target_id	length	eff_length	est_counts	tpm
XM_026478195.3	5023	4848.28	3.08219	0.345724
XM_026478196.3	6484	6309.28	0	0
XM_026478199.3	4589	4414.28	0.786101	0.096845
XM_026478200.3	4000	3825.28	281	39.9486
XM_026478202.3	21305	21130.3	0	0
XM_026478203.3	4061	3886.28	7.80881	1.09272
XM_026478206.2	939	764.278	0	0
XM_026478207.3	1835	1660.28	6	1.9653
XM_026478208.3	1465	1290.28	133	56.0566
XM_026478212.3	5507	5332.28	7.37597	0.752254
XM_026478213.3	1113	938.278	0	0
XM_026478215.3	1955	1780.28	0	0
XM_026478216.3	3721	3546.28	0	0
XM_026478217.3	1659	1484.28	18.5963	6.8135
XM_026478218.3	4039	3864.28	1	0.140731
XM_026478219.3	6333	6158.28	101	8.91909
XM_026478220.3	4558	4383.28	0	0
XM_026478221.1	1824	1649.28	0	0
XM_026478223.3	7229	7054.28	54.428	4.19593
XM_026478225.3	4249	4074.28	20.5174	2.73861
XM_026478230.1	882	707.278	0	0
XM_026478231.3	2913	2738.28	14.2185	2.82381
XM_026478232.3	4392	4217.28	134.464	17.3394
XM_026478237.3	4071	3896.28	62.0375	8.6589
XM_026478240.3	2392	2217.28	15.404	3.77808
XM_026478241.3	4790	4615.28	3.14442	0.370511
XM_026478243.3	7888	7713.28	22.9528	1.61829
XM_026478244.3	2279	2104.28	2.45155	0.633572
XM_026478256.3	15206	15031.3	3.3086	0.119703
XM_026478257.3	2506	2331.28	4.29712	1.0024
XM_026478258.3	2525	2350.28	0	0
XM_026478259.3	6504	6329.28	186.347	16.0113
XM_026478260.3	2509	2334.28	0	0
XM_026478261.3	2458	2283.28	27.7029	6.59819
XM_026478262.3	3255	3080.28	0	0
XM_026478263.3	2242	2067.28	7	1.84144
XM_026478265.3	5688	5513.28	3.82306	0.377103
XM_026478267.3	6675	6500.28	0	0
XM_026478270.3	1033	858.278	45	28.513
XM_026478271.3	1861	1686.28	64.0439	20.6541
XM_026478272.3	4162	3987.28	71.9561	9.81409
XM_026478273.3	930	755.278	122	87.8439
XM_026478274.3	1809	1634.28	1	0.332761
XM_026478276.3	5005	4830.28	0	0
XM_026478278.3	5047	4872.28	0	0
XM_026478279.3	5035	4860.28	0	0
XM_026478280.3	4894	4719.28	1.79331	0.206652
XM_026478282.3	8406	8231.28	0	0
XM_026478283.3	8394	8219.28	0	0
XM_026478284.3	8294	8119.28	41.4055	2.77332
XM_026478285.3	8279	8104.28	0	0
XM_026478290.3	4690	4515.28	4	0.481764
XM_026478291.3	7074	6899.28	55	4.33528
XM_026478292.3	6933	6758.28	0	0
XM_026478293.3	6961	6786.28	0	0
XM_026478295.3	6712	6537.28	0	0
XM_026478296.3	9714	9539.28	0	0
XM_026478297.3	4637	4462.28	0	0
XM_026478298.3	4580	4405.28	0	0
XM_026478299.3	9699	9524.28	0	0
XM_026478300.3	4622	4447.28	0	0
XM_026478303.3	9076	8901.28	5	0.305475
XM_026478308.3	9177	9002.28	12.1925	0.736544
XM_026478309.3	1777	1602.28	7	2.37585
XM_026478311.3	1579	1404.28	11.7023	4.53187
XM_026478312.3	2647	2472.28	7	1.53978
XM_026478313.3	513	338.411	0	0
XM_026478317.3	5855	5680.28	0	0
XM_026478318.3	3547	3372.28	32	5.16042
XM_026478320.3	8741	8566.28	0	0
XM_026478321.3	3804	3629.28	470	70.4265
XM_026478322.3	2471	2296.28	0	0
XM_026478323.3	2809	2634.28	0	0
XM_026478326.3	5940	5765.28	0	0
XM_026478327.3	2519	2344.28	0	0
XM_026478328.3	9165	8990.28	0	0
XM_026478329.3	6861	6686.28	4.1804e-05	3.4001e-06
XM_026478331.3	1885	1710.28	14	4.45164
XM_026478335.3	2818	2643.28	10	2.05739
XM_026478337.3	3820	3645.28	1	0.149186
XM_026478339.3	11121	10946.3	0	0
XM_026478340.3	11278	11103.3	13.4392	0.658235
XM_026478341.3	6045	5870.28	0	0
XM_026478347.3	3434	3259.28	0	0
XM_026478348.3	907	732.278	76	56.4412
XM_026478350.3	3299	3124.28	0	0
XM_026478352.3	1414	1239.28	1.2275e-08	5.38656e-09
XM_026478353.3	1391	1216.28	12	5.36546
XM_026478355.3	1613	1438.28	34	12.8557
XM_026478356.3	1219	1044.28	0	0
XM_026478358.3	1976	1801.28	21.8885	6.60837
XM_026478361.3	335	165.448	3.61392e-05	0.000118789
XM_026478362.3	1440	1265.28	3279	1409.33
XM_026478365.3	1806	1631.28	0	0
XM_026478366.3	2953	2778.28	7	1.37019
XM_026478368.3	1990	1815.28	8.32739	2.49474
XM_026478371.3	2783	2608.28	15.2773	3.1853
XM_026478372.3	2782	2607.28	30.7227	6.40813
XM_026478373.3	3090	2915.28	0	0
XM_026478374.3	2298	2123.28	0	0
XM_026478375.3	2175	2000.28	0	0
XM_026478376.3	1983	1808.28	0	0
XM_026478377.2	1899	1724.28	0	0
XM_026478378.2	1782	1607.28	0	0
XM_026478379.3	1764	1589.28	0	0
XM_026478380.3	605	430.33	33	41.7033
XM_026478382.3	1944	1769.28	12.8876	3.96128
XM_026478383.3	1914	1739.28	0	0
XM_026478386.3	2059	1884.28	30.474	8.79514
XM_026478387.3	5606	5431.28	0	0
XM_026478388.3	5437	5262.28	0	0
XM_026478389.3	4186	4011.28	9	1.22016
XM_026478391.3	7161	6986.28	268	20.8616
XM_026478392.3	4871	4696.28	11	1.27379
XM_026478393.3	2107	1932.28	5	1.40721
XM_026478394.3	3354	3179.28	4	0.684211
XM_026478396.3	1980	1805.28	66	19.8819
XM_026478397.3	1470	1295.28	3	1.25955
XM_026478400.3	5098	4923.28	0	0
XM_026478401.3	4206	4031.28	0	0
XM_026478403.2	1315	1140.28	0	0
XM_026478413.3	527	352.411	4758	7342.31
XM_026478414.3	5797	5622.28	0.00261229	0.000252678
XM_026478415.3	5787	5612.28	0	0
XM_026478417.3	5782	5607.28	0.0500119	0.00485042
XM_026478418.3	5772	5597.28	0	0
XM_026478419.3	5766	5591.28	1.17593	0.114374
XM_026478420.3	5757	5582.28	0	0
XM_026478421.3	5752	5577.28	18.7714	1.83035
XM_026478422.3	5742	5567.28	0	0
XM_026478423.3	14639	14464.3	191.848	7.21305
XM_026478424.3	12168	11993.3	217.582	9.86605
XM_026478426.3	2725	2550.28	6	1.27945
XM_026478427.3	3132	2957.28	0	0
XM_026478429.3	2934	2759.28	0	0
XM_026478431.2	1706	1531.28	0	0
XM_026478432.3	4236	4061.28	127.333	17.0505
XM_026478433.3	9958	9783.28	10	0.555871
XM_026478435.3	11864	11689.3	0.0153523	0.000714241
XM_026478436.3	11736	11561.3	0	0
XM_026478437.2	1170	995.278	2	1.09281
XM_026478438.3	3358	3183.28	4	0.683351
XM_026478440.3	11861	11686.3	0.020387	0.000948713
XM_026478443.3	1892	1717.28	26	8.23363
XM_026478445.2	996	821.278	0	0
XM_026478446.3	8351	8176.28	0	0
XM_026478448.3	8322	8147.28	0	0
XM_026478449.3	8343	8168.28	0	0
XM_026478450.3	8347	8172.28	0	0
XM_026478451.3	9211	9036.28	0	0
XM_026478452.3	9208	9033.28	15.5723	0.937486
XM_026478453.3	2394	2219.28	1094.77	268.267
XM_026478454.3	2401	2226.28	18.2348	4.4543
XM_026478455.2	4157	3982.28	2	0.273122
XM_026478456.3	3058	2883.28	126	23.7653
XM_026478458.3	18169	17994.3	209.139	6.32062
XM_026478459.3	17911	17736.3	0	0
XM_026478460.3	2874	2699.28	0	0
XM_026478461.3	5383	5208.28	150	15.6623
XM_026478462.3	2452	2277.28	59	14.0895
XM_026478463.3	6859	6684.28	31.5377	2.56587
XM_026478464.3	7383	7208.28	0	0
XM_026478465.3	7567	7392.28	0	0
XM_026478466.3	7394	7219.28	26.4897	1.99545
XM_026478467.3	7382	7207.28	0	0
XM_026478468.3	7283	7108.28	0	0
XM_026478469.3	7190	7015.28	0	0
XM_026478470.3	7223	7048.28	0	0
XM_026478471.3	3606	3431.28	0	0
XM_026478472.3	789	614.278	0	0
XM_026478473.3	1807	1632.28	0	0
XM_026478474.3	705	530.278	0	0
XM_026478476.3	2229	2054.28	30.4178	8.05244
XM_026478478.3	2422	2247.28	14	3.38789
XM_026478479.3	3922	3747.28	0.0165278	0.0023986
XM_026478480.3	3897	3722.28	26.9507	3.93749
XM_026478481.3	3784	3609.28	0	0
XM_026478482.3	3759	3584.28	14.0328	2.12913
XM_026478483.3	6695	6520.28	0.00312522	0.000260659
XM_026478485.3	6655	6480.28	2.80521	0.235413
XM_026478492.3	5348	5173.28	0	0
XM_026478494.3	29744	29569.3	185.867	3.41837
XM_026478495.3	4099	3924.28	0	0
XM_026478496.3	4071	3896.28	0	0
XM_026478508.2	1563	1388.28	0	0
XM_026478509.3	3378	3203.28	72	12.2235
XM_026478510.3	1249	1074.28	32	16.1991
XM_026478514.3	4197	4022.28	38	5.13772
XM_026478515.3	1793	1618.28	0	0
XM_026478517.3	3331	3156.28	0.518148	0.0892765
XM_026478518.3	3328	3153.28	1.48185	0.255565
XM_026478521.3	2895	2720.28	8.27562	1.65442
XM_026478522.3	804	629.278	24.7664	21.4033
XM_026478524.3	2946	2771.28	10.8253	2.12431
XM_026478527.3	2690	2515.28	1.17471	0.253983
XM_026478528.3	2552	2377.28	53.2764	12.1875
XM_026478529.3	2662	2487.28	9.72363	2.126
XM_026478531.3	1315	1140.28	123.141	58.7289
XM_026478532.3	714	539.278	58.2336	58.7245
XM_026478534.3	1354	1179.28	4.85863	2.24056
XM_026478535.3	3220	3045.28	65.0364	11.6142
XM_026478536.3	3226	3051.28	0	0
XM_026478539.3	752	577.278	598	563.346
XM_026478540.3	1929	1754.28	0	0
XM_026478541.3	5671	5496.28	0	0
XM_026478543.3	3350	3175.28	2	0.342536
XM_026478544.3	4146	3971.28	14.9988	2.05392
XM_026478545.3	8428	8253.28	2.20162	0.145069
XM_026478546.3	4180	4005.28	0.00121599	0.000165104
XM_026478548.3	4847	4672.28	0	0
XM_026478549.3	8569	8394.28	12	0.777421
XM_026478553.3	5480	5305.28	24.8988	2.55228
XM_026478554.3	8413	8238.28	16.4334	1.0848
XM_026478555.3	5414	5239.28	5.24259	0.544168
XM_026478556.3	6915	6740.28	0	0
XM_026478557.3	3410	3235.28	1.24682e-08	2.0958e-09
XM_026478564.3	10082	9907.28	13	0.713588
XM_026478565.3	1446	1271.28	42.2705	18.0824
XM_026478566.3	4481	4306.28	22	2.7783
XM_026478568.3	1447	1272.28	17.7295	7.57831
XM_026478569.3	1580	1405.28	0	0
XM_026478570.3	10374	10199.3	19.6643	1.0485
XM_026478572.3	14600	14425.3	46.5207	1.7538
XM_026478573.3	2048	1873.28	1	0.290306
XM_026478575.3	4220	4045.28	0	0
XM_026478577.3	4109	3934.28	0	0
XM_026478578.3	3990	3815.28	5.77705	0.823452
XM_026478583.3	3888	3713.28	0	0
XM_026478584.3	4007	3832.28	0	0
XM_026478585.3	10399	10224.3	0	0
XM_026478586.3	10271	10096.3	0	0
XM_026478587.3	10344	10169.3	0	0
XM_026478589.3	10096	9921.28	0	0
XM_026478592.3	8688	8513.28	588.692	37.6053
XM_026478593.3	1678	1503.28	0	0
XM_026478594.3	1877	1702.28	5	1.59734
XM_026478596.3	4810	4635.28	1.42309	0.166961
XM_026478597.3	1820	1645.28	61.5769	20.3534
XM_026478599.3	20719	20544.3	189.192	5.00807
XM_026478605.3	6295	6120.28	41	3.6431
XM_026478606.1	813	638.278	0	0
XM_026478608.3	3258	3083.28	15	2.64568
XM_026478609.1	2889	2714.28	0	0
XM_026478610.3	16630	16455.3	3.1298	0.103435
XM_026478611.2	1239	1064.28	2	1.02196
XM_026478612.2	1011	836.278	0	0
XM_026478613.3	16618	16443.3	7.00821	0.231781
XM_026478615.2	477	302.633	0	0
XM_026478616.3	866	691.278	0	0
XM_026478617.3	16613	16438.3	2.02197e-08	6.68924e-10
XM_026478618.3	16604	16429.3	0	0
XM_026478619.3	6465	6290.28	0	0
XM_026478620.3	5155	4980.28	0.000218637	2.38742e-05
XM_026478621.3	5149	4974.28	0	0
XM_026478622.3	5226	5051.28	42.3289	4.55717
XM_026478623.3	5138	4963.28	0	0
XM_026478624.3	5229	5054.28	0	0
XM_026478625.3	5233	5058.28	0	0
XM_026478626.3	5201	5026.28	0	0
XM_026478627.3	16588	16413.3	1.7399	0.0576486
XM_026478629.3	4929	4754.28	0	0
XM_026478630.3	16562	16387.3	0	0
XM_026478631.3	16453	16278.3	23	0.768383
XM_026478633.3	1072	897.278	1.91122	1.15836
XM_026478634.3	4866	4691.28	3.04619e-07	3.53121e-08
XM_026478635.3	4792	4617.28	13	1.53114
XM_026478636.3	16549	16374.3	0	0
XM_026478637.2	3923	3748.28	3.14819	0.45676
XM_026478639.3	7898	7723.28	7.83457	0.551661
XM_026478640.3	2896	2721.28	8.23951	1.6466
XM_026478641.3	1901	1726.28	12.5181	3.94354
XM_026478642.3	1253	1078.28	96	48.4171
XM_026478645.3	16531	16356.3	8.48058	0.281968
XM_026478647.3	2006	1831.28	7	2.07875
XM_026478648.3	7220	7045.28	10	0.771899
XM_026478649.3	13711	13536.3	43.5226	1.74854
XM_026478650.3	16498	16323.3	36.6603	1.22137
XM_026478651.3	1970	1795.28	440.949	133.572
XM_026478652.3	5439	5264.28	109.242	11.2852
XM_026478654.3	1958	1783.28	129.04	39.3518
XM_026478656.3	2908	2733.28	0	0
XM_026478658.3	843	668.278	0	0
XM_026478659.3	7402	7227.28	0	0
XM_026478660.3	455	280.866	0	0
XM_026478662.3	9669	9494.28	0	0
XM_026478663.3	9657	9482.28	0.249298	0.0142976
XM_026478664.3	9647	9472.28	0	0
XM_026478665.3	9692	9517.28	0	0
XM_026478666.3	9638	9463.28	0	0
XM_026478667.3	9631	9456.28	0	0
XM_026478669.3	9501	9326.28	0	0
XM_026478670.3	9469	9294.28	0	0
XM_026478671.3	9424	9249.28	0	0
XM_026478672.3	9357	9182.28	0	0
XM_026478673.3	8059	7884.28	0	0
XM_026478674.3	8023	7848.28	0	0
XM_026478675.3	7889	7714.28	74.9986	5.28708
XM_026478676.3	7855	7680.28	0.00144861	0.000102573
XM_026478678.3	13725	13550.3	126.95	5.09498
XM_026478679.3	3183	3008.28	0	0
XM_026478680.3	3171	2996.28	479.996	87.1192
XM_026478681.3	7162	6987.28	7.20735	0.560953
XM_026478682.3	7262	7087.28	0.000546295	4.19186e-05
XM_026478683.3	7160	6985.28	60.4956	4.70976
XM_026478685.3	3512	3337.28	85	13.8511
XM_026478686.3	2737	2562.28	7	1.4857
XM_026478687.3	3818	3643.28	81	12.0907
XM_026478689.3	1691	1516.28	75	26.8993
XM_026478690.3	1226	1051.28	0	0
XM_026478691.3	1588	1413.28	2	0.769593
XM_026478692.3	5228	5053.28	52.8435	5.68692
XM_026478693.3	5364	5189.28	38.1565	3.99871
XM_026478695.3	1355	1180.28	0	0
XM_026478696.3	5565	5390.28	12	1.21068
XM_026478697.3	9650	9475.28	42	2.41055
XM_026478703.3	3773	3598.28	196	29.6224
XM_026478705.3	9255	9080.28	25.857	1.54859
XM_026478707.3	3452	3277.28	67.0883	11.1325
XM_026478708.3	3227	3052.28	0	0
XM_026478710.3	2478	2303.28	0	0
XM_026478713.3	11262	11087.3	1.79842	0.0882116
XM_026478717.3	9030	8855.28	0	0
XM_026478719.3	3296	3121.28	44.0097	7.66786
XM_026478720.3	4448	4273.28	3.92179	0.499093
XM_026478721.3	3122	2947.28	0.000711937	0.000131365
XM_026478723.3	8345	8170.28	234.129	15.5839
XM_026478724.3	8904	8729.28	0	0
XM_026478726.3	13027	12852.3	0	0
XM_026478728.3	13088	12913.3	0	0
XM_026478731.3	8871	8696.28	38.0134	2.37718
XM_026478732.3	3683	3508.28	51	7.9056
XM_026478733.3	3244	3069.28	1	0.177183
XM_026478734.3	8021	7846.28	10	0.693098
XM_026478735.3	1187	1012.28	0	0
XM_026478736.3	912	737.278	77.5905	57.2316
XM_026478737.3	1186	1011.28	16.5439	8.89663
XM_026478738.3	8567	8392.28	0	0
XM_026478739.3	1006	831.278	0	0
XM_026478740.3	7106	6931.28	0	0
XM_026478742.3	3186	3011.28	2	0.361192
XM_026478748.3	8407	8232.28	0	0
XM_026478749.1	333	163.666	0	0
XM_026478750.3	6150	5975.28	2	0.182025
XM_026478754.2	3984	3809.28	0	0
XM_026478756.3	7104	6929.28	2.28681	0.179474
XM_026478757.1	1326	1151.28	0	0
XM_026478758.3	4272	4097.28	20.6924	2.74646
XM_026478759.3	381	208.466	0	0
XM_026478762.3	2951	2776.28	17	3.33
XM_026478765.2	645	470.33	0	0
XM_026478766.3	1119	944.278	0	0
XM_026478767.2	3327	3152.28	0	0
XM_026478768.2	414	240.443	0	0
XM_026478769.3	4217	4042.28	0	0
XM_026478771.3	3942	3767.28	119	17.1782
XM_026478772.2	906	731.278	0	0
XM_026478773.3	2942	2767.28	0	0
XM_026478774.3	4138	3963.28	0	0
XM_026478775.3	4763	4588.28	0	0
XM_026478777.3	4724	4549.28	5.05629e-08	6.04433e-09
XM_026478782.3	2580	2405.28	0	0
XM_026478783.3	4086	3911.28	0	0
XM_026478784.3	2807	2632.28	0	0
XM_026478785.3	2475	2300.28	12	2.837
XM_026478786.3	5747	5572.28	0	0
XM_026478789.3	4069	3894.28	0	0
XM_026478790.3	2857	2682.28	1	0.202747
XM_026478791.3	3934	3759.28	0	0
XM_026478792.3	3896	3721.28	0	0
XM_026478793.3	3568	3393.28	12.0417	1.92987
XM_026478799.3	4099	3924.28	35.6743	4.94373
XM_026478800.3	2519	2344.28	66	15.3106
XM_026478801.3	2249	2074.28	77.7854	20.3934
XM_026478802.3	1966	1791.28	48.1583	14.6206
XM_026478803.3	9602	9427.28	6.47306	0.373406
XM_026478805.3	9512	9337.28	8.93083	0.520152
XM_026478806.3	9673	9498.28	23.3413	1.33641
XM_026478807.3	4288	4113.28	129.048	17.0617
XM_026478808.3	2423	2248.28	13.2397	3.20248
XM_026478809.3	2154	1979.28	3.44294	0.945979
XM_026478810.3	6086	5911.28	4	0.367991
XM_026478811.3	2973	2798.28	18	3.49816
XM_026478812.3	3879	3704.28	132.943	19.5174
XM_026478813.3	3065	2890.28	0	0
XM_026478814.3	6841	6666.28	0	0
XM_026478815.3	6549	6374.28	169.675	14.4759
XM_026478816.3	6690	6515.28	0	0
XM_026478817.3	6546	6371.28	88.3246	7.539
XM_026478819.3	5356	5181.28	7	0.734716
XM_026478820.2	1374	1199.28	0	0
XM_026478822.3	1318	1143.28	0	0
XM_026478823.3	1287	1112.28	10.7629	5.2623
XM_026478825.3	2266	2091.28	4.08127	1.06131
XM_026478828.3	1153	978.278	0	0
XM_026478831.3	599	424.33	5.15225	6.60316
XM_026478832.3	905	730.278	0	0
XM_026478836.3	977	802.278	0	0
XM_026478837.3	5261	5086.28	0	0
XM_026478838.3	5829	5654.28	3.78384	0.363927
XM_026478839.3	5257	5082.28	10.2167	1.09323
XM_026478840.3	5258	5083.28	0	0
XM_026478841.3	5247	5072.28	0	0
XM_026478843.3	8572	8397.28	0	0
XM_026478844.3	3605	3430.28	0.0215564	0.00341748
XM_026478845.3	3586	3411.28	9.97844	1.59076
XM_026478846.3	2077	1902.28	22.9748	6.56805
XM_026478847.3	4119	3944.28	15	2.06815
XM_026478848.3	2925	2750.28	0	0
XM_026478849.3	1723	1548.28	1	0.351245
XM_026478851.3	7620	7445.28	124.958	9.12726
XM_026478852.3	6474	6299.28	1.955e-06	1.68777e-07
XM_026478854.3	1340	1165.28	23.2159	10.8346
XM_026478855.2	1377	1202.28	0	0
XM_026478856.2	1224	1049.28	0	0
XM_026478857.3	1388	1213.28	0	0
XM_026478858.3	2408	2233.28	0	0
XM_026478860.3	2357	2182.28	0	0
XM_026478861.3	3262	3087.28	0	0
XM_026478862.3	3154	2979.28	181	33.0389
XM_026478863.3	4966	4791.28	0	0
XM_026478864.3	3380	3205.28	11	1.86632
XM_026478868.3	3421	3246.28	0	0
XM_026478869.3	3237	3062.28	0	0
XM_026478870.3	3768	3593.28	0	0
XM_026478871.3	8703	8528.28	60.1082	3.83293
XM_026478872.3	12940	12765.3	0.104747	0.0044624
XM_026478873.3	12888	12713.3	9.52819	0.407579
XM_026478874.3	12885	12710.3	12.3671	0.529139
XM_026478875.3	1936	1761.28	0	0
XM_026478876.3	1516	1341.28	7.26538	2.94576
XM_026478877.3	8997	8822.28	34.0859	2.10113
XM_026478878.3	3666	3491.28	8.8557	1.37942
XM_026478883.3	3991	3816.28	1.57185	0.223991
XM_026478885.3	2574	2399.28	0	0
XM_026478889.3	1440	1265.28	15	6.44709
XM_026478890.3	1231	1056.28	22	11.3267
XM_026478891.3	4825	4650.28	11.2042	1.31027
XM_026478892.3	2149	1974.28	42	11.5691
XM_026478893.3	4699	4524.28	21	2.52423
XM_026478900.3	1602	1427.28	0	0
XM_026478901.2	466	291.752	829	1545.25
XM_026478902.3	4197	4022.28	14.9938	2.02721
XM_026478903.3	4158	3983.28	8.00619	1.09306
XM_026478904.3	1437	1262.28	19	8.18573
XM_026478905.3	5543	5368.28	20.5406	2.08083
XM_026478906.3	419	245.298	270	598.589
XM_026478908.3	917	742.278	0	0
XM_026478910.3	5379	5204.28	53.4594	5.58628
XM_026478912.3	6944	6769.28	0.989204	0.0794698
XM_026478918.3	978	803.278	0	0
XM_026478919.3	1758	1583.28	0	0
XM_026478920.3	3669	3494.28	2	0.311266
XM_026478921.3	7327	7152.28	61.2945	4.66053
XM_026478922.3	7143	6968.28	44.0466	3.43752
XM_026478923.3	1213	1038.28	0	0
XM_026478924.2	771	596.278	0	0
XM_026478925.3	1943	1768.28	6	1.84527
XM_026478926.3	1181	1006.28	0	0
XM_026478931.3	1195	1020.28	0	0
XM_026478934.3	2087	1912.28	4	1.13754
XM_026478936.3	1263	1088.28	64	31.9815
XM_026478937.3	1094	919.278	0	0
XM_026478945.3	3942	3767.28	84.2522	12.1622
XM_026478946.3	1150	975.278	0	0
XM_026478948.2	1408	1233.28	0	0
XM_026478950.3	3857	3682.28	0	0
XM_026478952.3	962	787.278	123	84.9641
XM_026478953.3	1013	838.278	19	12.3261
XM_026478954.3	2120	1945.28	32	8.94596
XM_026478955.3	1879	1704.28	0	0
XM_026478956.3	5385	5210.28	13.0122	1.35815
XM_026478961.3	5314	5139.28	0	0
XM_026478965.3	4789	4614.28	10.4872	1.23598
XM_026478967.3	5157	4982.28	20	2.18303
XM_026478969.3	5142	4967.28	5.0206	0.549662
XM_026478970.3	9266	9091.28	2.9794	0.178222
XM_026478971.3	7460	7285.28	79.4245	5.9288
XM_026478972.3	5259	5084.28	0	0
XM_026478973.3	4642	4467.28	0	0
XM_026478975.3	3945	3770.28	4	0.576959
XM_026478977.3	2907	2732.28	0	0
XM_026478979.3	7990	7815.28	69.9999	4.87093
XM_026478981.3	7853	7678.28	7.35141e-05	5.20674e-06
XM_026478983.3	3384	3209.28	190	32.1962
XM_026478988.3	2076	1901.28	0	0
XM_026478989.3	2073	1898.28	0	0
XM_026478990.3	1965	1790.28	0	0
XM_026478991.3	5384	5209.28	6	0.626372
XM_026478993.3	5104	4929.28	0	0
XM_026478995.3	3739	3564.28	0	0
XM_026478996.3	3317	3142.28	50.7553	8.78406
XM_026478997.3	5174	4999.28	44.5215	4.84307
XM_026478998.2	1197	1022.28	0	0
XM_026478999.3	2694	2519.28	320	69.0768
XM_026479000.3	12188	12013.3	1.91538	0.0867067
XM_026479003.3	12403	12228.3	1	0.0444727
XM_026479004.3	7343	7168.28	37.8385	2.87063
XM_026479006.3	3130	2955.28	0	0
XM_026479007.3	1349	1174.28	13.5217	6.2621
XM_026479009.3	1372	1197.28	0	0
XM_026479011.3	1208	1033.28	0	0
XM_026479012.3	1248	1073.28	0	0
XM_026479013.3	970	795.278	0	0
XM_026479016.3	4344	4169.28	8.94637	1.16693
XM_026479018.3	6434	6259.28	0	0
XM_026479019.3	6280	6105.28	12	1.06889
XM_026479020.3	1023	848.278	52.1972	33.4632
XM_026479022.3	7867	7692.28	0	0
XM_026479024.3	2943	2768.28	13.0739	2.56835
XM_026479026.3	1282	1107.28	1.55269e-06	7.62582e-07
XM_026479027.3	1260	1085.28	0	0
XM_026479028.3	1266	1091.28	15	7.47506
XM_026479029.3	2364	2189.28	6	1.49042
XM_026479030.2	267	107.706	0	0
XM_026479031.3	2160	1985.28	0	0
XM_026479033.3	2077	1902.28	1	0.285881
