target_id	length	eff_length	est_counts	tpm
XM_026478685.3	3512	3346.56	52	7.91206
XM_026478686.3	2737	2571.56	15	2.97016
XM_026478687.3	3818	3652.56	123	17.1472
XM_026478689.3	1691	1525.56	61	20.3604
XM_026478690.3	1226	1060.56	2	0.960242
XM_026478691.3	1588	1422.56	0	0
XM_026478692.3	5228	5062.56	85.8202	8.63185
XM_026478693.3	5364	5198.56	31.1798	3.05405
XM_026478695.3	1355	1189.56	1	0.428055
XM_026478696.3	5565	5399.56	17	1.60315
XM_026478697.3	9650	9484.56	36.7618	1.97363
XM_026478703.3	3773	3607.56	306	43.1909
XM_026478705.3	9255	9089.56	23.3759	1.30951
XM_026478707.3	3452	3286.56	10.3412	1.6022
XM_026478708.3	3227	3061.56	0	0
XM_026478710.3	2478	2312.56	0	0
XM_026478713.3	11262	11096.6	3.67676	0.168718
XM_026478717.3	9030	8864.56	0	0
XM_026478719.3	3296	3130.56	69.1474	11.2471
XM_026478720.3	4448	4282.56	9.30511	1.10638
XM_026478721.3	3122	2956.56	0	0
XM_026478723.3	8345	8179.56	266.422	16.5854
XM_026478724.3	8904	8738.56	0	0
XM_026478726.3	13027	12861.6	0	0
XM_026478728.3	13088	12922.6	0	0
XM_026478731.3	8871	8705.56	3.38993	0.19828
XM_026478732.3	3683	3517.56	96	13.8968
XM_026478733.3	3244	3078.56	3	0.496202
XM_026478734.3	8021	7855.56	10	0.648198
XM_026478735.3	1187	1021.56	0	0
XM_026478736.3	912	746.631	8.09003e-08	5.51732e-08
XM_026478737.3	1186	1020.56	38.8407	19.3792
XM_026478738.3	8567	8401.56	0	0
XM_026478739.3	1006	840.556	0	0
XM_026478740.3	7106	6940.56	0	0
XM_026478742.3	3186	3020.56	0	0
XM_026478748.3	8407	8241.56	0	0
XM_026478749.1	333	171.886	0	0
XM_026478750.3	6150	5984.56	2	0.17017
XM_026478754.2	3984	3818.56	0	0
XM_026478756.3	7104	6938.56	0.927518	0.0680671
XM_026478757.1	1326	1160.56	0	0
XM_026478758.3	4272	4106.56	20.4093	2.53066
XM_026478759.3	381	218.052	0	0
XM_026478762.3	2951	2785.56	22.2163	4.06111
XM_026478765.2	645	479.809	0	0
XM_026478766.3	1119	953.556	0	0
XM_026478767.2	3327	3161.56	0	0
XM_026478768.2	414	250.023	0	0
XM_026478769.3	4217	4051.56	1	0.125679
XM_026478771.3	3942	3776.56	160	21.5729
XM_026478772.2	906	740.631	0	0
XM_026478773.3	2942	2776.56	0	0
XM_026478774.3	4138	3972.56	0	0
XM_026478775.3	4763	4597.56	0.000935417	0.000103601
XM_026478777.3	4724	4558.56	77.2593	8.62995
XM_026478782.3	2580	2414.56	0	0
XM_026478783.3	4086	3920.56	13.9416	1.81072
XM_026478784.3	2807	2641.56	15	2.89145
XM_026478785.3	2475	2309.56	6.89199e-06	1.5195e-06
XM_026478786.3	5747	5581.56	0	0
XM_026478789.3	4069	3903.56	8.44528	1.10164
XM_026478790.3	2857	2691.56	0	0
XM_026478791.3	3934	3768.56	20.566	2.77881
XM_026478792.3	3896	3730.56	0	0
XM_026478793.3	3568	3402.56	0.43405	0.0649559
XM_026478799.3	4099	3933.56	0.776195	0.100478
XM_026478800.3	2519	2353.56	102	22.0678
XM_026478801.3	2249	2083.56	127.946	31.2685
XM_026478802.3	1966	1800.56	57.842	16.3576
XM_026478803.3	9602	9436.56	0	0
XM_026478805.3	9512	9346.56	70	3.81356
XM_026478806.3	9673	9507.56	0	0
XM_026478807.3	4288	4122.56	81.0047	10.0052
XM_026478808.3	2423	2257.56	41.3627	9.32942
XM_026478809.3	2154	1988.56	0	0
XM_026478810.3	6086	5920.56	1	0.0860046
XM_026478811.3	2973	2807.56	29.8134	5.40714
XM_026478812.3	3879	3713.56	103.56	14.1999
XM_026478813.3	3065	2899.56	6.18659	1.08644
XM_026478814.3	6841	6675.56	14.1689	1.08077
XM_026478815.3	6549	6383.56	427.607	34.1088
XM_026478816.3	6690	6524.56	0	0
XM_026478817.3	6546	6380.56	36.2238	2.89081
XM_026478819.3	5356	5190.56	3	0.294301
XM_026478820.2	1374	1208.56	0	0
XM_026478822.3	1318	1152.56	0	0
XM_026478823.3	1287	1121.56	5.84424	2.65333
XM_026478825.3	2266	2100.56	6.9357	1.68128
XM_026478828.3	1153	987.556	0	0
XM_026478831.3	599	433.809	3.81956	4.48331
XM_026478832.3	905	739.631	0	0
XM_026478836.3	977	811.556	0	0
XM_026478837.3	5261	5095.56	1.86662	0.18653
XM_026478838.3	5829	5663.56	1.15506	0.103848
XM_026478839.3	5257	5091.56	44.6156	4.46191
XM_026478840.3	5258	5092.56	0.000988495	9.88378e-05
XM_026478841.3	5247	5081.56	2.41626e-05	2.4212e-06
XM_026478843.3	8572	8406.56	0	0
XM_026478844.3	3605	3439.56	0.0177719	0.00263097
XM_026478845.3	3586	3420.56	27.9822	4.16553
XM_026478846.3	2077	1911.56	28.1055	7.48667
XM_026478847.3	4119	3953.56	18	2.3183
XM_026478848.3	2925	2759.56	1	0.184521
XM_026478849.3	1723	1557.56	4	1.30768
XM_026478851.3	7620	7454.56	355.231	24.2646
XM_026478852.3	6474	6308.56	0	0
XM_026478854.3	1340	1174.56	0	0
XM_026478855.2	1377	1211.56	0	0
XM_026478856.2	1224	1058.56	0	0
XM_026478857.3	1388	1222.56	4	1.666
XM_026478858.3	2408	2242.56	2	0.45412
XM_026478860.3	2357	2191.56	0	0
XM_026478861.3	3262	3096.56	43.9751	7.23123
XM_026478862.3	3154	2988.56	91.0249	15.509
XM_026478863.3	4966	4800.56	0	0
XM_026478864.3	3380	3214.56	32.6318	5.16898
XM_026478868.3	3421	3255.56	0	0
XM_026478869.3	3237	3071.56	0	0
XM_026478870.3	3768	3602.56	14.5411	2.05527
XM_026478871.3	8703	8537.56	62.4035	3.72186
XM_026478872.3	12940	12774.6	0.054068	0.00215516
XM_026478873.3	12888	12722.6	12.2233	0.489214
XM_026478874.3	12885	12719.6	16.7226	0.669448
XM_026478875.3	1936	1770.56	4.21561	1.21237
XM_026478876.3	1516	1350.56	11.1104	4.18891
XM_026478877.3	8997	8831.56	51.6301	2.9768
XM_026478878.3	3666	3500.56	5.45894	0.794065
XM_026478883.3	3991	3825.56	7.87037	1.04757
XM_026478885.3	2574	2408.56	0	0
XM_026478889.3	1440	1274.56	20	7.99016
XM_026478890.3	1231	1065.56	40	19.1147
XM_026478891.3	4825	4659.56	10	1.0928
XM_026478892.3	2149	1983.56	47	12.0653
XM_026478893.3	4699	4533.56	4	0.449268
XM_026478900.3	1602	1436.56	0	0
XM_026478901.2	466	301.385	945	1596.6
XM_026478902.3	4197	4031.56	0	0
XM_026478903.3	4158	3992.56	39	4.97391
XM_026478904.3	1437	1271.56	13	5.20586
XM_026478905.3	5543	5377.56	32.79	3.10485
XM_026478906.3	419	254.896	235	469.449
XM_026478908.3	917	751.631	0	0
XM_026478910.3	5379	5213.56	45.21	4.41555
XM_026478912.3	6944	6778.56	67	5.03294
XM_026478918.3	978	812.556	0	0
XM_026478919.3	1758	1592.56	0	0
XM_026478920.3	3669	3503.56	0	0
XM_026478921.3	7327	7161.56	141.431	10.0559
XM_026478922.3	7143	6977.56	0	0
XM_026478923.3	1213	1047.56	0	0
XM_026478924.2	771	605.704	0	0
XM_026478925.3	1943	1777.56	13	3.72396
XM_026478926.3	1181	1015.56	0	0
XM_026478931.3	1195	1029.56	16.9271	8.37177
XM_026478934.3	2087	1921.56	1	0.264991
XM_026478936.3	1263	1097.56	49	22.7328
XM_026478937.3	1094	928.556	0	0
XM_026478945.3	3942	3776.56	39	5.25839
XM_026478946.3	1150	984.556	0	0
XM_026478948.2	1408	1242.56	0	0
XM_026478950.3	3857	3691.56	0	0
XM_026478952.3	962	796.556	114	72.8741
XM_026478953.3	1013	847.556	0.0728981	0.0437958
XM_026478954.3	2120	1954.56	20.027	5.21739
XM_026478955.3	1879	1713.56	4.97296	1.47775
XM_026478956.3	5385	5219.56	16.289	1.58907
XM_026478961.3	5314	5148.56	0	0
XM_026478965.3	4789	4623.56	0	0
XM_026478967.3	5157	4991.56	35.6528	3.63699
XM_026478969.3	5142	4976.56	14.4435	1.47784
XM_026478970.3	9266	9100.56	1.55651	0.08709
XM_026478971.3	7460	7294.56	100.186	6.99346
XM_026478972.3	5259	5093.56	0	0
XM_026478973.3	4642	4476.56	0	0
XM_026478975.3	3945	3779.56	0	0
XM_026478977.3	2907	2741.56	2	0.371464
XM_026478979.3	7990	7824.56	57.0868	3.71501
XM_026478981.3	7853	7687.56	18.9132	1.25274
XM_026478983.3	3384	3218.56	182	28.7935
XM_026478988.3	2076	1910.56	0	0
XM_026478989.3	2073	1907.56	0	0
XM_026478990.3	1965	1799.56	0	0
XM_026478991.3	5384	5218.56	56	5.46414
XM_026478993.3	5104	4938.56	18.908	1.94953
XM_026478995.3	3739	3573.56	0	0
XM_026478996.3	3317	3151.56	88.1165	14.2369
XM_026478997.3	5174	5008.56	42.3888	4.30946
XM_026478998.2	1197	1031.56	0	0
XM_026478999.3	2694	2528.56	694	139.756
XM_026479000.3	12188	12022.6	1.76508	0.0747569
XM_026479003.3	12403	12237.6	0	0
XM_026479004.3	7343	7177.56	59.4079	4.21456
XM_026479006.3	3130	2964.56	1.54243	0.26493
XM_026479007.3	1349	1183.56	0	0
XM_026479009.3	1372	1206.56	0	0
XM_026479011.3	1208	1042.56	20.4576	9.99169
XM_026479012.3	1248	1082.56	0	0
XM_026479013.3	970	804.556	0	0
XM_026479016.3	4344	4178.56	27.3935	3.33815
XM_026479018.3	6434	6268.56	12	0.974761
XM_026479019.3	6280	6114.56	0	0
XM_026479020.3	1023	857.556	56.4692	33.53
XM_026479022.3	7867	7701.56	11.9862	0.792479
XM_026479024.3	2943	2777.56	10.9633	2.00984
XM_026479026.3	1282	1116.56	0	0
XM_026479027.3	1260	1094.56	11.9916	5.57858
XM_026479028.3	1266	1100.56	0.00838724	0.00388053
XM_026479029.3	2364	2198.56	3	0.694813
XM_026479030.2	267	113.883	1	4.47122
XM_026479031.3	2160	1994.56	0	0
