target_id	length	eff_length	est_counts	tpm
XM_026478262.3	3255	3084.16	15.5898	3.72472
XM_026478263.3	2242	2071.16	3	1.06733
XM_026478265.3	5688	5517.16	8.46457	1.13052
XM_026478267.3	6675	6504.16	25.431	2.88112
XM_026478270.3	1033	862.159	30	25.6403
XM_026478271.3	1861	1690.16	45.0223	19.6286
XM_026478272.3	4162	3991.16	40.4235	7.46317
XM_026478273.3	930	759.159	316	306.721
XM_026478274.3	1809	1638.16	2	0.899628
XM_026478276.3	5005	4834.16	0	0
XM_026478278.3	5047	4876.16	0	0
XM_026478279.3	5035	4864.16	0	0
XM_026478280.3	4894	4723.16	0	0
XM_026478282.3	8406	8235.16	4.86545	0.435351
XM_026478283.3	8394	8223.16	24.4448	2.19047
XM_026478284.3	8294	8123.16	0	0
XM_026478285.3	8279	8108.16	0	0
XM_026478290.3	4690	4519.16	7	1.14138
XM_026478291.3	7074	6903.16	35	3.73602
XM_026478292.3	6933	6762.16	0	0
XM_026478293.3	6961	6790.16	1.15654e-05	1.25508e-06
XM_026478295.3	6712	6541.16	0	0
XM_026478296.3	9714	9543.16	0	0
XM_026478297.3	4637	4466.16	3.10528e-05	5.12337e-06
XM_026478298.3	4580	4409.16	46.4956	7.77043
XM_026478299.3	9699	9528.16	0	0
XM_026478300.3	4622	4451.16	5.18954e-08	8.59103e-09
XM_026478303.3	9076	8905.16	8.752	0.724194
XM_026478308.3	9177	9006.16	16.4838	1.34867
XM_026478309.3	1777	1606.16	36	16.5159
XM_026478311.3	1579	1408.16	20.5357	10.746
XM_026478312.3	2647	2476.16	1	0.297585
XM_026478313.3	513	342.706	0	0
XM_026478317.3	5855	5684.16	113	14.6488
XM_026478318.3	3547	3376.16	16	3.4921
XM_026478320.3	8741	8570.16	0	0
XM_026478321.3	3804	3633.16	412	83.5607
XM_026478322.3	2471	2300.16	0	0
XM_026478323.3	2809	2638.16	0	0
XM_026478326.3	5940	5769.16	0	0
XM_026478327.3	2519	2348.16	0	0
XM_026478328.3	9165	8994.16	0.000109972	9.00974e-06
XM_026478329.3	6861	6690.16	0	0
XM_026478331.3	1885	1714.16	11.9757	5.14799
XM_026478335.3	2818	2647.16	216	60.1261
XM_026478337.3	3820	3649.16	0	0
XM_026478339.3	11121	10950.2	0	0
XM_026478340.3	11278	11107.2	0	0
XM_026478341.3	6045	5874.16	0	0
XM_026478347.3	3434	3263.16	0	0
XM_026478348.3	907	736.159	67	67.0644
XM_026478350.3	3299	3128.16	0	0
XM_026478352.3	1414	1243.16	1.05185e-08	6.23473e-09
XM_026478353.3	1391	1220.16	10	6.0391
XM_026478355.3	1613	1442.16	2.76645	1.41351
XM_026478356.3	1219	1048.16	8.23355	5.78827
XM_026478358.3	1976	1805.16	26	10.6132
XM_026478361.3	335	170.705	0	0
XM_026478362.3	1440	1269.16	1093	634.59
XM_026478365.3	1806	1635.16	0	0
XM_026478366.3	2953	2782.16	10	2.64854
XM_026478368.3	1990	1819.16	8.5305	3.45535
XM_026478371.3	2783	2612.16	12.6589	3.57097
XM_026478372.3	2782	2611.16	19.3411	5.45804
XM_026478373.3	3090	2919.16	0	0
XM_026478374.3	2298	2127.16	0	0
XM_026478375.3	2175	2004.16	0	0
XM_026478376.3	1983	1812.16	0	0
XM_026478377.2	1899	1728.16	0	0
XM_026478378.2	1782	1611.16	0	0
XM_026478379.3	1764	1593.16	0	0
XM_026478380.3	605	434.259	2	3.39367
XM_026478382.3	1944	1773.16	12.7218	5.28678
XM_026478383.3	1914	1743.16	0	0
XM_026478386.3	2059	1888.16	27.9072	10.891
XM_026478387.3	5606	5435.16	19	2.57591
XM_026478388.3	5437	5266.16	0	0
XM_026478389.3	4186	4015.16	9	1.65169
XM_026478391.3	7161	6990.16	111	11.7011
XM_026478392.3	4871	4700.16	0	0
XM_026478393.3	2107	1936.16	0	0
XM_026478394.3	3354	3183.16	4	0.925957
XM_026478396.3	1980	1809.16	58	23.6233
XM_026478397.3	1470	1299.16	2	1.13438
XM_026478400.3	5098	4927.16	38.2907	5.72646
XM_026478401.3	4206	4035.16	6	1.09567
XM_026478403.2	1315	1144.16	0	0
XM_026478413.3	527	356.533	632	1306.19
XM_026478414.3	5797	5626.16	0	0
XM_026478415.3	5787	5616.16	0	0
XM_026478417.3	5782	5611.16	0	0
XM_026478418.3	5772	5601.16	0	0
XM_026478419.3	5766	5595.16	0	0
XM_026478420.3	5757	5586.16	0	0
XM_026478421.3	5752	5581.16	0.603808	0.0797193
XM_026478422.3	5742	5571.16	4.39619	0.58146
XM_026478423.3	14639	14468.2	24.1606	1.23051
XM_026478424.3	12168	11997.2	20.9657	1.28772
XM_026478426.3	2725	2554.16	0	0
XM_026478427.3	3132	2961.16	0	0
XM_026478429.3	2934	2763.16	0	0
XM_026478431.2	1706	1535.16	0	0
XM_026478432.3	4236	4065.16	146.676	26.5871
XM_026478433.3	9958	9787.16	6	0.451735
XM_026478435.3	11864	11693.2	1.12518e-08	7.09056e-10
XM_026478436.3	11736	11565.2	0	0
XM_026478437.2	1170	999.159	0	0
XM_026478438.3	3358	3187.16	56	12.9471
XM_026478440.3	11861	11690.2	34.5326	2.1767
XM_026478443.3	1892	1721.16	3	1.28437
XM_026478445.2	996	825.159	0	0
XM_026478446.3	8351	8180.16	0	0
XM_026478448.3	8322	8151.16	0	0
XM_026478449.3	8343	8172.16	0	0
XM_026478450.3	8347	8176.16	0	0
XM_026478451.3	9211	9040.16	4.1154	0.335448
XM_026478452.3	9208	9037.16	5.94267	0.48455
XM_026478453.3	2394	2223.16	21.3426	7.074
XM_026478454.3	2401	2230.16	0.657441	0.217225
XM_026478455.2	4157	3986.16	1	0.184856
XM_026478456.3	3058	2887.16	137	34.9654
XM_026478458.3	18169	17998.2	119.199	4.88017
XM_026478459.3	17911	17740.2	0	0
XM_026478460.3	2874	2703.16	21.2581	5.79483
XM_026478461.3	5383	5212.16	451	63.76
XM_026478462.3	2452	2281.16	52.66	17.0104
XM_026478463.3	6859	6688.16	65.2053	7.18399
XM_026478464.3	7383	7212.16	11.5105	1.17603
XM_026478465.3	7567	7396.16	0	0
XM_026478466.3	7394	7223.16	0	0
XM_026478467.3	7382	7211.16	0	0
XM_026478468.3	7283	7112.16	0	0
XM_026478469.3	7190	7019.16	0	0
XM_026478470.3	7223	7052.16	0	0
XM_026478471.3	3606	3435.16	0	0
XM_026478472.3	789	618.159	0	0
XM_026478473.3	1807	1636.16	0	0
XM_026478474.3	705	534.159	0	0
XM_026478476.3	2229	2058.16	33.0161	11.8205
XM_026478478.3	2422	2251.16	12	3.92793
XM_026478479.3	3922	3751.16	0.00426585	0.000837972
XM_026478480.3	3897	3726.16	6.99573	1.38344
XM_026478481.3	3784	3613.16	0	0
XM_026478482.3	3759	3588.16	0	0
XM_026478483.3	6695	6524.16	0.0322887	0.00364682
XM_026478485.3	6655	6484.16	29.2224	3.32086
XM_026478492.3	5348	5177.16	10.4275	1.48415
XM_026478494.3	29744	29573.2	118.748	2.95881
XM_026478495.3	4099	3928.16	0	0
XM_026478496.3	4071	3900.16	0	0
XM_026478508.2	1563	1392.16	0	0
XM_026478509.3	3378	3207.16	3.09049	0.710062
XM_026478510.3	1249	1078.16	45	30.7552
XM_026478514.3	4197	4026.16	6.39804	1.17097
XM_026478515.3	1793	1622.16	34.3519	15.6044
XM_026478517.3	3331	3160.16	76.4682	17.8304
XM_026478518.3	3328	3157.16	19.4519	4.53999
XM_026478521.3	2895	2724.16	25.6929	6.94977
XM_026478522.3	804	633.159	7.75661	9.02709
XM_026478524.3	2946	2775.16	21	5.57597
XM_026478527.3	2690	2519.16	0	0
XM_026478528.3	2552	2381.16	117	36.2065
XM_026478529.3	2662	2491.16	0	0
XM_026478531.3	1315	1144.16	0	0
XM_026478532.3	714	543.159	22.2434	30.1761
XM_026478534.3	1354	1183.16	0	0
XM_026478535.3	3220	3049.16	0	0
XM_026478536.3	3226	3055.16	10.778	2.59951
XM_026478539.3	752	581.159	79	100.166
XM_026478540.3	1929	1758.16	1	0.419113
XM_026478541.3	5671	5500.16	6	0.803832
XM_026478543.3	3350	3179.16	0	0
XM_026478544.3	4146	3975.16	0	0
XM_026478545.3	8428	8257.16	129.001	11.512
XM_026478546.3	4180	4009.16	14.1574	2.60207
XM_026478548.3	4847	4676.16	9.84263	1.551
XM_026478549.3	8569	8398.16	12	1.0529
XM_026478553.3	5480	5309.16	15.5834	2.16285
XM_026478554.3	8413	8242.16	0.0768248	0.0068683
XM_026478555.3	5414	5243.16	0	0
XM_026478556.3	6915	6744.16	0.00130388	0.000142462
XM_026478557.3	3410	3239.16	21.1656	4.81491
XM_026478564.3	10082	9911.16	60	4.46083
XM_026478565.3	1446	1275.16	10.8302	6.25837
XM_026478566.3	4481	4310.16	40	6.83842
XM_026478568.3	1447	1276.16	4.54738	2.6257
XM_026478569.3	1580	1409.16	0	0
XM_026478570.3	10374	10203.2	61.1518	4.41635
XM_026478572.3	14600	14429.2	3.47144	0.177279
XM_026478573.3	2048	1877.16	0	0
XM_026478575.3	4220	4049.16	0	0
XM_026478577.3	4109	3938.16	0	0
XM_026478578.3	3990	3819.16	0	0
XM_026478583.3	3888	3717.16	0	0
XM_026478584.3	4007	3836.16	0	0
XM_026478585.3	10399	10228.2	2.48379e-08	1.7894e-09
XM_026478586.3	10271	10100.2	1.2169e-07	8.87799e-09
XM_026478587.3	10344	10173.2	1.50468	0.108987
XM_026478589.3	10096	9925.16	0	0
XM_026478592.3	8688	8517.16	85.0966	7.36218
XM_026478593.3	1678	1507.16	0	0
XM_026478594.3	1877	1706.16	0	0
XM_026478596.3	4810	4639.16	11.6697	1.85357
XM_026478597.3	1820	1649.16	17.3303	7.74343
XM_026478599.3	20719	20548.2	213.019	7.63898
XM_026478605.3	6295	6124.16	0	0
XM_026478606.1	813	642.159	0	0
XM_026478608.3	3258	3087.16	0	0
XM_026478609.1	2889	2718.16	0	0
XM_026478610.3	16630	16459.2	2.0578e-07	9.21264e-09
XM_026478611.2	1239	1068.16	0	0
XM_026478612.2	1011	840.159	0	0
XM_026478613.3	16618	16447.2	2.77205e-05	1.24193e-06
XM_026478615.2	477	307.19	0	0
XM_026478616.3	866	695.159	0	0
XM_026478617.3	16613	16442.2	1.15713	0.0518575
XM_026478618.3	16604	16433.2	9.37689e-05	4.20462e-06
XM_026478619.3	6465	6294.16	0	0
XM_026478620.3	5155	4984.16	0	0
XM_026478621.3	5149	4978.16	18	2.66436
XM_026478622.3	5226	5055.16	0	0
XM_026478623.3	5138	4967.16	0	0
XM_026478624.3	5229	5058.16	0	0
XM_026478625.3	5233	5062.16	0	0
XM_026478626.3	5201	5030.16	0	0
XM_026478627.3	16588	16417.2	0.000960075	4.30919e-05
XM_026478629.3	4929	4758.16	0	0
XM_026478630.3	16562	16391.2	0.429175	0.0192936
XM_026478631.3	16453	16282.2	59.0414	2.67198
XM_026478633.3	1072	901.159	81.0427	66.2676
XM_026478634.3	4866	4695.16	201.901	31.6867
XM_026478635.3	4792	4621.16	104.099	16.5992
XM_026478636.3	16549	16378.2	59.6245	2.68256
XM_026478637.2	3923	3752.16	23.7932	4.67262
XM_026478639.3	7898	7727.16	85.2242	8.12704
XM_026478640.3	2896	2725.16	43.9437	11.8821
XM_026478641.3	1901	1730.16	11.1144	4.73359
XM_026478642.3	1253	1082.16	94	64.0067
XM_026478645.3	16531	16360.2	0	0
XM_026478647.3	2006	1835.16	32.6163	13.0963
XM_026478648.3	7220	7049.16	9	0.940793
XM_026478649.3	13711	13540.2	33.0744	1.79994
XM_026478650.3	16498	16327.2	0	0
XM_026478651.3	1970	1799.16	0	0
XM_026478652.3	5439	5268.16	0	0
XM_026478654.3	1958	1787.16	13.9169	5.73811
XM_026478656.3	2908	2737.16	19	5.11496
XM_026478658.3	843	672.159	0	0
XM_026478659.3	7402	7231.16	40.3031	4.10695
XM_026478660.3	455	285.428	0	0
XM_026478662.3	9669	9498.16	0	0
XM_026478663.3	9657	9486.16	0	0
XM_026478664.3	9647	9476.16	0	0
XM_026478665.3	9692	9521.16	0	0
XM_026478666.3	9638	9467.16	20.5154	1.59679
XM_026478667.3	9631	9460.16	8.66924	0.675261
XM_026478669.3	9501	9330.16	0.0138708	0.00109548
XM_026478670.3	9469	9298.16	0.110406	0.00874952
XM_026478671.3	9424	9253.16	9.52657	0.75864
XM_026478672.3	9357	9186.16	6.10313	0.489562
XM_026478673.3	8059	7888.16	0.0953838	0.00891021
XM_026478674.3	8023	7852.16	15.0872	1.41582
XM_026478675.3	7889	7718.16	0.207502	0.0198106
XM_026478676.3	7855	7684.16	27.5143	2.63847
XM_026478678.3	13725	13554.2	70.0814	3.80995
XM_026478679.3	3183	3012.16	0.380918	0.0931842
XM_026478680.3	3171	3000.16	31.6191	7.76594
XM_026478681.3	7162	6991.16	29.9092	3.15243
XM_026478682.3	7262	7091.16	0	0
XM_026478683.3	7160	6989.16	23.9025	2.52004
XM_026478685.3	3512	3341.16	80	17.6434
XM_026478686.3	2737	2566.16	5	1.43574
XM_026478687.3	3818	3647.16	162	32.7303
XM_026478689.3	1691	1520.16	40	19.3892
XM_026478690.3	1226	1055.16	17	11.8719
XM_026478691.3	1588	1417.16	0	0
XM_026478692.3	5228	5057.16	94.7399	13.8043
XM_026478693.3	5364	5193.16	23.2601	3.30042
XM_026478695.3	1355	1184.16	0	0
XM_026478696.3	5565	5394.16	116	15.8461
XM_026478697.3	9650	9479.16	121	9.40598
XM_026478703.3	3773	3602.16	301	61.5733
XM_026478705.3	9255	9084.16	60.4728	4.90529
XM_026478707.3	3452	3281.16	27.3496	6.14204
XM_026478708.3	3227	3056.16	0	0
XM_026478710.3	2478	2307.16	0	0
XM_026478713.3	11262	11091.2	37.9635	2.5222
XM_026478717.3	9030	8859.16	0	0
XM_026478719.3	3296	3125.16	11.2872	2.66135
XM_026478720.3	4448	4277.16	3.71281	0.639642
XM_026478721.3	3122	2951.16	2.40863e-08	6.01404e-09
XM_026478723.3	8345	8174.16	0.000170465	1.53667e-05
XM_026478724.3	8904	8733.16	0	0
XM_026478726.3	13027	12856.2	4.75273	0.272409
XM_026478728.3	13088	12917.2	0.0251887	0.0014369
XM_026478731.3	8871	8700.16	0	0
XM_026478732.3	3683	3512.16	5	1.04902
XM_026478733.3	3244	3073.16	6487	1555.42
XM_026478734.3	8021	7850.16	15	1.408
XM_026478735.3	1187	1016.16	0	0
XM_026478736.3	912	741.159	16.1762	16.0825
XM_026478737.3	1186	1015.16	234.467	170.191
XM_026478738.3	8567	8396.16	6.8889	0.604586
XM_026478739.3	1006	835.159	0	0
XM_026478740.3	7106	6935.16	0	0
XM_026478742.3	3186	3015.16	0	0
XM_026478748.3	8407	8236.16	17.2691	1.54502
XM_026478749.1	333	168.897	0	0
XM_026478750.3	6150	5979.16	0	0
XM_026478754.2	3984	3813.16	0	0
XM_026478756.3	7104	6933.16	4.01344	0.426554
XM_026478757.1	1326	1155.16	0	0
XM_026478758.3	4272	4101.16	5.36006	0.963058
XM_026478759.3	381	213.7	0	0
XM_026478762.3	2951	2780.16	27.2715	7.22817
XM_026478765.2	645	474.259	0	0
XM_026478766.3	1119	948.159	0	0
XM_026478767.2	3327	3156.16	0	0
XM_026478768.2	414	245.301	0	0
XM_026478769.3	4217	4046.16	0	0
XM_026478771.3	3942	3771.16	27	5.27567
XM_026478772.2	906	735.159	0	0
XM_026478773.3	2942	2771.16	1	0.265906
XM_026478774.3	4138	3967.16	90	16.7168
XM_026478775.3	4763	4592.16	0	0
XM_026478777.3	4724	4553.16	4.1205e-06	6.66847e-07
XM_026478782.3	2580	2409.16	0	0
XM_026478783.3	4086	3915.16	0	0
XM_026478784.3	2807	2636.16	77	21.5233
XM_026478785.3	2475	2304.16	0	0
XM_026478786.3	5747	5576.16	0	0
XM_026478789.3	4069	3898.16	0	0
XM_026478790.3	2857	2686.16	151	41.4223
XM_026478791.3	3934	3763.16	0	0
XM_026478792.3	3896	3725.16	19.192	3.79634
XM_026478793.3	3568	3397.16	0	0
XM_026478799.3	4099	3928.16	65	12.1931
XM_026478800.3	2519	2348.16	28	8.78657
XM_026478801.3	2249	2078.16	0	0
XM_026478802.3	1966	1795.16	80.2936	32.9584
XM_026478803.3	9602	9431.16	0	0
XM_026478805.3	9512	9341.16	35.2575	2.78125
XM_026478806.3	9673	9502.16	0	0
XM_026478807.3	4288	4117.16	25.5247	4.56827
XM_026478808.3	2423	2252.16	5.76823	1.88726
XM_026478809.3	2154	1983.16	6.47239	2.4049
XM_026478810.3	6086	5915.16	1	0.124573
XM_026478811.3	2973	2802.16	20	5.25928
XM_026478812.3	3879	3708.16	0	0
XM_026478813.3	3065	2894.16	0	0
XM_026478814.3	6841	6670.16	1134.76	125.359
XM_026478815.3	6549	6378.16	3030.05	350.061
XM_026478816.3	6690	6519.16	109.603	12.3885
XM_026478817.3	6546	6375.16	262.328	30.3209
XM_026478819.3	5356	5185.16	10	1.42111
XM_026478820.2	1374	1203.16	0	0
XM_026478822.3	1318	1147.16	0	0
XM_026478823.3	1287	1116.16	3.74335e-08	2.47129e-08
XM_026478825.3	2266	2095.16	10.5407	3.70716
XM_026478828.3	1153	982.159	0	0
XM_026478831.3	599	428.259	0	0
XM_026478832.3	905	734.159	0	0
XM_026478836.3	977	806.159	0	0
XM_026478837.3	5261	5090.16	0	0
XM_026478838.3	5829	5658.16	0	0
XM_026478839.3	5257	5086.16	0	0
XM_026478840.3	5258	5087.16	0	0
XM_026478841.3	5247	5076.16	0	0
XM_026478843.3	8572	8401.16	0	0
XM_026478844.3	3605	3434.16	0	0
XM_026478845.3	3586	3415.16	0	0
XM_026478846.3	2077	1906.16	0	0
XM_026478847.3	4119	3948.16	32	5.97234
XM_026478848.3	2925	2754.16	0	0
XM_026478849.3	1723	1552.16	0	0
XM_026478851.3	7620	7449.16	0	0
XM_026478852.3	6474	6303.16	0	0
XM_026478854.3	1340	1169.16	1.2714	0.801303
XM_026478855.2	1377	1206.16	0	0
XM_026478856.2	1224	1053.16	0	0
XM_026478857.3	1388	1217.16	1	0.605399
XM_026478858.3	2408	2237.16	0	0
XM_026478860.3	2357	2186.16	0	0
XM_026478861.3	3262	3091.16	373	88.9153
XM_026478862.3	3154	2983.16	6.55414e-07	1.61893e-07
XM_026478863.3	4966	4795.16	0	0
XM_026478864.3	3380	3209.16	0	0
XM_026478868.3	3421	3250.16	0	0
XM_026478869.3	3237	3066.16	0	0
XM_026478870.3	3768	3597.16	0	0
XM_026478871.3	8703	8532.16	31.1767	2.69253
XM_026478872.3	12940	12769.2	0.252591	0.0145762
XM_026478873.3	12888	12717.2	23.1332	1.3404
XM_026478874.3	12885	12714.2	30.0374	1.74086
XM_026478875.3	1936	1765.16	39.2193	16.3721
XM_026478876.3	1516	1345.16	89.4561	49.0033
XM_026478877.3	8997	8826.16	295.462	24.6672
XM_026478878.3	3666	3495.16	3.4286	0.722834
XM_026478883.3	3991	3820.16	58.9722	11.3751
XM_026478885.3	2574	2403.16	4	1.2265
XM_026478889.3	1440	1269.16	834	484.216
XM_026478890.3	1231	1060.16	268	186.274
XM_026478891.3	4825	4654.16	13.8201	2.18805
XM_026478892.3	2149	1978.16	25	9.31253
XM_026478893.3	4699	4528.16	9	1.46457
XM_026478900.3	1602	1431.16	0	0
XM_026478901.2	466	296.312	224	557.042
XM_026478902.3	4197	4026.16	0	0
XM_026478903.3	4158	3987.16	0	0
XM_026478904.3	1437	1266.16	5	2.90985
XM_026478905.3	5543	5372.16	39.626	5.43527
XM_026478906.3	419	250.126	26	76.5954
XM_026478908.3	917	746.159	0	0
XM_026478910.3	5379	5208.16	64.374	9.10783
XM_026478912.3	6944	6773.16	1.51398	0.164709
XM_026478918.3	978	807.159	0	0
XM_026478919.3	1758	1587.16	0	0
XM_026478920.3	3669	3498.16	0	0
XM_026478921.3	7327	7156.16	109.02	11.2258
XM_026478922.3	7143	6972.16	5.36343e-05	5.66845e-06
XM_026478923.3	1213	1042.16	0	0
XM_026478924.2	771	600.159	0	0
XM_026478925.3	1943	1772.16	56.3383	23.4256
XM_026478926.3	1181	1010.16	25.943	18.9243
XM_026478931.3	1195	1024.16	0	0
XM_026478934.3	2087	1916.16	1	0.384554
XM_026478936.3	1263	1092.16	25.7193	17.3525
XM_026478937.3	1094	923.159	11.397	9.09712
XM_026478945.3	3942	3771.16	21	4.1033
XM_026478946.3	1150	979.159	0	0
XM_026478948.2	1408	1237.16	0	0
XM_026478950.3	3857	3686.16	0	0
XM_026478952.3	962	791.159	42	39.1178
XM_026478953.3	1013	842.159	2.60297	2.27753
XM_026478954.3	2120	1949.16	77	29.1093
XM_026478955.3	1879	1708.16	0	0
XM_026478956.3	5385	5214.16	3.49455	0.49385
XM_026478961.3	5314	5143.16	69.4315	9.94754
XM_026478965.3	4789	4618.16	0.000149995	2.3933e-05
XM_026478967.3	5157	4986.16	90.5475	13.3813
XM_026478969.3	5142	4971.16	418.497	62.0332
XM_026478970.3	9266	9095.16	213.503	17.2974
XM_026478971.3	7460	7289.16	31	3.13382
XM_026478972.3	5259	5088.16	0	0
XM_026478973.3	4642	4471.16	0	0
XM_026478975.3	3945	3774.16	8	1.56192
XM_026478977.3	2907	2736.16	0	0
XM_026478979.3	7990	7819.16	90	8.48148
XM_026478981.3	7853	7682.16	0	0
XM_026478983.3	3384	3213.16	41	9.40244
XM_026478988.3	2076	1905.16	0	0
XM_026478989.3	2073	1902.16	0	0
XM_026478990.3	1965	1794.16	0	0
XM_026478991.3	5384	5213.16	201	28.4108
XM_026478993.3	5104	4933.16	0	0
XM_026478995.3	3739	3568.16	0	0
XM_026478996.3	3317	3146.16	4.05753	0.95032
XM_026478997.3	5174	5003.16	30.1185	4.43587
XM_026478998.2	1197	1026.16	0	0
XM_026478999.3	2694	2523.16	131	38.2574
XM_026479000.3	12188	12017.2	29.3778	1.80138
XM_026479003.3	12403	12232.2	24	1.44576
XM_026479004.3	7343	7172.16	53.4685	5.49334
XM_026479006.3	3130	2959.16	16.6152	4.13738
XM_026479007.3	1349	1178.16	5.81531	3.63712
XM_026479009.3	1372	1201.16	0	0
XM_026479011.3	1208	1037.16	21.0381	14.9469
XM_026479012.3	1248	1077.16	0	0
XM_026479013.3	970	799.159	1	0.922053
XM_026479016.3	4344	4173.16	20.8849	3.68771
XM_026479018.3	6434	6263.16	0	0
XM_026479019.3	6280	6109.16	4	0.482467
XM_026479020.3	1023	852.159	31.1564	26.9411
XM_026479022.3	7867	7696.16	20.2798	1.94168
XM_026479024.3	2943	2772.16	19.9203	5.29502
XM_026479026.3	1282	1111.16	14	9.28412
XM_026479027.3	1260	1089.16	0	0
