target_id	length	eff_length	est_counts	tpm
XM_026478153.3	7000	6829.66	91.0582	6.66039
XM_026478159.3	2152	1981.66	0	0
XM_026478163.3	9279	9108.66	0	0
XM_026478165.3	2434	2263.66	92	20.3028
XM_026478167.3	1687	1516.66	0	0
XM_026478168.3	2138	1967.66	2	0.507761
XM_026478169.3	9315	9144.66	81	4.42484
XM_026478170.3	3852	3681.66	12.2631	1.66394
XM_026478173.3	4464	4293.66	0	0
XM_026478174.3	5197	5026.66	3.72465	0.370157
XM_026478175.3	8598	8427.66	470.066	27.8632
XM_026478176.3	11857	11686.7	12.3572	0.528212
XM_026478179.3	8427	8256.66	927.428	56.112
XM_026478180.3	843	672.664	0	0
XM_026478181.3	2987	2816.66	9	1.5962
XM_026478182.3	8430	8259.66	245.506	14.8484
XM_026478183.3	10477	10306.7	1	0.0484688
XM_026478185.3	3015	2844.66	0	0
XM_026478189.3	2391	2220.66	0	0
XM_026478191.3	6588	6417.66	0	0
XM_026478192.3	6767	6596.66	0	0
XM_026478193.3	6597	6426.66	0	0
XM_026478194.3	6585	6414.66	0	0
XM_026478195.3	5023	4852.66	4.62746	0.476368
XM_026478196.3	6484	6313.66	0.224936	0.0177974
XM_026478199.3	4589	4418.66	6.1391	0.694055
XM_026478200.3	4000	3829.66	179	23.3492
XM_026478202.3	21305	21134.7	0.136282	0.00322123
XM_026478203.3	4061	3890.66	8.16079	1.04782
XM_026478206.2	939	768.664	0	0
XM_026478207.3	1835	1664.66	0	0
XM_026478208.3	1465	1294.66	127	49.0034
XM_026478212.3	5507	5336.66	0	0
XM_026478213.3	1113	942.664	0	0
XM_026478215.3	1955	1784.66	0	0
XM_026478216.3	3721	3550.66	68.5659	9.64669
XM_026478217.3	1659	1488.66	0	0
XM_026478218.3	4039	3868.66	0	0
XM_026478219.3	6333	6162.66	88	7.13336
XM_026478220.3	4558	4387.66	0	0
XM_026478221.1	1824	1653.66	0	0
XM_026478223.3	7229	7058.66	29.5111	2.08854
XM_026478225.3	4249	4078.66	34.3035	4.20146
XM_026478230.1	882	711.664	1	0.701948
XM_026478231.3	2913	2742.66	0	0
XM_026478232.3	4392	4221.66	80	9.46643
XM_026478237.3	4071	3900.66	13.1438	1.6833
XM_026478240.3	2392	2221.66	7.18705	1.61604
XM_026478241.3	4790	4619.66	0	0
XM_026478243.3	7888	7717.66	31.7515	2.05522
XM_026478244.3	2279	2108.66	5.81995	1.37877
XM_026478256.3	15206	15035.7	0.00275882	9.16602e-05
XM_026478257.3	2506	2335.66	0	0
XM_026478258.3	2525	2354.66	28	5.94031
XM_026478259.3	6504	6333.66	134.446	10.6041
XM_026478260.3	2509	2338.66	0	0
XM_026478261.3	2458	2287.66	0	0
XM_026478262.3	3255	3084.66	0	0
XM_026478263.3	2242	2071.66	20	4.8227
XM_026478265.3	5688	5517.66	0	0
XM_026478267.3	6675	6504.66	0	0
XM_026478270.3	1033	862.664	48	27.7958
XM_026478271.3	1861	1690.66	69.3302	20.4854
XM_026478272.3	4162	3991.66	38.6698	4.83948
XM_026478273.3	930	759.664	83	54.5804
XM_026478274.3	1809	1638.66	7	2.13397
XM_026478276.3	5005	4834.66	0	0
XM_026478278.3	5047	4876.66	0	0
XM_026478279.3	5035	4864.66	0	0
XM_026478280.3	4894	4723.66	0	0
XM_026478282.3	8406	8235.66	6.01444e-08	3.64818e-09
XM_026478283.3	8394	8223.66	4.08603e-07	2.48208e-08
XM_026478284.3	8294	8123.66	3.91846	0.240959
XM_026478285.3	8279	8108.66	44.4421	2.73795
XM_026478290.3	4690	4519.66	15	1.65793
XM_026478291.3	7074	6903.66	39.5265	2.86015
XM_026478292.3	6933	6762.66	7.45963	0.551035
XM_026478293.3	6961	6790.66	0.0138435	0.00101839
XM_026478295.3	6712	6541.66	0	0
XM_026478296.3	9714	9543.66	0	0
XM_026478297.3	4637	4466.66	3.88051e-06	4.33996e-07
XM_026478298.3	4580	4409.66	82.813	9.38151
XM_026478299.3	9699	9528.66	7.24032	0.379582
XM_026478300.3	4622	4451.66	0	0
XM_026478303.3	9076	8905.66	5	0.280468
XM_026478308.3	9177	9006.66	14.1613	0.785451
XM_026478309.3	1777	1606.66	15	4.66387
XM_026478311.3	1579	1408.66	41	14.5397
XM_026478312.3	2647	2476.66	2	0.403407
XM_026478313.3	513	343.257	0	0
XM_026478317.3	5855	5684.66	17.1776	1.50951
XM_026478318.3	3547	3376.66	46	6.80534
XM_026478320.3	8741	8570.66	64.5655	3.76328
XM_026478321.3	3804	3633.66	384	52.7918
XM_026478322.3	2471	2300.66	0	0
XM_026478323.3	2809	2638.66	1.62435	0.307522
XM_026478326.3	5940	5769.66	5.82482e-08	5.04327e-09
XM_026478327.3	2519	2348.66	0	0
XM_026478328.3	9165	8994.66	19.5417	1.08532
XM_026478329.3	6861	6690.66	7.79572	0.582059
XM_026478331.3	1885	1714.66	10.2663	2.99099
XM_026478335.3	2818	2647.66	8	1.50941
XM_026478337.3	3820	3649.66	0	0
XM_026478339.3	11121	10950.7	0	0
XM_026478340.3	11278	11107.7	0	0
XM_026478341.3	6045	5874.66	31.1158	2.64593
XM_026478347.3	3434	3263.66	0	0
XM_026478348.3	907	736.664	52	35.2626
XM_026478350.3	3299	3128.66	22.1414	3.5353
XM_026478352.3	1414	1243.66	0	0
XM_026478353.3	1391	1220.66	10	4.09245
XM_026478355.3	1613	1442.66	30.1756	10.4489
XM_026478356.3	1219	1048.66	74.8244	35.644
XM_026478358.3	1976	1805.66	16	4.42653
XM_026478361.3	335	170.752	0	0
XM_026478362.3	1440	1269.66	3864	1520.3
XM_026478365.3	1806	1635.66	0	0
XM_026478366.3	2953	2782.66	8	1.43618
XM_026478368.3	1990	1819.66	9.07405	2.49109
XM_026478371.3	2783	2612.66	85	16.2523
XM_026478372.3	2782	2611.66	0	0
XM_026478373.3	3090	2919.66	0	0
XM_026478374.3	2298	2127.66	0	0
XM_026478375.3	2175	2004.66	0	0
XM_026478376.3	1983	1812.66	0	0
XM_026478377.2	1899	1728.66	0	0
XM_026478378.2	1782	1611.66	0	0
XM_026478379.3	1764	1593.66	0	0
XM_026478380.3	605	434.962	26	29.8609
XM_026478382.3	1944	1773.66	42.9112	12.0859
XM_026478383.3	1914	1743.66	0	0
XM_026478386.3	2059	1888.66	36.6984	9.70672
XM_026478387.3	5606	5435.66	0	0
XM_026478388.3	5437	5266.66	0	0
XM_026478389.3	4186	4015.66	17	2.11481
XM_026478391.3	7161	6990.66	205	14.6493
XM_026478392.3	4871	4700.66	2	0.212545
XM_026478393.3	2107	1936.66	0	0
XM_026478394.3	3354	3183.66	6	0.941465
XM_026478396.3	1980	1809.66	78	21.5316
XM_026478397.3	1470	1299.66	0	0
XM_026478400.3	5098	4927.66	0.000611425	6.19844e-05
XM_026478401.3	4206	4035.66	0	0
XM_026478403.2	1315	1144.66	2	0.872835
XM_026478413.3	527	357.152	5129	7173.96
XM_026478414.3	5797	5626.66	0	0
XM_026478415.3	5787	5616.66	0	0
XM_026478417.3	5782	5611.66	0	0
XM_026478418.3	5772	5601.66	0	0
XM_026478419.3	5766	5595.66	0.0593978	0.00530272
XM_026478420.3	5757	5586.66	0.492444	0.0440336
XM_026478421.3	5752	5581.66	1.59707	0.142935
XM_026478422.3	5742	5571.66	16.8511	1.51086
XM_026478423.3	14639	14468.7	68.5599	2.36713
XM_026478424.3	12168	11997.7	74.4401	3.09949
XM_026478426.3	2725	2554.66	10	1.95545
XM_026478427.3	3132	2961.66	0	0
XM_026478429.3	2934	2763.66	0	0
XM_026478431.2	1706	1535.66	0	0
XM_026478432.3	4236	4065.66	116.17	14.2739
XM_026478433.3	9958	9787.66	5	0.255194
XM_026478435.3	11864	11693.7	0	0
XM_026478436.3	11736	11565.7	0	0
XM_026478437.2	1170	999.664	0	0
XM_026478438.3	3358	3187.66	6	0.940283
XM_026478440.3	11861	11690.7	137.134	5.85984
XM_026478443.3	1892	1721.66	27	7.83421
XM_026478445.2	996	825.664	1	0.60503
XM_026478446.3	8351	8180.66	0	0
XM_026478448.3	8322	8151.66	0	0
XM_026478449.3	8343	8172.66	9.63579	0.588984
XM_026478450.3	8347	8176.66	13.5313	0.826688
XM_026478451.3	9211	9040.66	0	0
XM_026478452.3	9208	9037.66	59.0831	3.26578
XM_026478453.3	2394	2223.66	1526.86	343.013
XM_026478454.3	2401	2230.66	25.1359	5.62912
XM_026478455.2	4157	3986.66	0	0
XM_026478456.3	3058	2887.66	85.7745	14.8386
XM_026478458.3	18169	17998.7	208.665	5.79147
XM_026478459.3	17911	17740.7	0	0
XM_026478460.3	2874	2703.66	0	0
XM_026478461.3	5383	5212.66	100	9.58341
XM_026478462.3	2452	2281.66	44	9.63343
XM_026478463.3	6859	6688.66	32	2.38996
XM_026478464.3	7383	7212.66	0	0
XM_026478465.3	7567	7396.66	9.46749	0.63941
XM_026478466.3	7394	7223.66	0	0
XM_026478467.3	7382	7211.66	0	0
XM_026478468.3	7283	7112.66	0	0
XM_026478469.3	7190	7019.66	0	0
XM_026478470.3	7223	7052.66	0	0
XM_026478471.3	3606	3435.66	2	0.290803
XM_026478472.3	789	618.664	0	0
XM_026478473.3	1807	1636.66	0	0
XM_026478474.3	705	534.724	0	0
XM_026478476.3	2229	2058.66	32	7.76505
XM_026478478.3	2422	2251.66	4	0.887435
XM_026478479.3	3922	3751.66	15.5974	2.07686
XM_026478480.3	3897	3726.66	23.3194	3.12591
XM_026478481.3	3784	3613.66	24.0832	3.32926
XM_026478482.3	3759	3588.66	0	0
XM_026478483.3	6695	6524.66	11	0.842199
XM_026478485.3	6655	6484.66	0	0
XM_026478492.3	5348	5177.66	0	0
XM_026478494.3	29744	29573.7	236.463	3.99428
XM_026478495.3	4099	3928.66	0	0
XM_026478496.3	4071	3900.66	0	0
XM_026478508.2	1563	1392.66	0	0
XM_026478509.3	3378	3207.66	95	14.795
XM_026478510.3	1249	1078.66	40	18.5248
XM_026478514.3	4197	4026.66	21	2.60528
XM_026478515.3	1793	1622.66	15.9564	4.91233
XM_026478517.3	3331	3160.66	0.669244	0.105776
XM_026478518.3	3328	3157.66	2.33076	0.368732
XM_026478521.3	2895	2724.66	6.27445	1.15038
XM_026478522.3	804	633.664	23.1891	18.2812
XM_026478524.3	2946	2775.66	0	0
XM_026478527.3	2690	2519.66	17	3.37044
XM_026478528.3	2552	2381.66	75	15.7312
XM_026478529.3	2662	2491.66	0	0
XM_026478531.3	1315	1144.66	69.9174	30.5132
XM_026478532.3	714	543.724	104.811	96.296
XM_026478534.3	1354	1183.66	1.63707	0.690906
XM_026478535.3	3220	3049.66	64.2242	10.5203
XM_026478536.3	3226	3055.66	13.8028	2.25653
XM_026478539.3	752	581.724	865	742.813
XM_026478540.3	1929	1758.66	0	0
XM_026478541.3	5671	5500.66	0	0
XM_026478543.3	3350	3179.66	2	0.314216
XM_026478544.3	4146	3975.66	5.99992	0.753903
XM_026478545.3	8428	8257.66	9.30566	0.56295
XM_026478546.3	4180	4009.66	8.29027e-05	1.03286e-05
XM_026478548.3	4847	4676.66	0	0
XM_026478549.3	8569	8398.66	1	0.0594798
XM_026478553.3	5480	5309.66	24.7083	2.32464
XM_026478554.3	8413	8242.66	0	0
XM_026478555.3	5414	5243.66	7.29169	0.694662
XM_026478556.3	6915	6744.66	5.71261	0.423111
XM_026478557.3	3410	3239.66	25	3.85496
XM_026478564.3	10082	9911.66	17	0.856806
XM_026478565.3	1446	1275.66	29.075	11.3858
XM_026478566.3	4481	4310.66	21	2.43363
XM_026478568.3	1447	1276.66	10.3836	4.06306
XM_026478569.3	1580	1409.66	1.73127	0.613521
XM_026478570.3	10374	10203.7	16	0.783328
XM_026478572.3	14600	14429.7	62	2.14642
XM_026478573.3	2048	1877.66	1	0.266049
XM_026478575.3	4220	4049.66	0	0
XM_026478577.3	4109	3938.66	0	0
XM_026478578.3	3990	3819.66	0	0
XM_026478583.3	3888	3717.66	0	0
XM_026478584.3	4007	3836.66	15.6993	2.04412
XM_026478585.3	10399	10228.7	0	0
XM_026478586.3	10271	10100.7	0	0
XM_026478587.3	10344	10173.7	0	0
XM_026478589.3	10096	9925.66	0	0
XM_026478592.3	8688	8517.66	577	33.8404
XM_026478593.3	1678	1507.66	2	0.662682
XM_026478594.3	1877	1706.66	0	0
XM_026478596.3	4810	4639.66	10.8621	1.16952
XM_026478597.3	1820	1649.66	40.1379	12.1546
XM_026478599.3	20719	20548.7	156.397	3.8021
XM_026478605.3	6295	6124.66	55	4.48601
XM_026478606.1	813	642.664	0	0
XM_026478608.3	3258	3087.66	4	0.647157
XM_026478609.1	2889	2718.66	0	0
XM_026478610.3	16630	16459.7	0.030502	0.000925735
XM_026478611.2	1239	1068.66	0	0
XM_026478612.2	1011	840.664	0	0
XM_026478613.3	16618	16447.7	20.433	0.620595
XM_026478615.2	477	307.577	0	0
XM_026478616.3	866	695.664	0	0
XM_026478617.3	16613	16442.7	0.0841437	0.0025564
XM_026478618.3	16604	16433.7	1.35132e-08	4.10776e-10
XM_026478619.3	6465	6294.66	0.0254896	0.00202288
XM_026478620.3	5155	4984.66	0	0
XM_026478621.3	5149	4978.66	1.20147e-08	1.20554e-09
XM_026478622.3	5226	5055.66	0	0
XM_026478623.3	5138	4967.66	0	0
XM_026478624.3	5229	5058.66	4.53293e-07	4.47634e-08
XM_026478625.3	5233	5062.66	36.7715	3.62837
XM_026478626.3	5201	5030.66	0	0
XM_026478627.3	16588	16417.7	0.194911	0.00593068
XM_026478629.3	4929	4758.66	1.16269	0.122056
XM_026478630.3	16562	16391.7	8.52343e-08	2.5976e-09
XM_026478631.3	16453	16282.7	4.5843	0.140646
XM_026478633.3	1072	901.664	2.90114	1.60733
XM_026478634.3	4866	4695.66	1.63657e-08	1.74108e-09
XM_026478635.3	4792	4621.66	19	2.05369
XM_026478636.3	16549	16378.7	6.70064e-05	2.0437e-06
XM_026478637.2	3923	3752.66	48.3919	6.44189
XM_026478639.3	7898	7727.66	7.72457	0.499351
XM_026478640.3	2896	2725.66	4.27543	0.783587
XM_026478641.3	1901	1730.66	11	3.17512
XM_026478642.3	1253	1082.66	123	56.7533
XM_026478645.3	16531	16360.7	0.016822	0.000513637
XM_026478647.3	2006	1835.66	0.00559885	0.00152365
XM_026478648.3	7220	7049.66	7	0.496032
XM_026478649.3	13711	13540.7	44.5919	1.64511
XM_026478650.3	16498	16327.7	0.098011	0.00299868
XM_026478651.3	1970	1799.66	527.654	146.466
XM_026478652.3	5439	5268.66	124.718	11.8252
XM_026478654.3	1958	1787.66	104.679	29.2518
XM_026478656.3	2908	2737.66	0	0
XM_026478658.3	843	672.664	0	0
XM_026478659.3	7402	7231.66	61	4.21378
XM_026478660.3	455	285.963	0	0
XM_026478662.3	9669	9498.66	30.9386	1.62711
XM_026478663.3	9657	9486.66	6.83758e-06	3.60055e-07
XM_026478664.3	9647	9476.66	0.0259071	0.00136566
XM_026478665.3	9692	9521.66	0.0553438	0.0029036
XM_026478666.3	9638	9467.66	26.5654	1.40169
XM_026478667.3	9631	9460.66	3.03852	0.160443
XM_026478669.3	9501	9330.66	3.51503	0.18819
XM_026478670.3	9469	9298.66	14.0032	0.752294
XM_026478671.3	9424	9253.66	0	0
XM_026478672.3	9357	9186.66	0	0
XM_026478673.3	8059	7888.66	0	0
XM_026478674.3	8023	7852.66	0	0
XM_026478675.3	7889	7718.66	111	7.18391
XM_026478676.3	7855	7684.66	6.74865e-07	4.38705e-08
XM_026478678.3	13725	13554.7	109.003	4.01725
XM_026478679.3	3183	3012.66	0	0
XM_026478680.3	3171	3000.66	399	66.4256
XM_026478681.3	7162	6991.66	1.21622	0.0868983
XM_026478682.3	7262	7091.66	0	0
XM_026478683.3	7160	6989.66	88.9594	6.35793
XM_026478685.3	3512	3341.66	52	7.77357
XM_026478686.3	2737	2566.66	15	2.91946
XM_026478687.3	3818	3647.66	64	8.76486
XM_026478689.3	1691	1520.66	43	14.1259
XM_026478690.3	1226	1055.66	1	0.47321
XM_026478691.3	1588	1417.66	0	0
XM_026478692.3	5228	5057.66	29.8302	2.94636
XM_026478693.3	5364	5193.66	24.1698	2.32477
XM_026478695.3	1355	1184.66	0	0
XM_026478696.3	5565	5394.66	9	0.833409
XM_026478697.3	9650	9479.66	36.7429	1.93625
XM_026478703.3	3773	3602.66	285	39.5186
XM_026478705.3	9255	9084.66	21.0177	1.15573
XM_026478707.3	3452	3281.66	22.0542	3.3572
XM_026478708.3	3227	3056.66	9.97575	1.63034
XM_026478710.3	2478	2307.66	0	0
XM_026478713.3	11262	11091.7	1.79913	0.0810302
XM_026478717.3	9030	8859.66	0	0
XM_026478719.3	3296	3125.66	81.8724	13.0851
XM_026478720.3	4448	4277.66	0	0
XM_026478721.3	3122	2951.66	0	0
XM_026478723.3	8345	8174.66	287.1	17.5446
XM_026478724.3	8904	8733.66	0	0
XM_026478726.3	13027	12856.7	7.39768	0.28744
XM_026478728.3	13088	12917.7	0.0147204	0.000569266
XM_026478731.3	8871	8700.66	0	0
XM_026478732.3	3683	3512.66	35	4.9775
XM_026478733.3	3244	3073.66	1	0.162526
XM_026478734.3	8021	7850.66	15	0.954476
XM_026478735.3	1187	1016.66	0	0
XM_026478736.3	912	741.664	0	0
XM_026478737.3	1186	1015.66	35.2367	17.3311
XM_026478738.3	8567	8396.66	0	0
XM_026478739.3	1006	835.664	0	0
XM_026478740.3	7106	6935.66	0	0
XM_026478742.3	3186	3015.66	0	0
XM_026478748.3	8407	8236.66	2.69828e-05	1.6365e-06
XM_026478749.1	333	168.908	0	0
XM_026478750.3	6150	5979.66	0	0
XM_026478754.2	3984	3813.66	1	0.13099
XM_026478756.3	7104	6933.66	0	0
XM_026478757.1	1326	1155.66	0	0
XM_026478758.3	4272	4101.66	0	0
XM_026478759.3	381	213.95	0	0
XM_026478762.3	2951	2780.66	20	3.59304
XM_026478765.2	645	474.826	0	0
XM_026478766.3	1119	948.664	0	0
XM_026478767.2	3327	3156.66	0	0
XM_026478768.2	414	245.847	0	0
XM_026478769.3	4217	4046.66	0	0
XM_026478771.3	3942	3771.66	159	21.0593
XM_026478772.2	906	735.664	0	0
XM_026478773.3	2942	2771.66	2	0.36047
XM_026478774.3	4138	3967.66	0	0
XM_026478775.3	4763	4592.66	0	0
XM_026478777.3	4724	4553.66	77.183	8.46721
XM_026478782.3	2580	2409.66	0	0
XM_026478783.3	4086	3915.66	0	0
XM_026478784.3	2807	2636.66	0	0
XM_026478785.3	2475	2304.66	9	1.95081
XM_026478786.3	5747	5576.66	0	0
XM_026478789.3	4069	3898.66	10.8782	1.39387
XM_026478790.3	2857	2686.66	0	0
XM_026478791.3	3934	3763.66	0	0
XM_026478792.3	3896	3725.66	12	1.60901
XM_026478793.3	3568	3397.66	0	0
XM_026478799.3	4099	3928.66	35.6155	4.52871
XM_026478800.3	2519	2348.66	103	21.9077
XM_026478801.3	2249	2078.66	148.585	35.7083
XM_026478802.3	1966	1795.66	58.5541	16.2897
XM_026478803.3	9602	9431.66	8.37955	0.443826
XM_026478805.3	9512	9341.66	39.3282	2.1031
XM_026478806.3	9673	9502.66	7.66118	0.402745
XM_026478807.3	4288	4117.66	68	8.2497
XM_026478808.3	2423	2252.66	33.5392	7.43766
XM_026478809.3	2154	1983.66	0	0
XM_026478810.3	6086	5915.66	4	0.337782
XM_026478811.3	2973	2802.66	15	2.67362
XM_026478812.3	3879	3708.66	85.2632	11.4848
XM_026478813.3	3065	2894.66	0	0
XM_026478814.3	6841	6670.66	0	0
XM_026478815.3	6549	6378.66	159.955	12.527
XM_026478816.3	6690	6519.66	1.56561e-07	1.19961e-08
XM_026478817.3	6546	6375.66	109.328	8.56614
XM_026478819.3	5356	5185.66	5	0.481666
XM_026478820.2	1374	1203.66	0	0
XM_026478822.3	1318	1147.66	0	0
XM_026478823.3	1287	1116.66	0	0
XM_026478825.3	2266	2095.66	11.3525	2.70615
XM_026478828.3	1153	982.664	0	0
XM_026478831.3	599	428.962	3.44726	4.01454
XM_026478832.3	905	734.664	0	0
XM_026478836.3	977	806.664	0	0
XM_026478837.3	5261	5090.66	0	0
XM_026478838.3	5829	5658.66	0	0
XM_026478839.3	5257	5086.66	0	0
XM_026478840.3	5258	5087.66	14.3463	1.40864
XM_026478841.3	5247	5076.66	0	0
XM_026478843.3	8572	8401.66	1.99993	0.118913
XM_026478844.3	3605	3434.66	18	2.61799
XM_026478845.3	3586	3415.66	0	0
XM_026478846.3	2077	1906.66	0	0
XM_026478847.3	4119	3948.66	2	0.253023
XM_026478848.3	2925	2754.66	0	0
XM_026478849.3	1723	1552.66	0	0
XM_026478851.3	7620	7449.66	155.931	10.4563
XM_026478852.3	6474	6303.66	0	0
XM_026478854.3	1340	1169.66	10.6088	4.53091
XM_026478855.2	1377	1206.66	0	0
XM_026478856.2	1224	1053.66	0	0
XM_026478857.3	1388	1217.66	2	0.820507
XM_026478858.3	2408	2237.66	0	0
XM_026478860.3	2357	2186.66	1	0.228454
XM_026478861.3	3262	3091.66	28.6265	4.62547
XM_026478862.3	3154	2983.66	42.3735	7.09454
XM_026478863.3	4966	4795.66	0	0
XM_026478864.3	3380	3209.66	0	0
XM_026478868.3	3421	3250.66	0	0
XM_026478869.3	3237	3066.66	0	0
XM_026478870.3	3768	3597.66	0	0
XM_026478871.3	8703	8532.66	74	4.33239
XM_026478872.3	12940	12769.7	23	0.899764
XM_026478873.3	12888	12717.7	0	0
XM_026478874.3	12885	12714.7	0	0
XM_026478875.3	1936	1765.66	0	0
XM_026478876.3	1516	1345.66	6.35129	2.35779
XM_026478877.3	8997	8826.66	10.8145	0.612052
XM_026478878.3	3666	3495.66	11	1.57197
XM_026478883.3	3991	3820.66	0	0
XM_026478885.3	2574	2403.66	0	0
XM_026478889.3	1440	1269.66	12	4.72142
XM_026478890.3	1231	1060.66	26	12.2455
XM_026478891.3	4825	4654.66	10	1.07323
XM_026478892.3	2149	1978.66	50	12.6234
XM_026478893.3	4699	4528.66	4	0.441235
XM_026478900.3	1602	1431.66	0	0
XM_026478901.2	466	296.789	849	1429.02
XM_026478902.3	4197	4026.66	0	0
XM_026478903.3	4158	3987.66	35	4.3846
XM_026478904.3	1437	1266.66	12	4.7326
XM_026478905.3	5543	5372.66	0	0
XM_026478906.3	419	250.747	207	412.396
XM_026478908.3	917	746.664	0	0
XM_026478910.3	5379	5208.66	41	3.93222
XM_026478912.3	6944	6773.66	48	3.53995
XM_026478918.3	978	807.664	0	0
XM_026478919.3	1758	1587.66	0	0
XM_026478920.3	3669	3498.66	0	0
XM_026478921.3	7327	7156.66	58.1843	4.0614
XM_026478922.3	7143	6972.66	0	0
XM_026478923.3	1213	1042.66	0	0
XM_026478924.2	771	600.664	0	0
XM_026478925.3	1943	1772.66	4	1.12723
XM_026478926.3	1181	1010.66	0	0
XM_026478931.3	1195	1024.66	0	0
XM_026478934.3	2087	1916.66	0	0
XM_026478936.3	1263	1092.66	61.7583	28.2351
XM_026478937.3	1094	923.664	10.9775	5.93706
XM_026478945.3	3942	3771.66	44.9994	5.96011
XM_026478946.3	1150	979.664	4.36799	2.22733
XM_026478948.2	1408	1237.66	0	0
XM_026478950.3	3857	3686.66	0	0
XM_026478952.3	962	791.664	108	68.1495
XM_026478953.3	1013	842.664	9.65446	5.72339
XM_026478954.3	2120	1949.66	25	6.40561
XM_026478955.3	1879	1708.66	0	0
XM_026478956.3	5385	5214.66	0	0
XM_026478961.3	5314	5143.66	0	0
XM_026478965.3	4789	4618.66	0.926987	0.100262
XM_026478967.3	5157	4986.66	30.9875	3.10425
XM_026478969.3	5142	4971.66	7.33982	0.737502
XM_026478970.3	9266	9095.66	1.66018	0.0911804
XM_026478971.3	7460	7289.66	55	3.76908
XM_026478972.3	5259	5088.66	0	0
XM_026478973.3	4642	4471.66	0	0
XM_026478975.3	3945	3774.66	4	0.529373
XM_026478977.3	2907	2736.66	0	0
XM_026478979.3	7990	7819.66	53.0496	3.38902
XM_026478981.3	7853	7682.66	0.95044	0.0618006
XM_026478983.3	3384	3213.66	142	22.0733
XM_026478988.3	2076	1905.66	0	0
XM_026478989.3	2073	1902.66	0	0
XM_026478990.3	1965	1794.66	0	0
XM_026478991.3	5384	5213.66	21	2.01213
XM_026478993.3	5104	4933.66	4.7818	0.484174
XM_026478995.3	3739	3568.66	0	0
XM_026478996.3	3317	3146.66	101.108	16.0514
XM_026478997.3	5174	5003.66	24.256	2.42165
XM_026478998.2	1197	1026.66	0	0
XM_026478999.3	2694	2523.66	452	89.4719
XM_026479000.3	12188	12017.7	0	0
XM_026479003.3	12403	12232.7	3	0.122512
XM_026479004.3	7343	7172.66	36.478	2.54057
XM_026479006.3	3130	2959.66	0	0
XM_026479007.3	1349	1178.66	8.35932	3.54292
XM_026479009.3	1372	1201.66	0	0
XM_026479011.3	1208	1037.66	7.64068	3.67837
XM_026479012.3	1248	1077.66	0	0
XM_026479013.3	970	799.664	0	0
XM_026479016.3	4344	4173.66	6.56034	0.785216
XM_026479018.3	6434	6263.66	0	0
XM_026479019.3	6280	6109.66	11	0.899405
XM_026479020.3	1023	852.664	39.3457	23.0515
XM_026479022.3	7867	7696.66	15.2723	0.991246
XM_026479024.3	2943	2772.66	20.916	3.76845
XM_026479026.3	1282	1111.66	13.2544	5.95615
XM_026479027.3	1260	1089.66	4.74563	2.17561
XM_026479028.3	1266	1095.66	0	0
XM_026479029.3	2364	2193.66	5	1.13862
XM_026479030.2	267	111.345	0	0
XM_026479031.3	2160	1989.66	0	0
XM_026479033.3	2077	1906.66	7	1.83402
