target_id	length	eff_length	est_counts	tpm
XM_026478341.3	6045	5869.12	0	0
XM_026478347.3	3434	3258.12	0	0
XM_026478348.3	907	731.121	228	70.7692
XM_026478350.3	3299	3123.12	0	0
XM_026478352.3	1414	1238.12	0	0
XM_026478353.3	1391	1215.12	22	4.10867
XM_026478355.3	1613	1437.12	18.2376	2.87986
XM_026478356.3	1219	1043.12	27.7624	6.03978
XM_026478358.3	1976	1800.12	28	3.52984
XM_026478361.3	335	164.263	0	0
XM_026478362.3	1440	1264.12	11820	2121.91
XM_026478365.3	1806	1630.12	0	0
XM_026478366.3	2953	2777.12	11	0.898868
XM_026478368.3	1990	1814.12	7	0.875649
XM_026478371.3	2783	2607.12	8.86355	0.771516
XM_026478372.3	2782	2606.12	151.136	13.1605
XM_026478373.3	3090	2914.12	0	0
XM_026478374.3	2298	2122.12	0	0
XM_026478375.3	2175	1999.12	0	0
XM_026478376.3	1983	1807.12	0	0
XM_026478377.2	1899	1723.12	0	0
XM_026478378.2	1782	1606.12	0	0
XM_026478379.3	1764	1588.12	0	0
XM_026478380.3	605	429.219	112	59.2157
XM_026478382.3	1944	1768.12	99.5414	12.7759
XM_026478383.3	1914	1738.12	0	0
XM_026478386.3	2059	1883.12	87	10.4843
XM_026478387.3	5606	5430.12	0	0
XM_026478388.3	5437	5261.12	0.000329102	1.41955e-05
XM_026478389.3	4186	4010.12	12	0.679082
XM_026478391.3	7161	6985.12	374	12.1505
XM_026478392.3	4871	4695.12	11	0.531672
XM_026478393.3	2107	1931.12	0	0
XM_026478394.3	3354	3178.12	8	0.571239
XM_026478396.3	1980	1804.12	85	10.6918
XM_026478397.3	1470	1294.12	3	0.526071
XM_026478400.3	5098	4922.12	38.8793	1.79252
XM_026478401.3	4206	4030.12	0	0
XM_026478403.2	1315	1139.12	0	0
XM_026478413.3	527	351.415	16456	10626.8
XM_026478414.3	5797	5621.12	7.97212e-06	3.21847e-07
XM_026478415.3	5787	5611.12	0.000101355	4.09916e-06
XM_026478417.3	5782	5606.12	0.00036201	1.4654e-05
XM_026478418.3	5772	5596.12	0.00463394	0.000187915
XM_026478419.3	5766	5590.12	0.0214407	0.000870393
XM_026478420.3	5757	5581.12	0.214048	0.00870336
XM_026478421.3	5752	5576.12	0.769765	0.0313274
XM_026478422.3	5742	5566.12	9.98964	0.407282
XM_026478423.3	14639	14463.1	162.086	2.54321
XM_026478424.3	12168	11992.1	446.914	8.45719
XM_026478426.3	2725	2549.12	16	1.42439
XM_026478427.3	3132	2956.12	0	0
XM_026478429.3	2934	2758.12	0	0
XM_026478431.2	1706	1530.12	0	0
XM_026478432.3	4236	4060.12	204.5	11.4302
XM_026478433.3	9958	9782.12	7	0.162391
XM_026478435.3	11864	11688.1	0	0
XM_026478436.3	11736	11560.1	0	0
XM_026478437.2	1170	994.121	0	0
XM_026478438.3	3358	3182.12	0	0
XM_026478440.3	11861	11685.1	326.415	6.33922
XM_026478443.3	1892	1716.12	50	6.61181
XM_026478445.2	996	820.121	2	0.553414
XM_026478446.3	8351	8175.12	0	0
XM_026478448.3	8322	8146.12	7.66424	0.213509
XM_026478449.3	8343	8167.12	7.60883	0.211421
XM_026478450.3	8347	8171.12	0	0
XM_026478451.3	9211	9035.12	0	0
XM_026478452.3	9208	9032.12	61.2511	1.53894
XM_026478453.3	2394	2218.12	1605.5	164.257
XM_026478454.3	2401	2225.12	57.4975	5.864
XM_026478455.2	4157	3981.12	0	0
XM_026478456.3	3058	2882.12	197	15.5114
XM_026478458.3	18169	17993.1	411.447	5.18926
XM_026478459.3	17911	17735.1	0	0
XM_026478460.3	2874	2698.12	0	0
XM_026478461.3	5383	5207.12	163	7.10376
XM_026478462.3	2452	2276.12	206	20.5386
XM_026478463.3	6859	6683.12	55	1.86759
XM_026478464.3	7383	7207.12	0	0
XM_026478465.3	7567	7391.12	0	0
XM_026478466.3	7394	7218.12	0	0
XM_026478467.3	7382	7206.12	0	0
XM_026478468.3	7283	7107.12	0	0
XM_026478469.3	7190	7014.12	1.21388e-08	3.92736e-10
XM_026478470.3	7223	7047.12	0	0
XM_026478471.3	3606	3430.12	0	0
XM_026478472.3	789	613.121	0	0
XM_026478473.3	1807	1631.12	0	0
XM_026478474.3	705	529.174	0	0
XM_026478476.3	2229	2053.12	100.728	11.1335
XM_026478478.3	2422	2246.12	18	1.8186
XM_026478479.3	3922	3746.12	68.958	4.17735
XM_026478480.3	3897	3721.12	16.042	0.978325
XM_026478481.3	3784	3608.12	0	0
XM_026478482.3	3759	3583.12	0	0
XM_026478483.3	6695	6519.12	0.00105382	3.66838e-05
XM_026478485.3	6655	6479.12	6.91417	0.242171
XM_026478492.3	5348	5172.12	6.33216	0.277832
XM_026478494.3	29744	29568.1	415.879	3.19184
XM_026478495.3	4099	3923.12	0	0
XM_026478496.3	4071	3895.12	0	0
XM_026478508.2	1563	1387.12	1	0.1636
XM_026478509.3	3378	3202.12	166	11.7644
XM_026478510.3	1249	1073.12	41	8.67029
XM_026478514.3	4197	4021.12	14.3476	0.809714
XM_026478515.3	1793	1617.12	60	8.4199
XM_026478517.3	3331	3155.12	0.412567	0.0296741
XM_026478518.3	3328	3152.12	1.60493	0.115545
XM_026478521.3	2895	2719.12	4.03457	0.336719
XM_026478522.3	804	628.121	61.9997	22.3998
XM_026478524.3	2946	2770.12	25	2.04805
XM_026478527.3	2690	2514.12	0	0
XM_026478528.3	2552	2376.12	35.0373	3.34626
XM_026478529.3	2662	2486.12	27.9627	2.55244
XM_026478531.3	1315	1139.12	277.448	55.2726
XM_026478532.3	714	538.121	165	69.583
XM_026478534.3	1354	1178.12	0	0
XM_026478535.3	3220	3044.12	138.113	10.296
XM_026478536.3	3226	3050.12	0	0
XM_026478539.3	752	576.121	758	298.575
XM_026478540.3	1929	1753.12	1	0.129445
XM_026478541.3	5671	5495.12	0	0
XM_026478543.3	3350	3174.12	0	0
XM_026478544.3	4146	3970.12	38.9998	2.22924
XM_026478545.3	8428	8252.12	93.3264	2.56648
XM_026478546.3	4180	4004.12	0.000200695	1.13744e-05
XM_026478548.3	4847	4671.12	0	0
XM_026478549.3	8569	8393.12	0	0
XM_026478553.3	5480	5304.12	65	2.78098
XM_026478554.3	8413	8237.12	29.2008	0.804484
XM_026478555.3	5414	5238.12	0	0
XM_026478556.3	6915	6739.12	44.1579	1.48697
XM_026478557.3	3410	3234.12	8.32393	0.584078
XM_026478564.3	10082	9906.12	26	0.595618
XM_026478565.3	1446	1270.12	72.454	12.9454
XM_026478566.3	4481	4305.12	117	6.16735
XM_026478568.3	1447	1271.12	23.5492	4.20424
XM_026478569.3	1580	1404.12	0	0
XM_026478570.3	10374	10198.1	19.2035	0.427324
XM_026478572.3	14600	14424.1	53	0.833844
XM_026478573.3	2048	1872.12	0	0
XM_026478575.3	4220	4044.12	15.469	0.868033
XM_026478577.3	4109	3933.12	0	0
XM_026478578.3	3990	3814.12	0	0
XM_026478583.3	3888	3712.12	21.094	1.28954
XM_026478584.3	4007	3831.12	0	0
XM_026478585.3	10399	10223.1	0	0
XM_026478586.3	10271	10095.1	0	0
XM_026478587.3	10344	10168.1	0	0
XM_026478589.3	10096	9920.12	0	0
XM_026478592.3	8688	8512.12	1536.57	40.9649
XM_026478593.3	1678	1502.12	14.4517	2.18329
XM_026478594.3	1877	1701.12	8.54834	1.14037
XM_026478596.3	4810	4634.12	16.2567	0.796091
XM_026478597.3	1820	1644.12	146.743	20.2546
XM_026478599.3	20719	20543.1	476.009	5.25831
XM_026478605.3	6295	6119.12	33	1.22384
XM_026478606.1	813	637.121	0	0
XM_026478608.3	3258	3082.12	21	1.54621
XM_026478609.1	2889	2713.12	2	0.167286
XM_026478610.3	16630	16454.1	0.814055	0.0112274
XM_026478611.2	1239	1063.12	0	0
XM_026478612.2	1011	835.121	0	0
XM_026478613.3	16618	16442.1	2.30734	0.0318458
XM_026478615.2	477	301.829	0	0
XM_026478616.3	866	690.121	0	0
XM_026478617.3	16613	16437.1	0	0
XM_026478618.3	16604	16428.1	0	0
XM_026478619.3	6465	6289.12	0	0
XM_026478620.3	5155	4979.12	0	0
XM_026478621.3	5149	4973.12	0	0
XM_026478622.3	5226	5050.12	0	0
XM_026478623.3	5138	4962.12	20.953	0.958244
XM_026478624.3	5229	5053.12	0	0
XM_026478625.3	5233	5057.12	0	0
XM_026478626.3	5201	5025.12	30.6824	1.38561
XM_026478627.3	16588	16412.1	0.01126	0.000155694
XM_026478629.3	4929	4753.12	55.1232	2.6318
XM_026478630.3	16562	16386.1	0	0
XM_026478631.3	16453	16277.1	16.1829	0.225619
XM_026478633.3	1072	896.121	8.56319	2.16854
XM_026478634.3	4866	4690.12	0	0
XM_026478635.3	4792	4616.12	53	2.60553
XM_026478636.3	16549	16373.1	0	0
XM_026478637.2	3923	3747.12	49.9289	3.02379
XM_026478639.3	7898	7722.12	0	0
XM_026478640.3	2896	2720.12	9	0.750849
XM_026478641.3	1901	1725.12	46	6.05113
XM_026478642.3	1253	1077.12	106	22.3326
XM_026478645.3	16531	16355.1	0.022161	0.000307493
XM_026478647.3	2006	1830.12	0.033065	0.00410003
XM_026478648.3	7220	7044.12	16	0.515456
XM_026478649.3	13711	13535.1	105.081	1.76181
XM_026478650.3	16498	16322.1	67.5322	0.938929
XM_026478651.3	1970	1794.12	570.03	72.1015
XM_026478652.3	5439	5263.12	196.33	8.46529
XM_026478654.3	1958	1782.12	383.128	48.7871
XM_026478656.3	2908	2732.12	2	0.166122
XM_026478658.3	843	667.121	0	0
XM_026478659.3	7402	7226.12	106.486	3.34414
XM_026478660.3	455	279.916	0	0
XM_026478662.3	9669	9493.12	0	0
XM_026478663.3	9657	9481.12	0	0
XM_026478664.3	9647	9471.12	0	0
XM_026478665.3	9692	9516.12	0	0
XM_026478666.3	9638	9462.12	3.36655e-06	8.07411e-08
XM_026478667.3	9631	9455.12	0	0
XM_026478669.3	9501	9325.12	70.9647	1.72697
XM_026478670.3	9469	9293.12	0	0
XM_026478671.3	9424	9248.12	0	0
XM_026478672.3	9357	9181.12	0	0
XM_026478673.3	8059	7883.12	0.160714	0.00462651
XM_026478674.3	8023	7847.12	110.839	3.2054
XM_026478675.3	7889	7713.12	0	0
XM_026478676.3	7855	7679.12	1.46574e-08	4.33155e-10
XM_026478678.3	13725	13549.1	321.073	5.37764
XM_026478679.3	3183	3007.12	89.3689	6.74425
XM_026478680.3	3171	2995.12	866.631	65.6626
XM_026478681.3	7162	6986.12	0	0
XM_026478682.3	7262	7086.12	0	0
XM_026478683.3	7160	6984.12	131.411	4.2699
XM_026478685.3	3512	3336.12	69	4.69359
XM_026478686.3	2737	2561.12	8	0.708856
XM_026478687.3	3818	3642.12	130	8.10004
XM_026478689.3	1691	1515.12	105	15.7268
XM_026478690.3	1226	1050.12	6	1.29661
XM_026478691.3	1588	1412.12	0	0
XM_026478692.3	5228	5052.12	131.762	5.91855
XM_026478693.3	5364	5188.12	50.2379	2.19745
XM_026478695.3	1355	1179.12	0	0
XM_026478696.3	5565	5389.12	26	1.09485
XM_026478697.3	9650	9474.12	0	0
XM_026478703.3	3773	3597.12	421	26.5598
XM_026478705.3	9255	9079.12	71.7633	1.79373
XM_026478707.3	3452	3276.12	88.7516	6.14773
XM_026478708.3	3227	3051.12	0	0
XM_026478710.3	2478	2302.12	0	0
XM_026478713.3	11262	11086.1	1.83234	0.0375081
XM_026478717.3	9030	8854.12	0	0
XM_026478719.3	3296	3120.12	208.267	15.1477
XM_026478720.3	4448	4272.12	0	0
XM_026478721.3	3122	2946.12	0	0
XM_026478723.3	8345	8169.12	340.892	9.46977
XM_026478724.3	8904	8728.12	0	0
XM_026478726.3	13027	12851.1	0	0
XM_026478728.3	13088	12912.1	0	0
XM_026478731.3	8871	8695.12	0	0
XM_026478732.3	3683	3507.12	104	6.72947
XM_026478733.3	3244	3068.12	2	0.14793
XM_026478734.3	8021	7845.12	36	1.04136
XM_026478735.3	1187	1011.12	0	0
XM_026478736.3	912	736.121	77.2737	23.8221
XM_026478737.3	1186	1010.12	0	0
XM_026478738.3	8567	8391.12	0	0
XM_026478739.3	1006	830.121	0	0
XM_026478740.3	7106	6930.12	14.3184	0.46887
XM_026478742.3	3186	3010.12	0	0
XM_026478748.3	8407	8231.12	0	0
XM_026478749.1	333	162.497	0	0
XM_026478750.3	6150	5974.12	3	0.113958
XM_026478754.2	3984	3808.12	0	0
XM_026478756.3	7104	6928.12	0	0
XM_026478757.1	1326	1150.12	0	0
XM_026478758.3	4272	4096.12	0	0
XM_026478759.3	381	207.572	0	0
XM_026478762.3	2951	2775.12	40.4577	3.30839
XM_026478765.2	645	469.174	0	0
XM_026478766.3	1119	943.121	0	0
XM_026478767.2	3327	3151.12	0	0
XM_026478768.2	414	239.663	0	0
XM_026478769.3	4217	4041.12	0	0
XM_026478771.3	3942	3766.12	108	6.5077
XM_026478772.2	906	730.121	0	0
XM_026478773.3	2942	2766.12	0	0
XM_026478774.3	4138	3962.12	0	0
XM_026478775.3	4763	4587.12	0	0
XM_026478777.3	4724	4548.12	2.44322e-06	1.21907e-07
XM_026478782.3	2580	2404.12	0	0
XM_026478783.3	4086	3910.12	0	0
XM_026478784.3	2807	2631.12	7.36086	0.634871
XM_026478785.3	2475	2299.12	12.6391	1.24754
XM_026478786.3	5747	5571.12	0	0
XM_026478789.3	4069	3893.12	40.6629	2.37027
XM_026478790.3	2857	2681.12	0	0
XM_026478791.3	3934	3758.12	9.66597e-06	5.83678e-07
XM_026478792.3	3896	3720.12	19.4089	1.18397
XM_026478793.3	3568	3392.12	0	0
XM_026478799.3	4099	3923.12	139.98	8.09714
XM_026478800.3	2519	2343.12	188	18.208
XM_026478801.3	2249	2073.12	246.183	26.9483
XM_026478802.3	1966	1790.12	24.4438	3.09873
XM_026478803.3	9602	9426.12	27.3279	0.657917
XM_026478805.3	9512	9336.12	64.9627	1.57905
XM_026478806.3	9673	9497.12	14.6409	0.349845
XM_026478807.3	4288	4112.12	330.323	18.2294
XM_026478808.3	2423	2247.12	108.597	10.967
XM_026478809.3	2154	1978.12	59.4031	6.81482
XM_026478810.3	6086	5910.12	1	0.0383974
XM_026478811.3	2973	2797.12	17	1.37923
XM_026478812.3	3879	3703.12	173.693	10.6442
XM_026478813.3	3065	2889.12	0	0
XM_026478814.3	6841	6665.12	50.0756	1.70497
XM_026478815.3	6549	6373.12	653.325	23.2635
XM_026478816.3	6690	6514.12	0	0
XM_026478817.3	6546	6370.12	150.956	5.37777
XM_026478819.3	5356	5180.12	13.6864	0.599579
XM_026478820.2	1374	1198.12	3.95112	0.748373
XM_026478822.3	1318	1142.12	0	0
XM_026478823.3	1287	1111.12	0	0
XM_026478825.3	2266	2090.12	9.37274	1.01764
XM_026478828.3	1153	977.121	2.61006e-05	6.06178e-06
XM_026478831.3	599	423.219	0	0
XM_026478832.3	905	729.121	0	0
XM_026478836.3	977	801.121	0	0
XM_026478837.3	5261	5085.12	0	0
XM_026478838.3	5829	5653.12	0	0
XM_026478839.3	5257	5081.12	0.538284	0.0240409
XM_026478840.3	5258	5082.12	0	0
XM_026478841.3	5247	5071.12	0	0
XM_026478843.3	8572	8396.12	0	0
XM_026478844.3	3605	3429.12	0.0118186	0.000782132
XM_026478845.3	3586	3410.12	32.9882	2.19526
XM_026478846.3	2077	1901.12	16.658	1.98843
XM_026478847.3	4119	3943.12	25	1.43879
XM_026478848.3	2925	2749.12	0	0
XM_026478849.3	1723	1547.12	0	0
XM_026478851.3	7620	7444.12	77.5421	2.36386
XM_026478852.3	6474	6298.12	0	0
XM_026478854.3	1340	1164.12	0	0
XM_026478855.2	1377	1201.12	0	0
XM_026478856.2	1224	1048.12	0	0
XM_026478857.3	1388	1212.12	0	0
XM_026478858.3	2408	2232.12	0	0
XM_026478860.3	2357	2181.12	5	0.520222
XM_026478861.3	3262	3086.12	119.843	8.81245
XM_026478862.3	3154	2978.12	203.984	15.5436
XM_026478863.3	4966	4790.12	0	0
XM_026478864.3	3380	3204.12	16.5589	1.17279
XM_026478868.3	3421	3245.12	2.95717	0.206796
XM_026478869.3	3237	3061.12	0	0
XM_026478870.3	3768	3592.12	0	0
XM_026478871.3	8703	8527.12	148	3.93874
XM_026478872.3	12940	12764.1	0.0697099	0.00123937
XM_026478873.3	12888	12712.1	23.7131	0.423319
XM_026478874.3	12885	12709.1	33.2172	0.593124
XM_026478875.3	1936	1760.12	0	0
XM_026478876.3	1516	1340.12	16.5984	2.81074
XM_026478877.3	8997	8821.12	46.8343	1.20487
XM_026478878.3	3666	3490.12	8.00163	0.520279
XM_026478883.3	3991	3815.12	9.35604	0.556522
XM_026478885.3	2574	2398.12	4	0.378519
XM_026478889.3	1440	1264.12	31	5.56508
XM_026478890.3	1231	1055.12	30	6.45234
XM_026478891.3	4825	4649.12	4	0.195248
XM_026478892.3	2149	1973.12	105	12.0763
XM_026478893.3	4699	4523.12	10	0.501718
XM_026478900.3	1602	1426.12	1	0.159126
XM_026478901.2	466	290.859	2648	2066.02
XM_026478902.3	4197	4021.12	2.61889e-05	1.47798e-06
XM_026478903.3	4158	3982.12	29	1.65265
XM_026478904.3	1437	1261.12	43	7.73767
XM_026478905.3	5543	5367.12	98.179	4.15121
XM_026478906.3	419	244.493	699	648.797
XM_026478908.3	917	741.121	0	0
XM_026478910.3	5379	5203.12	36.821	1.60594
XM_026478912.3	6944	6768.12	0.838018	0.0280985
XM_026478918.3	978	802.121	0	0
XM_026478919.3	1758	1582.12	0	0
XM_026478920.3	3669	3493.12	1	0.0649658
XM_026478921.3	7327	7151.12	251.034	7.96631
XM_026478922.3	7143	6967.12	23.2027	0.755758
XM_026478923.3	1213	1037.12	67.4124	14.7506
XM_026478924.2	771	595.121	0	0
XM_026478925.3	1943	1767.12	8	1.02736
XM_026478926.3	1181	1005.12	0	0
XM_026478931.3	1195	1019.12	0	0
XM_026478934.3	2087	1911.12	0	0
XM_026478936.3	1263	1087.12	113	23.5884
XM_026478937.3	1094	918.121	0	0
XM_026478945.3	3942	3766.12	149	8.97822
XM_026478946.3	1150	974.121	0	0
XM_026478948.2	1408	1232.12	0	0
XM_026478950.3	3857	3681.12	7.92047	0.48828
XM_026478952.3	962	786.121	256	73.9008
XM_026478953.3	1013	837.121	1.58765	0.430392
XM_026478954.3	2120	1944.12	30	3.50184
XM_026478955.3	1879	1703.12	0	0
XM_026478956.3	5385	5209.12	0.975029	0.0424768
XM_026478961.3	5314	5138.12	31.5877	1.39512
XM_026478965.3	4789	4613.12	20.9478	1.03048
XM_026478967.3	5157	4981.12	0	0
XM_026478969.3	5142	4966.12	4	0.182785
XM_026478970.3	9266	9090.12	0	0
XM_026478971.3	7460	7284.12	179.526	5.59304
XM_026478972.3	5259	5083.12	0	0
XM_026478973.3	4642	4466.12	0	0
XM_026478975.3	3945	3769.12	8	0.481668
XM_026478977.3	2907	2731.12	0	0
XM_026478979.3	7990	7814.12	82.9955	2.41031
XM_026478981.3	7853	7677.12	46.0045	1.35988
XM_026478983.3	3384	3208.12	508	35.9345
XM_026478988.3	2076	1900.12	0	0
XM_026478989.3	2073	1897.12	0	0
XM_026478990.3	1965	1789.12	0	0
XM_026478991.3	5384	5208.12	53	2.30937
XM_026478993.3	5104	4928.12	7.22069	0.332503
XM_026478995.3	3739	3563.12	8.52273	0.542808
XM_026478996.3	3317	3141.12	119.664	8.64521
XM_026478997.3	5174	4998.12	84.0872	3.81787
XM_026478998.2	1197	1021.12	0	0
XM_026478999.3	2694	2518.12	430	38.7516
XM_026479000.3	12188	12012.1	15.3179	0.289385
XM_026479003.3	12403	12227.1	9	0.167038
XM_026479004.3	7343	7167.12	79.6985	2.5235
XM_026479006.3	3130	2954.12	0	0
XM_026479007.3	1349	1173.12	0	0
XM_026479009.3	1372	1196.12	0	0
XM_026479011.3	1208	1032.12	35	7.69548
XM_026479012.3	1248	1072.12	0	0
XM_026479013.3	970	794.121	0	0
XM_026479016.3	4344	4168.12	0	0
XM_026479018.3	6434	6258.12	0	0
XM_026479019.3	6280	6104.12	13	0.483302
XM_026479020.3	1023	847.121	133.354	35.724
XM_026479022.3	7867	7691.12	0	0
XM_026479024.3	2943	2767.12	50.7794	4.16445
XM_026479026.3	1282	1106.12	55	11.2839
XM_026479027.3	1260	1084.12	0	0
XM_026479028.3	1266	1090.12	0	0
XM_026479029.3	2364	2188.12	0	0
XM_026479030.2	267	104.586	0	0
XM_026479031.3	2160	1984.12	0	0
XM_026479033.3	2077	1901.12	21	2.50673
