target_id	length	eff_length	est_counts	tpm
XM_026478165.3	2434	2321.32	66.2526	15.1628
XM_026478167.3	1687	1574.32	7.54203	2.54512
XM_026478168.3	2138	2025.32	121	31.7398
XM_026478169.3	9315	9202.32	276.371	15.9554
XM_026478170.3	3852	3739.32	15.223	2.16281
XM_026478173.3	4464	4351.32	4.00149	0.488554
XM_026478174.3	5197	5084.32	43.6155	4.55742
XM_026478175.3	8598	8485.32	49.9809	3.1293
XM_026478176.3	11857	11744.3	0.83592	0.0378137
XM_026478179.3	8427	8314.32	72.686	4.64447
XM_026478180.3	843	730.318	3159	2298
XM_026478181.3	2987	2874.32	11	2.03315
XM_026478182.3	8430	8317.32	49.1781	3.14123
XM_026478183.3	10477	10364.3	38	1.94785
XM_026478185.3	3015	2902.32	0	0
XM_026478189.3	2391	2278.32	186.362	43.4566
XM_026478191.3	6588	6475.32	21.5882	1.77119
XM_026478192.3	6767	6654.32	0	0
XM_026478193.3	6597	6484.32	8.66823e-06	7.10195e-07
XM_026478194.3	6585	6472.32	38.4785	3.15842
XM_026478195.3	5023	4910.32	10.0019	1.08215
XM_026478196.3	6484	6371.32	0	0
XM_026478199.3	4589	4476.32	60.4267	7.17166
XM_026478200.3	4000	3887.32	100	13.6666
XM_026478202.3	21305	21192.3	0	0
XM_026478203.3	4061	3948.32	51	6.8623
XM_026478206.2	939	826.318	0	0
XM_026478207.3	1835	1722.32	3	0.925379
XM_026478208.3	1465	1352.32	697	273.82
XM_026478212.3	5507	5394.32	8	0.787889
XM_026478213.3	1113	1000.32	0	0
XM_026478215.3	1955	1842.32	6.22393	1.79478
XM_026478216.3	3721	3608.32	4.71189	0.693749
XM_026478217.3	1659	1546.32	2.49215	0.856224
XM_026478218.3	4039	3926.32	13	1.75901
XM_026478219.3	6333	6220.32	202	17.2524
XM_026478220.3	4558	4445.32	1	0.119511
XM_026478221.1	1824	1711.32	0	0
XM_026478223.3	7229	7116.32	0.000763528	5.70009e-05
XM_026478225.3	4249	4136.32	14.4374	1.85433
XM_026478230.1	882	769.318	0	0
XM_026478231.3	2913	2800.32	0	0
XM_026478232.3	4392	4279.32	165.77	20.5799
XM_026478237.3	4071	3958.32	0	0
XM_026478240.3	2392	2279.32	0	0
XM_026478241.3	4790	4677.32	6.64125	0.754336
XM_026478243.3	7888	7775.32	30.5216	2.08545
XM_026478244.3	2279	2166.32	0	0
XM_026478256.3	15206	15093.3	1.03954e-07	3.65904e-09
XM_026478257.3	2506	2393.32	0	0
XM_026478258.3	2525	2412.32	27.4899	6.05412
XM_026478259.3	6504	6391.32	50.1607	4.16951
XM_026478260.3	2509	2396.32	14.8382	3.28964
XM_026478261.3	2458	2345.32	35.54	8.05059
XM_026478262.3	3255	3142.32	26.6547	4.50646
XM_026478263.3	2242	2129.32	9	2.2455
XM_026478265.3	5688	5575.32	2.14908	0.204784
XM_026478267.3	6675	6562.32	32.3367	2.61788
XM_026478270.3	1033	920.318	24	13.8543
XM_026478271.3	1861	1748.32	47.1831	14.3376
XM_026478272.3	4162	4049.32	42.1596	5.53128
XM_026478273.3	930	817.318	655	425.757
XM_026478274.3	1809	1696.32	3	0.939562
XM_026478276.3	5005	4892.32	2.81866e-05	3.06083e-06
XM_026478278.3	5047	4934.32	0	0
XM_026478279.3	5035	4922.32	0	0
XM_026478280.3	4894	4781.32	3.79188	0.421326
XM_026478282.3	8406	8293.32	0.0217298	0.001392
XM_026478283.3	8394	8281.32	2.128e-06	1.36516e-07
XM_026478284.3	8294	8181.32	25.9826	1.68722
XM_026478285.3	8279	8166.32	0.00358852	0.000233453
XM_026478290.3	4690	4577.32	11	1.27671
XM_026478291.3	7074	6961.32	39.4924	3.01393
XM_026478292.3	6933	6820.32	12.2105	0.951134
XM_026478293.3	6961	6848.32	0.297101	0.0230479
XM_026478295.3	6712	6599.32	0	0
XM_026478296.3	9714	9601.32	30.9922	1.71488
XM_026478297.3	4637	4524.32	2.24693e-05	2.63844e-06
XM_026478298.3	4580	4467.32	20.6472	2.45543
XM_026478299.3	9699	9586.32	0.112845	0.00625375
XM_026478300.3	4622	4509.32	0.000473669	5.58053e-05
XM_026478303.3	9076	8963.32	12	0.711253
XM_026478308.3	9177	9064.32	11.8699	0.695704
XM_026478309.3	1777	1664.32	49	15.6412
XM_026478311.3	1579	1466.32	14.42	5.22453
XM_026478312.3	2647	2534.32	1	0.209629
XM_026478313.3	513	400.318	0	0
XM_026478317.3	5855	5742.32	43.9541	4.06653
XM_026478318.3	3547	3434.32	20	3.09386
XM_026478320.3	8741	8628.32	0	0
XM_026478321.3	3804	3691.32	318	45.7675
XM_026478322.3	2471	2358.32	0	0
XM_026478323.3	2809	2696.32	0	0
XM_026478326.3	5940	5827.32	54.0459	4.92726
XM_026478327.3	2519	2406.32	0	0
XM_026478328.3	9165	9052.32	0	0
XM_026478329.3	6861	6748.32	1.06884e-06	8.41449e-08
XM_026478331.3	1885	1772.32	30	8.99272
XM_026478335.3	2818	2705.32	357	70.107
XM_026478337.3	3820	3707.32	1	0.143302
XM_026478339.3	11121	11008.3	14.1821	0.684432
XM_026478340.3	11278	11165.3	3.09848e-06	1.47431e-07
XM_026478341.3	6045	5932.32	0	0
XM_026478347.3	3434	3321.32	0	0
XM_026478348.3	907	794.318	90	60.1949
XM_026478350.3	3299	3186.32	25.609	4.26987
XM_026478352.3	1414	1301.32	3.27916e-08	1.33872e-08
XM_026478353.3	1391	1278.32	8	3.32478
XM_026478355.3	1613	1500.32	14	4.95743
XM_026478356.3	1219	1106.32	0	0
XM_026478358.3	1976	1863.32	25.8031	7.35691
XM_026478361.3	335	222.349	0	0
XM_026478362.3	1440	1327.32	2628	1051.87
XM_026478365.3	1806	1693.32	0	0
XM_026478366.3	2953	2840.32	15	2.80567
XM_026478368.3	1990	1877.32	8.52213	2.41169
XM_026478371.3	2783	2670.32	51	10.1466
XM_026478372.3	2782	2669.32	1.83872e-08	3.65955e-09
XM_026478373.3	3090	2977.32	0	0
XM_026478374.3	2298	2185.32	0	0
XM_026478375.3	2175	2062.32	0	0
XM_026478376.3	1983	1870.32	0	0
XM_026478377.2	1899	1786.32	0	0
XM_026478378.2	1782	1669.32	0	0
XM_026478379.3	1764	1651.32	0	0
XM_026478380.3	605	492.318	13	14.0284
XM_026478382.3	1944	1831.32	8.02255	2.32734
XM_026478383.3	1914	1801.32	0	0
XM_026478386.3	2059	1946.32	25.0007	6.82417
XM_026478387.3	5606	5493.32	22	2.12765
XM_026478388.3	5437	5324.32	0	0
XM_026478389.3	4186	4073.32	2	0.260851
XM_026478391.3	7161	7048.32	172	12.9645
XM_026478392.3	4871	4758.32	7	0.781549
XM_026478393.3	2107	1994.32	0	0
XM_026478394.3	3354	3241.32	5	0.819521
XM_026478396.3	1980	1867.32	49	13.9409
XM_026478397.3	1470	1357.32	2	0.782816
XM_026478400.3	5098	4985.32	54.6327	5.82199
XM_026478401.3	4206	4093.32	1	0.129788
XM_026478403.2	1315	1202.32	0	0
XM_026478413.3	527	414.318	1188	1523.33
XM_026478414.3	5797	5684.32	0	0
XM_026478415.3	5787	5674.32	0	0
XM_026478417.3	5782	5669.32	0	0
XM_026478418.3	5772	5659.32	0.0599069	0.00562373
XM_026478419.3	5766	5653.32	0	0
XM_026478420.3	5757	5644.32	0	0
XM_026478421.3	5752	5639.32	0	0
XM_026478422.3	5742	5629.32	18.9401	1.78747
XM_026478423.3	14639	14526.3	0	0
XM_026478424.3	12168	12055.3	26	1.14579
XM_026478426.3	2725	2612.32	0	0
XM_026478427.3	3132	3019.32	0	0
XM_026478429.3	2934	2821.32	0	0
XM_026478431.2	1706	1593.32	0	0
XM_026478432.3	4236	4123.32	196.423	25.308
XM_026478433.3	9958	9845.32	8.00026	0.431704
XM_026478435.3	11864	11751.3	3.33401e-06	1.50728e-07
XM_026478436.3	11736	11623.3	0.29393	0.0134346
XM_026478437.2	1170	1057.32	0	0
XM_026478438.3	3358	3245.32	47.0046	7.69475
XM_026478440.3	11861	11748.3	4.39599e-06	1.98789e-07
XM_026478443.3	1892	1779.32	4	1.19431
XM_026478445.2	996	883.318	0	0
XM_026478446.3	8351	8238.32	0	0
XM_026478448.3	8322	8209.32	0	0
XM_026478449.3	8343	8230.32	0	0
XM_026478450.3	8347	8234.32	7.82186	0.504655
XM_026478451.3	9211	9098.32	0	0
XM_026478452.3	9208	9095.32	0.00155367	9.07515e-05
XM_026478453.3	2394	2281.32	0	0
XM_026478454.3	2401	2288.32	27	6.26843
XM_026478455.2	4157	4044.32	1	0.131361
XM_026478456.3	3058	2945.32	104.95	18.9304
XM_026478458.3	18169	18056.3	119.427	3.51387
XM_026478459.3	17911	17798.3	0	0
XM_026478460.3	2874	2761.32	5.60793	1.07894
XM_026478461.3	5383	5270.32	352	35.4828
XM_026478462.3	2452	2339.32	33.2311	7.54686
XM_026478463.3	6859	6746.32	100.602	7.92229
XM_026478464.3	7383	7270.32	36.9014	2.69651
XM_026478465.3	7567	7454.32	0.0486485	0.00346715
XM_026478466.3	7394	7281.32	33.0134	2.40875
XM_026478467.3	7382	7269.32	24.5908	1.79718
XM_026478468.3	7283	7170.32	11.4322	0.84704
XM_026478469.3	7190	7077.32	4.91467	0.368924
XM_026478470.3	7223	7110.32	3.75828e-05	2.80809e-06
XM_026478471.3	3606	3493.32	0	0
XM_026478472.3	789	676.318	0	0
XM_026478473.3	1807	1694.32	0	0
XM_026478474.3	705	592.318	0	0
XM_026478476.3	2229	2116.32	28.9402	7.26495
XM_026478478.3	2422	2309.32	10	2.30053
XM_026478479.3	3922	3809.32	0	0
XM_026478480.3	3897	3784.32	0	0
XM_026478481.3	3784	3671.32	23	3.32826
XM_026478482.3	3759	3646.32	0	0
XM_026478483.3	6695	6582.32	0.0115205	0.000929835
XM_026478485.3	6655	6542.32	8.48011	0.688623
XM_026478492.3	5348	5235.32	5.09408	0.516933
XM_026478494.3	29744	29631.3	58.5315	1.04942
XM_026478495.3	4099	3986.32	0	0
XM_026478496.3	4071	3958.32	0	0
XM_026478508.2	1563	1450.32	0	0
XM_026478509.3	3378	3265.32	2	0.325399
XM_026478510.3	1249	1136.32	29	13.5584
XM_026478514.3	4197	4084.32	32	4.16238
XM_026478515.3	1793	1680.32	20.3202	6.42462
XM_026478517.3	3331	3218.32	10.2694	1.69522
XM_026478518.3	3328	3215.32	0	0
XM_026478521.3	2895	2782.32	16.4448	3.14002
XM_026478522.3	804	691.318	4.79018	3.68117
XM_026478524.3	2946	2833.32	11.0676	2.07526
XM_026478527.3	2690	2577.32	11.9324	2.45963
XM_026478528.3	2552	2439.32	87	18.948
XM_026478529.3	2662	2549.32	0	0
XM_026478531.3	1315	1202.32	0	0
XM_026478532.3	714	601.318	33.2098	29.3409
XM_026478534.3	1354	1241.32	0	0
XM_026478535.3	3220	3107.32	25.021	4.2779
XM_026478536.3	3226	3113.32	3.09732	0.528536
XM_026478539.3	752	639.318	90	74.7889
XM_026478540.3	1929	1816.32	2	0.584992
XM_026478541.3	5671	5558.32	1.87742	0.179444
XM_026478543.3	3350	3237.32	10.1226	1.66118
XM_026478544.3	4146	4033.32	12.4649	1.64186
XM_026478545.3	8428	8315.32	9.86962e-07	6.3057e-08
XM_026478546.3	4180	4067.32	0	0
XM_026478548.3	4847	4734.32	10.5351	1.18221
XM_026478549.3	8569	8456.32	12	0.753896
XM_026478553.3	5480	5367.32	44	4.35519
XM_026478554.3	8413	8300.32	70.351	4.50285
XM_026478555.3	5414	5301.32	0	0
XM_026478556.3	6915	6802.32	0	0
XM_026478557.3	3410	3297.32	40	6.44482
XM_026478564.3	10082	9969.32	99	5.27572
XM_026478565.3	1446	1333.32	12.4655	4.96691
XM_026478566.3	4481	4368.32	42	5.10795
XM_026478568.3	1447	1334.32	5.53453	2.2036
XM_026478569.3	1580	1467.32	0	0
XM_026478570.3	10374	10261.3	42.7603	2.21386
XM_026478572.3	14600	14487.3	4.24787	0.155774
XM_026478573.3	2048	1935.32	0	0
XM_026478575.3	4220	4107.32	0	0
XM_026478577.3	4109	3996.32	0	0
XM_026478578.3	3990	3877.32	0	0
XM_026478583.3	3888	3775.32	12.01	1.69005
XM_026478584.3	4007	3894.32	0	0
XM_026478585.3	10399	10286.3	0	0
XM_026478586.3	10271	10158.3	0	0
XM_026478587.3	10344	10231.3	21.1297	1.09717
XM_026478589.3	10096	9983.32	0	0
XM_026478592.3	8688	8575.32	81.091	5.02382
XM_026478593.3	1678	1565.32	0	0
XM_026478594.3	1877	1764.32	2	0.602233
XM_026478596.3	4810	4697.32	14.1391	1.59913
XM_026478597.3	1820	1707.32	18.8609	5.86894
XM_026478599.3	20719	20606.3	178.05	4.59044
XM_026478605.3	6295	6182.32	0	0
XM_026478606.1	813	700.318	0	0
XM_026478608.3	3258	3145.32	0	0
XM_026478609.1	2889	2776.32	0	0
XM_026478610.3	16630	16517.3	3.01272e-08	9.69017e-10
XM_026478611.2	1239	1126.32	0	0
XM_026478612.2	1011	898.318	0	0
XM_026478613.3	16618	16505.3	2.71921e-08	8.75246e-10
XM_026478615.2	477	364.318	0	0
XM_026478616.3	866	753.318	0	0
XM_026478617.3	16613	16500.3	0	0
XM_026478618.3	16604	16491.3	9.11939e-07	2.9378e-08
XM_026478619.3	6465	6352.32	0	0
XM_026478620.3	5155	5042.32	0	0
XM_026478621.3	5149	5036.32	0	0
XM_026478622.3	5226	5113.32	0	0
XM_026478623.3	5138	5025.32	0	0
XM_026478624.3	5229	5116.32	0	0
XM_026478625.3	5233	5120.32	0	0
XM_026478626.3	5201	5088.32	5.50036	0.574286
XM_026478627.3	16588	16475.3	2.46382	0.0794486
XM_026478629.3	4929	4816.32	0	0
XM_026478630.3	16562	16449.3	73.039	2.35895
XM_026478631.3	16453	16340.3	83.9999	2.73105
XM_026478633.3	1072	959.318	85.0243	47.086
XM_026478634.3	4866	4753.32	142.543	15.9317
XM_026478635.3	4792	4679.32	148.457	16.855
XM_026478636.3	16549	16436.3	71.4859	2.31062
XM_026478637.2	3923	3810.32	12.6069	1.75776
XM_026478639.3	7898	7785.32	84.5705	5.77104
XM_026478640.3	2896	2783.32	82.9522	15.8335
XM_026478641.3	1901	1788.32	0	0
XM_026478642.3	1253	1140.32	86	40.0667
XM_026478645.3	16531	16418.3	0	0
XM_026478647.3	2006	1893.32	52	14.5912
XM_026478648.3	7220	7107.32	15	1.12124
XM_026478649.3	13711	13598.3	26.2786	1.02666
XM_026478650.3	16498	16385.3	0	0
XM_026478651.3	1970	1857.32	0.0285258	0.00815948
XM_026478652.3	5439	5326.32	1.07748	0.107471
XM_026478654.3	1958	1845.32	31.9106	9.18705
XM_026478656.3	2908	2795.32	0	0
XM_026478658.3	843	730.318	0	0
XM_026478659.3	7402	7289.32	84.6386	6.16869
XM_026478660.3	455	342.318	0	0
XM_026478662.3	9669	9556.32	0	0
XM_026478663.3	9657	9544.32	16.5493	0.921185
XM_026478664.3	9647	9534.32	0	0
XM_026478665.3	9692	9579.32	0	0
XM_026478666.3	9638	9525.32	0	0
XM_026478667.3	9631	9518.32	0	0
XM_026478669.3	9501	9388.32	0	0
XM_026478670.3	9469	9356.32	0	0
XM_026478671.3	9424	9311.32	0.00509995	0.000290982
XM_026478672.3	9357	9244.32	12.7104	0.73046
XM_026478673.3	8059	7946.32	0	0
XM_026478674.3	8023	7910.32	19.6622	1.32053
XM_026478675.3	7889	7776.32	0	0
XM_026478676.3	7855	7742.32	28.7005	1.96938
XM_026478678.3	13725	13612.3	141.842	5.53587
XM_026478679.3	3183	3070.32	0	0
XM_026478680.3	3171	3058.32	56.5606	9.82524
XM_026478681.3	7162	7049.32	71.0274	5.35291
XM_026478682.3	7262	7149.32	0	0
XM_026478683.3	7160	7047.32	0.0178796	0.00134787
XM_026478685.3	3512	3399.32	157	24.5369
XM_026478686.3	2737	2624.32	10	2.02439
XM_026478687.3	3818	3705.32	514	73.6969
XM_026478689.3	1691	1578.32	88	29.621
XM_026478690.3	1226	1113.32	84	40.0841
XM_026478691.3	1588	1475.32	0	0
XM_026478692.3	5228	5115.32	187.588	19.4824
XM_026478693.3	5364	5251.32	21.4123	2.16624
XM_026478695.3	1355	1242.32	0	0
XM_026478696.3	5565	5452.32	62	6.04119
XM_026478697.3	9650	9537.32	205	11.4193
XM_026478703.3	3773	3660.32	313	45.4294
XM_026478705.3	9255	9142.32	55.6028	3.23111
XM_026478707.3	3452	3339.32	54.118	8.60984
XM_026478708.3	3227	3114.32	0	0
XM_026478710.3	2478	2365.32	0	0
XM_026478713.3	11262	11149.3	54.8923	2.61562
XM_026478717.3	9030	8917.32	0	0
XM_026478719.3	3296	3183.32	6.432	1.07344
XM_026478720.3	4448	4335.32	3.38409	0.414699
XM_026478721.3	3122	3009.32	0	0
XM_026478723.3	8345	8232.32	0.000277405	1.79021e-05
XM_026478724.3	8904	8791.32	0.000709352	4.28667e-05
XM_026478726.3	13027	12914.3	0	0
XM_026478728.3	13088	12975.3	0	0
XM_026478731.3	8871	8758.32	0	0
XM_026478732.3	3683	3570.32	8	1.1904
XM_026478733.3	3244	3131.32	9821	1666.25
XM_026478734.3	8021	7908.32	40	2.68712
XM_026478735.3	1187	1074.32	31.3732	15.5145
XM_026478736.3	912	799.318	107.479	71.4358
XM_026478737.3	1186	1073.32	129.148	63.9248
XM_026478738.3	8567	8454.32	6.79255	0.426841
XM_026478739.3	1006	893.318	0	0
XM_026478740.3	7106	6993.32	0	0
XM_026478742.3	3186	3073.32	2	0.345728
XM_026478748.3	8407	8294.32	1.58547e-07	1.01552e-08
XM_026478749.1	333	220.349	0	0
XM_026478750.3	6150	6037.32	0	0
XM_026478754.2	3984	3871.32	0	0
XM_026478756.3	7104	6991.32	1.7652	0.134137
XM_026478757.1	1326	1213.32	0	0
XM_026478758.3	4272	4159.32	7.99088	1.02067
XM_026478759.3	381	268.349	0	0
XM_026478762.3	2951	2838.32	40	7.48705
XM_026478765.2	645	532.318	0	0
XM_026478766.3	1119	1006.32	1	0.52793
XM_026478767.2	3327	3214.32	0	0
XM_026478768.2	414	301.349	0	0
XM_026478769.3	4217	4104.32	1	0.129441
XM_026478771.3	3942	3829.32	57	7.90797
XM_026478772.2	906	793.318	0	0
XM_026478773.3	2942	2829.32	4	0.751086
XM_026478774.3	4138	4025.32	273	36.0308
XM_026478775.3	4763	4650.32	0	0
XM_026478777.3	4724	4611.32	4.18321e-07	4.81943e-08
XM_026478782.3	2580	2467.32	0	0
XM_026478783.3	4086	3973.32	0.00357472	0.00047797
XM_026478784.3	2807	2694.32	52	10.2534
XM_026478785.3	2475	2362.32	0	0
XM_026478786.3	5747	5634.32	22	2.0744
XM_026478789.3	4069	3956.32	0	0
XM_026478790.3	2857	2744.32	49	9.48578
XM_026478791.3	3934	3821.32	0	0
XM_026478792.3	3896	3783.32	30	4.2127
XM_026478793.3	3568	3455.32	0	0
XM_026478799.3	4099	3986.32	84.9964	11.3277
XM_026478800.3	2519	2406.32	13	2.87013
XM_026478801.3	2249	2136.32	0	0
XM_026478802.3	1966	1853.32	418.563	119.984
XM_026478803.3	9602	9489.32	0	0
XM_026478805.3	9512	9399.32	0	0
XM_026478806.3	9673	9560.32	0.00108601	6.03495e-05
XM_026478807.3	4288	4175.32	25.4806	3.24214
XM_026478808.3	2423	2310.32	20.3728	4.68481
XM_026478809.3	2154	2041.32	0	0
XM_026478810.3	6086	5973.32	1	0.0889398
XM_026478811.3	2973	2860.32	42	7.80093
XM_026478812.3	3879	3766.32	0	0
XM_026478813.3	3065	2952.32	0	0
XM_026478814.3	6841	6728.32	1037.01	81.8821
XM_026478815.3	6549	6436.32	5044.97	416.421
XM_026478816.3	6690	6577.32	42.4322	3.42735
XM_026478817.3	6546	6433.32	1080.06	89.1916
XM_026478819.3	5356	5243.32	11	1.11455
XM_026478820.2	1374	1261.32	4.2925	1.80799
XM_026478822.3	1318	1205.32	0	0
XM_026478823.3	1287	1174.32	0.000697526	0.000315563
XM_026478825.3	2266	2153.32	2.41404	0.59559
XM_026478828.3	1153	1040.32	6.29277	3.21357
XM_026478831.3	599	486.318	0	0
XM_026478832.3	905	792.318	0	0
XM_026478836.3	977	864.318	0	0
XM_026478837.3	5261	5148.32	0	0
XM_026478838.3	5829	5716.32	0	0
XM_026478839.3	5257	5144.32	0	0
XM_026478840.3	5258	5145.32	0	0
XM_026478841.3	5247	5134.32	0	0
XM_026478843.3	8572	8459.32	0.999779	0.0627885
XM_026478844.3	3605	3492.32	0.00270982	0.000412228
XM_026478845.3	3586	3473.32	0.99729	0.152542
XM_026478846.3	2077	1964.32	0	0
XM_026478847.3	4119	4006.32	43	5.7021
XM_026478848.3	2925	2812.32	0	0
XM_026478849.3	1723	1610.32	0	0
XM_026478851.3	7620	7507.32	9.91012e-09	7.01303e-10
XM_026478852.3	6474	6361.32	0.0282011	0.00235521
XM_026478854.3	1340	1227.32	0	0
XM_026478855.2	1377	1264.32	0	0
XM_026478856.2	1224	1111.32	0	0
XM_026478857.3	1388	1275.32	2	0.83315
XM_026478858.3	2408	2295.32	0	0
XM_026478860.3	2357	2244.32	0	0
XM_026478861.3	3262	3149.32	294.922	49.7511
XM_026478862.3	3154	3041.32	124.078	21.6743
XM_026478863.3	4966	4853.32	2.01624	0.220707
XM_026478864.3	3380	3267.32	0	0
XM_026478868.3	3421	3308.32	0	0
XM_026478869.3	3237	3124.32	0	0
XM_026478870.3	3768	3655.32	0	0
XM_026478871.3	8703	8590.32	57	3.52515
XM_026478872.3	12940	12827.3	40	1.65667
XM_026478873.3	12888	12775.3	0	0
XM_026478874.3	12885	12772.3	0	0
XM_026478875.3	1936	1823.32	41.2071	12.0066
XM_026478876.3	1516	1403.32	124.869	47.2725
XM_026478877.3	8997	8884.32	329.305	19.6918
XM_026478878.3	3666	3553.32	0	0
XM_026478883.3	3991	3878.32	47.0233	6.44142
XM_026478885.3	2574	2461.32	2	0.431692
XM_026478889.3	1440	1327.32	1120	448.285
XM_026478890.3	1231	1118.32	181	85.9854
XM_026478891.3	4825	4712.32	18.5465	2.09093
XM_026478892.3	2149	2036.32	34	8.87044
XM_026478893.3	4699	4586.32	12	1.39004
XM_026478900.3	1602	1489.32	1	0.356717
XM_026478901.2	466	353.318	412	619.502
XM_026478902.3	4197	4084.32	12	1.56089
XM_026478903.3	4158	4045.32	0	0
XM_026478904.3	1437	1324.32	4	1.60465
XM_026478905.3	5543	5430.32	20.2235	1.97853
XM_026478906.3	419	306.349	56	97.1142
XM_026478908.3	917	804.318	0	0
XM_026478910.3	5379	5266.32	100.776	10.1663
XM_026478912.3	6944	6831.32	155.998	12.1318
XM_026478918.3	978	865.318	0	0
XM_026478919.3	1758	1645.32	0	0
XM_026478920.3	3669	3556.32	0	0
XM_026478921.3	7327	7214.32	61.9895	4.56493
XM_026478922.3	7143	7030.32	0	0
XM_026478923.3	1213	1100.32	4.42654	2.13726
XM_026478924.2	771	658.318	0	0
XM_026478925.3	1943	1830.32	53.6394	15.5693
XM_026478926.3	1181	1068.32	50.5054	25.1159
XM_026478931.3	1195	1082.32	0	0
XM_026478934.3	2087	1974.32	9	2.42179
XM_026478936.3	1263	1150.32	31.1747	14.3978
XM_026478937.3	1094	981.318	7.57346	4.10012
XM_026478945.3	3942	3829.32	0	0
XM_026478946.3	1150	1037.32	0	0
XM_026478948.2	1408	1295.32	0	0
XM_026478950.3	3857	3744.32	0	0
XM_026478952.3	962	849.318	29	18.1401
XM_026478953.3	1013	900.318	0	0
XM_026478954.3	2120	2007.32	58	15.3505
XM_026478955.3	1879	1766.32	0	0
XM_026478956.3	5385	5272.32	0	0
XM_026478961.3	5314	5201.32	5.50976	0.56277
XM_026478965.3	4789	4676.32	0	0
XM_026478967.3	5157	5044.32	101.517	10.6917
XM_026478969.3	5142	5029.32	416.702	44.0178
XM_026478970.3	9266	9153.32	195.298	11.3352
XM_026478971.3	7460	7347.32	36.0015	2.60318
XM_026478972.3	5259	5146.32	3.89728e-08	4.02325e-09
XM_026478973.3	4642	4529.32	32.4911	3.81104
XM_026478975.3	3945	3832.32	1.50889	0.209174
XM_026478977.3	2907	2794.32	0	0
XM_026478979.3	7990	7877.32	78.9971	5.32776
XM_026478981.3	7853	7740.32	0.00292608	0.000200835
XM_026478983.3	3384	3271.32	127	20.6249
XM_026478988.3	2076	1963.32	0	0
XM_026478989.3	2073	1960.32	0	0
XM_026478990.3	1965	1852.32	0	0
XM_026478991.3	5384	5271.32	178	17.9396
XM_026478993.3	5104	4991.32	0.0330289	0.00351553
XM_026478995.3	3739	3626.32	11.7576	1.72253
XM_026478996.3	3317	3204.32	9.57677	1.5878
XM_026478997.3	5174	5061.32	36.1385	3.79331
XM_026478998.2	1197	1084.32	0	0
XM_026478999.3	2694	2581.32	164	33.7531
XM_026479000.3	12188	12075.3	14.0532	0.618286
XM_026479003.3	12403	12290.3	13.6519	0.590122
XM_026479004.3	7343	7230.32	51.4135	3.77773
XM_026479006.3	3130	3017.32	4.92563	0.867266
XM_026479007.3	1349	1236.32	0	0
XM_026479009.3	1372	1259.32	15.7956	6.66366
XM_026479011.3	1208	1095.32	19.2787	9.35083
XM_026479012.3	1248	1135.32	0	0
XM_026479013.3	970	857.318	0	0
XM_026479016.3	4344	4231.32	27.338	3.43244
XM_026479018.3	6434	6321.32	0	0
XM_026479019.3	6280	6167.32	9	0.775279
XM_026479020.3	1023	910.318	42.3785	24.7323
