target_id	length	eff_length	est_counts	tpm
XM_026478278.3	5047	4875.59	0.381015	0.0525846
XM_026478279.3	5035	4863.59	0.000621084	8.59284e-05
XM_026478280.3	4894	4722.59	0.0103721	0.00147785
XM_026478282.3	8406	8234.59	0.293176	0.0239568
XM_026478283.3	8394	8222.59	6.34075	0.51889
XM_026478284.3	8294	8122.59	0.199055	0.01649
XM_026478285.3	8279	8107.59	6.56026	0.544469
XM_026478290.3	4690	4518.59	21	3.12723
XM_026478291.3	7074	6902.59	35.5166	3.46228
XM_026478292.3	6933	6761.59	0	0
XM_026478293.3	6961	6789.59	0	0
XM_026478295.3	6712	6540.59	5.48345	0.564131
XM_026478296.3	9714	9542.59	0.0110401	0.000778486
XM_026478297.3	4637	4465.59	2.98529e-05	4.49833e-06
XM_026478298.3	4580	4408.59	19.1807	2.92758
XM_026478299.3	9699	9527.59	7.48077e-05	5.28332e-06
XM_026478300.3	4622	4450.59	0	0
XM_026478303.3	9076	8904.59	15.0039	1.1338
XM_026478308.3	9177	9005.59	0	0
XM_026478309.3	1777	1605.59	50	20.9546
XM_026478311.3	1579	1407.59	14.5957	6.97735
XM_026478312.3	2647	2475.59	6	1.63086
XM_026478313.3	513	341.819	0	0
XM_026478317.3	5855	5683.59	1.70728e-07	2.02127e-08
XM_026478318.3	3547	3375.59	26	5.18283
XM_026478320.3	8741	8569.59	0	0
XM_026478321.3	3804	3632.59	365	67.6114
XM_026478322.3	2471	2299.59	0	0
XM_026478323.3	2809	2637.59	5.59361	1.42701
XM_026478326.3	5940	5768.59	48.1656	5.61838
XM_026478327.3	2519	2347.59	0.749053	0.214701
XM_026478328.3	9165	8993.59	1.00223e-05	7.49858e-07
XM_026478329.3	6861	6689.59	10.5482	1.06102
XM_026478331.3	1885	1713.59	17.8138	6.9951
XM_026478335.3	2818	2646.59	372	94.5801
XM_026478337.3	3820	3648.59	0	0
XM_026478339.3	11121	10949.6	0.00315138	0.000193663
XM_026478340.3	11278	11106.6	0	0
XM_026478341.3	6045	5873.59	0	0
XM_026478347.3	3434	3262.59	0	0
XM_026478348.3	907	735.592	59	53.9708
XM_026478350.3	3299	3127.59	0	0
XM_026478352.3	1414	1242.59	22	11.9135
XM_026478353.3	1391	1219.59	0	0
XM_026478355.3	1613	1441.59	17	7.93506
XM_026478356.3	1219	1047.59	0	0
XM_026478358.3	1976	1804.59	25	9.32191
XM_026478361.3	335	168.784	0	0
XM_026478362.3	1440	1268.59	1807	958.473
XM_026478365.3	1806	1634.59	0	0
XM_026478366.3	2953	2781.59	5	1.20954
XM_026478368.3	1990	1818.59	16.0373	5.93389
XM_026478371.3	2783	2611.59	0	0
XM_026478372.3	2782	2610.59	37	9.53688
XM_026478373.3	3090	2918.59	0	0
XM_026478374.3	2298	2126.59	0	0
XM_026478375.3	2175	2003.59	0	0
XM_026478376.3	1983	1811.59	0	0
XM_026478377.2	1899	1727.59	0	0
XM_026478378.2	1782	1610.59	0	0
XM_026478379.3	1764	1592.59	0	0
XM_026478380.3	605	433.592	9	13.9671
XM_026478382.3	1944	1772.59	28.4144	10.7863
XM_026478383.3	1914	1742.59	0	0
XM_026478386.3	2059	1887.59	30.5793	10.9009
XM_026478387.3	5606	5434.59	15	1.85724
XM_026478388.3	5437	5265.59	0	0
XM_026478389.3	4186	4014.59	12	2.01133
XM_026478391.3	7161	6989.59	125	12.0338
XM_026478392.3	4871	4699.59	0	0
XM_026478393.3	2107	1935.59	0	0
XM_026478394.3	3354	3182.59	0	0
XM_026478396.3	1980	1808.59	40	14.8821
XM_026478397.3	1470	1298.59	1	0.518169
XM_026478400.3	5098	4926.59	38.3591	5.23921
XM_026478401.3	4206	4034.59	14	2.33492
XM_026478403.2	1315	1143.59	0	0
XM_026478413.3	527	355.819	1157	2188
XM_026478414.3	5797	5625.59	0.452793	0.0541595
XM_026478415.3	5787	5615.59	2.88579	0.34579
XM_026478417.3	5782	5610.59	0.931003	0.111657
XM_026478418.3	5772	5600.59	5.96305	0.716437
XM_026478419.3	5766	5594.59	0.565304	0.0679919
XM_026478420.3	5757	5585.59	3.02107	0.363944
XM_026478421.3	5752	5580.59	0.961403	0.115923
XM_026478422.3	5742	5570.59	6.2196	0.751285
XM_026478423.3	14639	14467.6	4.7891	0.222742
XM_026478424.3	12168	11996.6	28.3094	1.58788
XM_026478426.3	2725	2553.59	1	0.263507
XM_026478427.3	3132	2960.59	0	0
XM_026478429.3	2934	2762.59	0	0
XM_026478431.2	1706	1534.59	0	0
XM_026478432.3	4236	4064.59	170.051	28.1518
XM_026478433.3	9958	9786.59	3.00778	0.206804
XM_026478435.3	11864	11692.6	0	0
XM_026478436.3	11736	11564.6	0	0
XM_026478437.2	1170	998.592	0	0
XM_026478438.3	3358	3186.59	28.1747	5.94944
XM_026478440.3	11861	11689.6	0	0
XM_026478443.3	1892	1720.59	4	1.56432
XM_026478445.2	996	824.592	0	0
XM_026478446.3	8351	8179.59	3.85553	0.317173
XM_026478448.3	8322	8150.59	0	0
XM_026478449.3	8343	8171.59	0	0
XM_026478450.3	8347	8175.59	6.41542	0.528019
XM_026478451.3	9211	9039.59	0	0
XM_026478452.3	9208	9036.59	0	0
XM_026478453.3	2394	2222.59	0	0
XM_026478454.3	2401	2229.59	11	3.31979
XM_026478455.2	4157	3985.59	1	0.16883
XM_026478456.3	3058	2886.59	107.57	25.0755
XM_026478458.3	18169	17997.6	150.619	5.63131
XM_026478459.3	17911	17739.6	13.9778	0.530199
XM_026478460.3	2874	2702.59	12.8085	3.18905
XM_026478461.3	5383	5211.59	264	34.0861
XM_026478462.3	2452	2280.59	49.8042	14.6947
XM_026478463.3	6859	6687.59	40.5883	4.08389
XM_026478464.3	7383	7211.59	50.6946	4.73014
XM_026478465.3	7567	7395.59	13.6277	1.23992
XM_026478466.3	7394	7222.59	24.8964	2.31946
XM_026478467.3	7382	7210.59	0.00979541	0.000914104
XM_026478468.3	7283	7111.59	37.0913	3.50952
XM_026478469.3	7190	7018.59	13.3749	1.28228
XM_026478470.3	7223	7051.59	0	0
XM_026478471.3	3606	3434.59	0	0
XM_026478472.3	789	617.592	0	0
XM_026478473.3	1807	1635.59	0	0
XM_026478474.3	705	533.592	0	0
XM_026478476.3	2229	2057.59	7	2.28919
XM_026478478.3	2422	2250.59	6	1.7939
XM_026478479.3	3922	3750.59	0	0
XM_026478480.3	3897	3725.59	5.42023	0.978963
XM_026478481.3	3784	3612.59	12.5798	2.34314
XM_026478482.3	3759	3587.59	0	0
XM_026478483.3	6695	6523.59	0.012637	0.00130347
XM_026478485.3	6655	6483.59	7.62561	0.791411
XM_026478492.3	5348	5176.59	3.0524	0.396772
XM_026478494.3	29744	29572.6	130.368	2.96637
XM_026478495.3	4099	3927.59	0	0
XM_026478496.3	4071	3899.59	0	0
XM_026478508.2	1563	1391.59	0	0
XM_026478509.3	3378	3206.59	3	0.629537
XM_026478510.3	1249	1077.59	32	19.982
XM_026478514.3	4197	4025.59	9.77015	1.63311
XM_026478515.3	1793	1621.59	0	0
XM_026478517.3	3331	3159.59	28.0167	5.96665
XM_026478518.3	3328	3156.59	28.7551	6.12971
XM_026478521.3	2895	2723.59	4.62453	1.14253
XM_026478522.3	804	632.592	10.8235	11.513
XM_026478524.3	2946	2774.59	28	6.79051
XM_026478527.3	2690	2518.59	0	0
XM_026478528.3	2552	2380.59	107	30.2442
XM_026478529.3	2662	2490.59	0	0
XM_026478531.3	1315	1143.59	0	0
XM_026478532.3	714	542.592	20.1765	25.0217
XM_026478534.3	1354	1182.59	0	0
XM_026478535.3	3220	3048.59	0	0
XM_026478536.3	3226	3054.59	0	0
XM_026478539.3	752	580.592	63	73.0152
XM_026478540.3	1929	1757.59	0	0
XM_026478541.3	5671	5499.59	2.36949	0.289914
XM_026478543.3	3350	3178.59	3.63051	0.768557
XM_026478544.3	4146	3974.59	9.99859	1.69274
XM_026478545.3	8428	8256.59	72.8859	5.94
XM_026478546.3	4180	4008.59	0.00140918	0.000236547
XM_026478548.3	4847	4675.59	0	0
XM_026478549.3	8569	8397.59	16	1.28206
XM_026478553.3	5480	5308.59	31.1038	3.94256
XM_026478554.3	8413	8241.59	0	0
XM_026478555.3	5414	5242.59	0	0
XM_026478556.3	6915	6743.59	0	0
XM_026478557.3	3410	3238.59	29.1745	6.06165
XM_026478564.3	10082	9910.59	67	4.54903
XM_026478565.3	1446	1274.59	4.4824	2.36637
XM_026478566.3	4481	4309.59	47	7.33847
XM_026478568.3	1447	1275.59	1.98129	1.04515
XM_026478569.3	1580	1408.59	10.5363	5.03323
XM_026478570.3	10374	10202.6	40.252	2.65473
XM_026478572.3	14600	14428.6	3.11403	0.145226
XM_026478573.3	2048	1876.59	1	0.35857
XM_026478575.3	4220	4048.59	0	0
XM_026478577.3	4109	3937.59	0	0
XM_026478578.3	3990	3818.59	0	0
XM_026478583.3	3888	3716.59	1.15425	0.208976
XM_026478584.3	4007	3835.59	10.9887	1.92778
XM_026478585.3	10399	10227.6	0	0
XM_026478586.3	10271	10099.6	0	0
XM_026478587.3	10344	10172.6	1.92756e-06	1.27503e-07
XM_026478589.3	10096	9924.59	0	0
XM_026478592.3	8688	8516.59	68	5.37263
XM_026478593.3	1678	1506.59	4	1.78652
XM_026478594.3	1877	1705.59	0	0
XM_026478596.3	4810	4638.59	18.8847	2.73948
XM_026478597.3	1820	1648.59	8.11528	3.31233
XM_026478599.3	20719	20547.6	254.46	8.33302
XM_026478605.3	6295	6123.59	0	0
XM_026478606.1	813	641.592	0	0
XM_026478608.3	3258	3086.59	0	0
XM_026478609.1	2889	2717.59	0	0
XM_026478610.3	16630	16458.6	21.9571	0.89769
XM_026478611.2	1239	1067.59	0	0
XM_026478612.2	1011	839.592	0	0
XM_026478613.3	16618	16446.6	86.4279	3.53608
XM_026478615.2	477	306.264	0	0
XM_026478616.3	866	694.592	0	0
XM_026478617.3	16613	16441.6	2.50837e-05	1.02658e-06
XM_026478618.3	16604	16432.6	0.000727436	2.97874e-05
XM_026478619.3	6465	6293.59	0	0
XM_026478620.3	5155	4983.59	0	0
XM_026478621.3	5149	4977.59	0	0
XM_026478622.3	5226	5054.59	0	0
XM_026478623.3	5138	4966.59	0	0
XM_026478624.3	5229	5057.59	0	0
XM_026478625.3	5233	5061.59	0	0
XM_026478626.3	5201	5029.59	0	0
XM_026478627.3	16588	16416.6	0.00158146	6.48213e-05
XM_026478629.3	4929	4757.59	13.7825	1.94933
XM_026478630.3	16562	16390.6	4.56352e-08	1.87348e-09
XM_026478631.3	16453	16281.6	61.1689	2.528
XM_026478633.3	1072	900.592	49.5082	36.9907
XM_026478634.3	4866	4694.59	171.242	24.5447
XM_026478635.3	4792	4620.59	156.758	22.8283
XM_026478636.3	16549	16377.6	1.94737e-07	8.00094e-09
XM_026478637.2	3923	3751.59	0	0
XM_026478639.3	7898	7726.59	76.2115	6.63707
XM_026478640.3	2896	2724.59	38.8182	9.58689
XM_026478641.3	1901	1729.59	3.70362	1.44088
XM_026478642.3	1253	1081.59	58	36.0835
XM_026478645.3	16531	16359.6	0.432685	0.0177968
XM_026478647.3	2006	1834.59	42	15.4047
XM_026478648.3	7220	7048.59	8	0.763715
XM_026478649.3	13711	13539.6	20.4376	1.01571
XM_026478650.3	16498	16326.6	20.6084	0.849361
XM_026478651.3	1970	1798.59	0	0
XM_026478652.3	5439	5267.59	0	0
XM_026478654.3	1958	1786.59	19.8905	7.49143
XM_026478656.3	2908	2736.59	0	0
XM_026478658.3	843	671.592	0	0
XM_026478659.3	7402	7230.59	67.4583	6.27777
XM_026478660.3	455	284.557	0	0
XM_026478662.3	9669	9497.59	0	0
XM_026478663.3	9657	9485.59	0	0
XM_026478664.3	9647	9475.59	0	0
XM_026478665.3	9692	9520.59	0	0
XM_026478666.3	9638	9466.59	99.4544	7.06926
XM_026478667.3	9631	9459.59	0	0
XM_026478669.3	9501	9329.59	23.4862	1.69392
XM_026478670.3	9469	9297.59	0	0
XM_026478671.3	9424	9252.59	0	0
XM_026478672.3	9357	9185.59	11.3792	0.833582
XM_026478673.3	8059	7887.59	0.255948	0.0218349
XM_026478674.3	8023	7851.59	29.9448	2.5663
XM_026478675.3	7889	7717.59	0.286949	0.0250188
XM_026478676.3	7855	7683.59	28.4409	2.49071
XM_026478678.3	13725	13553.6	171.928	8.53563
XM_026478679.3	3183	3011.59	0	0
XM_026478680.3	3171	2999.59	23.2328	5.21175
XM_026478681.3	7162	6990.59	35.7335	3.43958
XM_026478682.3	7262	7090.59	28.9537	2.74767
XM_026478683.3	7160	6988.59	14.0474	1.35254
XM_026478685.3	3512	3340.59	106	21.3514
XM_026478686.3	2737	2565.59	6	1.57365
XM_026478687.3	3818	3646.59	304	56.0958
XM_026478689.3	1691	1519.59	44	19.4836
XM_026478690.3	1226	1054.59	40	25.5223
XM_026478691.3	1588	1416.59	0	0
XM_026478692.3	5228	5056.59	70.2463	9.34779
XM_026478693.3	5364	5192.59	14.7537	1.91188
XM_026478695.3	1355	1183.59	0	0
XM_026478696.3	5565	5393.59	49	6.1131
XM_026478697.3	9650	9478.59	119	8.44786
XM_026478703.3	3773	3601.59	260	48.5761
XM_026478705.3	9255	9083.59	72.1559	5.34512
XM_026478707.3	3452	3280.59	21.7481	4.46081
XM_026478708.3	3227	3055.59	0	0
XM_026478710.3	2478	2306.59	0	0
XM_026478713.3	11262	11090.6	44.2257	2.68326
XM_026478717.3	9030	8858.59	37.9235	2.88063
XM_026478719.3	3296	3124.59	4.06532	0.875478
XM_026478720.3	4448	4276.59	6.38845	1.00517
XM_026478721.3	3122	2950.59	0.0162412	0.00370385
XM_026478723.3	8345	8173.59	0	0
XM_026478724.3	8904	8732.59	4.20279e-05	3.23846e-06
XM_026478726.3	13027	12855.6	16.4163	0.859263
XM_026478728.3	13088	12916.6	0	0
XM_026478731.3	8871	8699.59	0.00175912	0.000136063
XM_026478732.3	3683	3511.59	9	1.72458
XM_026478733.3	3244	3072.59	6529	1429.83
XM_026478734.3	8021	7849.59	24	2.05735
XM_026478735.3	1187	1015.59	0	0
XM_026478736.3	912	740.592	0	0
XM_026478737.3	1186	1014.59	230	152.539
XM_026478738.3	8567	8395.59	0	0
XM_026478739.3	1006	834.592	0	0
XM_026478740.3	7106	6934.59	23.121	2.24352
XM_026478742.3	3186	3014.59	1	0.223211
XM_026478748.3	8407	8235.59	0	0
XM_026478749.1	333	166.887	0	0
XM_026478750.3	6150	5978.59	0	0
XM_026478754.2	3984	3812.59	0	0
XM_026478756.3	7104	6932.59	11.4399	1.11038
XM_026478757.1	1326	1154.59	0	0
XM_026478758.3	4272	4100.59	0	0
XM_026478759.3	381	212.287	0	0
XM_026478762.3	2951	2779.59	24.2735	5.87617
XM_026478765.2	645	473.592	0	0
XM_026478766.3	1119	947.592	0	0
XM_026478767.2	3327	3155.59	0	0
XM_026478768.2	414	244.267	0	0
XM_026478769.3	4217	4045.59	0	0
XM_026478771.3	3942	3770.59	57	10.1721
XM_026478772.2	906	734.592	0	0
XM_026478773.3	2942	2770.59	1	0.242868
XM_026478774.3	4138	3966.59	30	5.08917
XM_026478775.3	4763	4591.59	0	0
XM_026478777.3	4724	4552.59	2.33141e-06	3.4459e-07
XM_026478782.3	2580	2408.59	0	0
XM_026478783.3	4086	3914.59	47.2868	8.12824
XM_026478784.3	2807	2635.59	80	20.4247
XM_026478785.3	2475	2303.59	0	0
XM_026478786.3	5747	5575.59	19	2.29301
XM_026478789.3	4069	3897.59	0	0
XM_026478790.3	2857	2685.59	73	18.2905
XM_026478791.3	3934	3762.59	16.7591	2.99713
XM_026478792.3	3896	3724.59	0	0
XM_026478793.3	3568	3396.59	11.0446	2.18802
XM_026478799.3	4099	3927.59	1.49914	0.256838
XM_026478800.3	2519	2347.59	24	6.87911
XM_026478801.3	2249	2077.59	0	0
XM_026478802.3	1966	1794.59	270.779	101.53
XM_026478803.3	9602	9430.59	0	0
XM_026478805.3	9512	9340.59	0	0
XM_026478806.3	9673	9501.59	12.7985	0.906373
XM_026478807.3	4288	4116.59	16.0321	2.62058
XM_026478808.3	2423	2251.59	31.0898	9.2912
XM_026478809.3	2154	1982.59	0	0
XM_026478810.3	6086	5914.59	4	0.455071
XM_026478811.3	2973	2801.59	35	8.40634
XM_026478812.3	3879	3707.59	12.425	2.255
XM_026478813.3	3065	2893.59	0	0
XM_026478814.3	6841	6669.59	1501.08	151.443
XM_026478815.3	6549	6377.59	3656.53	385.794
XM_026478816.3	6690	6518.59	183.327	18.9242
XM_026478817.3	6546	6374.59	723.154	76.3347
XM_026478819.3	5356	5184.59	8	1.03829
XM_026478820.2	1374	1202.59	0	0
XM_026478822.3	1318	1146.59	0	0
XM_026478823.3	1287	1115.59	12.6079	7.60471
XM_026478825.3	2266	2094.59	0	0
XM_026478828.3	1153	981.592	0	0
XM_026478831.3	599	427.592	3.94641	6.21036
XM_026478832.3	905	733.592	1	0.917253
XM_026478836.3	977	805.592	0	0
XM_026478837.3	5261	5089.59	0.351758	0.0465055
XM_026478838.3	5829	5657.59	0	0
XM_026478839.3	5257	5085.59	0.797439	0.105511
XM_026478840.3	5258	5086.59	0.649842	0.0859656
XM_026478841.3	5247	5075.59	0	0
XM_026478843.3	8572	8400.59	1.35958	0.108903
XM_026478844.3	3605	3433.59	0	0
XM_026478845.3	3586	3414.59	0	0
XM_026478846.3	2077	1905.59	0	0
XM_026478847.3	4119	3947.59	30	5.11367
XM_026478848.3	2925	2753.59	0	0
XM_026478849.3	1723	1551.59	0	0
XM_026478851.3	7620	7448.59	1.85361e-08	1.67451e-09
XM_026478852.3	6474	6302.59	0	0
XM_026478854.3	1340	1168.59	2.54444	1.46512
XM_026478855.2	1377	1205.59	0	0
XM_026478856.2	1224	1052.59	0	0
XM_026478857.3	1388	1216.59	2	1.10619
XM_026478858.3	2408	2236.59	0	0
XM_026478860.3	2357	2185.59	0	0
XM_026478861.3	3262	3090.59	465.606	101.373
XM_026478862.3	3154	2982.59	0.810959	0.182957
XM_026478863.3	4966	4794.59	0	0
XM_026478864.3	3380	3208.59	0	0
XM_026478868.3	3421	3249.59	0	0
XM_026478869.3	3237	3065.59	3.69308e-08	8.10622e-09
XM_026478870.3	3768	3596.59	0	0
XM_026478871.3	8703	8531.59	49.038	3.86764
XM_026478872.3	12940	12768.6	0.392698	0.0206947
XM_026478873.3	12888	12716.6	27.4786	1.45401
XM_026478874.3	12885	12713.6	35.1287	1.85925
XM_026478875.3	1936	1764.59	17.8645	6.81224
XM_026478876.3	1516	1344.59	99.3923	49.74
XM_026478877.3	8997	8825.59	265.176	20.2178
XM_026478878.3	3666	3494.59	2.25928	0.435028
XM_026478883.3	3991	3819.59	64.1863	11.3076
XM_026478885.3	2574	2402.59	2	0.560136
XM_026478889.3	1440	1268.59	947	502.31
XM_026478890.3	1231	1059.59	181	114.943
XM_026478891.3	4825	4653.59	16.0045	2.31418
XM_026478892.3	2149	1977.59	15	5.10385
XM_026478893.3	4699	4527.59	8	1.18896
XM_026478900.3	1602	1430.59	1	0.470357
XM_026478901.2	466	295.385	331	754.022
XM_026478902.3	4197	4025.59	0	0
XM_026478903.3	4158	3986.59	15	2.53182
XM_026478904.3	1437	1265.59	6	3.19008
XM_026478905.3	5543	5371.59	98.1776	12.2985
XM_026478906.3	419	249.119	41	110.744
XM_026478908.3	917	745.592	0	0
XM_026478910.3	5379	5207.59	17.8224	2.30289
XM_026478912.3	6944	6772.59	93	9.23999
XM_026478918.3	978	806.592	0	0
XM_026478919.3	1758	1586.59	0	0
XM_026478920.3	3669	3497.59	0	0
XM_026478921.3	7327	7155.59	0	0
XM_026478922.3	7143	6971.59	83.4805	8.05743
XM_026478923.3	1213	1041.59	0	0
XM_026478924.2	771	599.592	0	0
XM_026478925.3	1943	1771.59	29.8493	11.3374
XM_026478926.3	1181	1009.59	30.3632	20.237
XM_026478931.3	1195	1023.59	0	0
XM_026478934.3	2087	1915.59	3	1.05381
XM_026478936.3	1263	1091.59	42.3187	26.0865
XM_026478937.3	1094	922.592	0	0
XM_026478945.3	3942	3770.59	14.5529	2.59707
XM_026478946.3	1150	978.592	3.01688	2.07444
XM_026478948.2	1408	1236.59	0	0
XM_026478950.3	3857	3685.59	0	0
XM_026478952.3	962	790.592	45	38.3005
XM_026478953.3	1013	841.592	8.98312	7.1824
XM_026478954.3	2120	1948.59	71	24.5178
XM_026478955.3	1879	1707.59	0	0
XM_026478956.3	5385	5213.59	10.1711	1.31273
XM_026478961.3	5314	5142.59	65.2929	8.54334
XM_026478965.3	4789	4617.59	0	0
XM_026478967.3	5157	4985.59	68.6244	9.26201
XM_026478969.3	5142	4970.59	443.988	60.1045
XM_026478970.3	9266	9094.59	344.012	25.4527
XM_026478971.3	7460	7288.59	27.6776	2.55522
XM_026478972.3	5259	5087.59	4.78982e-08	6.33506e-09
XM_026478973.3	4642	4470.59	0	0
XM_026478975.3	3945	3773.59	0	0
XM_026478977.3	2907	2735.59	3.70273	0.910783
XM_026478979.3	7990	7818.59	108.971	9.37834
XM_026478981.3	7853	7681.59	6.02898	0.528124
XM_026478983.3	3384	3212.59	104	21.7832
XM_026478988.3	2076	1904.59	0	0
XM_026478989.3	2073	1901.59	0	0
XM_026478990.3	1965	1793.59	0	0
XM_026478991.3	5384	5212.59	145	18.7179
XM_026478993.3	5104	4932.59	25.5952	3.49162
XM_026478995.3	3739	3567.59	2.34551	0.44239
XM_026478996.3	3317	3145.59	9.64149	2.06246
XM_026478997.3	5174	5002.59	37.9169	5.10013
XM_026478998.2	1197	1025.59	0	0
XM_026478999.3	2694	2522.59	186	49.6146
XM_026479000.3	12188	12016.6	22.2712	1.24711
XM_026479003.3	12403	12231.6	17	0.935211
XM_026479004.3	7343	7171.59	63.9231	5.99771
XM_026479006.3	3130	2958.59	9.96718	2.26689
XM_026479007.3	1349	1177.59	9.99111	5.70903
XM_026479009.3	1372	1200.59	1.79716e-08	1.00725e-08
XM_026479011.3	1208	1036.59	0	0
XM_026479012.3	1248	1076.59	9.09229	5.68285
XM_026479013.3	970	798.592	0	0
XM_026479016.3	4344	4172.59	21.7715	3.51096
XM_026479018.3	6434	6262.59	0	0
XM_026479019.3	6280	6108.59	2	0.220309
XM_026479020.3	1023	851.592	39.7115	31.3783
