target_id	length	eff_length	est_counts	tpm
XM_026478522.3	804	643.195	43.6817	44.3564
XM_026478524.3	2946	2785.2	24	5.62802
XM_026478527.3	2690	2529.2	0	0
XM_026478528.3	2552	2391.2	143.887	39.3011
XM_026478529.3	2662	2501.2	6.11337	1.59637
XM_026478531.3	1315	1154.19	6.07062	3.43521
XM_026478532.3	714	553.195	42.3183	49.9632
XM_026478534.3	1354	1193.19	0	0
XM_026478535.3	3220	3059.2	65.6501	14.0161
XM_026478536.3	3226	3065.2	0	0
XM_026478539.3	752	591.195	73	80.6477
XM_026478540.3	1929	1768.19	0	0
XM_026478541.3	5671	5510.19	2.10811	0.249877
XM_026478543.3	3350	3189.2	10.8919	2.2306
XM_026478544.3	4146	3985.2	16.1532	2.64734
XM_026478545.3	8428	8267.19	132.518	10.4693
XM_026478546.3	4180	4019.2	0	0
XM_026478548.3	4847	4686.19	7.84678	1.09363
XM_026478549.3	8569	8408.19	16	1.24285
XM_026478553.3	5480	5319.19	67	8.22676
XM_026478554.3	8413	8252.19	0	0
XM_026478555.3	5414	5253.19	0	0
XM_026478556.3	6915	6754.19	0	0
XM_026478557.3	3410	3249.2	44.828	9.01101
XM_026478564.3	10082	9921.19	167.325	11.0153
XM_026478565.3	1446	1285.19	1.47678e-06	7.50493e-07
XM_026478566.3	4481	4320.19	113	17.0834
XM_026478568.3	1447	1286.19	61.3306	31.1437
XM_026478569.3	1580	1419.19	0	0
XM_026478570.3	10374	10213.2	122.834	7.85519
XM_026478572.3	14600	14439.2	18.0893	0.818235
XM_026478573.3	2048	1887.19	0	0
XM_026478575.3	4220	4059.2	0	0
XM_026478577.3	4109	3948.2	0	0
XM_026478578.3	3990	3829.2	0	0
XM_026478583.3	3888	3727.2	0	0
XM_026478584.3	4007	3846.2	38.8645	6.59967
XM_026478585.3	10399	10238.2	7.9909e-07	5.09767e-08
XM_026478586.3	10271	10110.2	9.00313	0.581613
XM_026478587.3	10344	10183.2	0.22334	0.0143246
XM_026478589.3	10096	9935.19	0	0
XM_026478592.3	8688	8527.19	612	46.8754
XM_026478593.3	1678	1517.19	15	6.45728
XM_026478594.3	1877	1716.19	0	0
XM_026478596.3	4810	4649.19	43.7306	6.14337
XM_026478597.3	1820	1659.19	71.2694	28.0547
XM_026478599.3	20719	20558.2	727.923	23.126
XM_026478605.3	6295	6134.19	8	0.851789
XM_026478606.1	813	652.195	0	0
XM_026478608.3	3258	3097.2	0	0
XM_026478609.1	2889	2728.2	0	0
XM_026478610.3	16630	16469.2	0.00432368	0.000171467
XM_026478611.2	1239	1078.19	0	0
XM_026478612.2	1011	850.195	0	0
XM_026478613.3	16618	16457.2	2.03591	0.0807984
XM_026478615.2	477	316.657	0	0
XM_026478616.3	866	705.195	0	0
XM_026478617.3	16613	16452.2	0.0864563	0.0034322
XM_026478618.3	16604	16443.2	2.1697e-06	8.61812e-08
XM_026478619.3	6465	6304.19	0	0
XM_026478620.3	5155	4994.19	0	0
XM_026478621.3	5149	4988.19	0.190823	0.0249855
XM_026478622.3	5226	5065.19	0	0
XM_026478623.3	5138	4977.19	77.422	10.1597
XM_026478624.3	5229	5068.19	14.663	1.8896
XM_026478625.3	5233	5072.19	218.121	28.0867
XM_026478626.3	5201	5040.19	74.6478	9.67319
XM_026478627.3	16588	16427.2	0.497152	0.0197663
XM_026478629.3	4929	4768.19	0	0
XM_026478630.3	16562	16401.2	0.00025498	1.01538e-05
XM_026478631.3	16453	16292.2	232.24	9.31017
XM_026478633.3	1072	911.195	32.5061	23.2998
XM_026478634.3	4866	4705.19	0	0
XM_026478635.3	4792	4631.19	15	2.11543
XM_026478636.3	16549	16388.2	0.133357	0.00531475
XM_026478637.2	3923	3762.2	105.221	18.2668
XM_026478639.3	7898	7737.19	20.7032	1.74765
XM_026478640.3	2896	2735.2	8.53834	2.03885
XM_026478641.3	1901	1740.19	21.8867	8.21451
XM_026478642.3	1253	1092.19	172	102.856
XM_026478645.3	16531	16370.2	0.000116944	4.66577e-06
XM_026478647.3	2006	1845.19	260.435	92.1844
XM_026478648.3	7220	7059.19	125	11.5652
XM_026478649.3	13711	13550.2	1859.16	89.6132
XM_026478650.3	16498	16337.2	0.441376	0.0176454
XM_026478651.3	1970	1809.19	109.192	39.4189
XM_026478652.3	5439	5278.19	39.6241	4.90314
XM_026478654.3	1958	1797.19	77.344	28.1081
XM_026478656.3	2908	2747.2	0	0
XM_026478658.3	843	682.195	0	0
XM_026478659.3	7402	7241.19	128.281	11.5705
XM_026478660.3	455	294.811	0	0
XM_026478662.3	9669	9508.19	0.848226	0.0582657
XM_026478663.3	9657	9496.19	3.34769	0.230248
XM_026478664.3	9647	9486.19	8.35506	0.575251
XM_026478665.3	9692	9531.19	29.03	1.98929
XM_026478666.3	9638	9477.19	3.75741	0.258946
XM_026478667.3	9631	9470.19	4.08315	0.281602
XM_026478669.3	9501	9340.19	160.391	11.2156
XM_026478670.3	9469	9308.19	0.0449263	0.00315235
XM_026478671.3	9424	9263.19	0.105542	0.00744158
XM_026478672.3	9357	9196.19	28.7035	2.03858
XM_026478673.3	8059	7898.19	4.31443	0.356776
XM_026478674.3	8023	7862.19	30.8751	2.56486
XM_026478675.3	7889	7728.19	11.3411	0.95847
XM_026478676.3	7855	7694.19	64.085	5.43992
XM_026478678.3	13725	13564.2	153.208	7.37711
XM_026478679.3	3183	3022.2	33.3598	7.20943
XM_026478680.3	3171	3010.2	53.3761	11.5812
XM_026478681.3	7162	7001.19	86.4823	8.0678
XM_026478682.3	7262	7101.19	33.8408	3.11249
XM_026478683.3	7160	6999.19	0.100733	0.00939991
XM_026478685.3	3512	3351.2	135	26.3108
XM_026478686.3	2737	2576.2	72	18.2538
XM_026478687.3	3818	3657.2	758	135.37
XM_026478689.3	1691	1530.19	88	37.5609
XM_026478690.3	1226	1065.19	23.146	14.1921
XM_026478691.3	1588	1427.19	2.85403	1.3061
XM_026478692.3	5228	5067.19	1121.88	144.604
XM_026478693.3	5364	5203.19	37.117	4.6591
XM_026478695.3	1355	1194.19	0	0
XM_026478696.3	5565	5404.19	8	0.966849
XM_026478697.3	9650	9489.19	315	21.6811
XM_026478703.3	3773	3612.2	606	109.572
XM_026478705.3	9255	9094.19	95.0625	6.82723
XM_026478707.3	3452	3291.2	72.4819	14.3839
XM_026478708.3	3227	3066.2	20.2436	4.3121
XM_026478710.3	2478	2317.2	0	0
XM_026478713.3	11262	11101.2	75.6612	4.45147
XM_026478717.3	9030	8869.19	8.83806	0.650837
XM_026478719.3	3296	3135.2	504.169	105.029
XM_026478720.3	4448	4287.19	15.1375	2.30611
XM_026478721.3	3122	2961.2	17.8134	3.92899
XM_026478723.3	8345	8184.19	0	0
XM_026478724.3	8904	8743.19	4.02419	0.300613
XM_026478726.3	13027	12866.2	11.1829	0.567681
XM_026478728.3	13088	12927.2	12.0612	0.609375
XM_026478731.3	8871	8710.19	0.083062	0.00622837
XM_026478732.3	3683	3522.2	2095	388.482
XM_026478733.3	3244	3083.2	0	0
XM_026478734.3	8021	7860.19	77	6.39819
XM_026478735.3	1187	1026.19	4.85512e-08	3.09008e-08
XM_026478736.3	912	751.195	12.0406	10.4688
XM_026478737.3	1186	1025.19	179.959	114.648
XM_026478738.3	8567	8406.19	18.2359	1.41686
XM_026478739.3	1006	845.195	0	0
XM_026478740.3	7106	6945.19	14.3496	1.34944
XM_026478742.3	3186	3025.2	3	0.647691
XM_026478748.3	8407	8246.19	0.154023	0.0121992
XM_026478749.1	333	176.188	0	0
XM_026478750.3	6150	5989.19	9	0.981463
XM_026478754.2	3984	3823.2	0	0
XM_026478756.3	7104	6943.19	0	0
XM_026478757.1	1326	1165.19	0	0
XM_026478758.3	4272	4111.19	98.7031	15.6806
XM_026478759.3	381	222.075	0	0
XM_026478762.3	2951	2790.2	29.3836	6.87813
XM_026478765.2	645	484.195	0	0
XM_026478766.3	1119	958.195	1	0.681626
XM_026478767.2	3327	3166.2	0	0
XM_026478768.2	414	254.327	0	0
XM_026478769.3	4217	4056.2	0	0
XM_026478771.3	3942	3781.2	157	27.1188
XM_026478772.2	906	745.195	0	0
XM_026478773.3	2942	2781.2	0	0
XM_026478774.3	4138	3977.2	0	0
XM_026478775.3	4763	4602.19	0	0
XM_026478777.3	4724	4563.19	3.80511e-06	5.44626e-07
XM_026478782.3	2580	2419.2	0	0
XM_026478783.3	4086	3925.2	38.1283	6.34433
XM_026478784.3	2807	2646.2	15	3.70228
XM_026478785.3	2475	2314.2	0	0
XM_026478786.3	5747	5586.19	31	3.62448
XM_026478789.3	4069	3908.2	67.1259	11.218
XM_026478790.3	2857	2696.2	0	0
XM_026478791.3	3934	3773.2	161.745	27.9977
XM_026478792.3	3896	3735.2	38.2547	6.68916
XM_026478793.3	3568	3407.2	0	0
XM_026478799.3	4099	3938.2	606.274	100.547
XM_026478800.3	2519	2358.2	80	22.157
XM_026478801.3	2249	2088.2	36.3725	11.3763
XM_026478802.3	1966	1805.19	212.017	76.709
XM_026478803.3	9602	9441.19	0	0
XM_026478805.3	9512	9351.19	0	0
XM_026478806.3	9673	9512.19	16.607	1.14027
XM_026478807.3	4288	4127.19	45.4569	7.19357
XM_026478808.3	2423	2262.2	61.6098	17.7877
XM_026478809.3	2154	1993.19	12.9234	4.23474
XM_026478810.3	6086	5925.19	8	0.881835
XM_026478811.3	2973	2812.2	29.9471	6.9552
XM_026478812.3	3879	3718.2	72.0176	12.6505
XM_026478813.3	3065	2904.2	31.0529	6.98354
XM_026478814.3	6841	6680.19	171.561	16.7737
XM_026478815.3	6549	6388.19	268.364	27.4376
XM_026478816.3	6690	6529.19	1.70811e-07	1.70866e-08
XM_026478817.3	6546	6385.19	7.39306	0.756223
XM_026478819.3	5356	5195.19	39	4.90301
XM_026478820.2	1374	1213.19	5.82516	3.13601
XM_026478822.3	1318	1157.19	0	0
XM_026478823.3	1287	1126.19	12.6008	7.30776
XM_026478825.3	2266	2105.2	11.4801	3.56166
XM_026478828.3	1153	992.195	0	0
XM_026478831.3	599	438.24	6.0452	9.00945
XM_026478832.3	905	744.195	0	0
XM_026478836.3	977	816.195	0	0
XM_026478837.3	5261	5100.19	253.552	32.4699
XM_026478838.3	5829	5668.19	1.24455	0.143406
XM_026478839.3	5257	5096.19	264.683	33.9219
XM_026478840.3	5258	5097.19	266.344	34.128
XM_026478841.3	5247	5086.19	30.4528	3.91052
XM_026478843.3	8572	8411.19	1.11095e-08	8.62652e-10
XM_026478844.3	3605	3444.2	38	7.20602
XM_026478845.3	3586	3425.2	0	0
XM_026478846.3	2077	1916.19	14.6206	4.98339
XM_026478847.3	4119	3958.2	91	15.0156
XM_026478848.3	2925	2764.2	0	0
XM_026478849.3	1723	1562.19	3	1.25425
XM_026478851.3	7620	7459.19	65.9879	5.77792
XM_026478852.3	6474	6313.19	7.30078	0.7553
XM_026478854.3	1340	1179.19	5.3924	2.98673
XM_026478855.2	1377	1216.19	0	0
XM_026478856.2	1224	1063.19	0	0
XM_026478857.3	1388	1227.19	0	0
XM_026478858.3	2408	2247.2	0	0
XM_026478860.3	2357	2196.2	4	1.18957
XM_026478861.3	3262	3101.2	398.423	83.9103
XM_026478862.3	3154	2993.2	210.857	46.01
XM_026478863.3	4966	4805.19	6.45171	0.876928
XM_026478864.3	3380	3219.2	16.8727	3.42323
XM_026478868.3	3421	3260.2	0	0
XM_026478869.3	3237	3076.2	0	0
XM_026478870.3	3768	3607.2	130.228	23.5795
XM_026478871.3	8703	8542.19	143.372	10.9621
XM_026478872.3	12940	12779.2	587.589	30.031
XM_026478873.3	12888	12727.2	80.1146	4.1113
XM_026478874.3	12885	12724.2	404.296	20.7524
XM_026478875.3	1936	1775.19	3.70794	1.36423
XM_026478876.3	1516	1355.19	46.1307	22.2325
XM_026478877.3	8997	8836.19	88.8469	6.56715
XM_026478878.3	3666	3505.2	38.1442	7.1075
XM_026478883.3	3991	3830.2	21.41	3.65086
XM_026478885.3	2574	2413.2	6	1.6239
XM_026478889.3	1440	1279.19	246	125.602
XM_026478890.3	1231	1070.19	100	61.0291
XM_026478891.3	4825	4664.19	30	4.20092
XM_026478892.3	2149	1988.19	59	19.3817
XM_026478893.3	4699	4538.19	23	3.31013
XM_026478900.3	1602	1441.19	2	0.906373
XM_026478901.2	466	305.75	842	1798.64
XM_026478902.3	4197	4036.2	0	0
XM_026478903.3	4158	3997.2	48	7.84306
XM_026478904.3	1437	1276.19	16	8.18847
XM_026478905.3	5543	5382.19	150.027	18.2058
XM_026478906.3	419	259.225	109	274.631
XM_026478908.3	917	756.195	0	0
XM_026478910.3	5379	5218.19	296.973	37.1703
XM_026478912.3	6944	6783.19	207	19.9313
XM_026478918.3	978	817.195	0	0
XM_026478919.3	1758	1597.19	1	0.408923
XM_026478920.3	3669	3508.2	0	0
XM_026478921.3	7327	7166.19	121.027	11.0305
XM_026478922.3	7143	6982.19	63.1838	5.91036
XM_026478923.3	1213	1052.19	30.7687	19.0991
XM_026478924.2	771	610.195	0	0
XM_026478925.3	1943	1782.19	50.6476	18.5611
XM_026478926.3	1181	1020.19	2.87303	1.83932
XM_026478931.3	1195	1034.19	12.2258	7.72104
XM_026478934.3	2087	1926.19	4	1.35631
XM_026478936.3	1263	1102.19	7.51242	4.45165
XM_026478937.3	1094	933.195	0	0
XM_026478945.3	3942	3781.2	125.652	21.704
XM_026478946.3	1150	989.195	0	0
XM_026478948.2	1408	1247.19	2	1.04736
XM_026478950.3	3857	3696.2	33.6853	5.95231
XM_026478952.3	962	801.195	116	94.5626
XM_026478953.3	1013	852.195	8.00551	6.1355
XM_026478954.3	2120	1959.19	82	27.3361
XM_026478955.3	1879	1718.19	0	0
XM_026478956.3	5385	5224.19	39.382	4.92355
XM_026478961.3	5314	5153.19	0.58586	0.0742536
XM_026478965.3	4789	4628.19	0	0
XM_026478967.3	5157	4996.19	104.217	13.6238
XM_026478969.3	5142	4981.19	64.1472	8.41093
XM_026478970.3	9266	9105.19	63.8528	4.58026
XM_026478971.3	7460	7299.19	1006.39	90.0516
XM_026478972.3	5259	5098.19	4.31776e-08	5.53148e-09
XM_026478973.3	4642	4481.19	16.6676	2.42928
XM_026478975.3	3945	3784.2	4.61568	0.796639
XM_026478977.3	2907	2746.2	0	0
XM_026478979.3	7990	7829.19	105.708	8.81843
XM_026478981.3	7853	7692.19	90.2918	7.66651
XM_026478983.3	3384	3223.2	158	32.0162
XM_026478988.3	2076	1915.19	0	0
XM_026478989.3	2073	1912.19	0	0
XM_026478990.3	1965	1804.19	0	0
XM_026478991.3	5384	5223.19	405	50.6429
XM_026478993.3	5104	4943.19	62.7901	8.29627
XM_026478995.3	3739	3578.2	20.7186	3.78178
XM_026478996.3	3317	3156.2	40.5994	8.40148
