target_id	length	eff_length	est_counts	tpm
XM_026478182.3	8430	8301.65	0.00173349	0.000100273
XM_026478183.3	10477	10348.7	670	31.0897
XM_026478185.3	3015	2886.65	0	0
XM_026478189.3	2391	2262.65	146.988	31.1954
XM_026478191.3	6588	6459.65	70.3223	5.22769
XM_026478192.3	6767	6638.65	0	0
XM_026478193.3	6597	6468.65	12.1526	0.902153
XM_026478194.3	6585	6456.65	589.167	43.8185
XM_026478195.3	5023	4894.65	9.81382	0.962813
XM_026478196.3	6484	6355.65	0	0
XM_026478199.3	4589	4460.65	1016.21	109.399
XM_026478200.3	4000	3871.65	52	6.4496
XM_026478202.3	21305	21176.7	59.5987	1.35147
XM_026478203.3	4061	3932.65	51.4816	6.28626
XM_026478206.2	939	810.653	0	0
XM_026478207.3	1835	1706.65	42	11.8176
XM_026478208.3	1465	1336.65	2278	818.391
XM_026478212.3	5507	5378.65	31.2878	2.79336
XM_026478213.3	1113	984.653	0	0
XM_026478215.3	1955	1826.65	0	0
XM_026478216.3	3721	3592.65	9.58608	1.2813
XM_026478217.3	1659	1530.65	9.60984	3.01485
XM_026478218.3	4039	3910.65	7.88928	0.968755
XM_026478219.3	6333	6204.65	120	9.2873
XM_026478220.3	4558	4429.65	0	0
XM_026478221.1	1824	1695.65	0	0
XM_026478223.3	7229	7100.65	640.301	43.3024
XM_026478225.3	4249	4120.65	0	0
XM_026478230.1	882	753.653	0	0
XM_026478231.3	2913	2784.65	0	0
XM_026478232.3	4392	4263.65	250.49	28.212
XM_026478237.3	4071	3942.65	5.59506	0.681463
XM_026478240.3	2392	2263.65	0	0
XM_026478241.3	4790	4661.65	14.2781	1.47081
XM_026478243.3	7888	7759.65	24.7703	1.53291
XM_026478244.3	2279	2150.65	0	0
XM_026478256.3	15206	15077.7	0.000274728	8.74975e-06
XM_026478257.3	2506	2377.65	0	0
XM_026478258.3	2525	2396.65	0.51758	0.103705
XM_026478259.3	6504	6375.65	343.541	25.875
XM_026478260.3	2509	2380.65	7.37122	1.48686
XM_026478261.3	2458	2329.65	117.99	24.3209
XM_026478262.3	3255	3126.65	0	0
XM_026478263.3	2242	2113.65	6	1.36315
XM_026478265.3	5688	5559.65	32.4118	2.7995
XM_026478267.3	6675	6546.65	0	0
XM_026478270.3	1033	904.653	43	22.8251
XM_026478271.3	1861	1732.65	200.849	55.6652
XM_026478272.3	4162	4033.65	120.279	14.3191
XM_026478273.3	930	801.653	1136	680.484
XM_026478274.3	1809	1680.65	5	1.42862
XM_026478276.3	5005	4876.65	14.7185	1.44933
XM_026478278.3	5047	4918.65	0	0
XM_026478279.3	5035	4906.65	0	0
XM_026478280.3	4894	4765.65	11.0164	1.11005
XM_026478282.3	8406	8277.65	34.883	2.02364
XM_026478283.3	8394	8265.65	0	0
XM_026478284.3	8294	8165.65	33.891	1.99306
XM_026478285.3	8279	8150.65	0	0
XM_026478290.3	4690	4561.65	57	6.00038
XM_026478291.3	7074	6945.65	35.6036	2.46154
XM_026478292.3	6933	6804.65	29.2395	2.06343
XM_026478293.3	6961	6832.65	50.0124	3.51491
XM_026478295.3	6712	6583.65	6.14452	0.448175
XM_026478296.3	9714	9585.65	0	0
XM_026478297.3	4637	4508.65	61.2359	6.52206
XM_026478298.3	4580	4451.65	28.6051	3.08566
XM_026478299.3	9699	9570.65	6.55116	0.328702
XM_026478300.3	4622	4493.65	8.20735e-05	8.77061e-06
XM_026478303.3	9076	8947.65	12.1108	0.649966
XM_026478308.3	9177	9048.65	87.6904	4.65365
XM_026478309.3	1777	1648.65	57	16.6024
XM_026478311.3	1579	1450.65	42.6472	14.1173
XM_026478312.3	2647	2518.65	12	2.28791
XM_026478313.3	513	384.754	0	0
XM_026478317.3	5855	5726.65	35.4848	2.97555
XM_026478318.3	3547	3418.65	48	6.74236
XM_026478320.3	8741	8612.65	338.054	18.8484
XM_026478321.3	3804	3675.65	280	36.5805
XM_026478322.3	2471	2342.65	4.16573	0.853904
XM_026478323.3	2809	2680.65	0	0
XM_026478326.3	5940	5811.65	6.11651e-06	5.05394e-07
XM_026478327.3	2519	2390.65	0	0
XM_026478328.3	9165	9036.65	0	0
XM_026478329.3	6861	6732.65	40.2117	2.86808
XM_026478331.3	1885	1756.65	40	10.9345
XM_026478335.3	2818	2689.65	63	11.2479
XM_026478337.3	3820	3691.65	0	0
XM_026478339.3	11121	10992.7	31.3765	1.37066
XM_026478340.3	11278	11149.7	20.9084	0.900504
XM_026478341.3	6045	5916.65	31.4017	2.5486
XM_026478347.3	3434	3305.65	2	0.290535
XM_026478348.3	907	778.653	176	108.541
XM_026478350.3	3299	3170.65	32.1057	4.8625
XM_026478352.3	1414	1285.65	0	0
XM_026478353.3	1391	1262.65	11	4.18345
XM_026478355.3	1613	1484.65	93.3202	30.184
XM_026478356.3	1219	1090.65	30.6798	13.508
XM_026478358.3	1976	1847.65	39.7988	10.3437
XM_026478361.3	335	206.894	0	0
XM_026478362.3	1440	1311.65	4636	1697.27
XM_026478365.3	1806	1677.65	0	0
XM_026478366.3	2953	2824.65	17	2.89008
XM_026478368.3	1990	1861.65	30.1618	7.78009
XM_026478371.3	2783	2654.65	99.6421	18.0244
XM_026478372.3	2782	2653.65	100.358	18.1607
XM_026478373.3	3090	2961.65	0	0
XM_026478374.3	2298	2169.65	0	0
XM_026478375.3	2175	2046.65	0	0
XM_026478376.3	1983	1854.65	0	0
XM_026478377.2	1899	1770.65	0	0
XM_026478378.2	1782	1653.65	0	0
XM_026478379.3	1764	1635.65	0	0
XM_026478380.3	605	476.715	6	6.04391
XM_026478382.3	1944	1815.65	29.8718	7.9005
XM_026478383.3	1914	1785.65	13.8231	3.71735
XM_026478386.3	2059	1930.65	100.623	25.0276
XM_026478387.3	5606	5477.65	10	0.87666
XM_026478388.3	5437	5308.65	0	0
XM_026478389.3	4186	4057.65	18.3845	2.17572
XM_026478391.3	7161	7032.65	262	17.8899
XM_026478392.3	4871	4742.65	309	31.2869
XM_026478393.3	2107	1978.65	0	0
XM_026478394.3	3354	3225.65	24.9877	3.71992
XM_026478396.3	1980	1851.65	70	18.1537
XM_026478397.3	1470	1341.65	2	0.71584
XM_026478400.3	5098	4969.65	104.57	10.1043
XM_026478401.3	4206	4077.65	19	2.23753
XM_026478403.2	1315	1186.65	2	0.809342
XM_026478413.3	527	398.715	2701	3253.03
XM_026478414.3	5797	5668.65	0.0165902	0.00140539
XM_026478415.3	5787	5658.65	1.44666	0.122766
XM_026478417.3	5782	5653.65	0.273002	0.0231879
XM_026478418.3	5772	5643.65	23.9239	2.03562
XM_026478419.3	5766	5637.65	0	0
XM_026478420.3	5757	5628.65	0	0
XM_026478421.3	5752	5623.65	0	0
XM_026478422.3	5742	5613.65	0	0
XM_026478423.3	14639	14510.7	120.563	3.98982
XM_026478424.3	12168	12039.7	408.437	16.2906
XM_026478426.3	2725	2596.65	316	58.4385
XM_026478427.3	3132	3003.65	44.0182	7.03734
XM_026478429.3	2934	2805.65	11.0959	1.89912
XM_026478431.2	1706	1577.65	3.94838	1.2018
XM_026478432.3	4236	4107.65	346.388	40.4943
XM_026478433.3	9958	9829.65	4.0039	0.195601
XM_026478435.3	11864	11735.7	0	0
XM_026478436.3	11736	11607.7	0	0
XM_026478437.2	1170	1041.65	0	0
XM_026478438.3	3358	3229.65	55.0414	8.18389
XM_026478440.3	11861	11732.7	164.851	6.74715
XM_026478443.3	1892	1763.65	17	4.62873
XM_026478445.2	996	867.653	5	2.76726
XM_026478446.3	8351	8222.65	0	0
XM_026478448.3	8322	8193.65	0	0
XM_026478449.3	8343	8214.65	12.9074	0.75453
XM_026478450.3	8347	8218.65	17.876	1.04447
XM_026478451.3	9211	9082.65	0	0
XM_026478452.3	9208	9079.65	22.1907	1.17362
XM_026478453.3	2394	2265.65	20.4429	4.33286
XM_026478454.3	2401	2272.65	725.557	153.308
XM_026478455.2	4157	4028.65	21	2.50314
XM_026478456.3	3058	2929.65	258.612	42.3896
XM_026478458.3	18169	18040.7	213.466	5.68202
XM_026478459.3	17911	17782.7	16.8756	0.455711
XM_026478460.3	2874	2745.65	0	0
XM_026478461.3	5383	5254.65	4107	375.324
XM_026478462.3	2452	2323.65	83.0729	17.1678
XM_026478463.3	6859	6730.65	148.793	10.6158
XM_026478464.3	7383	7254.65	32.7568	2.16826
XM_026478465.3	7567	7438.65	60.1855	3.88529
XM_026478466.3	7394	7265.65	122.802	8.11627
XM_026478467.3	7382	7253.65	0.000255248	1.68979e-05
XM_026478468.3	7283	7154.65	0.000195094	1.30943e-05
XM_026478469.3	7190	7061.65	0	0
XM_026478470.3	7223	7094.65	9.47561e-05	6.4136e-06
XM_026478471.3	3606	3477.65	0	0
XM_026478472.3	789	660.653	0	0
XM_026478473.3	1807	1678.65	5	1.43033
XM_026478474.3	705	576.715	0	0
XM_026478476.3	2229	2100.65	10.1014	2.30915
XM_026478478.3	2422	2293.65	93	19.4707
XM_026478479.3	3922	3793.65	0	0
XM_026478480.3	3897	3768.65	9.08959	1.1582
XM_026478481.3	3784	3655.65	25.4225	3.33949
XM_026478482.3	3759	3630.65	0	0
XM_026478483.3	6695	6566.65	0.0404089	0.00295501
XM_026478485.3	6655	6526.65	25.7794	1.89674
XM_026478492.3	5348	5219.65	6.48971	0.597049
XM_026478494.3	29744	29615.7	300.608	4.87422
XM_026478495.3	4099	3970.65	38	4.59566
XM_026478496.3	4071	3942.65	0	0
XM_026478508.2	1563	1434.65	0	0
XM_026478509.3	3378	3249.65	35	5.17198
XM_026478510.3	1249	1120.65	79	33.8518
XM_026478514.3	4197	4068.65	69	8.14375
XM_026478515.3	1793	1664.65	63.2433	18.2439
XM_026478517.3	3331	3202.65	0.541595	0.0812065
XM_026478518.3	3328	3199.65	1.45841	0.218878
XM_026478521.3	2895	2766.65	16.299	2.82899
XM_026478522.3	804	675.653	30.8177	21.9029
XM_026478524.3	2946	2817.65	42.0048	7.15874
XM_026478527.3	2690	2561.65	11.9952	2.24861
XM_026478528.3	2552	2423.65	246	48.7406
XM_026478529.3	2662	2533.65	0	0
XM_026478531.3	1315	1186.65	1.69506e-05	6.85943e-06
XM_026478532.3	714	585.715	38.1823	31.3041
XM_026478534.3	1354	1225.65	18.6537	7.3084
XM_026478535.3	3220	3091.65	54.7942	8.51079
XM_026478536.3	3226	3097.65	0	0
XM_026478539.3	752	623.653	283	217.906
XM_026478540.3	1929	1800.65	3	0.80005
XM_026478541.3	5671	5542.65	4.77609	0.413791
XM_026478543.3	3350	3221.65	6.22391	0.927706
XM_026478544.3	4146	4017.65	7.70056	0.920399
XM_026478545.3	8428	8299.65	56.2032	3.25183
XM_026478546.3	4180	4051.65	14.5812	1.72818
XM_026478548.3	4847	4718.65	7.71819	0.785459
XM_026478549.3	8569	8440.65	26	1.47919
XM_026478553.3	5480	5351.65	85	7.62706
XM_026478554.3	8413	8284.65	0	0
XM_026478555.3	5414	5285.65	0	0
XM_026478556.3	6915	6786.65	0	0
XM_026478557.3	3410	3281.65	56	8.19448
XM_026478564.3	10082	9953.65	146	7.04363
XM_026478565.3	1446	1317.65	45.696	16.6534
XM_026478566.3	4481	4352.65	84	9.26726
XM_026478568.3	1447	1318.65	20.494	7.46315
XM_026478569.3	1580	1451.65	0	0
XM_026478570.3	10374	10245.7	172.82	8.09991
XM_026478572.3	14600	14471.7	56.4698	1.87381
XM_026478573.3	2048	1919.65	0	0
XM_026478575.3	4220	4091.65	0	0
XM_026478577.3	4109	3980.65	30.375	3.66427
XM_026478578.3	3990	3861.65	0	0
XM_026478583.3	3888	3759.65	0	0
XM_026478584.3	4007	3878.65	0	0
XM_026478585.3	10399	10270.7	0.0601618	0.00281287
XM_026478586.3	10271	10142.7	0.03466	0.00164098
XM_026478587.3	10344	10215.7	19.755	0.928617
XM_026478589.3	10096	9967.65	0	0
XM_026478592.3	8688	8559.65	614.416	34.4693
XM_026478593.3	1678	1549.65	20.6215	6.39016
XM_026478594.3	1877	1748.65	6.37851	1.75163
XM_026478596.3	4810	4681.65	13.6574	1.40086
XM_026478597.3	1820	1691.65	53.3426	15.1422
XM_026478599.3	20719	20590.7	310.045	7.23072
XM_026478605.3	6295	6166.65	17	1.32381
XM_026478606.1	813	684.653	0	0
XM_026478608.3	3258	3129.65	0	0
XM_026478609.1	2889	2760.65	0	0
XM_026478610.3	16630	16501.7	1.05705e-05	3.07605e-07
XM_026478611.2	1239	1110.65	0	0
XM_026478612.2	1011	882.653	0	0
XM_026478613.3	16618	16489.7	0.000615977	1.79382e-05
XM_026478615.2	477	348.791	0	0
XM_026478616.3	866	737.653	0	0
XM_026478617.3	16613	16484.7	1.54718	0.04507
XM_026478618.3	16604	16475.7	0	0
XM_026478619.3	6465	6336.65	7.38748e-05	5.59838e-06
XM_026478620.3	5155	5026.65	3.31537e-06	3.16723e-07
XM_026478621.3	5149	5020.65	24.0411	2.29943
XM_026478622.3	5226	5097.65	3.41564e-05	3.21757e-06
XM_026478623.3	5138	5009.65	67.0405	6.42622
XM_026478624.3	5229	5100.65	29.8769	2.81278
XM_026478625.3	5233	5104.65	3.65906	0.344215
XM_026478626.3	5201	5072.65	39.1527	3.7064
XM_026478627.3	16588	16459.7	3.90307	0.113871
XM_026478629.3	4929	4800.65	1.04464	0.104495
XM_026478630.3	16562	16433.7	0.000247772	7.24009e-06
XM_026478631.3	16453	16324.7	82.0617	2.41392
XM_026478633.3	1072	943.653	35.0869	17.8549
XM_026478634.3	4866	4737.65	5.33966e-07	5.41223e-08
XM_026478635.3	4792	4663.65	9	0.926706
XM_026478636.3	16549	16420.7	0.0154755	0.000452565
XM_026478637.2	3923	3794.65	4.07726	0.515967
XM_026478639.3	7898	7769.65	15.1069	0.933682
XM_026478640.3	2896	2767.65	14.003	2.42961
XM_026478641.3	1901	1772.65	26.6686	7.22441
XM_026478642.3	1253	1124.65	199	84.969
XM_026478645.3	16531	16402.7	9.76756e-06	2.85955e-07
XM_026478647.3	2006	1877.65	572.578	146.435
XM_026478648.3	7220	7091.65	190	12.8657
XM_026478649.3	13711	13582.7	478.577	16.9197
XM_026478650.3	16498	16369.7	2.72353	0.0798948
XM_026478651.3	1970	1841.65	127.403	33.2197
XM_026478652.3	5439	5310.65	35.3972	3.20072
XM_026478654.3	1958	1829.65	46.7804	12.2778
XM_026478656.3	2908	2779.65	0	0
XM_026478658.3	843	714.653	0	0
XM_026478659.3	7402	7273.65	113.457	7.4904
XM_026478660.3	455	326.791	0	0
XM_026478662.3	9669	9540.65	28.9415	1.4567
XM_026478663.3	9657	9528.65	2.81235	0.141731
XM_026478664.3	9647	9518.65	0	0
XM_026478665.3	9692	9563.65	0	0
XM_026478666.3	9638	9509.65	106.06	5.35564
XM_026478667.3	9631	9502.65	0	0
XM_026478669.3	9501	9372.65	6.88848	0.352928
XM_026478670.3	9469	9340.65	0	0
XM_026478671.3	9424	9295.65	11.6116	0.599844
XM_026478672.3	9357	9228.65	0	0
XM_026478673.3	8059	7930.65	0	0
XM_026478674.3	8023	7894.65	98.982	6.02073
XM_026478675.3	7889	7760.65	0	0
XM_026478676.3	7855	7726.65	28.5097	1.77185
XM_026478678.3	13725	13596.7	137.907	4.87057
XM_026478679.3	3183	3054.65	36.7936	5.7841
XM_026478680.3	3171	3042.65	257.048	40.5684
XM_026478681.3	7162	7033.65	42.3259	2.88969
XM_026478682.3	7262	7133.65	1.33729e-07	9.00204e-09
XM_026478683.3	7160	7031.65	57.1681	3.90411
XM_026478685.3	3512	3383.65	170	24.1262
XM_026478686.3	2737	2608.65	88	16.1992
XM_026478687.3	3818	3689.65	545	70.9311
XM_026478689.3	1691	1562.65	238	73.1375
XM_026478690.3	1226	1097.65	15.2695	6.68016
XM_026478691.3	1588	1459.65	15.7305	5.17509
XM_026478692.3	5228	5099.65	1229.38	115.763
XM_026478693.3	5364	5235.65	48.6248	4.45978
XM_026478695.3	1355	1226.65	0	0
XM_026478696.3	5565	5436.65	10	0.883272
XM_026478697.3	9650	9521.65	185	9.33008
XM_026478703.3	3773	3644.65	773	101.847
XM_026478705.3	9255	9126.65	67.0397	3.52733
XM_026478707.3	3452	3323.65	86.488	12.4959
XM_026478708.3	3227	3098.65	3.08085	0.477444
XM_026478710.3	2478	2349.65	0	0
XM_026478713.3	11262	11133.7	41.9848	1.81084
XM_026478717.3	9030	8901.65	17.2032	0.928035
XM_026478719.3	3296	3167.65	1395.65	211.575
XM_026478720.3	4448	4319.65	3.81537	0.424144
XM_026478721.3	3122	2993.65	5.96679	0.957117
XM_026478723.3	8345	8216.65	0	0
XM_026478724.3	8904	8775.65	24.6968	1.35141
XM_026478726.3	13027	12898.7	18.8198	0.700642
XM_026478728.3	13088	12959.7	0.128472	0.00476036
XM_026478731.3	8871	8742.65	8.16543	0.448499
XM_026478732.3	3683	3554.65	2363	319.222
XM_026478733.3	3244	3115.65	1	0.154126
XM_026478734.3	8021	7892.65	68	4.13725
XM_026478735.3	1187	1058.65	41.142	18.662
XM_026478736.3	912	783.653	92.8322	56.8854
XM_026478737.3	1186	1057.65	404.544	183.674
XM_026478738.3	8567	8438.65	15.4735	0.880523
XM_026478739.3	1006	877.653	0	0
XM_026478740.3	7106	6977.65	43.2499	2.97647
XM_026478742.3	3186	3057.65	2	0.3141
XM_026478748.3	8407	8278.65	7.95249	0.461285
XM_026478749.1	333	204.935	0	0
XM_026478750.3	6150	6021.65	5	0.398731
XM_026478754.2	3984	3855.65	0	0
XM_026478756.3	7104	6975.65	16.1154	1.10938
XM_026478757.1	1326	1197.65	0	0
XM_026478758.3	4272	4143.65	1.22474e-08	1.41934e-09
XM_026478759.3	381	252.823	0	0
XM_026478762.3	2951	2822.65	33.2696	5.66
XM_026478765.2	645	516.715	0	0
XM_026478766.3	1119	990.653	1	0.484735
XM_026478767.2	3327	3198.65	0	0
XM_026478768.2	414	285.823	0	0
XM_026478769.3	4217	4088.65	2	0.234896
XM_026478771.3	3942	3813.65	121	15.236
XM_026478772.2	906	777.653	0	0
XM_026478773.3	2942	2813.65	6	1.02402
XM_026478774.3	4138	4009.65	0	0
XM_026478775.3	4763	4634.65	0	0
XM_026478777.3	4724	4595.65	0.922437	0.0963863
XM_026478782.3	2580	2451.65	0	0
XM_026478783.3	4086	3957.65	5.56989e-05	6.75826e-06
XM_026478784.3	2807	2678.65	4	0.717083
XM_026478785.3	2475	2346.65	0	0
XM_026478786.3	5747	5618.65	0	0
XM_026478789.3	4069	3940.65	0	0
XM_026478790.3	2857	2728.65	0	0
XM_026478791.3	3934	3805.65	53.6209	6.76598
XM_026478792.3	3896	3767.65	144.984	18.4789
XM_026478793.3	3568	3439.65	0	0
XM_026478799.3	4099	3970.65	276.001	33.3792
XM_026478800.3	2519	2390.65	84	16.8729
XM_026478801.3	2249	2120.65	92.7786	21.0089
XM_026478802.3	1966	1837.65	504.422	131.813
XM_026478803.3	9602	9473.65	0	0
XM_026478805.3	9512	9383.65	3.30634e-05	1.692e-06
XM_026478806.3	9673	9544.65	0	0
XM_026478807.3	4288	4159.65	45.3078	5.23048
XM_026478808.3	2423	2294.65	30.222	6.32458
XM_026478809.3	2154	2025.65	23.1486	5.48765
XM_026478810.3	6086	5957.65	3	0.241809
XM_026478811.3	2973	2844.65	55.4101	9.35375
XM_026478812.3	3879	3750.65	43.6867	5.5933
XM_026478813.3	3065	2936.65	16.5899	2.7128
XM_026478814.3	6841	6712.65	106.731	7.63526
XM_026478815.3	6549	6420.65	344.479	25.7637
XM_026478816.3	6690	6561.65	0	0
XM_026478817.3	6546	6417.65	78.4698	5.87155
XM_026478819.3	5356	5227.65	43.1708	3.96561
XM_026478820.2	1374	1245.65	0	0
XM_026478822.3	1318	1189.65	0	0
XM_026478823.3	1287	1158.65	9.85779	4.08556
XM_026478825.3	2266	2137.65	22.3709	5.02542
XM_026478828.3	1153	1024.65	0.425511	0.199416
XM_026478831.3	599	470.715	5.3602	5.46825
XM_026478832.3	905	776.653	1	0.618299
XM_026478836.3	977	848.653	0	0
XM_026478837.3	5261	5132.65	77.9133	7.28946
XM_026478838.3	5829	5700.65	0	0
XM_026478839.3	5257	5128.65	241.489	22.611
XM_026478840.3	5258	5129.65	52.5191	4.91649
XM_026478841.3	5247	5118.65	20.878	1.95866
XM_026478843.3	8572	8443.65	0	0
XM_026478844.3	3605	3476.65	91.5672	12.6475
XM_026478845.3	3586	3457.65	36.4328	5.05984
XM_026478846.3	2077	1948.65	0	0
XM_026478847.3	4119	3990.65	76	9.14525
XM_026478848.3	2925	2796.65	0	0
XM_026478849.3	1723	1594.65	0	0
XM_026478851.3	7620	7491.65	30.7427	1.97057
XM_026478852.3	6474	6345.65	12.229	0.925421
XM_026478854.3	1340	1211.65	4.26322	1.6896
XM_026478855.2	1377	1248.65	0	0
XM_026478856.2	1224	1095.65	0	0
XM_026478857.3	1388	1259.65	1	0.381219
XM_026478858.3	2408	2279.65	0	0
XM_026478860.3	2357	2228.65	4	0.861873
XM_026478861.3	3262	3133.65	511.63	78.4027
XM_026478862.3	3154	3025.65	42.6759	6.77314
XM_026478863.3	4966	4837.65	0	0
XM_026478864.3	3380	3251.65	15.4626	2.28351
XM_026478868.3	3421	3292.65	21.4001	3.12102
XM_026478869.3	3237	3108.65	0	0
XM_026478870.3	3768	3639.65	124.063	16.3685
XM_026478871.3	8703	8574.65	117.995	6.60806
XM_026478872.3	12940	12811.7	564.654	21.1643
XM_026478873.3	12888	12759.7	10.5729	0.397907
XM_026478874.3	12885	12756.7	623.773	23.481
XM_026478875.3	1936	1807.65	17.2157	4.57337
XM_026478876.3	1516	1387.65	34.9929	12.1095
XM_026478877.3	8997	8868.65	119.082	6.44784
XM_026478878.3	3666	3537.65	47.7914	6.48725
XM_026478883.3	3991	3862.65	25.4946	3.16949
XM_026478885.3	2574	2445.65	1	0.19635
XM_026478889.3	1440	1311.65	187	68.4618
XM_026478890.3	1231	1102.65	473	205.991
XM_026478891.3	4825	4696.65	39.2081	4.00879
XM_026478892.3	2149	2020.65	77	18.2989
XM_026478893.3	4699	4570.65	17	1.78606
XM_026478900.3	1602	1473.65	1	0.32586
XM_026478901.2	466	337.791	1144	1626.31
XM_026478902.3	4197	4068.65	0.000227354	2.68335e-05
XM_026478903.3	4158	4029.65	5.99977	0.714979
XM_026478904.3	1437	1308.65	7	2.56862
XM_026478905.3	5543	5414.65	70.376	6.24137
XM_026478906.3	419	290.823	153	252.632
XM_026478908.3	917	788.653	0	0
XM_026478910.3	5379	5250.65	182.624	16.7021
XM_026478912.3	6944	6815.65	207	14.5844
XM_026478918.3	978	849.653	0	0
XM_026478919.3	1758	1629.65	0	0
XM_026478920.3	3669	3540.65	0	0
XM_026478921.3	7327	7198.65	131.454	8.76894
XM_026478922.3	7143	7014.65	3.89964e-05	2.66959e-06
XM_026478923.3	1213	1084.65	29.5141	13.0667
XM_026478924.2	771	642.653	0	0
XM_026478925.3	1943	1814.65	76	20.1116
XM_026478926.3	1181	1052.65	0	0
XM_026478931.3	1195	1066.65	0	0
XM_026478934.3	2087	1958.65	8	1.96136
XM_026478936.3	1263	1134.65	36.0406	15.253
XM_026478937.3	1094	965.653	34.4859	17.1493
XM_026478945.3	3942	3813.65	146.21	18.4104
XM_026478946.3	1150	1021.65	0	0
XM_026478948.2	1408	1279.65	0	0
XM_026478950.3	3857	3728.65	5.62926	0.724978
XM_026478952.3	962	833.653	120	69.1229
XM_026478953.3	1013	884.653	1.43188e-05	7.77249e-06
XM_026478954.3	2120	1991.65	73	17.6009
XM_026478955.3	1879	1750.65	0	0
XM_026478956.3	5385	5256.65	0.00358715	0.000327693
XM_026478961.3	5314	5185.65	77.0814	7.13793
XM_026478965.3	4789	4660.65	1.46611e-06	1.51059e-07
XM_026478967.3	5157	5028.65	69	6.58906
XM_026478969.3	5142	5013.65	43.6894	4.18454
XM_026478970.3	9266	9137.65	16.3106	0.857158
XM_026478971.3	7460	7331.65	605	39.6259
XM_026478972.3	5259	5130.65	0	0
XM_026478973.3	4642	4513.65	0	0
XM_026478975.3	3945	3816.65	0	0
XM_026478977.3	2907	2778.65	5.92735	1.02436
XM_026478979.3	7990	7861.65	53	3.23734
XM_026478981.3	7853	7724.65	0	0
XM_026478983.3	3384	3255.65	150	22.1248
XM_026478988.3	2076	1947.65	0	0
XM_026478989.3	2073	1944.65	0	0
XM_026478990.3	1965	1836.65	0	0
XM_026478991.3	5384	5255.65	381	34.8116
XM_026478993.3	5104	4975.65	22.8402	2.20433
XM_026478995.3	3739	3610.65	0	0
XM_026478996.3	3317	3188.65	21.6733	3.26395
XM_026478997.3	5174	5045.65	77.3052	7.35728
XM_026478998.2	1197	1068.65	0	0
XM_026478999.3	2694	2565.65	8639	1616.93
XM_026479000.3	12188	12059.7	45.5806	1.81498
