target_id	length	eff_length	est_counts	tpm
XM_026478208.3	1465	1293.57	11493	1056.9
XM_026478212.3	5507	5335.57	1	0.0222952
XM_026478213.3	1113	941.573	0	0
XM_026478215.3	1955	1783.57	15.1705	1.01182
XM_026478216.3	3721	3549.57	287.898	9.6484
XM_026478217.3	1659	1487.57	104.932	8.39116
XM_026478218.3	4039	3867.57	14.5537	0.447638
XM_026478219.3	6333	6161.57	613	11.8348
XM_026478220.3	4558	4386.57	0	0
XM_026478221.1	1824	1652.57	0	0
XM_026478223.3	7229	7057.57	2187.57	36.8723
XM_026478225.3	4249	4077.57	37.994	1.10842
XM_026478230.1	882	710.573	0	0
XM_026478231.3	2913	2741.57	5.25641	0.228078
XM_026478232.3	4392	4220.57	567.633	15.9989
XM_026478237.3	4071	3899.57	7.74964	0.236405
XM_026478240.3	2392	2220.57	28.6923	1.53707
XM_026478241.3	4790	4618.57	9.25452	0.238363
XM_026478243.3	7888	7716.57	24.5675	0.37873
XM_026478244.3	2279	2107.57	0	0
XM_026478256.3	15206	15034.6	0.000158464	1.25381e-06
XM_026478257.3	2506	2334.57	0	0
XM_026478258.3	2525	2353.57	16.4227	0.83006
XM_026478259.3	6504	6332.57	695.265	13.0606
XM_026478260.3	2509	2337.57	0	0
XM_026478261.3	2458	2286.57	284.872	14.8203
XM_026478262.3	3255	3083.57	0	0
XM_026478263.3	2242	2070.57	19	1.09158
XM_026478265.3	5688	5516.57	34.751	0.74936
XM_026478267.3	6675	6503.57	55.1079	1.00799
XM_026478270.3	1033	861.573	163	22.5055
XM_026478271.3	1861	1689.57	416.053	29.2931
XM_026478272.3	4162	3990.57	300.159	8.94766
XM_026478273.3	930	758.573	13847	2171.46
XM_026478274.3	1809	1637.57	6.6551	0.483445
XM_026478276.3	5005	4833.57	0	0
XM_026478278.3	5047	4875.57	0	0
XM_026478279.3	5035	4863.57	0	0
XM_026478280.3	4894	4722.57	34.2502	0.862736
XM_026478282.3	8406	8234.57	29.9706	0.43296
XM_026478283.3	8394	8222.57	13.5029	0.195349
XM_026478284.3	8294	8122.57	123.057	1.80221
XM_026478285.3	8279	8107.57	85.5681	1.25549
XM_026478290.3	4690	4518.57	1868	49.1778
XM_026478291.3	7074	6902.57	182.352	3.14263
XM_026478292.3	6933	6761.57	10.6169	0.186786
XM_026478293.3	6961	6789.57	57.6706	1.01043
XM_026478295.3	6712	6540.57	7.36028	0.133866
XM_026478296.3	9714	9542.57	0	0
XM_026478297.3	4637	4465.57	79.3675	2.11426
XM_026478298.3	4580	4408.57	12.6076	0.340195
XM_026478299.3	9699	9527.57	0	0
XM_026478300.3	4622	4450.57	0.000186357	4.98107e-06
XM_026478303.3	9076	8904.57	15.4873	0.206897
XM_026478308.3	9177	9005.57	784.517	10.363
XM_026478309.3	1777	1605.57	322	23.8572
XM_026478311.3	1579	1407.57	360.521	30.4686
XM_026478312.3	2647	2475.57	15	0.72079
XM_026478313.3	513	341.839	0	0
XM_026478317.3	5855	5683.57	271.35	5.67938
XM_026478318.3	3547	3375.57	99	3.48884
XM_026478320.3	8741	8569.57	202.188	2.80665
XM_026478321.3	3804	3632.57	850	27.8354
XM_026478322.3	2471	2299.57	65.9481	3.41152
XM_026478323.3	2809	2637.57	23.2286	1.04764
XM_026478326.3	5940	5768.57	53.979	1.11314
XM_026478327.3	2519	2347.57	11.7079	0.59327
XM_026478328.3	9165	8993.57	13.1238	0.173589
XM_026478329.3	6861	6689.57	1.42632	0.0253636
XM_026478331.3	1885	1713.57	134.225	9.31801
XM_026478335.3	2818	2646.57	641	28.8116
XM_026478337.3	3820	3648.57	2	0.0652079
XM_026478339.3	11121	10949.6	67.4195	0.732456
XM_026478340.3	11278	11106.6	33.0191	0.353653
XM_026478341.3	6045	5873.57	90.7961	1.8389
XM_026478347.3	3434	3262.57	0	0
XM_026478348.3	907	735.573	698	112.881
XM_026478350.3	3299	3127.57	37.5697	1.42897
XM_026478352.3	1414	1242.57	15.7423	1.50709
XM_026478353.3	1391	1219.57	54.2577	5.29233
XM_026478355.3	1613	1441.57	150.011	12.3789
XM_026478356.3	1219	1047.57	107.989	12.2627
XM_026478358.3	1976	1804.57	159.81	10.5347
XM_026478361.3	335	166.455	6.08231	4.34675
XM_026478362.3	1440	1268.57	24916	2336.45
XM_026478365.3	1806	1634.57	0	0
XM_026478366.3	2953	2781.57	27	1.15469
XM_026478368.3	1990	1818.57	46.8269	3.06307
XM_026478371.3	2783	2611.57	209.755	9.5544
XM_026478372.3	2782	2610.57	250.245	11.4031
XM_026478373.3	3090	2918.57	0	0
XM_026478374.3	2298	2126.57	0	0
XM_026478375.3	2175	2003.57	0	0
XM_026478376.3	1983	1811.57	0	0
XM_026478377.2	1899	1727.57	0	0
XM_026478378.2	1782	1610.57	0	0
XM_026478379.3	1764	1592.57	0	0
XM_026478380.3	605	433.683	29	7.9546
XM_026478382.3	1944	1772.57	70.2979	4.71771
XM_026478383.3	1914	1742.57	21.6639	1.4789
XM_026478386.3	2059	1887.57	106.212	6.69363
XM_026478387.3	5606	5434.57	0	0
XM_026478388.3	5437	5265.57	0	0
XM_026478389.3	4186	4014.57	110	3.25947
XM_026478391.3	7161	6989.57	966	16.4407
XM_026478392.3	4871	4699.57	1808	45.765
XM_026478393.3	2107	1935.57	12	0.737505
XM_026478394.3	3354	3182.57	43.6752	1.63249
XM_026478396.3	1980	1808.57	144	9.47152
XM_026478397.3	1470	1298.57	5	0.458033
XM_026478400.3	5098	4926.57	98.8794	2.38756
XM_026478401.3	4206	4034.57	0	0
XM_026478403.2	1315	1143.57	7.25348e-08	7.54529e-09
XM_026478413.3	527	355.804	16987	5679.35
XM_026478414.3	5797	5625.57	0	0
XM_026478415.3	5787	5615.57	0	0
XM_026478417.3	5782	5610.57	0	0
XM_026478418.3	5772	5600.57	0	0
XM_026478419.3	5766	5594.57	0	0
XM_026478420.3	5757	5585.57	186.183	3.9652
XM_026478421.3	5752	5580.57	0	0
XM_026478422.3	5742	5570.57	2.78689e-08	5.95133e-10
XM_026478423.3	14639	14467.6	30.2652	0.248852
XM_026478424.3	12168	11996.6	694.735	6.88898
XM_026478426.3	2725	2553.57	844	39.3176
XM_026478427.3	3132	2960.57	137.536	5.52629
XM_026478429.3	2934	2762.57	0	0
XM_026478431.2	1706	1534.57	5.87789e-05	4.55646e-06
XM_026478432.3	4236	4064.57	227.128	6.64735
XM_026478433.3	9958	9786.57	35.0746	0.426339
XM_026478435.3	11864	11692.6	0.0415389	0.000422608
XM_026478436.3	11736	11564.6	0	0
XM_026478437.2	1170	998.573	0	0
XM_026478438.3	3358	3186.57	28	1.04527
XM_026478440.3	11861	11689.6	398.185	4.0521
XM_026478443.3	1892	1720.57	51	3.52606
XM_026478445.2	996	824.573	2	0.288532
XM_026478446.3	8351	8179.57	0	0
XM_026478448.3	8322	8150.57	12.2803	0.179232
XM_026478449.3	8343	8171.57	0	0
XM_026478450.3	8347	8175.57	37.4678	0.545172
XM_026478451.3	9211	9039.57	0	0
XM_026478452.3	9208	9036.57	96.3319	1.26812
XM_026478453.3	2394	2222.57	120.461	6.44736
XM_026478454.3	2401	2229.57	3250.54	173.431
XM_026478455.2	4157	3985.57	30	0.895414
XM_026478456.3	3058	2886.57	1143.67	47.1314
XM_026478458.3	18169	17997.6	582.984	3.85333
XM_026478459.3	17911	17739.6	9.05398	0.0607141
XM_026478460.3	2874	2702.57	9.85068	0.433593
XM_026478461.3	5383	5211.57	852	19.4475
XM_026478462.3	2452	2280.57	264.121	13.7769
XM_026478463.3	6859	6687.57	627.032	11.1536
XM_026478464.3	7383	7211.57	167.323	2.76007
XM_026478465.3	7567	7395.57	0	0
XM_026478466.3	7394	7222.57	248.024	4.08502
XM_026478467.3	7382	7210.57	0	0
XM_026478468.3	7283	7111.57	0	0
XM_026478469.3	7190	7018.57	0	0
XM_026478470.3	7223	7051.57	0	0
XM_026478471.3	3606	3434.57	0	0
XM_026478472.3	789	617.573	0	0
XM_026478473.3	1807	1635.57	0	0
XM_026478474.3	705	533.634	0	0
XM_026478476.3	2229	2057.57	356.876	20.6326
XM_026478478.3	2422	2250.57	319	16.8613
XM_026478479.3	3922	3750.57	264.514	8.38965
XM_026478480.3	3897	3725.57	0	0
XM_026478481.3	3784	3612.57	41.7665	1.37532
XM_026478482.3	3759	3587.57	26.6295	0.88299
XM_026478483.3	6695	6523.57	0.00916355	0.000167098
XM_026478485.3	6655	6483.57	12.4534	0.22849
XM_026478492.3	5348	5176.57	5.04253	0.115878
XM_026478494.3	29744	29572.6	426.19	1.71438
XM_026478495.3	4099	3927.57	7.94229	0.240555
XM_026478496.3	4071	3899.57	4.05771	0.123782
XM_026478508.2	1563	1391.57	0	0
XM_026478509.3	3378	3206.57	14	0.519374
XM_026478510.3	1249	1077.57	256	28.2609
XM_026478514.3	4197	4025.57	201	5.93966
XM_026478515.3	1793	1621.57	136.672	10.0262
XM_026478517.3	3331	3159.57	23.2542	0.875522
XM_026478518.3	3328	3156.57	11.7458	0.442648
XM_026478521.3	2895	2723.57	56.9496	2.4874
XM_026478522.3	804	632.573	175.179	32.9431
XM_026478524.3	2946	2774.57	163	6.98851
XM_026478527.3	2690	2518.57	0	0
XM_026478528.3	2552	2380.57	764.241	38.1893
XM_026478529.3	2662	2490.57	10.7592	0.513894
XM_026478531.3	1315	1143.57	97.0071	10.091
XM_026478532.3	714	542.634	178.821	39.2017
XM_026478534.3	1354	1182.57	31.0571	3.12411
XM_026478535.3	3220	3048.57	137.181	5.35292
XM_026478536.3	3226	3054.57	26.3189	1.02497
XM_026478539.3	752	580.634	775	158.779
XM_026478540.3	1929	1757.57	20	1.35366
XM_026478541.3	5671	5499.57	4.24898	0.091907
XM_026478543.3	3350	3178.57	23.751	0.88888
XM_026478544.3	4146	3974.57	137.473	4.11453
XM_026478545.3	8428	8256.57	173.013	2.49272
XM_026478546.3	4180	4008.57	0	0
XM_026478548.3	4847	4675.57	15.5269	0.395042
XM_026478549.3	8569	8397.57	52	0.736619
XM_026478553.3	5480	5308.57	394.176	8.83295
XM_026478554.3	8413	8241.57	39.7664	0.573983
XM_026478555.3	5414	5242.57	4.98754	0.113171
XM_026478556.3	6915	6743.57	1.22294e-08	2.15729e-10
XM_026478557.3	3410	3238.57	191	7.01573
XM_026478564.3	10082	9910.57	588	7.05784
XM_026478565.3	1446	1274.57	83.5133	7.79442
XM_026478566.3	4481	4309.57	444	12.2558
XM_026478568.3	1447	1275.57	156.878	14.6302
XM_026478569.3	1580	1408.57	18.8738	1.59395
XM_026478570.3	10374	10202.6	646.31	7.53571
XM_026478572.3	14600	14428.6	72.4679	0.597469
XM_026478573.3	2048	1876.57	0	0
XM_026478575.3	4220	4048.57	0	0
XM_026478577.3	4109	3937.57	0.349038	0.0105448
XM_026478578.3	3990	3818.57	10.103	0.314732
XM_026478583.3	3888	3716.57	5.12683e-05	1.64097e-06
XM_026478584.3	4007	3835.57	43.1828	1.33929
XM_026478585.3	10399	10227.6	0	0
XM_026478586.3	10271	10099.6	0	0
XM_026478587.3	10344	10172.6	53.3024	0.623317
XM_026478589.3	10096	9924.57	0	0
XM_026478592.3	8688	8516.57	1634	22.8234
XM_026478593.3	1678	1506.57	2	0.157918
XM_026478594.3	1877	1705.57	0	0
XM_026478596.3	4810	4638.57	74.2541	1.90427
XM_026478597.3	1820	1648.57	444.746	32.092
XM_026478599.3	20719	20547.6	915.765	5.30172
XM_026478605.3	6295	6123.57	42	0.815901
XM_026478606.1	813	641.573	0	0
XM_026478608.3	3258	3086.57	0	0
XM_026478609.1	2889	2717.57	0	0
XM_026478610.3	16630	16458.6	0.00623464	4.50622e-05
XM_026478611.2	1239	1067.57	0	0
XM_026478612.2	1011	839.573	0	0
XM_026478613.3	16618	16446.6	0.161305	0.00116672
XM_026478615.2	477	305.902	0	0
XM_026478616.3	866	694.573	0	0
XM_026478617.3	16613	16441.6	2.97484	0.0215235
XM_026478618.3	16604	16432.6	3.49743e-05	2.53184e-07
XM_026478619.3	6465	6293.57	0	0
XM_026478620.3	5155	4983.57	0	0
XM_026478621.3	5149	4977.57	58.1771	1.39036
XM_026478622.3	5226	5054.57	0	0
XM_026478623.3	5138	4966.57	0	0
XM_026478624.3	5229	5057.57	0	0
XM_026478625.3	5233	5061.57	0	0
XM_026478626.3	5201	5029.57	49.7087	1.17569
XM_026478627.3	16588	16416.6	6.82653	0.0494664
XM_026478629.3	4929	4757.57	0	0
XM_026478630.3	16562	16390.6	0.0394255	0.000286139
XM_026478631.3	16453	16281.6	209	1.52701
XM_026478633.3	1072	900.573	35.3411	4.66825
XM_026478634.3	4866	4694.57	0	0
XM_026478635.3	4792	4620.57	0	0
XM_026478636.3	16549	16377.6	1.10248	0.00800782
XM_026478637.2	3923	3751.57	38.9465	1.23495
XM_026478639.3	7898	7726.57	51.7585	0.79687
XM_026478640.3	2896	2724.57	73.7487	3.21995
XM_026478641.3	1901	1729.57	36.9884	2.54402
XM_026478642.3	1253	1081.57	691	76.0003
XM_026478645.3	16531	16359.6	0.00738831	5.37237e-05
XM_026478647.3	2006	1834.57	440.551	28.5663
XM_026478648.3	7220	7048.57	20	0.337537
XM_026478649.3	13711	13539.6	26.0796	0.229133
XM_026478650.3	16498	16326.6	5.93017	0.0432081
XM_026478651.3	1970	1798.57	1234.41	81.6442
XM_026478652.3	5439	5267.57	265.159	5.9881
XM_026478654.3	1958	1786.57	563.587	37.5261
XM_026478656.3	2908	2736.57	0	0
XM_026478658.3	843	671.573	0	0
XM_026478659.3	7402	7230.57	518.693	8.53357
XM_026478660.3	455	283.99	0	0
XM_026478662.3	9669	9497.57	0.00347619	4.35395e-05
XM_026478663.3	9657	9485.57	0.524202	0.00657398
XM_026478664.3	9647	9475.57	0.131325	0.00164867
XM_026478665.3	9692	9520.57	95.1866	1.18934
XM_026478666.3	9638	9466.57	236.104	2.9669
XM_026478667.3	9631	9459.57	4.13884e-07	5.20476e-09
XM_026478669.3	9501	9329.57	61.2022	0.780367
XM_026478670.3	9469	9297.57	0	0
XM_026478671.3	9424	9252.57	49.6778	0.638694
XM_026478672.3	9357	9185.57	0	0
XM_026478673.3	8059	7887.57	1.32475e-06	1.99795e-08
XM_026478674.3	8023	7851.57	504.715	7.64685
XM_026478675.3	7889	7717.57	63.3094	0.975844
XM_026478676.3	7855	7683.57	113.065	1.75048
XM_026478678.3	13725	13553.6	434.005	3.8092
XM_026478679.3	3183	3011.57	43.9137	1.7346
XM_026478680.3	3171	2999.57	647.086	25.6623
XM_026478681.3	7162	6990.57	52.9108	0.900377
XM_026478682.3	7262	7090.57	0	0
XM_026478683.3	7160	6988.57	116.486	1.9828
XM_026478685.3	3512	3340.57	387	13.7811
XM_026478686.3	2737	2565.57	717	33.2451
XM_026478687.3	3818	3646.57	1819	59.3391
XM_026478689.3	1691	1519.57	241	18.8664
XM_026478690.3	1226	1054.57	6	0.676811
XM_026478691.3	1588	1416.57	0	0
XM_026478692.3	5228	5056.57	111.226	2.61664
XM_026478693.3	5364	5192.57	104.774	2.40029
XM_026478695.3	1355	1183.57	0	0
XM_026478696.3	5565	5393.57	34	0.749887
XM_026478697.3	9650	9478.57	258.854	3.24866
XM_026478703.3	3773	3601.57	1594	52.6489
XM_026478705.3	9255	9083.57	187.601	2.45681
XM_026478707.3	3452	3280.57	445.902	16.169
XM_026478708.3	3227	3055.57	6.15556	0.239645
XM_026478710.3	2478	2306.57	10.4028	0.536508
XM_026478713.3	11262	11090.6	14.3428	0.153841
XM_026478717.3	9030	8858.57	32.8011	0.440472
XM_026478719.3	3296	3124.57	62.3165	2.3725
XM_026478720.3	4448	4276.57	0	0
XM_026478721.3	3122	2950.57	21.7833	0.878235
XM_026478723.3	8345	8173.57	1.93034e-05	2.80941e-07
XM_026478724.3	8904	8732.57	0	0
XM_026478726.3	13027	12855.6	63.8935	0.591233
XM_026478728.3	13088	12916.6	0	0
XM_026478731.3	8871	8699.57	22.1566	0.302969
XM_026478732.3	3683	3511.57	803	27.2024
XM_026478733.3	3244	3072.57	0	0
XM_026478734.3	8021	7849.57	143	2.16712
XM_026478735.3	1187	1015.57	5.96423	0.698613
XM_026478736.3	912	740.573	83.2222	13.3679
XM_026478737.3	1186	1014.57	1121.89	131.541
XM_026478738.3	8567	8395.57	31.1108	0.440812
XM_026478739.3	1006	834.573	0.0710037	0.0101207
XM_026478740.3	7106	6934.57	28.6553	0.491561
XM_026478742.3	3186	3014.57	0	0
XM_026478748.3	8407	8235.57	23.5922	0.340775
XM_026478749.1	333	164.539	0	0
XM_026478750.3	6150	5978.57	0	0
XM_026478754.2	3984	3812.57	0	0
XM_026478756.3	7104	6932.57	2.28798	0.03926
XM_026478757.1	1326	1154.57	0	0
XM_026478758.3	4272	4100.57	0	0
XM_026478759.3	381	210.79	0	0
XM_026478762.3	2951	2779.57	243.349	10.4146
XM_026478765.2	645	473.683	0	0
XM_026478766.3	1119	947.573	0	0
XM_026478767.2	3327	3155.57	0	0
XM_026478768.2	414	243.298	0	0
XM_026478769.3	4217	4045.57	36	1.05856
XM_026478771.3	3942	3770.57	346	10.916
XM_026478772.2	906	734.573	0	0
XM_026478773.3	2942	2770.57	2	0.0858724
XM_026478774.3	4138	3966.57	0	0
XM_026478775.3	4763	4591.57	0.000928203	2.40478e-05
XM_026478777.3	4724	4552.57	20.5641	0.537335
XM_026478782.3	2580	2408.57	0	0
XM_026478783.3	4086	3914.57	32.6883	0.993347
XM_026478784.3	2807	2635.57	0	0
XM_026478785.3	2475	2303.57	0	0
XM_026478786.3	5747	5575.57	88	1.87753
XM_026478789.3	4069	3897.57	0	0
XM_026478790.3	2857	2685.57	0	0
XM_026478791.3	3934	3762.57	505.735	15.9894
XM_026478792.3	3896	3724.57	394.867	12.6115
XM_026478793.3	3568	3396.57	61.3973	2.15031
XM_026478799.3	4099	3927.57	527.768	15.985
XM_026478800.3	2519	2347.57	258	13.0736
XM_026478801.3	2249	2077.57	64.9242	3.71743
XM_026478802.3	1966	1794.57	351.093	23.2731
XM_026478803.3	9602	9430.57	6.05061	0.0763228
XM_026478805.3	9512	9340.57	49.9957	0.636726
XM_026478806.3	9673	9501.57	29.4094	0.368201
XM_026478807.3	4288	4116.57	189.218	5.4679
XM_026478808.3	2423	2251.57	152.463	8.05511
XM_026478809.3	2154	1982.57	166.371	9.98256
XM_026478810.3	6086	5914.57	1	0.0201127
XM_026478811.3	2973	2801.57	166.605	7.07423
XM_026478812.3	3879	3707.57	95.7688	3.07275
XM_026478813.3	3065	2893.57	54.395	2.23624
XM_026478814.3	6841	6669.57	136.074	2.427
XM_026478815.3	6549	6377.57	677.6	12.639
XM_026478816.3	6690	6518.57	0	0
XM_026478817.3	6546	6374.57	87.2458	1.62812
XM_026478819.3	5356	5184.57	169	3.87763
XM_026478820.2	1374	1202.57	0	0
XM_026478822.3	1318	1146.57	0	0
XM_026478823.3	1287	1115.57	31.0145	3.3072
XM_026478825.3	2266	2094.57	30.5519	1.73514
XM_026478828.3	1153	981.573	8.02531	0.972595
XM_026478831.3	599	427.683	19.591	5.44913
XM_026478832.3	905	733.573	0	0
XM_026478836.3	977	805.573	0	0
XM_026478837.3	5261	5089.57	352.957	8.24962
XM_026478838.3	5829	5657.57	0	0
XM_026478839.3	5257	5085.57	1534.16	35.8858
XM_026478840.3	5258	5086.57	306.229	7.16166
XM_026478841.3	5247	5075.57	133.457	3.12788
XM_026478843.3	8572	8400.57	0	0
XM_026478844.3	3605	3433.57	0.00743927	0.000257737
XM_026478845.3	3586	3414.57	4.99256	0.173932
XM_026478846.3	2077	1905.57	0	0
XM_026478847.3	4119	3947.57	146	4.39963
XM_026478848.3	2925	2753.57	0	0
XM_026478849.3	1723	1551.57	0	0
XM_026478851.3	7620	7448.57	1.65968e-05	2.6506e-07
XM_026478852.3	6474	6302.57	0	0
XM_026478854.3	1340	1168.57	0	0
XM_026478855.2	1377	1205.57	0	0
XM_026478856.2	1224	1052.57	0	0
XM_026478857.3	1388	1216.57	0	0
XM_026478858.3	2408	2236.57	0	0
XM_026478860.3	2357	2185.57	2	0.108857
XM_026478861.3	3262	3090.57	3184.45	122.571
XM_026478862.3	3154	2982.57	1597.9	63.7312
XM_026478863.3	4966	4794.57	0	0
XM_026478864.3	3380	3208.57	11.0187	0.408518
XM_026478868.3	3421	3249.57	0	0
XM_026478869.3	3237	3065.57	0	0
XM_026478870.3	3768	3596.57	0	0
XM_026478871.3	8703	8531.57	109	1.51981
XM_026478872.3	12940	12768.6	1214.64	11.3161
XM_026478873.3	12888	12716.6	0.0286811	0.000268299
XM_026478874.3	12885	12713.6	568.332	5.31775
XM_026478875.3	1936	1764.57	0	0
XM_026478876.3	1516	1344.57	13.9372	1.23306
XM_026478877.3	8997	8825.57	34.8675	0.46997
XM_026478878.3	3666	3494.57	68.2691	2.32393
XM_026478883.3	3991	3819.57	4.97343	0.154894
XM_026478885.3	2574	2402.57	0	0
XM_026478889.3	1440	1268.57	935	87.6777
XM_026478890.3	1231	1059.57	1863	209.158
XM_026478891.3	4825	4653.57	40	1.02251
XM_026478892.3	2149	1977.57	391	23.52
XM_026478893.3	4699	4527.57	49	1.28743
XM_026478900.3	1602	1430.57	0	0
XM_026478901.2	466	294.932	8165	3293.27
XM_026478902.3	4197	4025.57	22.1198	0.653652
XM_026478903.3	4158	3986.57	27.8802	0.831934
XM_026478904.3	1437	1265.57	74	6.95565
XM_026478905.3	5543	5371.57	89.6365	1.98507
XM_026478906.3	419	248.225	725	347.445
XM_026478908.3	917	745.573	0	0
XM_026478910.3	5379	5207.57	291.363	6.65569
XM_026478912.3	6944	6772.57	470.304	8.26073
XM_026478918.3	978	806.573	0	0
XM_026478919.3	1758	1586.57	0	0
XM_026478920.3	3669	3497.57	0	0
XM_026478921.3	7327	7155.57	159.973	2.65946
XM_026478922.3	7143	6971.57	18.92	0.322837
XM_026478923.3	1213	1041.57	91.0532	10.3992
XM_026478924.2	771	599.634	0	0
XM_026478925.3	1943	1771.57	288.213	19.353
XM_026478926.3	1181	1009.57	6.97763	0.822173
XM_026478931.3	1195	1023.57	19.0601	2.21513
XM_026478934.3	2087	1915.57	9	0.558904
XM_026478936.3	1263	1091.57	106.193	11.5728
XM_026478937.3	1094	922.573	86.8867	11.2033
XM_026478945.3	3942	3770.57	388	12.241
XM_026478946.3	1150	978.573	0	0
XM_026478948.2	1408	1236.57	1	0.0961996
XM_026478950.3	3857	3685.57	42.4588	1.37043
XM_026478952.3	962	790.573	498	74.9342
XM_026478953.3	1013	841.573	0	0
XM_026478954.3	2120	1948.57	229	13.9802
XM_026478955.3	1879	1707.57	0	0
XM_026478956.3	5385	5213.57	67.9095	1.54949
XM_026478961.3	5314	5142.57	42.1633	0.975322
XM_026478965.3	4789	4617.57	0	0
XM_026478967.3	5157	4985.57	168.883	4.02963
XM_026478969.3	5142	4970.57	0	0
XM_026478970.3	9266	9094.57	0	0
XM_026478971.3	7460	7288.57	2640	43.0878
XM_026478972.3	5259	5087.57	23.1166	0.540513
XM_026478973.3	4642	4470.57	8.65546	0.230314
XM_026478975.3	3945	3773.57	12.5746	0.396401
XM_026478977.3	2907	2735.57	27.1194	1.1793
XM_026478979.3	7990	7818.57	253	3.84934
XM_026478981.3	7853	7681.57	0	0
XM_026478983.3	3384	3212.57	695	25.735
XM_026478988.3	2076	1904.57	0	0
XM_026478989.3	2073	1901.57	0	0
XM_026478990.3	1965	1793.57	0	0
XM_026478991.3	5384	5212.57	27	0.616176
XM_026478993.3	5104	4932.57	1.88664	0.0454998
XM_026478995.3	3739	3567.57	2.76222	0.092104
XM_026478996.3	3317	3145.57	73.4198	2.77656
XM_026478997.3	5174	5002.57	120.1	2.8559
XM_026478998.2	1197	1025.57	0	0
XM_026478999.3	2694	2522.57	41015	1934.16
XM_026479000.3	12188	12016.6	9.44169	0.0934678
XM_026479003.3	12403	12231.6	397	3.86101
XM_026479004.3	7343	7171.57	417.272	6.92147
