target_id	length	eff_length	est_counts	tpm
XM_026478217.3	1659	1503.14	0	0
XM_026478218.3	4039	3883.14	0.59683	0.0951948
XM_026478219.3	6333	6177.14	117	11.7312
XM_026478220.3	4558	4402.14	4	0.562784
XM_026478221.1	1824	1668.14	0	0
XM_026478223.3	7229	7073.14	0.00034269	3.00078e-05
XM_026478225.3	4249	4093.14	44.646	6.75571
XM_026478230.1	882	726.141	0	0
XM_026478231.3	2913	2757.14	0	0
XM_026478232.3	4392	4236.14	203.969	29.8221
XM_026478237.3	4071	3915.14	0	0
XM_026478240.3	2392	2236.14	0	0
XM_026478241.3	4790	4634.14	10.1653	1.35861
XM_026478243.3	7888	7732.14	36.0989	2.89161
XM_026478244.3	2279	2123.14	0	0
XM_026478256.3	15206	15050.1	1.06834e-07	4.39658e-09
XM_026478257.3	2506	2350.14	12.1449	3.20071
XM_026478258.3	2525	2369.14	60.2587	15.7534
XM_026478259.3	6504	6348.14	54.1778	5.28592
XM_026478260.3	2509	2353.14	7.28495	1.91745
XM_026478261.3	2458	2302.14	50.0963	13.4778
XM_026478262.3	3255	3099.14	8.29503	1.65776
XM_026478263.3	2242	2086.14	5	1.48447
XM_026478265.3	5688	5532.14	12.7948	1.43247
XM_026478267.3	6675	6519.14	58.813	5.58764
XM_026478270.3	1033	877.141	25	17.6529
XM_026478271.3	1861	1705.14	23.5812	8.56546
XM_026478272.3	4162	4006.14	57.4579	8.88319
XM_026478273.3	930	774.141	436	348.828
XM_026478274.3	1809	1653.14	6	2.24795
XM_026478276.3	5005	4849.14	0	0
XM_026478278.3	5047	4891.14	0	0
XM_026478279.3	5035	4879.14	0	0
XM_026478280.3	4894	4738.14	15.9275	2.08203
XM_026478282.3	8406	8250.14	0	0
XM_026478283.3	8394	8238.14	0	0
XM_026478284.3	8294	8138.14	3.50984	0.267121
XM_026478285.3	8279	8123.14	31.069	2.36891
XM_026478290.3	4690	4534.14	20	2.732
XM_026478291.3	7074	6918.14	29.8188	2.6696
XM_026478292.3	6933	6777.14	0	0
XM_026478293.3	6961	6805.14	10.6277	0.967271
XM_026478295.3	6712	6556.14	6.55346	0.61911
XM_026478296.3	9714	9558.14	7.14878e-07	4.63238e-08
XM_026478297.3	4637	4481.14	5.27921e-06	7.29669e-07
XM_026478298.3	4580	4424.14	19.6822	2.75544
XM_026478299.3	9699	9543.14	0	0
XM_026478300.3	4622	4466.14	0	0
XM_026478303.3	9076	8920.14	14	0.97208
XM_026478308.3	9177	9021.14	24.6014	1.68905
XM_026478309.3	1777	1621.14	52	19.8668
XM_026478311.3	1579	1423.14	29.6488	12.9034
XM_026478312.3	2647	2491.14	3	0.745879
XM_026478313.3	513	357.216	0	0
XM_026478317.3	5855	5699.14	127.999	13.9105
XM_026478318.3	3547	3391.14	6	1.09585
XM_026478320.3	8741	8585.14	0	0
XM_026478321.3	3804	3648.14	481	81.6618
XM_026478322.3	2471	2315.14	8.80277	2.35498
XM_026478323.3	2809	2653.14	0	0
XM_026478326.3	5940	5784.14	0	0
XM_026478327.3	2519	2363.14	0	0
XM_026478328.3	9165	9009.14	19.9495	1.37149
XM_026478329.3	6861	6705.14	16.9328	1.56411
XM_026478331.3	1885	1729.14	31	11.1039
XM_026478335.3	2818	2662.14	282	65.609
XM_026478337.3	3820	3664.14	0	0
XM_026478339.3	11121	10965.1	0.0414255	0.00233991
XM_026478340.3	11278	11122.1	0	0
XM_026478341.3	6045	5889.14	0	0
XM_026478347.3	3434	3278.14	0	0
XM_026478348.3	907	751.141	89	73.3861
XM_026478350.3	3299	3143.14	0	0
XM_026478352.3	1414	1258.14	2	0.984569
XM_026478353.3	1391	1235.14	0	0
XM_026478355.3	1613	1457.14	16.7307	7.11143
XM_026478356.3	1219	1063.14	8.26934	4.81754
XM_026478358.3	1976	1820.14	33	11.2293
XM_026478361.3	335	181.91	0	0
XM_026478362.3	1440	1284.14	1902	917.367
XM_026478365.3	1806	1650.14	0	0
XM_026478366.3	2953	2797.14	13	2.87855
XM_026478368.3	1990	1834.14	5.59586	1.88964
XM_026478371.3	2783	2627.14	23.3994	5.51653
XM_026478372.3	2782	2626.14	23.6006	5.5661
XM_026478373.3	3090	2934.14	0	0
XM_026478374.3	2298	2142.14	0	0
XM_026478375.3	2175	2019.14	0	0
XM_026478376.3	1983	1827.14	0	0
XM_026478377.2	1899	1743.14	0	0
XM_026478378.2	1782	1626.14	0	0
XM_026478379.3	1764	1608.14	0	0
XM_026478380.3	605	449.141	6	8.27397
XM_026478382.3	1944	1788.14	0	0
XM_026478383.3	1914	1758.14	0	0
XM_026478386.3	2059	1903.14	50.4523	16.4193
XM_026478387.3	5606	5450.14	17	1.93191
XM_026478388.3	5437	5281.14	0	0
XM_026478389.3	4186	4030.14	7	1.07578
XM_026478391.3	7161	7005.14	132	11.6709
XM_026478392.3	4871	4715.14	0	0
XM_026478393.3	2107	1951.14	0	0
XM_026478394.3	3354	3198.14	2	0.387327
XM_026478396.3	1980	1824.14	41	13.921
XM_026478397.3	1470	1314.14	2	0.942613
XM_026478400.3	5098	4942.14	72.3597	9.06833
XM_026478401.3	4206	4050.14	16	2.44678
XM_026478403.2	1315	1159.14	0	0
XM_026478413.3	527	371.18	1113	1857.19
XM_026478414.3	5797	5641.14	7.97822e-05	8.75961e-06
XM_026478415.3	5787	5631.14	0.000649681	7.14577e-05
XM_026478417.3	5782	5626.14	0.00185654	0.00020438
XM_026478418.3	5772	5616.14	0.0152029	0.00167662
XM_026478419.3	5766	5610.14	0.0537828	0.00593765
XM_026478420.3	5757	5601.14	0.358771	0.0396722
XM_026478421.3	5752	5596.14	1.03101	0.114109
XM_026478422.3	5742	5586.14	8.53864	0.946722
XM_026478423.3	14639	14483.1	19.0968	0.816663
XM_026478424.3	12168	12012.1	20.1614	1.03955
XM_026478426.3	2725	2569.14	0	0
XM_026478427.3	3132	2976.14	0	0
XM_026478429.3	2934	2778.14	0	0
XM_026478431.2	1706	1550.14	0	0
XM_026478432.3	4236	4080.14	194.863	29.5802
XM_026478433.3	9958	9802.14	6.02217	0.38052
XM_026478435.3	11864	11708.1	0.252841	0.0133754
XM_026478436.3	11736	11580.1	0.361639	0.0193422
XM_026478437.2	1170	1014.14	0	0
XM_026478438.3	3358	3202.14	106	20.5027
XM_026478440.3	11861	11705.1	0.342293	0.018112
XM_026478443.3	1892	1736.14	0	0
XM_026478445.2	996	840.141	0	0
XM_026478446.3	8351	8195.14	0.155801	0.011775
XM_026478448.3	8322	8166.14	10.2879	0.780287
XM_026478449.3	8343	8187.14	0.494229	0.0373888
XM_026478450.3	8347	8191.14	0.277452	0.0209792
XM_026478451.3	9211	9055.14	0	0
XM_026478452.3	9208	9052.14	0	0
XM_026478453.3	2394	2238.14	13.6593	3.77994
XM_026478454.3	2401	2245.14	0.340741	0.0939998
XM_026478455.2	4157	4001.14	0	0
XM_026478456.3	3058	2902.14	145.13	30.973
XM_026478458.3	18169	18013.1	155.092	5.33269
XM_026478459.3	17911	17755.1	0	0
XM_026478460.3	2874	2718.14	32.913	7.49966
XM_026478461.3	5383	5227.14	537	63.6291
XM_026478462.3	2452	2296.14	58.8381	15.8711
XM_026478463.3	6859	6703.14	78.6912	7.27099
XM_026478464.3	7383	7227.14	15.2164	1.30404
XM_026478465.3	7567	7411.14	11.5784	0.967631
XM_026478466.3	7394	7238.14	0	0
XM_026478467.3	7382	7226.14	15.3175	1.31288
XM_026478468.3	7283	7127.14	0	0
XM_026478469.3	7190	7034.14	0	0
XM_026478470.3	7223	7067.14	0	0
XM_026478471.3	3606	3450.14	0	0
XM_026478472.3	789	633.141	0	0
XM_026478473.3	1807	1651.14	0	0
XM_026478474.3	705	549.141	0	0
XM_026478476.3	2229	2073.14	33.7865	10.0939
XM_026478478.3	2422	2266.14	16	4.37299
XM_026478479.3	3922	3766.14	0	0
XM_026478480.3	3897	3741.14	0	0
XM_026478481.3	3784	3628.14	0.00310341	0.000529785
XM_026478482.3	3759	3603.14	10.9968	1.8903
XM_026478483.3	6695	6539.14	16.6212	1.5743
XM_026478485.3	6655	6499.14	0	0
XM_026478492.3	5348	5192.14	7.85286	0.936756
XM_026478494.3	29744	29588.1	118.496	2.48046
XM_026478495.3	4099	3943.14	0	0
XM_026478496.3	4071	3915.14	0	0
XM_026478508.2	1563	1407.14	0	0
XM_026478509.3	3378	3222.14	1	0.192221
XM_026478510.3	1249	1093.14	27	15.2979
XM_026478514.3	4197	4041.14	26.2121	4.01739
XM_026478515.3	1793	1637.14	27.5474	10.4217
XM_026478517.3	3331	3175.14	193.422	37.7302
XM_026478518.3	3328	3172.14	74.1589	14.4796
XM_026478521.3	2895	2739.14	14.5451	3.28889
XM_026478522.3	804	648.141	13.4307	12.8344
XM_026478524.3	2946	2790.14	19	4.21767
XM_026478527.3	2690	2534.14	0	0
XM_026478528.3	2552	2396.14	86	22.2296
XM_026478529.3	2662	2506.14	0	0
XM_026478531.3	1315	1159.14	0	0
XM_026478532.3	714	558.141	30.5693	33.9224
XM_026478534.3	1354	1198.14	0	0
XM_026478535.3	3220	3064.14	42.4702	8.58461
XM_026478536.3	3226	3070.14	0	0
XM_026478539.3	752	596.141	68	70.6489
XM_026478540.3	1929	1773.14	0	0
XM_026478541.3	5671	5515.14	1	0.112302
XM_026478543.3	3350	3194.14	0	0
XM_026478544.3	4146	3990.14	14.2768	2.21609
XM_026478545.3	8428	8272.14	110.536	8.27619
XM_026478546.3	4180	4024.14	0	0
XM_026478548.3	4847	4691.14	3.72322	0.49157
XM_026478549.3	8569	8413.14	9	0.662567
XM_026478553.3	5480	5324.14	24	2.79195
XM_026478554.3	8413	8257.14	0.0091419	0.000685728
XM_026478555.3	5414	5258.14	0	0
XM_026478556.3	6915	6759.14	0	0
XM_026478557.3	3410	3254.14	37	7.04224
XM_026478564.3	10082	9926.14	98.1359	6.1234
XM_026478565.3	1446	1290.14	15.1093	7.25359
XM_026478566.3	4481	4325.14	45	6.44403
XM_026478568.3	1447	1291.14	6.04655	2.90054
XM_026478569.3	1580	1424.14	0	0
XM_026478570.3	10374	10218.1	48.9081	2.96452
XM_026478572.3	14600	14444.1	2.24466	0.0962506
XM_026478573.3	2048	1892.14	1	0.327335
XM_026478575.3	4220	4064.14	0	0
XM_026478577.3	4109	3953.14	0	0
XM_026478578.3	3990	3834.14	0	0
XM_026478583.3	3888	3732.14	10.242	1.6997
XM_026478584.3	4007	3851.14	0	0
XM_026478585.3	10399	10243.1	5.96117	0.360449
XM_026478586.3	10271	10115.1	2.86329	0.175323
XM_026478587.3	10344	10188.1	23.476	1.42716
XM_026478589.3	10096	9940.14	0	0
XM_026478592.3	8688	8532.14	64.5214	4.68372
XM_026478593.3	1678	1522.14	2	0.813805
XM_026478594.3	1877	1721.14	0	0
XM_026478596.3	4810	4654.14	10.896	1.45001
XM_026478597.3	1820	1664.14	20.104	7.48235
XM_026478599.3	20719	20563.1	263.775	7.94491
XM_026478605.3	6295	6139.14	0	0
XM_026478606.1	813	657.141	0	0
XM_026478608.3	3258	3102.14	0	0
XM_026478609.1	2889	2733.14	0	0
XM_026478610.3	16630	16474.1	0.000603312	2.26822e-05
XM_026478611.2	1239	1083.14	0	0
XM_026478612.2	1011	855.141	0	0
XM_026478613.3	16618	16462.1	0	0
XM_026478615.2	477	321.316	0	0
XM_026478616.3	866	710.141	0	0
XM_026478617.3	16613	16457.1	1.14948e-06	4.32605e-08
XM_026478618.3	16604	16448.1	0.116933	0.00440317
XM_026478619.3	6465	6309.14	0	0
XM_026478620.3	5155	4999.14	0	0
XM_026478621.3	5149	4993.14	0	0
XM_026478622.3	5226	5070.14	0	0
XM_026478623.3	5138	4982.14	0	0
XM_026478624.3	5229	5073.14	0	0
XM_026478625.3	5233	5077.14	0	0
XM_026478626.3	5201	5045.14	0	0
XM_026478627.3	16588	16432.1	0.333863	0.012584
XM_026478629.3	4929	4773.14	11.4055	1.47998
XM_026478630.3	16562	16406.1	64.0324	2.41734
XM_026478631.3	16453	16297.1	41.1121	1.56244
XM_026478633.3	1072	916.141	88.0502	59.5269
XM_026478634.3	4866	4710.14	148.545	19.533
XM_026478635.3	4792	4636.14	219.455	29.318
XM_026478636.3	16549	16393.1	0.000275634	1.0414e-05
XM_026478637.2	3923	3767.14	17.7399	2.91666
XM_026478639.3	7898	7742.14	210.805	16.8642
XM_026478640.3	2896	2740.14	70.5628	15.9495
XM_026478641.3	1901	1745.14	10	3.54907
XM_026478642.3	1253	1097.14	60	33.8715
XM_026478645.3	16531	16375.1	8.97259e-06	3.39374e-07
XM_026478647.3	2006	1850.14	42	14.0601
XM_026478648.3	7220	7064.14	16	1.40283
XM_026478649.3	13711	13555.1	24.1741	1.10457
XM_026478650.3	16498	16342.1	4.99028e-08	1.89131e-09
XM_026478651.3	1970	1814.14	14.8163	5.05842
XM_026478652.3	5439	5283.14	12.1837	1.42834
XM_026478654.3	1958	1802.14	0	0
XM_026478656.3	2908	2752.14	2	0.450096
XM_026478658.3	843	687.141	0	0
XM_026478659.3	7402	7246.14	62.5725	5.34838
XM_026478660.3	455	299.471	0	0
XM_026478662.3	9669	9513.14	56.5622	3.68255
XM_026478663.3	9657	9501.14	0.0102586	0.00066874
XM_026478664.3	9647	9491.14	0.0356173	0.00232428
XM_026478665.3	9692	9536.14	0	0
XM_026478666.3	9638	9482.14	59.0393	3.85638
XM_026478667.3	9631	9475.14	0	0
XM_026478669.3	9501	9345.14	23.951	1.58739
XM_026478670.3	9469	9313.14	0	0
XM_026478671.3	9424	9268.14	0.00153587	0.000102638
XM_026478672.3	9357	9201.14	8.1428	0.548122
XM_026478673.3	8059	7903.14	1.05527	0.0827004
XM_026478674.3	8023	7867.14	0	0
XM_026478675.3	7889	7733.14	42.8317	3.43048
XM_026478676.3	7855	7699.14	0	0
XM_026478678.3	13725	13569.1	88.7723	4.05201
XM_026478679.3	3183	3027.14	0	0
XM_026478680.3	3171	3015.14	137.933	28.3338
XM_026478681.3	7162	7006.14	53.1048	4.69462
XM_026478682.3	7262	7106.14	0.0583142	0.0050826
XM_026478683.3	7160	7004.14	0.000156781	1.38638e-05
XM_026478685.3	3512	3356.14	116	21.4074
XM_026478686.3	2737	2581.14	2	0.479914
XM_026478687.3	3818	3662.14	487	82.3644
XM_026478689.3	1691	1535.14	72	29.0489
XM_026478690.3	1226	1070.14	180	104.178
XM_026478691.3	1588	1432.14	0	0
XM_026478692.3	5228	5072.14	76.0303	9.28412
XM_026478693.3	5364	5208.14	12.9697	1.54239
XM_026478695.3	1355	1199.14	0	0
XM_026478696.3	5565	5409.14	89	10.1908
XM_026478697.3	9650	9494.14	125	8.15455
XM_026478703.3	3773	3617.14	254	43.4924
XM_026478705.3	9255	9099.14	72.68	4.9472
XM_026478707.3	3452	3296.14	47.2731	8.88289
XM_026478708.3	3227	3071.14	0	0
XM_026478710.3	2478	2322.14	0	0
XM_026478713.3	11262	11106.1	42.2722	2.35742
XM_026478717.3	9030	8874.14	12.9	0.900347
XM_026478719.3	3296	3140.14	26.3877	5.20473
XM_026478720.3	4448	4292.14	0	0
XM_026478721.3	3122	2966.14	0	0
XM_026478723.3	8345	8189.14	5.44496e-05	4.11814e-06
XM_026478724.3	8904	8748.14	0.00371061	0.000262709
XM_026478726.3	13027	12871.1	0.278411	0.0133972
XM_026478728.3	13088	12932.1	0.00104133	4.98727e-05
XM_026478731.3	8871	8715.14	15.9014	1.13007
XM_026478732.3	3683	3527.14	5	0.877996
XM_026478733.3	3244	3088.14	10241	2053.95
XM_026478734.3	8021	7865.14	16	1.25997
XM_026478735.3	1187	1031.14	21.7044	13.0369
XM_026478736.3	912	756.141	5.43265e-05	4.44995e-05
XM_026478737.3	1186	1030.14	238.823	143.59
XM_026478738.3	8567	8411.14	0	0
XM_026478739.3	1006	850.141	0	0
XM_026478740.3	7106	6950.14	27.9303	2.48902
XM_026478742.3	3186	3030.14	1	0.204401
XM_026478748.3	8407	8251.14	0	0
XM_026478749.1	333	180.038	0	0
XM_026478750.3	6150	5994.14	0	0
XM_026478754.2	3984	3828.14	0	0
XM_026478756.3	7104	6948.14	2.29312	0.20441
XM_026478757.1	1326	1170.14	0	0
XM_026478758.3	4272	4116.14	0	0
XM_026478759.3	381	226.569	0	0
XM_026478762.3	2951	2795.14	41.7132	9.24306
XM_026478765.2	645	489.141	0	0
XM_026478766.3	1119	963.141	0	0
XM_026478767.2	3327	3171.14	0	0
XM_026478768.2	414	258.998	0	0
XM_026478769.3	4217	4061.14	0	0
XM_026478771.3	3942	3786.14	42	6.87065
XM_026478772.2	906	750.141	0	0
XM_026478773.3	2942	2786.14	0	0
XM_026478774.3	4138	3982.14	43	6.68802
XM_026478775.3	4763	4607.14	0	0
XM_026478777.3	4724	4568.14	1.20403e-06	1.63247e-07
XM_026478782.3	2580	2424.14	0	0
XM_026478783.3	4086	3930.14	0.0041402	0.000652468
XM_026478784.3	2807	2651.14	71	16.5871
XM_026478785.3	2475	2319.14	0	0
XM_026478786.3	5747	5591.14	11	1.21853
XM_026478789.3	4069	3913.14	57.5232	9.10464
XM_026478790.3	2857	2701.14	45	10.3184
XM_026478791.3	3934	3778.14	37.366	6.12554
XM_026478792.3	3896	3740.14	0	0
XM_026478793.3	3568	3412.14	0	0
XM_026478799.3	4099	3943.14	28.5929	4.49119
XM_026478800.3	2519	2363.14	15	3.9314
XM_026478801.3	2249	2093.14	0	0
XM_026478802.3	1966	1810.14	289.141	98.9334
XM_026478803.3	9602	9446.14	0	0
XM_026478805.3	9512	9356.14	0	0
XM_026478806.3	9673	9517.14	0.000587494	3.82333e-05
XM_026478807.3	4288	4132.14	35.0828	5.25854
XM_026478808.3	2423	2267.14	8.48074	2.31686
XM_026478809.3	2154	1998.14	19.5255	6.05232
XM_026478810.3	6086	5930.14	3	0.31333
XM_026478811.3	2973	2817.14	29	6.3758
XM_026478812.3	3879	3723.14	2.47115e-08	4.11089e-09
XM_026478813.3	3065	2909.14	0	0
XM_026478814.3	6841	6685.14	1195.36	110.747
XM_026478815.3	6549	6393.14	3566.93	345.562
XM_026478816.3	6690	6534.14	99.4353	9.42535
XM_026478817.3	6546	6390.14	495.126	47.99
XM_026478819.3	5356	5200.14	12	1.42926
XM_026478820.2	1374	1218.14	0	0
XM_026478822.3	1318	1162.14	0	0
XM_026478823.3	1287	1131.14	0	0
XM_026478825.3	2266	2110.14	3.00162	0.881029
XM_026478828.3	1153	997.141	0	0
XM_026478831.3	599	443.141	0.039887	0.0557487
XM_026478832.3	905	749.141	3	2.48029
XM_026478836.3	977	821.141	0	0
XM_026478837.3	5261	5105.14	0	0
XM_026478838.3	5829	5673.14	1.12008	0.122284
XM_026478839.3	5257	5101.14	0	0
XM_026478840.3	5258	5102.14	0	0
XM_026478841.3	5247	5091.14	0	0
XM_026478843.3	8572	8416.14	0	0
XM_026478844.3	3605	3449.14	0.00437419	0.000785475
XM_026478845.3	3586	3430.14	2.99563	0.540905
XM_026478846.3	2077	1921.14	0	0
XM_026478847.3	4119	3963.14	37	5.78239
XM_026478848.3	2925	2769.14	0	0
XM_026478849.3	1723	1567.14	0	0
XM_026478851.3	7620	7464.14	3.39623e-06	2.81814e-07
XM_026478852.3	6474	6318.14	0	0
XM_026478854.3	1340	1184.14	0	0
XM_026478855.2	1377	1221.14	0	0
XM_026478856.2	1224	1068.14	0	0
XM_026478857.3	1388	1232.14	2	1.00534
XM_026478858.3	2408	2252.14	0	0
XM_026478860.3	2357	2201.14	1	0.281383
XM_026478861.3	3262	3106.14	397.155	79.1925
XM_026478862.3	3154	2998.14	2.14654e-08	4.43438e-09
XM_026478863.3	4966	4810.14	0	0
XM_026478864.3	3380	3224.14	0	0
XM_026478868.3	3421	3265.14	0	0
XM_026478869.3	3237	3081.14	0	0
XM_026478870.3	3768	3612.14	0	0
XM_026478871.3	8703	8547.14	46	3.33336
XM_026478872.3	12940	12784.1	0	0
XM_026478873.3	12888	12732.1	0	0
XM_026478874.3	12885	12729.1	72	3.50331
XM_026478875.3	1936	1780.14	50.8612	17.6961
XM_026478876.3	1516	1360.14	62.4827	28.4526
XM_026478877.3	8997	8841.14	274.174	19.2072
XM_026478878.3	3666	3510.14	1.00773	0.177813
XM_026478883.3	3991	3835.14	43.6386	7.0475
XM_026478885.3	2574	2418.14	2	0.512264
XM_026478889.3	1440	1284.14	1175	566.723
XM_026478890.3	1231	1075.14	236	135.954
XM_026478891.3	4825	4669.14	18.7906	2.49257
XM_026478892.3	2149	1993.14	23	7.14719
XM_026478893.3	4699	4543.14	11	1.49962
XM_026478900.3	1602	1446.14	2	0.856574
XM_026478901.2	466	310.41	355	708.333
XM_026478902.3	4197	4041.14	9.46466e-05	1.4506e-05
XM_026478903.3	4158	4002.14	8.99991	1.39281
XM_026478904.3	1437	1281.14	5	2.41723
XM_026478905.3	5543	5387.14	16.022	1.84206
XM_026478906.3	419	263.945	47	110.288
XM_026478908.3	917	761.141	0	0
XM_026478910.3	5379	5223.14	90.978	10.7882
XM_026478912.3	6944	6788.14	143.291	13.0742
XM_026478918.3	978	822.141	0	0
XM_026478919.3	1758	1602.14	0	0
XM_026478920.3	3669	3513.14	0	0
XM_026478921.3	7327	7171.14	111.27	9.61024
XM_026478922.3	7143	6987.14	0	0
XM_026478923.3	1213	1057.14	0	0
XM_026478924.2	771	615.141	0	0
XM_026478925.3	1943	1787.14	83.8116	29.0463
XM_026478926.3	1181	1025.14	31.5902	19.086
XM_026478931.3	1195	1039.14	0	0
XM_026478934.3	2087	1931.14	4	1.2829
XM_026478936.3	1263	1107.14	40.5037	22.6588
XM_026478937.3	1094	938.141	0	0
XM_026478945.3	3942	3786.14	15	2.4538
XM_026478946.3	1150	994.141	0	0
XM_026478948.2	1408	1252.14	0	0
XM_026478950.3	3857	3701.14	0	0
XM_026478952.3	962	806.141	49	37.647
XM_026478953.3	1013	857.141	12	8.6711
XM_026478954.3	2120	1964.14	62	19.5508
XM_026478955.3	1879	1723.14	0	0
XM_026478956.3	5385	5229.14	14.8023	1.75325
XM_026478961.3	5314	5158.14	45.852	5.50567
XM_026478965.3	4789	4633.14	10.4694	1.39956
XM_026478967.3	5157	5001.14	119	14.7375
XM_026478969.3	5142	4986.14	403.963	50.1791
XM_026478970.3	9266	9110.14	238.694	16.2279
XM_026478971.3	7460	7304.14	32.4299	2.74993
XM_026478972.3	5259	5103.14	0	0
XM_026478973.3	4642	4486.14	0	0
XM_026478975.3	3945	3789.14	4.67564e-06	7.64268e-07
XM_026478977.3	2907	2751.14	2.7043	0.608818
XM_026478979.3	7990	7834.14	57.1834	4.5209
XM_026478981.3	7853	7697.14	53.8166	4.33044
XM_026478983.3	3384	3228.14	80	15.3491
XM_026478988.3	2076	1920.14	0	0
XM_026478989.3	2073	1917.14	0	0
XM_026478990.3	1965	1809.14	0	0
XM_026478991.3	5384	5228.14	288	34.1186
XM_026478993.3	5104	4948.14	16.7267	2.0937
XM_026478995.3	3739	3583.14	2.08515	0.360428
XM_026478996.3	3317	3161.14	15.4615	3.02938
XM_026478997.3	5174	5018.14	29.296	3.61586
XM_026478998.2	1197	1041.14	0	0
XM_026478999.3	2694	2538.14	141	34.4072
XM_026479000.3	12188	12032.1	21.5469	1.10914
XM_026479003.3	12403	12247.1	24	1.21373
XM_026479004.3	7343	7187.14	56.4967	4.86869
XM_026479006.3	3130	2974.14	7.29056	1.51826
XM_026479007.3	1349	1193.14	0	0
XM_026479009.3	1372	1216.14	4.31684	2.1985
XM_026479011.3	1208	1052.14	8.739	5.14438
XM_026479012.3	1248	1092.14	11.6685	6.61732
XM_026479013.3	970	814.141	0	0
XM_026479016.3	4344	4188.14	45.8394	6.77896
XM_026479018.3	6434	6278.14	0	0
XM_026479019.3	6280	6124.14	4	0.404539
XM_026479020.3	1023	867.141	59.4802	42.4843
