target_id	length	eff_length	est_counts	tpm
XM_026478373.3	3090	2933.31	0	0
XM_026478374.3	2298	2141.31	0	0
XM_026478375.3	2175	2018.31	0	0
XM_026478376.3	1983	1826.31	0	0
XM_026478377.2	1899	1742.31	0	0
XM_026478378.2	1782	1625.31	0	0
XM_026478379.3	1764	1607.31	0	0
XM_026478380.3	605	448.314	18	9.1217
XM_026478382.3	1944	1787.31	29.2142	3.71346
XM_026478383.3	1914	1757.31	0	0
XM_026478386.3	2059	1902.31	54.3719	6.49349
XM_026478387.3	5606	5449.31	0	0
XM_026478388.3	5437	5280.31	0	0
XM_026478389.3	4186	4029.31	47	2.65004
XM_026478391.3	7161	7004.31	678	21.9913
XM_026478392.3	4871	4714.31	698	33.6374
XM_026478393.3	2107	1950.31	0	0
XM_026478394.3	3354	3197.31	13	0.923728
XM_026478396.3	1980	1823.31	102	12.7094
XM_026478397.3	1470	1313.31	1	0.172989
XM_026478400.3	5098	4941.31	117	5.37935
XM_026478401.3	4206	4049.31	1	0.0561054
XM_026478403.2	1315	1158.31	1	0.196137
XM_026478413.3	527	370.398	9110	5587.74
XM_026478414.3	5797	5640.31	0	0
XM_026478415.3	5787	5630.31	4.92337	0.198662
XM_026478417.3	5782	5625.31	0	0
XM_026478418.3	5772	5615.31	0	0
XM_026478419.3	5766	5609.31	0	0
XM_026478420.3	5757	5600.31	95.0138	3.85443
XM_026478421.3	5752	5595.31	0	0
XM_026478422.3	5742	5585.31	0	0
XM_026478423.3	14639	14482.3	20.4197	0.32033
XM_026478424.3	12168	12011.3	386.59	7.31217
XM_026478426.3	2725	2568.31	385	34.0564
XM_026478427.3	3132	2975.31	79.286	6.0541
XM_026478429.3	2934	2777.31	8.30127e-05	6.79056e-06
XM_026478431.2	1706	1549.31	5.71391	0.837877
XM_026478432.3	4236	4079.31	96.2005	5.35768
XM_026478433.3	9958	9801.31	6	0.139076
XM_026478435.3	11864	11707.3	0	0
XM_026478436.3	11736	11579.3	0	0
XM_026478437.2	1170	1013.31	0	0
XM_026478438.3	3358	3201.31	19	1.34838
XM_026478440.3	11861	11704.3	307.569	5.97013
XM_026478443.3	1892	1735.31	37	4.84406
XM_026478445.2	996	839.314	3	0.81205
XM_026478446.3	8351	8194.31	0	0
XM_026478448.3	8322	8165.31	14.3629	0.399628
XM_026478449.3	8343	8186.31	0	0
XM_026478450.3	8347	8190.31	7.00663	0.194355
XM_026478451.3	9211	9054.31	0	0
XM_026478452.3	9208	9051.31	48.0555	1.2062
XM_026478453.3	2394	2237.31	30.6111	3.10841
XM_026478454.3	2401	2244.31	2033.39	205.837
XM_026478455.2	4157	4000.31	6	0.340756
XM_026478456.3	3058	2901.31	538.533	42.17
XM_026478458.3	18169	18012.3	236.373	2.98137
XM_026478459.3	17911	17754.3	18.487	0.236564
XM_026478460.3	2874	2717.31	10.7745	0.900829
XM_026478461.3	5383	5226.31	425	18.4748
XM_026478462.3	2452	2295.31	139.281	13.7859
XM_026478463.3	6859	6702.31	413.275	14.0088
XM_026478464.3	7383	7226.31	111.27	3.49821
XM_026478465.3	7567	7410.31	0	0
XM_026478466.3	7394	7237.31	183.532	5.76131
XM_026478467.3	7382	7225.31	0	0
XM_026478468.3	7283	7126.31	0	0
XM_026478469.3	7190	7033.31	0	0
XM_026478470.3	7223	7066.31	0	0
XM_026478471.3	3606	3449.31	0	0
XM_026478472.3	789	632.314	0	0
XM_026478473.3	1807	1650.31	0	0
XM_026478474.3	705	548.314	0	0
XM_026478476.3	2229	2072.31	255.834	28.0472
XM_026478478.3	2422	2265.31	243	24.3705
XM_026478479.3	3922	3765.31	2.06009	0.1243
XM_026478480.3	3897	3740.31	76.676	4.65734
XM_026478481.3	3784	3627.31	30.2236	1.89299
XM_026478482.3	3759	3602.31	0	0
XM_026478483.3	6695	6538.31	0.00573213	0.000199176
XM_026478485.3	6655	6498.31	8.14904	0.284899
XM_026478492.3	5348	5191.31	0	0
XM_026478494.3	29744	29587.3	227.732	1.74866
XM_026478495.3	4099	3942.31	0	0
XM_026478496.3	4071	3914.31	0	0
XM_026478508.2	1563	1406.31	0	0
XM_026478509.3	3378	3221.31	21	1.48106
XM_026478510.3	1249	1092.31	130	27.0385
XM_026478514.3	4197	4040.31	89	5.0045
XM_026478515.3	1793	1636.31	54.152	7.51855
XM_026478517.3	3331	3174.31	0	0
XM_026478518.3	3328	3171.31	11	0.788024
XM_026478521.3	2895	2738.31	30.6333	2.54154
XM_026478522.3	804	647.314	64.9123	22.7823
XM_026478524.3	2946	2789.31	62	5.04987
XM_026478527.3	2690	2533.31	0	0
XM_026478528.3	2552	2395.31	268.67	25.4826
XM_026478529.3	2662	2505.31	7.32973	0.664679
XM_026478531.3	1315	1158.31	38.4683	7.54506
XM_026478532.3	714	557.314	112.088	45.6924
XM_026478534.3	1354	1197.31	50.5317	9.58831
XM_026478535.3	3220	3063.31	31.3158	2.32251
XM_026478536.3	3226	3069.31	23.8354	1.76428
XM_026478539.3	752	595.314	809	308.737
XM_026478540.3	1929	1772.31	4	0.51275
XM_026478541.3	5671	5514.31	3.44779	0.142048
XM_026478543.3	3350	3193.31	14.5522	1.03532
XM_026478544.3	4146	3989.31	78.0207	4.44322
XM_026478545.3	8428	8271.31	91.8126	2.52182
XM_026478546.3	4180	4023.31	0	0
XM_026478548.3	4847	4690.31	10.9793	0.531812
XM_026478549.3	8569	8412.31	29	0.783193
XM_026478553.3	5480	5323.31	212.684	9.07694
XM_026478554.3	8413	8256.31	18.9606	0.521738
XM_026478555.3	5414	5257.31	14.3156	0.618632
XM_026478556.3	6915	6758.31	3.03289e-08	1.01954e-09
XM_026478557.3	3410	3253.31	71	4.95814
XM_026478564.3	10082	9925.31	232	5.31043
XM_026478565.3	1446	1289.31	94.4412	16.6414
XM_026478566.3	4481	4324.31	208	10.9278
XM_026478568.3	1447	1290.31	37.7427	6.64543
XM_026478569.3	1580	1423.31	21.2892	3.39816
XM_026478570.3	10374	10217.3	276.228	6.14211
XM_026478572.3	14600	14443.3	73.3688	1.15407
XM_026478573.3	2048	1891.31	1	0.120122
XM_026478575.3	4220	4063.31	9.8211	0.549118
XM_026478577.3	4109	3952.31	0	0
XM_026478578.3	3990	3833.31	0	0
XM_026478583.3	3888	3731.31	109.131	6.64464
XM_026478584.3	4007	3850.31	0	0
XM_026478585.3	10399	10242.3	0.00196806	4.36542e-05
XM_026478586.3	10271	10114.3	4.91489e-08	1.10399e-09
XM_026478587.3	10344	10187.3	55.2905	1.23304
XM_026478589.3	10096	9939.31	0	0
XM_026478592.3	8688	8531.31	840	22.3692
XM_026478593.3	1678	1521.31	0	0
XM_026478594.3	1877	1720.31	0	0
XM_026478596.3	4810	4653.31	30.9439	1.51077
XM_026478597.3	1820	1663.31	198.056	27.052
XM_026478599.3	20719	20562.3	477.795	5.27904
XM_026478605.3	6295	6138.31	32	1.18437
XM_026478606.1	813	656.314	0	0
XM_026478608.3	3258	3101.31	0	0
XM_026478609.1	2889	2732.31	0	0
XM_026478610.3	16630	16473.3	0	0
XM_026478611.2	1239	1082.31	0	0
XM_026478612.2	1011	854.314	0	0
XM_026478613.3	16618	16461.3	3.47516e-08	4.79619e-10
XM_026478615.2	477	320.501	0	0
XM_026478616.3	866	709.314	0	0
XM_026478617.3	16613	16456.3	0.000130622	1.80331e-06
XM_026478618.3	16604	16447.3	0	0
XM_026478619.3	6465	6308.31	0.175263	0.00631196
XM_026478620.3	5155	4998.31	0.490824	0.0223094
XM_026478621.3	5149	4992.31	2.03249	0.0924938
XM_026478622.3	5226	5069.31	2.78146e-08	1.24655e-09
XM_026478623.3	5138	4981.31	27.6256	1.25995
XM_026478624.3	5229	5072.31	1.38139e-08	6.18723e-10
XM_026478625.3	5233	5076.31	0	0
XM_026478626.3	5201	5044.31	9.64426e-06	4.34363e-07
XM_026478627.3	16588	16431.3	6.64156e-06	9.18299e-08
XM_026478629.3	4929	4772.31	0	0
XM_026478630.3	16562	16405.3	0.000279415	3.86946e-06
XM_026478631.3	16453	16296.3	102.581	1.4301
XM_026478633.3	1072	915.314	11.2235	2.78577
XM_026478634.3	4866	4709.31	0	0
XM_026478635.3	4792	4635.31	0	0
XM_026478636.3	16549	16392.3	113.589	1.57428
XM_026478637.2	3923	3766.31	23.441	1.41399
XM_026478639.3	7898	7741.31	21.8814	0.642164
XM_026478640.3	2896	2739.31	41.2571	3.42171
XM_026478641.3	1901	1744.31	29.8812	3.89188
XM_026478642.3	1253	1096.31	451	93.4604
XM_026478645.3	16531	16374.3	0	0
XM_026478647.3	2006	1849.31	423.437	52.0192
XM_026478648.3	7220	7063.31	8	0.257316
XM_026478649.3	13711	13554.3	8.04187	0.134792
XM_026478650.3	16498	16341.3	6.45884e-06	8.97953e-08
XM_026478651.3	1970	1813.31	678.023	84.9489
XM_026478652.3	5439	5282.31	71.3944	3.07062
XM_026478654.3	1958	1801.31	207.945	26.2268
XM_026478656.3	2908	2751.31	0	0
XM_026478658.3	843	686.314	0	0
XM_026478659.3	7402	7245.31	330	10.3477
XM_026478660.3	455	298.532	0	0
XM_026478662.3	9669	9512.31	0.110093	0.00262941
XM_026478663.3	9657	9500.31	0.0141537	0.000338469
XM_026478664.3	9647	9490.31	0.139613	0.0033422
XM_026478665.3	9692	9535.31	63.1637	1.50494
XM_026478666.3	9638	9481.31	66.7235	1.59881
XM_026478667.3	9631	9474.31	8.37386	0.2008
XM_026478669.3	9501	9344.31	47.4439	1.1535
XM_026478670.3	9469	9312.31	0	0
XM_026478671.3	9424	9267.31	27.7034	0.67915
XM_026478672.3	9357	9200.31	0	0
XM_026478673.3	8059	7902.31	1.2934e-07	3.71847e-09
XM_026478674.3	8023	7866.31	112.807	3.25799
XM_026478675.3	7889	7732.31	2.08938e-07	6.13896e-09
XM_026478676.3	7855	7698.31	208.193	6.14408
XM_026478678.3	13725	13568.3	243.377	4.07511
XM_026478679.3	3183	3026.31	69.3533	5.20642
XM_026478680.3	3171	3014.31	481.647	36.3016
XM_026478681.3	7162	7005.31	92.3159	2.99389
XM_026478682.3	7262	7105.31	0	0
XM_026478683.3	7160	7003.31	0.748829	0.0242921
XM_026478685.3	3512	3355.31	234	15.8441
XM_026478686.3	2737	2580.31	342	30.112
XM_026478687.3	3818	3661.31	655	40.6434
XM_026478689.3	1691	1534.31	123	18.2128
XM_026478690.3	1226	1069.31	0	0
XM_026478691.3	1588	1431.31	10	1.58727
XM_026478692.3	5228	5071.31	54.8357	2.45657
XM_026478693.3	5364	5207.31	88.1643	3.8465
XM_026478695.3	1355	1198.31	0	0
XM_026478696.3	5565	5408.31	23	0.966167
XM_026478697.3	9650	9493.31	98.1221	2.3482
XM_026478703.3	3773	3616.31	970	60.9385
XM_026478705.3	9255	9098.31	54.7354	1.36676
XM_026478707.3	3452	3295.31	168.535	11.6193
XM_026478708.3	3227	3070.31	0	0
XM_026478710.3	2478	2321.31	0	0
XM_026478713.3	11262	11105.3	5.38871	0.11024
XM_026478717.3	9030	8873.31	97.4149	2.49417
XM_026478719.3	3296	3139.31	149.816	10.842
XM_026478720.3	4448	4291.31	0	0
XM_026478721.3	3122	2965.31	0.34277	0.0262614
XM_026478723.3	8345	8188.31	1.79451e-05	4.97894e-07
XM_026478724.3	8904	8747.31	0	0
XM_026478726.3	13027	12870.3	9.62451	0.169893
XM_026478728.3	13088	12931.3	0.0358155	0.000629237
XM_026478731.3	8871	8714.31	0	0
XM_026478732.3	3683	3526.31	372	23.9667
XM_026478733.3	3244	3087.31	0	0
XM_026478734.3	8021	7864.31	94	2.71552
XM_026478735.3	1187	1030.31	5.87671	1.29584
XM_026478736.3	912	755.314	47.2185	14.2027
XM_026478737.3	1186	1029.31	1195.89	263.954
XM_026478738.3	8567	8410.31	0	0
XM_026478739.3	1006	849.314	0	0
XM_026478740.3	7106	6949.31	0	0
XM_026478742.3	3186	3029.31	3	0.22499
XM_026478748.3	8407	8250.31	0	0
XM_026478749.1	333	178.361	0	0
XM_026478750.3	6150	5993.31	0	0
XM_026478754.2	3984	3827.31	0	0
XM_026478756.3	7104	6947.31	0	0
XM_026478757.1	1326	1169.31	0	0
XM_026478758.3	4272	4115.31	0	0
XM_026478759.3	381	225.181	0	0
XM_026478762.3	2951	2794.31	85.9148	6.9852
XM_026478765.2	645	488.314	1	0.46525
XM_026478766.3	1119	962.314	1	0.236085
XM_026478767.2	3327	3170.31	0	0
XM_026478768.2	414	257.731	0	0
XM_026478769.3	4217	4060.31	16	0.895254
XM_026478771.3	3942	3785.31	223	13.3841
XM_026478772.2	906	749.314	0	0
XM_026478773.3	2942	2785.31	0	0
XM_026478774.3	4138	3981.31	0	0
XM_026478775.3	4763	4606.31	0	0
XM_026478777.3	4724	4567.31	0	0
XM_026478782.3	2580	2423.31	0	0
XM_026478783.3	4086	3929.31	25.9138	1.49831
XM_026478784.3	2807	2650.31	0	0
XM_026478785.3	2475	2318.31	0	0
XM_026478786.3	5747	5590.31	47	1.91006
XM_026478789.3	4069	3912.31	0	0
XM_026478790.3	2857	2700.31	0	0
XM_026478791.3	3934	3777.31	207.551	12.4832
XM_026478792.3	3896	3739.31	144.305	8.76751
XM_026478793.3	3568	3411.31	16.144	1.07517
XM_026478799.3	4099	3942.31	329.694	18.9997
XM_026478800.3	2519	2362.31	120	11.5406
XM_026478801.3	2249	2092.31	29.4812	3.20114
XM_026478802.3	1966	1809.31	133.481	16.7607
XM_026478803.3	9602	9445.31	0	0
XM_026478805.3	9512	9355.31	2.62457e-06	6.37362e-08
XM_026478806.3	9673	9516.31	0	0
XM_026478807.3	4288	4131.31	109	5.99411
XM_026478808.3	2423	2266.31	169.689	17.0106
XM_026478809.3	2154	1997.31	52.3112	5.95024
XM_026478810.3	6086	5929.31	0	0
XM_026478811.3	2973	2816.31	72.6749	5.86259
XM_026478812.3	3879	3722.31	4.38497	0.267633
XM_026478813.3	3065	2908.31	30.3251	2.3689
XM_026478814.3	6841	6684.31	153.305	5.21057
XM_026478815.3	6549	6392.31	414.695	14.7386
XM_026478816.3	6690	6533.31	0	0
XM_026478817.3	6546	6389.31	0	0
XM_026478819.3	5356	5199.31	61	2.66545
XM_026478820.2	1374	1217.31	8.3441	1.55727
XM_026478822.3	1318	1161.31	0	0
XM_026478823.3	1287	1130.31	0	0
XM_026478825.3	2266	2109.31	10.1616	1.09447
XM_026478828.3	1153	996.314	7.69096e-05	1.75376e-05
XM_026478831.3	599	442.314	13.1306	6.74435
XM_026478832.3	905	748.314	1	0.3036
XM_026478836.3	977	820.314	0	0
XM_026478837.3	5261	5104.31	120.604	5.36795
XM_026478838.3	5829	5672.31	1.23277	0.049375
XM_026478839.3	5257	5100.31	338.009	15.0563
XM_026478840.3	5258	5101.31	95.0123	4.2314
XM_026478841.3	5247	5090.31	29.2185	1.30407
XM_026478843.3	8572	8415.31	19.286	0.520664
XM_026478844.3	3605	3448.31	0.00144777	9.53848e-05
XM_026478845.3	3586	3429.31	0.998552	0.066153
XM_026478846.3	2077	1920.31	0	0
XM_026478847.3	4119	3962.31	98	5.61906
XM_026478848.3	2925	2768.31	0	0
XM_026478849.3	1723	1566.31	0	0
XM_026478851.3	7620	7463.31	3.03566e-06	9.24077e-08
XM_026478852.3	6474	6317.31	0	0
XM_026478854.3	1340	1183.31	14.7182	2.8258
XM_026478855.2	1377	1220.31	0	0
XM_026478856.2	1224	1067.31	0	0
XM_026478857.3	1388	1231.31	0	0
XM_026478858.3	2408	2251.31	0	0
XM_026478860.3	2357	2200.31	1	0.103253
XM_026478861.3	3262	3105.31	1907.78	139.576
XM_026478862.3	3154	2997.31	521.3	39.5131
XM_026478863.3	4966	4809.31	0	0
XM_026478864.3	3380	3223.31	0	0
XM_026478868.3	3421	3264.31	0	0
XM_026478869.3	3237	3080.31	0	0
XM_026478870.3	3768	3611.31	22.6203	1.42305
XM_026478871.3	8703	8546.31	69.3419	1.84333
XM_026478872.3	12940	12783.3	533.916	9.48889
XM_026478873.3	12888	12731.3	196.43	3.50527
XM_026478874.3	12885	12728.3	349.654	6.24099
XM_026478875.3	1936	1779.31	0	0
XM_026478876.3	1516	1359.31	1.34046	0.224036
XM_026478877.3	8997	8840.31	22.5195	0.578732
XM_026478878.3	3666	3509.31	0	0
XM_026478883.3	3991	3834.31	6.19687	0.367173
XM_026478885.3	2574	2417.31	0	0
XM_026478889.3	1440	1283.31	346	61.2533
XM_026478890.3	1231	1074.31	2017	426.541
XM_026478891.3	4825	4668.31	36	1.75198
XM_026478892.3	2149	1992.31	181	20.6399
XM_026478893.3	4699	4542.31	30	1.50048
XM_026478900.3	1602	1445.31	0	0
XM_026478901.2	466	309.501	4265	3130.71
XM_026478902.3	4197	4040.31	0	0
XM_026478903.3	4158	4001.31	35	1.98725
XM_026478904.3	1437	1280.31	34	6.03321
XM_026478905.3	5543	5386.31	0	0
XM_026478906.3	419	262.705	315	272.414
XM_026478908.3	917	760.314	0	0
XM_026478910.3	5379	5222.31	181	7.87411
XM_026478912.3	6944	6787.31	240	8.0334
XM_026478918.3	978	821.314	0	0
XM_026478919.3	1758	1601.31	0	0
XM_026478920.3	3669	3512.31	0	0
XM_026478921.3	7327	7170.31	106	3.35857
XM_026478922.3	7143	6986.31	0	0
XM_026478923.3	1213	1056.31	8.18623	1.76066
XM_026478924.2	771	614.314	0	0
XM_026478925.3	1943	1786.31	131	16.6609
XM_026478926.3	1181	1024.31	0	0
XM_026478931.3	1195	1038.31	34.133	7.46847
XM_026478934.3	2087	1930.31	6	0.70617
XM_026478936.3	1263	1106.31	35.5985	7.31038
XM_026478937.3	1094	937.314	36.3077	8.80034
XM_026478945.3	3942	3785.31	176	10.5632
XM_026478946.3	1150	993.314	16.3731	3.74481
XM_026478948.2	1408	1251.31	0	0
XM_026478950.3	3857	3700.31	27.777	1.70542
XM_026478952.3	962	805.314	279	78.7091
XM_026478953.3	1013	856.314	0	0
XM_026478954.3	2120	1963.31	143.279	16.5798
XM_026478955.3	1879	1722.31	8.72111	1.15039
XM_026478956.3	5385	5228.31	3.35813e-05	1.45922e-06
XM_026478961.3	5314	5157.31	0	0
XM_026478965.3	4789	4632.31	1.15099	0.0564494
XM_026478967.3	5157	5000.31	88	3.99826
XM_026478969.3	5142	4985.31	0	0
XM_026478970.3	9266	9109.31	0	0
XM_026478971.3	7460	7303.31	1042	32.4141
XM_026478972.3	5259	5102.31	0	0
XM_026478973.3	4642	4485.31	0	0
XM_026478975.3	3945	3788.31	20.5639	1.23324
XM_026478977.3	2907	2750.31	4.43606	0.366438
XM_026478979.3	7990	7833.31	180	5.22051
XM_026478981.3	7853	7696.31	0	0
XM_026478983.3	3384	3227.31	424	29.8477
XM_026478988.3	2076	1919.31	0	0
XM_026478989.3	2073	1916.31	0	0
XM_026478990.3	1965	1808.31	0	0
XM_026478991.3	5384	5227.31	11	0.47808
XM_026478993.3	5104	4947.31	8.6935	0.399219
XM_026478995.3	3739	3582.31	3.04891	0.19336
XM_026478996.3	3317	3160.31	37.4893	2.69503
XM_026478997.3	5174	5017.31	47.051	2.13051
XM_026478998.2	1197	1040.31	0	0
XM_026478999.3	2694	2537.31	14823	1327.24
XM_026479000.3	12188	12031.3	0	0
XM_026479003.3	12403	12246.3	97	1.7995
XM_026479004.3	7343	7186.31	141.741	4.481
XM_026479006.3	3130	2973.31	1.57085	0.120027
