target_id	length	eff_length	est_counts	tpm
XM_026478169.3	9315	9144.25	32	4.78236
XM_026478170.3	3852	3681.25	0	0
XM_026478173.3	4464	4293.25	0	0
XM_026478174.3	5197	5026.25	6.52896	1.77517
XM_026478175.3	8598	8427.25	2.93669e-07	4.76226e-08
XM_026478176.3	11857	11686.3	32.4785	3.79805
XM_026478179.3	8427	8256.25	127.001	21.0215
XM_026478180.3	843	672.253	333	676.943
XM_026478181.3	2987	2816.25	3	1.45576
XM_026478182.3	8430	8259.25	89.2819	14.7728
XM_026478183.3	10477	10306.3	2	0.265198
XM_026478185.3	3015	2844.25	0	0
XM_026478189.3	2391	2220.25	0	0
XM_026478191.3	6588	6417.25	1.02732e-07	2.18774e-08
XM_026478192.3	6767	6596.25	0	0
XM_026478193.3	6597	6426.25	2.63819e-08	5.61033e-09
XM_026478194.3	6585	6414.25	1.61692e-07	3.44494e-08
XM_026478195.3	5023	4852.25	7.71178	2.17196
XM_026478196.3	6484	6313.25	0.784862	0.169895
XM_026478199.3	4589	4418.25	2.99514e-06	9.26418e-07
XM_026478200.3	4000	3829.25	46	16.4166
XM_026478202.3	21305	21134.3	41.8686	2.70734
XM_026478203.3	4061	3890.25	0	0
XM_026478206.2	939	768.253	0	0
XM_026478207.3	1835	1664.25	6	4.92688
XM_026478208.3	1465	1294.25	131	138.322
XM_026478212.3	5507	5336.25	9	2.30487
XM_026478213.3	1113	942.253	0	0
XM_026478215.3	1955	1784.25	0	0
XM_026478216.3	3721	3550.25	12	4.61915
XM_026478217.3	1659	1488.25	0	0
XM_026478218.3	4039	3868.25	12	4.23942
XM_026478219.3	6333	6162.25	34	7.54014
XM_026478220.3	4558	4387.25	1	0.311493
XM_026478221.1	1824	1653.25	0	0
XM_026478223.3	7229	7058.25	0.000778195	0.000150672
XM_026478225.3	4249	4078.25	0	0
XM_026478230.1	882	711.253	0	0
XM_026478231.3	2913	2742.25	5.73693	2.85899
XM_026478232.3	4392	4221.25	167.107	54.0996
XM_026478237.3	4071	3900.25	0	0
XM_026478240.3	2392	2221.25	0	0
XM_026478241.3	4790	4619.25	6.327	1.87183
XM_026478243.3	7888	7717.25	15.314	2.71185
XM_026478244.3	2279	2108.25	7.20655	4.67138
XM_026478256.3	15206	15035.3	0.00275023	0.000249976
XM_026478257.3	2506	2335.25	0	0
XM_026478258.3	2525	2354.25	6.9447	4.03126
XM_026478259.3	6504	6333.25	71.0259	15.326
XM_026478260.3	2509	2338.25	14.4783	8.4619
XM_026478261.3	2458	2287.25	0	0
XM_026478262.3	3255	3084.25	0	0
XM_026478263.3	2242	2071.25	3	1.97938
XM_026478265.3	5688	5517.25	6.53608	1.61895
XM_026478267.3	6675	6504.25	0	0
XM_026478270.3	1033	862.253	19	30.1134
XM_026478271.3	1861	1690.25	19.7822	15.9942
XM_026478272.3	4162	3991.25	27.2831	9.34169
XM_026478273.3	930	759.253	19	34.1985
XM_026478274.3	1809	1638.25	0	0
XM_026478276.3	5005	4834.25	0	0
XM_026478278.3	5047	4876.25	0	0
XM_026478279.3	5035	4864.25	0	0
XM_026478280.3	4894	4723.25	0	0
XM_026478282.3	8406	8235.25	0	0
XM_026478283.3	8394	8223.25	0	0
XM_026478284.3	8294	8123.25	3.00293	0.505191
XM_026478285.3	8279	8108.25	18.0365	3.03994
XM_026478290.3	4690	4519.25	0	0
XM_026478291.3	7074	6903.25	4.45924e-06	8.82769e-07
XM_026478292.3	6933	6762.25	0	0
XM_026478293.3	6961	6790.25	40	8.05034
XM_026478295.3	6712	6541.25	0	0
XM_026478296.3	9714	9543.25	0.0109062	0.00156177
XM_026478297.3	4637	4466.25	0	0
XM_026478298.3	4580	4409.25	0	0
XM_026478299.3	9699	9528.25	0.0501575	0.00719387
XM_026478300.3	4622	4451.25	0	0
XM_026478303.3	9076	8905.25	0	0
XM_026478308.3	9177	9006.25	0	0
XM_026478309.3	1777	1606.25	24	20.4191
XM_026478311.3	1579	1408.25	1	0.97042
XM_026478312.3	2647	2476.25	1	0.551881
XM_026478313.3	513	342.417	0	0
XM_026478317.3	5855	5684.25	14.336	3.44663
XM_026478318.3	3547	3376.25	0	0
XM_026478320.3	8741	8570.25	0	0
XM_026478321.3	3804	3633.25	238	89.5203
XM_026478322.3	2471	2300.25	0	0
XM_026478323.3	2809	2638.25	0	0
XM_026478326.3	5940	5769.25	8.00992e-06	1.89736e-06
XM_026478327.3	2519	2348.25	0	0
XM_026478328.3	9165	8994.25	6.99329	1.06257
XM_026478329.3	6861	6690.25	0	0
XM_026478331.3	1885	1714.25	19	15.1467
XM_026478335.3	2818	2647.25	78	40.2661
XM_026478337.3	3820	3649.25	0	0
XM_026478339.3	11121	10950.3	0.000490764	6.12476e-05
XM_026478340.3	11278	11107.3	0	0
XM_026478341.3	6045	5874.25	0	0
XM_026478347.3	3434	3263.25	0	0
XM_026478348.3	907	736.253	61	113.225
XM_026478350.3	3299	3128.25	0	0
XM_026478352.3	1414	1243.25	1.22433e-07	1.3458e-07
XM_026478353.3	1391	1220.25	9	10.0794
XM_026478355.3	1613	1442.25	0	0
XM_026478356.3	1219	1048.25	17	22.1627
XM_026478358.3	1976	1805.25	12.1246	9.17845
XM_026478361.3	335	167.443	2.87541	23.4678
XM_026478362.3	1440	1269.25	1402	1509.52
XM_026478365.3	1806	1635.25	0	0
XM_026478366.3	2953	2782.25	8	3.92947
XM_026478368.3	1990	1819.25	0.950788	0.714218
XM_026478371.3	2783	2612.25	13.8789	7.26073
XM_026478372.3	2782	2611.25	20.1211	10.5304
XM_026478373.3	3090	2919.25	0	0
XM_026478374.3	2298	2127.25	0	0
XM_026478375.3	2175	2004.25	0	0
XM_026478376.3	1983	1812.25	0	0
XM_026478377.2	1899	1728.25	0	0
XM_026478378.2	1782	1611.25	0	0
XM_026478379.3	1764	1593.25	0	0
XM_026478380.3	605	434.302	6	18.8799
XM_026478382.3	1944	1773.25	0	0
XM_026478383.3	1914	1743.25	0	0
XM_026478386.3	2059	1888.25	32	23.1595
XM_026478387.3	5606	5435.25	0	0
XM_026478388.3	5437	5266.25	0	0
XM_026478389.3	4186	4015.25	0	0
XM_026478391.3	7161	6990.25	99	19.3545
XM_026478392.3	4871	4700.25	0	0
XM_026478393.3	2107	1936.25	0	0
XM_026478394.3	3354	3183.25	1	0.429308
XM_026478396.3	1980	1809.25	15	11.3301
XM_026478397.3	1470	1299.25	0	0
XM_026478400.3	5098	4927.25	0.0224422	0.00622444
XM_026478401.3	4206	4035.25	0	0
XM_026478403.2	1315	1144.25	0	0
XM_026478413.3	527	356.382	1076	4126.07
XM_026478414.3	5797	5626.25	0	0
XM_026478415.3	5787	5616.25	0	0
XM_026478417.3	5782	5611.25	0	0
XM_026478418.3	5772	5601.25	0	0
XM_026478419.3	5766	5595.25	0	0
XM_026478420.3	5757	5586.25	0	0
XM_026478421.3	5752	5581.25	0	0
XM_026478422.3	5742	5571.25	0	0
XM_026478423.3	14639	14468.3	0	0
XM_026478424.3	12168	11997.3	10	1.13909
XM_026478426.3	2725	2554.25	5	2.67514
XM_026478427.3	3132	2961.25	0	0
XM_026478429.3	2934	2763.25	0	0
XM_026478431.2	1706	1535.25	0	0
XM_026478432.3	4236	4065.25	74.484	25.0389
XM_026478433.3	9958	9787.25	9.0739	1.26699
XM_026478435.3	11864	11693.3	0	0
XM_026478436.3	11736	11565.3	0	0
XM_026478437.2	1170	999.253	0	0
XM_026478438.3	3358	3187.25	12	5.14523
XM_026478440.3	11861	11690.3	2.33644e-08	2.73131e-09
XM_026478443.3	1892	1721.25	0	0
XM_026478445.2	996	825.253	0	0
XM_026478446.3	8351	8180.25	0	0
XM_026478448.3	8322	8151.25	0	0
XM_026478449.3	8343	8172.25	0	0
XM_026478450.3	8347	8176.25	0	0
XM_026478451.3	9211	9040.25	15.0409	2.2737
XM_026478452.3	9208	9037.25	20.7536	3.13833
XM_026478453.3	2394	2223.25	39	23.9726
XM_026478454.3	2401	2230.25	0	0
XM_026478455.2	4157	3986.25	0	0
XM_026478456.3	3058	2887.25	55	26.0326
XM_026478458.3	18169	17998.3	67.0542	5.09138
XM_026478459.3	17911	17740.3	0	0
XM_026478460.3	2874	2703.25	19.2174	9.71515
XM_026478461.3	5383	5212.25	144	37.7552
XM_026478462.3	2452	2281.25	18.7824	11.2517
XM_026478463.3	6859	6688.25	43	8.7861
XM_026478464.3	7383	7212.25	0	0
XM_026478465.3	7567	7396.25	0	0
XM_026478466.3	7394	7223.25	0	0
XM_026478467.3	7382	7211.25	0	0
XM_026478468.3	7283	7112.25	0	0
XM_026478469.3	7190	7019.25	0	0
XM_026478470.3	7223	7052.25	0	0
XM_026478471.3	3606	3435.25	0	0
XM_026478472.3	789	618.253	0	0
XM_026478473.3	1807	1636.25	0	0
XM_026478474.3	705	534.253	0	0
XM_026478476.3	2229	2058.25	7.37725	4.89819
XM_026478478.3	2422	2251.25	2	1.21408
XM_026478479.3	3922	3751.25	0.00679669	0.00247606
XM_026478480.3	3897	3726.25	4.45856	1.63517
XM_026478481.3	3784	3613.25	4.53465	1.71508
XM_026478482.3	3759	3588.25	0	0
XM_026478483.3	6695	6524.25	8.71437	1.82535
XM_026478485.3	6655	6484.25	0	0
XM_026478492.3	5348	5177.25	4.30067	1.13521
XM_026478494.3	29744	29573.3	47.1449	2.17859
XM_026478495.3	4099	3928.25	0	0
XM_026478496.3	4071	3900.25	0	0
XM_026478508.2	1563	1392.25	1	0.981572
XM_026478509.3	3378	3207.25	2	0.852191
XM_026478510.3	1249	1078.25	18	22.8135
XM_026478514.3	4197	4026.25	4.24745	1.44168
XM_026478515.3	1793	1622.25	0.00815378	0.0068688
XM_026478517.3	3331	3160.25	45.8821	19.8409
XM_026478518.3	3328	3157.25	5.11794	2.21527
XM_026478521.3	2895	2724.25	3.20257	1.60654
XM_026478522.3	804	633.253	0	0
XM_026478524.3	2946	2775.25	0	0
XM_026478527.3	2690	2519.25	8	4.33969
XM_026478528.3	2552	2381.25	10	5.73898
XM_026478529.3	2662	2491.25	0	0
XM_026478531.3	1315	1144.25	0	0
XM_026478532.3	714	543.253	24	60.3739
XM_026478534.3	1354	1183.25	0	0
XM_026478535.3	3220	3049.25	0	0
XM_026478536.3	3226	3055.25	0	0
XM_026478539.3	752	581.253	61	143.418
XM_026478540.3	1929	1758.25	0	0
XM_026478541.3	5671	5500.25	0	0
XM_026478543.3	3350	3179.25	5	2.14924
XM_026478544.3	4146	3975.25	0	0
XM_026478545.3	8428	8257.25	4.28465	0.709121
XM_026478546.3	4180	4009.25	0	0
XM_026478548.3	4847	4676.25	0	0
XM_026478549.3	8569	8398.25	0	0
XM_026478553.3	5480	5309.25	11	2.83139
XM_026478554.3	8413	8242.25	21.1773	3.51128
XM_026478555.3	5414	5243.25	0	0
XM_026478556.3	6915	6744.25	0	0
XM_026478557.3	3410	3239.25	13	5.48452
XM_026478564.3	10082	9911.25	20	2.75767
XM_026478565.3	1446	1275.25	0	0
XM_026478566.3	4481	4310.25	48	15.2187
XM_026478568.3	1447	1276.25	8	8.5663
XM_026478569.3	1580	1409.25	0	0
XM_026478570.3	10374	10203.3	11	1.47331
XM_026478572.3	14600	14429.3	23.1565	2.19315
XM_026478573.3	2048	1877.25	0	0
XM_026478575.3	4220	4049.25	0	0
XM_026478577.3	4109	3938.25	0	0
XM_026478578.3	3990	3819.25	0	0
XM_026478583.3	3888	3717.25	0	0
XM_026478584.3	4007	3836.25	0	0
XM_026478585.3	10399	10228.3	0	0
XM_026478586.3	10271	10100.3	0	0
XM_026478587.3	10344	10173.3	0	0
XM_026478589.3	10096	9925.25	0	0
XM_026478592.3	8688	8517.25	62.2778	9.9925
XM_026478593.3	1678	1507.25	6	5.44008
XM_026478594.3	1877	1706.25	0	0
XM_026478596.3	4810	4639.25	0	0
XM_026478597.3	1820	1649.25	23	19.0582
XM_026478599.3	20719	20548.3	167.903	11.1667
XM_026478605.3	6295	6124.25	0	0
XM_026478606.1	813	642.253	0	0
XM_026478608.3	3258	3087.25	0	0
XM_026478609.1	2889	2718.25	0	0
XM_026478610.3	16630	16459.3	5.26087e-05	4.36805e-06
XM_026478611.2	1239	1068.25	0	0
XM_026478612.2	1011	840.253	0	0
XM_026478613.3	16618	16447.3	0	0
XM_026478615.2	477	306.515	0	0
XM_026478616.3	866	695.253	0	0
XM_026478617.3	16613	16442.3	0	0
XM_026478618.3	16604	16433.3	0	0
XM_026478619.3	6465	6294.25	0	0
XM_026478620.3	5155	4984.25	0	0
XM_026478621.3	5149	4978.25	0	0
XM_026478622.3	5226	5055.25	0	0
XM_026478623.3	5138	4967.25	0	0
XM_026478624.3	5229	5058.25	0	0
XM_026478625.3	5233	5062.25	0	0
XM_026478626.3	5201	5030.25	0	0
XM_026478627.3	16588	16417.3	6.12244e-08	5.09641e-09
XM_026478629.3	4929	4758.25	0	0
XM_026478630.3	16562	16391.3	0	0
XM_026478631.3	16453	16282.3	13.9999	1.17504
XM_026478633.3	1072	901.253	105.876	160.542
XM_026478634.3	4866	4695.25	1.95806e-08	5.6991e-09
XM_026478635.3	4792	4621.25	139	41.1051
XM_026478636.3	16549	16378.3	0	0
XM_026478637.2	3923	3752.25	0	0
XM_026478639.3	7898	7727.25	139.689	24.7046
XM_026478640.3	2896	2725.25	0	0
XM_026478641.3	1901	1730.25	0	0
XM_026478642.3	1253	1082.25	29	36.6193
XM_026478645.3	16531	16360.3	0.0183046	0.00152901
XM_026478647.3	2006	1835.25	0	0
XM_026478648.3	7220	7049.25	9	1.74478
XM_026478649.3	13711	13540.3	16.0074	1.6156
XM_026478650.3	16498	16327.3	1.2667e-05	1.06023e-06
XM_026478651.3	1970	1799.25	0.0309475	0.0235057
XM_026478652.3	5439	5268.25	2.76465	0.717157
XM_026478654.3	1958	1787.25	20.4005	15.5989
XM_026478656.3	2908	2737.25	0	0
XM_026478658.3	843	672.253	0	0
XM_026478659.3	7402	7231.25	4.46354e-08	8.43541e-09
XM_026478660.3	455	284.69	0	0
XM_026478662.3	9669	9498.25	1.78361	0.256624
XM_026478663.3	9657	9486.25	6.0794	0.875802
XM_026478664.3	9647	9476.25	16.9112	2.43881
XM_026478665.3	9692	9521.25	0.170781	0.0245124
XM_026478666.3	9638	9467.25	0	0
XM_026478667.3	9631	9460.25	0	0
XM_026478669.3	9501	9330.25	0.00171688	0.00025147
XM_026478670.3	9469	9298.25	0.0480882	0.00706769
XM_026478671.3	9424	9253.25	0.0100975	0.00149128
XM_026478672.3	9357	9186.25	11.6297	1.73009
XM_026478673.3	8059	7888.25	0	0
XM_026478674.3	8023	7852.25	1.52835e-08	2.65993e-09
XM_026478675.3	7889	7718.25	0.27242	0.0482348
XM_026478676.3	7855	7684.25	19.7276	3.50843
XM_026478678.3	13725	13554.3	29	2.9239
XM_026478679.3	3183	3012.25	0.693379	0.314572
XM_026478680.3	3171	3000.25	33.3066	15.171
XM_026478681.3	7162	6991.25	8.19012	1.60094
XM_026478682.3	7262	7091.25	8.51859e-06	1.64167e-06
XM_026478683.3	7160	6989.25	10.8099	2.11363
XM_026478685.3	3512	3341.25	35	14.3153
XM_026478686.3	2737	2566.25	0	0
XM_026478687.3	3818	3647.25	53	19.8587
XM_026478689.3	1691	1520.25	16	14.3828
XM_026478690.3	1226	1055.25	1	1.29504
XM_026478691.3	1588	1417.25	0	0
XM_026478692.3	5228	5057.25	75	20.2669
XM_026478693.3	5364	5193.25	0	0
XM_026478695.3	1355	1184.25	0	0
XM_026478696.3	5565	5394.25	10	2.53343
XM_026478697.3	9650	9479.25	39	5.62252
XM_026478703.3	3773	3602.25	110	41.731
XM_026478705.3	9255	9084.25	13.0206	1.95877
XM_026478707.3	3452	3281.25	34	14.1605
XM_026478708.3	3227	3056.25	0	0
XM_026478710.3	2478	2307.25	0	0
XM_026478713.3	11262	11091.3	16	1.97142
XM_026478717.3	9030	8859.25	1.18641e-05	1.83012e-06
XM_026478719.3	3296	3125.25	0	0
XM_026478720.3	4448	4277.25	0	0
XM_026478721.3	3122	2951.25	12	5.55668
XM_026478723.3	8345	8174.25	0.00348046	0.000581874
XM_026478724.3	8904	8733.25	12.843	2.0097
XM_026478726.3	13027	12856.3	0	0
XM_026478728.3	13088	12917.3	0	0
XM_026478731.3	8871	8700.25	0	0
XM_026478732.3	3683	3512.25	14	5.44732
XM_026478733.3	3244	3073.25	2626	1167.71
XM_026478734.3	8021	7850.25	7	1.21858
XM_026478735.3	1187	1016.25	40.719	54.7565
XM_026478736.3	912	741.253	0.0571887	0.105435
XM_026478737.3	1186	1015.25	105.811	142.428
XM_026478738.3	8567	8396.25	0	0
XM_026478739.3	1006	835.253	0	0
XM_026478740.3	7106	6935.25	0	0
XM_026478742.3	3186	3015.25	3	1.35968
XM_026478748.3	8407	8236.25	0	0
XM_026478749.1	333	165.612	0	0
XM_026478750.3	6150	5979.25	0	0
XM_026478754.2	3984	3813.25	0	0
XM_026478756.3	7104	6933.25	0	0
XM_026478757.1	1326	1155.25	0	0
XM_026478758.3	4272	4101.25	0	0
XM_026478759.3	381	211.536	0	0
XM_026478762.3	2951	2780.25	20.855	10.251
XM_026478765.2	645	474.302	0	0
XM_026478766.3	1119	948.253	0	0
XM_026478767.2	3327	3156.25	0	0
XM_026478768.2	414	244.105	0	0
XM_026478769.3	4217	4046.25	0	0
XM_026478771.3	3942	3771.25	18	6.5227
XM_026478772.2	906	735.253	0	0
XM_026478773.3	2942	2771.25	0	0
XM_026478774.3	4138	3967.25	31	10.6785
XM_026478775.3	4763	4592.25	1.55422e-08	4.62515e-09
XM_026478777.3	4724	4553.25	6.08716e-05	1.82698e-05
XM_026478782.3	2580	2409.25	0	0
XM_026478783.3	4086	3915.25	0	0
XM_026478784.3	2807	2636.25	15.881	8.23251
XM_026478785.3	2475	2304.25	45.119	26.759
XM_026478786.3	5747	5576.25	0	0
XM_026478789.3	4069	3898.25	0	0
XM_026478790.3	2857	2686.25	24	12.2097
XM_026478791.3	3934	3763.25	0.000609299	0.000221262
XM_026478792.3	3896	3725.25	11.488	4.21433
XM_026478793.3	3568	3397.25	0	0
XM_026478799.3	4099	3928.25	0	0
XM_026478800.3	2519	2348.25	13	7.56552
XM_026478801.3	2249	2078.25	0	0
XM_026478802.3	1966	1795.25	16.2133	12.342
XM_026478803.3	9602	9431.25	0.00255567	0.000370319
XM_026478805.3	9512	9341.25	27.9794	4.0933
XM_026478806.3	9673	9502.25	1.77022e-06	2.54589e-07
XM_026478807.3	4288	4117.25	46	15.2683
XM_026478808.3	2423	2252.25	0	0
XM_026478809.3	2154	1983.25	6	4.13441
XM_026478810.3	6086	5915.25	0	0
XM_026478811.3	2973	2802.25	0	0
XM_026478812.3	3879	3708.25	0.1952	0.0719367
XM_026478813.3	3065	2894.25	20	9.44352
XM_026478814.3	6841	6670.25	532.317	109.061
XM_026478815.3	6549	6378.25	1595.91	341.937
XM_026478816.3	6690	6519.25	0	0
XM_026478817.3	6546	6375.25	100.333	21.5074
XM_026478819.3	5356	5185.25	16	4.21687
XM_026478820.2	1374	1203.25	0	0
XM_026478822.3	1318	1147.25	0	0
XM_026478823.3	1287	1116.25	0	0
XM_026478825.3	2266	2095.25	5.57743	3.63779
XM_026478828.3	1153	982.253	1.27525e-06	1.77425e-06
XM_026478831.3	599	428.302	0	0
XM_026478832.3	905	734.253	0	0
XM_026478836.3	977	806.253	0	0
XM_026478837.3	5261	5090.25	0	0
XM_026478838.3	5829	5658.25	0	0
XM_026478839.3	5257	5086.25	0	0
XM_026478840.3	5258	5087.25	0	0
XM_026478841.3	5247	5076.25	0	0
XM_026478843.3	8572	8401.25	0	0
XM_026478844.3	3605	3434.25	0	0
XM_026478845.3	3586	3415.25	0	0
XM_026478846.3	2077	1906.25	0	0
XM_026478847.3	4119	3948.25	18	6.23028
XM_026478848.3	2925	2754.25	0	0
XM_026478849.3	1723	1552.25	0	0
XM_026478851.3	7620	7449.25	0	0
XM_026478852.3	6474	6303.25	0.152754	0.0331182
XM_026478854.3	1340	1169.25	0	0
XM_026478855.2	1377	1206.25	0	0
XM_026478856.2	1224	1053.25	0	0
XM_026478857.3	1388	1217.25	1	1.12269
XM_026478858.3	2408	2237.25	0	0
XM_026478860.3	2357	2186.25	0	0
XM_026478861.3	3262	3091.25	227.68	100.654
XM_026478862.3	3154	2983.25	18.32	8.3922
XM_026478863.3	4966	4795.25	0	0
XM_026478864.3	3380	3209.25	0	0
XM_026478868.3	3421	3250.25	0	0
XM_026478869.3	3237	3066.25	0	0
XM_026478870.3	3768	3597.25	0	0
XM_026478871.3	8703	8532.25	14	2.24236
XM_026478872.3	12940	12769.3	0.134241	0.0143668
XM_026478873.3	12888	12717.3	7.0291	0.755347
XM_026478874.3	12885	12714.3	8.83666	0.949812
XM_026478875.3	1936	1765.25	8.40597	6.5076
XM_026478876.3	1516	1345.25	58.1573	59.08
XM_026478877.3	8997	8826.25	103.981	16.0998
XM_026478878.3	3666	3495.25	0	0
XM_026478883.3	3991	3820.25	38.5884	13.804
XM_026478885.3	2574	2403.25	0	0
XM_026478889.3	1440	1269.25	501	539.423
XM_026478890.3	1231	1060.25	8	10.3115
XM_026478891.3	4825	4654.25	9	2.64261
XM_026478892.3	2149	1978.25	15	10.3621
XM_026478893.3	4699	4528.25	6	1.81076
XM_026478900.3	1602	1431.25	0	0
XM_026478901.2	466	295.574	287	1326.95
XM_026478902.3	4197	4026.25	0	0
XM_026478903.3	4158	3987.25	0	0
XM_026478904.3	1437	1266.25	1	1.07924
XM_026478905.3	5543	5372.25	0	0
XM_026478906.3	419	249.006	61	334.78
XM_026478908.3	917	746.253	0	0
XM_026478910.3	5379	5208.25	57	14.9563
XM_026478912.3	6944	6773.25	1.71502	0.346028
XM_026478918.3	978	807.253	0	0
XM_026478919.3	1758	1587.25	0	0
XM_026478920.3	3669	3498.25	0	0
XM_026478921.3	7327	7156.25	0	0
XM_026478922.3	7143	6972.25	4.25314	0.833636
XM_026478923.3	1213	1042.25	0	0
XM_026478924.2	771	600.253	0	0
XM_026478925.3	1943	1772.25	38.8878	29.9866
XM_026478926.3	1181	1010.25	8.16011	11.0384
XM_026478931.3	1195	1024.25	0	0
XM_026478934.3	2087	1916.25	0	0
XM_026478936.3	1263	1092.25	0	0
XM_026478937.3	1094	923.253	0	0
XM_026478945.3	3942	3771.25	0	0
XM_026478946.3	1150	979.253	0	0
XM_026478948.2	1408	1237.25	0	0
XM_026478950.3	3857	3686.25	0	0
XM_026478952.3	962	791.253	50	86.3565
XM_026478953.3	1013	842.253	1	1.62255
XM_026478954.3	2120	1949.25	8.08819	5.67052
XM_026478955.3	1879	1708.25	10.9118	8.72941
XM_026478956.3	5385	5214.25	0.0182804	0.00479109
XM_026478961.3	5314	5143.25	0	0
XM_026478965.3	4789	4618.25	24.3206	7.19674
XM_026478967.3	5157	4986.25	0	0
XM_026478969.3	5142	4971.25	213.726	58.7533
XM_026478970.3	9266	9095.25	80.2738	12.0614
XM_026478971.3	7460	7289.25	21	3.9371
XM_026478972.3	5259	5088.25	0	0
XM_026478973.3	4642	4471.25	13.7172	4.19253
XM_026478975.3	3945	3774.25	0	0
XM_026478977.3	2907	2736.25	2.2828	1.14013
XM_026478979.3	7990	7819.25	3.47066e-06	6.06578e-07
XM_026478981.3	7853	7682.25	97	17.2553
XM_026478983.3	3384	3213.25	45	19.1385
XM_026478988.3	2076	1905.25	0	0
XM_026478989.3	2073	1902.25	0	0
XM_026478990.3	1965	1794.25	0	0
XM_026478991.3	5384	5213.25	101	26.476
XM_026478993.3	5104	4933.25	35.6695	9.88106
XM_026478995.3	3739	3568.25	0	0
XM_026478996.3	3317	3146.25	14	6.081
XM_026478997.3	5174	5003.25	13.1878	3.60213
XM_026478998.2	1197	1026.25	0	0
XM_026478999.3	2694	2523.25	124	67.1585
XM_026479000.3	12188	12017.3	16.2405	1.84686
XM_026479003.3	12403	12232.3	16	1.78753
XM_026479004.3	7343	7172.25	10.313	1.96503
XM_026479006.3	3130	2959.25	0	0
XM_026479007.3	1349	1178.25	0	0
XM_026479009.3	1372	1201.25	0	0
XM_026479011.3	1208	1037.25	23	30.3028
XM_026479012.3	1248	1077.25	0	0
XM_026479013.3	970	799.253	0	0
XM_026479016.3	4344	4173.25	5.19236e-08	1.70032e-08
XM_026479018.3	6434	6263.25	0	0
XM_026479019.3	6280	6109.25	8	1.78954
XM_026479020.3	1023	852.253	27.8116	44.5962
XM_026479022.3	7867	7696.25	7.14201	1.26818
XM_026479024.3	2943	2772.25	1.38072e-07	6.80631e-08
XM_026479026.3	1282	1111.25	16	19.6765
XM_026479027.3	1260	1089.25	0	0
XM_026479028.3	1266	1095.25	0	0
XM_026479029.3	2364	2193.25	0	0
XM_026479030.2	267	106.622	0	0
XM_026479031.3	2160	1989.25	0	0
XM_026479033.3	2077	1906.25	25	17.9225
XM_026479037.3	1376	1205.25	0	0
XM_026479040.3	836	665.253	0	0
XM_026479041.3	3464	3293.25	17.0761	7.08603
XM_026479042.3	4480	4309.25	11	3.48844
XM_026479044.3	10712	10541.3	54.3848	7.05059
XM_026479045.3	3871	3700.25	16.2904	6.01646
XM_026479048.3	3547	3376.25	0	0
XM_026479053.3	1698	1527.25	23	20.5806
XM_026479054.3	5406	5235.25	29.7096	7.75531
XM_026479055.3	1735	1564.25	0	0
XM_026479056.3	1732	1561.25	0	0
