target_id	length	eff_length	est_counts	tpm
XM_026478515.3	1793	1639.54	0.0135395	0.00615489
XM_026478517.3	3331	3177.54	37.5351	8.80413
XM_026478518.3	3328	3174.54	38.1761	8.96295
XM_026478521.3	2895	2741.54	11.88	3.2297
XM_026478522.3	804	650.623	11.0616	12.6715
XM_026478524.3	2946	2792.54	0	0
XM_026478527.3	2690	2536.54	13	3.81981
XM_026478528.3	2552	2398.54	98	30.4522
XM_026478529.3	2662	2508.54	0	0
XM_026478531.3	1315	1161.54	0	0
XM_026478532.3	714	560.623	25.9384	34.4835
XM_026478534.3	1354	1200.54	0	0
XM_026478535.3	3220	3066.54	15.0372	3.65475
XM_026478536.3	3226	3072.54	0	0
XM_026478539.3	752	598.623	84	104.584
XM_026478540.3	1929	1775.54	0	0
XM_026478541.3	5671	5517.54	0	0
XM_026478543.3	3350	3196.54	3	0.699489
XM_026478544.3	4146	3992.54	18	3.36018
XM_026478545.3	8428	8274.54	71.2224	6.41523
XM_026478546.3	4180	4026.54	0	0
XM_026478548.3	4847	4693.54	0	0
XM_026478549.3	8569	8415.54	2	0.177128
XM_026478553.3	5480	5326.54	46.108	6.45166
XM_026478554.3	8413	8259.54	0	0
XM_026478555.3	5414	5260.54	0	0
XM_026478556.3	6915	6761.54	0	0
XM_026478557.3	3410	3256.54	46	10.5279
XM_026478564.3	10082	9928.54	71	5.32982
XM_026478565.3	1446	1292.54	17.655	10.1804
XM_026478566.3	4481	4327.54	38	6.54459
XM_026478568.3	1447	1293.54	7.34498	4.23205
XM_026478569.3	1580	1426.54	0	0
XM_026478570.3	10374	10220.5	47.2527	3.44582
XM_026478572.3	14600	14446.5	1.07163	0.0552869
XM_026478573.3	2048	1894.54	0	0
XM_026478575.3	4220	4066.54	0	0
XM_026478577.3	4109	3955.54	0	0
XM_026478578.3	3990	3836.54	0	0
XM_026478583.3	3888	3734.54	0	0
XM_026478584.3	4007	3853.54	0	0
XM_026478585.3	10399	10245.5	0.000153177	1.11429e-05
XM_026478586.3	10271	10117.5	0.00126479	9.31714e-05
XM_026478587.3	10344	10190.5	2.06544	0.151062
XM_026478589.3	10096	9942.54	0	0
XM_026478592.3	8688	8534.54	70.5697	6.1628
XM_026478593.3	1678	1524.54	0	0
XM_026478594.3	1877	1723.54	2	0.864865
XM_026478596.3	4810	4656.54	14.6042	2.33751
XM_026478597.3	1820	1666.54	8.39581	3.7548
XM_026478599.3	20719	20565.5	202.355	7.33355
XM_026478605.3	6295	6141.54	0	0
XM_026478606.1	813	659.623	0	0
XM_026478608.3	3258	3104.54	0	0
XM_026478609.1	2889	2735.54	0	0
XM_026478610.3	16630	16476.5	0	0
XM_026478611.2	1239	1085.54	0	0
XM_026478612.2	1011	857.541	0	0
XM_026478613.3	16618	16464.5	5.03837e-08	2.28076e-09
XM_026478615.2	477	323.779	0	0
XM_026478616.3	866	712.623	0	0
XM_026478617.3	16613	16459.5	0	0
XM_026478618.3	16604	16450.5	0	0
XM_026478619.3	6465	6311.54	0	0
XM_026478620.3	5155	5001.54	0	0
XM_026478621.3	5149	4995.54	0	0
XM_026478622.3	5226	5072.54	0	0
XM_026478623.3	5138	4984.54	0	0
XM_026478624.3	5229	5075.54	0	0
XM_026478625.3	5233	5079.54	0	0
XM_026478626.3	5201	5047.54	3.91532	0.578132
XM_026478627.3	16588	16434.5	11.3278	0.513722
XM_026478629.3	4929	4775.54	14.0847	2.19819
XM_026478630.3	16562	16408.5	2.26839e-06	1.03036e-07
XM_026478631.3	16453	16299.5	55.091	2.5191
XM_026478633.3	1072	918.541	57.0351	46.279
XM_026478634.3	4866	4712.54	89.8944	14.2173
XM_026478635.3	4792	4638.54	205.106	32.9561
XM_026478636.3	16549	16395.5	2.83892e-05	1.29053e-06
XM_026478637.2	3923	3769.54	22.5412	4.45686
XM_026478639.3	7898	7744.54	109.109	10.5003
XM_026478640.3	2896	2742.54	36.4226	9.89825
XM_026478641.3	1901	1747.54	6	2.55896
XM_026478642.3	1253	1099.54	95	64.395
XM_026478645.3	16531	16377.5	0	0
XM_026478647.3	2006	1852.54	35.0427	14.0984
XM_026478648.3	7220	7066.54	8	0.843768
XM_026478649.3	13711	13557.5	33.2648	1.8287
XM_026478650.3	16498	16344.5	4.22234	0.19254
XM_026478651.3	1970	1816.54	22.3818	9.18309
XM_026478652.3	5439	5285.54	7.61825	1.07425
XM_026478654.3	1958	1804.54	0	0
XM_026478656.3	2908	2754.54	11	2.97635
XM_026478658.3	843	689.623	0	0
XM_026478659.3	7402	7248.54	26.8818	2.76407
XM_026478660.3	455	301.811	0	0
XM_026478662.3	9669	9515.54	0	0
XM_026478663.3	9657	9503.54	0.0240822	0.00188865
XM_026478664.3	9647	9493.54	0	0
XM_026478665.3	9692	9538.54	0	0
XM_026478666.3	9638	9484.54	0	0
XM_026478667.3	9631	9477.54	0	0
XM_026478669.3	9501	9347.54	0	0
XM_026478670.3	9469	9315.54	0	0
XM_026478671.3	9424	9270.54	28.2932	2.27466
XM_026478672.3	9357	9203.54	15.6438	1.26686
XM_026478673.3	8059	7905.54	37.6968	3.55396
XM_026478674.3	8023	7869.54	0.00180275	0.000170736
XM_026478675.3	7889	7735.54	32.6216	3.14307
XM_026478676.3	7855	7701.54	0.000929748	8.99762e-05
XM_026478678.3	13725	13571.5	95.0146	5.21796
XM_026478679.3	3183	3029.54	0	0
XM_026478680.3	3171	3017.54	36.6124	9.04304
XM_026478681.3	7162	7008.54	1.42985e-08	1.52056e-09
XM_026478682.3	7262	7108.54	1.98378	0.207995
XM_026478683.3	7160	7006.54	4.51327e-07	4.80095e-08
XM_026478685.3	3512	3358.54	118	26.1861
XM_026478686.3	2737	2583.54	9	2.59637
XM_026478687.3	3818	3664.54	351	71.3884
XM_026478689.3	1691	1537.54	63	30.5389
XM_026478690.3	1226	1072.54	56	38.9147
XM_026478691.3	1588	1434.54	0	0
XM_026478692.3	5228	5074.54	97	14.2467
XM_026478693.3	5364	5210.54	0	0
XM_026478695.3	1355	1201.54	0	0
XM_026478696.3	5565	5411.54	83	11.4313
XM_026478697.3	9650	9496.54	135	10.5952
XM_026478703.3	3773	3619.54	255	52.5081
XM_026478705.3	9255	9101.54	60.3159	4.9392
XM_026478707.3	3452	3298.54	41.2897	9.32952
XM_026478708.3	3227	3073.54	0	0
XM_026478710.3	2478	2324.54	0	0
XM_026478713.3	11262	11108.5	39.1195	2.62468
XM_026478717.3	9030	8876.54	2.15157e-08	1.80656e-09
XM_026478719.3	3296	3142.54	0	0
XM_026478720.3	4448	4294.54	2.84597	0.493916
XM_026478721.3	3122	2968.54	0	0
XM_026478723.3	8345	8191.54	0.000137844	1.25419e-05
XM_026478724.3	8904	8750.54	0	0
XM_026478726.3	13027	12873.5	13.2616	0.767784
XM_026478728.3	13088	12934.5	0	0
XM_026478731.3	8871	8717.54	17.155	1.46668
XM_026478732.3	3683	3529.54	3	0.633495
XM_026478733.3	3244	3090.54	7267	1752.51
XM_026478734.3	8021	7867.54	29	2.74725
XM_026478735.3	1187	1033.54	0	0
XM_026478736.3	912	758.623	38.3635	37.6905
XM_026478737.3	1186	1032.54	197.637	142.659
XM_026478738.3	8567	8413.54	0	0
XM_026478739.3	1006	852.541	0	0
XM_026478740.3	7106	6952.54	14.3648	1.53991
XM_026478742.3	3186	3032.54	1	0.245772
XM_026478748.3	8407	8253.54	0	0
XM_026478749.1	333	180.917	0	0
XM_026478750.3	6150	5996.54	0	0
XM_026478754.2	3984	3830.54	0	0
XM_026478756.3	7104	6950.54	0	0
XM_026478757.1	1326	1172.54	0	0
XM_026478758.3	4272	4118.54	0	0
XM_026478759.3	381	228.096	0	0
XM_026478762.3	2951	2797.54	24.6641	6.57096
XM_026478765.2	645	491.675	0	0
XM_026478766.3	1119	965.541	0	0
XM_026478767.2	3327	3173.54	0	0
XM_026478768.2	414	260.925	0	0
XM_026478769.3	4217	4063.54	0	0
XM_026478771.3	3942	3788.54	29	5.70514
XM_026478772.2	906	752.623	0	0
XM_026478773.3	2942	2788.54	3	0.801833
XM_026478774.3	4138	3984.54	41	7.66912
XM_026478775.3	4763	4609.54	0	0
XM_026478777.3	4724	4570.54	1.00122e-06	1.63268e-07
XM_026478782.3	2580	2426.54	0	0
XM_026478783.3	4086	3932.54	0	0
XM_026478784.3	2807	2653.54	63	17.6952
XM_026478785.3	2475	2321.54	0	0
XM_026478786.3	5747	5593.54	9	1.19921
XM_026478789.3	4069	3915.54	17.5587	3.34225
XM_026478790.3	2857	2703.54	72	19.849
XM_026478791.3	3934	3780.54	22.4496	4.42584
XM_026478792.3	3896	3742.54	0	0
XM_026478793.3	3568	3414.54	0	0
XM_026478799.3	4099	3945.54	34.4935	6.51585
XM_026478800.3	2519	2365.54	13	4.09593
XM_026478801.3	2249	2095.54	0	0
XM_026478802.3	1966	1812.54	199.055	81.8511
XM_026478803.3	9602	9448.54	0	0
XM_026478805.3	9512	9358.54	0	0
XM_026478806.3	9673	9519.54	0	0
XM_026478807.3	4288	4134.54	19.3155	3.48191
XM_026478808.3	2423	2269.54	0	0
XM_026478809.3	2154	2000.54	0	0
XM_026478810.3	6086	5932.54	0	0
XM_026478811.3	2973	2819.54	0	0
XM_026478812.3	3879	3725.54	44.2019	8.84284
XM_026478813.3	3065	2911.54	17	4.35177
XM_026478814.3	6841	6687.54	1338.63	149.188
XM_026478815.3	6549	6395.54	2551.05	297.291
XM_026478816.3	6690	6536.54	119.435	13.6183
XM_026478817.3	6546	6392.54	340.55	39.7051
XM_026478819.3	5356	5202.54	13	1.86238
XM_026478820.2	1374	1220.54	0	0
XM_026478822.3	1318	1164.54	0	0
XM_026478823.3	1287	1133.54	0	0
XM_026478825.3	2266	2112.54	1.70504	0.601546
XM_026478828.3	1153	999.541	0	0
XM_026478831.3	599	445.675	0	0
XM_026478832.3	905	751.623	1	0.991607
XM_026478836.3	977	823.623	0	0
XM_026478837.3	5261	5107.54	0	0
XM_026478838.3	5829	5675.54	2.37718	0.312173
XM_026478839.3	5257	5103.54	0	0
XM_026478840.3	5258	5104.54	0	0
XM_026478841.3	5247	5093.54	0	0
XM_026478843.3	8572	8418.54	0	0
XM_026478844.3	3605	3451.54	0.00190822	0.000412055
XM_026478845.3	3586	3432.54	0.998092	0.216718
XM_026478846.3	2077	1923.54	0	0
XM_026478847.3	4119	3965.54	34	6.39023
XM_026478848.3	2925	2771.54	0	0
XM_026478849.3	1723	1569.54	0	0
XM_026478851.3	7620	7466.54	0	0
XM_026478852.3	6474	6320.54	0	0
XM_026478854.3	1340	1186.54	4.43586	2.78634
XM_026478855.2	1377	1223.54	0	0
XM_026478856.2	1224	1070.54	0	0
XM_026478857.3	1388	1234.54	0	0
XM_026478858.3	2408	2254.54	0	0
XM_026478860.3	2357	2203.54	0	0
XM_026478861.3	3262	3108.54	272.838	65.4166
XM_026478862.3	3154	3000.54	121.162	30.0959
XM_026478863.3	4966	4812.54	0	0
XM_026478864.3	3380	3226.54	0	0
XM_026478868.3	3421	3267.54	0	0
XM_026478869.3	3237	3083.54	0	0
XM_026478870.3	3768	3614.54	0	0
XM_026478871.3	8703	8549.54	29	2.52811
XM_026478872.3	12940	12786.5	0.225209	0.0131272
XM_026478873.3	12888	12734.5	22.8831	1.33928
XM_026478874.3	12885	12731.5	29.8917	1.74988
XM_026478875.3	1936	1782.54	38.1973	15.971
XM_026478876.3	1516	1362.54	99.8201	54.602
XM_026478877.3	8997	8843.54	231.24	19.4884
XM_026478878.3	3666	3512.54	1.04104	0.220894
XM_026478883.3	3991	3837.54	46.0633	8.94627
XM_026478885.3	2574	2420.54	3	0.923738
XM_026478889.3	1440	1286.54	933	540.503
XM_026478890.3	1231	1077.54	214	148.02
XM_026478891.3	4825	4671.54	20.5141	3.2729
XM_026478892.3	2149	1995.54	15	5.60235
XM_026478893.3	4699	4545.54	9	1.4757
XM_026478900.3	1602	1448.54	2	1.02906
XM_026478901.2	466	312.811	282	671.903
XM_026478902.3	4197	4043.54	0	0
XM_026478903.3	4158	4004.54	14	2.60564
XM_026478904.3	1437	1283.54	8	4.64537
XM_026478905.3	5543	5389.54	24.4751	3.38464
XM_026478906.3	419	265.898	48	134.544
XM_026478908.3	917	763.623	0	0
XM_026478910.3	5379	5225.54	94.5249	13.482
XM_026478912.3	6944	6790.54	99	10.866
XM_026478918.3	978	824.623	0	0
XM_026478919.3	1758	1604.54	0	0
XM_026478920.3	3669	3515.54	0	0
XM_026478921.3	7327	7173.54	25.9474	2.69588
XM_026478922.3	7143	6989.54	7.9644e-08	8.49268e-09
XM_026478923.3	1213	1059.54	0	0
XM_026478924.2	771	617.623	0	0
XM_026478925.3	1943	1789.54	67.6197	28.1625
XM_026478926.3	1181	1027.54	23.3088	16.9068
XM_026478931.3	1195	1041.54	0	0
XM_026478934.3	2087	1933.54	3	1.1564
XM_026478936.3	1263	1109.54	24.2408	16.2834
XM_026478937.3	1094	940.541	0	0
XM_026478945.3	3942	3788.54	24.4865	4.8172
XM_026478946.3	1150	996.541	0	0
XM_026478948.2	1408	1254.54	0	0
XM_026478950.3	3857	3703.54	0	0
XM_026478952.3	962	808.623	54	49.7723
XM_026478953.3	1013	859.541	16	13.8737
XM_026478954.3	2120	1966.54	81	30.6988
XM_026478955.3	1879	1725.54	0	0
XM_026478956.3	5385	5231.54	29.7278	4.23519
XM_026478961.3	5314	5160.54	62.5796	9.0381
XM_026478965.3	4789	4635.54	19.3594	3.11265
XM_026478967.3	5157	5003.54	104	15.4916
XM_026478969.3	5142	4988.54	364.936	54.5235
XM_026478970.3	9266	9112.54	214.785	17.5673
XM_026478971.3	7460	7306.54	31.5638	3.21971
XM_026478972.3	5259	5105.54	1.1976e-08	1.74827e-09
XM_026478973.3	4642	4488.54	4.41438	0.733001
XM_026478975.3	3945	3791.54	0	0
XM_026478977.3	2907	2753.54	11.7528	3.18119
XM_026478979.3	7990	7836.54	57.1745	5.43773
XM_026478981.3	7853	7699.54	23.8255	2.30631
XM_026478983.3	3384	3230.54	60	13.8425
XM_026478988.3	2076	1922.54	0	0
XM_026478989.3	2073	1919.54	0	0
XM_026478990.3	1965	1811.54	0	0
XM_026478991.3	5384	5230.54	243	34.6258
XM_026478993.3	5104	4950.54	13.0929	1.97116
XM_026478995.3	3739	3585.54	5.72849	1.19076
XM_026478996.3	3317	3163.54	3.07492	0.724436
XM_026478997.3	5174	5020.54	25.4713	3.78129
XM_026478998.2	1197	1043.54	0	0
XM_026478999.3	2694	2540.54	202	59.2605
XM_026479000.3	12188	12034.5	19.8288	1.22802
XM_026479003.3	12403	12249.5	16	0.973509
XM_026479004.3	7343	7189.54	41.2044	4.27152
XM_026479006.3	3130	2976.54	16.7128	4.18481
XM_026479007.3	1349	1195.54	30.5096	19.0201
XM_026479009.3	1372	1218.54	1.25841e-08	7.69702e-09
XM_026479011.3	1208	1054.54	0	0
XM_026479012.3	1248	1094.54	0	0
XM_026479013.3	970	816.623	0	0
XM_026479016.3	4344	4190.54	35.3061	6.27942
XM_026479018.3	6434	6280.54	0	0
XM_026479019.3	6280	6126.54	4	0.486614
XM_026479020.3	1023	869.541	54.2397	46.4909
XM_026479022.3	7867	7713.54	14.9449	1.44404
XM_026479024.3	2943	2789.54	5.46679	1.46063
XM_026479026.3	1282	1128.54	0	0
XM_026479027.3	1260	1106.54	19.9567	13.4419
XM_026479028.3	1266	1112.54	0.0433383	0.0290333
XM_026479029.3	2364	2210.54	3	1.01149
XM_026479030.2	267	118.791	0	0
XM_026479031.3	2160	2006.54	58	21.5437
