target_id	length	eff_length	est_counts	tpm
XM_026478159.3	2152	1974.88	0	0
XM_026478163.3	9279	9101.88	0	0
XM_026478165.3	2434	2256.88	1835.94	82.1474
XM_026478167.3	1687	1509.88	0	0
XM_026478168.3	2138	1960.88	8	0.411987
XM_026478169.3	9315	9137.88	3620	40.0044
XM_026478170.3	3852	3674.88	0.0540282	0.00148464
XM_026478173.3	4464	4286.88	16.2763	0.383407
XM_026478174.3	5197	5019.88	12.1052	0.243514
XM_026478175.3	8598	8420.88	795.493	9.53945
XM_026478176.3	11857	11679.9	111.054	0.960152
XM_026478179.3	8427	8249.88	1938.18	23.7241
XM_026478180.3	843	665.877	0	0
XM_026478181.3	2987	2809.88	167	6.00169
XM_026478182.3	8430	8252.88	512.372	6.26937
XM_026478183.3	10477	10299.9	1235	12.1082
XM_026478185.3	3015	2837.88	0	0
XM_026478189.3	2391	2213.88	254.325	11.6006
XM_026478191.3	6588	6410.88	422.501	6.65509
XM_026478192.3	6767	6589.88	92.4759	1.41708
XM_026478193.3	6597	6419.88	21.5241	0.338566
XM_026478194.3	6585	6407.88	863.701	13.6111
XM_026478195.3	5023	4845.88	38.099	0.793935
XM_026478196.3	6484	6306.88	0	0
XM_026478199.3	4589	4411.88	2535.73	58.0396
XM_026478200.3	4000	3822.88	237	6.2604
XM_026478202.3	21305	21127.9	10.8621	0.0519162
XM_026478203.3	4061	3883.88	111.97	2.91125
XM_026478206.2	939	761.877	1	0.132544
XM_026478207.3	1835	1657.88	3	0.182731
XM_026478208.3	1465	1287.88	9750	764.494
XM_026478212.3	5507	5329.88	1	0.0189464
XM_026478213.3	1113	935.877	0	0
XM_026478215.3	1955	1777.88	39.0307	2.21691
XM_026478216.3	3721	3543.88	241.133	6.87102
XM_026478217.3	1659	1481.88	64.8367	4.41828
XM_026478218.3	4039	3861.88	20.4692	0.535237
XM_026478219.3	6333	6155.88	695	11.4009
XM_026478220.3	4558	4380.88	0	0
XM_026478221.1	1824	1646.88	0	0
XM_026478223.3	7229	7051.88	679.536	9.73087
XM_026478225.3	4249	4071.88	19.5422	0.484643
XM_026478230.1	882	704.877	1	0.143262
XM_026478231.3	2913	2735.88	0	0
XM_026478232.3	4392	4214.88	1078.67	25.8434
XM_026478237.3	4071	3893.88	0	0
XM_026478240.3	2392	2214.88	12.8315	0.585021
XM_026478241.3	4790	4612.88	19.0789	0.417662
XM_026478243.3	7888	7710.88	24.9606	0.326885
XM_026478244.3	2279	2101.88	2.03221	0.0976352
XM_026478256.3	15206	15028.9	0.161571	0.00108563
XM_026478257.3	2506	2328.88	8.69994	0.377237
XM_026478258.3	2525	2347.88	0	0
XM_026478259.3	6504	6326.88	818.778	13.0684
XM_026478260.3	2509	2331.88	14.4389	0.625276
XM_026478261.3	2458	2280.88	253.552	11.2256
XM_026478262.3	3255	3077.88	2.64537	0.0867919
XM_026478263.3	2242	2064.88	8	0.391237
XM_026478265.3	5688	5510.88	17.8342	0.326797
XM_026478267.3	6675	6497.88	89.1043	1.38475
XM_026478270.3	1033	855.877	166	19.5858
XM_026478271.3	1861	1683.88	417.39	25.0309
XM_026478272.3	4162	3984.88	298.464	7.56347
XM_026478273.3	930	752.877	6743	904.426
XM_026478274.3	1809	1631.88	8.08482	0.500296
XM_026478276.3	5005	4827.88	15.0456	0.3147
XM_026478278.3	5047	4869.88	27.7115	0.574627
XM_026478279.3	5035	4857.88	0	0
XM_026478280.3	4894	4716.88	0.0593344	0.00127027
XM_026478282.3	8406	8228.88	15.8426	0.194415
XM_026478283.3	8394	8216.88	0.000250939	3.08394e-06
XM_026478284.3	8294	8116.88	196.683	2.44693
XM_026478285.3	8279	8101.88	0.00466224	5.81102e-05
XM_026478290.3	4690	4512.88	1290	28.8656
XM_026478291.3	7074	6896.88	224.198	3.28263
XM_026478292.3	6933	6755.88	21.159	0.316269
XM_026478293.3	6961	6783.88	145.134	2.1604
XM_026478295.3	6712	6534.88	35.5099	0.548727
XM_026478296.3	9714	9536.88	2.14983e-08	2.27637e-10
XM_026478297.3	4637	4459.88	5.56959e-07	1.26108e-08
XM_026478298.3	4580	4402.88	57.0976	1.30956
XM_026478299.3	9699	9521.88	0	0
XM_026478300.3	4622	4444.88	0.00142327	3.23349e-05
XM_026478303.3	9076	8898.88	15.3052	0.173679
XM_026478308.3	9177	8999.88	419.185	4.70341
XM_026478309.3	1777	1599.88	289	18.2413
XM_026478311.3	1579	1401.88	299.317	21.5608
XM_026478312.3	2647	2469.88	228	9.32188
XM_026478313.3	513	336.451	0	0
XM_026478317.3	5855	5677.88	372.405	6.62328
XM_026478318.3	3547	3369.88	91	2.72691
XM_026478320.3	8741	8563.88	71.1334	0.838779
XM_026478321.3	3804	3626.88	2102	58.5253
XM_026478322.3	2471	2293.88	78.4548	3.45377
XM_026478323.3	2809	2631.88	11.797	0.452635
XM_026478326.3	5940	5762.88	16.8567	0.295378
XM_026478327.3	2519	2341.88	1.00964e-06	4.3536e-08
XM_026478328.3	9165	8987.88	0	0
XM_026478329.3	6861	6683.88	51.5208	0.778392
XM_026478331.3	1885	1707.88	146.602	8.66815
XM_026478335.3	2818	2640.88	569	21.7575
XM_026478337.3	3820	3642.88	1	0.0277204
XM_026478339.3	11121	10943.9	12.7225	0.117394
XM_026478340.3	11278	11100.9	2.73599	0.0248886
XM_026478341.3	6045	5867.88	25.9696	0.446919
XM_026478347.3	3434	3256.88	0	0
XM_026478348.3	907	729.877	628	86.8868
XM_026478350.3	3299	3121.88	21.3557	0.690783
XM_026478352.3	1414	1236.88	42.1022	3.43734
XM_026478353.3	1391	1213.88	67.8978	5.6484
XM_026478355.3	1613	1435.88	196.795	13.8402
XM_026478356.3	1219	1041.88	129.205	12.5229
XM_026478358.3	1976	1798.88	106.446	5.97544
XM_026478361.3	335	165.703	2.00016	1.21893
XM_026478362.3	1440	1262.88	19293	1542.7
XM_026478365.3	1806	1628.88	0	0
XM_026478366.3	2953	2775.88	57	2.07357
XM_026478368.3	1990	1812.88	43.1425	2.40315
XM_026478371.3	2783	2605.88	177.709	6.88652
XM_026478372.3	2782	2604.88	268.291	10.4007
XM_026478373.3	3090	2912.88	2	0.0693349
XM_026478374.3	2298	2120.88	0	0
XM_026478375.3	2175	1997.88	0	0
XM_026478376.3	1983	1805.88	0	0
XM_026478377.2	1899	1721.88	0	0
XM_026478378.2	1782	1604.88	0	0
XM_026478379.3	1764	1586.88	0	0
XM_026478380.3	605	427.922	15	3.53974
XM_026478382.3	1944	1766.88	58.072	3.31898
XM_026478383.3	1914	1736.88	44.1186	2.56505
XM_026478386.3	2059	1881.88	136.073	7.30169
XM_026478387.3	5606	5428.88	0	0
XM_026478388.3	5437	5259.88	0	0
XM_026478389.3	4186	4008.88	81	2.04036
XM_026478391.3	7161	6983.88	1498	21.66
XM_026478392.3	4871	4693.88	2252	48.4486
XM_026478393.3	2107	1929.88	4	0.209303
XM_026478394.3	3354	3176.88	15.2129	0.483567
XM_026478396.3	1980	1802.88	558	31.2545
XM_026478397.3	1470	1292.88	5	0.390532
XM_026478400.3	5098	4920.88	326.603	6.70226
XM_026478401.3	4206	4028.88	6	0.150387
XM_026478403.2	1315	1137.88	0	0
XM_026478413.3	527	350.383	11932	3438.86
XM_026478414.3	5797	5619.88	13.2649	0.238353
XM_026478415.3	5787	5609.88	48.2443	0.868434
XM_026478417.3	5782	5604.88	0.00042017	7.57013e-06
XM_026478418.3	5772	5594.88	48.518	0.875701
XM_026478419.3	5766	5588.88	85.8243	1.55071
XM_026478420.3	5757	5579.88	232.749	4.21219
XM_026478421.3	5752	5574.88	0.0020346	3.68542e-05
XM_026478422.3	5742	5564.88	235.631	4.27584
XM_026478423.3	14639	14461.9	160.19	1.11855
XM_026478424.3	12168	11990.9	950.095	8.00129
XM_026478426.3	2725	2547.88	723	28.6552
XM_026478427.3	3132	2954.88	181.909	6.21667
XM_026478429.3	2934	2756.88	0	0
XM_026478431.2	1706	1528.88	8.98846	0.593686
XM_026478432.3	4236	4058.88	407.957	10.1497
XM_026478433.3	9958	9780.88	26.0196	0.268638
XM_026478435.3	11864	11686.9	0.012695	0.000109693
XM_026478436.3	11736	11558.9	0	0
XM_026478437.2	1170	992.877	0	0
XM_026478438.3	3358	3180.88	91	2.88894
XM_026478440.3	11861	11683.9	476.414	4.11758
XM_026478443.3	1892	1714.88	79	4.65198
XM_026478445.2	996	818.877	19	2.34304
XM_026478446.3	8351	8173.88	0	0
XM_026478448.3	8322	8144.88	8.27429	0.102586
XM_026478449.3	8343	8165.88	0	0
XM_026478450.3	8347	8169.88	8.83971	0.109261
XM_026478451.3	9211	9033.88	0	0
XM_026478452.3	9208	9030.88	99.1664	1.10887
XM_026478453.3	2394	2216.88	481.589	21.9371
XM_026478454.3	2401	2223.88	12431.4	564.487
XM_026478455.2	4157	3979.88	37	0.938807
XM_026478456.3	3058	2880.88	846.231	29.6625
XM_026478458.3	18169	17991.9	723.511	4.06081
XM_026478459.3	17911	17733.9	20.7696	0.118268
XM_026478460.3	2874	2696.88	26.1257	0.978252
XM_026478461.3	5383	5205.88	855	16.585
XM_026478462.3	2452	2274.88	285.657	12.6803
XM_026478463.3	6859	6681.88	619.417	9.36114
XM_026478464.3	7383	7205.88	218.081	3.05615
XM_026478465.3	7567	7389.88	35.0161	0.478492
XM_026478466.3	7394	7216.88	269.184	3.76655
XM_026478467.3	7382	7204.88	0	0
XM_026478468.3	7283	7105.88	0	0
XM_026478469.3	7190	7012.88	0	0
XM_026478470.3	7223	7045.88	0	0
XM_026478471.3	3606	3428.88	0	0
XM_026478472.3	789	611.877	0	0
XM_026478473.3	1807	1629.88	0	0
XM_026478474.3	705	527.877	0	0
XM_026478476.3	2229	2051.88	50.5707	2.48881
XM_026478478.3	2422	2244.88	827	37.2012
XM_026478479.3	3922	3744.88	22.23	0.599441
XM_026478480.3	3897	3719.88	131.839	3.57898
XM_026478481.3	3784	3606.88	97.1501	2.71992
XM_026478482.3	3759	3581.88	0	0
XM_026478483.3	6695	6517.88	0.00243132	3.76687e-05
XM_026478485.3	6655	6477.88	16.5802	0.258464
XM_026478492.3	5348	5170.88	11.4256	0.22313
XM_026478494.3	29744	29566.9	756.695	2.5844
XM_026478495.3	4099	3921.88	0	0
XM_026478496.3	4071	3893.88	0	0
XM_026478508.2	1563	1385.88	0	0
XM_026478509.3	3378	3200.88	122	3.84889
XM_026478510.3	1249	1071.88	189	17.8058
XM_026478514.3	4197	4019.88	148.406	3.72805
XM_026478515.3	1793	1615.88	294.608	18.4111
XM_026478517.3	3331	3153.88	250.581	8.0232
XM_026478518.3	3328	3150.88	134.419	4.30798
XM_026478521.3	2895	2717.88	87.533	3.25227
XM_026478522.3	804	626.877	119.469	19.2449
XM_026478524.3	2946	2768.88	95.8353	3.49515
XM_026478527.3	2690	2512.88	7.16465	0.287918
XM_026478528.3	2552	2374.88	749.268	31.8596
XM_026478529.3	2662	2484.88	18.7319	0.761238
XM_026478531.3	1315	1137.88	563.339	49.9941
XM_026478532.3	714	536.877	224.531	42.2324
XM_026478534.3	1354	1176.88	77.1129	6.61668
XM_026478535.3	3220	3042.88	133.209	4.42073
XM_026478536.3	3226	3048.88	1.85607	0.061475
XM_026478539.3	752	574.877	1567	275.257
XM_026478540.3	1929	1751.88	4	0.230569
XM_026478541.3	5671	5493.88	12.1165	0.222712
XM_026478543.3	3350	3172.88	15.8835	0.505518
XM_026478544.3	4146	3968.88	96.9212	2.46601
XM_026478545.3	8428	8250.88	168.755	2.06538
XM_026478546.3	4180	4002.88	14.3115	0.361041
XM_026478548.3	4847	4669.88	23.7673	0.513947
XM_026478549.3	8569	8391.88	65	0.782165
XM_026478553.3	5480	5302.88	291.375	5.54861
XM_026478554.3	8413	8235.88	119.628	1.46679
XM_026478555.3	5414	5236.88	3.62524	0.0699051
XM_026478556.3	6915	6737.88	0	0
XM_026478557.3	3410	3232.88	205	6.40337
XM_026478564.3	10082	9904.88	457	4.6592
XM_026478565.3	1446	1268.88	0.572428	0.045556
XM_026478566.3	4481	4303.88	471	11.0511
XM_026478568.3	1447	1269.88	227.221	18.0689
XM_026478569.3	1580	1402.88	63.0272	4.53683
XM_026478570.3	10374	10196.9	416.802	4.12769
XM_026478572.3	14600	14422.9	433.467	3.03493
XM_026478573.3	2048	1870.88	5	0.269879
XM_026478575.3	4220	4042.88	0.901707	0.0225226
XM_026478577.3	4109	3931.88	32.7234	0.840433
XM_026478578.3	3990	3812.88	19.8471	0.52564
XM_026478583.3	3888	3710.88	290.261	7.89871
XM_026478584.3	4007	3829.88	33.2833	0.877579
XM_026478585.3	10399	10221.9	0	0
XM_026478586.3	10271	10093.9	2.01442e-06	2.01528e-08
XM_026478587.3	10344	10166.9	64.693	0.642561
XM_026478589.3	10096	9918.88	0	0
XM_026478592.3	8688	8510.88	1732.3	20.5538
XM_026478593.3	1678	1500.88	2	0.134564
XM_026478594.3	1877	1699.88	0	0
XM_026478596.3	4810	4632.88	64.3909	1.40352
XM_026478597.3	1820	1642.88	420.609	25.8534
XM_026478599.3	20719	20541.9	891.894	4.38447
XM_026478605.3	6295	6117.88	27	0.445664
XM_026478606.1	813	635.877	0	0
XM_026478608.3	3258	3080.88	0	0
XM_026478609.1	2889	2711.88	0	0
XM_026478610.3	16630	16452.9	0	0
XM_026478611.2	1239	1061.88	0	0
XM_026478612.2	1011	833.877	0	0
XM_026478613.3	16618	16440.9	2.49908e-05	1.53497e-07
XM_026478615.2	477	300.959	0	0
XM_026478616.3	866	688.877	1	0.146589
XM_026478617.3	16613	16435.9	9.25814e-06	5.6882e-08
XM_026478618.3	16604	16426.9	0	0
XM_026478619.3	6465	6287.88	0	0
XM_026478620.3	5155	4977.88	0	0
XM_026478621.3	5149	4971.88	29.1583	0.592224
XM_026478622.3	5226	5048.88	0	0
XM_026478623.3	5138	4960.88	96.3992	1.96227
XM_026478624.3	5229	5051.88	221.152	4.42061
XM_026478625.3	5233	5055.88	10.1589	0.202905
XM_026478626.3	5201	5023.88	64.8241	1.30299
XM_026478627.3	16588	16410.9	8.24462e-06	5.07321e-08
XM_026478629.3	4929	4751.88	32.6092	0.692977
XM_026478630.3	16562	16384.9	1.55194e-06	9.5648e-09
XM_026478631.3	16453	16275.9	389.406	2.41603
XM_026478633.3	1072	894.877	21.877	2.4687
XM_026478634.3	4866	4688.88	0	0
XM_026478635.3	4792	4614.88	3	0.0656455
XM_026478636.3	16549	16371.9	33.4651	0.206413
XM_026478637.2	3923	3745.88	131.171	3.53613
XM_026478639.3	7898	7720.88	57.9984	0.758566
XM_026478640.3	2896	2718.88	43.0505	1.59894
XM_026478641.3	1901	1723.88	44.2966	2.59483
XM_026478642.3	1253	1075.88	795	74.6189
XM_026478645.3	16531	16353.9	0	0
XM_026478647.3	2006	1828.88	642.114	35.4545
XM_026478648.3	7220	7042.88	37	0.530513
XM_026478649.3	13711	13533.9	54.9143	0.409739
XM_026478650.3	16498	16320.9	2.3058e-05	1.42667e-07
XM_026478651.3	1970	1792.88	641.126	36.1108
XM_026478652.3	5439	5261.88	122.68	2.35438
XM_026478654.3	1958	1780.88	155.303	8.80623
XM_026478656.3	2908	2730.88	0	0
XM_026478658.3	843	665.877	0	0
XM_026478659.3	7402	7224.88	571.639	7.98979
XM_026478660.3	455	279.304	0	0
XM_026478662.3	9669	9491.88	0	0
XM_026478663.3	9657	9479.88	109.648	1.168
XM_026478664.3	9647	9469.88	0	0
XM_026478665.3	9692	9514.88	0	0
XM_026478666.3	9638	9460.88	114.727	1.22456
XM_026478667.3	9631	9453.88	0	0
XM_026478669.3	9501	9323.88	143.865	1.55813
XM_026478670.3	9469	9291.88	7.56808e-08	8.22481e-10
XM_026478671.3	9424	9246.88	60.2686	0.658173
XM_026478672.3	9357	9179.88	0	0
XM_026478673.3	8059	7881.88	14.5848	0.18686
XM_026478674.3	8023	7845.88	289.39	3.72465
XM_026478675.3	7889	7711.88	17.9556	0.235117
XM_026478676.3	7855	7677.88	262.629	3.45418
XM_026478678.3	13725	13547.9	374.011	2.78777
XM_026478679.3	3183	3005.88	35.1558	1.18105
XM_026478680.3	3171	2993.88	936.838	31.5991
XM_026478681.3	7162	6984.88	41.8702	0.605327
XM_026478682.3	7262	7084.88	8.77073	0.125011
XM_026478683.3	7160	6982.88	121.526	1.75743
XM_026478685.3	3512	3334.88	696	21.0753
XM_026478686.3	2737	2559.88	3061	120.75
XM_026478687.3	3818	3640.88	2823	78.2977
XM_026478689.3	1691	1513.88	117	7.8044
XM_026478690.3	1226	1048.88	3.71785	0.357941
XM_026478691.3	1588	1410.88	27.2822	1.95269
XM_026478692.3	5228	5050.88	434.139	8.67973
XM_026478693.3	5364	5186.88	302.861	5.89633
XM_026478695.3	1355	1177.88	0	0
XM_026478696.3	5565	5387.88	24	0.449819
XM_026478697.3	9650	9472.88	391.643	4.17497
XM_026478703.3	3773	3595.88	2539	71.302
XM_026478705.3	9255	9077.88	177.559	1.97516
XM_026478707.3	3452	3274.88	358.637	11.0587
XM_026478708.3	3227	3049.88	42.2499	1.3989
XM_026478710.3	2478	2300.88	0	0
XM_026478713.3	11262	11084.9	16.1021	0.146689
XM_026478717.3	9030	8852.88	143.579	1.63776
XM_026478719.3	3296	3118.88	2901.35	93.9389
XM_026478720.3	4448	4270.88	15.1119	0.357311
XM_026478721.3	3122	2944.88	3.72461	0.12772
XM_026478723.3	8345	8167.88	3.97849e-06	4.91874e-08
XM_026478724.3	8904	8726.88	0	0
XM_026478726.3	13027	12849.9	64.2922	0.505247
XM_026478728.3	13088	12910.9	0	0
XM_026478731.3	8871	8693.88	84.8047	0.985032
XM_026478732.3	3683	3505.88	1956	56.3399
XM_026478733.3	3244	3066.88	0	0
XM_026478734.3	8021	7843.88	188	2.42031
XM_026478735.3	1187	1009.88	0.0430552	0.00430528
XM_026478736.3	912	734.877	52.6354	7.23282
XM_026478737.3	1186	1008.88	2319.02	232.119
XM_026478738.3	8567	8389.88	614.789	7.39971
XM_026478739.3	1006	828.877	0	0
XM_026478740.3	7106	6928.88	85.8952	1.25184
XM_026478742.3	3186	3008.88	1	0.0335614
XM_026478748.3	8407	8229.88	433.362	5.31742
XM_026478749.1	333	163.856	0	0
XM_026478750.3	6150	5972.88	1	0.0169068
XM_026478754.2	3984	3806.88	0	0
XM_026478756.3	7104	6926.88	0	0
XM_026478757.1	1326	1148.88	0	0
XM_026478758.3	4272	4094.88	0	0
XM_026478759.3	381	207.988	0	0
XM_026478762.3	2951	2773.88	178.352	6.49285
XM_026478765.2	645	467.877	1	0.21583
XM_026478766.3	1119	941.877	0	0
XM_026478767.2	3327	3149.88	0	0
XM_026478768.2	414	239.429	0	0
XM_026478769.3	4217	4039.88	626	15.6477
XM_026478771.3	3942	3764.88	617	16.5493
XM_026478772.2	906	728.877	0	0
XM_026478773.3	2942	2764.88	1	0.0365232
XM_026478774.3	4138	3960.88	0	0
XM_026478775.3	4763	4585.88	26.3113	0.579382
XM_026478777.3	4724	4546.88	0.000147414	3.27393e-06
XM_026478782.3	2580	2402.88	0	0
XM_026478783.3	4086	3908.88	212.646	5.4935
XM_026478784.3	2807	2629.88	1	0.038398
XM_026478785.3	2475	2297.88	0	0
XM_026478786.3	5747	5569.88	347.731	6.30438
XM_026478789.3	4069	3891.88	98.0059	2.54295
XM_026478790.3	2857	2679.88	0	0
XM_026478791.3	3934	3756.88	439.3	11.8081
XM_026478792.3	3896	3718.88	468.682	12.7265
XM_026478793.3	3568	3390.88	0	0
XM_026478799.3	4099	3921.88	1215.75	31.3036
XM_026478800.3	2519	2341.88	250	10.78
XM_026478801.3	2249	2071.88	63.1672	3.07873
XM_026478802.3	1966	1788.88	239.532	13.5216
XM_026478803.3	9602	9424.88	21.9095	0.234748
XM_026478805.3	9512	9334.88	46.8173	0.506457
XM_026478806.3	9673	9495.88	61.7525	0.656695
XM_026478807.3	4288	4110.88	220.857	5.42526
XM_026478808.3	2423	2245.88	318.329	14.3131
XM_026478809.3	2154	1976.88	85.838	4.38474
XM_026478810.3	6086	5908.88	4	0.0683595
XM_026478811.3	2973	2795.88	206.972	7.47545
XM_026478812.3	3879	3701.88	181.949	4.96332
XM_026478813.3	3065	2887.88	43.0282	1.50459
XM_026478814.3	6841	6663.88	456.023	6.91041
XM_026478815.3	6549	6371.88	979.635	15.5253
XM_026478816.3	6690	6512.88	0	0
XM_026478817.3	6546	6368.88	339.646	5.38527
XM_026478819.3	5356	5178.88	118	2.30086
XM_026478820.2	1374	1196.88	4.26457	0.359807
XM_026478822.3	1318	1140.88	0	0
XM_026478823.3	1287	1109.88	0	0
XM_026478825.3	2266	2088.88	57.0023	2.75565
XM_026478828.3	1153	975.877	11.466	1.18648
XM_026478831.3	599	421.922	25.5249	6.10908
XM_026478832.3	905	727.877	2	0.27747
XM_026478836.3	977	799.877	6.83656	0.863094
XM_026478837.3	5261	5083.88	237.493	4.71738
XM_026478838.3	5829	5651.88	0	0
XM_026478839.3	5257	5079.88	438.177	8.71045
XM_026478840.3	5258	5080.88	411.562	8.17976
XM_026478841.3	5247	5069.88	64.8466	1.29162
XM_026478843.3	8572	8394.88	27.9559	0.336281
XM_026478844.3	3605	3427.88	0.00138159	4.07003e-05
XM_026478845.3	3586	3408.88	3.99862	0.118452
XM_026478846.3	2077	1899.88	0	0
XM_026478847.3	4119	3941.88	162	4.15008
XM_026478848.3	2925	2747.88	0	0
XM_026478849.3	1723	1545.88	0	0
XM_026478851.3	7620	7442.88	42.0031	0.569882
XM_026478852.3	6474	6296.88	0	0
XM_026478854.3	1340	1162.88	0	0
XM_026478855.2	1377	1199.88	0	0
XM_026478856.2	1224	1046.88	0	0
XM_026478857.3	1388	1210.88	4	0.333583
XM_026478858.3	2408	2230.88	0	0
XM_026478860.3	2357	2179.88	5	0.231623
XM_026478861.3	3262	3084.88	3787.34	123.977
XM_026478862.3	3154	2976.88	883.983	29.9866
XM_026478863.3	4966	4788.88	0	0
XM_026478864.3	3380	3202.88	11.9328	0.376224
XM_026478868.3	3421	3243.88	0	0
XM_026478869.3	3237	3059.88	0	0
XM_026478870.3	3768	3590.88	95.0256	2.67229
XM_026478871.3	8703	8525.88	301.021	3.56534
XM_026478872.3	12940	12762.9	1380.07	10.9193
XM_026478873.3	12888	12710.9	87.608	0.696005
XM_026478874.3	12885	12707.9	861.324	6.84444
XM_026478875.3	1936	1758.88	4.1878	0.240433
XM_026478876.3	1516	1338.88	114.707	8.65153
XM_026478877.3	8997	8819.88	267.576	3.06357
XM_026478878.3	3666	3488.88	0	0
XM_026478883.3	3991	3813.88	15.6292	0.413822
XM_026478885.3	2574	2396.88	2	0.0842613
XM_026478889.3	1440	1262.88	966	77.2432
XM_026478890.3	1231	1053.88	3552	340.351
XM_026478891.3	4825	4647.88	95.8709	2.08294
XM_026478892.3	2149	1971.88	340	17.4118
XM_026478893.3	4699	4521.88	94	2.0992
XM_026478900.3	1602	1424.88	0	0
XM_026478901.2	466	290.078	6249	2175.4
XM_026478902.3	4197	4019.88	10.4457	0.262402
XM_026478903.3	4158	3980.88	57.5543	1.45997
XM_026478904.3	1437	1259.88	96	7.69462
XM_026478905.3	5543	5365.88	66.5008	1.2515
XM_026478906.3	419	244.137	671	277.545
XM_026478908.3	917	739.877	0	0
XM_026478910.3	5379	5201.88	491.499	9.54128
XM_026478912.3	6944	6766.88	636.107	9.49261
XM_026478918.3	978	800.877	0	0
XM_026478919.3	1758	1580.88	0	0
XM_026478920.3	3669	3491.88	0	0
XM_026478921.3	7327	7149.88	67.8368	0.958101
XM_026478922.3	7143	6965.88	30.766	0.446005
XM_026478923.3	1213	1035.88	122.629	11.9544
XM_026478924.2	771	593.877	0	0
XM_026478925.3	1943	1765.88	464.583	26.5673
XM_026478926.3	1181	1003.88	14.5801	1.46664
XM_026478931.3	1195	1017.88	17.4264	1.72884
XM_026478934.3	2087	1909.88	4	0.211494
XM_026478936.3	1263	1085.88	63	5.85874
XM_026478937.3	1094	916.877	112.945	12.4394
XM_026478945.3	3942	3764.88	761.978	20.4379
XM_026478946.3	1150	972.877	0	0
XM_026478948.2	1408	1230.88	0	0
XM_026478950.3	3857	3679.88	17.1814	0.471486
XM_026478952.3	962	784.877	549	70.6342
XM_026478953.3	1013	835.877	0	0
XM_026478954.3	2120	1942.88	305	15.8525
XM_026478955.3	1879	1701.88	0	0
XM_026478956.3	5385	5207.88	138.814	2.69163
XM_026478961.3	5314	5136.88	0	0
XM_026478965.3	4789	4611.88	4.05613	0.0888134
XM_026478967.3	5157	4979.88	264	5.3534
XM_026478969.3	5142	4964.88	0	0
XM_026478970.3	9266	9088.88	0	0
XM_026478971.3	7460	7282.88	743	10.3022
XM_026478972.3	5259	5081.88	0	0
XM_026478973.3	4642	4464.88	9.3671e-06	2.11855e-07
XM_026478975.3	3945	3767.88	19.9373	0.534335
XM_026478977.3	2907	2729.88	8.72861	0.322884
XM_026478979.3	7990	7812.88	806	10.4176
XM_026478981.3	7853	7675.88	0	0
XM_026478983.3	3384	3206.88	605	19.051
XM_026478988.3	2076	1898.88	0	0
XM_026478989.3	2073	1895.88	0	0
XM_026478990.3	1965	1787.88	0	0
XM_026478991.3	5384	5206.88	25	0.484849
XM_026478993.3	5104	4926.88	23.5408	0.482497
XM_026478995.3	3739	3561.88	2.79626	0.0792762
XM_026478996.3	3317	3139.88	118.392	3.80763
