target_id	length	eff_length	est_counts	tpm
XM_026478341.3	6045	5921.96	0	0
XM_026478347.3	3434	3310.96	0	0
XM_026478348.3	907	784.13	108	54.1061
XM_026478350.3	3299	3175.96	0	0
XM_026478352.3	1414	1290.96	0	0
XM_026478353.3	1391	1267.96	9	2.78834
XM_026478355.3	1613	1489.96	79.4143	20.9379
XM_026478356.3	1219	1095.96	10.5857	3.79433
XM_026478358.3	1976	1852.96	22	4.66408
XM_026478361.3	335	212.557	0	0
XM_026478362.3	1440	1316.96	5361	1599.13
XM_026478365.3	1806	1682.96	0	0
XM_026478366.3	2953	2829.96	7	0.97169
XM_026478368.3	1990	1866.96	18.4194	3.87571
XM_026478371.3	2783	2659.96	111.901	16.526
XM_026478372.3	2782	2658.96	75.0991	11.0951
XM_026478373.3	3090	2966.96	0	0
XM_026478374.3	2298	2174.96	0	0
XM_026478375.3	2175	2051.96	0	0
XM_026478376.3	1983	1859.96	0	0
XM_026478377.2	1899	1775.96	0	0
XM_026478378.2	1782	1658.96	0	0
XM_026478379.3	1764	1640.96	0	0
XM_026478380.3	605	482.178	70	57.0297
XM_026478382.3	1944	1820.96	40.7612	8.79338
XM_026478383.3	1914	1790.96	13.0269	2.85735
XM_026478386.3	2059	1935.96	23.9256	4.85486
XM_026478387.3	5606	5482.96	0	0
XM_026478388.3	5437	5313.96	0	0
XM_026478389.3	4186	4062.96	16	1.54699
XM_026478391.3	7161	7037.96	273	15.2379
XM_026478392.3	4871	4747.96	9	0.744638
XM_026478393.3	2107	1983.96	0	0
XM_026478394.3	3354	3230.96	8	0.972676
XM_026478396.3	1980	1856.96	123	26.0203
XM_026478397.3	1470	1346.96	1	0.291645
XM_026478400.3	5098	4974.96	31	2.44783
XM_026478401.3	4206	4082.96	0	0
XM_026478403.2	1315	1191.96	0	0
XM_026478413.3	527	404.178	6983	6787.03
XM_026478414.3	5797	5673.96	0.982106	0.0679958
XM_026478415.3	5787	5663.96	10.4774	0.72668
XM_026478417.3	5782	5658.96	0	0
XM_026478418.3	5772	5648.96	0	0
XM_026478419.3	5766	5642.96	0	0
XM_026478420.3	5757	5633.96	0	0
XM_026478421.3	5752	5628.96	0	0
XM_026478422.3	5742	5618.96	0	0
XM_026478423.3	14639	14516	117.7	3.18522
XM_026478424.3	12168	12045	298.3	9.72878
XM_026478426.3	2725	2601.96	8	1.20781
XM_026478427.3	3132	3008.96	0	0
XM_026478429.3	2934	2810.96	0	0
XM_026478431.2	1706	1582.96	0	0
XM_026478432.3	4236	4112.96	81.2656	7.7618
XM_026478433.3	9958	9834.96	4	0.159771
XM_026478435.3	11864	11741	3.00172e-05	1.00433e-06
XM_026478436.3	11736	11613	0	0
XM_026478437.2	1170	1046.96	0	0
XM_026478438.3	3358	3234.96	6	0.728605
XM_026478440.3	11861	11738	31.3344	1.04867
XM_026478443.3	1892	1768.96	33	7.32834
XM_026478445.2	996	872.963	0	0
XM_026478446.3	8351	8227.96	0	0
XM_026478448.3	8322	8198.96	5.27221	0.252606
XM_026478449.3	8343	8219.96	5.21529	0.249241
XM_026478450.3	8347	8223.96	19.3078	0.922278
XM_026478451.3	9211	9087.96	0	0
XM_026478452.3	9208	9084.96	29.8832	1.29215
XM_026478453.3	2394	2270.96	910.63	157.522
XM_026478454.3	2401	2277.96	50.3701	8.68634
XM_026478455.2	4157	4033.96	2	0.194764
XM_026478456.3	3058	2934.96	137.981	18.4683
XM_026478458.3	18169	18046	196	4.26664
XM_026478459.3	17911	17788	0	0
XM_026478460.3	2874	2750.96	0	0
XM_026478461.3	5383	5259.96	299	22.3305
XM_026478462.3	2452	2328.96	52.5527	8.86426
XM_026478463.3	6859	6735.96	27.4355	1.60001
XM_026478464.3	7383	7259.96	0	0
XM_026478465.3	7567	7443.96	14.0726	0.742644
XM_026478466.3	7394	7270.96	5.5372	0.299164
XM_026478467.3	7382	7258.96	0	0
XM_026478468.3	7283	7159.96	0	0
XM_026478469.3	7190	7066.96	0	0
XM_026478470.3	7223	7099.96	0	0
XM_026478471.3	3606	3482.96	0	0
XM_026478472.3	789	666.13	0	0
XM_026478473.3	1807	1683.96	0	0
XM_026478474.3	705	582.13	0	0
XM_026478476.3	2229	2105.96	29.3948	5.48315
XM_026478478.3	2422	2298.96	24	4.101
XM_026478479.3	3922	3798.96	4.05311	0.419115
XM_026478480.3	3897	3773.96	19.1359	1.99187
XM_026478481.3	3784	3660.96	0.00140134	0.000150369
XM_026478482.3	3759	3635.96	13.8096	1.49201
XM_026478483.3	6695	6571.96	0.00221238	0.000132244
XM_026478485.3	6655	6531.96	7.9989	0.481057
XM_026478492.3	5348	5224.96	0	0
XM_026478494.3	29744	29621	193.179	2.56195
XM_026478495.3	4099	3975.96	0	0
XM_026478496.3	4071	3947.96	0	0
XM_026478508.2	1563	1439.96	0	0
XM_026478509.3	3378	3254.96	97	11.7067
XM_026478510.3	1249	1125.96	103	35.9355
XM_026478514.3	4197	4073.96	32.1919	3.10413
XM_026478515.3	1793	1669.96	45	10.5856
XM_026478517.3	3331	3207.96	0.443468	0.0543054
XM_026478518.3	3328	3204.96	1.55653	0.190785
XM_026478521.3	2895	2771.96	9.75395	1.3823
XM_026478522.3	804	681.13	32.4348	18.7064
XM_026478524.3	2946	2822.96	11.0272	1.53451
XM_026478527.3	2690	2566.96	7.9728	1.22012
XM_026478528.3	2552	2428.96	113	18.2754
XM_026478529.3	2662	2538.96	0	0
XM_026478531.3	1315	1191.96	159.059	52.4211
XM_026478532.3	714	591.13	89.5652	59.5206
XM_026478534.3	1354	1230.96	0	0
XM_026478535.3	3220	3096.96	14.6063	1.85274
XM_026478536.3	3226	3102.96	50.3753	6.37751
XM_026478539.3	752	629.13	1202	750.541
XM_026478540.3	1929	1805.96	1	0.217521
XM_026478541.3	5671	5547.96	0	0
XM_026478543.3	3350	3226.96	3	0.365206
XM_026478544.3	4146	4022.96	0	0
XM_026478545.3	8428	8304.96	0	0
XM_026478546.3	4180	4056.96	16	1.54928
XM_026478548.3	4847	4723.96	0	0
XM_026478549.3	8569	8445.96	5	0.232558
XM_026478553.3	5480	5356.96	43.2757	3.17348
XM_026478554.3	8413	8289.96	0	0
XM_026478555.3	5414	5290.96	5.72432	0.42501
XM_026478556.3	6915	6791.96	0	0
XM_026478557.3	3410	3286.96	9.36838e-07	1.11964e-07
XM_026478564.3	10082	9958.96	23	0.907244
XM_026478565.3	1446	1322.96	0.000524851	0.000155847
XM_026478566.3	4481	4357.96	30	2.70426
XM_026478568.3	1447	1323.96	108.18	32.0983
XM_026478569.3	1580	1456.96	0	0
XM_026478570.3	10374	10251	25.1844	0.965112
XM_026478572.3	14600	14477	32	0.868326
XM_026478573.3	2048	1924.96	2	0.408148
XM_026478575.3	4220	4096.96	0	0
XM_026478577.3	4109	3985.96	17.5981	1.73437
XM_026478578.3	3990	3866.96	0	0
XM_026478583.3	3888	3764.96	0	0
XM_026478584.3	4007	3883.96	0	0
XM_026478585.3	10399	10276	7.54856e-07	2.88571e-08
XM_026478586.3	10271	10148	15.2494	0.590314
XM_026478587.3	10344	10221	0	0
XM_026478589.3	10096	9972.96	23.7748	0.936488
XM_026478592.3	8688	8564.96	843	38.6645
XM_026478593.3	1678	1554.96	5	1.26317
XM_026478594.3	1877	1753.96	0	0
XM_026478596.3	4810	4686.96	4.52238	0.379041
XM_026478597.3	1820	1696.96	28.4776	6.59237
XM_026478599.3	20719	20596	160.497	3.06123
XM_026478605.3	6295	6171.96	47	2.99147
XM_026478606.1	813	690.13	0	0
XM_026478608.3	3258	3134.96	18	2.25554
XM_026478609.1	2889	2765.96	0	0
XM_026478610.3	16630	16507	1.7564e-07	4.17991e-09
XM_026478611.2	1239	1115.96	0	0
XM_026478612.2	1011	887.963	0	0
XM_026478613.3	16618	16495	3.16924e-05	7.54769e-07
XM_026478615.2	477	354.217	0	0
XM_026478616.3	866	743.13	0	0
XM_026478617.3	16613	16490	0	0
XM_026478618.3	16604	16481	0	0
XM_026478619.3	6465	6341.96	0	0
XM_026478620.3	5155	5031.96	0	0
XM_026478621.3	5149	5025.96	9.58501	0.749175
XM_026478622.3	5226	5102.96	0	0
XM_026478623.3	5138	5014.96	26.7535	2.09567
XM_026478624.3	5229	5105.96	22.6336	1.74135
XM_026478625.3	5233	5109.96	1.20294	0.0924773
XM_026478626.3	5201	5077.96	0	0
XM_026478627.3	16588	16465	0.917686	0.0218949
XM_026478629.3	4929	4805.96	0	0
XM_026478630.3	16562	16439	1.1549e-05	2.75983e-07
XM_026478631.3	16453	16330	21	0.505178
XM_026478633.3	1072	948.963	7.57608	3.13621
XM_026478634.3	4866	4742.96	0	0
XM_026478635.3	4792	4668.96	11	0.925513
XM_026478636.3	16549	16426	0.00227526	5.44141e-05
XM_026478637.2	3923	3799.96	0	0
XM_026478639.3	7898	7774.96	3.10906	0.157087
XM_026478640.3	2896	2772.96	3.89114	0.551244
XM_026478641.3	1901	1777.96	22.8432	5.04713
XM_026478642.3	1253	1129.96	116	40.3278
XM_026478645.3	16531	16408	1.14835e-06	2.74935e-08
XM_026478647.3	2006	1882.96	9	1.87763
XM_026478648.3	7220	7096.96	7	0.387468
XM_026478649.3	13711	13588	44.3181	1.28126
XM_026478650.3	16498	16375	1.29088e-06	3.09682e-08
XM_026478651.3	1970	1846.96	591.717	125.854
XM_026478652.3	5439	5315.96	122.045	9.01879
XM_026478654.3	1958	1834.96	110.581	23.6735
XM_026478656.3	2908	2784.96	0	0
XM_026478658.3	843	720.13	0	0
XM_026478659.3	7402	7278.96	58.1803	3.13991
XM_026478660.3	455	332.252	0	0
XM_026478662.3	9669	9545.96	0	0
XM_026478663.3	9657	9533.96	0	0
XM_026478664.3	9647	9523.96	0	0
XM_026478665.3	9692	9568.96	0	0
XM_026478666.3	9638	9514.96	37.942	1.56647
XM_026478667.3	9631	9507.96	0.936927	0.0387105
XM_026478669.3	9501	9377.96	1.44298	0.0604454
XM_026478670.3	9469	9345.96	1.2166	0.0511368
XM_026478671.3	9424	9300.96	20.0329	0.846107
XM_026478672.3	9357	9233.96	0	0
XM_026478673.3	8059	7935.96	24.9256	1.23383
XM_026478674.3	8023	7899.96	0.000146807	7.30014e-06
XM_026478675.3	7889	7765.96	126.888	6.41853
XM_026478676.3	7855	7731.96	0.000418653	2.12703e-05
XM_026478678.3	13725	13602	147.102	4.2484
XM_026478679.3	3183	3059.96	61.04	7.83626
XM_026478680.3	3171	3047.96	479.611	61.8144
XM_026478681.3	7162	7038.96	0	0
XM_026478682.3	7262	7138.96	0	0
XM_026478683.3	7160	7036.96	96.8738	5.40793
XM_026478685.3	3512	3388.96	125	14.4895
XM_026478686.3	2737	2613.96	9	1.35255
XM_026478687.3	3818	3694.96	144	15.3096
XM_026478689.3	1691	1567.96	63	15.7839
XM_026478690.3	1226	1102.96	9	3.20547
XM_026478691.3	1588	1464.96	0	0
XM_026478692.3	5228	5104.96	59.3879	4.57
XM_026478693.3	5364	5240.96	26.6121	1.9947
XM_026478695.3	1355	1231.96	0	0
XM_026478696.3	5565	5441.96	12	0.866235
XM_026478697.3	9650	9526.96	81	3.33996
XM_026478703.3	3773	3649.96	483	51.9839
XM_026478705.3	9255	9131.96	42.8787	1.84454
XM_026478707.3	3452	3328.96	67.5953	7.9766
XM_026478708.3	3227	3103.96	2.01743	0.255324
XM_026478710.3	2478	2354.96	2.98257	0.497528
XM_026478713.3	11262	11139	5.35115	0.188718
XM_026478717.3	9030	8906.96	1.63456	0.0720909
XM_026478719.3	3296	3172.96	78.1218	9.67203
XM_026478720.3	4448	4324.96	0	0
XM_026478721.3	3122	2998.96	27.7871	3.63984
XM_026478723.3	8345	8221.96	408.621	19.5234
XM_026478724.3	8904	8780.96	16.8168	0.752337
XM_026478726.3	13027	12904	4.87834	0.148511
XM_026478728.3	13088	12965	0.0087021	0.000263671
XM_026478731.3	8871	8747.96	0	0
XM_026478732.3	3683	3559.96	118	13.0211
XM_026478733.3	3244	3120.96	1	0.12587
XM_026478734.3	8021	7897.96	14	0.696343
XM_026478735.3	1187	1063.96	0	0
XM_026478736.3	912	789.13	284.503	141.628
XM_026478737.3	1186	1062.96	16.1644	5.97381
XM_026478738.3	8567	8443.96	0	0
XM_026478739.3	1006	882.963	0	0
XM_026478740.3	7106	6982.96	13.0195	0.73243
XM_026478742.3	3186	3062.96	0	0
XM_026478748.3	8407	8283.96	0	0
XM_026478749.1	333	210.557	0	0
XM_026478750.3	6150	6026.96	1	0.0651796
XM_026478754.2	3984	3860.96	0	0
XM_026478756.3	7104	6980.96	0	0
XM_026478757.1	1326	1202.96	0	0
XM_026478758.3	4272	4148.96	41.9083	3.96799
XM_026478759.3	381	258.366	0	0
XM_026478762.3	2951	2827.96	12	1.66693
XM_026478765.2	645	522.13	0	0
XM_026478766.3	1119	995.963	1	0.394427
XM_026478767.2	3327	3203.96	0	0
XM_026478768.2	414	291.284	0	0
XM_026478769.3	4217	4093.96	1	0.0959547
XM_026478771.3	3942	3818.96	123	12.6523
XM_026478772.2	906	783.13	0	0
XM_026478773.3	2942	2818.96	1	0.139354
XM_026478774.3	4138	4014.96	0	0
XM_026478775.3	4763	4639.96	0	0
XM_026478777.3	4724	4600.96	2.0119e-08	1.71778e-09
XM_026478782.3	2580	2456.96	0	0
XM_026478783.3	4086	3962.96	2.35898e-06	2.33838e-07
XM_026478784.3	2807	2683.96	20	2.92728
XM_026478785.3	2475	2351.96	0	0
XM_026478786.3	5747	5623.96	0	0
XM_026478789.3	4069	3945.96	50.873	5.06459
XM_026478790.3	2857	2733.96	0	0
XM_026478791.3	3934	3810.96	0	0
XM_026478792.3	3896	3772.96	15	1.56178
XM_026478793.3	3568	3444.96	0	0
XM_026478799.3	4099	3975.96	299.17	29.5587
XM_026478800.3	2519	2395.96	197	32.2995
XM_026478801.3	2249	2125.96	250.691	46.3227
XM_026478802.3	1966	1842.96	148.936	31.7463
XM_026478803.3	9602	9478.96	0	0
XM_026478805.3	9512	9388.96	0	0
XM_026478806.3	9673	9549.96	0.000158223	6.50844e-06
XM_026478807.3	4288	4164.96	112	10.5637
XM_026478808.3	2423	2299.96	34	5.80722
XM_026478809.3	2154	2030.96	0	0
XM_026478810.3	6086	5962.96	0	0
XM_026478811.3	2973	2849.96	12	1.65406
XM_026478812.3	3879	3755.96	67.7667	7.0877
XM_026478813.3	3065	2941.96	0	0
XM_026478814.3	6841	6717.96	0	0
XM_026478815.3	6549	6425.96	0.00303418	0.000185487
XM_026478816.3	6690	6566.96	0	0
XM_026478817.3	6546	6422.96	146.997	8.99049
XM_026478819.3	5356	5232.96	7	0.525485
XM_026478820.2	1374	1250.96	0	0
XM_026478822.3	1318	1194.96	0	0
XM_026478823.3	1287	1163.96	0	0
XM_026478825.3	2266	2142.96	18.0157	3.30253
XM_026478828.3	1153	1029.96	10.4658	3.99174
XM_026478831.3	599	476.178	9.51847	7.85251
XM_026478832.3	905	782.13	0	0
XM_026478836.3	977	853.963	0	0
XM_026478837.3	5261	5137.96	0.0540584	0.00413316
XM_026478838.3	5829	5705.96	0	0
XM_026478839.3	5257	5133.96	0.153737	0.0117635
XM_026478840.3	5258	5134.96	0.118377	0.00905606
XM_026478841.3	5247	5123.96	2.10434	0.161332
XM_026478843.3	8572	8448.96	2.99991	0.139481
XM_026478844.3	3605	3481.96	0.0219889	0.00248078
XM_026478845.3	3586	3462.96	33.978	3.85443
XM_026478846.3	2077	1953.96	10.3924	2.08934
XM_026478847.3	4119	3995.96	15	1.47462
XM_026478848.3	2925	2801.96	0	0
XM_026478849.3	1723	1599.96	2	0.491055
XM_026478851.3	7620	7496.96	272.432	14.2753
XM_026478852.3	6474	6350.96	0	0
XM_026478854.3	1340	1216.96	0	0
XM_026478855.2	1377	1253.96	0	0
XM_026478856.2	1224	1100.96	0	0
XM_026478857.3	1388	1264.96	0	0
XM_026478858.3	2408	2284.96	3	0.515766
XM_026478860.3	2357	2233.96	0	0
XM_026478861.3	3262	3138.96	188.151	23.5467
XM_026478862.3	3154	3030.96	0.000229842	2.97893e-05
XM_026478863.3	4966	4842.96	0	0
XM_026478864.3	3380	3256.96	0	0
XM_026478868.3	3421	3297.96	0	0
XM_026478869.3	3237	3113.96	0	0
XM_026478870.3	3768	3644.96	14.0118	1.51012
XM_026478871.3	8703	8579.96	60	2.74711
XM_026478872.3	12940	12817	0.0719414	0.00220498
XM_026478873.3	12888	12765	16.8412	0.51828
XM_026478874.3	12885	12762	23.0868	0.710652
XM_026478875.3	1936	1812.96	0	0
XM_026478876.3	1516	1392.96	13.1382	3.70515
XM_026478877.3	8997	8873.96	40.1282	1.77641
XM_026478878.3	3666	3542.96	0	0
XM_026478883.3	3991	3867.96	1.56281	0.158721
XM_026478885.3	2574	2450.96	1	0.160278
XM_026478889.3	1440	1316.96	25	7.45722
XM_026478890.3	1231	1107.96	37	13.1186
XM_026478891.3	4825	4701.96	17	1.4203
XM_026478892.3	2149	2025.96	79	15.3181
XM_026478893.3	4699	4575.96	6	0.515085
XM_026478900.3	1602	1478.96	0	0
XM_026478901.2	466	343.252	1460	1670.9
XM_026478902.3	4197	4073.96	5.69495e-05	5.4914e-06
XM_026478903.3	4158	4034.96	22.9999	2.23922
XM_026478904.3	1437	1313.96	27	8.07218
XM_026478905.3	5543	5419.96	0	0
XM_026478906.3	419	296.284	584	774.309
XM_026478908.3	917	794.13	0	0
XM_026478910.3	5379	5255.96	56	4.18549
XM_026478912.3	6944	6820.96	119.946	6.90795
XM_026478918.3	978	854.963	0	0
XM_026478919.3	1758	1634.96	0	0
XM_026478920.3	3669	3545.96	0	0
XM_026478921.3	7327	7203.96	107	5.83475
XM_026478922.3	7143	7019.96	0	0
XM_026478923.3	1213	1089.96	26.9859	9.72602
XM_026478924.2	771	648.13	0	0
XM_026478925.3	1943	1819.96	4	0.863391
XM_026478926.3	1181	1057.96	0	0
XM_026478931.3	1195	1071.96	0	0
XM_026478934.3	2087	1963.96	0	0
XM_026478936.3	1263	1139.96	54.4748	18.7722
XM_026478937.3	1094	970.963	0	0
XM_026478945.3	3942	3818.96	48	4.93749
XM_026478946.3	1150	1026.96	0	0
XM_026478948.2	1408	1284.96	0	0
XM_026478950.3	3857	3733.96	0	0
XM_026478952.3	962	839.047	146	68.356
XM_026478953.3	1013	889.963	0.0141091	0.00622785
XM_026478954.3	2120	1996.96	15.3726	3.02404
XM_026478955.3	1879	1755.96	2.6274	0.587788
XM_026478956.3	5385	5261.96	0	0
XM_026478961.3	5314	5190.96	0	0
XM_026478965.3	4789	4665.96	0.152126	0.0128078
XM_026478967.3	5157	5033.96	32	2.49718
XM_026478969.3	5142	5018.96	17.5297	1.37205
XM_026478970.3	9266	9142.96	3.47031	0.149105
XM_026478971.3	7460	7336.96	93	4.9794
XM_026478972.3	5259	5135.96	0	0
XM_026478973.3	4642	4518.96	0	0
XM_026478975.3	3945	3821.96	2	0.205567
XM_026478977.3	2907	2783.96	0	0
XM_026478979.3	7990	7866.96	38	1.89752
XM_026478981.3	7853	7729.96	0	0
XM_026478983.3	3384	3260.96	200	24.0932
XM_026478988.3	2076	1952.96	0	0
XM_026478989.3	2073	1949.96	0	0
XM_026478990.3	1965	1841.96	0	0
XM_026478991.3	5384	5260.96	121	9.03505
XM_026478993.3	5104	4980.96	0	0
XM_026478995.3	3739	3615.96	0	0
XM_026478996.3	3317	3193.96	79	9.71645
XM_026478997.3	5174	5050.96	66.46	5.16888
XM_026478998.2	1197	1073.96	0	0
XM_026478999.3	2694	2570.96	509	77.7736
XM_026479000.3	12188	12065	1.92362	0.0626332
XM_026479003.3	12403	12280	3	0.0959698
XM_026479004.3	7343	7219.96	49.8739	2.71362
XM_026479006.3	3130	3006.96	1.62289	0.212018
XM_026479007.3	1349	1225.96	17.065	5.46814
XM_026479009.3	1372	1248.96	0	0
XM_026479011.3	1208	1084.96	8.3121	3.00958
XM_026479012.3	1248	1124.96	0	0
XM_026479013.3	970	846.963	0	0
XM_026479016.3	4344	4220.96	19.2911	1.79538
XM_026479018.3	6434	6310.96	17	1.05819
XM_026479019.3	6280	6156.96	0	0
XM_026479020.3	1023	899.963	65.7898	28.7173
XM_026479022.3	7867	7743.96	4.97205	0.252222
XM_026479024.3	2943	2819.96	25.5638	3.56117
XM_026479026.3	1282	1158.96	13.0251	4.41491
XM_026479027.3	1260	1136.96	16.9749	5.86504
XM_026479028.3	1266	1142.96	0	0
XM_026479029.3	2364	2240.96	4	0.70119
XM_026479030.2	267	146.057	0	0
XM_026479031.3	2160	2036.96	0	0
XM_026479033.3	2077	1953.96	5	1.00523
