target_id	length	eff_length	est_counts	tpm
XM_026478173.3	4464	4309.89	0	0
XM_026478174.3	5197	5042.89	17.527	1.58627
XM_026478175.3	8598	8443.89	38.3695	2.07392
XM_026478176.3	11857	11702.9	88.786	3.46257
XM_026478179.3	8427	8272.89	674.13	37.1907
XM_026478180.3	843	688.885	0	0
XM_026478181.3	2987	2832.89	65	10.4721
XM_026478182.3	8430	8275.89	0.258468	0.0142541
XM_026478183.3	10477	10322.9	25	1.10532
XM_026478185.3	3015	2860.89	0	0
XM_026478189.3	2391	2236.89	110.01	22.4459
XM_026478191.3	6588	6433.89	38.3856	2.72297
XM_026478192.3	6767	6612.89	11.8995	0.821269
XM_026478193.3	6597	6442.89	0.000282442	2.00077e-05
XM_026478194.3	6585	6430.89	335.47	23.8084
XM_026478195.3	5023	4868.89	22.1299	2.07443
XM_026478196.3	6484	6329.89	72.7562	5.24592
XM_026478199.3	4589	4434.89	215.081	22.1344
XM_026478200.3	4000	3845.89	77	9.13781
XM_026478202.3	21305	21150.9	0	0
XM_026478203.3	4061	3906.89	39.7134	4.63931
XM_026478206.2	939	784.885	0	0
XM_026478207.3	1835	1680.89	6	1.62915
XM_026478208.3	1465	1310.89	965	335.978
XM_026478212.3	5507	5352.89	7	0.59684
XM_026478213.3	1113	958.885	0	0
XM_026478215.3	1955	1800.89	0	0
XM_026478216.3	3721	3566.89	0	0
XM_026478217.3	1659	1504.89	0	0
XM_026478218.3	4039	3884.89	9.03323	1.06124
XM_026478219.3	6333	6178.89	116	8.56832
XM_026478220.3	4558	4403.89	1	0.103636
XM_026478221.1	1824	1669.89	0	0
XM_026478223.3	7229	7074.89	498.852	32.181
XM_026478225.3	4249	4094.89	23.005	2.56406
XM_026478230.1	882	727.885	1	0.627025
XM_026478231.3	2913	2758.89	0	0
XM_026478232.3	4392	4237.89	422.041	45.452
XM_026478237.3	4071	3916.89	42.8441	4.99227
XM_026478240.3	2392	2237.89	14.6791	2.9937
XM_026478241.3	4790	4635.89	24.3905	2.40124
XM_026478243.3	7888	7733.89	96.2844	5.68206
XM_026478244.3	2279	2124.89	1.02274	0.219674
XM_026478256.3	15206	15051.9	0.11167	0.00338606
XM_026478257.3	2506	2351.89	0	0
XM_026478258.3	2525	2370.89	0	0
XM_026478259.3	6504	6349.89	373.074	26.8149
XM_026478260.3	2509	2354.89	7.29067	1.41301
XM_026478261.3	2458	2303.89	136.265	26.9942
XM_026478262.3	3255	3100.89	18.667	2.74749
XM_026478263.3	2242	2087.89	7	1.53017
XM_026478265.3	5688	5533.89	46.8831	3.86664
XM_026478267.3	6675	6520.89	0.895353	0.0626665
XM_026478270.3	1033	878.885	45	23.3684
XM_026478271.3	1861	1706.89	75.6469	20.2272
XM_026478272.3	4162	4007.89	86.2258	9.81906
XM_026478273.3	930	775.885	999	587.646
XM_026478274.3	1809	1654.89	11	3.0337
XM_026478276.3	5005	4850.89	0.00272997	0.000256853
XM_026478278.3	5047	4892.89	0	0
XM_026478279.3	5035	4880.89	0	0
XM_026478280.3	4894	4739.89	0	0
XM_026478282.3	8406	8251.89	27.8155	1.53845
XM_026478283.3	8394	8239.89	0.101729	0.0056347
XM_026478284.3	8294	8139.89	11.4191	0.640265
XM_026478285.3	8279	8124.89	0.0581962	0.00326908
XM_026478290.3	4690	4535.89	77	7.74776
XM_026478291.3	7074	6919.89	28.1005	1.85337
XM_026478292.3	6933	6778.89	0	0
XM_026478293.3	6961	6806.89	97.8995	6.56417
XM_026478295.3	6712	6557.89	0	0
XM_026478296.3	9714	9559.89	0	0
XM_026478297.3	4637	4482.89	122.487	12.4704
XM_026478298.3	4580	4425.89	0	0
XM_026478299.3	9699	9544.89	0	0
XM_026478300.3	4622	4467.89	1.37909e-05	1.40877e-06
XM_026478303.3	9076	8921.89	17.0858	0.874031
XM_026478308.3	9177	9022.89	95.7563	4.84362
XM_026478309.3	1777	1622.89	172	48.3714
XM_026478311.3	1579	1424.89	83.4131	26.7179
XM_026478312.3	2647	2492.89	14	2.56315
XM_026478313.3	513	359.178	0	0
XM_026478317.3	5855	5700.89	0	0
XM_026478318.3	3547	3392.89	64	8.60912
XM_026478320.3	8741	8586.89	2.56751	0.136466
XM_026478321.3	3804	3649.89	399	49.8932
XM_026478322.3	2471	2316.89	0	0
XM_026478323.3	2809	2654.89	12	2.06292
XM_026478326.3	5940	5785.89	0	0
XM_026478327.3	2519	2364.89	0	0
XM_026478328.3	9165	9010.89	126.065	6.38522
XM_026478329.3	6861	6706.89	0	0
XM_026478331.3	1885	1730.89	18.3356	4.83476
XM_026478335.3	2818	2663.89	117	20.0456
XM_026478337.3	3820	3665.89	1	0.1245
XM_026478339.3	11121	10966.9	0	0
XM_026478340.3	11278	11123.9	0	0
XM_026478341.3	6045	5890.89	0	0
XM_026478347.3	3434	3279.89	0	0
XM_026478348.3	907	752.885	257	155.795
XM_026478350.3	3299	3144.89	0	0
XM_026478352.3	1414	1259.89	2.34655e-08	8.50055e-09
XM_026478353.3	1391	1236.89	24	8.85584
XM_026478355.3	1613	1458.89	114.785	35.9098
XM_026478356.3	1219	1064.89	26.2146	11.2354
XM_026478358.3	1976	1821.89	43.8568	10.9866
XM_026478361.3	335	182.053	1.41225	3.54046
XM_026478362.3	1440	1285.89	7193	2553.03
XM_026478365.3	1806	1651.89	4	1.10517
XM_026478366.3	2953	2798.89	43	7.01183
XM_026478368.3	1990	1835.89	10.7712	2.67773
XM_026478371.3	2783	2628.89	0	0
XM_026478372.3	2782	2627.89	182	31.6091
XM_026478373.3	3090	2935.89	0	0
XM_026478374.3	2298	2143.89	0	0
XM_026478375.3	2175	2020.89	0	0
XM_026478376.3	1983	1828.89	0	0
XM_026478377.2	1899	1744.89	0	0
XM_026478378.2	1782	1627.89	0	0
XM_026478379.3	1764	1609.89	0	0
XM_026478380.3	605	451.058	17	17.2014
XM_026478382.3	1944	1789.89	57.7382	14.7227
XM_026478383.3	1914	1759.89	0	0
XM_026478386.3	2059	1904.89	70.7682	16.9557
XM_026478387.3	5606	5451.89	0	0
XM_026478388.3	5437	5282.89	0	0
XM_026478389.3	4186	4031.89	24	2.71676
XM_026478391.3	7161	7006.89	218	14.1997
XM_026478392.3	4871	4716.89	26	2.51574
XM_026478393.3	2107	1952.89	8	1.86965
XM_026478394.3	3354	3199.89	11.8124	1.68481
XM_026478396.3	1980	1825.89	82	20.4969
XM_026478397.3	1470	1315.89	3	1.04052
XM_026478400.3	5098	4943.89	70.1495	6.47595
XM_026478401.3	4206	4051.89	6	0.675837
XM_026478403.2	1315	1160.89	0	0
XM_026478413.3	527	373.178	4654	5691.91
XM_026478414.3	5797	5642.89	0	0
XM_026478415.3	5787	5632.89	0	0
XM_026478417.3	5782	5627.89	0	0
XM_026478418.3	5772	5617.89	0	0
XM_026478419.3	5766	5611.89	0	0
XM_026478420.3	5757	5602.89	75.0203	6.11104
XM_026478421.3	5752	5597.89	15.7641	1.28526
XM_026478422.3	5742	5587.89	0	0
XM_026478423.3	14639	14484.9	234.194	7.3792
XM_026478424.3	12168	12013.9	235.649	8.95219
XM_026478426.3	2725	2570.89	404	71.721
XM_026478427.3	3132	2977.89	55.9193	8.5704
XM_026478429.3	2934	2779.89	0	0
XM_026478431.2	1706	1551.89	0	0
XM_026478432.3	4236	4081.89	594.139	66.4317
XM_026478433.3	9958	9803.89	17.0163	0.792162
XM_026478435.3	11864	11709.9	0	0
XM_026478436.3	11736	11581.9	0	0
XM_026478437.2	1170	1015.89	0	0
XM_026478438.3	3358	3203.89	36.0022	5.12861
XM_026478440.3	11861	11706.9	208.119	8.11367
XM_026478443.3	1892	1737.89	8	2.10095
XM_026478445.2	996	841.885	0	0
XM_026478446.3	8351	8196.89	0	0
XM_026478448.3	8322	8167.89	11.9707	0.668893
XM_026478449.3	8343	8188.89	0	0
XM_026478450.3	8347	8192.89	34.7488	1.93576
XM_026478451.3	9211	9056.89	0	0
XM_026478452.3	9208	9053.89	0	0
XM_026478453.3	2394	2239.89	74.8977	15.2613
XM_026478454.3	2401	2246.89	218.102	44.3024
XM_026478455.2	4157	4002.89	5	0.570092
XM_026478456.3	3058	2903.89	102.61	16.1272
XM_026478458.3	18169	18014.9	746.704	18.9175
XM_026478459.3	17911	17756.9	0	0
XM_026478460.3	2874	2719.89	11.3106	1.89794
XM_026478461.3	5383	5228.89	1020	89.0305
XM_026478462.3	2452	2297.89	116.953	23.2291
XM_026478463.3	6859	6704.89	199.808	13.6009
XM_026478464.3	7383	7228.89	0	0
XM_026478465.3	7567	7412.89	16.3596	1.00724
XM_026478466.3	7394	7239.89	206.31	13.0058
XM_026478467.3	7382	7227.89	0	0
XM_026478468.3	7283	7128.89	0	0
XM_026478469.3	7190	7035.89	0	0
XM_026478470.3	7223	7068.89	0	0
XM_026478471.3	3606	3451.89	0	0
XM_026478472.3	789	634.885	0	0
XM_026478473.3	1807	1652.89	5	1.38062
XM_026478474.3	705	551.007	0	0
XM_026478476.3	2229	2074.89	18.7474	4.12376
XM_026478478.3	2422	2267.89	20	4.02491
XM_026478479.3	3922	3767.89	45.9095	5.56099
XM_026478480.3	3897	3742.89	0	0
XM_026478481.3	3784	3629.89	18.1298	2.27955
XM_026478482.3	3759	3604.89	0	0
XM_026478483.3	6695	6540.89	0.0149997	0.00104663
XM_026478485.3	6655	6500.89	14.9892	1.05234
XM_026478492.3	5348	5193.89	6.8579	0.602624
XM_026478494.3	29744	29589.9	455.449	7.02497
XM_026478495.3	4099	3944.89	0	0
XM_026478496.3	4071	3916.89	0	0
XM_026478508.2	1563	1408.89	0	0
XM_026478509.3	3378	3223.89	9.60026	1.3591
XM_026478510.3	1249	1094.89	29	12.0886
XM_026478514.3	4197	4042.89	48	5.41873
XM_026478515.3	1793	1638.89	35	9.74692
XM_026478517.3	3331	3176.89	0.513165	0.073723
XM_026478518.3	3328	3173.89	1.48684	0.213806
XM_026478521.3	2895	2740.89	0	0
XM_026478522.3	804	649.885	36.1537	25.3901
XM_026478524.3	2946	2791.89	32.7008	5.34574
XM_026478527.3	2690	2535.89	1.29923	0.233831
XM_026478528.3	2552	2397.89	116	22.0789
XM_026478529.3	2662	2507.89	0	0
XM_026478531.3	1315	1160.89	0	0
XM_026478532.3	714	560.007	31.8463	25.9545
XM_026478534.3	1354	1199.89	0	0
XM_026478535.3	3220	3065.89	65.7926	9.7942
XM_026478536.3	3226	3071.89	0	0
XM_026478539.3	752	597.947	29	22.1352
XM_026478540.3	1929	1774.89	2	0.514289
XM_026478541.3	5671	5516.89	0	0
XM_026478543.3	3350	3195.89	9	1.28528
XM_026478544.3	4146	3991.89	12.9991	1.48622
XM_026478545.3	8428	8273.89	163.022	8.99261
XM_026478546.3	4180	4025.89	0.000925694	0.000104943
XM_026478548.3	4847	4692.89	0	0
XM_026478549.3	8569	8414.89	8	0.4339
XM_026478553.3	5480	5325.89	53	4.54184
XM_026478554.3	8413	8258.89	0	0
XM_026478555.3	5414	5259.89	0	0
XM_026478556.3	6915	6760.89	0	0
XM_026478557.3	3410	3255.89	1.6796e-05	2.35442e-06
XM_026478564.3	10082	9927.89	164.287	7.55255
XM_026478565.3	1446	1291.89	55.0977	19.4651
XM_026478566.3	4481	4326.89	178	18.7755
XM_026478568.3	1447	1292.89	23.0543	8.1384
XM_026478569.3	1580	1425.89	0	0
XM_026478570.3	10374	10219.9	111.648	4.98599
XM_026478572.3	14600	14445.9	11.2026	0.353935
XM_026478573.3	2048	1893.89	0	0
XM_026478575.3	4220	4065.89	0	0
XM_026478577.3	4109	3954.89	18.7926	2.1687
XM_026478578.3	3990	3835.89	0	0
XM_026478583.3	3888	3733.89	0	0
XM_026478584.3	4007	3852.89	0.12237	0.0144956
XM_026478585.3	10399	10244.9	0	0
XM_026478586.3	10271	10116.9	3.87078	0.174622
XM_026478587.3	10344	10189.9	0	0
XM_026478589.3	10096	9941.89	19.6153	0.900478
XM_026478592.3	8688	8533.89	965.868	51.6558
XM_026478593.3	1678	1523.89	8	2.39599
XM_026478594.3	1877	1722.89	0	0
XM_026478596.3	4810	4655.89	19.3479	1.89662
XM_026478597.3	1820	1665.89	180.652	49.4932
XM_026478599.3	20719	20564.9	732.661	16.2601
XM_026478605.3	6295	6140.89	2	0.148644
XM_026478606.1	813	658.885	0	0
XM_026478608.3	3258	3103.89	0	0
XM_026478609.1	2889	2734.89	0	0
XM_026478610.3	16630	16475.9	2.56574e-06	7.10742e-08
XM_026478611.2	1239	1084.89	0	0
XM_026478612.2	1011	856.885	0	0
XM_026478613.3	16618	16463.9	1.95348e-05	5.41531e-07
XM_026478615.2	477	323.282	0	0
XM_026478616.3	866	711.885	0	0
XM_026478617.3	16613	16458.9	0	0
XM_026478618.3	16604	16449.9	0	0
XM_026478619.3	6465	6310.89	0	0
XM_026478620.3	5155	5000.89	0	0
XM_026478621.3	5149	4994.89	65.9813	6.02897
XM_026478622.3	5226	5071.89	0	0
XM_026478623.3	5138	4983.89	139.46	12.7711
XM_026478624.3	5229	5074.89	0	0
XM_026478625.3	5233	5078.89	0	0
XM_026478626.3	5201	5046.89	58.6853	5.30705
XM_026478627.3	16588	16433.9	0.0335823	0.000932648
XM_026478629.3	4929	4774.89	2.42646	0.23193
XM_026478630.3	16562	16407.9	3.85726e-05	1.07294e-06
XM_026478631.3	16453	16298.9	231.647	6.48659
XM_026478633.3	1072	917.885	26.7248	13.2884
XM_026478634.3	4866	4711.89	2.90536e-07	2.81419e-08
XM_026478635.3	4792	4637.89	16	1.57452
XM_026478636.3	16549	16394.9	0.00031609	8.79934e-06
XM_026478637.2	3923	3768.89	0	0
XM_026478639.3	7898	7743.89	26.3408	1.55245
XM_026478640.3	2896	2741.89	8.90825	1.48283
XM_026478641.3	1901	1746.89	37.4065	9.77307
XM_026478642.3	1253	1098.89	97	40.2872
XM_026478645.3	16531	16376.9	0.000507321	1.41384e-05
XM_026478647.3	2006	1851.89	131.666	32.4493
XM_026478648.3	7220	7065.89	67	4.32769
XM_026478649.3	13711	13556.9	655.475	22.067
XM_026478650.3	16498	16343.9	22.9019	0.639534
XM_026478651.3	1970	1815.89	0	0
XM_026478652.3	5439	5284.89	0.0447891	0.00386798
XM_026478654.3	1958	1803.89	143.164	36.2219
XM_026478656.3	2908	2753.89	0	0
XM_026478658.3	843	688.885	0	0
XM_026478659.3	7402	7247.89	112.286	7.07071
XM_026478660.3	455	301.345	0	0
XM_026478662.3	9669	9514.89	0	0
XM_026478663.3	9657	9502.89	0	0
XM_026478664.3	9647	9492.89	0	0
XM_026478665.3	9692	9537.89	0	0
XM_026478666.3	9638	9483.89	0.00035833	1.72443e-05
XM_026478667.3	9631	9476.89	5.7502e-06	2.76927e-07
XM_026478669.3	9501	9346.89	5.98189e-06	2.92092e-07
XM_026478670.3	9469	9314.89	1.81356e-06	8.88591e-08
XM_026478671.3	9424	9269.89	85.5447	4.21179
XM_026478672.3	9357	9202.89	0	0
XM_026478673.3	8059	7904.89	0.463754	0.0267757
XM_026478674.3	8023	7868.89	79.1449	4.59047
XM_026478675.3	7889	7734.89	0.47307	0.0279138
XM_026478676.3	7855	7700.89	67.4862	3.99965
XM_026478678.3	13725	13570.9	198.403	6.67247
XM_026478679.3	3183	3028.89	6.71132e-08	1.01128e-08
XM_026478680.3	3171	3016.89	72	10.8923
XM_026478681.3	7162	7007.89	13.0902	0.852526
XM_026478682.3	7262	7107.89	5.48809	0.352394
XM_026478683.3	7160	7005.89	18.0521	1.17602
XM_026478685.3	3512	3357.89	127	17.2618
XM_026478686.3	2737	2582.89	14	2.47383
XM_026478687.3	3818	3663.89	741	92.3048
XM_026478689.3	1691	1536.89	79	23.4603
XM_026478690.3	1226	1071.89	250.186	106.528
XM_026478691.3	1588	1433.89	7.81392	2.48715
XM_026478692.3	5228	5073.89	574.3	51.659
XM_026478693.3	5364	5209.89	79.7	6.98197
XM_026478695.3	1355	1200.89	0	0
XM_026478696.3	5565	5410.89	8	0.674791
XM_026478697.3	9650	9495.89	215	10.3336
XM_026478703.3	3773	3618.89	567	71.5082
XM_026478705.3	9255	9100.89	81.9284	4.10864
XM_026478707.3	3452	3297.89	79.4831	10.9998
XM_026478708.3	3227	3072.89	0	0
XM_026478710.3	2478	2323.89	0	0
XM_026478713.3	11262	11107.9	72.4252	2.97582
XM_026478717.3	9030	8875.89	0	0
XM_026478719.3	3296	3141.89	854.209	124.086
XM_026478720.3	4448	4293.89	7.63894	0.811952
XM_026478721.3	3122	2967.89	59.4842	9.14749
XM_026478723.3	8345	8190.89	0.000474226	2.64242e-05
XM_026478724.3	8904	8749.89	0	0
XM_026478726.3	13027	12872.9	52.815	1.87253
XM_026478728.3	13088	12933.9	0	0
XM_026478731.3	8871	8716.89	0	0
XM_026478732.3	3683	3528.89	1209	156.364
XM_026478733.3	3244	3089.89	1	0.147708
XM_026478734.3	8021	7866.89	63	3.65498
XM_026478735.3	1187	1032.89	20.7928	9.18775
XM_026478736.3	912	757.885	17.9244	10.7942
XM_026478737.3	1186	1031.89	69.2827	30.6437
XM_026478738.3	8567	8412.89	0	0
XM_026478739.3	1006	851.885	0	0
XM_026478740.3	7106	6951.89	14.3634	0.94298
XM_026478742.3	3186	3031.89	1	0.150534
XM_026478748.3	8407	8252.89	0	0
XM_026478749.1	333	180.089	0	0
XM_026478750.3	6150	5995.89	14	1.06567
XM_026478754.2	3984	3829.89	0	0
XM_026478756.3	7104	6949.89	0	0
XM_026478757.1	1326	1171.89	0	0
XM_026478758.3	4272	4117.89	62.3882	6.91475
XM_026478759.3	381	227.525	0	0
XM_026478762.3	2951	2796.89	37.3389	6.09305
XM_026478765.2	645	491.058	0	0
XM_026478766.3	1119	964.885	0	0
XM_026478767.2	3327	3172.89	0	0
XM_026478768.2	414	260.374	0	0
XM_026478769.3	4217	4062.89	0	0
XM_026478771.3	3942	3787.89	98	11.808
XM_026478772.2	906	751.885	0	0
XM_026478773.3	2942	2787.89	3	0.491127
XM_026478774.3	4138	3983.89	0	0
XM_026478775.3	4763	4608.89	0	0
XM_026478777.3	4724	4569.89	8.83957e-07	8.82823e-08
XM_026478782.3	2580	2425.89	0	0
XM_026478783.3	4086	3931.89	36.9197	4.28554
XM_026478784.3	2807	2652.89	7.99062	1.37471
XM_026478785.3	2475	2320.89	2.00938	0.395145
XM_026478786.3	5747	5592.89	0	0
XM_026478789.3	4069	3914.89	86.7379	10.112
XM_026478790.3	2857	2702.89	0	0
XM_026478791.3	3934	3779.89	66.9965	8.08949
XM_026478792.3	3896	3741.89	79.7517	9.72741
XM_026478793.3	3568	3413.89	0	0
XM_026478799.3	4099	3944.89	1102.02	127.498
XM_026478800.3	2519	2364.89	138	26.6328
XM_026478801.3	2249	2094.89	85.4648	18.6198
XM_026478802.3	1966	1811.89	100.319	25.2698
XM_026478803.3	9602	9447.89	0.000986703	4.7665e-05
XM_026478805.3	9512	9357.89	47.2988	2.30685
XM_026478806.3	9673	9518.89	0.00122682	5.88224e-05
XM_026478807.3	4288	4133.89	55.1898	6.09324
XM_026478808.3	2423	2268.89	77.3036	15.5502
XM_026478809.3	2154	1999.89	19.3785	4.42246
XM_026478810.3	6086	5931.89	5	0.384702
XM_026478811.3	2973	2818.89	70.3676	11.3931
XM_026478812.3	3879	3724.89	153.359	18.7907
XM_026478813.3	3065	2910.89	15.6324	2.45103
XM_026478814.3	6841	6686.89	82.0328	5.59901
XM_026478815.3	6549	6394.89	191.636	13.677
XM_026478816.3	6690	6535.89	0	0
XM_026478817.3	6546	6391.89	200.692	14.3301
XM_026478819.3	5356	5201.89	29	2.5444
XM_026478820.2	1374	1219.89	4.78481	1.79017
XM_026478822.3	1318	1163.89	0	0
XM_026478823.3	1287	1132.89	8.22478	3.31349
XM_026478825.3	2266	2111.89	12.8891	2.78549
XM_026478828.3	1153	998.885	0	0
XM_026478831.3	599	445.058	4.93218	5.0579
XM_026478832.3	905	750.885	0	0
XM_026478836.3	977	822.885	0	0
XM_026478837.3	5261	5106.89	31.1304	2.78213
XM_026478838.3	5829	5674.89	2.48243	0.199649
XM_026478839.3	5257	5102.89	64.5491	5.77327
XM_026478840.3	5258	5103.89	34.885	3.1195
XM_026478841.3	5247	5092.89	56.8069	5.09079
XM_026478843.3	8572	8417.89	0.046447	0.00251827
XM_026478844.3	3605	3450.89	0.10756	0.0142255
XM_026478845.3	3586	3431.89	53.8924	7.16709
XM_026478846.3	2077	1922.89	33.6053	7.97631
XM_026478847.3	4119	3964.89	89	10.2449
XM_026478848.3	2925	2770.89	0	0
XM_026478849.3	1723	1568.89	2	0.581817
XM_026478851.3	7620	7465.89	1.26528e-08	7.73489e-10
XM_026478852.3	6474	6319.89	0	0
XM_026478854.3	1340	1185.89	0	0
XM_026478855.2	1377	1222.89	0	0
XM_026478856.2	1224	1069.89	0	0
XM_026478857.3	1388	1233.89	0	0
XM_026478858.3	2408	2253.89	2	0.404992
XM_026478860.3	2357	2202.89	0	0
XM_026478861.3	3262	3107.89	254.211	37.3316
XM_026478862.3	3154	2999.89	440.66	67.0419
XM_026478863.3	4966	4811.89	6.63399	0.629227
XM_026478864.3	3380	3225.89	15.8105	2.23689
XM_026478868.3	3421	3266.89	0	0
XM_026478869.3	3237	3082.89	0	0
XM_026478870.3	3768	3613.89	56.8238	7.17634
XM_026478871.3	8703	8548.89	108.17	5.7749
XM_026478872.3	12940	12785.9	405.611	14.4786
XM_026478873.3	12888	12733.9	4.54348e-06	1.62845e-07
XM_026478874.3	12885	12730.9	387.389	13.8879
XM_026478875.3	1936	1781.89	3.94797	1.01121
XM_026478876.3	1516	1361.89	43.4518	14.5618
XM_026478877.3	8997	8842.89	110.394	5.69767
XM_026478878.3	3666	3511.89	0.00283682	0.000368671
XM_026478883.3	3991	3836.89	23.0405	2.7407
XM_026478885.3	2574	2419.89	5	0.943025
XM_026478889.3	1440	1285.89	367	130.26
XM_026478890.3	1231	1076.89	60	25.429
XM_026478891.3	4825	4670.89	14.665	1.43295
XM_026478892.3	2149	1994.89	49	11.2105
XM_026478893.3	4699	4544.89	26	2.61095
XM_026478900.3	1602	1447.89	2	0.63044
XM_026478901.2	466	312.345	2025	2958.95
XM_026478902.3	4197	4042.89	9.03406e-05	1.01986e-05
XM_026478903.3	4158	4003.89	4.96718	0.566208
XM_026478904.3	1437	1282.89	13	4.62491
XM_026478905.3	5543	5388.89	102.33	8.66662
XM_026478906.3	419	265.374	192	330.21
XM_026478908.3	917	762.885	0	0
XM_026478910.3	5379	5224.89	315.67	27.5743
XM_026478912.3	6944	6789.89	199	13.3764
XM_026478918.3	978	823.885	0	0
XM_026478919.3	1758	1603.89	1	0.28456
XM_026478920.3	3669	3514.89	0	0
XM_026478921.3	7327	7172.89	189.583	12.063
XM_026478922.3	7143	6988.89	35.9603	2.34835
XM_026478923.3	1213	1058.89	8.89819	3.83531
XM_026478924.2	771	616.947	0	0
XM_026478925.3	1943	1788.89	80.6799	20.584
XM_026478926.3	1181	1026.89	4.70523	2.09126
XM_026478931.3	1195	1040.89	0	0
XM_026478934.3	2087	1932.89	2	0.47225
XM_026478936.3	1263	1108.89	36.5407	15.0397
XM_026478937.3	1094	939.885	10.1018	4.90537
XM_026478945.3	3942	3787.89	183	22.0497
XM_026478946.3	1150	995.885	0	0
XM_026478948.2	1408	1253.89	0	0
XM_026478950.3	3857	3702.89	96.8636	11.939
XM_026478952.3	962	807.885	131	74.0064
XM_026478953.3	1013	858.885	0	0
XM_026478954.3	2120	1965.89	83	19.2694
XM_026478955.3	1879	1724.89	0	0
XM_026478956.3	5385	5230.89	72.2369	6.30278
XM_026478961.3	5314	5159.89	0	0
XM_026478965.3	4789	4634.89	0	0
XM_026478967.3	5157	5002.89	0	0
XM_026478969.3	5142	4987.89	20.5816	1.88326
XM_026478970.3	9266	9111.89	24.4184	1.22308
XM_026478971.3	7460	7305.89	832.843	52.0281
XM_026478972.3	5259	5104.89	0	0
XM_026478973.3	4642	4487.89	19.3166	1.96443
XM_026478975.3	3945	3790.89	4.91631	0.591897
XM_026478977.3	2907	2752.89	3.76711	0.624551
XM_026478979.3	7990	7835.89	92.7487	5.40216
XM_026478981.3	7853	7698.89	83.2513	4.93527
XM_026478983.3	3384	3229.89	182	25.7177
XM_026478988.3	2076	1921.89	0	0
XM_026478989.3	2073	1918.89	0	0
XM_026478990.3	1965	1810.89	0	0
XM_026478991.3	5384	5229.89	236	20.5953
XM_026478993.3	5104	4949.89	16.3091	1.50377
XM_026478995.3	3739	3584.89	4.98417	0.634549
XM_026478996.3	3317	3162.89	65.8468	9.50164
XM_026478997.3	5174	5019.89	106.792	9.70942
XM_026478998.2	1197	1042.89	4	1.75054
XM_026478999.3	2694	2539.89	11390	2046.72
XM_026479000.3	12188	12033.9	57.8715	2.19486
XM_026479003.3	12403	12248.9	72.7056	2.70906
XM_026479004.3	7343	7188.89	275.059	17.4627
XM_026479006.3	3130	2975.89	6.19331	0.949848
XM_026479007.3	1349	1194.89	0	0
XM_026479009.3	1372	1217.89	0	0
