target_id	length	eff_length	est_counts	tpm
XM_026478153.3	7000	6880.86	11.2249	0.762564
XM_026478159.3	2152	2032.86	0	0
XM_026478163.3	9279	9159.86	0	0
XM_026478165.3	2434	2314.86	137.023	27.6697
XM_026478167.3	1687	1567.86	0	0
XM_026478168.3	2138	2018.86	7	1.6208
XM_026478169.3	9315	9195.86	532.642	27.0757
XM_026478170.3	3852	3732.86	28.5202	3.57148
XM_026478173.3	4464	4344.86	11.4972	1.23695
XM_026478174.3	5197	5077.86	17.3869	1.60058
XM_026478175.3	8598	8478.86	99.8659	5.50575
XM_026478176.3	11857	11737.9	61.6737	2.45611
XM_026478179.3	8427	8307.86	176.818	9.9489
XM_026478180.3	843	723.859	0	0
XM_026478181.3	2987	2867.86	82	13.3657
XM_026478182.3	8430	8310.86	114.318	6.42994
XM_026478183.3	10477	10357.9	264	11.9144
XM_026478185.3	3015	2895.86	0	0
XM_026478189.3	2391	2271.86	135.826	27.9472
XM_026478191.3	6588	6468.86	11.7305	0.847671
XM_026478192.3	6767	6647.86	0.713173	0.0501476
XM_026478193.3	6597	6477.86	0.596332	0.0430322
XM_026478194.3	6585	6465.86	1028.97	74.3898
XM_026478195.3	5023	4903.86	8.3298	0.794023
XM_026478196.3	6484	6364.86	0	0
XM_026478199.3	4589	4469.86	942.219	98.536
XM_026478200.3	4000	3880.86	92	11.0815
XM_026478202.3	21305	21185.9	9.81166e-08	2.16488e-09
XM_026478203.3	4061	3941.86	45.6268	5.41073
XM_026478206.2	939	819.859	0	0
XM_026478207.3	1835	1715.86	12	3.26916
XM_026478208.3	1465	1345.86	1364	473.753
XM_026478212.3	5507	5387.86	15.1779	1.31684
XM_026478213.3	1113	993.859	0	0
XM_026478215.3	1955	1835.86	6.20223	1.57923
XM_026478216.3	3721	3601.86	18.9347	2.45736
XM_026478217.3	1659	1539.86	4.34431	1.31879
XM_026478218.3	4039	3919.86	6.66225	0.794488
XM_026478219.3	6333	6213.86	112	8.42546
XM_026478220.3	4558	4438.86	1	0.105309
XM_026478221.1	1824	1704.86	0	0
XM_026478223.3	7229	7109.86	679.037	44.6447
XM_026478225.3	4249	4129.86	3.55581	0.402476
XM_026478230.1	882	762.859	0	0
XM_026478231.3	2913	2793.86	0	0
XM_026478232.3	4392	4272.86	313.472	34.2939
XM_026478237.3	4071	3951.86	17.2933	2.04556
XM_026478240.3	2392	2272.86	11.2277	2.30916
XM_026478241.3	4790	4670.86	18.0686	1.80827
XM_026478243.3	7888	7768.86	45.755	2.75308
XM_026478244.3	2279	2159.86	0	0
XM_026478256.3	15206	15086.9	0.716416	0.0221975
XM_026478257.3	2506	2386.86	5.5263	1.08229
XM_026478258.3	2525	2405.86	8.89925	1.7291
XM_026478259.3	6504	6384.86	294.516	21.5623
XM_026478260.3	2509	2389.86	0	0
XM_026478261.3	2458	2338.86	119.285	23.8407
XM_026478262.3	3255	3135.86	5.27214	0.7859
XM_026478263.3	2242	2122.86	9	1.98179
XM_026478265.3	5688	5568.86	8.75924	0.735253
XM_026478267.3	6675	6555.86	40.5073	2.88829
XM_026478270.3	1033	913.859	25	12.7879
XM_026478271.3	1861	1741.86	137.998	37.0336
XM_026478272.3	4162	4042.86	108.537	12.5495
XM_026478273.3	930	810.859	1002	577.643
XM_026478274.3	1809	1689.86	16.0279	4.43367
XM_026478276.3	5005	4885.86	1.3013e-08	1.24501e-09
XM_026478278.3	5047	4927.86	3.00522e-05	2.85072e-06
XM_026478279.3	5035	4915.86	16.6922	1.58727
XM_026478280.3	4894	4774.86	0.00159954	0.000156593
XM_026478282.3	8406	8286.86	0	0
XM_026478283.3	8394	8274.86	0	0
XM_026478284.3	8294	8174.86	3.03301	0.173432
XM_026478285.3	8279	8159.86	0	0
XM_026478290.3	4690	4570.86	164	16.7719
XM_026478291.3	7074	6954.86	65.7899	4.42189
XM_026478292.3	6933	6813.86	43.7142	2.99893
XM_026478293.3	6961	6841.86	13.4568	0.919403
XM_026478295.3	6712	6592.86	12.0391	0.853602
XM_026478296.3	9714	9594.86	0	0
XM_026478297.3	4637	4517.86	0	0
XM_026478298.3	4580	4460.86	37.2476	3.90316
XM_026478299.3	9699	9579.86	11.8723	0.579313
XM_026478300.3	4622	4502.86	0	0
XM_026478303.3	9076	8956.86	24.294	1.26789
XM_026478308.3	9177	9057.86	101.157	5.22045
XM_026478309.3	1777	1657.86	111	31.2977
XM_026478311.3	1579	1459.86	34.944	11.1892
XM_026478312.3	2647	2527.86	4	0.73968
XM_026478313.3	513	393.921	0	0
XM_026478317.3	5855	5735.86	0	0
XM_026478318.3	3547	3427.86	67.6818	9.22966
XM_026478320.3	8741	8621.86	41.6253	2.2568
XM_026478321.3	3804	3684.86	269	34.1246
XM_026478322.3	2471	2351.86	21.9203	4.35684
XM_026478323.3	2809	2689.86	5.60498	0.97405
XM_026478326.3	5940	5820.86	16.2703	1.30661
XM_026478327.3	2519	2399.86	0.0233831	0.00455463
XM_026478328.3	9165	9045.86	0	0
XM_026478329.3	6861	6741.86	0	0
XM_026478331.3	1885	1765.86	35.2403	9.32867
XM_026478335.3	2818	2698.86	109	18.8792
XM_026478337.3	3820	3700.86	4	0.505236
XM_026478339.3	11121	11001.9	5.23531	0.22244
XM_026478340.3	11278	11158.9	3.95777	0.165794
XM_026478341.3	6045	5925.86	15.4678	1.22015
XM_026478347.3	3434	3314.86	8	1.12814
XM_026478348.3	907	787.859	199	118.071
XM_026478350.3	3299	3179.86	47.9817	7.0535
XM_026478352.3	1414	1294.86	0	0
XM_026478353.3	1391	1271.86	14	5.14548
XM_026478355.3	1613	1493.86	154.765	48.4282
XM_026478356.3	1219	1099.86	52.2354	22.2006
XM_026478358.3	1976	1856.86	51.6041	12.991
XM_026478361.3	335	216.15	0	0
XM_026478362.3	1440	1320.86	3843	1360.04
XM_026478365.3	1806	1686.86	0	0
XM_026478366.3	2953	2833.86	27	4.45371
XM_026478368.3	1990	1870.86	33.5837	8.3912
XM_026478371.3	2783	2663.86	158.247	27.7691
XM_026478372.3	2782	2662.86	86.7528	15.229
XM_026478373.3	3090	2970.86	0	0
XM_026478374.3	2298	2178.86	0	0
XM_026478375.3	2175	2055.86	0	0
XM_026478376.3	1983	1863.86	0	0
XM_026478377.2	1899	1779.86	0	0
XM_026478378.2	1782	1662.86	0	0
XM_026478379.3	1764	1644.86	0	0
XM_026478380.3	605	485.921	26	25.0118
XM_026478382.3	1944	1824.86	17.5866	4.50495
XM_026478383.3	1914	1794.86	0	0
XM_026478386.3	2059	1939.86	114.85	27.6758
XM_026478387.3	5606	5486.86	8.22674e-07	7.00875e-08
XM_026478388.3	5437	5317.86	0	0
XM_026478389.3	4186	4066.86	77.5846	8.91771
XM_026478391.3	7161	7041.86	193	12.8117
XM_026478392.3	4871	4751.86	206	20.2647
XM_026478393.3	2107	1987.86	2	0.470307
XM_026478394.3	3354	3234.86	77.5997	11.2135
XM_026478396.3	1980	1860.86	88	22.1058
XM_026478397.3	1470	1350.86	3	1.03812
XM_026478400.3	5098	4978.86	210.406	19.7544
XM_026478401.3	4206	4086.86	15	1.71569
XM_026478403.2	1315	1195.86	0	0
XM_026478413.3	527	407.921	4002	4586.04
XM_026478414.3	5797	5677.86	0	0
XM_026478415.3	5787	5667.86	8.89223	0.733379
XM_026478417.3	5782	5662.86	0	0
XM_026478418.3	5772	5652.86	2.6932	0.222709
XM_026478419.3	5766	5646.86	0	0
XM_026478420.3	5757	5637.86	97.2805	8.06582
XM_026478421.3	5752	5632.86	0	0
XM_026478422.3	5742	5622.86	30.395	2.52687
XM_026478423.3	14639	14519.9	214.019	6.89013
XM_026478424.3	12168	12048.9	377.981	14.6643
XM_026478426.3	2725	2605.86	523	93.8183
XM_026478427.3	3132	3012.86	29.7797	4.62039
XM_026478429.3	2934	2814.86	0	0
XM_026478431.2	1706	1586.86	0	0
XM_026478432.3	4236	4116.86	409.866	46.5386
XM_026478433.3	9958	9838.86	11.01	0.523092
XM_026478435.3	11864	11744.9	0.0368798	0.00146783
XM_026478436.3	11736	11616.9	0	0
XM_026478437.2	1170	1050.86	0	0
XM_026478438.3	3358	3238.86	50.8138	7.33376
XM_026478440.3	11861	11741.9	137.625	5.47896
XM_026478443.3	1892	1772.86	8	2.10937
XM_026478445.2	996	876.859	2	1.0662
XM_026478446.3	8351	8231.86	0	0
XM_026478448.3	8322	8202.86	29.1679	1.66218
XM_026478449.3	8343	8223.86	0	0
XM_026478450.3	8347	8227.86	5.0696e-05	2.8802e-06
XM_026478451.3	9211	9091.86	0	0
XM_026478452.3	9208	9088.86	50.4759	2.59604
XM_026478453.3	2394	2274.86	59.5395	12.2345
XM_026478454.3	2401	2281.86	666.461	136.528
XM_026478455.2	4157	4037.86	12	1.38921
XM_026478456.3	3058	2938.86	199.454	31.7249
XM_026478458.3	18169	18049.9	326.294	8.45029
XM_026478459.3	17911	17791.9	0	0
XM_026478460.3	2874	2754.86	4.9521	0.840286
XM_026478461.3	5383	5263.86	2174	193.06
XM_026478462.3	2452	2332.86	138.963	27.8451
XM_026478463.3	6859	6739.86	151.892	10.5347
XM_026478464.3	7383	7263.86	22.1082	1.42273
XM_026478465.3	7567	7447.86	45.7172	2.86936
XM_026478466.3	7394	7274.86	86.9421	5.58653
XM_026478467.3	7382	7262.86	48.4706	3.11966
XM_026478468.3	7283	7163.86	3.13042e-07	2.04264e-08
XM_026478469.3	7190	7070.86	28.211	1.86502
XM_026478470.3	7223	7103.86	2.91788e-07	1.92004e-08
XM_026478471.3	3606	3486.86	0	0
XM_026478472.3	789	669.859	0	0
XM_026478473.3	1807	1687.86	6	1.6617
XM_026478474.3	705	585.921	0	0
XM_026478476.3	2229	2109.86	33.1178	7.33744
XM_026478478.3	2422	2302.86	97	19.6898
XM_026478479.3	3922	3802.86	19.1984	2.35989
XM_026478480.3	3897	3777.86	0	0
XM_026478481.3	3784	3664.86	39.2066	5.00079
XM_026478482.3	3759	3639.86	0	0
XM_026478483.3	6695	6575.86	0	0
XM_026478485.3	6655	6535.86	38.4778	2.75197
XM_026478492.3	5348	5228.86	13.0049	1.16262
XM_026478494.3	29744	29624.9	388.818	6.13517
XM_026478495.3	4099	3979.86	0	0
XM_026478496.3	4071	3951.86	0	0
XM_026478508.2	1563	1443.86	0	0
XM_026478509.3	3378	3258.86	10	1.4344
XM_026478510.3	1249	1129.86	46	19.0314
XM_026478514.3	4197	4077.86	63	7.22179
XM_026478515.3	1793	1673.86	49.6123	13.855
XM_026478517.3	3331	3211.86	0.977497	0.142264
XM_026478518.3	3328	3208.86	3.0225	0.440304
XM_026478521.3	2895	2775.86	34.3298	5.7811
XM_026478522.3	804	684.859	18.5337	12.6502
XM_026478524.3	2946	2826.86	39.3303	6.50369
XM_026478527.3	2690	2570.86	14.6697	2.66735
XM_026478528.3	2552	2432.86	185	35.5461
XM_026478529.3	2662	2542.86	0	0
XM_026478531.3	1315	1195.86	0	0
XM_026478532.3	714	594.921	56.4663	44.3677
XM_026478534.3	1354	1234.86	0	0
XM_026478535.3	3220	3100.86	69.6362	10.4976
XM_026478536.3	3226	3106.86	0	0
XM_026478539.3	752	632.859	92	67.9544
XM_026478540.3	1929	1809.86	1	0.258281
XM_026478541.3	5671	5551.86	5.91693	0.49819
XM_026478543.3	3350	3230.86	13.0831	1.8929
XM_026478544.3	4146	4026.86	16.0675	1.86517
XM_026478545.3	8428	8308.86	6.47563e-05	3.64316e-06
XM_026478546.3	4180	4060.86	0	0
XM_026478548.3	4847	4727.86	3.93253	0.388816
XM_026478549.3	8569	8449.86	35	1.93622
XM_026478553.3	5480	5360.86	32.7804	2.85836
XM_026478554.3	8413	8293.86	105.383	5.93951
XM_026478555.3	5414	5294.86	35.2196	3.10933
XM_026478556.3	6915	6795.86	4.6139e-08	3.17366e-09
XM_026478557.3	3410	3290.86	60.6937	8.62127
XM_026478564.3	10082	9962.86	152	7.13175
XM_026478565.3	1446	1326.86	2.37549e-05	8.36883e-06
XM_026478566.3	4481	4361.86	74	7.93043
XM_026478568.3	1447	1327.86	80.2316	28.2443
XM_026478569.3	1580	1460.86	5.20316	1.66493
XM_026478570.3	10374	10254.9	239.596	10.9216
XM_026478572.3	14600	14480.9	45.177	1.45834
XM_026478573.3	2048	1928.86	0	0
XM_026478575.3	4220	4100.86	29.7699	3.39344
XM_026478577.3	4109	3989.86	0	0
XM_026478578.3	3990	3870.86	0	0
XM_026478583.3	3888	3768.86	0	0
XM_026478584.3	4007	3887.86	37.6039	4.52126
XM_026478585.3	10399	10279.9	4.83868	0.220027
XM_026478586.3	10271	10151.9	203.415	9.36645
XM_026478587.3	10344	10224.9	188.243	8.60593
XM_026478589.3	10096	9976.86	35.2406	1.65115
XM_026478592.3	8688	8568.86	781.405	42.6275
XM_026478593.3	1678	1558.86	20	5.99736
XM_026478594.3	1877	1757.86	0	0
XM_026478596.3	4810	4690.86	28.8088	2.87084
XM_026478597.3	1820	1700.86	70.1912	19.2908
XM_026478599.3	20719	20599.9	323.811	7.34792
XM_026478605.3	6295	6175.86	23	1.74087
XM_026478606.1	813	693.859	0	0
XM_026478608.3	3258	3138.86	1	0.148924
XM_026478609.1	2889	2769.86	0	0
XM_026478610.3	16630	16510.9	0.0623613	0.00176556
XM_026478611.2	1239	1119.86	0	0
XM_026478612.2	1011	891.859	0	0
XM_026478613.3	16618	16498.9	0.171628	0.00486263
XM_026478615.2	477	357.996	0	0
XM_026478616.3	866	746.859	1	0.62589
XM_026478617.3	16613	16493.9	2.95394e-06	8.37175e-08
XM_026478618.3	16604	16484.9	0.173425	0.00491771
XM_026478619.3	6465	6345.86	0.000433321	3.19195e-05
XM_026478620.3	5155	5035.86	9.28275e-06	8.61668e-07
XM_026478621.3	5149	5029.86	144.047	13.3871
XM_026478622.3	5226	5106.86	8.69384e-06	7.95782e-07
XM_026478623.3	5138	5018.86	26.0931	2.43029
XM_026478624.3	5229	5109.86	13.0012	1.18936
XM_026478625.3	5233	5113.86	0.0682886	0.00624218
XM_026478626.3	5201	5081.86	43.9334	4.04119
XM_026478627.3	16588	16468.9	21.0596	0.597757
XM_026478629.3	4929	4809.86	0	0
XM_026478630.3	16562	16442.9	58.6853	1.66836
XM_026478631.3	16453	16333.9	81.3345	2.32768
XM_026478633.3	1072	952.859	36.6227	17.9663
XM_026478634.3	4866	4746.86	0	0
XM_026478635.3	4792	4672.86	15	1.50053
XM_026478636.3	16549	16429.9	174.157	4.955
XM_026478637.2	3923	3803.86	28.8053	3.53985
XM_026478639.3	7898	7778.86	11.1256	0.668567
XM_026478640.3	2896	2776.86	11.0284	1.85651
XM_026478641.3	1901	1781.86	27.1307	7.11744
XM_026478642.3	1253	1133.86	155	63.9013
XM_026478645.3	16531	16411.9	0.0017671	5.03314e-05
XM_026478647.3	2006	1886.86	214.606	53.1667
XM_026478648.3	7220	7100.86	126	8.29462
XM_026478649.3	13711	13591.9	1313.39	45.1703
XM_026478650.3	16498	16378.9	9.75516	0.278412
XM_026478651.3	1970	1850.86	151.201	38.1872
XM_026478652.3	5439	5319.86	57.1444	5.02123
XM_026478654.3	1958	1838.86	23.941	6.08598
XM_026478656.3	2908	2788.86	0	0
XM_026478658.3	843	723.859	0	0
XM_026478659.3	7402	7282.86	89.6421	5.75369
XM_026478660.3	455	336.03	0	0
XM_026478662.3	9669	9549.86	7.76553e-08	3.80111e-09
XM_026478663.3	9657	9537.86	74.1709	3.63513
XM_026478664.3	9647	9527.86	1.00325e-05	4.92208e-07
XM_026478665.3	9692	9572.86	1.70251e-07	8.3135e-09
XM_026478666.3	9638	9518.86	1.63626e-06	8.03533e-08
XM_026478667.3	9631	9511.86	1.93456e-08	9.50723e-10
XM_026478669.3	9501	9381.86	146.93	7.32078
XM_026478670.3	9469	9349.86	0.0052581	0.000262882
XM_026478671.3	9424	9304.86	9.86106	0.495394
XM_026478672.3	9357	9237.86	0	0
XM_026478673.3	8059	7939.86	17.2437	1.01521
XM_026478674.3	8023	7903.86	126.504	7.48174
XM_026478675.3	7889	7769.86	16.4914	0.992157
XM_026478676.3	7855	7735.86	92.8437	5.61023
XM_026478678.3	13725	13605.9	161.696	5.55533
XM_026478679.3	3183	3063.86	26.5209	4.04628
XM_026478680.3	3171	3051.86	29.4791	4.5153
XM_026478681.3	7162	7042.86	0.0446281	0.00296207
XM_026478682.3	7262	7142.86	0.238974	0.0156392
XM_026478683.3	7160	7040.86	13.5313	0.898359
XM_026478685.3	3512	3392.86	143	19.7019
XM_026478686.3	2737	2617.86	55	9.82094
XM_026478687.3	3818	3698.86	720	90.9916
XM_026478689.3	1691	1571.86	123	36.5787
XM_026478690.3	1226	1106.86	43.8294	18.5102
XM_026478691.3	1588	1468.86	7.17056	2.28197
XM_026478692.3	5228	5108.86	526.925	48.2127
XM_026478693.3	5364	5244.86	73.075	6.51286
XM_026478695.3	1355	1235.86	0	0
XM_026478696.3	5565	5445.86	16	1.37338
XM_026478697.3	9650	9530.86	273.757	13.4267
XM_026478703.3	3773	3653.86	1013	129.597
XM_026478705.3	9255	9135.86	146.369	7.48923
XM_026478707.3	3452	3332.86	38.5593	5.40815
XM_026478708.3	3227	3107.86	21.1967	3.18819
XM_026478710.3	2478	2358.86	0	0
XM_026478713.3	11262	11142.9	112.904	4.73639
XM_026478717.3	9030	8910.86	0	0
XM_026478719.3	3296	3176.86	1401.66	206.244
XM_026478720.3	4448	4328.86	11.4733	1.23895
XM_026478721.3	3122	3002.86	8.20926	1.27793
XM_026478723.3	8345	8225.86	7.60593e-05	4.32223e-06
XM_026478724.3	8904	8784.86	6.75785	0.359593
XM_026478726.3	13027	12907.9	47.4607	1.71877
XM_026478728.3	13088	12968.9	14.7893	0.533068
XM_026478731.3	8871	8751.86	0	0
XM_026478732.3	3683	3563.86	4904	643.231
XM_026478733.3	3244	3124.86	15	2.24387
XM_026478734.3	8021	7901.86	42	2.4846
XM_026478735.3	1187	1067.86	11.2416	4.92096
XM_026478736.3	912	792.859	40.8647	24.0929
XM_026478737.3	1186	1066.86	113.231	49.613
XM_026478738.3	8567	8447.86	37.3268	2.06543
XM_026478739.3	1006	886.859	9.66249	5.09297
XM_026478740.3	7106	6986.86	62	4.14807
XM_026478742.3	3186	3066.86	13	1.98146
XM_026478748.3	8407	8287.86	0	0
XM_026478749.1	333	214.15	0	0
XM_026478750.3	6150	6030.86	14	1.08514
XM_026478754.2	3984	3864.86	0	0
XM_026478756.3	7104	6984.86	9.22093	0.617098
XM_026478757.1	1326	1206.86	0	0
XM_026478758.3	4272	4152.86	41.9471	4.72163
XM_026478759.3	381	262.056	0	0
XM_026478762.3	2951	2831.86	30.6709	5.06281
XM_026478765.2	645	525.921	0	0
XM_026478766.3	1119	999.859	2	0.935035
XM_026478767.2	3327	3207.86	0	0
XM_026478768.2	414	295.03	0	0
XM_026478769.3	4217	4097.86	3	0.342217
XM_026478771.3	3942	3822.86	84	10.2714
XM_026478772.2	906	786.859	0	0
XM_026478773.3	2942	2822.86	2	0.33119
XM_026478774.3	4138	4018.86	0	0
XM_026478775.3	4763	4643.86	0	0
XM_026478777.3	4724	4604.86	2.43034	0.246711
XM_026478782.3	2580	2460.86	0	0
XM_026478783.3	4086	3966.86	42.5474	5.01376
XM_026478784.3	2807	2687.86	4	0.695649
XM_026478785.3	2475	2355.86	0	0
XM_026478786.3	5747	5627.86	0	0
XM_026478789.3	4069	3949.86	225.661	26.7062
XM_026478790.3	2857	2737.86	0	0
XM_026478791.3	3934	3814.86	159.008	19.484
XM_026478792.3	3896	3776.86	107.826	13.3453
XM_026478793.3	3568	3448.86	15.8354	2.14631
XM_026478799.3	4099	3979.86	1254.13	147.302
XM_026478800.3	2519	2399.86	81	15.7774
XM_026478801.3	2249	2129.86	79.8697	17.5294
XM_026478802.3	1966	1846.86	209.787	53.0983
XM_026478803.3	9602	9482.86	0	0
XM_026478805.3	9512	9392.86	0.00657296	0.000327115
XM_026478806.3	9673	9553.86	3.87909e-07	1.89796e-08
XM_026478807.3	4288	4168.86	50.1281	5.62084
XM_026478808.3	2423	2303.86	42.6165	8.64687
XM_026478809.3	2154	2034.86	11.5458	2.65233
XM_026478810.3	6086	5966.86	14	1.09678
XM_026478811.3	2973	2853.86	39.4982	6.46966
XM_026478812.3	3879	3759.86	171.703	21.3473
XM_026478813.3	3065	2945.86	21.5018	3.41193
XM_026478814.3	6841	6721.86	45.4786	3.16267
XM_026478815.3	6549	6429.86	288.081	20.9435
XM_026478816.3	6690	6570.86	22.4715	1.59863
XM_026478817.3	6546	6426.86	0	0
XM_026478819.3	5356	5236.86	27	2.41007
XM_026478820.2	1374	1254.86	0	0
XM_026478822.3	1318	1198.86	0	0
XM_026478823.3	1287	1167.86	15.5665	6.23071
XM_026478825.3	2266	2146.86	6.57873	1.43244
XM_026478828.3	1153	1033.86	0	0
XM_026478831.3	599	479.921	7.8898	7.6848
XM_026478832.3	905	785.859	1	0.594829
XM_026478836.3	977	857.859	0	0
XM_026478837.3	5261	5141.86	163.636	14.8763
XM_026478838.3	5829	5709.86	0	0
XM_026478839.3	5257	5137.86	798.278	72.6288
XM_026478840.3	5258	5138.86	56.5356	5.14271
XM_026478841.3	5247	5127.86	2.04579	0.186493
XM_026478843.3	8572	8452.86	1.36084	0.0752556
XM_026478844.3	3605	3485.86	0.0271073	0.00363508
XM_026478845.3	3586	3466.86	19.9729	2.69303
XM_026478846.3	2077	1957.86	28.1266	6.71542
XM_026478847.3	4119	3999.86	86	10.0506
XM_026478848.3	2925	2805.86	0	0
XM_026478849.3	1723	1603.86	2	0.582909
XM_026478851.3	7620	7500.86	46.4508	2.8948
XM_026478852.3	6474	6354.86	12.6784	0.932597
XM_026478854.3	1340	1220.86	0	0
XM_026478855.2	1377	1257.86	0	0
XM_026478856.2	1224	1104.86	0	0
XM_026478857.3	1388	1268.86	0	0
XM_026478858.3	2408	2288.86	0	0
XM_026478860.3	2357	2237.86	2	0.417767
XM_026478861.3	3262	3142.86	510.237	75.8898
XM_026478862.3	3154	3034.86	281.829	43.4094
XM_026478863.3	4966	4846.86	6.95234	0.670513
XM_026478864.3	3380	3260.86	0	0
XM_026478868.3	3421	3301.86	0	0
XM_026478869.3	3237	3117.86	0	0
XM_026478870.3	3768	3648.86	187.814	24.0606
XM_026478871.3	8703	8583.86	154.232	8.39904
XM_026478872.3	12940	12820.9	1133.66	41.3335
XM_026478873.3	12888	12768.9	0.824544	0.0301855
XM_026478874.3	12885	12765.9	0.35724	0.0130812
XM_026478875.3	1936	1816.86	8.17237	2.10263
XM_026478876.3	1516	1396.86	56.7036	18.9756
XM_026478877.3	8997	8877.86	135.359	7.12714
XM_026478878.3	3666	3546.86	16.9828	2.23822
XM_026478883.3	3991	3871.86	37.2506	4.49729
XM_026478885.3	2574	2454.86	7	1.33293
XM_026478889.3	1440	1320.86	329	116.433
XM_026478890.3	1231	1111.86	127	53.3938
XM_026478891.3	4825	4705.86	41.5118	4.12353
XM_026478892.3	2149	2029.86	66	15.199
XM_026478893.3	4699	4579.86	17	1.73514
XM_026478900.3	1602	1482.86	3	0.94571
XM_026478901.2	466	346.996	1164	1568.07
XM_026478902.3	4197	4077.86	10.5438	1.20865
XM_026478903.3	4158	4038.86	46.4562	5.37678
XM_026478904.3	1437	1317.86	11	3.90176
XM_026478905.3	5543	5423.86	61.3415	5.28668
XM_026478906.3	419	300.03	206	320.952
XM_026478908.3	917	797.859	0	0
XM_026478910.3	5379	5259.86	311.658	27.6976
XM_026478912.3	6944	6824.86	77.2711	5.29249
XM_026478918.3	978	858.859	0	0
XM_026478919.3	1758	1638.86	0	0
XM_026478920.3	3669	3549.86	0	0
XM_026478921.3	7327	7207.86	48.7298	3.16027
XM_026478922.3	7143	7023.86	125.618	8.36015
XM_026478923.3	1213	1093.86	14.6171	6.24649
XM_026478924.2	771	651.859	0	0
XM_026478925.3	1943	1823.86	64.1739	16.4476
XM_026478926.3	1181	1061.86	4.55649	2.00586
XM_026478931.3	1195	1075.86	0	0
XM_026478934.3	2087	1967.86	1	0.237543
XM_026478936.3	1263	1143.86	12.4889	5.10374
XM_026478937.3	1094	974.859	0	0
XM_026478945.3	3942	3822.86	361	44.1424
XM_026478946.3	1150	1030.86	6.38292	2.89439
XM_026478948.2	1408	1288.86	2	0.725373
XM_026478950.3	3857	3737.86	11.9021	1.48846
XM_026478952.3	962	842.859	93	51.578
XM_026478953.3	1013	893.859	0	0
XM_026478954.3	2120	2000.86	108	25.2316
XM_026478955.3	1879	1759.86	0	0
XM_026478956.3	5385	5265.86	0	0
XM_026478961.3	5314	5194.86	0	0
XM_026478965.3	4789	4669.86	0	0
XM_026478967.3	5157	5037.86	120.22	11.1549
XM_026478969.3	5142	5022.86	69.9956	6.51414
XM_026478970.3	9266	9146.86	35.0044	1.7889
XM_026478971.3	7460	7340.86	1185	75.4585
XM_026478972.3	5259	5139.86	0	0
XM_026478973.3	4642	4522.86	0	0
XM_026478975.3	3945	3825.86	0	0
XM_026478977.3	2907	2787.86	11.6184	1.94811
XM_026478979.3	7990	7870.86	62	3.68219
XM_026478981.3	7853	7733.86	0	0
XM_026478983.3	3384	3264.86	113	16.179
XM_026478988.3	2076	1956.86	0	0
XM_026478989.3	2073	1953.86	0	0
XM_026478990.3	1965	1845.86	0	0
XM_026478991.3	5384	5264.86	361	32.0522
XM_026478993.3	5104	4984.86	16.1923	1.51842
XM_026478995.3	3739	3619.86	11.3875	1.47054
