target_id	length	eff_length	est_counts	tpm
XM_026478460.3	2874	2720.59	10.753	0.778067
XM_026478461.3	5383	5229.59	539	20.2895
XM_026478462.3	2452	2298.59	164.157	14.0588
XM_026478463.3	6859	6705.59	348.487	10.2306
XM_026478464.3	7383	7229.59	115.655	3.1492
XM_026478465.3	7567	7413.59	36.2703	0.963101
XM_026478466.3	7394	7240.59	76.1171	2.06946
XM_026478467.3	7382	7228.59	18.1036	0.493014
XM_026478468.3	7283	7129.59	8.7792e-05	2.42404e-06
XM_026478469.3	7190	7036.59	0	0
XM_026478470.3	7223	7069.59	9.13777e-05	2.54446e-06
XM_026478471.3	3606	3452.59	0	0
XM_026478472.3	789	635.655	0	0
XM_026478473.3	1807	1653.59	0	0
XM_026478474.3	705	551.655	0	0
XM_026478476.3	2229	2075.59	72.804	6.90499
XM_026478478.3	2422	2268.59	310	26.9002
XM_026478479.3	3922	3768.59	35.3226	1.84511
XM_026478480.3	3897	3743.59	0	0
XM_026478481.3	3784	3630.59	14.4604	0.784063
XM_026478482.3	3759	3605.59	0	0
XM_026478483.3	6695	6541.59	0.0177915	0.000535399
XM_026478485.3	6655	6501.59	9.50349	0.287749
XM_026478492.3	5348	5194.59	7.47872	0.283417
XM_026478494.3	29744	29590.6	390.53	2.59807
XM_026478495.3	4099	3945.59	0	0
XM_026478496.3	4071	3917.59	0	0
XM_026478508.2	1563	1409.59	0	0
XM_026478509.3	3378	3224.59	71	4.33444
XM_026478510.3	1249	1095.59	99	17.7884
XM_026478514.3	4197	4043.59	96	4.67362
XM_026478515.3	1793	1639.59	100.85	12.1085
XM_026478517.3	3331	3177.59	180.435	11.1782
XM_026478518.3	3328	3174.59	116.518	7.2253
XM_026478521.3	2895	2741.59	42.7099	3.06673
XM_026478522.3	804	650.591	32.1615	9.73146
XM_026478524.3	2946	2792.59	51	3.59511
XM_026478527.3	2690	2536.59	0	0
XM_026478528.3	2552	2398.59	216.635	17.7796
XM_026478529.3	2662	2508.59	11.3655	0.89188
XM_026478531.3	1315	1161.59	136.181	23.0788
XM_026478532.3	714	560.655	124.838	43.8331
XM_026478534.3	1354	1200.59	15.3743	2.52087
XM_026478535.3	3220	3066.59	47.3205	3.03769
XM_026478536.3	3226	3072.59	0	0
XM_026478539.3	752	598.655	918	301.867
XM_026478540.3	1929	1775.59	2	0.221736
XM_026478541.3	5671	5517.59	0	0
XM_026478543.3	3350	3196.59	20	1.23166
XM_026478544.3	4146	3992.59	65.8375	3.24615
XM_026478545.3	8428	8274.59	107.039	2.54651
XM_026478546.3	4180	4026.59	0	0
XM_026478548.3	4847	4693.59	6.16245	0.258463
XM_026478549.3	8569	8415.59	22	0.514621
XM_026478553.3	5480	5326.59	133	4.91532
XM_026478554.3	8413	8259.59	28.0731	0.669084
XM_026478555.3	5414	5260.59	0	0
XM_026478556.3	6915	6761.59	0	0
XM_026478557.3	3410	3256.59	58.7087	3.54886
XM_026478564.3	10082	9928.59	203	4.02493
XM_026478565.3	1446	1292.59	70.098	10.6756
XM_026478566.3	4481	4327.59	254	11.5541
XM_026478568.3	1447	1293.59	66.5436	10.1265
XM_026478569.3	1580	1426.59	4.90029	0.676196
XM_026478570.3	10374	10220.6	172.203	3.31675
XM_026478572.3	14600	14446.6	120.847	1.64672
XM_026478573.3	2048	1894.59	0	0
XM_026478575.3	4220	4066.59	0	0
XM_026478577.3	4109	3955.59	0	0
XM_026478578.3	3990	3836.59	0	0
XM_026478583.3	3888	3734.59	118.785	6.26135
XM_026478584.3	4007	3853.59	0.000534851	2.73223e-05
XM_026478585.3	10399	10245.6	0.000317497	6.10031e-06
XM_026478586.3	10271	10117.6	5.19969	0.10117
XM_026478587.3	10344	10190.6	0.00482379	9.31833e-05
XM_026478589.3	10096	9942.59	0	0
XM_026478592.3	8688	8534.59	786	18.1296
XM_026478593.3	1678	1524.59	0	0
XM_026478594.3	1877	1723.59	0	0
XM_026478596.3	4810	4656.59	22.2737	0.941617
XM_026478597.3	1820	1666.59	182.726	21.5835
XM_026478599.3	20719	20565.6	434.171	4.15594
XM_026478605.3	6295	6141.59	13	0.416689
XM_026478606.1	813	659.591	0	0
XM_026478608.3	3258	3104.59	0	0
XM_026478609.1	2889	2735.59	1	0.0719612
XM_026478610.3	16630	16476.6	3.82705e-07	4.57242e-09
XM_026478611.2	1239	1085.59	0	0
XM_026478612.2	1011	857.591	0	0
XM_026478613.3	16618	16464.6	0.000171216	2.04712e-06
XM_026478615.2	477	324.248	0	0
XM_026478616.3	866	712.591	0	0
XM_026478617.3	16613	16459.6	0.0769975	0.000920888
XM_026478618.3	16604	16450.6	0	0
XM_026478619.3	6465	6311.59	0	0
XM_026478620.3	5155	5001.59	0	0
XM_026478621.3	5149	4995.59	27.6469	1.08946
XM_026478622.3	5226	5072.59	0	0
XM_026478623.3	5138	4984.59	0.0107999	0.000426519
XM_026478624.3	5229	5075.59	110.629	4.29073
XM_026478625.3	5233	5079.59	0.0024117	9.34641e-05
XM_026478626.3	5201	5047.59	44.7577	1.74555
XM_026478627.3	16588	16434.6	0.00279352	3.34613e-05
XM_026478629.3	4929	4775.59	10.7034	0.44121
XM_026478630.3	16562	16408.6	1.09919e-06	1.31872e-08
XM_026478631.3	16453	16299.6	175.58	2.12055
XM_026478633.3	1072	918.591	7.89543	1.69201
XM_026478634.3	4866	4712.59	1.82976e-07	7.64334e-09
XM_026478635.3	4792	4638.59	2	0.0848777
XM_026478636.3	16549	16395.6	0.000533228	6.40229e-06
XM_026478637.2	3923	3769.59	0	0
XM_026478639.3	7898	7744.59	46.4643	1.18106
XM_026478640.3	2896	2742.59	3.54559	0.254494
XM_026478641.3	1901	1747.59	31.4269	3.54006
XM_026478642.3	1253	1099.59	368	65.8819
XM_026478645.3	16531	16377.6	3.49158e-06	4.19683e-08
XM_026478647.3	2006	1852.59	315.329	33.5068
XM_026478648.3	7220	7066.59	8	0.222859
XM_026478649.3	13711	13557.6	18.2452	0.26492
XM_026478650.3	16498	16344.6	0.503353	0.00606245
XM_026478651.3	1970	1816.59	185.26	20.0758
XM_026478652.3	5439	5285.59	56.0488	2.08748
XM_026478654.3	1958	1804.59	131.856	14.3836
XM_026478656.3	2908	2754.59	0	0
XM_026478658.3	843	689.591	0	0
XM_026478659.3	7402	7248.59	282.143	7.66242
XM_026478660.3	455	302.466	0	0
XM_026478662.3	9669	9515.59	0.0307571	0.000636295
XM_026478663.3	9657	9503.59	4.46379	0.0924624
XM_026478664.3	9647	9493.59	14.2715	0.29593
XM_026478665.3	9692	9538.59	3.72189	0.076812
XM_026478666.3	9638	9484.59	52.817	1.09624
XM_026478667.3	9631	9477.59	1.95517	0.0406102
XM_026478669.3	9501	9347.59	5.39704	0.113659
XM_026478670.3	9469	9315.59	59.0193	1.24719
XM_026478671.3	9424	9270.59	0	0
XM_026478672.3	9357	9203.59	0	0
XM_026478673.3	8059	7905.59	1.11341	0.027725
XM_026478674.3	8023	7869.59	119.236	2.98268
XM_026478675.3	7889	7735.59	1.17969	0.0300209
XM_026478676.3	7855	7701.59	107.332	2.74346
XM_026478678.3	13725	13571.6	195.882	2.84127
XM_026478679.3	3183	3029.59	0.00111478	7.24358e-05
XM_026478680.3	3171	3017.59	377.999	24.6592
XM_026478681.3	7162	7008.59	26.2095	0.736168
XM_026478682.3	7262	7108.59	1.2167	0.0336937
XM_026478683.3	7160	7006.59	67.2895	1.89056
XM_026478685.3	3512	3358.59	300	17.5838
XM_026478686.3	2737	2583.59	828	63.0894
XM_026478687.3	3818	3664.59	1032	55.4375
XM_026478689.3	1691	1537.59	49	6.27343
XM_026478690.3	1226	1072.59	20.037	3.67747
XM_026478691.3	1588	1434.59	3.96296	0.543802
XM_026478692.3	5228	5074.59	144.985	5.62435
XM_026478693.3	5364	5210.59	150.015	5.66756
XM_026478695.3	1355	1201.59	0	0
XM_026478696.3	5565	5411.59	9	0.327391
XM_026478697.3	9650	9496.59	159.503	3.30637
XM_026478703.3	3773	3619.59	1072	58.3022
XM_026478705.3	9255	9101.59	93.5956	2.02436
XM_026478707.3	3452	3298.59	186.753	11.1452
XM_026478708.3	3227	3073.59	14.6674	0.939415
XM_026478710.3	2478	2324.59	0	0
XM_026478713.3	11262	11108.6	3.59984	0.063793
XM_026478717.3	9030	8876.59	0	0
XM_026478719.3	3296	3142.59	1151.62	72.1392
XM_026478720.3	4448	4294.59	7.58131	0.347514
XM_026478721.3	3122	2968.59	1.51423	0.100413
XM_026478723.3	8345	8191.59	7.09584e-05	1.70524e-06
XM_026478724.3	8904	8750.59	0	0
XM_026478726.3	13027	12873.6	7.50294e-05	1.14731e-06
XM_026478728.3	13088	12934.6	5.92879e-07	9.02325e-09
XM_026478731.3	8871	8717.59	0	0
XM_026478732.3	3683	3529.59	1185	66.0912
XM_026478733.3	3244	3090.59	1	0.0636954
XM_026478734.3	8021	7867.59	85	2.1268
XM_026478735.3	1187	1033.59	28.199	5.37075
XM_026478736.3	912	758.591	0	0
XM_026478737.3	1186	1032.59	1397.02	266.332
XM_026478738.3	8567	8413.59	219.32	5.13152
XM_026478739.3	1006	852.591	0	0
XM_026478740.3	7106	6952.59	28.7297	0.813456
XM_026478742.3	3186	3032.59	1	0.0649136
XM_026478748.3	8407	8253.59	60.8878	1.45223
XM_026478749.1	333	183.338	0	0
XM_026478750.3	6150	5996.59	0	0
XM_026478754.2	3984	3830.59	0	0
XM_026478756.3	7104	6950.59	0	0
XM_026478757.1	1326	1172.59	0	0
XM_026478758.3	4272	4118.59	0	0
XM_026478759.3	381	229.708	0	0
XM_026478762.3	2951	2797.59	68	4.78492
XM_026478765.2	645	491.655	0	0
XM_026478766.3	1119	965.591	0	0
XM_026478767.2	3327	3173.59	0	0
XM_026478768.2	414	261.972	0	0
XM_026478769.3	4217	4063.59	283	13.7096
XM_026478771.3	3942	3788.59	306	15.8999
XM_026478772.2	906	752.591	0	0
XM_026478773.3	2942	2788.59	1	0.0705935
XM_026478774.3	4138	3984.59	0	0
XM_026478775.3	4763	4609.59	32.2657	1.37793
XM_026478777.3	4724	4570.59	0	0
XM_026478782.3	2580	2426.59	0	0
XM_026478783.3	4086	3932.59	3.81401	0.190921
XM_026478784.3	2807	2653.59	0	0
XM_026478785.3	2475	2321.59	0	0
XM_026478786.3	5747	5593.59	73.5066	2.58693
XM_026478789.3	4069	3915.59	0	0
XM_026478790.3	2857	2703.59	0	0
XM_026478791.3	3934	3780.59	366.99	19.1092
XM_026478792.3	3896	3742.59	0.0104724	0.000550837
XM_026478793.3	3568	3414.59	0	0
XM_026478799.3	4099	3945.59	565.525	28.2156
XM_026478800.3	2519	2365.59	100	8.32166
XM_026478801.3	2249	2095.59	13.097	1.23031
XM_026478802.3	1966	1812.59	131.994	14.3352
XM_026478803.3	9602	9448.59	1.90976	0.0397888
XM_026478805.3	9512	9358.59	7.44609	0.156627
XM_026478806.3	9673	9519.59	23.5306	0.486591
XM_026478807.3	4288	4134.59	95.0228	4.52423
XM_026478808.3	2423	2269.59	139.404	12.0915
XM_026478809.3	2154	2000.59	88.8865	8.74636
XM_026478810.3	6086	5932.59	1	0.0331822
XM_026478811.3	2973	2819.59	87.5105	6.10976
XM_026478812.3	3879	3725.59	8.0693	0.426374
XM_026478813.3	3065	2911.59	30.4895	2.06143
XM_026478814.3	6841	6687.59	213.72	6.29109
XM_026478815.3	6549	6395.59	529.236	16.2899
XM_026478816.3	6690	6536.59	22.7694	0.685724
XM_026478817.3	6546	6392.59	213.973	6.58918
XM_026478819.3	5356	5202.59	39	1.47569
XM_026478820.2	1374	1220.59	0	0
XM_026478822.3	1318	1164.59	0	0
XM_026478823.3	1287	1133.59	8.05781	1.3993
XM_026478825.3	2266	2112.59	19.1172	1.78139
XM_026478828.3	1153	999.591	0	0
XM_026478831.3	599	445.701	8.86758	3.91662
XM_026478832.3	905	751.591	0	0
XM_026478836.3	977	823.591	0	0
XM_026478837.3	5261	5107.59	0.0795987	0.00306789
XM_026478838.3	5829	5675.59	0	0
XM_026478839.3	5257	5103.59	487.157	18.7907
XM_026478840.3	5258	5104.59	0.414461	0.0159835
XM_026478841.3	5247	5093.59	0.000179728	6.9461e-06
XM_026478843.3	8572	8418.59	0	0
XM_026478844.3	3605	3451.59	0	0
XM_026478845.3	3586	3432.59	0	0
XM_026478846.3	2077	1923.59	0	0
XM_026478847.3	4119	3965.59	102	5.06339
XM_026478848.3	2925	2771.59	0	0
XM_026478849.3	1723	1569.59	0	0
XM_026478851.3	7620	7466.59	31.2278	0.823319
XM_026478852.3	6474	6320.59	0	0
XM_026478854.3	1340	1186.59	2.39443e-06	3.97238e-07
XM_026478855.2	1377	1223.59	0	0
XM_026478856.2	1224	1070.59	0	0
XM_026478857.3	1388	1234.59	1	0.159451
XM_026478858.3	2408	2254.59	0	0
XM_026478860.3	2357	2203.59	0	0
XM_026478861.3	3262	3108.59	1009.67	63.9387
XM_026478862.3	3154	3000.59	540.558	35.4638
XM_026478863.3	4966	4812.59	0	0
XM_026478864.3	3380	3226.59	0	0
XM_026478868.3	3421	3267.59	0	0
XM_026478869.3	3237	3083.59	1.64315e-07	1.04899e-08
XM_026478870.3	3768	3614.59	50.7767	2.76538
XM_026478871.3	8703	8549.59	110.981	2.55536
XM_026478872.3	12940	12786.6	704.421	10.8449
XM_026478873.3	12888	12734.6	0	0
XM_026478874.3	12885	12731.6	591.579	9.14702
XM_026478875.3	1936	1782.59	4.07708	0.450243
XM_026478876.3	1516	1362.59	79.1166	11.4301
XM_026478877.3	8997	8843.59	198.391	4.41614
XM_026478878.3	3666	3512.59	8.86342	0.496734
XM_026478883.3	3991	3837.59	7.62522	0.39115
XM_026478885.3	2574	2420.59	6	0.487955
XM_026478889.3	1440	1286.59	399	61.0495
XM_026478890.3	1231	1077.59	2220	405.554
XM_026478891.3	4825	4671.59	43.2338	1.82183
XM_026478892.3	2149	1995.59	177	17.4603
XM_026478893.3	4699	4545.59	26	1.12598
XM_026478900.3	1602	1448.59	0	0
XM_026478901.2	466	313.344	2950	1853.32
XM_026478902.3	4197	4043.59	21.6423	1.05363
XM_026478903.3	4158	4004.59	15.3577	0.754946
XM_026478904.3	1437	1283.59	30	4.60091
XM_026478905.3	5543	5389.59	0	0
XM_026478906.3	419	266.918	320	236.005
XM_026478908.3	917	763.591	0	0
XM_026478910.3	5379	5225.59	287	10.8118
XM_026478912.3	6944	6790.59	131.34	3.80749
XM_026478918.3	978	824.591	0	0
XM_026478919.3	1758	1604.59	0	0
XM_026478920.3	3669	3515.59	0	0
XM_026478921.3	7327	7173.59	48.6944	1.33626
XM_026478922.3	7143	6989.59	22.2976	0.627995
XM_026478923.3	1213	1059.59	84.8439	15.7628
XM_026478924.2	771	617.655	0	0
XM_026478925.3	1943	1789.59	229	25.1902
XM_026478926.3	1181	1027.59	0	0
XM_026478931.3	1195	1041.59	7.32272	1.38396
XM_026478934.3	2087	1933.59	3	0.305426
XM_026478936.3	1263	1109.59	30.584	5.42601
XM_026478937.3	1094	940.591	15.3303	3.20848
XM_026478945.3	3942	3788.59	188.649	9.80226
XM_026478946.3	1150	996.591	0	0
XM_026478948.2	1408	1254.59	0	0
XM_026478950.3	3857	3703.59	37.7273	2.00532
XM_026478952.3	962	808.591	264	64.2724
XM_026478953.3	1013	859.591	16.5031	3.7794
XM_026478954.3	2120	1966.59	125	12.5125
XM_026478955.3	1879	1725.59	0	0
XM_026478956.3	5385	5231.59	97.6673	3.67507
XM_026478961.3	5314	5160.59	0.743709	0.0283696
XM_026478965.3	4789	4635.59	33.185	1.40925
XM_026478967.3	5157	5003.59	165	6.4916
XM_026478969.3	5142	4988.59	0	0
XM_026478970.3	9266	9112.59	0	0
XM_026478971.3	7460	7306.59	344	9.26815
XM_026478972.3	5259	5105.59	0	0
XM_026478973.3	4642	4488.59	0	0
XM_026478975.3	3945	3791.59	24.5576	1.27501
XM_026478977.3	2907	2753.59	5.44236	0.389078
XM_026478979.3	7990	7836.59	492.457	12.3706
XM_026478981.3	7853	7699.59	29.5433	0.755338
XM_026478983.3	3384	3230.59	267	16.2697
XM_026478988.3	2076	1922.59	0	0
XM_026478989.3	2073	1919.59	0	0
XM_026478990.3	1965	1811.59	0	0
XM_026478991.3	5384	5230.59	24	0.903254
XM_026478993.3	5104	4950.59	0	0
XM_026478995.3	3739	3585.59	2.84658	0.156283
XM_026478996.3	3317	3163.59	40.7575	2.53616
XM_026478997.3	5174	5020.59	64.4046	2.52529
XM_026478998.2	1197	1043.59	0	0
XM_026478999.3	2694	2540.59	17701	1371.55
XM_026479000.3	12188	12034.6	8.99942	0.147208
XM_026479003.3	12403	12249.6	115	1.8481
