target_id	length	eff_length	est_counts	tpm
XM_026478202.3	21305	21150.2	0	0
XM_026478203.3	4061	3906.22	7.43733	1.1476
XM_026478206.2	939	784.217	0	0
XM_026478207.3	1835	1680.22	0	0
XM_026478208.3	1465	1310.22	99	45.5432
XM_026478212.3	5507	5352.22	1	0.112615
XM_026478213.3	1113	958.217	0	0
XM_026478215.3	1955	1800.22	0	0
XM_026478216.3	3721	3566.22	13.7499	2.32394
XM_026478217.3	1659	1504.22	18.5315	7.4256
XM_026478218.3	4039	3884.22	0	0
XM_026478219.3	6333	6178.22	100	9.75593
XM_026478220.3	4558	4403.22	0	0
XM_026478221.1	1824	1669.22	0	0
XM_026478223.3	7229	7074.22	3.84446e-05	3.27558e-06
XM_026478225.3	4249	4094.22	0.766243	0.112805
XM_026478230.1	882	727.217	0	0
XM_026478231.3	2913	2758.22	9.70047	2.11981
XM_026478232.3	4392	4237.22	75	10.6687
XM_026478237.3	4071	3916.22	37.9698	5.8439
XM_026478240.3	2392	2237.22	0	0
XM_026478241.3	4790	4635.22	0	0
XM_026478243.3	7888	7733.22	16.6843	1.30041
XM_026478244.3	2279	2124.22	0	0
XM_026478256.3	15206	15051.2	9.79006e-06	3.92054e-07
XM_026478257.3	2506	2351.22	0	0
XM_026478258.3	2525	2370.22	0	0
XM_026478259.3	6504	6349.22	113.81	10.8042
XM_026478260.3	2509	2354.22	0	0
XM_026478261.3	2458	2303.22	26.4833	6.93056
XM_026478262.3	3255	3100.22	2.51673	0.489301
XM_026478263.3	2242	2087.22	12	3.46534
XM_026478265.3	5688	5533.22	0	0
XM_026478267.3	6675	6520.22	0	0
XM_026478270.3	1033	878.217	26	17.8445
XM_026478271.3	1861	1706.22	85.913	30.3498
XM_026478272.3	4162	4007.22	41.087	6.18007
XM_026478273.3	930	775.217	84	65.3112
XM_026478274.3	1809	1654.22	1	0.364367
XM_026478276.3	5005	4850.22	0	0
XM_026478278.3	5047	4892.22	0	0
XM_026478279.3	5035	4880.22	0	0
XM_026478280.3	4894	4739.22	2.02404	0.257421
XM_026478282.3	8406	8251.22	4.59625e-07	3.35751e-08
XM_026478283.3	8394	8239.22	3.27105e-07	2.39294e-08
XM_026478284.3	8294	8139.22	30.5658	2.26353
XM_026478285.3	8279	8124.22	36.3346	2.6957
XM_026478290.3	4690	4535.22	11	1.46193
XM_026478291.3	7074	6919.22	9.65064	0.84068
XM_026478292.3	6933	6778.22	0	0
XM_026478293.3	6961	6806.22	33.7851	2.99193
XM_026478295.3	6712	6557.22	3.56422	0.327625
XM_026478296.3	9714	9559.22	0	0
XM_026478297.3	4637	4482.22	1.91766e-06	2.57875e-07
XM_026478298.3	4580	4425.22	40.6087	5.53116
XM_026478299.3	9699	9544.22	0	0
XM_026478300.3	4622	4467.22	0.000159057	2.14609e-05
XM_026478303.3	9076	8921.22	2.12123	0.143316
XM_026478308.3	9177	9022.22	9.20507	0.614958
XM_026478309.3	1777	1622.22	7	2.60088
XM_026478311.3	1579	1424.22	30	12.6963
XM_026478312.3	2647	2492.22	1	0.24185
XM_026478313.3	513	358.406	0	0
XM_026478317.3	5855	5700.22	13.1276	1.38812
XM_026478318.3	3547	3392.22	32	5.68589
XM_026478320.3	8741	8586.22	0	0
XM_026478321.3	3804	3649.22	390	64.4164
XM_026478322.3	2471	2316.22	0	0
XM_026478323.3	2809	2654.22	0	0
XM_026478326.3	5940	5785.22	0	0
XM_026478327.3	2519	2364.22	0	0
XM_026478328.3	9165	9010.22	0	0
XM_026478329.3	6861	6706.22	0	0
XM_026478331.3	1885	1730.22	10	3.48362
XM_026478335.3	2818	2663.22	12	2.71585
XM_026478337.3	3820	3665.22	0	0
XM_026478339.3	11121	10966.2	11.9992	0.659516
XM_026478340.3	11278	11123.2	0	0
XM_026478341.3	6045	5890.22	18.8724	1.9312
XM_026478347.3	3434	3279.22	0	0
XM_026478348.3	907	752.217	63	50.4811
XM_026478350.3	3299	3144.22	0	0
XM_026478352.3	1414	1259.22	0	0
XM_026478353.3	1391	1236.22	6	2.92542
XM_026478355.3	1613	1458.22	33.3095	13.7682
XM_026478356.3	1219	1064.22	0.690509	0.391085
XM_026478358.3	1976	1821.22	9	2.9786
XM_026478361.3	335	182.134	0	0
XM_026478362.3	1440	1285.22	2953	1384.9
XM_026478365.3	1806	1651.22	0	0
XM_026478366.3	2953	2798.22	8	1.72322
XM_026478368.3	1990	1835.22	9.34572	3.06943
XM_026478371.3	2783	2628.22	9.85437e-07	2.25995e-07
XM_026478372.3	2782	2627.22	78	17.8949
XM_026478373.3	3090	2935.22	0	0
XM_026478374.3	2298	2143.22	0	0
XM_026478375.3	2175	2020.22	0	0
XM_026478376.3	1983	1828.22	0	0
XM_026478377.2	1899	1744.22	0	0
XM_026478378.2	1782	1627.22	0	0
XM_026478379.3	1764	1609.22	0	0
XM_026478380.3	605	450.325	32	42.8307
XM_026478382.3	1944	1789.22	28.8583	9.72165
XM_026478383.3	1914	1759.22	0	0
XM_026478386.3	2059	1904.22	18	5.69755
XM_026478387.3	5606	5451.22	2	0.221141
XM_026478388.3	5437	5282.22	0	0
XM_026478389.3	4186	4031.22	10	1.49519
XM_026478391.3	7161	7006.22	206	17.7221
XM_026478392.3	4871	4716.22	2	0.255604
XM_026478393.3	2107	1952.22	0	0
XM_026478394.3	3354	3199.22	4	0.753613
XM_026478396.3	1980	1825.22	104	34.344
XM_026478397.3	1470	1315.22	4	1.83313
XM_026478400.3	5098	4943.22	1.6922e-05	2.06336e-06
XM_026478401.3	4206	4051.22	1	0.148781
XM_026478403.2	1315	1160.22	1	0.519508
XM_026478413.3	527	372.406	3988	6454.61
XM_026478414.3	5797	5642.22	1.31398e-05	1.40369e-06
XM_026478415.3	5787	5632.22	0.00013614	1.45692e-05
XM_026478417.3	5782	5627.22	0.000438893	4.70107e-05
XM_026478418.3	5772	5617.22	0.00457575	0.000490991
XM_026478419.3	5766	5611.22	0.0187152	0.00201034
XM_026478420.3	5757	5602.22	0.155247	0.016703
XM_026478421.3	5752	5597.22	0.50364	0.054235
XM_026478422.3	5742	5587.22	5.31723	0.573617
XM_026478423.3	14639	14484.2	67.6896	2.81682
XM_026478424.3	12168	12013.2	248.31	12.4585
XM_026478426.3	2725	2570.22	4	0.938041
XM_026478427.3	3132	2977.22	0	0
XM_026478429.3	2934	2779.22	0	0
XM_026478431.2	1706	1551.22	3.39531	1.31929
XM_026478432.3	4236	4081.22	71.1363	10.5059
XM_026478433.3	9958	9803.22	4	0.245937
XM_026478435.3	11864	11709.2	0	0
XM_026478436.3	11736	11581.2	0	0
XM_026478437.2	1170	1015.22	0	0
XM_026478438.3	3358	3203.22	2	0.376336
XM_026478440.3	11861	11706.2	4.71058	0.242544
XM_026478443.3	1892	1737.22	24	8.32701
XM_026478445.2	996	841.217	2	1.43303
XM_026478446.3	8351	8196.22	0	0
XM_026478448.3	8322	8167.22	0	0
XM_026478449.3	8343	8188.22	0	0
XM_026478450.3	8347	8192.22	20.2962	1.49329
XM_026478451.3	9211	9056.22	0	0
XM_026478452.3	9208	9053.22	17.9304	1.19376
XM_026478453.3	2394	2239.22	1214	326.78
XM_026478454.3	2401	2246.22	29.9963	8.0491
XM_026478455.2	4157	4002.22	0	0
XM_026478456.3	3058	2903.22	109	22.6297
XM_026478458.3	18169	18014.2	188.535	6.30825
XM_026478459.3	17911	17756.2	0	0
XM_026478460.3	2874	2719.22	0	0
XM_026478461.3	5383	5228.22	93	10.7216
XM_026478462.3	2452	2297.22	55	14.4309
XM_026478463.3	6859	6704.22	19	1.70819
XM_026478464.3	7383	7228.22	0	0
XM_026478465.3	7567	7412.22	0	0
XM_026478466.3	7394	7239.22	0	0
XM_026478467.3	7382	7227.22	0	0
XM_026478468.3	7283	7128.22	0.00255679	0.000216195
XM_026478469.3	7190	7035.22	0	0
XM_026478470.3	7223	7068.22	0.00127695	0.000108892
XM_026478471.3	3606	3451.22	0	0
XM_026478472.3	789	634.217	0	0
XM_026478473.3	1807	1652.22	0	0
XM_026478474.3	705	550.273	0	0
XM_026478476.3	2229	2074.22	29.7164	8.63523
XM_026478478.3	2422	2267.22	4	1.06341
XM_026478479.3	3922	3767.22	7.83337	1.25331
XM_026478480.3	3897	3742.22	0	0
XM_026478481.3	3784	3629.22	21.1666	3.51537
XM_026478482.3	3759	3604.22	0	0
XM_026478483.3	6695	6540.22	0.000616127	5.67819e-05
XM_026478485.3	6655	6500.22	2.00088	0.185535
XM_026478492.3	5348	5193.22	0	0
XM_026478494.3	29744	29589.2	181.227	3.69167
XM_026478495.3	4099	3944.22	0	0
XM_026478496.3	4071	3916.22	0	0
XM_026478508.2	1563	1408.22	0	0
XM_026478509.3	3378	3223.22	57	10.659
XM_026478510.3	1249	1094.22	18	9.91519
XM_026478514.3	4197	4042.22	13.9324	2.07749
XM_026478515.3	1793	1638.22	35	12.8774
XM_026478517.3	3331	3176.22	0.670458	0.127231
XM_026478518.3	3328	3173.22	2.32954	0.442489
XM_026478521.3	2895	2740.22	2.75677	0.606384
XM_026478522.3	804	649.217	31.1477	28.918
XM_026478524.3	2946	2791.22	10	2.15942
XM_026478527.3	2690	2535.22	4.3582e-06	1.03615e-06
XM_026478528.3	2552	2397.22	43	10.8117
XM_026478529.3	2662	2507.22	0	0
XM_026478531.3	1315	1160.22	0	0
XM_026478532.3	714	559.217	47.8523	51.5768
XM_026478534.3	1354	1199.22	5.75745	2.89377
XM_026478535.3	3220	3065.22	22.8183	4.48697
XM_026478536.3	3226	3071.22	11.1817	2.19448
XM_026478539.3	752	597.217	881	889.151
XM_026478540.3	1929	1774.22	1	0.339723
XM_026478541.3	5671	5516.22	0	0
XM_026478543.3	3350	3195.22	0	0
XM_026478544.3	4146	3991.22	10	1.51017
XM_026478545.3	8428	8273.22	0	0
XM_026478546.3	4180	4025.22	0	0
XM_026478548.3	4847	4692.22	0	0
XM_026478549.3	8569	8414.22	4	0.286535
XM_026478553.3	5480	5325.22	16	1.81098
XM_026478554.3	8413	8258.22	0	0
XM_026478555.3	5414	5259.22	0	0
XM_026478556.3	6915	6760.22	0	0
XM_026478557.3	3410	3255.22	19	3.51808
XM_026478564.3	10082	9927.22	9	0.546445
XM_026478565.3	1446	1291.22	29.6536	13.8424
XM_026478566.3	4481	4326.22	17	2.36849
XM_026478568.3	1447	1292.22	10.6892	4.98589
XM_026478569.3	1580	1425.22	10.6572	4.50705
XM_026478570.3	10374	10219.2	9.04734	0.533624
XM_026478572.3	14600	14445.2	18	0.75107
XM_026478573.3	2048	1893.22	0	0
XM_026478575.3	4220	4065.22	0	0
XM_026478577.3	4109	3954.22	0	0
XM_026478578.3	3990	3835.22	7.99427	1.25638
XM_026478583.3	3888	3733.22	11.5376	1.86279
XM_026478584.3	4007	3852.22	3.8717	0.605791
XM_026478585.3	10399	10244.2	0	0
XM_026478586.3	10271	10116.2	0	0
XM_026478587.3	10344	10189.2	0	0
XM_026478589.3	10096	9941.22	0	0
XM_026478592.3	8688	8533.22	542	38.2841
XM_026478593.3	1678	1523.22	2	0.791407
XM_026478594.3	1877	1722.22	0	0
XM_026478596.3	4810	4655.22	3.11386	0.403172
XM_026478597.3	1820	1665.22	28.8861	10.4556
XM_026478599.3	20719	20564.2	140.789	4.12656
XM_026478605.3	6295	6140.22	61	5.98795
XM_026478606.1	813	658.217	0	0
XM_026478608.3	3258	3103.22	6	1.16539
XM_026478609.1	2889	2734.22	0	0
XM_026478610.3	16630	16475.2	0	0
XM_026478611.2	1239	1084.22	0	0
XM_026478612.2	1011	856.217	0	0
XM_026478613.3	16618	16463.2	0.000150417	5.50697e-06
XM_026478615.2	477	322.441	0	0
XM_026478616.3	866	711.217	0	0
XM_026478617.3	16613	16458.2	0	0
XM_026478618.3	16604	16449.2	0	0
XM_026478619.3	6465	6310.22	0.330094	0.0315301
XM_026478620.3	5155	5000.22	0.00398248	0.000480061
XM_026478621.3	5149	4994.22	0.0193828	0.00233927
XM_026478622.3	5226	5071.22	31.3779	3.72943
XM_026478623.3	5138	4983.22	0.354442	0.0428713
XM_026478624.3	5229	5074.22	14.3915	1.7095
XM_026478625.3	5233	5078.22	5.09403	0.60462
XM_026478626.3	5201	5046.22	2.28231e-08	2.72609e-09
XM_026478627.3	16588	16433.2	2.41803e-06	8.86894e-08
XM_026478629.3	4929	4774.22	0	0
XM_026478630.3	16562	16407.2	8.72016e-08	3.20347e-09
XM_026478631.3	16453	16298.2	7	0.258875
XM_026478633.3	1072	917.217	0	0
XM_026478634.3	4866	4711.22	0	0
XM_026478635.3	4792	4637.22	5	0.649897
XM_026478636.3	16549	16394.2	7.90769	0.29073
XM_026478637.2	3923	3768.22	8.39294	1.34249
XM_026478639.3	7898	7743.22	1.54854	0.12054
XM_026478640.3	2896	2741.22	3.45179	0.758985
XM_026478641.3	1901	1746.22	11.2177	3.87201
XM_026478642.3	1253	1098.22	101	55.4326
XM_026478645.3	16531	16376.2	0	0
XM_026478647.3	2006	1851.22	0	0
XM_026478648.3	7220	7065.22	1	0.0853113
XM_026478649.3	13711	13556.2	16.232	0.721712
XM_026478650.3	16498	16343.2	0	0
XM_026478651.3	1970	1815.22	553.091	183.654
XM_026478652.3	5439	5284.22	106.835	12.1861
XM_026478654.3	1958	1803.22	86.2987	28.8462
XM_026478656.3	2908	2753.22	0	0
XM_026478658.3	843	688.217	0	0
XM_026478659.3	7402	7247.22	36.9994	3.0772
XM_026478660.3	455	300.534	0	0
XM_026478662.3	9669	9514.22	0	0
XM_026478663.3	9657	9502.22	1.27649e-07	8.097e-09
XM_026478664.3	9647	9492.22	4.8935e-07	3.10731e-08
XM_026478665.3	9692	9537.22	0	0
XM_026478666.3	9638	9483.22	0	0
XM_026478667.3	9631	9476.22	0	0
XM_026478669.3	9501	9346.22	0	0
XM_026478670.3	9469	9314.22	0	0
XM_026478671.3	9424	9269.22	0	0
XM_026478672.3	9357	9202.22	0	0
XM_026478673.3	8059	7904.22	0.152921	0.0116611
XM_026478674.3	8023	7868.22	62.7243	4.80498
XM_026478675.3	7889	7734.22	0.111299	0.00867371
XM_026478676.3	7855	7700.22	37.0114	2.89711
XM_026478678.3	13725	13570.2	114	5.06349
XM_026478679.3	3183	3028.22	44.0899	8.77575
XM_026478680.3	3171	3016.22	478.91	95.7025
XM_026478681.3	7162	7007.22	0.0170718	0.00146847
XM_026478682.3	7262	7107.22	0	0
XM_026478683.3	7160	7005.22	100.643	8.65952
XM_026478685.3	3512	3357.22	62	11.1313
XM_026478686.3	2737	2582.22	1	0.233421
XM_026478687.3	3818	3663.22	86	14.1504
XM_026478689.3	1691	1536.22	38	14.9095
XM_026478690.3	1226	1071.22	2	1.12534
XM_026478691.3	1588	1433.22	0	0
XM_026478692.3	5228	5073.22	19.5226	2.31946
XM_026478693.3	5364	5209.22	39.4774	4.56781
XM_026478695.3	1355	1200.22	0	0
XM_026478696.3	5565	5410.22	10	1.11408
XM_026478697.3	9650	9495.22	61.2631	3.88889
XM_026478703.3	3773	3618.22	341	56.8057
XM_026478705.3	9255	9100.22	34.7404	2.30099
XM_026478707.3	3452	3297.22	26.7187	4.88428
XM_026478708.3	3227	3072.22	4.8961	0.960573
XM_026478710.3	2478	2323.22	0	0
XM_026478713.3	11262	11107.2	1.82648	0.0991154
XM_026478717.3	9030	8875.22	0	0
XM_026478719.3	3296	3141.22	37.6973	7.23342
XM_026478720.3	4448	4293.22	0	0
XM_026478721.3	3122	2967.22	6.16597e-07	1.25252e-07
XM_026478723.3	8345	8190.22	279.575	20.5747
XM_026478724.3	8904	8749.22	0	0
XM_026478726.3	13027	12872.2	9.20498	0.431024
XM_026478728.3	13088	12933.2	0.0181088	0.000843946
XM_026478731.3	8871	8716.22	9.71216e-08	6.71614e-09
XM_026478732.3	3683	3528.22	50	8.54174
XM_026478733.3	3244	3089.22	3	0.585335
XM_026478734.3	8021	7866.22	9	0.689618
XM_026478735.3	1187	1032.22	0	0
XM_026478736.3	912	757.217	96.4425	76.768
XM_026478737.3	1186	1031.22	40.3684	23.5952
XM_026478738.3	8567	8412.22	0	0
XM_026478739.3	1006	851.217	0	0
XM_026478740.3	7106	6951.22	14.362	1.24534
XM_026478742.3	3186	3031.22	1	0.198845
XM_026478748.3	8407	8252.22	0	0
XM_026478749.1	333	180.188	0	0
XM_026478750.3	6150	5995.22	0	0
XM_026478754.2	3984	3829.22	0	0
XM_026478756.3	7104	6949.22	0	0
XM_026478757.1	1326	1171.22	0	0
XM_026478758.3	4272	4117.22	20.794	3.04415
XM_026478759.3	381	226.904	0	0
XM_026478762.3	2951	2796.22	17.1863	3.70461
XM_026478765.2	645	490.325	0	0
XM_026478766.3	1119	964.217	0	0
XM_026478767.2	3327	3172.22	0	0
XM_026478768.2	414	259.755	0	0
XM_026478769.3	4217	4062.22	0	0
XM_026478771.3	3942	3787.22	122	19.4165
XM_026478772.2	906	751.217	0	0
XM_026478773.3	2942	2787.22	0	0
XM_026478774.3	4138	3983.22	0	0
XM_026478775.3	4763	4608.22	0.0010398	0.000136003
XM_026478777.3	4724	4569.22	76.185	10.0498
XM_026478782.3	2580	2425.22	0	0
XM_026478783.3	4086	3931.22	0	0
XM_026478784.3	2807	2652.22	7.98861	1.81549
XM_026478785.3	2475	2320.22	6.01139	1.56163
XM_026478786.3	5747	5592.22	0	0
XM_026478789.3	4069	3914.22	49.8349	7.67398
XM_026478790.3	2857	2702.22	0	0
XM_026478791.3	3934	3779.22	1.47785e-05	2.35701e-06
XM_026478792.3	3896	3741.22	8.99999	1.44998
XM_026478793.3	3568	3413.22	0	0
XM_026478799.3	4099	3944.22	52.3466	7.99943
XM_026478800.3	2519	2364.22	78	19.8856
XM_026478801.3	2249	2094.22	83.6515	24.076
XM_026478802.3	1966	1811.22	45.475	15.1333
XM_026478803.3	9602	9447.22	7.85045	0.500867
XM_026478805.3	9512	9357.22	9.39946	0.605464
XM_026478806.3	9673	9518.22	10.4256	0.6602
XM_026478807.3	4288	4133.22	74	10.7913
XM_026478808.3	2423	2268.22	17.1239	4.55039
XM_026478809.3	2154	1999.22	0	0
XM_026478810.3	6086	5931.22	0	0
XM_026478811.3	2973	2818.22	9	1.92486
XM_026478812.3	3879	3724.22	73.4284	11.884
XM_026478813.3	3065	2910.22	0	0
XM_026478814.3	6841	6686.22	0	0
XM_026478815.3	6549	6394.22	207.67	19.5757
XM_026478816.3	6690	6535.22	44.2929	4.08513
XM_026478817.3	6546	6391.22	0	0
XM_026478819.3	5356	5201.22	4	0.46354
XM_026478820.2	1374	1219.22	0	0
XM_026478822.3	1318	1163.22	0	0
XM_026478823.3	1287	1132.22	0	0
XM_026478825.3	2266	2111.22	15.0158	4.28693
XM_026478828.3	1153	998.217	0	0
XM_026478831.3	599	444.325	4.59379	6.23164
XM_026478832.3	905	750.217	1	0.803424
XM_026478836.3	977	822.217	0	0
XM_026478837.3	5261	5106.22	0.0409287	0.00483126
XM_026478838.3	5829	5674.22	0	0
XM_026478839.3	5257	5102.22	0.114974	0.0135822
XM_026478840.3	5258	5103.22	0	0
XM_026478841.3	5247	5092.22	1.52604	0.18063
XM_026478843.3	8572	8417.22	0	0
XM_026478844.3	3605	3450.22	0.00896979	0.00156699
XM_026478845.3	3586	3431.22	12.991	2.28206
XM_026478846.3	2077	1922.22	0	0
XM_026478847.3	4119	3964.22	12	1.82455
XM_026478848.3	2925	2770.22	0	0
XM_026478849.3	1723	1568.22	0	0
XM_026478851.3	7620	7465.22	231.611	18.7003
XM_026478852.3	6474	6319.22	14.502	1.38324
XM_026478854.3	1340	1185.22	4.44822	2.26215
XM_026478855.2	1377	1222.22	0	0
XM_026478856.2	1224	1069.22	0	0
XM_026478857.3	1388	1233.22	0	0
XM_026478858.3	2408	2253.22	0	0
XM_026478860.3	2357	2202.22	2	0.547396
XM_026478861.3	3262	3107.22	21.3337	4.13833
XM_026478862.3	3154	2999.22	79.6662	16.0102
XM_026478863.3	4966	4811.22	0	0
XM_026478864.3	3380	3225.22	16.3717	3.05961
XM_026478868.3	3421	3266.22	0	0
XM_026478869.3	3237	3082.22	0	0
XM_026478870.3	3768	3613.22	9	1.50134
XM_026478871.3	8703	8548.22	46.1149	3.25161
XM_026478872.3	12940	12785.2	0	0
XM_026478873.3	12888	12733.2	0	0
XM_026478874.3	12885	12730.2	28	1.32573
XM_026478875.3	1936	1781.22	8.48199	2.8702
XM_026478876.3	1516	1361.22	4.60946	2.04105
XM_026478877.3	8997	8842.22	21.8167	1.48716
XM_026478878.3	3666	3511.22	0	0
XM_026478883.3	3991	3836.22	1.54999	0.243532
XM_026478885.3	2574	2419.22	0	0
XM_026478889.3	1440	1285.22	12	5.62777
XM_026478890.3	1231	1076.22	22	12.3212
XM_026478891.3	4825	4670.22	10	1.29061
XM_026478892.3	2149	1994.22	40	12.0898
XM_026478893.3	4699	4544.22	5	0.663197
XM_026478900.3	1602	1447.22	0	0
XM_026478901.2	466	311.473	702	1358.47
XM_026478902.3	4197	4042.22	0	0
XM_026478903.3	4158	4003.22	31	4.6675
XM_026478904.3	1437	1282.22	16	7.52125
XM_026478905.3	5543	5388.22	17.3508	1.94092
XM_026478906.3	419	264.729	277	630.682
XM_026478908.3	917	762.217	0	0
XM_026478910.3	5379	5224.22	35.6492	4.11301
XM_026478912.3	6944	6789.22	0.490149	0.0435151
XM_026478918.3	978	823.217	0	0
XM_026478919.3	1758	1603.22	0	0
XM_026478920.3	3669	3514.22	0	0
XM_026478921.3	7327	7172.22	58.6971	4.93282
XM_026478922.3	7143	6988.22	8.13841	0.701948
XM_026478923.3	1213	1058.22	0	0
XM_026478924.2	771	616.217	0	0
XM_026478925.3	1943	1788.22	2	0.674127
XM_026478926.3	1181	1026.22	0	0
XM_026478931.3	1195	1040.22	0	0
XM_026478934.3	2087	1932.22	0	0
XM_026478936.3	1263	1108.22	68	36.9842
XM_026478937.3	1094	939.217	0	0
XM_026478945.3	3942	3787.22	31	4.93371
XM_026478946.3	1150	995.217	0	0
XM_026478948.2	1408	1253.22	0	0
XM_026478950.3	3857	3702.22	0	0
XM_026478952.3	962	807.217	99	73.9225
XM_026478953.3	1013	858.217	24	16.8557
XM_026478954.3	2120	1965.22	22	6.74752
XM_026478955.3	1879	1724.22	0	0
XM_026478956.3	5385	5230.22	2.94832e-07	3.39772e-08
XM_026478961.3	5314	5159.22	19.6385	2.29433
XM_026478965.3	4789	4634.22	2.97476e-05	3.86907e-06
XM_026478967.3	5157	5002.22	0	0
XM_026478969.3	5142	4987.22	5	0.604287
XM_026478970.3	9266	9111.22	0	0
XM_026478971.3	7460	7305.22	20	1.65017
XM_026478972.3	5259	5104.22	0	0
XM_026478973.3	4642	4487.22	0	0
XM_026478975.3	3945	3790.22	0	0
XM_026478977.3	2907	2752.22	2	0.438005
XM_026478979.3	7990	7835.22	33	2.5386
XM_026478981.3	7853	7698.22	2.98525e-07	2.33734e-08
XM_026478983.3	3384	3229.22	154	28.7445
XM_026478988.3	2076	1921.22	0	0
XM_026478989.3	2073	1918.22	0	0
XM_026478990.3	1965	1810.22	0	0
XM_026478991.3	5384	5229.22	10	1.15264
XM_026478993.3	5104	4949.22	0	0
XM_026478995.3	3739	3584.22	4.04781	0.680703
XM_026478996.3	3317	3162.22	59	11.2458
XM_026478997.3	5174	5019.22	37.6438	4.52053
XM_026478998.2	1197	1042.22	0	0
XM_026478999.3	2694	2539.22	144	34.1818
XM_026479000.3	12188	12033.2	9.59288	0.480506
XM_026479003.3	12403	12248.2	1	0.0492106
XM_026479004.3	7343	7188.22	52.0534	4.36476
XM_026479006.3	3130	2975.22	1.67053	0.338429
XM_026479007.3	1349	1194.22	14.3295	7.23234
XM_026479009.3	1372	1217.22	0	0
XM_026479011.3	1208	1053.22	0	0
XM_026479012.3	1248	1093.22	0	0
XM_026479013.3	970	815.217	2	1.47873
XM_026479016.3	4344	4189.22	3.09959	0.445967
XM_026479018.3	6434	6279.22	0	0
XM_026479019.3	6280	6125.22	8	0.787228
XM_026479020.3	1023	868.217	53.0965	36.8612
XM_026479022.3	7867	7712.22	9.25521	0.723334
XM_026479024.3	2943	2788.22	11	2.37792
XM_026479026.3	1282	1127.22	22	11.7638
XM_026479027.3	1260	1105.22	0	0
XM_026479028.3	1266	1111.22	0	0
XM_026479029.3	2364	2209.22	2	0.545662
