target_id	length	eff_length	est_counts	tpm
XM_026478181.3	2987	2806.35	13	3.28525
XM_026478182.3	8430	8249.35	29.7197	2.555
XM_026478183.3	10477	10296.3	4	0.275514
XM_026478185.3	3015	2834.35	0	0
XM_026478189.3	2391	2210.35	216.707	69.5311
XM_026478191.3	6588	6407.35	49.7593	5.50759
XM_026478192.3	6767	6586.35	0	0
XM_026478193.3	6597	6416.35	0	0
XM_026478194.3	6585	6404.35	75.0413	8.30982
XM_026478195.3	5023	4842.35	4.66115	0.682658
XM_026478196.3	6484	6303.35	0	0
XM_026478199.3	4589	4408.35	84.7781	13.6387
XM_026478200.3	4000	3819.35	68.8245	12.7797
XM_026478202.3	21305	21124.3	0.000643209	2.15941e-05
XM_026478203.3	4061	3880.35	18.8752	3.44975
XM_026478206.2	939	758.346	0	0
XM_026478207.3	1835	1654.35	0	0
XM_026478208.3	1465	1284.35	560	309.223
XM_026478212.3	5507	5326.35	14	1.86408
XM_026478213.3	1113	932.346	0	0
XM_026478215.3	1955	1774.35	0	0
XM_026478216.3	3721	3540.35	5.47747	1.09724
XM_026478217.3	1659	1478.35	2.03084	0.974241
XM_026478218.3	4039	3858.35	10	1.83808
XM_026478219.3	6333	6152.35	113	13.0258
XM_026478220.3	4558	4377.35	0	0
XM_026478221.1	1824	1643.35	0	0
XM_026478223.3	7229	7048.35	0.00100148	0.000100767
XM_026478225.3	4249	4068.35	10.6501	1.85653
XM_026478230.1	882	701.346	0	0
XM_026478231.3	2913	2732.35	0	0
XM_026478232.3	4392	4211.35	243.231	40.9603
XM_026478237.3	4071	3890.35	0	0
XM_026478240.3	2392	2211.35	0	0
XM_026478241.3	4790	4609.35	14.156	2.17804
XM_026478243.3	7888	7707.35	47.3369	4.35573
XM_026478244.3	2279	2098.35	0	0
XM_026478256.3	15206	15025.3	128.655	6.0725
XM_026478257.3	2506	2325.35	0	0
XM_026478258.3	2525	2344.35	0	0
XM_026478259.3	6504	6323.35	31.072	3.48488
XM_026478260.3	2509	2328.35	0	0
XM_026478261.3	2458	2277.35	100.288	31.2309
XM_026478262.3	3255	3074.35	11.2429	2.59353
XM_026478263.3	2242	2061.35	1	0.344045
XM_026478265.3	5688	5507.35	22.8016	2.93622
XM_026478267.3	6675	6494.35	25.3448	2.76771
XM_026478270.3	1033	852.346	32	26.6256
XM_026478271.3	1861	1680.35	39.4178	16.6364
XM_026478272.3	4162	3981.35	42.5258	7.5751
XM_026478273.3	930	749.346	445	421.157
XM_026478274.3	1809	1628.35	9	3.91978
XM_026478276.3	5005	4824.35	0	0
XM_026478278.3	5047	4866.35	0	0
XM_026478279.3	5035	4854.35	0	0
XM_026478280.3	4894	4713.35	0	0
XM_026478282.3	8406	8225.35	5.60982	0.483683
XM_026478283.3	8394	8213.35	29.3745	2.53639
XM_026478284.3	8294	8113.35	0.0908632	0.00794245
XM_026478285.3	8279	8098.35	0.740882	0.0648812
XM_026478290.3	4690	4509.35	24	3.77454
XM_026478291.3	7074	6893.35	2.4625e-07	2.53345e-08
XM_026478292.3	6933	6752.35	0	0
XM_026478293.3	6961	6780.35	34	3.55626
XM_026478295.3	6712	6531.35	0	0
XM_026478296.3	9714	9533.35	0	0
XM_026478297.3	4637	4456.35	1.15421	0.183684
XM_026478298.3	4580	4399.35	0	0
XM_026478299.3	9699	9518.35	0	0
XM_026478300.3	4622	4441.35	52.8197	8.43426
XM_026478303.3	9076	8895.35	17.7868	1.41808
XM_026478308.3	9177	8996.35	0	0
XM_026478309.3	1777	1596.35	38	16.8819
XM_026478311.3	1579	1398.35	0	0
XM_026478312.3	2647	2466.35	4	1.1502
XM_026478313.3	513	332.772	0	0
XM_026478317.3	5855	5674.35	72.357	9.04338
XM_026478318.3	3547	3366.35	23	4.84546
XM_026478320.3	8741	8560.35	0	0
XM_026478321.3	3804	3623.35	375	73.3986
XM_026478322.3	2471	2290.35	0	0
XM_026478323.3	2809	2628.35	0	0
XM_026478326.3	5940	5759.35	3.44222e-06	4.23869e-07
XM_026478327.3	2519	2338.35	0	0
XM_026478328.3	9165	8984.35	0	0
XM_026478329.3	6861	6680.35	0	0
XM_026478331.3	1885	1704.35	41	17.0605
XM_026478335.3	2818	2637.35	381	102.453
XM_026478337.3	3820	3639.35	0	0
XM_026478339.3	11121	10940.3	0	0
XM_026478340.3	11278	11097.3	0	0
XM_026478341.3	6045	5864.35	0	0
XM_026478347.3	3434	3253.35	0	0
XM_026478348.3	907	726.346	80	78.111
XM_026478350.3	3299	3118.35	2.66534e-06	6.06169e-07
XM_026478352.3	1414	1233.35	0	0
XM_026478353.3	1391	1210.35	13	7.61728
XM_026478355.3	1613	1432.35	29.0832	14.3999
XM_026478356.3	1219	1038.35	0.916826	0.626197
XM_026478358.3	1976	1795.35	25.0303	9.88746
XM_026478361.3	335	160.562	12.9697	57.2864
XM_026478362.3	1440	1259.35	1666	938.201
XM_026478365.3	1806	1625.35	0	0
XM_026478366.3	2953	2772.35	7	1.79067
XM_026478368.3	1990	1809.35	10.3473	4.05574
XM_026478371.3	2783	2602.35	18.8511	5.13734
XM_026478372.3	2782	2601.35	29.1489	7.94676
XM_026478373.3	3090	2909.35	0	0
XM_026478374.3	2298	2117.35	0	0
XM_026478375.3	2175	1994.35	0	0
XM_026478376.3	1983	1802.35	0	0
XM_026478377.2	1899	1718.35	0	0
XM_026478378.2	1782	1601.35	0	0
XM_026478379.3	1764	1583.35	0	0
XM_026478380.3	605	424.477	15	25.0613
XM_026478382.3	1944	1763.35	0	0
XM_026478383.3	1914	1733.35	0	0
XM_026478386.3	2059	1878.35	43.6078	16.4647
XM_026478387.3	5606	5425.35	32.9623	4.3088
XM_026478388.3	5437	5256.35	8.03769	1.08446
XM_026478389.3	4186	4005.35	3	0.531187
XM_026478391.3	7161	6980.35	180	18.2878
XM_026478392.3	4871	4690.35	2	0.302407
XM_026478393.3	2107	1926.35	0	0
XM_026478394.3	3354	3173.35	0	0
XM_026478396.3	1980	1799.35	72	28.3781
XM_026478397.3	1470	1289.35	0	0
XM_026478400.3	5098	4917.35	5.60427e-05	8.08266e-06
XM_026478401.3	4206	4025.35	4	0.70473
XM_026478403.2	1315	1134.35	0	0
XM_026478413.3	527	346.704	884	1808.25
XM_026478414.3	5797	5616.35	0.000431445	5.448e-05
XM_026478415.3	5787	5606.35	0.00325532	0.000411794
XM_026478417.3	5782	5601.35	0.00895395	0.00113367
XM_026478418.3	5772	5591.35	0.0679259	0.00861559
XM_026478419.3	5766	5585.35	0.229511	0.029142
XM_026478420.3	5757	5576.35	1.42897	0.181735
XM_026478421.3	5752	5571.35	3.95192	0.503054
XM_026478422.3	5742	5561.35	30.309	3.86508
XM_026478423.3	14639	14458.3	11.9272	0.585039
XM_026478424.3	12168	11987.3	57.1112	3.37882
XM_026478426.3	2725	2544.35	9	2.50861
XM_026478427.3	3132	2951.35	0	0
XM_026478429.3	2934	2753.35	0	0
XM_026478431.2	1706	1525.35	1	0.464941
XM_026478432.3	4236	4055.35	267.77	46.8274
XM_026478433.3	9958	9777.35	14	1.01548
XM_026478435.3	11864	11683.3	0	0
XM_026478436.3	11736	11555.3	0	0
XM_026478437.2	1170	989.346	0	0
XM_026478438.3	3358	3177.35	51	11.3834
XM_026478440.3	11861	11680.3	0.0230724	0.00140089
XM_026478443.3	1892	1711.35	0	0
XM_026478445.2	996	815.346	0	0
XM_026478446.3	8351	8170.35	0	0
XM_026478448.3	8322	8141.35	11.0794	0.96513
XM_026478449.3	8343	8162.35	0	0
XM_026478450.3	8347	8166.35	0	0
XM_026478451.3	9211	9030.35	1.18826	0.09332
XM_026478452.3	9208	9027.35	1.73202	0.136069
XM_026478453.3	2394	2213.35	35.9973	11.5342
XM_026478454.3	2401	2220.35	1.00268	0.320265
XM_026478455.2	4157	3976.35	0	0
XM_026478456.3	3058	2877.35	116.45	28.702
XM_026478458.3	18169	17988.3	152.371	6.00726
XM_026478459.3	17911	17730.3	0	0
XM_026478460.3	2874	2693.35	0	0
XM_026478461.3	5383	5202.35	384	52.3478
XM_026478462.3	2452	2271.35	59.9999	18.7341
XM_026478463.3	6859	6678.35	36.0203	3.82511
XM_026478464.3	7383	7202.35	54.9797	5.41371
XM_026478465.3	7567	7386.35	6.12579	0.588164
XM_026478466.3	7394	7213.35	0	0
XM_026478467.3	7382	7201.35	0	0
XM_026478468.3	7283	7102.35	0	0
XM_026478469.3	7190	7009.35	0	0
XM_026478470.3	7223	7042.35	0	0
XM_026478471.3	3606	3425.35	0	0
XM_026478472.3	789	608.477	0	0
XM_026478473.3	1807	1626.35	0	0
XM_026478474.3	705	524.477	0	0
XM_026478476.3	2229	2048.35	8.82776	3.05642
XM_026478478.3	2422	2241.35	3	0.949245
XM_026478479.3	3922	3741.35	0	0
XM_026478480.3	3897	3716.35	0	0
XM_026478481.3	3784	3603.35	0.00260692	0.000513084
XM_026478482.3	3759	3578.35	6.99728	1.3868
XM_026478483.3	6695	6514.35	0.00389426	0.000423955
XM_026478485.3	6655	6474.35	4.20514	0.460628
XM_026478492.3	5348	5167.35	12.792	1.75565
XM_026478494.3	29744	29563.3	163.105	3.91273
XM_026478495.3	4099	3918.35	0	0
XM_026478496.3	4071	3890.35	0	0
XM_026478508.2	1563	1382.35	0	0
XM_026478509.3	3378	3197.35	4	0.88723
XM_026478510.3	1249	1068.35	24	15.9318
XM_026478514.3	4197	4016.35	3.29987	0.582682
XM_026478515.3	1793	1612.35	0.0199737	0.00878549
XM_026478517.3	3331	3150.35	0	0
XM_026478518.3	3328	3147.35	123.327	27.7894
XM_026478521.3	2895	2714.35	20.5174	5.36071
XM_026478522.3	804	623.477	0	0
XM_026478524.3	2946	2765.35	17	4.35979
XM_026478527.3	2690	2509.35	0	0
XM_026478528.3	2552	2371.35	87	26.019
XM_026478529.3	2662	2481.35	0	0
XM_026478531.3	1315	1134.35	0	0
XM_026478532.3	714	533.477	29	38.5521
XM_026478534.3	1354	1173.35	0	0
XM_026478535.3	3220	3039.35	0	0
XM_026478536.3	3226	3045.35	0	0
XM_026478539.3	752	571.477	73	90.5921
XM_026478540.3	1929	1748.35	0	0
XM_026478541.3	5671	5490.35	13.634	1.76113
XM_026478543.3	3350	3169.35	6.36596	1.42449
XM_026478544.3	4146	3965.35	15	2.68273
XM_026478545.3	8428	8247.35	7.43222	0.639103
XM_026478546.3	4180	3999.35	0	0
XM_026478548.3	4847	4666.35	0	0
XM_026478549.3	8569	8388.35	9	0.760908
XM_026478553.3	5480	5299.35	46	6.15604
XM_026478554.3	8413	8232.35	58.5678	5.04547
XM_026478555.3	5414	5233.35	0	0
XM_026478556.3	6915	6734.35	0	0
XM_026478557.3	3410	3229.35	21	4.6118
XM_026478564.3	10082	9901.35	58	4.15432
XM_026478565.3	1446	1265.35	8.96949	5.02718
XM_026478566.3	4481	4300.35	47	7.75105
XM_026478568.3	1447	1266.35	3.66191	2.05079
XM_026478569.3	1580	1399.35	0	0
XM_026478570.3	10374	10193.3	33.5199	2.33213
XM_026478572.3	14600	14419.3	6	0.295102
XM_026478573.3	2048	1867.35	0	0
XM_026478575.3	4220	4039.35	0	0
XM_026478577.3	4109	3928.35	0	0
XM_026478578.3	3990	3809.35	0	0
XM_026478583.3	3888	3707.35	24.4801	4.68292
XM_026478584.3	4007	3826.35	0	0
XM_026478585.3	10399	10218.3	0	0
XM_026478586.3	10271	10090.3	45.6072	3.20548
XM_026478587.3	10344	10163.3	0	0
XM_026478589.3	10096	9915.35	0	0
XM_026478592.3	8688	8507.35	93	7.75274
XM_026478593.3	1678	1497.35	1	0.473635
XM_026478594.3	1877	1696.35	0	0
XM_026478596.3	4810	4629.35	27.869	4.26941
XM_026478597.3	1820	1639.35	31.131	13.4676
XM_026478599.3	20719	20538.3	271.831	9.3864
XM_026478605.3	6295	6114.35	0	0
XM_026478606.1	813	632.477	0	0
XM_026478608.3	3258	3077.35	0	0
XM_026478609.1	2889	2708.35	0	0
XM_026478610.3	16630	16449.3	0	0
XM_026478611.2	1239	1058.35	0	0
XM_026478612.2	1011	830.346	0	0
XM_026478613.3	16618	16437.3	0.245891	0.0106091
XM_026478615.2	477	296.897	0	0
XM_026478616.3	866	685.346	0	0
XM_026478617.3	16613	16432.3	0	0
XM_026478618.3	16604	16423.3	0	0
XM_026478619.3	6465	6284.35	0	0
XM_026478620.3	5155	4974.35	0	0
XM_026478621.3	5149	4968.35	0	0
XM_026478622.3	5226	5045.35	17.1306	2.40795
XM_026478623.3	5138	4957.35	0	0
XM_026478624.3	5229	5048.35	8.73014	1.22642
XM_026478625.3	5233	5052.35	3.55596	0.499149
XM_026478626.3	5201	5020.35	0	0
XM_026478627.3	16588	16407.3	1.01836e-07	4.40178e-09
XM_026478629.3	4929	4748.35	0	0
XM_026478630.3	16562	16381.3	0	0
XM_026478631.3	16453	16272.3	134.807	5.87527
XM_026478633.3	1072	891.346	42.9563	34.178
XM_026478634.3	4866	4685.35	0	0
XM_026478635.3	4792	4611.35	329	50.5981
XM_026478636.3	16549	16368.3	0.000293054	1.26972e-05
XM_026478637.2	3923	3742.35	0	0
XM_026478639.3	7898	7717.35	74.1933	6.81809
XM_026478640.3	2896	2715.35	26.8156	7.00371
XM_026478641.3	1901	1720.35	0	0
XM_026478642.3	1253	1072.35	71	46.9558
XM_026478645.3	16531	16350.3	1.70005e-08	7.37398e-10
XM_026478647.3	2006	1825.35	0	0
XM_026478648.3	7220	7039.35	23	2.31719
XM_026478649.3	13711	13530.3	70.234	3.68133
XM_026478650.3	16498	16317.3	9.39045e-06	4.08134e-07
XM_026478651.3	1970	1789.35	0.00749299	0.0029698
XM_026478652.3	5439	5258.35	2.59592	0.350113
XM_026478654.3	1958	1777.35	15.4381	6.16011
XM_026478656.3	2908	2727.35	16	4.1605
XM_026478658.3	843	662.346	0	0
XM_026478659.3	7402	7221.35	24.8201	2.43754
XM_026478660.3	455	275.209	4	10.3077
XM_026478662.3	9669	9488.35	0	0
XM_026478663.3	9657	9476.35	0	0
XM_026478664.3	9647	9466.35	0	0
XM_026478665.3	9692	9511.35	0	0
XM_026478666.3	9638	9457.35	113.754	8.53028
XM_026478667.3	9631	9450.35	0	0
XM_026478669.3	9501	9320.35	0	0
XM_026478670.3	9469	9288.35	0	0
XM_026478671.3	9424	9243.35	0	0
XM_026478672.3	9357	9176.35	31.1964	2.41102
XM_026478673.3	8059	7878.35	42.5073	3.82643
XM_026478674.3	8023	7842.35	0.00574464	0.000519497
XM_026478675.3	7889	7708.35	0.574335	0.0528409
XM_026478676.3	7855	7674.35	4.47413e-05	4.1346e-06
XM_026478678.3	13725	13544.3	143.027	7.48904
XM_026478679.3	3183	3002.35	2.70401e-05	6.38724e-06
XM_026478680.3	3171	2990.35	112	26.5621
XM_026478681.3	7162	6981.35	0	0
XM_026478682.3	7262	7081.35	0	0
XM_026478683.3	7160	6979.35	0.24416	0.0248099
XM_026478685.3	3512	3331.35	157	33.423
XM_026478686.3	2737	2556.35	3	0.832277
XM_026478687.3	3818	3637.35	383	74.6759
XM_026478689.3	1691	1510.35	87	40.8516
XM_026478690.3	1226	1045.35	159	107.871
XM_026478691.3	1588	1407.35	0	0
XM_026478692.3	5228	5047.35	263	36.9538
XM_026478693.3	5364	5183.35	0	0
XM_026478695.3	1355	1174.35	0	0
XM_026478696.3	5565	5384.35	44	5.79543
XM_026478697.3	9650	9469.35	134.577	10.079
XM_026478703.3	3773	3592.35	321	63.3713
XM_026478705.3	9255	9074.35	61.666	4.81944
XM_026478707.3	3452	3271.35	28.2876	6.13248
XM_026478708.3	3227	3046.35	0	0
XM_026478710.3	2478	2297.35	0	0
XM_026478713.3	11262	11081.3	19.6783	1.25939
XM_026478717.3	9030	8849.35	1.50405e-08	1.20536e-09
XM_026478719.3	3296	3115.35	29.0169	6.60559
XM_026478720.3	4448	4267.35	0	0
XM_026478721.3	3122	2941.35	0	0
XM_026478723.3	8345	8164.35	0.000213857	1.85767e-05
XM_026478724.3	8904	8723.35	0	0
XM_026478726.3	13027	12846.3	29.8575	1.64831
XM_026478728.3	13088	12907.3	0.138686	0.00762012
XM_026478731.3	8871	8690.35	12.7791	1.04287
XM_026478732.3	3683	3502.35	95	19.2367
XM_026478733.3	3244	3063.35	7849	1817.12
XM_026478734.3	8021	7840.35	23	2.08046
XM_026478735.3	1187	1006.35	0	0
XM_026478736.3	912	731.346	0	0
XM_026478737.3	1186	1005.35	274	193.286
XM_026478738.3	8567	8386.35	0	0
XM_026478739.3	1006	825.346	0	0
XM_026478740.3	7106	6925.35	14.3086	1.46528
XM_026478742.3	3186	3005.35	1	0.235978
XM_026478748.3	8407	8226.35	0	0
XM_026478749.1	333	158.792	0	0
XM_026478750.3	6150	5969.35	0	0
XM_026478754.2	3984	3803.35	0	0
XM_026478756.3	7104	6923.35	0	0
XM_026478757.1	1326	1145.35	0	0
XM_026478758.3	4272	4091.35	0	0
XM_026478759.3	381	203.27	0	0
XM_026478762.3	2951	2770.35	50.1176	12.8299
XM_026478765.2	645	464.477	0	0
XM_026478766.3	1119	938.346	0	0
XM_026478767.2	3327	3146.35	0	0
XM_026478768.2	414	235.203	0	0
XM_026478769.3	4217	4036.35	0	0
XM_026478771.3	3942	3761.35	60	11.3129
XM_026478772.2	906	725.346	0	0
XM_026478773.3	2942	2761.35	3	0.770489
XM_026478774.3	4138	3957.35	200	35.842
XM_026478775.3	4763	4582.35	0	0
XM_026478777.3	4724	4543.35	0	0
XM_026478782.3	2580	2399.35	0	0
XM_026478783.3	4086	3905.35	0	0
XM_026478784.3	2807	2626.35	101	27.2732
XM_026478785.3	2475	2294.35	0	0
XM_026478786.3	5747	5566.35	0	0
XM_026478789.3	4069	3888.35	0	0
XM_026478790.3	2857	2676.35	118	31.2684
XM_026478791.3	3934	3753.35	2.867	0.541721
XM_026478792.3	3896	3715.35	7.31325	1.39597
XM_026478793.3	3568	3387.35	9.81975	2.05592
XM_026478799.3	4099	3918.35	71.2427	12.8945
XM_026478800.3	2519	2338.35	23	6.97566
XM_026478801.3	2249	2068.35	0	0
XM_026478802.3	1966	1785.35	105.083	41.7422
XM_026478803.3	9602	9421.35	0	0
XM_026478805.3	9512	9331.35	8.53434e-06	6.48622e-07
XM_026478806.3	9673	9492.35	0	0
XM_026478807.3	4288	4107.35	30	5.17996
XM_026478808.3	2423	2242.35	29.2673	9.25648
XM_026478809.3	2154	1973.35	0	0
XM_026478810.3	6086	5905.35	1	0.120094
XM_026478811.3	2973	2792.35	46	11.683
XM_026478812.3	3879	3698.35	20.7573	3.98043
XM_026478813.3	3065	2884.35	0	0
XM_026478814.3	6841	6660.35	1251.56	133.266
XM_026478815.3	6549	6368.35	4484.86	499.446
XM_026478816.3	6690	6509.35	1.33837e-05	1.45816e-06
XM_026478817.3	6546	6365.35	947.136	105.525
XM_026478819.3	5356	5175.35	26	3.56287
XM_026478820.2	1374	1193.35	0	0
XM_026478822.3	1318	1137.35	0	0
XM_026478823.3	1287	1106.35	0	0
XM_026478825.3	2266	2085.35	4.44953	1.51322
XM_026478828.3	1153	972.346	0	0
XM_026478831.3	599	418.519	9.08328	15.3919
XM_026478832.3	905	724.346	0	0
XM_026478836.3	977	796.346	0	0
XM_026478837.3	5261	5080.35	5.80898	0.81091
XM_026478838.3	5829	5648.35	0	0
XM_026478839.3	5257	5076.35	14.191	1.98257
XM_026478840.3	5258	5077.35	0	0
XM_026478841.3	5247	5066.35	0	0
XM_026478843.3	8572	8391.35	2.99958	0.25351
XM_026478844.3	3605	3424.35	0.00907798	0.00188009
XM_026478845.3	3586	3405.35	4.99092	1.03941
XM_026478846.3	2077	1896.35	0	0
XM_026478847.3	4119	3938.35	42	7.56313
XM_026478848.3	2925	2744.35	0	0
XM_026478849.3	1723	1542.35	0	0
XM_026478851.3	7620	7439.35	0	0
XM_026478852.3	6474	6293.35	0	0
XM_026478854.3	1340	1159.35	9.53409	5.8322
XM_026478855.2	1377	1196.35	0	0
XM_026478856.2	1224	1043.35	0	0
XM_026478857.3	1388	1207.35	2	1.1748
XM_026478858.3	2408	2227.35	0	0
XM_026478860.3	2357	2176.35	0	0
XM_026478861.3	3262	3081.35	171.186	39.3998
XM_026478862.3	3154	2973.35	235.814	56.2458
XM_026478863.3	4966	4785.35	0	0
XM_026478864.3	3380	3199.35	8	1.77335
XM_026478868.3	3421	3240.35	0	0
XM_026478869.3	3237	3056.35	0	0
XM_026478870.3	3768	3587.35	0	0
XM_026478871.3	8703	8522.35	30	2.49648
XM_026478872.3	12940	12759.3	0.378568	0.0210417
XM_026478873.3	12888	12707.3	38.8472	2.16806
XM_026478874.3	12885	12704.3	50.7742	2.83437
XM_026478875.3	1936	1755.35	54.3322	21.9513
XM_026478876.3	1516	1335.35	86.2028	45.7819
XM_026478877.3	8997	8816.35	271.554	21.8441
XM_026478878.3	3666	3485.35	4.23422	0.861576
XM_026478883.3	3991	3810.35	18.4033	3.4253
XM_026478885.3	2574	2393.35	10	2.9632
XM_026478889.3	1440	1259.35	1024	576.661
XM_026478890.3	1231	1050.35	209	141.117
XM_026478891.3	4825	4644.35	28.8802	4.41003
XM_026478892.3	2149	1968.35	14	5.0442
XM_026478893.3	4699	4518.35	15	2.35439
XM_026478900.3	1602	1421.35	0	0
XM_026478901.2	466	286.014	270	669.489
XM_026478902.3	4197	4016.35	0	0
XM_026478903.3	4158	3977.35	0	0
XM_026478904.3	1437	1256.35	8	4.51592
XM_026478905.3	5543	5362.35	11.738	1.55241
XM_026478906.3	419	240.012	35	103.419
XM_026478908.3	917	736.346	0	0
XM_026478910.3	5379	5198.35	124.262	16.9527
XM_026478912.3	6944	6763.35	0	0
XM_026478918.3	978	797.346	0	0
XM_026478919.3	1758	1577.35	0	0
XM_026478920.3	3669	3488.35	0	0
XM_026478921.3	7327	7146.35	114.797	11.3923
XM_026478922.3	7143	6962.35	0	0
XM_026478923.3	1213	1032.35	0	0
XM_026478924.2	771	590.477	0	0
XM_026478925.3	1943	1762.35	48.0648	19.342
XM_026478926.3	1181	1000.35	27.1064	19.2171
XM_026478931.3	1195	1014.35	0	0
XM_026478934.3	2087	1906.35	4	1.48807
XM_026478936.3	1263	1082.35	12.0492	7.89512
XM_026478937.3	1094	913.346	0	0
XM_026478945.3	3942	3761.35	12.0171	2.2658
XM_026478946.3	1150	969.346	0	0
XM_026478948.2	1408	1227.35	0	0
XM_026478950.3	3857	3676.35	0	0
XM_026478952.3	962	781.346	46	41.7523
XM_026478953.3	1013	832.346	28	23.8572
XM_026478954.3	2120	1939.35	89	32.5462
XM_026478955.3	1879	1698.35	0	0
XM_026478956.3	5385	5204.35	0	0
XM_026478961.3	5314	5133.35	0	0
XM_026478965.3	4789	4608.35	0.00797522	0.00122734
XM_026478967.3	5157	4976.35	118	16.8166
XM_026478969.3	5142	4961.35	511.461	73.1105
XM_026478970.3	9266	9085.35	201.539	15.732
XM_026478971.3	7460	7279.35	75	7.30693
XM_026478972.3	5259	5078.35	1.20059e-08	1.67663e-09
XM_026478973.3	4642	4461.35	0	0
XM_026478975.3	3945	3764.35	6.45766	1.21661
XM_026478977.3	2907	2726.35	5.54234	1.44171
XM_026478979.3	7990	7809.35	2.74702e-07	2.49467e-08
XM_026478981.3	7853	7672.35	143	13.2183
XM_026478983.3	3384	3203.35	109	24.1317
XM_026478988.3	2076	1895.35	0	0
XM_026478989.3	2073	1892.35	0	0
XM_026478990.3	1965	1784.35	0	0
XM_026478991.3	5384	5203.35	217	29.5763
XM_026478993.3	5104	4923.35	32.7284	4.71444
XM_026478995.3	3739	3558.35	4.85549	0.967722
XM_026478996.3	3317	3136.35	6.12237	1.3844
XM_026478997.3	5174	4993.35	33.2555	4.72322
XM_026478998.2	1197	1016.35	0	0
XM_026478999.3	2694	2513.35	278	78.4438
XM_026479000.3	12188	12007.3	27.8179	1.64302
XM_026479003.3	12403	12222.3	15	0.870368
XM_026479004.3	7343	7162.35	55.4813	5.49361
XM_026479006.3	3130	2949.35	0	0
XM_026479007.3	1349	1168.35	6.27831	3.81098
XM_026479009.3	1372	1191.35	0	0
XM_026479011.3	1208	1027.35	6.74522	4.65635
XM_026479012.3	1248	1067.35	26.6827	17.7292
XM_026479013.3	970	789.346	0	0
XM_026479016.3	4344	4163.35	0	0
XM_026479018.3	6434	6253.35	0	0
XM_026479019.3	6280	6099.35	16	1.86038
XM_026479020.3	1023	842.346	34.3039	28.8815
XM_026479022.3	7867	7686.35	0	0
XM_026479024.3	2943	2762.35	39.9891	10.2667
XM_026479026.3	1282	1101.35	0	0
XM_026479027.3	1260	1079.35	21.9591	14.4285
XM_026479028.3	1266	1085.35	0.0408775	0.0267105
XM_026479029.3	2364	2183.35	10	3.24821
XM_026479030.2	267	103.94	0	0
XM_026479031.3	2160	1979.35	96	34.3966
XM_026479033.3	2077	1896.35	0	0
XM_026479037.3	1376	1195.35	0	0
XM_026479040.3	836	655.412	1.5801e-08	1.70977e-08
