target_id	length	eff_length	est_counts	tpm
XM_026478219.3	6333	6169.01	80	8.92723
XM_026478220.3	4558	4394.01	0	0
XM_026478221.1	1824	1660.01	0	0
XM_026478223.3	7229	7065.01	68.3962	6.6644
XM_026478225.3	4249	4085.01	70.3257	11.8512
XM_026478230.1	882	718.006	0	0
XM_026478231.3	2913	2749.01	4.43383	1.11031
XM_026478232.3	4392	4228.01	85.0341	13.8452
XM_026478237.3	4071	3907.01	0	0
XM_026478240.3	2392	2228.01	4.28372	1.32357
XM_026478241.3	4790	4626.01	0	0
XM_026478243.3	7888	7724.01	12.1219	1.08037
XM_026478244.3	2279	2115.01	0	0
XM_026478256.3	15206	15042	3.79112	0.173502
XM_026478257.3	2506	2342.01	0	0
XM_026478258.3	2525	2361.01	0	0
XM_026478259.3	6504	6340.01	131.316	14.2583
XM_026478260.3	2509	2345.01	0	0
XM_026478261.3	2458	2294.01	16.0667	4.82141
XM_026478262.3	3255	3091.01	0	0
XM_026478263.3	2242	2078.01	9	2.98152
XM_026478265.3	5688	5524.01	3.12445	0.389369
XM_026478267.3	6675	6511.01	11.6843	1.23537
XM_026478270.3	1033	869.006	42	33.2712
XM_026478271.3	1861	1697.01	49.3498	20.0191
XM_026478272.3	4162	3998.01	48.6502	8.3769
XM_026478273.3	930	766.006	77	69.1991
XM_026478274.3	1809	1645.01	0	0
XM_026478276.3	5005	4841.01	0	0
XM_026478278.3	5047	4883.01	0	0
XM_026478279.3	5035	4871.01	0	0
XM_026478280.3	4894	4730.01	0	0
XM_026478282.3	8406	8242.01	69.8499	5.83411
XM_026478283.3	8394	8230.01	1.34446e-05	1.12458e-06
XM_026478284.3	8294	8130.01	4.1501	0.351406
XM_026478285.3	8279	8115.01	9.67199e-07	8.20482e-08
XM_026478290.3	4690	4526.01	14	2.12939
XM_026478291.3	7074	6910.01	25.2385	2.51436
XM_026478292.3	6933	6769.01	0	0
XM_026478293.3	6961	6797.01	20.7615	2.10273
XM_026478295.3	6712	6548.01	0	0
XM_026478296.3	9714	9550.01	0	0
XM_026478297.3	4637	4473.01	4.71071e-06	7.24985e-07
XM_026478298.3	4580	4416.01	29.395	4.58233
XM_026478299.3	9699	9535.01	0	0
XM_026478300.3	4622	4458.01	0.000283702	4.3809e-05
XM_026478303.3	9076	8912.01	3	0.231733
XM_026478308.3	9177	9013.01	2.31964	0.177171
XM_026478309.3	1777	1613.01	13	5.54816
XM_026478311.3	1579	1415.01	29.9228	14.5575
XM_026478312.3	2647	2483.01	4	1.10898
XM_026478313.3	513	349.175	0	0
XM_026478317.3	5855	5691.01	21.8506	2.64311
XM_026478318.3	3547	3383.01	13	2.64535
XM_026478320.3	8741	8577.01	87.5278	7.0251
XM_026478321.3	3804	3640.01	509	96.2626
XM_026478322.3	2471	2307.01	0	0
XM_026478323.3	2809	2645.01	0	0
XM_026478326.3	5940	5776.01	11.8586	1.41334
XM_026478327.3	2519	2355.01	0	0
XM_026478328.3	9165	9001.01	9.84254	0.752763
XM_026478329.3	6861	6697.01	0	0
XM_026478331.3	1885	1721.01	14	5.59999
XM_026478335.3	2818	2654.01	17	4.4095
XM_026478337.3	3820	3656.01	1	0.188293
XM_026478339.3	11121	10957	0.00159451	0.000100179
XM_026478340.3	11278	11114	35.8369	2.21974
XM_026478341.3	6045	5881.01	0	0
XM_026478347.3	3434	3270.01	0	0
XM_026478348.3	907	743.006	71	65.7821
XM_026478350.3	3299	3135.01	0	0
XM_026478352.3	1414	1250.01	0	0
XM_026478353.3	1391	1227.01	11	6.17146
XM_026478355.3	1613	1449.01	40.4545	19.2193
XM_026478356.3	1219	1055.01	5.54552	3.6185
XM_026478358.3	1976	1812.01	9.96031	3.78404
XM_026478361.3	335	174.703	0.039687	0.156383
XM_026478362.3	1440	1276.01	1335	720.229
XM_026478365.3	1806	1642.01	0	0
XM_026478366.3	2953	2789.01	7	1.72779
XM_026478368.3	1990	1826.01	8.62132	3.25023
XM_026478371.3	2783	2619.01	26.9909	7.0945
XM_026478372.3	2782	2618.01	43.0091	11.3092
XM_026478373.3	3090	2926.01	0	0
XM_026478374.3	2298	2134.01	0	0
XM_026478375.3	2175	2011.01	0	0
XM_026478376.3	1983	1819.01	0	0
XM_026478377.2	1899	1735.01	0	0
XM_026478378.2	1782	1618.01	0	0
XM_026478379.3	1764	1600.01	0	0
XM_026478380.3	605	441.051	31	48.3855
XM_026478382.3	1944	1780.01	34.0434	13.166
XM_026478383.3	1914	1750.01	1.05846e-06	4.16366e-07
XM_026478386.3	2059	1895.01	22	7.99197
XM_026478387.3	5606	5442.01	0	0
XM_026478388.3	5437	5273.01	0.00119006	0.000155365
XM_026478389.3	4186	4022.01	15	2.56738
XM_026478391.3	7161	6997.01	191	18.7916
XM_026478392.3	4871	4707.01	14	2.04751
XM_026478393.3	2107	1943.01	7	2.48008
XM_026478394.3	3354	3190.01	11.9222	2.57281
XM_026478396.3	1980	1816.01	82	31.0841
XM_026478397.3	1470	1306.01	1	0.527105
XM_026478400.3	5098	4934.01	0.00152155	0.000212289
XM_026478401.3	4206	4042.01	0	0
XM_026478403.2	1315	1151.01	0	0
XM_026478413.3	527	363.175	2061	3906.65
XM_026478414.3	5797	5633.01	0	0
XM_026478415.3	5787	5623.01	0	0
XM_026478417.3	5782	5618.01	0	0
XM_026478418.3	5772	5608.01	0	0
XM_026478419.3	5766	5602.01	0	0
XM_026478420.3	5757	5593.01	0.618662	0.0761465
XM_026478421.3	5752	5588.01	0	0
XM_026478422.3	5742	5578.01	16.3813	2.02168
XM_026478423.3	14639	14475	258.558	12.2965
XM_026478424.3	12168	12004	345.442	19.8103
XM_026478426.3	2725	2561.01	3	0.806404
XM_026478427.3	3132	2968.01	0	0
XM_026478429.3	2934	2770.01	0	0
XM_026478431.2	1706	1542.01	0	0
XM_026478432.3	4236	4072.01	73.5487	12.4339
XM_026478433.3	9958	9794.01	8	0.562304
XM_026478435.3	11864	11700	0	0
XM_026478436.3	11736	11572	0	0
XM_026478437.2	1170	1006.01	0	0
XM_026478438.3	3358	3194.01	3	0.646588
XM_026478440.3	11861	11697	68.6036	4.03751
XM_026478443.3	1892	1728.01	19	7.56921
XM_026478445.2	996	832.006	1	0.8274
XM_026478446.3	8351	8187.01	0	0
XM_026478448.3	8322	8158.01	0	0
XM_026478449.3	8343	8179.01	3.53697	0.297696
XM_026478450.3	8347	8183.01	8.88386	0.747362
XM_026478451.3	9211	9047.01	0	0
XM_026478452.3	9208	9044.01	24.5902	1.87173
XM_026478453.3	2394	2230.01	1853.02	572.026
XM_026478454.3	2401	2237.01	33.9798	10.4567
XM_026478455.2	4157	3993.01	0	0
XM_026478456.3	3058	2894.01	133	31.6369
XM_026478458.3	18169	18005	191.768	7.33204
XM_026478459.3	17911	17747	8.04578	0.312094
XM_026478460.3	2874	2710.01	0	0
XM_026478461.3	5383	5219.01	167	22.0278
XM_026478462.3	2452	2288.01	35	10.5306
XM_026478463.3	6859	6695.01	10.2233	1.05119
XM_026478464.3	7383	7219.01	13.7767	1.31374
XM_026478465.3	7567	7403.01	7.40338	0.688436
XM_026478466.3	7394	7230.01	0	0
XM_026478467.3	7382	7218.01	0	0
XM_026478468.3	7283	7119.01	0	0
XM_026478469.3	7190	7026.01	0	0
XM_026478470.3	7223	7059.01	0	0
XM_026478471.3	3606	3442.01	0	0
XM_026478472.3	789	625.006	0	0
XM_026478473.3	1807	1643.01	0	0
XM_026478474.3	705	541.006	0	0
XM_026478476.3	2229	2065.01	28.7384	9.5804
XM_026478478.3	2422	2258.01	20	6.09743
XM_026478479.3	3922	3758.01	16.5497	3.03161
XM_026478480.3	3897	3733.01	0	0
XM_026478481.3	3784	3620.01	11.4503	2.17746
XM_026478482.3	3759	3595.01	0	0
XM_026478483.3	6695	6531.01	0.00384956	0.000405763
XM_026478485.3	6655	6491.01	6.92562	0.734494
XM_026478492.3	5348	5184.01	3.07053	0.407746
XM_026478494.3	29744	29580	145.106	3.37699
XM_026478495.3	4099	3935.01	0	0
XM_026478496.3	4071	3907.01	0	0
XM_026478508.2	1563	1399.01	0	0
XM_026478509.3	3378	3214.01	85	18.206
XM_026478510.3	1249	1085.01	38	24.1098
XM_026478514.3	4197	4033.01	20	3.41384
XM_026478515.3	1793	1629.01	22.2464	9.40109
XM_026478517.3	3331	3167.01	0.239356	0.052028
XM_026478518.3	3328	3164.01	0.760644	0.165495
XM_026478521.3	2895	2731.01	7.75759	1.95545
XM_026478522.3	804	640.006	24.1553	25.9819
XM_026478524.3	2946	2782.01	9.82263	2.43059
XM_026478527.3	2690	2526.01	2.17737	0.593388
XM_026478528.3	2552	2388.01	50	14.4137
XM_026478529.3	2662	2498.01	0	0
XM_026478531.3	1315	1151.01	56.0315	33.5117
XM_026478532.3	714	550.006	38.8447	48.619
XM_026478534.3	1354	1190.01	0	0
XM_026478535.3	3220	3056.01	35.8752	8.08131
XM_026478536.3	3226	3062.01	0	0
XM_026478539.3	752	588.006	1226	1435.33
XM_026478540.3	1929	1765.01	1	0.390028
XM_026478541.3	5671	5507.01	0	0
XM_026478543.3	3350	3186.01	1	0.21607
XM_026478544.3	4146	3982.01	14.3191	2.47545
XM_026478545.3	8428	8264.01	27.9914	2.33172
XM_026478546.3	4180	4016.01	0.000447852	7.67684e-05
XM_026478548.3	4847	4683.01	6.68048	0.98203
XM_026478549.3	8569	8405.01	4	0.327615
XM_026478553.3	5480	5316.01	33	4.27337
XM_026478554.3	8413	8249.01	0	0
XM_026478555.3	5414	5250.01	0	0
XM_026478556.3	6915	6751.01	0	0
XM_026478557.3	3410	3246.01	13	2.75699
XM_026478564.3	10082	9918.01	12	0.832911
XM_026478565.3	1446	1282.01	28.8055	15.4678
XM_026478566.3	4481	4317.01	23	3.66764
XM_026478568.3	1447	1283.01	28.1945	15.1279
XM_026478569.3	1580	1416.01	0	0
XM_026478570.3	10374	10210	29.1249	1.96372
XM_026478572.3	14600	14436	38	1.81208
XM_026478573.3	2048	1884.01	0	0
XM_026478575.3	4220	4056.01	0	0
XM_026478577.3	4109	3945.01	0	0
XM_026478578.3	3990	3826.01	0	0
XM_026478583.3	3888	3724.01	0	0
XM_026478584.3	4007	3843.01	1.02544	0.183687
XM_026478585.3	10399	10235	0	0
XM_026478586.3	10271	10107	0	0
XM_026478587.3	10344	10180	4.95452e-07	3.35039e-08
XM_026478589.3	10096	9932.01	0	0
XM_026478592.3	8688	8524.01	511	41.2685
XM_026478593.3	1678	1514.01	0	0
XM_026478594.3	1877	1713.01	3	1.2056
XM_026478596.3	4810	4646.01	4.28408	0.634775
XM_026478597.3	1820	1656.01	37.7159	15.6785
XM_026478599.3	20719	20555	174.38	5.8401
XM_026478605.3	6295	6131.01	27	3.03161
XM_026478606.1	813	649.006	0	0
XM_026478608.3	3258	3094.01	36	8.00983
XM_026478609.1	2889	2725.01	0	0
XM_026478610.3	16630	16466	0.000391342	1.6361e-05
XM_026478611.2	1239	1075.01	0	0
XM_026478612.2	1011	847.006	0	0
XM_026478613.3	16618	16454	0.0570007	0.00238479
XM_026478615.2	477	313.339	0	0
XM_026478616.3	866	702.006	0	0
XM_026478617.3	16613	16449	0	0
XM_026478618.3	16604	16440	0	0
XM_026478619.3	6465	6301.01	0	0
XM_026478620.3	5155	4991.01	0	0
XM_026478621.3	5149	4985.01	0	0
XM_026478622.3	5226	5062.01	0	0
XM_026478623.3	5138	4974.01	18.3936	2.54568
XM_026478624.3	5229	5065.01	0	0
XM_026478625.3	5233	5069.01	26.7571	3.63378
XM_026478626.3	5201	5037.01	0	0
XM_026478627.3	16588	16424	0.0993681	0.00416495
XM_026478629.3	4929	4765.01	26.5504	3.83575
XM_026478630.3	16562	16398	4.49643e-08	1.88764e-09
XM_026478631.3	16453	16289	27.583	1.1657
XM_026478633.3	1072	908.006	10.7819	8.17425
XM_026478634.3	4866	4702.01	7.4791e-08	1.09499e-08
XM_026478635.3	4792	4628.01	19	2.82619
XM_026478636.3	16549	16385	7.4006e-06	3.1093e-07
XM_026478637.2	3923	3759.01	0	0
XM_026478639.3	7898	7734.01	7.73091	0.688126
XM_026478640.3	2896	2732.01	3.26909	0.823733
XM_026478641.3	1901	1737.01	3.7195	1.47409
XM_026478642.3	1253	1089.01	135	85.3386
XM_026478645.3	16531	16367	0.00406541	0.000170993
XM_026478647.3	2006	1842.01	0.0121511	0.00454115
XM_026478648.3	7220	7056.01	17	1.65856
XM_026478649.3	13711	13547	76.5126	3.88804
XM_026478650.3	16498	16334	4.69241e-08	1.97763e-09
XM_026478651.3	1970	1806.01	472.938	180.271
XM_026478652.3	5439	5275.01	117.768	15.3691
XM_026478654.3	1958	1794.01	169.363	64.9884
XM_026478656.3	2908	2744.01	0	0
XM_026478658.3	843	679.006	0	0
XM_026478659.3	7402	7238.01	33.8754	3.22186
XM_026478660.3	455	291.521	0	0
XM_026478662.3	9669	9505.01	0	0
XM_026478663.3	9657	9493.01	0	0
XM_026478664.3	9647	9483.01	0	0
XM_026478665.3	9692	9528.01	0	0
XM_026478666.3	9638	9474.01	35.2696	2.56276
XM_026478667.3	9631	9467.01	0	0
XM_026478669.3	9501	9337.01	10.9701	0.808806
XM_026478670.3	9469	9305.01	0	0
XM_026478671.3	9424	9260.01	0	0
XM_026478672.3	9357	9193.01	15.9712	1.19598
XM_026478673.3	8059	7895.01	126.513	11.0313
XM_026478674.3	8023	7859.01	0	0
XM_026478675.3	7889	7725.01	1.38369	0.123305
XM_026478676.3	7855	7691.01	0	0
XM_026478678.3	13725	13561	86	4.36565
XM_026478679.3	3183	3019.01	0.000537132	0.000122478
XM_026478680.3	3171	3007.01	308.999	70.74
XM_026478681.3	7162	6998.01	66.9941	6.59028
XM_026478682.3	7262	7098.01	0	0
XM_026478683.3	7160	6996.01	0.016339	0.00160775
XM_026478685.3	3512	3348.01	61	12.5425
XM_026478686.3	2737	2573.01	14	3.74567
XM_026478687.3	3818	3654.01	80	15.0717
XM_026478689.3	1691	1527.01	51	22.9917
XM_026478690.3	1226	1062.01	3	1.94463
XM_026478691.3	1588	1424.01	0	0
XM_026478692.3	5228	5064.01	83.5243	11.3543
XM_026478693.3	5364	5200.01	27.4757	3.63737
XM_026478695.3	1355	1191.01	0	0
XM_026478696.3	5565	5401.01	11	1.40204
XM_026478697.3	9650	9486.01	36.7675	2.66822
XM_026478703.3	3773	3609.01	273	52.0735
XM_026478705.3	9255	9091.01	9.54302	0.72263
XM_026478707.3	3452	3288.01	52.7025	11.0342
XM_026478708.3	3227	3063.01	2.79401	0.627946
XM_026478710.3	2478	2314.01	3.20599	0.953761
XM_026478713.3	11262	11098	1.773	0.109978
XM_026478717.3	9030	8866.01	0	0
XM_026478719.3	3296	3132.01	78.9577	17.3546
XM_026478720.3	4448	4284.01	0	0
XM_026478721.3	3122	2958.01	0.00357308	0.000831544
XM_026478723.3	8345	8181.01	320.939	27.0058
XM_026478724.3	8904	8740.01	0	0
XM_026478726.3	13027	12863	5.31304	0.284343
XM_026478728.3	13088	12924	0.0165438	0.000881212
XM_026478731.3	8871	8707.01	0	0
XM_026478732.3	3683	3519.01	43	8.41183
XM_026478733.3	3244	3080.01	1	0.223507
XM_026478734.3	8021	7857.01	8	0.70093
XM_026478735.3	1187	1023.01	0	0
XM_026478736.3	912	748.006	2.56623e-07	2.36174e-07
XM_026478737.3	1186	1022.01	12.504	8.42246
XM_026478738.3	8567	8403.01	11.873	0.972677
XM_026478739.3	1006	842.006	0	0
XM_026478740.3	7106	6942.01	0	0
XM_026478742.3	3186	3022.01	0	0
XM_026478748.3	8407	8243.01	2.066e-08	1.72539e-09
XM_026478749.1	333	172.755	0	0
XM_026478750.3	6150	5986.01	0	0
XM_026478754.2	3984	3820.01	0	0
XM_026478756.3	7104	6940.01	0	0
XM_026478757.1	1326	1162.01	0	0
XM_026478758.3	4272	4108.01	0	0
XM_026478759.3	381	219.035	0	0
XM_026478762.3	2951	2787.01	17	4.19907
XM_026478765.2	645	481.006	0	0
XM_026478766.3	1119	955.006	0	0
XM_026478767.2	3327	3163.01	0	0
XM_026478768.2	414	251.278	0	0
XM_026478769.3	4217	4053.01	0	0
XM_026478771.3	3942	3778.01	156	28.4252
XM_026478772.2	906	742.006	0	0
XM_026478773.3	2942	2778.01	0	0
XM_026478774.3	4138	3974.01	0	0
XM_026478775.3	4763	4599.01	0	0
XM_026478777.3	4724	4560.01	1.03004e-05	1.55501e-06
XM_026478782.3	2580	2416.01	0	0
XM_026478783.3	4086	3922.01	4.58322	0.80446
XM_026478784.3	2807	2643.01	11	2.86508
XM_026478785.3	2475	2311.01	0	0
XM_026478786.3	5747	5583.01	0	0
XM_026478789.3	4069	3905.01	14.9595	2.63716
XM_026478790.3	2857	2693.01	0	0
XM_026478791.3	3934	3770.01	4.88003e-05	8.91092e-06
XM_026478792.3	3896	3732.01	11.378	2.09878
XM_026478793.3	3568	3404.01	8.46544	1.71199
XM_026478799.3	4099	3935.01	128.617	22.5006
XM_026478800.3	2519	2355.01	77	22.5082
XM_026478801.3	2249	2085.01	181.804	60.0258
XM_026478802.3	1966	1802.01	52.8239	20.1798
XM_026478803.3	9602	9438.01	0	0
XM_026478805.3	9512	9348.01	22.0038	1.62039
XM_026478806.3	9673	9509.01	0	0
XM_026478807.3	4288	4124.01	87.73	14.6444
XM_026478808.3	2423	2259.01	8.39779	2.55911
XM_026478809.3	2154	1990.01	14.6022	5.05133
XM_026478810.3	6086	5922.01	6	0.697468
XM_026478811.3	2973	2809.01	9	2.20563
XM_026478812.3	3879	3715.01	0	0
XM_026478813.3	3065	2901.01	0	0
XM_026478814.3	6841	6677.01	12.5286	1.29171
XM_026478815.3	6549	6385.01	318.005	34.2859
XM_026478816.3	6690	6526.01	0	0
XM_026478817.3	6546	6382.01	80.4659	8.67954
XM_026478819.3	5356	5192.01	4	0.530355
XM_026478820.2	1374	1210.01	0	0
XM_026478822.3	1318	1154.01	0	0
XM_026478823.3	1287	1123.01	0	0
XM_026478825.3	2266	2102.01	11.1908	3.66496
XM_026478828.3	1153	989.006	1.39597e-08	9.71668e-09
XM_026478831.3	599	435.051	0	0
XM_026478832.3	905	741.006	0	0
XM_026478836.3	977	813.006	2.30954	1.95557
XM_026478837.3	5261	5097.01	0	0
XM_026478838.3	5829	5665.01	1.2181	0.148022
XM_026478839.3	5257	5093.01	0	0
XM_026478840.3	5258	5094.01	0	0
XM_026478841.3	5247	5083.01	0	0
XM_026478843.3	8572	8408.01	0	0
XM_026478844.3	3605	3441.01	0.0162905	0.00325904
XM_026478845.3	3586	3422.01	13.9837	2.81309
XM_026478846.3	2077	1913.01	0	0
XM_026478847.3	4119	3955.01	13	2.26276
XM_026478848.3	2925	2761.01	0	0
XM_026478849.3	1723	1559.01	1	0.441564
XM_026478851.3	7620	7456.01	164.062	15.1476
XM_026478852.3	6474	6310.01	0	0
XM_026478854.3	1340	1176.01	3.27746	1.91853
XM_026478855.2	1377	1213.01	0	0
XM_026478856.2	1224	1060.01	0	0
XM_026478857.3	1388	1224.01	1	0.562417
XM_026478858.3	2408	2244.01	0	0
XM_026478860.3	2357	2193.01	2	0.627816
XM_026478861.3	3262	3098.01	59.3792	13.1945
XM_026478862.3	3154	2990.01	42.001	9.67006
XM_026478863.3	4966	4802.01	0	0
XM_026478864.3	3380	3216.01	15.7168	3.36426
XM_026478868.3	3421	3257.01	0	0
XM_026478869.3	3237	3073.01	0	0
XM_026478870.3	3768	3604.01	0	0
XM_026478871.3	8703	8539.01	64	5.15958
XM_026478872.3	12940	12776	0.0914508	0.00492759
XM_026478873.3	12888	12724	13.2465	0.716672
XM_026478874.3	12885	12721	17.662	0.955786
XM_026478875.3	1936	1772.01	4.21906	1.63905
XM_026478876.3	1516	1352.01	5.43131	2.76547
XM_026478877.3	8997	8833.01	27.8127	2.16759
XM_026478878.3	3666	3502.01	14	2.75203
XM_026478883.3	3991	3827.01	3.09253	0.556284
XM_026478885.3	2574	2410.01	0	0
XM_026478889.3	1440	1276.01	10	5.39497
XM_026478890.3	1231	1067.01	31	20.0003
XM_026478891.3	4825	4661.01	15	2.21541
XM_026478892.3	2149	1985.01	44	15.2592
XM_026478893.3	4699	4535.01	13	1.97336
XM_026478900.3	1602	1438.01	0	0
XM_026478901.2	466	302.431	391	890.004
XM_026478902.3	4197	4033.01	0	0
XM_026478903.3	4158	3994.01	27	4.65368
XM_026478904.3	1437	1273.01	10	5.40769
XM_026478905.3	5543	5379.01	0	0
XM_026478906.3	419	256.227	292	784.512
XM_026478908.3	917	753.006	0	0
XM_026478910.3	5379	5215.01	51	6.7322
XM_026478912.3	6944	6780.01	0.499758	0.0507424
XM_026478918.3	978	814.006	0	0
XM_026478919.3	1758	1594.01	0	0
XM_026478920.3	3669	3505.01	0	0
XM_026478921.3	7327	7163.01	86.9997	8.36112
XM_026478922.3	7143	6979.01	0.000272472	2.68763e-05
XM_026478923.3	1213	1049.01	0	0
XM_026478924.2	771	607.006	0	0
XM_026478925.3	1943	1779.01	3	1.16088
XM_026478926.3	1181	1017.01	0	0
XM_026478931.3	1195	1031.01	0	0
XM_026478934.3	2087	1923.01	2	0.715964
XM_026478936.3	1263	1099.01	38	23.8027
XM_026478937.3	1094	930.006	11.4816	8.49878
XM_026478945.3	3942	3778.01	85	15.4881
XM_026478946.3	1150	986.006	0	0
XM_026478948.2	1408	1244.01	0	0
XM_026478950.3	3857	3693.01	0	0
XM_026478952.3	962	798.006	69	59.523
XM_026478953.3	1013	849.006	1.51845	1.23121
XM_026478954.3	2120	1956.01	20	7.03885
XM_026478955.3	1879	1715.01	0	0
XM_026478956.3	5385	5221.01	0.0356581	0.00470161
XM_026478961.3	5314	5150.01	0	0
XM_026478965.3	4789	4625.01	25.8578	3.84876
XM_026478967.3	5157	4993.01	0	0
XM_026478969.3	5142	4978.01	10.5858	1.4639
XM_026478970.3	9266	9102.01	4.41416	0.333851
XM_026478971.3	7460	7296.01	89	8.39744
XM_026478972.3	5259	5095.01	0	0
XM_026478973.3	4642	4478.01	0	0
XM_026478975.3	3945	3781.01	0	0
XM_026478977.3	2907	2743.01	0	0
XM_026478979.3	7990	7826.01	34	2.99075
XM_026478981.3	7853	7689.01	3.39788e-06	3.04215e-07
XM_026478983.3	3384	3220.01	117	25.0133
XM_026478988.3	2076	1912.01	0	0
XM_026478989.3	2073	1909.01	0	0
XM_026478990.3	1965	1801.01	1	0.382232
XM_026478991.3	5384	5220.01	25	3.29694
XM_026478993.3	5104	4940.01	2.97225	0.414191
XM_026478995.3	3739	3575.01	0	0
XM_026478996.3	3317	3153.01	37.0747	8.09459
XM_026478997.3	5174	5010.01	52.3735	7.1964
XM_026478998.2	1197	1033.01	0	0
XM_026478999.3	2694	2530.01	673	183.12
XM_026479000.3	12188	12024	10.9316	0.625858
XM_026479003.3	12403	12239	7	0.393726
XM_026479004.3	7343	7179.01	35.0608	3.36202
XM_026479006.3	3130	2966.01	0	0
XM_026479007.3	1349	1185.01	0	0
XM_026479009.3	1372	1208.01	0	0
XM_026479011.3	1208	1044.01	11	7.25323
XM_026479012.3	1248	1084.01	0	0
XM_026479013.3	970	806.006	0	0
XM_026479016.3	4344	4180.01	7.33885	1.20863
XM_026479018.3	6434	6270.01	38	4.17213
XM_026479019.3	6280	6116.01	0	0
XM_026479020.3	1023	859.006	45.6583	36.5902
XM_026479022.3	7867	7703.01	15.0081	1.34125
XM_026479024.3	2943	2779.01	10	2.47715
XM_026479026.3	1282	1118.01	10	6.15741
XM_026479027.3	1260	1096.01	0	0
XM_026479028.3	1266	1102.01	0	0
XM_026479029.3	2364	2200.01	3	0.938727
XM_026479030.2	267	113.133	0	0
XM_026479031.3	2160	1996.01	0	0
XM_026479033.3	2077	1913.01	0	0
XM_026479037.3	1376	1212.01	0	0
XM_026479040.3	836	672.006	0	0
