target_id	length	eff_length	est_counts	tpm
XM_026478212.3	5507	5385.85	10.0636	1.09048
XM_026478213.3	1113	991.851	0	0
XM_026478215.3	1955	1833.85	0	0
XM_026478216.3	3721	3599.85	18.9575	3.07337
XM_026478217.3	1659	1537.85	0	0
XM_026478218.3	4039	3917.85	17	2.53232
XM_026478219.3	6333	6211.85	126	11.8377
XM_026478220.3	4558	4436.85	2	0.263071
XM_026478221.1	1824	1702.85	0	0
XM_026478223.3	7229	7107.85	0.000527905	4.33447e-05
XM_026478225.3	4249	4127.85	0	0
XM_026478230.1	882	760.851	0	0
XM_026478231.3	2913	2791.85	0	0
XM_026478232.3	4392	4270.85	139.873	19.1134
XM_026478237.3	4071	3949.85	4.43288	0.654973
XM_026478240.3	2392	2270.85	0	0
XM_026478241.3	4790	4668.85	8.28357	1.03544
XM_026478243.3	7888	7766.85	35.8519	2.69392
XM_026478244.3	2279	2157.85	0	0
XM_026478256.3	15206	15084.9	0.000282686	1.09366e-05
XM_026478257.3	2506	2384.85	6.16369	1.50834
XM_026478258.3	2525	2403.85	10.2063	2.47788
XM_026478259.3	6504	6382.85	79.8975	7.30528
XM_026478260.3	2509	2387.85	7.39377	1.80708
XM_026478261.3	2458	2336.85	114.187	28.5171
XM_026478262.3	3255	3133.85	17.3269	3.22671
XM_026478263.3	2242	2120.85	7	1.92622
XM_026478265.3	5688	5566.85	27.2746	2.85934
XM_026478267.3	6675	6553.85	24.1763	2.15284
XM_026478270.3	1033	911.851	32	20.4807
XM_026478271.3	1861	1739.85	55.7815	18.711
XM_026478272.3	4162	4040.85	58.5707	8.45913
XM_026478273.3	930	808.851	602	434.357
XM_026478274.3	1809	1687.85	1	0.345768
XM_026478276.3	5005	4883.85	0	0
XM_026478278.3	5047	4925.85	0.53442	0.0633169
XM_026478279.3	5035	4913.85	0	0
XM_026478280.3	4894	4772.85	0	0
XM_026478282.3	8406	8284.85	0	0
XM_026478283.3	8394	8272.85	0	0
XM_026478284.3	8294	8172.85	0	0
XM_026478285.3	8279	8157.85	0	0
XM_026478290.3	4690	4568.85	12	1.53282
XM_026478291.3	7074	6952.85	6.73693	0.56548
XM_026478292.3	6933	6811.85	0	0
XM_026478293.3	6961	6839.85	43.2868	3.69341
XM_026478295.3	6712	6590.85	8.97623	0.794824
XM_026478296.3	9714	9592.85	0	0
XM_026478297.3	4637	4515.85	0	0
XM_026478298.3	4580	4458.85	72.2982	9.46286
XM_026478299.3	9699	9577.85	0	0
XM_026478300.3	4622	4500.85	0	0
XM_026478303.3	9076	8954.85	11.1109	0.724118
XM_026478308.3	9177	9055.85	13.2775	0.855667
XM_026478309.3	1777	1655.85	38	13.3931
XM_026478311.3	1579	1457.85	16.3385	6.54061
XM_026478312.3	2647	2525.85	7	1.61737
XM_026478313.3	513	391.851	0	0
XM_026478317.3	5855	5733.85	117.351	11.9442
XM_026478318.3	3547	3425.85	22	3.74777
XM_026478320.3	8741	8619.85	0	0
XM_026478321.3	3804	3682.85	417	66.08
XM_026478322.3	2471	2349.85	0	0
XM_026478323.3	2809	2687.85	8.94459	1.94211
XM_026478326.3	5940	5818.85	19.8865	1.99452
XM_026478327.3	2519	2397.85	0	0
XM_026478328.3	9165	9043.85	0	0
XM_026478329.3	6861	6739.85	0	0
XM_026478331.3	1885	1763.85	25	8.27173
XM_026478335.3	2818	2696.85	286	61.891
XM_026478337.3	3820	3698.85	0	0
XM_026478339.3	11121	10999.9	0.0226049	0.00119932
XM_026478340.3	11278	11156.9	85.8677	4.49165
XM_026478341.3	6045	5923.85	0	0
XM_026478347.3	3434	3312.85	0	0
XM_026478348.3	907	785.851	84	62.3818
XM_026478350.3	3299	3177.85	37.8622	6.9533
XM_026478352.3	1414	1292.85	9	4.06268
XM_026478353.3	1391	1269.85	0	0
XM_026478355.3	1613	1491.85	7.57285	2.96246
XM_026478356.3	1219	1097.85	18.4272	9.79565
XM_026478358.3	1976	1854.85	28	8.80983
XM_026478361.3	335	214.33	0	0
XM_026478362.3	1440	1318.85	2217	981.044
XM_026478365.3	1806	1684.85	0	0
XM_026478366.3	2953	2831.85	13	2.67911
XM_026478368.3	1990	1868.85	12.3469	3.8557
XM_026478371.3	2783	2661.85	47	10.3046
XM_026478372.3	2782	2660.85	0	0
XM_026478373.3	3090	2968.85	0	0
XM_026478374.3	2298	2176.85	0	0
XM_026478375.3	2175	2053.85	0	0
XM_026478376.3	1983	1861.85	0	0
XM_026478377.2	1899	1777.85	0	0
XM_026478378.2	1782	1660.85	0	0
XM_026478379.3	1764	1642.85	0	0
XM_026478380.3	605	483.851	9	10.8555
XM_026478382.3	1944	1822.85	2.65979	0.851558
XM_026478383.3	1914	1792.85	0	0
XM_026478386.3	2059	1937.85	38.7157	11.6596
XM_026478387.3	5606	5484.85	15	1.59604
XM_026478388.3	5437	5315.85	0	0
XM_026478389.3	4186	4064.85	13	1.86645
XM_026478391.3	7161	7039.85	164	13.5956
XM_026478392.3	4871	4749.85	2	0.245736
XM_026478393.3	2107	1985.85	0	0
XM_026478394.3	3354	3232.85	1	0.180523
XM_026478396.3	1980	1858.85	70	21.9772
XM_026478397.3	1470	1348.85	3	1.298
XM_026478400.3	5098	4976.85	60.8677	7.13758
XM_026478401.3	4206	4084.85	2	0.285741
XM_026478403.2	1315	1193.85	0	0
XM_026478413.3	527	405.851	949	1364.64
XM_026478414.3	5797	5675.85	0.000165001	1.69658e-05
XM_026478415.3	5787	5665.85	0.00117246	0.000120768
XM_026478417.3	5782	5660.85	0.00312944	0.000322629
XM_026478418.3	5772	5650.85	0.022353	0.00230856
XM_026478419.3	5766	5644.85	0.0728422	0.00753094
XM_026478420.3	5757	5635.85	0.429514	0.044477
XM_026478421.3	5752	5630.85	1.15244	0.119443
XM_026478422.3	5742	5620.85	8.31839	0.863685
XM_026478423.3	14639	14517.9	18.4878	0.74319
XM_026478424.3	12168	12046.9	30.6589	1.48526
XM_026478426.3	2725	2603.85	0	0
XM_026478427.3	3132	3010.85	0	0
XM_026478429.3	2934	2812.85	0	0
XM_026478431.2	1706	1584.85	1	0.368239
XM_026478432.3	4236	4114.85	194.481	27.583
XM_026478433.3	9958	9836.85	9.01328	0.534743
XM_026478435.3	11864	11742.9	0	0
XM_026478436.3	11736	11614.9	6.88948e-07	3.46171e-08
XM_026478437.2	1170	1048.85	0	0
XM_026478438.3	3358	3236.85	64	11.5392
XM_026478440.3	11861	11739.9	7.98432e-08	3.96912e-09
XM_026478443.3	1892	1770.85	4	1.31825
XM_026478445.2	996	874.851	0	0
XM_026478446.3	8351	8229.85	0	0
XM_026478448.3	8322	8200.85	0	0
XM_026478449.3	8343	8221.85	0	0
XM_026478450.3	8347	8225.85	14.8049	1.05037
XM_026478451.3	9211	9089.85	0	0
XM_026478452.3	9208	9086.85	0	0
XM_026478453.3	2394	2272.85	0	0
XM_026478454.3	2401	2279.85	22	5.63164
XM_026478455.2	4157	4035.85	7	1.01223
XM_026478456.3	3058	2936.85	152.802	30.3645
XM_026478458.3	18169	18047.9	156.983	5.07629
XM_026478459.3	17911	17789.9	12.1189	0.397567
XM_026478460.3	2874	2752.85	15.5426	3.29502
XM_026478461.3	5383	5261.85	568	62.9982
XM_026478462.3	2452	2330.85	106.576	26.6849
XM_026478463.3	6859	6737.85	76.7194	6.64511
XM_026478464.3	7383	7261.85	16.5929	1.3335
XM_026478465.3	7567	7445.85	41.9582	3.28868
XM_026478466.3	7394	7272.85	7.15655	0.574272
XM_026478467.3	7382	7260.85	0.00231043	0.000185705
XM_026478468.3	7283	7161.85	0	0
XM_026478469.3	7190	7068.85	0.00183248	0.000151289
XM_026478470.3	7223	7101.85	0	0
XM_026478471.3	3606	3484.85	0	0
XM_026478472.3	789	667.851	0	0
XM_026478473.3	1807	1685.85	0	0
XM_026478474.3	705	583.851	0	0
XM_026478476.3	2229	2107.85	35.1083	9.72049
XM_026478478.3	2422	2300.85	8	2.02918
XM_026478479.3	3922	3800.85	12.3721	1.89968
XM_026478480.3	3897	3775.85	0	0
XM_026478481.3	3784	3662.85	0	0
XM_026478482.3	3759	3637.85	0	0
XM_026478483.3	6695	6573.85	0.0239761	0.00212852
XM_026478485.3	6655	6533.85	21.2461	1.8977
XM_026478492.3	5348	5226.85	8.12211	0.906874
XM_026478494.3	29744	29622.9	73.6989	1.45195
XM_026478495.3	4099	3977.85	0	0
XM_026478496.3	4071	3949.85	0	0
XM_026478508.2	1563	1441.85	0	0
XM_026478509.3	3378	3256.85	4	0.716771
XM_026478510.3	1249	1127.85	45	23.2852
XM_026478514.3	4197	4075.85	8.56863	1.22691
XM_026478515.3	1793	1671.85	26.8009	9.35558
XM_026478517.3	3331	3209.85	25.3154	4.60276
XM_026478518.3	3328	3206.85	25.5945	4.65786
XM_026478521.3	2895	2773.85	11.5085	2.42133
XM_026478522.3	804	682.851	27	23.0758
XM_026478524.3	2946	2824.85	20	4.13193
XM_026478527.3	2690	2568.85	0	0
XM_026478528.3	2552	2430.85	125	30.0103
XM_026478529.3	2662	2540.85	0	0
XM_026478531.3	1315	1193.85	0	0
XM_026478532.3	714	592.851	0	0
XM_026478534.3	1354	1232.85	10	4.73378
XM_026478535.3	3220	3098.85	20.2446	3.81265
XM_026478536.3	3226	3104.85	12.0135	2.25812
XM_026478539.3	752	630.851	133	123.039
XM_026478540.3	1929	1807.85	0	0
XM_026478541.3	5671	5549.85	2	0.210313
XM_026478543.3	3350	3228.85	0	0
XM_026478544.3	4146	4024.85	9.71186	1.40822
XM_026478545.3	8428	8306.85	3.72469e-05	2.61681e-06
XM_026478546.3	4180	4058.85	9.05132	1.30145
XM_026478548.3	4847	4725.85	4.23681	0.523212
XM_026478549.3	8569	8447.85	9	0.621748
XM_026478553.3	5480	5358.85	50.2497	5.47243
XM_026478554.3	8413	8291.85	92.368	6.50112
XM_026478555.3	5414	5292.85	0	0
XM_026478556.3	6915	6793.85	0	0
XM_026478557.3	3410	3288.85	38.5596	6.84237
XM_026478564.3	10082	9960.85	60	3.51539
XM_026478565.3	1446	1324.85	0	0
XM_026478566.3	4481	4359.85	40	5.35435
XM_026478568.3	1447	1325.85	24	10.5642
XM_026478569.3	1580	1458.85	0	0
XM_026478570.3	10374	10252.9	46.4111	2.64177
XM_026478572.3	14600	14478.9	7.07367	0.285121
XM_026478573.3	2048	1926.85	1	0.30288
XM_026478575.3	4220	4098.85	0.0596623	0.00849486
XM_026478577.3	4109	3987.85	0	0
XM_026478578.3	3990	3868.85	0	0
XM_026478583.3	3888	3766.85	0	0
XM_026478584.3	4007	3885.85	0.786194	0.118076
XM_026478585.3	10399	10277.9	0	0
XM_026478586.3	10271	10149.9	0	0
XM_026478587.3	10344	10222.9	0	0
XM_026478589.3	10096	9974.85	0	0
XM_026478592.3	8688	8566.85	71.7769	4.88969
XM_026478593.3	1678	1556.85	1	0.374862
XM_026478594.3	1877	1755.85	0	0
XM_026478596.3	4810	4688.85	8.71571	1.08481
XM_026478597.3	1820	1698.85	14.2843	4.90707
XM_026478599.3	20719	20597.9	193.181	5.47344
XM_026478605.3	6295	6173.85	0	0
XM_026478606.1	813	691.851	0	0
XM_026478608.3	3258	3136.85	0	0
XM_026478609.1	2889	2767.85	0	0
XM_026478610.3	16630	16508.9	0	0
XM_026478611.2	1239	1117.85	0	0
XM_026478612.2	1011	889.851	0	0
XM_026478613.3	16618	16496.9	4.93232e-07	1.74489e-08
XM_026478615.2	477	355.851	0	0
XM_026478616.3	866	744.851	0	0
XM_026478617.3	16613	16491.9	4.51595e-05	1.59808e-06
XM_026478618.3	16604	16482.9	0	0
XM_026478619.3	6465	6343.85	0	0
XM_026478620.3	5155	5033.85	0	0
XM_026478621.3	5149	5027.85	0	0
XM_026478622.3	5226	5104.85	0	0
XM_026478623.3	5138	5016.85	0	0
XM_026478624.3	5229	5107.85	0	0
XM_026478625.3	5233	5111.85	0	0
XM_026478626.3	5201	5079.85	7.14868	0.821283
XM_026478627.3	16588	16466.9	0	0
XM_026478629.3	4929	4807.85	0	0
XM_026478630.3	16562	16440.9	2.97995e-06	1.0578e-07
XM_026478631.3	16453	16331.9	58.5739	2.09309
XM_026478633.3	1072	950.851	90.8909	55.7861
XM_026478634.3	4866	4744.85	53.8127	6.61882
XM_026478635.3	4792	4670.85	228.187	28.5111
XM_026478636.3	16549	16427.9	5.05172	0.179464
XM_026478637.2	3923	3801.85	0	0
XM_026478639.3	7898	7776.85	88.8387	6.66679
XM_026478640.3	2896	2774.85	71.7434	15.089
XM_026478641.3	1901	1779.85	6.11639	2.00553
XM_026478642.3	1253	1131.85	95	48.9838
XM_026478645.3	16531	16409.9	1.38213e-07	4.91543e-09
XM_026478647.3	2006	1884.85	27.2494	8.43721
XM_026478648.3	7220	7098.85	17	1.39759
XM_026478649.3	13711	13589.9	39.3288	1.68894
XM_026478650.3	16498	16376.9	4.87004e-08	1.73548e-09
XM_026478651.3	1970	1848.85	0.022737	0.0071771
XM_026478652.3	5439	5317.85	2.05509	0.225535
XM_026478654.3	1958	1836.85	31.7286	10.0808
XM_026478656.3	2908	2786.85	8	1.67531
XM_026478658.3	843	721.851	0	0
XM_026478659.3	7402	7280.85	73.2566	5.87196
XM_026478660.3	455	333.851	0	0
XM_026478662.3	9669	9547.85	29.569	1.80738
XM_026478663.3	9657	9535.85	0.560995	0.0343335
XM_026478664.3	9647	9525.85	0	0
XM_026478665.3	9692	9570.85	0.0271563	0.00165592
XM_026478666.3	9638	9516.85	29.0148	1.77928
XM_026478667.3	9631	9509.85	0.863362	0.0529831
XM_026478669.3	9501	9379.85	7.93008	0.493401
XM_026478670.3	9469	9347.85	4.37717	0.273275
XM_026478671.3	9424	9302.85	7.49018	0.469888
XM_026478672.3	9357	9235.85	0	0
XM_026478673.3	8059	7937.85	6.69976	0.492577
XM_026478674.3	8023	7901.85	37.7301	2.78662
XM_026478675.3	7889	7767.85	0	0
XM_026478676.3	7855	7733.85	0	0
XM_026478678.3	13725	13603.9	79.0026	3.3892
XM_026478679.3	3183	3061.85	0	0
XM_026478680.3	3171	3049.85	31	5.932
XM_026478681.3	7162	7040.85	77.1362	6.39369
XM_026478682.3	7262	7140.85	0	0
XM_026478683.3	7160	7038.85	2.8302e-06	2.34657e-07
XM_026478685.3	3512	3390.85	115	19.7928
XM_026478686.3	2737	2615.85	6	1.33862
XM_026478687.3	3818	3696.85	280	44.2022
XM_026478689.3	1691	1569.85	75	27.8818
XM_026478690.3	1226	1104.85	71.4641	37.7488
XM_026478691.3	1588	1466.85	2.53586	1.00892
XM_026478692.3	5228	5106.85	86	9.82796
XM_026478693.3	5364	5242.85	0	0
XM_026478695.3	1355	1233.85	0	0
XM_026478696.3	5565	5443.85	83	8.89795
XM_026478697.3	9650	9528.85	123.112	7.5401
XM_026478703.3	3773	3651.85	355	56.7327
XM_026478705.3	9255	9133.85	86.3632	5.51814
XM_026478707.3	3452	3330.85	49.3574	8.648
XM_026478708.3	3227	3105.85	3	0.563714
XM_026478710.3	2478	2356.85	0	0
XM_026478713.3	11262	11140.9	40.4718	2.12008
XM_026478717.3	9030	8908.85	0	0
XM_026478719.3	3296	3174.85	8.89314	1.63474
XM_026478720.3	4448	4326.85	0	0
XM_026478721.3	3122	3000.85	0	0
XM_026478723.3	8345	8223.85	0.000173835	1.23362e-05
XM_026478724.3	8904	8782.85	0	0
XM_026478726.3	13027	12905.9	6.61356	0.299066
XM_026478728.3	13088	12966.9	0	0
XM_026478731.3	8871	8749.85	0	0
XM_026478732.3	3683	3561.85	3	0.491546
XM_026478733.3	3244	3122.85	10853	2028.23
XM_026478734.3	8021	7899.85	35	2.58564
XM_026478735.3	1187	1065.85	0	0
XM_026478736.3	912	790.851	49.4455	36.4881
XM_026478737.3	1186	1064.85	237.198	129.999
XM_026478738.3	8567	8445.85	4.36258	0.301452
XM_026478739.3	1006	884.851	0	0
XM_026478740.3	7106	6984.85	13.6512	1.1406
XM_026478742.3	3186	3064.85	1	0.190418
XM_026478748.3	8407	8285.85	1.03465e-05	7.28743e-07
XM_026478749.1	333	212.394	0	0
XM_026478750.3	6150	6028.85	0	0
XM_026478754.2	3984	3862.85	0	0
XM_026478756.3	7104	6982.85	1.94101	0.162224
XM_026478757.1	1326	1204.85	0	0
XM_026478758.3	4272	4150.85	0	0
XM_026478759.3	381	260.002	0	0
XM_026478762.3	2951	2829.85	23.9102	4.93103
XM_026478765.2	645	523.851	0	0
XM_026478766.3	1119	997.851	0	0
XM_026478767.2	3327	3205.85	0	0
XM_026478768.2	414	292.973	0	0
XM_026478769.3	4217	4095.85	0	0
XM_026478771.3	3942	3820.85	42	6.41516
XM_026478772.2	906	784.851	0	0
XM_026478773.3	2942	2820.85	0	0
XM_026478774.3	4138	4016.85	67	9.73436
XM_026478775.3	4763	4641.85	0	0
XM_026478777.3	4724	4602.85	0	0
XM_026478782.3	2580	2458.85	0	0
XM_026478783.3	4086	3964.85	3.47668e-08	5.11747e-09
XM_026478784.3	2807	2685.85	86	18.6868
XM_026478785.3	2475	2353.85	0	0
XM_026478786.3	5747	5625.85	0	0
XM_026478789.3	4069	3947.85	69.9845	10.3457
XM_026478790.3	2857	2735.85	67	14.2923
XM_026478791.3	3934	3812.85	0.000320032	4.89848e-05
XM_026478792.3	3896	3774.85	21.9997	3.40122
XM_026478793.3	3568	3446.85	0	0
XM_026478799.3	4099	3977.85	0.0154531	0.00226717
XM_026478800.3	2519	2397.85	23	5.59788
XM_026478801.3	2249	2127.85	0	0
XM_026478802.3	1966	1844.85	127.515	40.3383
XM_026478803.3	9602	9480.85	0	0
XM_026478805.3	9512	9390.85	0	0
XM_026478806.3	9673	9551.85	0	0
XM_026478807.3	4288	4166.85	28.4443	3.98388
XM_026478808.3	2423	2301.85	30.6309	7.76607
XM_026478809.3	2154	2032.85	3.89458	1.11808
XM_026478810.3	6086	5964.85	4	0.391362
XM_026478811.3	2973	2851.85	17.8475	3.65231
XM_026478812.3	3879	3757.85	0	0
XM_026478813.3	3065	2943.85	7.15255	1.41796
XM_026478814.3	6841	6719.85	936.967	81.3735
XM_026478815.3	6549	6427.85	2765.87	251.121
XM_026478816.3	6690	6568.85	98.7903	8.77694
XM_026478817.3	6546	6424.85	603.96	54.8609
XM_026478819.3	5356	5234.85	8.09941	0.902958
XM_026478820.2	1374	1252.85	5.63812	2.62635
XM_026478822.3	1318	1196.85	0	0
XM_026478823.3	1287	1165.85	0	0
XM_026478825.3	2266	2144.85	7.21362	1.96279
XM_026478828.3	1153	1031.85	0	0
XM_026478831.3	599	477.851	4.14826	5.06631
XM_026478832.3	905	783.851	1	0.744535
XM_026478836.3	977	855.851	0	0
XM_026478837.3	5261	5139.85	0	0
XM_026478838.3	5829	5707.85	0	0
XM_026478839.3	5257	5135.85	0	0
XM_026478840.3	5258	5136.85	0	0
XM_026478841.3	5247	5125.85	0	0
XM_026478843.3	8572	8450.85	0.999825	0.0690465
XM_026478844.3	3605	3483.85	0.00456066	0.000763988
XM_026478845.3	3586	3464.85	1.99544	0.336103
XM_026478846.3	2077	1955.85	0	0
XM_026478847.3	4119	3997.85	46	6.71505
XM_026478848.3	2925	2803.85	0	0
XM_026478849.3	1723	1601.85	0	0
XM_026478851.3	7620	7498.85	0	0
XM_026478852.3	6474	6352.85	0	0
XM_026478854.3	1340	1218.85	10.5758	5.06387
XM_026478855.2	1377	1255.85	0	0
XM_026478856.2	1224	1102.85	0	0
XM_026478857.3	1388	1266.85	1	0.460673
XM_026478858.3	2408	2286.85	0	0
XM_026478860.3	2357	2235.85	0	0
XM_026478861.3	3262	3140.85	447.297	83.1126
XM_026478862.3	3154	3032.85	66.9923	12.8912
XM_026478863.3	4966	4844.85	0	0
XM_026478864.3	3380	3258.85	0	0
XM_026478868.3	3421	3299.85	0	0
XM_026478869.3	3237	3115.85	0	0
XM_026478870.3	3768	3646.85	0	0
XM_026478871.3	8703	8581.85	22.032	1.49827
XM_026478872.3	12940	12818.9	0.179156	0.00815645
XM_026478873.3	12888	12766.9	16.4534	0.752127
XM_026478874.3	12885	12763.9	21.3674	0.976986
XM_026478875.3	1936	1814.85	36.8864	11.8616
XM_026478876.3	1516	1394.85	122.302	51.1709
XM_026478877.3	8997	8875.85	328.559	21.6034
XM_026478878.3	3666	3544.85	2.83359	0.466507
XM_026478883.3	3991	3869.85	67.7567	10.2182
XM_026478885.3	2574	2452.85	6	1.42757
XM_026478889.3	1440	1318.85	1007	445.607
XM_026478890.3	1231	1109.85	340	178.786
XM_026478891.3	4825	4703.85	33.7309	4.18497
XM_026478892.3	2149	2027.85	25	7.19486
XM_026478893.3	4699	4577.85	3	0.382453
XM_026478900.3	1602	1480.85	1	0.394101
XM_026478901.2	466	344.851	431	729.398
XM_026478902.3	4197	4075.85	0	0
XM_026478903.3	4158	4036.85	15	2.16854
XM_026478904.3	1437	1315.85	13	5.76574
XM_026478905.3	5543	5421.85	47.0282	5.06208
XM_026478906.3	419	297.944	52	101.856
XM_026478908.3	917	795.851	0	0
XM_026478910.3	5379	5257.85	78.9718	8.76561
XM_026478912.3	6944	6822.85	111	9.49457
XM_026478918.3	978	856.851	0	0
XM_026478919.3	1758	1636.85	0	0
XM_026478920.3	3669	3547.85	0	0
XM_026478921.3	7327	7205.85	68.6101	5.55675
XM_026478922.3	7143	7021.85	53.5699	4.45234
XM_026478923.3	1213	1091.85	0	0
XM_026478924.2	771	649.851	0	0
XM_026478925.3	1943	1821.85	83.5864	26.7757
XM_026478926.3	1181	1059.85	16.8534	9.28028
XM_026478931.3	1195	1073.85	0	0
XM_026478934.3	2087	1965.85	3	0.890613
XM_026478936.3	1263	1141.85	43.1134	22.0354
XM_026478937.3	1094	972.851	10	5.99891
XM_026478945.3	3942	3820.85	25	3.81855
XM_026478946.3	1150	1028.85	0	0
XM_026478948.2	1408	1286.85	1	0.453513
XM_026478950.3	3857	3735.85	0	0
XM_026478952.3	962	840.851	41	28.4566
XM_026478953.3	1013	891.851	0	0
XM_026478954.3	2120	1998.85	100	29.197
XM_026478955.3	1879	1757.85	0	0
XM_026478956.3	5385	5263.85	16.9181	1.87571
XM_026478961.3	5314	5192.85	31.7628	3.5697
XM_026478965.3	4789	4667.85	0	0
XM_026478967.3	5157	5035.85	129	14.9498
XM_026478969.3	5142	5020.85	441.903	51.365
XM_026478970.3	9266	9144.85	254.097	16.2159
XM_026478971.3	7460	7338.85	31	2.4652
XM_026478972.3	5259	5137.85	0	0
XM_026478973.3	4642	4520.85	0	0
XM_026478975.3	3945	3823.85	1.11951	0.170863
XM_026478977.3	2907	2785.85	8.94841	1.87459
XM_026478979.3	7990	7868.85	51	3.78248
XM_026478981.3	7853	7731.85	0	0
XM_026478983.3	3384	3262.85	60	10.7318
XM_026478988.3	2076	1954.85	0	0
XM_026478989.3	2073	1951.85	0	0
XM_026478990.3	1965	1843.85	0	0
XM_026478991.3	5384	5262.85	178	19.7386
XM_026478993.3	5104	4982.85	15.7989	1.85041
XM_026478995.3	3739	3617.85	2.28383	0.36841
XM_026478996.3	3317	3195.85	9.35041	1.70751
XM_026478997.3	5174	5052.85	22.1824	2.56206
XM_026478998.2	1197	1075.85	0	0
XM_026478999.3	2694	2572.85	173	39.2419
XM_026479000.3	12188	12066.9	25.5239	1.23445
XM_026479003.3	12403	12281.9	31	1.47305
XM_026479004.3	7343	7221.85	47.7058	3.85515
XM_026479006.3	3130	3008.85	13.2434	2.56872
XM_026479007.3	1349	1227.85	29.8691	14.197
XM_026479009.3	1372	1250.85	0	0
XM_026479011.3	1208	1086.85	21.4979	11.5437
XM_026479012.3	1248	1126.85	0	0
XM_026479013.3	970	848.851	1	0.687523
XM_026479016.3	4344	4222.85	27.4456	3.79303
XM_026479018.3	6434	6312.85	0	0
XM_026479019.3	6280	6158.85	9	0.852827
XM_026479020.3	1023	901.851	56.6247	36.6429
XM_026479022.3	7867	7745.85	10.1394	0.763943
XM_026479024.3	2943	2821.85	16.3526	3.38198
