target_id	length	eff_length	est_counts	tpm
XM_026478460.3	2874	2760.3	21.4172	3.00299
XM_026478461.3	5383	5269.3	1659	121.854
XM_026478462.3	2452	2338.3	100.002	16.5522
XM_026478463.3	6859	6745.3	162.349	9.31526
XM_026478464.3	7383	7269.3	21.0645	1.12152
XM_026478465.3	7567	7453.3	5.47453e-08	2.8428e-09
XM_026478466.3	7394	7280.3	157.973	8.39812
XM_026478467.3	7382	7268.3	16.0432	0.854293
XM_026478468.3	7283	7169.3	6.05961	0.327127
XM_026478469.3	7190	7076.3	10.5272	0.575776
XM_026478470.3	7223	7109.3	2.94734	0.160454
XM_026478471.3	3606	3492.3	0	0
XM_026478472.3	789	675.381	0	0
XM_026478473.3	1807	1693.3	2	0.457134
XM_026478474.3	705	591.381	0	0
XM_026478476.3	2229	2115.3	22.3215	4.08412
XM_026478478.3	2422	2308.3	54	9.05418
XM_026478479.3	3922	3808.3	20.7309	2.10685
XM_026478480.3	3897	3783.3	0	0
XM_026478481.3	3784	3670.3	27.677	2.91854
XM_026478482.3	3759	3645.3	4.82495	0.51228
XM_026478483.3	6695	6581.3	0.03791	0.00222941
XM_026478485.3	6655	6541.3	22.0227	1.30303
XM_026478492.3	5348	5234.3	15.4594	1.14309
XM_026478494.3	29744	29630.3	222.448	2.90563
XM_026478495.3	4099	3985.3	0	0
XM_026478496.3	4071	3957.3	0	0
XM_026478508.2	1563	1449.3	0	0
XM_026478509.3	3378	3264.3	16	1.89705
XM_026478510.3	1249	1135.3	54	18.409
XM_026478514.3	4197	4083.3	82	7.77231
XM_026478515.3	1793	1679.3	73.0067	16.826
XM_026478517.3	3331	3217.3	0.274096	0.032973
XM_026478518.3	3328	3214.3	0.725904	0.0874059
XM_026478521.3	2895	2781.3	29.517	4.10745
XM_026478522.3	804	690.381	22.083	12.3799
XM_026478524.3	2946	2832.3	54	7.37908
XM_026478527.3	2690	2576.3	0	0
XM_026478528.3	2552	2438.3	210	33.3334
XM_026478529.3	2662	2548.3	0	0
XM_026478531.3	1315	1201.3	0.000411702	0.000132641
XM_026478532.3	714	600.381	36.917	23.7984
XM_026478534.3	1354	1240.3	24.9996	7.80107
XM_026478535.3	3220	3106.3	47.8808	5.96576
XM_026478536.3	3226	3112.3	55.1601	6.85948
XM_026478539.3	752	638.381	80	48.5018
XM_026478540.3	1929	1815.3	2	0.426412
XM_026478541.3	5671	5557.3	0	0
XM_026478543.3	3350	3236.3	20	2.39182
XM_026478544.3	4146	4032.3	4.74242	0.455193
XM_026478545.3	8428	8314.3	0.000232092	1.0804e-05
XM_026478546.3	4180	4066.3	0.000739554	7.03911e-05
XM_026478548.3	4847	4733.3	20.2568	1.65636
XM_026478549.3	8569	8455.3	27	1.2359
XM_026478553.3	5480	5366.3	67.9943	4.90394
XM_026478554.3	8413	8299.3	100.079	4.66713
XM_026478555.3	5414	5300.3	13.0057	0.949688
XM_026478556.3	6915	6801.3	0	0
XM_026478557.3	3410	3296.3	11.0156	1.29338
XM_026478564.3	10082	9968.3	153	5.94043
XM_026478565.3	1446	1332.3	0	0
XM_026478566.3	4481	4367.3	82	7.26689
XM_026478568.3	1447	1333.3	42.1312	12.2299
XM_026478569.3	1580	1466.3	17.8115	4.70138
XM_026478570.3	10374	10260.3	183.227	6.91156
XM_026478572.3	14600	14486.3	36.1105	0.964769
XM_026478573.3	2048	1934.3	0	0
XM_026478575.3	4220	4106.3	46.268	4.36092
XM_026478577.3	4109	3995.3	0	0
XM_026478578.3	3990	3876.3	0	0
XM_026478583.3	3888	3774.3	5.07434e-08	5.20344e-09
XM_026478584.3	4007	3893.3	1.87569e-07	1.86463e-08
XM_026478585.3	10399	10285.3	0.106251	0.00399818
XM_026478586.3	10271	10157.3	1.62833	0.0620456
XM_026478587.3	10344	10230.3	18.6049	0.703861
XM_026478589.3	10096	9982.3	1.41892	0.0550142
XM_026478592.3	8688	8574.3	697.279	31.4743
XM_026478593.3	1678	1564.3	15	3.71124
XM_026478594.3	1877	1763.3	0	0
XM_026478596.3	4810	4696.3	13.9983	1.15363
XM_026478597.3	1820	1706.3	58.0017	13.1563
XM_026478599.3	20719	20605.3	281.043	5.27888
XM_026478605.3	6295	6181.3	18	1.12704
XM_026478606.1	813	699.381	0	0
XM_026478608.3	3258	3144.3	0	0
XM_026478609.1	2889	2775.3	0	0
XM_026478610.3	16630	16516.3	0.00206212	4.83225e-05
XM_026478611.2	1239	1125.3	0	0
XM_026478612.2	1011	897.3	0	0
XM_026478613.3	16618	16504.3	3.55267	0.0833115
XM_026478615.2	477	363.427	0	0
XM_026478616.3	866	752.381	0	0
XM_026478617.3	16613	16499.3	8.61894e-07	2.02179e-08
XM_026478618.3	16604	16490.3	0.00193004	4.52987e-05
XM_026478619.3	6465	6351.3	0.367159	0.0223738
XM_026478620.3	5155	5041.3	3.89844e-06	2.99293e-07
XM_026478621.3	5149	5035.3	98.783	7.59285
XM_026478622.3	5226	5112.3	1.81824e-05	1.37652e-06
XM_026478623.3	5138	5024.3	0.0017765	0.000136848
XM_026478624.3	5229	5115.3	56.9383	4.30805
XM_026478625.3	5233	5119.3	5.61792e-05	4.24729e-06
XM_026478626.3	5201	5087.3	79.5383	6.05113
XM_026478627.3	16588	16474.3	0.0890616	0.00209234
XM_026478629.3	4929	4815.3	0	0
XM_026478630.3	16562	16448.3	0.083861	0.00197327
XM_026478631.3	16453	16339.3	196.798	4.6616
XM_026478633.3	1072	958.3	30.3756	12.2679
XM_026478634.3	4866	4752.3	0	0
XM_026478635.3	4792	4678.3	6	0.496376
XM_026478636.3	16549	16435.3	154.658	3.64201
XM_026478637.2	3923	3809.3	54.9965	5.58776
XM_026478639.3	7898	7784.3	9.55477	0.47506
XM_026478640.3	2896	2782.3	12.5849	1.75063
XM_026478641.3	1901	1787.3	10.809	2.34064
XM_026478642.3	1253	1139.3	168	57.0715
XM_026478645.3	16531	16417.3	1.04797	0.0247056
XM_026478647.3	2006	1892.3	264.131	54.0228
XM_026478648.3	7220	7106.3	161	8.7686
XM_026478649.3	13711	13597.3	1154.2	32.8532
XM_026478650.3	16498	16384.3	0.000128899	3.04486e-06
XM_026478651.3	1970	1856.3	182.072	37.9614
XM_026478652.3	5439	5325.3	53.7989	3.91
XM_026478654.3	1958	1844.3	44.4961	9.33766
XM_026478656.3	2908	2794.3	0	0
XM_026478658.3	843	729.381	0	0
XM_026478659.3	7402	7288.3	140.675	7.4703
XM_026478660.3	455	341.462	0	0
XM_026478662.3	9669	9555.3	28.5777	1.15753
XM_026478663.3	9657	9543.3	7.50783	0.304483
XM_026478664.3	9647	9533.3	0	0
XM_026478665.3	9692	9578.3	0.0125631	0.000507642
XM_026478666.3	9638	9524.3	52.1429	2.1189
XM_026478667.3	9631	9517.3	0.614516	0.02499
XM_026478669.3	9501	9387.3	3.438	0.141747
XM_026478670.3	9469	9355.3	0.609438	0.0252127
XM_026478671.3	9424	9310.3	17.727	0.736917
XM_026478672.3	9357	9243.3	40.3457	1.68934
XM_026478673.3	8059	7945.3	69.1558	3.36873
XM_026478674.3	8023	7909.3	68.4013	3.34714
XM_026478675.3	7889	7775.3	54.1112	2.69351
XM_026478676.3	7855	7741.3	40.7913	2.0394
XM_026478678.3	13725	13611.3	242.248	6.88823
XM_026478679.3	3183	3069.3	32.0844	4.04578
XM_026478680.3	3171	3057.3	36.5429	4.62607
XM_026478681.3	7162	7048.3	0.00308489	0.000169396
XM_026478682.3	7262	7148.3	60.3371	3.26685
XM_026478683.3	7160	7046.3	0.00160897	8.83762e-05
XM_026478685.3	3512	3398.3	200	22.778
XM_026478686.3	2737	2623.3	107	15.7864
XM_026478687.3	3818	3704.3	610	63.734
XM_026478689.3	1691	1577.3	80	19.6301
XM_026478690.3	1226	1112.3	34.7326	12.0855
XM_026478691.3	1588	1474.3	2.26738	0.595232
XM_026478692.3	5228	5114.3	473.091	35.8019
XM_026478693.3	5364	5250.3	48.9091	3.6054
XM_026478695.3	1355	1241.3	0	0
XM_026478696.3	5565	5451.3	9	0.638984
XM_026478697.3	9650	9536.3	328.835	13.3458
XM_026478703.3	3773	3659.3	815	86.2
XM_026478705.3	9255	9141.3	108.219	4.58188
XM_026478707.3	3452	3338.3	56.7364	6.57786
XM_026478708.3	3227	3113.3	6.24428	0.776263
XM_026478710.3	2478	2364.3	0	0
XM_026478713.3	11262	11148.3	92.4557	3.20976
XM_026478717.3	9030	8916.3	36.4731	1.5832
XM_026478719.3	3296	3182.3	1077.17	131.006
XM_026478720.3	4448	4334.3	15.539	1.38756
XM_026478721.3	3122	3008.3	0	0
XM_026478723.3	8345	8231.3	0.000190926	8.97726e-06
XM_026478724.3	8904	8790.3	8.39695	0.369714
XM_026478726.3	13027	12913.3	4.35343	0.130479
XM_026478728.3	13088	12974.3	0	0
XM_026478731.3	8871	8757.3	5.74976e-05	2.54113e-06
XM_026478732.3	3683	3569.3	2115	229.337
XM_026478733.3	3244	3130.3	0	0
XM_026478734.3	8021	7907.3	37	1.81101
XM_026478735.3	1187	1073.3	32.7792	11.8202
XM_026478736.3	912	798.381	64.1484	31.0974
XM_026478737.3	1186	1072.3	88.0724	31.7886
XM_026478738.3	8567	8453.3	54.6129	2.50044
XM_026478739.3	1006	892.3	0	0
XM_026478740.3	7106	6992.3	43.3407	2.39896
XM_026478742.3	3186	3072.3	0	0
XM_026478748.3	8407	8293.3	4.7044e-05	2.19545e-06
XM_026478749.1	333	219.615	0	0
XM_026478750.3	6150	6036.3	6	0.384705
XM_026478754.2	3984	3870.3	0	0
XM_026478756.3	7104	6990.3	24.689	1.36696
XM_026478757.1	1326	1212.3	0	0
XM_026478758.3	4272	4158.3	41.2531	3.83962
XM_026478759.3	381	267.492	0	0
XM_026478762.3	2951	2837.3	35.6471	4.86258
XM_026478765.2	645	531.381	0	0
XM_026478766.3	1119	1005.3	1	0.384992
XM_026478767.2	3327	3213.3	0	0
XM_026478768.2	414	300.492	0	0
XM_026478769.3	4217	4103.3	0	0
XM_026478771.3	3942	3828.3	85	8.59331
XM_026478772.2	906	792.381	0	0
XM_026478773.3	2942	2828.3	3	0.410529
XM_026478774.3	4138	4024.3	0	0
XM_026478775.3	4763	4649.3	0	0
XM_026478777.3	4724	4610.3	0	0
XM_026478782.3	2580	2466.3	0	0
XM_026478783.3	4086	3972.3	0.000407224	3.96771e-05
XM_026478784.3	2807	2693.3	5	0.71851
XM_026478785.3	2475	2361.3	0	0
XM_026478786.3	5747	5633.3	14	0.961862
XM_026478789.3	4069	3955.3	149.13	14.5926
XM_026478790.3	2857	2743.3	0	0
XM_026478791.3	3934	3820.3	241.676	24.484
XM_026478792.3	3896	3782.3	22.5811	2.31067
XM_026478793.3	3568	3454.3	0	0
XM_026478799.3	4099	3985.3	721.911	70.1084
XM_026478800.3	2519	2405.3	119	19.1481
XM_026478801.3	2249	2135.3	80.0737	14.5137
XM_026478802.3	1966	1852.3	178.983	37.398
XM_026478803.3	9602	9488.3	0	0
XM_026478805.3	9512	9398.3	0	0
XM_026478806.3	9673	9559.3	0	0
XM_026478807.3	4288	4174.3	38.7783	3.59545
XM_026478808.3	2423	2309.3	46.3497	7.7681
XM_026478809.3	2154	2040.3	17.5098	3.3215
XM_026478810.3	6086	5972.3	9	0.583242
XM_026478811.3	2973	2859.3	64.8803	8.78215
XM_026478812.3	3879	3765.3	158.692	16.3119
XM_026478813.3	3065	2951.3	18.1197	2.37621
XM_026478814.3	6841	6727.3	78.047	4.49017
XM_026478815.3	6549	6435.3	217.777	13.0976
XM_026478816.3	6690	6576.3	8.64118e-07	5.08557e-08
XM_026478817.3	6546	6432.3	144.707	8.70707
XM_026478819.3	5356	5242.3	30	2.21486
XM_026478820.2	1374	1260.3	0	0
XM_026478822.3	1318	1204.3	28.8137	9.26003
XM_026478823.3	1287	1173.3	12.4306	4.10044
XM_026478825.3	2266	2152.3	9.84441	1.77025
XM_026478828.3	1153	1039.3	0	0
XM_026478831.3	599	485.381	5.71978	4.56083
XM_026478832.3	905	791.381	2	0.97812
XM_026478836.3	977	863.3	0	0
XM_026478837.3	5261	5147.3	233.573	17.5627
XM_026478838.3	5829	5715.3	11.9986	0.812527
XM_026478839.3	5257	5143.3	289.609	21.793
XM_026478840.3	5258	5144.3	298.039	22.4231
XM_026478841.3	5247	5133.3	134.649	10.1521
XM_026478843.3	8572	8458.3	13.5373	0.619434
XM_026478844.3	3605	3491.3	32	3.5474
XM_026478845.3	3586	3472.3	0	0
XM_026478846.3	2077	1963.3	11.0743	2.18311
XM_026478847.3	4119	4005.3	60	5.79781
XM_026478848.3	2925	2811.3	0	0
XM_026478849.3	1723	1609.3	1	0.240498
XM_026478851.3	7620	7506.3	47.2415	2.43582
XM_026478852.3	6474	6360.3	0	0
XM_026478854.3	1340	1226.3	0	0
XM_026478855.2	1377	1263.3	0	0
XM_026478856.2	1224	1110.3	0	0
XM_026478857.3	1388	1274.3	1	0.303722
XM_026478858.3	2408	2294.3	0	0
XM_026478860.3	2357	2243.3	13	2.24287
XM_026478861.3	3262	3148.3	432.728	53.1969
XM_026478862.3	3154	3040.3	257.132	32.7332
XM_026478863.3	4966	4852.3	9.93703	0.792605
XM_026478864.3	3380	3266.3	33.9867	4.02717
XM_026478868.3	3421	3307.3	16.6232	1.94531
XM_026478869.3	3237	3123.3	0	0
XM_026478870.3	3768	3654.3	132.939	14.0798
XM_026478871.3	8703	8589.3	137.056	6.17573
XM_026478872.3	12940	12826.3	535.315	16.1531
XM_026478873.3	12888	12774.3	0.00289519	8.77177e-05
XM_026478874.3	12885	12771.3	397.507	12.0464
XM_026478875.3	1936	1822.3	17.3552	3.68603
XM_026478876.3	1516	1402.3	40.8373	11.271
XM_026478877.3	8997	8883.3	104.124	4.53651
XM_026478878.3	3666	3552.3	0	0
XM_026478883.3	3991	3877.3	31.4397	3.13832
XM_026478885.3	2574	2460.3	1	0.157311
XM_026478889.3	1440	1326.3	359	104.761
XM_026478890.3	1231	1117.3	135	46.764
XM_026478891.3	4825	4711.3	36.0259	2.95952
XM_026478892.3	2149	2035.3	54	10.2686
XM_026478893.3	4699	4585.3	19	1.60374
XM_026478900.3	1602	1488.3	5	1.30025
XM_026478901.2	466	352.427	1018	1117.96
XM_026478902.3	4197	4083.3	0	0
XM_026478903.3	4158	4044.3	0	0
XM_026478904.3	1437	1323.3	17	4.97208
XM_026478905.3	5543	5429.3	87.8644	6.26349
XM_026478906.3	419	305.462	186	235.67
XM_026478908.3	917	803.381	0	0
XM_026478910.3	5379	5265.3	280.136	20.5917
XM_026478912.3	6944	6830.3	68.4101	3.8764
XM_026478918.3	978	864.3	0	0
XM_026478919.3	1758	1644.3	0	0
XM_026478920.3	3669	3555.3	0	0
XM_026478921.3	7327	7213.3	142.588	7.65059
XM_026478922.3	7143	7029.3	0	0
XM_026478923.3	1213	1099.3	17.1342	6.03247
XM_026478924.2	771	657.381	0	0
XM_026478925.3	1943	1829.3	45.6062	9.6491
XM_026478926.3	1181	1067.3	3.4234	1.24142
XM_026478931.3	1195	1081.3	0	0
XM_026478934.3	2087	1973.3	2	0.39227
XM_026478936.3	1263	1149.3	15.8541	5.33897
XM_026478937.3	1094	980.3	0	0
XM_026478945.3	3942	3828.3	236.427	23.9023
XM_026478946.3	1150	1036.3	15.8658	5.9255
XM_026478948.2	1408	1294.3	0	0
XM_026478950.3	3857	3743.3	16.1216	1.66687
XM_026478952.3	962	848.3	102	46.537
XM_026478953.3	1013	899.3	0	0
XM_026478954.3	2120	2006.3	89	17.1689
XM_026478955.3	1879	1765.3	0	0
XM_026478956.3	5385	5271.3	0	0
XM_026478961.3	5314	5200.3	0.479225	0.0356664
XM_026478965.3	4789	4675.3	0	0
XM_026478967.3	5157	5043.3	148.176	11.3713
XM_026478969.3	5142	5028.3	29.9139	2.3025
XM_026478970.3	9266	9152.3	47.0861	1.99118
XM_026478971.3	7460	7346.3	911	47.9952
XM_026478972.3	5259	5145.3	37.8233	2.84509
XM_026478973.3	4642	4528.3	21.4086	1.82979
XM_026478975.3	3945	3831.3	0	0
XM_026478977.3	2907	2793.3	5.55158	0.769213
XM_026478979.3	7990	7876.3	48	2.35867
XM_026478981.3	7853	7739.3	0	0
XM_026478983.3	3384	3270.3	192	22.7228
XM_026478988.3	2076	1962.3	0	0
XM_026478989.3	2073	1959.3	0	0
XM_026478990.3	1965	1851.3	0	0
XM_026478991.3	5384	5270.3	244	17.9185
XM_026478993.3	5104	4990.3	4.3788	0.339607
XM_026478995.3	3739	3625.3	9.70223	1.0358
XM_026478996.3	3317	3203.3	34.4511	4.16249
XM_026478997.3	5174	5060.3	51.4203	3.93284
