target_id	length	eff_length	est_counts	tpm
XM_026478260.3	2509	2381.53	0	0
XM_026478261.3	2458	2330.53	16.2894	2.77544
XM_026478262.3	3255	3127.53	0	0
XM_026478263.3	2242	2114.53	15	2.81682
XM_026478265.3	5688	5560.53	1.65946	0.118504
XM_026478267.3	6675	6547.53	0	0
XM_026478270.3	1033	905.534	43	18.8559
XM_026478271.3	1861	1733.53	50.7411	11.6228
XM_026478272.3	4162	4034.53	42.4948	4.18239
XM_026478273.3	930	802.534	138	68.2807
XM_026478274.3	1809	1681.53	2	0.472288
XM_026478276.3	5005	4877.53	0	0
XM_026478278.3	5047	4919.53	0	0
XM_026478279.3	5035	4907.53	0	0
XM_026478280.3	4894	4766.53	0	0
XM_026478282.3	8406	8278.53	0	0
XM_026478283.3	8394	8266.53	0	0
XM_026478284.3	8294	8166.53	45.7066	2.22241
XM_026478285.3	8279	8151.53	25.2081	1.22796
XM_026478290.3	4690	4562.53	29	2.52391
XM_026478291.3	7074	6946.53	79.5267	4.54598
XM_026478292.3	6933	6805.53	0	0
XM_026478293.3	6961	6833.53	0.0010394	6.03977e-05
XM_026478295.3	6712	6584.53	4.4723	0.269705
XM_026478296.3	9714	9586.53	0	0
XM_026478297.3	4637	4509.53	0	0
XM_026478298.3	4580	4452.53	0	0
XM_026478299.3	9699	9571.53	0	0
XM_026478300.3	4622	4494.53	0.00581083	0.000513376
XM_026478303.3	9076	8948.53	1	0.0443742
XM_026478308.3	9177	9049.53	22.4307	0.984234
XM_026478309.3	1777	1649.53	14	3.37015
XM_026478311.3	1579	1451.53	22.06	6.03476
XM_026478312.3	2647	2519.53	5	0.788011
XM_026478313.3	513	385.737	0	0
XM_026478317.3	5855	5727.53	0.00176395	0.000122293
XM_026478318.3	3547	3419.53	36	4.1804
XM_026478320.3	8741	8613.53	156.499	7.21462
XM_026478321.3	3804	3676.53	583	62.9669
XM_026478322.3	2471	2343.53	11	1.86382
XM_026478323.3	2809	2681.53	0	0
XM_026478326.3	5940	5812.53	47.9979	3.27899
XM_026478327.3	2519	2391.53	0	0
XM_026478328.3	9165	9037.53	0	0
XM_026478329.3	6861	6733.53	0	0
XM_026478331.3	1885	1757.53	21	4.74458
XM_026478335.3	2818	2690.53	27	3.98481
XM_026478337.3	3820	3692.53	0	0
XM_026478339.3	11121	10993.5	1.26796	0.0457984
XM_026478340.3	11278	11150.5	1.25101e-08	4.45499e-10
XM_026478341.3	6045	5917.53	0	0
XM_026478347.3	3434	3306.53	0	0
XM_026478348.3	907	779.534	111	56.5419
XM_026478350.3	3299	3171.53	0	0
XM_026478352.3	1414	1286.53	0	0
XM_026478353.3	1391	1263.53	22	6.91382
XM_026478355.3	1613	1485.53	45.2447	12.0939
XM_026478356.3	1219	1091.53	23.7553	8.64183
XM_026478358.3	1976	1848.53	23	4.94064
XM_026478361.3	335	208.278	0	0
XM_026478362.3	1440	1312.53	4386	1326.91
XM_026478365.3	1806	1678.53	0	0
XM_026478366.3	2953	2825.53	7	0.983739
XM_026478368.3	1990	1862.53	17.4996	3.73084
XM_026478371.3	2783	2655.53	43.0721	6.44061
XM_026478372.3	2782	2654.53	151.928	22.7265
XM_026478373.3	3090	2962.53	0	0
XM_026478374.3	2298	2170.53	0	0
XM_026478375.3	2175	2047.53	0	0
XM_026478376.3	1983	1855.53	0	0
XM_026478377.2	1899	1771.53	0	0
XM_026478378.2	1782	1654.53	0	0
XM_026478379.3	1764	1636.53	0	0
XM_026478380.3	605	477.658	44	36.5779
XM_026478382.3	1944	1816.53	27.4012	5.98975
XM_026478383.3	1914	1786.53	0	0
XM_026478386.3	2059	1931.53	31	6.37297
XM_026478387.3	5606	5478.53	4	0.28992
XM_026478388.3	5437	5309.53	0	0
XM_026478389.3	4186	4058.53	17	1.66327
XM_026478391.3	7161	7033.53	235	13.2671
XM_026478392.3	4871	4743.53	17	1.42308
XM_026478393.3	2107	1979.53	2	0.40119
XM_026478394.3	3354	3226.53	17	2.09216
XM_026478396.3	1980	1852.53	149	31.9376
XM_026478397.3	1470	1342.53	1	0.295772
XM_026478400.3	5098	4970.53	40	3.1955
XM_026478401.3	4206	4078.53	0	0
XM_026478403.2	1315	1187.53	0	0
XM_026478413.3	527	399.699	5597	5560.39
XM_026478414.3	5797	5669.53	0	0
XM_026478415.3	5787	5659.53	0.0289248	0.00202942
XM_026478417.3	5782	5654.53	0	0
XM_026478418.3	5772	5644.53	0	0
XM_026478419.3	5766	5638.53	0	0
XM_026478420.3	5757	5629.53	28.9711	2.0435
XM_026478421.3	5752	5624.53	0	0
XM_026478422.3	5742	5614.53	0	0
XM_026478423.3	14639	14511.5	358.427	9.80776
XM_026478424.3	12168	12040.5	604.573	19.9382
XM_026478426.3	2725	2597.53	23	3.516
XM_026478427.3	3132	3004.53	0.0125805	0.00166266
XM_026478429.3	2934	2806.53	0	0
XM_026478431.2	1706	1578.53	2.52414	0.634953
XM_026478432.3	4236	4108.53	69.191	6.68721
XM_026478433.3	9958	9830.53	13	0.525108
XM_026478435.3	11864	11736.5	1.17403e-07	3.97212e-09
XM_026478436.3	11736	11608.5	0	0
XM_026478437.2	1170	1042.53	0	0
XM_026478438.3	3358	3230.53	3	0.368748
XM_026478440.3	11861	11733.5	17.0236	0.57611
XM_026478443.3	1892	1764.53	29	6.52605
XM_026478445.2	996	868.534	0	0
XM_026478446.3	8351	8223.53	0	0
XM_026478448.3	8322	8194.53	0	0
XM_026478449.3	8343	8215.53	0	0
XM_026478450.3	8347	8219.53	6.6985	0.323603
XM_026478451.3	9211	9083.53	0	0
XM_026478452.3	9208	9080.53	22.641	0.99007
XM_026478453.3	2394	2266.53	1128.81	197.761
XM_026478454.3	2401	2273.53	48.1885	8.41637
XM_026478455.2	4157	4029.53	1	0.0985434
XM_026478456.3	3058	2930.53	126	17.0729
XM_026478458.3	18169	18041.5	226.272	4.98012
XM_026478459.3	17911	17783.5	0	0
XM_026478460.3	2874	2746.53	4.69494	0.678777
XM_026478461.3	5383	5255.53	319	24.1022
XM_026478462.3	2452	2324.53	71.3051	12.1806
XM_026478463.3	6859	6731.53	15	0.88483
XM_026478464.3	7383	7255.53	0	0
XM_026478465.3	7567	7439.53	0	0
XM_026478466.3	7394	7266.53	0.000942273	5.14911e-05
XM_026478467.3	7382	7254.53	17.2858	0.946153
XM_026478468.3	7283	7155.53	0	0
XM_026478469.3	7190	7062.53	6.80476e-05	3.82591e-06
XM_026478470.3	7223	7095.53	0	0
XM_026478471.3	3606	3478.53	0	0
XM_026478472.3	789	661.608	0	0
XM_026478473.3	1807	1679.53	0	0
XM_026478474.3	705	577.608	0	0
XM_026478476.3	2229	2101.53	36.9525	6.98216
XM_026478478.3	2422	2294.53	36	6.23004
XM_026478479.3	3922	3794.53	1.23571e-07	1.29312e-08
XM_026478480.3	3897	3769.53	15.9235	1.67739
XM_026478481.3	3784	3656.53	17.0765	1.85443
XM_026478482.3	3759	3631.53	0	0
XM_026478483.3	6695	6567.53	0.000710775	4.29747e-05
XM_026478485.3	6655	6527.53	1.99929	0.121621
XM_026478492.3	5348	5220.53	0	0
XM_026478494.3	29744	29616.5	218.581	2.93063
XM_026478495.3	4099	3971.53	0	0
XM_026478496.3	4071	3943.53	0	0
XM_026478508.2	1563	1435.53	0	0
XM_026478509.3	3378	3250.53	97	11.8495
XM_026478510.3	1249	1121.53	100	35.4054
XM_026478514.3	4197	4069.53	46	4.48844
XM_026478515.3	1793	1665.53	37	8.82126
XM_026478517.3	3331	3203.53	0.913171	0.113189
XM_026478518.3	3328	3200.53	3.08683	0.382977
XM_026478521.3	2895	2767.53	12.7543	1.82999
XM_026478522.3	804	676.608	33.1234	19.4393
XM_026478524.3	2946	2818.53	11.0099	1.55111
XM_026478527.3	2690	2562.53	7.9901	1.23813
XM_026478528.3	2552	2424.53	89	14.5762
XM_026478529.3	2662	2534.53	0	0
XM_026478531.3	1315	1187.53	198.532	66.3844
XM_026478532.3	714	586.608	108.877	73.7003
XM_026478534.3	1354	1226.53	7.57793	2.45332
XM_026478535.3	3220	3092.53	50.495	6.48361
XM_026478536.3	3226	3098.53	4.06379	0.520783
XM_026478539.3	752	624.608	1472	935.8
XM_026478540.3	1929	1801.53	1	0.220414
XM_026478541.3	5671	5543.53	0	0
XM_026478543.3	3350	3222.53	0	0
XM_026478544.3	4146	4018.53	0	0
XM_026478545.3	8428	8300.53	47.3612	2.26568
XM_026478546.3	4180	4052.53	16.4885	1.61561
XM_026478548.3	4847	4719.53	15.5115	1.30508
XM_026478549.3	8569	8441.53	5	0.235197
XM_026478553.3	5480	5352.53	35	2.59652
XM_026478554.3	8413	8285.53	0	0
XM_026478555.3	5414	5286.53	0	0
XM_026478556.3	6915	6787.53	1.20462e-06	7.04729e-08
XM_026478557.3	3410	3282.53	30	3.62906
XM_026478564.3	10082	9954.53	46	1.83493
XM_026478565.3	1446	1318.53	86.8613	26.1588
XM_026478566.3	4481	4353.53	36	3.28355
XM_026478568.3	1447	1319.53	32.4189	9.75575
XM_026478569.3	1580	1452.53	0	0
XM_026478570.3	10374	10246.5	22	0.852566
XM_026478572.3	14600	14472.5	43	1.17979
XM_026478573.3	2048	1920.53	0	0
XM_026478575.3	4220	4092.53	0	0
XM_026478577.3	4109	3981.53	0	0
XM_026478578.3	3990	3862.53	0	0
XM_026478583.3	3888	3760.53	12.5957	1.33001
XM_026478584.3	4007	3879.53	12.1389	1.24246
XM_026478585.3	10399	10271.5	0	0
XM_026478586.3	10271	10143.5	0.0120535	0.000471851
XM_026478587.3	10344	10216.5	0	0
XM_026478589.3	10096	9968.53	4.30126e-06	1.71335e-07
XM_026478592.3	8688	8560.53	655	30.3825
XM_026478593.3	1678	1550.53	4.01184	1.02741
XM_026478594.3	1877	1749.53	2.98816	0.678209
XM_026478596.3	4810	4682.53	4.38491	0.371845
XM_026478597.3	1820	1692.53	39.6151	9.29407
XM_026478599.3	20719	20591.5	168.962	3.25824
XM_026478605.3	6295	6167.53	31	1.99587
XM_026478606.1	813	685.608	0	0
XM_026478608.3	3258	3130.53	40	5.07369
XM_026478609.1	2889	2761.53	0	0
XM_026478610.3	16630	16502.5	5.77446e-08	1.38945e-09
XM_026478611.2	1239	1111.53	0	0
XM_026478612.2	1011	883.534	0	0
XM_026478613.3	16618	16490.5	1.48589e-06	3.57794e-08
XM_026478615.2	477	349.774	0	0
XM_026478616.3	866	738.534	0	0
XM_026478617.3	16613	16485.5	0	0
XM_026478618.3	16604	16476.5	0	0
XM_026478619.3	6465	6337.53	3.91623e-07	2.45375e-08
XM_026478620.3	5155	5027.53	0	0
XM_026478621.3	5149	5021.53	0	0
XM_026478622.3	5226	5098.53	0.000243757	1.89843e-05
XM_026478623.3	5138	5010.53	0	0
XM_026478624.3	5229	5101.53	0.000113462	8.83147e-06
XM_026478625.3	5233	5105.53	50.5618	3.93245
XM_026478626.3	5201	5073.53	0	0
XM_026478627.3	16588	16460.5	3.99829	0.0964523
XM_026478629.3	4929	4801.53	0	0
XM_026478630.3	16562	16434.5	5.28977e-05	1.27809e-06
XM_026478631.3	16453	16325.5	10	0.243229
XM_026478633.3	1072	944.534	16.2005	6.81071
XM_026478634.3	4866	4738.53	1.81831e-08	1.52373e-09
XM_026478635.3	4792	4664.53	14	1.1918
XM_026478636.3	16549	16421.5	0.00147462	3.56572e-05
XM_026478637.2	3923	3795.53	0.844547	0.0883555
XM_026478639.3	7898	7770.53	10.9506	0.559588
XM_026478640.3	2896	2768.53	16.3373	2.34322
XM_026478641.3	1901	1773.53	15.1909	3.40115
XM_026478642.3	1253	1125.53	118	41.63
XM_026478645.3	16531	16403.5	1.50725e-06	3.64865e-08
XM_026478647.3	2006	1878.53	1	0.21138
XM_026478648.3	7220	7092.53	26	1.45564
XM_026478649.3	13711	13583.5	84.9363	2.48292
XM_026478650.3	16498	16370.5	0	0
XM_026478651.3	1970	1842.53	765.016	164.868
XM_026478652.3	5439	5311.53	173.46	12.9677
XM_026478654.3	1958	1830.53	300.227	65.1261
XM_026478656.3	2908	2780.53	0	0
XM_026478658.3	843	715.608	0	0
XM_026478659.3	7402	7274.53	44.9188	2.45191
XM_026478660.3	455	327.774	0	0
XM_026478662.3	9669	9541.53	15.6554	0.651521
XM_026478663.3	9657	9529.53	0.526847	0.0219531
XM_026478664.3	9647	9519.53	13.2862	0.554201
XM_026478665.3	9692	9564.53	0.00272774	0.000113246
XM_026478666.3	9638	9510.53	25.6815	1.07226
XM_026478667.3	9631	9503.53	0.266345	0.0111286
XM_026478669.3	9501	9373.53	2.73924	0.116041
XM_026478670.3	9469	9341.53	0.883001	0.037534
XM_026478671.3	9424	9296.53	0	0
XM_026478672.3	9357	9229.53	0	0
XM_026478673.3	8059	7931.53	80.3919	4.02474
XM_026478674.3	8023	7895.53	1.53561e-08	7.72295e-10
XM_026478675.3	7889	7761.53	61.6081	3.1519
XM_026478676.3	7855	7727.53	0	0
XM_026478678.3	13725	13597.5	199.994	5.84036
XM_026478679.3	3183	3055.53	82.8371	10.7652
XM_026478680.3	3171	3043.53	394.163	51.4257
XM_026478681.3	7162	7034.53	0	0
XM_026478682.3	7262	7134.53	0	0
XM_026478683.3	7160	7032.53	115.387	6.51521
XM_026478685.3	3512	3384.53	141	16.5426
XM_026478686.3	2737	2609.53	17	2.58683
XM_026478687.3	3818	3690.53	102	10.9747
XM_026478689.3	1691	1563.53	70	17.7776
XM_026478690.3	1226	1098.53	3	1.0844
XM_026478691.3	1588	1460.53	0	0
XM_026478692.3	5228	5100.53	47.9639	3.73406
XM_026478693.3	5364	5236.53	30.0361	2.27763
XM_026478695.3	1355	1227.53	0	0
XM_026478696.3	5565	5437.53	15	1.0954
XM_026478697.3	9650	9522.53	12.303	0.513029
XM_026478703.3	3773	3645.53	439	47.8174
XM_026478705.3	9255	9127.53	29.6393	1.28943
XM_026478707.3	3452	3324.53	106.998	12.7799
XM_026478708.3	3227	3099.53	6	0.768666
XM_026478710.3	2478	2350.53	0	0
XM_026478713.3	11262	11134.5	3.61218	0.128819
XM_026478717.3	9030	8902.53	0	0
XM_026478719.3	3296	3168.53	0.0439505	0.00550792
XM_026478720.3	4448	4320.53	0	0
XM_026478721.3	3122	2994.53	50.5999	6.7097
XM_026478723.3	8345	8217.53	363.909	17.5847
XM_026478724.3	8904	8776.53	0	0
XM_026478726.3	13027	12899.5	11.6957	0.360028
XM_026478728.3	13088	12960.5	0.02538	0.000777591
XM_026478731.3	8871	8743.53	0	0
XM_026478732.3	3683	3555.53	153	17.0871
XM_026478733.3	3244	3116.53	0	0
XM_026478734.3	8021	7893.53	15	0.754575
XM_026478735.3	1187	1059.53	0	0
XM_026478736.3	912	784.534	352.088	178.206
XM_026478737.3	1186	1058.53	6.0531	2.27068
XM_026478738.3	8567	8439.53	0	0
XM_026478739.3	1006	878.534	3.68477e-08	1.66546e-08
XM_026478740.3	7106	6978.53	12	0.68281
XM_026478742.3	3186	3058.53	0	0
XM_026478748.3	8407	8279.53	0	0
XM_026478749.1	333	206.278	0	0
XM_026478750.3	6150	6022.53	0	0
XM_026478754.2	3984	3856.53	0	0
XM_026478756.3	7104	6976.53	0	0
XM_026478757.1	1326	1198.53	0	0
XM_026478758.3	4272	4144.53	73.836	7.07416
XM_026478759.3	381	253.911	0	0
XM_026478762.3	2951	2823.53	12	1.6876
XM_026478765.2	645	517.608	0	0
XM_026478766.3	1119	991.534	2	0.800949
XM_026478767.2	3327	3199.53	0	0
XM_026478768.2	414	286.804	0	0
XM_026478769.3	4217	4089.53	1	0.0970977
XM_026478771.3	3942	3814.53	172	17.9048
XM_026478772.2	906	778.534	0	0
XM_026478773.3	2942	2814.53	0	0
XM_026478774.3	4138	4010.53	0	0
XM_026478775.3	4763	4635.53	0	0
XM_026478777.3	4724	4596.53	1.09823e-05	9.48737e-07
XM_026478782.3	2580	2452.53	3	0.485723
XM_026478783.3	4086	3958.53	0	0
XM_026478784.3	2807	2679.53	23	3.4084
XM_026478785.3	2475	2347.53	0	0
XM_026478786.3	5747	5619.53	0	0
XM_026478789.3	4069	3941.53	62.8477	6.3315
XM_026478790.3	2857	2729.53	0	0
XM_026478791.3	3934	3806.53	3.03158e-05	3.16244e-06
XM_026478792.3	3896	3768.53	14	1.47515
XM_026478793.3	3568	3440.53	0	0
XM_026478799.3	4099	3971.53	236.652	23.6611
XM_026478800.3	2519	2391.53	163	27.0641
XM_026478801.3	2249	2121.53	179.643	33.6235
XM_026478802.3	1966	1838.53	148.133	31.9935
XM_026478803.3	9602	9474.53	0	0
XM_026478805.3	9512	9384.53	0	0
XM_026478806.3	9673	9545.53	0	0
XM_026478807.3	4288	4160.53	119	11.3574
XM_026478808.3	2423	2295.53	21.9246	3.79255
XM_026478809.3	2154	2026.53	0	0
XM_026478810.3	6086	5958.53	4	0.266565
XM_026478811.3	2973	2845.53	17	2.37229
XM_026478812.3	3879	3751.53	0.0822179	0.00870242
XM_026478813.3	3065	2937.53	0	0
XM_026478814.3	6841	6713.53	0	0
XM_026478815.3	6549	6421.53	135.62	8.38625
XM_026478816.3	6690	6562.53	0	0
XM_026478817.3	6546	6418.53	29.798	1.84346
XM_026478819.3	5356	5228.53	2	0.151891
XM_026478820.2	1374	1246.53	0	0
XM_026478822.3	1318	1190.53	0	0
XM_026478823.3	1287	1159.53	9.66402	3.30946
XM_026478825.3	2266	2138.53	9.75802	1.81188
XM_026478828.3	1153	1025.53	0	0
XM_026478831.3	599	471.658	4.74024	3.99077
XM_026478832.3	905	777.534	0	0
XM_026478836.3	977	849.534	0.193991	0.0906741
XM_026478837.3	5261	5133.53	0	0
XM_026478838.3	5829	5701.53	0	0
XM_026478839.3	5257	5129.53	0	0
XM_026478840.3	5258	5130.53	0	0
XM_026478841.3	5247	5119.53	25.2754	1.96043
XM_026478843.3	8572	8444.53	0	0
XM_026478844.3	3605	3477.53	0.0258026	0.00294629
XM_026478845.3	3586	3458.53	31.9742	3.67105
XM_026478846.3	2077	1949.53	9.75926	1.98778
XM_026478847.3	4119	3991.53	4	0.397926
XM_026478848.3	2925	2797.53	0	0
XM_026478849.3	1723	1595.53	2	0.497744
XM_026478851.3	7620	7492.53	143.212	7.58982
XM_026478852.3	6474	6346.53	0	0
XM_026478854.3	1340	1212.53	0	0
XM_026478855.2	1377	1249.53	0	0
XM_026478856.2	1224	1096.53	0	0
XM_026478857.3	1388	1260.53	0	0
XM_026478858.3	2408	2280.53	0	0
XM_026478860.3	2357	2229.53	5	0.890509
XM_026478861.3	3262	3134.53	173.522	21.9818
XM_026478862.3	3154	3026.53	6.73941e-06	8.84217e-07
XM_026478863.3	4966	4838.53	0	0
XM_026478864.3	3380	3252.53	0	0
XM_026478868.3	3421	3293.53	0	0
XM_026478869.3	3237	3109.53	0	0
XM_026478870.3	3768	3640.53	17	1.85424
XM_026478871.3	8703	8575.53	75	3.47282
XM_026478872.3	12940	12812.5	0.0834912	0.00258755
XM_026478873.3	12888	12760.5	16.5073	0.513678
XM_026478874.3	12885	12757.5	22.4092	0.697496
XM_026478875.3	1936	1808.53	4.30603	0.945438
XM_026478876.3	1516	1388.53	14.4553	4.13382
XM_026478877.3	8997	8869.53	46.2387	2.07008
XM_026478878.3	3666	3538.53	0	0
XM_026478883.3	3991	3863.53	0	0
XM_026478885.3	2574	2446.53	1	0.162305
XM_026478889.3	1440	1312.53	18	5.44558
XM_026478890.3	1231	1103.53	58	20.8701
XM_026478891.3	4825	4697.53	13	1.09889
XM_026478892.3	2149	2021.53	110	21.607
XM_026478893.3	4699	4571.53	8	0.694881
XM_026478900.3	1602	1474.53	0	0
XM_026478901.2	466	338.774	1087	1274.1
XM_026478902.3	4197	4069.53	0	0
XM_026478903.3	4158	4030.53	22	2.16742
XM_026478904.3	1437	1309.53	13	3.94193
XM_026478905.3	5543	5415.53	0	0
XM_026478906.3	419	291.804	680	925.336
XM_026478908.3	917	789.534	0	0
XM_026478910.3	5379	5251.53	70	5.29291
XM_026478912.3	6944	6816.53	55.407	3.22763
XM_026478918.3	978	850.534	0	0
XM_026478919.3	1758	1630.53	0	0
XM_026478920.3	3669	3541.53	0	0
XM_026478921.3	7327	7199.53	123.22	6.7961
XM_026478922.3	7143	7015.53	0	0
XM_026478923.3	1213	1085.53	0	0
XM_026478924.2	771	643.608	0	0
XM_026478925.3	1943	1815.53	10	2.18715
XM_026478926.3	1181	1053.53	0	0
XM_026478931.3	1195	1067.53	0	0
XM_026478934.3	2087	1959.53	0	0
XM_026478936.3	1263	1135.53	63	22.0304
XM_026478937.3	1094	966.534	35.7976	14.7068
XM_026478945.3	3942	3814.53	51	5.30898
XM_026478946.3	1150	1022.53	0	0
XM_026478948.2	1408	1280.53	1	0.310093
XM_026478950.3	3857	3729.53	0	0
XM_026478952.3	962	834.534	192	91.3566
XM_026478953.3	1013	885.534	5.20244	2.33284
XM_026478954.3	2120	1992.53	17	3.38786
XM_026478955.3	1879	1751.53	0	0
XM_026478956.3	5385	5257.53	38.3227	2.89439
XM_026478961.3	5314	5186.53	5.00252e-07	3.82996e-08
XM_026478965.3	4789	4661.53	0	0
XM_026478967.3	5157	5029.53	0	0
XM_026478969.3	5142	5014.53	7.50861	0.594581
XM_026478970.3	9266	9138.53	1.49139	0.0648035
XM_026478971.3	7460	7332.53	119.002	6.4444
XM_026478972.3	5259	5131.53	27	2.08929
XM_026478973.3	4642	4514.53	0	0
XM_026478975.3	3945	3817.53	6	0.624095
XM_026478977.3	2907	2779.53	0	0
XM_026478979.3	7990	7862.53	37.9999	1.91912
XM_026478981.3	7853	7725.53	7.07825e-05	3.63814e-06
XM_026478983.3	3384	3256.53	233	28.4108
XM_026478988.3	2076	1948.53	0	0
XM_026478989.3	2073	1945.53	0	0
XM_026478990.3	1965	1837.53	1	0.216096
XM_026478991.3	5384	5256.53	138	10.4247
XM_026478993.3	5104	4976.53	3.64581	0.290904
XM_026478995.3	3739	3611.53	7.18061	0.7895
XM_026478996.3	3317	3189.53	77	9.58619
XM_026478997.3	5174	5046.53	34.9483	2.74989
XM_026478998.2	1197	1069.53	0	0
XM_026478999.3	2694	2566.53	645	99.7919
XM_026479000.3	12188	12060.5	7.25119	0.23874
XM_026479003.3	12403	12275.5	5	0.161738
XM_026479004.3	7343	7215.53	35.1017	1.93171
XM_026479006.3	3130	3002.53	0	0
XM_026479007.3	1349	1221.53	8.66336	2.8162
XM_026479009.3	1372	1244.53	0	0
XM_026479011.3	1208	1080.53	9.33664	3.43111
XM_026479012.3	1248	1120.53	0	0
XM_026479013.3	970	842.534	0	0
XM_026479016.3	4344	4216.53	18.3143	1.72471
XM_026479018.3	6434	6306.53	40.9451	2.57806
XM_026479019.3	6280	6152.53	11.0549	0.713484
XM_026479020.3	1023	895.534	87.3523	38.7324
XM_026479022.3	7867	7739.53	12.423	0.637374
XM_026479024.3	2943	2815.53	20.2939	2.86212
