target_id	length	eff_length	est_counts	tpm
XM_026478215.3	1955	1776.24	12.0016	3.37949
XM_026478216.3	3721	3542.24	19.5631	2.76231
XM_026478217.3	1659	1480.24	8.34302	2.81906
XM_026478218.3	4039	3860.24	12	1.55482
XM_026478219.3	6333	6154.24	148	12.0282
XM_026478220.3	4558	4379.24	4	0.45685
XM_026478221.1	1824	1645.24	0	0
XM_026478223.3	7229	7050.24	571.94	40.5751
XM_026478225.3	4249	4070.24	9.06914	1.11445
XM_026478230.1	882	703.316	0	0
XM_026478231.3	2913	2734.24	0	0
XM_026478232.3	4392	4213.24	574.767	68.2321
XM_026478237.3	4071	3892.24	21.8948	2.81354
XM_026478240.3	2392	2213.24	0	0
XM_026478241.3	4790	4611.24	16.0227	1.73793
XM_026478243.3	7888	7709.24	75.5853	4.90386
XM_026478244.3	2279	2100.24	8.01403	1.90851
XM_026478256.3	15206	15027.2	33.4407	1.11303
XM_026478257.3	2506	2327.24	6.1989	1.33225
XM_026478258.3	2525	2346.24	0	0
XM_026478259.3	6504	6325.24	320.707	25.3597
XM_026478260.3	2509	2330.24	12.2114	2.62107
XM_026478261.3	2458	2279.24	132.26	29.0236
XM_026478262.3	3255	3076.24	30.5829	4.97245
XM_026478263.3	2242	2063.24	2	0.484834
XM_026478265.3	5688	5509.24	41.2312	3.74324
XM_026478267.3	6675	6496.24	72.3722	5.57215
XM_026478270.3	1033	854.237	46	26.9334
XM_026478271.3	1861	1682.24	134.435	39.9704
XM_026478272.3	4162	3983.24	148.273	18.6183
XM_026478273.3	930	751.316	540	359.487
XM_026478274.3	1809	1630.24	28.5143	8.74831
XM_026478276.3	5005	4826.24	0	0
XM_026478278.3	5047	4868.24	0	0
XM_026478279.3	5035	4856.24	0	0
XM_026478280.3	4894	4715.24	0.532847	0.0565212
XM_026478282.3	8406	8227.24	10.8754	0.661157
XM_026478283.3	8394	8215.24	4.7253e-06	2.87688e-07
XM_026478284.3	8294	8115.24	2.21257	0.136367
XM_026478285.3	8279	8100.24	1.1927e-06	7.36455e-08
XM_026478290.3	4690	4511.24	143	15.8545
XM_026478291.3	7074	6895.24	18.7041	1.35675
XM_026478292.3	6933	6754.24	0	0
XM_026478293.3	6961	6782.24	114.653	8.45523
XM_026478295.3	6712	6533.24	28.6429	2.19281
XM_026478296.3	9714	9535.24	0.00564147	0.000295919
XM_026478297.3	4637	4458.24	0	0
XM_026478298.3	4580	4401.24	52.3321	5.94711
XM_026478299.3	9699	9520.24	2.18098e-07	1.14582e-08
XM_026478300.3	4622	4443.24	0	0
XM_026478303.3	9076	8897.24	38.1189	2.14288
XM_026478308.3	9177	8998.24	116.121	6.45453
XM_026478309.3	1777	1598.24	106	33.1724
XM_026478311.3	1579	1400.24	54	19.2888
XM_026478312.3	2647	2468.24	14	2.83696
XM_026478313.3	513	334.668	0	0
XM_026478317.3	5855	5676.24	8.50325	0.749268
XM_026478318.3	3547	3368.24	30	4.45483
XM_026478320.3	8741	8562.24	191.314	11.1756
XM_026478321.3	3804	3625.24	354	48.8404
XM_026478322.3	2471	2292.24	28.7161	6.26583
XM_026478323.3	2809	2630.24	2.21941	0.422041
XM_026478326.3	5940	5761.24	5.05611	0.438949
XM_026478327.3	2519	2340.24	1.47492	0.315226
XM_026478328.3	9165	8986.24	26.529	1.47658
XM_026478329.3	6861	6682.24	0	0
XM_026478331.3	1885	1706.24	46.022	13.4908
XM_026478335.3	2818	2639.24	92	17.435
XM_026478337.3	3820	3641.24	0	0
XM_026478339.3	11121	10942.2	36.2454	1.65676
XM_026478340.3	11278	11099.2	96.611	4.35358
XM_026478341.3	6045	5866.24	0	0
XM_026478347.3	3434	3255.24	0	0
XM_026478348.3	907	728.316	254	174.432
XM_026478350.3	3299	3120.24	108.699	17.4242
XM_026478352.3	1414	1235.24	0	0
XM_026478353.3	1391	1212.24	25	10.3149
XM_026478355.3	1613	1434.24	72.8039	25.389
XM_026478356.3	1219	1040.24	62.1961	29.9049
XM_026478358.3	1976	1797.24	39	10.8535
XM_026478361.3	335	161.89	0	0
XM_026478362.3	1440	1261.24	3188	1264.25
XM_026478365.3	1806	1627.24	1	0.30737
XM_026478366.3	2953	2774.24	32	5.76924
XM_026478368.3	1990	1811.24	36.9729	10.2099
XM_026478371.3	2783	2604.24	49.3884	9.48542
XM_026478372.3	2782	2603.24	165.612	31.8192
XM_026478373.3	3090	2911.24	0	0
XM_026478374.3	2298	2119.24	0	0
XM_026478375.3	2175	1996.24	0	0
XM_026478376.3	1983	1804.24	0	0
XM_026478377.2	1899	1720.24	0	0
XM_026478378.2	1782	1603.24	0	0
XM_026478379.3	1764	1585.24	0	0
XM_026478380.3	605	426.458	12	14.074
XM_026478382.3	1944	1765.24	2.85292	0.808349
XM_026478383.3	1914	1735.24	8.86122	2.55415
XM_026478386.3	2059	1880.24	129.494	34.4469
XM_026478387.3	5606	5427.24	14.6636	1.35137
XM_026478388.3	5437	5258.24	0	0
XM_026478389.3	4186	4007.24	40	4.99261
XM_026478391.3	7161	6982.24	198	14.1835
XM_026478392.3	4871	4692.24	278	29.6331
XM_026478393.3	2107	1928.24	4	1.03756
XM_026478394.3	3354	3175.24	15.8285	2.4933
XM_026478396.3	1980	1801.24	91	25.2687
XM_026478397.3	1470	1291.24	0	0
XM_026478400.3	5098	4919.24	49.7629	5.05965
XM_026478401.3	4206	4027.24	3	0.372586
XM_026478403.2	1315	1136.24	0	0
XM_026478413.3	527	348.566	4125	5919.03
XM_026478414.3	5797	5618.24	6.06847e-08	5.40246e-09
XM_026478415.3	5787	5608.24	0.00100535	8.96607e-05
XM_026478417.3	5782	5603.24	0.00280214	0.000250129
XM_026478418.3	5772	5593.24	44.4846	3.97795
XM_026478419.3	5766	5587.24	1.98499e-07	1.77694e-08
XM_026478420.3	5757	5578.24	0.00276377	0.00024781
XM_026478421.3	5752	5573.24	0.00774641	0.000695193
XM_026478422.3	5742	5563.24	128.131	11.5197
XM_026478423.3	14639	14460.2	195.635	6.76681
XM_026478424.3	12168	11989.2	552.73	23.0587
XM_026478426.3	2725	2546.24	335	65.8049
XM_026478427.3	3132	2953.24	89.4916	15.1564
XM_026478429.3	2934	2755.24	11.0421	2.0045
XM_026478431.2	1706	1527.24	14.4663	4.73767
XM_026478432.3	4236	4057.24	666.54	82.1691
XM_026478433.3	9958	9779.24	54.0835	2.76613
XM_026478435.3	11864	11685.2	5.04105e-05	2.15772e-06
XM_026478436.3	11736	11557.2	0	0
XM_026478437.2	1170	991.237	0	0
XM_026478438.3	3358	3179.24	61	9.59665
XM_026478440.3	11861	11682.2	208.534	8.92821
XM_026478443.3	1892	1713.24	3	0.875823
XM_026478445.2	996	817.237	5	3.06009
XM_026478446.3	8351	8172.24	0	0
XM_026478448.3	8322	8143.24	0	0
XM_026478449.3	8343	8164.24	0	0
XM_026478450.3	8347	8168.24	55.0605	3.37151
XM_026478451.3	9211	9032.24	0	0
XM_026478452.3	9208	9029.24	48.2067	2.67035
XM_026478453.3	2394	2215.24	116.901	26.3943
XM_026478454.3	2401	2222.24	495.099	111.433
XM_026478455.2	4157	3978.24	16	2.0116
XM_026478456.3	3058	2879.24	152	26.4045
XM_026478458.3	18169	17990.2	387.842	10.7828
XM_026478459.3	17911	17732.2	0	0
XM_026478460.3	2874	2695.24	4.32584	0.802761
XM_026478461.3	5383	5204.24	1541	148.101
XM_026478462.3	2452	2273.24	124.372	27.3647
XM_026478463.3	6859	6680.24	165.543	12.3946
XM_026478464.3	7383	7204.24	48.7222	3.38261
XM_026478465.3	7567	7388.24	0	0
XM_026478466.3	7394	7215.24	182.637	12.6605
XM_026478467.3	7382	7203.24	0	0
XM_026478468.3	7283	7104.24	0	0
XM_026478469.3	7190	7011.24	0	0
XM_026478470.3	7223	7044.24	0	0
XM_026478471.3	3606	3427.24	0	0
XM_026478472.3	789	610.316	0	0
XM_026478473.3	1807	1628.24	7	2.15027
XM_026478474.3	705	526.316	0	0
XM_026478476.3	2229	2050.24	6.23291	1.52055
XM_026478478.3	2422	2243.24	57	12.709
XM_026478479.3	3922	3743.24	57.193	7.64202
XM_026478480.3	3897	3718.24	0	0
XM_026478481.3	3784	3605.24	39.9656	5.54453
XM_026478482.3	3759	3580.24	0	0
XM_026478483.3	6695	6516.24	0.0173343	0.00133052
XM_026478485.3	6655	6476.24	28.3936	2.19286
XM_026478492.3	5348	5169.24	24.6914	2.38908
XM_026478494.3	29744	29565.2	283.919	4.80314
XM_026478495.3	4099	3920.24	0	0
XM_026478496.3	4071	3892.24	0	0
XM_026478508.2	1563	1384.24	0	0
XM_026478509.3	3378	3199.24	10	1.56339
XM_026478510.3	1249	1070.24	38	17.7589
XM_026478514.3	4197	4018.24	77	9.58446
XM_026478515.3	1793	1614.24	15.7406	4.87716
XM_026478517.3	3331	3152.24	0.724489	0.114954
XM_026478518.3	3328	3149.24	2.27551	0.361398
XM_026478521.3	2895	2716.24	20.9197	3.85212
XM_026478522.3	804	625.316	60.2613	48.2005
XM_026478524.3	2946	2767.24	45	8.13352
XM_026478527.3	2690	2511.24	0	0
XM_026478528.3	2552	2373.24	198	41.7289
XM_026478529.3	2662	2483.24	0	0
XM_026478531.3	1315	1136.24	15.5157	6.8299
XM_026478532.3	714	535.316	38.7387	36.1949
XM_026478534.3	1354	1175.24	0	0
XM_026478535.3	3220	3041.24	60.2349	9.90628
XM_026478536.3	3226	3047.24	0	0
XM_026478539.3	752	573.316	40	34.8962
XM_026478540.3	1929	1750.24	1	0.285769
XM_026478541.3	5671	5492.24	0	0
XM_026478543.3	3350	3171.24	16	2.5235
XM_026478544.3	4146	3967.24	6.7672	0.853166
XM_026478545.3	8428	8249.24	147.019	8.91402
XM_026478546.3	4180	4001.24	19.3532	2.41919
XM_026478548.3	4847	4668.24	10.8796	1.16566
XM_026478549.3	8569	8390.24	24	1.4307
XM_026478553.3	5480	5301.24	86	8.11398
XM_026478554.3	8413	8234.24	0.306038	0.0185894
XM_026478555.3	5414	5235.24	0	0
XM_026478556.3	6915	6736.24	0	0
XM_026478557.3	3410	3231.24	6.66471	1.03163
XM_026478564.3	10082	9903.24	165	8.33334
XM_026478565.3	1446	1267.24	48.3128	19.0685
XM_026478566.3	4481	4302.24	101	11.7419
XM_026478568.3	1447	1268.24	18.7192	7.38243
XM_026478569.3	1580	1401.24	0	0
XM_026478570.3	10374	10195.2	230.348	11.3006
XM_026478572.3	14600	14421.2	35.5701	1.23366
XM_026478573.3	2048	1869.24	0	0
XM_026478575.3	4220	4041.24	0.625654	0.0774341
XM_026478577.3	4109	3930.24	0	0
XM_026478578.3	3990	3811.24	0	0
XM_026478583.3	3888	3709.24	0	0
XM_026478584.3	4007	3828.24	0	0
XM_026478585.3	10399	10220.2	0	0
XM_026478586.3	10271	10092.2	0	0
XM_026478587.3	10344	10165.2	133.408	6.56411
XM_026478589.3	10096	9917.24	0.00138851	7.00279e-05
XM_026478592.3	8688	8509.24	782	45.9651
XM_026478593.3	1678	1499.24	32	10.6756
XM_026478594.3	1877	1698.24	0	0
XM_026478596.3	4810	4631.24	24.6959	2.6671
XM_026478597.3	1820	1641.24	66.3041	20.2061
XM_026478599.3	20719	20540.2	670.031	16.3155
XM_026478605.3	6295	6116.24	11	0.899541
XM_026478606.1	813	634.316	0	0
XM_026478608.3	3258	3079.24	0	0
XM_026478609.1	2889	2710.24	0	0
XM_026478610.3	16630	16451.2	1.38428	0.042086
XM_026478611.2	1239	1060.24	0	0
XM_026478612.2	1011	832.237	0	0
XM_026478613.3	16618	16439.2	2.40983	0.073319
XM_026478615.2	477	298.888	0	0
XM_026478616.3	866	687.316	0	0
XM_026478617.3	16613	16434.2	23.868	0.726406
XM_026478618.3	16604	16425.2	0.00294591	8.97057e-05
XM_026478619.3	6465	6286.24	0	0
XM_026478620.3	5155	4976.24	0	0
XM_026478621.3	5149	4970.24	7.53056	0.757814
XM_026478622.3	5226	5047.24	0	0
XM_026478623.3	5138	4959.24	108.481	10.9409
XM_026478624.3	5229	5050.24	88.6006	8.77481
XM_026478625.3	5233	5054.24	34.4571	3.40986
XM_026478626.3	5201	5022.24	104.358	10.393
XM_026478627.3	16588	16409.2	3.1173	0.0950172
XM_026478629.3	4929	4750.24	1.69878	0.178868
XM_026478630.3	16562	16383.2	0.00656433	0.000200402
XM_026478631.3	16453	16274.2	0.532406	0.0163627
XM_026478633.3	1072	893.237	39.8073	22.2899
XM_026478634.3	4866	4687.24	2.9577e-08	3.15609e-09
XM_026478635.3	4792	4613.24	6	0.650516
XM_026478636.3	16549	16370.2	0.01229	0.000375501
XM_026478637.2	3923	3744.24	69.5709	9.29345
XM_026478639.3	7898	7719.24	15.0569	0.975602
XM_026478640.3	2896	2717.24	1.1824	0.217645
XM_026478641.3	1901	1722.24	21.2055	6.1584
XM_026478642.3	1253	1074.24	165	76.8239
XM_026478645.3	16531	16352.2	0.268092	0.00820011
XM_026478647.3	2006	1827.24	85.4393	23.3871
XM_026478648.3	7220	7041.24	172	12.2178
XM_026478649.3	13711	13532.2	1294.54	47.8473
XM_026478650.3	16498	16319.2	62.6059	1.91879
XM_026478651.3	1970	1791.24	55.3167	15.446
XM_026478652.3	5439	5260.24	50.1642	4.76981
XM_026478654.3	1958	1779.24	122.074	34.3164
XM_026478656.3	2908	2729.24	1	0.183262
XM_026478658.3	843	664.316	0	0
XM_026478659.3	7402	7223.24	138.023	9.55722
XM_026478660.3	455	277.033	0	0
XM_026478662.3	9669	9490.24	61.9848	3.26679
XM_026478663.3	9657	9478.24	62.1817	3.28131
XM_026478664.3	9647	9468.24	24.9585	1.31845
XM_026478665.3	9692	9513.24	0.0105146	0.000552812
XM_026478666.3	9638	9459.24	16.3912	0.866694
XM_026478667.3	9631	9452.24	0.12046	0.00637413
XM_026478669.3	9501	9322.24	0.587264	0.0315084
XM_026478670.3	9469	9290.24	0.100248	0.00539709
XM_026478671.3	9424	9245.24	23.0868	1.24899
XM_026478672.3	9357	9178.24	0	0
XM_026478673.3	8059	7880.24	0.000137834	8.74845e-06
XM_026478674.3	8023	7844.24	89.8667	5.73008
XM_026478675.3	7889	7710.24	0.000110282	7.154e-06
XM_026478676.3	7855	7676.24	70.7773	4.61167
XM_026478678.3	13725	13546.2	244.212	9.01699
XM_026478679.3	3183	3004.24	0	0
XM_026478680.3	3171	2992.24	57.062	9.53813
XM_026478681.3	7162	6983.24	65.715	4.70674
XM_026478682.3	7262	7083.24	60.1685	4.24864
XM_026478683.3	7160	6981.24	12.2034	0.874303
XM_026478685.3	3512	3333.24	188	28.2101
XM_026478686.3	2737	2558.24	104	20.3332
XM_026478687.3	3818	3639.24	710	97.5799
XM_026478689.3	1691	1512.24	131	43.3275
XM_026478690.3	1226	1047.24	4.82826	2.30599
XM_026478691.3	1588	1409.24	12.1717	4.31997
XM_026478692.3	5228	5049.24	683.064	67.6625
XM_026478693.3	5364	5185.24	66.9358	6.45657
XM_026478695.3	1355	1176.24	0	0
XM_026478696.3	5565	5386.24	9	0.835737
XM_026478697.3	9650	9471.24	269.208	14.2166
XM_026478703.3	3773	3594.24	626	87.1124
XM_026478705.3	9255	9076.24	111.417	6.13983
XM_026478707.3	3452	3273.24	52.2605	7.98563
XM_026478708.3	3227	3048.24	5.29771	0.869265
XM_026478710.3	2478	2299.24	0	0
XM_026478713.3	11262	11083.2	125.337	5.65619
XM_026478717.3	9030	8851.24	76.3528	4.31453
XM_026478719.3	3296	3117.24	446.252	71.6016
XM_026478720.3	4448	4269.24	13.2568	1.5531
XM_026478721.3	3122	2943.24	0.384477	0.0653368
XM_026478723.3	8345	8166.24	0.00011897	7.28663e-06
XM_026478724.3	8904	8725.24	0	0
XM_026478726.3	13027	12848.2	0	0
XM_026478728.3	13088	12909.2	0	0
XM_026478731.3	8871	8692.24	67.4143	3.87912
XM_026478732.3	3683	3504.24	1722	245.783
XM_026478733.3	3244	3065.24	0	0
XM_026478734.3	8021	7842.24	58	3.69914
XM_026478735.3	1187	1008.24	0	0
XM_026478736.3	912	733.316	14.9159	10.1735
XM_026478737.3	1186	1007.24	147.084	73.0376
XM_026478738.3	8567	8388.24	39.8192	2.37429
XM_026478739.3	1006	827.237	0	0
XM_026478740.3	7106	6927.24	42.9333	3.0999
XM_026478742.3	3186	3007.24	1	0.16632
XM_026478748.3	8407	8228.24	39.7959	2.41905
XM_026478749.1	333	160.055	0	0
XM_026478750.3	6150	5971.24	10	0.837622
XM_026478754.2	3984	3805.24	0	0
XM_026478756.3	7104	6925.24	0	0
XM_026478757.1	1326	1147.24	0	0
XM_026478758.3	4272	4093.24	68.1855	8.33178
XM_026478759.3	381	204.933	0	0
XM_026478762.3	2951	2772.24	59.9182	10.8104
XM_026478765.2	645	466.414	2	2.14472
XM_026478766.3	1119	940.237	1	0.531955
XM_026478767.2	3327	3148.24	0	0
XM_026478768.2	414	236.589	0	0
XM_026478769.3	4217	4038.24	2	0.247714
XM_026478771.3	3942	3763.24	95	12.6263
XM_026478772.2	906	727.316	0	0
XM_026478773.3	2942	2763.24	1	0.181007
XM_026478774.3	4138	3959.24	0	0
XM_026478775.3	4763	4584.24	0	0
XM_026478777.3	4724	4545.24	9.2378e-07	1.01654e-07
XM_026478782.3	2580	2401.24	0	0
XM_026478783.3	4086	3907.24	90.9926	11.6479
XM_026478784.3	2807	2628.24	0	0
XM_026478785.3	2475	2296.24	8	1.74255
XM_026478786.3	5747	5568.24	0	0
XM_026478789.3	4069	3890.24	0	0
XM_026478790.3	2857	2678.24	0	0
XM_026478791.3	3934	3755.24	147.365	19.6277
XM_026478792.3	3896	3717.24	53.1526	7.15182
XM_026478793.3	3568	3389.24	0.360949	0.0532668
XM_026478799.3	4099	3920.24	267.454	34.1232
XM_026478800.3	2519	2340.24	99	21.1586
XM_026478801.3	2249	2070.24	38.817	9.37808
XM_026478802.3	1966	1787.24	157.981	44.2114
XM_026478803.3	9602	9423.24	46.6221	2.4746
XM_026478805.3	9512	9333.24	97.9249	5.24775
XM_026478806.3	9673	9494.24	14.5778	0.76797
XM_026478807.3	4288	4109.24	49.4498	6.01888
XM_026478808.3	2423	2244.24	76.4783	17.0444
XM_026478809.3	2154	1975.24	0.00930933	0.00235728
XM_026478810.3	6086	5907.24	22	1.86273
XM_026478811.3	2973	2794.24	72.689	13.0112
XM_026478812.3	3879	3700.24	138.585	18.7326
XM_026478813.3	3065	2886.24	20.311	3.51974
XM_026478814.3	6841	6662.24	198.652	14.9137
XM_026478815.3	6549	6370.24	403.743	31.7002
XM_026478816.3	6690	6511.24	0	0
XM_026478817.3	6546	6367.24	118.52	9.31008
XM_026478819.3	5356	5177.24	31	2.99486
XM_026478820.2	1374	1195.24	13.9577	5.8408
XM_026478822.3	1318	1139.24	0	0
XM_026478823.3	1287	1108.24	17.2996	7.80755
XM_026478825.3	2266	2087.24	16.3797	3.92506
XM_026478828.3	1153	974.237	3.58204e-07	1.83898e-07
XM_026478831.3	599	420.458	6.31865	7.51648
XM_026478832.3	905	726.316	0	0
XM_026478836.3	977	798.237	0	0
XM_026478837.3	5261	5082.24	180.043	17.7188
XM_026478838.3	5829	5650.24	7.55478	0.668756
XM_026478839.3	5257	5078.24	354.762	34.9411
XM_026478840.3	5258	5079.24	130.44	12.8447
XM_026478841.3	5247	5068.24	143.225	14.1343
XM_026478843.3	8572	8393.24	6.29378e-07	3.75055e-08
XM_026478844.3	3605	3426.24	0.0487105	0.00711079
XM_026478845.3	3586	3407.24	38.9513	5.71784
XM_026478846.3	2077	1898.24	0	0
XM_026478847.3	4119	3940.24	92	11.6783
XM_026478848.3	2925	2746.24	0	0
XM_026478849.3	1723	1544.24	0	0
XM_026478851.3	7620	7441.24	46.7292	3.14091
XM_026478852.3	6474	6295.24	27.2396	2.16422
XM_026478854.3	1340	1161.24	14.5175	6.25291
XM_026478855.2	1377	1198.24	0	0
XM_026478856.2	1224	1045.24	0	0
XM_026478857.3	1388	1209.24	1	0.413619
XM_026478858.3	2408	2229.24	0	0
XM_026478860.3	2357	2178.24	8	1.83695
XM_026478861.3	3262	3083.24	582.198	94.4444
XM_026478862.3	3154	2975.24	341.39	57.3908
XM_026478863.3	4966	4787.24	14.9255	1.5594
XM_026478864.3	3380	3201.24	75.6684	11.8225
XM_026478868.3	3421	3242.24	17.0892	2.63626
XM_026478869.3	3237	3058.24	0	0
XM_026478870.3	3768	3589.24	132.726	18.4955
XM_026478871.3	8703	8524.24	130.443	7.65382
XM_026478872.3	12940	12761.2	262.142	10.2744
XM_026478873.3	12888	12709.2	4.10325e-06	1.61481e-07
XM_026478874.3	12885	12706.2	741.858	29.2023
XM_026478875.3	1936	1757.24	41.839	11.9087
XM_026478876.3	1516	1337.24	7.052	2.63764
XM_026478877.3	8997	8818.24	132.963	7.54159
XM_026478878.3	3666	3487.24	13.974	2.00424
XM_026478883.3	3991	3812.24	59.713	7.83433
XM_026478885.3	2574	2395.24	4	0.835264
XM_026478889.3	1440	1261.24	404	160.213
XM_026478890.3	1231	1052.24	87	41.3541
XM_026478891.3	4825	4646.24	24.6017	2.64836
XM_026478892.3	2149	1970.24	61	15.4855
XM_026478893.3	4699	4520.24	16	1.7704
XM_026478900.3	1602	1423.24	2	0.702854
XM_026478901.2	466	287.976	808	1403.35
XM_026478902.3	4197	4018.24	0	0
XM_026478903.3	4158	3979.24	28	3.51942
XM_026478904.3	1437	1258.24	9	3.57761
XM_026478905.3	5543	5364.24	92.9101	8.66298
XM_026478906.3	419	241.541	142	294.042
XM_026478908.3	917	738.316	0	0
XM_026478910.3	5379	5200.24	417.09	40.1161
XM_026478912.3	6944	6765.24	169.547	12.5349
XM_026478918.3	978	799.237	0	0
XM_026478919.3	1758	1579.24	0	0
XM_026478920.3	3669	3490.24	0	0
XM_026478921.3	7327	7148.24	199.976	13.9924
XM_026478922.3	7143	6964.24	40.1501	2.88353
XM_026478923.3	1213	1034.24	20.6847	10.0033
XM_026478924.2	771	592.316	0	0
XM_026478925.3	1943	1764.24	83	23.5306
XM_026478926.3	1181	1002.24	0	0
XM_026478931.3	1195	1016.24	0	0
XM_026478934.3	2087	1908.24	1	0.262108
XM_026478936.3	1263	1084.24	9.36636	4.32075
XM_026478937.3	1094	915.237	0	0
XM_026478945.3	3942	3763.24	161.451	21.4581
XM_026478946.3	1150	971.237	0	0
XM_026478948.2	1408	1229.24	0	0
XM_026478950.3	3857	3678.24	9.6197	1.30808
XM_026478952.3	962	783.316	110	70.2374
XM_026478953.3	1013	834.237	8.31525	4.98538
XM_026478954.3	2120	1941.24	88	22.6734
XM_026478955.3	1879	1700.24	0	0
XM_026478956.3	5385	5206.24	2.27892e-07	2.18937e-08
XM_026478961.3	5314	5135.24	9.74357e-05	9.49008e-06
XM_026478965.3	4789	4610.24	13.8417	1.50168
XM_026478967.3	5157	4978.24	153	15.3719
XM_026478969.3	5142	4963.24	57.0724	5.7514
XM_026478970.3	9266	9087.24	62.9276	3.46355
XM_026478971.3	7460	7281.24	1025.41	70.4376
XM_026478972.3	5259	5080.24	0	0
XM_026478973.3	4642	4463.24	11.9013	1.33369
XM_026478975.3	3945	3766.24	4.521	0.600399
XM_026478977.3	2907	2728.24	0	0
XM_026478979.3	7990	7811.24	73.2786	4.69213
XM_026478981.3	7853	7674.24	100.721	6.56446
XM_026478983.3	3384	3205.24	225	35.1103
XM_026478988.3	2076	1897.24	0	0
XM_026478989.3	2073	1894.24	0	0
XM_026478990.3	1965	1786.24	0	0
XM_026478991.3	5384	5205.24	525	50.4465
XM_026478993.3	5104	4925.24	45.0472	4.5746
XM_026478995.3	3739	3560.24	19.4672	2.73487
XM_026478996.3	3317	3138.24	48.9683	7.80443
XM_026478997.3	5174	4995.24	100.368	10.0497
XM_026478998.2	1197	1018.24	0	0
