target_id	length	eff_length	est_counts	tpm
XM_026478180.3	843	665.355	0	0
XM_026478181.3	2987	2809.36	39	9.27715
XM_026478182.3	8430	8252.36	0.0633142	0.0051272
XM_026478183.3	10477	10299.4	60	3.89312
XM_026478185.3	3015	2837.36	0	0
XM_026478189.3	2391	2213.36	103	31.0988
XM_026478191.3	6588	6410.36	24.3618	2.53971
XM_026478192.3	6767	6589.36	16.919	1.71589
XM_026478193.3	6597	6419.36	0	0
XM_026478194.3	6585	6407.36	106.708	11.1295
XM_026478195.3	5023	4845.36	14.1756	1.95511
XM_026478196.3	6484	6306.36	0	0
XM_026478199.3	4589	4411.36	158.64	24.0324
XM_026478200.3	4000	3822.36	49	8.56686
XM_026478202.3	21305	21127.4	0.000103903	3.28655e-06
XM_026478203.3	4061	3883.36	9.0751	1.56171
XM_026478206.2	939	761.355	8	7.02198
XM_026478207.3	1835	1657.36	5	2.0161
XM_026478208.3	1465	1287.36	579	300.564
XM_026478212.3	5507	5329.36	10	1.25396
XM_026478213.3	1113	935.355	1	0.714464
XM_026478215.3	1955	1777.36	0	0
XM_026478216.3	3721	3543.36	0.391169	0.0737746
XM_026478217.3	1659	1481.36	0	0
XM_026478218.3	4039	3861.36	12.0981	2.0938
XM_026478219.3	6333	6155.36	91	9.87973
XM_026478220.3	4558	4380.36	0	0
XM_026478221.1	1824	1646.36	0	0
XM_026478223.3	7229	7051.36	289.716	27.4573
XM_026478225.3	4249	4071.36	30.1977	4.95668
XM_026478230.1	882	704.355	0	0
XM_026478231.3	2913	2735.36	0	0
XM_026478232.3	4392	4214.36	370.228	58.7078
XM_026478237.3	4071	3893.36	0	0
XM_026478240.3	2392	2214.36	0	0
XM_026478241.3	4790	4612.36	14.0098	2.02986
XM_026478243.3	7888	7710.36	78.4245	6.79727
XM_026478244.3	2279	2101.36	0	0
XM_026478256.3	15206	15028.4	2.14183	0.0952426
XM_026478257.3	2506	2328.36	7.94003	2.27892
XM_026478258.3	2525	2347.36	0	0
XM_026478259.3	6504	6326.36	230.526	24.3514
XM_026478260.3	2509	2331.36	46.0185	13.1911
XM_026478261.3	2458	2280.36	92.9837	27.2497
XM_026478262.3	3255	3077.36	0	0
XM_026478263.3	2242	2064.36	3	0.971166
XM_026478265.3	5688	5510.36	18.1791	2.2047
XM_026478267.3	6675	6497.36	12.0949	1.24401
XM_026478270.3	1033	855.355	16	12.5006
XM_026478271.3	1861	1683.36	39.313	15.6069
XM_026478272.3	4162	3984.36	59.7806	10.0267
XM_026478273.3	930	752.355	221	196.303
XM_026478274.3	1809	1631.36	2	0.819291
XM_026478276.3	5005	4827.36	0	0
XM_026478278.3	5047	4869.36	0	0
XM_026478279.3	5035	4857.36	0	0
XM_026478280.3	4894	4716.36	21.8907	3.10178
XM_026478282.3	8406	8228.36	0	0
XM_026478283.3	8394	8216.36	0	0
XM_026478284.3	8294	8116.36	0	0
XM_026478285.3	8279	8101.36	52.6767	4.34528
XM_026478290.3	4690	4512.36	45	6.66448
XM_026478291.3	7074	6896.36	66	6.3956
XM_026478292.3	6933	6755.36	0	0
XM_026478293.3	6961	6783.36	2.48156e-06	2.44477e-07
XM_026478295.3	6712	6534.36	0	0
XM_026478296.3	9714	9536.36	0	0
XM_026478297.3	4637	4459.36	0.24566	0.0368146
XM_026478298.3	4580	4402.36	0	0
XM_026478299.3	9699	9521.36	0	0
XM_026478300.3	4622	4444.36	10.8781	1.63569
XM_026478303.3	9076	8898.36	19.9623	1.49919
XM_026478308.3	9177	8999.36	72	5.3466
XM_026478309.3	1777	1599.36	83	34.6809
XM_026478311.3	1579	1401.36	38.9086	18.5547
XM_026478312.3	2647	2469.36	6	1.62377
XM_026478313.3	513	335.757	0	0
XM_026478317.3	5855	5677.36	0.00123892	0.000145832
XM_026478318.3	3547	3369.36	17	3.37178
XM_026478320.3	8741	8563.36	37.232	2.90555
XM_026478321.3	3804	3626.36	284	52.3365
XM_026478322.3	2471	2293.36	0	0
XM_026478323.3	2809	2631.36	0	0
XM_026478326.3	5940	5762.36	44.9985	5.21861
XM_026478327.3	2519	2341.36	0	0
XM_026478328.3	9165	8987.36	62.5888	4.65395
XM_026478329.3	6861	6683.36	0	0
XM_026478331.3	1885	1707.36	8.03093	3.1434
XM_026478335.3	2818	2640.36	42	10.6303
XM_026478337.3	3820	3642.36	0	0
XM_026478339.3	11121	10943.4	0	0
XM_026478340.3	11278	11100.4	258	15.5324
XM_026478341.3	6045	5867.36	0	0
XM_026478347.3	3434	3256.36	0	0
XM_026478348.3	907	729.355	160	146.601
XM_026478350.3	3299	3121.36	0	0
XM_026478352.3	1414	1236.36	13	7.02679
XM_026478353.3	1391	1213.36	0	0
XM_026478355.3	1613	1435.36	56.7778	26.4348
XM_026478356.3	1219	1041.36	22.2222	14.2608
XM_026478358.3	1976	1798.36	27	10.0333
XM_026478361.3	335	161.666	0	0
XM_026478362.3	1440	1262.36	3899	2064.09
XM_026478365.3	1806	1628.36	0	0
XM_026478366.3	2953	2775.36	19	4.57501
XM_026478368.3	1990	1812.36	6.35627	2.34378
XM_026478371.3	2783	2605.36	0	0
XM_026478372.3	2782	2604.36	177	45.4182
XM_026478373.3	3090	2912.36	0	0
XM_026478374.3	2298	2120.36	0	0
XM_026478375.3	2175	1997.36	0	0
XM_026478376.3	1983	1805.36	0	0
XM_026478377.2	1899	1721.36	0	0
XM_026478378.2	1782	1604.36	0	0
XM_026478379.3	1764	1586.36	0	0
XM_026478380.3	605	427.509	2	3.12638
XM_026478382.3	1944	1766.36	0	0
XM_026478383.3	1914	1736.36	20.1251	7.74562
XM_026478386.3	2059	1881.36	41.9986	14.9184
XM_026478387.3	5606	5428.36	0	0
XM_026478388.3	5437	5259.36	2	0.254129
XM_026478389.3	4186	4008.36	22	3.66786
XM_026478391.3	7161	6983.36	128	12.2491
XM_026478392.3	4871	4693.36	80	11.391
XM_026478393.3	2107	1929.36	0	0
XM_026478394.3	3354	3176.36	9.42449	1.98283
XM_026478396.3	1980	1802.36	28	10.3818
XM_026478397.3	1470	1292.36	1	0.517101
XM_026478400.3	5098	4920.36	109.838	14.9181
XM_026478401.3	4206	4028.36	9	1.49304
XM_026478403.2	1315	1137.36	0	0
XM_026478413.3	527	349.62	3682	7037.92
XM_026478414.3	5797	5619.36	1.37905	0.164003
XM_026478415.3	5787	5609.36	0.35505	0.0422993
XM_026478417.3	5782	5604.36	27.8944	3.3262
XM_026478418.3	5772	5594.36	7.22032	0.862508
XM_026478419.3	5766	5588.36	1.17433	0.14043
XM_026478420.3	5757	5579.36	0.24173	0.0289537
XM_026478421.3	5752	5574.36	19.7389	2.36638
XM_026478422.3	5742	5564.36	4.99623	0.600045
XM_026478423.3	14639	14461.4	38.6761	1.78727
XM_026478424.3	12168	11990.4	161.324	8.99132
XM_026478426.3	2725	2547.36	223	58.5022
XM_026478427.3	3132	2954.36	43.9913	9.95086
XM_026478429.3	2934	2756.36	0	0
XM_026478431.2	1706	1528.36	0	0
XM_026478432.3	4236	4058.36	393.015	64.7167
XM_026478433.3	9958	9780.36	13.0717	0.893172
XM_026478435.3	11864	11686.4	0	0
XM_026478436.3	11736	11558.4	0	0
XM_026478437.2	1170	992.355	0	0
XM_026478438.3	3358	3180.36	33	6.93418
XM_026478440.3	11861	11683.4	270.373	15.4651
XM_026478443.3	1892	1714.36	5	1.94906
XM_026478445.2	996	818.355	0	0
XM_026478446.3	8351	8173.36	0	0
XM_026478448.3	8322	8144.36	0	0
XM_026478449.3	8343	8165.36	0	0
XM_026478450.3	8347	8169.36	0	0
XM_026478451.3	9211	9033.36	0	0
XM_026478452.3	9208	9030.36	48.1774	3.56529
XM_026478453.3	2394	2216.36	0	0
XM_026478454.3	2401	2223.36	138	41.4789
XM_026478455.2	4157	3979.36	6	1.00762
XM_026478456.3	3058	2880.36	79.8005	18.5147
XM_026478458.3	18169	17991.4	441.238	16.3895
XM_026478459.3	17911	17733.4	0	0
XM_026478460.3	2874	2696.36	21.3636	5.29486
XM_026478461.3	5383	5205.36	631	81.0095
XM_026478462.3	2452	2274.36	32.6364	9.58961
XM_026478463.3	6859	6681.36	86.454	8.64723
XM_026478464.3	7383	7205.36	13.7507	1.27534
XM_026478465.3	7567	7389.36	6.71808e-08	6.07569e-09
XM_026478466.3	7394	7216.36	53.8249	4.98451
XM_026478467.3	7382	7204.36	17.4901	1.62239
XM_026478468.3	7283	7105.36	2.94269	0.276767
XM_026478469.3	7190	7012.36	5.56458e-06	5.30304e-07
XM_026478470.3	7223	7045.36	3.53019	0.334852
XM_026478471.3	3606	3428.36	2	0.389853
XM_026478472.3	789	611.355	0	0
XM_026478473.3	1807	1629.36	1	0.410148
XM_026478474.3	705	527.414	0	0
XM_026478476.3	2229	2051.36	7	2.28042
XM_026478478.3	2422	2244.36	31	9.23054
XM_026478479.3	3922	3744.36	0	0
XM_026478480.3	3897	3719.36	0	0
XM_026478481.3	3784	3606.36	56.0902	10.3938
XM_026478482.3	3759	3581.36	0	0
XM_026478483.3	6695	6517.36	17.7353	1.81855
XM_026478485.3	6655	6477.36	0	0
XM_026478492.3	5348	5170.36	11.3388	1.46556
XM_026478494.3	29744	29566.4	220.09	4.9746
XM_026478495.3	4099	3921.36	0	0
XM_026478496.3	4071	3893.36	0	0
XM_026478508.2	1563	1385.36	0	0
XM_026478509.3	3378	3200.36	3	0.626441
XM_026478510.3	1249	1071.36	25	15.5942
XM_026478514.3	4197	4019.36	0	0
XM_026478515.3	1793	1615.36	40	16.5481
XM_026478517.3	3331	3153.36	2.55251	0.540944
XM_026478518.3	3328	3150.36	7.44749	1.57982
XM_026478521.3	2895	2717.36	0	0
XM_026478522.3	804	626.355	0	0
XM_026478524.3	2946	2768.36	28	6.75917
XM_026478527.3	2690	2512.36	0	0
XM_026478528.3	2552	2374.36	95	26.7384
XM_026478529.3	2662	2484.36	0	0
XM_026478531.3	1315	1137.36	0	0
XM_026478532.3	714	536.414	44	54.8162
XM_026478534.3	1354	1176.36	0	0
XM_026478535.3	3220	3042.36	32.2831	7.09123
XM_026478536.3	3226	3048.36	2.50165e-06	5.48426e-07
XM_026478539.3	752	574.414	48	55.8435
XM_026478540.3	1929	1751.36	0	0
XM_026478541.3	5671	5493.36	4	0.486608
XM_026478543.3	3350	3172.36	0	0
XM_026478544.3	4146	3968.36	1.33889	0.225471
XM_026478545.3	8428	8250.36	0	0
XM_026478546.3	4180	4002.36	9.08902e-05	1.5176e-05
XM_026478548.3	4847	4669.36	6.66102	0.953325
XM_026478549.3	8569	8391.36	9	0.716749
XM_026478553.3	5480	5302.36	30	3.78102
XM_026478554.3	8413	8235.36	131.262	10.6516
XM_026478555.3	5414	5236.36	0	0
XM_026478556.3	6915	6737.36	0	0
XM_026478557.3	3410	3232.36	0	0
XM_026478564.3	10082	9904.36	110	7.42204
XM_026478565.3	1446	1268.36	41.887	22.0696
XM_026478566.3	4481	4303.36	146	22.6727
XM_026478568.3	1447	1269.36	0	0
XM_026478569.3	1580	1402.36	0	0
XM_026478570.3	10374	10196.4	54.7649	3.58934
XM_026478572.3	14600	14422.4	12.1805	0.564399
XM_026478573.3	2048	1870.36	0	0
XM_026478575.3	4220	4042.36	0	0
XM_026478577.3	4109	3931.36	0	0
XM_026478578.3	3990	3812.36	0	0
XM_026478583.3	3888	3710.36	0	0
XM_026478584.3	4007	3829.36	0	0
XM_026478585.3	10399	10221.4	9.743e-05	6.37003e-06
XM_026478586.3	10271	10093.4	0.0204328	0.00135285
XM_026478587.3	10344	10166.4	0.0627337	0.00412375
XM_026478589.3	10096	9918.36	0.00020073	1.35248e-05
XM_026478592.3	8688	8510.36	457	35.886
XM_026478593.3	1678	1500.36	10	4.45413
XM_026478594.3	1877	1699.36	0	0
XM_026478596.3	4810	4632.36	17.761	2.56226
XM_026478597.3	1820	1642.36	82.239	33.4632
XM_026478599.3	20719	20541.4	579.231	18.8443
XM_026478605.3	6295	6117.36	1	0.109243
XM_026478606.1	813	635.355	0	0
XM_026478608.3	3258	3080.36	0	0
XM_026478609.1	2889	2711.36	0	0
XM_026478610.3	16630	16452.4	3.12127e-08	1.26783e-09
XM_026478611.2	1239	1061.36	0	0
XM_026478612.2	1011	833.355	0	0
XM_026478613.3	16618	16440.4	2.93581e-06	1.19336e-07
XM_026478615.2	477	299.949	0	0
XM_026478616.3	866	688.355	0	0
XM_026478617.3	16613	16435.4	0	0
XM_026478618.3	16604	16426.4	0.000433187	1.76234e-05
XM_026478619.3	6465	6287.36	1.33311	0.141696
XM_026478620.3	5155	4977.36	0.00095593	0.000128347
XM_026478621.3	5149	4971.36	118.113	15.8774
XM_026478622.3	5226	5048.36	0	0
XM_026478623.3	5138	4960.36	0.0448763	0.0060459
XM_026478624.3	5229	5051.36	1.87303e-06	2.47795e-07
XM_026478625.3	5233	5055.36	0	0
XM_026478626.3	5201	5023.36	3.06031e-08	4.07126e-09
XM_026478627.3	16588	16410.4	4.4488e-05	1.81168e-06
XM_026478629.3	4929	4751.36	2.4405e-06	3.43256e-07
XM_026478630.3	16562	16384.4	0.602764	0.0245852
XM_026478631.3	16453	16275.4	124.515	5.11267
XM_026478633.3	1072	894.355	18.0289	13.4715
XM_026478634.3	4866	4688.36	3.37178e-08	4.80613e-09
XM_026478635.3	4792	4614.36	2	0.289652
XM_026478636.3	16549	16371.4	58.5297	2.38918
XM_026478637.2	3923	3745.36	0	0
XM_026478639.3	7898	7720.36	21.2514	1.83953
XM_026478640.3	2896	2718.36	7.50743	1.84562
XM_026478641.3	1901	1723.36	22.1416	8.58601
XM_026478642.3	1253	1075.36	62	38.5298
XM_026478645.3	16531	16353.4	0	0
XM_026478647.3	2006	1828.36	79.511	29.0619
XM_026478648.3	7220	7042.36	101	9.5843
XM_026478649.3	13711	13533.4	658.194	32.5017
XM_026478650.3	16498	16320.4	0.000188913	7.73552e-06
XM_026478651.3	1970	1792.36	60.0366	22.3846
XM_026478652.3	5439	5261.36	43.7417	5.55591
XM_026478654.3	1958	1780.36	0	0
XM_026478656.3	2908	2730.36	0	0
XM_026478658.3	843	665.355	5	5.02196
XM_026478659.3	7402	7224.36	35.1687	3.25322
XM_026478660.3	455	278.094	0	0
XM_026478662.3	9669	9491.36	2.08593e-07	1.46868e-08
XM_026478663.3	9657	9479.36	8.65781e-07	6.1036e-08
XM_026478664.3	9647	9469.36	0.00166172	0.000117272
XM_026478665.3	9692	9514.36	0	0
XM_026478666.3	9638	9460.36	0.014778	0.00104392
XM_026478667.3	9631	9453.36	0	0
XM_026478669.3	9501	9323.36	0.000214321	1.53621e-05
XM_026478670.3	9469	9291.36	0	0
XM_026478671.3	9424	9246.36	0.00745734	0.000538977
XM_026478672.3	9357	9179.36	26.6552	1.94056
XM_026478673.3	8059	7881.36	6.00904	0.50952
XM_026478674.3	8023	7845.36	16.325	1.39058
XM_026478675.3	7889	7711.36	21.9751	1.90439
XM_026478676.3	7855	7677.36	45.1628	3.93121
XM_026478678.3	13725	13547.4	109.284	5.39086
XM_026478679.3	3183	3005.36	0	0
XM_026478680.3	3171	2993.36	34	7.59062
XM_026478681.3	7162	6984.36	15.9787	1.52887
XM_026478682.3	7262	7084.36	1.81042e-06	1.70779e-07
XM_026478683.3	7160	6982.36	22.053	2.11068
XM_026478685.3	3512	3334.36	94	18.8397
XM_026478686.3	2737	2559.36	22	5.74446
XM_026478687.3	3818	3640.36	372	68.2898
XM_026478689.3	1691	1513.36	42	18.5466
XM_026478690.3	1226	1048.36	57	36.3348
XM_026478691.3	1588	1410.36	0	0
XM_026478692.3	5228	5050.36	467	61.7948
XM_026478693.3	5364	5186.36	0	0
XM_026478695.3	1355	1177.36	0	0
XM_026478696.3	5565	5387.36	0	0
XM_026478697.3	9650	9472.36	134.133	9.46314
XM_026478703.3	3773	3595.36	376	69.888
XM_026478705.3	9255	9077.36	67.409	4.96267
XM_026478707.3	3452	3274.36	0	0
XM_026478708.3	3227	3049.36	6	1.31492
XM_026478710.3	2478	2300.36	0	0
XM_026478713.3	11262	11084.4	48.0696	2.89813
XM_026478717.3	9030	8852.36	0	0
XM_026478719.3	3296	3118.36	359.591	77.0621
XM_026478720.3	4448	4270.36	19.8088	3.09993
XM_026478721.3	3122	2944.36	34.1	7.73964
XM_026478723.3	8345	8167.36	8.82671e-05	7.22228e-06
XM_026478724.3	8904	8726.36	0	0
XM_026478726.3	13027	12849.4	0	0
XM_026478728.3	13088	12910.4	36.1393	1.87068
XM_026478731.3	8871	8693.36	0	0
XM_026478732.3	3683	3505.36	882	168.149
XM_026478733.3	3244	3066.36	0	0
XM_026478734.3	8021	7843.36	70	5.96421
XM_026478735.3	1187	1009.36	60.073	39.7733
XM_026478736.3	912	734.355	0	0
XM_026478737.3	1186	1008.36	30.927	20.4966
XM_026478738.3	8567	8389.36	0	0
XM_026478739.3	1006	828.355	0	0
XM_026478740.3	7106	6928.36	14.3148	1.38074
XM_026478742.3	3186	3008.36	0	0
XM_026478748.3	8407	8229.36	0	0
XM_026478749.1	333	159.813	0	0
XM_026478750.3	6150	5972.36	4	0.447581
XM_026478754.2	3984	3806.36	0	0
XM_026478756.3	7104	6926.36	5.60211	0.54051
XM_026478757.1	1326	1148.36	0	0
XM_026478758.3	4272	4094.36	35.8681	5.85436
XM_026478759.3	381	205.356	0	0
XM_026478762.3	2951	2773.36	27	6.50602
XM_026478765.2	645	467.466	0	0
XM_026478766.3	1119	941.355	0	0
XM_026478767.2	3327	3149.36	0	0
XM_026478768.2	414	237.787	0	0
XM_026478769.3	4217	4039.36	1	0.165442
XM_026478771.3	3942	3764.36	42	7.45617
XM_026478772.2	906	728.355	0	0
XM_026478773.3	2942	2764.36	1	0.241748
XM_026478774.3	4138	3960.36	0	0
XM_026478775.3	4763	4585.36	0	0
XM_026478777.3	4724	4546.36	0	0
XM_026478782.3	2580	2402.36	0	0
XM_026478783.3	4086	3908.36	50.1503	8.57504
XM_026478784.3	2807	2629.36	0	0
XM_026478785.3	2475	2297.36	0	0
XM_026478786.3	5747	5569.36	0	0
XM_026478789.3	4069	3891.36	105.754	18.1616
XM_026478790.3	2857	2679.36	0	0
XM_026478791.3	3934	3756.36	0	0
XM_026478792.3	3896	3718.36	127.775	22.9643
XM_026478793.3	3568	3390.36	0	0
XM_026478799.3	4099	3921.36	541.765	92.3276
XM_026478800.3	2519	2341.36	52	14.842
XM_026478801.3	2249	2071.36	11.9014	3.83973
XM_026478802.3	1966	1788.36	320.594	119.801
XM_026478803.3	9602	9424.36	1.61403e-07	1.1445e-08
XM_026478805.3	9512	9334.36	1.01125e-07	7.23989e-09
XM_026478806.3	9673	9495.36	42.445	2.98725
XM_026478807.3	4288	4110.36	42.2764	6.87346
XM_026478808.3	2423	2245.36	48.9649	14.5732
XM_026478809.3	2154	1976.36	0.0351333	0.0118798
XM_026478810.3	6086	5908.36	14	1.5835
XM_026478811.3	2973	2795.36	9.38206	2.24294
XM_026478812.3	3879	3701.36	88.9004	16.0509
XM_026478813.3	3065	2887.36	29.6179	6.85506
XM_026478814.3	6841	6663.36	226.631	22.7291
XM_026478815.3	6549	6371.36	10.4176	1.09268
XM_026478816.3	6690	6512.36	0	0
XM_026478817.3	6546	6368.36	17.6959	1.85696
XM_026478819.3	5356	5178.36	23	2.9682
XM_026478820.2	1374	1196.36	1.05957	0.59187
XM_026478822.3	1318	1140.36	0	0
XM_026478823.3	1287	1109.36	13.7985	8.31223
XM_026478825.3	2266	2088.36	0	0
XM_026478828.3	1153	975.355	3.88865	2.66436
XM_026478831.3	599	421.509	4.18609	6.6368
XM_026478832.3	905	727.355	0	0
XM_026478836.3	977	799.355	0	0
XM_026478837.3	5261	5083.36	32.774	4.30859
XM_026478838.3	5829	5651.36	0	0
XM_026478839.3	5257	5079.36	257.731	33.9089
XM_026478840.3	5258	5080.36	0.0304281	0.00400256
XM_026478841.3	5247	5069.36	18.955	2.49878
XM_026478843.3	8572	8394.36	27.9958	2.22876
XM_026478844.3	3605	3427.36	0.044141	0.00860677
XM_026478845.3	3586	3408.36	22.9559	4.50096
XM_026478846.3	2077	1899.36	11.1523	3.92387
XM_026478847.3	4119	3941.36	34	5.76488
XM_026478848.3	2925	2747.36	0	0
XM_026478849.3	1723	1545.36	0	0
XM_026478851.3	7620	7442.36	1.20086e-08	1.07829e-09
XM_026478852.3	6474	6296.36	0	0
XM_026478854.3	1340	1162.36	2.2545	1.29619
XM_026478855.2	1377	1199.36	0	0
XM_026478856.2	1224	1046.36	0	0
XM_026478857.3	1388	1210.36	1	0.552133
XM_026478858.3	2408	2230.36	0	0
XM_026478860.3	2357	2179.36	1	0.30664
XM_026478861.3	3262	3084.36	455.483	98.688
XM_026478862.3	3154	2976.36	70.352	15.796
XM_026478863.3	4966	4788.36	0	0
XM_026478864.3	3380	3202.36	48.7717	10.1778
XM_026478868.3	3421	3243.36	13.6286	2.80812
XM_026478869.3	3237	3059.36	1.72035e-08	3.75789e-09
XM_026478870.3	3768	3590.36	35.3895	6.58709
XM_026478871.3	8703	8525.36	128.012	10.0345
XM_026478872.3	12940	12762.4	296.144	15.507
XM_026478873.3	12888	12710.4	0	0
XM_026478874.3	12885	12707.4	236.604	12.443
XM_026478875.3	1936	1758.36	29.3059	11.138
XM_026478876.3	1516	1338.36	6.84447	3.41763
XM_026478877.3	8997	8819.36	75.6026	5.72871
XM_026478878.3	3666	3488.36	34.477	6.6049
XM_026478883.3	3991	3813.36	26.7171	4.68208
XM_026478885.3	2574	2396.36	11	3.0676
XM_026478889.3	1440	1262.36	262	138.7
XM_026478890.3	1231	1053.36	32	20.3017
XM_026478891.3	4825	4647.36	22.1479	3.18481
XM_026478892.3	2149	1971.36	35	11.8648
XM_026478893.3	4699	4521.36	2	0.295609
XM_026478900.3	1602	1424.36	0	0
XM_026478901.2	466	289.008	931	2152.77
XM_026478902.3	4197	4019.36	0.000125867	2.09273e-05
XM_026478903.3	4158	3980.36	7.30786	1.22695
XM_026478904.3	1437	1259.36	9	4.77586
XM_026478905.3	5543	5365.36	24.4791	3.04898
XM_026478906.3	419	242.691	97	267.101
XM_026478908.3	917	739.355	0	0
XM_026478910.3	5379	5201.36	188.521	24.2214
XM_026478912.3	6944	6766.36	1.90597	0.188243
XM_026478918.3	978	800.355	0	0
XM_026478919.3	1758	1580.36	0	0
XM_026478920.3	3669	3491.36	0	0
XM_026478921.3	7327	7149.36	0	0
XM_026478922.3	7143	6965.36	40.7259	3.90737
XM_026478923.3	1213	1035.36	0	0
XM_026478924.2	771	593.355	0	0
XM_026478925.3	1943	1765.36	37	14.0064
XM_026478926.3	1181	1003.36	0	0
XM_026478931.3	1195	1017.36	0	0
XM_026478934.3	2087	1909.36	0	0
XM_026478936.3	1263	1085.36	0	0
XM_026478937.3	1094	916.355	0	0
XM_026478945.3	3942	3764.36	131	23.2561
XM_026478946.3	1150	972.355	0	0
XM_026478948.2	1408	1230.36	5	2.71579
XM_026478950.3	3857	3679.36	9.62476	1.74814
XM_026478952.3	962	784.355	110	93.721
XM_026478953.3	1013	835.355	11	8.79991
XM_026478954.3	2120	1942.36	70	24.0839
XM_026478955.3	1879	1701.36	0	0
XM_026478956.3	5385	5207.36	0	0
XM_026478961.3	5314	5136.36	0	0
XM_026478965.3	4789	4611.36	0	0
XM_026478967.3	5157	4979.36	0	0
XM_026478969.3	5142	4964.36	5.38575	0.725004
XM_026478970.3	9266	9088.36	21.6142	1.58932
XM_026478971.3	7460	7282.36	606.834	55.6872
XM_026478972.3	5259	5081.36	0	0
XM_026478973.3	4642	4464.36	0	0
XM_026478975.3	3945	3767.36	0	0
XM_026478977.3	2907	2729.36	7	1.71394
XM_026478979.3	7990	7812.36	101.425	8.67604
XM_026478981.3	7853	7675.36	134.575	11.7171
XM_026478983.3	3384	3206.36	113	23.5518
XM_026478988.3	2076	1898.36	0	0
XM_026478989.3	2073	1895.36	0	0
XM_026478990.3	1965	1787.36	0	0
XM_026478991.3	5384	5206.36	181	23.2328
XM_026478993.3	5104	4926.36	46.8124	6.35027
XM_026478995.3	3739	3561.36	12.0162	2.25481
XM_026478996.3	3317	3139.36	24.1004	5.13028
XM_026478997.3	5174	4996.36	55.8932	7.47588
XM_026478998.2	1197	1019.36	1	0.655589
XM_026478999.3	2694	2516.36	6111	1622.92
XM_026479000.3	12188	12010.4	36.2111	2.01485
XM_026479003.3	12403	12225.4	33	1.80389
XM_026479004.3	7343	7165.36	147.572	13.7633
XM_026479006.3	3130	2952.36	1.53608	0.347699
XM_026479007.3	1349	1171.36	0	0
XM_026479009.3	1372	1194.36	0	0
XM_026479011.3	1208	1030.36	6.46392	4.19243
XM_026479012.3	1248	1070.36	0	0
XM_026479013.3	970	792.355	0	0
XM_026479016.3	4344	4166.36	60.713	9.73829
XM_026479018.3	6434	6256.36	0	0
XM_026479019.3	6280	6102.36	91	9.96554
XM_026479020.3	1023	845.355	88.5248	69.9814
XM_026479022.3	7867	7689.36	83.0787	7.22032
