target_id	length	eff_length	est_counts	tpm
XM_026478566.3	4481	4320.4	17	2.63881
XM_026478568.3	1447	1286.4	14.3495	7.48074
XM_026478569.3	1580	1419.4	0	0
XM_026478570.3	10374	10213.4	17.126	1.12452
XM_026478572.3	14600	14439.4	35.5827	1.65262
XM_026478573.3	2048	1887.4	0	0
XM_026478575.3	4220	4059.4	0	0
XM_026478577.3	4109	3948.4	0	0
XM_026478578.3	3990	3829.4	0	0
XM_026478583.3	3888	3727.4	0	0
XM_026478584.3	4007	3846.4	0.0208884	0.00364195
XM_026478585.3	10399	10238.4	0	0
XM_026478586.3	10271	10110.4	0	0
XM_026478587.3	10344	10183.4	6.76851	0.445742
XM_026478589.3	10096	9935.4	0	0
XM_026478592.3	8688	8527.4	509	40.0299
XM_026478593.3	1678	1517.4	2	0.883921
XM_026478594.3	1877	1716.4	0	0
XM_026478596.3	4810	4649.4	7.66674	1.10585
XM_026478597.3	1820	1659.4	39.3333	15.8962
XM_026478599.3	20719	20558.4	152.195	4.96471
XM_026478605.3	6295	6134.4	40	4.37292
XM_026478606.1	813	652.399	0	0
XM_026478608.3	3258	3097.4	12	2.59817
XM_026478609.1	2889	2728.4	0	0
XM_026478610.3	16630	16469.4	1.00031e-06	4.07325e-08
XM_026478611.2	1239	1078.4	0	0
XM_026478612.2	1011	850.399	0	0
XM_026478613.3	16618	16457.4	7.54338e-07	3.07389e-08
XM_026478615.2	477	316.962	0	0
XM_026478616.3	866	705.399	0	0
XM_026478617.3	16613	16452.4	0	0
XM_026478618.3	16604	16443.4	0	0
XM_026478619.3	6465	6304.4	0.0285261	0.00303446
XM_026478620.3	5155	4994.4	0.0336793	0.00452234
XM_026478621.3	5149	4988.4	0	0
XM_026478622.3	5226	5065.4	17.4786	2.31407
XM_026478623.3	5138	4977.4	28.0819	3.78362
XM_026478624.3	5229	5068.4	0	0
XM_026478625.3	5233	5072.4	22.9179	3.03002
XM_026478626.3	5201	5040.4	1.56997e-07	2.08886e-08
XM_026478627.3	16588	16427.4	17.7792	0.725816
XM_026478629.3	4929	4768.4	0	0
XM_026478630.3	16562	16401.4	0.0249177	0.00101885
XM_026478631.3	16453	16292.4	8.58225	0.353264
XM_026478633.3	1072	911.399	1.90427	1.40121
XM_026478634.3	4866	4705.4	33	4.70328
XM_026478635.3	4792	4631.4	2.25837e-08	3.27013e-09
XM_026478636.3	16549	16388.4	0.0204691	0.000837615
XM_026478637.2	3923	3762.4	0	0
XM_026478639.3	7898	7737.4	7.74894	0.67163
XM_026478640.3	2896	2735.4	3.26052	0.799373
XM_026478641.3	1901	1740.4	7.45353	2.87208
XM_026478642.3	1253	1092.4	100	61.3906
XM_026478645.3	16531	16370.4	0	0
XM_026478647.3	2006	1845.4	0.00525489	0.00190966
XM_026478648.3	7220	7059.4	1	0.0949982
XM_026478649.3	13711	13550.4	32.6401	1.61541
XM_026478650.3	16498	16337.4	0	0
XM_026478651.3	1970	1809.4	313.84	116.321
XM_026478652.3	5439	5278.4	71.3171	9.06097
XM_026478654.3	1958	1797.4	206.242	76.9513
XM_026478656.3	2908	2747.4	0	0
XM_026478658.3	843	682.399	0	0
XM_026478659.3	7402	7241.4	47.1822	4.36957
XM_026478660.3	455	295.207	0	0
XM_026478662.3	9669	9508.4	0	0
XM_026478663.3	9657	9496.4	0	0
XM_026478664.3	9647	9486.4	0	0
XM_026478665.3	9692	9531.4	0	0
XM_026478666.3	9638	9477.4	2.25696e-06	1.59705e-07
XM_026478667.3	9631	9470.4	0	0
XM_026478669.3	9501	9340.4	1.08728e-07	7.80653e-09
XM_026478670.3	9469	9308.4	0	0
XM_026478671.3	9424	9263.4	0	0
XM_026478672.3	9357	9196.4	0	0
XM_026478673.3	8059	7898.4	81.5281	6.92232
XM_026478674.3	8023	7862.4	0	0
XM_026478675.3	7889	7728.4	1.66434	0.144423
XM_026478676.3	7855	7694.4	0	0
XM_026478678.3	13725	13564.4	84.033	4.15463
XM_026478679.3	3183	3022.4	0	0
XM_026478680.3	3171	3010.4	384	85.5441
XM_026478681.3	7162	7001.4	9.62685	0.92211
XM_026478682.3	7262	7101.4	0	0
XM_026478683.3	7160	6999.4	69.7355	6.68153
XM_026478685.3	3512	3351.4	34	6.80355
XM_026478686.3	2737	2576.4	3	0.780892
XM_026478687.3	3818	3657.4	65	11.9186
XM_026478689.3	1691	1530.4	44	19.2811
XM_026478690.3	1226	1065.4	2	1.25893
XM_026478691.3	1588	1427.4	0	0
XM_026478692.3	5228	5067.4	28.659	3.79279
XM_026478693.3	5364	5203.4	12.341	1.59055
XM_026478695.3	1355	1194.4	0	0
XM_026478696.3	5565	5404.4	12	1.48908
XM_026478697.3	9650	9489.4	44	3.10955
XM_026478703.3	3773	3612.4	219	40.6566
XM_026478705.3	9255	9094.4	15.733	1.16017
XM_026478707.3	3452	3291.4	36.8298	7.50416
XM_026478708.3	3227	3066.4	0	0
XM_026478710.3	2478	2317.4	0	0
XM_026478713.3	11262	11101.4	7.39229	0.446565
XM_026478717.3	9030	8869.4	0	0
XM_026478719.3	3296	3135.4	53.7545	11.4975
XM_026478720.3	4448	4287.4	0	0
XM_026478721.3	3122	2961.4	0	0
XM_026478723.3	8345	8184.4	300.263	24.6035
XM_026478724.3	8904	8743.4	0	0
XM_026478726.3	13027	12866.4	0	0
XM_026478728.3	13088	12927.4	0	0
XM_026478731.3	8871	8710.4	5.21107e-08	4.0121e-09
XM_026478732.3	3683	3522.4	30	5.71171
XM_026478733.3	3244	3083.4	3	0.652491
XM_026478734.3	8021	7860.4	6	0.511905
XM_026478735.3	1187	1026.4	0	0
XM_026478736.3	912	751.399	45.7691	40.8493
XM_026478737.3	1186	1025.4	5.5074	3.60194
XM_026478738.3	8567	8406.4	0	0
XM_026478739.3	1006	845.399	0	0
XM_026478740.3	7106	6945.4	0	0
XM_026478742.3	3186	3025.4	0	0
XM_026478748.3	8407	8246.4	0	0
XM_026478749.1	333	175.983	1	3.81076
XM_026478750.3	6150	5989.4	1	0.11197
XM_026478754.2	3984	3823.4	0	0
XM_026478756.3	7104	6943.4	0	0
XM_026478757.1	1326	1165.4	0	0
XM_026478758.3	4272	4111.4	0	0
XM_026478759.3	381	222.232	0	0
XM_026478762.3	2951	2790.4	14.0885	3.38596
XM_026478765.2	645	484.399	0	0
XM_026478766.3	1119	958.399	0	0
XM_026478767.2	3327	3166.4	1	0.211796
XM_026478768.2	414	254.531	0	0
XM_026478769.3	4217	4056.4	0	0
XM_026478771.3	3942	3781.4	113	20.0405
XM_026478772.2	906	745.399	0	0
XM_026478773.3	2942	2781.4	1	0.241113
XM_026478774.3	4138	3977.4	0	0
XM_026478775.3	4763	4602.4	0	0
XM_026478777.3	4724	4563.4	0	0
XM_026478782.3	2580	2419.4	1	0.277189
XM_026478783.3	4086	3925.4	0	0
XM_026478784.3	2807	2646.4	7.61888	1.93072
XM_026478785.3	2475	2314.4	6.38112	1.84902
XM_026478786.3	5747	5586.4	0	0
XM_026478789.3	4069	3908.4	50.6476	8.69047
XM_026478790.3	2857	2696.4	0	0
XM_026478791.3	3934	3773.4	9.55003	1.69729
XM_026478792.3	3896	3735.4	0	0
XM_026478793.3	3568	3407.4	0	0
XM_026478799.3	4099	3938.4	2.39587	0.407968
XM_026478800.3	2519	2358.4	59	16.7771
XM_026478801.3	2249	2088.4	91.3675	29.3401
XM_026478802.3	1966	1805.4	83.7342	31.1038
XM_026478803.3	9602	9441.4	0	0
XM_026478805.3	9512	9351.4	40.0857	2.87473
XM_026478806.3	9673	9512.4	0	0
XM_026478807.3	4288	4127.4	82.0033	13.3241
XM_026478808.3	2423	2262.4	24.8246	7.35863
XM_026478809.3	2154	1993.4	7.17537	2.41398
XM_026478810.3	6086	5925.4	0	0
XM_026478811.3	2973	2812.4	5.04936	1.20404
XM_026478812.3	3879	3718.4	87.5083	15.7825
XM_026478813.3	3065	2904.4	8.95064	2.06672
XM_026478814.3	6841	6680.4	0	0
XM_026478815.3	6549	6388.4	293.02	30.7601
XM_026478816.3	6690	6529.4	0	0
XM_026478817.3	6546	6385.4	46.4866	4.88228
XM_026478819.3	5356	5195.4	6	0.774489
XM_026478820.2	1374	1213.4	0	0
XM_026478822.3	1318	1157.4	0	0
XM_026478823.3	1287	1126.4	0	0
XM_026478825.3	2266	2105.4	10.1042	3.21847
XM_026478828.3	1153	992.399	0	0
XM_026478831.3	599	438.444	1.89563	2.8995
XM_026478832.3	905	744.399	0	0
XM_026478836.3	977	816.399	0	0
XM_026478837.3	5261	5100.4	0	0
XM_026478838.3	5829	5668.4	1.15856	0.137069
XM_026478839.3	5257	5096.4	0	0
XM_026478840.3	5258	5097.4	0	0
XM_026478841.3	5247	5086.4	0	0
XM_026478843.3	8572	8411.4	0	0
XM_026478844.3	3605	3444.4	0.00364103	0.000708915
XM_026478845.3	3586	3425.4	5.99636	1.17398
XM_026478846.3	2077	1916.4	21.8414	7.64326
XM_026478847.3	4119	3958.4	9	1.52478
XM_026478848.3	2925	2764.4	0	0
XM_026478849.3	1723	1562.4	0	0
XM_026478851.3	7620	7459.4	106.547	9.57901
XM_026478852.3	6474	6313.4	0	0
XM_026478854.3	1340	1179.4	0	0
XM_026478855.2	1377	1216.4	0	0
XM_026478856.2	1224	1063.4	0	0
XM_026478857.3	1388	1227.4	1	0.546383
XM_026478858.3	2408	2247.4	0	0
XM_026478860.3	2357	2196.4	3	0.915995
XM_026478861.3	3262	3101.4	120	25.9482
XM_026478862.3	3154	2993.4	1.50052e-08	3.36171e-09
XM_026478863.3	4966	4805.4	0	0
XM_026478864.3	3380	3219.4	5.69441	1.1862
XM_026478868.3	3421	3260.4	0	0
XM_026478869.3	3237	3076.4	0	0
XM_026478870.3	3768	3607.4	0	0
XM_026478871.3	8703	8542.4	47.226	3.70752
XM_026478872.3	12940	12779.4	0.0304542	0.00159816
XM_026478873.3	12888	12727.4	7.15665	0.377097
XM_026478874.3	12885	12724.4	9.8129	0.517182
XM_026478875.3	1936	1775.4	4.22714	1.59674
XM_026478876.3	1516	1355.4	0.775239	0.383576
XM_026478877.3	8997	8836.4	18.9216	1.43604
XM_026478878.3	3666	3505.4	6.31236	1.20764
XM_026478883.3	3991	3830.4	3.09527	0.541923
XM_026478885.3	2574	2413.4	1	0.277878
XM_026478889.3	1440	1279.4	6	3.14506
XM_026478890.3	1231	1070.4	19	11.9039
XM_026478891.3	4825	4664.4	17	2.4442
XM_026478892.3	2149	1988.4	31	10.4554
XM_026478893.3	4699	4538.4	6	0.886608
XM_026478900.3	1602	1441.4	0	0
XM_026478901.2	466	306.118	513	1123.86
XM_026478902.3	4197	4036.4	14.7089	2.44381
XM_026478903.3	4158	3997.4	15.2911	2.56534
XM_026478904.3	1437	1276.4	16	8.40653
XM_026478905.3	5543	5382.4	32.8195	4.08921
XM_026478906.3	419	259.453	199	514.372
XM_026478908.3	917	756.399	0	0
XM_026478910.3	5379	5218.4	41.1805	5.29221
XM_026478912.3	6944	6783.4	59	5.83294
XM_026478918.3	978	817.399	0	0
XM_026478919.3	1758	1597.4	1	0.419826
XM_026478920.3	3669	3508.4	0	0
XM_026478921.3	7327	7166.4	77.0752	7.21268
XM_026478922.3	7143	6982.4	0	0
XM_026478923.3	1213	1052.4	10.524	6.7063
XM_026478924.2	771	610.399	0	0
XM_026478925.3	1943	1782.4	1.80204	0.678019
XM_026478926.3	1181	1020.4	0.254634	0.167351
XM_026478931.3	1195	1034.4	0	0
XM_026478934.3	2087	1926.4	0	0
XM_026478936.3	1263	1102.4	51.6552	31.4238
XM_026478937.3	1094	933.399	0	0
XM_026478945.3	3942	3781.4	56.9978	10.1085
XM_026478946.3	1150	989.399	0	0
XM_026478948.2	1408	1247.4	0	0
XM_026478950.3	3857	3696.4	0	0
XM_026478952.3	962	801.399	64	53.5568
XM_026478953.3	1013	852.399	1.47601	1.16126
XM_026478954.3	2120	1959.4	20	6.84526
XM_026478955.3	1879	1718.4	0	0
XM_026478956.3	5385	5224.4	0.120724	0.0154967
XM_026478961.3	5314	5153.4	0	0
XM_026478965.3	4789	4628.4	16.5702	2.40093
XM_026478967.3	5157	4996.4	29	3.89246
XM_026478969.3	5142	4981.4	2	0.269254
XM_026478970.3	9266	9105.4	0	0
XM_026478971.3	7460	7299.4	57	5.23686
XM_026478972.3	5259	5098.4	0	0
XM_026478973.3	4642	4481.4	0	0
XM_026478975.3	3945	3784.4	4	0.708837
XM_026478977.3	2907	2746.4	0	0
XM_026478979.3	7990	7829.4	34	2.91228
XM_026478981.3	7853	7692.4	0	0
XM_026478983.3	3384	3223.4	149	30.9995
XM_026478988.3	2076	1915.4	0	0
XM_026478989.3	2073	1912.4	0	0
XM_026478990.3	1965	1804.4	0	0
XM_026478991.3	5384	5223.4	4	0.513558
XM_026478993.3	5104	4943.4	7.53473	1.02217
XM_026478995.3	3739	3578.4	1.5458	0.2897
XM_026478996.3	3317	3156.4	41.1157	8.73573
XM_026478997.3	5174	5013.4	34.2295	4.5788
XM_026478998.2	1197	1036.4	0	0
XM_026478999.3	2694	2533.4	278	73.5909
XM_026479000.3	12188	12027.4	7.6298	0.425427
XM_026479003.3	12403	12242.4	1	0.0547793
XM_026479004.3	7343	7182.4	21.7722	2.0329
XM_026479006.3	3130	2969.4	0	0
XM_026479007.3	1349	1188.4	0	0
XM_026479009.3	1372	1211.4	13	7.1968
XM_026479011.3	1208	1047.4	0	0
XM_026479012.3	1248	1087.4	0	0
XM_026479013.3	970	809.399	0	0
XM_026479016.3	4344	4183.4	15	2.40461
XM_026479018.3	6434	6273.4	13	1.38971
XM_026479019.3	6280	6119.4	0	0
XM_026479020.3	1023	862.399	25.3447	19.7089
XM_026479022.3	7867	7706.4	5.92934	0.515986
XM_026479024.3	2943	2782.4	7.6477	1.84329
XM_026479026.3	1282	1121.4	7	4.18621
XM_026479027.3	1260	1099.4	0	0
XM_026479028.3	1266	1105.4	0	0
XM_026479029.3	2364	2203.4	8	2.43489
XM_026479030.2	267	115.844	0	0
XM_026479031.3	2160	1999.4	0	0
XM_026479033.3	2077	1916.4	2	0.699886
XM_026479037.3	1376	1215.4	0	0
