target_id	length	eff_length	est_counts	tpm
XM_026478241.3	4790	4641.9	26.9224	3.71395
XM_026478243.3	7888	7739.9	61.3079	5.07223
XM_026478244.3	2279	2130.9	12.9752	3.89913
XM_026478256.3	15206	15057.9	9.57306	0.407103
XM_026478257.3	2506	2357.9	0	0
XM_026478258.3	2525	2376.9	0	0
XM_026478259.3	6504	6355.9	246.833	24.8681
XM_026478260.3	2509	2360.9	14.6186	3.96502
XM_026478261.3	2458	2309.9	185.08	51.3078
XM_026478262.3	3255	3106.9	0	0
XM_026478263.3	2242	2093.9	9	2.75235
XM_026478265.3	5688	5539.9	23.9155	2.76436
XM_026478267.3	6675	6526.9	46.599	4.5718
XM_026478270.3	1033	884.904	20	14.4728
XM_026478271.3	1861	1712.9	121.639	45.4736
XM_026478272.3	4162	4013.9	109.528	17.4733
XM_026478273.3	930	781.904	480	393.102
XM_026478274.3	1809	1660.9	20.3483	7.84514
XM_026478276.3	5005	4856.9	0	0
XM_026478278.3	5047	4898.9	0	0
XM_026478279.3	5035	4886.9	16.5123	2.16367
XM_026478280.3	4894	4745.9	0	0
XM_026478282.3	8406	8257.9	0	0
XM_026478283.3	8394	8245.9	0	0
XM_026478284.3	8294	8145.9	0.000182559	1.4351e-05
XM_026478285.3	8279	8130.9	0	0
XM_026478290.3	4690	4541.9	143	20.1612
XM_026478291.3	7074	6925.9	35.006	3.23656
XM_026478292.3	6933	6784.9	9.10415	0.859238
XM_026478293.3	6961	6812.9	48.7795	4.58483
XM_026478295.3	6712	6563.9	16.1103	1.57167
XM_026478296.3	9714	9565.9	0	0
XM_026478297.3	4637	4488.9	85.5777	12.2078
XM_026478298.3	4580	4431.9	34.3901	4.9689
XM_026478299.3	9699	9550.9	0	0
XM_026478300.3	4622	4473.9	0	0
XM_026478303.3	9076	8927.9	37.6388	2.69963
XM_026478308.3	9177	9028.9	96.196	6.82244
XM_026478309.3	1777	1628.9	81	31.8425
XM_026478311.3	1579	1430.9	29.6036	13.2481
XM_026478312.3	2647	2498.9	101	25.8815
XM_026478313.3	513	365.062	0	0
XM_026478317.3	5855	5706.9	54.7127	6.13911
XM_026478318.3	3547	3398.9	26.7552	5.04065
XM_026478320.3	8741	8592.9	11.0534	0.823711
XM_026478321.3	3804	3655.9	322	56.4
XM_026478322.3	2471	2322.9	0	0
XM_026478323.3	2809	2660.9	6.34175	1.52615
XM_026478326.3	5940	5791.9	4.0679e-07	4.49745e-08
XM_026478327.3	2519	2370.9	0.000190259	5.13865e-05
XM_026478328.3	9165	9016.9	1.54477	0.109705
XM_026478329.3	6861	6712.9	0	0
XM_026478331.3	1885	1736.9	54	19.9084
XM_026478335.3	2818	2669.9	95	22.7848
XM_026478337.3	3820	3671.9	1	0.174392
XM_026478339.3	11121	10972.9	26.7745	1.56249
XM_026478340.3	11278	11129.9	35.7611	2.05749
XM_026478341.3	6045	5896.9	0	0
XM_026478347.3	3434	3285.9	0	0
XM_026478348.3	907	758.981	249	210.081
XM_026478350.3	3299	3150.9	0	0
XM_026478352.3	1414	1265.9	0	0
XM_026478353.3	1391	1242.9	18	9.27369
XM_026478355.3	1613	1464.9	92.9507	40.6314
XM_026478356.3	1219	1070.9	34.0493	20.3599
XM_026478358.3	1976	1827.9	49.6878	17.4066
XM_026478361.3	335	188.197	0	0
XM_026478362.3	1440	1291.9	2957	1465.68
XM_026478365.3	1806	1657.9	0	0
XM_026478366.3	2953	2804.9	78	17.8071
XM_026478368.3	1990	1841.9	33.2142	11.5471
XM_026478371.3	2783	2634.9	56.4201	13.7116
XM_026478372.3	2782	2633.9	127.58	31.017
XM_026478373.3	3090	2941.9	0	0
XM_026478374.3	2298	2149.9	0	0
XM_026478375.3	2175	2026.9	0	0
XM_026478376.3	1983	1834.9	0	0
XM_026478377.2	1899	1750.9	0	0
XM_026478378.2	1782	1633.9	0	0
XM_026478379.3	1764	1615.9	0	0
XM_026478380.3	605	456.981	11	15.4139
XM_026478382.3	1944	1795.9	43.4493	15.4924
XM_026478383.3	1914	1765.9	0	0
XM_026478386.3	2059	1910.9	123.742	41.4662
XM_026478387.3	5606	5457.9	5.60789e-07	6.57948e-08
XM_026478388.3	5437	5288.9	2.90237	0.351402
XM_026478389.3	4186	4037.9	47	7.45349
XM_026478391.3	7161	7012.9	247	22.5536
XM_026478392.3	4871	4722.9	73	9.89764
XM_026478393.3	2107	1958.9	1	0.326892
XM_026478394.3	3354	3205.9	32.6363	6.51882
XM_026478396.3	1980	1831.9	54	18.876
XM_026478397.3	1470	1321.9	1	0.484415
XM_026478400.3	5098	4949.9	113.214	14.6461
XM_026478401.3	4206	4057.9	5	0.789016
XM_026478403.2	1315	1166.9	0	0
XM_026478413.3	527	379.062	3301	5576.38
XM_026478414.3	5797	5648.9	0	0
XM_026478415.3	5787	5638.9	69.4266	7.88404
XM_026478417.3	5782	5633.9	0	0
XM_026478418.3	5772	5623.9	17.7648	2.02275
XM_026478419.3	5766	5617.9	0	0
XM_026478420.3	5757	5608.9	74.6169	8.51877
XM_026478421.3	5752	5603.9	0	0
XM_026478422.3	5742	5593.9	19.017	2.17693
XM_026478423.3	14639	14490.9	284.993	12.5938
XM_026478424.3	12168	12019.9	479.007	25.5187
XM_026478426.3	2725	2576.9	277	68.8334
XM_026478427.3	3132	2983.9	0	0
XM_026478429.3	2934	2785.9	0	0
XM_026478431.2	1706	1557.9	31.387	12.9011
XM_026478432.3	4236	4087.9	461.561	72.3013
XM_026478433.3	9958	9809.9	90.182	5.88671
XM_026478435.3	11864	11715.9	3.78505e-07	2.06878e-08
XM_026478436.3	11736	11587.9	0	0
XM_026478437.2	1170	1021.9	0	0
XM_026478438.3	3358	3209.9	77.8602	15.5325
XM_026478440.3	11861	11712.9	301.19	16.4662
XM_026478443.3	1892	1743.9	7	2.57036
XM_026478445.2	996	847.904	10	7.55216
XM_026478446.3	8351	8202.9	0	0
XM_026478448.3	8322	8173.9	20.2098	1.58325
XM_026478449.3	8343	8194.9	0	0
XM_026478450.3	8347	8198.9	0	0
XM_026478451.3	9211	9062.9	0	0
XM_026478452.3	9208	9059.9	66.377	4.6915
XM_026478453.3	2394	2245.9	42.9507	12.2461
XM_026478454.3	2401	2252.9	396.049	112.57
XM_026478455.2	4157	4008.9	12	1.91678
XM_026478456.3	3058	2909.9	87.611	19.2796
XM_026478458.3	18169	18020.9	480.765	17.0834
XM_026478459.3	17911	17762.9	20.7627	0.748493
XM_026478460.3	2874	2725.9	10.7477	2.52477
XM_026478461.3	5383	5234.9	1435	175.534
XM_026478462.3	2452	2303.9	81.0722	22.5333
XM_026478463.3	6859	6710.9	166.218	15.8604
XM_026478464.3	7383	7234.9	32.6129	2.88652
XM_026478465.3	7567	7418.9	2.78408e-06	2.40303e-07
XM_026478466.3	7394	7245.9	213.388	18.858
XM_026478467.3	7382	7233.9	56.905	5.03728
XM_026478468.3	7283	7134.9	0	0
XM_026478469.3	7190	7041.9	42.7064	3.88347
XM_026478470.3	7223	7074.9	0	0
XM_026478471.3	3606	3457.9	0	0
XM_026478472.3	789	640.981	0	0
XM_026478473.3	1807	1658.9	0	0
XM_026478474.3	705	556.981	0	0
XM_026478476.3	2229	2080.9	20.0311	6.16413
XM_026478478.3	2422	2273.9	50	14.0804
XM_026478479.3	3922	3773.9	13.1793	2.23625
XM_026478480.3	3897	3748.9	0	0
XM_026478481.3	3784	3635.9	41.8207	7.36541
XM_026478482.3	3759	3610.9	0	0
XM_026478483.3	6695	6546.9	0.0118091	0.00115504
XM_026478485.3	6655	6506.9	27.6546	2.72152
XM_026478492.3	5348	5199.9	18.8524	2.32161
XM_026478494.3	29744	29595.9	197.088	4.26429
XM_026478495.3	4099	3950.9	0	0
XM_026478496.3	4071	3922.9	0	0
XM_026478508.2	1563	1414.9	0	0
XM_026478509.3	3378	3229.9	19	3.76688
XM_026478510.3	1249	1100.9	36	20.9397
XM_026478514.3	4197	4048.9	67	10.5963
XM_026478515.3	1793	1644.9	68.6243	26.715
XM_026478517.3	3331	3182.9	0	0
XM_026478518.3	3328	3179.9	0	0
XM_026478521.3	2895	2746.9	7.32094	1.70664
XM_026478522.3	804	655.981	17.1474	16.7388
XM_026478524.3	2946	2797.9	51	11.6723
XM_026478527.3	2690	2541.9	0	0
XM_026478528.3	2552	2403.9	168	44.7517
XM_026478529.3	2662	2513.9	0	0
XM_026478531.3	1315	1166.9	0	0
XM_026478532.3	714	565.981	22.8526	25.8554
XM_026478534.3	1354	1205.9	0	0
XM_026478535.3	3220	3071.9	34.1088	7.11011
XM_026478536.3	3226	3077.9	0	0
XM_026478539.3	752	603.981	26	27.5656
XM_026478540.3	1929	1780.9	5	1.79782
XM_026478541.3	5671	5522.9	6.68468	0.775052
XM_026478543.3	3350	3201.9	20.3153	4.06287
XM_026478544.3	4146	3997.9	22	3.52377
XM_026478545.3	8428	8279.9	55.7895	4.31464
XM_026478546.3	4180	4031.9	0	0
XM_026478548.3	4847	4698.9	0	0
XM_026478549.3	8569	8420.9	20	1.52086
XM_026478553.3	5480	5331.9	66.0675	7.93457
XM_026478554.3	8413	8264.9	120.439	9.33141
XM_026478555.3	5414	5265.9	0	0
XM_026478556.3	6915	6766.9	0	0
XM_026478557.3	3410	3261.9	46.31	9.0912
XM_026478564.3	10082	9933.9	170	10.9584
XM_026478565.3	1446	1297.9	50.3524	24.8425
XM_026478566.3	4481	4332.9	130	19.2124
XM_026478568.3	1447	1298.9	0	0
XM_026478569.3	1580	1431.9	7.71696	3.45104
XM_026478570.3	10374	10225.9	210.267	13.167
XM_026478572.3	14600	14451.9	114.577	5.07679
XM_026478573.3	2048	1899.9	0	0
XM_026478575.3	4220	4071.9	0	0
XM_026478577.3	4109	3960.9	7.11957	1.151
XM_026478578.3	3990	3841.9	0	0
XM_026478583.3	3888	3739.9	0.0361561	0.00619069
XM_026478584.3	4007	3858.9	0	0
XM_026478585.3	10399	10250.9	0.000160945	1.00539e-05
XM_026478586.3	10271	10122.9	0.0197438	0.00124895
XM_026478587.3	10344	10195.9	95.7555	6.01389
XM_026478589.3	10096	9947.9	0.00558476	0.000359493
XM_026478592.3	8688	8539.9	564.478	42.3264
XM_026478593.3	1678	1529.9	33.6859	14.0994
XM_026478594.3	1877	1728.9	10.3141	3.82013
XM_026478596.3	4810	4661.9	43.5821	5.98636
XM_026478597.3	1820	1671.9	104.418	39.9928
XM_026478599.3	20719	20570.9	505.996	15.7511
XM_026478605.3	6295	6146.9	21	2.18766
XM_026478606.1	813	664.981	0	0
XM_026478608.3	3258	3109.9	2	0.411814
XM_026478609.1	2889	2740.9	0	0
XM_026478610.3	16630	16481.9	0.019831	0.000770468
XM_026478611.2	1239	1090.9	0	0
XM_026478612.2	1011	862.904	0	0
XM_026478613.3	16618	16469.9	0.0303157	0.00117868
XM_026478615.2	477	329.062	0	0
XM_026478616.3	866	717.981	0	0
XM_026478617.3	16613	16464.9	0	0
XM_026478618.3	16604	16455.9	3.66023e-08	1.42431e-09
XM_026478619.3	6465	6316.9	0	0
XM_026478620.3	5155	5006.9	0	0
XM_026478621.3	5149	5000.9	37.1578	4.75794
XM_026478622.3	5226	5077.9	0	0
XM_026478623.3	5138	4989.9	95.9473	12.3128
XM_026478624.3	5229	5080.9	98.7406	12.4444
XM_026478625.3	5233	5084.9	5.96025	0.750584
XM_026478626.3	5201	5052.9	41.8599	5.30488
XM_026478627.3	16588	16439.9	38.2648	1.49045
XM_026478629.3	4929	4780.9	0	0
XM_026478630.3	16562	16413.9	7.47202e-05	2.91504e-06
XM_026478631.3	16453	16304.9	108.998	4.28072
XM_026478633.3	1072	923.904	81.6749	56.6083
XM_026478634.3	4866	4717.9	19	2.57883
XM_026478635.3	4792	4643.9	0	0
XM_026478636.3	16549	16400.9	0.000123287	4.81357e-06
XM_026478637.2	3923	3774.9	66.0728	11.2082
XM_026478639.3	7898	7749.9	25.171	2.0798
XM_026478640.3	2896	2747.9	13.989	3.2599
XM_026478641.3	1901	1752.9	14.7403	5.38475
XM_026478642.3	1253	1104.9	107	62.0122
XM_026478645.3	16531	16382.9	0.000909373	3.55442e-05
XM_026478647.3	2006	1857.9	49.2708	16.9818
XM_026478648.3	7220	7071.9	117	10.5942
XM_026478649.3	13711	13562.9	675.169	31.877
XM_026478650.3	16498	16349.9	90.7987	3.55617
XM_026478651.3	1970	1821.9	100.007	35.1498
XM_026478652.3	5439	5290.9	42.5661	5.15171
XM_026478654.3	1958	1809.9	0	0
XM_026478656.3	2908	2759.9	1	0.232019
XM_026478658.3	843	694.981	0	0
XM_026478659.3	7402	7253.9	144.403	12.7474
XM_026478660.3	455	307.094	0	0
XM_026478662.3	9669	9520.9	56.8169	3.82135
XM_026478663.3	9657	9508.9	13.1409	0.884938
XM_026478664.3	9647	9498.9	0	0
XM_026478665.3	9692	9543.9	0.0480286	0.00322249
XM_026478666.3	9638	9489.9	117.906	7.95596
XM_026478667.3	9631	9482.9	5.49653	0.371163
XM_026478669.3	9501	9352.9	30.2566	2.07153
XM_026478670.3	9469	9320.9	38.4414	2.64094
XM_026478671.3	9424	9275.9	0	0
XM_026478672.3	9357	9208.9	42.2723	2.93945
XM_026478673.3	8059	7910.9	47.3258	3.8308
XM_026478674.3	8023	7874.9	123.076	10.0079
XM_026478675.3	7889	7740.9	18.9258	1.5656
XM_026478676.3	7855	7706.9	36.3415	3.01954
XM_026478678.3	13725	13576.9	222.742	10.5055
XM_026478679.3	3183	3034.9	0	0
XM_026478680.3	3171	3022.9	83.7777	17.7469
XM_026478681.3	7162	7013.9	122.888	11.2193
XM_026478682.3	7262	7113.9	0.000815687	7.34232e-05
XM_026478683.3	7160	7011.9	8.62223e-05	7.87411e-06
XM_026478685.3	3512	3363.9	178	33.884
XM_026478686.3	2737	2588.9	93	23.003
XM_026478687.3	3818	3669.9	905	157.911
XM_026478689.3	1691	1542.9	96	39.8428
XM_026478690.3	1226	1077.9	41.9317	24.9104
XM_026478691.3	1588	1439.9	2.06829	0.919806
XM_026478692.3	5228	5079.9	993.613	125.251
XM_026478693.3	5364	5215.9	146.387	17.9717
XM_026478695.3	1355	1206.9	0	0
XM_026478696.3	5565	5416.9	23	2.71891
XM_026478697.3	9650	9501.9	291	19.611
XM_026478703.3	3773	3624.9	537	94.8627
XM_026478705.3	9255	9106.9	107.306	7.54523
XM_026478707.3	3452	3303.9	61.1384	11.8496
XM_026478708.3	3227	3078.9	0	0
XM_026478710.3	2478	2329.9	0	0
XM_026478713.3	11262	11113.9	96.0126	5.53196
XM_026478717.3	9030	8881.9	1.06338e-06	7.66654e-08
XM_026478719.3	3296	3147.9	368.949	75.0522
XM_026478720.3	4448	4299.9	38.6877	5.76145
XM_026478721.3	3122	2973.9	0.202352	0.0435712
XM_026478723.3	8345	8196.9	8.0111e-05	6.25836e-06
XM_026478724.3	8904	8755.9	0	0
XM_026478726.3	13027	12878.9	17.788	0.884437
XM_026478728.3	13088	12939.9	0	0
XM_026478731.3	8871	8722.9	1.13711e-07	8.34759e-09
XM_026478732.3	3683	3534.9	1068	193.469
XM_026478733.3	3244	3095.9	0	0
XM_026478734.3	8021	7872.9	88	7.15757
XM_026478735.3	1187	1038.9	0	0
XM_026478736.3	912	763.981	0	0
XM_026478737.3	1186	1037.9	154	95.0127
XM_026478738.3	8567	8418.9	35.7818	2.7216
XM_026478739.3	1006	857.904	0	0
XM_026478740.3	7106	6957.9	14.3758	1.32304
XM_026478742.3	3186	3037.9	3	0.632361
XM_026478748.3	8407	8258.9	5.66193	0.438995
XM_026478749.1	333	186.272	0	0
XM_026478750.3	6150	6001.9	17	1.81375
XM_026478754.2	3984	3835.9	1	0.166936
XM_026478756.3	7104	6955.9	26.7567	2.46318
XM_026478757.1	1326	1177.9	0	0
XM_026478758.3	4272	4123.9	71.3348	11.0767
XM_026478759.3	381	233.326	0	0
XM_026478762.3	2951	2802.9	46.2876	10.5748
XM_026478765.2	645	496.981	0	0
XM_026478766.3	1119	970.904	3	1.97862
XM_026478767.2	3327	3178.9	0	0
XM_026478768.2	414	266.206	0	0
XM_026478769.3	4217	4068.9	0	0
XM_026478771.3	3942	3793.9	95	16.0345
XM_026478772.2	906	757.981	0	0
XM_026478773.3	2942	2793.9	1	0.229196
XM_026478774.3	4138	3989.9	0	0
XM_026478775.3	4763	4614.9	0	0
XM_026478777.3	4724	4575.9	5.25394e-07	7.35234e-08
XM_026478782.3	2580	2431.9	0	0
XM_026478783.3	4086	3937.9	295.139	47.9931
XM_026478784.3	2807	2658.9	0	0
XM_026478785.3	2475	2326.9	0	0
XM_026478786.3	5747	5598.9	31.7518	3.63147
XM_026478789.3	4069	3920.9	28.5004	4.6546
XM_026478790.3	2857	2708.9	0	0
XM_026478791.3	3934	3785.9	104.343	17.6486
XM_026478792.3	3896	3747.9	69.411	11.8593
XM_026478793.3	3568	3419.9	0	0
XM_026478799.3	4099	3950.9	451.147	73.1206
XM_026478800.3	2519	2370.9	94	25.3882
XM_026478801.3	2249	2100.9	65.6532	20.011
XM_026478802.3	1966	1817.9	203.981	71.8515
XM_026478803.3	9602	9453.9	4.12232	0.279221
XM_026478805.3	9512	9363.9	17.897	1.22388
XM_026478806.3	9673	9524.9	27.1795	1.82725
XM_026478807.3	4288	4139.9	44.6861	6.91193
XM_026478808.3	2423	2274.9	82.7001	23.2788
XM_026478809.3	2154	2005.9	0	0
XM_026478810.3	6086	5937.9	24	2.58819
XM_026478811.3	2973	2824.9	24.195	5.48454
XM_026478812.3	3879	3730.9	64.6594	11.0978
XM_026478813.3	3065	2916.9	44.805	9.83608
XM_026478814.3	6841	6692.9	170.462	16.3091
XM_026478815.3	6549	6400.9	208.675	20.876
XM_026478816.3	6690	6541.9	2.53968e-06	2.48595e-07
XM_026478817.3	6546	6397.9	0.000638723	6.39282e-05
XM_026478819.3	5356	5207.9	38	4.67238
XM_026478820.2	1374	1225.9	0	0
XM_026478822.3	1318	1169.9	13.6095	7.44921
XM_026478823.3	1287	1138.9	0	0
XM_026478825.3	2266	2117.9	3.83189	1.15858
XM_026478828.3	1153	1004.9	0	0
XM_026478831.3	599	450.981	4.36193	6.19352
XM_026478832.3	905	756.981	0	0
XM_026478836.3	977	828.904	0	0
XM_026478837.3	5261	5112.9	175.952	22.0366
XM_026478838.3	5829	5680.9	3.79886	0.428206
XM_026478839.3	5257	5108.9	325.654	40.8175
XM_026478840.3	5258	5109.9	183.099	22.9451
XM_026478841.3	5247	5098.9	54.3935	6.83106
XM_026478843.3	8572	8423.9	0	0
XM_026478844.3	3605	3456.9	63.9999	11.8552
XM_026478845.3	3586	3437.9	5.92174e-05	1.10299e-05
XM_026478846.3	2077	1928.9	0	0
XM_026478847.3	4119	3970.9	128	20.6414
XM_026478848.3	2925	2776.9	0	0
XM_026478849.3	1723	1574.9	15	6.09895
XM_026478851.3	7620	7471.9	66.5328	5.70193
XM_026478852.3	6474	6325.9	0.0574054	0.00581096
XM_026478854.3	1340	1191.9	10.0855	5.41846
XM_026478855.2	1377	1228.9	0	0
XM_026478856.2	1224	1075.9	0	0
XM_026478857.3	1388	1239.9	2	1.0329
XM_026478858.3	2408	2259.9	9.68566	2.74446
XM_026478860.3	2357	2208.9	5.31434	1.5406
XM_026478861.3	3262	3113.9	525.371	108.039
XM_026478862.3	3154	3005.9	539.726	114.978
XM_026478863.3	4966	4817.9	0	0
XM_026478864.3	3380	3231.9	0	0
XM_026478868.3	3421	3272.9	0	0
XM_026478869.3	3237	3088.9	0	0
XM_026478870.3	3768	3619.9	95.369	16.8705
XM_026478871.3	8703	8554.9	133.176	9.96847
XM_026478872.3	12940	12791.9	121.673	6.09082
XM_026478873.3	12888	12739.9	145.101	7.29326
XM_026478874.3	12885	12736.9	429.226	21.5794
XM_026478875.3	1936	1787.9	31.5487	11.2994
XM_026478876.3	1516	1367.9	40.992	19.1894
XM_026478877.3	8997	8848.9	133.921	9.69116
XM_026478878.3	3666	3517.9	0	0
XM_026478883.3	3991	3842.9	35.7371	5.95495
XM_026478885.3	2574	2425.9	3	0.791891
XM_026478889.3	1440	1291.9	251	124.412
XM_026478890.3	1231	1082.9	44	26.0184
XM_026478891.3	4825	4676.9	26.0104	3.56128
XM_026478892.3	2149	2000.9	46	14.7214
XM_026478893.3	4699	4550.9	39	5.48763
XM_026478900.3	1602	1453.9	3	1.32131
XM_026478901.2	466	318.062	701	1411.31
XM_026478902.3	4197	4048.9	0	0
XM_026478903.3	4158	4009.9	8.88519	1.4189
XM_026478904.3	1437	1288.9	11	5.465
XM_026478905.3	5543	5394.9	207.855	24.6714
XM_026478906.3	419	271.153	98	231.435
XM_026478908.3	917	768.981	0	0
XM_026478910.3	5379	5230.9	211.145	25.8478
XM_026478912.3	6944	6795.9	129.751	12.2259
XM_026478918.3	978	829.904	0	0
XM_026478919.3	1758	1609.9	0	0
XM_026478920.3	3669	3520.9	0	0
XM_026478921.3	7327	7178.9	77.0318	6.87115
XM_026478922.3	7143	6994.9	151.609	13.8791
XM_026478923.3	1213	1064.9	19.2716	11.5884
XM_026478924.2	771	622.981	0	0
XM_026478925.3	1943	1794.9	46.2162	16.4881
XM_026478926.3	1181	1032.9	2.92549	1.81366
XM_026478931.3	1195	1046.9	0	0
XM_026478934.3	2087	1938.9	4	1.32106
XM_026478936.3	1263	1114.9	17.9945	10.3352
XM_026478937.3	1094	945.904	0	0
XM_026478945.3	3942	3793.9	141.18	23.8289
XM_026478946.3	1150	1001.9	9.74868	6.23071
XM_026478948.2	1408	1259.9	1	0.508254
XM_026478950.3	3857	3708.9	37.9958	6.56005
XM_026478952.3	962	813.904	92	72.3823
XM_026478953.3	1013	864.904	3.97975	2.9465
XM_026478954.3	2120	1971.9	63	20.4584
XM_026478955.3	1879	1730.9	0	0
XM_026478956.3	5385	5236.9	77.1834	9.43771
XM_026478961.3	5314	5165.9	2.50187e-07	3.10124e-08
XM_026478965.3	4789	4640.9	0.0571902	0.00789109
XM_026478967.3	5157	5008.9	199	25.4406
XM_026478969.3	5142	4993.9	46.4384	5.95463
XM_026478970.3	9266	9117.9	75.5616	5.30669
XM_026478971.3	7460	7311.9	1093.58	95.7721
XM_026478972.3	5259	5110.9	0	0
XM_026478973.3	4642	4493.9	12.4782	1.77806
XM_026478975.3	3945	3796.9	10.2128	1.72239
XM_026478977.3	2907	2758.9	6.30902	1.46434
XM_026478979.3	7990	7841.9	3.3867e-08	2.7655e-09
XM_026478981.3	7853	7704.9	166	13.7962
XM_026478983.3	3384	3235.9	256	50.6596
XM_026478988.3	2076	1927.9	0	0
XM_026478989.3	2073	1924.9	0	0
XM_026478990.3	1965	1816.9	0	0
XM_026478991.3	5384	5235.9	663	81.0848
XM_026478993.3	5104	4955.9	57.467	7.42529
XM_026478995.3	3739	3590.9	24.5134	4.37137
XM_026478996.3	3317	3168.9	45.7066	9.23608
XM_026478997.3	5174	5025.9	98.2466	12.5176
XM_026478998.2	1197	1048.9	0	0
XM_026478999.3	2694	2545.9	8199	2062.23
XM_026479000.3	12188	12039.9	77.0648	4.09874
XM_026479003.3	12403	12254.9	172	8.98745
XM_026479004.3	7343	7194.9	208.718	18.5761
