target_id	length	eff_length	est_counts	tpm
XM_026478341.3	6045	5881.54	0	0
XM_026478347.3	3434	3270.54	0	0
XM_026478348.3	907	743.542	94	78.8345
XM_026478350.3	3299	3135.54	0	0
XM_026478352.3	1414	1250.54	9	4.48785
XM_026478353.3	1391	1227.54	0	0
XM_026478355.3	1613	1449.54	28	12.0454
XM_026478356.3	1219	1055.54	0	0
XM_026478358.3	1976	1812.54	27.2956	9.39072
XM_026478361.3	335	175.535	0.356564	1.26668
XM_026478362.3	1440	1276.54	1973	963.798
XM_026478365.3	1806	1642.54	0	0
XM_026478366.3	2953	2789.54	14	3.1296
XM_026478368.3	1990	1826.54	14.8627	5.07412
XM_026478371.3	2783	2619.54	46	10.9503
XM_026478372.3	2782	2618.54	0	0
XM_026478373.3	3090	2926.54	0	0
XM_026478374.3	2298	2134.54	0	0
XM_026478375.3	2175	2011.54	0	0
XM_026478376.3	1983	1819.54	0	0
XM_026478377.2	1899	1735.54	0	0
XM_026478378.2	1782	1618.54	0	0
XM_026478379.3	1764	1600.54	0	0
XM_026478380.3	605	441.542	4	5.64914
XM_026478382.3	1944	1780.54	20.8981	7.31894
XM_026478383.3	1914	1750.54	9.66491	3.44286
XM_026478386.3	2059	1895.54	36.1977	11.9081
XM_026478387.3	5606	5442.54	30	3.43727
XM_026478388.3	5437	5273.54	0	0
XM_026478389.3	4186	4022.54	9	1.3952
XM_026478391.3	7161	6997.54	132	11.7631
XM_026478392.3	4871	4707.54	0	0
XM_026478393.3	2107	1943.54	0	0
XM_026478394.3	3354	3190.54	0	0
XM_026478396.3	1980	1816.54	53	18.1938
XM_026478397.3	1470	1306.54	0	0
XM_026478400.3	5098	4934.54	36.4686	4.60857
XM_026478401.3	4206	4042.54	6	0.925531
XM_026478403.2	1315	1151.54	0	0
XM_026478413.3	527	363.698	1183	2028.33
XM_026478414.3	5797	5633.54	0	0
XM_026478415.3	5787	5623.54	0	0
XM_026478417.3	5782	5618.54	0	0
XM_026478418.3	5772	5608.54	0	0
XM_026478419.3	5766	5602.54	0.230259	0.0256286
XM_026478420.3	5757	5593.54	1.19259	0.132954
XM_026478421.3	5752	5588.54	2.97721	0.332204
XM_026478422.3	5742	5578.54	18.5999	2.07914
XM_026478423.3	14639	14475.5	5.5346	0.238421
XM_026478424.3	12168	12004.5	46.5089	2.41593
XM_026478426.3	2725	2561.54	5	1.2172
XM_026478427.3	3132	2968.54	0	0
XM_026478429.3	2934	2770.54	0	0
XM_026478431.2	1706	1542.54	0	0
XM_026478432.3	4236	4072.54	177.499	27.1784
XM_026478433.3	9958	9794.54	9.00972	0.573616
XM_026478435.3	11864	11700.5	1.07479e-08	5.72811e-10
XM_026478436.3	11736	11572.5	0	0
XM_026478437.2	1170	1006.54	0	0
XM_026478438.3	3358	3194.54	91.0083	17.7651
XM_026478440.3	11861	11697.5	40.6133	2.16505
XM_026478443.3	1892	1728.54	2	0.721513
XM_026478445.2	996	832.542	0	0
XM_026478446.3	8351	8187.54	0	0
XM_026478448.3	8322	8158.54	0	0
XM_026478449.3	8343	8179.54	0	0
XM_026478450.3	8347	8183.54	0.0399274	0.00304245
XM_026478451.3	9211	9047.54	0	0
XM_026478452.3	9208	9044.54	16.3799	1.12933
XM_026478453.3	2394	2230.54	39.4025	11.0156
XM_026478454.3	2401	2237.54	1.59748	0.445203
XM_026478455.2	4157	3993.54	2	0.312296
XM_026478456.3	3058	2894.54	133.051	28.6637
XM_026478458.3	18169	18005.5	160.813	5.56942
XM_026478459.3	17911	17747.5	0	0
XM_026478460.3	2874	2710.54	14.8981	3.42742
XM_026478461.3	5383	5219.54	450	53.7618
XM_026478462.3	2452	2288.54	92.4159	25.1815
XM_026478463.3	6859	6695.54	60.6978	5.65303
XM_026478464.3	7383	7219.54	33.5622	2.89891
XM_026478465.3	7567	7403.54	0	0
XM_026478466.3	7394	7230.54	52.8086	4.55436
XM_026478467.3	7382	7218.54	0	0
XM_026478468.3	7283	7119.54	0.0179446	0.00157172
XM_026478469.3	7190	7026.54	0	0
XM_026478470.3	7223	7059.54	0	0
XM_026478471.3	3606	3442.54	0	0
XM_026478472.3	789	625.542	0	0
XM_026478473.3	1807	1643.54	0	0
XM_026478474.3	705	541.542	0	0
XM_026478476.3	2229	2065.54	11.952	3.6083
XM_026478478.3	2422	2258.54	21	5.79809
XM_026478479.3	3922	3758.54	15.2385	2.52823
XM_026478480.3	3897	3733.54	0	0
XM_026478481.3	3784	3620.54	8.53305	1.46969
XM_026478482.3	3759	3595.54	0	0
XM_026478483.3	6695	6531.54	0.0286793	0.00273809
XM_026478485.3	6655	6491.54	15.3738	1.47682
XM_026478492.3	5348	5184.54	15.2348	1.83241
XM_026478494.3	29744	29580.5	106.502	2.24516
XM_026478495.3	4099	3935.54	0	0
XM_026478496.3	4071	3907.54	0	0
XM_026478508.2	1563	1399.54	0	0
XM_026478509.3	3378	3214.54	4	0.775952
XM_026478510.3	1249	1085.54	40	22.9777
XM_026478514.3	4197	4033.54	19	2.93739
XM_026478515.3	1793	1629.54	0.0322736	0.0123503
XM_026478517.3	3331	3167.54	25.3349	4.98758
XM_026478518.3	3328	3164.54	25.5149	5.0278
XM_026478521.3	2895	2731.54	15.0163	3.42807
XM_026478522.3	804	640.542	10.1887	9.9189
XM_026478524.3	2946	2782.54	17	3.80979
XM_026478527.3	2690	2526.54	0	0
XM_026478528.3	2552	2388.54	74.739	19.5123
XM_026478529.3	2662	2498.54	9.26099	2.31134
XM_026478531.3	1315	1151.54	0	0
XM_026478532.3	714	550.542	30.8113	34.8991
XM_026478534.3	1354	1190.54	0	0
XM_026478535.3	3220	3056.54	17.2933	3.5281
XM_026478536.3	3226	3062.54	0	0
XM_026478539.3	752	588.542	68	72.0486
XM_026478540.3	1929	1765.54	1	0.353196
XM_026478541.3	5671	5507.54	0	0
XM_026478543.3	3350	3186.54	8	1.56554
XM_026478544.3	4146	3982.54	26.4983	4.14908
XM_026478545.3	8428	8264.54	129.789	9.79291
XM_026478546.3	4180	4016.54	0	0
XM_026478548.3	4847	4683.54	5.50167	0.732511
XM_026478549.3	8569	8405.54	12	0.890245
XM_026478553.3	5480	5316.54	38.9285	4.56596
XM_026478554.3	8413	8249.54	0	0
XM_026478555.3	5414	5250.54	3.07151	0.364789
XM_026478556.3	6915	6751.54	0	0
XM_026478557.3	3410	3246.54	0.0565381	0.0108596
XM_026478564.3	10082	9918.54	110	6.91574
XM_026478565.3	1446	1282.54	13.2175	6.42645
XM_026478566.3	4481	4317.54	47	6.78821
XM_026478568.3	1447	1283.54	5.95491	2.89307
XM_026478569.3	1580	1416.54	0	0
XM_026478570.3	10374	10210.5	65.4236	3.99558
XM_026478572.3	14600	14436.5	9.07478	0.391983
XM_026478573.3	2048	1884.54	0	0
XM_026478575.3	4220	4056.54	0	0
XM_026478577.3	4109	3945.54	0	0
XM_026478578.3	3990	3826.54	0	0
XM_026478583.3	3888	3724.54	0	0
XM_026478584.3	4007	3843.54	0	0
XM_026478585.3	10399	10235.5	0	0
XM_026478586.3	10271	10107.5	0	0
XM_026478587.3	10344	10180.5	0	0
XM_026478589.3	10096	9932.54	0	0
XM_026478592.3	8688	8524.54	73	5.34006
XM_026478593.3	1678	1514.54	2	0.82346
XM_026478594.3	1877	1713.54	0	0
XM_026478596.3	4810	4646.54	11.5343	1.54794
XM_026478597.3	1820	1656.54	28.4657	10.7155
XM_026478599.3	20719	20555.5	232.802	7.06239
XM_026478605.3	6295	6131.54	0	0
XM_026478606.1	813	649.542	0	0
XM_026478608.3	3258	3094.54	0	0
XM_026478609.1	2889	2725.54	0	0
XM_026478610.3	16630	16466.5	4.67276e-08	1.76956e-09
XM_026478611.2	1239	1075.54	0	0
XM_026478612.2	1011	847.542	0	0
XM_026478613.3	16618	16454.5	0.01119	0.00042407
XM_026478615.2	477	313.831	0	0
XM_026478616.3	866	702.542	0	0
XM_026478617.3	16613	16449.5	0	0
XM_026478618.3	16604	16440.5	0	0
XM_026478619.3	6465	6301.54	0.180352	0.0178472
XM_026478620.3	5155	4991.54	0	0
XM_026478621.3	5149	4985.54	0	0
XM_026478622.3	5226	5062.54	0	0
XM_026478623.3	5138	4974.54	0	0
XM_026478624.3	5229	5065.54	0	0
XM_026478625.3	5233	5069.54	0	0
XM_026478626.3	5201	5037.54	0	0
XM_026478627.3	16588	16424.5	0.000114052	4.33016e-06
XM_026478629.3	4929	4765.54	13.6268	1.7831
XM_026478630.3	16562	16398.5	1.49899e-08	5.70016e-10
XM_026478631.3	16453	16289.5	36.1025	1.38205
XM_026478633.3	1072	908.542	108.256	74.302
XM_026478634.3	4866	4702.54	77.7841	10.3146
XM_026478635.3	4792	4628.54	248.216	33.441
XM_026478636.3	16549	16385.5	0.00407024	0.000154901
XM_026478637.2	3923	3759.54	0	0
XM_026478639.3	7898	7734.54	113.13	9.12086
XM_026478640.3	2896	2732.54	33.7669	7.70581
XM_026478641.3	1901	1737.54	14.554	5.22325
XM_026478642.3	1253	1089.54	90	51.5101
XM_026478645.3	16531	16367.5	0.00525703	0.000200286
XM_026478647.3	2006	1842.54	40.5078	13.7093
XM_026478648.3	7220	7056.54	15	1.32554
XM_026478649.3	13711	13547.5	51.2294	2.35805
XM_026478650.3	16498	16334.5	0	0
XM_026478651.3	1970	1806.54	0	0
XM_026478652.3	5439	5275.54	0	0
XM_026478654.3	1958	1794.54	21.3243	7.40996
XM_026478656.3	2908	2744.54	0	0
XM_026478658.3	843	679.542	0	0
XM_026478659.3	7402	7238.54	58.4365	5.03416
XM_026478660.3	455	292.042	0	0
XM_026478662.3	9669	9505.54	28.2152	1.85097
XM_026478663.3	9657	9493.54	8.25652	0.542329
XM_026478664.3	9647	9483.54	0.00042726	2.80941e-05
XM_026478665.3	9692	9528.54	0	0
XM_026478666.3	9638	9474.54	50.8877	3.34926
XM_026478667.3	9631	9467.54	0	0
XM_026478669.3	9501	9337.54	0.655025	0.0437441
XM_026478670.3	9469	9305.54	0	0
XM_026478671.3	9424	9260.54	0	0
XM_026478672.3	9357	9193.54	0	0
XM_026478673.3	8059	7895.54	42.5809	3.363
XM_026478674.3	8023	7859.54	0	0
XM_026478675.3	7889	7725.54	38.5855	3.1145
XM_026478676.3	7855	7691.54	0	0
XM_026478678.3	13725	13561.5	93.7758	4.31197
XM_026478679.3	3183	3019.54	0	0
XM_026478680.3	3171	3007.54	47	9.74496
XM_026478681.3	7162	6998.54	20.0424	1.78581
XM_026478682.3	7262	7098.54	6.51389	0.572223
XM_026478683.3	7160	6996.54	26.8492	2.393
XM_026478685.3	3512	3348.54	153	28.4924
XM_026478686.3	2737	2573.54	9	2.18075
XM_026478687.3	3818	3654.54	302	51.5309
XM_026478689.3	1691	1527.54	59	24.0853
XM_026478690.3	1226	1062.54	23.8423	13.9925
XM_026478691.3	1588	1424.54	3.15771	1.38227
XM_026478692.3	5228	5064.54	110.739	13.635
XM_026478693.3	5364	5200.54	14.2609	1.70999
XM_026478695.3	1355	1191.54	0	0
XM_026478696.3	5565	5401.54	90	10.3901
XM_026478697.3	9650	9486.54	169	11.1089
XM_026478703.3	3773	3609.54	304	52.5189
XM_026478705.3	9255	9091.54	74.6881	5.12281
XM_026478707.3	3452	3288.54	30.8069	5.8417
XM_026478708.3	3227	3063.54	5.18847	1.05611
XM_026478710.3	2478	2314.54	0	0
XM_026478713.3	11262	11098.5	40.5517	2.27844
XM_026478717.3	9030	8866.54	0	0
XM_026478719.3	3296	3132.54	15.2414	3.03405
XM_026478720.3	4448	4284.54	3.71933	0.54132
XM_026478721.3	3122	2958.54	7.0869	1.49373
XM_026478723.3	8345	8181.54	0.00036316	2.76794e-05
XM_026478724.3	8904	8740.54	0	0
XM_026478726.3	13027	12863.5	12.4158	0.601877
XM_026478728.3	13088	12924.5	0	0
XM_026478731.3	8871	8707.54	0	0
XM_026478732.3	3683	3519.54	4	0.708709
XM_026478733.3	3244	3080.54	7203	1458.08
XM_026478734.3	8021	7857.54	27	2.14275
XM_026478735.3	1187	1023.54	16.1588	9.84457
XM_026478736.3	912	748.542	2.08124e-08	1.73381e-08
XM_026478737.3	1186	1022.54	253.451	154.563
XM_026478738.3	8567	8403.54	0	0
XM_026478739.3	1006	842.542	0	0
XM_026478740.3	7106	6942.54	51.999	4.67058
XM_026478742.3	3186	3022.54	1	0.206311
XM_026478748.3	8407	8243.54	0	0
XM_026478749.1	333	173.73	0	0
XM_026478750.3	6150	5986.54	0	0
XM_026478754.2	3984	3820.54	0	0
XM_026478756.3	7104	6940.54	4.58122	0.411606
XM_026478757.1	1326	1162.54	0	0
XM_026478758.3	4272	4108.54	0	0
XM_026478759.3	381	219.301	0	0
XM_026478762.3	2951	2787.54	27.1577	6.07527
XM_026478765.2	645	481.542	0	0
XM_026478766.3	1119	955.542	0	0
XM_026478767.2	3327	3163.54	0	0
XM_026478768.2	414	251.52	0	0
XM_026478769.3	4217	4053.54	0	0
XM_026478771.3	3942	3778.54	43	7.0964
XM_026478772.2	906	742.542	0	0
XM_026478773.3	2942	2778.54	1	0.224428
XM_026478774.3	4138	3974.54	44	6.90335
XM_026478775.3	4763	4599.54	0	0
XM_026478777.3	4724	4560.54	2.75034e-06	3.76065e-07
XM_026478782.3	2580	2416.54	0	0
XM_026478783.3	4086	3922.54	0.0457546	0.00727379
XM_026478784.3	2807	2643.54	87	20.5223
XM_026478785.3	2475	2311.54	0	0
XM_026478786.3	5747	5583.54	23	2.56869
XM_026478789.3	4069	3905.54	0	0
XM_026478790.3	2857	2693.54	81	18.7523
XM_026478791.3	3934	3770.54	0.00101995	0.000168682
XM_026478792.3	3896	3732.54	32.2728	5.39171
XM_026478793.3	3568	3404.54	0	0
XM_026478799.3	4099	3935.54	65.2024	10.3313
XM_026478800.3	2519	2355.54	24	6.35352
XM_026478801.3	2249	2085.54	21.3148	6.37317
XM_026478802.3	1966	1802.54	149.685	51.7831
XM_026478803.3	9602	9438.54	0	0
XM_026478805.3	9512	9348.54	0	0
XM_026478806.3	9673	9509.54	36.6753	2.40496
XM_026478807.3	4288	4124.54	18.2127	2.75354
XM_026478808.3	2423	2259.54	21.3412	5.88968
XM_026478809.3	2154	1990.54	0	0
XM_026478810.3	6086	5922.54	3	0.315869
XM_026478811.3	2973	2809.54	29	6.4366
XM_026478812.3	3879	3715.54	36.751	6.16796
XM_026478813.3	3065	2901.54	0	0
XM_026478814.3	6841	6677.54	1412.81	131.935
XM_026478815.3	6549	6385.54	2868.22	280.097
XM_026478816.3	6690	6526.54	108.193	10.3373
XM_026478817.3	6546	6382.54	730.282	71.3495
XM_026478819.3	5356	5192.54	10.0513	1.20708
XM_026478820.2	1374	1210.54	0	0
XM_026478822.3	1318	1154.54	4.61813	2.49431
XM_026478823.3	1287	1123.54	0	0
XM_026478825.3	2266	2102.54	1.6984	0.503719
XM_026478828.3	1153	989.542	0	0
XM_026478831.3	599	435.542	0.156903	0.224645
XM_026478832.3	905	741.542	1	0.840927
XM_026478836.3	977	813.542	0	0
XM_026478837.3	5261	5097.54	0	0
XM_026478838.3	5829	5665.54	1.15531	0.12716
XM_026478839.3	5257	5093.54	0	0
XM_026478840.3	5258	5094.54	0	0
XM_026478841.3	5247	5083.54	0	0
XM_026478843.3	8572	8408.54	0	0
XM_026478844.3	3605	3441.54	0.00345867	0.000626686
XM_026478845.3	3586	3422.54	0.996541	0.181569
XM_026478846.3	2077	1913.54	5.52727	1.80122
XM_026478847.3	4119	3955.54	44	6.93651
XM_026478848.3	2925	2761.54	0	0
XM_026478849.3	1723	1559.54	0	0
XM_026478851.3	7620	7456.54	14	1.17081
XM_026478852.3	6474	6310.54	0	0
XM_026478854.3	1340	1176.54	0	0
XM_026478855.2	1377	1213.54	0	0
XM_026478856.2	1224	1060.54	0	0
XM_026478857.3	1388	1224.54	4	2.03695
XM_026478858.3	2408	2244.54	0	0
XM_026478860.3	2357	2193.54	0	0
XM_026478861.3	3262	3098.54	339.855	68.396
XM_026478862.3	3154	2990.54	134.756	28.0992
XM_026478863.3	4966	4802.54	0	0
XM_026478864.3	3380	3216.54	0	0
XM_026478868.3	3421	3257.54	0	0
XM_026478869.3	3237	3073.54	0	0
XM_026478870.3	3768	3604.54	0	0
XM_026478871.3	8703	8539.54	31.6123	2.30842
XM_026478872.3	12940	12776.5	48	2.34273
XM_026478873.3	12888	12724.5	3.9355e-07	1.92864e-08
XM_026478874.3	12885	12721.5	5.00908e-07	2.45534e-08
XM_026478875.3	1936	1772.54	32.6312	11.4797
XM_026478876.3	1516	1352.54	92.8736	42.8189
XM_026478877.3	8997	8833.54	277.631	19.5987
XM_026478878.3	3666	3502.54	2.00715	0.357347
XM_026478883.3	3991	3827.54	72.786	11.8583
XM_026478885.3	2574	2410.54	1	0.25869
XM_026478889.3	1440	1276.54	979	478.235
XM_026478890.3	1231	1067.54	218	127.34
XM_026478891.3	4825	4661.54	17.4107	2.32907
XM_026478892.3	2149	1985.54	24	7.53748
XM_026478893.3	4699	4535.54	14	1.92483
XM_026478900.3	1602	1438.54	1	0.433482
XM_026478901.2	466	302.954	321	660.728
XM_026478902.3	4197	4033.54	10	1.54599
XM_026478903.3	4158	3994.54	0	0
XM_026478904.3	1437	1273.54	3	1.46893
XM_026478905.3	5543	5379.54	75.9937	8.80899
XM_026478906.3	419	256.368	47	114.322
XM_026478908.3	917	753.542	0	0
XM_026478910.3	5379	5215.54	40.0063	4.78325
XM_026478912.3	6944	6780.54	70.4098	6.47535
XM_026478918.3	978	814.542	0	0
XM_026478919.3	1758	1594.54	0	0
XM_026478920.3	3669	3505.54	0	0
XM_026478921.3	7327	7163.54	70.7543	6.15913
XM_026478922.3	7143	6979.54	18.2781	1.63305
XM_026478923.3	1213	1049.54	0	0
XM_026478924.2	771	607.542	0	0
XM_026478925.3	1943	1779.54	66.2777	23.2249
XM_026478926.3	1181	1017.54	25.5591	15.6634
XM_026478931.3	1195	1031.54	0	0
XM_026478934.3	2087	1923.54	3	0.972554
XM_026478936.3	1263	1099.54	35.3226	20.0325
XM_026478937.3	1094	930.542	6.20832	4.16037
XM_026478945.3	3942	3778.54	15.0908	2.49047
XM_026478946.3	1150	986.542	4.79168	3.02877
XM_026478948.2	1408	1244.54	0	0
XM_026478950.3	3857	3693.54	0	0
XM_026478952.3	962	798.542	54	42.1687
XM_026478953.3	1013	849.542	0	0
XM_026478954.3	2120	1956.54	64	20.3979
XM_026478955.3	1879	1715.54	0	0
XM_026478956.3	5385	5221.54	56.4431	6.74072
XM_026478961.3	5314	5150.54	12.7325	1.54154
XM_026478965.3	4789	4625.54	2.25967e-07	3.04632e-08
XM_026478967.3	5157	4993.54	64.1349	8.00902
XM_026478969.3	5142	4978.54	372.592	46.6687
XM_026478970.3	9266	9102.54	303.408	20.7854
XM_026478971.3	7460	7296.54	30.8935	2.64025
XM_026478972.3	5259	5095.54	0	0
XM_026478973.3	4642	4478.54	11.3142	1.57537
XM_026478975.3	3945	3781.54	0	0
XM_026478977.3	2907	2743.54	3.22086	0.732073
XM_026478979.3	7990	7826.54	82	6.53338
XM_026478981.3	7853	7689.54	0	0
XM_026478983.3	3384	3220.54	69	13.3602
XM_026478988.3	2076	1912.54	0	0
XM_026478989.3	2073	1909.54	0	0
XM_026478990.3	1965	1801.54	0	0
XM_026478991.3	5384	5220.54	210	25.0841
XM_026478993.3	5104	4940.54	26.3379	3.3243
XM_026478995.3	3739	3575.54	2.22766	0.388509
XM_026478996.3	3317	3153.54	7.35599	1.45458
XM_026478997.3	5174	5010.54	36.4327	4.5342
XM_026478998.2	1197	1033.54	1	0.603345
XM_026478999.3	2694	2530.54	227	55.9379
XM_026479000.3	12188	12024.5	16.4567	0.853432
XM_026479003.3	12403	12239.5	13.2426	0.674689
XM_026479004.3	7343	7179.54	85.5326	7.42897
XM_026479006.3	3130	2966.54	19.0949	4.01385
XM_026479007.3	1349	1185.54	3.55284	1.86875
XM_026479009.3	1372	1208.54	0	0
XM_026479011.3	1208	1044.54	21.6268	12.911
XM_026479012.3	1248	1084.54	0	0
XM_026479013.3	970	806.542	2	1.54631
XM_026479016.3	4344	4180.54	36.1361	5.39017
XM_026479018.3	6434	6270.54	0	0
XM_026479019.3	6280	6116.54	9	0.917552
XM_026479020.3	1023	859.542	43.2647	31.3878
XM_026479022.3	7867	7703.54	30.1966	2.44434
XM_026479024.3	2943	2779.54	33.7566	7.5732
