target_id	length	eff_length	est_counts	tpm
XM_026478273.3	930	812.449	594	508.396
XM_026478274.3	1809	1691.36	20.7854	8.54544
XM_026478276.3	5005	4887.36	0	0
XM_026478278.3	5047	4929.36	0	0
XM_026478279.3	5035	4917.36	0	0
XM_026478280.3	4894	4776.36	17.5634	2.55695
XM_026478282.3	8406	8288.36	26.665	2.2371
XM_026478283.3	8394	8276.36	0	0
XM_026478284.3	8294	8176.36	53.1683	4.52173
XM_026478285.3	8279	8161.36	0	0
XM_026478290.3	4690	4572.36	137	20.8349
XM_026478291.3	7074	6956.36	0	0
XM_026478292.3	6933	6815.36	26.783	2.73263
XM_026478293.3	6961	6843.36	89.217	9.06546
XM_026478295.3	6712	6594.36	0	0
XM_026478296.3	9714	9596.36	0.000145971	1.05772e-05
XM_026478297.3	4637	4519.36	41.7265	6.42017
XM_026478298.3	4580	4462.36	7.16817e-05	1.11701e-05
XM_026478299.3	9699	9581.36	5.48768e-08	3.98266e-09
XM_026478300.3	4622	4504.36	2.57671e-06	3.97781e-07
XM_026478303.3	9076	8958.36	29.372	2.2799
XM_026478308.3	9177	9059.36	67.2457	5.16153
XM_026478309.3	1777	1659.36	106	44.4198
XM_026478311.3	1579	1461.36	59.9012	28.5029
XM_026478312.3	2647	2529.36	17	4.67358
XM_026478313.3	513	395.567	0	0
XM_026478317.3	5855	5737.36	27.2882	3.3073
XM_026478318.3	3547	3429.36	49	9.93561
XM_026478320.3	8741	8623.36	70.9108	5.71805
XM_026478321.3	3804	3686.36	290	54.7031
XM_026478322.3	2471	2353.36	18.1333	5.35795
XM_026478323.3	2809	2691.36	9.95882	2.57305
XM_026478326.3	5940	5822.36	19.853	2.37104
XM_026478327.3	2519	2401.36	0.00434496	0.00125817
XM_026478328.3	9165	9047.36	10.8423	0.833316
XM_026478329.3	6861	6743.36	0	0
XM_026478331.3	1885	1767.36	39	15.3444
XM_026478335.3	2818	2700.36	63	16.223
XM_026478337.3	3820	3702.36	3	0.563448
XM_026478339.3	11121	11003.4	0.037131	0.00234651
XM_026478340.3	11278	11160.4	8.89219	0.554041
XM_026478341.3	6045	5927.36	12.323	1.44566
XM_026478347.3	3434	3316.36	0	0
XM_026478348.3	907	789.449	158	139.17
XM_026478350.3	3299	3181.36	19.434	4.24777
XM_026478352.3	1414	1296.36	5.34605e-08	2.8676e-08
XM_026478353.3	1391	1273.36	10	5.46084
XM_026478355.3	1613	1495.36	148.018	68.8304
XM_026478356.3	1219	1101.36	14.9819	9.45907
XM_026478358.3	1976	1858.36	33.9856	12.7168
XM_026478361.3	335	217.938	1.01437	3.23651
XM_026478362.3	1440	1322.36	2373	1247.84
XM_026478365.3	1806	1688.36	0	0
XM_026478366.3	2953	2835.36	33	8.09314
XM_026478368.3	1990	1872.36	31.5683	11.7239
XM_026478371.3	2783	2665.36	83.0909	21.6775
XM_026478372.3	2782	2664.36	111.909	29.2068
XM_026478373.3	3090	2972.36	0	0
XM_026478374.3	2298	2180.36	0	0
XM_026478375.3	2175	2057.36	0	0
XM_026478376.3	1983	1865.36	0	0
XM_026478377.2	1899	1781.36	0	0
XM_026478378.2	1782	1664.36	0	0
XM_026478379.3	1764	1646.36	0	0
XM_026478380.3	605	487.527	15	21.3946
XM_026478382.3	1944	1826.36	21.5472	8.20381
XM_026478383.3	1914	1796.36	0	0
XM_026478386.3	2059	1941.36	75.5103	27.0465
XM_026478387.3	5606	5488.36	0	0
XM_026478388.3	5437	5319.36	2.9819	0.389803
XM_026478389.3	4186	4068.36	48.5227	8.29348
XM_026478391.3	7161	7043.36	184	18.1656
XM_026478392.3	4871	4753.36	202	29.5503
XM_026478393.3	2107	1989.36	0	0
XM_026478394.3	3354	3236.36	38.8673	8.35101
XM_026478396.3	1980	1862.36	66	24.6429
XM_026478397.3	1470	1352.36	2	1.02837
XM_026478400.3	5098	4980.36	123.001	17.1736
XM_026478401.3	4206	4088.36	16	2.72134
XM_026478403.2	1315	1197.36	1	0.580746
XM_026478413.3	527	409.527	2727	4630.36
XM_026478414.3	5797	5679.36	0	0
XM_026478415.3	5787	5669.36	5.97332e-08	7.32644e-09
XM_026478417.3	5782	5664.36	1.49185e-07	1.83142e-08
XM_026478418.3	5772	5654.36	40.6764	5.00232
XM_026478419.3	5766	5648.36	0	0
XM_026478420.3	5757	5639.36	1.1499e-07	1.41789e-08
XM_026478421.3	5752	5634.36	2.88618e-07	3.56198e-08
XM_026478422.3	5742	5624.36	85.7528	10.602
XM_026478423.3	14639	14521.4	250.698	12.0048
XM_026478424.3	12168	12050.4	325.628	18.7903
XM_026478426.3	2725	2607.36	327	87.2084
XM_026478427.3	3132	3014.36	40	9.22733
XM_026478429.3	2934	2816.36	0	0
XM_026478431.2	1706	1588.36	0	0
XM_026478432.3	4236	4118.36	579.192	97.7934
XM_026478433.3	9958	9840.36	19.0409	1.34552
XM_026478435.3	11864	11746.4	0.0652955	0.00386537
XM_026478436.3	11736	11618.4	0.000634171	3.79554e-05
XM_026478437.2	1170	1052.36	0	0
XM_026478438.3	3358	3240.36	97.0196	20.8198
XM_026478440.3	11861	11743.4	71.1401	4.21244
XM_026478443.3	1892	1774.36	10	3.91895
XM_026478445.2	996	878.362	3	2.37498
XM_026478446.3	8351	8233.36	0	0
XM_026478448.3	8322	8204.36	0	0
XM_026478449.3	8343	8225.36	0	0
XM_026478450.3	8347	8229.36	14.6952	1.24171
XM_026478451.3	9211	9093.36	0	0
XM_026478452.3	9208	9090.36	27.7055	2.11932
XM_026478453.3	2394	2276.36	30.0907	9.19183
XM_026478454.3	2401	2283.36	302.909	92.2464
XM_026478455.2	4157	4039.36	10	1.72147
XM_026478456.3	3058	2940.36	168.649	39.8836
XM_026478458.3	18169	18051.4	328.623	12.659
XM_026478459.3	17911	17793.4	0	0
XM_026478460.3	2874	2756.36	16.8866	4.26007
XM_026478461.3	5383	5265.36	1874	247.487
XM_026478462.3	2452	2334.36	68.9777	20.5472
XM_026478463.3	6859	6741.36	104.512	10.7803
XM_026478464.3	7383	7265.36	30.3774	2.9074
XM_026478465.3	7567	7449.36	1.5481e-07	1.44508e-08
XM_026478466.3	7394	7276.36	236.02	22.5552
XM_026478467.3	7382	7264.36	29.4414	2.81821
XM_026478468.3	7283	7165.36	11.4565	1.11179
XM_026478469.3	7190	7072.36	17.7912	1.74925
XM_026478470.3	7223	7105.36	2.89193	0.283018
XM_026478471.3	3606	3488.36	0	0
XM_026478472.3	789	671.527	0	0
XM_026478473.3	1807	1689.36	1	0.411613
XM_026478474.3	705	587.527	1	1.18354
XM_026478476.3	2229	2111.36	18.209	5.99702
XM_026478478.3	2422	2304.36	44	13.2774
XM_026478479.3	3922	3804.36	43.7785	8.00186
XM_026478480.3	3897	3779.36	0	0
XM_026478481.3	3784	3666.36	19.7399	3.74387
XM_026478482.3	3759	3641.36	0	0
XM_026478483.3	6695	6577.36	0	0
XM_026478485.3	6655	6537.36	28.7201	3.05488
XM_026478492.3	5348	5230.36	13.4198	1.78412
XM_026478494.3	29744	29626.4	329.464	7.73289
XM_026478495.3	4099	3981.36	0	0
XM_026478496.3	4071	3953.36	16	2.81427
XM_026478508.2	1563	1445.36	0	0
XM_026478509.3	3378	3260.36	17	3.62572
XM_026478510.3	1249	1131.36	40	24.585
XM_026478514.3	4197	4079.36	67	11.4207
XM_026478515.3	1793	1675.36	72.9885	30.2941
XM_026478517.3	3331	3213.36	12	2.59677
XM_026478518.3	3328	3210.36	0	0
XM_026478521.3	2895	2777.36	13.8429	3.46582
XM_026478522.3	804	686.527	21.1159	21.3877
XM_026478524.3	2946	2828.36	42	10.3259
XM_026478527.3	2690	2572.36	0	0
XM_026478528.3	2552	2434.36	171	48.8453
XM_026478529.3	2662	2544.36	0	0
XM_026478531.3	1315	1197.36	0	0
XM_026478532.3	714	596.527	32.8841	38.3325
XM_026478534.3	1354	1236.36	0	0
XM_026478535.3	3220	3102.36	21.9686	4.92403
XM_026478536.3	3226	3108.36	0	0
XM_026478539.3	752	634.527	81	88.7661
XM_026478540.3	1929	1811.36	2	0.767779
XM_026478541.3	5671	5553.36	5.75318	0.720383
XM_026478543.3	3350	3232.36	11.2468	2.41948
XM_026478544.3	4146	4028.36	14	2.41664
XM_026478545.3	8428	8310.36	138.316	11.5735
XM_026478546.3	4180	4062.36	0	0
XM_026478548.3	4847	4729.36	0	0
XM_026478549.3	8569	8451.36	26	2.13923
XM_026478553.3	5480	5362.36	46.1147	5.97992
XM_026478554.3	8413	8295.36	8.33859e-05	6.98987e-06
XM_026478555.3	5414	5296.36	0	0
XM_026478556.3	6915	6797.36	0	0
XM_026478557.3	3410	3292.36	44.0977	9.31366
XM_026478564.3	10082	9964.36	133	9.28141
XM_026478565.3	1446	1328.36	42.2383	22.1107
XM_026478566.3	4481	4363.36	77	12.271
XM_026478568.3	1447	1329.36	18.9659	9.92069
XM_026478569.3	1580	1462.36	10.9386	5.20138
XM_026478570.3	10374	10256.4	178.538	12.1045
XM_026478572.3	14600	14482.4	42.5554	2.04328
XM_026478573.3	2048	1930.36	0	0
XM_026478575.3	4220	4102.36	0	0
XM_026478577.3	4109	3991.36	0	0
XM_026478578.3	3990	3872.36	0	0
XM_026478583.3	3888	3770.36	0	0
XM_026478584.3	4007	3889.36	0	0
XM_026478585.3	10399	10281.4	0.00346482	0.000234338
XM_026478586.3	10271	10153.4	40.7221	2.78889
XM_026478587.3	10344	10226.4	0.019542	0.0013288
XM_026478589.3	10096	9978.36	2.3684	0.165047
XM_026478592.3	8688	8570.36	761.305	61.7691
XM_026478593.3	1678	1560.36	14	6.23899
XM_026478594.3	1877	1759.36	0	0
XM_026478596.3	4810	4692.36	26.3702	3.90782
XM_026478597.3	1820	1702.36	48.6298	19.8638
XM_026478599.3	20719	20601.4	505.447	17.0605
XM_026478605.3	6295	6177.36	6	0.675398
XM_026478606.1	813	695.527	0	0
XM_026478608.3	3258	3140.36	1	0.221428
XM_026478609.1	2889	2771.36	1	0.25091
XM_026478610.3	16630	16512.4	12.5209	0.527274
XM_026478611.2	1239	1121.36	0	0
XM_026478612.2	1011	893.362	0	0
XM_026478613.3	16618	16500.4	65.0347	2.74071
XM_026478615.2	477	359.645	0	0
XM_026478616.3	866	748.527	0	0
XM_026478617.3	16613	16495.4	7.73541e-06	3.26087e-07
XM_026478618.3	16604	16486.4	0.0968566	0.00408522
XM_026478619.3	6465	6347.36	3.37811e-05	3.70077e-06
XM_026478620.3	5155	5037.36	0	0
XM_026478621.3	5149	5031.36	3.26237e-06	4.50878e-07
XM_026478622.3	5226	5108.36	0.000444785	6.05453e-05
XM_026478623.3	5138	5020.36	0.000305323	4.22898e-05
XM_026478624.3	5229	5111.36	28.1731	3.83274
XM_026478625.3	5233	5115.36	104.324	14.1814
XM_026478626.3	5201	5083.36	121.455	16.6141
XM_026478627.3	16588	16470.4	20.9633	0.88505
XM_026478629.3	4929	4811.36	0	0
XM_026478630.3	16562	16444.4	0.160619	0.0067919
XM_026478631.3	16453	16335.4	184.05	7.83465
XM_026478633.3	1072	954.362	29.753	21.6785
XM_026478634.3	4866	4748.36	3.86408e-07	5.65866e-08
XM_026478635.3	4792	4674.36	7	1.04133
XM_026478636.3	16549	16431.4	0.89878	0.0380357
XM_026478637.2	3923	3805.36	45.3259	8.28251
XM_026478639.3	7898	7780.36	20.6981	1.84987
XM_026478640.3	2896	2778.36	7.60873	1.9043
XM_026478641.3	1901	1783.36	25.2189	9.83329
XM_026478642.3	1253	1135.36	158	96.7686
XM_026478645.3	16531	16413.4	0.861182	0.0364846
XM_026478647.3	2006	1888.36	236.576	87.1157
XM_026478648.3	7220	7102.36	134	13.1194
XM_026478649.3	13711	13593.4	2153.89	110.181
XM_026478650.3	16498	16380.4	23.6	1.00184
XM_026478651.3	1970	1852.36	120.402	45.198
XM_026478652.3	5439	5321.36	40.9918	5.35656
XM_026478654.3	1958	1840.36	44.9186	16.972
XM_026478656.3	2908	2790.36	0	0
XM_026478658.3	843	725.527	1	0.958426
XM_026478659.3	7402	7284.36	95.0947	9.07771
XM_026478660.3	455	337.645	0	0
XM_026478662.3	9669	9551.36	0	0
XM_026478663.3	9657	9539.36	0	0
XM_026478664.3	9647	9529.36	0	0
XM_026478665.3	9692	9574.36	0	0
XM_026478666.3	9638	9520.36	1.04734	0.0764973
XM_026478667.3	9631	9513.36	0.53312	0.0389675
XM_026478669.3	9501	9383.36	128.848	9.54837
XM_026478670.3	9469	9351.36	0.0297094	0.00220918
XM_026478671.3	9424	9306.36	14.3782	1.07433
XM_026478672.3	9357	9239.36	15.923	1.19838
XM_026478673.3	8059	7941.36	16.9699	1.48592
XM_026478674.3	8023	7905.36	108.265	9.52312
XM_026478675.3	7889	7771.36	19.5176	1.74639
XM_026478676.3	7855	7737.36	98.6481	8.86559
XM_026478678.3	13725	13607.4	144.06	7.36176
XM_026478679.3	3183	3065.36	2.09526e-06	4.753e-07
XM_026478680.3	3171	3053.36	83.8202	19.089
XM_026478681.3	7162	7044.36	78.0042	7.69996
XM_026478682.3	7262	7144.36	0.0487681	0.00474661
XM_026478683.3	7160	7042.36	0.520309	0.0513753
XM_026478685.3	3512	3394.36	154	31.5482
XM_026478686.3	2737	2619.36	68	18.052
XM_026478687.3	3818	3700.36	753	141.502
XM_026478689.3	1691	1573.36	76	33.589
XM_026478690.3	1226	1108.36	12.9382	8.11717
XM_026478691.3	1588	1470.36	4.06177	1.92089
XM_026478692.3	5228	5110.36	616.481	83.8841
XM_026478693.3	5364	5246.36	231.519	30.686
XM_026478695.3	1355	1237.36	0	0
XM_026478696.3	5565	5447.36	9	1.14886
XM_026478697.3	9650	9532.36	220	16.0485
XM_026478703.3	3773	3655.36	681	129.547
XM_026478705.3	9255	9137.36	121.353	9.23508
XM_026478707.3	3452	3334.36	24.2438	5.05592
XM_026478708.3	3227	3109.36	15.3354	3.42955
XM_026478710.3	2478	2360.36	0	0
XM_026478713.3	11262	11144.4	81.0618	5.05793
XM_026478717.3	9030	8912.36	0.0841998	0.00656947
XM_026478719.3	3296	3178.36	1068.34	233.732
XM_026478720.3	4448	4330.36	7.71301	1.23854
XM_026478721.3	3122	3004.36	130.132	30.1193
XM_026478723.3	8345	8227.36	0.000576072	4.86887e-05
XM_026478724.3	8904	8786.36	97.5285	7.71853
XM_026478726.3	13027	12909.4	1.9553	0.105322
XM_026478728.3	13088	12970.4	0	0
XM_026478731.3	8871	8753.36	0.00107492	8.53913e-05
XM_026478732.3	3683	3565.36	3404	663.892
XM_026478733.3	3244	3126.36	0	0
XM_026478734.3	8021	7903.36	51	4.48714
XM_026478735.3	1187	1069.36	24.4794	15.918
XM_026478736.3	912	794.449	3.26465	2.85748
XM_026478737.3	1186	1068.36	137.256	89.3356
XM_026478738.3	8567	8449.36	13.6753	1.12545
XM_026478739.3	1006	888.362	0	0
XM_026478740.3	7106	6988.36	14.4388	1.4367
XM_026478742.3	3186	3068.36	3	0.679871
XM_026478748.3	8407	8289.36	0.175266	0.0147024
XM_026478749.1	333	215.938	0	0
XM_026478750.3	6150	6032.36	12	1.38327
XM_026478754.2	3984	3866.36	0	0
XM_026478756.3	7104	6986.36	0	0
XM_026478757.1	1326	1208.36	0	0
XM_026478758.3	4272	4154.36	1.91754e-05	3.20961e-06
XM_026478759.3	381	263.793	0	0
XM_026478762.3	2951	2833.36	38.4107	9.42676
XM_026478765.2	645	527.527	0	0
XM_026478766.3	1119	1001.36	1	0.694417
XM_026478767.2	3327	3209.36	0	0
XM_026478768.2	414	296.679	0	0
XM_026478769.3	4217	4099.36	1	0.169627
XM_026478771.3	3942	3824.36	106	19.2734
XM_026478772.2	906	788.449	0	0
XM_026478773.3	2942	2824.36	0	0
XM_026478774.3	4138	4020.36	0	0
XM_026478775.3	4763	4645.36	0	0
XM_026478777.3	4724	4606.36	0	0
XM_026478782.3	2580	2462.36	0	0
XM_026478783.3	4086	3968.36	44.3603	7.77311
XM_026478784.3	2807	2689.36	0	0
XM_026478785.3	2475	2357.36	4	1.1799
XM_026478786.3	5747	5629.36	11	1.35877
XM_026478789.3	4069	3951.36	0	0
XM_026478790.3	2857	2739.36	0	0
XM_026478791.3	3934	3816.36	181.518	33.0735
XM_026478792.3	3896	3778.36	36.6268	6.74074
XM_026478793.3	3568	3450.36	5.34071	1.07633
XM_026478799.3	4099	3981.36	1428.24	249.449
XM_026478800.3	2519	2401.36	78	22.5865
XM_026478801.3	2249	2131.36	26.642	8.69204
XM_026478802.3	1966	1848.36	292.345	109.982
XM_026478803.3	9602	9484.36	13.5261	0.991688
XM_026478805.3	9512	9394.36	65.553	4.85218
XM_026478806.3	9673	9555.36	5.87323	0.427407
XM_026478807.3	4288	4170.36	42.3497	7.06137
XM_026478808.3	2423	2305.36	46.432	14.0052
XM_026478809.3	2154	2036.36	15.6128	5.33136
XM_026478810.3	6086	5968.36	18	2.09715
XM_026478811.3	2973	2855.36	26.5593	6.46795
XM_026478812.3	3879	3761.36	102.968	19.0356
XM_026478813.3	3065	2947.36	28.4407	6.70994
XM_026478814.3	6841	6723.36	99.5472	10.2957
XM_026478815.3	6549	6431.36	101.853	11.0124
XM_026478816.3	6690	6572.36	50.6884	5.36289
XM_026478817.3	6546	6428.36	82.672	8.94273
XM_026478819.3	5356	5238.36	28	3.71684
XM_026478820.2	1374	1256.36	0	0
XM_026478822.3	1318	1200.36	9.97038	5.77579
XM_026478823.3	1287	1169.36	0	0
XM_026478825.3	2266	2148.36	15.0024	4.85585
XM_026478828.3	1153	1035.36	0	0
XM_026478831.3	599	481.527	5.71887	8.25851
XM_026478832.3	905	787.449	1	0.883059
XM_026478836.3	977	859.449	7.35061	5.94723
XM_026478837.3	5261	5143.36	84.1412	11.3756
XM_026478838.3	5829	5711.36	1.26195	0.153644
XM_026478839.3	5257	5139.36	629.043	85.1105
XM_026478840.3	5258	5140.36	4.77508	0.645949
XM_026478841.3	5247	5129.36	5.37001	0.727987
XM_026478843.3	8572	8454.36	4.5402	0.373427
XM_026478844.3	3605	3487.36	0.15497	0.0309003
XM_026478845.3	3586	3468.36	51.845	10.3943
XM_026478846.3	2077	1959.36	0	0
XM_026478847.3	4119	4001.36	69	11.9909
XM_026478848.3	2925	2807.36	0	0
XM_026478849.3	1723	1605.36	2	0.866301
XM_026478851.3	7620	7502.36	2.29647e-05	2.1285e-06
XM_026478852.3	6474	6356.36	0	0
XM_026478854.3	1340	1222.36	9.23764	5.255
XM_026478855.2	1377	1259.36	0	0
XM_026478856.2	1224	1106.36	0	0
XM_026478857.3	1388	1270.36	1	0.547374
XM_026478858.3	2408	2290.36	0	0
XM_026478860.3	2357	2239.36	12	3.72622
XM_026478861.3	3262	3144.36	348.247	77.0134
XM_026478862.3	3154	3036.36	135.224	30.9679
XM_026478863.3	4966	4848.36	6.79725	0.974877
XM_026478864.3	3380	3262.36	40.7776	8.69162
XM_026478868.3	3421	3303.36	0	0
XM_026478869.3	3237	3119.36	0	0
XM_026478870.3	3768	3650.36	110.345	21.0198
XM_026478871.3	8703	8585.36	139.37	11.2881
XM_026478872.3	12940	12822.4	648.041	35.1436
XM_026478873.3	12888	12770.4	0.00801495	0.000436425
XM_026478874.3	12885	12767.4	441.951	24.0705
XM_026478875.3	1936	1818.36	17.3177	6.62251
XM_026478876.3	1516	1398.36	34.6869	17.2487
XM_026478877.3	8997	8879.36	111.714	8.7486
XM_026478878.3	3666	3548.36	27.0976	5.31025
XM_026478883.3	3991	3873.36	50.9725	9.15081
XM_026478885.3	2574	2456.36	3	0.84926
XM_026478889.3	1440	1322.36	256	134.617
XM_026478890.3	1231	1113.36	121	75.5719
XM_026478891.3	4825	4707.36	46.1246	6.81345
XM_026478892.3	2149	2031.36	53	18.1426
XM_026478893.3	4699	4581.36	11	1.66959
XM_026478900.3	1602	1484.36	3	1.40538
XM_026478901.2	466	348.645	675	1346.27
XM_026478902.3	4197	4079.36	0	0
XM_026478903.3	4158	4040.36	0	0
XM_026478904.3	1437	1319.36	11	5.79749
XM_026478905.3	5543	5425.36	106.429	13.6409
XM_026478906.3	419	301.679	115	265.073
XM_026478908.3	917	799.449	0	0
XM_026478910.3	5379	5261.36	231.571	30.6053
XM_026478912.3	6944	6826.36	152.206	15.5044
XM_026478918.3	978	860.449	0	0
XM_026478919.3	1758	1640.36	0	0
XM_026478920.3	3669	3551.36	0	0
XM_026478921.3	7327	7209.36	148.813	14.3534
XM_026478922.3	7143	7025.36	19.7009	1.94997
XM_026478923.3	1213	1095.36	21.7802	13.8266
XM_026478924.2	771	653.527	0	0
XM_026478925.3	1943	1825.36	78.8837	30.0504
XM_026478926.3	1181	1063.36	7.37409	4.82213
XM_026478931.3	1195	1077.36	11.941	7.70708
XM_026478934.3	2087	1969.36	2	0.706181
XM_026478936.3	1263	1145.36	24	14.5707
XM_026478937.3	1094	976.362	0	0
XM_026478945.3	3942	3824.36	195.495	35.5457
XM_026478946.3	1150	1032.36	0.278836	0.187814
XM_026478948.2	1408	1290.36	1	0.53889
XM_026478950.3	3857	3739.36	9.78546	1.81968
XM_026478952.3	962	844.449	61	50.2306
XM_026478953.3	1013	895.362	0	0
XM_026478954.3	2120	2002.36	114	39.5889
XM_026478955.3	1879	1761.36	0	0
XM_026478956.3	5385	5267.36	51.148	6.75223
XM_026478961.3	5314	5196.36	33.8688	4.53224
XM_026478965.3	4789	4671.36	6.11444e-05	9.10174e-06
XM_026478967.3	5157	5039.36	35.9954	4.96688
XM_026478969.3	5142	5024.36	20.2801	2.80673
XM_026478970.3	9266	9148.36	27.7199	2.10698
XM_026478971.3	7460	7342.36	1105.1	104.659
XM_026478972.3	5259	5141.36	1.97995e-08	2.67785e-09
XM_026478973.3	4642	4524.36	8.37114	1.28659
XM_026478975.3	3945	3827.36	0	0
XM_026478977.3	2907	2789.36	2.7297	0.680489
XM_026478979.3	7990	7872.36	102.209	9.02806
XM_026478981.3	7853	7735.36	23.7913	2.13869
XM_026478983.3	3384	3266.36	158	33.636
XM_026478988.3	2076	1958.36	0	0
XM_026478989.3	2073	1955.36	0	0
XM_026478990.3	1965	1847.36	0	0
XM_026478991.3	5384	5266.36	237	31.2932
XM_026478993.3	5104	4986.36	15.5821	2.17297
XM_026478995.3	3739	3621.36	23.3567	4.48489
XM_026478996.3	3317	3199.36	43.7432	9.50734
