target_id	length	eff_length	est_counts	tpm
XM_026478169.3	9315	9152.94	553.397	33.156
XM_026478170.3	3852	3689.94	12.0388	1.78917
XM_026478173.3	4464	4301.94	14.005	1.78527
XM_026478174.3	5197	5034.94	27.4493	2.98967
XM_026478175.3	8598	8435.94	110.883	7.20801
XM_026478176.3	11857	11694.9	82.7765	3.88146
XM_026478179.3	8427	8264.94	371.96	24.6798
XM_026478180.3	843	680.938	0	0
XM_026478181.3	2987	2824.94	83	16.1122
XM_026478182.3	8430	8267.94	4.8382e-07	3.20902e-08
XM_026478183.3	10477	10314.9	352	18.7138
XM_026478185.3	3015	2852.94	0	0
XM_026478189.3	2391	2228.94	168	41.333
XM_026478191.3	6588	6425.94	462.656	39.4828
XM_026478192.3	6767	6604.94	45.345	3.76484
XM_026478193.3	6597	6434.94	132.62	11.3019
XM_026478194.3	6585	6422.94	500.988	42.774
XM_026478195.3	5023	4860.94	13.956	1.57444
XM_026478196.3	6484	6321.94	0.504549	0.0437662
XM_026478199.3	4589	4426.94	1039.16	128.726
XM_026478200.3	4000	3837.94	86	12.2881
XM_026478202.3	21305	21142.9	8.34055e-07	2.16329e-08
XM_026478203.3	4061	3898.94	35.066	4.93203
XM_026478206.2	939	776.938	1	0.705829
XM_026478207.3	1835	1672.94	0	0
XM_026478208.3	1465	1302.94	1376	579.136
XM_026478212.3	5507	5344.94	17.1665	1.76126
XM_026478213.3	1113	950.938	0	0
XM_026478215.3	1955	1792.94	0	0
XM_026478216.3	3721	3558.94	12.7154	1.95927
XM_026478217.3	1659	1496.94	12.7611	4.67487
XM_026478218.3	4039	3876.94	10.0431	1.42058
XM_026478219.3	6333	6170.94	137	12.1746
XM_026478220.3	4558	4395.94	2	0.249496
XM_026478221.1	1824	1661.94	0	0
XM_026478223.3	7229	7066.94	761.635	59.1019
XM_026478225.3	4249	4086.94	32.0964	4.30669
XM_026478230.1	882	719.938	0	0
XM_026478231.3	2913	2750.94	0	0
XM_026478232.3	4392	4229.94	360.258	46.7052
XM_026478237.3	4071	3908.94	0	0
XM_026478240.3	2392	2229.94	9.88628	2.43123
XM_026478241.3	4790	4627.94	13.7678	1.63141
XM_026478243.3	7888	7725.94	61.322	4.35262
XM_026478244.3	2279	2116.94	3.01388	0.780735
XM_026478256.3	15206	15043.9	0.094803	0.00345578
XM_026478257.3	2506	2343.94	5.42294	1.26875
XM_026478258.3	2525	2362.94	96.955	22.5011
XM_026478259.3	6504	6341.94	468.894	40.5451
XM_026478260.3	2509	2346.94	0	0
XM_026478261.3	2458	2295.94	120.912	28.8798
XM_026478262.3	3255	3092.94	5.37634	0.953238
XM_026478263.3	2242	2079.94	11	2.9002
XM_026478265.3	5688	5525.94	34.4727	3.42101
XM_026478267.3	6675	6512.94	53.6717	4.51912
XM_026478270.3	1033	870.938	29	18.2598
XM_026478271.3	1861	1698.94	116.563	37.6243
XM_026478272.3	4162	3999.94	98.7821	13.5429
XM_026478273.3	930	767.938	877	626.267
XM_026478274.3	1809	1646.94	10.5489	3.51251
XM_026478276.3	5005	4842.94	2.93963	0.332866
XM_026478278.3	5047	4884.94	2.24747	0.252303
XM_026478279.3	5035	4872.94	0	0
XM_026478280.3	4894	4731.94	0.82139	0.0951911
XM_026478282.3	8406	8243.94	26.9816	1.79481
XM_026478283.3	8394	8231.94	0.0903786	0.00602073
XM_026478284.3	8294	8131.94	15.5373	1.04777
XM_026478285.3	8279	8116.94	0.0742062	0.00501342
XM_026478290.3	4690	4527.94	82	9.93114
XM_026478291.3	7074	6911.94	72.3405	5.73941
XM_026478292.3	6933	6770.94	0	0
XM_026478293.3	6961	6798.94	19.756	1.59347
XM_026478295.3	6712	6549.94	3.90355	0.32682
XM_026478296.3	9714	9551.94	0	0
XM_026478297.3	4637	4474.94	88.5327	10.8493
XM_026478298.3	4580	4417.94	0	0
XM_026478299.3	9699	9536.94	11.4176	0.656525
XM_026478300.3	4622	4459.94	2.15015	0.264378
XM_026478303.3	9076	8913.94	26.4314	1.62606
XM_026478308.3	9177	9014.94	119.744	7.2841
XM_026478309.3	1777	1614.94	126	42.7859
XM_026478311.3	1579	1416.94	64.105	24.81
XM_026478312.3	2647	2484.94	22	4.85504
XM_026478313.3	513	351.901	0	0
XM_026478317.3	5855	5692.94	0	0
XM_026478318.3	3547	3384.94	42	6.80431
XM_026478320.3	8741	8578.94	310.047	19.8189
XM_026478321.3	3804	3641.94	242	36.4392
XM_026478322.3	2471	2308.94	5.3928	1.28082
XM_026478323.3	2809	2646.94	9.09885	1.88507
XM_026478326.3	5940	5777.94	42.775	4.05978
XM_026478327.3	2519	2356.94	0	0
XM_026478328.3	9165	9002.94	1.25792e-07	7.66224e-09
XM_026478329.3	6861	6698.94	65.3819	5.35226
XM_026478331.3	1885	1722.94	40.8946	13.0161
XM_026478335.3	2818	2655.94	89	18.3763
XM_026478337.3	3820	3657.94	1	0.149917
XM_026478339.3	11121	10958.9	0.219248	0.0109712
XM_026478340.3	11278	11115.9	79.9214	3.94278
XM_026478341.3	6045	5882.94	18.0694	1.68436
XM_026478347.3	3434	3271.94	3	0.502808
XM_026478348.3	907	744.938	220	161.953
XM_026478350.3	3299	3136.94	15.9214	2.78331
XM_026478352.3	1414	1251.94	11	4.81832
XM_026478353.3	1391	1228.94	0	0
XM_026478355.3	1613	1450.94	135	51.0236
XM_026478356.3	1219	1056.94	0	0
XM_026478358.3	1976	1813.94	35.1826	10.6363
XM_026478361.3	335	180.78	1.63639	4.9639
XM_026478362.3	1440	1277.94	3613	1550.4
XM_026478365.3	1806	1643.94	0	0
XM_026478366.3	2953	2790.94	37	7.27005
XM_026478368.3	1990	1827.94	37.3547	11.2065
XM_026478371.3	2783	2620.94	54.0743	11.3141
XM_026478372.3	2782	2619.94	81.9257	17.1481
XM_026478373.3	3090	2927.94	0	0
XM_026478374.3	2298	2135.94	0	0
XM_026478375.3	2175	2012.94	0	0
XM_026478376.3	1983	1820.94	0	0
XM_026478377.2	1899	1736.94	0	0
XM_026478378.2	1782	1619.94	0	0
XM_026478379.3	1764	1601.94	0	0
XM_026478380.3	605	443.081	22	27.2286
XM_026478382.3	1944	1781.94	45.3753	13.9641
XM_026478383.3	1914	1751.94	0	0
XM_026478386.3	2059	1896.94	110.139	31.8402
XM_026478387.3	5606	5443.94	0	0
XM_026478388.3	5437	5274.94	0.004429	0.000460441
XM_026478389.3	4186	4023.94	30	4.08842
XM_026478391.3	7161	6998.94	233	18.2562
XM_026478392.3	4871	4708.94	265	30.8609
XM_026478393.3	2107	1944.94	0	0
XM_026478394.3	3354	3191.94	46.175	7.93302
XM_026478396.3	1980	1817.94	62	18.7024
XM_026478397.3	1470	1307.94	1	0.419275
XM_026478400.3	5098	4935.94	147.382	16.3742
XM_026478401.3	4206	4043.94	10	1.35607
XM_026478403.2	1315	1152.94	0	0
XM_026478413.3	527	365.83	3927	5886.64
XM_026478414.3	5797	5634.94	0	0
XM_026478415.3	5787	5624.94	0	0
XM_026478417.3	5782	5619.94	0	0
XM_026478418.3	5772	5609.94	0	0
XM_026478419.3	5766	5603.94	0.000192622	1.88494e-05
XM_026478420.3	5757	5594.94	44.9323	4.40402
XM_026478421.3	5752	5589.94	14.9878	1.47033
XM_026478422.3	5742	5579.94	76.6437	7.53239
XM_026478423.3	14639	14476.9	243.349	9.21805
XM_026478424.3	12168	12005.9	430.163	19.6482
XM_026478426.3	2725	2562.94	388	83.0194
XM_026478427.3	3132	2969.94	28.6622	5.29235
XM_026478429.3	2934	2771.94	0	0
XM_026478431.2	1706	1543.94	6.58405	2.33856
XM_026478432.3	4236	4073.94	424.489	57.1397
XM_026478433.3	9958	9795.94	26.0943	1.46078
XM_026478435.3	11864	11701.9	38.8638	1.82127
XM_026478436.3	11736	11573.9	0.0214821	0.00101784
XM_026478437.2	1170	1007.94	0	0
XM_026478438.3	3358	3195.94	80.3338	13.7843
XM_026478440.3	11861	11698.9	282.36	13.2356
XM_026478443.3	1892	1729.94	8	2.53598
XM_026478445.2	996	833.938	0	0
XM_026478446.3	8351	8188.94	0	0
XM_026478448.3	8322	8159.94	0	0
XM_026478449.3	8343	8180.94	0	0
XM_026478450.3	8347	8184.94	0	0
XM_026478451.3	9211	9048.94	0	0
XM_026478452.3	9208	9045.94	53.4017	3.23733
XM_026478453.3	2394	2231.94	20.9388	5.14465
XM_026478454.3	2401	2238.94	366.061	89.6597
XM_026478455.2	4157	3994.94	9	1.23543
XM_026478456.3	3058	2895.94	177.566	33.6246
XM_026478458.3	18169	18006.9	385.57	11.7422
XM_026478459.3	17911	17748.9	13.2827	0.410393
XM_026478460.3	2874	2711.94	10.7212	2.16794
XM_026478461.3	5383	5220.94	2068	217.214
XM_026478462.3	2452	2289.94	54.5846	13.0717
XM_026478463.3	6859	6696.94	104.294	8.54023
XM_026478464.3	7383	7220.94	42.7244	3.24465
XM_026478465.3	7567	7404.94	0	0
XM_026478466.3	7394	7231.94	164.396	12.4659
XM_026478467.3	7382	7219.94	23.7629	1.8049
XM_026478468.3	7283	7120.94	9.71334	0.748026
XM_026478469.3	7190	7027.94	13.9655	1.08972
XM_026478470.3	7223	7060.94	4.45309	0.345848
XM_026478471.3	3606	3443.94	0	0
XM_026478472.3	789	626.938	0	0
XM_026478473.3	1807	1644.94	4	1.33351
XM_026478474.3	705	542.938	0	0
XM_026478476.3	2229	2066.94	16.9367	4.49353
XM_026478478.3	2422	2259.94	108	26.2067
XM_026478479.3	3922	3759.94	31.0441	4.52777
XM_026478480.3	3897	3734.94	1.66022e-05	2.43763e-06
XM_026478481.3	3784	3621.94	7.74614	1.17282
XM_026478482.3	3759	3596.94	0	0
XM_026478483.3	6695	6532.94	0.0138683	0.00116413
XM_026478485.3	6655	6492.94	20.0795	1.69589
XM_026478492.3	5348	5185.94	6.8677	0.726223
XM_026478494.3	29744	29581.9	397.967	7.37745
XM_026478495.3	4099	3936.94	0	0
XM_026478496.3	4071	3908.94	0	0
XM_026478508.2	1563	1400.94	0	0
XM_026478509.3	3378	3215.94	12	2.04625
XM_026478510.3	1249	1086.94	46	23.2081
XM_026478514.3	4197	4034.94	13.7659	1.87091
XM_026478515.3	1793	1630.94	29.033	9.76203
XM_026478517.3	3331	3168.94	4	0.692201
XM_026478518.3	3328	3165.94	0	0
XM_026478521.3	2895	2732.94	18.0686	3.62561
XM_026478522.3	804	641.938	36.5989	31.2652
XM_026478524.3	2946	2783.94	66	13.0008
XM_026478527.3	2690	2527.94	0	0
XM_026478528.3	2552	2389.94	234	53.6927
XM_026478529.3	2662	2499.94	0	0
XM_026478531.3	1315	1152.94	15.0923	7.17853
XM_026478532.3	714	551.938	24.4011	24.244
XM_026478534.3	1354	1191.94	13.0255	5.99275
XM_026478535.3	3220	3057.94	36.5215	6.54946
XM_026478536.3	3226	3063.94	0	0
XM_026478539.3	752	589.938	69	64.1399
XM_026478540.3	1929	1766.94	2	0.620718
XM_026478541.3	5671	5508.94	5.81095	0.578449
XM_026478543.3	3350	3187.94	12.1891	2.09675
XM_026478544.3	4146	3983.94	13.3159	1.83293
XM_026478545.3	8428	8265.94	111.117	7.37182
XM_026478546.3	4180	4017.94	0	0
XM_026478548.3	4847	4684.94	4.68407	0.548283
XM_026478549.3	8569	8406.94	49	3.19627
XM_026478553.3	5480	5317.94	45.9965	4.74315
XM_026478554.3	8413	8250.94	1.62636e-06	1.08093e-07
XM_026478555.3	5414	5251.94	3.14818	0.32872
XM_026478556.3	6915	6752.94	0.0561067	0.00455626
XM_026478557.3	3410	3247.94	68.8785	11.6295
XM_026478564.3	10082	9919.94	171	9.45307
XM_026478565.3	1446	1283.94	50.8053	21.6996
XM_026478566.3	4481	4318.94	106	13.4591
XM_026478568.3	1447	1284.94	20.1947	8.61867
XM_026478569.3	1580	1417.94	0	0
XM_026478570.3	10374	10211.9	187.536	10.0707
XM_026478572.3	14600	14437.9	77.0247	2.92557
XM_026478573.3	2048	1885.94	0	0
XM_026478575.3	4220	4057.94	67.1076	9.06885
XM_026478577.3	4109	3946.94	0	0
XM_026478578.3	3990	3827.94	0	0
XM_026478583.3	3888	3725.94	0	0
XM_026478584.3	4007	3844.94	0	0
XM_026478585.3	10399	10236.9	0.263292	0.0141043
XM_026478586.3	10271	10108.9	3.63224	0.19704
XM_026478587.3	10344	10181.9	0.89454	0.0481787
XM_026478589.3	10096	9933.94	11.3704	0.627683
XM_026478592.3	8688	8525.94	1029.18	66.1968
XM_026478593.3	1678	1515.94	17.8199	6.4463
XM_026478594.3	1877	1714.94	3.18006	1.01689
XM_026478596.3	4810	4647.94	25.4662	3.00463
XM_026478597.3	1820	1657.94	59.8271	19.7886
XM_026478599.3	20719	20556.9	602.066	16.0609
XM_026478605.3	6295	6132.94	11	0.983581
XM_026478606.1	813	650.938	0	0
XM_026478608.3	3258	3095.94	0	0
XM_026478609.1	2889	2726.94	0	0
XM_026478610.3	16630	16467.9	2.78956e-07	9.2893e-09
XM_026478611.2	1239	1076.94	0	0
XM_026478612.2	1011	848.938	0	0
XM_026478613.3	16618	16455.9	0.000436227	1.4537e-05
XM_026478615.2	477	316.464	0	0
XM_026478616.3	866	703.938	1	0.779025
XM_026478617.3	16613	16450.9	0	0
XM_026478618.3	16604	16441.9	1.92625e-06	6.4246e-08
XM_026478619.3	6465	6302.94	1.51194e-06	1.31546e-07
XM_026478620.3	5155	4992.94	0	0
XM_026478621.3	5149	4986.94	5.27056e-07	5.79574e-08
XM_026478622.3	5226	5063.94	9.64193e-06	1.04415e-06
XM_026478623.3	5138	4975.94	79.8559	8.80071
XM_026478624.3	5229	5066.94	32.2526	3.49064
XM_026478625.3	5233	5070.94	5.50381	0.595197
XM_026478626.3	5201	5038.94	83.2234	9.05717
XM_026478627.3	16588	16425.9	0.0106871	0.000356792
XM_026478629.3	4929	4766.94	0	0
XM_026478630.3	16562	16399.9	0.0742105	0.00248147
XM_026478631.3	16453	16290.9	162.628	5.47439
XM_026478633.3	1072	909.938	45.2127	27.248
XM_026478634.3	4866	4703.94	8.86302	1.03325
XM_026478635.3	4792	4629.94	10.137	1.20066
XM_026478636.3	16549	16386.9	119.761	4.00776
XM_026478637.2	3923	3760.94	26.1387	3.8113
XM_026478639.3	7898	7735.94	9.59998	0.680524
XM_026478640.3	2896	2733.94	6.60729	1.32532
XM_026478641.3	1901	1738.94	33.2899	10.4982
XM_026478642.3	1253	1090.94	132	66.3529
XM_026478645.3	16531	16368.9	3.71504e-06	1.2446e-07
XM_026478647.3	2006	1843.94	382.975	113.896
XM_026478648.3	7220	7057.94	167	12.9755
XM_026478649.3	13711	13548.9	1792.22	72.5389
XM_026478650.3	16498	16335.9	0	0
XM_026478651.3	1970	1807.94	77.878	23.622
XM_026478652.3	5439	5276.94	64.9422	6.74887
XM_026478654.3	1958	1795.94	94.2927	28.792
XM_026478656.3	2908	2745.94	0	0
XM_026478658.3	843	680.938	0	0
XM_026478659.3	7402	7239.94	98.0954	7.43018
XM_026478660.3	455	295.045	0	0
XM_026478662.3	9669	9506.94	0	0
XM_026478663.3	9657	9494.94	0	0
XM_026478664.3	9647	9484.94	0	0
XM_026478665.3	9692	9529.94	0	0
XM_026478666.3	9638	9475.94	118.03	6.83056
XM_026478667.3	9631	9468.94	17.8404	1.03321
XM_026478669.3	9501	9338.94	15.9159	0.934586
XM_026478670.3	9469	9306.94	5.6688	0.334018
XM_026478671.3	9424	9261.94	20.9297	1.23922
XM_026478672.3	9357	9194.94	48.9711	2.92063
XM_026478673.3	8059	7896.94	84.0664	5.83781
XM_026478674.3	8023	7860.94	0	0
XM_026478675.3	7889	7726.94	93.7722	6.65507
XM_026478676.3	7855	7692.94	0	0
XM_026478678.3	13725	13562.9	202.287	8.17901
XM_026478679.3	3183	3020.94	0	0
XM_026478680.3	3171	3008.94	78.9602	14.3907
XM_026478681.3	7162	6999.94	40.203	3.14956
XM_026478682.3	7262	7099.94	5.91877	0.457154
XM_026478683.3	7160	6997.94	38.8866	3.0473
XM_026478685.3	3512	3349.94	149	24.3913
XM_026478686.3	2737	2574.94	123	26.1953
XM_026478687.3	3818	3655.94	900	134.999
XM_026478689.3	1691	1528.94	114	40.8885
XM_026478690.3	1226	1063.94	31.6747	16.3261
XM_026478691.3	1588	1425.94	12.3253	4.74004
XM_026478692.3	5228	5065.94	970.205	105.024
XM_026478693.3	5364	5201.94	135.795	14.3155
XM_026478695.3	1355	1192.94	0	0
XM_026478696.3	5565	5402.94	19	1.92845
XM_026478697.3	9650	9487.94	273	15.7789
XM_026478703.3	3773	3610.94	672	102.055
XM_026478705.3	9255	9092.94	112.767	6.80088
XM_026478707.3	3452	3289.94	56.1705	9.36281
XM_026478708.3	3227	3064.94	0	0
XM_026478710.3	2478	2315.94	0	0
XM_026478713.3	11262	11099.9	81.9627	4.04932
XM_026478717.3	9030	8867.94	28.1863	1.74302
XM_026478719.3	3296	3133.94	1057.72	185.083
XM_026478720.3	4448	4285.94	7.56913	0.96847
XM_026478721.3	3122	2959.94	2.67025	0.494716
XM_026478723.3	8345	8182.94	0.00014196	9.51356e-06
XM_026478724.3	8904	8741.94	1.53069	0.0960208
XM_026478726.3	13027	12864.9	16.7689	0.714795
XM_026478728.3	13088	12925.9	8.10209	0.343733
XM_026478731.3	8871	8708.94	0	0
XM_026478732.3	3683	3520.94	3465	539.673
XM_026478733.3	3244	3081.94	0	0
XM_026478734.3	8021	7858.94	61	4.25649
XM_026478735.3	1187	1024.94	25.2089	13.4878
XM_026478736.3	912	749.938	11.7168	8.56781
XM_026478737.3	1186	1023.94	112.233	60.1083
XM_026478738.3	8567	8404.94	16.193	1.05652
XM_026478739.3	1006	843.938	3.93329	2.55583
XM_026478740.3	7106	6943.94	54	4.26456
XM_026478742.3	3186	3023.94	7	1.26944
XM_026478748.3	8407	8244.94	0	0
XM_026478749.1	333	178.965	0	0
XM_026478750.3	6150	5987.94	5	0.457908
XM_026478754.2	3984	3821.94	0	0
XM_026478756.3	7104	6941.94	31.5876	2.4953
XM_026478757.1	1326	1163.94	0	0
XM_026478758.3	4272	4109.94	62.2718	8.30887
XM_026478759.3	381	223.465	0	0
XM_026478762.3	2951	2788.94	53.8661	10.5916
XM_026478765.2	645	482.99	0	0
XM_026478766.3	1119	956.938	0	0
XM_026478767.2	3327	3164.94	0	0
XM_026478768.2	414	255.232	0	0
XM_026478769.3	4217	4054.94	0	0
XM_026478771.3	3942	3779.94	122	17.6995
XM_026478772.2	906	743.938	0	0
XM_026478773.3	2942	2779.94	2	0.394531
XM_026478774.3	4138	3975.94	0	0
XM_026478775.3	4763	4600.94	0	0
XM_026478777.3	4724	4561.94	5.99555e-07	7.20718e-08
XM_026478782.3	2580	2417.94	0	0
XM_026478783.3	4086	3923.94	57.4468	8.02841
XM_026478784.3	2807	2644.94	5	1.03667
XM_026478785.3	2475	2312.94	0	0
XM_026478786.3	5747	5584.94	0	0
XM_026478789.3	4069	3906.94	79.6014	11.173
XM_026478790.3	2857	2694.94	0	0
XM_026478791.3	3934	3771.94	133.799	19.4525
XM_026478792.3	3896	3733.94	56.9431	8.36296
XM_026478793.3	3568	3405.94	0	0
XM_026478799.3	4099	3936.94	1260.33	175.554
XM_026478800.3	2519	2356.94	121	28.1529
XM_026478801.3	2249	2086.94	65.2168	17.137
XM_026478802.3	1966	1803.94	280.409	85.2425
XM_026478803.3	9602	9439.94	3.2687	0.189885
XM_026478805.3	9512	9349.94	20.5021	1.20247
XM_026478806.3	9673	9510.94	15.4369	0.89007
XM_026478807.3	4288	4125.94	43.9462	5.84096
XM_026478808.3	2423	2260.94	66.5452	16.1404
XM_026478809.3	2154	1991.94	0	0
XM_026478810.3	6086	5923.94	9	0.83314
XM_026478811.3	2973	2810.94	70.1128	13.6783
XM_026478812.3	3879	3716.94	61.9552	9.14068
XM_026478813.3	3065	2902.94	8.88723	1.67886
XM_026478814.3	6841	6678.94	189.417	15.5524
XM_026478815.3	6549	6386.94	110.358	9.47535
XM_026478816.3	6690	6527.94	38.1029	3.20087
XM_026478817.3	6546	6383.94	89.169	7.65969
XM_026478819.3	5356	5193.94	23	2.42838
XM_026478820.2	1374	1211.94	9.18417e-08	4.15571e-08
XM_026478822.3	1318	1155.94	0	0
XM_026478823.3	1287	1124.94	14.4772	7.05735
XM_026478825.3	2266	2103.94	13.8921	3.62095
XM_026478828.3	1153	990.938	1.07489	0.594845
XM_026478831.3	599	437.081	6.70668	8.41455
XM_026478832.3	905	742.938	0	0
XM_026478836.3	977	814.938	0	0
XM_026478837.3	5261	5098.94	82.5401	8.8771
XM_026478838.3	5829	5666.94	3.86132	0.373657
XM_026478839.3	5257	5094.94	790.106	85.0418
XM_026478840.3	5258	5095.94	25.0875	2.69972
XM_026478841.3	5247	5084.94	6.997	0.754591
XM_026478843.3	8572	8409.94	0.00070027	4.56624e-05
XM_026478844.3	3605	3442.94	0.0354325	0.00564363
XM_026478845.3	3586	3423.94	24.9646	3.99838
XM_026478846.3	2077	1914.94	0	0
XM_026478847.3	4119	3956.94	86	11.9186
XM_026478848.3	2925	2762.94	1	0.198479
XM_026478849.3	1723	1560.94	2	0.702636
XM_026478851.3	7620	7457.94	0	0
XM_026478852.3	6474	6311.94	9.17399	0.797042
XM_026478854.3	1340	1177.94	0.011837	0.00551068
XM_026478855.2	1377	1214.94	0	0
XM_026478856.2	1224	1061.94	0	0
XM_026478857.3	1388	1225.94	1	0.447319
XM_026478858.3	2408	2245.94	0	0
XM_026478860.3	2357	2194.94	8	1.99873
XM_026478861.3	3262	3099.94	307.746	54.4409
XM_026478862.3	3154	2991.94	300.634	55.1025
XM_026478863.3	4966	4803.94	3.41572	0.389915
XM_026478864.3	3380	3217.94	50.5329	8.61157
XM_026478868.3	3421	3258.94	0	0
XM_026478869.3	3237	3074.94	0	0
XM_026478870.3	3768	3605.94	145.598	22.1423
XM_026478871.3	8703	8540.94	127.696	8.19896
XM_026478872.3	12940	12777.9	1033.37	44.3488
XM_026478873.3	12888	12725.9	87.2571	3.76008
XM_026478874.3	12885	12722.9	307.239	13.2426
XM_026478875.3	1936	1773.94	23.7469	7.34098
XM_026478876.3	1516	1353.94	47.9923	19.4383
XM_026478877.3	8997	8834.94	163.104	10.1239
XM_026478878.3	3666	3503.94	26.0037	4.06972
XM_026478883.3	3991	3828.94	42.7052	6.1163
XM_026478885.3	2574	2411.94	4	0.909452
XM_026478889.3	1440	1277.94	367	157.486
XM_026478890.3	1231	1068.94	71	36.4243
XM_026478891.3	4825	4662.94	33.4407	3.93279
XM_026478892.3	2149	1986.94	64	17.6637
XM_026478893.3	4699	4536.94	19	2.29655
XM_026478900.3	1602	1439.94	2	0.761679
XM_026478901.2	466	305.683	1082	1941.07
XM_026478902.3	4197	4034.94	8.65094	1.17574
XM_026478903.3	4158	3995.94	9.34906	1.28302
XM_026478904.3	1437	1274.94	10	4.30127
XM_026478905.3	5543	5380.94	80.4166	8.19547
XM_026478906.3	419	260.129	192	404.761
XM_026478908.3	917	754.938	0	0
XM_026478910.3	5379	5216.94	285.583	30.0195
XM_026478912.3	6944	6781.94	223.999	18.1125
XM_026478918.3	978	815.938	0	0
XM_026478919.3	1758	1595.94	0	0
XM_026478920.3	3669	3506.94	0	0
XM_026478921.3	7327	7164.94	234.649	17.9594
XM_026478922.3	7143	6980.94	8.3159e-06	6.53253e-07
XM_026478923.3	1213	1050.94	28.8034	15.0298
XM_026478924.2	771	608.938	0	0
XM_026478925.3	1943	1780.94	118.068	36.3554
XM_026478926.3	1181	1018.94	8.03237	4.32297
XM_026478931.3	1195	1032.94	11.2939	5.99591
XM_026478934.3	2087	1924.94	1	0.284885
XM_026478936.3	1263	1100.94	23.985	11.9471
XM_026478937.3	1094	931.938	0	0
XM_026478945.3	3942	3779.94	493.393	71.5804
XM_026478946.3	1150	987.938	0	0
XM_026478948.2	1408	1245.94	0	0
XM_026478950.3	3857	3694.94	12.2301	1.81513
XM_026478952.3	962	799.938	117	80.2076
XM_026478953.3	1013	850.938	12.9027	8.31515
XM_026478954.3	2120	1957.94	77	21.5664
XM_026478955.3	1879	1716.94	0	0
XM_026478956.3	5385	5222.94	24.2301	2.54405
XM_026478961.3	5314	5151.94	1.44123e-08	1.53408e-09
XM_026478965.3	4789	4626.94	0	0
XM_026478967.3	5157	4994.94	60.4774	6.63971
XM_026478969.3	5142	4979.94	57.3386	6.31406
XM_026478970.3	9266	9103.94	34.6614	2.08787
XM_026478971.3	7460	7297.94	1251.45	94.0369
XM_026478972.3	5259	5096.94	48.9698	5.26872
XM_026478973.3	4642	4479.94	0	0
XM_026478975.3	3945	3782.94	11.0871	1.60722
XM_026478977.3	2907	2744.94	0	0
XM_026478979.3	7990	7827.94	106	7.42581
XM_026478981.3	7853	7690.94	5.99606e-05	4.27536e-06
XM_026478983.3	3384	3221.94	166	28.2538
XM_026478988.3	2076	1913.94	0	0
XM_026478989.3	2073	1910.94	0	0
XM_026478990.3	1965	1802.94	0	0
XM_026478991.3	5384	5221.94	443	46.5219
XM_026478993.3	5104	4941.94	35.461	3.93495
XM_026478995.3	3739	3576.94	13.2229	2.02722
XM_026478996.3	3317	3154.94	30.6964	5.3356
XM_026478997.3	5174	5011.94	86.9261	9.51109
