target_id	length	eff_length	est_counts	tpm
XM_026478473.3	1807	1653.23	0	0
XM_026478474.3	705	551.232	0	0
XM_026478476.3	2229	2075.23	44.6255	15.5266
XM_026478478.3	2422	2268.23	15	4.7749
XM_026478479.3	3922	3768.23	0.00470842	0.000902191
XM_026478480.3	3897	3743.23	7.61661	1.46918
XM_026478481.3	3784	3630.23	0	0
XM_026478482.3	3759	3605.23	0	0
XM_026478483.3	6695	6541.23	0.00734549	0.000810816
XM_026478485.3	6655	6501.23	6.65177	0.738758
XM_026478492.3	5348	5194.23	9.7596	1.35666
XM_026478494.3	29744	29590.2	133.162	3.24932
XM_026478495.3	4099	3945.23	0	0
XM_026478496.3	4071	3917.23	0	0
XM_026478508.2	1563	1409.23	0	0
XM_026478509.3	3378	3224.23	3	0.671825
XM_026478510.3	1249	1095.23	23	15.1629
XM_026478514.3	4197	4043.23	20	3.5716
XM_026478515.3	1793	1639.23	41.0311	18.0731
XM_026478517.3	3331	3177.23	90.1221	20.4806
XM_026478518.3	3328	3174.23	47.0191	10.6954
XM_026478521.3	2895	2741.23	11.1546	2.93812
XM_026478522.3	804	650.232	0	0
XM_026478524.3	2946	2792.23	16	4.13742
XM_026478527.3	2690	2536.23	0	0
XM_026478528.3	2552	2398.23	100	30.1072
XM_026478529.3	2662	2508.23	0	0
XM_026478531.3	1315	1161.23	0	0
XM_026478532.3	714	560.232	47	60.5746
XM_026478534.3	1354	1200.23	0	0
XM_026478535.3	3220	3066.23	0	0
XM_026478536.3	3226	3072.23	0	0
XM_026478539.3	752	598.232	102	123.109
XM_026478540.3	1929	1775.23	2	0.813459
XM_026478541.3	5671	5517.23	2.37709	0.31109
XM_026478543.3	3350	3196.23	3.62291	0.818427
XM_026478544.3	4146	3992.23	8.91475	1.61233
XM_026478545.3	8428	8274.23	1.97157e-05	1.72046e-06
XM_026478546.3	4180	4026.23	0	0
XM_026478548.3	4847	4693.23	4.08525	0.628503
XM_026478549.3	8569	8415.23	6	0.514809
XM_026478553.3	5480	5326.23	29.1524	3.95198
XM_026478554.3	8413	8259.23	5.67125e-05	4.95792e-06
XM_026478555.3	5414	5260.23	0	0
XM_026478556.3	6915	6761.23	0	0
XM_026478557.3	3410	3256.23	34	7.53919
XM_026478564.3	10082	9928.23	94	6.83623
XM_026478565.3	1446	1292.23	17.5594	9.81141
XM_026478566.3	4481	4327.23	37	6.1738
XM_026478568.3	1447	1293.23	7.44055	4.15422
XM_026478569.3	1580	1426.23	0	0
XM_026478570.3	10374	10220.2	66.1324	4.67212
XM_026478572.3	14600	14446.2	8.5809	0.428883
XM_026478573.3	2048	1894.23	0	0
XM_026478575.3	4220	4066.23	0	0
XM_026478577.3	4109	3955.23	0	0
XM_026478578.3	3990	3836.23	0	0
XM_026478583.3	3888	3734.23	0	0
XM_026478584.3	4007	3853.23	0	0
XM_026478585.3	10399	10245.2	0	0
XM_026478586.3	10271	10117.2	0	0
XM_026478587.3	10344	10190.2	0	0
XM_026478589.3	10096	9942.23	0	0
XM_026478592.3	8688	8534.23	51.0498	4.31908
XM_026478593.3	1678	1524.23	0	0
XM_026478594.3	1877	1723.23	0	0
XM_026478596.3	4810	4656.23	15.3261	2.37661
XM_026478597.3	1820	1666.23	23.6739	10.2588
XM_026478599.3	20719	20565.2	240.971	8.46042
XM_026478605.3	6295	6141.23	0	0
XM_026478606.1	813	659.232	0	0
XM_026478608.3	3258	3104.23	0	0
XM_026478609.1	2889	2735.23	0	0
XM_026478610.3	16630	16476.2	4.84727e-05	2.12422e-06
XM_026478611.2	1239	1085.23	0	0
XM_026478612.2	1011	857.232	0	0
XM_026478613.3	16618	16464.2	13.1237	0.575539
XM_026478615.2	477	323.232	0	0
XM_026478616.3	866	712.232	0	0
XM_026478617.3	16613	16459.2	0	0
XM_026478618.3	16604	16450.2	0	0
XM_026478619.3	6465	6311.23	0	0
XM_026478620.3	5155	5001.23	0	0
XM_026478621.3	5149	4995.23	0	0
XM_026478622.3	5226	5072.23	0	0
XM_026478623.3	5138	4984.23	0	0
XM_026478624.3	5229	5075.23	0	0
XM_026478625.3	5233	5079.23	0	0
XM_026478626.3	5201	5047.23	0	0
XM_026478627.3	16588	16434.2	0.000413941	1.81865e-05
XM_026478629.3	4929	4775.23	8.62723	1.30448
XM_026478630.3	16562	16408.2	0	0
XM_026478631.3	16453	16299.2	57.5808	2.55077
XM_026478633.3	1072	918.232	84.6849	66.5909
XM_026478634.3	4866	4712.23	75.4268	11.5574
XM_026478635.3	4792	4638.23	163.573	25.4636
XM_026478636.3	16549	16395.2	0	0
XM_026478637.2	3923	3769.23	28.3434	5.42951
XM_026478639.3	7898	7744.23	133.151	12.4144
XM_026478640.3	2896	2742.23	62.8518	16.5491
XM_026478641.3	1901	1747.23	9.44214	3.90194
XM_026478642.3	1253	1099.23	77	50.5781
XM_026478645.3	16531	16377.2	3.25139e-08	1.43347e-09
XM_026478647.3	2006	1852.23	26.3051	10.2543
XM_026478648.3	7220	7066.23	12	1.22618
XM_026478649.3	13711	13557.2	43.7751	2.3314
XM_026478650.3	16498	16344.2	0.000324853	1.43511e-05
XM_026478651.3	1970	1816.23	18.3351	7.28907
XM_026478652.3	5439	5285.23	10.6649	1.45698
XM_026478654.3	1958	1804.23	0	0
XM_026478656.3	2908	2754.23	6	1.57294
XM_026478658.3	843	689.232	0	0
XM_026478659.3	7402	7248.23	59.3536	5.91256
XM_026478660.3	455	301.232	0	0
XM_026478662.3	9669	9515.23	13.6415	1.03515
XM_026478663.3	9657	9503.23	4.24639	0.322633
XM_026478664.3	9647	9493.23	0	0
XM_026478665.3	9692	9538.23	0.209723	0.0158759
XM_026478666.3	9638	9484.23	31.9474	2.43217
XM_026478667.3	9631	9477.23	16.4389	1.25242
XM_026478669.3	9501	9347.23	0.742873	0.0573842
XM_026478670.3	9469	9315.23	7.21847	0.559516
XM_026478671.3	9424	9270.23	0	0
XM_026478672.3	9357	9203.23	10.7463	0.843104
XM_026478673.3	8059	7905.23	0	0
XM_026478674.3	8023	7869.23	74.1803	6.8064
XM_026478675.3	7889	7735.23	0	0
XM_026478676.3	7855	7701.23	0.110048	0.0103177
XM_026478678.3	13725	13571.2	98.0397	5.21607
XM_026478679.3	3183	3029.23	0	0
XM_026478680.3	3171	3017.23	89.4315	21.4014
XM_026478681.3	7162	7008.23	59.7894	6.15994
XM_026478682.3	7262	7108.23	0.00615603	0.000625316
XM_026478683.3	7160	7006.23	0.157907	0.0162734
XM_026478685.3	3512	3358.23	102	21.9306
XM_026478686.3	2737	2583.23	2	0.55902
XM_026478687.3	3818	3664.23	371	73.1058
XM_026478689.3	1691	1537.23	57	26.773
XM_026478690.3	1226	1072.23	59.6626	40.1767
XM_026478691.3	1588	1434.23	2.3374	1.17672
XM_026478692.3	5228	5074.23	69.6184	9.90637
XM_026478693.3	5364	5210.23	29.3816	4.07174
XM_026478695.3	1355	1201.23	0	0
XM_026478696.3	5565	5411.23	89	11.8756
XM_026478697.3	9650	9496.23	183	13.9143
XM_026478703.3	3773	3619.23	278	55.4612
XM_026478705.3	9255	9101.23	93.2276	7.39614
XM_026478707.3	3452	3298.23	36.7925	8.05452
XM_026478708.3	3227	3073.23	0	0
XM_026478710.3	2478	2324.23	0	0
XM_026478713.3	11262	11108.2	69.0832	4.49044
XM_026478717.3	9030	8876.23	44.4188	3.61326
XM_026478719.3	3296	3142.23	0	0
XM_026478720.3	4448	4294.23	0	0
XM_026478721.3	3122	2968.23	0	0
XM_026478723.3	8345	8191.23	0.000270893	2.38786e-05
XM_026478724.3	8904	8750.23	0	0
XM_026478726.3	13027	12873.2	9.05029	0.507617
XM_026478728.3	13088	12934.2	0.0476186	0.00265826
XM_026478731.3	8871	8717.23	9.12067	0.755456
XM_026478732.3	3683	3529.23	7	1.43212
XM_026478733.3	3244	3090.23	8609	2011.51
XM_026478734.3	8021	7867.23	31	2.84512
XM_026478735.3	1187	1033.23	0	0
XM_026478736.3	912	758.232	19.4294	18.5019
XM_026478737.3	1186	1032.23	165.562	115.81
XM_026478738.3	8567	8413.23	0	0
XM_026478739.3	1006	852.232	1.00816	0.854144
XM_026478740.3	7106	6952.23	18.1319	1.88313
XM_026478742.3	3186	3032.23	0	0
XM_026478748.3	8407	8253.23	0	0
XM_026478749.1	333	180.278	0	0
XM_026478750.3	6150	5996.23	0	0
XM_026478754.2	3984	3830.23	0	0
XM_026478756.3	7104	6950.23	9.61475	0.998848
XM_026478757.1	1326	1172.23	0	0
XM_026478758.3	4272	4118.23	0	0
XM_026478759.3	381	227.429	0	0
XM_026478762.3	2951	2797.23	24.8946	6.42594
XM_026478765.2	645	491.232	0	0
XM_026478766.3	1119	965.232	0	0
XM_026478767.2	3327	3173.23	0	0
XM_026478768.2	414	260.26	0	0
XM_026478769.3	4217	4063.23	0	0
XM_026478771.3	3942	3788.23	39	7.43342
XM_026478772.2	906	752.232	0	0
XM_026478773.3	2942	2788.23	4	1.03584
XM_026478774.3	4138	3984.23	72	13.0481
XM_026478775.3	4763	4609.23	0	0
XM_026478777.3	4724	4570.23	4.64613e-07	7.3403e-08
XM_026478782.3	2580	2426.23	0	0
XM_026478783.3	4086	3932.23	0	0
XM_026478784.3	2807	2653.23	70	19.0495
XM_026478785.3	2475	2321.23	0	0
XM_026478786.3	5747	5593.23	16	2.06547
XM_026478789.3	4069	3915.23	0	0
XM_026478790.3	2857	2703.23	80	21.3682
XM_026478791.3	3934	3780.23	26.2277	5.0096
XM_026478792.3	3896	3742.23	0	0
XM_026478793.3	3568	3414.23	0	0
XM_026478799.3	4099	3945.23	84.9957	15.5556
XM_026478800.3	2519	2365.23	13	3.96854
XM_026478801.3	2249	2095.23	0	0
XM_026478802.3	1966	1812.23	157.001	62.5531
XM_026478803.3	9602	9448.23	0	0
XM_026478805.3	9512	9358.23	0	0
XM_026478806.3	9673	9519.23	0.00111798	8.47991e-05
XM_026478807.3	4288	4134.23	22.3245	3.89896
XM_026478808.3	2423	2269.23	13.4911	4.29269
XM_026478809.3	2154	2000.23	0	0
XM_026478810.3	6086	5932.23	3	0.365144
XM_026478811.3	2973	2819.23	5.55393e-06	1.42243e-06
XM_026478812.3	3879	3725.23	5.29232e-07	1.02578e-07
XM_026478813.3	3065	2911.23	23	5.70442
XM_026478814.3	6841	6687.23	802.58	86.6569
XM_026478815.3	6549	6395.23	2053.32	231.825
XM_026478816.3	6690	6536.23	0	0
XM_026478817.3	6546	6392.23	709.375	80.128
XM_026478819.3	5356	5202.23	8	1.11035
XM_026478820.2	1374	1220.23	0	0
XM_026478822.3	1318	1164.23	0	0
XM_026478823.3	1287	1133.23	0	0
XM_026478825.3	2266	2112.23	1.5023	0.513542
XM_026478828.3	1153	999.232	0	0
XM_026478831.3	599	445.232	0	0
XM_026478832.3	905	751.232	0	0
XM_026478836.3	977	823.232	0	0
XM_026478837.3	5261	5107.23	0	0
XM_026478838.3	5829	5675.23	0	0
XM_026478839.3	5257	5103.23	0	0
XM_026478840.3	5258	5104.23	0	0
XM_026478841.3	5247	5093.23	0	0
XM_026478843.3	8572	8418.23	0	0
XM_026478844.3	3605	3451.23	0.00653024	0.00136621
XM_026478845.3	3586	3432.23	2.99347	0.629737
XM_026478846.3	2077	1923.23	0	0
XM_026478847.3	4119	3965.23	52	9.46881
XM_026478848.3	2925	2771.23	0	0
XM_026478849.3	1723	1569.23	0	0
XM_026478851.3	7620	7466.23	1.15471e-05	1.11669e-06
XM_026478852.3	6474	6320.23	0	0
XM_026478854.3	1340	1186.23	0	0
XM_026478855.2	1377	1223.23	0	0
XM_026478856.2	1224	1070.23	0	0
XM_026478857.3	1388	1234.23	3	1.75503
XM_026478858.3	2408	2254.23	0	0
XM_026478860.3	2357	2203.23	0	0
XM_026478861.3	3262	3108.23	230.704	53.5924
XM_026478862.3	3154	3000.23	29.702	7.14811
XM_026478863.3	4966	4812.23	0	0
XM_026478864.3	3380	3226.23	0	0
XM_026478868.3	3421	3267.23	0	0
XM_026478869.3	3237	3083.23	0	0
XM_026478870.3	3768	3614.23	0	0
XM_026478871.3	8703	8549.23	25.0791	2.11809
XM_026478872.3	12940	12786.2	0.28189	0.0159184
XM_026478873.3	12888	12734.2	25.9766	1.47289
XM_026478874.3	12885	12731.2	33.7415	1.91362
XM_026478875.3	1936	1782.23	33.9473	13.7531
XM_026478876.3	1516	1362.23	86.1447	45.6603
XM_026478877.3	8997	8843.23	280.076	22.8679
XM_026478878.3	3666	3512.23	3.20347	0.658565
XM_026478883.3	3991	3837.23	81.0259	15.2464
XM_026478885.3	2574	2420.23	12	3.58002
XM_026478889.3	1440	1286.23	838	470.42
XM_026478890.3	1231	1077.23	164	109.925
XM_026478891.3	4825	4671.23	20.1845	3.11995
XM_026478892.3	2149	1995.23	18	6.51388
XM_026478893.3	4699	4545.23	11	1.74742
XM_026478900.3	1602	1448.23	3	1.4957
XM_026478901.2	466	312.232	229	529.565
XM_026478902.3	4197	4043.23	3.94186	0.703937
XM_026478903.3	4158	4004.23	4.05814	0.73176
XM_026478904.3	1437	1283.23	4	2.25069
XM_026478905.3	5543	5389.23	33.747	4.52136
XM_026478906.3	419	265.26	25	68.0501
XM_026478908.3	917	763.232	0	0
XM_026478910.3	5379	5225.23	67.253	9.29324
XM_026478912.3	6944	6790.23	1.73331	0.184312
XM_026478918.3	978	824.232	0	0
XM_026478919.3	1758	1604.23	0	0
XM_026478920.3	3669	3515.23	1	0.205403
XM_026478921.3	7327	7173.23	74.0016	7.44881
XM_026478922.3	7143	6989.23	42.3988	4.38011
XM_026478923.3	1213	1059.23	9	6.13497
XM_026478924.2	771	617.232	0	0
XM_026478925.3	1943	1789.23	63.5309	25.6377
XM_026478926.3	1181	1027.23	27.1185	19.0616
XM_026478931.3	1195	1041.23	0	0
XM_026478934.3	2087	1933.23	3	1.12046
XM_026478936.3	1263	1109.23	26.4114	17.1921
XM_026478937.3	1094	940.232	0	0
XM_026478945.3	3942	3788.23	30	5.71802
XM_026478946.3	1150	996.232	0	0
XM_026478948.2	1408	1254.23	0	0
XM_026478950.3	3857	3703.23	0	0
XM_026478952.3	962	808.232	34	30.3741
XM_026478953.3	1013	859.232	0	0
XM_026478954.3	2120	1966.23	86	31.5809
XM_026478955.3	1879	1725.23	0	0
XM_026478956.3	5385	5231.23	61.2685	8.45656
XM_026478961.3	5314	5160.23	26.7726	3.74613
XM_026478965.3	4789	4635.23	0	0
XM_026478967.3	5157	5003.23	67.935	9.80401
XM_026478969.3	5142	4988.23	466.512	67.5269
XM_026478970.3	9266	9112.23	397.488	31.4963
XM_026478971.3	7460	7306.23	30.0212	2.96685
XM_026478972.3	5259	5105.23	50.0551	7.07936
XM_026478973.3	4642	4488.23	15.4349	2.48307
XM_026478975.3	3945	3791.23	0	0
XM_026478977.3	2907	2753.23	3.9368	1.03243
XM_026478979.3	7990	7836.23	121.991	11.2404
XM_026478981.3	7853	7699.23	0.00865556	0.000811724
XM_026478983.3	3384	3230.23	55	12.2939
XM_026478988.3	2076	1922.23	0	0
XM_026478989.3	2073	1919.23	0	0
XM_026478990.3	1965	1811.23	0	0
XM_026478991.3	5384	5230.23	313	43.21
XM_026478993.3	5104	4950.23	13.0913	1.9095
XM_026478995.3	3739	3585.23	6.42156	1.29325
XM_026478996.3	3317	3163.23	12.2145	2.78808
XM_026478997.3	5174	5020.23	26.753	3.84777
XM_026478998.2	1197	1043.23	0	0
XM_026478999.3	2694	2540.23	155	44.0574
XM_026479000.3	12188	12034.2	22.6916	1.36147
XM_026479003.3	12403	12249.2	20.8272	1.22767
XM_026479004.3	7343	7189.23	79.509	7.98536
XM_026479006.3	3130	2976.23	9.50136	2.30505
XM_026479007.3	1349	1195.23	24.2792	14.6671
XM_026479009.3	1372	1218.23	0	0
XM_026479011.3	1208	1054.23	15.2194	10.4237
XM_026479012.3	1248	1094.23	0	0
XM_026479013.3	970	816.232	0	0
XM_026479016.3	4344	4190.23	36.3187	6.25825
XM_026479018.3	6434	6280.23	0	0
XM_026479019.3	6280	6126.23	12	1.41432
XM_026479020.3	1023	869.232	30.3331	25.1966
XM_026479022.3	7867	7713.23	0	0
XM_026479024.3	2943	2789.23	0	0
XM_026479026.3	1282	1128.23	36	23.0391
XM_026479027.3	1260	1106.23	0	0
