target_id	length	eff_length	est_counts	tpm
XM_026478383.3	1914	1810.31	12.9351	3.14628
XM_026478386.3	2059	1955.31	100.313	22.5903
XM_026478387.3	5606	5502.31	5.91767e-06	4.73573e-07
XM_026478388.3	5437	5333.31	3.08294	0.254537
XM_026478389.3	4186	4082.31	46	4.96173
XM_026478391.3	7161	7057.31	302	18.843
XM_026478392.3	4871	4767.31	510	47.1062
XM_026478393.3	2107	2003.31	0	0
XM_026478394.3	3354	3250.31	98.8261	13.3884
XM_026478396.3	1980	1876.31	71	16.6623
XM_026478397.3	1470	1366.31	0	0
XM_026478400.3	5098	4994.31	139.73	12.3195
XM_026478401.3	4206	4102.31	6	0.644027
XM_026478403.2	1315	1211.31	0	0
XM_026478413.3	527	423.307	3003	3123.79
XM_026478414.3	5797	5693.31	5.46673e-05	4.22809e-06
XM_026478415.3	5787	5683.31	0.000184014	1.42571e-05
XM_026478417.3	5782	5678.31	9.3391	0.724214
XM_026478418.3	5772	5668.31	31.64	2.4579
XM_026478419.3	5766	5662.31	0.00012881	1.0017e-05
XM_026478420.3	5757	5653.31	0.00035729	2.78291e-05
XM_026478421.3	5752	5648.31	19.1969	1.49656
XM_026478422.3	5742	5638.31	64.8758	5.06658
XM_026478423.3	14639	14535.3	194.204	5.88322
XM_026478424.3	12168	12064.3	525.796	19.1909
XM_026478426.3	2725	2621.31	352	59.1297
XM_026478427.3	3132	3028.31	59.1148	8.59563
XM_026478429.3	2934	2830.31	0	0
XM_026478431.2	1706	1602.31	26.8852	7.38836
XM_026478432.3	4236	4132.31	390.259	41.5855
XM_026478433.3	9958	9854.31	27	1.20648
XM_026478435.3	11864	11760.3	8.58504e-05	3.21444e-06
XM_026478436.3	11736	11632.3	0	0
XM_026478437.2	1170	1066.31	0	0
XM_026478438.3	3358	3254.31	60	8.11846
XM_026478440.3	11861	11757.3	393.503	14.7374
XM_026478443.3	1892	1788.31	5	1.23114
XM_026478445.2	996	892.307	1	0.493477
XM_026478446.3	8351	8247.31	0	0
XM_026478448.3	8322	8218.31	0	0
XM_026478449.3	8343	8239.31	4.36516	0.233287
XM_026478450.3	8347	8243.31	7.94653	0.42448
XM_026478451.3	9211	9107.31	0	0
XM_026478452.3	9208	9104.31	51.6262	2.49692
XM_026478453.3	2394	2290.31	73.0814	14.0506
XM_026478454.3	2401	2297.31	378.919	72.6286
XM_026478455.2	4157	4053.31	22	2.38998
XM_026478456.3	3058	2954.31	182.47	27.1967
XM_026478458.3	18169	18065.3	210.11	5.12134
XM_026478459.3	17911	17807.3	13.721	0.339288
XM_026478460.3	2874	2770.31	10.8882	1.73064
XM_026478461.3	5383	5279.31	3529	294.344
XM_026478462.3	2452	2348.31	81.1013	15.2074
XM_026478463.3	6859	6755.31	161.591	10.533
XM_026478464.3	7383	7279.31	0	0
XM_026478465.3	7567	7463.31	0	0
XM_026478466.3	7394	7290.31	173.15	10.4582
XM_026478467.3	7382	7278.31	0	0
XM_026478468.3	7283	7179.31	0	0
XM_026478469.3	7190	7086.31	0	0
XM_026478470.3	7223	7119.31	0	0
XM_026478471.3	3606	3502.31	0	0
XM_026478472.3	789	685.307	0	0
XM_026478473.3	1807	1703.31	0	0
XM_026478474.3	705	601.307	0	0
XM_026478476.3	2229	2125.31	6	1.24311
XM_026478478.3	2422	2318.31	80	15.195
XM_026478479.3	3922	3818.31	6.17206	0.711771
XM_026478480.3	3897	3793.31	27.6471	3.20931
XM_026478481.3	3784	3680.31	39.7506	4.75599
XM_026478482.3	3759	3655.31	0	0
XM_026478483.3	6695	6591.31	37.4029	2.49871
XM_026478485.3	6655	6551.31	0	0
XM_026478492.3	5348	5244.31	7.11028	0.597007
XM_026478494.3	29744	29640.3	240	3.56541
XM_026478495.3	4099	3995.31	27.5815	3.03982
XM_026478496.3	4071	3967.31	15.1592	1.68252
XM_026478508.2	1563	1459.31	0	0
XM_026478509.3	3378	3274.31	5	0.672406
XM_026478510.3	1249	1145.31	71	27.2972
XM_026478514.3	4197	4093.31	0	0
XM_026478515.3	1793	1689.31	70	18.2461
XM_026478517.3	3331	3227.31	0	0
XM_026478518.3	3328	3224.31	2.03025	0.277264
XM_026478521.3	2895	2791.31	20.3042	3.20301
XM_026478522.3	804	700.307	21.8541	13.7412
XM_026478524.3	2946	2842.31	34	5.26731
XM_026478527.3	2690	2586.31	0	0
XM_026478528.3	2552	2448.31	195	35.0711
XM_026478529.3	2662	2558.31	0	0
XM_026478531.3	1315	1211.31	0	0
XM_026478532.3	714	610.307	52.1459	37.623
XM_026478534.3	1354	1250.31	0	0
XM_026478535.3	3220	3116.31	55.7114	7.872
XM_026478536.3	3226	3122.31	0	0
XM_026478539.3	752	648.307	105	71.3165
XM_026478540.3	1929	1825.31	0	0
XM_026478541.3	5671	5567.31	4.14307	0.327686
XM_026478543.3	3350	3246.31	8.85693	1.20136
XM_026478544.3	4146	4042.31	22	2.39648
XM_026478545.3	8428	8324.31	102.13	5.40241
XM_026478546.3	4180	4076.31	0	0
XM_026478548.3	4847	4743.31	0	0
XM_026478549.3	8569	8465.31	31	1.6125
XM_026478553.3	5480	5376.31	62.5888	5.12618
XM_026478554.3	8413	8309.31	0.00787746	0.000417448
XM_026478555.3	5414	5310.31	7.51009	0.622739
XM_026478556.3	6915	6811.31	1.6614e-05	1.07405e-06
XM_026478557.3	3410	3306.31	2.91854	0.388691
XM_026478564.3	10082	9978.31	192	8.47277
XM_026478565.3	1446	1342.31	40.1279	13.1636
XM_026478566.3	4481	4377.31	67	6.73983
XM_026478568.3	1447	1343.31	17.9535	5.88511
XM_026478569.3	1580	1476.31	0	0
XM_026478570.3	10374	10270.3	277.194	11.8845
XM_026478572.3	14600	14496.3	60.054	1.82417
XM_026478573.3	2048	1944.31	0	0
XM_026478575.3	4220	4116.31	0	0
XM_026478577.3	4109	4005.31	0	0
XM_026478578.3	3990	3886.31	0	0
XM_026478583.3	3888	3784.31	0	0
XM_026478584.3	4007	3903.31	0	0
XM_026478585.3	10399	10295.3	2.48228	0.106168
XM_026478586.3	10271	10167.3	80.9012	3.50372
XM_026478587.3	10344	10240.3	2.29493	0.0986817
XM_026478589.3	10096	9992.31	0	0
XM_026478592.3	8688	8584.31	594.396	30.4896
XM_026478593.3	1678	1574.31	26.584	7.43554
XM_026478594.3	1877	1773.31	9.41596	2.33809
XM_026478596.3	4810	4706.31	16.1256	1.50874
XM_026478597.3	1820	1716.31	77.8744	19.9793
XM_026478599.3	20719	20615.3	367.415	7.84779
XM_026478605.3	6295	6191.31	18	1.28018
XM_026478606.1	813	709.307	0	0
XM_026478608.3	3258	3154.31	1	0.139597
XM_026478609.1	2889	2785.31	0	0
XM_026478610.3	16630	16526.3	0.0725514	0.00193309
XM_026478611.2	1239	1135.31	0	0
XM_026478612.2	1011	907.307	0	0
XM_026478613.3	16618	16514.3	0.211125	0.00562937
XM_026478615.2	477	373.307	0	0
XM_026478616.3	866	762.307	0	0
XM_026478617.3	16613	16509.3	7.40826e-06	1.97591e-07
XM_026478618.3	16604	16500.3	0.000252141	6.72873e-06
XM_026478619.3	6465	6361.31	2.79085e-06	1.93184e-07
XM_026478620.3	5155	5051.31	0	0
XM_026478621.3	5149	5045.31	24.4431	2.13329
XM_026478622.3	5226	5122.31	0	0
XM_026478623.3	5138	5034.31	5.13019e-06	4.48719e-07
XM_026478624.3	5229	5125.31	0.0103003	0.000884937
XM_026478625.3	5233	5129.31	41.6017	3.57136
XM_026478626.3	5201	5097.31	233.928	20.2079
XM_026478627.3	16588	16484.3	0.239084	0.00638647
XM_026478629.3	4929	4825.31	0	0
XM_026478630.3	16562	16458.3	0.00082597	2.20984e-05
XM_026478631.3	16453	16349.3	92.3295	2.48669
XM_026478633.3	1072	968.307	23.4714	10.6735
XM_026478634.3	4866	4762.31	1.80553e-07	1.66943e-08
XM_026478635.3	4792	4688.31	4	0.375686
XM_026478636.3	16549	16445.3	0.00257783	6.90229e-05
XM_026478637.2	3923	3819.31	51.8552	5.97845
XM_026478639.3	7898	7794.31	9.48496	0.535845
XM_026478640.3	2896	2792.31	7.60202	1.1988
XM_026478641.3	1901	1797.31	20.2283	4.95585
XM_026478642.3	1253	1149.31	183	70.1126
XM_026478645.3	16531	16427.3	5.13206	0.137564
XM_026478647.3	2006	1902.31	285.443	66.0723
XM_026478648.3	7220	7116.31	376	23.2656
XM_026478649.3	13711	13607.3	564.226	18.2584
XM_026478650.3	16498	16394.3	16.5051	0.443307
XM_026478651.3	1970	1866.31	101.287	23.8974
XM_026478652.3	5439	5335.31	49.546	4.08912
XM_026478654.3	1958	1854.31	72.1812	17.1405
XM_026478656.3	2908	2804.31	0	0
XM_026478658.3	843	739.307	0	0
XM_026478659.3	7402	7298.31	105.122	6.34237
XM_026478660.3	455	351.307	0	0
XM_026478662.3	9669	9565.31	53.2707	2.45228
XM_026478663.3	9657	9553.31	9.47562	0.436752
XM_026478664.3	9647	9543.31	0	0
XM_026478665.3	9692	9588.31	0.013306	0.000611062
XM_026478666.3	9638	9534.31	63.7361	2.94359
XM_026478667.3	9631	9527.31	0.463639	0.0214285
XM_026478669.3	9501	9397.31	4.69058	0.219788
XM_026478670.3	9469	9365.31	0.55686	0.0261821
XM_026478671.3	9424	9320.31	0	0
XM_026478672.3	9357	9253.31	0	0
XM_026478673.3	8059	7955.31	87.8601	4.86313
XM_026478674.3	8023	7919.31	1.44556	0.0803764
XM_026478675.3	7889	7785.31	144.41	8.16777
XM_026478676.3	7855	7751.31	1.65296	0.0939003
XM_026478678.3	13725	13621.3	122.003	3.94395
XM_026478679.3	3183	3079.31	5.0691e-06	7.24868e-07
XM_026478680.3	3171	3067.31	91	13.0637
XM_026478681.3	7162	7058.31	0.00716465	0.000446967
XM_026478682.3	7262	7158.31	58.6264	3.60632
XM_026478683.3	7160	7056.31	0.00388846	0.000242651
XM_026478685.3	3512	3408.31	151	19.5083
XM_026478686.3	2737	2633.31	134	22.407
XM_026478687.3	3818	3714.31	1032	122.344
XM_026478689.3	1691	1587.31	185	51.3206
XM_026478690.3	1226	1122.31	16.5467	6.49205
XM_026478691.3	1588	1484.31	3.45327	1.02444
XM_026478692.3	5228	5124.31	678.565	58.3092
XM_026478693.3	5364	5260.31	71.435	5.97973
XM_026478695.3	1355	1251.31	2	0.703797
XM_026478696.3	5565	5461.31	7	0.564394
XM_026478697.3	9650	9546.31	227	10.4706
XM_026478703.3	3773	3669.31	741	88.9232
XM_026478705.3	9255	9151.31	114.165	5.49326
XM_026478707.3	3452	3348.31	56.8678	7.47864
XM_026478708.3	3227	3123.31	6.74846	0.951418
XM_026478710.3	2478	2374.31	0	0
XM_026478713.3	11262	11158.3	73.2778	2.89171
XM_026478717.3	9030	8926.31	13.9884	0.690044
XM_026478719.3	3296	3192.31	943.739	130.175
XM_026478720.3	4448	4344.31	7.96838	0.807664
XM_026478721.3	3122	3018.31	90.7825	13.244
XM_026478723.3	8345	8241.31	0.000327137	1.74789e-05
XM_026478724.3	8904	8800.31	13.2945	0.665202
XM_026478726.3	13027	12923.3	0.959585	0.0326957
XM_026478728.3	13088	12984.3	0.00593417	0.000201244
XM_026478731.3	8871	8767.31	10.0827	0.506396
XM_026478732.3	3683	3579.31	3035	373.371
XM_026478733.3	3244	3140.31	0	0
XM_026478734.3	8021	7917.31	50	2.78082
XM_026478735.3	1187	1083.31	0	0
XM_026478736.3	912	808.307	46.1775	25.1557
XM_026478737.3	1186	1082.31	177.552	72.2364
XM_026478738.3	8567	8463.31	20.8773	1.08622
XM_026478739.3	1006	902.307	0.000363859	0.000177566
XM_026478740.3	7106	7002.31	37	2.32671
XM_026478742.3	3186	3082.31	3	0.428575
XM_026478748.3	8407	8303.31	16.9693	0.8999
XM_026478749.1	333	229.374	0	0
XM_026478750.3	6150	6046.31	11	0.801094
XM_026478754.2	3984	3880.31	0	0
XM_026478756.3	7104	7000.31	0	0
XM_026478757.1	1326	1222.31	0	0
XM_026478758.3	4272	4168.31	0	0
XM_026478759.3	381	277.374	0	0
XM_026478762.3	2951	2847.31	31.5278	4.87573
XM_026478765.2	645	541.307	0	0
XM_026478766.3	1119	1015.31	1	0.433694
XM_026478767.2	3327	3223.31	0	0
XM_026478768.2	414	310.374	0	0
XM_026478769.3	4217	4113.31	2	0.214102
XM_026478771.3	3942	3838.31	85	9.75125
XM_026478772.2	906	802.307	0	0
XM_026478773.3	2942	2838.31	1	0.155139
XM_026478774.3	4138	4034.31	1	0.109147
XM_026478775.3	4763	4659.31	0	0
XM_026478777.3	4724	4620.31	7.93984e-06	7.56697e-07
XM_026478782.3	2580	2476.31	0	0
XM_026478783.3	4086	3982.31	45.1005	4.98687
XM_026478784.3	2807	2703.31	0	0
XM_026478785.3	2475	2371.31	1	0.185692
XM_026478786.3	5747	5643.31	24	1.87266
XM_026478789.3	4069	3965.31	65.8918	7.31705
XM_026478790.3	2857	2753.31	0	0
XM_026478791.3	3934	3830.31	133.048	15.2952
XM_026478792.3	3896	3792.31	92.7654	10.7712
XM_026478793.3	3568	3464.31	0	0
XM_026478799.3	4099	3995.31	565.371	62.311
XM_026478800.3	2519	2415.31	94	17.1371
XM_026478801.3	2249	2145.31	93.8572	19.2646
XM_026478802.3	1966	1862.31	707.122	167.195
XM_026478803.3	9602	9498.31	14.9806	0.694484
XM_026478805.3	9512	9408.31	74.6125	3.49206
XM_026478806.3	9673	9569.31	6.62347	0.30478
XM_026478807.3	4288	4184.31	32.4524	3.41511
XM_026478808.3	2423	2319.31	23.4139	4.44526
XM_026478809.3	2154	2050.31	28.1543	6.04653
XM_026478810.3	6086	5982.31	2	0.147212
XM_026478811.3	2973	2869.31	47.1198	7.23116
XM_026478812.3	3879	3775.31	80.8414	9.42893
XM_026478813.3	3065	2961.31	13.8802	2.06392
XM_026478814.3	6841	6737.31	70.8698	4.63187
XM_026478815.3	6549	6445.31	254.666	17.3983
XM_026478816.3	6690	6586.31	0	0
XM_026478817.3	6546	6442.31	0	0
XM_026478819.3	5356	5252.31	42	3.52111
XM_026478820.2	1374	1270.31	0	0
XM_026478822.3	1318	1214.31	0	0
XM_026478823.3	1287	1183.31	0	0
XM_026478825.3	2266	2162.31	10.1925	2.0756
XM_026478828.3	1153	1049.31	0	0
XM_026478831.3	599	495.307	0	0
XM_026478832.3	905	801.307	0	0
XM_026478836.3	977	873.307	0	0
XM_026478837.3	5261	5157.31	245.687	20.9769
XM_026478838.3	5829	5725.31	9.03626	0.694978
XM_026478839.3	5257	5153.31	408.466	34.9021
XM_026478840.3	5258	5154.31	169.788	14.505
XM_026478841.3	5247	5143.31	3.01961	0.258517
XM_026478843.3	8572	8468.31	19.793	1.02919
XM_026478844.3	3605	3501.31	94	11.8217
XM_026478845.3	3586	3482.31	0	0
XM_026478846.3	2077	1973.31	11.5767	2.58327
XM_026478847.3	4119	4015.31	54	5.92183
XM_026478848.3	2925	2821.31	0	0
XM_026478849.3	1723	1619.31	4	1.08771
XM_026478851.3	7620	7516.31	49.2647	2.88611
XM_026478852.3	6474	6370.31	0	0
XM_026478854.3	1340	1236.31	5.86709e-05	2.08967e-05
XM_026478855.2	1377	1273.31	0	0
XM_026478856.2	1224	1120.31	0	0
XM_026478857.3	1388	1284.31	0	0
XM_026478858.3	2408	2304.31	0	0
XM_026478860.3	2357	2253.31	8	1.56333
XM_026478861.3	3262	3158.31	633.543	88.3289
XM_026478862.3	3154	3050.31	125.994	18.1881
XM_026478863.3	4966	4862.31	9.43663	0.854585
XM_026478864.3	3380	3276.31	12.3201	1.65582
XM_026478868.3	3421	3317.31	0	0
XM_026478869.3	3237	3133.31	0	0
XM_026478870.3	3768	3664.31	332.725	39.983
XM_026478871.3	8703	8599.31	146.082	7.48021
XM_026478872.3	12940	12836.3	547.718	18.7887
XM_026478873.3	12888	12784.3	114.105	3.93016
XM_026478874.3	12885	12781.3	398.065	13.7138
XM_026478875.3	1936	1832.31	13.0879	3.14523
XM_026478876.3	1516	1412.31	24.9945	7.79285
XM_026478877.3	8997	8893.31	110.464	5.46939
XM_026478878.3	3666	3562.31	37.0171	4.57564
XM_026478883.3	3991	3887.31	34.0624	3.8584
XM_026478885.3	2574	2470.31	2	0.3565
XM_026478889.3	1440	1336.31	257	84.6853
XM_026478890.3	1231	1127.31	151	58.9815
XM_026478891.3	4825	4721.31	24.1643	2.25368
XM_026478892.3	2149	2045.31	49	10.5492
XM_026478893.3	4699	4595.31	18	1.7248
XM_026478900.3	1602	1498.31	8	2.3511
XM_026478901.2	466	362.307	954	1159.45
XM_026478902.3	4197	4093.31	0.000355694	3.82633e-05
XM_026478903.3	4158	4054.31	10.9996	1.19466
XM_026478904.3	1437	1333.31	13	4.29333
XM_026478905.3	5543	5439.31	20.2544	1.63967
XM_026478906.3	419	315.374	110	153.585
XM_026478908.3	917	813.307	0	0
XM_026478910.3	5379	5275.31	302.746	25.2703
XM_026478912.3	6944	6840.31	130.222	8.38283
XM_026478918.3	978	874.307	0	0
XM_026478919.3	1758	1654.31	0	0
XM_026478920.3	3669	3565.31	0	0
XM_026478921.3	7327	7223.31	42.3418	2.58115
XM_026478922.3	7143	7039.31	1.57839e-05	9.87338e-07
XM_026478923.3	1213	1109.31	0	0
XM_026478924.2	771	667.307	0	0
XM_026478925.3	1943	1839.31	67	16.0399
XM_026478926.3	1181	1077.31	0	0
XM_026478931.3	1195	1091.31	14.0686	5.67658
XM_026478934.3	2087	1983.31	1	0.222019
XM_026478936.3	1263	1159.31	9.6182	3.65322
XM_026478937.3	1094	990.307	0	0
XM_026478945.3	3942	3838.31	127.907	14.6736
XM_026478946.3	1150	1046.31	0	0
XM_026478948.2	1408	1304.31	0	0
XM_026478950.3	3857	3753.31	11.9189	1.39831
XM_026478952.3	962	858.307	92	47.1983
XM_026478953.3	1013	909.307	17.9314	8.68328
XM_026478954.3	2120	2016.31	129	28.1718
XM_026478955.3	1879	1775.31	0	0
XM_026478956.3	5385	5281.31	0	0
XM_026478961.3	5314	5210.31	16.9679	1.43399
XM_026478965.3	4789	4685.31	0	0
XM_026478967.3	5157	5053.31	58.7892	5.12274
XM_026478969.3	5142	5038.31	34.2651	2.99467
XM_026478970.3	9266	9162.31	19.7349	0.948442
XM_026478971.3	7460	7356.31	1176	70.3928
XM_026478972.3	5259	5155.31	2.48965e-08	2.1265e-09
XM_026478973.3	4642	4538.31	11.9582	1.16025
XM_026478975.3	3945	3841.31	0	0
XM_026478977.3	2907	2803.31	3.04179	0.477793
XM_026478979.3	7990	7886.31	42.6789	2.38298
XM_026478981.3	7853	7749.31	33.3211	1.89338
XM_026478983.3	3384	3280.31	161	21.6119
XM_026478988.3	2076	1972.31	0	0
XM_026478989.3	2073	1969.31	0	0
XM_026478990.3	1965	1861.31	0	0
XM_026478991.3	5384	5280.31	691	57.6235
XM_026478993.3	5104	5000.31	31.152	2.74328
XM_026478995.3	3739	3635.31	29.3196	3.55138
XM_026478996.3	3317	3213.31	34.4936	4.7268
XM_026478997.3	5174	5070.31	51.7287	4.4924
XM_026478998.2	1197	1093.31	0	0
