target_id	length	eff_length	est_counts	tpm
XM_026478215.3	1955	1775.37	12.7911	0.79997
XM_026478216.3	3721	3541.37	189.576	5.94382
XM_026478217.3	1659	1479.37	44.8724	3.36787
XM_026478218.3	4039	3859.37	12.8943	0.370966
XM_026478219.3	6333	6153.37	690	12.4505
XM_026478220.3	4558	4378.37	0	0
XM_026478221.1	1824	1644.37	0	0
XM_026478223.3	7229	7049.37	569.051	8.963
XM_026478225.3	4249	4069.37	16.7559	0.457186
XM_026478230.1	882	702.441	0	0
XM_026478231.3	2913	2733.37	0	0
XM_026478232.3	4392	4212.37	597.436	15.7477
XM_026478237.3	4071	3891.37	2.65221	0.0756759
XM_026478240.3	2392	2212.37	22.1613	1.11222
XM_026478241.3	4790	4610.37	15.9884	0.385055
XM_026478243.3	7888	7708.37	12.9112	0.185976
XM_026478244.3	2279	2099.37	5.02965	0.266013
XM_026478256.3	15206	15026.4	0.00235283	1.73855e-05
XM_026478257.3	2506	2326.37	0	0
XM_026478258.3	2525	2345.37	0.00550537	0.000260632
XM_026478259.3	6504	6324.37	482.398	8.46917
XM_026478260.3	2509	2329.37	0	0
XM_026478261.3	2458	2278.37	167.844	8.17965
XM_026478262.3	3255	3075.37	8.09262	0.292176
XM_026478263.3	2242	2062.37	8	0.430702
XM_026478265.3	5688	5508.37	14.1417	0.285056
XM_026478267.3	6675	6495.37	56.5048	0.965904
XM_026478270.3	1033	853.365	157	20.4276
XM_026478271.3	1861	1681.37	363.942	24.0338
XM_026478272.3	4162	3982.37	239.223	6.66982
XM_026478273.3	930	750.441	7799	1153.92
XM_026478274.3	1809	1629.37	7.05271	0.480606
XM_026478276.3	5005	4825.37	0	0
XM_026478278.3	5047	4867.37	0	0
XM_026478279.3	5035	4855.37	0	0
XM_026478280.3	4894	4714.37	1.47321	0.034697
XM_026478282.3	8406	8226.37	17.3326	0.233942
XM_026478283.3	8394	8214.37	0	0
XM_026478284.3	8294	8114.37	144.936	1.98323
XM_026478285.3	8279	8099.37	0	0
XM_026478290.3	4690	4510.37	1133	27.8914
XM_026478291.3	7074	6894.37	183.855	2.96096
XM_026478292.3	6933	6753.37	37.4497	0.615715
XM_026478293.3	6961	6781.37	101.904	1.6685
XM_026478295.3	6712	6532.37	9.79143	0.166429
XM_026478296.3	9714	9534.37	0	0
XM_026478297.3	4637	4457.37	1.38595e-06	3.4524e-08
XM_026478298.3	4580	4400.37	65.4825	1.6523
XM_026478299.3	9699	9519.37	0	0
XM_026478300.3	4622	4442.37	0.000141829	3.54488e-06
XM_026478303.3	9076	8896.37	11.4436	0.142824
XM_026478308.3	9177	8997.37	219.412	2.70768
XM_026478309.3	1777	1597.37	252	17.5165
XM_026478311.3	1579	1399.37	162.692	12.9089
XM_026478312.3	2647	2467.37	481	21.6453
XM_026478313.3	513	334.169	0	0
XM_026478317.3	5855	5675.37	198.902	3.89132
XM_026478318.3	3547	3367.37	102	3.36327
XM_026478320.3	8741	8561.37	0	0
XM_026478321.3	3804	3624.37	1200	36.7622
XM_026478322.3	2471	2291.37	0	0
XM_026478323.3	2809	2629.37	13.2797	0.560777
XM_026478326.3	5940	5760.37	88.3973	1.70389
XM_026478327.3	2519	2339.37	0	0
XM_026478328.3	9165	8985.37	40.6321	0.502095
XM_026478329.3	6861	6681.37	11.2627	0.187168
XM_026478331.3	1885	1705.37	122.79	7.99462
XM_026478335.3	2818	2638.37	505	21.2524
XM_026478337.3	3820	3640.37	0	0
XM_026478339.3	11121	10941.4	33.1287	0.33619
XM_026478340.3	11278	11098.4	26.878	0.2689
XM_026478341.3	6045	5865.37	51.8064	0.980709
XM_026478347.3	3434	3254.37	0	0
XM_026478348.3	907	727.441	671	102.418
XM_026478350.3	3299	3119.37	45.0918	1.60503
XM_026478352.3	1414	1234.37	116.664	10.4941
XM_026478353.3	1391	1211.37	142.336	13.0464
XM_026478355.3	1613	1433.37	292.445	22.6537
XM_026478356.3	1219	1039.37	75.5548	8.07134
XM_026478358.3	1976	1796.37	83.3237	5.15022
XM_026478361.3	335	163.313	4.02397	2.73581
XM_026478362.3	1440	1260.37	19806	1744.83
XM_026478365.3	1806	1626.37	0	0
XM_026478366.3	2953	2773.37	70	2.80248
XM_026478368.3	1990	1810.37	35.4828	2.17623
XM_026478371.3	2783	2603.37	211.879	9.03659
XM_026478372.3	2782	2602.37	128.121	5.46644
XM_026478373.3	3090	2910.37	0	0
XM_026478374.3	2298	2118.37	0	0
XM_026478375.3	2175	1995.37	0	0
XM_026478376.3	1983	1803.37	0	0
XM_026478377.2	1899	1719.37	0	0
XM_026478378.2	1782	1602.37	0	0
XM_026478379.3	1764	1584.37	0	0
XM_026478380.3	605	425.681	6	1.56502
XM_026478382.3	1944	1764.37	89.1858	5.61253
XM_026478383.3	1914	1734.37	14.2268	0.91079
XM_026478386.3	2059	1879.37	125.386	7.4078
XM_026478387.3	5606	5426.37	0	0
XM_026478388.3	5437	5257.37	0.000228768	4.83146e-06
XM_026478389.3	4186	4006.37	61	1.69056
XM_026478391.3	7161	6981.37	1044	16.604
XM_026478392.3	4871	4691.37	2762	65.3697
XM_026478393.3	2107	1927.37	9	0.518478
XM_026478394.3	3354	3174.37	20	0.69956
XM_026478396.3	1980	1800.37	520	32.0697
XM_026478397.3	1470	1290.37	1	0.0860477
XM_026478400.3	5098	4918.37	246.523	5.56531
XM_026478401.3	4206	4026.37	1	0.0275765
XM_026478403.2	1315	1135.37	0	0
XM_026478413.3	527	348.03	11985	3823.6
XM_026478414.3	5797	5617.37	24.6263	0.486765
XM_026478415.3	5787	5607.37	28.098	0.556376
XM_026478417.3	5782	5602.37	3.92227	0.0777352
XM_026478418.3	5772	5592.37	4.46134	0.0885772
XM_026478419.3	5766	5586.37	70.4047	1.39934
XM_026478420.3	5757	5577.37	62.9651	1.2535
XM_026478421.3	5752	5572.37	8.87929	0.176926
XM_026478422.3	5742	5562.37	10.1223	0.202056
XM_026478423.3	14639	14459.4	59.2268	0.454801
XM_026478424.3	12168	11988.4	705.773	6.53668
XM_026478426.3	2725	2545.37	577	25.1697
XM_026478427.3	3132	2952.37	136	5.11471
XM_026478429.3	2934	2754.37	0	0
XM_026478431.2	1706	1526.37	0	0
XM_026478432.3	4236	4056.37	258.215	7.06799
XM_026478433.3	9958	9778.37	14	0.15897
XM_026478435.3	11864	11684.4	1.01216e-06	9.61823e-09
XM_026478436.3	11736	11556.4	49.9475	0.479893
XM_026478437.2	1170	990.365	0	0
XM_026478438.3	3358	3178.37	92	3.21393
XM_026478440.3	11861	11681.4	311.119	2.95723
XM_026478443.3	1892	1712.37	61	3.95535
XM_026478445.2	996	816.365	27	3.67224
XM_026478446.3	8351	8171.37	0	0
XM_026478448.3	8322	8142.37	10.4568	0.142594
XM_026478449.3	8343	8163.37	0	0
XM_026478450.3	8347	8167.37	6.70821	0.0911961
XM_026478451.3	9211	9031.37	0	0
XM_026478452.3	9208	9028.37	77.9925	0.95917
XM_026478453.3	2394	2214.37	354.406	17.7707
XM_026478454.3	2401	2221.37	11361.6	567.899
XM_026478455.2	4157	3977.37	20	0.558324
XM_026478456.3	3058	2878.37	744.175	28.7066
XM_026478458.3	18169	17989.4	450.758	2.78215
XM_026478459.3	17911	17731.4	21.9689	0.137569
XM_026478460.3	2874	2694.37	15.4997	0.638733
XM_026478461.3	5383	5203.37	299	6.38027
XM_026478462.3	2452	2272.37	200.242	9.78428
XM_026478463.3	6859	6679.37	700.434	11.6435
XM_026478464.3	7383	7203.37	234.566	3.61561
XM_026478465.3	7567	7387.37	0	0
XM_026478466.3	7394	7214.37	136.584	2.1021
XM_026478467.3	7382	7202.37	18.3188	0.282407
XM_026478468.3	7283	7103.37	0	0
XM_026478469.3	7190	7010.37	0	0
XM_026478470.3	7223	7043.37	0	0
XM_026478471.3	3606	3426.37	0	0
XM_026478472.3	789	609.441	0	0
XM_026478473.3	1807	1627.37	0	0
XM_026478474.3	705	525.495	0	0
XM_026478476.3	2229	2049.37	48.7514	2.64131
XM_026478478.3	2422	2242.37	909	45.0101
XM_026478479.3	3922	3742.37	94.2629	2.7967
XM_026478480.3	3897	3717.37	85.971	2.56784
XM_026478481.3	3784	3604.37	27.0063	0.831934
XM_026478482.3	3759	3579.37	18.9527	0.587917
XM_026478483.3	6695	6515.37	0.00306553	5.22419e-05
XM_026478485.3	6655	6475.37	14.4075	0.247046
XM_026478492.3	5348	5168.37	2.84283	0.061073
XM_026478494.3	29744	29564.4	625.841	2.35043
XM_026478495.3	4099	3919.37	0	0
XM_026478496.3	4071	3891.37	0	0
XM_026478508.2	1563	1383.37	0	0
XM_026478509.3	3378	3198.37	44	1.52748
XM_026478510.3	1249	1069.37	180	18.6895
XM_026478514.3	4197	4017.37	169.377	4.68127
XM_026478515.3	1793	1613.37	239.977	16.5154
XM_026478517.3	3331	3151.37	0	0
XM_026478518.3	3328	3148.37	109	3.84409
XM_026478521.3	2895	2715.37	115.695	4.73086
XM_026478522.3	804	624.441	108.455	19.2847
XM_026478524.3	2946	2766.37	125	5.0171
XM_026478527.3	2690	2510.37	0	0
XM_026478528.3	2552	2372.37	675	31.5918
XM_026478529.3	2662	2482.37	0	0
XM_026478531.3	1315	1135.37	648.024	63.3735
XM_026478532.3	714	534.495	253.545	52.6699
XM_026478534.3	1354	1174.37	94.4622	8.93114
XM_026478535.3	3220	3040.37	60.5417	2.21096
XM_026478536.3	3226	3046.37	53.774	1.95994
XM_026478539.3	752	572.441	1246	241.679
XM_026478540.3	1929	1749.37	2	0.126941
XM_026478541.3	5671	5491.37	13.9647	0.282359
XM_026478543.3	3350	3170.37	22.0353	0.771725
XM_026478544.3	4146	3966.37	59.5333	1.66655
XM_026478545.3	8428	8248.37	97.3083	1.30989
XM_026478546.3	4180	4000.37	17.1049	0.474758
XM_026478548.3	4847	4667.37	10.3619	0.246501
XM_026478549.3	8569	8389.37	60	0.794098
XM_026478553.3	5480	5300.37	303.612	6.36012
XM_026478554.3	8413	8233.37	66.7221	0.899796
XM_026478555.3	5414	5234.37	6.50257	0.137935
XM_026478556.3	6915	6735.37	0	0
XM_026478557.3	3410	3230.37	142.537	4.89923
XM_026478564.3	10082	9902.37	453	5.07939
XM_026478565.3	1446	1266.37	213.948	18.7587
XM_026478566.3	4481	4301.37	412	10.6351
XM_026478568.3	1447	1267.37	0.0616106	0.00539766
XM_026478569.3	1580	1400.37	40.8523	3.23912
XM_026478570.3	10374	10194.4	253.191	2.75766
XM_026478572.3	14600	14420.4	420	3.23389
XM_026478573.3	2048	1868.37	4	0.237712
XM_026478575.3	4220	4040.37	0	0
XM_026478577.3	4109	3929.37	0	0
XM_026478578.3	3990	3810.37	0	0
XM_026478583.3	3888	3708.37	135.413	4.05444
XM_026478584.3	4007	3827.37	0	0
XM_026478585.3	10399	10219.4	0.000297937	3.23707e-06
XM_026478586.3	10271	10091.4	0.000109559	1.20545e-06
XM_026478587.3	10344	10164.4	120.503	1.31635
XM_026478589.3	10096	9916.37	0	0
XM_026478592.3	8688	8508.37	1738	22.6807
XM_026478593.3	1678	1498.37	1	0.0741027
XM_026478594.3	1877	1697.37	0	0
XM_026478596.3	4810	4630.37	50.7174	1.21617
XM_026478597.3	1820	1640.37	407.283	27.5681
XM_026478599.3	20719	20539.4	636.62	3.44148
XM_026478605.3	6295	6115.37	28	0.508379
XM_026478606.1	813	633.441	0	0
XM_026478608.3	3258	3078.37	0	0
XM_026478609.1	2889	2709.37	1	0.0409812
XM_026478610.3	16630	16450.4	0.138533	0.000935039
XM_026478611.2	1239	1059.37	0	0
XM_026478612.2	1011	831.365	0	0
XM_026478613.3	16618	16438.4	136.623	0.922818
XM_026478615.2	477	298.45	0	0
XM_026478616.3	866	686.441	0	0
XM_026478617.3	16613	16433.4	0.0905932	0.000612098
XM_026478618.3	16604	16424.4	2.08506e-05	1.40956e-07
XM_026478619.3	6465	6285.37	0	0
XM_026478620.3	5155	4975.37	0	0
XM_026478621.3	5149	4969.37	0	0
XM_026478622.3	5226	5046.37	0	0
XM_026478623.3	5138	4958.37	0	0
XM_026478624.3	5229	5049.37	103.636	2.27891
XM_026478625.3	5233	5053.37	0	0
XM_026478626.3	5201	5021.37	33.0357	0.73049
XM_026478627.3	16588	16408.4	0.316986	0.002145
XM_026478629.3	4929	4749.37	0	0
XM_026478630.3	16562	16382.4	4.69842e-05	3.1844e-07
XM_026478631.3	16453	16273.4	325	2.21747
XM_026478633.3	1072	892.365	5.97759	0.743764
XM_026478634.3	4866	4686.37	0	0
XM_026478635.3	4792	4612.37	3	0.0722187
XM_026478636.3	16549	16369.4	0.0535604	0.000363299
XM_026478637.2	3923	3743.37	21.0951	0.625708
XM_026478639.3	7898	7718.37	62.5874	0.900354
XM_026478640.3	2896	2716.37	22.9733	0.939046
XM_026478641.3	1901	1721.37	25.8021	1.66431
XM_026478642.3	1253	1073.37	567	58.6526
XM_026478645.3	16531	16351.4	3.28301	0.0222931
XM_026478647.3	2006	1826.37	568.833	34.5819
XM_026478648.3	7220	7040.37	43	0.678149
XM_026478649.3	13711	13531.4	17.3105	0.142043
XM_026478650.3	16498	16318.4	0.143977	0.000979645
XM_026478651.3	1970	1790.37	555.984	34.4805
XM_026478652.3	5439	5259.37	93.7868	1.97998
XM_026478654.3	1958	1778.37	181.746	11.3474
XM_026478656.3	2908	2728.37	0	0
XM_026478658.3	843	663.441	0	0
XM_026478659.3	7402	7222.37	536.044	8.24087
XM_026478660.3	455	276.913	0	0
XM_026478662.3	9669	9489.37	0.000395617	4.62902e-06
XM_026478663.3	9657	9477.37	27.1262	0.3178
XM_026478664.3	9647	9467.37	3.31266e-07	3.88507e-09
XM_026478665.3	9692	9512.37	15.8504	0.185014
XM_026478666.3	9638	9458.37	8.52165	0.100037
XM_026478667.3	9631	9451.37	79.9813	0.939607
XM_026478669.3	9501	9321.37	0.00438489	5.22313e-05
XM_026478670.3	9469	9289.37	38.9756	0.465863
XM_026478671.3	9424	9244.37	38.4053	0.461282
XM_026478672.3	9357	9177.37	14.0088	0.169486
XM_026478673.3	8059	7879.37	0	0
XM_026478674.3	8023	7843.37	280.876	3.97617
XM_026478675.3	7889	7709.37	33.7135	0.485554
XM_026478676.3	7855	7675.37	119.41	1.72741
XM_026478678.3	13725	13545.4	416.303	3.41249
XM_026478679.3	3183	3003.37	42.2297	1.56121
XM_026478680.3	3171	2991.37	910.77	33.8058
XM_026478681.3	7162	6982.37	8.09408	0.128711
XM_026478682.3	7262	7082.37	0	0
XM_026478683.3	7160	6980.37	151.674	2.41259
XM_026478685.3	3512	3332.37	477	15.8934
XM_026478686.3	2737	2557.37	4144	179.92
XM_026478687.3	3818	3638.37	2799	85.4179
XM_026478689.3	1691	1511.37	115	8.44852
XM_026478690.3	1226	1046.37	19	2.01615
XM_026478691.3	1588	1408.37	0	0
XM_026478692.3	5228	5048.37	981.806	21.5937
XM_026478693.3	5364	5184.37	136.194	2.91685
XM_026478695.3	1355	1175.37	0	0
XM_026478696.3	5565	5385.37	20	0.412351
XM_026478697.3	9650	9470.37	305.89	3.58634
XM_026478703.3	3773	3593.37	2804	86.642
XM_026478705.3	9255	9075.37	120.079	1.46912
XM_026478707.3	3452	3272.37	565.71	19.1948
XM_026478708.3	3227	3047.37	9.15705	0.333644
XM_026478710.3	2478	2298.37	0	0
XM_026478713.3	11262	11082.4	18.0315	0.180655
XM_026478717.3	9030	8850.37	413.543	5.18814
XM_026478719.3	3296	3116.37	1281.92	45.6735
XM_026478720.3	4448	4268.37	11.363	0.295587
XM_026478721.3	3122	2942.37	38.0277	1.43501
XM_026478723.3	8345	8165.37	0	0
XM_026478724.3	8904	8724.37	0	0
XM_026478726.3	13027	12847.4	6.66508	0.0576027
XM_026478728.3	13088	12908.4	0.00998401	8.58788e-05
XM_026478731.3	8871	8691.37	160.391	2.04901
XM_026478732.3	3683	3503.37	1014	32.1369
XM_026478733.3	3244	3064.37	1	0.0362336
XM_026478734.3	8021	7841.37	131	1.85495
XM_026478735.3	1187	1007.37	23.9122	2.63563
XM_026478736.3	912	732.441	166.959	25.3098
XM_026478737.3	1186	1006.37	1564.86	172.653
XM_026478738.3	8567	8387.37	928.761	12.2951
XM_026478739.3	1006	826.365	0	0
XM_026478740.3	7106	6926.37	28.5455	0.457598
XM_026478742.3	3186	3006.37	2	0.0738653
XM_026478748.3	8407	8227.37	413.099	5.57501
XM_026478749.1	333	161.481	0	0
XM_026478750.3	6150	5970.37	0	0
XM_026478754.2	3984	3804.37	0	0
XM_026478756.3	7104	6924.37	0	0
XM_026478757.1	1326	1146.37	0	0
XM_026478758.3	4272	4092.37	0	0
XM_026478759.3	381	205.289	0	0
XM_026478762.3	2951	2771.37	187.859	7.52645
XM_026478765.2	645	465.594	0	0
XM_026478766.3	1119	939.365	0	0
XM_026478767.2	3327	3147.37	0	0
XM_026478768.2	414	236.983	0	0
XM_026478769.3	4217	4037.37	202	5.55527
XM_026478771.3	3942	3762.37	765	22.5763
XM_026478772.2	906	726.441	0	0
XM_026478773.3	2942	2762.37	0	0
XM_026478774.3	4138	3958.37	0	0
XM_026478775.3	4763	4583.37	37.1271	0.899413
XM_026478777.3	4724	4544.37	0	0
XM_026478782.3	2580	2400.37	0	0
XM_026478783.3	4086	3906.37	125.56	3.56888
XM_026478784.3	2807	2627.37	0	0
XM_026478785.3	2475	2295.37	0	0
XM_026478786.3	5747	5567.37	423.964	8.45534
XM_026478789.3	4069	3889.37	38.7562	1.10641
XM_026478790.3	2857	2677.37	0	0
XM_026478791.3	3934	3754.37	656.233	19.4077
XM_026478792.3	3896	3716.37	363.762	10.868
XM_026478793.3	3568	3388.37	0	0
XM_026478799.3	4099	3919.37	1235.79	35.009
XM_026478800.3	2519	2339.37	300	14.2389
XM_026478801.3	2249	2069.37	0	0
XM_026478802.3	1966	1786.37	101.175	6.28864
XM_026478803.3	9602	9422.37	8.14941	0.0960325
XM_026478805.3	9512	9332.37	93.7349	1.11522
XM_026478806.3	9673	9493.37	6.06443	0.0709287
XM_026478807.3	4288	4108.37	263.023	7.10848
XM_026478808.3	2423	2243.37	335.006	16.5808
XM_026478809.3	2154	1974.37	59.1471	3.32628
XM_026478810.3	6086	5906.37	7	0.131592
XM_026478811.3	2973	2793.37	238.626	9.48509
XM_026478812.3	3879	3699.37	321.5	9.64954
XM_026478813.3	3065	2885.37	13.3744	0.514666
XM_026478814.3	6841	6661.37	247.826	4.13081
XM_026478815.3	6549	6369.37	880.83	15.3549
XM_026478816.3	6690	6510.37	0	0
XM_026478817.3	6546	6366.37	310.357	5.41281
XM_026478819.3	5356	5176.37	58	1.2441
XM_026478820.2	1374	1194.37	0	0
XM_026478822.3	1318	1138.37	0	0
XM_026478823.3	1287	1107.37	19.9206	1.99739
XM_026478825.3	2266	2086.37	27.8198	1.48053
XM_026478828.3	1153	973.365	2.82882e-08	3.22686e-09
XM_026478831.3	599	419.723	7.01291	1.85519
XM_026478832.3	905	725.441	0	0
XM_026478836.3	977	797.365	0	0
XM_026478837.3	5261	5081.37	408.575	8.92779
XM_026478838.3	5829	5649.37	0	0
XM_026478839.3	5257	5077.37	899.904	19.6793
XM_026478840.3	5258	5078.37	128.527	2.81011
XM_026478841.3	5247	5067.37	0.351158	0.00769435
XM_026478843.3	8572	8392.37	0	0
XM_026478844.3	3605	3425.37	0	0
XM_026478845.3	3586	3406.37	0	0
XM_026478846.3	2077	1897.37	3.65764	0.214043
XM_026478847.3	4119	3939.37	107	3.01585
XM_026478848.3	2925	2745.37	0	0
XM_026478849.3	1723	1543.37	0	0
XM_026478851.3	7620	7440.37	42.6004	0.635729
XM_026478852.3	6474	6294.37	0	0
XM_026478854.3	1340	1160.37	11.3053	1.08178
XM_026478855.2	1377	1197.37	0	0
XM_026478856.2	1224	1044.37	0	0
XM_026478857.3	1388	1208.37	5	0.459435
XM_026478858.3	2408	2228.37	2	0.0996542
XM_026478860.3	2357	2177.37	0	0
XM_026478861.3	3262	3082.37	5865.93	211.303
XM_026478862.3	3154	2974.37	1925.38	71.8743
XM_026478863.3	4966	4786.37	0	0
XM_026478864.3	3380	3200.37	16.2455	0.563619
XM_026478868.3	3421	3241.37	0	0
XM_026478869.3	3237	3057.37	0	0
XM_026478870.3	3768	3588.37	58.0976	1.79768
XM_026478871.3	8703	8523.37	208	2.70959
XM_026478872.3	12940	12760.4	761.385	6.62511
XM_026478873.3	12888	12708.4	0	0
XM_026478874.3	12885	12705.4	337.615	2.95044
XM_026478875.3	1936	1756.37	8.36365	0.528729
XM_026478876.3	1516	1336.37	94.6897	7.86737
XM_026478877.3	8997	8817.37	173.843	2.18913
XM_026478878.3	3666	3486.37	0	0
XM_026478883.3	3991	3811.37	6.16917	0.179721
XM_026478885.3	2574	2394.37	6	0.278236
XM_026478889.3	1440	1260.37	1213	106.86
XM_026478890.3	1231	1051.37	2928	309.221
XM_026478891.3	4825	4645.37	100	2.39019
XM_026478892.3	2149	1969.37	360	20.2968
XM_026478893.3	4699	4519.37	82	2.0146
XM_026478900.3	1602	1422.37	0	0
XM_026478901.2	466	287.743	6217	2398.99
XM_026478902.3	4197	4017.37	0	0
XM_026478903.3	4158	3978.37	47	1.31173
XM_026478904.3	1437	1257.37	105	9.27214
XM_026478905.3	5543	5363.37	81.0397	1.67769
XM_026478906.3	419	241.67	713	327.581
XM_026478908.3	917	737.441	0	0
XM_026478910.3	5379	5199.37	404.96	8.64797
XM_026478912.3	6944	6764.37	628.218	10.3118
XM_026478918.3	978	798.365	0	0
XM_026478919.3	1758	1578.37	0	0
XM_026478920.3	3669	3489.37	0	0
XM_026478921.3	7327	7147.37	173.94	2.70213
XM_026478922.3	7143	6963.37	0	0
XM_026478923.3	1213	1033.37	126.903	13.6355
XM_026478924.2	771	591.441	1	0.187733
XM_026478925.3	1943	1763.37	478.643	30.1385
XM_026478926.3	1181	1001.37	3.36013	0.372577
XM_026478931.3	1195	1015.37	45.1874	4.94137
XM_026478934.3	2087	1907.37	5	0.291064
XM_026478936.3	1263	1083.37	62	6.35432
XM_026478937.3	1094	914.365	92.5921	11.2436
XM_026478945.3	3942	3762.37	622	18.3561
XM_026478946.3	1150	970.365	11.9094	1.36272
XM_026478948.2	1408	1228.37	0	0
XM_026478950.3	3857	3677.37	53.5578	1.6171
XM_026478952.3	962	782.365	437	62.0189
XM_026478953.3	1013	833.365	13.4082	1.78644
XM_026478954.3	2120	1940.37	336	19.2268
XM_026478955.3	1879	1699.37	0	0
XM_026478956.3	5385	5205.37	74.1941	1.5826
XM_026478961.3	5314	5134.37	46.2673	1.00055
XM_026478965.3	4789	4609.37	0.000248717	5.99124e-06
XM_026478967.3	5157	4977.37	295	6.58074
XM_026478969.3	5142	4962.37	0	0
XM_026478970.3	9266	9086.37	0	0
XM_026478971.3	7460	7280.37	392	5.9784
XM_026478972.3	5259	5079.37	0	0
XM_026478973.3	4642	4462.37	0	0
XM_026478975.3	3945	3765.37	43.1099	1.27122
XM_026478977.3	2907	2727.37	0	0
XM_026478979.3	7990	7810.37	286	4.06581
XM_026478981.3	7853	7673.37	0	0
XM_026478983.3	3384	3204.37	598	20.721
XM_026478988.3	2076	1896.37	0	0
XM_026478989.3	2073	1893.37	0	0
XM_026478990.3	1965	1785.37	0	0
XM_026478991.3	5384	5204.37	13	0.27735
XM_026478993.3	5104	4924.37	7.004	0.157924
XM_026478995.3	3739	3559.37	2.9082	0.0907203
XM_026478996.3	3317	3137.37	150.007	5.30884
XM_026478997.3	5174	4994.37	62.6738	1.39334
XM_026478998.2	1197	1017.37	0	0
XM_026478999.3	2694	2514.37	52890	2335.59
XM_026479000.3	12188	12008.4	11.4861	0.106204
XM_026479003.3	12403	12223.4	288	2.6161
XM_026479004.3	7343	7163.37	679.268	10.5287
