target_id	length	eff_length	est_counts	tpm
XM_026478196.3	6484	6333.74	6.83879	0.728447
XM_026478199.3	4589	4438.74	204.603	31.0979
XM_026478200.3	4000	3849.74	118	20.679
XM_026478202.3	21305	21154.7	1.15799e-06	3.69297e-08
XM_026478203.3	4061	3910.74	35	6.03793
XM_026478206.2	939	788.82	0	0
XM_026478207.3	1835	1684.74	3	1.20134
XM_026478208.3	1465	1314.74	604	309.938
XM_026478212.3	5507	5356.74	13	1.63727
XM_026478213.3	1113	962.741	0	0
XM_026478215.3	1955	1804.74	0	0
XM_026478216.3	3721	3570.74	5.95354	1.12485
XM_026478217.3	1659	1508.74	0	0
XM_026478218.3	4039	3888.74	7.06468	1.22564
XM_026478219.3	6333	6182.74	117	12.7668
XM_026478220.3	4558	4407.74	2	0.306121
XM_026478221.1	1824	1673.74	0	0
XM_026478223.3	7229	7078.74	421.325	40.1551
XM_026478225.3	4249	4098.74	18.4075	3.02987
XM_026478230.1	882	731.82	0	0
XM_026478231.3	2913	2762.74	16.4914	4.02715
XM_026478232.3	4392	4241.74	331.894	52.7879
XM_026478237.3	4071	3920.74	0	0
XM_026478240.3	2392	2241.74	0	0
XM_026478241.3	4790	4639.74	5.99875	0.87226
XM_026478243.3	7888	7737.74	77.5524	6.76176
XM_026478244.3	2279	2128.74	7.58859	2.40501
XM_026478256.3	15206	15055.7	148.13	6.63773
XM_026478257.3	2506	2355.74	0	0
XM_026478258.3	2525	2374.74	0	0
XM_026478259.3	6504	6353.74	236.554	25.1177
XM_026478260.3	2509	2358.74	29.2104	8.3548
XM_026478261.3	2458	2307.74	135.649	39.6561
XM_026478262.3	3255	3104.74	21.4315	4.65699
XM_026478263.3	2242	2091.74	6	1.93518
XM_026478265.3	5688	5537.74	27.6883	3.3732
XM_026478267.3	6675	6524.74	4.78034	0.494282
XM_026478270.3	1033	882.741	14	10.6997
XM_026478271.3	1861	1710.74	92.2386	36.3753
XM_026478272.3	4162	4011.74	80.5982	13.5541
XM_026478273.3	930	779.82	310	268.192
XM_026478274.3	1809	1658.74	15.8699	6.45467
XM_026478276.3	5005	4854.74	0	0
XM_026478278.3	5047	4896.74	11.9069	1.64048
XM_026478279.3	5035	4884.74	0	0
XM_026478280.3	4894	4743.74	0	0
XM_026478282.3	8406	8255.74	0	0
XM_026478283.3	8394	8243.74	0	0
XM_026478284.3	8294	8143.74	0	0
XM_026478285.3	8279	8128.74	0	0
XM_026478290.3	4690	4539.74	91	13.5235
XM_026478291.3	7074	6923.74	6.49744	0.633112
XM_026478292.3	6933	6782.74	15.0106	1.49304
XM_026478293.3	6961	6810.74	103.367	10.2392
XM_026478295.3	6712	6561.74	16.1247	1.65788
XM_026478296.3	9714	9563.74	0	0
XM_026478297.3	4637	4486.74	0.000115361	1.73463e-05
XM_026478298.3	4580	4429.74	33.0306	5.03056
XM_026478299.3	9699	9548.74	0	0
XM_026478300.3	4622	4471.74	15.8039	2.38434
XM_026478303.3	9076	8925.74	21.2268	1.60442
XM_026478308.3	9177	9026.74	4.71858	0.352662
XM_026478309.3	1777	1626.74	90	37.3253
XM_026478311.3	1579	1428.74	45.0287	21.2625
XM_026478312.3	2647	2496.74	22	5.94467
XM_026478313.3	513	362.942	0	0
XM_026478317.3	5855	5704.74	0	0
XM_026478318.3	3547	3396.74	33	6.55436
XM_026478320.3	8741	8590.74	84.1753	6.61048
XM_026478321.3	3804	3653.74	317	58.5329
XM_026478322.3	2471	2320.74	12.0697	3.50872
XM_026478323.3	2809	2658.74	0	0
XM_026478326.3	5940	5789.74	38.4226	4.47719
XM_026478327.3	2519	2368.74	0	0
XM_026478328.3	9165	9014.74	0	0
XM_026478329.3	6861	6710.74	93.8361	9.43362
XM_026478331.3	1885	1734.74	41	15.9451
XM_026478335.3	2818	2667.74	62	15.6793
XM_026478337.3	3820	3669.74	2	0.367683
XM_026478339.3	11121	10970.7	16.3492	1.0054
XM_026478340.3	11278	11127.7	26.7506	1.62183
XM_026478341.3	6045	5894.74	0	0
XM_026478347.3	3434	3283.74	0	0
XM_026478348.3	907	756.82	164	146.194
XM_026478350.3	3299	3148.74	45.7265	9.79738
XM_026478352.3	1414	1263.74	2.67236e-08	1.42664e-08
XM_026478353.3	1391	1240.74	9	4.89373
XM_026478355.3	1613	1462.74	94.9974	43.815
XM_026478356.3	1219	1068.74	0.00258818	0.00163381
XM_026478358.3	1976	1825.74	20.7443	7.66545
XM_026478361.3	335	186.462	0	0
XM_026478362.3	1440	1289.74	3098	1620.53
XM_026478365.3	1806	1655.74	0	0
XM_026478366.3	2953	2802.74	15	3.61066
XM_026478368.3	1990	1839.74	21.0391	7.71525
XM_026478371.3	2783	2632.74	0.00925648	0.00237201
XM_026478372.3	2782	2631.74	126.991	32.5543
XM_026478373.3	3090	2939.74	0	0
XM_026478374.3	2298	2147.74	0	0
XM_026478375.3	2175	2024.74	0	0
XM_026478376.3	1983	1832.74	0	0
XM_026478377.2	1899	1748.74	0	0
XM_026478378.2	1782	1631.74	0	0
XM_026478379.3	1764	1613.74	0	0
XM_026478380.3	605	454.867	9	13.3486
XM_026478382.3	1944	1793.74	43.397	16.3222
XM_026478383.3	1914	1763.74	0	0
XM_026478386.3	2059	1908.74	78.5032	27.7472
XM_026478387.3	5606	5455.74	2.25642e-06	2.79027e-07
XM_026478388.3	5437	5286.74	1.68023	0.214417
XM_026478389.3	4186	4035.74	20	3.34338
XM_026478391.3	7161	7010.74	149	14.3384
XM_026478392.3	4871	4720.74	81	11.5759
XM_026478393.3	2107	1956.74	0	0
XM_026478394.3	3354	3203.74	5.06426	1.06644
XM_026478396.3	1980	1829.74	43	15.8547
XM_026478397.3	1470	1319.74	0	0
XM_026478400.3	5098	4947.74	34.4133	4.69243
XM_026478401.3	4206	4055.74	6	0.998067
XM_026478403.2	1315	1164.74	2	1.15846
XM_026478413.3	527	376.905	3234	5788.78
XM_026478414.3	5797	5646.74	0	0
XM_026478415.3	5787	5636.74	2.85735	0.34199
XM_026478417.3	5782	5631.74	0	0
XM_026478418.3	5772	5621.74	49.3241	5.91926
XM_026478419.3	5766	5615.74	0	0
XM_026478420.3	5757	5606.74	4.70792	0.566497
XM_026478421.3	5752	5601.74	0	0
XM_026478422.3	5742	5591.74	82.519	9.95602
XM_026478423.3	14639	14488.7	130.631	6.08265
XM_026478424.3	12168	12017.7	196.805	11.0482
XM_026478426.3	2725	2574.74	361	94.5916
XM_026478427.3	3132	2981.74	33.9043	7.67122
XM_026478429.3	2934	2783.74	0	0
XM_026478431.2	1706	1555.74	0	0
XM_026478432.3	4236	4085.74	462.004	76.2876
XM_026478433.3	9958	9807.74	15.0004	1.03184
XM_026478435.3	11864	11713.7	5.6025e-05	3.22675e-06
XM_026478436.3	11736	11585.7	0	0
XM_026478437.2	1170	1019.74	0	0
XM_026478438.3	3358	3207.74	37.6657	7.92183
XM_026478440.3	11861	11710.7	170.51	9.82298
XM_026478443.3	1892	1741.74	3	1.16203
XM_026478445.2	996	845.741	1	0.797703
XM_026478446.3	8351	8200.74	0	0
XM_026478448.3	8322	8171.74	12.443	1.02728
XM_026478449.3	8343	8192.74	0	0
XM_026478450.3	8347	8196.74	40.2091	3.3095
XM_026478451.3	9211	9060.74	0	0
XM_026478452.3	9208	9057.74	22.6572	1.68758
XM_026478453.3	2394	2243.74	138.183	41.5491
XM_026478454.3	2401	2250.74	412.817	123.74
XM_026478455.2	4157	4006.74	13	2.18893
XM_026478456.3	3058	2907.74	86.9498	20.174
XM_026478458.3	18169	18018.7	351.311	13.1536
XM_026478459.3	17911	17760.7	0	0
XM_026478460.3	2874	2723.74	32.2718	7.99349
XM_026478461.3	5383	5232.74	740	95.4072
XM_026478462.3	2452	2301.74	52.7282	15.4549
XM_026478463.3	6859	6708.74	122.508	12.3197
XM_026478464.3	7383	7232.74	9.06575	0.845629
XM_026478465.3	7567	7416.74	59.508	5.41303
XM_026478466.3	7394	7243.74	79.4982	7.40412
XM_026478467.3	7382	7231.74	29.935	2.79265
XM_026478468.3	7283	7132.74	0.814096	0.0770013
XM_026478469.3	7190	7039.74	35.0256	3.35667
XM_026478470.3	7223	7072.74	0.312997	0.029856
XM_026478471.3	3606	3455.74	0	0
XM_026478472.3	789	638.82	0	0
XM_026478473.3	1807	1656.74	2	0.814431
XM_026478474.3	705	554.82	0	0
XM_026478476.3	2229	2078.74	14	4.54367
XM_026478478.3	2422	2271.74	27	8.01833
XM_026478479.3	3922	3771.74	29.726	5.31708
XM_026478480.3	3897	3746.74	0	0
XM_026478481.3	3784	3633.74	9.68758	1.79862
XM_026478482.3	3759	3608.74	0	0
XM_026478483.3	6695	6544.74	0.0053558	0.000552091
XM_026478485.3	6655	6504.74	3.75828	0.389796
XM_026478492.3	5348	5197.74	11.5772	1.50268
XM_026478494.3	29744	29593.7	257.442	5.86891
XM_026478495.3	4099	3948.74	0	0
XM_026478496.3	4071	3920.74	0	0
XM_026478508.2	1563	1412.74	0	0
XM_026478509.3	3378	3227.74	8	1.67213
XM_026478510.3	1249	1098.74	25	15.3505
XM_026478514.3	4197	4046.74	60	10.0029
XM_026478515.3	1793	1642.74	33.1384	13.6095
XM_026478517.3	3331	3180.74	0.267228	0.0566804
XM_026478518.3	3328	3177.74	0.732772	0.155571
XM_026478521.3	2895	2744.74	6.50306	1.59844
XM_026478522.3	804	653.82	7.26467	7.49612
XM_026478524.3	2946	2795.74	36	8.68729
XM_026478527.3	2690	2539.74	0	0
XM_026478528.3	2552	2401.74	96	26.9665
XM_026478529.3	2662	2511.74	0	0
XM_026478531.3	1315	1164.74	0	0
XM_026478532.3	714	563.82	13.7353	16.4353
XM_026478534.3	1354	1203.74	0	0
XM_026478535.3	3220	3069.74	36.2349	7.96351
XM_026478536.3	3226	3075.74	0	0
XM_026478539.3	752	601.82	36	40.3566
XM_026478540.3	1929	1778.74	1	0.379285
XM_026478541.3	5671	5520.74	0	0
XM_026478543.3	3350	3199.74	8	1.68676
XM_026478544.3	4146	3995.74	0	0
XM_026478545.3	8428	8277.74	67.5812	5.50799
XM_026478546.3	4180	4029.74	11	1.8416
XM_026478548.3	4847	4696.74	0	0
XM_026478549.3	8569	8418.74	13	1.04178
XM_026478553.3	5480	5329.74	39.1988	4.96187
XM_026478554.3	8413	8262.74	76.8728	6.27665
XM_026478555.3	5414	5263.74	0	0
XM_026478556.3	6915	6764.74	2.15868e-07	2.15286e-08
XM_026478557.3	3410	3259.74	35.2019	7.28555
XM_026478564.3	10082	9931.74	104	7.06459
XM_026478565.3	1446	1295.74	37.5425	19.5472
XM_026478566.3	4481	4330.74	76	11.8394
XM_026478568.3	1447	1296.74	16.4575	8.56228
XM_026478569.3	1580	1429.74	0	0
XM_026478570.3	10374	10223.7	87.6929	5.78673
XM_026478572.3	14600	14449.7	39.6868	1.85296
XM_026478573.3	2048	1897.74	0	0
XM_026478575.3	4220	4069.74	0	0
XM_026478577.3	4109	3958.74	0	0
XM_026478578.3	3990	3839.74	0	0
XM_026478583.3	3888	3737.74	0	0
XM_026478584.3	4007	3856.74	1.30197e-06	2.27751e-07
XM_026478585.3	10399	10248.7	0	0
XM_026478586.3	10271	10120.7	3.33086	0.222036
XM_026478587.3	10344	10193.7	0	0
XM_026478589.3	10096	9945.74	0.344132	0.0233436
XM_026478592.3	8688	8537.74	519.229	41.0294
XM_026478593.3	1678	1527.74	21	9.2736
XM_026478594.3	1877	1726.74	0	0
XM_026478596.3	4810	4659.74	26.3683	3.81768
XM_026478597.3	1820	1669.74	117.632	47.5285
XM_026478599.3	20719	20568.7	468.406	15.3636
XM_026478605.3	6295	6144.74	7	0.768552
XM_026478606.1	813	662.82	0	0
XM_026478608.3	3258	3107.74	0	0
XM_026478609.1	2889	2738.74	0	0
XM_026478610.3	16630	16479.7	6.78899e-07	2.77929e-08
XM_026478611.2	1239	1088.74	0	0
XM_026478612.2	1011	860.741	0	0
XM_026478613.3	16618	16467.7	9.98519e-07	4.09073e-08
XM_026478615.2	477	327.042	0	0
XM_026478616.3	866	715.82	0	0
XM_026478617.3	16613	16462.7	0	0
XM_026478618.3	16604	16453.7	0	0
XM_026478619.3	6465	6314.74	0.000634438	6.77817e-05
XM_026478620.3	5155	5004.74	5.73885e-05	7.7361e-06
XM_026478621.3	5149	4998.74	7.55756	1.02
XM_026478622.3	5226	5075.74	0.00258647	0.000343785
XM_026478623.3	5138	4987.74	43.5422	5.88959
XM_026478624.3	5229	5078.74	41.9102	5.56727
XM_026478625.3	5233	5082.74	9.97461	1.32397
XM_026478626.3	5201	5050.74	131.368	17.5474
XM_026478627.3	16588	16437.7	14.4574	0.59337
XM_026478629.3	4929	4778.74	0	0
XM_026478630.3	16562	16411.7	0.00883591	0.000363225
XM_026478631.3	16453	16302.7	64.2562	2.65909
XM_026478633.3	1072	921.741	30.0368	21.9848
XM_026478634.3	4866	4715.74	4.08544e-07	5.84477e-08
XM_026478635.3	4792	4641.74	9	1.3081
XM_026478636.3	16549	16398.7	0.0139217	0.000572743
XM_026478637.2	3923	3772.74	0.00353511	0.000632157
XM_026478639.3	7898	7747.74	25.1553	2.19045
XM_026478640.3	2896	2745.74	4.9033	1.20478
XM_026478641.3	1901	1750.74	23.8129	9.17632
XM_026478642.3	1253	1102.74	117	71.5799
XM_026478645.3	16531	16380.7	6.40143e-06	2.63647e-07
XM_026478647.3	2006	1855.74	72.9996	26.5388
XM_026478648.3	7220	7069.74	71	6.77538
XM_026478649.3	13711	13560.7	754.848	37.5539
XM_026478650.3	16498	16347.7	66.0197	2.72455
XM_026478651.3	1970	1819.74	30.9987	11.4924
XM_026478652.3	5439	5288.74	51.0195	6.50823
XM_026478654.3	1958	1807.74	65.1072	24.2981
XM_026478656.3	2908	2757.74	0	0
XM_026478658.3	843	692.82	0	0
XM_026478659.3	7402	7251.74	61.3702	5.70944
XM_026478660.3	455	305.103	0	0
XM_026478662.3	9669	9518.74	0	0
XM_026478663.3	9657	9506.74	0	0
XM_026478664.3	9647	9496.74	0	0
XM_026478665.3	9692	9541.74	0	0
XM_026478666.3	9638	9487.74	0.870217	0.061879
XM_026478667.3	9631	9480.74	0.0146078	0.0010395
XM_026478669.3	9501	9350.74	25.2331	1.82055
XM_026478670.3	9469	9318.74	7.13789	0.516763
XM_026478671.3	9424	9273.74	29.2594	2.12857
XM_026478672.3	9357	9206.74	36.8345	2.69915
XM_026478673.3	8059	7908.74	93.5342	7.97888
XM_026478674.3	8023	7872.74	0	0
XM_026478675.3	7889	7738.74	39.193	3.41678
XM_026478676.3	7855	7704.74	0	0
XM_026478678.3	13725	13574.7	245.518	12.202
XM_026478679.3	3183	3032.74	0	0
XM_026478680.3	3171	3020.74	59	13.177
XM_026478681.3	7162	7011.74	18.4305	1.77333
XM_026478682.3	7262	7111.74	0.00181972	0.000172627
XM_026478683.3	7160	7009.74	62.4458	6.01007
XM_026478685.3	3512	3361.74	114	22.8781
XM_026478686.3	2737	2586.74	62	16.1703
XM_026478687.3	3818	3667.74	570	104.847
XM_026478689.3	1691	1540.74	44	19.2665
XM_026478690.3	1226	1075.74	32.7997	20.5703
XM_026478691.3	1588	1437.74	8.20026	3.84792
XM_026478692.3	5228	5077.74	356.675	47.3894
XM_026478693.3	5364	5213.74	100.325	12.9819
XM_026478695.3	1355	1204.74	0	0
XM_026478696.3	5565	5414.74	5	0.622976
XM_026478697.3	9650	9499.74	275.999	19.6009
XM_026478703.3	3773	3622.74	384	71.511
XM_026478705.3	9255	9104.74	78.6129	5.82512
XM_026478707.3	3452	3301.74	49.9713	10.2107
XM_026478708.3	3227	3076.74	10.0189	2.19688
XM_026478710.3	2478	2327.74	0	0
XM_026478713.3	11262	11111.7	87.2351	5.29649
XM_026478717.3	9030	8879.74	0.000562459	4.27336e-05
XM_026478719.3	3296	3145.74	538.038	115.39
XM_026478720.3	4448	4297.74	7.77049	1.2198
XM_026478721.3	3122	2971.74	45.3839	10.3031
XM_026478723.3	8345	8194.74	0.000340452	2.80285e-05
XM_026478724.3	8904	8753.74	0	0
XM_026478726.3	13027	12876.7	10.9779	0.575165
XM_026478728.3	13088	12937.7	0	0
XM_026478731.3	8871	8720.74	0.000161	1.24552e-05
XM_026478732.3	3683	3532.74	834	159.27
XM_026478733.3	3244	3093.74	2	0.436139
XM_026478734.3	8021	7870.74	45	3.85723
XM_026478735.3	1187	1036.74	0	0
XM_026478736.3	912	761.82	0.121614	0.107698
XM_026478737.3	1186	1035.74	112.751	73.4429
XM_026478738.3	8567	8416.74	0.142771	0.0114439
XM_026478739.3	1006	855.741	0	0
XM_026478740.3	7106	6955.74	14.3714	1.39391
XM_026478742.3	3186	3035.74	4	0.888943
XM_026478748.3	8407	8256.74	0.0477227	0.00389938
XM_026478749.1	333	184.555	0	0
XM_026478750.3	6150	5999.74	6	0.67468
XM_026478754.2	3984	3833.74	0	0
XM_026478756.3	7104	6953.74	18.3597	1.78125
XM_026478757.1	1326	1175.74	0	0
XM_026478758.3	4272	4121.74	20.8147	3.40698
XM_026478759.3	381	231.484	0	0
XM_026478762.3	2951	2800.74	20.2393	4.87531
XM_026478765.2	645	494.82	0	0
XM_026478766.3	1119	968.741	3	2.08926
XM_026478767.2	3327	3176.74	0	0
XM_026478768.2	414	264.243	0	0
XM_026478769.3	4217	4066.74	2	0.331789
XM_026478771.3	3942	3791.74	71	12.6328
XM_026478772.2	906	755.82	0	0
XM_026478773.3	2942	2791.74	2	0.483319
XM_026478774.3	4138	3987.74	0	0
XM_026478775.3	4763	4612.74	0	0
XM_026478777.3	4724	4573.74	2.81399e-06	4.15078e-07
XM_026478782.3	2580	2429.74	0	0
XM_026478783.3	4086	3935.74	30.2162	5.17956
XM_026478784.3	2807	2656.74	0	0
XM_026478785.3	2475	2324.74	3	0.870614
XM_026478786.3	5747	5596.74	0	0
XM_026478789.3	4069	3918.74	52.324	9.0081
XM_026478790.3	2857	2706.74	0	0
XM_026478791.3	3934	3783.74	141.859	25.2938
XM_026478792.3	3896	3745.74	0.000526814	9.48852e-05
XM_026478793.3	3568	3417.74	45.4471	8.97111
XM_026478799.3	4099	3948.74	439.318	75.0584
XM_026478800.3	2519	2368.74	81	23.0699
XM_026478801.3	2249	2098.74	0	0
XM_026478802.3	1966	1815.74	39.1957	14.5634
XM_026478803.3	9602	9451.74	0	0
XM_026478805.3	9512	9361.74	27.2916	1.96676
XM_026478806.3	9673	9522.74	0	0
XM_026478807.3	4288	4137.74	30.0626	4.90165
XM_026478808.3	2423	2272.74	27.7342	8.23275
XM_026478809.3	2154	2003.74	6.42496	2.16325
XM_026478810.3	6086	5935.74	5	0.568295
XM_026478811.3	2973	2822.74	17.4906	4.18034
XM_026478812.3	3879	3728.74	68.8447	12.4562
XM_026478813.3	3065	2914.74	34.5094	7.98761
XM_026478814.3	6841	6690.74	147.569	14.8798
XM_026478815.3	6549	6398.74	326.44	34.4181
XM_026478816.3	6690	6539.74	0	0
XM_026478817.3	6546	6395.74	4.74093e-07	5.00094e-08
XM_026478819.3	5356	5205.74	15	1.94396
XM_026478820.2	1374	1223.74	0	0
XM_026478822.3	1318	1167.74	0	0
XM_026478823.3	1287	1136.74	9.72634	5.77254
XM_026478825.3	2266	2115.74	8.69141	2.77145
XM_026478828.3	1153	1002.74	12.2981	8.27421
XM_026478831.3	599	448.867	4.40011	6.6134
XM_026478832.3	905	754.82	1	0.89379
XM_026478836.3	977	826.741	0	0
XM_026478837.3	5261	5110.74	249.705	32.9627
XM_026478838.3	5829	5678.74	2.46021	0.29228
XM_026478839.3	5257	5106.74	84.0213	11.1
XM_026478840.3	5258	5107.74	211.608	27.95
XM_026478841.3	5247	5096.74	160.84	21.2903
XM_026478843.3	8572	8421.74	0	0
XM_026478844.3	3605	3454.74	0.0439127	0.00857538
XM_026478845.3	3586	3435.74	15.9561	3.13318
XM_026478846.3	2077	1926.74	0	0
XM_026478847.3	4119	3968.74	48	8.15957
XM_026478848.3	2925	2774.74	0	0
XM_026478849.3	1723	1572.74	0	0
XM_026478851.3	7620	7469.74	3.27304e-05	2.95613e-06
XM_026478852.3	6474	6323.74	8.65665	0.923538
XM_026478854.3	1340	1189.74	15.9353	9.03621
XM_026478855.2	1377	1226.74	0	0
XM_026478856.2	1224	1073.74	0	0
XM_026478857.3	1388	1237.74	0	0
XM_026478858.3	2408	2257.74	0	0
XM_026478860.3	2357	2206.74	6	1.83434
XM_026478861.3	3262	3111.74	323.525	70.1428
XM_026478862.3	3154	3003.74	239.91	53.8847
XM_026478863.3	4966	4815.74	7.78764	1.09099
XM_026478864.3	3380	3229.74	23.9998	5.01325
XM_026478868.3	3421	3270.74	0	0
XM_026478869.3	3237	3086.74	24.4694	5.34812
XM_026478870.3	3768	3617.74	31.4383	5.86274
XM_026478871.3	8703	8552.74	104.365	8.23245
XM_026478872.3	12940	12789.7	506.835	26.7352
XM_026478873.3	12888	12737.7	1.18612e-07	6.28224e-09
XM_026478874.3	12885	12734.7	154.165	8.16721
XM_026478875.3	1936	1785.74	12.7553	4.81893
XM_026478876.3	1516	1365.74	28.7091	14.1817
XM_026478877.3	8997	8846.74	72.4331	5.52373
XM_026478878.3	3666	3515.74	27.4349	5.26461
XM_026478883.3	3991	3840.74	20.6797	3.63252
XM_026478885.3	2574	2423.74	2	0.556702
XM_026478889.3	1440	1289.74	306	160.065
XM_026478890.3	1231	1080.74	53	33.0851
XM_026478891.3	4825	4674.74	33.0291	4.7667
XM_026478892.3	2149	1998.74	59	19.9147
XM_026478893.3	4699	4548.74	16	2.37305
XM_026478900.3	1602	1451.74	3	1.39415
XM_026478901.2	466	316.042	784	1673.59
XM_026478902.3	4197	4046.74	0.000446843	7.44952e-05
XM_026478903.3	4158	4007.74	13.9996	2.35664
XM_026478904.3	1437	1286.74	7	3.67017
XM_026478905.3	5543	5392.74	50.4982	6.31749
XM_026478906.3	419	269.216	88	220.526
XM_026478908.3	917	766.82	0	0
XM_026478910.3	5379	5228.74	267.502	34.515
XM_026478912.3	6944	6793.74	2.9362	0.291578
XM_026478918.3	978	827.741	0	0
XM_026478919.3	1758	1607.74	2	0.839253
XM_026478920.3	3669	3518.74	0	0
XM_026478921.3	7327	7176.74	7.77763	0.731137
XM_026478922.3	7143	6992.74	51.3518	4.95435
XM_026478923.3	1213	1062.74	0	0
XM_026478924.2	771	620.82	0	0
XM_026478925.3	1943	1792.74	41	15.4293
XM_026478926.3	1181	1030.74	0	0
XM_026478931.3	1195	1044.74	0	0
XM_026478934.3	2087	1936.74	8	2.78674
XM_026478936.3	1263	1112.74	2.68576	1.62837
XM_026478937.3	1094	943.741	0	0
XM_026478945.3	3942	3791.74	86.9327	15.4676
XM_026478946.3	1150	999.741	8.69766	5.8694
XM_026478948.2	1408	1257.74	0	0
XM_026478950.3	3857	3706.74	22.3649	4.07055
XM_026478952.3	962	811.741	82	68.1514
XM_026478953.3	1013	862.741	8.30234	6.4923
XM_026478954.3	2120	1969.74	70	23.9755
XM_026478955.3	1879	1728.74	0	0
XM_026478956.3	5385	5234.74	45.9054	5.91626
XM_026478961.3	5314	5163.74	12.3344	1.61151
XM_026478965.3	4789	4638.74	0	0
XM_026478967.3	5157	5006.74	13.9929	1.88552
XM_026478969.3	5142	4991.74	13.8982	1.87839
XM_026478970.3	9266	9115.74	42.1018	3.11593
XM_026478971.3	7460	7309.74	714.877	65.9794
XM_026478972.3	5259	5108.74	39.7909	5.25471
XM_026478973.3	4642	4491.74	4.32848	0.650129
XM_026478975.3	3945	3794.74	17.9082	3.18381
XM_026478977.3	2907	2756.74	2.84343	0.695866
XM_026478979.3	7990	7839.74	61.0103	5.25025
XM_026478981.3	7853	7702.74	123.99	10.8597
XM_026478983.3	3384	3233.74	199	41.5171
XM_026478988.3	2076	1925.74	0	0
XM_026478989.3	2073	1922.74	0	0
XM_026478990.3	1965	1814.74	0	0
XM_026478991.3	5384	5233.74	178	22.9449
XM_026478993.3	5104	4953.74	0	0
XM_026478995.3	3739	3588.74	9.93048	1.86684
XM_026478996.3	3317	3166.74	36.7953	7.83897
XM_026478997.3	5174	5023.74	59.7042	8.01782
XM_026478998.2	1197	1046.74	0	0
XM_026478999.3	2694	2543.74	7040	1867.15
XM_026479000.3	12188	12037.7	32.4108	1.81645
XM_026479003.3	12403	12252.7	50	2.75306
