target_id	length	eff_length	est_counts	tpm
XM_026478213.3	1113	1007.87	0	0
XM_026478215.3	1955	1849.87	0	0
XM_026478216.3	3721	3615.87	43.5247	5.40846
XM_026478217.3	1659	1553.87	4.47529	1.29407
XM_026478218.3	4039	3933.87	12	1.3706
XM_026478219.3	6333	6227.87	145	10.4611
XM_026478220.3	4558	4452.87	2	0.201809
XM_026478221.1	1824	1718.87	0	0
XM_026478223.3	7229	7123.87	623.113	39.3008
XM_026478225.3	4249	4143.87	0.620681	0.0672997
XM_026478230.1	882	776.869	0	0
XM_026478231.3	2913	2807.87	0	0
XM_026478232.3	4392	4286.87	250.225	26.2265
XM_026478237.3	4071	3965.87	15.0059	1.7001
XM_026478240.3	2392	2286.87	0	0
XM_026478241.3	4790	4684.87	17.8567	1.7126
XM_026478243.3	7888	7782.87	76.4129	4.41141
XM_026478244.3	2279	2173.87	0	0
XM_026478256.3	15206	15100.9	0.142389	0.00423668
XM_026478257.3	2506	2400.87	6.54495	1.22487
XM_026478258.3	2525	2419.87	0	0
XM_026478259.3	6504	6398.87	263.832	18.5257
XM_026478260.3	2509	2403.87	6.66619	1.246
XM_026478261.3	2458	2352.87	107.563	20.5407
XM_026478262.3	3255	3149.87	15.8927	2.26702
XM_026478263.3	2242	2136.87	11	2.31294
XM_026478265.3	5688	5582.87	28.5055	2.29414
XM_026478267.3	6675	6569.87	4.74215e-05	3.24316e-06
XM_026478270.3	1033	927.869	19	9.20062
XM_026478271.3	1861	1755.87	155.636	39.826
XM_026478272.3	4162	4056.87	68.9867	7.64055
XM_026478273.3	930	824.869	875	476.621
XM_026478274.3	1809	1703.87	25.4508	6.71143
XM_026478276.3	5005	4899.87	0.000269093	2.46756e-05
XM_026478278.3	5047	4941.87	0.0574647	0.00522469
XM_026478279.3	5035	4929.87	0.000416039	3.79183e-05
XM_026478280.3	4894	4788.87	1.03724e-06	9.73185e-08
XM_026478282.3	8406	8300.87	0.102432	0.00554448
XM_026478283.3	8394	8288.87	36.2445	1.9647
XM_026478284.3	8294	8188.87	0.00507476	0.000278447
XM_026478285.3	8279	8173.87	2.97572	0.163574
XM_026478290.3	4690	4584.87	110	10.7799
XM_026478291.3	7074	6968.87	111.075	7.16148
XM_026478292.3	6933	6827.87	23.8895	1.57207
XM_026478293.3	6961	6855.87	35.0359	2.29615
XM_026478295.3	6712	6606.87	0	0
XM_026478296.3	9714	9608.87	0	0
XM_026478297.3	4637	4531.87	4.6524e-06	4.61264e-07
XM_026478298.3	4580	4474.87	24.6154	2.47159
XM_026478299.3	9699	9593.87	0	0
XM_026478300.3	4622	4516.87	25.2823	2.51495
XM_026478303.3	9076	8970.87	30.2531	1.51526
XM_026478308.3	9177	9071.87	110.816	5.48851
XM_026478309.3	1777	1671.87	157	42.1937
XM_026478311.3	1579	1473.87	25.5089	7.77648
XM_026478312.3	2647	2541.87	11	1.94442
XM_026478313.3	513	407.999	0	0
XM_026478317.3	5855	5749.87	60.7234	4.74513
XM_026478318.3	3547	3441.87	88	11.4878
XM_026478320.3	8741	8635.87	6.75322e-05	3.51362e-06
XM_026478321.3	3804	3698.87	313	38.0212
XM_026478322.3	2471	2365.87	50.9449	9.67521
XM_026478323.3	2809	2703.87	0	0
XM_026478326.3	5940	5834.87	0	0
XM_026478327.3	2519	2413.87	8.55166	1.59179
XM_026478328.3	9165	9059.87	0	0
XM_026478329.3	6861	6755.87	0	0
XM_026478331.3	1885	1779.87	18.8321	4.75401
XM_026478335.3	2818	2712.87	86	14.2436
XM_026478337.3	3820	3714.87	1	0.12095
XM_026478339.3	11121	11015.9	45.6665	1.86264
XM_026478340.3	11278	11172.9	20.3912	0.820028
XM_026478341.3	6045	5939.87	0	0
XM_026478347.3	3434	3328.87	0	0
XM_026478348.3	907	801.869	197	110.386
XM_026478350.3	3299	3193.87	0	0
XM_026478352.3	1414	1308.87	4.823	1.65566
XM_026478353.3	1391	1285.87	5.177	1.80897
XM_026478355.3	1613	1507.87	130.121	38.7733
XM_026478356.3	1219	1113.87	43.8794	17.7001
XM_026478358.3	1976	1870.87	49.735	11.9445
XM_026478361.3	335	230.122	3.44972	6.73559
XM_026478362.3	1440	1334.87	4615	1553.4
XM_026478365.3	1806	1700.87	0	0
XM_026478366.3	2953	2847.87	38	5.99534
XM_026478368.3	1990	1884.87	40.4008	9.63073
XM_026478371.3	2783	2677.87	134.668	22.5957
XM_026478372.3	2782	2676.87	136.332	22.8834
XM_026478373.3	3090	2984.87	0	0
XM_026478374.3	2298	2192.87	0	0
XM_026478375.3	2175	2069.87	0	0
XM_026478376.3	1983	1877.87	0	0
XM_026478377.2	1899	1793.87	0	0
XM_026478378.2	1782	1676.87	0	0
XM_026478379.3	1764	1658.87	0	0
XM_026478380.3	605	499.999	9	8.08767
XM_026478382.3	1944	1838.87	15.4862	3.78395
XM_026478383.3	1914	1808.87	8.61374	2.13961
XM_026478386.3	2059	1953.87	108.019	24.8402
XM_026478387.3	5606	5500.87	7.96734	0.650777
XM_026478388.3	5437	5331.87	2.80288	0.236197
XM_026478389.3	4186	4080.87	64.4712	7.09845
XM_026478391.3	7161	7055.87	182	11.5897
XM_026478392.3	4871	4765.87	153	14.4245
XM_026478393.3	2107	2001.87	1	0.224447
XM_026478394.3	3354	3248.87	58.1756	8.04561
XM_026478396.3	1980	1874.87	138	33.0718
XM_026478397.3	1470	1364.87	0	0
XM_026478400.3	5098	4992.87	93.0087	8.36997
XM_026478401.3	4206	4100.87	1	0.109566
XM_026478403.2	1315	1209.87	0	0
XM_026478413.3	527	421.999	4439	4726.33
XM_026478414.3	5797	5691.87	0	0
XM_026478415.3	5787	5681.87	1.39153e-08	1.1004e-09
XM_026478417.3	5782	5676.87	0	0
XM_026478418.3	5772	5666.87	1.08939e-08	8.63756e-10
XM_026478419.3	5766	5660.87	6.08009	0.482589
XM_026478420.3	5757	5651.87	34.8793	2.77285
XM_026478421.3	5752	5646.87	4.11613	0.327515
XM_026478422.3	5742	5636.87	29.0471	2.31534
XM_026478423.3	14639	14533.9	171.261	5.29453
XM_026478424.3	12168	12062.9	585.739	21.8174
XM_026478426.3	2725	2619.87	337	57.7964
XM_026478427.3	3132	3026.87	70.6625	10.4893
XM_026478429.3	2934	2828.87	0	0
XM_026478431.2	1706	1600.87	4.93957	1.38639
XM_026478432.3	4236	4130.87	602.329	65.5153
XM_026478433.3	9958	9852.87	10	0.456024
XM_026478435.3	11864	11758.9	0.0273093	0.00104351
XM_026478436.3	11736	11630.9	3.00048e-05	1.15912e-06
XM_026478437.2	1170	1064.87	0	0
XM_026478438.3	3358	3252.87	32.7366	4.52186
XM_026478440.3	11861	11755.9	313.118	11.9675
XM_026478443.3	1892	1786.87	4	1.00581
XM_026478445.2	996	890.869	0	0
XM_026478446.3	8351	8245.87	0	0
XM_026478448.3	8322	8216.87	13.467	0.736402
XM_026478449.3	8343	8237.87	0	0
XM_026478450.3	8347	8241.87	20.326	1.10809
XM_026478451.3	9211	9105.87	0	0
XM_026478452.3	9208	9102.87	35.4538	1.74999
XM_026478453.3	2394	2288.87	117.163	22.9995
XM_026478454.3	2401	2295.87	660.837	129.33
XM_026478455.2	4157	4051.87	8	0.887125
XM_026478456.3	3058	2952.87	141.468	21.526
XM_026478458.3	18169	18063.9	386.588	9.61586
XM_026478459.3	17911	17805.9	0	0
XM_026478460.3	2874	2768.87	34.1905	5.54822
XM_026478461.3	5383	5277.87	1668	142
XM_026478462.3	2452	2346.87	129.586	24.8095
XM_026478463.3	6859	6753.87	99.4159	6.61384
XM_026478464.3	7383	7277.87	36.5841	2.25859
XM_026478465.3	7567	7461.87	0	0
XM_026478466.3	7394	7288.87	111.949	6.90099
XM_026478467.3	7382	7276.87	0	0
XM_026478468.3	7283	7177.87	0	0
XM_026478469.3	7190	7084.87	0	0
XM_026478470.3	7223	7117.87	0	0
XM_026478471.3	3606	3500.87	0	0
XM_026478472.3	789	683.938	0	0
XM_026478473.3	1807	1701.87	2	0.528025
XM_026478474.3	705	599.999	0	0
XM_026478476.3	2229	2123.87	27.941	5.91104
XM_026478478.3	2422	2316.87	52	10.0844
XM_026478479.3	3922	3816.87	7.22937	0.851028
XM_026478480.3	3897	3791.87	24.3259	2.88248
XM_026478481.3	3784	3678.87	53.5675	6.5424
XM_026478482.3	3759	3653.87	0	0
XM_026478483.3	6695	6589.87	0.0329687	0.00224789
XM_026478485.3	6655	6549.87	30.1696	2.0696
XM_026478492.3	5348	5242.87	15.4774	1.32642
XM_026478494.3	29744	29638.9	271.391	4.11419
XM_026478495.3	4099	3993.87	11.0543	1.24362
XM_026478496.3	4071	3965.87	0	0
XM_026478508.2	1563	1457.87	0	0
XM_026478509.3	3378	3272.87	9	1.23556
XM_026478510.3	1249	1143.87	37	14.5337
XM_026478514.3	4197	4091.87	84	9.22376
XM_026478515.3	1793	1687.87	65.3524	17.397
XM_026478517.3	3331	3225.87	0.260752	0.0363188
XM_026478518.3	3328	3222.87	0.739248	0.103062
XM_026478521.3	2895	2789.87	23.6602	3.81053
XM_026478522.3	804	698.869	15.1992	9.77184
XM_026478524.3	2946	2840.87	60	9.48965
XM_026478527.3	2690	2584.87	0	0
XM_026478528.3	2552	2446.87	192	35.2566
XM_026478529.3	2662	2556.87	0	0
XM_026478531.3	1315	1209.87	24.9972	9.28333
XM_026478532.3	714	608.999	51.8008	38.2182
XM_026478534.3	1354	1248.87	0	0
XM_026478535.3	3220	3114.87	28.9511	4.17615
XM_026478536.3	3226	3120.87	0	0
XM_026478539.3	752	646.938	92	63.8963
XM_026478540.3	1929	1823.87	2	0.492705
XM_026478541.3	5671	5565.87	0	0
XM_026478543.3	3350	3244.87	15	2.07704
XM_026478544.3	4146	4040.87	24.0839	2.67795
XM_026478545.3	8428	8322.87	105.254	5.68217
XM_026478546.3	4180	4074.87	0	0
XM_026478548.3	4847	4741.87	10.9161	1.03435
XM_026478549.3	8569	8463.87	35	1.85802
XM_026478553.3	5480	5374.87	49.8071	4.16364
XM_026478554.3	8413	8307.87	0.00815187	0.000440877
XM_026478555.3	5414	5308.87	15.4015	1.3035
XM_026478556.3	6915	6809.87	0	0
XM_026478557.3	3410	3304.87	18.8773	2.56647
XM_026478564.3	10082	9976.87	190	8.55676
XM_026478565.3	1446	1340.87	73.3085	24.5651
XM_026478566.3	4481	4375.87	89	9.13852
XM_026478568.3	1447	1341.87	2.9947e-06	1.00275e-06
XM_026478569.3	1580	1474.87	0.47787	0.145582
XM_026478570.3	10374	10268.9	211.749	9.26508
XM_026478572.3	14600	14494.9	70.6498	2.19001
XM_026478573.3	2048	1942.87	0	0
XM_026478575.3	4220	4114.87	21.5832	2.35673
XM_026478577.3	4109	4003.87	0	0
XM_026478578.3	3990	3884.87	0	0
XM_026478583.3	3888	3782.87	0	0
XM_026478584.3	4007	3901.87	7.71992e-07	8.88977e-08
XM_026478585.3	10399	10293.9	3.0375e-06	1.32583e-07
XM_026478586.3	10271	10165.9	0.000164377	7.26519e-06
XM_026478587.3	10344	10238.9	0.651043	0.0285698
XM_026478589.3	10096	9990.87	0.000896863	4.03341e-05
XM_026478592.3	8688	8582.87	757.752	39.6684
XM_026478593.3	1678	1572.87	19	5.42764
XM_026478594.3	1877	1771.87	0	0
XM_026478596.3	4810	4704.87	15.5874	1.48859
XM_026478597.3	1820	1714.87	60.4126	15.8288
XM_026478599.3	20719	20613.9	366.875	7.99667
XM_026478605.3	6295	6189.87	17	1.23401
XM_026478606.1	813	707.869	0	0
XM_026478608.3	3258	3152.87	0	0
XM_026478609.1	2889	2783.87	1	0.161399
XM_026478610.3	16630	16524.9	8.27407	0.224974
XM_026478611.2	1239	1133.87	0	0
XM_026478612.2	1011	905.869	0	0
XM_026478613.3	16618	16512.9	0.419564	0.0114163
XM_026478615.2	477	372.039	0	0
XM_026478616.3	866	760.869	0	0
XM_026478617.3	16613	16507.9	5.56503e-06	1.5147e-07
XM_026478618.3	16604	16498.9	0.00847531	0.000230808
XM_026478619.3	6465	6359.87	58.0269	4.09951
XM_026478620.3	5155	5049.87	0	0
XM_026478621.3	5149	5043.87	99.5934	8.87191
XM_026478622.3	5226	5120.87	0	0
XM_026478623.3	5138	5032.87	0	0
XM_026478624.3	5229	5123.87	0	0
XM_026478625.3	5233	5127.87	37.4968	3.28555
XM_026478626.3	5201	5095.87	89.4407	7.88619
XM_026478627.3	16588	16482.9	26.0099	0.709016
XM_026478629.3	4929	4823.87	0	0
XM_026478630.3	16562	16456.9	0.0263929	0.000720592
XM_026478631.3	16453	16347.9	84.6704	2.32713
XM_026478633.3	1072	966.869	48.6041	22.5868
XM_026478634.3	4866	4760.87	2.63977e-07	2.49132e-08
XM_026478635.3	4792	4686.87	11	1.05453
XM_026478636.3	16549	16443.9	0.00138638	3.78815e-05
XM_026478637.2	3923	3817.87	116.588	13.721
XM_026478639.3	7898	7792.87	12.482	0.719675
XM_026478640.3	2896	2790.87	15.1211	2.43441
XM_026478641.3	1901	1795.87	15.8772	3.97238
XM_026478642.3	1253	1147.87	182	71.2409
XM_026478645.3	16531	16425.9	23.8411	0.652151
XM_026478647.3	2006	1900.87	233.023	55.0803
XM_026478648.3	7220	7114.87	169	10.6726
XM_026478649.3	13711	13605.9	1796.66	59.332
XM_026478650.3	16498	16392.9	115.599	3.16846
XM_026478651.3	1970	1864.87	230.593	55.5582
XM_026478652.3	5439	5333.87	76.0418	6.40561
XM_026478654.3	1958	1852.87	0	0
XM_026478656.3	2908	2802.87	0	0
XM_026478658.3	843	737.869	0	0
XM_026478659.3	7402	7296.87	119.07	7.33192
XM_026478660.3	455	350.039	0	0
XM_026478662.3	9669	9563.87	39.053	1.83473
XM_026478663.3	9657	9551.87	29.74	1.39895
XM_026478664.3	9647	9541.87	25.2435	1.18869
XM_026478665.3	9692	9586.87	0.020573	0.000964207
XM_026478666.3	9638	9532.87	7.93768	0.374128
XM_026478667.3	9631	9525.87	0.136039	0.00641664
XM_026478669.3	9501	9395.87	1.2076	0.0577477
XM_026478670.3	9469	9363.87	0.389256	0.018678
XM_026478671.3	9424	9318.87	15.99	0.770968
XM_026478672.3	9357	9251.87	17.9372	0.871115
XM_026478673.3	8059	7953.87	86.1371	4.86589
XM_026478674.3	8023	7917.87	21.2682	1.2069
XM_026478675.3	7889	7783.87	58.2947	3.36499
XM_026478676.3	7855	7749.87	10.4233	0.604314
XM_026478678.3	13725	13619.9	217.167	7.16427
XM_026478679.3	3183	3077.87	0	0
XM_026478680.3	3171	3065.87	67	9.8191
XM_026478681.3	7162	7056.87	0.00130046	8.28006e-05
XM_026478682.3	7262	7156.87	0.00128557	8.0709e-05
XM_026478683.3	7160	7054.87	58.4003	3.71943
XM_026478685.3	3512	3406.87	186	24.5306
XM_026478686.3	2737	2631.87	108	18.4378
XM_026478687.3	3818	3712.87	706	85.4369
XM_026478689.3	1691	1585.87	139	39.382
XM_026478690.3	1226	1120.87	28.2791	11.336
XM_026478691.3	1588	1482.87	6.72089	2.03645
XM_026478692.3	5228	5122.87	484.308	42.4775
XM_026478693.3	5364	5258.87	99.6919	8.51761
XM_026478695.3	1355	1249.87	0	0
XM_026478696.3	5565	5459.87	18	1.48129
XM_026478697.3	9650	9544.87	328.996	15.4871
XM_026478703.3	3773	3667.87	785	96.1626
XM_026478705.3	9255	9149.87	142.736	7.00921
XM_026478707.3	3452	3346.87	54.0589	7.25736
XM_026478708.3	3227	3121.87	17.5722	2.52907
XM_026478710.3	2478	2372.87	0	0
XM_026478713.3	11262	11156.9	86.0954	3.46727
XM_026478717.3	9030	8924.87	21.3587	1.07528
XM_026478719.3	3296	3190.87	1131.03	159.264
XM_026478720.3	4448	4342.87	7.67206	0.793754
XM_026478721.3	3122	3016.87	7.13257	1.06228
XM_026478723.3	8345	8239.87	0.000296322	1.61582e-05
XM_026478724.3	8904	8798.87	6.96114	0.355471
XM_026478726.3	13027	12921.9	0	0
XM_026478728.3	13088	12982.9	13.3503	0.462032
XM_026478731.3	8871	8765.87	2.36586	0.121267
XM_026478732.3	3683	3577.87	2395	300.768
XM_026478733.3	3244	3138.87	1	0.143145
XM_026478734.3	8021	7915.87	60	3.40567
XM_026478735.3	1187	1081.87	0	0
XM_026478736.3	912	806.869	56.274	31.3369
XM_026478737.3	1186	1080.87	67.803	28.1855
XM_026478738.3	8567	8461.87	13.9372	0.740045
XM_026478739.3	1006	900.869	16.923	8.44045
XM_026478740.3	7106	7000.87	37.3949	2.4
XM_026478742.3	3186	3080.87	6	0.875041
XM_026478748.3	8407	8301.87	1.5433	0.0835267
XM_026478749.1	333	228.122	0	0
XM_026478750.3	6150	6044.87	9	0.668969
XM_026478754.2	3984	3878.87	0	0
XM_026478756.3	7104	6998.87	0	0
XM_026478757.1	1326	1220.87	0	0
XM_026478758.3	4272	4166.87	0.000247142	2.66494e-05
XM_026478759.3	381	276.098	0	0
XM_026478762.3	2951	2845.87	37.7979	5.96764
XM_026478765.2	645	539.999	0	0
XM_026478766.3	1119	1013.87	0	0
XM_026478767.2	3327	3221.87	0	0
XM_026478768.2	414	309.039	0	0
XM_026478769.3	4217	4111.87	3	0.327818
XM_026478771.3	3942	3836.87	77	9.01704
XM_026478772.2	906	800.869	0	0
XM_026478773.3	2942	2836.87	0	0
XM_026478774.3	4138	4032.87	0	0
XM_026478775.3	4763	4657.87	0	0
XM_026478777.3	4724	4618.87	1.5759e-06	1.533e-07
XM_026478782.3	2580	2474.87	0	0
XM_026478783.3	4086	3980.87	1.10416e-05	1.24625e-06
XM_026478784.3	2807	2701.87	4	0.66519
XM_026478785.3	2475	2369.87	0	0
XM_026478786.3	5747	5641.87	0	0
XM_026478789.3	4069	3963.87	76.0901	8.625
XM_026478790.3	2857	2751.87	0	0
XM_026478791.3	3934	3828.87	205.029	24.06
XM_026478792.3	3896	3790.87	50.9706	6.04131
XM_026478793.3	3568	3462.87	0	0
XM_026478799.3	4099	3993.87	939.676	105.715
XM_026478800.3	2519	2413.87	95	17.6832
XM_026478801.3	2249	2143.87	26.7984	5.61643
XM_026478802.3	1966	1860.87	239.904	57.9258
XM_026478803.3	9602	9496.87	5.43988	0.257371
XM_026478805.3	9512	9406.87	23.589	1.12671
XM_026478806.3	9673	9567.87	26.365	1.23812
XM_026478807.3	4288	4182.87	76.8826	8.25856
XM_026478808.3	2423	2317.87	49.6918	9.63266
XM_026478809.3	2154	2048.87	41.3266	9.06288
XM_026478810.3	6086	5980.87	13	0.976628
XM_026478811.3	2973	2867.87	52.4409	8.21601
XM_026478812.3	3879	3773.87	163.426	19.4574
XM_026478813.3	3065	2959.87	11.5591	1.7547
XM_026478814.3	6841	6735.87	25.5276	1.70281
XM_026478815.3	6549	6443.87	191.241	13.3347
XM_026478816.3	6690	6584.87	0	0
XM_026478817.3	6546	6440.87	91.4567	6.38001
XM_026478819.3	5356	5250.87	29	2.48152
XM_026478820.2	1374	1268.87	0	0
XM_026478822.3	1318	1212.87	0	0
XM_026478823.3	1287	1181.87	10.9268	4.15409
XM_026478825.3	2266	2160.87	11.3679	2.36375
XM_026478828.3	1153	1047.87	6.77872	2.90664
XM_026478831.3	599	493.999	0	0
XM_026478832.3	905	799.869	0	0
XM_026478836.3	977	871.869	7.32188	3.7733
XM_026478837.3	5261	5155.87	186.934	16.2906
XM_026478838.3	5829	5723.87	5.06201	0.397359
XM_026478839.3	5257	5151.87	226.339	19.7399
XM_026478840.3	5258	5152.87	226.947	19.7891
XM_026478841.3	5247	5141.87	100.946	8.821
XM_026478843.3	8572	8466.87	7.90617e-05	4.1956e-06
XM_026478844.3	3605	3499.87	35	4.49331
XM_026478845.3	3586	3480.87	0	0
XM_026478846.3	2077	1971.87	0	0
XM_026478847.3	4119	4013.87	73	8.17165
XM_026478848.3	2925	2819.87	1	0.159339
XM_026478849.3	1723	1617.87	0	0
XM_026478851.3	7620	7514.87	47.3101	2.82867
XM_026478852.3	6474	6368.87	3.10294e-05	2.18908e-06
XM_026478854.3	1340	1234.87	2.12955	0.774851
XM_026478855.2	1377	1271.87	0	0
XM_026478856.2	1224	1118.87	0	0
XM_026478857.3	1388	1282.87	1	0.350242
XM_026478858.3	2408	2302.87	0	0
XM_026478860.3	2357	2251.87	0	0
XM_026478861.3	3262	3156.87	397.772	56.6145
XM_026478862.3	3154	3048.87	356.211	52.4951
XM_026478863.3	4966	4860.87	3.72078	0.34393
XM_026478864.3	3380	3274.87	44.2719	6.07414
XM_026478868.3	3421	3315.87	0	0
XM_026478869.3	3237	3131.87	0	0
XM_026478870.3	3768	3662.87	130.593	16.0195
XM_026478871.3	8703	8597.87	111.95	5.85039
XM_026478872.3	12940	12834.9	491.507	17.2063
XM_026478873.3	12888	12782.9	122.125	4.29266
XM_026478874.3	12885	12779.9	251.368	8.8376
XM_026478875.3	1936	1830.87	28.2067	6.92223
XM_026478876.3	1516	1410.87	56.8491	18.1045
XM_026478877.3	8997	8891.87	132.227	6.68154
XM_026478878.3	3666	3560.87	0	0
XM_026478883.3	3991	3885.87	42.7815	4.94673
XM_026478885.3	2574	2468.87	11	2.00191
XM_026478889.3	1440	1334.87	302	101.653
XM_026478890.3	1231	1125.87	55	21.9495
XM_026478891.3	4825	4719.87	49.7317	4.73428
XM_026478892.3	2149	2043.87	68	14.9488
XM_026478893.3	4699	4593.87	14	1.3693
XM_026478900.3	1602	1496.87	4	1.20068
XM_026478901.2	466	361.039	1294	1610.39
XM_026478902.3	4197	4091.87	15.089	1.65687
XM_026478903.3	4158	4052.87	34.911	3.87035
XM_026478904.3	1437	1331.87	13	4.38563
XM_026478905.3	5543	5437.87	94.5795	7.81482
XM_026478906.3	419	314.039	154	220.337
XM_026478908.3	917	811.869	0	0
XM_026478910.3	5379	5273.87	291.42	24.828
XM_026478912.3	6944	6838.87	101.48	6.66721
XM_026478918.3	978	872.869	0	0
XM_026478919.3	1758	1652.87	0	0
XM_026478920.3	3669	3563.87	0	0
XM_026478921.3	7327	7221.87	130.407	8.11339
XM_026478922.3	7143	7037.87	25.7906	1.64653
XM_026478923.3	1213	1107.87	21.4412	8.69582
XM_026478924.2	771	665.938	0	0
XM_026478925.3	1943	1837.87	52.3298	12.7934
XM_026478926.3	1181	1075.87	10.0508	4.19752
XM_026478931.3	1195	1089.87	0	0
XM_026478934.3	2087	1981.87	3	0.680137
XM_026478936.3	1263	1157.87	51.615	20.0293
XM_026478937.3	1094	988.869	0	0
XM_026478945.3	3942	3836.87	247.755	29.0132
XM_026478946.3	1150	1044.87	0	0
XM_026478948.2	1408	1302.87	3	1.0346
XM_026478950.3	3857	3751.87	19.3162	2.31325
XM_026478952.3	962	856.869	96	50.3393
XM_026478953.3	1013	907.869	15.5588	7.70023
XM_026478954.3	2120	2014.87	89	19.8469
XM_026478955.3	1879	1773.87	0	0
XM_026478956.3	5385	5279.87	22.223	1.89117
XM_026478961.3	5314	5208.87	0	0
XM_026478965.3	4789	4683.87	0	0
XM_026478967.3	5157	5051.87	65.7751	5.85005
XM_026478969.3	5142	5036.87	16.6344	1.48388
XM_026478970.3	9266	9160.87	59.157	2.90148
XM_026478971.3	7460	7354.87	729.584	44.5708
XM_026478972.3	5259	5153.87	35.9692	3.13579
XM_026478973.3	4642	4536.87	7.18075	0.711154
XM_026478975.3	3945	3839.87	1.16307	0.136094
XM_026478977.3	2907	2801.87	7.75936	1.24431
XM_026478979.3	7990	7884.87	38.0617	2.16892
XM_026478981.3	7853	7747.87	27.9383	1.6202
XM_026478983.3	3384	3278.87	161	22.0624
XM_026478988.3	2076	1970.87	0	0
XM_026478989.3	2073	1967.87	0	0
XM_026478990.3	1965	1859.87	1	0.241584
XM_026478991.3	5384	5278.87	236	20.0873
XM_026478993.3	5104	4998.87	19.4719	1.7502
XM_026478995.3	3739	3633.87	3.59758	0.444828
