target_id	length	eff_length	est_counts	tpm
XM_026478168.3	2138	2008.79	14	1.82659
XM_026478169.3	9315	9185.79	1009.9	28.8143
XM_026478170.3	3852	3722.79	6.45645	0.45454
XM_026478173.3	4464	4334.79	3.09236	0.186969
XM_026478174.3	5197	5067.79	8.25695	0.42702
XM_026478175.3	8598	8468.79	146.448	4.53221
XM_026478176.3	11857	11727.8	47.6057	1.06387
XM_026478179.3	8427	8297.79	471.552	14.8941
XM_026478180.3	843	713.791	0	0
XM_026478181.3	2987	2857.79	85	7.79535
XM_026478182.3	8430	8300.79	2.69118e-08	8.4971e-10
XM_026478183.3	10477	10347.8	40	1.01312
XM_026478185.3	3015	2885.79	0	0
XM_026478189.3	2391	2261.79	57.8645	6.70512
XM_026478191.3	6588	6458.79	13.5702	0.55066
XM_026478192.3	6767	6637.79	5.01287	0.197929
XM_026478193.3	6597	6467.79	9.59414	0.388774
XM_026478194.3	6585	6455.79	55.9029	2.26951
XM_026478195.3	5023	4893.79	1.55556	0.0833084
XM_026478196.3	6484	6354.79	0	0
XM_026478199.3	4589	4459.79	466.795	27.4321
XM_026478200.3	4000	3870.79	109.954	7.4449
XM_026478202.3	21305	21175.8	0	0
XM_026478203.3	4061	3931.79	48.2263	3.21471
XM_026478206.2	939	809.791	0	0
XM_026478207.3	1835	1705.79	1	0.153646
XM_026478208.3	1465	1335.79	4699	921.964
XM_026478212.3	5507	5377.79	3	0.146206
XM_026478213.3	1113	983.791	0	0
XM_026478215.3	1955	1825.79	15.9165	2.28477
XM_026478216.3	3721	3591.79	94.4031	6.88846
XM_026478217.3	1659	1529.79	31.7827	5.4451
XM_026478218.3	4039	3909.79	0.0802775	0.0053813
XM_026478219.3	6333	6203.79	178	7.51987
XM_026478220.3	4558	4428.79	0	0
XM_026478221.1	1824	1694.79	0	0
XM_026478223.3	7229	7099.79	235.586	8.69664
XM_026478225.3	4249	4119.79	0	0
XM_026478230.1	882	752.791	1	0.348155
XM_026478231.3	2913	2783.79	0	0
XM_026478232.3	4392	4262.79	337	20.7197
XM_026478237.3	4071	3941.79	9.32306	0.619887
XM_026478240.3	2392	2262.79	13.3526	1.54657
XM_026478241.3	4790	4660.79	1.27013	0.0714224
XM_026478243.3	7888	7758.79	2.58202	0.0872193
XM_026478244.3	2279	2149.79	5.25447	0.640589
XM_026478256.3	15206	15076.8	0.000298952	5.19685e-06
XM_026478257.3	2506	2376.79	0	0
XM_026478258.3	2525	2395.79	10.6736	1.16764
XM_026478259.3	6504	6374.79	410.393	16.8726
XM_026478260.3	2509	2379.79	0	0
XM_026478261.3	2458	2328.79	120.163	13.5235
XM_026478262.3	3255	3125.79	11.0445	0.926046
XM_026478263.3	2242	2112.79	4	0.496193
XM_026478265.3	5688	5558.79	29.5725	1.3943
XM_026478267.3	6675	6545.79	57.6736	2.3092
XM_026478270.3	1033	903.791	47	13.6294
XM_026478271.3	1861	1731.79	177.104	26.8028
XM_026478272.3	4162	4032.79	163.689	10.638
XM_026478273.3	930	800.791	2536	829.998
XM_026478274.3	1809	1679.79	4	0.624097
XM_026478276.3	5005	4875.79	0	0
XM_026478278.3	5047	4917.79	0	0
XM_026478279.3	5035	4905.79	0	0
XM_026478280.3	4894	4764.79	2.62263	0.144258
XM_026478282.3	8406	8276.79	0	0
XM_026478283.3	8394	8264.79	0	0
XM_026478284.3	8294	8164.79	68.8642	2.21053
XM_026478285.3	8279	8149.79	0	0
XM_026478290.3	4690	4560.79	290	16.665
XM_026478291.3	7074	6944.79	33.6829	1.27115
XM_026478292.3	6933	6803.79	0	0
XM_026478293.3	6961	6831.79	73.3171	2.81266
XM_026478295.3	6712	6582.79	0	0
XM_026478296.3	9714	9584.79	0	0
XM_026478297.3	4637	4507.79	2.98921e-05	1.73796e-06
XM_026478298.3	4580	4450.79	18.2758	1.07618
XM_026478299.3	9699	9569.79	0	0
XM_026478300.3	4622	4492.79	0.000979822	5.71582e-05
XM_026478303.3	9076	8946.79	1	0.0292941
XM_026478308.3	9177	9047.79	256.219	7.42193
XM_026478309.3	1777	1647.79	166	26.403
XM_026478311.3	1579	1449.79	73.2316	13.2385
XM_026478312.3	2647	2517.79	103	10.7217
XM_026478313.3	513	383.891	0	0
XM_026478317.3	5855	5725.79	12.0869	0.553257
XM_026478318.3	3547	3417.79	19	1.45699
XM_026478320.3	8741	8611.79	0	0
XM_026478321.3	3804	3674.79	450	32.0942
XM_026478322.3	2471	2341.79	0	0
XM_026478323.3	2809	2679.79	7	0.684612
XM_026478326.3	5940	5810.79	0	0
XM_026478327.3	2519	2389.79	0	0
XM_026478328.3	9165	9035.79	0	0
XM_026478329.3	6861	6731.79	15.1232	0.58879
XM_026478331.3	1885	1755.79	52.5791	7.84852
XM_026478335.3	2818	2688.79	168	16.3757
XM_026478337.3	3820	3690.79	0	0
XM_026478339.3	11121	10991.8	24.7102	0.58919
XM_026478340.3	11278	11148.8	0	0
XM_026478341.3	6045	5915.79	8.9131	0.394878
XM_026478347.3	3434	3304.79	0	0
XM_026478348.3	907	777.791	305	102.774
XM_026478350.3	3299	3169.79	28.3699	2.34571
XM_026478352.3	1414	1284.79	0	0
XM_026478353.3	1391	1261.79	39	8.10073
XM_026478355.3	1613	1483.79	105	18.5466
XM_026478356.3	1219	1089.79	8.84237e-07	2.12654e-07
XM_026478358.3	1976	1846.79	29.0155	4.11775
XM_026478361.3	335	207.058	0	0
XM_026478362.3	1440	1310.79	16656	3330.31
XM_026478365.3	1806	1676.79	0	0
XM_026478366.3	2953	2823.79	42	3.8982
XM_026478368.3	1990	1860.79	10.5956	1.49236
XM_026478371.3	2783	2653.79	39.6845	3.91924
XM_026478372.3	2782	2652.79	106.315	10.5037
XM_026478373.3	3090	2960.79	2	0.177039
XM_026478374.3	2298	2168.79	0	0
XM_026478375.3	2175	2045.79	0	0
XM_026478376.3	1983	1853.79	0	0
XM_026478377.2	1899	1769.79	0	0
XM_026478378.2	1782	1652.79	0	0
XM_026478379.3	1764	1634.79	0	0
XM_026478380.3	605	475.849	10	5.5078
XM_026478382.3	1944	1814.79	25.9473	3.74725
XM_026478383.3	1914	1784.79	0	0
XM_026478386.3	2059	1929.79	29.8369	4.05219
XM_026478387.3	5606	5476.79	9.60761e-07	4.59766e-08
XM_026478388.3	5437	5307.79	1	0.049378
XM_026478389.3	4186	4056.79	10	0.646048
XM_026478391.3	7161	7031.79	408	15.2069
XM_026478392.3	4871	4741.79	771	42.6147
XM_026478393.3	2107	1977.79	1	0.132516
XM_026478394.3	3354	3224.79	0	0
XM_026478396.3	1980	1850.79	47	6.65561
XM_026478397.3	1470	1340.79	2	0.390945
XM_026478400.3	5098	4968.79	87.4126	4.61074
XM_026478401.3	4206	4076.79	0	0
XM_026478403.2	1315	1185.79	0	0
XM_026478413.3	527	397.891	8767	5774.77
XM_026478414.3	5797	5667.79	1.0447	0.0483088
XM_026478415.3	5787	5657.79	8.8539	0.410143
XM_026478417.3	5782	5652.79	1.91348	0.0887175
XM_026478418.3	5772	5642.79	16.0629	0.746067
XM_026478419.3	5766	5636.79	7.30736	0.339763
XM_026478420.3	5757	5627.79	49.9155	2.32458
XM_026478421.3	5752	5622.79	11.0645	0.515734
XM_026478422.3	5742	5612.79	90.189	4.21136
XM_026478423.3	14639	14509.8	24.3719	0.440226
XM_026478424.3	12168	12038.8	166.628	3.62754
XM_026478426.3	2725	2595.79	461	46.5456
XM_026478427.3	3132	3002.79	69	6.02242
XM_026478429.3	2934	2804.79	0	0
XM_026478431.2	1706	1576.79	0	0
XM_026478432.3	4236	4106.79	57.0099	3.63827
XM_026478433.3	9958	9828.79	0	0
XM_026478435.3	11864	11734.8	0.00063336	1.41456e-05
XM_026478436.3	11736	11606.8	3.43604e-06	7.75878e-08
XM_026478437.2	1170	1040.79	0	0
XM_026478438.3	3358	3228.79	16	1.29876
XM_026478440.3	11861	11731.8	106.972	2.38975
XM_026478443.3	1892	1762.79	19	2.82488
XM_026478445.2	996	866.791	9	2.72129
XM_026478446.3	8351	8221.79	0	0
XM_026478448.3	8322	8192.79	5.23136	0.167352
XM_026478449.3	8343	8213.79	0	0
XM_026478450.3	8347	8217.79	0	0
XM_026478451.3	9211	9081.79	0	0
XM_026478452.3	9208	9078.79	33.6402	0.971132
XM_026478453.3	2394	2264.79	165.97	19.2065
XM_026478454.3	2401	2271.79	4557.03	525.728
XM_026478455.2	4157	4027.79	6	0.39042
XM_026478456.3	3058	2928.79	340.062	30.4311
XM_026478458.3	18169	18039.8	222.673	3.23507
XM_026478459.3	17911	17781.8	6.1676	0.090905
XM_026478460.3	2874	2744.79	11.9159	1.13779
XM_026478461.3	5383	5253.79	262	13.07
XM_026478462.3	2452	2322.79	180.084	20.3195
XM_026478463.3	6859	6729.79	411.74	16.035
XM_026478464.3	7383	7253.79	125.26	4.5258
XM_026478465.3	7567	7437.79	0	0
XM_026478466.3	7394	7264.79	61.5257	2.21963
XM_026478467.3	7382	7252.79	1.84465e-08	6.66585e-10
XM_026478468.3	7283	7153.79	0	0
XM_026478469.3	7190	7060.79	0	0
XM_026478470.3	7223	7093.79	0	0
XM_026478471.3	3606	3476.79	0	0
XM_026478472.3	789	659.791	0	0
XM_026478473.3	1807	1677.79	0	0
XM_026478474.3	705	575.849	0	0
XM_026478476.3	2229	2099.79	67.5179	8.42733
XM_026478478.3	2422	2292.79	319	36.4648
XM_026478479.3	3922	3792.79	43.5008	3.00598
XM_026478480.3	3897	3767.79	26.1314	1.8177
XM_026478481.3	3784	3654.79	0	0
XM_026478482.3	3759	3629.79	25.3372	1.82946
XM_026478483.3	6695	6565.79	0	0
XM_026478485.3	6655	6525.79	0	0
XM_026478492.3	5348	5218.79	0	0
XM_026478494.3	29744	29614.8	215.09	1.90353
XM_026478495.3	4099	3969.79	1	0.0660206
XM_026478496.3	4071	3941.79	0	0
XM_026478508.2	1563	1433.79	0	0
XM_026478509.3	3378	3248.79	43	3.46892
XM_026478510.3	1249	1119.79	116	27.1499
XM_026478514.3	4197	4067.79	83	5.3477
XM_026478515.3	1793	1663.79	79.886	12.584
XM_026478517.3	3331	3201.79	213.159	17.4485
XM_026478518.3	3328	3198.79	202.815	16.6174
XM_026478521.3	2895	2765.79	23.1406	2.19282
XM_026478522.3	804	674.791	72.7547	28.2578
XM_026478524.3	2946	2816.79	45	4.18702
XM_026478527.3	2690	2560.79	0	0
XM_026478528.3	2552	2422.79	212	22.9333
XM_026478529.3	2662	2532.79	0	0
XM_026478531.3	1315	1185.79	414.956	91.7151
XM_026478532.3	714	584.791	48.2453	21.6223
XM_026478534.3	1354	1224.79	118.069	25.2651
XM_026478535.3	3220	3090.79	50.1881	4.25577
XM_026478536.3	3226	3096.79	0	0
XM_026478539.3	752	622.791	236	99.3154
XM_026478540.3	1929	1799.79	8	1.16497
XM_026478541.3	5671	5541.79	0	0
XM_026478543.3	3350	3220.79	16	1.30198
XM_026478544.3	4146	4016.79	92	6.00283
XM_026478545.3	8428	8298.79	135.498	4.27924
XM_026478546.3	4180	4050.79	0	0
XM_026478548.3	4847	4717.79	0	0
XM_026478549.3	8569	8439.79	7	0.217377
XM_026478553.3	5480	5350.79	129.39	6.3377
XM_026478554.3	8413	8283.79	23.5016	0.743558
XM_026478555.3	5414	5284.79	3.6096	0.179011
XM_026478556.3	6915	6785.79	0	0
XM_026478557.3	3410	3280.79	102	8.14834
XM_026478564.3	10082	9952.79	156	4.10797
XM_026478565.3	1446	1316.79	107.463	21.3889
XM_026478566.3	4481	4351.79	181	10.9008
XM_026478568.3	1447	1317.79	48.5372	9.6533
XM_026478569.3	1580	1450.79	0	0
XM_026478570.3	10374	10244.8	88	2.25127
XM_026478572.3	14600	14470.8	83	1.50326
XM_026478573.3	2048	1918.79	0	0
XM_026478575.3	4220	4090.79	0	0
XM_026478577.3	4109	3979.79	0	0
XM_026478578.3	3990	3860.79	0	0
XM_026478583.3	3888	3758.79	32	2.23125
XM_026478584.3	4007	3877.79	0	0
XM_026478585.3	10399	10269.8	0	0
XM_026478586.3	10271	10141.8	73.3338	1.89512
XM_026478587.3	10344	10214.8	4.95586e-07	1.27156e-08
XM_026478589.3	10096	9966.79	0	0
XM_026478592.3	8688	8558.79	490	15.0048
XM_026478593.3	1678	1548.79	0	0
XM_026478594.3	1877	1747.79	0	0
XM_026478596.3	4810	4680.79	24.1559	1.35254
XM_026478597.3	1820	1690.79	137.844	21.3671
XM_026478599.3	20719	20589.8	270.27	3.44028
XM_026478605.3	6295	6165.79	4	0.170027
XM_026478606.1	813	683.791	0	0
XM_026478608.3	3258	3128.79	0	0
XM_026478609.1	2889	2759.79	0	0
XM_026478610.3	16630	16500.8	0.0133357	0.000211816
XM_026478611.2	1239	1109.79	0	0
XM_026478612.2	1011	881.791	0	0
XM_026478613.3	16618	16488.8	0.000148866	2.36622e-06
XM_026478615.2	477	347.961	0	0
XM_026478616.3	866	736.791	0	0
XM_026478617.3	16613	16483.8	0	0
XM_026478618.3	16604	16474.8	0	0
XM_026478619.3	6465	6335.79	0	0
XM_026478620.3	5155	5025.79	0	0
XM_026478621.3	5149	5019.79	0.0249064	0.00130038
XM_026478622.3	5226	5096.79	0	0
XM_026478623.3	5138	5008.79	0.0224186	0.00117306
XM_026478624.3	5229	5099.79	35.3994	1.81925
XM_026478625.3	5233	5103.79	1.53554	0.0788525
XM_026478626.3	5201	5071.79	0	0
XM_026478627.3	16588	16458.8	5.62126e-08	8.95123e-10
XM_026478629.3	4929	4799.79	0	0
XM_026478630.3	16562	16432.8	0	0
XM_026478631.3	16453	16323.8	73.9999	1.18811
XM_026478633.3	1072	942.791	5.87779	1.63398
XM_026478634.3	4866	4736.79	6.92354e-08	3.83082e-09
XM_026478635.3	4792	4662.79	1	0.0562084
XM_026478636.3	16549	16419.8	0	0
XM_026478637.2	3923	3793.79	18.1867	1.2564
XM_026478639.3	7898	7768.79	21.2113	0.715586
XM_026478640.3	2896	2766.79	16.4458	1.55785
XM_026478641.3	1901	1771.79	14	2.07092
XM_026478642.3	1253	1123.79	63	14.6927
XM_026478645.3	16531	16401.8	7.26673	0.116117
XM_026478647.3	2006	1876.79	89.4745	12.4948
XM_026478648.3	7220	7090.79	9	0.332656
XM_026478649.3	13711	13581.8	2	0.038594
XM_026478650.3	16498	16368.8	77.5575	1.24181
XM_026478651.3	1970	1840.79	212.265	30.2218
XM_026478652.3	5439	5309.79	25.3765	1.25257
XM_026478654.3	1958	1828.79	150.665	21.5921
XM_026478656.3	2908	2778.79	0	0
XM_026478658.3	843	713.791	0	0
XM_026478659.3	7402	7272.79	125.306	4.51563
XM_026478660.3	455	325.961	0	0
XM_026478662.3	9669	9539.79	3.44002e-08	9.45081e-10
XM_026478663.3	9657	9527.79	13.8855	0.381958
XM_026478664.3	9647	9517.79	0	0
XM_026478665.3	9692	9562.79	0.0234307	0.000642166
XM_026478666.3	9638	9508.79	1.04546	0.0288158
XM_026478667.3	9631	9501.79	0	0
XM_026478669.3	9501	9371.79	59.9286	1.67594
XM_026478670.3	9469	9339.79	0	0
XM_026478671.3	9424	9294.79	22.111	0.623472
XM_026478672.3	9357	9227.79	0	0
XM_026478673.3	8059	7929.79	6.93715e-08	2.2928e-09
XM_026478674.3	8023	7893.79	40.5676	1.34692
XM_026478675.3	7889	7759.79	4.24957e-08	1.4353e-09
XM_026478676.3	7855	7725.79	29.7411	1.00893
XM_026478678.3	13725	13595.8	158.011	3.046
XM_026478679.3	3183	3053.79	0	0
XM_026478680.3	3171	3041.79	157	13.5275
XM_026478681.3	7162	7032.79	45.4602	1.69415
XM_026478682.3	7262	7132.79	0	0
XM_026478683.3	7160	7030.79	0	0
XM_026478685.3	3512	3382.79	258	19.989
XM_026478686.3	2737	2607.79	856	86.0297
XM_026478687.3	3818	3688.79	1359	96.5568
XM_026478689.3	1691	1561.79	73	12.2503
XM_026478690.3	1226	1096.79	2.91057	0.695506
XM_026478691.3	1588	1458.79	12.0894	2.172
XM_026478692.3	5228	5098.79	119.195	6.12686
XM_026478693.3	5364	5234.79	104.805	5.24723
XM_026478695.3	1355	1225.79	0	0
XM_026478696.3	5565	5435.79	5	0.241076
XM_026478697.3	9650	9520.79	59	1.62415
XM_026478703.3	3773	3643.79	323	23.2325
XM_026478705.3	9255	9125.79	90.2019	2.59055
XM_026478707.3	3452	3322.79	178.705	14.0955
XM_026478708.3	3227	3097.79	3.23311e-08	2.73537e-09
XM_026478710.3	2478	2348.79	0	0
XM_026478713.3	11262	11132.8	1.80581	0.0425123
XM_026478717.3	9030	8900.79	5.11848e-06	1.50716e-07
XM_026478719.3	3296	3166.79	799.625	66.1781
XM_026478720.3	4448	4318.79	0	0
XM_026478721.3	3122	2992.79	58.8353	5.1524
XM_026478723.3	8345	8215.79	0	0
XM_026478724.3	8904	8774.79	0	0
XM_026478726.3	13027	12897.8	11.9148	0.242113
XM_026478728.3	13088	12958.8	0.0852364	0.00172388
XM_026478731.3	8871	8741.79	1.24091e-06	3.72038e-08
XM_026478732.3	3683	3553.79	1015	74.8551
XM_026478733.3	3244	3114.79	0	0
XM_026478734.3	8021	7891.79	115	3.81918
XM_026478735.3	1187	1057.79	0	0
XM_026478736.3	912	782.791	163.465	54.7299
XM_026478737.3	1186	1056.79	578.535	143.479
XM_026478738.3	8567	8437.79	127.927	3.97358
XM_026478739.3	1006	876.791	1.16657e-07	3.48707e-08
XM_026478740.3	7106	6976.79	0	0
XM_026478742.3	3186	3056.79	0	0
XM_026478748.3	8407	8277.79	46.4844	1.47177
XM_026478749.1	333	205.079	0	0
XM_026478750.3	6150	6020.79	0	0
XM_026478754.2	3984	3854.79	0	0
XM_026478756.3	7104	6974.79	0	0
XM_026478757.1	1326	1196.79	0	0
XM_026478758.3	4272	4142.79	0	0
XM_026478759.3	381	252.364	0	0
XM_026478762.3	2951	2821.79	58	5.38704
XM_026478765.2	645	515.849	0	0
XM_026478766.3	1119	989.791	0	0
XM_026478767.2	3327	3197.79	0	0
XM_026478768.2	414	285.202	0	0
XM_026478769.3	4217	4087.79	71	4.55215
XM_026478771.3	3942	3812.79	57	3.91813
XM_026478772.2	906	776.791	0	0
XM_026478773.3	2942	2812.79	4	0.372709
XM_026478774.3	4138	4008.79	0	0
XM_026478775.3	4763	4633.79	0	0
XM_026478777.3	4724	4594.79	0	0
XM_026478782.3	2580	2450.79	0	0
XM_026478783.3	4086	3956.79	4.17896e-07	2.76804e-08
XM_026478784.3	2807	2677.79	0	0
XM_026478785.3	2475	2345.79	0	0
XM_026478786.3	5747	5617.79	8.35421	0.389751
XM_026478789.3	4069	3939.79	0	0
XM_026478790.3	2857	2727.79	0	0
XM_026478791.3	3934	3804.79	137.175	9.44915
XM_026478792.3	3896	3766.79	74.8245	5.20619
XM_026478793.3	3568	3438.79	2.1342e-05	1.62658e-06
XM_026478799.3	4099	3969.79	318	20.9946
XM_026478800.3	2519	2389.79	143	15.6828
XM_026478801.3	2249	2119.79	26.4974	3.2761
XM_026478802.3	1966	1836.79	46.3245	6.60995
XM_026478803.3	9602	9472.79	0	0
XM_026478805.3	9512	9382.79	0	0
XM_026478806.3	9673	9543.79	97.9722	2.69048
XM_026478807.3	4288	4158.79	134	8.44472
XM_026478808.3	2423	2293.79	85.4128	9.75925
XM_026478809.3	2154	2024.79	77.1694	9.98877
XM_026478810.3	6086	5956.79	2	0.0879964
XM_026478811.3	2973	2843.79	65	5.9905
XM_026478812.3	3879	3749.79	0	0
XM_026478813.3	3065	2935.79	0	0
XM_026478814.3	6841	6711.79	75.7719	2.95881
XM_026478815.3	6549	6419.79	352.009	14.3708
XM_026478816.3	6690	6560.79	22.4766	0.897887
XM_026478817.3	6546	6416.79	55.7425	2.27675
XM_026478819.3	5356	5226.79	8	0.401146
XM_026478820.2	1374	1244.79	0	0
XM_026478822.3	1318	1188.79	0	0
XM_026478823.3	1287	1157.79	0	0
XM_026478825.3	2266	2136.79	23.526	2.88558
XM_026478828.3	1153	1023.79	0	0
XM_026478831.3	599	469.849	0	0
XM_026478832.3	905	775.791	0	0
XM_026478836.3	977	847.791	0	0
XM_026478837.3	5261	5131.79	61.4232	3.13697
XM_026478838.3	5829	5699.79	0	0
XM_026478839.3	5257	5127.79	220.102	11.2497
XM_026478840.3	5258	5128.79	81.5223	4.1659
XM_026478841.3	5247	5117.79	5.08322	0.260318
XM_026478843.3	8572	8442.79	8.9135	0.2767
XM_026478844.3	3605	3475.79	0	0
XM_026478845.3	3586	3456.79	0	0
XM_026478846.3	2077	1947.79	0	0
XM_026478847.3	4119	3989.79	68	4.4669
XM_026478848.3	2925	2795.79	0	0
XM_026478849.3	1723	1593.79	0	0
XM_026478851.3	7620	7490.79	13.6072	0.476091
XM_026478852.3	6474	6344.79	0	0
XM_026478854.3	1340	1210.79	3.78229	0.818715
XM_026478855.2	1377	1247.79	0	0
XM_026478856.2	1224	1094.79	0	0
XM_026478857.3	1388	1258.79	3	0.624619
XM_026478858.3	2408	2278.79	0	0
XM_026478860.3	2357	2227.79	0	0
XM_026478861.3	3262	3132.79	1015.01	84.9155
XM_026478862.3	3154	3024.79	367.86	31.8739
XM_026478863.3	4966	4836.79	0	0
XM_026478864.3	3380	3250.79	16.5027	1.33049
XM_026478868.3	3421	3291.79	0	0
XM_026478869.3	3237	3107.79	3.47267e-08	2.92859e-09
XM_026478870.3	3768	3638.79	71.2757	5.13371
XM_026478871.3	8703	8573.79	68	2.07866
XM_026478872.3	12940	12810.8	293.874	6.01218
XM_026478873.3	12888	12758.8	0.122652	0.00251949
XM_026478874.3	12885	12755.8	0.00375618	7.71767e-05
XM_026478875.3	1936	1806.79	8.60377	1.24804
XM_026478876.3	1516	1386.79	52.3899	9.9011
XM_026478877.3	8997	8867.79	130.797	3.86572
XM_026478878.3	3666	3536.79	13.7579	1.01951
XM_026478883.3	3991	3861.79	1.55569	0.10558
XM_026478885.3	2574	2444.79	6	0.643216
XM_026478889.3	1440	1310.79	381	76.1796
XM_026478890.3	1231	1101.79	1178	280.216
XM_026478891.3	4825	4695.79	3	0.16744
XM_026478892.3	2149	2019.79	70	9.0832
XM_026478893.3	4699	4569.79	21	1.2044
XM_026478900.3	1602	1472.79	0	0
XM_026478901.2	466	336.961	4412	3431.65
XM_026478902.3	4197	4067.79	0	0
XM_026478903.3	4158	4028.79	0	0
XM_026478904.3	1437	1307.79	31	6.21256
XM_026478905.3	5543	5413.79	0	0
XM_026478906.3	419	290.144	386	348.675
XM_026478908.3	917	787.791	0	0
XM_026478910.3	5379	5249.79	166	8.28731
XM_026478912.3	6944	6814.79	282.982	10.8831
XM_026478918.3	978	848.791	0	0
XM_026478919.3	1758	1628.79	0	0
XM_026478920.3	3669	3539.79	1	0.0740406
XM_026478921.3	7327	7197.79	13.8927	0.505864
XM_026478922.3	7143	7013.79	22.6202	0.84526
XM_026478923.3	1213	1083.79	29.0588	7.02716
XM_026478924.2	771	641.791	0	0
XM_026478925.3	1943	1813.79	218.318	31.5464
XM_026478926.3	1181	1051.79	5.68185	1.41582
XM_026478931.3	1195	1065.79	18.8323	4.63103
XM_026478934.3	2087	1957.79	2	0.267739
XM_026478936.3	1263	1133.79	17	3.92973
XM_026478937.3	1094	964.791	28.3747	7.70805
XM_026478945.3	3942	3812.79	207	14.229
XM_026478946.3	1150	1020.79	0	0
XM_026478948.2	1408	1278.79	0	0
XM_026478950.3	3857	3727.79	24.1678	1.69916
XM_026478952.3	962	832.791	204	64.2009
XM_026478953.3	1013	883.791	0.734247	0.217741
XM_026478954.3	2120	1990.79	49	6.45086
XM_026478955.3	1879	1749.79	0	0
XM_026478956.3	5385	5255.79	37.4313	1.86657
XM_026478961.3	5314	5184.79	0	0
XM_026478965.3	4789	4659.79	0.0417185	0.00234644
XM_026478967.3	5157	5027.79	1.32303e-06	6.89669e-08
XM_026478969.3	5142	5012.79	0	0
XM_026478970.3	9266	9136.79	0	0
XM_026478971.3	7460	7330.79	143	5.11249
XM_026478972.3	5259	5129.79	29	1.48165
XM_026478973.3	4642	4512.79	0	0
XM_026478975.3	3945	3815.79	3.45336	0.237194
XM_026478977.3	2907	2777.79	8.59107	0.810578
XM_026478979.3	7990	7860.79	196	6.53487
XM_026478981.3	7853	7723.79	0	0
XM_026478983.3	3384	3254.79	355	28.5859
XM_026478988.3	2076	1946.79	0	0
XM_026478989.3	2073	1943.79	0	0
XM_026478990.3	1965	1835.79	0	0
XM_026478991.3	5384	5254.79	13	0.648388
XM_026478993.3	5104	4974.79	4.55493	0.239969
XM_026478995.3	3739	3609.79	0	0
XM_026478996.3	3317	3187.79	37	3.042
XM_026478997.3	5174	5044.79	57.0689	2.96485
XM_026478998.2	1197	1067.79	0	0
XM_026478999.3	2694	2564.79	12426	1269.77
XM_026479000.3	12188	12058.8	9.44934	0.205374
XM_026479003.3	12403	12273.8	85	1.81505
XM_026479004.3	7343	7213.79	109.145	3.96541
XM_026479006.3	3130	3000.79	3.12257	0.272724
XM_026479007.3	1349	1219.79	0	0
XM_026479009.3	1372	1242.79	0	0
XM_026479011.3	1208	1078.79	7.87743	1.91379
XM_026479012.3	1248	1118.79	0	0
XM_026479013.3	970	840.791	1	0.311716
XM_026479016.3	4344	4214.79	84.9243	5.28084
XM_026479018.3	6434	6304.79	125.991	5.23741
