target_id	length	eff_length	est_counts	tpm
XM_026478415.3	5787	5613.88	0	0
XM_026478417.3	5782	5608.88	0	0
XM_026478418.3	5772	5598.88	0	0
XM_026478419.3	5766	5592.88	0	0
XM_026478420.3	5757	5583.88	49.84	5.41758
XM_026478421.3	5752	5578.88	0	0
XM_026478422.3	5742	5568.88	31.818	3.46792
XM_026478423.3	14639	14465.9	232.861	9.77046
XM_026478424.3	12168	11994.9	316.19	15.9998
XM_026478426.3	2725	2551.88	387	92.0481
XM_026478427.3	3132	2958.88	29.8736	6.12808
XM_026478429.3	2934	2760.88	0	0
XM_026478431.2	1706	1532.88	14.4996	5.74134
XM_026478432.3	4236	4062.88	486.176	72.6312
XM_026478433.3	9958	9784.88	27	1.67483
XM_026478435.3	11864	11690.9	0.0456592	0.00237052
XM_026478436.3	11736	11562.9	0	0
XM_026478437.2	1170	996.877	0	0
XM_026478438.3	3358	3184.88	66.8003	12.7306
XM_026478440.3	11861	11687.9	331.826	17.2321
XM_026478443.3	1892	1718.88	4	1.41247
XM_026478445.2	996	822.877	5	3.68807
XM_026478446.3	8351	8177.88	0	0
XM_026478448.3	8322	8148.88	0	0
XM_026478449.3	8343	8169.88	0	0
XM_026478450.3	8347	8173.88	0.47464	0.0352452
XM_026478451.3	9211	9037.88	0	0
XM_026478452.3	9208	9034.88	50.4539	3.3895
XM_026478453.3	2394	2220.88	12.8197	3.50362
XM_026478454.3	2401	2227.88	383.18	104.394
XM_026478455.2	4157	3983.88	7	1.06649
XM_026478456.3	3058	2884.88	204.708	43.0696
XM_026478458.3	18169	17995.9	388.679	13.1094
XM_026478459.3	17911	17737.9	0	0
XM_026478460.3	2874	2700.88	9.75798	2.1929
XM_026478461.3	5383	5209.88	1908	222.287
XM_026478462.3	2452	2278.88	121.242	32.2921
XM_026478463.3	6859	6685.88	135.048	12.26
XM_026478464.3	7383	7209.88	66.2556	5.57774
XM_026478465.3	7567	7393.88	0	0
XM_026478466.3	7394	7220.88	80.157	6.73775
XM_026478467.3	7382	7208.88	32.3102	2.72041
XM_026478468.3	7283	7109.88	0.000334336	2.8542e-05
XM_026478469.3	7190	7016.88	23.4134	2.02528
XM_026478470.3	7223	7049.88	0.000294653	2.53684e-05
XM_026478471.3	3606	3432.88	0	0
XM_026478472.3	789	615.877	0	0
XM_026478473.3	1807	1633.88	3	1.11446
XM_026478474.3	705	531.933	0	0
XM_026478476.3	2229	2055.88	9.57315	2.82632
XM_026478478.3	2422	2248.88	38	10.2561
XM_026478479.3	3922	3748.88	0.0110981	0.00179685
XM_026478480.3	3897	3723.88	17.9194	2.92073
XM_026478481.3	3784	3610.88	23.8851	4.01493
XM_026478482.3	3759	3585.88	0	0
XM_026478483.3	6695	6521.88	0.0206807	0.00192467
XM_026478485.3	6655	6481.88	18.4185	1.72471
XM_026478492.3	5348	5174.88	18.9933	2.22774
XM_026478494.3	29744	29570.9	339.521	6.96893
XM_026478495.3	4099	3925.88	0	0
XM_026478496.3	4071	3897.88	0	0
XM_026478508.2	1563	1389.88	0	0
XM_026478509.3	3378	3204.88	10	1.89388
XM_026478510.3	1249	1075.88	40	22.5663
XM_026478514.3	4197	4023.88	81	12.2181
XM_026478515.3	1793	1619.88	28	10.4915
XM_026478517.3	3331	3157.88	0.778076	0.149551
XM_026478518.3	3328	3154.88	2.22192	0.427474
XM_026478521.3	2895	2721.88	13.3563	2.97838
XM_026478522.3	804	630.877	15.5918	15.0009
XM_026478524.3	2946	2772.88	45	9.85021
XM_026478527.3	2690	2516.88	0	0
XM_026478528.3	2552	2378.88	132.358	33.7708
XM_026478529.3	2662	2488.88	7.64217	1.8637
XM_026478531.3	1315	1141.88	23.2593	12.3635
XM_026478532.3	714	540.933	34.4082	38.6084
XM_026478534.3	1354	1180.88	0	0
XM_026478535.3	3220	3046.88	63.5241	12.6546
XM_026478536.3	3226	3052.88	43.134	8.57578
XM_026478539.3	752	578.877	35	36.6983
XM_026478540.3	1929	1755.88	1	0.345676
XM_026478541.3	5671	5497.88	6.06122	0.669158
XM_026478543.3	3350	3176.88	7.93878	1.51676
XM_026478544.3	4146	3972.88	9.61146	1.46841
XM_026478545.3	8428	8254.88	78.0918	5.74193
XM_026478546.3	4180	4006.88	0	0
XM_026478548.3	4847	4673.88	8.38854	1.08936
XM_026478549.3	8569	8395.88	20	1.44586
XM_026478553.3	5480	5306.88	57.6661	6.59546
XM_026478554.3	8413	8239.88	90.8402	6.69146
XM_026478555.3	5414	5240.88	8.42323	0.975524
XM_026478556.3	6915	6741.88	0	0
XM_026478557.3	3410	3236.88	22.951	4.30367
XM_026478564.3	10082	9908.88	173.618	10.6349
XM_026478565.3	1446	1272.88	48.5842	23.1671
XM_026478566.3	4481	4307.88	124	17.4712
XM_026478568.3	1447	1273.88	20.4158	9.72755
XM_026478569.3	1580	1406.88	0	0
XM_026478570.3	10374	10200.9	131.049	7.79755
XM_026478572.3	14600	14426.9	35.0636	1.47519
XM_026478573.3	2048	1874.88	0	0
XM_026478575.3	4220	4046.88	0	0
XM_026478577.3	4109	3935.88	0	0
XM_026478578.3	3990	3816.88	0	0
XM_026478583.3	3888	3714.88	0	0
XM_026478584.3	4007	3833.88	0	0
XM_026478585.3	10399	10225.9	0	0
XM_026478586.3	10271	10097.9	0.500559	0.0300877
XM_026478587.3	10344	10170.9	125.439	7.4858
XM_026478589.3	10096	9922.88	1.44491	0.0883825
XM_026478592.3	8688	8514.88	714	50.8959
XM_026478593.3	1678	1504.88	12.4378	5.01656
XM_026478594.3	1877	1703.88	8.56219	3.05007
XM_026478596.3	4810	4636.88	31.1358	4.07566
XM_026478597.3	1820	1646.88	107.864	39.7539
XM_026478599.3	20719	20545.9	604.36	17.854
XM_026478605.3	6295	6121.88	4	0.396587
XM_026478606.1	813	639.877	0	0
XM_026478608.3	3258	3084.88	0	0
XM_026478609.1	2889	2715.88	0	0
XM_026478610.3	16630	16456.9	2.21083e-06	8.15402e-08
XM_026478611.2	1239	1065.88	0	0
XM_026478612.2	1011	837.877	0	0
XM_026478613.3	16618	16444.9	0.000858746	3.16955e-05
XM_026478615.2	477	304.489	0	0
XM_026478616.3	866	692.877	0	0
XM_026478617.3	16613	16439.9	0.269589	0.0099533
XM_026478618.3	16604	16430.9	0	0
XM_026478619.3	6465	6291.88	5.01057	0.483359
XM_026478620.3	5155	4981.88	0.00292454	0.00035631
XM_026478621.3	5149	4975.88	3.04349	0.371249
XM_026478622.3	5226	5052.88	0.587883	0.0706181
XM_026478623.3	5138	4964.88	0.0336744	0.00411675
XM_026478624.3	5229	5055.88	76.0936	9.13514
XM_026478625.3	5233	5059.88	0.0346547	0.00415705
XM_026478626.3	5201	5027.88	81.4149	9.82839
XM_026478627.3	16588	16414.9	0.010585	0.000391397
XM_026478629.3	4929	4755.88	64.7494	8.26358
XM_026478630.3	16562	16388.9	1.51019e-06	5.59301e-08
XM_026478631.3	16453	16279.9	103.125	3.84482
XM_026478633.3	1072	898.877	27.9601	18.88
XM_026478634.3	4866	4692.88	2.15565e-07	2.78807e-08
XM_026478635.3	4792	4618.88	9	1.18269
XM_026478636.3	16549	16375.9	0.000643498	2.3851e-05
XM_026478637.2	3923	3749.88	26.0403	4.21495
XM_026478639.3	7898	7724.88	18.1879	1.42907
XM_026478640.3	2896	2722.88	0	0
XM_026478641.3	1901	1727.88	20.5742	7.22727
XM_026478642.3	1253	1079.88	79	44.4034
XM_026478645.3	16531	16357.9	0.000156311	5.79996e-06
XM_026478647.3	2006	1832.88	139.874	46.3198
XM_026478648.3	7220	7046.88	101	8.69937
XM_026478649.3	13711	13537.9	959.016	42.9971
XM_026478650.3	16498	16324.9	0.178132	0.00662301
XM_026478651.3	1970	1796.88	40.4401	13.6602
XM_026478652.3	5439	5265.88	37.0834	4.27437
XM_026478654.3	1958	1784.88	63.7875	21.6916
XM_026478656.3	2908	2734.88	0	0
XM_026478658.3	843	669.877	0	0
XM_026478659.3	7402	7228.88	79.2313	6.65257
XM_026478660.3	455	282.606	0	0
XM_026478662.3	9669	9495.88	0.0174172	0.00111329
XM_026478663.3	9657	9483.88	0.0703494	0.00450233
XM_026478664.3	9647	9473.88	81.005	5.18976
XM_026478665.3	9692	9518.88	0.000163246	1.04092e-05
XM_026478666.3	9638	9464.88	0.0175357	0.00112453
XM_026478667.3	9631	9457.88	0.00534726	0.000343164
XM_026478669.3	9501	9327.88	0.000196753	1.28027e-05
XM_026478670.3	9469	9295.88	0.0527139	0.0034419
XM_026478671.3	9424	9250.88	103.233	6.77328
XM_026478672.3	9357	9183.88	0	0
XM_026478673.3	8059	7885.88	105.861	8.148
XM_026478674.3	8023	7849.88	0.00419676	0.0003245
XM_026478675.3	7889	7715.88	85.1127	6.69533
XM_026478676.3	7855	7681.88	0.00201091	0.000158887
XM_026478678.3	13725	13551.9	193.749	8.6777
XM_026478679.3	3183	3009.88	16.4573	3.31874
XM_026478680.3	3171	2997.88	17.5427	3.55178
XM_026478681.3	7162	6988.88	4.07486	0.35389
XM_026478682.3	7262	7088.88	109.52	9.37736
XM_026478683.3	7160	6986.88	0	0
XM_026478685.3	3512	3338.88	148	26.9045
XM_026478686.3	2737	2563.88	67	15.8614
XM_026478687.3	3818	3644.88	816	135.885
XM_026478689.3	1691	1517.88	122	48.785
XM_026478690.3	1226	1052.88	68.4611	39.4666
XM_026478691.3	1588	1414.88	4.53889	1.94713
XM_026478692.3	5228	5054.88	576.221	69.1897
XM_026478693.3	5364	5190.88	83.7794	9.79625
XM_026478695.3	1355	1181.88	0	0
XM_026478696.3	5565	5391.88	15	1.68855
XM_026478697.3	9650	9476.88	171.416	10.9787
XM_026478703.3	3773	3599.88	419	70.6464
XM_026478705.3	9255	9081.88	71.9009	4.80532
XM_026478707.3	3452	3278.88	44.4892	8.23556
XM_026478708.3	3227	3053.88	0	0
XM_026478710.3	2478	2304.88	0	0
XM_026478713.3	11262	11088.9	78.422	4.29253
XM_026478717.3	9030	8856.88	18.2912	1.2535
XM_026478719.3	3296	3122.88	521.971	101.451
XM_026478720.3	4448	4274.88	7.55988	1.07338
XM_026478721.3	3122	2948.88	6.61142	1.36082
XM_026478723.3	8345	8171.88	0.000145397	1.07993e-05
XM_026478724.3	8904	8730.88	0.010154	0.000705896
XM_026478726.3	13027	12853.9	0	0
XM_026478728.3	13088	12914.9	23.0823	1.08481
XM_026478731.3	8871	8697.88	0	0
XM_026478732.3	3683	3509.88	2055	355.372
XM_026478733.3	3244	3070.88	1	0.197652
XM_026478734.3	8021	7847.88	58	4.48579
XM_026478735.3	1187	1013.88	0	0
XM_026478736.3	912	738.877	0	0
XM_026478737.3	1186	1012.88	148	88.6887
XM_026478738.3	8567	8393.88	15.5012	1.1209
XM_026478739.3	1006	832.877	0	0
XM_026478740.3	7106	6932.88	29	2.53891
XM_026478742.3	3186	3012.88	1	0.201457
XM_026478748.3	8407	8233.88	0	0
XM_026478749.1	333	164.736	0	0
XM_026478750.3	6150	5976.88	10	1.01552
XM_026478754.2	3984	3810.88	0	0
XM_026478756.3	7104	6930.88	0	0
XM_026478757.1	1326	1152.88	0	0
XM_026478758.3	4272	4098.88	37.8231	5.60087
XM_026478759.3	381	210.069	0	0
XM_026478762.3	2951	2777.88	47.1235	10.2965
XM_026478765.2	645	471.986	0	0
XM_026478766.3	1119	945.877	1	0.641695
XM_026478767.2	3327	3153.88	0	0
XM_026478768.2	414	242.277	0	0
XM_026478769.3	4217	4043.88	0	0
XM_026478771.3	3942	3768.88	62	9.98489
XM_026478772.2	906	732.877	0	0
XM_026478773.3	2942	2768.88	1	0.21921
XM_026478774.3	4138	3964.88	0	0
XM_026478775.3	4763	4589.88	0	0
XM_026478777.3	4724	4550.88	0	0
XM_026478782.3	2580	2406.88	0	0
XM_026478783.3	4086	3912.88	50.5003	7.8336
XM_026478784.3	2807	2633.88	11	2.5349
XM_026478785.3	2475	2301.88	0	0
XM_026478786.3	5747	5573.88	23	2.50457
XM_026478789.3	4069	3895.88	0	0
XM_026478790.3	2857	2683.88	0	0
XM_026478791.3	3934	3760.88	146.461	23.6373
XM_026478792.3	3896	3722.88	23.1597	3.77587
XM_026478793.3	3568	3394.88	0	0
XM_026478799.3	4099	3925.88	516.504	79.8547
XM_026478800.3	2519	2345.88	104	26.9086
XM_026478801.3	2249	2075.88	64.8711	18.9676
XM_026478802.3	1966	1792.88	110.928	37.5537
XM_026478803.3	9602	9428.88	1.58118	0.101785
XM_026478805.3	9512	9338.88	21.3873	1.39003
XM_026478806.3	9673	9499.88	11.1505	0.712427
XM_026478807.3	4288	4114.88	45.6713	6.73674
XM_026478808.3	2423	2249.88	70.6042	19.0474
XM_026478809.3	2154	1980.88	13.926	4.26709
XM_026478810.3	6086	5912.88	12	1.23182
XM_026478811.3	2973	2799.88	70.6775	15.3217
XM_026478812.3	3879	3705.88	38.9272	6.37567
XM_026478813.3	3065	2891.88	31.3225	6.57415
XM_026478814.3	6841	6667.88	145.478	13.2426
XM_026478815.3	6549	6375.88	97.3326	9.26577
XM_026478816.3	6690	6516.88	0	0
XM_026478817.3	6546	6372.88	78.0292	7.43165
XM_026478819.3	5356	5182.88	37	4.33305
XM_026478820.2	1374	1200.88	0	0
XM_026478822.3	1318	1144.88	13.2241	7.01086
XM_026478823.3	1287	1113.88	0	0
XM_026478825.3	2266	2092.88	37.8077	10.9648
XM_026478828.3	1153	979.877	0	0
XM_026478831.3	599	426.074	14.0815	20.0598
XM_026478832.3	905	731.877	1	0.829326
XM_026478836.3	977	803.877	0	0
XM_026478837.3	5261	5087.88	329.916	39.3577
XM_026478838.3	5829	5655.88	1.23542	0.13258
XM_026478839.3	5257	5083.88	102.228	12.205
XM_026478840.3	5258	5084.88	36.1603	4.31634
XM_026478841.3	5247	5073.88	89.6631	10.726
XM_026478843.3	8572	8398.88	17.673	1.27718
XM_026478844.3	3605	3431.88	0.0304336	0.00538251
XM_026478845.3	3586	3412.88	13.9696	2.48442
XM_026478846.3	2077	1903.88	0	0
XM_026478847.3	4119	3945.88	76	11.6905
XM_026478848.3	2925	2751.88	0	0
XM_026478849.3	1723	1549.88	7	2.74135
XM_026478851.3	7620	7446.88	5.44075e-08	4.43453e-09
XM_026478852.3	6474	6300.88	0	0
XM_026478854.3	1340	1166.88	13.708	7.13037
XM_026478855.2	1377	1203.88	0	0
XM_026478856.2	1224	1050.88	0	0
XM_026478857.3	1388	1214.88	0	0
XM_026478858.3	2408	2234.88	5	1.35794
XM_026478860.3	2357	2183.88	0	0
XM_026478861.3	3262	3088.88	425.326	83.5765
XM_026478862.3	3154	2980.88	409.965	83.4769
XM_026478863.3	4966	4792.88	2.61225	0.330813
XM_026478864.3	3380	3206.88	16.2786	3.08104
XM_026478868.3	3421	3247.88	0	0
XM_026478869.3	3237	3063.88	0	0
XM_026478870.3	3768	3594.88	140.684	23.7533
XM_026478871.3	8703	8529.88	111.146	7.90889
XM_026478872.3	12940	12766.9	622.746	29.6067
XM_026478873.3	12888	12714.9	92.1318	4.39806
XM_026478874.3	12885	12711.9	93.1222	4.44638
XM_026478875.3	1936	1762.88	29.3312	10.0988
XM_026478876.3	1516	1342.88	22.0797	9.97975
XM_026478877.3	8997	8823.88	119.95	8.25093
XM_026478878.3	3666	3492.88	0	0
XM_026478883.3	3991	3817.88	33.2372	5.28404
XM_026478885.3	2574	2400.88	4	1.01124
XM_026478889.3	1440	1266.88	317	151.876
XM_026478890.3	1231	1057.88	76	43.6056
XM_026478891.3	4825	4651.88	22.7002	2.96187
XM_026478892.3	2149	1975.88	63	19.3528
XM_026478893.3	4699	4525.88	17	2.27987
XM_026478900.3	1602	1428.88	4	1.69914
XM_026478901.2	466	293.549	932	1927.08
XM_026478902.3	4197	4023.88	0.000427905	6.45455e-05
XM_026478903.3	4158	3984.88	19.9996	3.04628
XM_026478904.3	1437	1263.88	10	4.8024
XM_026478905.3	5543	5369.88	207.043	23.4023
XM_026478906.3	419	247.203	136	333.925
XM_026478908.3	917	743.877	0	0
XM_026478910.3	5379	5205.88	224.957	26.2283
XM_026478912.3	6944	6770.88	174.558	15.648
XM_026478918.3	978	804.877	0	0
XM_026478919.3	1758	1584.88	0	0
XM_026478920.3	3669	3495.88	0	0
XM_026478921.3	7327	7153.88	102.018	8.65565
XM_026478922.3	7143	6969.88	37.138	3.23412
XM_026478923.3	1213	1039.88	34	19.8454
XM_026478924.2	771	597.877	2	2.0304
XM_026478925.3	1943	1769.88	67.0624	22.9985
XM_026478926.3	1181	1007.88	3.2085	1.93223
XM_026478931.3	1195	1021.88	0	0
XM_026478934.3	2087	1913.88	7	2.21997
XM_026478936.3	1263	1089.88	10.0079	5.57352
XM_026478937.3	1094	920.877	0	0
XM_026478945.3	3942	3768.88	224.632	36.1763
XM_026478946.3	1150	976.877	0	0
XM_026478948.2	1408	1234.88	0	0
XM_026478950.3	3857	3683.88	14.6881	2.42004
XM_026478952.3	962	788.877	106	81.5568
XM_026478953.3	1013	839.877	1.05514e-08	7.62534e-09
XM_026478954.3	2120	1946.88	69	21.5117
XM_026478955.3	1879	1705.88	0	0
XM_026478956.3	5385	5211.88	0	0
XM_026478961.3	5314	5140.88	0	0
XM_026478965.3	4789	4615.88	0.000875238	0.000115089
XM_026478967.3	5157	4983.88	0.0792683	0.00965374
XM_026478969.3	5142	4968.88	35.9718	4.39408
XM_026478970.3	9266	9092.88	42.0282	2.80545
XM_026478971.3	7460	7286.88	1380.26	114.969
XM_026478972.3	5259	5085.88	52.5203	6.26794
XM_026478973.3	4642	4468.88	0	0
XM_026478975.3	3945	3771.88	1.03816	0.16706
XM_026478977.3	2907	2733.88	0	0
XM_026478979.3	7990	7816.88	147.766	11.4738
XM_026478981.3	7853	7679.88	60.2337	4.76046
XM_026478983.3	3384	3210.88	193	36.4835
XM_026478988.3	2076	1902.88	0	0
XM_026478989.3	2073	1899.88	0	0
XM_026478990.3	1965	1791.88	0	0
XM_026478991.3	5384	5210.88	748	87.1273
XM_026478993.3	5104	4930.88	69.3552	8.53725
XM_026478995.3	3739	3565.88	16.3946	2.7906
XM_026478996.3	3317	3143.88	29.7422	5.74211
XM_026478997.3	5174	5000.88	104.593	12.6946
XM_026478998.2	1197	1023.88	0	0
XM_026478999.3	2694	2520.88	6229	1499.79
