target_id	length	eff_length	est_counts	tpm
XM_026478766.3	1119	947.24	0	0
XM_026478767.2	3327	3155.24	0	0
XM_026478768.2	414	242.901	0	0
XM_026478769.3	4217	4045.24	2	0.364713
XM_026478771.3	3942	3770.24	49	9.58722
XM_026478772.2	906	734.24	0	0
XM_026478773.3	2942	2770.24	4	1.06514
XM_026478774.3	4138	3966.24	0	0
XM_026478775.3	4763	4591.24	0	0
XM_026478777.3	4724	4552.24	2.9302e-07	4.74829e-08
XM_026478782.3	2580	2408.24	0	0
XM_026478783.3	4086	3914.24	52.1295	9.8243
XM_026478784.3	2807	2635.24	8	2.23942
XM_026478785.3	2475	2303.24	0	0
XM_026478786.3	5747	5575.24	0	0
XM_026478789.3	4069	3897.24	77.3572	14.6423
XM_026478790.3	2857	2685.24	0	0
XM_026478791.3	3934	3762.24	76.8267	15.0637
XM_026478792.3	3896	3724.24	111.81	22.1467
XM_026478793.3	3568	3396.24	20.0638	4.35793
XM_026478799.3	4099	3927.24	482.725	90.673
XM_026478800.3	2519	2347.24	65	20.4278
XM_026478801.3	2249	2077.24	38.9483	13.8314
XM_026478802.3	1966	1794.24	49.6626	20.4181
XM_026478803.3	9602	9430.24	4.6426	0.363165
XM_026478805.3	9512	9340.24	44.209	3.49155
XM_026478806.3	9673	9501.24	10.3088	0.800372
XM_026478807.3	4288	4116.24	34.1807	6.12555
XM_026478808.3	2423	2251.24	63	20.6435
XM_026478809.3	2154	1982.24	0	0
XM_026478810.3	6086	5914.24	2	0.249458
XM_026478811.3	2973	2801.24	58	15.2737
XM_026478812.3	3879	3707.24	107.071	21.3053
XM_026478813.3	3065	2893.24	0	0
XM_026478814.3	6841	6669.24	77.4797	8.56993
XM_026478815.3	6549	6377.24	92.1658	10.6611
XM_026478816.3	6690	6518.24	0	0
XM_026478817.3	6546	6374.24	214.493	24.8227
XM_026478819.3	5356	5184.24	32	4.55334
XM_026478820.2	1374	1202.24	8.82737	5.41633
XM_026478822.3	1318	1146.24	0	0
XM_026478823.3	1287	1115.24	0	0
XM_026478825.3	2266	2094.24	37.5652	13.232
XM_026478828.3	1153	981.24	0.0114041	0.00857339
XM_026478831.3	599	427.24	5.90719	10.1994
XM_026478832.3	905	733.24	0	0
XM_026478836.3	977	805.24	0	0
XM_026478837.3	5261	5089.24	90.3071	13.0898
XM_026478838.3	5829	5657.24	3.39463	0.442642
XM_026478839.3	5257	5085.24	163.409	23.7044
XM_026478840.3	5258	5086.24	65.8688	9.55319
XM_026478841.3	5247	5075.24	34.4287	5.00414
XM_026478843.3	8572	8400.24	0	0
XM_026478844.3	3605	3433.24	0.0273582	0.00587825
XM_026478845.3	3586	3414.24	34.9726	7.55614
XM_026478846.3	2077	1905.24	0	0
XM_026478847.3	4119	3947.24	72	13.4556
XM_026478848.3	2925	2753.24	0	0
XM_026478849.3	1723	1551.24	0	0
XM_026478851.3	7620	7448.24	0	0
XM_026478852.3	6474	6302.24	0	0
XM_026478854.3	1340	1168.24	0	0
XM_026478855.2	1377	1205.24	0	0
XM_026478856.2	1224	1052.24	0	0
XM_026478857.3	1388	1216.24	0	0
XM_026478858.3	2408	2236.24	0	0
XM_026478860.3	2357	2185.24	4	1.35029
XM_026478861.3	3262	3090.24	466.819	111.435
XM_026478862.3	3154	2982.24	0	0
XM_026478863.3	4966	4794.24	8.25489	1.27016
XM_026478864.3	3380	3208.24	18.6923	4.29795
XM_026478868.3	3421	3249.24	29.2309	6.6363
XM_026478869.3	3237	3065.24	0	0
XM_026478870.3	3768	3596.24	107.249	21.9993
XM_026478871.3	8703	8531.24	119.062	10.295
XM_026478872.3	12940	12768.2	804.88	46.5013
XM_026478873.3	12888	12716.2	126.018	7.31036
XM_026478874.3	12885	12713.2	95.1024	5.51824
XM_026478875.3	1936	1764.24	25.2034	10.5382
XM_026478876.3	1516	1344.24	27.1282	14.8871
XM_026478877.3	8997	8825.24	73.3756	6.13325
XM_026478878.3	3666	3494.24	0	0
XM_026478883.3	3991	3819.24	35.4919	6.85517
XM_026478885.3	2574	2402.24	4	1.22831
XM_026478889.3	1440	1268.24	307	178.567
XM_026478890.3	1231	1059.24	58	40.3923
XM_026478891.3	4825	4653.24	17.0057	2.69591
XM_026478892.3	2149	1977.24	46	17.1618
XM_026478893.3	4699	4527.24	4	0.651766
XM_026478900.3	1602	1430.24	0	0
XM_026478901.2	466	294.449	862	2159.55
XM_026478902.3	4197	4025.24	7	1.28284
XM_026478903.3	4158	3986.24	0	0
XM_026478904.3	1437	1265.24	5	2.91516
XM_026478905.3	5543	5371.24	99.4381	13.6566
XM_026478906.3	419	247.877	122	363.069
XM_026478908.3	917	745.24	0	0
XM_026478910.3	5379	5207.24	194.562	27.5623
XM_026478912.3	6944	6772.24	139.631	15.2095
XM_026478918.3	978	806.24	0	0
XM_026478919.3	1758	1586.24	0	0
XM_026478920.3	3669	3497.24	1	0.210931
XM_026478921.3	7327	7155.24	132.784	13.6895
XM_026478922.3	7143	6971.24	0	0
XM_026478923.3	1213	1041.24	0	0
XM_026478924.2	771	599.24	0	0
XM_026478925.3	1943	1771.24	70	29.1532
XM_026478926.3	1181	1009.24	0	0
XM_026478931.3	1195	1023.24	11.2444	8.10633
XM_026478934.3	2087	1915.24	0	0
XM_026478936.3	1263	1091.24	44	29.7439
XM_026478937.3	1094	922.24	0	0
XM_026478945.3	3942	3770.24	193.068	37.7752
XM_026478946.3	1150	978.24	0	0
XM_026478948.2	1408	1236.24	0.000152361	9.09153e-05
XM_026478950.3	3857	3685.24	34.6594	6.93779
XM_026478952.3	962	790.24	92	85.8804
XM_026478953.3	1013	841.24	22.7556	19.9542
XM_026478954.3	2120	1948.24	69	26.126
XM_026478955.3	1879	1707.24	0	0
XM_026478956.3	5385	5213.24	0.252429	0.0357188
XM_026478961.3	5314	5142.24	0	0
XM_026478965.3	4789	4617.24	15.541	2.48292
XM_026478967.3	5157	4985.24	80.7124	11.9432
XM_026478969.3	5142	4970.24	24.9106	3.6972
XM_026478970.3	9266	9094.24	32.0894	2.60292
XM_026478971.3	7460	7288.24	677	68.5222
XM_026478972.3	5259	5087.24	0	0
XM_026478973.3	4642	4470.24	17.6042	2.90503
XM_026478975.3	3945	3773.24	0	0
XM_026478977.3	2907	2735.24	0	0
XM_026478979.3	7990	7818.24	215	20.2859
XM_026478981.3	7853	7681.24	1.58114e-07	1.51846e-08
XM_026478983.3	3384	3212.24	116	26.6389
XM_026478988.3	2076	1904.24	0	0
XM_026478989.3	2073	1901.24	0	0
XM_026478990.3	1965	1793.24	0	0
XM_026478991.3	5384	5212.24	283	40.0523
XM_026478993.3	5104	4932.24	49.8423	7.45451
XM_026478995.3	3739	3567.24	10.4128	2.15329
XM_026478996.3	3317	3145.24	44.8046	10.5083
XM_026478997.3	5174	5002.24	49.6081	7.31566
XM_026478998.2	1197	1025.24	0	0
XM_026478999.3	2694	2522.24	5511	1611.79
XM_026479000.3	12188	12016.2	44.5183	2.73298
XM_026479003.3	12403	12231.2	61	3.67896
XM_026479004.3	7343	7171.24	174.915	17.9928
XM_026479006.3	3130	2958.24	6.15659	1.53523
XM_026479007.3	1349	1177.24	0	0
XM_026479009.3	1372	1200.24	0	0
XM_026479011.3	1208	1036.24	5.10131	3.63151
XM_026479012.3	1248	1076.24	0	0
XM_026479013.3	970	798.24	5	4.62064
XM_026479016.3	4344	4172.24	39.0755	6.90876
