target_id	length	eff_length	est_counts	tpm
XM_026478365.3	1806	1676.71	0	0
XM_026478366.3	2953	2823.71	12	1.94304
XM_026478368.3	1990	1860.71	6.11284	1.50205
XM_026478371.3	2783	2653.71	44.1875	7.61318
XM_026478372.3	2782	2652.71	66.8125	11.5156
XM_026478373.3	3090	2960.71	0	0
XM_026478374.3	2298	2168.71	0	0
XM_026478375.3	2175	2045.71	0	0
XM_026478376.3	1983	1853.71	0	0
XM_026478377.2	1899	1769.71	0	0
XM_026478378.2	1782	1652.71	0	0
XM_026478379.3	1764	1634.71	0	0
XM_026478380.3	605	475.766	52	49.9724
XM_026478382.3	1944	1814.71	34.4034	8.6679
XM_026478383.3	1914	1784.71	0	0
XM_026478386.3	2059	1929.71	40	9.47737
XM_026478387.3	5606	5476.71	1	0.0834834
XM_026478388.3	5437	5307.71	0	0
XM_026478389.3	4186	4056.71	9	1.01435
XM_026478391.3	7161	7031.71	260	16.9057
XM_026478392.3	4871	4741.71	4	0.385696
XM_026478393.3	2107	1977.71	4.99422	1.15458
XM_026478394.3	3354	3224.71	8	1.13428
XM_026478396.3	1980	1850.71	108	26.6812
XM_026478397.3	1470	1340.71	1	0.341024
XM_026478400.3	5098	4968.71	32	2.9446
XM_026478401.3	4206	4076.71	0	0
XM_026478403.2	1315	1185.71	2.00578	0.773438
XM_026478413.3	527	397.766	4062	4669.09
XM_026478414.3	5797	5667.71	0	0
XM_026478415.3	5787	5657.71	0.0318109	0.00257073
XM_026478417.3	5782	5652.71	0	0
XM_026478418.3	5772	5642.71	0	0
XM_026478419.3	5766	5636.71	0	0
XM_026478420.3	5757	5627.71	32.9682	2.67845
XM_026478421.3	5752	5622.71	0	0
XM_026478422.3	5742	5612.71	0	0
XM_026478423.3	14639	14509.7	336.609	10.6069
XM_026478424.3	12168	12038.7	358.391	13.6112
XM_026478426.3	2725	2595.71	7	1.233
XM_026478427.3	3132	3002.71	0	0
XM_026478429.3	2934	2804.71	0	0
XM_026478431.2	1706	1576.71	4.60384	1.33502
XM_026478432.3	4236	4106.71	121.688	13.548
XM_026478433.3	9958	9828.71	8	0.372146
XM_026478435.3	11864	11734.7	0	0
XM_026478436.3	11736	11606.7	0	0
XM_026478437.2	1170	1040.71	0	0
XM_026478438.3	3358	3228.71	5	0.708045
XM_026478440.3	11861	11731.7	109.009	4.24834
XM_026478443.3	1892	1762.71	27	7.0033
XM_026478445.2	996	866.71	2	1.05506
XM_026478446.3	8351	8221.71	0	0
XM_026478448.3	8322	8192.71	0	0
XM_026478449.3	8343	8213.71	0	0
XM_026478450.3	8347	8217.71	0	0
XM_026478451.3	9211	9081.71	0	0
XM_026478452.3	9208	9078.71	51.4645	2.59181
XM_026478453.3	2394	2264.71	3120.29	629.945
XM_026478454.3	2401	2271.71	53.7106	10.81
XM_026478455.2	4157	4027.71	1	0.113517
XM_026478456.3	3058	2928.71	138	21.5438
XM_026478458.3	18169	18039.7	259.408	6.57467
XM_026478459.3	17911	17781.7	0	0
XM_026478460.3	2874	2744.71	0	0
XM_026478461.3	5383	5253.71	246	21.4086
XM_026478462.3	2452	2322.71	38.5309	7.58462
XM_026478463.3	6859	6729.71	27.2636	1.85228
XM_026478464.3	7383	7253.71	5.73636	0.361573
XM_026478465.3	7567	7437.71	13.3629	0.821452
XM_026478466.3	7394	7264.71	0	0
XM_026478467.3	7382	7252.71	0	0
XM_026478468.3	7283	7153.71	0.00480375	0.000307022
XM_026478469.3	7190	7060.71	0	0
XM_026478470.3	7223	7093.71	0	0
XM_026478471.3	3606	3476.71	0	0
XM_026478472.3	789	659.71	0	0
XM_026478473.3	1807	1677.71	0	0
XM_026478474.3	705	575.71	0	0
XM_026478476.3	2229	2099.71	45.3034	9.86487
XM_026478478.3	2422	2292.71	10	1.99421
XM_026478479.3	3922	3792.71	23.0567	2.7795
XM_026478480.3	3897	3767.71	0	0
XM_026478481.3	3784	3654.71	7.02855	0.879291
XM_026478482.3	3759	3629.71	0	0
XM_026478483.3	6695	6565.71	0.00478577	0.000333265
XM_026478485.3	6655	6525.71	13.9952	0.980555
XM_026478492.3	5348	5218.71	0	0
XM_026478494.3	29744	29614.7	211	3.25758
XM_026478495.3	4099	3969.71	0	0
XM_026478496.3	4071	3941.71	0	0
XM_026478508.2	1563	1433.71	0	0
XM_026478509.3	3378	3248.71	150	21.1106
XM_026478510.3	1249	1119.71	75	30.625
XM_026478514.3	4197	4067.71	50	5.62005
XM_026478515.3	1793	1663.71	54	14.8401
XM_026478517.3	3331	3201.71	1.59027	0.227096
XM_026478518.3	3328	3198.71	5.40973	0.773251
XM_026478521.3	2895	2765.71	5	0.826577
XM_026478522.3	804	674.71	29.9944	20.3256
XM_026478524.3	2946	2816.71	20.9983	3.40848
XM_026478527.3	2690	2560.71	0.00174499	0.000311568
XM_026478528.3	2552	2422.71	75	14.154
XM_026478529.3	2662	2532.71	0	0
XM_026478531.3	1315	1185.71	201.724	77.7855
XM_026478532.3	714	584.71	78.0056	60.9966
XM_026478534.3	1354	1224.71	7.27636	2.71644
XM_026478535.3	3220	3090.71	36.1988	5.35495
XM_026478536.3	3226	3096.71	22.7434	3.35795
XM_026478539.3	752	622.71	1656	1215.89
XM_026478540.3	1929	1799.71	0	0
XM_026478541.3	5671	5541.71	0	0
XM_026478543.3	3350	3220.71	0	0
XM_026478544.3	4146	4016.71	31.9995	3.64244
XM_026478545.3	8428	8298.71	26.2745	1.44758
XM_026478546.3	4180	4050.71	0.000530031	5.98261e-05
XM_026478548.3	4847	4717.71	0	0
XM_026478549.3	8569	8439.71	2	0.108348
XM_026478553.3	5480	5350.71	45.6449	3.90033
XM_026478554.3	8413	8283.71	0	0
XM_026478555.3	5414	5284.71	3.35506	0.290268
XM_026478556.3	6915	6785.71	0	0
XM_026478557.3	3410	3280.71	38	5.29585
XM_026478564.3	10082	9952.71	42	1.92943
XM_026478565.3	1446	1316.71	110	38.1964
XM_026478566.3	4481	4351.71	22	2.31144
XM_026478568.3	1447	1317.71	0.000132841	4.60926e-05
XM_026478569.3	1580	1450.71	0	0
XM_026478570.3	10374	10244.7	27.3305	1.21974
XM_026478572.3	14600	14470.7	27	0.853088
XM_026478573.3	2048	1918.71	1	0.238293
XM_026478575.3	4220	4090.71	0	0
XM_026478577.3	4109	3979.71	0	0
XM_026478578.3	3990	3860.71	0	0
XM_026478583.3	3888	3758.71	0	0
XM_026478584.3	4007	3877.71	0	0
XM_026478585.3	10399	10269.7	0	0
XM_026478586.3	10271	10141.7	0.0067136	0.000302666
XM_026478587.3	10344	10214.7	7.20095e-08	3.22317e-09
XM_026478589.3	10096	9966.71	0	0
XM_026478592.3	8688	8558.71	765	40.867
XM_026478593.3	1678	1548.71	5	1.47611
XM_026478594.3	1877	1747.71	0	0
XM_026478596.3	4810	4680.71	6.04114	0.590102
XM_026478597.3	1820	1690.71	30.9589	8.37213
XM_026478599.3	20719	20589.7	126.108	2.80035
XM_026478605.3	6295	6165.71	56	4.15265
XM_026478606.1	813	683.71	0	0
XM_026478608.3	3258	3128.71	39	5.69927
XM_026478609.1	2889	2759.71	0	0
XM_026478610.3	16630	16500.7	8.47564e-07	2.3485e-08
XM_026478611.2	1239	1109.71	0	0
XM_026478612.2	1011	881.71	0	0
XM_026478613.3	16618	16488.7	4.37319e-06	1.21264e-07
XM_026478615.2	477	347.766	0	0
XM_026478616.3	866	736.71	0	0
XM_026478617.3	16613	16483.7	0	0
XM_026478618.3	16604	16474.7	0	0
XM_026478619.3	6465	6335.71	0	0
XM_026478620.3	5155	5025.71	0	0
XM_026478621.3	5149	5019.71	0	0
XM_026478622.3	5226	5096.71	0.000126368	1.13362e-05
XM_026478623.3	5138	5008.71	0	0
XM_026478624.3	5229	5099.71	5.85976e-05	5.25357e-06
XM_026478625.3	5233	5103.71	56.3307	5.04637
XM_026478626.3	5201	5071.71	0	0
XM_026478627.3	16588	16458.7	0.700701	0.0194651
XM_026478629.3	4929	4799.71	0	0
XM_026478630.3	16562	16432.7	4.15086e-05	1.15491e-06
XM_026478631.3	16453	16323.7	11	0.308102
XM_026478633.3	1072	942.71	9.61361	4.6626
XM_026478634.3	4866	4736.71	10.1398	0.978753
XM_026478635.3	4792	4662.71	11.8602	1.16298
XM_026478636.3	16549	16419.7	0.0002324	6.47129e-06
XM_026478637.2	3923	3793.71	10.2082	1.23028
XM_026478639.3	7898	7768.71	6.22035	0.366088
XM_026478640.3	2896	2766.71	10.7847	1.78224
XM_026478641.3	1901	1771.71	22.4034	5.78152
XM_026478642.3	1253	1123.71	126	51.2668
XM_026478645.3	16531	16401.7	3.59029e-08	1.00083e-09
XM_026478647.3	2006	1876.71	5	1.21813
XM_026478648.3	7220	7090.71	8	0.515846
XM_026478649.3	13711	13581.7	34.2277	1.15224
XM_026478650.3	16498	16368.7	1.0862e-08	3.03401e-10
XM_026478651.3	1970	1840.71	822.971	204.418
XM_026478652.3	5439	5309.71	186.523	16.0613
XM_026478654.3	1958	1828.71	411.038	102.768
XM_026478656.3	2908	2778.71	0	0
XM_026478658.3	843	713.71	0	0
XM_026478659.3	7402	7272.71	62.1247	3.9056
XM_026478660.3	455	325.766	0	0
XM_026478662.3	9669	9539.71	0	0
XM_026478663.3	9657	9527.71	0.0238128	0.00114273
XM_026478664.3	9647	9517.71	1.2958	0.0622481
XM_026478665.3	9692	9562.71	0	0
XM_026478666.3	9638	9508.71	0	0
XM_026478667.3	9631	9501.71	0	0
XM_026478669.3	9501	9371.71	0	0
XM_026478670.3	9469	9339.71	0	0
XM_026478671.3	9424	9294.71	9.23713	0.454382
XM_026478672.3	9357	9227.71	0	0
XM_026478673.3	8059	7929.71	142.368	8.20869
XM_026478674.3	8023	7893.71	1.62665	0.0942179
XM_026478675.3	7889	7759.71	0.0057137	0.00033666
XM_026478676.3	7855	7725.71	3.86082e-05	2.28487e-06
XM_026478678.3	13725	13595.7	169	5.68336
XM_026478679.3	3183	3053.71	67.0366	10.037
XM_026478680.3	3171	3041.71	422.963	63.5777
XM_026478681.3	7162	7032.71	0	0
XM_026478682.3	7262	7132.71	0	0
XM_026478683.3	7160	7030.71	89.6915	5.83273
XM_026478685.3	3512	3382.71	118	15.9491
XM_026478686.3	2737	2607.71	6	1.05199
XM_026478687.3	3818	3688.71	82	10.1639
XM_026478689.3	1691	1561.71	60	17.5659
XM_026478690.3	1226	1096.71	2	0.833793
XM_026478691.3	1588	1458.71	0	0
XM_026478692.3	5228	5098.71	69	6.18741
XM_026478693.3	5364	5234.71	0	0
XM_026478695.3	1355	1225.71	0	0
XM_026478696.3	5565	5435.71	25	2.10283
XM_026478697.3	9650	9520.71	36.902	1.77215
XM_026478703.3	3773	3643.71	374	46.9297
XM_026478705.3	9255	9125.71	28.4172	1.42376
XM_026478707.3	3452	3322.71	96.5649	13.2876
XM_026478708.3	3227	3097.71	0	0
XM_026478710.3	2478	2348.71	0	0
XM_026478713.3	11262	11132.7	0	0
XM_026478717.3	9030	8900.71	0	0
XM_026478719.3	3296	3166.71	54.8436	7.91841
XM_026478720.3	4448	4318.71	0	0
XM_026478721.3	3122	2992.71	0	0
XM_026478723.3	8345	8215.71	256.469	14.2728
XM_026478724.3	8904	8774.71	0	0
XM_026478726.3	13027	12897.7	0	0
XM_026478728.3	13088	12958.7	0	0
XM_026478731.3	8871	8741.71	9.0608e-08	4.73904e-09
XM_026478732.3	3683	3553.71	99	12.7372
XM_026478733.3	3244	3114.71	0	0
XM_026478734.3	8021	7891.71	10	0.579361
XM_026478735.3	1187	1057.71	0	0
XM_026478736.3	912	782.71	330.317	192.953
XM_026478737.3	1186	1056.71	0	0
XM_026478738.3	8567	8437.71	0	0
XM_026478739.3	1006	876.71	0	0
XM_026478740.3	7106	6976.71	0	0
XM_026478742.3	3186	3056.71	1	0.149577
XM_026478748.3	8407	8277.71	0	0
XM_026478749.1	333	204.023	0	0
XM_026478750.3	6150	6020.71	1	0.0759403
XM_026478754.2	3984	3854.71	0	0
XM_026478756.3	7104	6974.71	0	0
XM_026478757.1	1326	1196.71	0	0
XM_026478758.3	4272	4142.71	47.6948	5.26389
XM_026478759.3	381	251.82	0	0
XM_026478762.3	2951	2821.71	19	3.07866
XM_026478765.2	645	515.766	0	0
XM_026478766.3	1119	989.71	1	0.461968
XM_026478767.2	3327	3197.71	0	0
XM_026478768.2	414	284.766	0	0
XM_026478769.3	4217	4087.71	0	0
XM_026478771.3	3942	3812.71	159	19.067
XM_026478772.2	906	776.71	0	0
XM_026478773.3	2942	2812.71	0	0
XM_026478774.3	4138	4008.71	0	0
XM_026478775.3	4763	4633.71	0	0
XM_026478777.3	4724	4594.71	2.05637e-06	2.04627e-07
XM_026478782.3	2580	2450.71	0	0
XM_026478783.3	4086	3956.71	23.5261	2.71854
XM_026478784.3	2807	2677.71	7	1.19524
XM_026478785.3	2475	2345.71	0	0
XM_026478786.3	5747	5617.71	0	0
XM_026478789.3	4069	3939.71	18.567	2.15475
XM_026478790.3	2857	2727.71	0	0
XM_026478791.3	3934	3804.71	10.3954	1.24922
XM_026478792.3	3896	3766.71	0	0
XM_026478793.3	3568	3438.71	1.60462	0.213352
XM_026478799.3	4099	3969.71	179.059	20.6233
XM_026478800.3	2519	2389.71	151	28.8903
XM_026478801.3	2249	2119.71	139.945	30.1856
XM_026478802.3	1966	1836.71	254.69	63.4003
XM_026478803.3	9602	9472.71	4.60748e-08	2.22387e-09
XM_026478805.3	9512	9382.71	2.75259e-07	1.34132e-08
XM_026478806.3	9673	9543.71	12.0675	0.578124
XM_026478807.3	4288	4158.71	155	17.0409
XM_026478808.3	2423	2293.71	0	0
XM_026478809.3	2154	2024.71	11.1547	2.51892
XM_026478810.3	6086	5956.71	1	0.0767562
XM_026478811.3	2973	2843.71	9	1.44703
XM_026478812.3	3879	3749.71	21.6633	2.64148
XM_026478813.3	3065	2935.71	0	0
XM_026478814.3	6841	6711.71	0	0
XM_026478815.3	6549	6419.71	268.826	19.1459
XM_026478816.3	6690	6560.71	0	0
XM_026478817.3	6546	6416.71	78.1744	5.57022
XM_026478819.3	5356	5226.71	4	0.349906
XM_026478820.2	1374	1244.71	0	0
XM_026478822.3	1318	1188.71	0	0
XM_026478823.3	1287	1157.71	12.3738	4.88678
XM_026478825.3	2266	2136.71	2.18254	0.467022
XM_026478828.3	1153	1023.71	0	0
XM_026478831.3	599	469.766	7.28314	7.08855
XM_026478832.3	905	775.71	0	0
XM_026478836.3	977	847.71	0	0
XM_026478837.3	5261	5131.71	0	0
XM_026478838.3	5829	5699.71	0	0
XM_026478839.3	5257	5127.71	0	0
XM_026478840.3	5258	5128.71	0	0
XM_026478841.3	5247	5117.71	0	0
XM_026478843.3	8572	8442.71	0.999962	0.0541529
XM_026478844.3	3605	3475.71	33	4.34101
XM_026478845.3	3586	3456.71	0	0
XM_026478846.3	2077	1947.71	16.9098	3.96948
XM_026478847.3	4119	3989.71	10	1.14598
XM_026478848.3	2925	2795.71	0	0
XM_026478849.3	1723	1593.71	2	0.573774
XM_026478851.3	7620	7490.71	55.428	3.38319
XM_026478852.3	6474	6344.71	0	0
XM_026478854.3	1340	1210.71	0	0
XM_026478855.2	1377	1247.71	0	0
XM_026478856.2	1224	1094.71	0	0
XM_026478857.3	1388	1258.71	0	0
XM_026478858.3	2408	2278.71	0	0
XM_026478860.3	2357	2227.71	3	0.615719
XM_026478861.3	3262	3132.71	156	22.768
XM_026478862.3	3154	3024.71	0	0
XM_026478863.3	4966	4836.71	0	0
XM_026478864.3	3380	3250.71	0	0
XM_026478868.3	3421	3291.71	0	0
XM_026478869.3	3237	3107.71	0	0
XM_026478870.3	3768	3638.71	0	0
XM_026478871.3	8703	8573.71	89	4.74615
XM_026478872.3	12940	12810.7	0	0
XM_026478873.3	12888	12758.7	0	0
XM_026478874.3	12885	12755.7	34	1.21869
XM_026478875.3	1936	1806.71	0	0
XM_026478876.3	1516	1386.71	15.486	5.10592
XM_026478877.3	8997	8867.71	35.2607	1.81803
XM_026478878.3	3666	3536.71	24	3.10264
XM_026478883.3	3991	3861.71	0	0
XM_026478885.3	2574	2444.71	0	0
XM_026478889.3	1440	1310.71	11	3.83713
XM_026478890.3	1231	1101.71	56	23.2403
XM_026478891.3	4825	4695.71	14	1.36316
XM_026478892.3	2149	2019.71	73	16.5255
XM_026478893.3	4699	4569.71	10	1.00053
XM_026478900.3	1602	1472.71	0	0
XM_026478901.2	466	336.766	862	1170.31
XM_026478902.3	4197	4067.71	0	0
XM_026478903.3	4158	4028.71	0	0
XM_026478904.3	1437	1307.71	26	9.09038
XM_026478905.3	5543	5413.71	0	0
XM_026478906.3	419	289.766	511	806.295
XM_026478908.3	917	787.71	0	0
XM_026478910.3	5379	5249.71	52	4.52885
XM_026478912.3	6944	6814.71	96.9958	6.50767
XM_026478918.3	978	848.71	0	0
XM_026478919.3	1758	1628.71	0	0
XM_026478920.3	3669	3539.71	0	0
XM_026478921.3	7327	7197.71	67	4.25599
XM_026478922.3	7143	7013.71	0	0
XM_026478923.3	1213	1083.71	14.2114	5.99577
XM_026478924.2	771	641.71	0	0
XM_026478925.3	1943	1813.71	4	1.00835
XM_026478926.3	1181	1051.71	0	0
XM_026478931.3	1195	1065.71	0	0
XM_026478934.3	2087	1957.71	1	0.233546
XM_026478936.3	1263	1133.71	63.5269	25.6198
XM_026478937.3	1094	964.71	8.78857	4.16526
XM_026478945.3	3942	3812.71	92	11.0325
XM_026478946.3	1150	1020.71	9.62683e-08	4.31222e-08
XM_026478948.2	1408	1278.71	0	0
XM_026478950.3	3857	3727.71	0	0
XM_026478952.3	962	832.71	138	75.7714
XM_026478953.3	1013	883.71	0	0
XM_026478954.3	2120	1990.71	24	5.51218
XM_026478955.3	1879	1749.71	0	0
XM_026478956.3	5385	5255.71	16.4946	1.43493
XM_026478961.3	5314	5184.71	1.31757	0.11619
XM_026478965.3	4789	4659.71	35.5161	3.48487
XM_026478967.3	5157	5027.71	37	3.36474
XM_026478969.3	5142	5012.71	3.56901	0.325533
XM_026478970.3	9266	9136.71	4.43099	0.221734
XM_026478971.3	7460	7330.71	59	3.67982
XM_026478972.3	5259	5129.71	0	0
XM_026478973.3	4642	4512.71	0	0
XM_026478975.3	3945	3815.71	3.67602	0.440476
XM_026478977.3	2907	2777.71	0.323979	0.0533273
XM_026478979.3	7990	7860.71	45	2.6174
XM_026478981.3	7853	7723.71	0	0
XM_026478983.3	3384	3254.71	182	25.567
XM_026478988.3	2076	1946.71	0	0
XM_026478989.3	2073	1943.71	0	0
XM_026478990.3	1965	1835.71	0	0
XM_026478991.3	5384	5254.71	25	2.17526
XM_026478993.3	5104	4974.71	0	0
XM_026478995.3	3739	3609.71	1.82802	0.231542
XM_026478996.3	3317	3187.71	73	10.4704
XM_026478997.3	5174	5044.71	69.8713	6.33261
XM_026478998.2	1197	1067.71	0	0
XM_026478999.3	2694	2564.71	300	53.4814
XM_026479000.3	12188	12058.7	1.86746	0.0708062
XM_026479003.3	12403	12273.7	0	0
XM_026479004.3	7343	7213.71	17.0077	1.07797
XM_026479006.3	3130	3000.71	1.49657	0.22803
XM_026479007.3	1349	1219.71	5.44359	2.04056
XM_026479009.3	1372	1242.71	10.0598	3.70119
XM_026479011.3	1208	1078.71	0	0
XM_026479012.3	1248	1118.71	0	0
XM_026479013.3	970	840.71	0	0
XM_026479016.3	4344	4214.71	5.48626	0.595154
XM_026479018.3	6434	6304.71	33.9939	2.46522
XM_026479019.3	6280	6150.71	0.00612428	0.00045525
XM_026479020.3	1023	893.71	59.7829	30.5844
XM_026479022.3	7867	7737.71	12.4201	0.733892
XM_026479024.3	2943	2813.71	11.1128	1.80578
XM_026479026.3	1282	1152.71	19	7.53622
XM_026479027.3	1260	1130.71	0	0
XM_026479028.3	1266	1136.71	0	0
XM_026479029.3	2364	2234.71	4	0.818387
XM_026479030.2	267	139.357	0	0
XM_026479031.3	2160	2030.71	0	0
XM_026479033.3	2077	1947.71	3	0.704234
