target_id	length	eff_length	est_counts	tpm
XM_026478270.3	1033	891.856	32	21.194
XM_026478271.3	1861	1719.86	135.346	46.4848
XM_026478272.3	4162	4020.86	68.9362	10.1272
XM_026478273.3	930	788.856	833	623.743
XM_026478274.3	1809	1667.86	21	7.43737
XM_026478276.3	5005	4863.86	0.00371719	0.000451433
XM_026478278.3	5047	4905.86	7.33206	0.882815
XM_026478279.3	5035	4893.86	8.6656e-08	1.04594e-08
XM_026478280.3	4894	4752.86	0.00178105	0.00022135
XM_026478282.3	8406	8264.86	3.47629e-07	2.48451e-08
XM_026478283.3	8394	8252.86	2.21693e-07	1.58674e-08
XM_026478284.3	8294	8152.86	2.29337e-07	1.66159e-08
XM_026478285.3	8279	8137.86	2.21837e-07	1.61021e-08
XM_026478290.3	4690	4548.86	49	6.36286
XM_026478291.3	7074	6932.86	12.0936	1.03039
XM_026478292.3	6933	6791.86	0	0
XM_026478293.3	6961	6819.86	96.7337	8.3784
XM_026478295.3	6712	6570.86	5.17271	0.465002
XM_026478296.3	9714	9572.86	0	0
XM_026478297.3	4637	4495.86	25.1848	3.30891
XM_026478298.3	4580	4438.86	0	0
XM_026478299.3	9699	9557.86	0	0
XM_026478300.3	4622	4480.86	64.8182	8.54466
XM_026478303.3	9076	8934.86	34.9579	2.31109
XM_026478308.3	9177	9035.86	33.0204	2.15859
XM_026478309.3	1777	1635.86	81	29.2482
XM_026478311.3	1579	1437.86	40.2096	16.5186
XM_026478312.3	2647	2505.86	8	1.88579
XM_026478313.3	513	372.317	0	0
XM_026478317.3	5855	5713.86	0	0
XM_026478318.3	3547	3405.86	39	6.7639
XM_026478320.3	8741	8599.86	202	13.8745
XM_026478321.3	3804	3662.86	236	38.0584
XM_026478322.3	2471	2329.86	30.9126	7.83728
XM_026478323.3	2809	2667.86	22.857	5.06077
XM_026478326.3	5940	5798.86	38.7904	3.95131
XM_026478327.3	2519	2377.86	0	0
XM_026478328.3	9165	9023.86	0	0
XM_026478329.3	6861	6719.86	33.8501	2.97549
XM_026478331.3	1885	1743.86	39	13.2103
XM_026478335.3	2818	2676.86	98	21.6252
XM_026478337.3	3820	3678.86	1	0.160563
XM_026478339.3	11121	10979.9	0	0
XM_026478340.3	11278	11136.9	0	0
XM_026478341.3	6045	5903.86	0	0
XM_026478347.3	3434	3292.86	0	0
XM_026478348.3	907	765.933	199	153.469
XM_026478350.3	3299	3157.86	0	0
XM_026478352.3	1414	1272.86	0	0
XM_026478353.3	1391	1249.86	9	4.25345
XM_026478355.3	1613	1471.86	145.691	58.4692
XM_026478356.3	1219	1077.86	11.3087	6.1974
XM_026478358.3	1976	1834.86	54.2071	17.4507
XM_026478361.3	335	196.152	1.65948	4.99732
XM_026478362.3	1440	1298.86	4453	2025.12
XM_026478365.3	1806	1664.86	0	0
XM_026478366.3	2953	2811.86	42	8.82297
XM_026478368.3	1990	1848.86	46.3661	14.8135
XM_026478371.3	2783	2641.86	70.5363	15.7711
XM_026478372.3	2782	2640.86	71.4637	15.9845
XM_026478373.3	3090	2948.86	0	0
XM_026478374.3	2298	2156.86	0	0
XM_026478375.3	2175	2033.86	0	0
XM_026478376.3	1983	1841.86	1	0.320703
XM_026478377.2	1899	1757.86	0	0
XM_026478378.2	1782	1640.86	0	0
XM_026478379.3	1764	1622.86	0	0
XM_026478380.3	605	464.193	18	22.9051
XM_026478382.3	1944	1802.86	54.2033	17.7592
XM_026478383.3	1914	1772.86	0	0
XM_026478386.3	2059	1917.86	98.1962	30.2439
XM_026478387.3	5606	5464.86	6	0.648532
XM_026478388.3	5437	5295.86	0	0
XM_026478389.3	4186	4044.86	36.6137	5.34686
XM_026478391.3	7161	7019.86	195	16.4084
XM_026478392.3	4871	4729.86	80	9.99081
XM_026478393.3	2107	1965.86	0	0
XM_026478394.3	3354	3212.86	28.6074	5.25952
XM_026478396.3	1980	1838.86	121	38.8684
XM_026478397.3	1470	1328.86	0	0
XM_026478400.3	5098	4956.86	150.246	17.9042
XM_026478401.3	4206	4064.86	12	1.74379
XM_026478403.2	1315	1173.86	0	0
XM_026478413.3	527	386.279	3989	6099.89
XM_026478414.3	5797	5655.86	23.1608	2.41888
XM_026478415.3	5787	5645.86	70.2791	7.35284
XM_026478417.3	5782	5640.86	0	0
XM_026478418.3	5772	5630.86	0	0
XM_026478419.3	5766	5624.86	14.0533	1.47579
XM_026478420.3	5757	5615.86	35.2184	3.70435
XM_026478421.3	5752	5610.86	0	0
XM_026478422.3	5742	5600.86	0	0
XM_026478423.3	14639	14497.9	229.976	9.36997
XM_026478424.3	12168	12026.9	500.698	24.5913
XM_026478426.3	2725	2583.86	346	79.0982
XM_026478427.3	3132	2990.86	61.8294	12.2112
XM_026478429.3	2934	2792.86	0	0
XM_026478431.2	1706	1564.86	0	0
XM_026478432.3	4236	4094.86	591.321	85.2988
XM_026478433.3	9958	9816.86	15.0752	0.90709
XM_026478435.3	11864	11722.9	0.343412	0.0173038
XM_026478436.3	11736	11594.9	0	0
XM_026478437.2	1170	1028.86	0	0
XM_026478438.3	3358	3216.86	76	13.9553
XM_026478440.3	11861	11719.9	346.094	17.4434
XM_026478443.3	1892	1750.86	14	4.7232
XM_026478445.2	996	854.856	6	4.14588
XM_026478446.3	8351	8209.86	0	0
XM_026478448.3	8322	8180.86	8.76486	0.632856
XM_026478449.3	8343	8201.86	0	0
XM_026478450.3	8347	8205.86	14.1985	1.02206
XM_026478451.3	9211	9069.86	0	0
XM_026478452.3	9208	9066.86	43.4238	2.82898
XM_026478453.3	2394	2252.86	16.652	4.36608
XM_026478454.3	2401	2259.86	222.348	58.1181
XM_026478455.2	4157	4015.86	9	1.3238
XM_026478456.3	3058	2916.86	108.284	21.9285
XM_026478458.3	18169	18027.9	369.187	12.0965
XM_026478459.3	17911	17769.9	20.9822	0.69747
XM_026478460.3	2874	2732.86	15.3415	3.31596
XM_026478461.3	5383	5241.86	2954	332.877
XM_026478462.3	2452	2310.86	41.1165	10.51
XM_026478463.3	6859	6717.86	135.022	11.8723
XM_026478464.3	7383	7241.86	10.7564	0.877354
XM_026478465.3	7567	7425.86	68.3261	5.43499
XM_026478466.3	7394	7252.86	200.549	16.3332
XM_026478467.3	7382	7240.86	1.06269e-08	8.66914e-10
XM_026478468.3	7283	7141.86	0	0
XM_026478469.3	7190	7048.86	0	0
XM_026478470.3	7223	7081.86	0	0
XM_026478471.3	3606	3464.86	0	0
XM_026478472.3	789	647.933	0	0
XM_026478473.3	1807	1665.86	4	1.41834
XM_026478474.3	705	563.996	0	0
XM_026478476.3	2229	2087.86	6.41129	1.81386
XM_026478478.3	2422	2280.86	33	8.54623
XM_026478479.3	3922	3780.86	18.0083	2.81347
XM_026478480.3	3897	3755.86	14.8821	2.34053
XM_026478481.3	3784	3642.86	0	0
XM_026478482.3	3759	3617.86	0	0
XM_026478483.3	6695	6553.86	31.4356	2.83324
XM_026478485.3	6655	6513.86	0	0
XM_026478492.3	5348	5206.86	11.1448	1.26431
XM_026478494.3	29744	29602.9	289.658	5.77977
XM_026478495.3	4099	3957.86	0	0
XM_026478496.3	4071	3929.86	0	0
XM_026478508.2	1563	1421.86	0	0
XM_026478509.3	3378	3236.86	14	2.55484
XM_026478510.3	1249	1107.86	49	26.1259
XM_026478514.3	4197	4055.86	61	8.88395
XM_026478515.3	1793	1651.86	27.9776	10.0045
XM_026478517.3	3331	3189.86	0	0
XM_026478518.3	3328	3186.86	0	0
XM_026478521.3	2895	2753.86	17.9243	3.84468
XM_026478522.3	804	662.933	17.2833	15.3998
XM_026478524.3	2946	2804.86	22.7639	4.79397
XM_026478527.3	2690	2548.86	21.2361	4.92139
XM_026478528.3	2552	2410.86	192	47.0423
XM_026478529.3	2662	2520.86	0	0
XM_026478531.3	1315	1173.86	0	0
XM_026478532.3	714	572.996	41.7167	43.0048
XM_026478534.3	1354	1212.86	18	8.76641
XM_026478535.3	3220	3078.86	109.26	20.9619
XM_026478536.3	3226	3084.86	0	0
XM_026478539.3	752	610.996	118	114.078
XM_026478540.3	1929	1787.86	3	0.991168
XM_026478541.3	5671	5529.86	0	0
XM_026478543.3	3350	3208.86	4	0.736323
XM_026478544.3	4146	4004.86	17.6008	2.596
XM_026478545.3	8428	8286.86	76.8308	5.47651
XM_026478546.3	4180	4038.86	8.25812	1.20776
XM_026478548.3	4847	4705.86	8.14108	1.02188
XM_026478549.3	8569	8427.86	37	2.59324
XM_026478553.3	5480	5338.86	55.0839	6.09445
XM_026478554.3	8413	8271.86	26.8066	1.91424
XM_026478555.3	5414	5272.86	0	0
XM_026478556.3	6915	6773.86	5.56604e-05	4.85366e-06
XM_026478557.3	3410	3268.86	54.9578	9.93098
XM_026478564.3	10082	9940.86	151	8.97246
XM_026478565.3	1446	1304.86	53.1957	24.0809
XM_026478566.3	4481	4339.86	97	13.2025
XM_026478568.3	1447	1305.86	22.0429	9.97085
XM_026478569.3	1580	1438.86	10.7614	4.41784
XM_026478570.3	10374	10232.9	158.288	9.13711
XM_026478572.3	14600	14458.9	36.8369	1.5049
XM_026478573.3	2048	1906.86	2	0.619542
XM_026478575.3	4220	4078.86	18.2705	2.64589
XM_026478577.3	4109	3967.86	35.4898	5.2833
XM_026478578.3	3990	3848.86	5.82801	0.894432
XM_026478583.3	3888	3746.86	34.3411	5.41384
XM_026478584.3	4007	3865.86	0	0
XM_026478585.3	10399	10257.9	0.00622619	0.000358529
XM_026478586.3	10271	10129.9	266.837	15.5597
XM_026478587.3	10344	10202.9	0.00121886	7.05651e-05
XM_026478589.3	10096	9954.86	59.7846	3.54742
XM_026478592.3	8688	8546.86	652	45.0609
XM_026478593.3	1678	1536.86	17.3814	6.68051
XM_026478594.3	1877	1735.86	4.61861	1.57165
XM_026478596.3	4810	4668.86	20.3278	2.57181
XM_026478597.3	1820	1678.86	44.6722	15.7174
XM_026478599.3	20719	20577.9	306.329	8.79319
XM_026478605.3	6295	6153.86	4	0.383947
XM_026478606.1	813	671.933	0	0
XM_026478608.3	3258	3116.86	0	0
XM_026478609.1	2889	2747.86	0	0
XM_026478610.3	16630	16488.9	7.44874e-05	2.6684e-06
XM_026478611.2	1239	1097.86	0	0
XM_026478612.2	1011	869.856	0	0
XM_026478613.3	16618	16476.9	0.000272734	9.77739e-06
XM_026478615.2	477	336.386	0	0
XM_026478616.3	866	724.933	0	0
XM_026478617.3	16613	16471.9	0	0
XM_026478618.3	16604	16462.9	6.88159e-06	2.46912e-07
XM_026478619.3	6465	6323.86	20.9665	1.9584
XM_026478620.3	5155	5013.86	6.78662e-05	7.9954e-06
XM_026478621.3	5149	5007.86	6.45328	0.761179
XM_026478622.3	5226	5084.86	0.00871767	0.0010127
XM_026478623.3	5138	4996.86	86.1145	10.1798
XM_026478624.3	5229	5087.86	87.9592	10.2119
XM_026478625.3	5233	5091.86	1.37789e-05	1.59844e-06
XM_026478626.3	5201	5059.86	45.2934	5.28756
XM_026478627.3	16588	16446.9	25.9112	0.9306
XM_026478629.3	4929	4787.86	0	0
XM_026478630.3	16562	16420.9	2.49196	0.0896405
XM_026478631.3	16453	16311.9	82.8032	2.99849
XM_026478633.3	1072	930.856	53.1793	33.7457
XM_026478634.3	4866	4724.86	1.30606e-07	1.6328e-08
XM_026478635.3	4792	4650.86	10	1.27006
XM_026478636.3	16549	16407.9	9.79425	0.352596
XM_026478637.2	3923	3781.86	44.2325	6.90867
XM_026478639.3	7898	7756.86	15.645	1.19138
XM_026478640.3	2896	2754.86	11.9102	2.55375
XM_026478641.3	1901	1759.86	18.4753	6.20115
XM_026478642.3	1253	1111.86	175	92.9711
XM_026478645.3	16531	16389.9	9.57985e-07	3.45257e-08
XM_026478647.3	2006	1864.86	511.249	161.937
XM_026478648.3	7220	7078.86	91	7.59341
XM_026478649.3	13711	13569.9	1712.96	74.5643
XM_026478650.3	16498	16356.9	57.4734	2.07552
XM_026478651.3	1970	1828.86	113.053	36.5141
XM_026478652.3	5439	5297.86	35.6635	3.97633
XM_026478654.3	1958	1816.86	52.1308	16.9485
XM_026478656.3	2908	2766.86	0	0
XM_026478658.3	843	701.933	0	0
XM_026478659.3	7402	7260.86	109.271	8.88943
XM_026478660.3	455	314.451	0	0
XM_026478662.3	9669	9527.86	60.8239	3.77084
XM_026478663.3	9657	9515.86	57.1868	3.54982
XM_026478664.3	9647	9505.86	2.3337e-05	1.45015e-06
XM_026478665.3	9692	9550.86	0.0323117	0.00199837
XM_026478666.3	9638	9496.86	5.63916	0.350747
XM_026478667.3	9631	9489.86	0.10749	0.00669061
XM_026478669.3	9501	9359.86	0.493024	0.0311141
XM_026478670.3	9469	9327.86	0.19438	0.0123092
XM_026478671.3	9424	9282.86	15.2711	0.971734
XM_026478672.3	9357	9215.86	17.0389	1.09211
XM_026478673.3	8059	7917.86	53.752	4.01001
XM_026478674.3	8023	7881.86	0.00499229	0.000374136
XM_026478675.3	7889	7747.86	144.99	11.0539
XM_026478676.3	7855	7713.86	1.81607e-06	1.39065e-07
XM_026478678.3	13725	13583.9	169.103	7.35337
XM_026478679.3	3183	3041.86	0.661597	0.128474
XM_026478680.3	3171	3029.86	62.3384	12.1532
XM_026478681.3	7162	7020.86	79.3612	6.67693
XM_026478682.3	7262	7120.86	36.3031	3.01141
XM_026478683.3	7160	7018.86	0.00311978	0.000262553
XM_026478685.3	3512	3370.86	202	35.3973
XM_026478686.3	2737	2595.86	44	10.0122
XM_026478687.3	3818	3676.86	553	88.8397
XM_026478689.3	1691	1549.86	95	36.2069
XM_026478690.3	1226	1084.86	86.7087	47.2116
XM_026478691.3	1588	1446.86	18.2913	7.46756
XM_026478692.3	5228	5086.86	1150.41	133.587
XM_026478693.3	5364	5222.86	59.5875	6.73916
XM_026478695.3	1355	1213.86	0	0
XM_026478696.3	5565	5423.86	13	1.41577
XM_026478697.3	9650	9508.86	294.011	18.2639
XM_026478703.3	3773	3631.86	968	157.436
XM_026478705.3	9255	9113.86	102.946	6.67216
XM_026478707.3	3452	3310.86	26.2781	4.68826
XM_026478708.3	3227	3085.86	0	0
XM_026478710.3	2478	2336.86	0	0
XM_026478713.3	11262	11120.9	92.3235	4.9038
XM_026478717.3	9030	8888.86	0.0283207	0.00188199
XM_026478719.3	3296	3154.86	1880.95	352.173
XM_026478720.3	4448	4306.86	15.6369	2.14462
XM_026478721.3	3122	2980.86	121.218	24.0207
XM_026478723.3	8345	8203.86	0.000201028	1.44743e-05
XM_026478724.3	8904	8762.86	3.59767e-06	2.42512e-07
XM_026478726.3	13027	12885.9	36.2768	1.66293
XM_026478728.3	13088	12946.9	0.158828	0.0072464
XM_026478731.3	8871	8729.86	0.00285433	0.000193133
XM_026478732.3	3683	3541.86	1746	291.187
XM_026478733.3	3244	3102.86	0	0
XM_026478734.3	8021	7879.86	60	4.49771
XM_026478735.3	1187	1045.86	12.1359	6.85421
XM_026478736.3	912	770.856	53.3268	40.8631
XM_026478737.3	1186	1044.86	85.5372	48.3568
XM_026478738.3	8567	8425.86	18.6293	1.30599
XM_026478739.3	1006	864.856	7.68028e-05	5.24556e-05
XM_026478740.3	7106	6964.86	70.6092	5.98836
XM_026478742.3	3186	3044.86	4	0.775982
XM_026478748.3	8407	8265.86	2.17284	0.155274
XM_026478749.1	333	194.231	0	0
XM_026478750.3	6150	6008.86	11	1.08133
XM_026478754.2	3984	3842.86	0	0
XM_026478756.3	7104	6962.86	0	0
XM_026478757.1	1326	1184.86	0	0
XM_026478758.3	4272	4130.86	42.2363	6.03955
XM_026478759.3	381	241.158	0	0
XM_026478762.3	2951	2809.86	35.5508	7.47349
XM_026478765.2	645	504.048	0	0
XM_026478766.3	1119	977.856	0	0
XM_026478767.2	3327	3185.86	0	0
XM_026478768.2	414	273.799	0	0
XM_026478769.3	4217	4075.86	7	1.01447
XM_026478771.3	3942	3800.86	114	17.7167
XM_026478772.2	906	764.933	0	0
XM_026478773.3	2942	2800.86	6	1.26537
XM_026478774.3	4138	3996.86	0	0
XM_026478775.3	4763	4621.86	0	0
XM_026478777.3	4724	4582.86	0	0
XM_026478782.3	2580	2438.86	0	0
XM_026478783.3	4086	3944.86	99.9978	14.9733
XM_026478784.3	2807	2665.86	9	1.99418
XM_026478785.3	2475	2333.86	0	0
XM_026478786.3	5747	5605.86	16	1.68592
XM_026478789.3	4069	3927.86	143.805	21.6261
XM_026478790.3	2857	2715.86	0	0
XM_026478791.3	3934	3792.86	29.6555	4.61847
XM_026478792.3	3896	3754.86	102.257	16.0864
XM_026478793.3	3568	3426.86	19.4653	3.35524
XM_026478799.3	4099	3957.86	918.568	137.091
XM_026478800.3	2519	2377.86	95	23.5992
XM_026478801.3	2249	2107.86	44.0433	12.3423
XM_026478802.3	1966	1824.86	522.514	169.133
XM_026478803.3	9602	9460.86	0	0
XM_026478805.3	9512	9370.86	48.0057	3.02602
XM_026478806.3	9673	9531.86	0	0
XM_026478807.3	4288	4146.86	58.3698	8.31434
XM_026478808.3	2423	2281.86	38.1946	9.88717
XM_026478809.3	2154	2012.86	20.0352	5.87947
XM_026478810.3	6086	5944.86	4	0.397445
XM_026478811.3	2973	2831.86	33.6078	7.01016
XM_026478812.3	3879	3737.86	20.7695	3.28218
XM_026478813.3	3065	2923.86	11.3922	2.30149
XM_026478814.3	6841	6699.86	117.239	10.3363
XM_026478815.3	6549	6407.86	193.785	17.8635
XM_026478816.3	6690	6548.86	0	0
XM_026478817.3	6546	6404.86	100.584	9.27633
XM_026478819.3	5356	5214.86	27	3.0583
XM_026478820.2	1374	1232.86	0.00389777	0.00186751
XM_026478822.3	1318	1176.86	10.3423	5.19103
XM_026478823.3	1287	1145.86	0	0
XM_026478825.3	2266	2124.86	21.2679	5.91226
XM_026478828.3	1153	1011.86	8.92882	5.21235
XM_026478831.3	599	458.193	3.80589	4.90644
XM_026478832.3	905	763.933	1	0.77322
XM_026478836.3	977	835.856	0	0
XM_026478837.3	5261	5119.86	92.9287	10.7214
XM_026478838.3	5829	5687.86	3.52011	0.365567
XM_026478839.3	5257	5115.86	79.3863	9.16613
XM_026478840.3	5258	5116.86	123.038	14.2034
XM_026478841.3	5247	5105.86	48.0052	5.55364
XM_026478843.3	8572	8430.86	0	0
XM_026478844.3	3605	3463.86	66.9996	11.4254
XM_026478845.3	3586	3444.86	0.000447562	7.67433e-05
XM_026478846.3	2077	1935.86	0	0
XM_026478847.3	4119	3977.86	93	13.81
XM_026478848.3	2925	2783.86	0	0
XM_026478849.3	1723	1581.86	0	0
XM_026478851.3	7620	7478.86	53.4045	4.21795
XM_026478852.3	6474	6332.86	0	0
XM_026478854.3	1340	1198.86	0	0
XM_026478855.2	1377	1235.86	0	0
XM_026478856.2	1224	1082.86	0	0
XM_026478857.3	1388	1246.86	0	0
XM_026478858.3	2408	2266.86	0	0
XM_026478860.3	2357	2215.86	2	0.533147
XM_026478861.3	3262	3120.86	363.585	68.8163
XM_026478862.3	3154	3012.86	131.973	25.8741
XM_026478863.3	4966	4824.86	17.4795	2.13995
XM_026478864.3	3380	3238.86	63.2978	11.544
XM_026478868.3	3421	3279.86	5.63606	1.01503
XM_026478869.3	3237	3095.86	0	0
XM_026478870.3	3768	3626.86	66.6093	10.8483
XM_026478871.3	8703	8561.86	146.999	10.1416
XM_026478872.3	12940	12798.9	722.012	33.3221
XM_026478873.3	12888	12746.9	0.00381139	0.00017662
XM_026478874.3	12885	12743.9	422.984	19.6057
XM_026478875.3	1936	1794.86	25.6408	8.43841
XM_026478876.3	1516	1374.86	55.8577	23.9985
XM_026478877.3	8997	8855.86	127.115	8.47861
XM_026478878.3	3666	3524.86	47.0612	7.88643
XM_026478883.3	3991	3849.86	35.7503	5.48521
XM_026478885.3	2574	2432.86	5	1.21398
XM_026478889.3	1440	1298.86	220	100.051
XM_026478890.3	1231	1089.86	115	62.3286
XM_026478891.3	4825	4683.86	33.4312	4.21606
XM_026478892.3	2149	2007.86	40	11.7675
XM_026478893.3	4699	4557.86	19	2.46236
XM_026478900.3	1602	1460.86	0	0
XM_026478901.2	466	325.42	1113	2020.27
XM_026478902.3	4197	4055.86	0	0
XM_026478903.3	4158	4016.86	0	0
XM_026478904.3	1437	1295.86	11	5.01412
XM_026478905.3	5543	5401.86	56.4679	6.17472
XM_026478906.3	419	278.743	131	277.604
XM_026478908.3	917	775.856	0	0
XM_026478910.3	5379	5237.86	255.532	28.8171
XM_026478912.3	6944	6802.86	81.6733	7.09166
XM_026478918.3	978	836.856	0	0
XM_026478919.3	1758	1616.86	0	0
XM_026478920.3	3669	3527.86	0	0
XM_026478921.3	7327	7185.86	0.000372636	3.06313e-05
XM_026478922.3	7143	7001.86	144.361	12.1785
XM_026478923.3	1213	1071.86	12.459	6.866
XM_026478924.2	771	629.933	0	0
XM_026478925.3	1943	1801.86	68	22.2919
XM_026478926.3	1181	1039.86	0	0
XM_026478931.3	1195	1053.86	15.4908	8.68265
XM_026478934.3	2087	1945.86	1	0.303562
XM_026478936.3	1263	1121.86	17.7867	9.36517
XM_026478937.3	1094	952.856	0	0
XM_026478945.3	3942	3800.86	178	27.6629
XM_026478946.3	1150	1008.86	1.49884e-06	8.77577e-07
XM_026478948.2	1408	1266.86	3	1.39879
XM_026478950.3	3857	3715.86	32.2324	5.1238
XM_026478952.3	962	820.856	83	59.7269
XM_026478953.3	1013	871.856	6.0502	4.09905
XM_026478954.3	2120	1978.86	77	22.9845
XM_026478955.3	1879	1737.86	0	0
XM_026478956.3	5385	5243.86	50.5331	5.69225
XM_026478961.3	5314	5172.86	0	0
XM_026478965.3	4789	4647.86	33.7032	4.28329
XM_026478967.3	5157	5015.86	71.6551	8.43841
XM_026478969.3	5142	5000.86	32.5379	3.84329
XM_026478970.3	9266	9124.86	24.4621	1.58353
XM_026478971.3	7460	7318.86	634.089	51.1759
XM_026478972.3	5259	5117.86	0	0
XM_026478973.3	4642	4500.86	0	0
XM_026478975.3	3945	3803.86	13	2.01873
XM_026478977.3	2907	2765.86	0	0
XM_026478979.3	7990	7848.86	102.737	7.73174
XM_026478981.3	7853	7711.86	16.2635	1.2457
XM_026478983.3	3384	3242.86	129	23.4974
XM_026478988.3	2076	1934.86	0	0
XM_026478989.3	2073	1931.86	0	0
XM_026478990.3	1965	1823.86	0	0
XM_026478991.3	5384	5242.86	410	46.1928
XM_026478993.3	5104	4962.86	28.4732	3.38894
XM_026478995.3	3739	3597.86	14.1963	2.33072
XM_026478996.3	3317	3175.86	22.2494	4.13824
