target_id	length	eff_length	est_counts	tpm
XM_026478392.3	4871	4750.65	14	1.48002
XM_026478393.3	2107	1986.65	6	1.51678
XM_026478394.3	3354	3233.65	24	3.72744
XM_026478396.3	1980	1859.65	148	39.969
XM_026478397.3	1470	1349.65	1	0.37211
XM_026478400.3	5098	4977.65	0	0
XM_026478401.3	4206	4085.65	0	0
XM_026478403.2	1315	1194.65	0	0
XM_026478413.3	527	406.649	5178	6394.91
XM_026478414.3	5797	5676.65	0	0
XM_026478415.3	5787	5666.65	0	0
XM_026478417.3	5782	5661.65	0	0
XM_026478418.3	5772	5651.65	0	0
XM_026478419.3	5766	5645.65	0	0
XM_026478420.3	5757	5636.65	0	0
XM_026478421.3	5752	5631.65	0	0
XM_026478422.3	5742	5621.65	21	1.87607
XM_026478423.3	14639	14518.6	220.519	7.62803
XM_026478424.3	12168	12047.6	296.481	12.3591
XM_026478426.3	2725	2604.65	13	2.50661
XM_026478427.3	3132	3011.65	0	0
XM_026478429.3	2934	2813.65	0	0
XM_026478431.2	1706	1585.65	0	0
XM_026478432.3	4236	4115.65	75.2471	9.18215
XM_026478433.3	9958	9837.65	17	0.867861
XM_026478435.3	11864	11743.6	13.4321	0.574427
XM_026478436.3	11736	11615.6	0	0
XM_026478437.2	1170	1049.65	0	0
XM_026478438.3	3358	3237.65	2	0.310237
XM_026478440.3	11861	11740.6	19.8721	0.85005
XM_026478443.3	1892	1771.65	23	6.51993
XM_026478445.2	996	875.649	1	0.573538
XM_026478446.3	8351	8230.65	0	0
XM_026478448.3	8322	8201.65	0	0
XM_026478449.3	8343	8222.65	12.0458	0.735724
XM_026478450.3	8347	8226.65	0	0
XM_026478451.3	9211	9090.65	0	0
XM_026478452.3	9208	9087.65	27.3255	1.51011
XM_026478453.3	2394	2273.65	820.072	181.143
XM_026478454.3	2401	2280.65	38.9281	8.57229
XM_026478455.2	4157	4036.65	0	0
XM_026478456.3	3058	2937.65	104	17.7798
XM_026478458.3	18169	18048.6	228.551	6.35961
XM_026478459.3	17911	17790.6	0	0
XM_026478460.3	2874	2753.65	0	0
XM_026478461.3	5383	5262.65	175	16.7004
XM_026478462.3	2452	2331.65	59.4106	12.7966
XM_026478463.3	6859	6738.65	27	2.01226
XM_026478464.3	7383	7262.65	0	0
XM_026478465.3	7567	7446.65	19.2309	1.29698
XM_026478466.3	7394	7273.65	1.44715	0.0999202
XM_026478467.3	7382	7261.65	0	0
XM_026478468.3	7283	7162.65	0	0
XM_026478469.3	7190	7069.65	0	0
XM_026478470.3	7223	7102.65	0	0
XM_026478471.3	3606	3485.65	0	0
XM_026478472.3	789	668.649	0	0
XM_026478473.3	1807	1686.65	0	0
XM_026478474.3	705	584.649	0	0
XM_026478476.3	2229	2108.65	38.3174	9.12609
XM_026478478.3	2422	2301.65	22	4.80039
XM_026478479.3	3922	3801.65	34	4.49159
XM_026478480.3	3897	3776.65	0	0
XM_026478481.3	3784	3663.65	0	0
XM_026478482.3	3759	3638.65	0	0
XM_026478483.3	6695	6574.65	0.000370678	2.8315e-05
XM_026478485.3	6655	6534.65	4.28467	0.329297
XM_026478492.3	5348	5227.65	0	0
XM_026478494.3	29744	29623.6	163	2.76339
XM_026478495.3	4099	3978.65	0	0
XM_026478496.3	4071	3950.65	0	0
XM_026478508.2	1563	1442.65	0	0
XM_026478509.3	3378	3257.65	111	17.1124
XM_026478510.3	1249	1128.65	79	35.1529
XM_026478514.3	4197	4076.65	14.1769	1.74651
XM_026478515.3	1793	1672.65	0.00153786	0.000461749
XM_026478517.3	3331	3210.65	0.385235	0.0602596
XM_026478518.3	3328	3207.65	1.61476	0.252822
XM_026478521.3	2895	2774.65	7.01486	1.26971
XM_026478522.3	804	683.649	18.5198	13.6049
XM_026478524.3	2946	2825.65	11	1.95509
XM_026478527.3	2690	2569.65	0	0
XM_026478528.3	2552	2431.65	78	16.1097
XM_026478529.3	2662	2541.65	0	0
XM_026478531.3	1315	1194.65	101.751	42.7751
XM_026478532.3	714	593.649	51.4802	43.5515
XM_026478534.3	1354	1233.65	24.3069	9.89533
XM_026478535.3	3220	3099.65	42.521	6.88944
XM_026478536.3	3226	3105.65	0	0
XM_026478539.3	752	631.649	1351	1074.17
XM_026478540.3	1929	1808.65	1	0.277676
XM_026478541.3	5671	5550.65	0	0
XM_026478543.3	3350	3229.65	0	0
XM_026478544.3	4146	4025.65	25.9999	3.24361
XM_026478545.3	8428	8307.65	0	0
XM_026478546.3	4180	4059.65	6.53985e-05	8.09043e-06
XM_026478548.3	4847	4726.65	0	0
XM_026478549.3	8569	8448.65	2	0.118887
XM_026478553.3	5480	5359.65	17.4074	1.63113
XM_026478554.3	8413	8292.65	0	0
XM_026478555.3	5414	5293.65	3.59263	0.340839
XM_026478556.3	6915	6794.65	0	0
XM_026478557.3	3410	3289.65	30	4.57999
XM_026478564.3	10082	9961.65	15	0.756228
XM_026478565.3	1446	1325.65	0	0
XM_026478566.3	4481	4360.65	15	1.72756
XM_026478568.3	1447	1326.65	64.4842	24.4112
XM_026478569.3	1580	1459.65	0	0
XM_026478570.3	10374	10253.6	24	1.17551
XM_026478572.3	14600	14479.6	34	1.17927
XM_026478573.3	2048	1927.65	3	0.781603
XM_026478575.3	4220	4099.65	29.0764	3.56194
XM_026478577.3	4109	3988.65	2.41717e-05	3.04351e-06
XM_026478578.3	3990	3869.65	0	0
XM_026478583.3	3888	3767.65	0	0
XM_026478584.3	4007	3886.65	0	0
XM_026478585.3	10399	10278.6	0	0
XM_026478586.3	10271	10150.6	0.002848	0.000140909
XM_026478587.3	10344	10223.6	0	0
XM_026478589.3	10096	9975.65	0	0
XM_026478592.3	8688	8567.65	597.726	35.0375
XM_026478593.3	1678	1557.65	3	0.967262
XM_026478594.3	1877	1756.65	0	0
XM_026478596.3	4810	4689.65	7.53055	0.806453
XM_026478597.3	1820	1699.65	27.4694	8.11677
XM_026478599.3	20719	20598.6	112.09	2.73287
XM_026478605.3	6295	6174.65	74	6.01883
XM_026478606.1	813	692.649	0	0
XM_026478608.3	3258	3137.65	11	1.76068
XM_026478609.1	2889	2768.65	0	0
XM_026478610.3	16630	16509.6	0	0
XM_026478611.2	1239	1118.65	0	0
XM_026478612.2	1011	890.649	0	0
XM_026478613.3	16618	16497.6	0	0
XM_026478615.2	477	356.649	0	0
XM_026478616.3	866	745.649	0	0
XM_026478617.3	16613	16492.6	0.000152256	4.63637e-06
XM_026478618.3	16604	16483.6	0	0
XM_026478619.3	6465	6344.65	0	0
XM_026478620.3	5155	5034.65	0	0
XM_026478621.3	5149	5028.65	0	0
XM_026478622.3	5226	5105.65	0	0
XM_026478623.3	5138	5017.65	0	0
XM_026478624.3	5229	5108.65	0	0
XM_026478625.3	5233	5112.65	49.9979	4.91132
XM_026478626.3	5201	5080.65	0	0
XM_026478627.3	16588	16467.6	2.58044e-05	7.86965e-07
XM_026478629.3	4929	4808.65	0	0
XM_026478630.3	16562	16441.6	0.000221548	6.76731e-06
XM_026478631.3	16453	16332.6	16	0.49199
XM_026478633.3	1072	951.649	10.0799	5.31951
XM_026478634.3	4866	4745.65	0	0
XM_026478635.3	4792	4671.65	2	0.215007
XM_026478636.3	16549	16428.6	64.9316	1.98494
XM_026478637.2	3923	3802.65	17.4812	2.30875
XM_026478639.3	7898	7777.65	3.10982	0.200807
XM_026478640.3	2896	2775.65	7.89018	1.42763
XM_026478641.3	1901	1780.65	0	0
XM_026478642.3	1253	1132.65	123	54.5384
XM_026478645.3	16531	16410.6	0	0
XM_026478647.3	2006	1885.65	5	1.33169
XM_026478648.3	7220	7099.65	5	0.353693
XM_026478649.3	13711	13590.6	39.6253	1.46428
XM_026478650.3	16498	16377.6	0	0
XM_026478651.3	1970	1849.65	447.297	121.451
XM_026478652.3	5439	5318.65	88.35	8.34253
XM_026478654.3	1958	1837.65	90.1903	24.6485
XM_026478656.3	2908	2787.65	0	0
XM_026478658.3	843	722.649	0	0
XM_026478659.3	7402	7281.65	73	5.03484
XM_026478660.3	455	334.649	0	0
XM_026478662.3	9669	9548.65	0	0
XM_026478663.3	9657	9536.65	0	0
XM_026478664.3	9647	9526.65	0	0
XM_026478665.3	9692	9571.65	0	0
XM_026478666.3	9638	9517.65	0	0
XM_026478667.3	9631	9510.65	0	0
XM_026478669.3	9501	9380.65	0	0
XM_026478670.3	9469	9348.65	0	0
XM_026478671.3	9424	9303.65	0	0
XM_026478672.3	9357	9236.65	18.342	0.997298
XM_026478673.3	8059	7938.65	102.555	6.48785
XM_026478674.3	8023	7902.65	2.88962	0.183637
XM_026478675.3	7889	7768.65	60.3755	3.90309
XM_026478676.3	7855	7734.65	1.05197	0.0683053
XM_026478678.3	13725	13604.6	168	6.20176
XM_026478679.3	3183	3062.65	38.7264	6.35042
XM_026478680.3	3171	3050.65	409.274	67.3774
XM_026478681.3	7162	7041.65	0.29098	0.020753
XM_026478682.3	7262	7141.65	0	0
XM_026478683.3	7160	7039.65	126.231	9.00548
XM_026478685.3	3512	3391.65	97	14.3633
XM_026478686.3	2737	2616.65	5	0.95966
XM_026478687.3	3818	3697.65	65	8.82837
XM_026478689.3	1691	1570.65	46	14.7086
XM_026478690.3	1226	1105.65	2	0.908459
XM_026478691.3	1588	1467.65	0	0
XM_026478692.3	5228	5107.65	40	3.93307
XM_026478693.3	5364	5243.65	0	0
XM_026478695.3	1355	1234.65	0	0
XM_026478696.3	5565	5444.65	17	1.56809
XM_026478697.3	9650	9529.65	73.8733	3.89317
XM_026478703.3	3773	3652.65	435	59.81
XM_026478705.3	9255	9134.65	20.4225	1.12282
XM_026478707.3	3452	3331.65	59.8088	9.01568
XM_026478708.3	3227	3106.65	0	0
XM_026478710.3	2478	2357.65	4	0.852067
XM_026478713.3	11262	11141.6	7.16162	0.322816
XM_026478717.3	9030	8909.65	0	0
XM_026478719.3	3296	3175.65	59.875	9.46903
XM_026478720.3	4448	4327.65	0	0
XM_026478721.3	3122	3001.65	0	0
XM_026478723.3	8345	8224.65	412.928	25.2144
XM_026478724.3	8904	8783.65	12.9171	0.738557
XM_026478726.3	13027	12906.6	14	0.544763
XM_026478728.3	13088	12967.6	0	0
XM_026478731.3	8871	8750.65	0	0
XM_026478732.3	3683	3562.65	74	10.4316
XM_026478733.3	3244	3123.65	0	0
XM_026478734.3	8021	7900.65	7	0.444967
XM_026478735.3	1187	1066.65	0	0
XM_026478736.3	912	791.649	257.43	163.313
XM_026478737.3	1186	1065.65	0	0
XM_026478738.3	8567	8446.65	0	0
XM_026478739.3	1006	885.649	0	0
XM_026478740.3	7106	6985.65	14.4332	1.03764
XM_026478742.3	3186	3065.65	1	0.163821
XM_026478748.3	8407	8286.65	0	0
XM_026478749.1	333	212.898	0	0
XM_026478750.3	6150	6029.65	1	0.0832915
XM_026478754.2	3984	3863.65	0	0
XM_026478756.3	7104	6983.65	0	0
XM_026478757.1	1326	1205.65	0	0
XM_026478758.3	4272	4151.65	0	0
XM_026478759.3	381	260.765	0	0
XM_026478762.3	2951	2830.65	4	0.709687
XM_026478765.2	645	524.649	0	0
XM_026478766.3	1119	998.649	2	1.0058
XM_026478767.2	3327	3206.65	0	0
XM_026478768.2	414	293.71	0	0
XM_026478769.3	4217	4096.65	1	0.122593
XM_026478771.3	3942	3821.65	151	19.8435
XM_026478772.2	906	785.649	0	0
XM_026478773.3	2942	2821.65	1	0.177988
XM_026478774.3	4138	4017.65	0	0
XM_026478775.3	4763	4642.65	0	0
XM_026478777.3	4724	4603.65	2.73943e-07	2.98848e-08
XM_026478782.3	2580	2459.65	0	0
XM_026478783.3	4086	3965.65	0	0
XM_026478784.3	2807	2686.65	20	3.73862
XM_026478785.3	2475	2354.65	0	0
XM_026478786.3	5747	5626.65	0	0
XM_026478789.3	4069	3948.65	98.0008	12.4645
XM_026478790.3	2857	2736.65	0	0
XM_026478791.3	3934	3813.65	0	0
XM_026478792.3	3896	3775.65	0	0
XM_026478793.3	3568	3447.65	6	0.874019
XM_026478799.3	4099	3978.65	50.5288	6.37817
XM_026478800.3	2519	2398.65	116	24.2876
XM_026478801.3	2249	2128.65	186.257	43.9441
XM_026478802.3	1966	1845.65	63.0996	17.17
XM_026478803.3	9602	9481.65	0	0
XM_026478805.3	9512	9391.65	47.9995	2.56678
XM_026478806.3	9673	9552.65	0	0
XM_026478807.3	4288	4167.65	98	11.8094
XM_026478808.3	2423	2302.65	25.2502	5.50719
XM_026478809.3	2154	2033.65	0	0
XM_026478810.3	6086	5965.65	1	0.0841851
XM_026478811.3	2973	2852.65	7	1.23237
XM_026478812.3	3879	3758.65	61.1183	8.16643
XM_026478813.3	3065	2944.65	0	0
XM_026478814.3	6841	6720.65	44.6524	3.33677
XM_026478815.3	6549	6428.65	40.2972	3.1481
XM_026478816.3	6690	6569.65	0	0
XM_026478817.3	6546	6425.65	41.0504	3.20843
XM_026478819.3	5356	5235.65	3	0.287769
XM_026478820.2	1374	1253.65	0	0
XM_026478822.3	1318	1197.65	3.44614	1.4451
XM_026478823.3	1287	1166.65	0	0
XM_026478825.3	2266	2145.65	13.2495	3.10123
XM_026478828.3	1153	1032.65	0	0
XM_026478831.3	599	478.649	0.497858	0.522373
XM_026478832.3	905	784.649	0	0
XM_026478836.3	977	856.649	0	0
XM_026478837.3	5261	5140.65	6.05459	0.591507
XM_026478838.3	5829	5708.65	0	0
XM_026478839.3	5257	5136.65	7.50154	0.733438
XM_026478840.3	5258	5137.65	14.8161	1.44831
XM_026478841.3	5247	5126.65	0	0
XM_026478843.3	8572	8451.65	0	0
XM_026478844.3	3605	3484.65	0.00893125	0.0012872
XM_026478845.3	3586	3465.65	38.9911	5.65032
XM_026478846.3	2077	1956.65	0.866231	0.222338
XM_026478847.3	4119	3998.65	13	1.63276
XM_026478848.3	2925	2804.65	0	0
XM_026478849.3	1723	1602.65	0	0
XM_026478851.3	7620	7499.65	486.884	32.6045
XM_026478852.3	6474	6353.65	0	0
XM_026478854.3	1340	1219.65	0	0
XM_026478855.2	1377	1256.65	0	0
XM_026478856.2	1224	1103.65	0	0
XM_026478857.3	1388	1267.65	0	0
XM_026478858.3	2408	2287.65	0	0
XM_026478860.3	2357	2236.65	0	0
XM_026478861.3	3262	3141.65	114	18.2238
XM_026478862.3	3154	3033.65	4.74651e-06	7.85781e-07
XM_026478863.3	4966	4845.65	0	0
XM_026478864.3	3380	3259.65	33.0929	5.09867
XM_026478868.3	3421	3300.65	0	0
XM_026478869.3	3237	3116.65	0	0
XM_026478870.3	3768	3647.65	0	0
XM_026478871.3	8703	8582.65	49	2.86726
XM_026478872.3	12940	12819.6	0.0201964	0.000791207
XM_026478873.3	12888	12767.6	10.2642	0.403744
XM_026478874.3	12885	12764.6	14.7156	0.578979
XM_026478875.3	1936	1815.65	4.32297	1.19576
XM_026478876.3	1516	1395.65	12.4522	4.48087
XM_026478877.3	8997	8876.65	23.2843	1.31737
XM_026478878.3	3666	3545.65	12.0099	1.70113
XM_026478883.3	3991	3870.65	1.5639	0.202917
XM_026478885.3	2574	2453.65	0	0
XM_026478889.3	1440	1319.65	10	3.8057
XM_026478890.3	1231	1110.65	39	17.6352
XM_026478891.3	4825	4704.65	23	2.45524
XM_026478892.3	2149	2028.65	54	13.3684
XM_026478893.3	4699	4578.65	9	0.987184
XM_026478900.3	1602	1481.65	0	0
XM_026478901.2	466	345.649	919	1335.28
XM_026478902.3	4197	4076.65	0	0
XM_026478903.3	4158	4037.65	0	0
XM_026478904.3	1437	1316.65	16	6.10299
XM_026478905.3	5543	5422.65	33.0649	3.06231
XM_026478906.3	419	298.71	344	578.365
XM_026478908.3	917	796.649	0	0
XM_026478910.3	5379	5258.65	34.9351	3.33642
XM_026478912.3	6944	6823.65	1.29142e-07	9.50478e-09
XM_026478918.3	978	857.649	0	0
XM_026478919.3	1758	1637.65	0	0
XM_026478920.3	3669	3548.65	0	0
XM_026478921.3	7327	7206.65	72.2957	5.03816
XM_026478922.3	7143	7022.65	32.7043	2.33882
XM_026478923.3	1213	1092.65	9.18193	4.22032
XM_026478924.2	771	650.649	0	0
XM_026478925.3	1943	1822.65	0	0
XM_026478926.3	1181	1060.65	0	0
XM_026478931.3	1195	1074.65	0	0
XM_026478934.3	2087	1966.65	0	0
XM_026478936.3	1263	1142.65	49	21.5365
XM_026478937.3	1094	973.649	8.81807	4.54845
XM_026478945.3	3942	3821.65	0	0
XM_026478946.3	1150	1029.65	0	0
XM_026478948.2	1408	1287.65	0	0
XM_026478950.3	3857	3736.65	9.5476	1.28323
XM_026478952.3	962	841.649	135	80.5555
XM_026478953.3	1013	892.649	0	0
XM_026478954.3	2120	1999.65	16.5946	4.16779
XM_026478955.3	1879	1758.65	2.4054	0.686911
XM_026478956.3	5385	5264.65	0	0
XM_026478961.3	5314	5193.65	0.00521489	0.000504273
XM_026478965.3	4789	4668.65	0	0
XM_026478967.3	5157	5036.65	0	0
XM_026478969.3	5142	5021.65	8	0.800085
XM_026478970.3	9266	9145.65	0	0
XM_026478971.3	7460	7339.65	51.0962	3.49628
XM_026478972.3	5259	5138.65	0	0
XM_026478973.3	4642	4521.65	0	0
XM_026478975.3	3945	3824.65	5	0.656555
XM_026478977.3	2907	2786.65	0	0
XM_026478979.3	7990	7869.65	23	1.46779
XM_026478981.3	7853	7732.65	0	0
XM_026478983.3	3384	3263.65	189	29.0838
XM_026478988.3	2076	1955.65	0	0
XM_026478989.3	2073	1952.65	0	0
XM_026478990.3	1965	1844.65	0	0
XM_026478991.3	5384	5263.65	67	6.39265
XM_026478993.3	5104	4983.65	3.81493	0.384443
XM_026478995.3	3739	3618.65	0	0
XM_026478996.3	3317	3196.65	54.7057	8.59469
XM_026478997.3	5174	5053.65	28.4726	2.82954
XM_026478998.2	1197	1076.65	0	0
XM_026478999.3	2694	2573.65	378	73.7624
XM_026479000.3	12188	12067.6	0	0
XM_026479003.3	12403	12282.6	3	0.122665
XM_026479004.3	7343	7222.65	18.2452	1.26866
XM_026479006.3	3130	3009.65	0	0
XM_026479007.3	1349	1228.65	8.71383	3.56183
XM_026479009.3	1372	1251.65	7.63201	3.06231
XM_026479011.3	1208	1087.65	2.65417	1.22555
XM_026479012.3	1248	1127.65	0	0
XM_026479013.3	970	849.649	0	0
XM_026479016.3	4344	4223.65	0	0
XM_026479018.3	6434	6313.65	11	0.874994
XM_026479019.3	6280	6159.65	0	0
XM_026479020.3	1023	902.649	53.3361	29.6753
XM_026479022.3	7867	7746.65	0	0
XM_026479024.3	2943	2822.65	12.0797	2.14928
XM_026479026.3	1282	1161.65	30	12.97
XM_026479027.3	1260	1139.65	0	0
XM_026479028.3	1266	1145.65	0	0
XM_026479029.3	2364	2243.65	4	0.89536
XM_026479030.2	267	147.72	0	0
XM_026479031.3	2160	2039.65	0	0
XM_026479033.3	2077	1956.65	4	1.02669
XM_026479037.3	1376	1255.65	0	0
XM_026479040.3	836	715.649	2.28905	1.60638
XM_026479041.3	3464	3343.65	115.178	17.2998
XM_026479042.3	4480	4359.65	119.943	13.8171
XM_026479044.3	10712	10591.6	8	0.379332
XM_026479045.3	3871	3750.65	16.9459	2.26909
XM_026479048.3	3547	3426.65	0	0
XM_026479053.3	1698	1577.65	17.1554	5.46114
