target_id	length	eff_length	est_counts	tpm
XM_026478199.3	4589	4471.3	1277.76	138.185
XM_026478200.3	4000	3882.3	60	7.4732
XM_026478202.3	21305	21187.3	27.4573	0.626654
XM_026478203.3	4061	3943.3	29.4177	3.60739
XM_026478206.2	939	821.299	0	0
XM_026478207.3	1835	1717.3	16	4.50525
XM_026478208.3	1465	1347.3	1822	653.926
XM_026478212.3	5507	5389.3	8	0.717798
XM_026478213.3	1113	995.299	0	0
XM_026478215.3	1955	1837.3	4.16147	1.09525
XM_026478216.3	3721	3603.3	0	0
XM_026478217.3	1659	1541.3	0	0
XM_026478218.3	4039	3921.3	22	2.71292
XM_026478219.3	6333	6215.3	135	10.5031
XM_026478220.3	4558	4440.3	3	0.326703
XM_026478221.1	1824	1706.3	0	0
XM_026478223.3	7229	7111.3	734.531	49.9466
XM_026478225.3	4249	4131.3	0	0
XM_026478230.1	882	764.299	0	0
XM_026478231.3	2913	2795.3	0.510051	0.0882327
XM_026478232.3	4392	4274.3	236.353	26.7387
XM_026478237.3	4071	3953.3	3.4139	0.417576
XM_026478240.3	2392	2274.3	0	0
XM_026478241.3	4790	4672.3	5.39179	0.558016
XM_026478243.3	7888	7770.3	36.9699	2.30067
XM_026478244.3	2279	2161.3	5.85723	1.31046
XM_026478256.3	15206	15088.3	2.85691e-07	9.15591e-09
XM_026478257.3	2506	2388.3	6.78898	1.37455
XM_026478258.3	2525	2407.3	0	0
XM_026478259.3	6504	6386.3	444.286	33.6402
XM_026478260.3	2509	2391.3	28.9428	5.85264
XM_026478261.3	2458	2340.3	130.962	27.0595
XM_026478262.3	3255	3137.3	0	0
XM_026478263.3	2242	2124.3	2	0.455259
XM_026478265.3	5688	5570.3	26.4678	2.29765
XM_026478267.3	6675	6557.3	15.7805	1.1637
XM_026478270.3	1033	915.299	38	20.0754
XM_026478271.3	1861	1743.3	143.809	39.8895
XM_026478272.3	4162	4044.3	77.1909	9.22927
XM_026478273.3	930	812.299	825	491.114
XM_026478274.3	1809	1691.3	8.71786	2.49249
XM_026478276.3	5005	4887.3	0	0
XM_026478278.3	5047	4929.3	0	0
XM_026478279.3	5035	4917.3	6.84126	0.672751
XM_026478280.3	4894	4776.3	9.93214	1.00553
XM_026478282.3	8406	8288.3	0	0
XM_026478283.3	8394	8276.3	0	0
XM_026478284.3	8294	8176.3	73.9583	4.37396
XM_026478285.3	8279	8161.3	0	0
XM_026478290.3	4690	4572.3	40	4.23029
XM_026478291.3	7074	6956.3	14.889	1.03498
XM_026478292.3	6933	6815.3	0	0
XM_026478293.3	6961	6843.3	107.957	7.62834
XM_026478295.3	6712	6594.3	7.15394	0.524591
XM_026478296.3	9714	9596.3	1.04947e-07	5.28821e-09
XM_026478297.3	4637	4519.3	43.734	4.67942
XM_026478298.3	4580	4462.3	0	0
XM_026478299.3	9699	9581.3	0	0
XM_026478300.3	4622	4504.3	4.1969e-06	4.50553e-07
XM_026478303.3	9076	8958.3	21.3243	1.15105
XM_026478308.3	9177	9059.3	44.1681	2.35754
XM_026478309.3	1777	1659.3	83	24.1879
XM_026478311.3	1579	1461.3	37.5691	12.4319
XM_026478312.3	2647	2529.3	16	3.05889
XM_026478313.3	513	395.369	0	0
XM_026478317.3	5855	5737.3	0	0
XM_026478318.3	3547	3429.3	56.946	8.02976
XM_026478320.3	8741	8623.3	459.795	25.7831
XM_026478321.3	3804	3686.3	269	35.2863
XM_026478322.3	2471	2353.3	37.535	7.71265
XM_026478323.3	2809	2691.3	6.07433	1.09139
XM_026478326.3	5940	5822.3	3.11729	0.258897
XM_026478327.3	2519	2401.3	0	0
XM_026478328.3	9165	9047.3	0	0
XM_026478329.3	6861	6743.3	0	0
XM_026478331.3	1885	1767.3	40	10.9445
XM_026478335.3	2818	2700.3	60	10.7444
XM_026478337.3	3820	3702.3	1	0.130609
XM_026478339.3	11121	11003.3	58.4379	2.56813
XM_026478340.3	11278	11160.3	65.3639	2.83209
XM_026478341.3	6045	5927.3	15.6364	1.27563
XM_026478347.3	3434	3316.3	0	0
XM_026478348.3	907	789.299	175	107.211
XM_026478350.3	3299	3181.3	0	0
XM_026478352.3	1414	1296.3	0	0
XM_026478353.3	1391	1273.3	7	2.65835
XM_026478355.3	1613	1495.3	98.6746	31.9096
XM_026478356.3	1219	1101.3	23.3254	10.2416
XM_026478358.3	1976	1858.3	32.9286	8.56845
XM_026478361.3	335	217.52	0	0
XM_026478362.3	1440	1322.3	4498	1644.88
XM_026478365.3	1806	1688.3	0	0
XM_026478366.3	2953	2835.3	34	5.79862
XM_026478368.3	1990	1872.3	23.4714	6.0619
XM_026478371.3	2783	2665.3	0.0971945	0.0176336
XM_026478372.3	2782	2664.3	196.903	35.7366
XM_026478373.3	3090	2972.3	0	0
XM_026478374.3	2298	2180.3	0	0
XM_026478375.3	2175	2057.3	0	0
XM_026478376.3	1983	1865.3	0	0
XM_026478377.2	1899	1781.3	0	0
XM_026478378.2	1782	1664.3	0	0
XM_026478379.3	1764	1646.3	0	0
XM_026478380.3	605	487.369	6	5.95303
XM_026478382.3	1944	1826.3	34.2129	9.05862
XM_026478383.3	1914	1796.3	0	0
XM_026478386.3	2059	1941.3	69.8653	17.4026
XM_026478387.3	5606	5488.3	0	0
XM_026478388.3	5437	5319.3	0	0
XM_026478389.3	4186	4068.3	52	6.18066
XM_026478391.3	7161	7043.3	255	17.5069
XM_026478392.3	4871	4753.3	361	36.7246
XM_026478393.3	2107	1989.3	2	0.486155
XM_026478394.3	3354	3236.3	61.5374	9.19465
XM_026478396.3	1980	1862.3	52	13.502
XM_026478397.3	1470	1352.3	1	0.357579
XM_026478400.3	5098	4980.3	188.402	18.2926
XM_026478401.3	4206	4088.3	12	1.41933
XM_026478403.2	1315	1197.3	0	0
XM_026478413.3	527	409.369	2520	2976.67
XM_026478414.3	5797	5679.3	0	0
XM_026478415.3	5787	5669.3	101.359	8.64525
XM_026478417.3	5782	5664.3	0	0
XM_026478418.3	5772	5654.3	0	0
XM_026478419.3	5766	5648.3	0	0
XM_026478420.3	5757	5639.3	9.67968e-07	8.30004e-08
XM_026478421.3	5752	5634.3	0	0
XM_026478422.3	5742	5624.3	0	0
XM_026478423.3	14639	14521.3	183.283	6.10325
XM_026478424.3	12168	12050.3	416.918	16.7301
XM_026478426.3	2725	2607.3	431	79.9339
XM_026478427.3	3132	3014.3	19.9312	3.19737
XM_026478429.3	2934	2816.3	0	0
XM_026478431.2	1706	1588.3	0	0
XM_026478432.3	4236	4118.3	347.762	40.8328
XM_026478433.3	9958	9840.3	19	0.933662
XM_026478435.3	11864	11746.3	2.2241	0.0915582
XM_026478436.3	11736	11618.3	0.00200157	8.33052e-05
XM_026478437.2	1170	1052.3	0	0
XM_026478438.3	3358	3240.3	74	11.0431
XM_026478440.3	11861	11743.3	193.318	7.96026
XM_026478443.3	1892	1774.3	10	2.72532
XM_026478445.2	996	878.299	0	0
XM_026478446.3	8351	8233.3	0	0
XM_026478448.3	8322	8204.3	16.0297	0.944776
XM_026478449.3	8343	8225.3	0	0
XM_026478450.3	8347	8229.3	33.3519	1.95976
XM_026478451.3	9211	9093.3	0	0
XM_026478452.3	9208	9090.3	10.055	0.53487
XM_026478453.3	2394	2276.3	32.8117	6.97017
XM_026478454.3	2401	2283.3	297.188	62.9381
XM_026478455.2	4157	4039.3	19	2.27453
XM_026478456.3	3058	2940.3	198.446	32.6359
XM_026478458.3	18169	18051.3	304.961	8.16923
XM_026478459.3	17911	17793.3	10.3834	0.28218
XM_026478460.3	2874	2756.3	15.6693	2.74896
XM_026478461.3	5383	5265.3	2868	263.391
XM_026478462.3	2452	2334.3	88.3255	18.2968
XM_026478463.3	6859	6741.3	147.092	10.5509
XM_026478464.3	7383	7265.3	17.1998	1.14476
XM_026478465.3	7567	7449.3	17.7098	1.14959
XM_026478466.3	7394	7276.3	210.476	13.9874
XM_026478467.3	7382	7264.3	0	0
XM_026478468.3	7283	7165.3	0	0
XM_026478469.3	7190	7072.3	0	0
XM_026478470.3	7223	7105.3	0	0
XM_026478471.3	3606	3488.3	0	0
XM_026478472.3	789	671.369	0	0
XM_026478473.3	1807	1689.3	3	0.858735
XM_026478474.3	705	587.369	0	0
XM_026478476.3	2229	2111.3	12.3804	2.8355
XM_026478478.3	2422	2304.3	68	14.2697
XM_026478479.3	3922	3804.3	0	0
XM_026478480.3	3897	3779.3	35.2058	4.50451
XM_026478481.3	3784	3666.3	0	0
XM_026478482.3	3759	3641.3	0	0
XM_026478483.3	6695	6577.3	46.3357	3.40654
XM_026478485.3	6655	6537.3	3.9504e-08	2.92205e-09
XM_026478492.3	5348	5230.3	15.3124	1.41567
XM_026478494.3	29744	29626.3	284.529	4.64402
XM_026478495.3	4099	3981.3	28.7428	3.49099
XM_026478496.3	4071	3953.3	0	0
XM_026478508.2	1563	1445.3	0	0
XM_026478509.3	3378	3260.3	16	2.37305
XM_026478510.3	1249	1131.3	66	28.2105
XM_026478514.3	4197	4079.3	21.1217	2.50373
XM_026478515.3	1793	1675.3	54.522	15.7371
XM_026478517.3	3331	3213.3	0.466857	0.070255
XM_026478518.3	3328	3210.3	1.53314	0.230931
XM_026478521.3	2895	2777.3	17.9604	3.12708
XM_026478522.3	804	686.369	30.5014	21.4886
XM_026478524.3	2946	2828.3	29.9248	5.11624
XM_026478527.3	2690	2572.3	21.0752	3.96181
XM_026478528.3	2552	2434.3	223.688	44.4339
XM_026478529.3	2662	2544.3	9.31165	1.76971
XM_026478531.3	1315	1197.3	6.07444	2.45329
XM_026478532.3	714	596.369	26.4986	21.4858
XM_026478534.3	1354	1236.3	23.8931	9.34529
XM_026478535.3	3220	3102.3	57.0508	8.89247
XM_026478536.3	3226	3108.3	2.35831e-08	3.66879e-09
XM_026478539.3	752	634.369	172	131.109
XM_026478540.3	1929	1811.3	0	0
XM_026478541.3	5671	5553.3	1.94362	0.169241
XM_026478543.3	3350	3232.3	12.0564	1.80364
XM_026478544.3	4146	4028.3	22.3252	2.6799
XM_026478545.3	8428	8310.3	100.173	5.82881
XM_026478546.3	4180	4062.3	7.06105	0.840508
XM_026478548.3	4847	4729.3	7.61371	0.778474
XM_026478549.3	8569	8451.3	38	2.17423
XM_026478553.3	5480	5362.3	66.2151	5.97105
XM_026478554.3	8413	8295.3	0	0
XM_026478555.3	5414	5296.3	0	0
XM_026478556.3	6915	6797.3	0	0
XM_026478557.3	3410	3292.3	70.2019	10.3108
XM_026478564.3	10082	9964.3	156	7.57046
XM_026478565.3	1446	1328.3	44.9487	16.3631
XM_026478566.3	4481	4363.3	82	9.08748
XM_026478568.3	1447	1329.3	17.2448	6.27308
XM_026478569.3	1580	1462.3	32.8065	10.8485
XM_026478570.3	10374	10256.3	272.727	12.8583
XM_026478572.3	14600	14482.3	98.6096	3.2925
XM_026478573.3	2048	1930.3	0	0
XM_026478575.3	4220	4102.3	0	0
XM_026478577.3	4109	3991.3	0	0
XM_026478578.3	3990	3872.3	0	0
XM_026478583.3	3888	3770.3	0.0590823	0.0075775
XM_026478584.3	4007	3889.3	20.9853	2.60908
XM_026478585.3	10399	10281.3	0.00263011	0.0001237
XM_026478586.3	10271	10153.3	22.9055	1.09088
XM_026478587.3	10344	10226.3	0.0101522	0.000480051
XM_026478589.3	10096	9978.3	0.522654	0.0253281
XM_026478592.3	8688	8570.3	654.703	36.9396
XM_026478593.3	1678	1560.3	26	8.05768
XM_026478594.3	1877	1759.3	0	0
XM_026478596.3	4810	4692.3	15.1524	1.5615
XM_026478597.3	1820	1702.3	47.8476	13.5915
XM_026478599.3	20719	20601.3	384.709	9.02988
XM_026478605.3	6295	6177.3	14	1.09591
XM_026478606.1	813	695.299	0	0
XM_026478608.3	3258	3140.3	0	0
XM_026478609.1	2889	2771.3	0	0
XM_026478610.3	16630	16512.3	2.40529e-06	7.04375e-08
XM_026478611.2	1239	1121.3	0	0
XM_026478612.2	1011	893.299	0	0
XM_026478613.3	16618	16500.3	0.000557119	1.63268e-05
XM_026478615.2	477	359.369	0	0
XM_026478616.3	866	748.299	0	0
XM_026478617.3	16613	16495.3	0.279168	0.0081837
XM_026478618.3	16604	16486.3	0.00022063	6.47121e-06
XM_026478619.3	6465	6347.3	1.52512e-07	1.16188e-08
XM_026478620.3	5155	5037.3	0	0
XM_026478621.3	5149	5031.3	127.981	12.3002
XM_026478622.3	5226	5108.3	0	0
XM_026478623.3	5138	5020.3	3.48067e-08	3.35257e-09
XM_026478624.3	5229	5111.3	0	0
XM_026478625.3	5233	5115.3	0	0
XM_026478626.3	5201	5083.3	96.4534	9.17522
XM_026478627.3	16588	16470.3	0.578178	0.0169748
XM_026478629.3	4929	4811.3	0	0
XM_026478630.3	16562	16444.3	52.2765	1.53722
XM_026478631.3	16453	16335.3	158.866	4.70272
XM_026478633.3	1072	954.299	70.2476	35.5952
XM_026478634.3	4866	4748.3	1.03541e-08	1.05443e-09
XM_026478635.3	4792	4674.3	5	0.517247
XM_026478636.3	16549	16431.3	0.139368	0.00410144
XM_026478637.2	3923	3805.3	12.8508	1.633
XM_026478639.3	7898	7780.3	17.1098	1.06339
XM_026478640.3	2896	2778.3	5.89019	1.02517
XM_026478641.3	1901	1783.3	19.1918	5.20399
XM_026478642.3	1253	1135.3	222	94.5556
XM_026478645.3	16531	16413.3	0	0
XM_026478647.3	2006	1888.3	441.068	112.948
XM_026478648.3	7220	7102.3	300	20.4252
XM_026478649.3	13711	13593.3	771.033	27.4279
XM_026478650.3	16498	16380.3	0.448935	0.0132527
XM_026478651.3	1970	1852.3	87.4544	22.8305
XM_026478652.3	5439	5321.3	34.5336	3.13812
XM_026478654.3	1958	1840.3	70.9938	18.6542
XM_026478656.3	2908	2790.3	0	0
XM_026478658.3	843	725.299	0	0
XM_026478659.3	7402	7284.3	89.8025	5.96136
XM_026478660.3	455	337.369	0	0
XM_026478662.3	9669	9551.3	76.0247	3.8489
XM_026478663.3	9657	9539.3	12.5187	0.634583
XM_026478664.3	9647	9529.3	3.41734e-05	1.73409e-06
XM_026478665.3	9692	9574.3	0.0100377	0.000506956
XM_026478666.3	9638	9520.3	73.5094	3.73368
XM_026478667.3	9631	9513.3	0.52502	0.0266863
XM_026478669.3	9501	9383.3	1.40248	0.0722746
XM_026478670.3	9469	9351.3	0.268107	0.0138638
XM_026478671.3	9424	9306.3	17.3768	0.902895
XM_026478672.3	9357	9239.3	18.6612	0.976662
XM_026478673.3	8059	7941.3	41.9321	2.55329
XM_026478674.3	8023	7905.3	89.0443	5.44669
XM_026478675.3	7889	7771.3	35.7394	2.22381
XM_026478676.3	7855	7737.3	55.6772	3.47962
XM_026478678.3	13725	13607.3	128.833	4.57827
XM_026478679.3	3183	3065.3	0	0
XM_026478680.3	3171	3053.3	72.8695	11.5404
XM_026478681.3	7162	7044.3	87.5479	6.00969
XM_026478682.3	7262	7144.3	4.22948e-08	2.86267e-09
XM_026478683.3	7160	7042.3	0.000198322	1.36176e-05
XM_026478685.3	3512	3394.3	121	17.2377
XM_026478686.3	2737	2619.3	76	14.0305
XM_026478687.3	3818	3700.3	505	65.9932
XM_026478689.3	1691	1573.3	77	23.6659
XM_026478690.3	1226	1108.3	19.5208	8.51698
XM_026478691.3	1588	1470.3	12.4792	4.10417
XM_026478692.3	5228	5110.3	1032.28	97.6776
XM_026478693.3	5364	5246.3	19.7214	1.81773
XM_026478695.3	1355	1237.3	1	0.390814
XM_026478696.3	5565	5447.3	23	2.0417
XM_026478697.3	9650	9532.3	123.156	6.24746
XM_026478703.3	3773	3655.3	855	113.107
XM_026478705.3	9255	9137.3	97.181	5.1429
XM_026478707.3	3452	3334.3	87.2572	12.6544
XM_026478708.3	3227	3109.3	10.6407	1.65482
XM_026478710.3	2478	2360.3	0	0
XM_026478713.3	11262	11144.3	52.6798	2.28579
XM_026478717.3	9030	8912.3	0	0
XM_026478719.3	3296	3178.3	1687.31	256.712
XM_026478720.3	4448	4330.3	19.4327	2.17
XM_026478721.3	3122	3004.3	122.885	19.7788
XM_026478723.3	8345	8227.3	2.60803e-05	1.53285e-06
XM_026478724.3	8904	8786.3	0	0
XM_026478726.3	13027	12909.3	20.1685	0.755465
XM_026478728.3	13088	12970.3	0	0
XM_026478731.3	8871	8753.3	0	0
XM_026478732.3	3683	3565.3	4319	585.776
XM_026478733.3	3244	3126.3	0	0
XM_026478734.3	8021	7903.3	69	4.22168
XM_026478735.3	1187	1069.3	19.9701	9.0308
XM_026478736.3	912	794.299	67.1779	40.8966
XM_026478737.3	1186	1068.3	157.286	71.1935
XM_026478738.3	8567	8449.3	51.353	2.93894
XM_026478739.3	1006	888.299	1.15283e-08	6.27552e-09
XM_026478740.3	7106	6988.3	28.7917	1.99223
XM_026478742.3	3186	3068.3	0	0
XM_026478748.3	8407	8289.3	42.82	2.49789
XM_026478749.1	333	215.563	0	0
XM_026478750.3	6150	6032.3	15	1.20241
XM_026478754.2	3984	3866.3	0	0
XM_026478756.3	7104	6986.3	0	0
XM_026478757.1	1326	1208.3	0	0
XM_026478758.3	4272	4154.3	39.5464	4.60314
XM_026478759.3	381	263.401	0	0
XM_026478762.3	2951	2833.3	23.4315	3.99901
XM_026478765.2	645	527.369	0	0
XM_026478766.3	1119	1001.3	6	2.89756
XM_026478767.2	3327	3209.3	0	0
XM_026478768.2	414	296.401	0	0
XM_026478769.3	4217	4099.3	0	0
XM_026478771.3	3942	3824.3	87	11.0005
XM_026478772.2	906	788.299	0	0
XM_026478773.3	2942	2824.3	1	0.171212
XM_026478774.3	4138	4020.3	0	0
XM_026478775.3	4763	4645.3	0	0
XM_026478777.3	4724	4606.3	2.1099e-07	2.2149e-08
XM_026478782.3	2580	2462.3	0	0
XM_026478783.3	4086	3968.3	0	0
XM_026478784.3	2807	2689.3	3	0.53942
XM_026478785.3	2475	2357.3	0	0
XM_026478786.3	5747	5629.3	19	1.63209
XM_026478789.3	4069	3951.3	65.4489	8.00953
XM_026478790.3	2857	2739.3	0	0
XM_026478791.3	3934	3816.3	130.412	16.5241
XM_026478792.3	3896	3778.3	100.588	12.8735
XM_026478793.3	3568	3450.3	0	0
XM_026478799.3	4099	3981.3	881.967	107.12
XM_026478800.3	2519	2401.3	97	19.533
XM_026478801.3	2249	2131.3	66.6031	15.111
XM_026478802.3	1966	1848.3	720.081	188.388
XM_026478803.3	9602	9484.3	4.97175	0.253483
XM_026478805.3	9512	9394.3	27.0549	1.3926
XM_026478806.3	9673	9555.3	21.7461	1.10048
XM_026478807.3	4288	4170.3	51.639	5.98763
XM_026478808.3	2423	2305.3	78	16.3611
XM_026478809.3	2154	2036.3	3.04246e-07	7.22483e-08
XM_026478810.3	6086	5968.3	5	0.405102
XM_026478811.3	2973	2855.3	40.017	6.77699
XM_026478812.3	3879	3761.3	30.6596	3.9416
XM_026478813.3	3065	2947.3	4.98304	0.817551
XM_026478814.3	6841	6723.3	121.416	8.73252
XM_026478815.3	6549	6431.3	201.783	15.1716
XM_026478816.3	6690	6572.3	0	0
XM_026478817.3	6546	6428.3	6.50664e-07	4.89447e-08
XM_026478819.3	5356	5238.3	30	2.76934
XM_026478820.2	1374	1256.3	0	0
XM_026478822.3	1318	1200.3	0	0
XM_026478823.3	1287	1169.3	7.09536	2.93422
XM_026478825.3	2266	2148.3	17.1509	3.86044
XM_026478828.3	1153	1035.3	0	0
XM_026478831.3	599	481.369	10.9204	10.9699
XM_026478832.3	905	787.299	0	0
XM_026478836.3	977	859.299	0	0
XM_026478837.3	5261	5143.3	49.5229	4.65596
XM_026478838.3	5829	5711.3	3.80335	0.322015
XM_026478839.3	5257	5139.3	179.79	16.9163
XM_026478840.3	5258	5140.3	148.214	13.9427
XM_026478841.3	5247	5129.3	14.8266	1.39774
XM_026478843.3	8572	8454.3	0	0
XM_026478844.3	3605	3487.3	74	10.2609
XM_026478845.3	3586	3468.3	0	0
XM_026478846.3	2077	1959.3	0	0
XM_026478847.3	4119	4001.3	75	9.06369
XM_026478848.3	2925	2807.3	0	0
XM_026478849.3	1723	1605.3	2	0.602447
XM_026478851.3	7620	7502.3	0	0
XM_026478852.3	6474	6356.3	36.952	2.81111
XM_026478854.3	1340	1222.3	0.650669	0.257411
XM_026478855.2	1377	1259.3	0	0
XM_026478856.2	1224	1106.3	0	0
XM_026478857.3	1388	1270.3	0	0
XM_026478858.3	2408	2290.3	0	0
XM_026478860.3	2357	2239.3	4	0.863759
XM_026478861.3	3262	3144.3	376.349	57.8777
XM_026478862.3	3154	3036.3	116.903	18.6176
XM_026478863.3	4966	4848.3	0	0
XM_026478864.3	3380	3262.3	8.15573	1.20888
XM_026478868.3	3421	3303.3	7.49046	1.09649
XM_026478869.3	3237	3119.3	0	0
XM_026478870.3	3768	3650.3	123.109	16.3082
XM_026478871.3	8703	8585.3	120.421	6.78255
XM_026478872.3	12940	12822.3	922.259	34.7802
XM_026478873.3	12888	12770.3	120.384	4.55839
XM_026478874.3	12885	12767.3	288.264	10.9178
XM_026478875.3	1936	1818.3	17.3171	4.60527
XM_026478876.3	1516	1398.3	40.604	14.0415
XM_026478877.3	8997	8879.3	137.416	7.48348
XM_026478878.3	3666	3548.3	18.2423	2.48601
XM_026478883.3	3991	3873.3	26.1453	3.26405
XM_026478885.3	2574	2456.3	2	0.393725
XM_026478889.3	1440	1322.3	163	59.6077
XM_026478890.3	1231	1113.3	164	71.2322
XM_026478891.3	4825	4707.3	40.2614	4.13582
XM_026478892.3	2149	2031.3	65	15.4733
XM_026478893.3	4699	4581.3	15	1.58324
XM_026478900.3	1602	1484.3	1	0.325779
XM_026478901.2	466	348.369	1106	1535.19
XM_026478902.3	4197	4079.3	9.77306e-05	1.15848e-05
XM_026478903.3	4158	4040.3	19.9999	2.39364
XM_026478904.3	1437	1319.3	19	6.96394
XM_026478905.3	5543	5425.3	71.0044	6.32858
XM_026478906.3	419	301.401	138	221.401
XM_026478908.3	917	799.299	0	0
XM_026478910.3	5379	5261.3	241.996	22.2412
XM_026478912.3	6944	6826.3	215	15.2299
XM_026478918.3	978	860.299	0	0
XM_026478919.3	1758	1640.3	0	0
XM_026478920.3	3669	3551.3	0	0
XM_026478921.3	7327	7209.3	115.105	7.72049
XM_026478922.3	7143	7025.3	0.170212	0.0117158
XM_026478923.3	1213	1095.3	19.8932	8.78247
XM_026478924.2	771	653.369	0	0
XM_026478925.3	1943	1825.3	90.0951	23.8678
XM_026478926.3	1181	1063.3	12.948	5.88832
XM_026478931.3	1195	1077.3	0	0
XM_026478934.3	2087	1969.3	4	0.982184
XM_026478936.3	1263	1145.3	14.4002	6.07987
XM_026478937.3	1094	976.299	9.23854	4.57578
XM_026478945.3	3942	3824.3	198	25.0356
XM_026478946.3	1150	1032.3	0	0
XM_026478948.2	1408	1290.3	0	0
XM_026478950.3	3857	3739.3	0	0
XM_026478952.3	962	844.299	100	57.2728
XM_026478953.3	1013	895.299	6.86824	3.70955
XM_026478954.3	2120	2002.3	132	31.8779
XM_026478955.3	1879	1761.3	0	0
XM_026478956.3	5385	5267.3	19.4107	1.78196
XM_026478961.3	5314	5196.3	0	0
XM_026478965.3	4789	4671.3	0	0
XM_026478967.3	5157	5039.3	35.995	3.45395
XM_026478969.3	5142	5024.3	13.2269	1.273
XM_026478970.3	9266	9148.3	16.0281	0.847201
XM_026478971.3	7460	7342.3	891.341	58.7025
XM_026478972.3	5259	5141.3	0	0
XM_026478973.3	4642	4524.3	7.51839	0.80356
XM_026478975.3	3945	3827.3	1.01424	0.128143
XM_026478977.3	2907	2789.3	0.467367	0.0810228
XM_026478979.3	7990	7872.3	95.8405	5.88697
XM_026478981.3	7853	7735.3	0.159497	0.00997058
XM_026478983.3	3384	3266.3	157	23.2428
XM_026478988.3	2076	1958.3	0	0
XM_026478989.3	2073	1955.3	0	0
XM_026478990.3	1965	1847.3	0	0
XM_026478991.3	5384	5266.3	249	22.8633
XM_026478993.3	5104	4986.3	8.40729	0.815309
XM_026478995.3	3739	3621.3	8.90885	1.1896
XM_026478996.3	3317	3199.3	30.7305	4.64472
XM_026478997.3	5174	5056.3	68.6607	6.56629
XM_026478998.2	1197	1079.3	0	0
XM_026478999.3	2694	2576.3	14062	2639.34
XM_026479000.3	12188	12070.3	46.0447	1.84462
XM_026479003.3	12403	12285.3	75.1776	2.95901
