target_id	length	eff_length	est_counts	tpm
XM_026478181.3	2987	2814.43	275	43.778
XM_026478182.3	8430	8257.43	119.648	6.49194
XM_026478183.3	10477	10304.4	914	39.7407
XM_026478185.3	3015	2842.43	56	8.82697
XM_026478189.3	2391	2218.43	0	0
XM_026478191.3	6588	6415.43	5.6547	0.394909
XM_026478192.3	6767	6594.43	0	0
XM_026478193.3	6597	6424.43	1.35102e-07	9.42192e-09
XM_026478194.3	6585	6412.43	115.507	8.07048
XM_026478195.3	5023	4850.43	38.0641	3.516
XM_026478196.3	6484	6311.43	0	0
XM_026478199.3	4589	4416.43	0.0127606	0.00129453
XM_026478200.3	4000	3827.43	166	19.4319
XM_026478202.3	21305	21132.4	64.3442	1.36418
XM_026478203.3	4061	3888.43	42.9495	4.94877
XM_026478206.2	939	766.504	0	0
XM_026478207.3	1835	1662.43	3	0.808522
XM_026478208.3	1465	1292.43	1281	444.075
XM_026478212.3	5507	5334.43	24.673	2.07227
XM_026478213.3	1113	940.426	0	0
XM_026478215.3	1955	1782.43	0	0
XM_026478216.3	3721	3548.43	25.1061	3.16998
XM_026478217.3	1659	1486.43	12.785	3.85364
XM_026478218.3	4039	3866.43	21.905	2.53832
XM_026478219.3	6333	6160.43	289	21.0184
XM_026478220.3	4558	4385.43	5	0.510824
XM_026478221.1	1824	1651.43	0	0
XM_026478223.3	7229	7056.43	206.274	13.097
XM_026478225.3	4249	4076.43	209.045	22.9759
XM_026478230.1	882	709.575	0	0
XM_026478231.3	2913	2740.43	0	0
XM_026478232.3	4392	4219.43	156.364	16.6033
XM_026478237.3	4071	3898.43	157.269	18.0745
XM_026478240.3	2392	2219.43	10.5518	2.1301
XM_026478241.3	4790	4617.43	21.4643	2.08271
XM_026478243.3	7888	7715.43	75.629	4.39179
XM_026478244.3	2279	2106.43	8.78676	1.86894
XM_026478256.3	15206	15033.4	0.000211766	6.31118e-06
XM_026478257.3	2506	2333.43	0	0
XM_026478258.3	2525	2352.43	120.214	22.8956
XM_026478259.3	6504	6331.43	213.09	15.079
XM_026478260.3	2509	2336.43	36.1643	6.93491
XM_026478261.3	2458	2285.43	233.744	45.8232
XM_026478262.3	3255	3082.43	51.0828	7.42498
XM_026478263.3	2242	2069.43	10	2.16503
XM_026478265.3	5688	5515.43	112.443	9.13414
XM_026478267.3	6675	6502.43	96.6657	6.66055
XM_026478270.3	1033	860.426	31	16.1421
XM_026478271.3	1861	1688.43	147.049	39.0206
XM_026478272.3	4162	3989.43	152.48	17.1245
XM_026478273.3	930	757.504	482	285.085
XM_026478274.3	1809	1636.43	17.2424	4.72079
XM_026478276.3	5005	4832.43	8.29711	0.769262
XM_026478278.3	5047	4874.43	4.80604	0.441751
XM_026478279.3	5035	4862.43	0	0
XM_026478280.3	4894	4721.43	9.93749	0.94301
XM_026478282.3	8406	8233.43	27.7413	1.50959
XM_026478283.3	8394	8221.43	0	0
XM_026478284.3	8294	8121.43	36.0345	1.98792
XM_026478285.3	8279	8106.43	0	0
XM_026478290.3	4690	4517.43	61	6.04995
XM_026478291.3	7074	6901.43	26.0689	1.69237
XM_026478292.3	6933	6760.43	0	0
XM_026478293.3	6961	6788.43	117.156	7.7323
XM_026478295.3	6712	6539.43	7.77503	0.532691
XM_026478296.3	9714	9541.43	0	0
XM_026478297.3	4637	4464.43	0.458639	0.0460276
XM_026478298.3	4580	4407.43	15.7312	1.59915
XM_026478299.3	9699	9526.43	0	0
XM_026478300.3	4622	4449.43	24.7466	2.49186
XM_026478303.3	9076	8903.43	19.8442	0.998597
XM_026478308.3	9177	9004.43	23.7626	1.18236
XM_026478309.3	1777	1604.43	154	43.0045
XM_026478311.3	1579	1406.43	69	21.9809
XM_026478312.3	2647	2474.43	10	1.81067
XM_026478313.3	513	341.046	7	9.19599
XM_026478317.3	5855	5682.43	0	0
XM_026478318.3	3547	3374.43	53.8334	7.14768
XM_026478320.3	8741	8568.43	0	0
XM_026478321.3	3804	3631.43	342	42.1951
XM_026478322.3	2471	2298.43	0	0
XM_026478323.3	2809	2636.43	0	0
XM_026478326.3	5940	5767.43	40.2897	3.12986
XM_026478327.3	2519	2346.43	0	0
XM_026478328.3	9165	8992.43	0	0
XM_026478329.3	6861	6688.43	0.00649223	0.000434894
XM_026478331.3	1885	1712.43	48.9574	12.8091
XM_026478335.3	2818	2645.43	288	48.7764
XM_026478337.3	3820	3647.43	0	0
XM_026478339.3	11121	10948.4	0.000936173	3.83104e-05
XM_026478340.3	11278	11105.4	78.1036	3.151
XM_026478341.3	6045	5872.43	27.7969	2.12076
XM_026478347.3	3434	3261.43	0	0
XM_026478348.3	907	734.504	456	278.153
XM_026478350.3	3299	3126.43	0	0
XM_026478352.3	1414	1241.43	0	0
XM_026478353.3	1391	1218.43	50	18.3859
XM_026478355.3	1613	1440.43	25.5913	7.96003
XM_026478356.3	1219	1046.43	32.4087	13.8761
XM_026478358.3	1976	1803.43	38.888	9.66117
XM_026478361.3	335	166.285	2.11205	5.69066
XM_026478362.3	1440	1267.43	5894	2083.53
XM_026478365.3	1806	1633.43	0	0
XM_026478366.3	2953	2780.43	14	2.25595
XM_026478368.3	1990	1817.43	21.8377	5.38347
XM_026478371.3	2783	2610.43	120	20.596
XM_026478372.3	2782	2609.43	0	0
XM_026478373.3	3090	2917.43	0	0
XM_026478374.3	2298	2125.43	0	0
XM_026478375.3	2175	2002.43	0	0
XM_026478376.3	1983	1810.43	0	0
XM_026478377.2	1899	1726.43	0	0
XM_026478378.2	1782	1609.43	0	0
XM_026478379.3	1764	1591.43	0	0
XM_026478380.3	605	432.825	17	17.5974
XM_026478382.3	1944	1771.43	42.8571	10.8396
XM_026478383.3	1914	1741.43	0	0
XM_026478386.3	2059	1886.43	184.287	43.769
XM_026478387.3	5606	5433.43	3.00051e-06	2.4742e-07
XM_026478388.3	5437	5264.43	0	0
XM_026478389.3	4186	4013.43	86.3199	9.63626
XM_026478391.3	7161	6988.43	286	18.3358
XM_026478392.3	4871	4698.43	48	4.57722
XM_026478393.3	2107	1934.43	0	0
XM_026478394.3	3354	3181.43	14.6609	2.06468
XM_026478396.3	1980	1807.43	41	10.1633
XM_026478397.3	1470	1297.43	3	1.03598
XM_026478400.3	5098	4925.43	1.46621e-06	1.33372e-07
XM_026478401.3	4206	4033.43	125	13.8851
XM_026478403.2	1315	1142.43	0	0
XM_026478413.3	527	354.942	3924	4953.18
XM_026478414.3	5797	5624.43	0	0
XM_026478415.3	5787	5614.43	0	0
XM_026478417.3	5782	5609.43	0	0
XM_026478418.3	5772	5599.43	0	0
XM_026478419.3	5766	5593.43	8.24541e-08	6.60461e-09
XM_026478420.3	5757	5584.43	128.127	10.2795
XM_026478421.3	5752	5579.43	0	0
XM_026478422.3	5742	5569.43	0	0
XM_026478423.3	14639	14466.4	94.4456	2.92505
XM_026478424.3	12168	11995.4	162.613	6.07369
XM_026478426.3	2725	2552.43	79	13.8671
XM_026478427.3	3132	2959.43	0.0746628	0.0113034
XM_026478429.3	2934	2761.43	0	0
XM_026478431.2	1706	1533.43	5.11361	1.49409
XM_026478432.3	4236	4063.43	396.114	43.6758
XM_026478433.3	9958	9785.43	161.405	7.39012
XM_026478435.3	11864	11691.4	3.75442	0.143876
XM_026478436.3	11736	11563.4	0	0
XM_026478437.2	1170	997.426	0	0
XM_026478438.3	3358	3185.43	17	2.39108
XM_026478440.3	11861	11688.4	333.131	12.7694
XM_026478443.3	1892	1719.43	7	1.82401
XM_026478445.2	996	823.426	0	0
XM_026478446.3	8351	8178.43	0	0
XM_026478448.3	8322	8149.43	0	0
XM_026478449.3	8343	8170.43	0	0
XM_026478450.3	8347	8174.43	16.4139	0.899637
XM_026478451.3	9211	9038.43	0	0
XM_026478452.3	9208	9035.43	76.7388	3.80521
XM_026478453.3	2394	2221.43	235.389	47.4753
XM_026478454.3	2401	2228.43	1221.61	245.611
XM_026478455.2	4157	3984.43	1	0.112447
XM_026478456.3	3058	2885.43	140	21.7386
XM_026478458.3	18169	17996.4	365.275	9.09383
XM_026478459.3	17911	17738.4	0	0
XM_026478460.3	2874	2701.43	0	0
XM_026478461.3	5383	5210.43	518	44.542
XM_026478462.3	2452	2279.43	93	18.2798
XM_026478463.3	6859	6686.43	69.4125	4.65111
XM_026478464.3	7383	7210.43	23.7885	1.47815
XM_026478465.3	7567	7394.43	1.26649e-07	7.67382e-09
XM_026478466.3	7394	7221.43	144.064	8.9381
XM_026478467.3	7382	7209.43	0	0
XM_026478468.3	7283	7110.43	1.77595e-05	1.11904e-06
XM_026478469.3	7190	7017.43	105.925	6.76292
XM_026478470.3	7223	7050.43	0	0
XM_026478471.3	3606	3433.43	0	0
XM_026478472.3	789	616.778	0	0
XM_026478473.3	1807	1634.43	0	0
XM_026478474.3	705	532.778	0	0
XM_026478476.3	2229	2056.43	2	0.435743
XM_026478478.3	2422	2249.43	23	4.58109
XM_026478479.3	3922	3749.43	0	0
XM_026478480.3	3897	3724.43	18.6576	2.24445
XM_026478481.3	3784	3611.43	26.3424	3.26805
XM_026478482.3	3759	3586.43	0	0
XM_026478483.3	6695	6522.43	0.0132135	0.000907654
XM_026478485.3	6655	6482.43	19.3577	1.33792
XM_026478492.3	5348	5175.43	25.7149	2.22614
XM_026478494.3	29744	29571.4	409.26	6.20069
XM_026478495.3	4099	3926.43	0	0
XM_026478496.3	4071	3898.43	0	0
XM_026478508.2	1563	1390.43	0	0
XM_026478509.3	3378	3205.43	25	3.49436
XM_026478510.3	1249	1076.43	35	14.5679
XM_026478514.3	4197	4024.43	129	14.3615
XM_026478515.3	1793	1620.43	82	22.6724
XM_026478517.3	3331	3158.43	46.6106	6.61192
XM_026478518.3	3328	3155.43	13.3894	1.90114
XM_026478521.3	2895	2722.43	10.5603	1.73794
XM_026478522.3	804	631.778	7.01975	4.97818
XM_026478524.3	2946	2773.43	42.2539	6.82595
XM_026478527.3	2690	2517.43	24.7461	4.40416
XM_026478528.3	2552	2379.43	171	32.1986
XM_026478529.3	2662	2489.43	0	0
XM_026478531.3	1315	1142.43	0	0
XM_026478532.3	714	541.778	44.9802	37.1975
XM_026478534.3	1354	1181.43	0	0
XM_026478535.3	3220	3047.43	176.305	25.9205
XM_026478536.3	3226	3053.43	4.03083	0.591453
XM_026478539.3	752	579.778	72	55.6396
XM_026478540.3	1929	1756.43	2	0.510168
XM_026478541.3	5671	5498.43	0	0
XM_026478543.3	3350	3177.43	12	1.69207
XM_026478544.3	4146	3973.43	0	0
XM_026478545.3	8428	8255.43	59.0416	3.20429
XM_026478546.3	4180	4007.43	0	0
XM_026478548.3	4847	4674.43	20	1.91697
XM_026478549.3	8569	8396.43	35	1.86761
XM_026478553.3	5480	5307.43	70.1192	5.91924
XM_026478554.3	8413	8240.43	120.774	6.56655
XM_026478555.3	5414	5241.43	12.8808	1.10105
XM_026478556.3	6915	6742.43	0	0
XM_026478557.3	3410	3237.43	50.2319	6.95173
XM_026478564.3	10082	9909.43	162	7.32452
XM_026478565.3	1446	1273.43	55.935	19.6799
XM_026478566.3	4481	4308.43	76	7.90329
XM_026478568.3	1447	1274.43	22.065	7.75716
XM_026478569.3	1580	1407.43	0	0
XM_026478570.3	10374	10201.4	119.548	5.25043
XM_026478572.3	14600	14427.4	151.294	4.69835
XM_026478573.3	2048	1875.43	1	0.238898
XM_026478575.3	4220	4047.43	0	0
XM_026478577.3	4109	3936.43	0	0
XM_026478578.3	3990	3817.43	0	0
XM_026478583.3	3888	3715.43	0	0
XM_026478584.3	4007	3834.43	0	0
XM_026478585.3	10399	10226.4	0.00311995	0.00013669
XM_026478586.3	10271	10098.4	0.00488104	0.000216557
XM_026478587.3	10344	10171.4	1.68036	0.0740175
XM_026478589.3	10096	9923.43	1.71401e-07	7.73865e-09
XM_026478592.3	8688	8515.43	262.174	13.7942
XM_026478593.3	1678	1505.43	10	2.97614
XM_026478594.3	1877	1704.43	0	0
XM_026478596.3	4810	4637.43	56.4137	5.4503
XM_026478597.3	1820	1647.43	61.5863	16.7491
XM_026478599.3	20719	20546.4	508.234	11.0826
XM_026478605.3	6295	6122.43	6	0.439077
XM_026478606.1	813	640.778	0	0
XM_026478608.3	3258	3085.43	0	0
XM_026478609.1	2889	2716.43	0	0
XM_026478610.3	16630	16457.4	9.35158e-05	2.54587e-06
XM_026478611.2	1239	1066.43	0	0
XM_026478612.2	1011	838.426	0	0
XM_026478613.3	16618	16445.4	0.00367949	0.000100243
XM_026478615.2	477	305.078	0	0
XM_026478616.3	866	693.575	0	0
XM_026478617.3	16613	16440.4	0	0
XM_026478618.3	16604	16431.4	0.000754091	2.05618e-05
XM_026478619.3	6465	6292.43	0	0
XM_026478620.3	5155	4982.43	0	0
XM_026478621.3	5149	4976.43	0	0
XM_026478622.3	5226	5053.43	0	0
XM_026478623.3	5138	4965.43	98.8265	8.91723
XM_026478624.3	5229	5056.43	0	0
XM_026478625.3	5233	5060.43	0	0
XM_026478626.3	5201	5028.43	32.2728	2.87553
XM_026478627.3	16588	16415.4	0.289528	0.00790225
XM_026478629.3	4929	4756.43	0.000339032	3.19355e-05
XM_026478630.3	16562	16389.4	2.33139	0.063733
XM_026478631.3	16453	16280.4	252.471	6.94799
XM_026478633.3	1072	899.426	25.2666	12.5862
XM_026478634.3	4866	4693.43	0	0
XM_026478635.3	4792	4619.43	42	4.07356
XM_026478636.3	16549	16376.4	98.2036	2.68671
XM_026478637.2	3923	3750.43	23.3018	2.7837
XM_026478639.3	7898	7725.43	16.9956	0.985661
XM_026478640.3	2896	2723.43	5.00857	0.82397
XM_026478641.3	1901	1728.43	20.0826	5.20573
XM_026478642.3	1253	1080.43	111	46.03
XM_026478645.3	16531	16358.4	2.17894e-05	5.96783e-07
XM_026478647.3	2006	1833.43	56.801	13.8805
XM_026478648.3	7220	7047.43	143	9.09114
XM_026478649.3	13711	13538.4	193.141	6.39175
XM_026478650.3	16498	16325.4	0.291591	0.00800245
XM_026478651.3	1970	1797.43	102.159	25.4648
XM_026478652.3	5439	5266.43	43.8335	3.72909
XM_026478654.3	1958	1785.43	0	0
XM_026478656.3	2908	2735.43	0	0
XM_026478658.3	843	670.712	1162	776.217
XM_026478659.3	7402	7229.43	232.283	14.3955
XM_026478660.3	455	283.227	0	0
XM_026478662.3	9669	9496.43	32.2778	1.52285
XM_026478663.3	9657	9484.43	18.1672	0.858202
XM_026478664.3	9647	9474.43	0	0
XM_026478665.3	9692	9519.43	21.2113	0.998319
XM_026478666.3	9638	9465.43	110.432	5.22717
XM_026478667.3	9631	9458.43	15.5539	0.736772
XM_026478669.3	9501	9328.43	18.2326	0.875698
XM_026478670.3	9469	9296.43	59.812	2.8826
XM_026478671.3	9424	9251.43	0.00338159	0.000163766
XM_026478672.3	9357	9184.43	18.6107	0.90787
XM_026478673.3	8059	7886.43	0	0
XM_026478674.3	8023	7850.43	17.5855	1.00363
XM_026478675.3	7889	7716.43	0	0
XM_026478676.3	7855	7682.43	104.203	6.07706
XM_026478678.3	13725	13552.4	300.239	9.92574
XM_026478679.3	3183	3010.43	83.4468	12.4192
XM_026478680.3	3171	2998.43	199.39	29.7936
XM_026478681.3	7162	6989.43	115.484	7.40277
XM_026478682.3	7262	7089.43	0	0
XM_026478683.3	7160	6987.43	1.92113e-08	1.23183e-09
XM_026478685.3	3512	3339.43	129	17.3074
XM_026478686.3	2737	2564.43	80	13.977
XM_026478687.3	3818	3645.43	677	83.2058
XM_026478689.3	1691	1518.43	46	13.573
XM_026478690.3	1226	1053.43	117	49.7617
XM_026478691.3	1588	1415.43	0	0
XM_026478692.3	5228	5055.43	1137.54	100.814
XM_026478693.3	5364	5191.43	110.46	9.53305
XM_026478695.3	1355	1182.43	487	184.53
XM_026478696.3	5565	5392.43	27	2.24333
XM_026478697.3	9650	9477.43	443	20.9424
XM_026478703.3	3773	3600.43	795	98.9296
XM_026478705.3	9255	9082.43	123.744	6.10429
XM_026478707.3	3452	3279.43	58.8844	8.04481
XM_026478708.3	3227	3054.43	0	0
XM_026478710.3	2478	2305.43	0	0
XM_026478713.3	11262	11089.4	193.619	7.82259
XM_026478717.3	9030	8857.43	2.29419e-05	1.16047e-06
XM_026478719.3	3296	3123.43	415.506	59.6017
XM_026478720.3	4448	4275.43	9.88695	1.03609
XM_026478721.3	3122	2949.43	0.782176	0.118817
XM_026478723.3	8345	8172.43	0.000178104	9.7642e-06
XM_026478724.3	8904	8731.43	0	0
XM_026478726.3	13027	12854.4	35.1867	1.22642
XM_026478728.3	13088	12915.4	0	0
XM_026478731.3	8871	8698.43	8.23447e-06	4.24139e-07
XM_026478732.3	3683	3510.43	253	32.2904
XM_026478733.3	3244	3071.43	1	0.145872
XM_026478734.3	8021	7848.43	39	2.22636
XM_026478735.3	1187	1014.43	16.3362	7.21511
XM_026478736.3	912	739.504	9.0423	5.47837
XM_026478737.3	1186	1013.43	145.622	64.3794
XM_026478738.3	8567	8394.43	24.6938	1.31798
XM_026478739.3	1006	833.426	0	0
XM_026478740.3	7106	6933.43	28.6505	1.85139
XM_026478742.3	3186	3013.43	227	33.7504
XM_026478748.3	8407	8234.43	12.8668	0.700086
XM_026478749.1	333	164.42	0	0
XM_026478750.3	6150	5977.43	4	0.299819
XM_026478754.2	3984	3811.43	0	0
XM_026478756.3	7104	6931.43	0	0
XM_026478757.1	1326	1153.43	0	0
XM_026478758.3	4272	4099.43	0	0
XM_026478759.3	381	210.277	0	0
XM_026478762.3	2951	2778.43	74.8632	12.0721
XM_026478765.2	645	472.825	0	0
XM_026478766.3	1119	946.426	3	1.42019
XM_026478767.2	3327	3154.43	0	0
XM_026478768.2	414	242.672	0	0
XM_026478769.3	4217	4044.43	0	0
XM_026478771.3	3942	3769.43	85	10.1031
XM_026478772.2	906	733.504	0	0
XM_026478773.3	2942	2769.43	8	1.29424
XM_026478774.3	4138	3965.43	142	16.044
XM_026478775.3	4763	4590.43	0	0
XM_026478777.3	4724	4551.43	18.9435	1.86477
XM_026478782.3	2580	2407.43	0	0
XM_026478783.3	4086	3913.43	0	0
XM_026478784.3	2807	2634.43	82	13.9457
XM_026478785.3	2475	2302.43	0	0
XM_026478786.3	5747	5574.43	0	0
XM_026478789.3	4069	3896.43	85.2677	9.80463
XM_026478790.3	2857	2684.43	0	0
XM_026478791.3	3934	3761.43	170.983	20.3663
XM_026478792.3	3896	3723.43	0	0
XM_026478793.3	3568	3395.43	0	0
XM_026478799.3	4099	3926.43	317.752	36.2579
XM_026478800.3	2519	2346.43	48	9.16531
XM_026478801.3	2249	2076.43	77.866	16.8014
XM_026478802.3	1966	1793.43	55.5158	13.869
XM_026478803.3	9602	9429.43	8.4585	0.401903
XM_026478805.3	9512	9339.43	10.9538	0.525481
XM_026478806.3	9673	9500.43	67.5615	3.18617
XM_026478807.3	4288	4115.43	61.4822	6.69341
XM_026478808.3	2423	2250.43	62.2941	12.4021
XM_026478809.3	2154	1981.43	37.8023	8.54777
XM_026478810.3	6086	5913.43	91	6.8947
XM_026478811.3	2973	2800.43	17.7909	2.84634
XM_026478812.3	3879	3706.43	54.3241	6.56675
XM_026478813.3	3065	2892.43	78.2091	12.1146
XM_026478814.3	6841	6668.43	93.9589	6.31288
XM_026478815.3	6549	6376.43	95.2914	6.6956
XM_026478816.3	6690	6517.43	0	0
XM_026478817.3	6546	6373.43	0	0
XM_026478819.3	5356	5183.43	69	5.9641
XM_026478820.2	1374	1201.43	0	0
XM_026478822.3	1318	1145.43	0	0
XM_026478823.3	1287	1114.43	65.8154	26.46
XM_026478825.3	2266	2093.43	4.28202	0.916441
XM_026478828.3	1153	980.426	8.17022	3.73364
XM_026478831.3	599	426.825	0	0
XM_026478832.3	905	732.504	9	5.50485
XM_026478836.3	977	804.426	0	0
XM_026478837.3	5261	5088.43	0	0
XM_026478838.3	5829	5656.43	0	0
XM_026478839.3	5257	5084.43	137.374	12.1053
XM_026478840.3	5258	5085.43	0	0
XM_026478841.3	5247	5074.43	0	0
XM_026478843.3	8572	8399.43	8.08861	0.431457
XM_026478844.3	3605	3432.43	0.00416724	0.000543952
XM_026478845.3	3586	3413.43	2.99583	0.393224
XM_026478846.3	2077	1904.43	2.64085e-08	6.21289e-09
XM_026478847.3	4119	3946.43	57	6.47119
XM_026478848.3	2925	2752.43	0	0
XM_026478849.3	1723	1550.43	15	4.33464
XM_026478851.3	7620	7447.43	7.82273	0.470614
XM_026478852.3	6474	6301.43	0.0403621	0.00286977
XM_026478854.3	1340	1167.43	3.20714	1.23084
XM_026478855.2	1377	1204.43	0	0
XM_026478856.2	1224	1051.43	0	0
XM_026478857.3	1388	1215.43	12	4.4235
XM_026478858.3	2408	2235.43	0	0
XM_026478860.3	2357	2184.43	5	1.02552
XM_026478861.3	3262	3089.43	764.992	110.941
XM_026478862.3	3154	2981.43	109.092	16.3938
XM_026478863.3	4966	4793.43	0	0
XM_026478864.3	3380	3207.43	0	0
XM_026478868.3	3421	3248.43	0	0
XM_026478869.3	3237	3064.43	0	0
XM_026478870.3	3768	3595.43	37.0203	4.61321
XM_026478871.3	8703	8530.43	92.4723	4.85684
XM_026478872.3	12940	12767.4	106.395	3.73364
XM_026478873.3	12888	12715.4	0	0
XM_026478874.3	12885	12712.4	186.605	6.57668
XM_026478875.3	1936	1763.43	31.2438	7.93815
XM_026478876.3	1516	1343.43	0	0
XM_026478877.3	8997	8824.43	80.5436	4.08938
XM_026478878.3	3666	3493.43	0	0
XM_026478883.3	3991	3818.43	28.2771	3.3179
XM_026478885.3	2574	2401.43	0	0
XM_026478889.3	1440	1267.43	134	47.3691
XM_026478890.3	1231	1058.43	214	90.5871
XM_026478891.3	4825	4652.43	39.6694	3.82023
XM_026478892.3	2149	1976.43	47	10.6544
XM_026478893.3	4699	4526.43	15	1.48473
XM_026478900.3	1602	1429.43	1	0.313438
XM_026478901.2	466	294.198	1001	1524.43
XM_026478902.3	4197	4024.43	28	3.11722
XM_026478903.3	4158	3985.43	0	0
XM_026478904.3	1437	1264.43	23	8.14981
XM_026478905.3	5543	5370.43	201.454	16.8066
XM_026478906.3	419	247.648	83	150.161
XM_026478908.3	917	744.504	0	0
XM_026478910.3	5379	5206.43	467.546	40.2344
XM_026478912.3	6944	6771.43	338	22.364
XM_026478918.3	978	805.426	0	0
XM_026478919.3	1758	1585.43	0	0
XM_026478920.3	3669	3496.43	0	0
XM_026478921.3	7327	7154.43	69.375	4.34452
XM_026478922.3	7143	6970.43	25.9178	1.66591
XM_026478923.3	1213	1040.43	0	0
XM_026478924.2	771	598.778	0	0
XM_026478925.3	1943	1770.43	5.24877	1.32829
XM_026478926.3	1181	1008.43	1.7985	0.799062
XM_026478931.3	1195	1022.43	8.36095	3.66384
XM_026478934.3	2087	1914.43	12	2.80838
XM_026478936.3	1263	1090.43	41	16.8462
XM_026478937.3	1094	921.426	0	0
XM_026478945.3	3942	3769.43	7.89794	0.938754
XM_026478946.3	1150	977.426	0	0
XM_026478948.2	1408	1235.43	0	0
XM_026478950.3	3857	3684.43	22.7963	2.77209
XM_026478952.3	962	789.426	99	56.1871
XM_026478953.3	1013	840.426	13.639	7.27106
XM_026478954.3	2120	1947.43	59	13.5739
XM_026478955.3	1879	1706.43	0	0
XM_026478956.3	5385	5212.43	31.1704	2.67926
XM_026478961.3	5314	5141.43	0.0221507	0.00193027
XM_026478965.3	4789	4616.43	0	0
XM_026478967.3	5157	4984.43	59.3843	5.33789
XM_026478969.3	5142	4969.43	138.832	12.5169
XM_026478970.3	9266	9093.43	340.782	16.7905
XM_026478971.3	7460	7287.43	952	58.5296
XM_026478972.3	5259	5086.43	0	0
XM_026478973.3	4642	4469.43	23.0448	2.31011
XM_026478975.3	3945	3772.43	0	0
XM_026478977.3	2907	2734.43	6.95525	1.13962
XM_026478979.3	7990	7817.43	53.1896	3.04843
XM_026478981.3	7853	7680.43	146.81	8.56416
XM_026478983.3	3384	3211.43	226	31.53
XM_026478988.3	2076	1903.43	0	0
XM_026478989.3	2073	1900.43	0	0
XM_026478990.3	1965	1792.43	0	0
XM_026478991.3	5384	5211.43	37	3.18096
XM_026478993.3	5104	4931.43	4.62066	0.419802
XM_026478995.3	3739	3566.43	2.0438	0.256754
XM_026478996.3	3317	3144.43	24.8173	3.53611
XM_026478997.3	5174	5001.43	47.1264	4.22166
XM_026478998.2	1197	1024.43	0	0
XM_026478999.3	2694	2521.43	2448	434.989
XM_026479000.3	12188	12015.4	55.0621	2.05318
XM_026479003.3	12403	12230.4	40	1.46532
XM_026479004.3	7343	7170.43	123.455	7.71393
XM_026479006.3	3130	2957.43	4.30438	0.652094
XM_026479007.3	1349	1176.43	0	0
XM_026479009.3	1372	1199.43	0	0
XM_026479011.3	1208	1035.43	14.8749	6.43646
XM_026479012.3	1248	1075.43	0	0
