target_id	length	eff_length	est_counts	tpm
XM_026478142.3	4236	4064.31	2.22347	0.389929
XM_026478143.3	338	171.573	6	24.9254
XM_026478144.3	8601	8429.31	6.32769	0.535049
XM_026478146.3	3833	3661.31	0	0
XM_026478150.3	2311	2139.31	26	8.66244
XM_026478151.3	6755	6583.31	0	0
XM_026478153.3	7000	6828.31	61.2784	6.39639
XM_026478159.3	2152	1980.31	2.68806	0.967491
XM_026478163.3	9279	9107.31	13.1628	1.03015
XM_026478165.3	2434	2262.31	48.4563	15.2665
XM_026478167.3	1687	1515.31	11.698	5.5024
XM_026478168.3	2138	1966.31	6	2.1749
XM_026478169.3	9315	9143.31	54.84	4.27499
XM_026478170.3	3852	3680.31	13.2999	2.57575
XM_026478173.3	4464	4292.31	3.03122	0.503346
XM_026478174.3	5197	5025.31	40.4025	5.73041
XM_026478175.3	8598	8426.31	0	0
XM_026478176.3	11857	11685.3	9.67957	0.590414
XM_026478179.3	8427	8255.31	213.385	18.4234
XM_026478180.3	843	671.311	1424	1511.91
XM_026478181.3	2987	2815.31	11	2.78488
XM_026478182.3	8430	8258.31	0.408916	0.0352926
XM_026478183.3	10477	10305.3	19	1.31411
XM_026478185.3	3015	2843.31	0	0
XM_026478189.3	2391	2219.31	36.3821	11.6845
XM_026478191.3	6588	6416.31	0	0
XM_026478192.3	6767	6595.31	0	0
XM_026478193.3	6597	6425.31	0	0
XM_026478194.3	6585	6413.31	0	0
XM_026478195.3	5023	4851.31	9.65657	1.41875
XM_026478196.3	6484	6312.31	0	0
XM_026478199.3	4589	4417.31	89.3588	14.4185
XM_026478200.3	4000	3828.31	94	17.5009
XM_026478202.3	21305	21133.3	0.00254464	8.5822e-05
XM_026478203.3	4061	3889.31	21.367	3.91572
XM_026478206.2	939	767.311	0	0
XM_026478207.3	1835	1663.31	0	0
XM_026478208.3	1465	1293.31	679	374.203
XM_026478212.3	5507	5335.31	11	1.46951
XM_026478213.3	1113	941.311	0	0
XM_026478215.3	1955	1783.31	0	0
XM_026478216.3	3721	3549.31	0	0
XM_026478217.3	1659	1487.31	6.3097	3.02376
XM_026478218.3	4039	3867.31	15.1983	2.80109
XM_026478219.3	6333	6161.31	77	8.90755
XM_026478220.3	4558	4386.31	1	0.162496
XM_026478221.1	1824	1652.31	0	0
XM_026478223.3	7229	7057.31	0.000603399	6.09405e-05
XM_026478225.3	4249	4077.31	0	0
XM_026478230.1	882	710.311	0	0
XM_026478231.3	2913	2741.31	0	0
XM_026478232.3	4392	4220.31	170.487	28.793
XM_026478237.3	4071	3899.31	0	0
XM_026478240.3	2392	2220.31	2.25195	0.722913
XM_026478241.3	4790	4618.31	13.713	2.11637
XM_026478243.3	7888	7716.31	27.0069	2.49463
XM_026478244.3	2279	2107.31	0	0
XM_026478256.3	15206	15034.3	0.147833	0.00700856
XM_026478257.3	2506	2334.31	6.03308	1.84213
XM_026478258.3	2525	2353.31	5.65622	1.71312
XM_026478259.3	6504	6332.31	47.7953	5.37977
XM_026478260.3	2509	2337.31	0	0
XM_026478261.3	2458	2286.31	75.4545	23.5229
XM_026478262.3	3255	3083.31	0	0
XM_026478263.3	2242	2070.31	6	2.06565
XM_026478265.3	5688	5516.31	8.83643	1.14174
XM_026478267.3	6675	6503.31	0	0
XM_026478270.3	1033	861.311	15	12.4129
XM_026478271.3	1861	1689.31	36.828	15.5385
XM_026478272.3	4162	3990.31	31.3013	5.59109
XM_026478273.3	930	758.311	498	468.083
XM_026478274.3	1809	1637.31	1	0.435321
XM_026478276.3	5005	4833.31	0	0
XM_026478278.3	5047	4875.31	0	0
XM_026478279.3	5035	4863.31	0	0
XM_026478280.3	4894	4722.31	10.5553	1.59316
XM_026478282.3	8406	8234.31	23.1819	2.00661
XM_026478283.3	8394	8222.31	1.94279e-06	1.68412e-07
XM_026478284.3	8294	8122.31	0	0
XM_026478285.3	8279	8107.31	0	0
XM_026478290.3	4690	4518.31	15	2.36622
XM_026478291.3	7074	6902.31	0	0
XM_026478292.3	6933	6761.31	0	0
XM_026478293.3	6961	6789.31	48.2103	5.06121
XM_026478295.3	6712	6540.31	9.78974	1.06688
XM_026478296.3	9714	9542.31	0.0125699	0.000938899
XM_026478297.3	4637	4465.31	3.29368e-06	5.25739e-07
XM_026478298.3	4580	4408.31	4.02625	0.650982
XM_026478299.3	9699	9527.31	0.589278	0.044085
XM_026478300.3	4622	4450.31	0.0127886	0.00204821
XM_026478303.3	9076	8904.31	11.0493	0.884456
XM_026478308.3	9177	9005.31	22.3681	1.7704
XM_026478309.3	1777	1605.31	42	18.6479
XM_026478311.3	1579	1407.31	20.5233	10.3944
XM_026478312.3	2647	2475.31	9	2.59151
XM_026478313.3	513	341.535	0	0
XM_026478317.3	5855	5683.31	17.0527	2.13861
XM_026478318.3	3547	3375.31	11	2.32284
XM_026478320.3	8741	8569.31	0	0
XM_026478321.3	3804	3632.31	384	75.351
XM_026478322.3	2471	2299.31	11.9999	3.7198
XM_026478323.3	2809	2637.31	0	0
XM_026478326.3	5940	5768.31	51.9879	6.42383
XM_026478327.3	2519	2347.31	0	0
XM_026478328.3	9165	8993.31	9.96007e-05	7.89375e-06
XM_026478329.3	6861	6689.31	0	0
XM_026478331.3	1885	1713.31	23	9.56825
XM_026478335.3	2818	2646.31	241	64.9108
XM_026478337.3	3820	3648.31	1	0.195366
XM_026478339.3	11121	10949.3	0	0
XM_026478340.3	11278	11106.3	0	0
XM_026478341.3	6045	5873.31	29.0329	3.52329
XM_026478347.3	3434	3262.31	0	0
XM_026478348.3	907	735.311	74	71.7301
XM_026478350.3	3299	3127.31	17.807	4.05844
XM_026478352.3	1414	1242.31	1.81787e-08	1.04297e-08
XM_026478353.3	1391	1219.31	13	7.59923
XM_026478355.3	1613	1441.31	5.45207	2.69615
XM_026478356.3	1219	1047.31	15.5479	10.5813
XM_026478358.3	1976	1804.31	26	10.2708
XM_026478361.3	335	168.799	1	4.2225
XM_026478362.3	1440	1268.31	1691	950.295
XM_026478365.3	1806	1634.31	0	0
XM_026478366.3	2953	2781.31	15	3.84399
XM_026478368.3	1990	1818.31	11.6198	4.55483
XM_026478371.3	2783	2611.31	35	9.55323
XM_026478372.3	2782	2610.31	0	0
XM_026478373.3	3090	2918.31	0	0
XM_026478374.3	2298	2126.31	0	0
XM_026478375.3	2175	2003.31	0	0
XM_026478376.3	1983	1811.31	0	0
XM_026478377.2	1899	1727.31	0	0
XM_026478378.2	1782	1610.31	0	0
XM_026478379.3	1764	1592.31	0	0
XM_026478380.3	605	433.355	8	13.1579
XM_026478382.3	1944	1772.31	1.14319e-06	4.59749e-07
XM_026478383.3	1914	1742.31	0	0
XM_026478386.3	2059	1887.31	30.263	11.429
XM_026478387.3	5606	5434.31	8	1.04927
XM_026478388.3	5437	5265.31	0	0
XM_026478389.3	4186	4014.31	4	0.710215
XM_026478391.3	7161	6989.31	138	14.073
XM_026478392.3	4871	4699.31	0	0
XM_026478393.3	2107	1935.31	0	0
XM_026478394.3	3354	3182.31	1	0.223974
XM_026478396.3	1980	1808.31	35	13.7954
XM_026478397.3	1470	1298.31	1	0.548987
XM_026478400.3	5098	4926.31	30.9041	4.47131
XM_026478401.3	4206	4034.31	12	2.12008
XM_026478403.2	1315	1143.31	0	0
XM_026478413.3	527	355.465	790	1584.06
XM_026478414.3	5797	5625.31	0.0579411	0.00734143
XM_026478415.3	5787	5615.31	0.403671	0.0512383
XM_026478417.3	5782	5610.31	1.06687	0.135539
XM_026478418.3	5772	5600.31	7.47152	0.950906
XM_026478419.3	5766	5594.31	0	0
XM_026478420.3	5757	5585.31	0	0
XM_026478421.3	5752	5580.31	0	0
XM_026478422.3	5742	5570.31	0	0
XM_026478423.3	14639	14467.3	25.0038	1.23185
XM_026478424.3	12168	11996.3	7.16179	0.425515
XM_026478426.3	2725	2553.31	0	0
XM_026478427.3	3132	2960.31	0	0
XM_026478429.3	2934	2762.31	0	0
XM_026478431.2	1706	1534.31	0	0
XM_026478432.3	4236	4064.31	148.341	26.0144
XM_026478433.3	9958	9786.31	3.00925	0.219169
XM_026478435.3	11864	11692.3	0	0
XM_026478436.3	11736	11564.3	0	0
XM_026478437.2	1170	998.311	0	0
XM_026478438.3	3358	3186.31	101	22.593
XM_026478440.3	11861	11689.3	50.6483	3.08828
XM_026478443.3	1892	1720.31	1	0.414318
XM_026478445.2	996	824.311	0	0
XM_026478446.3	8351	8179.31	0.0496278	0.00432463
XM_026478448.3	8322	8150.31	2.39132	0.209124
XM_026478449.3	8343	8171.31	0.144338	0.0125901
XM_026478450.3	8347	8175.31	0	0
XM_026478451.3	9211	9039.31	0	0
XM_026478452.3	9208	9036.31	0	0
XM_026478453.3	2394	2222.31	0	0
XM_026478454.3	2401	2229.31	21	6.71412
XM_026478455.2	4157	3985.31	4	0.715383
XM_026478456.3	3058	2886.31	118	29.1393
XM_026478458.3	18169	17997.3	130.419	5.16502
XM_026478459.3	17911	17739.3	0	0
XM_026478460.3	2874	2702.31	29.7811	7.85501
XM_026478461.3	5383	5211.31	328	44.8609
XM_026478462.3	2452	2280.31	55.8745	17.4647
XM_026478463.3	6859	6687.31	44.0733	4.69748
XM_026478464.3	7383	7211.31	41.2861	4.08066
XM_026478465.3	7567	7395.31	0	0
XM_026478466.3	7394	7222.31	20.1879	1.99231
XM_026478467.3	7382	7210.31	0	0
XM_026478468.3	7283	7111.31	0	0
XM_026478469.3	7190	7018.31	0	0
XM_026478470.3	7223	7051.31	0	0
XM_026478471.3	3606	3434.31	0	0
XM_026478472.3	789	617.311	0	0
XM_026478473.3	1807	1635.31	0	0
XM_026478474.3	705	533.311	0	0
XM_026478476.3	2229	2057.31	19.7693	6.84908
XM_026478478.3	2422	2250.31	11	3.4841
XM_026478479.3	3922	3750.31	0	0
XM_026478480.3	3897	3725.31	0	0
XM_026478481.3	3784	3612.31	15.0928	2.97801
XM_026478482.3	3759	3587.31	7.90716	1.57106
XM_026478483.3	6695	6523.31	0.0100754	0.00110086
XM_026478485.3	6655	6483.31	8.27125	0.909317
XM_026478492.3	5348	5176.31	9.5321	1.31253
XM_026478494.3	29744	29572.3	103.462	2.49366
XM_026478495.3	4099	3927.31	0	0
XM_026478496.3	4071	3899.31	0	0
XM_026478508.2	1563	1391.31	0	0
XM_026478509.3	3378	3206.31	4	0.889191
XM_026478510.3	1249	1077.31	30	19.8482
XM_026478514.3	4197	4025.31	44	7.79101
XM_026478515.3	1793	1621.31	0.0127147	0.00558958
XM_026478517.3	3331	3159.31	215.761	48.6768
XM_026478518.3	3328	3156.31	44.013	9.93898
XM_026478521.3	2895	2723.31	3.07752	0.805461
XM_026478522.3	804	632.311	21.0223	23.6968
XM_026478524.3	2946	2774.31	0	0
XM_026478527.3	2690	2518.31	13	3.67938
XM_026478528.3	2552	2380.31	70.235	21.031
XM_026478529.3	2662	2490.31	11.765	3.36727
XM_026478531.3	1315	1143.31	0	0
XM_026478532.3	714	542.311	23.9777	31.5138
XM_026478534.3	1354	1182.31	0	0
XM_026478535.3	3220	3048.31	13.9484	3.26143
XM_026478536.3	3226	3054.31	0	0
XM_026478539.3	752	580.311	53	65.0962
XM_026478540.3	1929	1757.31	0	0
XM_026478541.3	5671	5499.31	3.21597	0.416817
XM_026478543.3	3350	3178.31	5.78403	1.2971
XM_026478544.3	4146	3974.31	14.6596	2.62907
XM_026478545.3	8428	8256.31	31.4806	2.71768
XM_026478546.3	4180	4008.31	0.00134865	0.000239817
XM_026478548.3	4847	4675.31	13.339	2.03355
XM_026478549.3	8569	8397.31	12	1.01855
XM_026478553.3	5480	5308.31	19	2.55116
XM_026478554.3	8413	8241.31	43.8399	3.79153
XM_026478555.3	5414	5242.31	0	0
XM_026478556.3	6915	6743.31	0	0
XM_026478557.3	3410	3238.31	27.7969	6.11813
XM_026478564.3	10082	9910.31	74	5.32213
XM_026478565.3	1446	1274.31	15.4393	8.63559
XM_026478566.3	4481	4309.31	48	7.93915
XM_026478568.3	1447	1275.31	6.56073	3.66671
XM_026478569.3	1580	1408.31	0	0
XM_026478570.3	10374	10202.3	37.0207	2.58635
XM_026478572.3	14600	14428.3	3.02603	0.149485
XM_026478573.3	2048	1876.31	1	0.379871
XM_026478575.3	4220	4048.31	0	0
XM_026478577.3	4109	3937.31	0	0
XM_026478578.3	3990	3818.31	0	0
XM_026478583.3	3888	3716.31	0	0
XM_026478584.3	4007	3835.31	0	0
XM_026478585.3	10399	10227.3	5.53945e-07	3.86052e-08
XM_026478586.3	10271	10099.3	0	0
XM_026478587.3	10344	10172.3	6.13079e-05	4.29574e-06
XM_026478589.3	10096	9924.31	0	0
XM_026478592.3	8688	8516.31	53	4.43573
XM_026478593.3	1678	1506.31	0	0
XM_026478594.3	1877	1705.31	0	0
XM_026478596.3	4810	4638.31	7.3039	1.12237
XM_026478597.3	1820	1648.31	26.6961	11.5438
XM_026478599.3	20719	20547.3	248.646	8.62517
XM_026478605.3	6295	6123.31	0	0
XM_026478606.1	813	641.311	0	0
XM_026478608.3	3258	3086.31	0	0
XM_026478609.1	2889	2717.31	0	0
XM_026478610.3	16630	16458.3	1.43029	0.0619413
XM_026478611.2	1239	1067.31	0	0
XM_026478612.2	1011	839.311	0	0
XM_026478613.3	16618	16446.3	1.52876	0.0662539
XM_026478615.2	477	305.665	0	0
XM_026478616.3	866	694.311	0	0
XM_026478617.3	16613	16441.3	4.31793e-06	1.87189e-07
XM_026478618.3	16604	16432.3	0.000208119	9.02722e-06
XM_026478619.3	6465	6293.31	0.147267	0.0166788
XM_026478620.3	5155	4983.31	0	0
XM_026478621.3	5149	4977.31	0	0
XM_026478622.3	5226	5054.31	0	0
XM_026478623.3	5138	4966.31	0	0
XM_026478624.3	5229	5057.31	0	0
XM_026478625.3	5233	5061.31	0	0
XM_026478626.3	5201	5029.31	0	0
XM_026478627.3	16588	16416.3	65.55	2.84602
XM_026478629.3	4929	4757.31	3.81543	0.571641
XM_026478630.3	16562	16390.3	0.00968084	0.000420985
XM_026478631.3	16453	16281.3	56.9999	2.49532
XM_026478633.3	1072	900.311	55.0241	43.5613
XM_026478634.3	4866	4694.31	153.804	23.3526
XM_026478635.3	4792	4620.31	207.196	31.9633
XM_026478636.3	16549	16377.3	0.0110093	0.000479133
XM_026478637.2	3923	3751.31	0	0
XM_026478639.3	7898	7726.31	165.086	15.2293
XM_026478640.3	2896	2724.31	49.9556	13.0698
XM_026478641.3	1901	1729.31	11.1091	4.57873
XM_026478642.3	1253	1081.31	64	42.1862
XM_026478645.3	16531	16359.3	0.0122194	0.000532386
XM_026478647.3	2006	1834.31	25	9.71422
XM_026478648.3	7220	7048.31	7	0.70787
XM_026478649.3	13711	13539.3	25.6916	1.35249
XM_026478650.3	16498	16326.3	39.8186	1.73835
XM_026478651.3	1970	1798.31	0.0137491	0.00544942
XM_026478652.3	5439	5267.31	1.58652	0.214683
XM_026478654.3	1958	1786.31	20.4459	8.15812
XM_026478656.3	2908	2736.31	1	0.260481
XM_026478658.3	843	671.311	0	0
XM_026478659.3	7402	7230.31	73.1198	7.20807
XM_026478660.3	455	283.899	0	0
XM_026478662.3	9669	9497.31	6.20644e-08	4.65782e-09
XM_026478663.3	9657	9485.31	0	0
XM_026478664.3	9647	9475.31	0	0
XM_026478665.3	9692	9520.31	0	0
XM_026478666.3	9638	9466.31	41.2747	3.10774
XM_026478667.3	9631	9459.31	2.38724	0.179878
XM_026478669.3	9501	9329.31	0.801831	0.0612595
XM_026478670.3	9469	9297.31	0.812571	0.0622938
XM_026478671.3	9424	9252.31	22.9478	1.7678
XM_026478672.3	9357	9185.31	12.423	0.963994
XM_026478673.3	8059	7887.31	0	0
XM_026478674.3	8023	7851.31	7.21867e-08	6.55324e-09
XM_026478675.3	7889	7717.31	0.31669	0.0292489
XM_026478676.3	7855	7683.31	42.1428	3.90945
XM_026478678.3	13725	13553.3	90.8953	4.7801
XM_026478679.3	3183	3011.31	0	0
XM_026478680.3	3171	2999.31	34	8.07975
XM_026478681.3	7162	6990.31	40.7505	4.15506
XM_026478682.3	7262	7090.31	1.79079	0.180019
XM_026478683.3	7160	6988.31	0.0234137	0.00238803
XM_026478685.3	3512	3340.31	110	23.4718
XM_026478686.3	2737	2565.31	0	0
XM_026478687.3	3818	3646.31	169	33.035
XM_026478689.3	1691	1519.31	68	31.9009
XM_026478690.3	1226	1054.31	105	70.9842
XM_026478691.3	1588	1416.31	0	0
XM_026478692.3	5228	5056.31	56.4899	7.96303
XM_026478693.3	5364	5192.31	10.5101	1.44273
XM_026478695.3	1355	1183.31	0	0
XM_026478696.3	5565	5393.31	81	10.7046
XM_026478697.3	9650	9478.31	110.212	8.28779
XM_026478703.3	3773	3601.31	251	49.6768
XM_026478705.3	9255	9083.31	35.0749	2.75228
XM_026478707.3	3452	3280.31	24.6879	5.36426
XM_026478708.3	3227	3055.31	0	0
XM_026478710.3	2478	2306.31	0	0
XM_026478713.3	11262	11090.3	52.1628	3.35241
XM_026478717.3	9030	8858.31	13.0269	1.04817
XM_026478719.3	3296	3124.31	4.24476	0.968366
XM_026478720.3	4448	4276.31	3.71207	0.618711
XM_026478721.3	3122	2950.31	0	0
XM_026478723.3	8345	8173.31	7.85973e-05	6.8541e-06
XM_026478724.3	8904	8732.31	0	0
XM_026478726.3	13027	12855.3	6.5631	0.363887
XM_026478728.3	13088	12916.3	0.0375073	0.00206975
XM_026478731.3	8871	8699.31	2.62046e-07	2.14701e-08
XM_026478732.3	3683	3511.31	5	1.01494
XM_026478733.3	3244	3072.31	7678	1781.25
XM_026478734.3	8021	7849.31	23	2.08851
XM_026478735.3	1187	1015.31	0	0
XM_026478736.3	912	740.311	6.61835	6.37201
XM_026478737.3	1186	1014.31	181.382	127.457
XM_026478738.3	8567	8395.31	0	0
XM_026478739.3	1006	834.311	1.5197e-08	1.29829e-08
XM_026478740.3	7106	6934.31	6.12061	0.629118
XM_026478742.3	3186	3014.31	1	0.236457
XM_026478748.3	8407	8235.31	0	0
XM_026478749.1	333	166.903	0	0
XM_026478750.3	6150	5978.31	0	0
XM_026478754.2	3984	3812.31	0	0
XM_026478756.3	7104	6932.31	0	0
XM_026478757.1	1326	1154.31	0	0
XM_026478758.3	4272	4100.31	12.5858	2.18779
XM_026478759.3	381	211.729	0	0
XM_026478762.3	2951	2779.31	33.2269	8.52106
XM_026478765.2	645	473.311	0	0
XM_026478766.3	1119	947.311	1	0.752399
XM_026478767.2	3327	3155.31	0	0
XM_026478768.2	414	243.583	0	0
XM_026478769.3	4217	4045.31	0	0
XM_026478771.3	3942	3770.31	39	7.37273
XM_026478772.2	906	734.311	0	0
XM_026478773.3	2942	2770.31	0	0
XM_026478774.3	4138	3966.31	12	2.15643
XM_026478775.3	4763	4591.31	0.000167442	2.59937e-05
XM_026478777.3	4724	4552.31	1.84411	0.288733
XM_026478782.3	2580	2408.31	0	0
XM_026478783.3	4086	3914.31	0.00384336	0.000699836
XM_026478784.3	2807	2635.31	55.5638	15.028
XM_026478785.3	2475	2303.31	6.43622	1.99168
XM_026478786.3	5747	5575.31	23	2.94035
XM_026478789.3	4069	3897.31	0	0
XM_026478790.3	2857	2685.31	72	19.1108
XM_026478791.3	3934	3762.31	22.2335	4.21205
XM_026478792.3	3896	3724.31	0	0
XM_026478793.3	3568	3396.31	0	0
XM_026478799.3	4099	3927.31	49.6712	9.01467
XM_026478800.3	2519	2347.31	18	5.46566
XM_026478801.3	2249	2077.31	0	0
XM_026478802.3	1966	1794.31	155.364	61.7154
XM_026478803.3	9602	9430.31	0	0
XM_026478805.3	9512	9340.31	2.18055e-08	1.66397e-09
XM_026478806.3	9673	9501.31	0.000825862	6.19534e-05
XM_026478807.3	4288	4116.31	22.2018	3.84432
XM_026478808.3	2423	2251.31	22.5163	7.12857
XM_026478809.3	2154	1982.31	6.31405	2.27027
XM_026478810.3	6086	5914.31	2	0.241028
XM_026478811.3	2973	2801.31	32	8.14197
XM_026478812.3	3879	3707.31	0.000344581	6.6248e-05
XM_026478813.3	3065	2893.31	0	0
XM_026478814.3	6841	6669.31	1037.88	110.919
XM_026478815.3	6549	6377.31	2888.8	322.865
XM_026478816.3	6690	6518.31	131.731	14.4044
XM_026478817.3	6546	6374.31	592.464	66.2475
XM_026478819.3	5356	5184.31	12	1.6498
XM_026478820.2	1374	1202.31	0	0
XM_026478822.3	1318	1146.31	0	0
XM_026478823.3	1287	1115.31	3.27897	2.09547
XM_026478825.3	2266	2094.31	8.55694	2.91218
XM_026478828.3	1153	981.311	0	0
XM_026478831.3	599	427.355	4.00007	6.67144
XM_026478832.3	905	733.311	0	0
XM_026478836.3	977	805.311	0	0
XM_026478837.3	5261	5089.31	0	0
XM_026478838.3	5829	5657.31	0	0
XM_026478839.3	5257	5085.31	0	0
XM_026478840.3	5258	5086.31	0	0
XM_026478841.3	5247	5075.31	0	0
XM_026478843.3	8572	8400.31	1.99961	0.169664
XM_026478844.3	3605	3433.31	0	0
XM_026478845.3	3586	3414.31	0	0
XM_026478846.3	2077	1905.31	0	0
XM_026478847.3	4119	3947.31	51	9.20894
XM_026478848.3	2925	2753.31	0	0
XM_026478849.3	1723	1551.31	1	0.459454
XM_026478851.3	7620	7448.31	0	0
XM_026478852.3	6474	6302.31	0	0
XM_026478854.3	1340	1168.31	0	0
XM_026478855.2	1377	1205.31	0	0
XM_026478856.2	1224	1052.31	0	0
XM_026478857.3	1388	1216.31	6	3.51599
XM_026478858.3	2408	2236.31	0	0
XM_026478860.3	2357	2185.31	0	0
XM_026478861.3	3262	3090.31	411.843	94.9882
XM_026478862.3	3154	2982.31	31.8915	7.6219
XM_026478863.3	4966	4794.31	0	0
XM_026478864.3	3380	3208.31	2.38167	0.529109
XM_026478868.3	3421	3249.31	0	0
XM_026478869.3	3237	3065.31	0	0
XM_026478870.3	3768	3596.31	0	0
XM_026478871.3	8703	8531.31	30.0931	2.51415
XM_026478872.3	12940	12768.3	19.2259	1.07323
XM_026478873.3	12888	12716.3	20.7741	1.1644
XM_026478874.3	12885	12713.3	0	0
XM_026478875.3	1936	1764.31	46.2081	18.6674
XM_026478876.3	1516	1344.31	64.3375	34.1119
XM_026478877.3	8997	8825.31	205.86	16.6258
XM_026478878.3	3666	3494.31	0	0
XM_026478883.3	3991	3819.31	57.0968	10.6553
XM_026478885.3	2574	2402.31	2	0.593392
XM_026478889.3	1440	1268.31	1103	619.856
XM_026478890.3	1231	1059.31	175	117.749
XM_026478891.3	4825	4653.31	9.13394	1.39906
XM_026478892.3	2149	1977.31	19	6.84888
XM_026478893.3	4699	4527.31	10	1.57435
XM_026478900.3	1602	1430.31	1	0.498322
XM_026478901.2	466	294.696	288	696.562
XM_026478902.3	4197	4025.31	0	0
XM_026478903.3	4158	3986.31	0	0
XM_026478904.3	1437	1265.31	1	0.563305
XM_026478905.3	5543	5371.31	32.6864	4.33738
XM_026478906.3	419	248.485	45	129.078
XM_026478908.3	917	745.311	0	0
XM_026478910.3	5379	5207.31	63.3136	8.66611
XM_026478912.3	6944	6772.31	1.48571	0.156365
XM_026478918.3	978	806.311	0	0
XM_026478919.3	1758	1586.31	0	0
XM_026478920.3	3669	3497.31	0	0
XM_026478921.3	7327	7155.31	58.1684	5.79428
XM_026478922.3	7143	6971.31	0	0
XM_026478923.3	1213	1041.31	6	4.10688
XM_026478924.2	771	599.311	0	0
XM_026478925.3	1943	1771.31	63.9056	25.7149
XM_026478926.3	1181	1009.31	10.3725	7.32488
XM_026478931.3	1195	1023.31	0	0
XM_026478934.3	2087	1915.31	3	1.11641
XM_026478936.3	1263	1091.31	40.2607	26.295
XM_026478937.3	1094	922.311	0	0
XM_026478945.3	3942	3770.31	22	4.15897
XM_026478946.3	1150	978.311	0	0
XM_026478948.2	1408	1236.31	0	0
XM_026478950.3	3857	3685.31	5.00086	0.967189
XM_026478952.3	962	790.311	60	54.1121
XM_026478953.3	1013	841.311	0	0
XM_026478954.3	2120	1948.31	66	24.145
XM_026478955.3	1879	1707.31	0	0
XM_026478956.3	5385	5213.31	9.84102	1.34545
XM_026478961.3	5314	5142.31	47.7825	6.62295
XM_026478965.3	4789	4617.31	0	0
XM_026478967.3	5157	4985.31	82.0837	11.7356
XM_026478969.3	5142	4970.31	450.248	64.5668
XM_026478970.3	9266	9094.31	285.752	22.3955
XM_026478971.3	7460	7288.31	32.4839	3.17674
XM_026478972.3	5259	5087.31	2.07867e-08	2.91231e-09
XM_026478973.3	4642	4470.31	0	0
XM_026478975.3	3945	3773.31	0	0
XM_026478977.3	2907	2735.31	7.63383	1.98919
XM_026478979.3	7990	7818.31	109	9.93698
XM_026478981.3	7853	7681.31	0	0
XM_026478983.3	3384	3212.31	63	13.9786
XM_026478988.3	2076	1904.31	0	0
XM_026478989.3	2073	1901.31	0	0
XM_026478990.3	1965	1793.31	0	0
XM_026478991.3	5384	5212.31	272	37.1946
XM_026478993.3	5104	4932.31	0.0036546	0.000528117
XM_026478995.3	3739	3567.31	3.33767	0.666873
XM_026478996.3	3317	3145.31	23.2623	5.27144
XM_026478997.3	5174	5002.31	43.7814	6.23821
XM_026478998.2	1197	1025.31	0	0
XM_026478999.3	2694	2522.31	193	54.538
XM_026479000.3	12188	12016.3	29.0055	1.72048
XM_026479003.3	12403	12231.3	22	1.28201
XM_026479004.3	7343	7171.31	77.8679	7.73928
XM_026479006.3	3130	2958.31	9.23345	2.22465
XM_026479007.3	1349	1177.31	0	0
XM_026479009.3	1372	1200.31	0	0
XM_026479011.3	1208	1036.31	23.9708	16.4867
XM_026479012.3	1248	1076.31	0	0
XM_026479013.3	970	798.311	0	0
XM_026479016.3	4344	4172.31	14.5916	2.49268
XM_026479018.3	6434	6262.31	0	0
XM_026479019.3	6280	6108.31	5	0.583431
XM_026479020.3	1023	851.311	39.4892	33.0621
XM_026479022.3	7867	7695.31	7.79194	0.721706
XM_026479024.3	2943	2771.31	34.5651	8.88982
