target_id	length	eff_length	est_counts	tpm
XM_026478174.3	5197	5023.12	35.6814	2.472
XM_026478175.3	8598	8424.12	36.9182	1.52509
XM_026478176.3	11857	11683.1	135.453	4.03467
XM_026478179.3	8427	8253.12	865.917	36.5122
XM_026478180.3	843	669.198	0	0
XM_026478181.3	2987	2813.12	124	15.3396
XM_026478182.3	8430	8256.12	137.221	5.78395
XM_026478183.3	10477	10303.1	82	2.76965
XM_026478185.3	3015	2841.12	0	0
XM_026478189.3	2391	2217.12	212.628	33.3742
XM_026478191.3	6588	6414.12	312.447	16.9519
XM_026478192.3	6767	6593.12	0	0
XM_026478193.3	6597	6423.12	143.374	7.76792
XM_026478194.3	6585	6411.12	284.192	15.4262
XM_026478195.3	5023	4849.12	51.9861	3.73082
XM_026478196.3	6484	6310.12	0.466046	0.0257023
XM_026478199.3	4589	4415.12	336.751	26.5427
XM_026478200.3	4000	3826.12	125	11.3692
XM_026478202.3	21305	21131.1	40.8787	0.673215
XM_026478203.3	4061	3887.12	52.7674	4.72408
XM_026478206.2	939	765.198	0	0
XM_026478207.3	1835	1661.12	15	3.14246
XM_026478208.3	1465	1291.12	1762	474.918
XM_026478212.3	5507	5333.12	16.1211	1.05194
XM_026478213.3	1113	939.12	0	0
XM_026478215.3	1955	1781.12	26.8096	5.23813
XM_026478216.3	3721	3547.12	19.454	1.90859
XM_026478217.3	1659	1485.12	0	0
XM_026478218.3	4039	3865.12	18	1.62065
XM_026478219.3	6333	6159.12	260	14.6904
XM_026478220.3	4558	4384.12	3	0.238132
XM_026478221.1	1824	1650.12	0	0
XM_026478223.3	7229	7055.12	486.158	23.9802
XM_026478225.3	4249	4075.12	75.1218	6.41513
XM_026478230.1	882	708.198	0	0
XM_026478231.3	2913	2739.12	0	0
XM_026478232.3	4392	4218.12	736.611	60.7714
XM_026478237.3	4071	3897.12	4.66839	0.416872
XM_026478240.3	2392	2218.12	0	0
XM_026478241.3	4790	4616.12	41.9901	3.16555
XM_026478243.3	7888	7714.12	128.945	5.81697
XM_026478244.3	2279	2105.12	0	0
XM_026478256.3	15206	15032.1	0.00410921	9.51301e-05
XM_026478257.3	2506	2332.12	6.02615	0.899226
XM_026478258.3	2525	2351.12	54.5946	8.08081
XM_026478259.3	6504	6330.12	488.023	26.8292
XM_026478260.3	2509	2335.12	14.4589	2.1548
XM_026478261.3	2458	2284.12	169.309	25.7953
XM_026478262.3	3255	3081.12	16.6696	1.88276
XM_026478263.3	2242	2068.12	5	0.841344
XM_026478265.3	5688	5514.12	31.6368	1.99662
XM_026478267.3	6675	6501.12	182.096	9.74745
XM_026478270.3	1033	859.12	43	17.4178
XM_026478271.3	1861	1687.12	137.2	28.3
XM_026478272.3	4162	3988.12	160.122	13.9721
XM_026478273.3	930	756.198	1350	621.266
XM_026478274.3	1809	1635.12	27.924	5.94303
XM_026478276.3	5005	4831.12	1.15219	0.0829961
XM_026478278.3	5047	4873.12	0.403284	0.0287994
XM_026478279.3	5035	4861.12	1.38128e-07	9.8884e-09
XM_026478280.3	4894	4720.12	22.4298	1.65368
XM_026478282.3	8406	8232.12	7.7521	0.327708
XM_026478283.3	8394	8220.12	0.384825	0.0162916
XM_026478284.3	8294	8120.12	50.6566	2.17097
XM_026478285.3	8279	8105.12	3.85598	0.16556
XM_026478290.3	4690	4516.12	127	9.78629
XM_026478291.3	7074	6900.12	117.081	5.90485
XM_026478292.3	6933	6759.12	41.9104	2.1578
XM_026478293.3	6961	6787.12	0	0
XM_026478295.3	6712	6538.12	7.00868	0.373047
XM_026478296.3	9714	9540.12	0	0
XM_026478297.3	4637	4463.12	0	0
XM_026478298.3	4580	4406.12	2.96502e-08	2.3418e-09
XM_026478299.3	9699	9525.12	0	0
XM_026478300.3	4622	4448.12	43.7599	3.42357
XM_026478303.3	9076	8902.12	22.9362	0.896619
XM_026478308.3	9177	9003.12	12.1283	0.4688
XM_026478309.3	1777	1603.12	178	38.6397
XM_026478311.3	1579	1405.12	116.689	28.8998
XM_026478312.3	2647	2473.12	18	2.53284
XM_026478313.3	513	339.724	0	0
XM_026478317.3	5855	5681.12	0	0
XM_026478318.3	3547	3373.12	80	8.25349
XM_026478320.3	8741	8567.12	148.952	6.05049
XM_026478321.3	3804	3630.12	524	50.2331
XM_026478322.3	2471	2297.12	0.209966	0.0318087
XM_026478323.3	2809	2635.12	12.9708	1.71295
XM_026478326.3	5940	5766.12	0	0
XM_026478327.3	2519	2345.12	0	0
XM_026478328.3	9165	8991.12	6.71648e-07	2.59961e-08
XM_026478329.3	6861	6687.12	1.00225e-07	5.21573e-09
XM_026478331.3	1885	1711.12	79.7217	16.2135
XM_026478335.3	2818	2644.12	115	15.1355
XM_026478337.3	3820	3646.12	7	0.668108
XM_026478339.3	11121	10947.1	0.0200478	0.000637305
XM_026478340.3	11278	11104.1	36.2901	1.13732
XM_026478341.3	6045	5871.12	0	0
XM_026478347.3	3434	3260.12	0	0
XM_026478348.3	907	733.198	274	130.05
XM_026478350.3	3299	3125.12	20.3535	2.26649
XM_026478352.3	1414	1240.12	8.15096	2.28731
XM_026478353.3	1391	1217.12	18.849	5.38934
XM_026478355.3	1613	1439.12	107.067	25.8904
XM_026478356.3	1219	1045.12	28.9331	9.63402
XM_026478358.3	1976	1802.12	76.2862	14.7313
XM_026478361.3	335	167.594	0	0
XM_026478362.3	1440	1266.12	5900	1621.65
XM_026478365.3	1806	1632.12	0	0
XM_026478366.3	2953	2779.12	14	1.75307
XM_026478368.3	1990	1816.12	32.8268	6.29019
XM_026478371.3	2783	2609.12	143.637	19.1581
XM_026478372.3	2782	2608.12	112.363	14.9925
XM_026478373.3	3090	2916.12	0	0
XM_026478374.3	2298	2124.12	0	0
XM_026478375.3	2175	2001.12	0	0
XM_026478376.3	1983	1809.12	0	0
XM_026478377.2	1899	1725.12	0	0
XM_026478378.2	1782	1608.12	0	0
XM_026478379.3	1764	1590.12	0	0
XM_026478380.3	605	431.353	31	25.0097
XM_026478382.3	1944	1770.12	70.2244	13.8059
XM_026478383.3	1914	1740.12	18.6001	3.71977
XM_026478386.3	2059	1885.12	158.995	29.3511
XM_026478387.3	5606	5432.12	0	0
XM_026478388.3	5437	5263.12	0	0
XM_026478389.3	4186	4012.12	61	5.29097
XM_026478391.3	7161	6987.12	234	11.6546
XM_026478392.3	4871	4697.12	65	4.81572
XM_026478393.3	2107	1933.12	0	0
XM_026478394.3	3354	3180.12	25.7665	2.81962
XM_026478396.3	1980	1806.12	123	23.6994
XM_026478397.3	1470	1296.12	3	0.805482
XM_026478400.3	5098	4924.12	252.783	17.8648
XM_026478401.3	4206	4032.12	13	1.12199
XM_026478403.2	1315	1141.12	0	0
XM_026478413.3	527	353.62	6320	6219.57
XM_026478414.3	5797	5623.12	1.86188	0.115227
XM_026478415.3	5787	5613.12	17.0449	1.05674
XM_026478417.3	5782	5608.12	1.07496	0.0667047
XM_026478418.3	5772	5598.12	9.89945	0.615387
XM_026478419.3	5766	5592.12	2.67433	0.166425
XM_026478420.3	5757	5583.12	19.8343	1.23629
XM_026478421.3	5752	5578.12	1.23433	0.0770056
XM_026478422.3	5742	5568.12	11.5037	0.718967
XM_026478423.3	14639	14465.1	378.475	9.10531
XM_026478424.3	12168	11994.1	537.525	15.5959
XM_026478426.3	2725	2551.12	924	126.044
XM_026478427.3	3132	2958.12	50.749	5.97023
XM_026478429.3	2934	2760.12	0.691557	0.0871926
XM_026478431.2	1706	1532.12	0	0
XM_026478432.3	4236	4062.12	797.517	68.3229
XM_026478433.3	9958	9784.12	31.032	1.10374
XM_026478435.3	11864	11690.1	0.00492569	0.000146632
XM_026478436.3	11736	11562.1	2.23081e-06	6.71437e-08
XM_026478437.2	1170	996.12	0	0
XM_026478438.3	3358	3184.12	60.7384	6.63825
XM_026478440.3	11861	11687.1	381.047	11.3462
XM_026478443.3	1892	1718.12	10	2.02547
XM_026478445.2	996	822.12	1	0.423296
XM_026478446.3	8351	8177.12	0	0
XM_026478448.3	8322	8148.12	13.4585	0.574804
XM_026478449.3	8343	8169.12	0	0
XM_026478450.3	8347	8173.12	0	0
XM_026478451.3	9211	9037.12	0	0
XM_026478452.3	9208	9034.12	55.3114	2.13063
XM_026478453.3	2394	2220.12	72.7042	11.3963
XM_026478454.3	2401	2227.12	716.296	111.925
XM_026478455.2	4157	3983.12	9	0.786319
XM_026478456.3	3058	2884.12	259.057	31.2581
XM_026478458.3	18169	17995.1	573.484	11.0904
XM_026478459.3	17911	17737.1	42.5018	0.83388
XM_026478460.3	2874	2700.12	24.0219	3.09602
XM_026478461.3	5383	5209.12	1852	123.725
XM_026478462.3	2452	2278.12	178.978	27.3403
XM_026478463.3	6859	6685.12	197.032	10.2567
XM_026478464.3	7383	7209.12	37.8678	1.82797
XM_026478465.3	7567	7393.12	39.3543	1.85244
XM_026478466.3	7394	7220.12	216.457	10.433
XM_026478467.3	7382	7208.12	33.2059	1.60315
XM_026478468.3	7283	7109.12	0	0
XM_026478469.3	7190	7016.12	0	0
XM_026478470.3	7223	7049.12	0	0
XM_026478471.3	3606	3432.12	0	0
XM_026478472.3	789	615.198	0	0
XM_026478473.3	1807	1633.12	11	2.34398
XM_026478474.3	705	531.252	0	0
XM_026478476.3	2229	2055.12	29.0494	4.91903
XM_026478478.3	2422	2248.12	54	8.35899
XM_026478479.3	3922	3748.12	16.6198	1.54309
XM_026478480.3	3897	3723.12	7.10325e-07	6.63941e-08
XM_026478481.3	3784	3610.12	51.9722	5.0099
XM_026478482.3	3759	3585.12	9.70148	0.941703
XM_026478483.3	6695	6521.12	0.00618733	0.000330187
XM_026478485.3	6655	6481.12	13.0506	0.700747
XM_026478492.3	5348	5174.12	21.9701	1.47766
XM_026478494.3	29744	29570.1	651.79	7.67069
XM_026478495.3	4099	3925.12	20	1.7732
XM_026478496.3	4071	3897.12	0	0
XM_026478508.2	1563	1389.12	0	0
XM_026478509.3	3378	3204.12	16	1.73776
XM_026478510.3	1249	1075.12	75	24.2764
XM_026478514.3	4197	4023.12	77	6.66051
XM_026478515.3	1793	1619.12	108	23.2126
XM_026478517.3	3331	3157.12	20	2.20454
XM_026478518.3	3328	3154.12	0	0
XM_026478521.3	2895	2721.12	21.8462	2.79388
XM_026478522.3	804	630.198	42.1945	23.3001
XM_026478524.3	2946	2772.12	52.1129	6.54204
XM_026478527.3	2690	2516.12	33.8871	4.68686
XM_026478528.3	2552	2378.12	280.716	41.0783
XM_026478529.3	2662	2488.12	17.2844	2.41747
XM_026478531.3	1315	1141.12	6.48287	1.97704
XM_026478532.3	714	540.198	60.8055	39.1714
XM_026478534.3	1354	1180.12	16.7143	4.92879
XM_026478535.3	3220	3046.12	118.522	13.5404
XM_026478536.3	3226	3052.12	0	0
XM_026478539.3	752	578.198	94	56.5758
XM_026478540.3	1929	1755.12	5	0.991386
XM_026478541.3	5671	5497.12	7.10528	0.449807
XM_026478543.3	3350	3176.12	17.8947	1.96068
XM_026478544.3	4146	3972.12	17.7019	1.55088
XM_026478545.3	8428	8254.12	0.0432519	0.00182353
XM_026478546.3	4180	4006.12	8.29806	0.720829
XM_026478548.3	4847	4673.12	0	0
XM_026478549.3	8569	8395.12	18	0.746148
XM_026478553.3	5480	5306.12	83.4281	5.47161
XM_026478554.3	8413	8239.12	217.768	9.19798
XM_026478555.3	5414	5240.12	10.7642	0.71486
XM_026478556.3	6915	6741.12	0	0
XM_026478557.3	3410	3236.12	14.0949	1.51572
XM_026478564.3	10082	9908.12	205	7.20016
XM_026478565.3	1446	1272.12	4.70891e-07	1.28817e-07
XM_026478566.3	4481	4307.12	171	13.8162
XM_026478568.3	1447	1273.12	126.273	34.5159
XM_026478569.3	1580	1406.12	0	0
XM_026478570.3	10374	10200.1	239.645	8.17605
XM_026478572.3	14600	14426.1	47.3607	1.14248
XM_026478573.3	2048	1874.12	0	0
XM_026478575.3	4220	4046.12	42.4649	3.65233
XM_026478577.3	4109	3935.12	0	0
XM_026478578.3	3990	3816.12	0	0
XM_026478583.3	3888	3714.12	0	0
XM_026478584.3	4007	3833.12	18.402	1.67068
XM_026478585.3	10399	10225.1	0.0729269	0.00248199
XM_026478586.3	10271	10097.1	82.6045	2.84699
XM_026478587.3	10344	10170.1	43.0382	1.47268
XM_026478589.3	10096	9922.12	26.9088	0.943777
XM_026478592.3	8688	8514.12	1192.48	48.7408
XM_026478593.3	1678	1504.12	12	2.77638
XM_026478594.3	1877	1703.12	0	0
XM_026478596.3	4810	4636.12	40.4255	3.03445
XM_026478597.3	1820	1646.12	185.575	39.2316
XM_026478599.3	20719	20545.1	921.239	15.6043
XM_026478605.3	6295	6121.12	17	0.966491
XM_026478606.1	813	639.198	0	0
XM_026478608.3	3258	3084.12	0	0
XM_026478609.1	2889	2715.12	0	0
XM_026478610.3	16630	16456.1	3.2894e-08	6.95614e-10
XM_026478611.2	1239	1065.12	0	0
XM_026478612.2	1011	837.12	0	0
XM_026478613.3	16618	16444.1	7.2786e-06	1.54034e-07
XM_026478615.2	477	304.043	0	0
XM_026478616.3	866	692.198	0	0
XM_026478617.3	16613	16439.1	0	0
XM_026478618.3	16604	16430.1	3.85748e-08	8.17038e-10
XM_026478619.3	6465	6291.12	0.000135023	7.46895e-06
XM_026478620.3	5155	4981.12	1.02697e-05	7.17483e-07
XM_026478621.3	5149	4975.12	5.90725	0.413201
XM_026478622.3	5226	5052.12	0.00337684	0.000232604
XM_026478623.3	5138	4964.12	128.323	8.99583
XM_026478624.3	5229	5055.12	166.453	11.4588
XM_026478625.3	5233	5059.12	85.5295	5.8833
XM_026478626.3	5201	5027.12	52.5708	3.63919
XM_026478627.3	16588	16414.1	0.0257321	0.000545553
XM_026478629.3	4929	4755.12	0	0
XM_026478630.3	16562	16388.1	0.0307908	0.00065384
XM_026478631.3	16453	16279.1	203.208	4.34399
XM_026478633.3	1072	898.12	29.3959	11.3902
XM_026478634.3	4866	4692.12	0	0
XM_026478635.3	4792	4618.12	31	2.33602
XM_026478636.3	16549	16375.1	7.14863	0.151921
XM_026478637.2	3923	3749.12	0.000535479	4.97042e-05
XM_026478639.3	7898	7724.12	21.8651	0.985102
XM_026478640.3	2896	2722.12	14.4303	1.8448
XM_026478641.3	1901	1727.12	52.097	10.4971
XM_026478642.3	1253	1079.12	154	49.6627
XM_026478645.3	16531	16357.1	2.29451e-06	4.88161e-08
XM_026478647.3	2006	1832.12	195.46	37.1264
XM_026478648.3	7220	7046.12	108	5.334
XM_026478649.3	13711	13537.1	1696.69	43.617
XM_026478650.3	16498	16324.1	1.08217	0.0230699
XM_026478651.3	1970	1796.12	135.889	26.3287
XM_026478652.3	5439	5265.12	73.7064	4.87166
XM_026478654.3	1958	1784.12	56.3882	10.9988
XM_026478656.3	2908	2734.12	0	0
XM_026478658.3	843	669.198	0	0
XM_026478659.3	7402	7228.12	171.101	8.2377
XM_026478660.3	455	282.367	0	0
XM_026478662.3	9669	9495.12	19.9424	0.730898
XM_026478663.3	9657	9483.12	0.859533	0.0315421
XM_026478664.3	9647	9473.12	5.90815	0.217039
XM_026478665.3	9692	9518.12	0.0031213	0.000114121
XM_026478666.3	9638	9464.12	132.227	4.86205
XM_026478667.3	9631	9457.12	1.08704	0.0400007
XM_026478669.3	9501	9327.12	10.3029	0.384406
XM_026478670.3	9469	9295.12	2.21896	0.0830757
XM_026478671.3	9424	9250.12	42.0468	1.58185
XM_026478672.3	9357	9183.12	55.464	2.10184
XM_026478673.3	8059	7885.12	45.7482	2.01904
XM_026478674.3	8023	7849.12	82.0413	3.6374
XM_026478675.3	7889	7715.12	47.5252	2.14368
XM_026478676.3	7855	7681.12	62.5022	2.83172
XM_026478678.3	13725	13551.1	445.34	11.4366
XM_026478679.3	3183	3009.12	81.0938	9.37838
XM_026478680.3	3171	2997.12	65.9062	7.65247
XM_026478681.3	7162	6988.12	74.3102	3.70056
XM_026478682.3	7262	7088.12	85.298	4.18781
XM_026478683.3	7160	6986.12	0.00246385	0.000122732
XM_026478685.3	3512	3338.12	256	26.6881
XM_026478686.3	2737	2563.12	57	7.73901
XM_026478687.3	3818	3644.12	733	69.9989
XM_026478689.3	1691	1517.12	132	30.2784
XM_026478690.3	1226	1052.12	69.5356	22.9997
XM_026478691.3	1588	1414.12	2.46436	0.606453
XM_026478692.3	5228	5054.12	907.913	62.5141
XM_026478693.3	5364	5190.12	202.087	13.55
XM_026478695.3	1355	1181.12	0	0
XM_026478696.3	5565	5391.12	21	1.35556
XM_026478697.3	9650	9476.12	330.562	12.1395
XM_026478703.3	3773	3599.12	931	90.0187
XM_026478705.3	9255	9081.12	163.865	6.27952
XM_026478707.3	3452	3278.12	107.601	11.4228
XM_026478708.3	3227	3053.12	27.2265	3.10333
XM_026478710.3	2478	2304.12	0	0
XM_026478713.3	11262	11088.1	169.346	5.31491
XM_026478717.3	9030	8856.12	40.4619	1.58995
XM_026478719.3	3296	3122.12	1185.72	132.164
XM_026478720.3	4448	4274.12	11.4	0.928194
XM_026478721.3	3122	2948.12	42.5899	5.02737
XM_026478723.3	8345	8171.12	0	0
XM_026478724.3	8904	8730.12	33.4948	1.33517
XM_026478726.3	13027	12853.1	38.5031	1.04248
XM_026478728.3	13088	12914.1	0	0
XM_026478731.3	8871	8697.12	0.000192972	7.72144e-06
XM_026478732.3	3683	3509.12	3326	329.84
XM_026478733.3	3244	3070.12	0	0
XM_026478734.3	8021	7847.12	86	3.81389
XM_026478735.3	1187	1013.12	64.0798	22.011
XM_026478736.3	912	738.198	7.01826	3.30854
XM_026478737.3	1186	1012.12	199.481	68.5882
XM_026478738.3	8567	8393.12	4.81164e-06	1.99503e-07
XM_026478739.3	1006	832.12	7.4207	3.10341
XM_026478740.3	7106	6932.12	46.7398	2.34639
XM_026478742.3	3186	3012.12	3	0.3466
XM_026478748.3	8407	8233.12	0	0
XM_026478749.1	333	165.799	0	0
XM_026478750.3	6150	5976.12	50	2.91159
XM_026478754.2	3984	3810.12	0	0
XM_026478756.3	7104	6930.12	46.9549	2.35787
XM_026478757.1	1326	1152.12	0	0
XM_026478758.3	4272	4098.12	57.9236	4.9187
XM_026478759.3	381	210.623	0	0
XM_026478762.3	2951	2777.12	38.7402	4.85453
XM_026478765.2	645	471.353	0	0
XM_026478766.3	1119	945.12	0	0
XM_026478767.2	3327	3153.12	0	0
XM_026478768.2	414	242.341	0	0
XM_026478769.3	4217	4043.12	2	0.172144
XM_026478771.3	3942	3768.12	164	15.146
XM_026478772.2	906	732.198	0	0
XM_026478773.3	2942	2768.12	2	0.251434
XM_026478774.3	4138	3964.12	0	0
XM_026478775.3	4763	4589.12	0	0
XM_026478777.3	4724	4550.12	0	0
XM_026478782.3	2580	2406.12	0	0
XM_026478783.3	4086	3912.12	27.0703	2.40802
XM_026478784.3	2807	2633.12	0	0
XM_026478785.3	2475	2301.12	16	2.41969
XM_026478786.3	5747	5573.12	12	0.749312
XM_026478789.3	4069	3895.12	161.393	14.4193
XM_026478790.3	2857	2683.12	0	0
XM_026478791.3	3934	3760.12	36.2669	3.35651
XM_026478792.3	3896	3722.12	125.364	11.721
XM_026478793.3	3568	3394.12	41.1761	4.2218
XM_026478799.3	4099	3925.12	787.077	69.7821
XM_026478800.3	2519	2345.12	139	20.6267
XM_026478801.3	2249	2075.12	45.6991	7.66379
XM_026478802.3	1966	1792.12	236.41	45.907
XM_026478803.3	9602	9428.12	0	0
XM_026478805.3	9512	9338.12	22.3989	0.834731
XM_026478806.3	9673	9499.12	0	0
XM_026478807.3	4288	4114.12	63.6744	5.38601
XM_026478808.3	2423	2249.12	99.122	15.3369
XM_026478809.3	2154	1980.12	52.0842	9.15365
XM_026478810.3	6086	5912.12	16	0.941795
XM_026478811.3	2973	2799.12	84.6714	10.5268
XM_026478812.3	3879	3705.12	252.368	23.7034
XM_026478813.3	3065	2891.12	44.3286	5.33577
XM_026478814.3	6841	6667.12	281.316	14.6837
XM_026478815.3	6549	6375.12	337.56	18.4265
XM_026478816.3	6690	6516.12	0	0
XM_026478817.3	6546	6372.12	0.984302	0.0537556
XM_026478819.3	5356	5182.12	30	2.01462
XM_026478820.2	1374	1200.12	0	0
XM_026478822.3	1318	1144.12	0	0
XM_026478823.3	1287	1113.12	29.3636	9.1801
XM_026478825.3	2266	2092.12	20.5102	3.41164
XM_026478828.3	1153	979.12	30.0125	10.6671
XM_026478831.3	599	425.353	6.3115	5.16372
XM_026478832.3	905	731.198	0	0
XM_026478836.3	977	803.12	0	0
XM_026478837.3	5261	5087.12	216.924	14.8394
XM_026478838.3	5829	5655.12	1.24758	0.0767723
XM_026478839.3	5257	5083.12	88.3911	6.05143
XM_026478840.3	5258	5084.12	19.1597	1.31145
XM_026478841.3	5247	5073.12	166.144	11.397
XM_026478843.3	8572	8398.12	0	0
XM_026478844.3	3605	3431.12	77	7.8097
XM_026478845.3	3586	3412.12	0	0
XM_026478846.3	2077	1903.12	0	0
XM_026478847.3	4119	3945.12	114	10.056
XM_026478848.3	2925	2751.12	0	0
XM_026478849.3	1723	1549.12	2	0.449288
XM_026478851.3	7620	7446.12	48.0569	2.24598
XM_026478852.3	6474	6300.12	36.9431	2.04063
XM_026478854.3	1340	1166.12	0.00102795	0.000306766
XM_026478855.2	1377	1203.12	0	0
XM_026478856.2	1224	1050.12	0	0
XM_026478857.3	1388	1214.12	0	0
XM_026478858.3	2408	2234.12	0	0
XM_026478860.3	2357	2183.12	9	1.43465
XM_026478861.3	3262	3088.12	389.107	43.8484
XM_026478862.3	3154	2980.12	382.815	44.7028
XM_026478863.3	4966	4792.12	0	0
XM_026478864.3	3380	3206.12	24.1161	2.61762
XM_026478868.3	3421	3247.12	11.7756	1.26201
XM_026478869.3	3237	3063.12	0	0
XM_026478870.3	3768	3594.12	93.8886	9.09076
XM_026478871.3	8703	8529.12	202.615	8.267
XM_026478872.3	12940	12766.1	756.864	20.6319
XM_026478873.3	12888	12714.1	58.3554	1.59725
XM_026478874.3	12885	12711.1	295.781	8.09777
XM_026478875.3	1936	1762.12	4.19552	0.828572
XM_026478876.3	1516	1342.12	63.7015	16.5173
XM_026478877.3	8997	8823.12	155.984	6.1523
XM_026478878.3	3666	3492.12	0	0
XM_026478883.3	3991	3817.12	52.262	4.76464
XM_026478885.3	2574	2400.12	8	1.15994
XM_026478889.3	1440	1266.12	524	144.024
XM_026478890.3	1231	1057.12	193	63.5349
XM_026478891.3	4825	4651.12	35.9809	2.69212
XM_026478892.3	2149	1975.12	82	14.4477
XM_026478893.3	4699	4525.12	18	1.38427
XM_026478900.3	1602	1428.12	1	0.243677
XM_026478901.2	466	293.222	1561	1852.62
XM_026478902.3	4197	4023.12	2.85437	0.246904
XM_026478903.3	4158	3984.12	12.6916	1.10857
XM_026478904.3	1437	1263.12	20	5.51017
XM_026478905.3	5543	5369.12	263.931	17.1067
XM_026478906.3	419	247.096	302	425.326
XM_026478908.3	917	743.198	0	0
XM_026478910.3	5379	5205.12	259.069	17.3207
XM_026478912.3	6944	6770.12	2.81072	0.144478
XM_026478918.3	978	804.12	0	0
XM_026478919.3	1758	1584.12	0	0
XM_026478920.3	3669	3495.12	0	0
XM_026478921.3	7327	7153.12	76.4797	3.72075
XM_026478922.3	7143	6969.12	149.958	7.48811
XM_026478923.3	1213	1039.12	19.6588	6.58373
XM_026478924.2	771	597.198	0	0
XM_026478925.3	1943	1769.12	51.4018	10.1112
XM_026478926.3	1181	1007.12	3.77084	1.30297
XM_026478931.3	1195	1021.12	21.2512	7.24245
XM_026478934.3	2087	1913.12	8	1.45522
XM_026478936.3	1263	1089.12	55.7017	17.798
XM_026478937.3	1094	920.12	0	0
XM_026478945.3	3942	3768.12	299.296	27.6411
XM_026478946.3	1150	976.12	11.09	3.95374
XM_026478948.2	1408	1234.12	0	0
XM_026478950.3	3857	3683.12	35.3788	3.34277
XM_026478952.3	962	788.12	163	71.9738
XM_026478953.3	1013	839.12	0	0
XM_026478954.3	2120	1946.12	152.947	27.3495
XM_026478955.3	1879	1705.12	4.05346	0.827277
XM_026478956.3	5385	5211.12	17.559	1.1726
XM_026478961.3	5314	5140.12	0	0
XM_026478965.3	4789	4615.12	0	0
XM_026478967.3	5157	4983.12	0.00287976	0.00020111
XM_026478969.3	5142	4968.12	83.9138	5.87788
XM_026478970.3	9266	9092.12	66.0862	2.52944
XM_026478971.3	7460	7286.12	1109.8	53.0062
XM_026478972.3	5259	5085.12	110.02	7.52925
XM_026478973.3	4642	4468.12	7.6837	0.598447
XM_026478975.3	3945	3771.12	0	0
XM_026478977.3	2907	2733.12	7.31462	0.931349
XM_026478979.3	7990	7816.12	213	9.48349
XM_026478981.3	7853	7679.12	2.14421e-07	9.71707e-09
XM_026478983.3	3384	3210.12	229	24.8253
XM_026478988.3	2076	1902.12	0	0
XM_026478989.3	2073	1899.12	0	0
XM_026478990.3	1965	1791.12	0	0
XM_026478991.3	5384	5210.12	362	24.1791
XM_026478993.3	5104	4930.12	67.5909	4.77101
