target_id	length	eff_length	est_counts	tpm
XM_026478328.3	9165	9037.22	0	0
XM_026478329.3	6861	6733.22	0	0
XM_026478331.3	1885	1757.22	49.0745	12.3531
XM_026478335.3	2818	2690.22	62	10.1942
XM_026478337.3	3820	3692.22	1	0.119801
XM_026478339.3	11121	10993.2	1.52499e-06	6.13607e-08
XM_026478340.3	11278	11150.2	4.0295e-06	1.59851e-07
XM_026478341.3	6045	5917.22	31.378	2.34561
XM_026478347.3	3434	3306.22	2	0.267575
XM_026478348.3	907	779.224	234	132.832
XM_026478350.3	3299	3171.22	18.5084	2.58161
XM_026478352.3	1414	1286.22	17	5.8463
XM_026478353.3	1391	1263.22	0	0
XM_026478355.3	1613	1485.22	115.421	34.3749
XM_026478356.3	1219	1091.22	26.579	10.7739
XM_026478358.3	1976	1848.22	43.9403	10.5162
XM_026478361.3	335	207.801	0.899491	1.91468
XM_026478362.3	1440	1312.22	4248	1431.94
XM_026478365.3	1806	1678.22	0	0
XM_026478366.3	2953	2825.22	18	2.81818
XM_026478368.3	1990	1862.22	30.8566	7.32933
XM_026478371.3	2783	2655.22	75.5975	12.5937
XM_026478372.3	2782	2654.22	106.403	17.7322
XM_026478373.3	3090	2962.22	0	0
XM_026478374.3	2298	2170.22	0	0
XM_026478375.3	2175	2047.22	0	0
XM_026478376.3	1983	1855.22	0	0
XM_026478377.2	1899	1771.22	0	0
XM_026478378.2	1782	1654.22	0	0
XM_026478379.3	1764	1636.22	0	0
XM_026478380.3	605	477.224	11	10.1957
XM_026478382.3	1944	1816.22	5.90433	1.43797
XM_026478383.3	1914	1786.22	13.49	3.34061
XM_026478386.3	2059	1931.22	77.9827	17.8613
XM_026478387.3	5606	5478.22	9.94611	0.803085
XM_026478388.3	5437	5309.22	2.05389	0.171118
XM_026478389.3	4186	4058.22	19	2.07093
XM_026478391.3	7161	7033.22	183	11.5092
XM_026478392.3	4871	4743.22	404	37.6753
XM_026478393.3	2107	1979.22	2.49902	0.5585
XM_026478394.3	3354	3226.22	61.6229	8.44883
XM_026478396.3	1980	1852.22	61	14.5675
XM_026478397.3	1470	1342.22	2	0.659103
XM_026478400.3	5098	4970.22	207.363	18.4545
XM_026478401.3	4206	4078.22	27	2.92847
XM_026478403.2	1315	1187.22	0.50098	0.186653
XM_026478413.3	527	399.224	3088	3421.44
XM_026478414.3	5797	5669.22	4.52318	0.352914
XM_026478415.3	5787	5659.22	6.96228	0.54418
XM_026478417.3	5782	5654.22	8.15989	0.638352
XM_026478418.3	5772	5644.22	12.5593	0.98426
XM_026478419.3	5766	5638.22	11.1325	0.873373
XM_026478420.3	5757	5629.22	13.9713	1.09783
XM_026478421.3	5752	5624.22	16.4039	1.29013
XM_026478422.3	5742	5614.22	25.2611	1.99027
XM_026478423.3	14639	14511.2	149.081	4.54429
XM_026478424.3	12168	12040.2	444.919	16.3454
XM_026478426.3	2725	2597.22	408	69.4863
XM_026478427.3	3132	3004.22	25.6598	3.77806
XM_026478429.3	2934	2806.22	9.95491e-05	1.56915e-05
XM_026478431.2	1706	1578.22	9.46372	2.65242
XM_026478432.3	4236	4108.22	368.834	39.7124
XM_026478433.3	9958	9830.22	25.1286	1.13071
XM_026478435.3	11864	11736.2	4.52666e-06	1.70607e-07
XM_026478436.3	11736	11608.2	0	0
XM_026478437.2	1170	1042.22	0	0
XM_026478438.3	3358	3230.22	80.8749	11.0746
XM_026478440.3	11861	11733.2	249.265	9.39705
XM_026478443.3	1892	1764.22	13	3.2594
XM_026478445.2	996	868.224	5	2.54734
XM_026478446.3	8351	8223.22	0	0
XM_026478448.3	8322	8194.22	14.492	0.782292
XM_026478449.3	8343	8215.22	0	0
XM_026478450.3	8347	8219.22	0	0
XM_026478451.3	9211	9083.22	17.3502	0.844916
XM_026478452.3	9208	9080.22	7.6287e-08	3.71623e-09
XM_026478453.3	2394	2266.22	50.204	9.79905
XM_026478454.3	2401	2273.22	484.796	94.3333
XM_026478455.2	4157	4029.22	17	1.86628
XM_026478456.3	3058	2930.22	208.72	31.5073
XM_026478458.3	18169	18041.2	259.539	6.36335
XM_026478459.3	17911	17783.2	9.96167	0.247782
XM_026478460.3	2874	2746.22	24.4186	3.93309
XM_026478461.3	5383	5255.22	2658	223.724
XM_026478462.3	2452	2324.22	83.4325	15.8784
XM_026478463.3	6859	6731.22	100.493	6.60376
XM_026478464.3	7383	7255.22	39.1797	2.38868
XM_026478465.3	7567	7439.22	35.1974	2.09282
XM_026478466.3	7394	7266.22	185.062	11.2657
XM_026478467.3	7382	7254.22	0.000270361	1.64855e-05
XM_026478468.3	7283	7155.22	3.28938e-05	2.03348e-06
XM_026478469.3	7190	7062.22	2.29382e-05	1.4367e-06
XM_026478470.3	7223	7095.22	2.21586e-05	1.38142e-06
XM_026478471.3	3606	3478.22	0	0
XM_026478472.3	789	661.224	0	0
XM_026478473.3	1807	1679.22	3	0.790244
XM_026478474.3	705	577.224	0	0
XM_026478476.3	2229	2101.22	13.5121	2.84446
XM_026478478.3	2422	2294.22	188	36.2469
XM_026478479.3	3922	3794.22	0	0
XM_026478480.3	3897	3769.22	0	0
XM_026478481.3	3784	3656.22	23.3746	2.82787
XM_026478482.3	3759	3631.22	12.0905	1.47278
XM_026478483.3	6695	6567.22	0.0135895	0.000915312
XM_026478485.3	6655	6527.22	15.672	1.06205
XM_026478492.3	5348	5220.22	4.98711	0.422579
XM_026478494.3	29744	29616.2	399.098	5.96072
XM_026478495.3	4099	3971.22	27.1152	3.0202
XM_026478496.3	4071	3943.22	14.8848	1.66971
XM_026478508.2	1563	1435.22	0	0
XM_026478509.3	3378	3250.22	15	2.04139
XM_026478510.3	1249	1121.22	52	20.5144
XM_026478514.3	4197	4069.22	59	6.41341
XM_026478515.3	1793	1665.22	48.8919	12.9871
XM_026478517.3	3331	3203.22	0.759785	0.104918
XM_026478518.3	3328	3200.22	2.24022	0.309641
XM_026478521.3	2895	2767.22	17.9514	2.86948
XM_026478522.3	804	676.224	22.1731	14.5039
XM_026478524.3	2946	2818.22	36	5.65035
XM_026478527.3	2690	2562.22	0	0
XM_026478528.3	2552	2424.22	229	41.7841
XM_026478529.3	2662	2534.22	0	0
XM_026478531.3	1315	1187.22	0	0
XM_026478532.3	714	586.224	37.8269	28.5421
XM_026478534.3	1354	1226.22	7.25401	2.61672
XM_026478535.3	3220	3092.22	38.5179	5.50986
XM_026478536.3	3226	3098.22	25.103	3.58394
XM_026478539.3	752	624.224	172	121.881
XM_026478540.3	1929	1801.22	0	0
XM_026478541.3	5671	5543.22	3.75785	0.299865
XM_026478543.3	3350	3222.22	10.2421	1.40599
XM_026478544.3	4146	4018.22	0	0
XM_026478545.3	8428	8300.22	86.7664	4.62392
XM_026478546.3	4180	4052.22	21.022	2.29472
XM_026478548.3	4847	4719.22	10.978	1.02897
XM_026478549.3	8569	8441.22	31	1.62444
XM_026478553.3	5480	5352.22	59.7283	4.93622
XM_026478554.3	8413	8285.22	0	0
XM_026478555.3	5414	5286.22	8.27172	0.692148
XM_026478556.3	6915	6787.22	0	0
XM_026478557.3	3410	3282.22	39.1178	5.27175
XM_026478564.3	10082	9954.22	146.363	6.50387
XM_026478565.3	1446	1318.22	44.5319	14.9427
XM_026478566.3	4481	4353.22	86	8.73848
XM_026478568.3	1447	1319.22	18.562	6.22379
XM_026478569.3	1580	1452.22	0	0
XM_026478570.3	10374	10246.2	171.715	7.41299
XM_026478572.3	14600	14472.2	64.4091	1.96861
XM_026478573.3	2048	1920.22	1	0.230354
XM_026478575.3	4220	4092.22	0	0
XM_026478577.3	4109	3981.22	0	0
XM_026478578.3	3990	3862.22	0	0
XM_026478583.3	3888	3760.22	5.88321	0.692068
XM_026478584.3	4007	3879.22	1.27042e-07	1.44861e-08
XM_026478585.3	10399	10271.2	0.161387	0.00695016
XM_026478586.3	10271	10143.2	78.8807	3.43988
XM_026478587.3	10344	10216.2	106.967	4.63136
XM_026478589.3	10096	9968.22	0.290116	0.0128736
XM_026478592.3	8688	8560.22	678.347	35.0522
XM_026478593.3	1678	1550.22	20	5.70669
XM_026478594.3	1877	1749.22	0	0
XM_026478596.3	4810	4682.22	25.5643	2.41507
XM_026478597.3	1820	1692.22	68.4357	17.8885
XM_026478599.3	20719	20591.2	385.522	8.28161
XM_026478605.3	6295	6167.22	11	0.788953
XM_026478606.1	813	685.224	0	0
XM_026478608.3	3258	3130.22	0	0
XM_026478609.1	2889	2761.22	0	0
XM_026478610.3	16630	16502.2	0.00502529	0.0001347
XM_026478611.2	1239	1111.22	0	0
XM_026478612.2	1011	883.224	0	0
XM_026478613.3	16618	16490.2	0.00875814	0.000234928
XM_026478615.2	477	349.259	0	0
XM_026478616.3	866	738.224	1	0.599184
XM_026478617.3	16613	16485.2	0	0
XM_026478618.3	16604	16476.2	0.015226	0.000408768
XM_026478619.3	6465	6337.22	0	0
XM_026478620.3	5155	5027.22	0	0
XM_026478621.3	5149	5021.22	88.2357	7.7729
XM_026478622.3	5226	5098.22	0	0
XM_026478623.3	5138	5010.22	3.70383	0.326996
XM_026478624.3	5229	5101.22	73.2901	6.35506
XM_026478625.3	5233	5105.22	0.107551	0.00931858
XM_026478626.3	5201	5073.22	64.3296	5.60887
XM_026478627.3	16588	16460.2	0.101784	0.00273523
XM_026478629.3	4929	4801.22	0	0
XM_026478630.3	16562	16434.2	0.309455	0.00832908
XM_026478631.3	16453	16325.2	171.122	4.63656
XM_026478633.3	1072	944.224	23.4133	10.9682
XM_026478634.3	4866	4738.22	2.19527e-07	2.04937e-08
XM_026478635.3	4792	4664.22	17	1.6122
XM_026478636.3	16549	16421.2	0.579637	0.0156135
XM_026478637.2	3923	3795.22	49.5323	5.77297
XM_026478639.3	7898	7770.22	17.9922	1.02423
XM_026478640.3	2896	2768.22	11.1642	1.78392
XM_026478641.3	1901	1773.22	16.2256	4.04748
XM_026478642.3	1253	1125.22	164	64.4693
XM_026478645.3	16531	16403.2	9.19707	0.24801
XM_026478647.3	2006	1878.22	162.601	38.2934
XM_026478648.3	7220	7092.22	210	13.0974
XM_026478649.3	13711	13583.2	553.889	18.0372
XM_026478650.3	16498	16370.2	25.9416	0.700957
XM_026478651.3	1970	1842.22	177.925	42.7212
XM_026478652.3	5439	5311.22	60.9143	5.07309
XM_026478654.3	1958	1830.22	1.14631e-07	2.77043e-08
XM_026478656.3	2908	2780.22	0	0
XM_026478658.3	843	715.224	0	0
XM_026478659.3	7402	7274.22	128.528	7.81555
XM_026478660.3	455	327.328	0	0
XM_026478662.3	9669	9541.22	3.47851	0.161264
XM_026478663.3	9657	9529.22	112.977	5.24424
XM_026478664.3	9647	9519.22	0.163373	0.00759151
XM_026478665.3	9692	9564.22	0.000312182	1.4438e-05
XM_026478666.3	9638	9510.22	82.8744	3.85459
XM_026478667.3	9631	9503.22	0.278665	0.0129706
XM_026478669.3	9501	9373.22	29.446	1.38959
XM_026478670.3	9469	9341.22	1.96194	0.0929029
XM_026478671.3	9424	9296.22	21.6639	1.03081
XM_026478672.3	9357	9229.22	0.012512	0.000599668
XM_026478673.3	8059	7931.22	41.328	2.3049
XM_026478674.3	8023	7895.22	58.0623	3.25296
XM_026478675.3	7889	7761.22	39.5474	2.25391
XM_026478676.3	7855	7727.22	41.5353	2.37762
XM_026478678.3	13725	13597.2	142.043	4.62081
XM_026478679.3	3183	3055.22	20.8763	3.02245
XM_026478680.3	3171	3043.22	317.124	46.0939
XM_026478681.3	7162	7034.22	101.696	6.39496
XM_026478682.3	7262	7134.22	0	0
XM_026478683.3	7160	7032.22	0	0
XM_026478685.3	3512	3384.22	153	19.9977
XM_026478686.3	2737	2609.22	65	11.0192
XM_026478687.3	3818	3690.22	562	67.3646
XM_026478689.3	1691	1563.22	133	37.6339
XM_026478690.3	1226	1098.22	11.9325	4.80604
XM_026478691.3	1588	1460.22	8.06754	2.44382
XM_026478692.3	5228	5100.22	432.168	37.4811
XM_026478693.3	5364	5236.22	85.8317	7.25066
XM_026478695.3	1355	1227.22	0	0
XM_026478696.3	5565	5437.22	15	1.22029
XM_026478697.3	9650	9522.22	123.026	5.71488
XM_026478703.3	3773	3645.22	816	99.0181
XM_026478705.3	9255	9127.22	68.5979	3.32446
XM_026478707.3	3452	3324.22	56.145	7.47083
XM_026478708.3	3227	3099.22	0	0
XM_026478710.3	2478	2350.22	0	0
XM_026478713.3	11262	11134.2	97.5078	3.87372
XM_026478717.3	9030	8902.22	19.2026	0.954133
XM_026478719.3	3296	3168.22	1411.98	197.133
XM_026478720.3	4448	4320.22	11.4495	1.17227
XM_026478721.3	3122	2994.22	9.0053	1.33034
XM_026478723.3	8345	8217.22	0.000215163	1.15822e-05
XM_026478724.3	8904	8776.22	73.6386	3.71147
XM_026478726.3	13027	12899.2	0	0
XM_026478728.3	13088	12960.2	20.949	0.71499
XM_026478731.3	8871	8743.22	13.9209	0.704276
XM_026478732.3	3683	3555.22	3769	468.93
XM_026478733.3	3244	3116.22	0	0
XM_026478734.3	8021	7893.22	44	2.46574
XM_026478735.3	1187	1059.22	7.37767	3.08092
XM_026478736.3	912	784.224	98.4358	55.5215
XM_026478737.3	1186	1058.22	391.335	163.576
XM_026478738.3	8567	8439.22	19.6377	1.02928
XM_026478739.3	1006	878.224	0	0
XM_026478740.3	7106	6978.22	31	1.96501
XM_026478742.3	3186	3058.22	5	0.723185
XM_026478748.3	8407	8279.22	16.0807	0.85914
XM_026478749.1	333	205.801	0	0
XM_026478750.3	6150	6022.22	16	1.1752
XM_026478754.2	3984	3856.22	0	0
XM_026478756.3	7104	6976.22	0	0
XM_026478757.1	1326	1198.22	0	0
XM_026478758.3	4272	4144.22	89.8623	9.59142
XM_026478759.3	381	253.529	0	0
XM_026478762.3	2951	2823.22	25.0606	3.92641
XM_026478765.2	645	517.224	0	0
XM_026478766.3	1119	991.224	3	1.33874
XM_026478767.2	3327	3199.22	0	0
XM_026478768.2	414	286.421	0	0
XM_026478769.3	4217	4089.22	1	0.10817
XM_026478771.3	3942	3814.22	115	13.3364
XM_026478772.2	906	778.224	0	0
XM_026478773.3	2942	2814.22	3	0.471532
XM_026478774.3	4138	4010.22	0	0
XM_026478775.3	4763	4635.22	0	0
XM_026478777.3	4724	4596.22	0	0
XM_026478782.3	2580	2452.22	0	0
XM_026478783.3	4086	3958.22	0	0
XM_026478784.3	2807	2679.22	0	0
XM_026478785.3	2475	2347.22	3	0.565347
XM_026478786.3	5747	5619.22	17	1.3382
XM_026478789.3	4069	3941.22	85.8984	9.64057
XM_026478790.3	2857	2729.22	0	0
XM_026478791.3	3934	3806.22	189.741	22.0504
XM_026478792.3	3896	3768.22	26.4361	3.1032
XM_026478793.3	3568	3440.22	0	0
XM_026478799.3	4099	3971.22	295.511	32.9153
XM_026478800.3	2519	2391.22	80	14.7985
XM_026478801.3	2249	2121.22	39.773	8.29373
XM_026478802.3	1966	1838.22	454.032	109.254
XM_026478803.3	9602	9474.22	38.0092	1.77457
XM_026478805.3	9512	9384.22	117.896	5.5571
XM_026478806.3	9673	9545.22	0.0246517	0.00114237
XM_026478807.3	4288	4160.22	47.3083	5.03002
XM_026478808.3	2423	2295.22	69.2763	13.3508
XM_026478809.3	2154	2026.22	4.84288	1.05722
XM_026478810.3	6086	5958.22	6	0.445433
XM_026478811.3	2973	2845.22	40.2271	6.2539
XM_026478812.3	3879	3751.22	106.913	12.6068
XM_026478813.3	3065	2937.22	19.7729	2.9777
XM_026478814.3	6841	6713.22	154.807	10.2002
XM_026478815.3	6549	6421.22	439.922	30.3045
XM_026478816.3	6690	6562.22	66.9887	4.51543
XM_026478817.3	6546	6418.22	37.2816	2.56938
XM_026478819.3	5356	5228.22	41	3.46879
XM_026478820.2	1374	1246.22	0	0
XM_026478822.3	1318	1190.22	4.14721	1.54126
XM_026478823.3	1287	1159.22	0	0
XM_026478825.3	2266	2138.22	17.7701	3.67609
XM_026478828.3	1153	1025.22	0	0
XM_026478831.3	599	471.224	0	0
XM_026478832.3	905	777.224	0	0
XM_026478836.3	977	849.224	0	0
XM_026478837.3	5261	5133.22	143.25	12.3439
XM_026478838.3	5829	5701.22	0	0
XM_026478839.3	5257	5129.22	111.967	9.6558
XM_026478840.3	5258	5130.22	173.391	14.9499
XM_026478841.3	5247	5119.22	101.205	8.74475
XM_026478843.3	8572	8444.22	0	0
XM_026478844.3	3605	3477.22	71.9985	9.15882
XM_026478845.3	3586	3458.22	0.00148169	0.000189519
XM_026478846.3	2077	1949.22	0.990761	0.224831
XM_026478847.3	4119	3991.22	77	8.53362
XM_026478848.3	2925	2797.22	0	0
XM_026478849.3	1723	1595.22	2	0.55457
XM_026478851.3	7620	7492.22	2.97094e-05	1.75401e-06
XM_026478852.3	6474	6346.22	15.6328	1.08961
XM_026478854.3	1340	1212.22	0	0
XM_026478855.2	1377	1249.22	0	0
XM_026478856.2	1224	1096.22	0	0
XM_026478857.3	1388	1260.22	0	0
XM_026478858.3	2408	2280.22	0	0
XM_026478860.3	2357	2229.22	6	1.19055
XM_026478861.3	3262	3134.22	530.992	74.9387
XM_026478862.3	3154	3026.22	125.532	18.3485
XM_026478863.3	4966	4838.22	9.76793	0.893028
XM_026478864.3	3380	3252.22	31.83	4.32917
XM_026478868.3	3421	3293.22	8.60905	1.15633
XM_026478869.3	3237	3109.22	0	0
XM_026478870.3	3768	3640.22	95.8727	11.6497
XM_026478871.3	8703	8575.22	142	7.32472
XM_026478872.3	12940	12812.2	507.292	17.5139
XM_026478873.3	12888	12760.2	127.245	4.41095
XM_026478874.3	12885	12757.2	458.463	15.8963
XM_026478875.3	1936	1808.22	8.61059	2.10634
XM_026478876.3	1516	1388.22	28.4956	9.0796
XM_026478877.3	8997	8869.22	126.719	6.31981
XM_026478878.3	3666	3538.22	64.8084	8.10204
XM_026478883.3	3991	3863.22	33.5601	3.84257
XM_026478885.3	2574	2446.22	1	0.180822
XM_026478889.3	1440	1312.22	273	92.0244
XM_026478890.3	1231	1103.22	480	192.454
XM_026478891.3	4825	4697.22	39.3842	3.70877
XM_026478892.3	2149	2021.22	86	18.8206
XM_026478893.3	4699	4571.22	16	1.54823
XM_026478900.3	1602	1474.22	3	0.900132
XM_026478901.2	466	338.294	1033	1350.69
XM_026478902.3	4197	4069.22	0	0
XM_026478903.3	4158	4030.22	18	1.97557
XM_026478904.3	1437	1309.22	5	1.68929
XM_026478905.3	5543	5415.22	18.2728	1.49258
XM_026478906.3	419	291.421	206	312.676
XM_026478908.3	917	789.224	0	0
XM_026478910.3	5379	5251.22	277.727	23.3941
XM_026478912.3	6944	6816.22	2.05356	0.133264
XM_026478918.3	978	850.224	0	0
XM_026478919.3	1758	1630.22	1	0.271332
XM_026478920.3	3669	3541.22	0	0
XM_026478921.3	7327	7199.22	56.8566	3.49336
XM_026478922.3	7143	7015.22	48.1158	3.03386
XM_026478923.3	1213	1085.22	12.6144	5.14155
XM_026478924.2	771	643.224	0	0
XM_026478925.3	1943	1815.22	63	15.3518
XM_026478926.3	1181	1053.22	0	0
XM_026478931.3	1195	1067.22	15.6873	6.50193
XM_026478934.3	2087	1959.22	2	0.451538
XM_026478936.3	1263	1135.22	27.104	10.5609
XM_026478937.3	1094	966.224	0	0
XM_026478945.3	3942	3814.22	205.734	23.8588
XM_026478946.3	1150	1022.22	7.46149	3.2287
XM_026478948.2	1408	1280.22	0	0
XM_026478950.3	3857	3729.22	14.6593	1.73877
XM_026478952.3	962	834.224	128	67.8697
XM_026478953.3	1013	885.224	13.2368	6.61422
XM_026478954.3	2120	1992.22	157	34.8586
XM_026478955.3	1879	1751.22	0	0
XM_026478956.3	5385	5257.22	20.0328	1.68552
XM_026478961.3	5314	5186.22	41.5786	3.54623
XM_026478965.3	4789	4661.22	15.5097	1.47181
XM_026478967.3	5157	5029.22	73.0567	6.42551
XM_026478969.3	5142	5014.22	29.8214	2.63071
XM_026478970.3	9266	9138.22	29.1786	1.41238
XM_026478971.3	7460	7332.22	869.253	52.4395
XM_026478972.3	5259	5131.22	0	0
XM_026478973.3	4642	4514.22	5.05542	0.495362
XM_026478975.3	3945	3817.22	0	0
XM_026478977.3	2907	2779.22	2.94458	0.46865
XM_026478979.3	7990	7862.22	45.401	2.55428
XM_026478981.3	7853	7725.22	10.599	0.606878
XM_026478983.3	3384	3256.22	140	19.0179
XM_026478988.3	2076	1948.22	0	0
XM_026478989.3	2073	1945.22	0	0
XM_026478990.3	1965	1837.22	0	0
XM_026478991.3	5384	5256.22	278	23.3948
XM_026478993.3	5104	4976.22	32.8008	2.91564
