target_id	length	eff_length	est_counts	tpm
XM_026478415.3	5787	5632.86	0.000784718	8.49189e-05
XM_026478417.3	5782	5627.86	0.00197261	0.000213657
XM_026478418.3	5772	5617.86	0.0124958	0.00135586
XM_026478419.3	5766	5611.86	0.0378865	0.00411526
XM_026478420.3	5757	5602.86	0.200461	0.0218092
XM_026478421.3	5752	5597.86	0.50641	0.0551443
XM_026478422.3	5742	5587.86	3.23986	0.353428
XM_026478423.3	14639	14484.9	119.988	5.04946
XM_026478424.3	12168	12013.9	130.012	6.59658
XM_026478426.3	2725	2570.86	9	2.13395
XM_026478427.3	3132	2977.86	0	0
XM_026478429.3	2934	2779.86	0	0
XM_026478431.2	1706	1551.86	0	0
XM_026478432.3	4236	4081.86	85.1476	12.7155
XM_026478433.3	9958	9803.86	1	0.062176
XM_026478435.3	11864	11709.9	0	0
XM_026478436.3	11736	11581.9	0	0
XM_026478437.2	1170	1015.86	0	0
XM_026478438.3	3358	3203.86	1	0.19026
XM_026478440.3	11861	11706.9	0	0
XM_026478443.3	1892	1737.86	31	10.8734
XM_026478445.2	996	841.857	0	0
XM_026478446.3	8351	8196.86	0	0
XM_026478448.3	8322	8167.86	0	0
XM_026478449.3	8343	8188.86	0	0
XM_026478450.3	8347	8192.86	16.071	1.19571
XM_026478451.3	9211	9056.86	0	0
XM_026478452.3	9208	9053.86	0	0
XM_026478453.3	2394	2239.86	710	193.222
XM_026478454.3	2401	2246.86	0	0
XM_026478455.2	4157	4002.86	0	0
XM_026478456.3	3058	2903.86	43	9.02636
XM_026478458.3	18169	18014.9	147.405	4.9877
XM_026478459.3	17911	17756.9	0	0
XM_026478460.3	2874	2719.86	0	0
XM_026478461.3	5383	5228.86	51	5.94543
XM_026478462.3	2452	2297.86	44	11.6721
XM_026478463.3	6859	6704.86	50	4.54569
XM_026478464.3	7383	7228.86	0	0
XM_026478465.3	7567	7412.86	0	0
XM_026478466.3	7394	7239.86	0	0
XM_026478467.3	7382	7227.86	0	0
XM_026478468.3	7283	7128.86	0	0
XM_026478469.3	7190	7035.86	0	0
XM_026478470.3	7223	7068.86	0	0
XM_026478471.3	3606	3451.86	0	0
XM_026478472.3	789	635.085	0	0
XM_026478473.3	1807	1652.86	0	0
XM_026478474.3	705	551.146	0	0
XM_026478476.3	2229	2074.86	7.47442	2.19588
XM_026478478.3	2422	2267.86	3	0.806353
XM_026478479.3	3922	3767.86	23	3.72094
XM_026478480.3	3897	3742.86	0	0
XM_026478481.3	3784	3629.86	0	0
XM_026478482.3	3759	3604.86	0	0
XM_026478483.3	6695	6540.86	0	0
XM_026478485.3	6655	6500.86	0	0
XM_026478492.3	5348	5193.86	3	0.352088
XM_026478494.3	29744	29589.9	128	2.63686
XM_026478495.3	4099	3944.86	0	0
XM_026478496.3	4071	3916.86	0	0
XM_026478508.2	1563	1408.86	1	0.432666
XM_026478509.3	3378	3223.86	35	6.61777
XM_026478510.3	1249	1094.86	17	9.46479
XM_026478514.3	4197	4042.86	12	1.80931
XM_026478515.3	1793	1638.86	0.00643794	0.00239456
XM_026478517.3	3331	3176.86	0	0
XM_026478518.3	3328	3173.86	0	0
XM_026478521.3	2895	2740.86	2.05371	0.456744
XM_026478522.3	804	650.085	23.1336	21.6917
XM_026478524.3	2946	2791.86	2	0.436673
XM_026478527.3	2690	2535.86	0	0
XM_026478528.3	2552	2397.86	37	9.40585
XM_026478529.3	2662	2507.86	0	0
XM_026478531.3	1315	1160.86	28.3136	14.8674
XM_026478532.3	714	560.146	49.8664	54.2658
XM_026478534.3	1354	1199.86	0	0
XM_026478535.3	3220	3065.86	22.7254	4.51835
XM_026478536.3	3226	3071.86	22.2746	4.42006
XM_026478539.3	752	598.146	175	178.341
XM_026478540.3	1929	1774.86	0	0
XM_026478541.3	5671	5516.86	0	0
XM_026478543.3	3350	3195.86	0	0
XM_026478544.3	4146	3991.86	17	2.59593
XM_026478545.3	8428	8273.86	0	0
XM_026478546.3	4180	4025.86	0	0
XM_026478548.3	4847	4692.86	0	0
XM_026478549.3	8569	8414.86	0	0
XM_026478553.3	5480	5325.86	19	2.17462
XM_026478554.3	8413	8258.86	0	0
XM_026478555.3	5414	5259.86	0	0
XM_026478556.3	6915	6760.86	0	0
XM_026478557.3	3410	3255.86	10	1.87221
XM_026478564.3	10082	9927.86	5	0.306997
XM_026478565.3	1446	1291.86	28.4218	13.4108
XM_026478566.3	4481	4326.86	41	5.77605
XM_026478568.3	1447	1292.86	12.7301	6.00208
XM_026478569.3	1580	1425.86	0	0
XM_026478570.3	10374	10219.9	3	0.178935
XM_026478572.3	14600	14445.9	16.0096	0.67555
XM_026478573.3	2048	1893.86	0	0
XM_026478575.3	4220	4065.86	10.4521	1.567
XM_026478577.3	4109	3954.86	0	0
XM_026478578.3	3990	3835.86	0	0
XM_026478583.3	3888	3733.86	0	0
XM_026478584.3	4007	3852.86	0	0
XM_026478585.3	10399	10244.9	0	0
XM_026478586.3	10271	10116.9	3.81145e-07	2.29649e-08
XM_026478587.3	10344	10189.9	0	0
XM_026478589.3	10096	9941.86	27.9999	1.71676
XM_026478592.3	8688	8533.86	438	31.2859
XM_026478593.3	1678	1523.86	0	0
XM_026478594.3	1877	1722.86	0	0
XM_026478596.3	4810	4655.86	0	0
XM_026478597.3	1820	1665.86	44	16.1003
XM_026478599.3	20719	20564.9	156.575	4.64106
XM_026478605.3	6295	6140.86	13	1.29043
XM_026478606.1	813	659.085	0	0
XM_026478608.3	3258	3103.86	7	1.37473
XM_026478609.1	2889	2734.86	1	0.222887
XM_026478610.3	16630	16475.9	0	0
XM_026478611.2	1239	1084.86	0	0
XM_026478612.2	1011	856.857	1	0.711396
XM_026478613.3	16618	16463.9	1.02769e-08	3.80496e-10
XM_026478615.2	477	323.375	0	0
XM_026478616.3	866	712.018	0	0
XM_026478617.3	16613	16458.9	0	0
XM_026478618.3	16604	16449.9	1.28961e-06	4.77878e-08
XM_026478619.3	6465	6310.86	0	0
XM_026478620.3	5155	5000.86	0	0
XM_026478621.3	5149	4994.86	43.727	5.33637
XM_026478622.3	5226	5071.86	0	0
XM_026478623.3	5138	4983.86	0	0
XM_026478624.3	5229	5074.86	0	0
XM_026478625.3	5233	5078.86	0	0
XM_026478626.3	5201	5046.86	0	0
XM_026478627.3	16588	16433.9	0.0480983	0.00178406
XM_026478629.3	4929	4774.86	0.268676	0.0342995
XM_026478630.3	16562	16407.9	12.2834	0.456337
XM_026478631.3	16453	16298.9	12	0.44879
XM_026478633.3	1072	917.857	5.10955	3.39334
XM_026478634.3	4866	4711.86	1.60855e-06	2.08095e-07
XM_026478635.3	4792	4637.86	22	2.89151
XM_026478636.3	16549	16394.9	27.9659	1.03978
XM_026478637.2	3923	3768.86	0	0
XM_026478639.3	7898	7743.86	6.99258	0.550427
XM_026478640.3	2896	2741.86	0.524147	0.116527
XM_026478641.3	1901	1746.86	7.48119	2.61055
XM_026478642.3	1253	1098.86	38	21.0796
XM_026478645.3	16531	16376.9	2.51379e-06	9.3566e-08
XM_026478647.3	2006	1851.86	0	0
XM_026478648.3	7220	7065.86	4	0.345076
XM_026478649.3	13711	13556.9	18.3905	0.826901
XM_026478650.3	16498	16343.9	0	0
XM_026478651.3	1970	1815.86	255.935	85.9147
XM_026478652.3	5439	5284.86	72.921	8.41083
XM_026478654.3	1958	1803.86	72.3472	24.4478
XM_026478656.3	2908	2753.86	0	0
XM_026478658.3	843	689.018	0	0
XM_026478659.3	7402	7247.86	29	2.43898
XM_026478660.3	455	301.499	0	0
XM_026478662.3	9669	9514.86	17.1456	1.09842
XM_026478663.3	9657	9502.86	6.75004	0.432984
XM_026478664.3	9647	9492.86	0	0
XM_026478665.3	9692	9537.86	0	0
XM_026478666.3	9638	9483.86	3.1025	0.19941
XM_026478667.3	9631	9476.86	0	0
XM_026478669.3	9501	9346.86	2.22827	0.145319
XM_026478670.3	9469	9314.86	0	0
XM_026478671.3	9424	9269.86	0	0
XM_026478672.3	9357	9202.86	0	0
XM_026478673.3	8059	7904.86	0.234925	0.0181157
XM_026478674.3	8023	7868.86	26.8303	2.07842
XM_026478675.3	7889	7734.86	0.111793	0.00881015
XM_026478676.3	7855	7700.86	10.823	0.856701
XM_026478678.3	13725	13570.9	116	5.21039
XM_026478679.3	3183	3028.86	102.663	20.6611
XM_026478680.3	3171	3016.86	172.337	34.8212
XM_026478681.3	7162	7007.86	48.6598	4.23258
XM_026478682.3	7262	7107.86	0.181257	0.0155444
XM_026478683.3	7160	7005.86	0	0
XM_026478685.3	3512	3357.86	26	4.71988
XM_026478686.3	2737	2582.86	0	0
XM_026478687.3	3818	3663.86	111	18.4673
XM_026478689.3	1691	1536.86	24	9.51913
XM_026478690.3	1226	1071.86	3	1.7061
XM_026478691.3	1588	1433.86	0	0
XM_026478692.3	5228	5073.86	35	4.20484
XM_026478693.3	5364	5209.86	0	0
XM_026478695.3	1355	1200.86	0	0
XM_026478696.3	5565	5410.86	1	0.112656
XM_026478697.3	9650	9495.86	25	1.60482
XM_026478703.3	3773	3618.86	108	18.1916
XM_026478705.3	9255	9100.86	10.0835	0.675383
XM_026478707.3	3452	3297.86	25	4.62091
XM_026478708.3	3227	3072.86	0	0
XM_026478710.3	2478	2323.86	0	0
XM_026478713.3	11262	11107.9	1.80176	0.098875
XM_026478717.3	9030	8875.86	0	0
XM_026478719.3	3296	3141.86	14.0709	2.72996
XM_026478720.3	4448	4293.86	0	0
XM_026478721.3	3122	2967.86	0.0086074	0.00176786
XM_026478723.3	8345	8190.86	305.78	22.7561
XM_026478724.3	8904	8749.86	0	0
XM_026478726.3	13027	12872.9	0	0
XM_026478728.3	13088	12933.9	0	0
XM_026478731.3	8871	8716.86	0	0
XM_026478732.3	3683	3528.86	5	0.863685
XM_026478733.3	3244	3089.86	1	0.197279
XM_026478734.3	8021	7866.86	20	1.5497
XM_026478735.3	1187	1032.86	0	0
XM_026478736.3	912	758.018	4.31097e-08	3.4667e-08
XM_026478737.3	1186	1031.86	0	0
XM_026478738.3	8567	8412.86	0	0
XM_026478739.3	1006	851.857	0	0
XM_026478740.3	7106	6951.86	0	0
XM_026478742.3	3186	3031.86	2	0.402106
XM_026478748.3	8407	8252.86	0	0
XM_026478749.1	333	180.685	0	0
XM_026478750.3	6150	5995.86	0	0
XM_026478754.2	3984	3829.86	0	0
XM_026478756.3	7104	6949.86	0	0
XM_026478757.1	1326	1171.86	0	0
XM_026478758.3	4272	4117.86	0	0
XM_026478759.3	381	227.849	0	0
XM_026478762.3	2951	2796.86	7	1.52562
XM_026478765.2	645	491.146	0	0
XM_026478766.3	1119	964.857	0	0
XM_026478767.2	3327	3172.86	0	0
XM_026478768.2	414	260.61	0	0
XM_026478769.3	4217	4062.86	0	0
XM_026478771.3	3942	3787.86	43	6.91981
XM_026478772.2	906	752.018	0	0
XM_026478773.3	2942	2787.86	0	0
XM_026478774.3	4138	3983.86	0	0
XM_026478775.3	4763	4608.86	2.53833e-08	3.35718e-09
XM_026478777.3	4724	4569.86	0.000171955	2.29368e-05
XM_026478782.3	2580	2425.86	0	0
XM_026478783.3	4086	3931.86	0	0
XM_026478784.3	2807	2652.86	7	1.60844
XM_026478785.3	2475	2320.86	0	0
XM_026478786.3	5747	5592.86	0	0
XM_026478789.3	4069	3914.86	0	0
XM_026478790.3	2857	2702.86	0	0
XM_026478791.3	3934	3779.86	0	0
XM_026478792.3	3896	3741.86	0	0
XM_026478793.3	3568	3413.86	11	1.96412
XM_026478799.3	4099	3944.86	44.0005	6.79902
XM_026478800.3	2519	2364.86	112	28.8691
XM_026478801.3	2249	2094.86	26.1857	7.61955
XM_026478802.3	1966	1811.86	21.5934	7.26468
XM_026478803.3	9602	9447.86	0	0
XM_026478805.3	9512	9357.86	0	0
XM_026478806.3	9673	9518.86	0	0
XM_026478807.3	4288	4133.86	147.003	21.6766
XM_026478808.3	2423	2268.86	36.5638	9.82345
XM_026478809.3	2154	1999.86	0	0
XM_026478810.3	6086	5931.86	0	0
XM_026478811.3	2973	2818.86	0	0
XM_026478812.3	3879	3724.86	74.7457	12.232
XM_026478813.3	3065	2910.86	15	3.14116
XM_026478814.3	6841	6686.86	0	0
XM_026478815.3	6549	6394.86	79.9491	7.62083
XM_026478816.3	6690	6535.86	0	0
XM_026478817.3	6546	6391.86	166.051	15.8356
XM_026478819.3	5356	5201.86	0	0
XM_026478820.2	1374	1219.86	0	0
XM_026478822.3	1318	1163.86	0	0
XM_026478823.3	1287	1132.86	10.6495	5.73023
XM_026478825.3	2266	2111.86	1.94574	0.561615
XM_026478828.3	1153	998.857	0	0
XM_026478831.3	599	445.19	0.404799	0.55426
XM_026478832.3	905	751.018	0	0
XM_026478836.3	977	822.939	0	0
XM_026478837.3	5261	5106.86	0	0
XM_026478838.3	5829	5674.86	0	0
XM_026478839.3	5257	5102.86	0	0
XM_026478840.3	5258	5103.86	0	0
XM_026478841.3	5247	5092.86	0	0
XM_026478843.3	8572	8417.86	0.999699	0.0723914
XM_026478844.3	3605	3450.86	0.00646737	0.00114241
XM_026478845.3	3586	3431.86	1.99353	0.35409
XM_026478846.3	2077	1922.86	0	0
XM_026478847.3	4119	3964.86	5	0.768709
XM_026478848.3	2925	2770.86	0	0
XM_026478849.3	1723	1568.86	0	0
XM_026478851.3	7620	7465.86	93.7367	7.65332
XM_026478852.3	6474	6319.86	0	0
XM_026478854.3	1340	1185.86	3.33681	1.71522
XM_026478855.2	1377	1222.86	0	0
XM_026478856.2	1224	1069.86	0	0
XM_026478857.3	1388	1233.86	0	0
XM_026478858.3	2408	2253.86	0	0
XM_026478860.3	2357	2202.86	1	0.276715
XM_026478861.3	3262	3107.86	44.6717	8.76176
XM_026478862.3	3154	2999.86	96.3283	19.5737
XM_026478863.3	4966	4811.86	0	0
XM_026478864.3	3380	3225.86	0	0
XM_026478868.3	3421	3266.86	0	0
XM_026478869.3	3237	3082.86	0	0
XM_026478870.3	3768	3613.86	0	0
XM_026478871.3	8703	8548.86	30	2.13911
XM_026478872.3	12940	12785.9	8.85333	0.422082
XM_026478873.3	12888	12733.9	9.14667	0.437847
XM_026478874.3	12885	12730.9	0	0
XM_026478875.3	1936	1781.86	0	0
XM_026478876.3	1516	1361.86	6.39004	2.86017
XM_026478877.3	8997	8842.86	23.4403	1.61581
XM_026478878.3	3666	3511.86	2.00154	0.347414
XM_026478883.3	3991	3836.86	0	0
XM_026478885.3	2574	2419.86	0	0
XM_026478889.3	1440	1285.86	11	5.21458
XM_026478890.3	1231	1076.86	2	1.13212
XM_026478891.3	4825	4670.86	1	0.130504
XM_026478892.3	2149	1994.86	14	4.27795
XM_026478893.3	4699	4544.86	6	0.804731
XM_026478900.3	1602	1447.86	0	0
XM_026478901.2	466	312.438	1189	2319.73
XM_026478902.3	4197	4042.86	0	0
XM_026478903.3	4158	4003.86	0	0
XM_026478904.3	1437	1282.86	15	7.12742
XM_026478905.3	5543	5388.86	0	0
XM_026478906.3	419	265.583	396	908.895
XM_026478908.3	917	763.018	0	0
XM_026478910.3	5379	5224.86	51	5.94998
XM_026478912.3	6944	6789.86	1.38989	0.124779
XM_026478918.3	978	823.857	0	0
XM_026478919.3	1758	1603.86	0	0
XM_026478920.3	3669	3514.86	0	0
XM_026478921.3	7327	7172.86	64.8528	5.51133
XM_026478922.3	7143	6988.86	30.3197	2.64447
XM_026478923.3	1213	1058.86	0	0
XM_026478924.2	771	617.085	0	0
XM_026478925.3	1943	1788.86	6	2.04454
XM_026478926.3	1181	1026.86	0	0
XM_026478931.3	1195	1040.86	0	0
XM_026478934.3	2087	1932.86	0	0
XM_026478936.3	1263	1108.86	27	14.8425
XM_026478937.3	1094	939.857	0	0
XM_026478945.3	3942	3787.86	24.2036	3.89498
XM_026478946.3	1150	995.857	0	0
XM_026478948.2	1408	1253.86	0	0
XM_026478950.3	3857	3702.86	0	0
XM_026478952.3	962	807.939	125	94.3085
XM_026478953.3	1013	858.857	10	7.09739
XM_026478954.3	2120	1965.86	13	4.03098
XM_026478955.3	1879	1724.86	0	0
XM_026478956.3	5385	5230.86	0.00293299	0.000341788
XM_026478961.3	5314	5159.86	0	0
XM_026478965.3	4789	4634.86	10.9925	1.44571
XM_026478967.3	5157	5002.86	18	2.19318
XM_026478969.3	5142	4987.86	3.6685	0.448326
XM_026478970.3	9266	9111.86	1.3315	0.0890747
XM_026478971.3	7460	7305.86	69.4711	5.79632
XM_026478972.3	5259	5104.86	1.43447e-08	1.71289e-09
XM_026478973.3	4642	4487.86	0	0
XM_026478975.3	3945	3790.86	3	0.482396
XM_026478977.3	2907	2752.86	0	0
XM_026478979.3	7990	7835.86	39.9968	3.11142
XM_026478981.3	7853	7698.86	0.0031928	0.000252793
XM_026478983.3	3384	3229.86	222	41.8976
XM_026478988.3	2076	1921.86	0	0
XM_026478989.3	2073	1918.86	0	0
XM_026478990.3	1965	1810.86	0	0
XM_026478991.3	5384	5229.86	16	1.86488
XM_026478993.3	5104	4949.86	0	0
XM_026478995.3	3739	3584.86	13	2.2105
XM_026478996.3	3317	3162.86	42	8.09449
XM_026478997.3	5174	5019.86	61.0201	7.40971
XM_026478998.2	1197	1042.86	0	0
XM_026478999.3	2694	2539.86	191	45.8399
XM_026479000.3	12188	12033.9	15.3431	0.777194
XM_026479003.3	12403	12248.9	1	0.049765
XM_026479004.3	7343	7188.86	21.4513	1.81892
XM_026479006.3	3130	2975.86	0	0
XM_026479007.3	1349	1194.86	0	0
XM_026479009.3	1372	1217.86	0	0
XM_026479011.3	1208	1053.86	9	5.20571
XM_026479012.3	1248	1093.86	0	0
XM_026479013.3	970	815.939	0	0
XM_026479016.3	4344	4189.86	12.6444	1.83958
XM_026479018.3	6434	6279.86	0	0
XM_026479019.3	6280	6125.86	17	1.69162
XM_026479020.3	1023	868.857	66.3151	46.5247
XM_026479022.3	7867	7712.86	0	0
XM_026479024.3	2943	2788.86	13.7165	2.99803
XM_026479026.3	1282	1127.86	36	19.4566
XM_026479027.3	1260	1105.86	0	0
XM_026479028.3	1266	1111.86	0	0
XM_026479029.3	2364	2209.86	0	0
XM_026479030.2	267	118.633	0	0
XM_026479031.3	2160	2005.86	0	0
XM_026479033.3	2077	1922.86	2	0.634019
XM_026479037.3	1376	1221.86	0	0
XM_026479040.3	836	682.018	0	0
XM_026479041.3	3464	3309.86	146.96	27.065
XM_026479042.3	4480	4325.86	108	15.2185
XM_026479044.3	10712	10557.9	26	1.50113
XM_026479045.3	3871	3716.86	20.4086	3.34701
XM_026479048.3	3547	3392.86	0	0
XM_026479053.3	1698	1543.86	34.9708	13.8076
XM_026479054.3	5406	5251.86	16.5914	1.92571
