target_id	length	eff_length	est_counts	tpm
XM_026478207.3	1835	1694.67	0	0
XM_026478208.3	1465	1324.67	5170	786.307
XM_026478212.3	5507	5366.67	3	0.112623
XM_026478213.3	1113	972.673	0	0
XM_026478215.3	1955	1814.67	10.8251	1.20183
XM_026478216.3	3721	3580.67	78.136	4.39639
XM_026478217.3	1659	1518.67	19.68	2.61078
XM_026478218.3	4039	3898.67	9.70135	0.501332
XM_026478219.3	6333	6192.67	268	8.719
XM_026478220.3	4558	4417.67	0	0
XM_026478221.1	1824	1683.67	0	0
XM_026478223.3	7229	7088.67	298.53	8.48463
XM_026478225.3	4249	4108.67	21.5114	1.05482
XM_026478230.1	882	741.673	0	0
XM_026478231.3	2913	2772.67	0	0
XM_026478232.3	4392	4251.67	493	23.3613
XM_026478237.3	4071	3930.67	0	0
XM_026478240.3	2392	2251.67	19.8109	1.77259
XM_026478241.3	4790	4649.67	0	0
XM_026478243.3	7888	7747.67	2.35469	0.0612313
XM_026478244.3	2279	2138.67	0	0
XM_026478256.3	15206	15065.7	1.89096	0.0252874
XM_026478257.3	2506	2365.67	6.063	0.516349
XM_026478258.3	2525	2384.67	74.0883	6.25937
XM_026478259.3	6504	6363.67	509.619	16.1342
XM_026478260.3	2509	2368.67	0	0
XM_026478261.3	2458	2317.67	131.197	11.4047
XM_026478262.3	3255	3114.67	0	0
XM_026478263.3	2242	2101.67	1	0.0958616
XM_026478265.3	5688	5547.67	11.7541	0.426865
XM_026478267.3	6675	6534.67	53.19	1.63989
XM_026478270.3	1033	892.673	47	10.6076
XM_026478271.3	1861	1720.67	158.725	18.5848
XM_026478272.3	4162	4021.67	178.275	8.93086
XM_026478273.3	930	789.673	3373	860.556
XM_026478274.3	1809	1668.67	6	0.724419
XM_026478276.3	5005	4864.67	0	0
XM_026478278.3	5047	4906.67	0	0
XM_026478279.3	5035	4894.67	0	0
XM_026478280.3	4894	4753.67	6.25431	0.26507
XM_026478282.3	8406	8265.67	0	0
XM_026478283.3	8394	8253.67	0	0
XM_026478284.3	8294	8153.67	23.0328	0.569118
XM_026478285.3	8279	8138.67	51.8876	1.28446
XM_026478290.3	4690	4549.67	246	10.8934
XM_026478291.3	7074	6933.67	53.8613	1.56503
XM_026478292.3	6933	6792.67	0	0
XM_026478293.3	6961	6820.67	57.794	1.70713
XM_026478295.3	6712	6571.67	16.3447	0.501085
XM_026478296.3	9714	9573.67	0	0
XM_026478297.3	4637	4496.67	5.39943e-05	2.41917e-06
XM_026478298.3	4580	4439.67	38.7677	1.75926
XM_026478299.3	9699	9558.67	0	0
XM_026478300.3	4622	4481.67	0.00184588	8.29802e-05
XM_026478303.3	9076	8935.67	0	0
XM_026478308.3	9177	9036.67	270.67	6.0345
XM_026478309.3	1777	1636.67	173	21.2958
XM_026478311.3	1579	1438.67	127.251	17.8201
XM_026478312.3	2647	2506.67	145	11.6541
XM_026478313.3	513	372.817	0	0
XM_026478317.3	5855	5714.67	15.93	0.561608
XM_026478318.3	3547	3406.67	26	1.53763
XM_026478320.3	8741	8600.67	0	0
XM_026478321.3	3804	3663.67	600	32.9947
XM_026478322.3	2471	2330.67	8.86163	0.766024
XM_026478323.3	2809	2668.67	0	0
XM_026478326.3	5940	5799.67	13.07	0.454029
XM_026478327.3	2519	2378.67	0	0
XM_026478328.3	9165	9024.67	0	0
XM_026478329.3	6861	6720.67	0	0
XM_026478331.3	1885	1744.67	103.908	11.999
XM_026478335.3	2818	2677.67	294	22.1207
XM_026478337.3	3820	3679.67	0	0
XM_026478339.3	11121	10980.7	0.0102818	0.000188647
XM_026478340.3	11278	11137.7	0	0
XM_026478341.3	6045	5904.67	0	0
XM_026478347.3	3434	3293.67	0	0
XM_026478348.3	907	766.673	382	100.384
XM_026478350.3	3299	3158.67	24.8031	1.58202
XM_026478352.3	1414	1273.67	0	0
XM_026478353.3	1391	1250.67	72	11.5984
XM_026478355.3	1613	1472.67	88.1616	12.061
XM_026478356.3	1219	1078.67	37.8384	7.0673
XM_026478358.3	1976	1835.67	38.0191	4.17269
XM_026478361.3	335	196.873	1.98091	2.02717
XM_026478362.3	1440	1299.67	18766	2909.03
XM_026478365.3	1806	1665.67	1	0.120954
XM_026478366.3	2953	2812.67	33	2.36377
XM_026478368.3	1990	1849.67	12.2064	1.32955
XM_026478371.3	2783	2642.67	99.9209	7.61769
XM_026478372.3	2782	2641.67	86.0791	6.56491
XM_026478373.3	3090	2949.67	0	0
XM_026478374.3	2298	2157.67	0	0
XM_026478375.3	2175	2034.67	0	0
XM_026478376.3	1983	1842.67	0	0
XM_026478377.2	1899	1758.67	0	0
XM_026478378.2	1782	1641.67	0	0
XM_026478379.3	1764	1623.67	0	0
XM_026478380.3	605	464.777	1	0.433476
XM_026478382.3	1944	1803.67	35.4417	3.95883
XM_026478383.3	1914	1773.67	10.2191	1.16077
XM_026478386.3	2059	1918.67	55	5.77526
XM_026478387.3	5606	5465.67	4	0.147444
XM_026478388.3	5437	5296.67	0	0
XM_026478389.3	4186	4045.67	14.1594	0.705124
XM_026478391.3	7161	7020.67	591	16.9597
XM_026478392.3	4871	4730.67	1171	49.8705
XM_026478393.3	2107	1966.67	0	0
XM_026478394.3	3354	3213.67	1.78005	0.111594
XM_026478396.3	1980	1839.67	79	8.6516
XM_026478397.3	1470	1329.67	5	0.757592
XM_026478400.3	5098	4957.67	90	3.65742
XM_026478401.3	4206	4065.67	5	0.247769
XM_026478403.2	1315	1174.67	0	0
XM_026478413.3	527	386.817	8577	4467.24
XM_026478414.3	5797	5656.67	0.0167624	0.000597015
XM_026478415.3	5787	5646.67	9.24892	0.329996
XM_026478417.3	5782	5641.67	3.41931	0.122107
XM_026478418.3	5772	5631.67	2.54039	0.0908809
XM_026478419.3	5766	5625.67	1.7949e-08	6.42799e-10
XM_026478420.3	5757	5616.67	158.399	5.68175
XM_026478421.3	5752	5611.67	62.2492	2.23486
XM_026478422.3	5742	5601.67	44.7935	1.61104
XM_026478423.3	14639	14498.7	11.262	0.156493
XM_026478424.3	12168	12027.7	231.738	3.88173
XM_026478426.3	2725	2584.67	493	38.4283
XM_026478427.3	3132	2991.67	0.551253	0.0371233
XM_026478429.3	2934	2793.67	0	0
XM_026478431.2	1706	1565.67	1.22375e-06	1.57472e-07
XM_026478432.3	4236	4095.67	104.646	5.14762
XM_026478433.3	9958	9817.67	7	0.143648
XM_026478435.3	11864	11723.7	0.00363732	6.25069e-05
XM_026478436.3	11736	11595.7	0	0
XM_026478437.2	1170	1029.67	0	0
XM_026478438.3	3358	3217.67	22	1.3775
XM_026478440.3	11861	11720.7	150.088	2.5799
XM_026478443.3	1892	1751.67	27	3.10542
XM_026478445.2	996	855.673	12	2.82542
XM_026478446.3	8351	8210.67	0	0
XM_026478448.3	8322	8181.67	5.84093	0.14383
XM_026478449.3	8343	8202.67	0	0
XM_026478450.3	8347	8206.67	18.6418	0.457646
XM_026478451.3	9211	9070.67	0	0
XM_026478452.3	9208	9067.67	5.39975	0.119974
XM_026478453.3	2394	2253.67	182.255	16.2929
XM_026478454.3	2401	2260.67	5462.75	486.837
XM_026478455.2	4157	4016.67	8	0.401267
XM_026478456.3	3058	2917.67	493.654	34.0876
XM_026478458.3	18169	18028.7	334.352	3.73637
XM_026478459.3	17911	17770.7	0	0
XM_026478460.3	2874	2733.67	16.5881	1.22253
XM_026478461.3	5383	5242.67	193	7.41676
XM_026478462.3	2452	2311.67	191.594	16.698
XM_026478463.3	6859	6718.67	453.601	13.6019
XM_026478464.3	7383	7242.67	131.399	3.65514
XM_026478465.3	7567	7426.67	8.83635	0.239711
XM_026478466.3	7394	7253.67	66.1491	1.83728
XM_026478467.3	7382	7241.67	32.0145	0.890673
XM_026478468.3	7283	7142.67	6.62705e-08	1.86926e-09
XM_026478469.3	7190	7049.67	0	0
XM_026478470.3	7223	7082.67	0	0
XM_026478471.3	3606	3465.67	0	0
XM_026478472.3	789	648.673	0	0
XM_026478473.3	1807	1666.67	0	0
XM_026478474.3	705	564.673	0	0
XM_026478476.3	2229	2088.67	59	5.69104
XM_026478478.3	2422	2281.67	321	28.344
XM_026478479.3	3922	3781.67	72.0437	3.83815
XM_026478480.3	3897	3756.67	12.9563	0.694847
XM_026478481.3	3784	3643.67	0	0
XM_026478482.3	3759	3618.67	0	0
XM_026478483.3	6695	6554.67	0	0
XM_026478485.3	6655	6514.67	0	0
XM_026478492.3	5348	5207.67	1.20376	0.0465699
XM_026478494.3	29744	29603.7	326.142	2.21958
XM_026478495.3	4099	3958.67	0	0
XM_026478496.3	4071	3930.67	0	0
XM_026478508.2	1563	1422.67	0	0
XM_026478509.3	3378	3237.67	74	4.60478
XM_026478510.3	1249	1108.67	101	18.3539
XM_026478514.3	4197	4056.67	86	4.27109
XM_026478515.3	1793	1652.67	138.044	16.8284
XM_026478517.3	3331	3190.67	124.986	7.89203
XM_026478518.3	3328	3187.67	0	0
XM_026478521.3	2895	2754.67	28.1297	2.05734
XM_026478522.3	804	663.673	66.9094	20.3115
XM_026478524.3	2946	2805.67	40	2.87232
XM_026478527.3	2690	2549.67	0	0
XM_026478528.3	2552	2411.67	281	23.4746
XM_026478529.3	2662	2521.67	0	0
XM_026478531.3	1315	1174.67	660.289	113.247
XM_026478532.3	714	573.673	64.0906	22.5082
XM_026478534.3	1354	1213.67	145.828	24.2075
XM_026478535.3	3220	3079.67	64.7804	4.23788
XM_026478536.3	3226	3085.67	0	0
XM_026478539.3	752	611.673	277	91.2369
XM_026478540.3	1929	1788.67	7	0.788455
XM_026478541.3	5671	5530.67	2.38288	0.086803
XM_026478543.3	3350	3209.67	14.6171	0.91751
XM_026478544.3	4146	4005.67	72.2762	3.63521
XM_026478545.3	8428	8287.67	194.127	4.71916
XM_026478546.3	4180	4039.67	0.00952896	0.000475236
XM_026478548.3	4847	4706.67	6.71427	0.287405
XM_026478549.3	8569	8428.67	9	0.215126
XM_026478553.3	5480	5339.67	174	6.56515
XM_026478554.3	8413	8272.67	0	0
XM_026478555.3	5414	5273.67	0	0
XM_026478556.3	6915	6774.67	1.52754	0.0454269
XM_026478557.3	3410	3269.67	126	7.76383
XM_026478564.3	10082	9941.67	217	4.39754
XM_026478565.3	1446	1305.67	127.966	19.7456
XM_026478566.3	4481	4340.67	230	10.6753
XM_026478568.3	1447	1306.67	56.9704	8.784
XM_026478569.3	1580	1439.67	32.3062	4.52098
XM_026478570.3	10374	10233.7	108.003	2.12626
XM_026478572.3	14600	14459.7	226	3.14891
XM_026478573.3	2048	1907.67	1	0.10561
XM_026478575.3	4220	4079.67	0	0
XM_026478577.3	4109	3968.67	0	0
XM_026478578.3	3990	3849.67	14.9933	0.784662
XM_026478583.3	3888	3747.67	24.2542	1.30387
XM_026478584.3	4007	3866.67	0	0
XM_026478585.3	10399	10258.7	0.00676975	0.000132951
XM_026478586.3	10271	10130.7	49.2971	0.980377
XM_026478587.3	10344	10203.7	0	0
XM_026478589.3	10096	9955.67	0	0
XM_026478592.3	8688	8547.67	642	15.132
XM_026478593.3	1678	1537.67	0	0
XM_026478594.3	1877	1736.67	0	0
XM_026478596.3	4810	4669.67	29.2122	1.26034
XM_026478597.3	1820	1679.67	202.788	24.3236
XM_026478599.3	20719	20578.7	370.617	3.62843
XM_026478605.3	6295	6154.67	16	0.523751
XM_026478606.1	813	672.673	0	0
XM_026478608.3	3258	3117.67	0	0
XM_026478609.1	2889	2748.67	0	0
XM_026478610.3	16630	16489.7	0	0
XM_026478611.2	1239	1098.67	0	0
XM_026478612.2	1011	870.673	0	0
XM_026478613.3	16618	16477.7	0.000342845	4.19191e-06
XM_026478615.2	477	336.888	0	0
XM_026478616.3	866	725.673	0	0
XM_026478617.3	16613	16472.7	0	0
XM_026478618.3	16604	16463.7	0.205154	0.00251052
XM_026478619.3	6465	6324.67	0	0
XM_026478620.3	5155	5014.67	0	0
XM_026478621.3	5149	5008.67	0	0
XM_026478622.3	5226	5085.67	0	0
XM_026478623.3	5138	4997.67	0	0
XM_026478624.3	5229	5088.67	15.9593	0.631857
XM_026478625.3	5233	5092.67	0	0
XM_026478626.3	5201	5060.67	14.8357	0.590622
XM_026478627.3	16588	16447.7	1.53745e-06	1.88325e-08
XM_026478629.3	4929	4788.67	0	0
XM_026478630.3	16562	16421.7	48.1611	0.590866
XM_026478631.3	16453	16312.7	113.076	1.39654
XM_026478633.3	1072	931.673	4.43971	0.960066
XM_026478634.3	4866	4725.67	1.13719e-07	4.8482e-09
XM_026478635.3	4792	4651.67	2	0.0866225
XM_026478636.3	16549	16408.7	0.0004936	6.06054e-06
XM_026478637.2	3923	3782.67	8.50877	0.453187
XM_026478639.3	7898	7757.67	24.6739	0.640791
XM_026478640.3	2896	2755.67	29.2354	2.13742
XM_026478641.3	1901	1760.67	3.77018	0.431413
XM_026478642.3	1253	1112.67	125	22.6335
XM_026478645.3	16531	16390.7	3.66701e-06	4.50739e-08
XM_026478647.3	2006	1865.67	80.7552	8.72057
XM_026478648.3	7220	7079.67	12	0.34149
XM_026478649.3	13711	13570.7	4	0.0593839
XM_026478650.3	16498	16357.7	0	0
XM_026478651.3	1970	1829.67	271.514	29.8971
XM_026478652.3	5439	5298.67	36.6575	1.39382
XM_026478654.3	1958	1817.67	263.068	29.1583
XM_026478656.3	2908	2767.67	0	0
XM_026478658.3	843	702.673	0	0
XM_026478659.3	7402	7261.67	201.104	5.57949
XM_026478660.3	455	314.952	0	0
XM_026478662.3	9669	9528.67	1.31094	0.027718
XM_026478663.3	9657	9516.67	33.3628	0.706297
XM_026478664.3	9647	9506.67	0	0
XM_026478665.3	9692	9551.67	0.00698918	0.00014742
XM_026478666.3	9638	9497.67	1.78465	0.037857
XM_026478667.3	9631	9490.67	0.277796	0.00589711
XM_026478669.3	9501	9360.67	0.213701	0.00459949
XM_026478670.3	9469	9328.67	18.7072	0.404017
XM_026478671.3	9424	9283.67	40.7617	0.88459
XM_026478672.3	9357	9216.67	6.3387	0.138559
XM_026478673.3	8059	7918.67	0	0
XM_026478674.3	8023	7882.67	48.3176	1.23493
XM_026478675.3	7889	7748.67	0	0
XM_026478676.3	7855	7714.67	63.6824	1.66308
XM_026478678.3	13725	13584.7	190.984	2.83242
XM_026478679.3	3183	3042.67	44.2238	2.92826
XM_026478680.3	3171	3030.67	266.776	17.7345
XM_026478681.3	7162	7021.67	0.000966503	2.77315e-05
XM_026478682.3	7262	7121.67	0	0
XM_026478683.3	7160	7019.67	61.7359	1.77187
XM_026478685.3	3512	3371.67	312	18.6431
XM_026478686.3	2737	2596.67	1031	79.9929
XM_026478687.3	3818	3677.67	2531	138.653
XM_026478689.3	1691	1550.67	91	11.8231
XM_026478690.3	1226	1085.67	4.00271	0.742789
XM_026478691.3	1588	1447.67	11.9973	1.66964
XM_026478692.3	5228	5087.67	492.888	19.5182
XM_026478693.3	5364	5223.67	117.112	4.51685
XM_026478695.3	1355	1214.67	0	0
XM_026478696.3	5565	5424.67	8	0.297116
XM_026478697.3	9650	9509.67	38.4459	0.814506
XM_026478703.3	3773	3632.67	522	28.9504
XM_026478705.3	9255	9114.67	121.667	2.68932
XM_026478707.3	3452	3311.67	279.794	17.0216
XM_026478708.3	3227	3086.67	13.5366	0.883545
XM_026478710.3	2478	2337.67	0	0
XM_026478713.3	11262	11121.7	3.608	0.0653592
XM_026478717.3	9030	8889.67	4.86764e-05	1.10317e-06
XM_026478719.3	3296	3155.67	1261.78	80.5566
XM_026478720.3	4448	4307.67	7.60451	0.355663
XM_026478721.3	3122	2981.67	1.62755	0.109972
XM_026478723.3	8345	8204.67	0	0
XM_026478724.3	8904	8763.67	0	0
XM_026478726.3	13027	12886.7	12.0388	0.188215
XM_026478728.3	13088	12947.7	0.0818029	0.00127288
XM_026478731.3	8871	8730.67	2.41754e-05	5.57874e-07
XM_026478732.3	3683	3542.67	1006	57.2107
XM_026478733.3	3244	3103.67	0	0
XM_026478734.3	8021	7880.67	115	2.93998
XM_026478735.3	1187	1046.67	14.6137	2.81293
XM_026478736.3	912	771.673	95.1878	24.8518
XM_026478737.3	1186	1045.67	787.406	151.709
XM_026478738.3	8567	8426.67	158.571	3.79121
XM_026478739.3	1006	865.673	0	0
XM_026478740.3	7106	6965.67	0	0
XM_026478742.3	3186	3045.67	0	0
XM_026478748.3	8407	8266.67	116.056	2.82844
XM_026478749.1	333	194.951	0	0
XM_026478750.3	6150	6009.67	0	0
XM_026478754.2	3984	3843.67	0	0
XM_026478756.3	7104	6963.67	0	0
XM_026478757.1	1326	1185.67	0	0
XM_026478758.3	4272	4131.67	0	0
XM_026478759.3	381	241.678	0	0
XM_026478762.3	2951	2810.67	88	6.30786
XM_026478765.2	645	504.728	0	0
XM_026478766.3	1119	978.673	0	0
XM_026478767.2	3327	3186.67	0	0
XM_026478768.2	414	274.248	0	0
XM_026478769.3	4217	4076.67	127	6.27636
XM_026478771.3	3942	3801.67	74	3.92163
XM_026478772.2	906	765.673	0	0
XM_026478773.3	2942	2801.67	2	0.143821
XM_026478774.3	4138	3997.67	0	0
XM_026478775.3	4763	4622.67	0	0
XM_026478777.3	4724	4583.67	0	0
XM_026478782.3	2580	2439.67	0	0
XM_026478783.3	4086	3945.67	0	0
XM_026478784.3	2807	2666.67	0	0
XM_026478785.3	2475	2334.67	0	0
XM_026478786.3	5747	5606.67	58	2.08417
XM_026478789.3	4069	3928.67	37.2242	1.90893
XM_026478790.3	2857	2716.67	0	0
XM_026478791.3	3934	3793.67	154.086	8.18299
XM_026478792.3	3896	3755.67	136.914	7.34465
XM_026478793.3	3568	3427.67	0	0
XM_026478799.3	4099	3958.67	418.126	21.2798
XM_026478800.3	2519	2378.67	163	13.8058
XM_026478801.3	2249	2108.67	45.2503	4.32337
XM_026478802.3	1966	1825.67	66.2312	7.30885
XM_026478803.3	9602	9461.67	0	0
XM_026478805.3	9512	9371.67	0	0
XM_026478806.3	9673	9532.67	62.8085	1.32744
XM_026478807.3	4288	4147.67	165	8.01474
XM_026478808.3	2423	2282.67	148.768	13.1304
XM_026478809.3	2154	2013.67	60.6898	6.07207
XM_026478810.3	6086	5945.67	3	0.101655
XM_026478811.3	2973	2832.67	71.8232	5.10832
XM_026478812.3	3879	3738.67	20.322	1.09511
XM_026478813.3	3065	2924.67	7.17682	0.494385
XM_026478814.3	6841	6700.67	168.989	5.08102
XM_026478815.3	6549	6408.67	522.964	16.4404
XM_026478816.3	6690	6549.67	0	0
XM_026478817.3	6546	6405.67	101.047	3.1781
XM_026478819.3	5356	5215.67	16	0.618044
XM_026478820.2	1374	1233.67	3.88721	0.634817
XM_026478822.3	1318	1177.67	0	0
XM_026478823.3	1287	1146.67	17.9027	3.14549
XM_026478825.3	2266	2125.67	21.4474	2.03277
XM_026478828.3	1153	1012.67	0	0
XM_026478831.3	599	458.777	2.08171	0.914171
XM_026478832.3	905	764.673	1	0.263472
XM_026478836.3	977	836.673	0	0
XM_026478837.3	5261	5120.67	106.399	4.18621
XM_026478838.3	5829	5688.67	0	0
XM_026478839.3	5257	5116.67	210.593	8.29214
XM_026478840.3	5258	5117.67	140.765	5.54158
XM_026478841.3	5247	5106.67	34.5458	1.36291
XM_026478843.3	8572	8431.67	10.1808	0.243264
XM_026478844.3	3605	3464.67	0	0
XM_026478845.3	3586	3445.67	0	0
XM_026478846.3	2077	1936.67	13.6902	1.42418
XM_026478847.3	4119	3978.67	87	4.40546
XM_026478848.3	2925	2784.67	0	0
XM_026478849.3	1723	1582.67	0	0
XM_026478851.3	7620	7479.67	31.4066	0.845956
XM_026478852.3	6474	6333.67	0	0
XM_026478854.3	1340	1199.67	0	0
XM_026478855.2	1377	1236.67	0	0
XM_026478856.2	1224	1083.67	0	0
XM_026478857.3	1388	1247.67	2	0.322953
XM_026478858.3	2408	2267.67	0	0
XM_026478860.3	2357	2216.67	0	0
XM_026478861.3	3262	3121.67	1783.44	115.102
XM_026478862.3	3154	3013.67	429.021	28.6809
XM_026478863.3	4966	4825.67	0	0
XM_026478864.3	3380	3239.67	16.445	1.02269
XM_026478868.3	3421	3280.67	0	0
XM_026478869.3	3237	3096.67	1.97939e-07	1.28779e-08
XM_026478870.3	3768	3627.67	20	1.11074
XM_026478871.3	8703	8562.67	123	2.89405
XM_026478872.3	12940	12799.7	159.506	2.51065
XM_026478873.3	12888	12747.7	0.0124918	0.000197425
XM_026478874.3	12885	12744.7	274.482	4.33905
XM_026478875.3	1936	1795.67	4.27541	0.47969
XM_026478876.3	1516	1375.67	51.9486	7.60797
XM_026478877.3	8997	8856.67	149.493	3.40063
XM_026478878.3	3666	3525.67	0	0
XM_026478883.3	3991	3850.67	1.55583	0.0814019
XM_026478885.3	2574	2433.67	5	0.413921
XM_026478889.3	1440	1299.67	477	73.9425
XM_026478890.3	1231	1090.67	1386	256.023
XM_026478891.3	4825	4684.67	2.00148	0.086076
XM_026478892.3	2149	2008.67	98	9.8294
XM_026478893.3	4699	4558.67	36	1.59101
XM_026478900.3	1602	1461.67	0	0
XM_026478901.2	466	325.921	5641	3487.02
XM_026478902.3	4197	4056.67	0.000183823	9.12935e-06
XM_026478903.3	4158	4017.67	4.99982	0.25072
XM_026478904.3	1437	1296.67	55	8.54559
XM_026478905.3	5543	5402.67	0	0
XM_026478906.3	419	279.22	544	392.521
XM_026478908.3	917	776.673	0	0
XM_026478910.3	5379	5238.67	267	10.2683
XM_026478912.3	6944	6803.67	397.245	11.7632
XM_026478918.3	978	837.673	0	0
XM_026478919.3	1758	1617.67	0	0
XM_026478920.3	3669	3528.67	1	0.0570951
XM_026478921.3	7327	7186.67	69.0636	1.93611
XM_026478922.3	7143	7002.67	29.2892	0.842661
XM_026478923.3	1213	1072.67	68.506	12.8668
XM_026478924.2	771	630.673	0	0
XM_026478925.3	1943	1802.67	267.577	29.9049
XM_026478926.3	1181	1040.67	9.43114	1.82583
XM_026478931.3	1195	1054.67	18.2314	3.48266
XM_026478934.3	2087	1946.67	3	0.310483
XM_026478936.3	1263	1122.67	12.2545	2.19913
XM_026478937.3	1094	953.673	18.2626	3.8581
XM_026478945.3	3942	3801.67	310.722	16.4667
XM_026478946.3	1150	1009.67	0	0
XM_026478948.2	1408	1267.67	0	0
XM_026478950.3	3857	3716.67	0	0
XM_026478952.3	962	821.673	237	58.1111
XM_026478953.3	1013	872.673	0	0
XM_026478954.3	2120	1979.67	71	7.22562
XM_026478955.3	1879	1738.67	0	0
XM_026478956.3	5385	5244.67	2.22945	0.0856424
XM_026478961.3	5314	5173.67	65.0956	2.53491
XM_026478965.3	4789	4648.67	26.2645	1.13828
XM_026478967.3	5157	5016.67	14.7186	0.591099
XM_026478969.3	5142	5001.67	0	0
XM_026478970.3	9266	9125.67	0	0
XM_026478971.3	7460	7319.67	253	6.96368
XM_026478972.3	5259	5118.67	0	0
XM_026478973.3	4642	4501.67	0	0
XM_026478975.3	3945	3804.67	16	0.847252
XM_026478977.3	2907	2766.67	0	0
XM_026478979.3	7990	7849.67	299.996	7.69971
XM_026478981.3	7853	7712.67	0.00364521	9.52198e-05
XM_026478983.3	3384	3243.67	513	31.8633
XM_026478988.3	2076	1935.67	0	0
XM_026478989.3	2073	1932.67	0	0
XM_026478990.3	1965	1824.67	0	0
XM_026478991.3	5384	5243.67	11	0.422637
XM_026478993.3	5104	4963.67	0	0
XM_026478995.3	3739	3598.67	0	0
XM_026478996.3	3317	3176.67	62	3.93214
XM_026478997.3	5174	5033.67	77.7947	3.11369
XM_026478998.2	1197	1056.67	0	0
XM_026478999.3	2694	2553.67	15228	1201.4
XM_026479000.3	12188	12047.7	7.40967	0.12391
XM_026479003.3	12403	12262.7	73	1.19935
XM_026479004.3	7343	7202.67	182.935	5.11698
XM_026479006.3	3130	2989.67	0	0
XM_026479007.3	1349	1208.67	7	1.16681
XM_026479009.3	1372	1231.67	1.55546e-08	2.54433e-09
XM_026479011.3	1208	1067.67	0	0
XM_026479012.3	1248	1107.67	0	0
XM_026479013.3	970	829.673	1	0.24283
XM_026479016.3	4344	4203.67	182.307	8.73743
XM_026479018.3	6434	6293.67	103.881	3.32539
