target_id	length	eff_length	est_counts	tpm
XM_026478331.3	1885	1719.53	21	8.28107
XM_026478335.3	2818	2652.53	310	79.2463
XM_026478337.3	3820	3654.53	0	0
XM_026478339.3	11121	10955.5	0	0
XM_026478340.3	11278	11112.5	1.78215e-07	1.08745e-08
XM_026478341.3	6045	5879.53	31.1935	3.59749
XM_026478347.3	3434	3268.53	0	0
XM_026478348.3	907	741.614	84	76.8033
XM_026478350.3	3299	3133.53	0	0
XM_026478352.3	1414	1248.53	1.8156e-08	9.86046e-09
XM_026478353.3	1391	1225.53	6	3.31974
XM_026478355.3	1613	1447.53	20	9.3687
XM_026478356.3	1219	1053.53	0	0
XM_026478358.3	1976	1810.53	29	10.861
XM_026478361.3	335	172.256	0	0
XM_026478362.3	1440	1274.53	1432	761.85
XM_026478365.3	1806	1640.53	0	0
XM_026478366.3	2953	2787.53	8	1.94602
XM_026478368.3	1990	1824.53	10.617	3.94572
XM_026478371.3	2783	2617.53	31.306	8.10987
XM_026478372.3	2782	2616.53	15.694	4.0671
XM_026478373.3	3090	2924.53	0	0
XM_026478374.3	2298	2132.53	0	0
XM_026478375.3	2175	2009.53	0	0
XM_026478376.3	1983	1817.53	0	0
XM_026478377.2	1899	1733.53	0	0
XM_026478378.2	1782	1616.53	0	0
XM_026478379.3	1764	1598.53	0	0
XM_026478380.3	605	439.614	7	10.797
XM_026478382.3	1944	1778.53	26.4098	10.0689
XM_026478383.3	1914	1748.53	0	0
XM_026478386.3	2059	1893.53	48.868	17.4997
XM_026478387.3	5606	5440.53	20	2.49268
XM_026478388.3	5437	5271.53	0	0
XM_026478389.3	4186	4020.53	15	2.5298
XM_026478391.3	7161	6995.53	157	15.218
XM_026478392.3	4871	4705.53	1	0.144102
XM_026478393.3	2107	1941.53	0	0
XM_026478394.3	3354	3188.53	0	0
XM_026478396.3	1980	1814.53	46	17.1898
XM_026478397.3	1470	1304.53	2	1.03957
XM_026478400.3	5098	4932.53	45.8922	6.30881
XM_026478401.3	4206	4040.53	3	0.503455
XM_026478403.2	1315	1149.53	0	0
XM_026478413.3	527	361.731	936	1754.56
XM_026478414.3	5797	5631.53	0	0
XM_026478415.3	5787	5621.53	0	0
XM_026478417.3	5782	5616.53	0	0
XM_026478418.3	5772	5606.53	0	0
XM_026478419.3	5766	5600.53	0	0
XM_026478420.3	5757	5591.53	17	2.06156
XM_026478421.3	5752	5586.53	0	0
XM_026478422.3	5742	5576.53	0	0
XM_026478423.3	14639	14473.5	16.2011	0.759012
XM_026478424.3	12168	12002.5	42.8782	2.42237
XM_026478426.3	2725	2559.53	3	0.794765
XM_026478427.3	3132	2966.53	0.0202657	0.00463224
XM_026478429.3	2934	2768.53	0	0
XM_026478431.2	1706	1540.53	0	0
XM_026478432.3	4236	4070.53	165.378	27.5489
XM_026478433.3	9958	9792.53	6.00747	0.415983
XM_026478435.3	11864	11698.5	0	0
XM_026478436.3	11736	11570.5	2.62954e-06	1.54101e-07
XM_026478437.2	1170	1004.53	0	0
XM_026478438.3	3358	3192.53	55.96	11.8856
XM_026478440.3	11861	11695.5	0	0
XM_026478443.3	1892	1726.53	3	1.17821
XM_026478445.2	996	830.534	1	0.816433
XM_026478446.3	8351	8185.53	0	0
XM_026478448.3	8322	8156.53	3.13564	0.260675
XM_026478449.3	8343	8177.53	0	0
XM_026478450.3	8347	8181.53	0	0
XM_026478451.3	9211	9045.53	0	0
XM_026478452.3	9208	9042.53	11.4533	0.858855
XM_026478453.3	2394	2228.53	17.7126	5.38942
XM_026478454.3	2401	2235.53	17.2874	5.24355
XM_026478455.2	4157	3991.53	3	0.509635
XM_026478456.3	3058	2892.53	148	34.6946
XM_026478458.3	18169	18003.5	133.816	5.03998
XM_026478459.3	17911	17745.5	0	0
XM_026478460.3	2874	2708.53	18.827	4.71331
XM_026478461.3	5383	5217.53	515	66.9299
XM_026478462.3	2452	2286.53	87.852	26.0527
XM_026478463.3	6859	6693.53	90.3186	9.14956
XM_026478464.3	7383	7217.53	24.1345	2.26739
XM_026478465.3	7567	7401.53	0	0
XM_026478466.3	7394	7228.53	0	0
XM_026478467.3	7382	7216.53	24.9054	2.34014
XM_026478468.3	7283	7117.53	0	0
XM_026478469.3	7190	7024.53	0	0
XM_026478470.3	7223	7057.53	0.22261	0.021388
XM_026478471.3	3606	3440.53	0	0
XM_026478472.3	789	623.614	0	0
XM_026478473.3	1807	1641.53	0	0
XM_026478474.3	705	539.614	0	0
XM_026478476.3	2229	2063.53	22.6065	7.42849
XM_026478478.3	2422	2256.53	23	6.91137
XM_026478479.3	3922	3756.53	21.5354	3.88725
XM_026478480.3	3897	3731.53	0	0
XM_026478481.3	3784	3618.53	6.46464	1.21141
XM_026478482.3	3759	3593.53	0	0
XM_026478483.3	6695	6529.53	0.0380222	0.00394851
XM_026478485.3	6655	6489.53	24.8594	2.5975
XM_026478492.3	5348	5182.53	12.1037	1.58363
XM_026478494.3	29744	29578.5	124.082	2.84453
XM_026478495.3	4099	3933.53	0	0
XM_026478496.3	4071	3905.53	0	0
XM_026478508.2	1563	1397.53	0	0
XM_026478509.3	3378	3212.53	3	0.633216
XM_026478510.3	1249	1083.53	45	28.161
XM_026478514.3	4197	4031.53	22	3.70025
XM_026478515.3	1793	1627.53	50	20.8314
XM_026478517.3	3331	3165.53	71.8477	15.3902
XM_026478518.3	3328	3162.53	7.22717	1.54957
XM_026478521.3	2895	2729.53	22.6837	5.63512
XM_026478522.3	804	638.614	14.1914	15.0684
XM_026478524.3	2946	2780.53	10.8615	2.64873
XM_026478527.3	2690	2524.53	13.1385	3.52894
XM_026478528.3	2552	2386.53	116	32.9586
XM_026478529.3	2662	2496.53	0	0
XM_026478531.3	1315	1149.53	0	0
XM_026478532.3	714	548.614	22.8086	28.1909
XM_026478534.3	1354	1188.53	0	0
XM_026478535.3	3220	3054.53	0	0
XM_026478536.3	3226	3060.53	0.0215548	0.00477557
XM_026478539.3	752	586.614	80	92.4732
XM_026478540.3	1929	1763.53	1	0.384498
XM_026478541.3	5671	5505.53	0	0
XM_026478543.3	3350	3184.53	4	0.851711
XM_026478544.3	4146	3980.53	10.1193	1.7238
XM_026478545.3	8428	8262.53	106.158	8.71202
XM_026478546.3	4180	4014.53	0	0
XM_026478548.3	4847	4681.53	18.8807	2.73469
XM_026478549.3	8569	8403.53	7	0.564825
XM_026478553.3	5480	5314.53	35.9949	4.59255
XM_026478554.3	8413	8247.53	6.77987e-07	5.57411e-08
XM_026478555.3	5414	5248.53	10.0051	1.29259
XM_026478556.3	6915	6749.53	0	0
XM_026478557.3	3410	3244.53	12.9423	2.70481
XM_026478564.3	10082	9916.53	63.1248	4.31637
XM_026478565.3	1446	1280.53	8.6314	4.57055
XM_026478566.3	4481	4315.53	59	9.27034
XM_026478568.3	1447	1281.53	3.78806	2.00431
XM_026478569.3	1580	1414.53	10.5805	5.07192
XM_026478570.3	10374	10208.5	50.0116	3.32189
XM_026478572.3	14600	14434.5	6.16756	0.289727
XM_026478573.3	2048	1882.53	1	0.360193
XM_026478575.3	4220	4054.53	14.5144	2.42737
XM_026478577.3	4109	3943.53	0	0
XM_026478578.3	3990	3824.53	0	0
XM_026478583.3	3888	3722.53	0	0
XM_026478584.3	4007	3841.53	13.0104	2.29649
XM_026478585.3	10399	10233.5	0.19594	0.012983
XM_026478586.3	10271	10105.5	0.0370632	0.00248692
XM_026478587.3	10344	10178.5	28.43	1.89395
XM_026478589.3	10096	9930.53	0	0
XM_026478592.3	8688	8522.53	92	7.31977
XM_026478593.3	1678	1512.53	1	0.448304
XM_026478594.3	1877	1711.53	0	0
XM_026478596.3	4810	4644.53	13.3924	1.95522
XM_026478597.3	1820	1654.53	12.6076	5.16696
XM_026478599.3	20719	20553.5	217.326	7.16974
XM_026478605.3	6295	6129.53	0	0
XM_026478606.1	813	647.614	0	0
XM_026478608.3	3258	3092.53	0	0
XM_026478609.1	2889	2723.53	0	0
XM_026478610.3	16630	16464.5	3.34597e-08	1.378e-09
XM_026478611.2	1239	1073.53	0	0
XM_026478612.2	1011	845.534	0	0
XM_026478613.3	16618	16452.5	13.6543	0.562748
XM_026478615.2	477	311.865	0	0
XM_026478616.3	866	700.614	0	0
XM_026478617.3	16613	16447.5	1.64412e-07	6.77816e-09
XM_026478618.3	16604	16438.5	0	0
XM_026478619.3	6465	6299.53	0	0
XM_026478620.3	5155	4989.53	0	0
XM_026478621.3	5149	4983.53	0	0
XM_026478622.3	5226	5060.53	0	0
XM_026478623.3	5138	4972.53	0	0
XM_026478624.3	5229	5063.53	0	0
XM_026478625.3	5233	5067.53	0	0
XM_026478626.3	5201	5035.53	0	0
XM_026478627.3	16588	16422.5	3.27995e-07	1.35427e-08
XM_026478629.3	4929	4763.53	8.58215	1.22165
XM_026478630.3	16562	16396.5	0	0
XM_026478631.3	16453	16287.5	48.333	2.01218
XM_026478633.3	1072	906.534	98.8241	73.9191
XM_026478634.3	4866	4700.53	208.984	30.147
XM_026478635.3	4792	4626.53	131.016	19.202
XM_026478636.3	16549	16383.5	0.0107167	0.000443539
XM_026478637.2	3923	3757.53	12.5731	2.26892
XM_026478639.3	7898	7732.53	120.431	10.5608
XM_026478640.3	2896	2730.53	72.8093	18.0808
XM_026478641.3	1901	1735.53	8.36222	3.26713
XM_026478642.3	1253	1087.53	59	36.7864
XM_026478645.3	16531	16365.5	0	0
XM_026478647.3	2006	1840.53	39.4815	14.5455
XM_026478648.3	7220	7054.53	25	2.40298
XM_026478649.3	13711	13545.5	49.6296	2.48441
XM_026478650.3	16498	16332.5	2.29967e-07	9.54749e-09
XM_026478651.3	1970	1804.53	12.8417	4.82542
XM_026478652.3	5439	5273.53	4.02174	0.517119
XM_026478654.3	1958	1792.53	6.32826	2.39384
XM_026478656.3	2908	2742.53	4	0.988977
XM_026478658.3	843	677.614	0	0
XM_026478659.3	7402	7236.53	50.025	4.68743
XM_026478660.3	455	289.925	0	0
XM_026478662.3	9669	9503.53	7.85797	0.560665
XM_026478663.3	9657	9491.53	21.1479	1.51081
XM_026478664.3	9647	9481.53	0	0
XM_026478665.3	9692	9526.53	0	0
XM_026478666.3	9638	9472.53	7.58151	0.54271
XM_026478667.3	9631	9465.53	0	0
XM_026478669.3	9501	9335.53	0.0723238	0.00525316
XM_026478670.3	9469	9303.53	0	0
XM_026478671.3	9424	9258.53	0	0
XM_026478672.3	9357	9191.53	6.9465	0.512456
XM_026478673.3	8059	7893.53	0	0
XM_026478674.3	8023	7857.53	0	0
XM_026478675.3	7889	7723.53	4.17976e-07	3.66955e-08
XM_026478676.3	7855	7689.53	76.8053	6.77282
XM_026478678.3	13725	13559.5	122.02	6.10188
XM_026478679.3	3183	3017.53	0.353083	0.0793419
XM_026478680.3	3171	3005.53	23.6365	5.3326
XM_026478681.3	7162	6996.53	69.8187	6.76654
XM_026478682.3	7262	7096.53	1.46758e-08	1.40228e-09
XM_026478683.3	7160	6994.53	17.5281	1.69924
XM_026478685.3	3512	3346.53	136	27.5564
XM_026478686.3	2737	2571.53	12	3.16422
XM_026478687.3	3818	3652.53	265	49.196
XM_026478689.3	1691	1525.53	50	22.2242
XM_026478690.3	1226	1060.53	8	5.11497
XM_026478691.3	1588	1422.53	0	0
XM_026478692.3	5228	5062.53	96.6351	12.9433
XM_026478693.3	5364	5198.53	9.36495	1.22153
XM_026478695.3	1355	1189.53	0	0
XM_026478696.3	5565	5399.53	98	12.3069
XM_026478697.3	9650	9484.53	110.285	7.8846
XM_026478703.3	3773	3607.53	303	56.9522
XM_026478705.3	9255	9089.53	72.5025	5.40866
XM_026478707.3	3452	3286.53	54.6596	11.2773
XM_026478708.3	3227	3061.53	4.0875	0.905308
XM_026478710.3	2478	2312.53	1.54735	0.45371
XM_026478713.3	11262	11096.5	39.0058	2.38352
XM_026478717.3	9030	8864.53	0	0
XM_026478719.3	3296	3130.53	6.23164	1.34978
XM_026478720.3	4448	4282.53	3.71757	0.588622
XM_026478721.3	3122	2956.53	0.0120082	0.00275407
XM_026478723.3	8345	8179.53	0.000483372	4.00711e-05
XM_026478724.3	8904	8738.53	0	0
XM_026478726.3	13027	12861.5	6.41067	0.337978
XM_026478728.3	13088	12922.5	0.0435482	0.00228507
XM_026478731.3	8871	8705.53	3.71594e-06	2.89435e-07
XM_026478732.3	3683	3517.53	6	1.15662
XM_026478733.3	3244	3078.53	6559	1444.68
XM_026478734.3	8021	7855.53	24	2.07164
XM_026478735.3	1187	1021.53	0	0
XM_026478736.3	912	746.614	27.962	25.3951
XM_026478737.3	1186	1020.53	201.038	133.576
XM_026478738.3	8567	8401.53	0	0
XM_026478739.3	1006	840.534	0	0
XM_026478740.3	7106	6940.53	43.0198	4.20295
XM_026478742.3	3186	3020.53	1	0.224489
XM_026478748.3	8407	8241.53	0	0
XM_026478749.1	333	170.412	0	0
XM_026478750.3	6150	5984.53	0	0
XM_026478754.2	3984	3818.53	0	0
XM_026478756.3	7104	6938.53	0	0
XM_026478757.1	1326	1160.53	0	0
XM_026478758.3	4272	4106.53	0	0
XM_026478759.3	381	216.814	0	0
XM_026478762.3	2951	2785.53	32.7769	7.9788
XM_026478765.2	645	479.614	0	0
XM_026478766.3	1119	953.534	0	0
XM_026478767.2	3327	3161.53	0	0
XM_026478768.2	414	249.188	0	0
XM_026478769.3	4217	4051.53	0	0
XM_026478771.3	3942	3776.53	53	9.51614
XM_026478772.2	906	740.614	0	0
XM_026478773.3	2942	2776.53	2	0.488433
XM_026478774.3	4138	3972.53	34	5.80349
XM_026478775.3	4763	4597.53	0	0
XM_026478777.3	4724	4558.53	3.60638e-06	5.36444e-07
XM_026478782.3	2580	2414.53	0	0
XM_026478783.3	4086	3920.53	18.0586	3.12332
XM_026478784.3	2807	2641.53	94	24.1296
XM_026478785.3	2475	2309.53	0	0
XM_026478786.3	5747	5581.53	25	3.03714
XM_026478789.3	4069	3903.53	0	0
XM_026478790.3	2857	2691.53	88	22.1698
XM_026478791.3	3934	3768.53	18.2169	3.27778
XM_026478792.3	3896	3730.53	0	0
XM_026478793.3	3568	3402.53	0	0
XM_026478799.3	4099	3933.53	70.0924	12.0828
XM_026478800.3	2519	2353.53	28	8.06707
XM_026478801.3	2249	2083.53	0	0
XM_026478802.3	1966	1800.53	176.867	66.6077
XM_026478803.3	9602	9436.53	0	0
XM_026478805.3	9512	9346.53	0	0
XM_026478806.3	9673	9507.53	0.00117272	8.36379e-05
XM_026478807.3	4288	4122.53	30.0943	4.94992
XM_026478808.3	2423	2257.53	29	8.71048
XM_026478809.3	2154	1988.53	0	0
XM_026478810.3	6086	5920.53	1	0.114529
XM_026478811.3	2973	2807.53	14.1421	3.4156
XM_026478812.3	3879	3713.53	32.5234	5.93864
XM_026478813.3	3065	2899.53	11.8579	2.77305
XM_026478814.3	6841	6675.53	1600.81	162.604
XM_026478815.3	6549	6383.53	2885.83	306.541
XM_026478816.3	6690	6524.53	70.277	7.30368
XM_026478817.3	6546	6380.53	450.786	47.9062
XM_026478819.3	5356	5190.53	11	1.43701
XM_026478820.2	1374	1208.53	0	0
XM_026478822.3	1318	1152.53	0	0
XM_026478823.3	1287	1121.53	1.82807	1.10525
XM_026478825.3	2266	2100.53	3.77455	1.21847
XM_026478828.3	1153	987.534	1.57649	1.08247
XM_026478831.3	599	433.614	2.67886	4.18914
XM_026478832.3	905	739.614	2	1.83359
XM_026478836.3	977	811.534	0	0
XM_026478837.3	5261	5095.53	0	0
XM_026478838.3	5829	5663.53	1.15898	0.138761
XM_026478839.3	5257	5091.53	0	0
XM_026478840.3	5258	5092.53	0	0
XM_026478841.3	5247	5081.53	0	0
XM_026478843.3	8572	8406.53	1.99948	0.161279
XM_026478844.3	3605	3439.53	0.00288892	0.000569527
XM_026478845.3	3586	3420.53	0.997111	0.197664
XM_026478846.3	2077	1911.53	0	0
XM_026478847.3	4119	3953.53	35	6.0029
XM_026478848.3	2925	2759.53	0	0
XM_026478849.3	1723	1557.53	2	0.870704
XM_026478851.3	7620	7454.53	1.14988e-08	1.04595e-09
XM_026478852.3	6474	6308.53	0	0
XM_026478854.3	1340	1174.53	4.10041	2.36723
XM_026478855.2	1377	1211.53	0	0
XM_026478856.2	1224	1058.53	0	0
XM_026478857.3	1388	1222.53	0	0
XM_026478858.3	2408	2242.53	0	0
XM_026478860.3	2357	2191.53	1	0.309407
XM_026478861.3	3262	3096.53	425	93.066
XM_026478862.3	3154	2988.53	7.21523e-07	1.63708e-07
XM_026478863.3	4966	4800.53	0	0
XM_026478864.3	3380	3214.53	0	0
XM_026478868.3	3421	3255.53	0	0
XM_026478869.3	3237	3071.53	0	0
XM_026478870.3	3768	3602.53	0	0
XM_026478871.3	8703	8537.53	49.023	3.89355
XM_026478872.3	12940	12774.5	54	2.86633
XM_026478873.3	12888	12722.5	3.03702e-06	1.61865e-07
XM_026478874.3	12885	12719.5	3.89493e-06	2.07638e-07
XM_026478875.3	1936	1770.53	33.7245	12.9157
XM_026478876.3	1516	1350.53	67.2212	33.7504
XM_026478877.3	8997	8831.53	282.005	21.652
XM_026478878.3	3666	3500.53	2.09895	0.406579
XM_026478883.3	3991	3825.53	70.6159	12.5167
XM_026478885.3	2574	2408.53	4	1.12612
XM_026478889.3	1440	1274.53	993	528.294
XM_026478890.3	1231	1065.53	232	147.638
XM_026478891.3	4825	4659.53	16.4337	2.3915
XM_026478892.3	2149	1983.53	10	3.41852
XM_026478893.3	4699	4533.53	10	1.49569
XM_026478900.3	1602	1436.53	0	0
XM_026478901.2	466	300.896	217	489.015
XM_026478902.3	4197	4031.53	0	0
XM_026478903.3	4158	3992.53	11	1.8682
XM_026478904.3	1437	1271.53	4	2.13309
XM_026478905.3	5543	5377.53	23.4294	2.95431
XM_026478906.3	419	254.138	55	146.748
XM_026478908.3	917	751.614	0	0
XM_026478910.3	5379	5213.53	79.5706	10.349
XM_026478912.3	6944	6778.53	45.6881	4.5703
XM_026478918.3	978	812.534	0	0
XM_026478919.3	1758	1592.53	0	0
XM_026478920.3	3669	3503.53	0	0
XM_026478921.3	7327	7161.53	97.7119	9.25166
XM_026478922.3	7143	6977.53	1.14915e-06	1.11674e-07
XM_026478923.3	1213	1047.53	0	0
XM_026478924.2	771	605.614	0	0
XM_026478925.3	1943	1777.53	46.5592	17.7609
XM_026478926.3	1181	1015.53	21.2715	14.203
XM_026478931.3	1195	1029.53	0	0
XM_026478934.3	2087	1921.53	1	0.352882
XM_026478936.3	1263	1097.53	30.3717	18.7642
XM_026478937.3	1094	928.534	0	0
XM_026478945.3	3942	3776.53	0	0
XM_026478946.3	1150	984.534	0	0
XM_026478948.2	1408	1242.53	1	0.54572
XM_026478950.3	3857	3691.53	0	0
XM_026478952.3	962	796.534	47	40.0103
XM_026478953.3	1013	847.534	11	8.80063
XM_026478954.3	2120	1954.53	63	21.8562
XM_026478955.3	1879	1713.53	0	0
XM_026478956.3	5385	5219.53	0.190669	0.02477
XM_026478961.3	5314	5148.53	39.9842	5.26603
XM_026478965.3	4789	4623.53	0	0
XM_026478967.3	5157	4991.53	138	18.7466
XM_026478969.3	5142	4976.53	359.176	48.9394
XM_026478970.3	9266	9100.53	294.823	21.9671
XM_026478971.3	7460	7294.53	36.0372	3.3499
XM_026478972.3	5259	5093.53	0	0
XM_026478973.3	4642	4476.53	0	0
XM_026478975.3	3945	3779.53	0	0
XM_026478977.3	2907	2741.53	5.63844	1.39458
XM_026478979.3	7990	7824.53	0	0
XM_026478981.3	7853	7687.53	116	10.2317
XM_026478983.3	3384	3218.53	81	17.065
XM_026478988.3	2076	1910.53	0	0
XM_026478989.3	2073	1907.53	0	0
XM_026478990.3	1965	1799.53	0	0
XM_026478991.3	5384	5218.53	264	34.3031
XM_026478993.3	5104	4938.53	39.8262	5.46826
XM_026478995.3	3739	3573.53	0	0
XM_026478996.3	3317	3151.53	10.5051	2.26025
XM_026478997.3	5174	5008.53	36.4345	4.93265
XM_026478998.2	1197	1031.53	0	0
XM_026478999.3	2694	2528.53	197	52.8294
XM_026479000.3	12188	12022.5	33.1908	1.87197
XM_026479003.3	12403	12237.5	30.1878	1.67269
XM_026479004.3	7343	7177.53	79.8249	7.54121
XM_026479006.3	3130	2964.53	6.65813	1.52291
XM_026479007.3	1349	1183.53	20.4614	11.7228
XM_026479009.3	1372	1206.53	3.10725e-08	1.74628e-08
XM_026479011.3	1208	1042.53	3.00259	1.95292
XM_026479012.3	1248	1082.53	0	0
XM_026479013.3	970	804.534	0	0
XM_026479016.3	4344	4178.53	34.7142	5.63329
XM_026479018.3	6434	6268.53	0	0
XM_026479019.3	6280	6114.53	16	1.77433
