target_id	length	eff_length	est_counts	tpm
XM_026478296.3	9714	9587.28	0	0
XM_026478297.3	4637	4510.28	81.9698	8.33673
XM_026478298.3	4580	4453.28	4.52735e-05	4.66348e-06
XM_026478299.3	9699	9572.28	0	0
XM_026478300.3	4622	4495.28	0.0054892	0.000560141
XM_026478303.3	9076	8949.28	28.0169	1.43608
XM_026478308.3	9177	9050.28	125.585	6.36535
XM_026478309.3	1777	1650.28	73	20.2914
XM_026478311.3	1579	1452.28	44.0043	13.8992
XM_026478312.3	2647	2520.28	17	3.09418
XM_026478313.3	513	386.419	0	0
XM_026478317.3	5855	5728.28	40.5452	3.24684
XM_026478318.3	3547	3420.28	45.5905	6.11447
XM_026478320.3	8741	8614.28	180.073	9.58903
XM_026478321.3	3804	3677.28	260	32.4334
XM_026478322.3	2471	2344.28	17.8269	3.48829
XM_026478323.3	2809	2682.28	0	0
XM_026478326.3	5940	5813.28	12.6154	0.995466
XM_026478327.3	2519	2392.28	0	0
XM_026478328.3	9165	9038.28	0	0
XM_026478329.3	6861	6734.28	20.4585	1.39357
XM_026478331.3	1885	1758.28	33.7177	8.79661
XM_026478335.3	2818	2691.28	101	17.215
XM_026478337.3	3820	3693.28	3	0.37261
XM_026478339.3	11121	10994.3	21.7747	0.908514
XM_026478340.3	11278	11151.3	77.3525	3.18196
XM_026478341.3	6045	5918.28	9.71378	0.752902
XM_026478347.3	3434	3307.28	0	0
XM_026478348.3	907	780.278	218	128.16
XM_026478350.3	3299	3172.28	26.4902	3.83054
XM_026478352.3	1414	1287.28	0	0
XM_026478353.3	1391	1264.28	19	6.89377
XM_026478355.3	1613	1486.28	90.5347	27.9422
XM_026478356.3	1219	1092.28	35.4653	14.8942
XM_026478358.3	1976	1849.28	59.3641	14.7254
XM_026478361.3	335	209.013	0	0
XM_026478362.3	1440	1313.28	2740	957.06
XM_026478365.3	1806	1679.28	0	0
XM_026478366.3	2953	2826.28	23	3.733
XM_026478368.3	1990	1863.28	25.3447	6.23958
XM_026478371.3	2783	2656.28	89.81	15.5095
XM_026478372.3	2782	2655.28	60.19	10.3982
XM_026478373.3	3090	2963.28	0	0
XM_026478374.3	2298	2171.28	0	0
XM_026478375.3	2175	2048.28	0	0
XM_026478376.3	1983	1856.28	0	0
XM_026478377.2	1899	1772.28	0	0
XM_026478378.2	1782	1655.28	0	0
XM_026478379.3	1764	1637.28	0	0
XM_026478380.3	605	478.419	17	16.2999
XM_026478382.3	1944	1817.28	24.2816	6.12917
XM_026478383.3	1914	1787.28	6.75458	1.73361
XM_026478386.3	2059	1932.28	125.01	29.677
XM_026478387.3	5606	5479.28	8.87092	0.742661
XM_026478388.3	5437	5310.28	14.9398	1.29054
XM_026478389.3	4186	4059.28	65	7.34531
XM_026478391.3	7161	7034.28	165	10.7599
XM_026478392.3	4871	4744.28	272	26.2993
XM_026478393.3	2107	1980.28	0	0
XM_026478394.3	3354	3227.28	26.0163	3.69789
XM_026478396.3	1980	1853.28	79	19.5538
XM_026478397.3	1470	1343.28	1	0.341491
XM_026478400.3	5098	4971.28	75.4685	6.96375
XM_026478401.3	4206	4079.28	3	0.337352
XM_026478403.2	1315	1188.28	0	0
XM_026478413.3	527	400.419	3303	3783.89
XM_026478414.3	5797	5670.28	0	0
XM_026478415.3	5787	5660.28	0	0
XM_026478417.3	5782	5655.28	1.80605e-08	1.46494e-09
XM_026478418.3	5772	5645.28	85.9973	6.98787
XM_026478419.3	5766	5639.28	0	0
XM_026478420.3	5757	5630.28	0	0
XM_026478421.3	5752	5625.28	1.52314e-08	1.24205e-09
XM_026478422.3	5742	5615.28	81.8776	6.68866
XM_026478423.3	14639	14512.3	201.848	6.38021
XM_026478424.3	12168	12041.3	426.235	16.2376
XM_026478426.3	2725	2598.28	394	69.5594
XM_026478427.3	3132	3005.28	53.5373	8.1718
XM_026478429.3	2934	2807.28	0	0
XM_026478431.2	1706	1579.28	11.2397	3.26468
XM_026478432.3	4236	4109.28	525.301	58.6392
XM_026478433.3	9958	9831.28	59	2.75288
XM_026478435.3	11864	11737.3	5.04411e-05	1.97134e-06
XM_026478436.3	11736	11609.3	1.43045e-07	5.65214e-09
XM_026478437.2	1170	1043.28	0	0
XM_026478438.3	3358	3231.28	60.5527	8.59616
XM_026478440.3	11861	11734.3	192.251	7.5155
XM_026478443.3	1892	1765.28	4	1.03942
XM_026478445.2	996	869.278	4	2.1108
XM_026478446.3	8351	8224.28	0	0
XM_026478448.3	8322	8195.28	8.89671	0.497979
XM_026478449.3	8343	8216.28	0	0
XM_026478450.3	8347	8220.28	6.35694e-08	3.54738e-09
XM_026478451.3	9211	9084.28	0	0
XM_026478452.3	9208	9081.28	80.364	4.05938
XM_026478453.3	2394	2267.28	88.0441	17.8132
XM_026478454.3	2401	2274.28	661.956	133.515
XM_026478455.2	4157	4030.28	20	2.27636
XM_026478456.3	3058	2931.28	183.179	28.6657
XM_026478458.3	18169	18042.3	237.119	6.02866
XM_026478459.3	17911	17784.3	0	0
XM_026478460.3	2874	2747.28	17.2748	2.8844
XM_026478461.3	5383	5256.28	1785	155.778
XM_026478462.3	2452	2325.28	84.3994	16.6498
XM_026478463.3	6859	6732.28	149.07	10.1572
XM_026478464.3	7383	7256.28	38.9931	2.46501
XM_026478465.3	7567	7440.28	0	0
XM_026478466.3	7394	7267.28	239.926	15.1443
XM_026478467.3	7382	7255.28	20.6051	1.30277
XM_026478468.3	7283	7156.28	28.3614	1.81797
XM_026478469.3	7190	7063.28	0.000204592	1.3287e-05
XM_026478470.3	7223	7096.28	3.20387	0.207105
XM_026478471.3	3606	3479.28	0	0
XM_026478472.3	789	662.354	0	0
XM_026478473.3	1807	1680.28	0	0
XM_026478474.3	705	578.419	0	0
XM_026478476.3	2229	2102.28	18.9843	4.14238
XM_026478478.3	2422	2295.28	66	13.1903
XM_026478479.3	3922	3795.28	0.000535279	6.46967e-05
XM_026478480.3	3897	3770.28	22.3593	2.72038
XM_026478481.3	3784	3657.28	29.867	3.74609
XM_026478482.3	3759	3632.28	0	0
XM_026478483.3	6695	6568.28	0.0448448	0.00313188
XM_026478485.3	6655	6528.28	36.2472	2.54696
XM_026478492.3	5348	5221.28	13.6521	1.19941
XM_026478494.3	29744	29617.3	201.454	3.12015
XM_026478495.3	4099	3972.28	19	2.19411
XM_026478496.3	4071	3944.28	0	0
XM_026478508.2	1563	1436.28	0	0
XM_026478509.3	3378	3251.28	15	2.11633
XM_026478510.3	1249	1122.28	39	15.9408
XM_026478514.3	4197	4070.28	81	9.12865
XM_026478515.3	1793	1666.28	54.6031	15.0319
XM_026478517.3	3331	3204.28	1.05497	0.151027
XM_026478518.3	3328	3201.28	2.94503	0.422
XM_026478521.3	2895	2768.28	23.8861	3.95804
XM_026478522.3	804	677.354	15.8315	10.7214
XM_026478524.3	2946	2819.28	51	8.29808
XM_026478527.3	2690	2563.28	0	0
XM_026478528.3	2552	2425.28	245.097	46.3577
XM_026478529.3	2662	2535.28	6.90295	1.24898
XM_026478531.3	1315	1188.28	7.10239	2.74178
XM_026478532.3	714	587.419	36.1685	28.2441
XM_026478534.3	1354	1227.28	11.8976	4.44695
XM_026478535.3	3220	3093.28	48.8038	7.23736
XM_026478536.3	3226	3099.28	1.09378e-05	1.61888e-06
XM_026478539.3	752	625.419	77	56.4761
XM_026478540.3	1929	1802.28	4	1.01808
XM_026478541.3	5671	5544.28	10.2453	0.847668
XM_026478543.3	3350	3223.28	16.7547	2.38443
XM_026478544.3	4146	4019.28	7.65316	0.87345
XM_026478545.3	8428	8301.28	117.305	6.48213
XM_026478546.3	4180	4053.28	14.4973	1.64068
XM_026478548.3	4847	4720.28	3.84958	0.374103
XM_026478549.3	8569	8442.28	41	2.22777
XM_026478553.3	5480	5353.28	85.0848	7.29084
XM_026478554.3	8413	8286.28	2.66205e-06	1.47367e-07
XM_026478555.3	5414	5287.28	9.91515	0.860226
XM_026478556.3	6915	6788.28	0	0
XM_026478557.3	3410	3283.28	0.0054122	0.000756157
XM_026478564.3	10082	9955.28	161	7.41853
XM_026478565.3	1446	1319.28	0	0
XM_026478566.3	4481	4354.28	64	6.74232
XM_026478568.3	1447	1320.28	52.8961	18.3782
XM_026478569.3	1580	1453.28	0	0
XM_026478570.3	10374	10247.3	216.617	9.69683
XM_026478572.3	14600	14473.3	66.9735	2.12266
XM_026478573.3	2048	1921.28	0	0
XM_026478575.3	4220	4093.28	0	0
XM_026478577.3	4109	3982.28	0	0
XM_026478578.3	3990	3863.28	0	0
XM_026478583.3	3888	3761.28	0	0
XM_026478584.3	4007	3880.28	8.80434	1.04083
XM_026478585.3	10399	10272.3	2.01772e-08	9.01028e-10
XM_026478586.3	10271	10144.3	2.15313e-08	9.73633e-10
XM_026478587.3	10344	10217.3	21.8085	0.979118
XM_026478589.3	10096	9969.28	0	0
XM_026478592.3	8688	8561.28	505.94	27.1085
XM_026478593.3	1678	1551.28	40.6431	12.0183
XM_026478594.3	1877	1750.28	6.35687	1.66603
XM_026478596.3	4810	4683.28	24.9647	2.44525
XM_026478597.3	1820	1693.28	85.0353	23.0365
XM_026478599.3	20719	20592.3	313.026	6.97303
XM_026478605.3	6295	6168.28	29	2.15665
XM_026478606.1	813	686.354	0	0
XM_026478608.3	3258	3131.28	0	0
XM_026478609.1	2889	2762.28	0	0
XM_026478610.3	16630	16503.3	9.9055e-08	2.75329e-09
XM_026478611.2	1239	1112.28	0	0
XM_026478612.2	1011	884.278	0	0
XM_026478613.3	16618	16491.3	9.67018e-06	2.68983e-07
XM_026478615.2	477	350.456	0	0
XM_026478616.3	866	739.354	1	0.62043
XM_026478617.3	16613	16486.3	0.399376	0.0111123
XM_026478618.3	16604	16477.3	2.3174e-08	6.45149e-10
XM_026478619.3	6465	6338.28	0.00139109	0.000100677
XM_026478620.3	5155	5028.28	4.35487e-06	3.97284e-07
XM_026478621.3	5149	5022.28	138.36	12.6373
XM_026478622.3	5226	5099.28	0	0
XM_026478623.3	5138	5011.28	0.951934	0.0871372
XM_026478624.3	5229	5102.28	2.28322e-07	2.05272e-08
XM_026478625.3	5233	5106.28	0	0
XM_026478626.3	5201	5074.28	106.753	9.65053
XM_026478627.3	16588	16461.3	3.35823	0.0935819
XM_026478629.3	4929	4802.28	0	0
XM_026478630.3	16562	16435.3	0.82496	0.0230251
XM_026478631.3	16453	16326.3	83.7683	2.35363
XM_026478633.3	1072	945.278	25.3925	12.3223
XM_026478634.3	4866	4739.28	8.39825e-07	8.12872e-08
XM_026478635.3	4792	4665.28	26	2.55647
XM_026478636.3	16549	16422.3	82.934	2.31657
XM_026478637.2	3923	3796.28	89.3617	10.7979
XM_026478639.3	7898	7771.28	14.1579	0.835702
XM_026478640.3	2896	2769.28	3.95487	0.655105
XM_026478641.3	1901	1774.28	18.0448	4.66525
XM_026478642.3	1253	1126.28	131	53.3545
XM_026478645.3	16531	16404.3	1.76213e-08	4.92749e-10
XM_026478647.3	2006	1879.28	121.407	29.6345
XM_026478648.3	7220	7093.28	160	10.3471
XM_026478649.3	13711	13584.3	611.821	20.6601
XM_026478650.3	16498	16371.3	0.535421	0.0150023
XM_026478651.3	1970	1843.28	100.874	25.1036
XM_026478652.3	5439	5312.28	40.1143	3.46389
XM_026478654.3	1958	1831.28	72.4049	18.1367
XM_026478656.3	2908	2781.28	0	0
XM_026478658.3	843	716.354	0	0
XM_026478659.3	7402	7275.28	174.033	10.9731
XM_026478660.3	455	328.456	0	0
XM_026478662.3	9669	9542.28	59.3886	2.85493
XM_026478663.3	9657	9530.28	58.3877	2.81035
XM_026478664.3	9647	9520.28	25.5028	1.22881
XM_026478665.3	9692	9565.28	0.0253881	0.00121752
XM_026478666.3	9638	9511.28	12.2256	0.589626
XM_026478667.3	9631	9504.28	0.157454	0.00759943
XM_026478669.3	9501	9374.28	0.571433	0.0279623
XM_026478670.3	9469	9342.28	0.127747	0.00627255
XM_026478671.3	9424	9297.28	16.306	0.804522
XM_026478672.3	9357	9230.28	36.6882	1.8233
XM_026478673.3	8059	7932.28	97.2649	5.62475
XM_026478674.3	8023	7896.28	0.000601214	3.49262e-05
XM_026478675.3	7889	7762.28	100.454	5.93643
XM_026478676.3	7855	7728.28	0	0
XM_026478678.3	13725	13598.3	259.011	8.73733
XM_026478679.3	3183	3056.28	0	0
XM_026478680.3	3171	3044.28	76	11.4518
XM_026478681.3	7162	7035.28	5.09254e-05	3.32046e-06
XM_026478682.3	7262	7135.28	9.84797e-05	6.33113e-06
XM_026478683.3	7160	7033.28	34.064	2.22169
XM_026478685.3	3512	3385.28	146	19.7835
XM_026478686.3	2737	2610.28	136	23.9
XM_026478687.3	3818	3691.28	530	65.8635
XM_026478689.3	1691	1564.28	92	26.9786
XM_026478690.3	1226	1099.28	39.1748	16.3473
XM_026478691.3	1588	1461.28	9.8252	3.08428
XM_026478692.3	5228	5101.28	346.769	31.1822
XM_026478693.3	5364	5237.28	44.231	3.87406
XM_026478695.3	1355	1228.28	0	0
XM_026478696.3	5565	5438.28	29	2.44614
XM_026478697.3	9650	9523.28	409.989	19.7483
XM_026478703.3	3773	3646.28	643	80.8922
XM_026478705.3	9255	9128.28	105.925	5.32298
XM_026478707.3	3452	3325.28	88.1038	12.1538
XM_026478708.3	3227	3100.28	4.45464	0.659109
XM_026478710.3	2478	2351.28	0	0
XM_026478713.3	11262	11135.3	125.146	5.1554
XM_026478717.3	9030	8903.28	0	0
XM_026478719.3	3296	3169.28	295.099	42.7122
XM_026478720.3	4448	4321.28	0	0
XM_026478721.3	3122	2995.28	24.6629	3.77704
XM_026478723.3	8345	8218.28	0.00011856	6.61762e-06
XM_026478724.3	8904	8777.28	0	0
XM_026478726.3	13027	12900.3	31.0427	1.10384
XM_026478728.3	13088	12961.3	0	0
XM_026478731.3	8871	8744.28	0	0
XM_026478732.3	3683	3556.28	1555	200.577
XM_026478733.3	3244	3117.28	3	0.44146
XM_026478734.3	8021	7894.28	56	3.25403
XM_026478735.3	1187	1060.28	0	0
XM_026478736.3	912	785.278	52.9734	30.9442
XM_026478737.3	1186	1059.28	110.027	47.6468
XM_026478738.3	8567	8440.28	88.2225	4.79477
XM_026478739.3	1006	879.278	0	0
XM_026478740.3	7106	6979.28	28.84	1.89553
XM_026478742.3	3186	3059.28	2	0.299886
XM_026478748.3	8407	8280.28	0.0155572	0.000861848
XM_026478749.1	333	207.033	0	0
XM_026478750.3	6150	6023.28	10	0.761575
XM_026478754.2	3984	3857.28	0	0
XM_026478756.3	7104	6977.28	37.8987	2.49163
XM_026478757.1	1326	1199.28	0	0
XM_026478758.3	4272	4145.28	0.0152817	0.00169107
XM_026478759.3	381	254.487	0	0
XM_026478762.3	2951	2824.28	43.8356	7.11975
XM_026478765.2	645	518.419	0	0
XM_026478766.3	1119	992.278	0	0
XM_026478767.2	3327	3200.28	0	0
XM_026478768.2	414	287.487	0	0
XM_026478769.3	4217	4090.28	0	0
XM_026478771.3	3942	3815.28	90	10.8209
XM_026478772.2	906	779.278	0	0
XM_026478773.3	2942	2815.28	3	0.488816
XM_026478774.3	4138	4011.28	0	0
XM_026478775.3	4763	4636.28	0	0
XM_026478777.3	4724	4597.28	0	0
XM_026478782.3	2580	2453.28	0	0
XM_026478783.3	4086	3959.28	36.6566	4.24699
XM_026478784.3	2807	2680.28	5	0.855728
XM_026478785.3	2475	2348.28	0	0
XM_026478786.3	5747	5620.28	0	0
XM_026478789.3	4069	3942.28	27.7714	3.23144
XM_026478790.3	2857	2730.28	0	0
XM_026478791.3	3934	3807.28	195.618	23.5689
XM_026478792.3	3896	3769.28	32.1502	3.91265
XM_026478793.3	3568	3441.28	0	0
XM_026478799.3	4099	3972.28	567.412	65.5246
XM_026478800.3	2519	2392.28	88	16.8739
XM_026478801.3	2249	2122.28	39.7927	8.60095
XM_026478802.3	1966	1839.28	176.569	44.0365
XM_026478803.3	9602	9475.28	0	0
XM_026478805.3	9512	9385.28	0	0
XM_026478806.3	9673	9546.28	52.0411	2.50068
XM_026478807.3	4288	4161.28	44.6854	4.92589
XM_026478808.3	2423	2296.28	52.8896	10.5655
XM_026478809.3	2154	2027.28	18.7695	4.24701
XM_026478810.3	6086	5959.28	37	2.84809
XM_026478811.3	2973	2846.28	46.6055	7.51113
XM_026478812.3	3879	3752.28	151.302	18.4968
XM_026478813.3	3065	2938.28	7.39452	1.15442
XM_026478814.3	6841	6714.28	128.956	8.81023
XM_026478815.3	6549	6422.28	300.78	21.4835
XM_026478816.3	6690	6563.28	8.07529e-05	5.64394e-06
XM_026478817.3	6546	6419.28	39.5495	2.82618
XM_026478819.3	5356	5229.28	42	3.68428
XM_026478820.2	1374	1247.28	0	0
XM_026478822.3	1318	1191.28	19.1023	7.35559
XM_026478823.3	1287	1160.28	0	0
XM_026478825.3	2266	2139.28	17.0564	3.65733
XM_026478828.3	1153	1026.28	0	0
XM_026478831.3	599	472.419	0	0
XM_026478832.3	905	778.278	2	1.1788
XM_026478836.3	977	850.278	14.0925	7.60278
XM_026478837.3	5261	5134.28	186.14	16.6306
XM_026478838.3	5829	5702.28	0	0
XM_026478839.3	5257	5130.28	298.594	26.6984
XM_026478840.3	5258	5131.28	127.85	11.4293
XM_026478841.3	5247	5120.28	114.758	10.281
XM_026478843.3	8572	8445.28	4.20226e-05	2.28252e-06
XM_026478844.3	3605	3478.28	32	4.22018
XM_026478845.3	3586	3459.28	0	0
XM_026478846.3	2077	1950.28	0	0
XM_026478847.3	4119	3992.28	61	7.00897
XM_026478848.3	2925	2798.28	1	0.163929
XM_026478849.3	1723	1596.28	1	0.287367
XM_026478851.3	7620	7493.28	77.6382	4.75279
XM_026478852.3	6474	6347.28	7.61861e-07	5.50597e-08
XM_026478854.3	1340	1213.28	7.76891	2.93728
XM_026478855.2	1377	1250.28	0	0
XM_026478856.2	1224	1097.28	0	0
XM_026478857.3	1388	1261.28	4	1.45477
XM_026478858.3	2408	2281.28	11.53	2.31845
XM_026478860.3	2357	2230.28	6.46999	1.33073
XM_026478861.3	3262	3135.28	611.704	89.4974
XM_026478862.3	3154	3027.28	194.861	29.5269
XM_026478863.3	4966	4839.28	2.26661	0.214853
XM_026478864.3	3380	3253.28	17.7764	2.50651
XM_026478868.3	3421	3294.28	0	0
XM_026478869.3	3237	3110.28	0	0
XM_026478870.3	3768	3641.28	107.287	13.5157
XM_026478871.3	8703	8576.28	136	7.2742
XM_026478872.3	12940	12813.3	488.09	17.4737
XM_026478873.3	12888	12761.3	96.8516	3.48143
XM_026478874.3	12885	12758.3	254.058	9.13454
XM_026478875.3	1936	1809.28	13.4811	3.41794
XM_026478876.3	1516	1389.28	35.673	11.7787
XM_026478877.3	8997	8870.28	113.191	5.85357
XM_026478878.3	3666	3539.28	20.8785	2.70601
XM_026478883.3	3991	3864.28	47.4018	5.62693
XM_026478885.3	2574	2447.28	1	0.18744
XM_026478889.3	1440	1313.28	306	106.883
XM_026478890.3	1231	1104.28	92	38.2169
XM_026478891.3	4825	4698.28	41.5518	4.05692
XM_026478892.3	2149	2022.28	60	13.6099
XM_026478893.3	4699	4572.28	16	1.60521
XM_026478900.3	1602	1475.28	1	0.310936
XM_026478901.2	466	339.456	612	827.015
XM_026478902.3	4197	4070.28	22.7586	2.56488
XM_026478903.3	4158	4031.28	0	0
XM_026478904.3	1437	1310.28	9	3.15083
XM_026478905.3	5543	5416.28	178.363	15.106
XM_026478906.3	419	292.487	134	210.156
XM_026478908.3	917	790.278	0	0
XM_026478910.3	5379	5252.28	225.637	19.7064
XM_026478912.3	6944	6817.28	120.419	8.10271
XM_026478918.3	978	851.278	0	0
XM_026478919.3	1758	1631.28	2	0.562403
XM_026478920.3	3669	3542.28	0	0
XM_026478921.3	7327	7200.28	180.841	11.5211
XM_026478922.3	7143	7016.28	0	0
XM_026478923.3	1213	1086.28	0	0
XM_026478924.2	771	644.419	0	0
XM_026478925.3	1943	1816.28	36.7831	9.2899
XM_026478926.3	1181	1054.28	9.45317	4.11309
XM_026478931.3	1195	1068.28	23.4786	10.0817
XM_026478934.3	2087	1960.28	3	0.702019
XM_026478936.3	1263	1136.28	16.1043	6.50135
XM_026478937.3	1094	967.278	0	0
XM_026478945.3	3942	3815.28	179.753	21.612
XM_026478946.3	1150	1023.28	7.46918	3.3483
XM_026478948.2	1408	1281.28	0	0
XM_026478950.3	3857	3730.28	35.574	4.37459
XM_026478952.3	962	835.278	92	50.5245
XM_026478953.3	1013	886.278	6.05219	3.13248
XM_026478954.3	2120	1993.28	84	19.3311
XM_026478955.3	1879	1752.28	0	0
XM_026478956.3	5385	5258.28	0.10134	0.00884061
XM_026478961.3	5314	5187.28	29.7243	2.62856
XM_026478965.3	4789	4662.28	1.64229e-08	1.61584e-09
XM_026478967.3	5157	5030.28	19.8625	1.81129
XM_026478969.3	5142	5015.28	42.4124	3.87921
XM_026478970.3	9266	9139.28	43.5876	2.18774
XM_026478971.3	7460	7333.28	927	57.9865
XM_026478972.3	5259	5132.28	120.531	10.7729
XM_026478973.3	4642	4515.28	0	0
XM_026478975.3	3945	3818.28	0	0
XM_026478977.3	2907	2780.28	3.6239	0.597907
XM_026478979.3	7990	7863.28	60	3.5002
XM_026478981.3	7853	7726.28	0	0
XM_026478983.3	3384	3257.28	205	28.8698
XM_026478988.3	2076	1949.28	0	0
XM_026478989.3	2073	1946.28	0	0
XM_026478990.3	1965	1838.28	0	0
XM_026478991.3	5384	5257.28	561	48.9494
XM_026478993.3	5104	4977.28	32.2433	2.97162
