target_id	length	eff_length	est_counts	tpm
XM_026478262.3	3255	3119.79	13.2405	0.460865
XM_026478263.3	2242	2106.79	4	0.206174
XM_026478265.3	5688	5552.79	38.3411	0.749805
XM_026478267.3	6675	6539.79	147.658	2.45182
XM_026478270.3	1033	897.789	122	14.7564
XM_026478271.3	1861	1725.79	417.439	26.2664
XM_026478272.3	4162	4026.79	317.728	8.56823
XM_026478273.3	930	794.789	6858	937.003
XM_026478274.3	1809	1673.79	22.5935	1.46581
XM_026478276.3	5005	4869.79	0	0
XM_026478278.3	5047	4911.79	0	0
XM_026478279.3	5035	4899.79	0	0
XM_026478280.3	4894	4758.79	18.7039	0.426806
XM_026478282.3	8406	8270.79	52.8891	0.694407
XM_026478283.3	8394	8258.79	1.76275e-06	2.31777e-08
XM_026478284.3	8294	8158.79	244.229	3.25062
XM_026478285.3	8279	8143.79	1.00784e-05	1.34388e-07
XM_026478290.3	4690	4554.79	966	23.0305
XM_026478291.3	7074	6938.79	147.129	2.30255
XM_026478292.3	6933	6797.79	72.5277	1.15859
XM_026478293.3	6961	6825.79	188.435	2.9978
XM_026478295.3	6712	6576.79	26.9088	0.444298
XM_026478296.3	9714	9578.79	0	0
XM_026478297.3	4637	4501.79	3.14449e-05	7.58507e-07
XM_026478298.3	4580	4444.79	64.8378	1.58406
XM_026478299.3	9699	9563.79	0	0
XM_026478300.3	4622	4486.79	0	0
XM_026478303.3	9076	8940.79	5.49941	0.0667937
XM_026478308.3	9177	9041.79	510.105	6.12633
XM_026478309.3	1777	1641.79	331	21.893
XM_026478311.3	1579	1443.79	308.992	23.2401
XM_026478312.3	2647	2511.79	186	8.04127
XM_026478313.3	513	377.945	0	0
XM_026478317.3	5855	5719.79	208.194	3.9526
XM_026478318.3	3547	3411.79	106	3.3738
XM_026478320.3	8741	8605.79	0	0
XM_026478321.3	3804	3668.79	2156	63.8147
XM_026478322.3	2471	2335.79	11.2547	0.523235
XM_026478323.3	2809	2673.79	9.7354	0.395387
XM_026478326.3	5940	5804.79	0	0
XM_026478327.3	2519	2383.79	4.71876	0.214959
XM_026478328.3	9165	9029.79	0	0
XM_026478329.3	6861	6725.79	0	0
XM_026478331.3	1885	1749.79	149.878	9.30137
XM_026478335.3	2818	2682.79	587	23.76
XM_026478337.3	3820	3684.79	0	0
XM_026478339.3	11121	10985.8	63.3248	0.625947
XM_026478340.3	11278	11142.8	123.83	1.20677
XM_026478341.3	6045	5909.79	0	0
XM_026478347.3	3434	3298.79	1	0.0329185
XM_026478348.3	907	771.789	821	115.515
XM_026478350.3	3299	3163.79	88.0898	3.02352
XM_026478352.3	1414	1278.79	0	0
XM_026478353.3	1391	1255.79	76	6.57192
XM_026478355.3	1613	1477.79	266.928	19.6145
XM_026478356.3	1219	1083.79	51.0718	5.11719
XM_026478358.3	1976	1840.79	62.2293	3.67101
XM_026478361.3	335	202.608	0.775426	0.415604
XM_026478362.3	1440	1304.79	25686	2137.72
XM_026478365.3	1806	1670.79	0	0
XM_026478366.3	2953	2817.79	41	1.58005
XM_026478368.3	1990	1854.79	33.9042	1.98497
XM_026478371.3	2783	2647.79	273.35	11.2107
XM_026478372.3	2782	2646.79	252.65	10.3656
XM_026478373.3	3090	2954.79	0	0
XM_026478374.3	2298	2162.79	0	0
XM_026478375.3	2175	2039.79	0	0
XM_026478376.3	1983	1847.79	0	0
XM_026478377.2	1899	1763.79	0	0
XM_026478378.2	1782	1646.79	0	0
XM_026478379.3	1764	1628.79	0	0
XM_026478380.3	605	469.789	19	4.39183
XM_026478382.3	1944	1808.79	78.5886	4.71809
XM_026478383.3	1914	1778.79	9.24027	0.564099
XM_026478386.3	2059	1923.79	125.683	7.09435
XM_026478387.3	5606	5470.79	4	0.0793972
XM_026478388.3	5437	5301.79	0	0
XM_026478389.3	4186	4050.79	64	1.71568
XM_026478391.3	7161	7025.79	1609	24.8689
XM_026478392.3	4871	4735.79	3038	69.6611
XM_026478393.3	2107	1971.79	12	0.66087
XM_026478394.3	3354	3218.79	13.8617	0.467647
XM_026478396.3	1980	1844.79	347	20.4257
XM_026478397.3	1470	1334.79	9	0.732192
XM_026478400.3	5098	4962.79	221.482	4.84628
XM_026478401.3	4206	4070.79	9	0.240082
XM_026478403.2	1315	1179.79	0	0
XM_026478413.3	527	391.831	14296	3961.96
XM_026478414.3	5797	5661.79	18.9608	0.363662
XM_026478415.3	5787	5651.79	58.3279	1.12069
XM_026478417.3	5782	5646.79	8.34251	0.160432
XM_026478418.3	5772	5636.79	50.3729	0.970422
XM_026478419.3	5766	5630.79	124.161	2.39448
XM_026478420.3	5757	5621.79	305.984	5.91044
XM_026478421.3	5752	5616.79	44.9441	0.868919
XM_026478422.3	5742	5606.79	266.902	5.16932
XM_026478423.3	14639	14503.8	112.272	0.840594
XM_026478424.3	12168	12032.8	810.728	7.31651
XM_026478426.3	2725	2589.79	978	41.0081
XM_026478427.3	3132	2996.79	195.833	7.09619
XM_026478429.3	2934	2798.79	0	0
XM_026478431.2	1706	1570.79	15.0856	1.04289
XM_026478432.3	4236	4100.79	354.727	9.39338
XM_026478433.3	9958	9822.79	7.0025	0.0774129
XM_026478435.3	11864	11728.8	0.000251998	2.33313e-06
XM_026478436.3	11736	11600.8	1.10872e-06	1.03784e-08
XM_026478437.2	1170	1034.79	0	0
XM_026478438.3	3358	3222.79	71	2.39233
XM_026478440.3	11861	11725.8	324.908	3.00894
XM_026478443.3	1892	1756.79	105	6.4903
XM_026478445.2	996	860.789	16	2.01845
XM_026478446.3	8351	8215.79	0	0
XM_026478448.3	8322	8186.79	8.49441	0.112672
XM_026478449.3	8343	8207.79	0	0
XM_026478450.3	8347	8211.79	31.6294	0.418262
XM_026478451.3	9211	9075.79	0	0
XM_026478452.3	9208	9072.79	76.6997	0.918011
XM_026478453.3	2394	2258.79	508.825	24.4617
XM_026478454.3	2401	2265.79	12850.2	615.864
XM_026478455.2	4157	4021.79	18	0.486013
XM_026478456.3	3058	2922.79	902.289	33.523
XM_026478458.3	18169	18033.8	907.981	5.46745
XM_026478459.3	17911	17775.8	16.6327	0.101608
XM_026478460.3	2874	2738.79	23.5615	0.934201
XM_026478461.3	5383	5247.79	450	9.31175
XM_026478462.3	2452	2316.79	323.581	15.1667
XM_026478463.3	6859	6723.79	748.374	12.0865
XM_026478464.3	7383	7247.79	227.21	3.40421
XM_026478465.3	7567	7431.79	0	0
XM_026478466.3	7394	7258.79	269.157	4.02658
XM_026478467.3	7382	7246.79	0	0
XM_026478468.3	7283	7147.79	0	0
XM_026478469.3	7190	7054.79	0	0
XM_026478470.3	7223	7087.79	0	0
XM_026478471.3	3606	3470.79	0	0
XM_026478472.3	789	653.789	0	0
XM_026478473.3	1807	1671.79	1	0.0649551
XM_026478474.3	705	569.789	0	0
XM_026478476.3	2229	2093.79	33.2487	1.7244
XM_026478478.3	2422	2286.79	534	25.3577
XM_026478479.3	3922	3786.79	104.397	2.99374
XM_026478480.3	3897	3761.79	75.9544	2.19257
XM_026478481.3	3784	3648.79	11.4337	0.340277
XM_026478482.3	3759	3623.79	0	0
XM_026478483.3	6695	6559.79	0.00196249	3.24873e-05
XM_026478485.3	6655	6519.79	2.10707	0.0350947
XM_026478492.3	5348	5212.79	3.18618	0.0663735
XM_026478494.3	29744	29608.8	821.68	3.01354
XM_026478495.3	4099	3963.79	0	0
XM_026478496.3	4071	3935.79	0	0
XM_026478508.2	1563	1427.79	0	0
XM_026478509.3	3378	3242.79	185	6.1951
XM_026478510.3	1249	1113.79	144	14.0396
XM_026478514.3	4197	4061.79	242	6.46983
XM_026478515.3	1793	1657.79	414.02	27.1198
XM_026478517.3	3331	3195.79	317.271	10.7807
XM_026478518.3	3328	3192.79	174.68	5.9411
XM_026478521.3	2895	2759.79	56.1297	2.20857
XM_026478522.3	804	668.789	126.757	20.5815
XM_026478524.3	2946	2810.79	128.248	4.95471
XM_026478527.3	2690	2554.79	8.7517	0.371991
XM_026478528.3	2552	2416.79	639.406	28.7298
XM_026478529.3	2662	2526.79	10.594	0.455288
XM_026478531.3	1315	1179.79	783.294	72.0967
XM_026478532.3	714	578.789	275.243	51.6406
XM_026478534.3	1354	1218.79	287.101	25.5801
XM_026478535.3	3220	3084.79	25.0507	0.881839
XM_026478536.3	3226	3090.79	71.1196	2.49871
XM_026478539.3	752	616.789	1197	210.743
XM_026478540.3	1929	1793.79	15	0.908061
XM_026478541.3	5671	5535.79	9.20987	0.180663
XM_026478543.3	3350	3214.79	18.7901	0.634706
XM_026478544.3	4146	4010.79	141.766	3.8383
XM_026478545.3	8428	8292.79	256.29	3.35604
XM_026478546.3	4180	4044.79	0	0
XM_026478548.3	4847	4711.79	16.2336	0.374131
XM_026478549.3	8569	8433.79	45	0.579408
XM_026478553.3	5480	5344.79	347.434	7.0589
XM_026478554.3	8413	8277.79	76.9592	1.00958
XM_026478555.3	5414	5278.79	7.56576	0.155637
XM_026478556.3	6915	6779.79	0	0
XM_026478557.3	3410	3274.79	215.561	7.14795
XM_026478564.3	10082	9946.79	458	5.00009
XM_026478565.3	1446	1310.79	222.414	18.4257
XM_026478566.3	4481	4345.79	517	12.9186
XM_026478568.3	1447	1311.79	93.168	7.71255
XM_026478569.3	1580	1444.79	23.3882	1.75787
XM_026478570.3	10374	10238.8	325.384	3.45098
XM_026478572.3	14600	14464.8	560	4.20408
XM_026478573.3	2048	1912.79	2	0.113542
XM_026478575.3	4220	4084.79	0	0
XM_026478577.3	4109	3973.79	0	0
XM_026478578.3	3990	3854.79	0	0
XM_026478583.3	3888	3752.79	172.384	4.98814
XM_026478584.3	4007	3871.79	65.4055	1.83442
XM_026478585.3	10399	10263.8	2.27942e-05	2.41164e-07
XM_026478586.3	10271	10135.8	1.03531	0.011092
XM_026478587.3	10344	10208.8	114.703	1.2201
XM_026478589.3	10096	9960.79	0	0
XM_026478592.3	8688	8552.79	1746.72	22.1774
XM_026478593.3	1678	1542.79	0	0
XM_026478594.3	1877	1741.79	1	0.0623447
XM_026478596.3	4810	4674.79	38.5073	0.894491
XM_026478597.3	1820	1684.79	364.493	23.493
XM_026478599.3	20719	20583.8	909.518	4.79823
XM_026478605.3	6295	6159.79	37	0.652275
XM_026478606.1	813	677.789	0	0
XM_026478608.3	3258	3122.79	0	0
XM_026478609.1	2889	2753.79	0	0
XM_026478610.3	16630	16494.8	0.000477225	3.14175e-06
XM_026478611.2	1239	1103.79	0	0
XM_026478612.2	1011	875.789	0	0
XM_026478613.3	16618	16482.8	26.0743	0.171782
XM_026478615.2	477	342.086	0	0
XM_026478616.3	866	730.789	1	0.148595
XM_026478617.3	16613	16477.8	0.00231261	1.52405e-05
XM_026478618.3	16604	16468.8	0.000296165	1.95284e-06
XM_026478619.3	6465	6329.79	0	0
XM_026478620.3	5155	5019.79	0	0
XM_026478621.3	5149	5013.79	0.0629606	0.00136363
XM_026478622.3	5226	5090.79	0	0
XM_026478623.3	5138	5002.79	4.26496	0.0925759
XM_026478624.3	5229	5093.79	61.6828	1.31498
XM_026478625.3	5233	5097.79	133.619	2.8463
XM_026478626.3	5201	5065.79	42.3199	0.907178
XM_026478627.3	16588	16452.8	0.00261122	1.72345e-05
XM_026478629.3	4929	4793.79	0	0
XM_026478630.3	16562	16426.8	0.0016231	1.07297e-05
XM_026478631.3	16453	16317.8	487	3.24088
XM_026478633.3	1072	936.789	21.2356	2.4616
XM_026478634.3	4866	4730.79	2	0.0459083
XM_026478635.3	4792	4656.79	0	0
XM_026478636.3	16549	16413.8	98.1298	0.649213
XM_026478637.2	3923	3787.79	77.7818	2.22991
XM_026478639.3	7898	7762.79	61.6571	0.862503
XM_026478640.3	2896	2760.79	42.5869	1.67509
XM_026478641.3	1901	1765.79	41.5925	2.55782
XM_026478642.3	1253	1117.79	563	54.6945
XM_026478645.3	16531	16395.8	0.000338347	2.24092e-06
XM_026478647.3	2006	1870.79	390.022	22.6391
XM_026478648.3	7220	7084.79	50	0.766369
XM_026478649.3	13711	13575.8	24.4615	0.195665
XM_026478650.3	16498	16362.8	0.00117789	7.81702e-06
XM_026478651.3	1970	1834.79	1021.22	60.4404
XM_026478652.3	5439	5303.79	146.35	2.99641
XM_026478654.3	1958	1822.79	351.025	20.9121
XM_026478656.3	2908	2772.79	0	0
XM_026478658.3	843	707.789	0	0
XM_026478659.3	7402	7266.79	631.524	9.43719
XM_026478660.3	455	320.185	0	0
XM_026478662.3	9669	9533.79	3.32513	0.0378737
XM_026478663.3	9657	9521.79	48.8473	0.557079
XM_026478664.3	9647	9511.79	1.07647e-05	1.22895e-07
XM_026478665.3	9692	9556.79	1.52417	0.0173187
XM_026478666.3	9638	9502.79	193.887	2.2156
XM_026478667.3	9631	9495.79	63.1112	0.721723
XM_026478669.3	9501	9365.79	5.33462	0.061852
XM_026478670.3	9469	9333.79	34.4045	0.400269
XM_026478671.3	9424	9288.79	82.7251	0.967104
XM_026478672.3	9357	9221.79	12.481	0.14697
XM_026478673.3	8059	7923.79	6.4227e-07	8.80196e-09
XM_026478674.3	8023	7887.79	283.49	3.90281
XM_026478675.3	7889	7753.79	3.88042e-07	5.4345e-09
XM_026478676.3	7855	7719.79	198.625	2.79399
XM_026478678.3	13725	13589.8	414.865	3.31504
XM_026478679.3	3183	3047.79	104.997	3.74098
XM_026478680.3	3171	3035.79	790.999	28.2943
XM_026478681.3	7162	7026.79	50.1326	0.774744
XM_026478682.3	7262	7126.79	0	0
XM_026478683.3	7160	7024.79	183.75	2.84047
XM_026478685.3	3512	3376.79	705	22.6715
XM_026478686.3	2737	2601.79	3006	125.462
XM_026478687.3	3818	3682.79	6988	206.049
XM_026478689.3	1691	1555.79	154	10.7489
XM_026478690.3	1226	1090.79	11.9471	1.18937
XM_026478691.3	1588	1452.79	16.0529	1.1999
XM_026478692.3	5228	5092.79	1375.71	29.3337
XM_026478693.3	5364	5228.79	300.29	6.2364
XM_026478695.3	1355	1219.79	0	0
XM_026478696.3	5565	5429.79	23	0.459981
XM_026478697.3	9650	9514.79	270.421	3.08629
XM_026478703.3	3773	3637.79	2077	62.0003
XM_026478705.3	9255	9119.79	210.741	2.50934
XM_026478707.3	3452	3316.79	608.655	19.9273
XM_026478708.3	3227	3091.79	33.1367	1.16384
XM_026478710.3	2478	2342.79	3.64502	0.168951
XM_026478713.3	11262	11126.8	7.21166	0.0703818
XM_026478717.3	9030	8894.79	149.801	1.82883
XM_026478719.3	3296	3160.79	3554.47	122.116
XM_026478720.3	4448	4312.79	15.227	0.383399
XM_026478721.3	3122	2986.79	3.97653	0.144576
XM_026478723.3	8345	8209.79	8.27679e-05	1.09478e-06
XM_026478724.3	8904	8768.79	0	0
XM_026478726.3	13027	12891.8	44.0989	0.371458
XM_026478728.3	13088	12952.8	0.201958	0.00169314
XM_026478731.3	8871	8735.79	52.7824	0.656118
XM_026478732.3	3683	3547.79	1756	53.7479
XM_026478733.3	3244	3108.79	1	0.0349304
XM_026478734.3	8021	7885.79	288	3.96591
XM_026478735.3	1187	1051.79	11.8005	1.21833
XM_026478736.3	912	776.789	237.863	33.2521
XM_026478737.3	1186	1050.79	2242.88	231.785
XM_026478738.3	8567	8431.79	736.001	9.4788
XM_026478739.3	1006	870.789	0	0
XM_026478740.3	7106	6970.79	14.4025	0.224362
XM_026478742.3	3186	3050.79	2	0.071189
XM_026478748.3	8407	8271.79	294.48	3.8659
XM_026478749.1	333	200.73	0	0
XM_026478750.3	6150	6014.79	0	0
XM_026478754.2	3984	3848.79	0	0
XM_026478756.3	7104	6968.79	0	0
XM_026478757.1	1326	1190.79	0	0
XM_026478758.3	4272	4136.79	12.984	0.340833
XM_026478759.3	381	247.156	0	0
XM_026478762.3	2951	2815.79	170.522	6.57619
XM_026478765.2	645	509.789	0	0
XM_026478766.3	1119	983.789	0	0
XM_026478767.2	3327	3191.79	0	0
XM_026478768.2	414	279.603	0	0
XM_026478769.3	4217	4081.79	357	9.49757
XM_026478771.3	3942	3806.79	378	10.7827
XM_026478772.2	906	770.789	0	0
XM_026478773.3	2942	2806.79	2	0.0773776
XM_026478774.3	4138	4002.79	0	0
XM_026478775.3	4763	4627.79	30.9038	0.72516
XM_026478777.3	4724	4588.79	8.98963e-08	2.12735e-09
XM_026478782.3	2580	2444.79	0	0
XM_026478783.3	4086	3950.79	59.0439	1.62288
XM_026478784.3	2807	2671.79	0	0
XM_026478785.3	2475	2339.79	0	0
XM_026478786.3	5747	5611.79	235.381	4.55476
XM_026478789.3	4069	3933.79	23.3804	0.645409
XM_026478790.3	2857	2721.79	0	0
XM_026478791.3	3934	3798.79	592.671	16.942
XM_026478792.3	3896	3760.79	309.329	8.93175
XM_026478793.3	3568	3432.79	0	0
XM_026478799.3	4099	3963.79	1088.01	29.807
XM_026478800.3	2519	2383.79	256	11.6618
XM_026478801.3	2249	2113.79	26.4224	1.35739
XM_026478802.3	1966	1830.79	207.945	12.334
XM_026478803.3	9602	9466.79	48.3272	0.55435
XM_026478805.3	9512	9376.79	194.965	2.25786
XM_026478806.3	9673	9537.79	8.88491	0.101158
XM_026478807.3	4288	4152.79	264.939	6.92788
XM_026478808.3	2423	2287.79	226.474	10.7497
XM_026478809.3	2154	2018.79	207.795	11.1774
XM_026478810.3	6086	5950.79	1	0.0182482
XM_026478811.3	2973	2837.79	192.782	7.37702
XM_026478812.3	3879	3743.79	125.343	3.63567
XM_026478813.3	3065	2929.79	27.2181	1.00883
XM_026478814.3	6841	6705.79	647.426	10.4842
XM_026478815.3	6549	6413.79	1236.01	20.9267
XM_026478816.3	6690	6554.79	62.4083	1.0339
XM_026478817.3	6546	6410.79	450.16	7.62518
XM_026478819.3	5356	5220.79	43	0.894391
XM_026478820.2	1374	1238.79	8.97888	0.787082
XM_026478822.3	1318	1182.79	0	0
XM_026478823.3	1287	1151.79	5.46208e-08	5.14968e-09
XM_026478825.3	2266	2130.79	53.7886	2.74123
XM_026478828.3	1153	1017.79	9.06087e-07	9.66735e-08
XM_026478831.3	599	463.789	24.6193	5.76435
XM_026478832.3	905	769.789	0	0
XM_026478836.3	977	841.789	0	0
XM_026478837.3	5261	5125.79	237.45	5.03044
XM_026478838.3	5829	5693.79	0	0
XM_026478839.3	5257	5121.79	587.095	12.4475
XM_026478840.3	5258	5122.79	276.843	5.86843
XM_026478841.3	5247	5111.79	3.26106	0.0692757
XM_026478843.3	8572	8436.79	19.8118	0.255001
XM_026478844.3	3605	3469.79	0	0
XM_026478845.3	3586	3450.79	0	0
XM_026478846.3	2077	1941.79	6.92348e-07	3.87184e-08
XM_026478847.3	4119	3983.79	170	4.63391
XM_026478848.3	2925	2789.79	0	0
XM_026478849.3	1723	1587.79	0	0
XM_026478851.3	7620	7484.79	3.56669e-05	5.17464e-07
XM_026478852.3	6474	6338.79	0	0
XM_026478854.3	1340	1204.79	2.14192	0.193058
XM_026478855.2	1377	1241.79	0	0
XM_026478856.2	1224	1088.79	0	0
XM_026478857.3	1388	1252.79	2	0.173359
XM_026478858.3	2408	2272.79	0	0
XM_026478860.3	2357	2221.79	0	0
XM_026478861.3	3262	3126.79	3645.92	126.62
XM_026478862.3	3154	3018.79	1053.62	37.9007
XM_026478863.3	4966	4830.79	0	0
XM_026478864.3	3380	3244.79	16.471	0.551225
XM_026478868.3	3421	3285.79	0	0
XM_026478869.3	3237	3101.79	20.7227	0.725487
XM_026478870.3	3768	3632.79	112.161	3.35272
XM_026478871.3	8703	8567.79	339	4.29661
XM_026478872.3	12940	12804.8	1067.05	9.04914
XM_026478873.3	12888	12752.8	149.636	1.27416
XM_026478874.3	12885	12749.8	599.314	5.10442
XM_026478875.3	1936	1800.79	17.1504	1.0342
XM_026478876.3	1516	1380.79	100.956	7.93963
XM_026478877.3	8997	8861.79	231.634	2.83841
XM_026478878.3	3666	3530.79	0.00258104	7.93814e-05
XM_026478883.3	3991	3855.79	5.03144	0.141701
XM_026478885.3	2574	2438.79	6	0.26716
XM_026478889.3	1440	1304.79	833	69.3266
XM_026478890.3	1231	1095.79	4706	466.359
XM_026478891.3	4825	4689.79	83	1.92185
XM_026478892.3	2149	2013.79	288	15.5301
XM_026478893.3	4699	4563.79	105	2.49838
XM_026478900.3	1602	1466.79	1	0.0740334
XM_026478901.2	466	331.12	9187	3012.89
XM_026478902.3	4197	4061.79	0	0
XM_026478903.3	4158	4022.79	81	2.18652
XM_026478904.3	1437	1301.79	114	9.50954
XM_026478905.3	5543	5407.79	37.6807	0.756649
XM_026478906.3	419	284.546	920	351.099
XM_026478908.3	917	781.789	0	0
XM_026478910.3	5379	5243.79	639.319	13.2394
XM_026478912.3	6944	6808.79	923.157	14.7232
XM_026478918.3	978	842.789	0	0
XM_026478919.3	1758	1622.79	0	0
XM_026478920.3	3669	3533.79	1	0.0307294
XM_026478921.3	7327	7191.79	187.651	2.83341
XM_026478922.3	7143	7007.79	33.4863	0.518898
XM_026478923.3	1213	1077.79	132.277	13.3274
XM_026478924.2	771	635.789	0	0
XM_026478925.3	1943	1807.79	523.831	31.4658
XM_026478926.3	1181	1045.79	2.88449	0.299516
XM_026478931.3	1195	1059.79	26.714	2.73725
XM_026478934.3	2087	1951.79	5	0.278184
XM_026478936.3	1263	1127.79	54	5.19949
XM_026478937.3	1094	958.789	26.5578	3.00791
XM_026478945.3	3942	3806.79	729.952	20.8224
XM_026478946.3	1150	1014.79	0	0
XM_026478948.2	1408	1272.79	0	0
XM_026478950.3	3857	3721.79	18.9473	0.552829
XM_026478952.3	962	826.789	490	64.3571
XM_026478953.3	1013	877.789	40.4509	5.00419
XM_026478954.3	2120	1984.79	268.007	14.6631
XM_026478955.3	1879	1743.79	7.99331	0.497769
XM_026478956.3	5385	5249.79	139.367	2.88279
XM_026478961.3	5314	5178.79	30.2986	0.635315
XM_026478965.3	4789	4653.79	1.10676	0.0258251
XM_026478967.3	5157	5021.79	113	2.44351
XM_026478969.3	5142	5006.79	0	0
XM_026478970.3	9266	9130.79	0	0
XM_026478971.3	7460	7324.79	527	7.81287
XM_026478972.3	5259	5123.79	1.22738e-08	2.60126e-10
XM_026478973.3	4642	4506.79	0	0
XM_026478975.3	3945	3809.79	22.3711	0.637648
XM_026478977.3	2907	2771.79	11.3665	0.445307
XM_026478979.3	7990	7854.79	918.137	12.6931
XM_026478981.3	7853	7717.79	112.863	1.58801
XM_026478983.3	3384	3248.79	1036	34.6285
XM_026478988.3	2076	1940.79	0	0
XM_026478989.3	2073	1937.79	0	0
XM_026478990.3	1965	1829.79	0	0
XM_026478991.3	5384	5248.79	21	0.434465
XM_026478993.3	5104	4968.79	5.55636	0.121432
XM_026478995.3	3739	3603.79	0	0
XM_026478996.3	3317	3181.79	150.525	5.13727
XM_026478997.3	5174	5038.79	169.833	3.66009
