target_id	length	eff_length	est_counts	tpm
XM_026478223.3	7229	7058.49	403.411	53.7401
XM_026478225.3	4249	4078.49	30	6.91648
XM_026478230.1	882	711.493	0	0
XM_026478231.3	2913	2742.49	0	0
XM_026478232.3	4392	4221.49	360.9	80.3866
XM_026478237.3	4071	3900.49	0	0
XM_026478240.3	2392	2221.49	0	0
XM_026478241.3	4790	4619.49	0	0
XM_026478243.3	7888	7717.49	22.1283	2.69609
XM_026478244.3	2279	2108.49	0	0
XM_026478256.3	15206	15035.5	1.04807	0.0655446
XM_026478257.3	2506	2335.49	70.0248	28.1927
XM_026478258.3	2525	2354.49	0	0
XM_026478259.3	6504	6333.49	215.326	31.9681
XM_026478260.3	2509	2338.49	0	0
XM_026478261.3	2458	2287.49	10.4538	4.29713
XM_026478262.3	3255	3084.49	5.49952	1.6765
XM_026478263.3	2242	2071.49	0	0
XM_026478265.3	5688	5517.49	12.6023	2.14769
XM_026478267.3	6675	6504.49	0	0
XM_026478270.3	1033	862.493	27	29.4355
XM_026478271.3	1861	1690.49	65.4439	36.4015
XM_026478272.3	4162	3991.49	58.6338	13.8126
XM_026478273.3	930	759.493	386	477.889
XM_026478274.3	1809	1638.49	24	13.773
XM_026478276.3	5005	4834.49	0	0
XM_026478278.3	5047	4876.49	0	0
XM_026478279.3	5035	4864.49	0	0
XM_026478280.3	4894	4723.49	3.2796	0.652861
XM_026478282.3	8406	8235.49	0	0
XM_026478283.3	8394	8223.49	0	0
XM_026478284.3	8294	8123.49	42.7901	4.95295
XM_026478285.3	8279	8108.49	9.90054e-08	1.14811e-08
XM_026478290.3	4690	4519.49	80	16.6442
XM_026478291.3	7074	6903.49	92	12.5309
XM_026478292.3	6933	6762.49	0	0
XM_026478293.3	6961	6790.49	0	0
XM_026478295.3	6712	6541.49	0	0
XM_026478296.3	9714	9543.49	0.000346039	3.40943e-05
XM_026478297.3	4637	4466.49	1.43599	0.302308
XM_026478298.3	4580	4409.49	0	0
XM_026478299.3	9699	9528.49	0.00216945	0.000214086
XM_026478300.3	4622	4451.49	72.7942	15.3764
XM_026478303.3	9076	8905.49	10	1.05586
XM_026478308.3	9177	9006.49	63.3531	6.61417
XM_026478309.3	1777	1606.49	71	41.5569
XM_026478311.3	1579	1408.49	10.2865	6.86713
XM_026478312.3	2647	2476.49	7	2.65781
XM_026478313.3	513	342.813	0	0
XM_026478317.3	5855	5684.49	52	8.60151
XM_026478318.3	3547	3376.49	21	5.84813
XM_026478320.3	8741	8570.49	186.315	20.4412
XM_026478321.3	3804	3633.49	229	59.2617
XM_026478322.3	2471	2300.49	0	0
XM_026478323.3	2809	2638.49	0	0
XM_026478326.3	5940	5769.49	0	0
XM_026478327.3	2519	2348.49	2.56138	1.02553
XM_026478328.3	9165	8994.49	0	0
XM_026478329.3	6861	6690.49	0	0
XM_026478331.3	1885	1714.49	20	10.9688
XM_026478335.3	2818	2647.49	38	13.4962
XM_026478337.3	3820	3649.49	1	0.25765
XM_026478339.3	11121	10950.5	2.04756	0.175819
XM_026478340.3	11278	11107.5	0	0
XM_026478341.3	6045	5874.49	0	0
XM_026478347.3	3434	3263.49	0	0
XM_026478348.3	907	736.493	100	127.672
XM_026478350.3	3299	3128.49	0	0
XM_026478352.3	1414	1243.49	0	0
XM_026478353.3	1391	1220.49	7	5.39294
XM_026478355.3	1613	1442.49	99	64.5334
XM_026478356.3	1219	1048.49	0	0
XM_026478358.3	1976	1805.49	48	24.9982
XM_026478361.3	335	166.69	0	0
XM_026478362.3	1440	1269.49	2147	1590.25
XM_026478365.3	1806	1635.49	0	0
XM_026478366.3	2953	2782.49	15	5.06898
XM_026478368.3	1990	1819.49	27.6083	14.2676
XM_026478371.3	2783	2612.49	3.25093e-08	1.17008e-08
XM_026478372.3	2782	2611.49	113	40.6867
XM_026478373.3	3090	2919.49	0	0
XM_026478374.3	2298	2127.49	0	0
XM_026478375.3	2175	2004.49	0	0
XM_026478376.3	1983	1812.49	0	0
XM_026478377.2	1899	1728.49	0	0
XM_026478378.2	1782	1611.49	0	0
XM_026478379.3	1764	1593.49	0	0
XM_026478380.3	605	434.56	13	28.1292
XM_026478382.3	1944	1773.49	0	0
XM_026478383.3	1914	1743.49	0	0
XM_026478386.3	2059	1888.49	56.9869	28.3742
XM_026478387.3	5606	5435.49	0	0
XM_026478388.3	5437	5266.49	0	0
XM_026478389.3	4186	4015.49	9	2.1075
XM_026478391.3	7161	6990.49	146	19.6385
XM_026478392.3	4871	4700.49	140	28.0058
XM_026478393.3	2107	1936.49	0	0
XM_026478394.3	3354	3183.49	27.8124	8.21481
XM_026478396.3	1980	1809.49	48	24.9429
XM_026478397.3	1470	1299.49	0	0
XM_026478400.3	5098	4927.49	2.93676e-07	5.60411e-08
XM_026478401.3	4206	4035.49	11	2.56306
XM_026478403.2	1315	1144.49	0	0
XM_026478413.3	527	356.744	2303	6070.17
XM_026478414.3	5797	5626.49	5.40308	0.902957
XM_026478415.3	5787	5616.49	43.0745	7.21138
XM_026478417.3	5782	5611.49	0	0
XM_026478418.3	5772	5601.49	0	0
XM_026478419.3	5766	5595.49	0.000101141	1.69962e-05
XM_026478420.3	5757	5586.49	0.000661871	0.000111403
XM_026478421.3	5752	5581.49	0	0
XM_026478422.3	5742	5571.49	0	0
XM_026478423.3	14639	14468.5	168.258	10.9349
XM_026478424.3	12168	11997.5	227.163	17.8037
XM_026478426.3	2725	2554.49	195	71.7783
XM_026478427.3	3132	2961.49	54	17.1453
XM_026478429.3	2934	2763.49	0	0
XM_026478431.2	1706	1535.49	0	0
XM_026478432.3	4236	4065.49	439.8	101.72
XM_026478433.3	9958	9787.49	2.08716	0.200516
XM_026478435.3	11864	11693.5	169.963	13.667
XM_026478436.3	11736	11565.5	2.48048e-08	2.01667e-09
XM_026478437.2	1170	999.493	0	0
XM_026478438.3	3358	3187.49	41	12.0948
XM_026478440.3	11861	11690.5	0	0
XM_026478443.3	1892	1721.49	0	0
XM_026478445.2	996	825.493	0	0
XM_026478446.3	8351	8180.49	0	0
XM_026478448.3	8322	8151.49	0	0
XM_026478449.3	8343	8172.49	0	0
XM_026478450.3	8347	8176.49	5.72646	0.658541
XM_026478451.3	9211	9040.49	0	0
XM_026478452.3	9208	9037.49	37.7436	3.92698
XM_026478453.3	2394	2223.49	63.8463	27
XM_026478454.3	2401	2230.49	71.1537	29.9958
XM_026478455.2	4157	3986.49	1	0.23587
XM_026478456.3	3058	2887.49	113.997	37.1223
XM_026478458.3	18169	17998.5	214.339	11.1977
XM_026478459.3	17911	17740.5	0	0
XM_026478460.3	2874	2703.49	0	0
XM_026478461.3	5383	5212.49	1182	213.224
XM_026478462.3	2452	2281.49	44	18.1341
XM_026478463.3	6859	6688.49	114.674	16.1213
XM_026478464.3	7383	7212.49	0	0
XM_026478465.3	7567	7396.49	0	0
XM_026478466.3	7394	7223.49	82.6738	10.7618
XM_026478467.3	7382	7211.49	67.3837	8.78604
XM_026478468.3	7283	7112.49	0	0
XM_026478469.3	7190	7019.49	0	0
XM_026478470.3	7223	7052.49	0	0
XM_026478471.3	3606	3435.49	0	0
XM_026478472.3	789	618.56	0	0
XM_026478473.3	1807	1636.49	0	0
XM_026478474.3	705	534.56	0	0
XM_026478476.3	2229	2058.49	7	3.19751
XM_026478478.3	2422	2251.49	39	16.2876
XM_026478479.3	3922	3751.49	0	0
XM_026478480.3	3897	3726.49	0	0
XM_026478481.3	3784	3613.49	41	10.6689
XM_026478482.3	3759	3588.49	0	0
XM_026478483.3	6695	6524.49	0.0125667	0.00181108
XM_026478485.3	6655	6484.49	16.4429	2.38433
XM_026478492.3	5348	5177.49	13.2209	2.40107
XM_026478494.3	29744	29573.5	288.867	9.18456
XM_026478495.3	4099	3928.49	0	0
XM_026478496.3	4071	3900.49	0	0
XM_026478508.2	1563	1392.49	0	0
XM_026478509.3	3378	3207.49	11	3.22471
XM_026478510.3	1249	1078.49	30	26.1557
XM_026478514.3	4197	4026.49	8.85878	2.06876
XM_026478515.3	1793	1622.49	0.0053474	0.00309901
XM_026478517.3	3331	3160.49	1.73736	0.516891
XM_026478518.3	3328	3157.49	5.26264	1.5672
XM_026478521.3	2895	2724.49	17.8888	6.1739
XM_026478522.3	804	633.56	0	0
XM_026478524.3	2946	2775.49	29	9.82474
XM_026478527.3	2690	2519.49	0	0
XM_026478528.3	2552	2381.49	80	31.5867
XM_026478529.3	2662	2491.49	0	0
XM_026478531.3	1315	1144.49	0	0
XM_026478532.3	714	543.56	33	57.086
XM_026478534.3	1354	1183.49	0	0
XM_026478535.3	3220	3049.49	32.8866	10.1404
XM_026478536.3	3226	3055.49	0	0
XM_026478539.3	752	581.56	30	48.5054
XM_026478540.3	1929	1758.49	0	0
XM_026478541.3	5671	5500.49	0	0
XM_026478543.3	3350	3179.49	11	3.25311
XM_026478544.3	4146	3975.49	5.99971	1.41907
XM_026478545.3	8428	8257.49	10.2536	1.16759
XM_026478546.3	4180	4009.49	0.000289748	6.79507e-05
XM_026478548.3	4847	4676.49	0	0
XM_026478549.3	8569	8398.49	18	2.01528
XM_026478553.3	5480	5309.49	2.15047e-05	3.80841e-06
XM_026478554.3	8413	8242.49	85.5795	9.7628
XM_026478555.3	5414	5243.49	47	8.42831
XM_026478556.3	6915	6744.49	0	0
XM_026478557.3	3410	3239.49	77	22.35
XM_026478564.3	10082	9911.49	109	10.3407
XM_026478565.3	1446	1275.49	0	0
XM_026478566.3	4481	4310.49	54	11.7796
XM_026478568.3	1447	1276.49	56	41.2508
XM_026478569.3	1580	1409.49	0	0
XM_026478570.3	10374	10203.5	118.83	10.9506
XM_026478572.3	14600	14429.5	18	1.17296
XM_026478573.3	2048	1877.49	0	0
XM_026478575.3	4220	4049.49	42.803	9.93887
XM_026478577.3	4109	3938.49	0	0
XM_026478578.3	3990	3819.49	0	0
XM_026478583.3	3888	3717.49	25.4486	6.4369
XM_026478584.3	4007	3836.49	0	0
XM_026478585.3	10399	10228.5	416.682	38.3051
XM_026478586.3	10271	10100.5	98.9296	9.20973
XM_026478587.3	10344	10173.5	34.8948	3.22518
XM_026478589.3	10096	9925.49	130.567	12.3693
XM_026478592.3	8688	8517.49	432	47.6909
XM_026478593.3	1678	1507.49	9	5.61372
XM_026478594.3	1877	1706.49	0	0
XM_026478596.3	4810	4639.49	44.9984	9.1199
XM_026478597.3	1820	1649.49	62.0016	35.344
XM_026478599.3	20719	20548.5	414.385	18.9621
XM_026478605.3	6295	6124.49	16	2.45648
XM_026478606.1	813	642.56	0	0
XM_026478608.3	3258	3087.49	0	0
XM_026478609.1	2889	2718.49	0	0
XM_026478610.3	16630	16459.5	0	0
XM_026478611.2	1239	1068.49	0	0
XM_026478612.2	1011	840.493	0	0
XM_026478613.3	16618	16447.5	0	0
XM_026478615.2	477	306.813	0	0
XM_026478616.3	866	695.493	0	0
XM_026478617.3	16613	16442.5	0	0
XM_026478618.3	16604	16433.5	0	0
XM_026478619.3	6465	6294.49	2.32379e-08	3.47136e-09
XM_026478620.3	5155	4984.49	0	0
XM_026478621.3	5149	4978.49	2.26526	0.427842
XM_026478622.3	5226	5055.49	2.71625e-08	5.05208e-09
XM_026478623.3	5138	4967.49	23.4469	4.43826
XM_026478624.3	5229	5058.49	105.635	19.6359
XM_026478625.3	5233	5062.49	33.1197	6.15155
XM_026478626.3	5201	5030.49	0	0
XM_026478627.3	16588	16417.5	0.968833	0.0554888
XM_026478629.3	4929	4758.49	3.18167e-08	6.28708e-09
XM_026478630.3	16562	16391.5	3.79817	0.217881
XM_026478631.3	16453	16282.5	132.169	7.63257
XM_026478633.3	1072	901.493	17.942	18.7142
XM_026478634.3	4866	4695.49	8.89174e-08	1.78061e-08
XM_026478635.3	4792	4621.49	10	2.03461
XM_026478636.3	16549	16378.5	288.111	16.5406
XM_026478637.2	3923	3752.49	5.13582	1.28693
XM_026478639.3	7898	7727.49	9.14469	1.11274
XM_026478640.3	2896	2725.49	8.16947	2.81846
XM_026478641.3	1901	1730.49	11.1167	6.04043
XM_026478642.3	1253	1082.49	67	58.1986
XM_026478645.3	16531	16360.5	0	0
XM_026478647.3	2006	1835.49	144.875	74.2169
XM_026478648.3	7220	7049.49	55	7.33615
XM_026478649.3	13711	13540.5	771.383	53.5672
XM_026478650.3	16498	16327.5	0.0930391	0.00535808
XM_026478651.3	1970	1799.49	0.0442192	0.023106
XM_026478652.3	5439	5268.49	18.1135	3.2328
XM_026478654.3	1958	1787.49	108.816	57.2416
XM_026478656.3	2908	2737.49	0	0
XM_026478658.3	843	672.493	0	0
XM_026478659.3	7402	7231.49	43.6428	5.67476
XM_026478660.3	455	284.9	0	0
XM_026478662.3	9669	9498.49	0.0481313	0.00476471
XM_026478663.3	9657	9486.49	0.210441	0.0208587
XM_026478664.3	9647	9476.49	0.720556	0.0714962
XM_026478665.3	9692	9521.49	0	0
XM_026478666.3	9638	9467.49	2.18391	0.216901
XM_026478667.3	9631	9460.49	0	0
XM_026478669.3	9501	9330.49	0.0771763	0.00777755
XM_026478670.3	9469	9298.49	0	0
XM_026478671.3	9424	9253.49	83.5656	8.49151
XM_026478672.3	9357	9186.49	0	0
XM_026478673.3	8059	7888.49	0	0
XM_026478674.3	8023	7852.49	135.886	16.2716
XM_026478675.3	7889	7718.49	0	0
XM_026478676.3	7855	7684.49	6.99474	0.855893
XM_026478678.3	13725	13554.5	104.976	7.28234
XM_026478679.3	3183	3012.49	0	0
XM_026478680.3	3171	3000.49	67	20.9964
XM_026478681.3	7162	6991.49	18.1769	2.44463
XM_026478682.3	7262	7091.49	0.1732	0.0229654
XM_026478683.3	7160	6989.49	25.3819	3.41461
XM_026478685.3	3512	3341.49	83	23.3561
XM_026478686.3	2737	2566.49	45	16.4868
XM_026478687.3	3818	3647.49	489	126.06
XM_026478689.3	1691	1520.49	59	36.4864
XM_026478690.3	1226	1055.49	36	32.0708
XM_026478691.3	1588	1417.49	0	0
XM_026478692.3	5228	5057.49	554.596	103.111
XM_026478693.3	5364	5193.49	12.404	2.24576
XM_026478695.3	1355	1184.49	0	0
XM_026478696.3	5565	5394.49	18	3.13751
XM_026478697.3	9650	9479.49	73.4844	7.28909
XM_026478703.3	3773	3602.49	356	92.9202
XM_026478705.3	9255	9084.49	62.8019	6.50033
XM_026478707.3	3452	3281.49	0	0
XM_026478708.3	3227	3056.49	0	0
XM_026478710.3	2478	2307.49	0	0
XM_026478713.3	11262	11091.5	31.1599	2.64162
XM_026478717.3	9030	8859.49	0	0
XM_026478719.3	3296	3125.49	653.743	196.676
XM_026478720.3	4448	4277.49	18.8768	4.14957
XM_026478721.3	3122	2951.49	0	0
XM_026478723.3	8345	8174.49	0.000245281	2.82142e-05
XM_026478724.3	8904	8733.49	0.000904594	9.73933e-05
XM_026478726.3	13027	12856.5	38.4886	2.81496
XM_026478728.3	13088	12917.5	0	0
XM_026478731.3	8871	8700.49	0	0
XM_026478732.3	3683	3512.49	1676	448.665
XM_026478733.3	3244	3073.49	12	3.67124
XM_026478734.3	8021	7850.49	34	4.07235
XM_026478735.3	1187	1016.49	0	0
XM_026478736.3	912	741.493	17.8436	22.6276
XM_026478737.3	1186	1015.49	108.629	100.584
XM_026478738.3	8567	8396.49	84.5614	9.46972
XM_026478739.3	1006	835.493	0	0
XM_026478740.3	7106	6935.49	0	0
XM_026478742.3	3186	3015.49	0	0
XM_026478748.3	8407	8236.49	0	0
XM_026478749.1	333	164.84	0	0
XM_026478750.3	6150	5979.49	9	1.41528
XM_026478754.2	3984	3813.49	0	0
XM_026478756.3	7104	6933.49	13.38	1.81455
XM_026478757.1	1326	1155.49	0	0
XM_026478758.3	4272	4101.49	44.3907	10.1768
XM_026478759.3	381	211.485	0	0
XM_026478762.3	2951	2780.49	25.0058	8.45633
XM_026478765.2	645	474.56	0	0
XM_026478766.3	1119	948.493	0	0
XM_026478767.2	3327	3156.49	0	0
XM_026478768.2	414	244.141	0	0
XM_026478769.3	4217	4046.49	0	0
XM_026478771.3	3942	3771.49	49	12.2165
XM_026478772.2	906	735.493	0	0
XM_026478773.3	2942	2771.49	0	0
XM_026478774.3	4138	3967.49	0	0
XM_026478775.3	4763	4592.49	0	0
XM_026478777.3	4724	4553.49	0	0
XM_026478782.3	2580	2409.49	0	0
XM_026478783.3	4086	3915.49	0	0
XM_026478784.3	2807	2636.49	0	0
XM_026478785.3	2475	2304.49	0	0
XM_026478786.3	5747	5576.49	0	0
XM_026478789.3	4069	3898.49	117.129	28.2508
XM_026478790.3	2857	2686.49	0	0
XM_026478791.3	3934	3763.49	34.9312	8.72741
XM_026478792.3	3896	3725.49	87.5689	22.1019
XM_026478793.3	3568	3397.49	50.5157	13.9808
XM_026478799.3	4099	3928.49	478.871	114.619
XM_026478800.3	2519	2348.49	62	24.8237
XM_026478801.3	2249	2078.49	27.4985	12.4401
XM_026478802.3	1966	1795.49	42.0718	22.0328
XM_026478803.3	9602	9431.49	7.26939e-05	7.24737e-06
XM_026478805.3	9512	9341.49	5.26096	0.529557
XM_026478806.3	9673	9502.49	0.00116433	0.000115213
XM_026478807.3	4288	4117.49	26.556	6.06447
XM_026478808.3	2423	2252.49	25.1207	10.4865
XM_026478809.3	2154	1983.49	24.8793	11.7942
XM_026478810.3	6086	5915.49	13	2.06641
XM_026478811.3	2973	2802.49	0.00020444	6.85938e-05
XM_026478812.3	3879	3708.49	5.36766e-05	1.36098e-05
XM_026478813.3	3065	2894.49	24.9998	8.12133
XM_026478814.3	6841	6670.49	0	0
XM_026478815.3	6549	6378.49	173.298	25.5469
XM_026478816.3	6690	6519.49	0	0
XM_026478817.3	6546	6375.49	118.702	17.5069
XM_026478819.3	5356	5185.49	24	4.35196
XM_026478820.2	1374	1203.49	0	0
XM_026478822.3	1318	1147.49	10.7599	8.81703
XM_026478823.3	1287	1116.49	0	0
XM_026478825.3	2266	2095.49	16.2401	7.28727
XM_026478828.3	1153	982.493	0	0
XM_026478831.3	599	428.56	0	0
XM_026478832.3	905	734.493	0	0
XM_026478836.3	977	806.493	0	0
XM_026478837.3	5261	5090.49	122.708	22.6661
XM_026478838.3	5829	5658.49	6.43371	1.06911
XM_026478839.3	5257	5086.49	305.33	56.4435
XM_026478840.3	5258	5087.49	63.9329	11.8164
XM_026478841.3	5247	5076.49	127.227	23.5657
XM_026478843.3	8572	8401.49	0	0
XM_026478844.3	3605	3434.49	0.0755002	0.0206704
XM_026478845.3	3586	3415.49	48.9245	13.469
XM_026478846.3	2077	1906.49	0	0
XM_026478847.3	4119	3948.49	54	12.8595
XM_026478848.3	2925	2754.49	0	0
XM_026478849.3	1723	1552.49	0	0
XM_026478851.3	7620	7449.49	0	0
XM_026478852.3	6474	6303.49	0.113443	0.0169223
XM_026478854.3	1340	1169.49	0	0
XM_026478855.2	1377	1206.49	0	0
XM_026478856.2	1224	1053.49	0	0
XM_026478857.3	1388	1217.49	0	0
XM_026478858.3	2408	2237.49	0	0
XM_026478860.3	2357	2186.49	1	0.430046
XM_026478861.3	3262	3091.49	417.714	127.05
XM_026478862.3	3154	2983.49	60.7442	19.1445
XM_026478863.3	4966	4795.49	4.6401	0.909823
XM_026478864.3	3380	3209.49	40.0369	11.7297
XM_026478868.3	3421	3250.49	0	0
XM_026478869.3	3237	3066.49	0	0
XM_026478870.3	3768	3597.49	82.3876	21.534
XM_026478871.3	8703	8532.49	58	6.39168
XM_026478872.3	12940	12769.5	650.921	47.9312
XM_026478873.3	12888	12717.5	0.0786203	0.00581295
XM_026478874.3	12885	12714.5	1.50261e-06	1.11125e-07
XM_026478875.3	1936	1765.49	4.20356	2.23879
XM_026478876.3	1516	1345.49	16.7212	11.6856
XM_026478877.3	8997	8826.49	94.0468	10.0189
XM_026478878.3	3666	3495.49	0	0
XM_026478883.3	3991	3820.49	19.1349	4.70945
XM_026478885.3	2574	2403.49	7	2.73854
XM_026478889.3	1440	1269.49	184	136.286
XM_026478890.3	1231	1060.49	51	45.2195
XM_026478891.3	4825	4654.49	14.0191	2.83212
XM_026478892.3	2149	1978.49	51	24.2381
XM_026478893.3	4699	4528.49	0	0
XM_026478900.3	1602	1431.49	1	0.656862
XM_026478901.2	466	295.843	448	1423.9
XM_026478902.3	4197	4026.49	0	0
XM_026478903.3	4158	3987.49	0	0
XM_026478904.3	1437	1266.49	14	10.3941
XM_026478905.3	5543	5372.49	113.004	19.778
XM_026478906.3	419	249.092	70	264.242
XM_026478908.3	917	746.493	0	0
XM_026478910.3	5379	5208.49	215.996	38.9939
XM_026478912.3	6944	6773.49	1.68031	0.23326
XM_026478918.3	978	807.493	0	0
XM_026478919.3	1758	1587.49	0	0
XM_026478920.3	3669	3498.49	0	0
XM_026478921.3	7327	7156.49	31.7713	4.17444
XM_026478922.3	7143	6972.49	79.115	10.6693
XM_026478923.3	1213	1042.49	6	5.41179
XM_026478924.2	771	600.56	0	0
XM_026478925.3	1943	1772.49	41	21.7502
XM_026478926.3	1181	1010.49	0	0
XM_026478931.3	1195	1024.49	0	0
XM_026478934.3	2087	1916.49	1	0.490632
XM_026478936.3	1263	1092.49	0	0
XM_026478937.3	1094	923.493	0	0
XM_026478945.3	3942	3771.49	143	35.6521
XM_026478946.3	1150	979.493	0	0
XM_026478948.2	1408	1237.49	0	0
XM_026478950.3	3857	3686.49	0	0
XM_026478952.3	962	791.493	46	54.648
XM_026478953.3	1013	842.493	0	0
XM_026478954.3	2120	1949.49	56	27.0103
XM_026478955.3	1879	1708.49	0	0
XM_026478956.3	5385	5214.49	0	0
XM_026478961.3	5314	5143.49	0	0
XM_026478965.3	4789	4618.49	0	0
XM_026478967.3	5157	4986.49	0	0
XM_026478969.3	5142	4971.49	11.024	2.08505
XM_026478970.3	9266	9095.49	19.976	2.06512
XM_026478971.3	7460	7289.49	1117	144.085
XM_026478972.3	5259	5088.49	0	0
XM_026478973.3	4642	4471.49	0	0
XM_026478975.3	3945	3774.49	0	0
XM_026478977.3	2907	2736.49	5	1.71806
XM_026478979.3	7990	7819.49	164	19.721
XM_026478981.3	7853	7682.49	0	0
XM_026478983.3	3384	3213.49	76	22.2382
XM_026478988.3	2076	1905.49	0	0
XM_026478989.3	2073	1902.49	0	0
XM_026478990.3	1965	1794.49	0	0
XM_026478991.3	5384	5213.49	220	39.6787
XM_026478993.3	5104	4933.49	0	0
XM_026478995.3	3739	3568.49	8.40422	2.2145
XM_026478996.3	3317	3146.49	34.3652	10.2697
XM_026478997.3	5174	5003.49	20.7901	3.90704
XM_026478998.2	1197	1026.49	0	0
XM_026478999.3	2694	2523.49	6498	2421.26
XM_026479000.3	12188	12017.5	42.5362	3.32819
XM_026479003.3	12403	12232.5	28	2.15232
XM_026479004.3	7343	7172.49	116.505	15.2734
XM_026479006.3	3130	2959.49	15.398	4.89226
XM_026479007.3	1349	1178.49	0	0
XM_026479009.3	1372	1201.49	0	0
XM_026479011.3	1208	1037.49	11.602	10.515
XM_026479012.3	1248	1077.49	0	0
XM_026479013.3	970	799.493	5	5.88056
XM_026479016.3	4344	4173.49	0	0
XM_026479018.3	6434	6263.49	0	0
XM_026479019.3	6280	6109.49	45	6.92581
XM_026479020.3	1023	852.493	43.1992	47.6483
XM_026479022.3	7867	7696.49	45.5005	5.55887
XM_026479024.3	2943	2772.49	83.1471	28.1994
XM_026479026.3	1282	1111.49	0	0
XM_026479027.3	1260	1089.49	16.9721	14.6478
XM_026479028.3	1266	1095.49	0.0279416	0.023983
XM_026479029.3	2364	2193.49	9	3.85806
XM_026479030.2	267	104.918	0	0
XM_026479031.3	2160	1989.49	0	0
XM_026479033.3	2077	1906.49	37	18.2486
