target_id	length	eff_length	est_counts	tpm
XM_026478322.3	2471	2325.57	3.49277	0.868087
XM_026478323.3	2809	2663.57	15.7608	3.42008
XM_026478326.3	5940	5794.57	114.248	11.3959
XM_026478327.3	2519	2373.57	0	0
XM_026478328.3	9165	9019.57	2.18911e-05	1.40283e-06
XM_026478329.3	6861	6715.57	0	0
XM_026478331.3	1885	1739.57	45	14.9518
XM_026478335.3	2818	2672.57	598	129.329
XM_026478337.3	3820	3674.57	0	0
XM_026478339.3	11121	10975.6	35.221	1.8548
XM_026478340.3	11278	11132.6	0	0
XM_026478341.3	6045	5899.57	15.4419	1.51287
XM_026478347.3	3434	3288.57	0	0
XM_026478348.3	907	761.567	101	76.6542
XM_026478350.3	3299	3153.57	0	0
XM_026478352.3	1414	1268.57	1.72379e-08	7.85404e-09
XM_026478353.3	1391	1245.57	15	6.9606
XM_026478355.3	1613	1467.57	22	8.66457
XM_026478356.3	1219	1073.57	0	0
XM_026478358.3	1976	1830.57	51	16.103
XM_026478361.3	335	190.675	0	0
XM_026478362.3	1440	1294.57	2437	1088.06
XM_026478365.3	1806	1660.57	0	0
XM_026478366.3	2953	2807.57	12	2.47044
XM_026478368.3	1990	1844.57	27.2424	8.53638
XM_026478371.3	2783	2637.57	0	0
XM_026478372.3	2782	2636.57	41	8.98809
XM_026478373.3	3090	2944.57	0	0
XM_026478374.3	2298	2152.57	0	0
XM_026478375.3	2175	2029.57	0	0
XM_026478376.3	1983	1837.57	0	0
XM_026478377.2	1899	1753.57	0	0
XM_026478378.2	1782	1636.57	0	0
XM_026478379.3	1764	1618.57	0	0
XM_026478380.3	605	459.624	8	10.0603
XM_026478382.3	1944	1798.57	32.0296	10.2931
XM_026478383.3	1914	1768.57	0	0
XM_026478386.3	2059	1913.57	45.3538	13.6991
XM_026478387.3	5606	5460.57	17	1.79942
XM_026478388.3	5437	5291.57	0	0
XM_026478389.3	4186	4040.57	13.3865	1.9149
XM_026478391.3	7161	7015.57	228	18.7843
XM_026478392.3	4871	4725.57	1	0.122312
XM_026478393.3	2107	1961.57	0	0
XM_026478394.3	3354	3208.57	1	0.18014
XM_026478396.3	1980	1834.57	78	24.5744
XM_026478397.3	1470	1324.57	2	0.872727
XM_026478400.3	5098	4952.57	43.718	5.10214
XM_026478401.3	4206	4060.57	3	0.427029
XM_026478403.2	1315	1169.57	0	0
XM_026478413.3	527	381.624	1357	2055.26
XM_026478414.3	5797	5651.57	0.0524086	0.0053599
XM_026478415.3	5787	5641.57	0.384304	0.0393729
XM_026478417.3	5782	5636.57	1.04204	0.106855
XM_026478418.3	5772	5626.57	7.68178	0.789116
XM_026478419.3	5766	5620.57	0.0922475	0.0094863
XM_026478420.3	5757	5611.57	0.559665	0.0576457
XM_026478421.3	5752	5606.57	1.52566	0.157283
XM_026478422.3	5742	5596.57	11.3679	1.17403
XM_026478423.3	14639	14493.6	12.3502	0.492516
XM_026478424.3	12168	12022.6	40.7554	1.95934
XM_026478426.3	2725	2579.57	2	0.448132
XM_026478427.3	3132	2986.57	0	0
XM_026478429.3	2934	2788.57	0	0
XM_026478431.2	1706	1560.57	0	0
XM_026478432.3	4236	4090.57	272.874	38.5568
XM_026478433.3	9958	9812.57	9.04495	0.532778
XM_026478435.3	11864	11718.6	2.08408	0.102792
XM_026478436.3	11736	11590.6	43.9211	2.19024
XM_026478437.2	1170	1024.57	0	0
XM_026478438.3	3358	3212.57	65	11.6946
XM_026478440.3	11861	11715.6	0.000365769	1.80454e-05
XM_026478443.3	1892	1746.57	4	1.32372
XM_026478445.2	996	850.567	1	0.679538
XM_026478446.3	8351	8205.57	0	0
XM_026478448.3	8322	8176.57	7.64482	0.540404
XM_026478449.3	8343	8197.57	0	0
XM_026478450.3	8347	8201.57	12.8656	0.906682
XM_026478451.3	9211	9065.57	0	0
XM_026478452.3	9208	9062.57	0	0
XM_026478453.3	2394	2248.57	0	0
XM_026478454.3	2401	2255.57	19	4.86878
XM_026478455.2	4157	4011.57	0	0
XM_026478456.3	3058	2912.57	168	33.3392
XM_026478458.3	18169	18023.6	130.528	4.18587
XM_026478459.3	17911	17765.6	10.8888	0.354262
XM_026478460.3	2874	2728.57	20.4243	4.32648
XM_026478461.3	5383	5237.57	361	39.8382
XM_026478462.3	2452	2306.57	61.5757	15.43
XM_026478463.3	6859	6713.57	91.3591	7.8654
XM_026478464.3	7383	7237.57	31.4729	2.51343
XM_026478465.3	7567	7421.57	0.0322554	0.00251206
XM_026478466.3	7394	7248.57	0.401996	0.0320547
XM_026478467.3	7382	7236.57	20.4863	1.63627
XM_026478468.3	7283	7137.57	76.0793	6.16082
XM_026478469.3	7190	7044.57	0	0
XM_026478470.3	7223	7077.57	0.000148459	1.21239e-05
XM_026478471.3	3606	3460.57	0	0
XM_026478472.3	789	643.567	0	0
XM_026478473.3	1807	1661.57	0	0
XM_026478474.3	705	559.624	0	0
XM_026478476.3	2229	2083.57	11.2456	3.11959
XM_026478478.3	2422	2276.57	8	2.0311
XM_026478479.3	3922	3776.57	11.6429	1.78192
XM_026478480.3	3897	3751.57	0	0
XM_026478481.3	3784	3638.57	4.35706	0.692127
XM_026478482.3	3759	3613.57	0	0
XM_026478483.3	6695	6549.57	0.0118304	0.00104402
XM_026478485.3	6655	6509.57	11.6425	1.03376
XM_026478492.3	5348	5202.57	16.5262	1.83602
XM_026478494.3	29744	29598.6	162.654	3.17627
XM_026478495.3	4099	3953.57	0	0
XM_026478496.3	4071	3925.57	0	0
XM_026478508.2	1563	1417.57	0	0
XM_026478509.3	3378	3232.57	2.07648	0.371281
XM_026478510.3	1249	1103.57	24	12.57
XM_026478514.3	4197	4051.57	33	4.70775
XM_026478515.3	1793	1647.57	44.7893	15.7128
XM_026478517.3	3331	3185.57	120.677	21.8957
XM_026478518.3	3328	3182.57	74.847	13.5931
XM_026478521.3	2895	2749.57	12.1212	2.54802
XM_026478522.3	804	658.567	19.5635	17.17
XM_026478524.3	2946	2800.57	25	5.15961
XM_026478527.3	2690	2544.57	0	0
XM_026478528.3	2552	2406.57	133.071	31.9601
XM_026478529.3	2662	2516.57	6.9291	1.59144
XM_026478531.3	1315	1169.57	0	0
XM_026478532.3	714	568.624	25.4365	25.8556
XM_026478534.3	1354	1208.57	0	0
XM_026478535.3	3220	3074.57	45.7504	8.60069
XM_026478536.3	3226	3080.57	0	0
XM_026478539.3	752	606.567	115	109.583
XM_026478540.3	1929	1783.57	0	0
XM_026478541.3	5671	5525.57	1.98899	0.208055
XM_026478543.3	3350	3204.57	7.01101	1.26454
XM_026478544.3	4146	4000.57	9.58536	1.38487
XM_026478545.3	8428	8282.57	105.741	7.37903
XM_026478546.3	4180	4034.57	0.000702751	0.000100676
XM_026478548.3	4847	4701.57	13.4139	1.64906
XM_026478549.3	8569	8423.57	25	1.7154
XM_026478553.3	5480	5334.57	31.4143	3.40369
XM_026478554.3	8413	8267.57	1.84285e-07	1.28835e-08
XM_026478555.3	5414	5268.57	0	0
XM_026478556.3	6915	6769.57	0	0
XM_026478557.3	3410	3264.57	5.82354	1.03106
XM_026478564.3	10082	9936.57	82	4.7698
XM_026478565.3	1446	1300.57	12.7589	5.67026
XM_026478566.3	4481	4335.57	52	6.93234
XM_026478568.3	1447	1301.57	5.3739	2.38641
XM_026478569.3	1580	1434.57	0	0
XM_026478570.3	10374	10228.6	46.9483	2.65294
XM_026478572.3	14600	14454.6	5.28989	0.211526
XM_026478573.3	2048	1902.57	3	0.911389
XM_026478575.3	4220	4074.57	0	0
XM_026478577.3	4109	3963.57	0	0
XM_026478578.3	3990	3844.57	0	0
XM_026478583.3	3888	3742.57	0	0
XM_026478584.3	4007	3861.57	0	0
XM_026478585.3	10399	10253.6	0	0
XM_026478586.3	10271	10125.6	0	0
XM_026478587.3	10344	10198.6	0	0
XM_026478589.3	10096	9950.57	0	0
XM_026478592.3	8688	8542.57	97.0793	6.56842
XM_026478593.3	1678	1532.57	3	1.13142
XM_026478594.3	1877	1731.57	0	0
XM_026478596.3	4810	4664.57	18.3055	2.26826
XM_026478597.3	1820	1674.57	24.6945	8.52354
XM_026478599.3	20719	20573.6	248.323	6.97636
XM_026478605.3	6295	6149.57	1	0.0939892
XM_026478606.1	813	667.567	0	0
XM_026478608.3	3258	3112.57	0	0
XM_026478609.1	2889	2743.57	0	0
XM_026478610.3	16630	16484.6	0	0
XM_026478611.2	1239	1093.57	0	0
XM_026478612.2	1011	865.567	0	0
XM_026478613.3	16618	16472.6	1.9252e-07	6.75517e-09
XM_026478615.2	477	331.658	0	0
XM_026478616.3	866	720.567	0	0
XM_026478617.3	16613	16467.6	0.000157547	5.52971e-06
XM_026478618.3	16604	16458.6	0	0
XM_026478619.3	6465	6319.57	0.135749	0.0124157
XM_026478620.3	5155	5009.57	0	0
XM_026478621.3	5149	5003.57	0	0
XM_026478622.3	5226	5080.57	0	0
XM_026478623.3	5138	4992.57	0	0
XM_026478624.3	5229	5083.57	0	0
XM_026478625.3	5233	5087.57	0	0
XM_026478626.3	5201	5055.57	0	0
XM_026478627.3	16588	16442.6	3.16683e-06	1.11321e-07
XM_026478629.3	4929	4783.57	14.1785	1.71318
XM_026478630.3	16562	16416.6	8.07579e-05	2.84332e-06
XM_026478631.3	16453	16307.6	97.9999	3.47343
XM_026478633.3	1072	926.567	76.2913	47.5905
XM_026478634.3	4866	4720.57	277.518	33.9797
XM_026478635.3	4792	4646.57	246.482	30.6602
XM_026478636.3	16549	16403.6	20.2806	0.714604
XM_026478637.2	3923	3777.57	1.00878e-07	1.5435e-08
XM_026478639.3	7898	7752.57	128.996	9.61728
XM_026478640.3	2896	2750.57	68.8973	14.4778
XM_026478641.3	1901	1755.57	11.2777	3.71302
XM_026478642.3	1253	1107.57	95	49.5765
XM_026478645.3	16531	16385.6	0	0
XM_026478647.3	2006	1860.57	44	13.6688
XM_026478648.3	7220	7074.57	23	1.8791
XM_026478649.3	13711	13565.6	41.2408	1.75716
XM_026478650.3	16498	16352.6	6.13559e-06	2.16867e-07
XM_026478651.3	1970	1824.57	25.9429	8.21827
XM_026478652.3	5439	5293.57	10.6059	1.15803
XM_026478654.3	1958	1812.57	0	0
XM_026478656.3	2908	2762.57	0	0
XM_026478658.3	843	697.567	0	0
XM_026478659.3	7402	7256.57	79.4484	6.32815
XM_026478660.3	455	309.689	0	0
XM_026478662.3	9669	9523.57	43.6888	2.65151
XM_026478663.3	9657	9511.57	1.39133	0.0845477
XM_026478664.3	9647	9501.57	0	0
XM_026478665.3	9692	9546.57	0	0
XM_026478666.3	9638	9492.57	101.684	6.19143
XM_026478667.3	9631	9485.57	1.62918e-08	9.92724e-10
XM_026478669.3	9501	9355.57	11.8474	0.73194
XM_026478670.3	9469	9323.57	2.62809e-08	1.62922e-09
XM_026478671.3	9424	9278.57	19.5122	1.21548
XM_026478672.3	9357	9211.57	0	0
XM_026478673.3	8059	7913.57	1.06005e-08	7.74244e-10
XM_026478674.3	8023	7877.57	21.8645	1.60424
XM_026478675.3	7889	7743.57	2.01972e-08	1.50755e-09
XM_026478676.3	7855	7709.57	48.9417	3.6692
XM_026478678.3	13725	13579.6	182.988	7.78859
XM_026478679.3	3183	3037.57	5.92824	1.12803
XM_026478680.3	3171	3025.57	24.1857	4.62034
XM_026478681.3	7162	7016.57	0.00721939	0.0005947
XM_026478682.3	7262	7116.57	77.5079	6.29503
XM_026478683.3	7160	7014.57	0.00367218	0.000302583
XM_026478685.3	3512	3366.57	224	38.4577
XM_026478686.3	2737	2591.57	5	1.11514
XM_026478687.3	3818	3672.57	251	39.5027
XM_026478689.3	1691	1545.57	60	22.4381
XM_026478690.3	1226	1080.57	80	42.7918
XM_026478691.3	1588	1442.57	0	0
XM_026478692.3	5228	5082.57	229.079	26.051
XM_026478693.3	5364	5218.57	38.921	4.31077
XM_026478695.3	1355	1209.57	0	0
XM_026478696.3	5565	5419.57	64	6.82555
XM_026478697.3	9650	9504.57	189.999	11.5543
XM_026478703.3	3773	3627.57	375	59.75
XM_026478705.3	9255	9109.57	110.217	6.99313
XM_026478707.3	3452	3306.57	52.9287	9.25201
XM_026478708.3	3227	3081.57	3.62393	0.679722
XM_026478710.3	2478	2332.57	0	0
XM_026478713.3	11262	11116.6	63.9868	3.32692
XM_026478717.3	9030	8884.57	4.07767e-06	2.65276e-07
XM_026478719.3	3296	3150.57	0	0
XM_026478720.3	4448	4302.57	5.77526	0.775829
XM_026478721.3	3122	2976.57	0	0
XM_026478723.3	8345	8199.57	0.000420437	2.96369e-05
XM_026478724.3	8904	8758.57	38.8172	2.56161
XM_026478726.3	13027	12881.6	0	0
XM_026478728.3	13088	12942.6	12.0773	0.539353
XM_026478731.3	8871	8725.57	7.72838e-07	5.11938e-08
XM_026478732.3	3683	3537.57	12	1.96065
XM_026478733.3	3244	3098.57	9120	1701.2
XM_026478734.3	8021	7875.57	35	2.56867
XM_026478735.3	1187	1041.57	0	0
XM_026478736.3	912	766.567	48.6866	36.7098
XM_026478737.3	1186	1040.57	207.313	115.154
XM_026478738.3	8567	8421.57	9.38485	0.644105
XM_026478739.3	1006	860.567	0	0
XM_026478740.3	7106	6960.57	40.9801	3.40291
XM_026478742.3	3186	3040.57	1	0.190094
XM_026478748.3	8407	8261.57	2.48051	0.173541
XM_026478749.1	333	188.713	0	0
XM_026478750.3	6150	6004.57	0	0
XM_026478754.2	3984	3838.57	0	0
XM_026478756.3	7104	6958.57	0	0
XM_026478757.1	1326	1180.57	0	0
XM_026478758.3	4272	4126.57	4.4865	0.628408
XM_026478759.3	381	236.01	0	0
XM_026478762.3	2951	2805.57	36.9324	7.60868
XM_026478765.2	645	499.624	0	0
XM_026478766.3	1119	973.567	0	0
XM_026478767.2	3327	3181.57	0	0
XM_026478768.2	414	268.858	0	0
XM_026478769.3	4217	4071.57	0	0
XM_026478771.3	3942	3796.57	67	10.2001
XM_026478772.2	906	760.567	0	0
XM_026478773.3	2942	2796.57	1	0.206679
XM_026478774.3	4138	3992.57	33	4.77732
XM_026478775.3	4763	4617.57	0	0
XM_026478777.3	4724	4578.57	0	0
XM_026478782.3	2580	2434.57	0	0
XM_026478783.3	4086	3940.57	51.904	7.61315
XM_026478784.3	2807	2661.57	107	23.2364
XM_026478785.3	2475	2329.57	0	0
XM_026478786.3	5747	5601.57	13	1.34139
XM_026478789.3	4069	3923.57	0	0
XM_026478790.3	2857	2711.57	174	37.0895
XM_026478791.3	3934	3788.57	0.000410684	6.2655e-05
XM_026478792.3	3896	3750.57	34.5786	5.32885
XM_026478793.3	3568	3422.57	0	0
XM_026478799.3	4099	3953.57	75.5589	11.0464
XM_026478800.3	2519	2373.57	29	7.06186
XM_026478801.3	2249	2103.57	0	0
XM_026478802.3	1966	1820.57	116.541	36.9994
XM_026478803.3	9602	9456.57	0	0
XM_026478805.3	9512	9366.57	0	0
XM_026478806.3	9673	9527.57	31.3462	1.90162
XM_026478807.3	4288	4142.57	27.2115	3.7967
XM_026478808.3	2423	2277.57	40.782	10.3495
XM_026478809.3	2154	2008.57	0	0
XM_026478810.3	6086	5940.57	3	0.291888
XM_026478811.3	2973	2827.57	35.9795	7.3547
XM_026478812.3	3879	3733.57	13.2139	2.04564
XM_026478813.3	3065	2919.57	6.02046	1.19188
XM_026478814.3	6841	6695.57	1975.55	170.539
XM_026478815.3	6549	6403.57	2734.95	246.86
XM_026478816.3	6690	6544.57	184.949	16.334
XM_026478817.3	6546	6400.57	842.71	76.0996
XM_026478819.3	5356	5210.57	12	1.33112
XM_026478820.2	1374	1228.57	0	0
XM_026478822.3	1318	1172.57	0	0
XM_026478823.3	1287	1141.57	5.68827	2.88006
XM_026478825.3	2266	2120.57	4.33211	1.18078
XM_026478828.3	1153	1007.57	0	0
XM_026478831.3	599	453.624	0	0
XM_026478832.3	905	759.567	1	0.760951
XM_026478836.3	977	831.567	0	0
XM_026478837.3	5261	5115.57	0	0
XM_026478838.3	5829	5683.57	0	0
XM_026478839.3	5257	5111.57	0	0
XM_026478840.3	5258	5112.57	0	0
XM_026478841.3	5247	5101.57	0	0
XM_026478843.3	8572	8426.57	1.36397	0.0935573
XM_026478844.3	3605	3459.57	0	0
XM_026478845.3	3586	3440.57	0	0
XM_026478846.3	2077	1931.57	0	0
XM_026478847.3	4119	3973.57	46	6.69113
XM_026478848.3	2925	2779.57	0	0
XM_026478849.3	1723	1577.57	0	0
XM_026478851.3	7620	7474.57	34	2.62915
XM_026478852.3	6474	6328.57	0	0
XM_026478854.3	1340	1194.57	5.53023	2.67581
XM_026478855.2	1377	1231.57	0	0
XM_026478856.2	1224	1078.57	0	0
XM_026478857.3	1388	1242.57	6	2.79096
XM_026478858.3	2408	2262.57	0	0
XM_026478860.3	2357	2211.57	0	0
XM_026478861.3	3262	3116.57	325.705	60.4047
XM_026478862.3	3154	3008.57	160.377	30.811
XM_026478863.3	4966	4820.57	0	0
XM_026478864.3	3380	3234.57	0	0
XM_026478868.3	3421	3275.57	2.15978	0.381106
XM_026478869.3	3237	3091.57	0	0
XM_026478870.3	3768	3622.57	0	0
XM_026478871.3	8703	8557.57	53.0723	3.58459
XM_026478872.3	12940	12794.6	0.376178	0.0169938
XM_026478873.3	12888	12742.6	36.7404	1.66652
XM_026478874.3	12885	12739.6	47.8834	2.17246
XM_026478875.3	1936	1790.57	106.581	34.4043
XM_026478876.3	1516	1370.57	57.7754	24.3649
XM_026478877.3	8997	8851.57	375.616	24.5271
XM_026478878.3	3666	3520.57	2.06159	0.338463
XM_026478883.3	3991	3845.57	141.647	21.2898
XM_026478885.3	2574	2428.57	5	1.18999
XM_026478889.3	1440	1294.57	1282	572.382
XM_026478890.3	1231	1085.57	163	86.7868
XM_026478891.3	4825	4679.57	20.7521	2.56318
XM_026478892.3	2149	2003.57	24	6.92357
XM_026478893.3	4699	4553.57	10	1.26932
XM_026478900.3	1602	1456.57	0	0
XM_026478901.2	466	320.658	446	803.926
XM_026478902.3	4197	4051.57	10.4694	1.49355
XM_026478903.3	4158	4012.57	11.5306	1.66094
XM_026478904.3	1437	1291.57	12	5.37015
XM_026478905.3	5543	5397.57	16.015	1.71495
XM_026478906.3	419	273.804	60	126.659
XM_026478908.3	917	771.567	0	0
XM_026478910.3	5379	5233.57	120.985	13.3615
XM_026478912.3	6944	6798.57	115.961	9.85867
XM_026478918.3	978	832.567	0	0
XM_026478919.3	1758	1612.57	0	0
XM_026478920.3	3669	3523.57	0	0
XM_026478921.3	7327	7181.57	4.43929e-07	3.57287e-08
XM_026478922.3	7143	6997.57	7.6894e-07	6.35137e-08
XM_026478923.3	1213	1067.57	17	9.20399
XM_026478924.2	771	625.567	0	0
XM_026478925.3	1943	1797.57	91.8742	29.5414
XM_026478926.3	1181	1035.57	42.0999	23.4977
XM_026478931.3	1195	1049.57	0	0
XM_026478934.3	2087	1941.57	6	1.78616
XM_026478936.3	1263	1117.57	47.2661	24.4455
XM_026478937.3	1094	948.567	0	0
XM_026478945.3	3942	3796.57	31	4.71947
XM_026478946.3	1150	1004.57	0	0
XM_026478948.2	1408	1262.57	0	0
XM_026478950.3	3857	3711.57	19.1129	2.97641
XM_026478952.3	962	816.567	58	41.0543
XM_026478953.3	1013	867.567	0	0
XM_026478954.3	2120	1974.57	104	30.4428
XM_026478955.3	1879	1733.57	0	0
XM_026478956.3	5385	5239.57	0.233533	0.0257617
XM_026478961.3	5314	5168.57	5.83889	0.652954
XM_026478965.3	4789	4643.57	0	0
XM_026478967.3	5157	5011.57	89.6021	10.334
XM_026478969.3	5142	4996.57	632.312	73.1446
XM_026478970.3	9266	9120.57	432.688	27.4205
XM_026478971.3	7460	7314.57	56.0321	4.42762
XM_026478972.3	5259	5113.57	49.6924	5.61679
XM_026478973.3	4642	4496.57	18.3763	2.3621
XM_026478975.3	3945	3799.57	0	0
XM_026478977.3	2907	2761.57	1.71422	0.358785
XM_026478979.3	7990	7844.57	107.498	7.92054
XM_026478981.3	7853	7707.57	3.50171	0.262594
XM_026478983.3	3384	3238.57	121	21.5951
XM_026478988.3	2076	1930.57	0	0
XM_026478989.3	2073	1927.57	0	0
XM_026478990.3	1965	1819.57	0	0
XM_026478991.3	5384	5238.57	338	37.2929
XM_026478993.3	5104	4958.57	45.2052	5.26932
XM_026478995.3	3739	3593.57	9.0167	1.45026
XM_026478996.3	3317	3171.57	14.9575	2.72588
XM_026478997.3	5174	5028.57	56.7714	6.52541
XM_026478998.2	1197	1051.57	0	0
XM_026478999.3	2694	2548.57	245	55.5639
XM_026479000.3	12188	12042.6	27.1138	1.30135
XM_026479003.3	12403	12257.6	24	1.13169
XM_026479004.3	7343	7197.57	84.3593	6.77438
XM_026479006.3	3130	2984.57	16.5997	3.21471
XM_026479007.3	1349	1203.57	4.77204e-06	2.29169e-06
XM_026479009.3	1372	1226.57	22.8466	10.766
XM_026479011.3	1208	1062.57	13.5024	7.34473
XM_026479012.3	1248	1102.57	7.05133	3.69648
XM_026479013.3	970	824.567	0	0
