target_id	length	eff_length	est_counts	tpm
XM_026478350.3	3299	3138.18	24.934	6.0811
XM_026478352.3	1414	1253.18	1.00294e-08	6.12531e-09
XM_026478353.3	1391	1230.18	6	3.73294
XM_026478355.3	1613	1452.18	7.37147	3.88509
XM_026478356.3	1219	1058.18	14.6285	10.5806
XM_026478358.3	1976	1815.18	16	6.74634
XM_026478361.3	335	178.294	0	0
XM_026478362.3	1440	1279.18	2011	1203.23
XM_026478365.3	1806	1645.18	0	0
XM_026478366.3	2953	2792.18	5	1.37055
XM_026478368.3	1990	1829.18	6.25159	2.61579
XM_026478371.3	2783	2622.18	37	10.7996
XM_026478372.3	2782	2621.18	0	0
XM_026478373.3	3090	2929.18	0	0
XM_026478374.3	2298	2137.18	0	0
XM_026478375.3	2175	2014.18	0	0
XM_026478376.3	1983	1822.18	0	0
XM_026478377.2	1899	1738.18	0	0
XM_026478378.2	1782	1621.18	0	0
XM_026478379.3	1764	1603.18	1	0.477404
XM_026478380.3	605	444.34	24	41.3393
XM_026478382.3	1944	1783.18	29.4335	12.6332
XM_026478383.3	1914	1753.18	0	0
XM_026478386.3	2059	1898.18	29	11.6931
XM_026478387.3	5606	5445.18	0	0
XM_026478388.3	5437	5276.18	0	0
XM_026478389.3	4186	4025.18	9	1.7113
XM_026478391.3	7161	7000.18	181	19.7896
XM_026478392.3	4871	4710.18	2	0.324983
XM_026478393.3	2107	1946.18	1	0.393265
XM_026478394.3	3354	3193.18	0	0
XM_026478396.3	1980	1819.18	54	22.7188
XM_026478397.3	1470	1309.18	2	1.16923
XM_026478400.3	5098	4937.18	0.00152785	0.000236848
XM_026478401.3	4206	4045.18	0	0
XM_026478403.2	1315	1154.18	0	0
XM_026478413.3	527	366.416	3361	7020.4
XM_026478414.3	5797	5636.18	0.0001494	2.02878e-05
XM_026478415.3	5787	5626.18	0.00103697	0.000141065
XM_026478417.3	5782	5621.18	0.00273548	0.000372455
XM_026478418.3	5772	5611.18	0.0190851	0.00260321
XM_026478419.3	5766	5605.18	0.0613217	0.00837321
XM_026478420.3	5757	5596.18	0.354006	0.0484158
XM_026478421.3	5752	5591.18	0.938725	0.1285
XM_026478422.3	5742	5581.18	6.61806	0.907553
XM_026478423.3	14639	14478.2	22.1323	1.16999
XM_026478424.3	12168	12007.2	164.868	10.509
XM_026478426.3	2725	2564.18	3	0.895448
XM_026478427.3	3132	2971.18	0	0
XM_026478429.3	2934	2773.18	0	0
XM_026478431.2	1706	1545.18	0	0
XM_026478432.3	4236	4075.18	91.8544	17.2513
XM_026478433.3	9958	9797.18	3	0.234362
XM_026478435.3	11864	11703.2	5.57066e-07	3.64309e-08
XM_026478436.3	11736	11575.2	0	0
XM_026478437.2	1170	1009.18	0	0
XM_026478438.3	3358	3197.18	1	0.239387
XM_026478440.3	11861	11700.2	7.36851e-07	4.82009e-08
XM_026478443.3	1892	1731.18	16	7.07368
XM_026478445.2	996	835.179	1	0.916406
XM_026478446.3	8351	8190.18	12.6704	1.18403
XM_026478448.3	8322	8161.18	4.27239	0.400669
XM_026478449.3	8343	8182.18	0	0
XM_026478450.3	8347	8186.18	0	0
XM_026478451.3	9211	9050.18	12.6005	1.06561
XM_026478452.3	9208	9047.18	0	0
XM_026478453.3	2394	2233.18	931.014	319.08
XM_026478454.3	2401	2240.18	33.9864	11.6115
XM_026478455.2	4157	3996.18	0	0
XM_026478456.3	3058	2897.18	59	15.5863
XM_026478458.3	18169	18008.2	153.623	6.52913
XM_026478459.3	17911	17750.2	16.1433	0.696077
XM_026478460.3	2874	2713.18	9.0254	2.54598
XM_026478461.3	5383	5222.18	42	6.15553
XM_026478462.3	2452	2291.18	12.7833	4.27025
XM_026478463.3	6859	6698.18	14	1.5997
XM_026478464.3	7383	7222.18	0	0
XM_026478465.3	7567	7406.18	16.8288	1.7391
XM_026478466.3	7394	7233.18	0	0
XM_026478467.3	7382	7221.18	0	0
XM_026478468.3	7283	7122.18	0	0
XM_026478469.3	7190	7029.18	0	0
XM_026478470.3	7223	7062.18	13.1712	1.42743
XM_026478471.3	3606	3445.18	0	0
XM_026478472.3	789	628.25	0	0
XM_026478473.3	1807	1646.18	0	0
XM_026478474.3	705	544.25	0	0
XM_026478476.3	2229	2068.18	21.4995	7.95624
XM_026478478.3	2422	2261.18	4	1.35392
XM_026478479.3	3922	3761.18	0	0
XM_026478480.3	3897	3736.18	12.5315	2.5671
XM_026478481.3	3784	3623.18	0	0
XM_026478482.3	3759	3598.18	22.4685	4.77924
XM_026478483.3	6695	6534.18	0.00536357	0.000628247
XM_026478485.3	6655	6494.18	4.35414	0.513152
XM_026478492.3	5348	5187.18	1.64049	0.242053
XM_026478494.3	29744	29583.2	180.659	4.67393
XM_026478495.3	4099	3938.18	0	0
XM_026478496.3	4071	3910.18	0	0
XM_026478508.2	1563	1402.18	0	0
XM_026478509.3	3378	3217.18	71	16.8908
XM_026478510.3	1249	1088.18	14	9.84681
XM_026478514.3	4197	4036.18	4.61447	0.875022
XM_026478515.3	1793	1632.18	0.0212393	0.00995956
XM_026478517.3	3331	3170.18	0.525036	0.126757
XM_026478518.3	3328	3167.18	1.47496	0.356432
XM_026478521.3	2895	2734.18	2.27192	0.635966
XM_026478522.3	804	643.25	14.1574	16.845
XM_026478524.3	2946	2785.18	8.15512	2.24102
XM_026478527.3	2690	2529.18	11.8449	3.58442
XM_026478528.3	2552	2391.18	10.3407	3.30982
XM_026478529.3	2662	2501.18	14.6593	4.48577
XM_026478531.3	1315	1154.18	28.1507	18.6674
XM_026478532.3	714	553.25	35.8426	49.5845
XM_026478534.3	1354	1193.18	0	0
XM_026478535.3	3220	3059.18	51.5948	12.9083
XM_026478536.3	3226	3065.18	0	0
XM_026478539.3	752	591.25	668	864.715
XM_026478540.3	1929	1768.18	1	0.432854
XM_026478541.3	5671	5510.18	0	0
XM_026478543.3	3350	3189.18	1	0.239988
XM_026478544.3	4146	3985.18	0	0
XM_026478545.3	8428	8267.18	9.75501	0.903105
XM_026478546.3	4180	4019.18	0	0
XM_026478548.3	4847	4686.18	3	0.489971
XM_026478549.3	8569	8408.18	0	0
XM_026478553.3	5480	5319.18	10	1.43887
XM_026478554.3	8413	8252.18	6.02567e-08	5.58861e-09
XM_026478555.3	5414	5253.18	0	0
XM_026478556.3	6915	6754.18	0	0
XM_026478557.3	3410	3249.18	15	3.53334
XM_026478564.3	10082	9921.18	12	0.925733
XM_026478565.3	1446	1285.18	19.7242	11.7464
XM_026478566.3	4481	4320.18	20	3.5432
XM_026478568.3	1447	1286.18	8.44243	5.02381
XM_026478569.3	1580	1419.18	0	0
XM_026478570.3	10374	10213.2	4	0.299755
XM_026478572.3	14600	14439.2	22	1.16613
XM_026478573.3	2048	1887.18	0	0
XM_026478575.3	4220	4059.18	7.69616	1.45112
XM_026478577.3	4109	3948.18	0	0
XM_026478578.3	3990	3829.18	0	0
XM_026478583.3	3888	3727.18	8.52168	1.7499
XM_026478584.3	4007	3846.18	0	0
XM_026478585.3	10399	10238.2	0	0
XM_026478586.3	10271	10110.2	0	0
XM_026478587.3	10344	10183.2	0	0
XM_026478589.3	10096	9935.18	0	0
XM_026478592.3	8688	8527.18	399	35.8125
XM_026478593.3	1678	1517.18	1	0.504465
XM_026478594.3	1877	1716.18	0	0
XM_026478596.3	4810	4649.18	2.95156	0.485896
XM_026478597.3	1820	1659.18	31.0484	14.3223
XM_026478599.3	20719	20558.2	168.212	6.26239
XM_026478605.3	6295	6134.18	37	4.6165
XM_026478606.1	813	652.25	0	0
XM_026478608.3	3258	3097.18	4	0.988465
XM_026478609.1	2889	2728.18	0	0
XM_026478610.3	16630	16469.2	5.76764	0.268037
XM_026478611.2	1239	1078.18	0	0
XM_026478612.2	1011	850.179	0	0
XM_026478613.3	16618	16457.2	64.4914	2.99926
XM_026478615.2	477	316.628	0	0
XM_026478616.3	866	705.25	0	0
XM_026478617.3	16613	16452.2	2.81759	0.131076
XM_026478618.3	16604	16443.2	0	0
XM_026478619.3	6465	6304.18	0	0
XM_026478620.3	5155	4994.18	0	0
XM_026478621.3	5149	4988.18	0	0
XM_026478622.3	5226	5065.18	2.2703e-08	3.43048e-09
XM_026478623.3	5138	4977.18	0.0173504	0.00266806
XM_026478624.3	5229	5068.18	1.18997e-08	1.79701e-09
XM_026478625.3	5233	5072.18	41.0675	6.19685
XM_026478626.3	5201	5040.18	0	0
XM_026478627.3	16588	16427.2	2.33419	0.108753
XM_026478629.3	4929	4768.18	0	0
XM_026478630.3	16562	16401.2	0	0
XM_026478631.3	16453	16292.2	13	0.610705
XM_026478633.3	1072	911.179	2.25275	1.89224
XM_026478634.3	4866	4705.18	0	0
XM_026478635.3	4792	4631.18	16	2.64421
XM_026478636.3	16549	16388.2	0	0
XM_026478637.2	3923	3762.18	43.0787	8.76377
XM_026478639.3	7898	7737.18	3.93951	0.389697
XM_026478640.3	2896	2735.18	3.06214	0.856854
XM_026478641.3	1901	1740.18	8.9279	3.92666
XM_026478642.3	1253	1092.18	88	61.6675
XM_026478645.3	16531	16370.2	6.9611	0.325456
XM_026478647.3	2006	1845.18	0.0190654	0.00790814
XM_026478648.3	7220	7059.18	2	0.216842
XM_026478649.3	13711	13550.2	25.2523	1.42634
XM_026478650.3	16498	16337.2	1.40059	0.0656149
XM_026478651.3	1970	1809.18	274.877	116.285
XM_026478652.3	5439	5278.18	76.8604	11.1452
XM_026478654.3	1958	1797.18	167.428	71.3023
XM_026478656.3	2908	2747.18	0	0
XM_026478658.3	843	682.25	0	0
XM_026478659.3	7402	7241.18	29.2983	3.09671
XM_026478660.3	455	294.813	0	0
XM_026478662.3	9669	9508.18	2.01742e-07	1.62392e-08
XM_026478663.3	9657	9496.18	39.1301	3.15377
XM_026478664.3	9647	9486.18	2.52568e-06	2.03777e-07
XM_026478665.3	9692	9531.18	0	0
XM_026478666.3	9638	9477.18	0	0
XM_026478667.3	9631	9470.18	0	0
XM_026478669.3	9501	9340.18	0	0
XM_026478670.3	9469	9308.18	0	0
XM_026478671.3	9424	9263.18	26.8758	2.2206
XM_026478672.3	9357	9196.18	0	0
XM_026478673.3	8059	7898.18	0.193027	0.018705
XM_026478674.3	8023	7862.18	28.1975	2.74496
XM_026478675.3	7889	7728.18	0.570425	0.0564922
XM_026478676.3	7855	7694.18	70.039	6.96699
XM_026478678.3	13725	13564.2	102	5.75538
XM_026478679.3	3183	3022.18	1.0914e-06	2.76396e-07
XM_026478680.3	3171	3010.18	231	58.7337
XM_026478681.3	7162	7001.18	0	0
XM_026478682.3	7262	7101.18	0	0
XM_026478683.3	7160	6999.18	82.8983	9.06497
XM_026478685.3	3512	3351.18	33	7.53675
XM_026478686.3	2737	2576.18	0	0
XM_026478687.3	3818	3657.18	46	9.62674
XM_026478689.3	1691	1530.18	22	11.0039
XM_026478690.3	1226	1065.18	4	2.87412
XM_026478691.3	1588	1427.18	0	0
XM_026478692.3	5228	5067.18	40	6.04173
XM_026478693.3	5364	5203.18	0	0
XM_026478695.3	1355	1194.18	0	0
XM_026478696.3	5565	5404.18	14	1.98274
XM_026478697.3	9650	9489.18	46.9718	3.78858
XM_026478703.3	3773	3612.18	151	31.9945
XM_026478705.3	9255	9094.18	10.0151	0.842872
XM_026478707.3	3452	3291.18	20.3892	4.74151
XM_026478708.3	3227	3066.18	0	0
XM_026478710.3	2478	2317.18	0	0
XM_026478713.3	11262	11101.2	1.81631	0.125225
XM_026478717.3	9030	8869.18	0	0
XM_026478719.3	3296	3135.18	4.23224	1.03318
XM_026478720.3	4448	4287.18	0	0
XM_026478721.3	3122	2961.18	16.3621	4.22905
XM_026478723.3	8345	8184.18	0.00127194	0.000118949
XM_026478724.3	8904	8743.18	0.000613101	5.36699e-05
XM_026478726.3	13027	12866.2	0	0
XM_026478728.3	13088	12927.2	0	0
XM_026478731.3	8871	8710.18	0	0
XM_026478732.3	3683	3522.18	12	2.60758
XM_026478733.3	3244	3083.18	0	0
XM_026478734.3	8021	7860.18	5	0.486861
XM_026478735.3	1187	1026.18	0	0
XM_026478736.3	912	751.179	45.3275	46.1834
XM_026478737.3	1186	1025.18	29.73	22.1954
XM_026478738.3	8567	8406.18	8.80828e-07	8.01973e-08
XM_026478739.3	1006	845.179	0	0
XM_026478740.3	7106	6945.18	0	0
XM_026478742.3	3186	3025.18	1	0.252998
XM_026478748.3	8407	8246.18	0	0
XM_026478749.1	333	176.456	0	0
XM_026478750.3	6150	5989.18	2	0.255582
XM_026478754.2	3984	3823.18	0	0
XM_026478756.3	7104	6943.18	0	0
XM_026478757.1	1326	1165.18	0	0
XM_026478758.3	4272	4111.18	40.524	7.5442
XM_026478759.3	381	222.196	0	0
XM_026478762.3	2951	2790.18	8	2.19445
XM_026478765.2	645	484.25	0	0
XM_026478766.3	1119	958.179	0	0
XM_026478767.2	3327	3166.18	1	0.241731
XM_026478768.2	414	254.453	0	0
XM_026478769.3	4217	4056.18	0	0
XM_026478771.3	3942	3781.18	83	16.8004
XM_026478772.2	906	745.179	0	0
XM_026478773.3	2942	2781.18	0	0
XM_026478774.3	4138	3977.18	0	0
XM_026478775.3	4763	4602.18	0	0
XM_026478777.3	4724	4563.18	3.34204e-05	5.60547e-06
XM_026478782.3	2580	2419.18	0	0
XM_026478783.3	4086	3925.18	0	0
XM_026478784.3	2807	2646.18	14	4.04927
XM_026478785.3	2475	2314.18	0	0
XM_026478786.3	5747	5586.18	0	0
XM_026478789.3	4069	3908.18	0.92497	0.181143
XM_026478790.3	2857	2696.18	0	0
XM_026478791.3	3934	3773.18	0	0
XM_026478792.3	3896	3735.18	0	0
XM_026478793.3	3568	3407.18	6	1.3478
XM_026478799.3	4099	3938.18	0.0358201	0.00696144
XM_026478800.3	2519	2358.18	58	18.8243
XM_026478801.3	2249	2088.18	104.409	38.2682
XM_026478802.3	1966	1805.18	137.514	58.3034
XM_026478803.3	9602	9441.18	0	0
XM_026478805.3	9512	9351.18	25.9332	2.12255
XM_026478806.3	9673	9512.18	0	0
XM_026478807.3	4288	4127.18	46.95	8.70662
XM_026478808.3	2423	2262.18	18	6.08994
XM_026478809.3	2154	1993.18	0	0
XM_026478810.3	6086	5925.18	1	0.129171
XM_026478811.3	2973	2812.18	7	1.90512
XM_026478812.3	3879	3718.18	36.3188	7.47599
XM_026478813.3	3065	2904.18	0	0
XM_026478814.3	6841	6680.18	0	0
XM_026478815.3	6549	6388.18	230.373	27.6009
XM_026478816.3	6690	6529.18	0	0
XM_026478817.3	6546	6385.18	79.6267	9.54449
XM_026478819.3	5356	5195.18	3	0.441965
XM_026478820.2	1374	1213.18	0	0
XM_026478822.3	1318	1157.18	0	0
XM_026478823.3	1287	1126.18	0.310474	0.211001
XM_026478825.3	2266	2105.18	8.60134	3.12712
XM_026478828.3	1153	992.179	0	0
XM_026478831.3	599	438.34	1.08818	1.90002
XM_026478832.3	905	744.179	1	1.02847
XM_026478836.3	977	816.179	0	0
XM_026478837.3	5261	5100.18	0.789553	0.118485
XM_026478838.3	5829	5668.18	0	0
XM_026478839.3	5257	5096.18	1.85838	0.279098
XM_026478840.3	5258	5097.18	1.50027	0.225271
XM_026478841.3	5247	5086.18	0	0
XM_026478843.3	8572	8411.18	2.99941	0.272927
XM_026478844.3	3605	3444.18	0.0214852	0.00477444
XM_026478845.3	3586	3425.18	8.97851	2.00627
XM_026478846.3	2077	1916.18	3.12175	1.24689
XM_026478847.3	4119	3958.18	4	0.77345
XM_026478848.3	2925	2764.18	0	0
XM_026478849.3	1723	1562.18	2	0.979866
XM_026478851.3	7620	7459.18	125.77	12.9049
XM_026478852.3	6474	6313.18	0	0
XM_026478854.3	1340	1179.18	0	0
XM_026478855.2	1377	1216.18	0	0
XM_026478856.2	1224	1063.18	0	0
XM_026478857.3	1388	1227.18	0	0
XM_026478858.3	2408	2247.18	0	0
XM_026478860.3	2357	2196.18	2	0.696995
XM_026478861.3	3262	3101.18	56.4093	13.9217
XM_026478862.3	3154	2993.18	52.5876	13.4468
XM_026478863.3	4966	4805.18	0	0
XM_026478864.3	3380	3219.18	0	0
XM_026478868.3	3421	3260.18	0	0
XM_026478869.3	3237	3076.18	0	0
XM_026478870.3	3768	3607.18	0	0
XM_026478871.3	8703	8542.18	39	3.49433
XM_026478872.3	12940	12779.2	0.0355209	0.0021274
XM_026478873.3	12888	12727.2	3.03688	0.182626
XM_026478874.3	12885	12724.2	3.9276	0.236246
XM_026478875.3	1936	1775.18	0	0
XM_026478876.3	1516	1355.18	1.17645	0.66442
XM_026478877.3	8997	8836.18	24.3107	2.10572
XM_026478878.3	3666	3505.18	5.04408	1.10139
XM_026478883.3	3991	3830.18	3.09509	0.618475
XM_026478885.3	2574	2413.18	0	0
XM_026478889.3	1440	1279.18	2	1.19665
XM_026478890.3	1231	1070.18	36	25.7462
XM_026478891.3	4825	4664.18	12	1.96913
XM_026478892.3	2149	1988.18	24	9.23897
XM_026478893.3	4699	4538.18	5	0.843249
XM_026478900.3	1602	1441.18	0	0
XM_026478901.2	466	305.813	483	1208.81
XM_026478902.3	4197	4036.18	0.000501726	9.51402e-05
XM_026478903.3	4158	3997.18	19.9995	3.82942
XM_026478904.3	1437	1276.18	14	8.39623
XM_026478905.3	5543	5382.18	17.8863	2.54349
XM_026478906.3	419	259.427	215	634.294
XM_026478908.3	917	756.179	0	0
XM_026478910.3	5379	5218.18	38.1137	5.59023
XM_026478912.3	6944	6783.18	0.74709	0.0842961
XM_026478918.3	978	817.179	0	0
XM_026478919.3	1758	1597.18	0	0
XM_026478920.3	3669	3508.18	0	0
XM_026478921.3	7327	7166.18	30.1233	3.21723
XM_026478922.3	7143	6982.18	26.6465	2.92091
XM_026478923.3	1213	1052.18	14	10.1837
XM_026478924.2	771	610.25	0	0
XM_026478925.3	1943	1782.18	1	0.429454
XM_026478926.3	1181	1020.18	0	0
XM_026478931.3	1195	1034.18	0	0
XM_026478934.3	2087	1926.18	0	0
XM_026478936.3	1263	1102.18	22	15.277
XM_026478937.3	1094	933.179	0	0
XM_026478945.3	3942	3781.18	22	4.45311
XM_026478946.3	1150	989.179	2.89654e-06	2.24116e-06
XM_026478948.2	1408	1247.18	1	0.613676
XM_026478950.3	3857	3696.18	0	0
XM_026478952.3	962	801.179	59	56.3625
XM_026478953.3	1013	852.179	0	0
XM_026478954.3	2120	1959.18	21	8.20376
XM_026478955.3	1879	1718.18	0	0
XM_026478956.3	5385	5224.18	18.3848	2.69344
XM_026478961.3	5314	5153.18	0	0
XM_026478965.3	4789	4628.18	0	0
XM_026478967.3	5157	4996.18	0	0
XM_026478969.3	5142	4981.18	0	0
XM_026478970.3	9266	9105.18	5	0.42029
XM_026478971.3	7460	7299.18	34	3.56511
XM_026478972.3	5259	5098.18	0	0
XM_026478973.3	4642	4481.18	0	0
XM_026478975.3	3945	3784.18	0	0
XM_026478977.3	2907	2746.18	0	0
XM_026478979.3	7990	7829.18	1.81437e-07	1.77369e-08
XM_026478981.3	7853	7692.18	42	4.17895
XM_026478983.3	3384	3223.18	179	42.5046
XM_026478988.3	2076	1915.18	0	0
XM_026478989.3	2073	1912.18	0	0
XM_026478990.3	1965	1804.18	0	0
XM_026478991.3	5384	5223.18	5	0.73266
XM_026478993.3	5104	4943.18	1.26046	0.19516
XM_026478995.3	3739	3578.18	2.75094	0.588418
XM_026478996.3	3317	3156.18	38.0729	9.23256
XM_026478997.3	5174	5013.18	29.548	4.51109
XM_026478998.2	1197	1036.18	0	0
XM_026478999.3	2694	2533.18	90	27.1922
XM_026479000.3	12188	12027.2	7.67039	0.488114
XM_026479003.3	12403	12242.2	0	0
XM_026479004.3	7343	7182.18	10.8858	1.16003
XM_026479006.3	3130	2969.18	0	0
XM_026479007.3	1349	1188.18	0	0
XM_026479009.3	1372	1211.18	0	0
XM_026479011.3	1208	1047.18	7	5.11617
XM_026479012.3	1248	1087.18	0	0
XM_026479013.3	970	809.179	1	0.945852
XM_026479016.3	4344	4183.18	0	0
XM_026479018.3	6434	6273.18	11	1.34206
XM_026479019.3	6280	6119.18	0	0
XM_026479020.3	1023	862.179	31.624	28.0729
XM_026479022.3	7867	7706.18	0	0
XM_026479024.3	2943	2782.18	4.13183	1.13664
XM_026479026.3	1282	1121.18	13	8.87434
XM_026479027.3	1260	1099.18	0	0
XM_026479028.3	1266	1105.18	0	0
