target_id	length	eff_length	est_counts	tpm
XM_026478216.3	3721	3589.77	313.428	9.80246
XM_026478217.3	1659	1527.77	40.4919	2.97559
XM_026478218.3	4039	3907.77	0.0483999	0.00139052
XM_026478219.3	6333	6201.77	704	12.7444
XM_026478220.3	4558	4426.77	1	0.0253616
XM_026478221.1	1824	1692.77	0	0
XM_026478223.3	7229	7097.77	1158.55	18.3256
XM_026478225.3	4249	4117.77	28.7453	0.783733
XM_026478230.1	882	750.766	0	0
XM_026478231.3	2913	2781.77	0	0
XM_026478232.3	4392	4260.77	1117.72	29.4516
XM_026478237.3	4071	3939.77	0	0
XM_026478240.3	2392	2260.77	9.27279	0.460487
XM_026478241.3	4790	4658.77	4.36095	0.105093
XM_026478243.3	7888	7756.77	10.387	0.150339
XM_026478244.3	2279	2147.77	0	0
XM_026478256.3	15206	15074.8	1.62812	0.0121255
XM_026478257.3	2506	2374.77	18.8809	0.892617
XM_026478258.3	2525	2393.77	0.138122	0.00647802
XM_026478259.3	6504	6372.77	1010.2	17.7969
XM_026478260.3	2509	2377.77	7.36191	0.347603
XM_026478261.3	2458	2326.77	303.666	14.6523
XM_026478262.3	3255	3123.77	0	0
XM_026478263.3	2242	2110.77	12	0.638269
XM_026478265.3	5688	5556.77	13.7664	0.278138
XM_026478267.3	6675	6543.77	62.0084	1.06386
XM_026478270.3	1033	901.766	131	16.3095
XM_026478271.3	1861	1729.77	515.315	33.4463
XM_026478272.3	4162	4030.77	375.894	10.4698
XM_026478273.3	930	798.766	9369	1316.85
XM_026478274.3	1809	1677.77	11	0.736078
XM_026478276.3	5005	4873.77	0	0
XM_026478278.3	5047	4915.77	0	0
XM_026478279.3	5035	4903.77	0	0
XM_026478280.3	4894	4762.77	4.49668	0.105997
XM_026478282.3	8406	8274.77	0	0
XM_026478283.3	8394	8262.77	0	0
XM_026478284.3	8294	8162.77	164.008	2.25575
XM_026478285.3	8279	8147.77	35.7266	0.492284
XM_026478290.3	4690	4558.77	1317	32.434
XM_026478291.3	7074	6942.77	186.043	3.00845
XM_026478292.3	6933	6801.77	42.4424	0.700553
XM_026478293.3	6961	6829.77	126.27	2.07566
XM_026478295.3	6712	6580.77	23.2448	0.396563
XM_026478296.3	9714	9582.77	0	0
XM_026478297.3	4637	4505.77	2.24265e-05	5.58798e-07
XM_026478298.3	4580	4448.77	71.2769	1.79875
XM_026478299.3	9699	9567.77	0	0
XM_026478300.3	4622	4490.77	0.00113202	2.83006e-05
XM_026478303.3	9076	8944.77	6.59319	0.0827541
XM_026478308.3	9177	9045.77	552.043	6.85157
XM_026478309.3	1777	1645.77	369	25.1722
XM_026478311.3	1579	1447.77	247.575	19.1987
XM_026478312.3	2647	2515.77	413	18.4307
XM_026478313.3	513	381.869	0	0
XM_026478317.3	5855	5723.77	63.808	1.25157
XM_026478318.3	3547	3415.77	66	2.16929
XM_026478320.3	8741	8609.77	0.745463	0.0097207
XM_026478321.3	3804	3672.77	1803	55.1144
XM_026478322.3	2471	2339.77	31.9317	1.53219
XM_026478323.3	2809	2677.77	0	0
XM_026478326.3	5940	5808.77	0	0
XM_026478327.3	2519	2387.77	8.42185	0.395985
XM_026478328.3	9165	9033.77	0	0
XM_026478329.3	6861	6729.77	28.0845	0.468521
XM_026478331.3	1885	1753.77	140.521	8.99562
XM_026478335.3	2818	2686.77	538	22.481
XM_026478337.3	3820	3688.77	1	0.0304356
XM_026478339.3	11121	10989.8	5.23045	0.0534335
XM_026478340.3	11278	11146.8	36.1587	0.364189
XM_026478341.3	6045	5913.77	0	0
XM_026478347.3	3434	3302.77	0	0
XM_026478348.3	907	775.766	777	112.448
XM_026478350.3	3299	3167.77	141.967	5.03149
XM_026478352.3	1414	1282.77	53.1489	4.65168
XM_026478353.3	1391	1259.77	49.8511	4.4427
XM_026478355.3	1613	1481.77	270.78	20.5163
XM_026478356.3	1219	1087.77	67.2205	6.93791
XM_026478358.3	1976	1844.77	89.7407	5.46149
XM_026478361.3	335	205.656	0	0
XM_026478362.3	1440	1308.77	32428	2781.77
XM_026478365.3	1806	1674.77	0	0
XM_026478366.3	2953	2821.77	61	2.42701
XM_026478368.3	1990	1858.77	31.4762	1.90117
XM_026478371.3	2783	2651.77	297.388	12.5907
XM_026478372.3	2782	2650.77	239.612	10.1485
XM_026478373.3	3090	2958.77	0	0
XM_026478374.3	2298	2166.77	0	0
XM_026478375.3	2175	2043.77	0	0
XM_026478376.3	1983	1851.77	0	0
XM_026478377.2	1899	1767.77	0	0
XM_026478378.2	1782	1650.77	0	0
XM_026478379.3	1764	1632.77	0	0
XM_026478380.3	605	473.829	19	4.50189
XM_026478382.3	1944	1812.77	43.7294	2.70828
XM_026478383.3	1914	1782.77	14.281	0.899348
XM_026478386.3	2059	1927.77	136.536	7.95164
XM_026478387.3	5606	5474.77	0	0
XM_026478388.3	5437	5305.77	0.000812862	1.72001e-05
XM_026478389.3	4186	4054.77	51	1.4121
XM_026478391.3	7161	7029.77	1243	19.8515
XM_026478392.3	4871	4739.77	3508	83.0932
XM_026478393.3	2107	1975.77	7	0.397764
XM_026478394.3	3354	3222.77	12	0.418037
XM_026478396.3	1980	1848.77	364	22.1046
XM_026478397.3	1470	1338.77	13	1.09019
XM_026478400.3	5098	4966.77	189.881	4.2921
XM_026478401.3	4206	4074.77	3	0.0826573
XM_026478403.2	1315	1183.77	0	0
XM_026478413.3	527	395.869	20306	5758.85
XM_026478414.3	5797	5665.77	67.7006	1.34152
XM_026478415.3	5787	5655.77	47.3405	0.939733
XM_026478417.3	5782	5650.77	0.283327	0.00562915
XM_026478418.3	5772	5640.77	56.7092	1.1287
XM_026478419.3	5766	5634.77	1.72713e-05	3.44121e-07
XM_026478420.3	5757	5625.77	185.706	3.706
XM_026478421.3	5752	5620.77	1.11063	0.0221839
XM_026478422.3	5742	5610.77	223.84	4.47896
XM_026478423.3	14639	14507.8	85.7024	0.663216
XM_026478424.3	12168	12036.8	912.298	8.50921
XM_026478426.3	2725	2593.77	1155	49.9935
XM_026478427.3	3132	3000.77	235.274	8.80247
XM_026478429.3	2934	2802.77	0	0
XM_026478431.2	1706	1574.77	0	0
XM_026478432.3	4236	4104.77	326.098	8.91913
XM_026478433.3	9958	9826.77	7	0.0799742
XM_026478435.3	11864	11732.8	0.0520012	0.000497595
XM_026478436.3	11736	11604.8	80.0085	0.774038
XM_026478437.2	1170	1038.77	0	0
XM_026478438.3	3358	3226.77	65	2.26156
XM_026478440.3	11861	11729.8	361.71	3.46206
XM_026478443.3	1892	1760.77	93	5.92985
XM_026478445.2	996	864.766	23	2.98601
XM_026478446.3	8351	8219.77	0	0
XM_026478448.3	8322	8190.77	16.7334	0.229362
XM_026478449.3	8343	8211.77	5.3987	0.07381
XM_026478450.3	8347	8215.77	12.0087	0.164101
XM_026478451.3	9211	9079.77	0	0
XM_026478452.3	9208	9076.77	56.1057	0.693967
XM_026478453.3	2394	2262.77	561.999	27.8842
XM_026478454.3	2401	2269.77	14645	724.388
XM_026478455.2	4157	4025.77	30	0.836634
XM_026478456.3	3058	2926.77	1169.65	44.8675
XM_026478458.3	18169	18037.8	739.733	4.60421
XM_026478459.3	17911	17779.8	0	0
XM_026478460.3	2874	2742.77	49.0967	2.00968
XM_026478461.3	5383	5251.77	716	15.3063
XM_026478462.3	2452	2320.77	373.478	18.0674
XM_026478463.3	6859	6727.77	821.005	13.7005
XM_026478464.3	7383	7251.77	230.995	3.57619
XM_026478465.3	7567	7435.77	0	0
XM_026478466.3	7394	7262.77	276.766	4.27833
XM_026478467.3	7382	7250.77	0	0
XM_026478468.3	7283	7151.77	0	0
XM_026478469.3	7190	7058.77	0	0
XM_026478470.3	7223	7091.77	0	0
XM_026478471.3	3606	3474.77	0	0
XM_026478472.3	789	657.766	0	0
XM_026478473.3	1807	1675.77	1	0.0669961
XM_026478474.3	705	573.829	0	0
XM_026478476.3	2229	2097.77	47.6961	2.55264
XM_026478478.3	2422	2290.77	1016	49.7938
XM_026478479.3	3922	3790.77	153.792	4.5548
XM_026478480.3	3897	3765.77	39.2165	1.16917
XM_026478481.3	3784	3652.77	66.007	2.02876
XM_026478482.3	3759	3627.77	24.0531	0.744379
XM_026478483.3	6695	6563.77	0.00478186	8.17912e-05
XM_026478485.3	6655	6523.77	6.33201	0.10897
XM_026478492.3	5348	5216.77	0	0
XM_026478494.3	29744	29612.8	655.907	2.48671
XM_026478495.3	4099	3967.77	0	0
XM_026478496.3	4071	3939.77	0	0
XM_026478508.2	1563	1431.77	0	0
XM_026478509.3	3378	3246.77	114	3.942
XM_026478510.3	1249	1117.77	212	21.2935
XM_026478514.3	4197	4065.77	180.475	4.98352
XM_026478515.3	1793	1661.77	478.806	32.3483
XM_026478517.3	3331	3199.77	317.645	11.1451
XM_026478518.3	3328	3196.77	178.27	6.26081
XM_026478521.3	2895	2763.77	72.7717	2.95613
XM_026478522.3	804	672.766	151.382	25.2623
XM_026478524.3	2946	2814.77	93.8142	3.74187
XM_026478527.3	2690	2558.77	13.1858	0.578548
XM_026478528.3	2552	2420.77	693.279	32.1527
XM_026478529.3	2662	2530.77	19.7212	0.874872
XM_026478531.3	1315	1183.77	1037.53	98.4008
XM_026478532.3	714	582.829	203.618	39.2227
XM_026478534.3	1354	1222.77	241.538	22.1771
XM_026478535.3	3220	3088.77	121.518	4.41691
XM_026478536.3	3226	3094.77	0.015451	0.00056052
XM_026478539.3	752	620.829	944	170.711
XM_026478540.3	1929	1797.77	8	0.499597
XM_026478541.3	5671	5539.77	10.7995	0.218863
XM_026478543.3	3350	3218.77	13.2005	0.460432
XM_026478544.3	4146	4014.77	99.9568	2.79521
XM_026478545.3	8428	8296.77	184.433	2.4957
XM_026478546.3	4180	4048.77	64.2345	1.78118
XM_026478548.3	4847	4715.77	28.8087	0.685857
XM_026478549.3	8569	8437.77	31	0.412474
XM_026478553.3	5480	5348.77	398.432	8.36302
XM_026478554.3	8413	8281.77	134.2	1.81926
XM_026478555.3	5414	5282.77	3.81744	0.0811285
XM_026478556.3	6915	6783.77	0	0
XM_026478557.3	3410	3278.77	282	9.65609
XM_026478564.3	10082	9950.77	521	5.87819
XM_026478565.3	1446	1314.77	0.327768	0.0279886
XM_026478566.3	4481	4349.77	476	12.2858
XM_026478568.3	1447	1315.77	334.683	28.5573
XM_026478569.3	1580	1448.77	80.477	6.23644
XM_026478570.3	10374	10242.8	336.874	3.69244
XM_026478572.3	14600	14468.8	322.018	2.49868
XM_026478573.3	2048	1916.77	2	0.117145
XM_026478575.3	4220	4088.77	5.06668	0.139121
XM_026478577.3	4109	3977.77	0	0
XM_026478578.3	3990	3858.77	14.051	0.408809
XM_026478583.3	3888	3756.77	83.7085	2.5016
XM_026478584.3	4007	3875.77	47.4613	1.37482
XM_026478585.3	10399	10267.8	0.588163	0.00643109
XM_026478586.3	10271	10139.8	0.208229	0.00230556
XM_026478587.3	10344	10212.8	53.1947	0.584773
XM_026478589.3	10096	9964.77	0.0605344	0.000682021
XM_026478592.3	8688	8556.77	1662	21.8064
XM_026478593.3	1678	1546.77	0	0
XM_026478594.3	1877	1745.77	3	0.192929
XM_026478596.3	4810	4678.77	48.5681	1.16542
XM_026478597.3	1820	1688.77	348.432	23.1639
XM_026478599.3	20719	20587.8	855.1	4.66305
XM_026478605.3	6295	6163.77	15	0.273217
XM_026478606.1	813	681.766	0	0
XM_026478608.3	3258	3126.77	0	0
XM_026478609.1	2889	2757.77	0	0
XM_026478610.3	16630	16498.8	0	0
XM_026478611.2	1239	1107.77	0	0
XM_026478612.2	1011	879.766	0	0
XM_026478613.3	16618	16486.8	6.06081	0.0412722
XM_026478615.2	477	345.939	0	0
XM_026478616.3	866	734.766	1	0.152797
XM_026478617.3	16613	16481.8	1.13038e-07	7.69986e-10
XM_026478618.3	16604	16472.8	1.12041e-08	7.6361e-11
XM_026478619.3	6465	6333.77	0	0
XM_026478620.3	5155	5023.77	0	0
XM_026478621.3	5149	5017.77	123.913	2.77249
XM_026478622.3	5226	5094.77	0	0
XM_026478623.3	5138	5006.77	49.769	1.116
XM_026478624.3	5229	5097.77	0.162992	0.00358963
XM_026478625.3	5233	5101.77	0.00200423	4.41051e-05
XM_026478626.3	5201	5069.77	28.1791	0.624025
XM_026478627.3	16588	16456.8	3.11124e-08	2.12252e-10
XM_026478629.3	4929	4797.77	0.00286382	6.70146e-05
XM_026478630.3	16562	16430.8	7.27061e-08	4.96793e-10
XM_026478631.3	16453	16321.8	367.488	2.52778
XM_026478633.3	1072	940.766	27.0307	3.2258
XM_026478634.3	4866	4734.77	0	0
XM_026478635.3	4792	4660.77	0	0
XM_026478636.3	16549	16417.8	102.536	0.701174
XM_026478637.2	3923	3791.77	21.744	0.643815
XM_026478639.3	7898	7766.77	36.0444	0.521026
XM_026478640.3	2896	2764.77	57.3927	2.33056
XM_026478641.3	1901	1769.77	37.7928	2.39749
XM_026478642.3	1253	1121.77	423	42.3351
XM_026478645.3	16531	16399.8	0	0
XM_026478647.3	2006	1874.77	380.062	22.7599
XM_026478648.3	7220	7088.77	37	0.585995
XM_026478649.3	13711	13579.8	36.493	0.301703
XM_026478650.3	16498	16366.8	0	0
XM_026478651.3	1970	1838.77	866.121	52.8828
XM_026478652.3	5439	5307.77	91.4838	1.93506
XM_026478654.3	1958	1826.77	441.007	27.1035
XM_026478656.3	2908	2776.77	0	0
XM_026478658.3	843	711.766	0	0
XM_026478659.3	7402	7270.77	501.011	7.73624
XM_026478660.3	455	324.006	0	0
XM_026478662.3	9669	9537.77	0	0
XM_026478663.3	9657	9525.77	0	0
XM_026478664.3	9647	9515.77	0	0
XM_026478665.3	9692	9560.77	0	0
XM_026478666.3	9638	9506.77	89.6622	1.05886
XM_026478667.3	9631	9499.77	56.3055	0.665427
XM_026478669.3	9501	9369.77	148.056	1.77403
XM_026478670.3	9469	9337.77	1.18652	0.0142657
XM_026478671.3	9424	9292.77	20.2163	0.244241
XM_026478672.3	9357	9225.77	10.3429	0.125864
XM_026478673.3	8059	7927.77	21.8864	0.309946
XM_026478674.3	8023	7891.77	110.109	1.56643
XM_026478675.3	7889	7757.77	38.0328	0.550407
XM_026478676.3	7855	7723.77	145.913	2.12093
XM_026478678.3	13725	13593.8	428.545	3.53931
XM_026478679.3	3183	3051.77	83.6427	3.07708
XM_026478680.3	3171	3039.77	648.122	23.9375
XM_026478681.3	7162	7030.77	69.482	1.10951
XM_026478682.3	7262	7130.77	0	0
XM_026478683.3	7160	7028.77	86.3082	1.37859
XM_026478685.3	3512	3380.77	807	26.7992
XM_026478686.3	2737	2605.77	3627	156.27
XM_026478687.3	3818	3686.77	4915	149.672
XM_026478689.3	1691	1559.77	168	12.0924
XM_026478690.3	1226	1094.77	0	0
XM_026478691.3	1588	1456.77	33	2.54324
XM_026478692.3	5228	5096.77	835.166	18.3967
XM_026478693.3	5364	5232.77	183.834	3.94419
XM_026478695.3	1355	1223.77	0	0
XM_026478696.3	5565	5433.77	19	0.392568
XM_026478697.3	9650	9518.77	147.578	1.74062
XM_026478703.3	3773	3641.77	1765	54.4121
XM_026478705.3	9255	9123.77	187.638	2.30893
XM_026478707.3	3452	3320.77	499.386	16.8834
XM_026478708.3	3227	3095.77	43.6195	1.58189
XM_026478710.3	2478	2346.77	0	0
XM_026478713.3	11262	11130.8	9.00282	0.0908063
XM_026478717.3	9030	8898.77	13.5037	0.170367
XM_026478719.3	3296	3164.77	3249.2	115.265
XM_026478720.3	4448	4316.77	30.4856	0.792864
XM_026478721.3	3122	2990.77	5.65054	0.212115
XM_026478723.3	8345	8213.77	1.96608e-05	2.68734e-07
XM_026478724.3	8904	8772.77	0	0
XM_026478726.3	13027	12895.8	21.6352	0.188354
XM_026478728.3	13088	12956.8	0.084136	0.000729034
XM_026478731.3	8871	8739.77	7.89334	0.101397
XM_026478732.3	3683	3551.77	2055	64.9576
XM_026478733.3	3244	3112.77	2	0.072135
XM_026478734.3	8021	7889.77	236	3.35823
XM_026478735.3	1187	1055.77	36.2587	3.85574
XM_026478736.3	912	780.766	370.995	53.347
XM_026478737.3	1186	1054.77	2068.89	220.214
XM_026478738.3	8567	8435.77	818.405	10.892
XM_026478739.3	1006	874.766	18.3026	2.349
XM_026478740.3	7106	6974.77	28.8213	0.463924
XM_026478742.3	3186	3054.77	0	0
XM_026478748.3	8407	8275.77	582.464	7.90176
XM_026478749.1	333	203.759	0	0
XM_026478750.3	6150	6018.77	0	0
XM_026478754.2	3984	3852.77	0	0
XM_026478756.3	7104	6972.77	0	0
XM_026478757.1	1326	1194.77	0	0
XM_026478758.3	4272	4140.77	0	0
XM_026478759.3	381	250.775	0	0
XM_026478762.3	2951	2819.77	184.363	7.34044
XM_026478765.2	645	513.829	1	0.218496
XM_026478766.3	1119	987.766	2	0.227321
XM_026478767.2	3327	3195.77	0	0
XM_026478768.2	414	283.245	0	0
XM_026478769.3	4217	4085.77	305	8.38087
XM_026478771.3	3942	3810.77	361	10.6355
XM_026478772.2	906	774.766	0	0
XM_026478773.3	2942	2810.77	2	0.0798855
XM_026478774.3	4138	4006.77	0	0
XM_026478775.3	4763	4631.77	0	0
XM_026478777.3	4724	4592.77	0	0
XM_026478782.3	2580	2448.77	0	0
XM_026478783.3	4086	3954.77	96.0285	2.7261
XM_026478784.3	2807	2675.77	0	0
XM_026478785.3	2475	2343.77	0	0
XM_026478786.3	5747	5615.77	113.049	2.26007
XM_026478789.3	4069	3937.77	95.1718	2.71345
XM_026478790.3	2857	2725.77	0	0
XM_026478791.3	3934	3802.77	679.816	20.0703
XM_026478792.3	3896	3764.77	310.184	9.25005
XM_026478793.3	3568	3436.77	0	0
XM_026478799.3	4099	3967.77	1356.94	38.3954
XM_026478800.3	2519	2387.77	354	16.6446
XM_026478801.3	2249	2117.77	13.236	0.701686
XM_026478802.3	1966	1834.77	178.145	10.9007
XM_026478803.3	9602	9470.77	36.189	0.428997
XM_026478805.3	9512	9380.77	60.8721	0.728522
XM_026478806.3	9673	9541.77	55.7111	0.655505
XM_026478807.3	4288	4156.77	296.12	7.99787
XM_026478808.3	2423	2291.77	297.264	14.5625
XM_026478809.3	2154	2022.77	164.541	9.13253
XM_026478810.3	6086	5954.77	4	0.075415
XM_026478811.3	2973	2841.77	192.542	7.60676
XM_026478812.3	3879	3747.77	0	0
XM_026478813.3	3065	2933.77	16.4579	0.629814
XM_026478814.3	6841	6709.77	303.377	5.07619
XM_026478815.3	6549	6417.77	1262.92	22.0931
XM_026478816.3	6690	6558.77	0	0
XM_026478817.3	6546	6414.77	176.729	3.09308
XM_026478819.3	5356	5224.77	42	0.902495
XM_026478820.2	1374	1242.77	0	0
XM_026478822.3	1318	1186.77	4.78696e-07	4.52854e-08
XM_026478823.3	1287	1155.77	14.5396	1.41236
XM_026478825.3	2266	2134.77	59.8076	3.14535
XM_026478828.3	1153	1021.77	3.96696	0.435882
XM_026478831.3	599	467.829	19.9133	4.7788
XM_026478832.3	905	773.766	1	0.145095
XM_026478836.3	977	845.766	0	0
XM_026478837.3	5261	5129.77	222.714	4.87431
XM_026478838.3	5829	5697.77	1.22736	0.0241841
XM_026478839.3	5257	5125.77	1190.77	26.0814
XM_026478840.3	5258	5126.77	123.957	2.71449
XM_026478841.3	5247	5115.77	0.42379	0.00930043
XM_026478843.3	8572	8440.77	11.8436	0.15753
XM_026478844.3	3605	3473.77	0	0
XM_026478845.3	3586	3454.77	0	0
XM_026478846.3	2077	1945.77	0	0
XM_026478847.3	4119	3987.77	175	4.92687
XM_026478848.3	2925	2793.77	0	0
XM_026478849.3	1723	1591.77	0	0
XM_026478851.3	7620	7488.77	76.0336	1.13988
XM_026478852.3	6474	6342.77	0	0
XM_026478854.3	1340	1208.77	6.15419	0.571599
XM_026478855.2	1377	1245.77	0	0
XM_026478856.2	1224	1092.77	0	0
XM_026478857.3	1388	1256.77	7	0.625326
XM_026478858.3	2408	2276.77	0	0
XM_026478860.3	2357	2225.77	0	0
XM_026478861.3	3262	3130.77	4046.74	145.117
XM_026478862.3	3154	3022.77	1560.69	57.9662
XM_026478863.3	4966	4834.77	0	0
XM_026478864.3	3380	3248.77	49.4736	1.70969
XM_026478868.3	3421	3289.77	0	0
XM_026478869.3	3237	3105.77	3.47459e-08	1.25602e-09
XM_026478870.3	3768	3636.77	105.304	3.25081
XM_026478871.3	8703	8571.77	316	4.13885
XM_026478872.3	12940	12808.8	717.055	6.28504
XM_026478873.3	12888	12756.8	100.743	0.886614
XM_026478874.3	12885	12753.8	576.202	5.07223
XM_026478875.3	1936	1804.77	4.29706	0.267309
XM_026478876.3	1516	1384.77	129.212	10.4759
XM_026478877.3	8997	8865.77	315.689	3.99765
XM_026478878.3	3666	3534.77	40.5626	1.28833
XM_026478883.3	3991	3859.77	11.6574	0.339081
XM_026478885.3	2574	2442.77	6	0.27576
XM_026478889.3	1440	1308.77	1215	104.226
XM_026478890.3	1231	1099.77	3920	400.174
XM_026478891.3	4825	4693.77	24.1635	0.577963
XM_026478892.3	2149	2017.77	297	16.5253
XM_026478893.3	4699	4567.77	64	1.57304
XM_026478900.3	1602	1470.77	0	0
XM_026478901.2	466	334.973	9859	3304.35
XM_026478902.3	4197	4065.77	0	0
XM_026478903.3	4158	4026.77	36	1.00371
XM_026478904.3	1437	1305.77	134	11.5213
XM_026478905.3	5543	5411.77	41.484	0.860605
XM_026478906.3	419	288.217	1082	421.474
XM_026478908.3	917	785.766	0	0
XM_026478910.3	5379	5247.77	541.516	11.5851
XM_026478912.3	6944	6812.77	853.953	14.0726
XM_026478918.3	978	846.766	0	0
XM_026478919.3	1758	1626.77	0	0
XM_026478920.3	3669	3537.77	1	0.0317346
XM_026478921.3	7327	7195.77	238.484	3.72087
XM_026478922.3	7143	7011.77	0	0
XM_026478923.3	1213	1081.77	188.43	19.556
XM_026478924.2	771	639.766	0	0
XM_026478925.3	1943	1811.77	517.909	32.0933
XM_026478926.3	1181	1049.77	13.1713	1.40863
XM_026478931.3	1195	1063.77	20.9457	2.2106
XM_026478934.3	2087	1955.77	12	0.688854
XM_026478936.3	1263	1131.77	52	5.15833
XM_026478937.3	1094	962.766	70.3247	8.20068
XM_026478945.3	3942	3810.77	749	22.0664
XM_026478946.3	1150	1018.77	11.6628	1.28526
XM_026478948.2	1408	1276.77	0	0
XM_026478950.3	3857	3725.77	26.4097	0.795811
XM_026478952.3	962	830.766	534	72.1648
XM_026478953.3	1013	881.766	11.6364	1.4816
XM_026478954.3	2120	1988.77	217	12.2501
XM_026478955.3	1879	1747.77	0	0
XM_026478956.3	5385	5253.77	117.822	2.51778
XM_026478961.3	5314	5182.77	23.8989	0.5177
XM_026478965.3	4789	4657.77	36.3714	0.876687
XM_026478967.3	5157	5025.77	100	2.23388
XM_026478969.3	5142	5010.77	0	0
XM_026478970.3	9266	9134.77	0	0
XM_026478971.3	7460	7328.77	511	7.82803
XM_026478972.3	5259	5127.77	0	0
XM_026478973.3	4642	4510.77	0	0
XM_026478975.3	3945	3813.77	30.054	0.884729
XM_026478977.3	2907	2775.77	11.9386	0.482874
XM_026478979.3	7990	7858.77	483.862	6.91241
XM_026478981.3	7853	7721.77	42.1385	0.612667
XM_026478983.3	3384	3252.77	939	32.4097
XM_026478988.3	2076	1944.77	0	0
XM_026478989.3	2073	1941.77	0	0
XM_026478990.3	1965	1833.77	0	0
XM_026478991.3	5384	5252.77	33	0.705324
XM_026478993.3	5104	4972.77	4.57479	0.103285
XM_026478995.3	3739	3607.77	0	0
XM_026478996.3	3317	3185.77	92.7827	3.26976
XM_026478997.3	5174	5042.77	156.986	3.49506
XM_026478998.2	1197	1065.77	1	0.105342
XM_026478999.3	2694	2562.77	45400	1988.88
XM_026479000.3	12188	12056.8	11.2156	0.104437
