target_id	length	eff_length	est_counts	tpm
XM_026478165.3	2434	2261.34	21.2649	5.53969
XM_026478167.3	1687	1514.34	0	0
XM_026478168.3	2138	1965.34	10	2.99743
XM_026478169.3	9315	9142.34	108.423	6.98639
XM_026478170.3	3852	3679.34	12.1848	1.9509
XM_026478173.3	4464	4291.34	2.03732	0.279675
XM_026478174.3	5197	5024.34	51.8175	6.07553
XM_026478175.3	8598	8425.34	148.882	10.4098
XM_026478176.3	11857	11684.3	81.0067	4.08416
XM_026478179.3	8427	8254.34	122.975	8.77649
XM_026478180.3	843	670.481	1049	921.671
XM_026478181.3	2987	2814.34	8	1.67456
XM_026478182.3	8430	8257.34	82.6058	5.89328
XM_026478183.3	10477	10304.3	8	0.457358
XM_026478185.3	3015	2842.34	0	0
XM_026478189.3	2391	2218.34	36.3662	9.65732
XM_026478191.3	6588	6415.34	5.03779	0.462601
XM_026478192.3	6767	6594.34	0	0
XM_026478193.3	6597	6424.34	3.01203e-06	2.76196e-07
XM_026478194.3	6585	6412.34	51.2663	4.70979
XM_026478195.3	5023	4850.34	23.1262	2.80879
XM_026478196.3	6484	6311.34	0	0
XM_026478199.3	4589	4416.34	45.1016	6.01612
XM_026478200.3	4000	3827.34	125	19.2398
XM_026478202.3	21305	21132.3	0	0
XM_026478203.3	4061	3888.34	20	3.03007
XM_026478206.2	939	766.339	0	0
XM_026478207.3	1835	1662.34	6	2.12627
XM_026478208.3	1465	1292.34	494	225.184
XM_026478212.3	5507	5334.34	12	1.32522
XM_026478213.3	1113	940.339	0	0
XM_026478215.3	1955	1782.34	2.23004	0.73707
XM_026478216.3	3721	3548.34	0	0
XM_026478217.3	1659	1486.34	8.86059	3.51181
XM_026478218.3	4039	3866.34	16	2.43785
XM_026478219.3	6333	6160.34	102	9.75399
XM_026478220.3	4558	4385.34	0	0
XM_026478221.1	1824	1651.34	0	0
XM_026478223.3	7229	7056.34	0	0
XM_026478225.3	4249	4076.34	5.33551	0.771067
XM_026478230.1	882	709.414	0	0
XM_026478231.3	2913	2740.34	0	0
XM_026478232.3	4392	4219.34	357.508	49.9146
XM_026478237.3	4071	3898.34	9.97069e-06	1.50672e-06
XM_026478240.3	2392	2219.34	0	0
XM_026478241.3	4790	4617.34	17.4921	2.23171
XM_026478243.3	7888	7715.34	37.5521	2.86725
XM_026478244.3	2279	2106.34	0.984857	0.275443
XM_026478256.3	15206	15033.3	0	0
XM_026478257.3	2506	2333.34	16.2959	4.11423
XM_026478258.3	2525	2352.34	0	0
XM_026478259.3	6504	6331.34	15.1763	1.41207
XM_026478260.3	2509	2336.34	28.933	7.29531
XM_026478261.3	2458	2285.34	138.769	35.7708
XM_026478262.3	3255	3082.34	13.8067	2.63873
XM_026478263.3	2242	2069.34	6	1.70807
XM_026478265.3	5688	5515.34	0	0
XM_026478267.3	6675	6502.34	73.9256	6.69749
XM_026478270.3	1033	860.339	24	16.4334
XM_026478271.3	1861	1688.34	36.4614	12.7221
XM_026478272.3	4162	3989.34	22.5386	3.32823
XM_026478273.3	930	757.339	107	83.23
XM_026478274.3	1809	1636.34	3	1.08003
XM_026478276.3	5005	4832.34	0	0
XM_026478278.3	5047	4874.34	0	0
XM_026478279.3	5035	4862.34	0	0
XM_026478280.3	4894	4721.34	1.68341	0.210044
XM_026478282.3	8406	8233.34	0	0
XM_026478283.3	8394	8221.34	0	0
XM_026478284.3	8294	8121.34	0	0
XM_026478285.3	8279	8106.34	0	0
XM_026478290.3	4690	4517.34	14	1.82571
XM_026478291.3	7074	6901.34	8.87434e-07	7.57512e-08
XM_026478292.3	6933	6760.34	6.21543	0.541613
XM_026478293.3	6961	6788.34	62.9665	5.46427
XM_026478295.3	6712	6539.34	3.81808	0.343952
XM_026478296.3	9714	9541.34	0.0134235	0.000828787
XM_026478297.3	4637	4464.34	0	0
XM_026478298.3	4580	4407.34	0	0
XM_026478299.3	9699	9526.34	0.0751749	0.00464872
XM_026478300.3	4622	4449.34	0	0
XM_026478303.3	9076	8903.34	6	0.396995
XM_026478308.3	9177	9004.34	8.49094	0.555509
XM_026478309.3	1777	1604.34	86	31.5783
XM_026478311.3	1579	1406.34	12.3091	5.15613
XM_026478312.3	2647	2474.34	4	0.95233
XM_026478313.3	513	340.762	0	0
XM_026478317.3	5855	5682.34	50.1115	5.19514
XM_026478318.3	3547	3374.34	22	3.84079
XM_026478320.3	8741	8568.34	0	0
XM_026478321.3	3804	3631.34	533	86.4663
XM_026478322.3	2471	2298.34	0	0
XM_026478323.3	2809	2636.34	0	0
XM_026478326.3	5940	5767.34	0	0
XM_026478327.3	2519	2346.34	0	0
XM_026478328.3	9165	8992.34	0	0
XM_026478329.3	6861	6688.34	82.3384	7.25221
XM_026478331.3	1885	1712.34	38	13.0732
XM_026478335.3	2818	2645.34	167	37.1896
XM_026478337.3	3820	3647.34	0	0
XM_026478339.3	11121	10948.3	3.42117	0.184083
XM_026478340.3	11278	11105.3	0	0
XM_026478341.3	6045	5872.34	31.1512	3.12501
XM_026478347.3	3434	3261.34	0	0
XM_026478348.3	907	734.414	119	95.4537
XM_026478350.3	3299	3126.34	0.0118564	0.0022341
XM_026478352.3	1414	1241.34	20	9.49131
XM_026478353.3	1391	1218.34	0	0
XM_026478355.3	1613	1440.34	0	0
XM_026478356.3	1219	1046.34	9	5.06707
XM_026478358.3	1976	1803.34	16	5.22672
XM_026478361.3	335	165.118	0	0
XM_026478362.3	1440	1267.34	2850	1324.76
XM_026478365.3	1806	1633.34	0	0
XM_026478366.3	2953	2780.34	14	2.96631
XM_026478368.3	1990	1817.34	4.23324	1.37222
XM_026478371.3	2783	2610.34	19.9541	4.5032
XM_026478372.3	2782	2609.34	40.0459	9.04096
XM_026478373.3	3090	2917.34	0	0
XM_026478374.3	2298	2125.34	0	0
XM_026478375.3	2175	2002.34	0	0
XM_026478376.3	1983	1810.34	0	0
XM_026478377.2	1899	1726.34	0	0
XM_026478378.2	1782	1609.34	0	0
XM_026478379.3	1764	1591.34	0	0
XM_026478380.3	605	432.538	4	5.44781
XM_026478382.3	1944	1771.34	0	0
XM_026478383.3	1914	1741.34	0	0
XM_026478386.3	2059	1886.34	62.0579	19.3804
XM_026478387.3	5606	5433.34	0	0
XM_026478388.3	5437	5264.34	0.00377609	0.000422557
XM_026478389.3	4186	4013.34	6	0.880708
XM_026478391.3	7161	6988.34	159	13.4032
XM_026478392.3	4871	4698.34	1	0.125384
XM_026478393.3	2107	1934.34	0	0
XM_026478394.3	3354	3181.34	0	0
XM_026478396.3	1980	1807.34	9	2.93352
XM_026478397.3	1470	1297.34	7	3.17857
XM_026478400.3	5098	4925.34	0.0160572	0.00192052
XM_026478401.3	4206	4033.34	2	0.292114
XM_026478403.2	1315	1142.34	0	0
XM_026478413.3	527	354.693	1383	2296.98
XM_026478414.3	5797	5624.34	0.000105635	1.10643e-05
XM_026478415.3	5787	5614.34	0.000741461	7.77994e-05
XM_026478417.3	5782	5609.34	0.00196695	0.00020657
XM_026478418.3	5772	5599.34	0.0138783	0.00146011
XM_026478419.3	5766	5593.34	0.0448942	0.00472831
XM_026478420.3	5757	5584.34	0.261817	0.0276193
XM_026478421.3	5752	5579.34	0.698199	0.0737196
XM_026478422.3	5742	5569.34	4.9784	0.52659
XM_026478423.3	14639	14466.3	0	0
XM_026478424.3	12168	11995.3	31	1.52242
XM_026478426.3	2725	2552.34	2	0.461613
XM_026478427.3	3132	2959.34	0	0
XM_026478429.3	2934	2761.34	0	0
XM_026478431.2	1706	1533.34	0	0
XM_026478432.3	4236	4063.34	220.387	31.9513
XM_026478433.3	9958	9785.34	11.0388	0.664558
XM_026478435.3	11864	11691.3	1.08506e-07	5.46736e-09
XM_026478436.3	11736	11563.3	0	0
XM_026478437.2	1170	997.339	0	0
XM_026478438.3	3358	3185.34	41	7.58254
XM_026478440.3	11861	11688.3	1.43714e-07	7.24322e-09
XM_026478443.3	1892	1719.34	0	0
XM_026478445.2	996	823.339	0	0
XM_026478446.3	8351	8178.34	0	0
XM_026478448.3	8322	8149.34	0	0
XM_026478449.3	8343	8170.34	0	0
XM_026478450.3	8347	8174.34	21.8719	1.57624
XM_026478451.3	9211	9038.34	0	0
XM_026478452.3	9208	9035.34	0	0
XM_026478453.3	2394	2221.34	0	0
XM_026478454.3	2401	2228.34	15	3.96549
XM_026478455.2	4157	3984.34	0	0
XM_026478456.3	3058	2885.34	100	20.4169
XM_026478458.3	18169	17996.3	179.75	5.88398
XM_026478459.3	17911	17738.3	0	0
XM_026478460.3	2874	2701.34	12.8026	2.79193
XM_026478461.3	5383	5210.34	337	38.1022
XM_026478462.3	2452	2279.34	70.1974	18.1426
XM_026478463.3	6859	6686.34	74.1598	6.53381
XM_026478464.3	7383	7210.34	33.6179	2.74664
XM_026478465.3	7567	7394.34	0	0
XM_026478466.3	7394	7221.34	0	0
XM_026478467.3	7382	7209.34	0	0
XM_026478468.3	7283	7110.34	2.39244e-05	1.98215e-06
XM_026478469.3	7190	7017.34	43.6401	3.66353
XM_026478470.3	7223	7050.34	6.68763	0.55879
XM_026478471.3	3606	3433.34	0	0
XM_026478472.3	789	616.481	0	0
XM_026478473.3	1807	1634.34	0	0
XM_026478474.3	705	532.538	0	0
XM_026478476.3	2229	2056.34	15	4.29718
XM_026478478.3	2422	2249.34	13	3.40467
XM_026478479.3	3922	3749.34	0	0
XM_026478480.3	3897	3724.34	0	0
XM_026478481.3	3784	3611.34	0	0
XM_026478482.3	3759	3586.34	14	2.29966
XM_026478483.3	6695	6522.34	16.995	1.53499
XM_026478485.3	6655	6482.34	0	0
XM_026478492.3	5348	5175.34	12.0072	1.36675
XM_026478494.3	29744	29571.3	0	0
XM_026478495.3	4099	3926.34	0	0
XM_026478496.3	4071	3898.34	0	0
XM_026478508.2	1563	1390.34	0	0
XM_026478509.3	3378	3205.34	0	0
XM_026478510.3	1249	1076.34	20	10.9463
XM_026478514.3	4197	4024.34	5.51679	0.807567
XM_026478515.3	1793	1620.34	0	0
XM_026478517.3	3331	3158.34	215.1	40.1208
XM_026478518.3	3328	3155.34	118.315	22.0892
XM_026478521.3	2895	2722.34	10.1003	2.18564
XM_026478522.3	804	631.481	0	0
XM_026478524.3	2946	2773.34	0	0
XM_026478527.3	2690	2517.34	4	0.936063
XM_026478528.3	2552	2379.34	68	16.836
XM_026478529.3	2662	2489.34	0	0
XM_026478531.3	1315	1142.34	0	0
XM_026478532.3	714	541.538	33	35.8981
XM_026478534.3	1354	1181.34	0	0
XM_026478535.3	3220	3047.34	17.4192	3.36739
XM_026478536.3	3226	3053.34	0	0
XM_026478539.3	752	579.481	58	58.9624
XM_026478540.3	1929	1756.34	0	0
XM_026478541.3	5671	5498.34	0	0
XM_026478543.3	3350	3177.34	2	0.370811
XM_026478544.3	4146	3973.34	6	0.889574
XM_026478545.3	8428	8255.34	92.0375	6.56775
XM_026478546.3	4180	4007.34	0	0
XM_026478548.3	4847	4674.34	0	0
XM_026478549.3	8569	8396.34	16	1.12258
XM_026478553.3	5480	5307.34	16.0778	1.78458
XM_026478554.3	8413	8240.34	0.00295649	0.000211358
XM_026478555.3	5414	5241.34	0	0
XM_026478556.3	6915	6742.34	0	0
XM_026478557.3	3410	3237.34	35	6.36893
XM_026478564.3	10082	9909.34	62	3.68582
XM_026478565.3	1446	1273.34	16.1593	7.47593
XM_026478566.3	4481	4308.34	107	14.6305
XM_026478568.3	1447	1274.34	6.8407	3.16229
XM_026478569.3	1580	1407.34	0	0
XM_026478570.3	10374	10201.3	23.9452	1.38277
XM_026478572.3	14600	14427.3	3.59728	0.146884
XM_026478573.3	2048	1875.34	0	0
XM_026478575.3	4220	4047.34	0	0
XM_026478577.3	4109	3936.34	0	0
XM_026478578.3	3990	3817.34	0	0
XM_026478583.3	3888	3715.34	0	0
XM_026478584.3	4007	3834.34	0	0
XM_026478585.3	10399	10226.3	0	0
XM_026478586.3	10271	10098.3	17.6623	1.03035
XM_026478587.3	10344	10171.3	0	0
XM_026478589.3	10096	9923.34	0	0
XM_026478592.3	8688	8515.34	65.4755	4.52964
XM_026478593.3	1678	1505.34	4	1.56535
XM_026478594.3	1877	1704.34	0	0
XM_026478596.3	4810	4637.34	23.1535	2.94127
XM_026478597.3	1820	1647.34	42.8465	15.3221
XM_026478599.3	20719	20546.3	417.494	11.9702
XM_026478605.3	6295	6122.34	0	0
XM_026478606.1	813	640.481	0	0
XM_026478608.3	3258	3085.34	0	0
XM_026478609.1	2889	2716.34	0	0
XM_026478610.3	16630	16457.3	0.0225404	0.000806842
XM_026478611.2	1239	1066.34	0	0
XM_026478612.2	1011	838.339	0	0
XM_026478613.3	16618	16445.3	0	0
XM_026478615.2	477	304.891	0	0
XM_026478616.3	866	693.414	0	0
XM_026478617.3	16613	16440.3	0	0
XM_026478618.3	16604	16431.3	0.000391469	1.40349e-05
XM_026478619.3	6465	6292.34	0	0
XM_026478620.3	5155	4982.34	0	0
XM_026478621.3	5149	4976.34	0	0
XM_026478622.3	5226	5053.34	0	0
XM_026478623.3	5138	4965.34	0	0
XM_026478624.3	5229	5056.34	0	0
XM_026478625.3	5233	5060.34	0	0
XM_026478626.3	5201	5028.34	0	0
XM_026478627.3	16588	16415.3	173.664	6.23227
XM_026478629.3	4929	4756.34	11.2028	1.38752
XM_026478630.3	16562	16389.3	3.12971	0.112494
XM_026478631.3	16453	16280.3	68.9999	2.49673
XM_026478633.3	1072	899.339	127.763	83.6887
XM_026478634.3	4866	4693.34	180.558	22.6633
XM_026478635.3	4792	4619.34	225.442	28.7502
XM_026478636.3	16549	16376.3	1.04771e-08	3.76887e-10
XM_026478637.2	3923	3750.34	3.63142	0.570417
XM_026478639.3	7898	7725.34	205.811	15.6942
XM_026478640.3	2896	2723.34	30.5678	6.61225
XM_026478641.3	1901	1728.34	6	2.04507
XM_026478642.3	1253	1080.34	107	58.3459
XM_026478645.3	16531	16358.3	0.00209132	7.53125e-05
XM_026478647.3	2006	1833.34	0.237204	0.0762196
XM_026478648.3	7220	7047.34	15	1.25387
XM_026478649.3	13711	13538.3	58.9476	2.565
XM_026478650.3	16498	16325.3	3.20053e-05	1.15491e-06
XM_026478651.3	1970	1797.34	0.00353722	0.00115936
XM_026478652.3	5439	5266.34	5.38647	0.602535
XM_026478654.3	1958	1785.34	5.4244	1.78986
XM_026478656.3	2908	2735.34	0	0
XM_026478658.3	843	670.481	0	0
XM_026478659.3	7402	7229.34	0	0
XM_026478660.3	455	282.951	0	0
XM_026478662.3	9669	9496.34	0	0
XM_026478663.3	9657	9484.34	0.0125286	0.000778186
XM_026478664.3	9647	9474.34	0	0
XM_026478665.3	9692	9519.34	0.0271787	0.00168193
XM_026478666.3	9638	9465.34	13.7898	0.858238
XM_026478667.3	9631	9458.34	31.0011	1.93085
XM_026478669.3	9501	9328.34	0.1823	0.0115125
XM_026478670.3	9469	9296.34	7.85107	0.497512
XM_026478671.3	9424	9251.34	0.0221232	0.00140874
XM_026478672.3	9357	9184.34	63.3029	4.06034
XM_026478673.3	8059	7886.34	0.206129	0.0153975
XM_026478674.3	8023	7850.34	30.8985	2.31865
XM_026478675.3	7889	7716.34	0	0
XM_026478676.3	7855	7682.34	0	0
XM_026478678.3	13725	13552.3	43.8651	1.90674
XM_026478679.3	3183	3010.34	0	0
XM_026478680.3	3171	2998.34	34	6.68013
XM_026478681.3	7162	6989.34	0	0
XM_026478682.3	7262	7089.34	0	0
XM_026478683.3	7160	6987.34	15.9979	1.34877
XM_026478685.3	3512	3339.34	96	16.9355
XM_026478686.3	2737	2564.34	1	0.229727
XM_026478687.3	3818	3645.34	170	27.4725
XM_026478689.3	1691	1518.34	62	24.0552
XM_026478690.3	1226	1053.34	182	101.786
XM_026478691.3	1588	1415.34	0	0
XM_026478692.3	5228	5055.34	118	13.7505
XM_026478693.3	5364	5191.34	0	0
XM_026478695.3	1355	1182.34	0	0
XM_026478696.3	5565	5392.34	40	4.36988
XM_026478697.3	9650	9477.34	112	6.96175
XM_026478703.3	3773	3600.34	229	37.4696
XM_026478705.3	9255	9082.34	43.7545	2.838
XM_026478707.3	3452	3279.34	19.4864	3.50052
XM_026478708.3	3227	3054.34	0	0
XM_026478710.3	2478	2305.34	0	0
XM_026478713.3	11262	11089.3	41.5326	2.20633
XM_026478717.3	9030	8857.34	1.36187e-08	9.05769e-10
XM_026478719.3	3296	3123.34	0	0
XM_026478720.3	4448	4275.34	0	0
XM_026478721.3	3122	2949.34	0	0
XM_026478723.3	8345	8172.34	0.00050261	3.62302e-05
XM_026478724.3	8904	8731.34	0	0
XM_026478726.3	13027	12854.3	0	0
XM_026478728.3	13088	12915.3	0	0
XM_026478731.3	8871	8698.34	5.60313	0.379473
XM_026478732.3	3683	3510.34	7	1.17472
XM_026478733.3	3244	3071.34	7754	1487.25
XM_026478734.3	8021	7848.34	44	3.30264
XM_026478735.3	1187	1014.34	0	0
XM_026478736.3	912	739.414	0	0
XM_026478737.3	1186	1013.34	249	144.754
XM_026478738.3	8567	8394.34	0	0
XM_026478739.3	1006	833.339	0	0
XM_026478740.3	7106	6933.34	0	0
XM_026478742.3	3186	3013.34	0	0
XM_026478748.3	8407	8234.34	0	0
XM_026478749.1	333	163.334	0	0
XM_026478750.3	6150	5977.34	0	0
XM_026478754.2	3984	3811.34	0	0
XM_026478756.3	7104	6931.34	0	0
XM_026478757.1	1326	1153.34	0	0
XM_026478758.3	4272	4099.34	0	0
XM_026478759.3	381	209.664	0	0
XM_026478762.3	2951	2778.34	48.2912	10.2393
XM_026478765.2	645	472.538	0	0
XM_026478766.3	1119	946.339	0	0
XM_026478767.2	3327	3154.34	0	0
XM_026478768.2	414	242.127	0	0
XM_026478769.3	4217	4044.34	0	0
XM_026478771.3	3942	3769.34	44	6.8766
XM_026478772.2	906	733.414	1	0.803226
XM_026478773.3	2942	2769.34	2	0.425442
XM_026478774.3	4138	3965.34	34	5.05109
XM_026478775.3	4763	4590.34	0	0
XM_026478777.3	4724	4551.34	9.68233e-06	1.25322e-06
XM_026478782.3	2580	2407.34	0	0
XM_026478783.3	4086	3913.34	0	0
XM_026478784.3	2807	2634.34	89.6306	20.0434
XM_026478785.3	2475	2302.34	23.3694	5.97949
XM_026478786.3	5747	5574.34	0	0
XM_026478789.3	4069	3896.34	0	0
XM_026478790.3	2857	2684.34	59	12.948
XM_026478791.3	3934	3761.34	0.000251654	3.94138e-05
XM_026478792.3	3896	3723.34	16.9684	2.6847
XM_026478793.3	3568	3395.34	0	0
XM_026478799.3	4099	3926.34	82	12.303
XM_026478800.3	2519	2346.34	17	4.2682
XM_026478801.3	2249	2076.34	0	0
XM_026478802.3	1966	1793.34	144.141	47.3492
XM_026478803.3	9602	9429.34	0	0
XM_026478805.3	9512	9339.34	0	0
XM_026478806.3	9673	9500.34	0	0
XM_026478807.3	4288	4115.34	48.2071	6.90067
XM_026478808.3	2423	2250.34	8.77794	2.2979
XM_026478809.3	2154	1981.34	32.2714	9.595
XM_026478810.3	6086	5913.34	4	0.398487
XM_026478811.3	2973	2800.34	29.3526	6.17479
XM_026478812.3	3879	3706.34	0	0
XM_026478813.3	3065	2892.34	7.64743	1.55759
XM_026478814.3	6841	6668.34	1617.04	142.853
XM_026478815.3	6549	6376.34	3222.84	297.751
XM_026478816.3	6690	6517.34	0	0
XM_026478817.3	6546	6373.34	822.685	76.0419
XM_026478819.3	5356	5183.34	9	1.02287
XM_026478820.2	1374	1201.34	0	0
XM_026478822.3	1318	1145.34	0	0
XM_026478823.3	1287	1114.34	7.83045	4.13958
XM_026478825.3	2266	2093.34	0	0
XM_026478828.3	1153	980.339	0	0
XM_026478831.3	599	426.581	0	0
XM_026478832.3	905	732.414	0	0
XM_026478836.3	977	804.339	0	0
XM_026478837.3	5261	5088.34	0	0
XM_026478838.3	5829	5656.34	0	0
XM_026478839.3	5257	5084.34	0	0
XM_026478840.3	5258	5085.34	0	0
XM_026478841.3	5247	5074.34	0	0
XM_026478843.3	8572	8399.34	0.99981	0.0701228
XM_026478844.3	3605	3432.34	0	0
XM_026478845.3	3586	3413.34	0	0
XM_026478846.3	2077	1904.34	0	0
XM_026478847.3	4119	3946.34	65	9.70299
XM_026478848.3	2925	2752.34	0	0
XM_026478849.3	1723	1550.34	4	1.51992
XM_026478851.3	7620	7447.34	0	0
XM_026478852.3	6474	6301.34	0.0126962	0.00118694
XM_026478854.3	1340	1167.34	0	0
XM_026478855.2	1377	1204.34	0	0
XM_026478856.2	1224	1051.34	0	0
XM_026478857.3	1388	1215.34	8	3.87774
XM_026478858.3	2408	2235.34	0	0
XM_026478860.3	2357	2184.34	0	0
XM_026478861.3	3262	3089.34	314.655	60.0006
XM_026478862.3	3154	2981.34	342.345	67.6456
XM_026478863.3	4966	4793.34	0	0
XM_026478864.3	3380	3207.34	0	0
XM_026478868.3	3421	3248.34	0	0
XM_026478869.3	3237	3064.34	0	0
XM_026478870.3	3768	3595.34	0	0
XM_026478871.3	8703	8530.34	26.6507	1.84047
XM_026478872.3	12940	12767.3	0.258381	0.0119219
XM_026478873.3	12888	12715.3	22.547	1.0446
XM_026478874.3	12885	12712.3	29.1946	1.35289
XM_026478875.3	1936	1763.34	20.9921	7.01306
XM_026478876.3	1516	1343.34	185.301	81.2602
XM_026478877.3	8997	8824.34	258.33	17.2456
XM_026478878.3	3666	3493.34	0	0
XM_026478883.3	3991	3818.34	26.6659	4.11403
XM_026478885.3	2574	2401.34	3	0.73596
XM_026478889.3	1440	1267.34	1280	594.982
XM_026478890.3	1231	1058.34	51	28.3878
XM_026478891.3	4825	4652.34	8	1.01299
XM_026478892.3	2149	1976.34	34	10.1345
XM_026478893.3	4699	4526.34	3	0.390446
XM_026478900.3	1602	1429.34	2	0.824292
XM_026478901.2	466	293.951	480	961.95
XM_026478902.3	4197	4024.34	0	0
XM_026478903.3	4158	3985.34	0	0
XM_026478904.3	1437	1264.34	6	2.7956
XM_026478905.3	5543	5370.34	0	0
XM_026478906.3	419	247.029	70	166.931
XM_026478908.3	917	744.414	0	0
XM_026478910.3	5379	5206.34	121	13.6911
XM_026478912.3	6944	6771.34	2.39718	0.208551
XM_026478918.3	978	805.339	0	0
XM_026478919.3	1758	1585.34	0	0
XM_026478920.3	3669	3496.34	0	0
XM_026478921.3	7327	7154.34	41.4673	3.41447
XM_026478922.3	7143	6970.34	0.0112275	0.000948887
XM_026478923.3	1213	1040.34	0	0
XM_026478924.2	771	598.481	0	0
XM_026478925.3	1943	1770.34	116.058	38.6195
XM_026478926.3	1181	1008.34	26.3065	15.3689
XM_026478931.3	1195	1022.34	0	0
XM_026478934.3	2087	1914.34	3	0.923186
XM_026478936.3	1263	1090.34	4.93078	2.66404
XM_026478937.3	1094	921.339	12	7.6727
XM_026478945.3	3942	3769.34	0	0
XM_026478946.3	1150	977.339	0	0
XM_026478948.2	1408	1235.34	1	0.47687
XM_026478950.3	3857	3684.34	0	0
XM_026478952.3	962	789.339	59	44.0327
XM_026478953.3	1013	840.339	0	0
XM_026478954.3	2120	1947.34	56	16.9408
XM_026478955.3	1879	1706.34	0	0
XM_026478956.3	5385	5212.34	0.0107569	0.00121574
XM_026478961.3	5314	5141.34	0	0
XM_026478965.3	4789	4616.34	0	0
XM_026478967.3	5157	4984.34	71.2042	8.41559
XM_026478969.3	5142	4969.34	409.247	48.5147
XM_026478970.3	9266	9093.34	336.753	21.816
XM_026478971.3	7460	7287.34	48.0308	3.88273
XM_026478972.3	5259	5086.34	1.65574e-08	1.91766e-09
XM_026478973.3	4642	4469.34	0	0
XM_026478975.3	3945	3772.34	0	0
XM_026478977.3	2907	2734.34	0	0
XM_026478979.3	7990	7817.34	184	13.8658
XM_026478981.3	7853	7680.34	0	0
XM_026478983.3	3384	3211.34	102	18.7112
XM_026478988.3	2076	1903.34	0	0
XM_026478989.3	2073	1900.34	0	0
XM_026478990.3	1965	1792.34	0	0
XM_026478991.3	5384	5211.34	313	35.3819
XM_026478993.3	5104	4931.34	0	0
XM_026478995.3	3739	3566.34	3.52102	0.581611
XM_026478996.3	3317	3144.34	26.4538	4.95615
XM_026478997.3	5174	5001.34	58.6865	6.91255
XM_026478998.2	1197	1024.34	4	2.3004
XM_026478999.3	2694	2521.34	213	49.7663
XM_026479000.3	12188	12015.3	23.8941	1.1715
XM_026479003.3	12403	12230.3	40	1.92667
XM_026479004.3	7343	7170.34	70.6007	5.80037
XM_026479006.3	3130	2957.34	3.07736	0.613004
XM_026479007.3	1349	1176.34	0	0
XM_026479009.3	1372	1199.34	0	0
XM_026479011.3	1208	1035.34	32.0567	18.2399
XM_026479012.3	1248	1075.34	0	0
XM_026479013.3	970	797.339	2	1.47766
XM_026479016.3	4344	4171.34	44.8037	6.32739
XM_026479018.3	6434	6261.34	0	0
XM_026479019.3	6280	6107.34	9	0.868115
XM_026479020.3	1023	850.339	52.818	36.5912
XM_026479022.3	7867	7694.34	13.5625	1.03838
XM_026479024.3	2943	2770.34	23.5439	5.00647
XM_026479026.3	1282	1109.34	32	16.9931
XM_026479027.3	1260	1087.34	0	0
XM_026479028.3	1266	1093.34	0	0
XM_026479029.3	2364	2191.34	3	0.806489
XM_026479030.2	267	103.819	0	0
XM_026479031.3	2160	1987.34	0	0
XM_026479033.3	2077	1904.34	68	21.0354
XM_026479037.3	1376	1203.34	0	0
XM_026479040.3	836	663.481	0	0
XM_026479041.3	3464	3291.34	42.3918	7.58746
