target_id	length	eff_length	est_counts	tpm
XM_026478750.3	6150	5982.18	0	0
XM_026478754.2	3984	3816.18	0	0
XM_026478756.3	7104	6936.18	0	0
XM_026478757.1	1326	1158.18	0	0
XM_026478758.3	4272	4104.18	0	0
XM_026478759.3	381	215.066	0	0
XM_026478762.3	2951	2783.18	29	7.31708
XM_026478765.2	645	477.293	1	1.47128
XM_026478766.3	1119	951.181	0	0
XM_026478767.2	3327	3159.18	0	0
XM_026478768.2	414	247.485	0	0
XM_026478769.3	4217	4049.18	0	0
XM_026478771.3	3942	3774.18	145	26.979
XM_026478772.2	906	738.181	0	0
XM_026478773.3	2942	2774.18	0	0
XM_026478774.3	4138	3970.18	0	0
XM_026478775.3	4763	4595.18	0	0
XM_026478777.3	4724	4556.18	1.76801e-06	2.725e-07
XM_026478782.3	2580	2412.18	0	0
XM_026478783.3	4086	3918.18	0	0
XM_026478784.3	2807	2639.18	18	4.78944
XM_026478785.3	2475	2307.18	0	0
XM_026478786.3	5747	5579.18	0	0
XM_026478789.3	4069	3901.18	0	0
XM_026478790.3	2857	2689.18	0	0
XM_026478791.3	3934	3766.18	1.64275e-05	3.06302e-06
XM_026478792.3	3896	3728.18	8.99998	1.69522
XM_026478793.3	3568	3400.18	0	0
XM_026478799.3	4099	3931.18	38.1281	6.81089
XM_026478800.3	2519	2351.18	86	25.6858
XM_026478801.3	2249	2081.18	90.8767	30.6637
XM_026478802.3	1966	1798.18	61.3466	23.9573
XM_026478803.3	9602	9434.18	0	0
XM_026478805.3	9512	9344.18	26	1.95395
XM_026478806.3	9673	9505.18	0	0
XM_026478807.3	4288	4120.18	83.4137	14.2168
XM_026478808.3	2423	2255.18	12.3557	3.84739
XM_026478809.3	2154	1986.18	0	0
XM_026478810.3	6086	5918.18	3	0.355971
XM_026478811.3	2973	2805.18	12	3.00401
XM_026478812.3	3879	3711.18	46.4914	8.79714
XM_026478813.3	3065	2897.18	0	0
XM_026478814.3	6841	6673.18	0	0
XM_026478815.3	6549	6381.18	329.133	36.2203
XM_026478816.3	6690	6522.18	0	0
XM_026478817.3	6546	6378.18	83.8668	9.23367
XM_026478819.3	5356	5188.18	1	0.135352
XM_026478820.2	1374	1206.18	0	0
XM_026478822.3	1318	1150.18	0	0
XM_026478823.3	1287	1119.18	0	0
XM_026478825.3	2266	2098.18	2.98461	0.998909
XM_026478828.3	1153	985.181	0	0
XM_026478831.3	599	431.341	1.6676	2.7149
XM_026478832.3	905	737.181	0	0
XM_026478836.3	977	809.181	0	0
XM_026478837.3	5261	5093.18	0	0
XM_026478838.3	5829	5661.18	0	0
XM_026478839.3	5257	5089.18	0.0548226	0.00756472
XM_026478840.3	5258	5090.18	0	0
XM_026478841.3	5247	5079.18	0	0
XM_026478843.3	8572	8404.18	1.99993	0.167109
XM_026478844.3	3605	3437.18	0.00583446	0.00119201
XM_026478845.3	3586	3418.18	7.99417	1.64233
XM_026478846.3	2077	1909.18	0	0
XM_026478847.3	4119	3951.18	10	1.77727
XM_026478848.3	2925	2757.18	0	0
XM_026478849.3	1723	1555.18	1	0.451544
XM_026478851.3	7620	7452.18	94.3421	8.89004
XM_026478852.3	6474	6306.18	0	0
XM_026478854.3	1340	1172.18	0	0
XM_026478855.2	1377	1209.18	0	0
XM_026478856.2	1224	1056.18	0	0
XM_026478857.3	1388	1220.18	0	0
XM_026478858.3	2408	2240.18	0	0
XM_026478860.3	2357	2189.18	1	0.320774
XM_026478861.3	3262	3094.18	57.2997	13.0043
XM_026478862.3	3154	2986.18	27.7003	6.51404
XM_026478863.3	4966	4798.18	0	0
XM_026478864.3	3380	3212.18	0	0
XM_026478868.3	3421	3253.18	0	0
XM_026478869.3	3237	3069.18	0	0
XM_026478870.3	3768	3600.18	5.61692	1.09561
XM_026478871.3	8703	8535.18	47	3.86693
XM_026478872.3	12940	12772.2	0.0207778	0.00114239
XM_026478873.3	12888	12720.2	4.22883	0.233458
XM_026478874.3	12885	12717.2	5.75039	0.317532
XM_026478875.3	1936	1768.18	0	0
XM_026478876.3	1516	1348.18	3.46586	1.80528
XM_026478877.3	8997	8829.18	6.47966	0.515362
XM_026478878.3	3666	3498.18	0	0
XM_026478883.3	3991	3823.18	1.54472	0.28373
XM_026478885.3	2574	2406.18	0	0
XM_026478889.3	1440	1272.18	4	2.20797
XM_026478890.3	1231	1063.18	44	29.0621
XM_026478891.3	4825	4657.18	9	1.35706
XM_026478892.3	2149	1981.18	54	19.1404
XM_026478893.3	4699	4531.18	9	1.3948
XM_026478900.3	1602	1434.18	0	0
XM_026478901.2	466	298.86	516	1212.45
XM_026478902.3	4197	4029.18	0	0
XM_026478903.3	4158	3990.18	25	4.39976
XM_026478904.3	1437	1269.18	17	9.40603
XM_026478905.3	5543	5375.18	54	7.05475
XM_026478906.3	419	252.41	332	923.66
XM_026478908.3	917	749.181	0	0
XM_026478910.3	5379	5211.18	0	0
XM_026478912.3	6944	6776.18	59	6.11432
XM_026478918.3	978	810.181	0	0
XM_026478919.3	1758	1590.18	0	0
XM_026478920.3	3669	3501.18	0	0
XM_026478921.3	7327	7159.18	40.0324	3.92671
XM_026478922.3	7143	6975.18	0	0
XM_026478923.3	1213	1045.18	0	0
XM_026478924.2	771	603.244	0	0
XM_026478925.3	1943	1775.18	0	0
XM_026478926.3	1181	1013.18	1	0.693097
XM_026478931.3	1195	1027.18	0	0
XM_026478934.3	2087	1919.18	0	0
XM_026478936.3	1263	1095.18	41.0437	26.3173
XM_026478937.3	1094	926.181	9.57088	7.25667
XM_026478945.3	3942	3774.18	54	10.0474
XM_026478946.3	1150	982.181	6.42912	4.59665
XM_026478948.2	1408	1240.18	1	0.566234
XM_026478950.3	3857	3689.18	0	0
XM_026478952.3	962	794.181	91	80.4643
XM_026478953.3	1013	845.181	0	0
XM_026478954.3	2120	1952.18	12	4.31661
XM_026478955.3	1879	1711.18	0	0
XM_026478956.3	5385	5217.18	17.4683	2.35124
XM_026478961.3	5314	5146.18	0.000528555	7.21251e-05
XM_026478965.3	4789	4621.18	0	0
XM_026478967.3	5157	4989.18	29	4.08178
XM_026478969.3	5142	4974.18	0	0
XM_026478970.3	9266	9098.18	4	0.308736
XM_026478971.3	7460	7292.18	46	4.42977
XM_026478972.3	5259	5091.18	0	0
XM_026478973.3	4642	4474.18	0	0
XM_026478975.3	3945	3777.18	0	0
XM_026478977.3	2907	2739.18	2	0.512732
XM_026478979.3	7990	7822.18	48.8675	4.38706
XM_026478981.3	7853	7685.18	0.132458	0.0121034
XM_026478983.3	3384	3216.18	120	26.2012
XM_026478988.3	2076	1908.18	0	0
XM_026478989.3	2073	1905.18	0	0
XM_026478990.3	1965	1797.18	0	0
XM_026478991.3	5384	5216.18	11	1.48088
XM_026478993.3	5104	4936.18	0	0
XM_026478995.3	3739	3571.18	4	0.786555
XM_026478996.3	3317	3149.18	56.821	12.6704
XM_026478997.3	5174	5006.18	74.6741	10.4748
XM_026478998.2	1197	1029.18	0	0
XM_026478999.3	2694	2526.18	147	40.8634
XM_026479000.3	12188	12020.2	1.91648	0.111963
XM_026479003.3	12403	12235.2	2	0.114789
XM_026479004.3	7343	7175.18	22.0506	2.15809
XM_026479006.3	3130	2962.18	0	0
XM_026479007.3	1349	1181.18	3.72972	2.21739
XM_026479009.3	1372	1204.18	0	0
XM_026479011.3	1208	1040.18	0	0
XM_026479012.3	1248	1080.18	0	0
XM_026479013.3	970	802.181	1	0.875404
XM_026479016.3	4344	4176.18	19	3.19489
XM_026479018.3	6434	6266.18	9	1.0086
XM_026479019.3	6280	6112.18	0	0
XM_026479020.3	1023	855.181	59.8295	49.1291
XM_026479022.3	7867	7699.18	4.94941	0.451429
XM_026479024.3	2943	2775.18	8.6787	2.19606
XM_026479026.3	1282	1114.18	0	0
XM_026479027.3	1260	1092.18	14.9881	9.63681
XM_026479028.3	1266	1098.18	0.0118989	0.00760879
XM_026479029.3	2364	2196.18	4	1.27901
XM_026479030.2	267	111.162	0	0
XM_026479031.3	2160	1992.18	0	0
XM_026479033.3	2077	1909.18	6	2.20691
XM_026479037.3	1376	1208.18	0	0
XM_026479040.3	836	668.181	0	0
XM_026479041.3	3464	3296.18	61	12.9957
XM_026479042.3	4480	4312.18	138	22.4731
XM_026479044.3	10712	10544.2	5	0.332995
XM_026479045.3	3871	3703.18	16.5846	3.14494
