target_id	length	eff_length	est_counts	tpm
XM_026478549.3	8569	8408.11	32	0.753042
XM_026478553.3	5480	5319.11	170.73	6.35093
XM_026478554.3	8413	8252.11	54.3069	1.30214
XM_026478555.3	5414	5253.11	11.2704	0.424513
XM_026478556.3	6915	6754.11	0	0
XM_026478557.3	3410	3249.11	46.7441	2.84663
XM_026478564.3	10082	9921.11	282	5.62415
XM_026478565.3	1446	1285.11	197.826	30.4588
XM_026478566.3	4481	4320.11	278	12.7326
XM_026478568.3	1447	1286.11	0.0943353	0.0145133
XM_026478569.3	1580	1419.11	30.3028	4.22509
XM_026478570.3	10374	10213.1	152.496	2.95439
XM_026478572.3	14600	14439.1	288.896	3.95885
XM_026478573.3	2048	1887.11	0	0
XM_026478575.3	4220	4059.11	0.972718	0.0474159
XM_026478577.3	4109	3948.11	0	0
XM_026478578.3	3990	3829.11	17.1453	0.885961
XM_026478583.3	3888	3727.11	130.089	6.90615
XM_026478584.3	4007	3846.11	23.7866	1.22371
XM_026478585.3	10399	10238.1	0.133293	0.00257606
XM_026478586.3	10271	10110.1	0.205262	0.00401717
XM_026478587.3	10344	10183.1	124.954	2.42793
XM_026478589.3	10096	9935.11	0.527425	0.010504
XM_026478592.3	8688	8527.11	1209	28.0538
XM_026478593.3	1678	1517.11	0	0
XM_026478594.3	1877	1716.11	0	0
XM_026478596.3	4810	4649.11	35.3091	1.50274
XM_026478597.3	1820	1659.11	292.691	34.9062
XM_026478599.3	20719	20558.1	504.13	4.85207
XM_026478605.3	6295	6134.11	25	0.806411
XM_026478606.1	813	652.107	0	0
XM_026478608.3	3258	3097.11	0	0
XM_026478609.1	2889	2728.11	0	0
XM_026478610.3	16630	16469.1	1.19291e-07	1.43319e-09
XM_026478611.2	1239	1078.11	0	0
XM_026478612.2	1011	850.107	0	0
XM_026478613.3	16618	16457.1	13.1297	0.157858
XM_026478615.2	477	316.283	0	0
XM_026478616.3	866	705.107	0	0
XM_026478617.3	16613	16452.1	1.57058e-06	1.88889e-08
XM_026478618.3	16604	16443.1	3.00729e-07	3.61875e-09
XM_026478619.3	6465	6304.11	0	0
XM_026478620.3	5155	4994.11	0	0
XM_026478621.3	5149	4988.11	38.7901	1.5387
XM_026478622.3	5226	5065.11	0	0
XM_026478623.3	5138	4977.11	0	0
XM_026478624.3	5229	5068.11	33.6642	1.31429
XM_026478625.3	5233	5072.11	41.8126	1.63112
XM_026478626.3	5201	5040.11	22.3912	0.879033
XM_026478627.3	16588	16427.1	1.71153e-07	2.06153e-09
XM_026478629.3	4929	4768.11	0	0
XM_026478630.3	16562	16401.1	4.32322e-07	5.21557e-09
XM_026478631.3	16453	16292.1	194.087	2.35715
XM_026478633.3	1072	911.107	1.34797e-08	2.92737e-09
XM_026478634.3	4866	4705.11	8.47683e-08	3.56477e-09
XM_026478635.3	4792	4631.11	15	0.640876
XM_026478636.3	16549	16388.1	54.1984	0.654372
XM_026478637.2	3923	3762.11	24.8617	1.30758
XM_026478639.3	7898	7737.11	29.4141	0.752221
XM_026478640.3	2896	2735.11	34.6019	2.50319
XM_026478641.3	1901	1740.11	18.6307	2.11846
XM_026478642.3	1253	1092.11	412	74.6448
XM_026478645.3	16531	16370.1	9.84452e-08	1.1899e-09
XM_026478647.3	2006	1845.11	325.041	34.8565
XM_026478648.3	7220	7059.11	20	0.560593
XM_026478649.3	13711	13550.1	10.0188	0.146299
XM_026478650.3	16498	16337.1	3.48924e-07	4.22594e-09
XM_026478651.3	1970	1809.11	374.205	40.9272
XM_026478652.3	5439	5278.11	65.6367	2.46057
XM_026478654.3	1958	1797.11	62.82	6.91659
XM_026478656.3	2908	2747.11	0	0
XM_026478658.3	843	682.107	0	0
XM_026478659.3	7402	7241.11	433.201	11.8373
XM_026478660.3	455	294.468	0	0
XM_026478662.3	9669	9508.11	48.5496	1.01032
XM_026478663.3	9657	9496.11	10.5765	0.220375
XM_026478664.3	9647	9486.11	6.13459e-05	1.27957e-06
XM_026478665.3	9692	9531.11	1.1803	0.0245029
XM_026478666.3	9638	9477.11	78.2445	1.6336
XM_026478667.3	9631	9470.11	83.3644	1.74178
XM_026478669.3	9501	9340.11	1.47659	0.0312806
XM_026478670.3	9469	9308.11	38.9654	0.828296
XM_026478671.3	9424	9263.11	0.778474	0.0166286
XM_026478672.3	9357	9196.11	23.8527	0.513217
XM_026478673.3	8059	7898.11	0	0
XM_026478674.3	8023	7862.11	131.75	3.31574
XM_026478675.3	7889	7728.11	0	0
XM_026478676.3	7855	7694.11	133.557	3.43461
XM_026478678.3	13725	13564.1	335.007	4.88686
XM_026478679.3	3183	3022.11	43.1211	2.82324
XM_026478680.3	3171	3010.11	621.879	40.8782
XM_026478681.3	7162	7001.11	4.01369e-06	1.13434e-07
XM_026478682.3	7262	7101.11	0	0
XM_026478683.3	7160	6999.11	101.986	2.88314
XM_026478685.3	3512	3351.11	364	21.4922
XM_026478686.3	2737	2576.11	1920	147.47
XM_026478687.3	3818	3657.11	1806	97.7119
XM_026478689.3	1691	1530.11	78	10.0865
XM_026478690.3	1226	1065.11	0	0
XM_026478691.3	1588	1427.11	10	1.38647
XM_026478692.3	5228	5067.11	690.126	26.9486
XM_026478693.3	5364	5203.11	95.8744	3.64592
XM_026478695.3	1355	1194.11	0	0
XM_026478696.3	5565	5404.11	7	0.256296
XM_026478697.3	9650	9489.11	220.675	4.60145
XM_026478703.3	3773	3612.11	1409	77.1823
XM_026478705.3	9255	9094.11	52.1735	1.13516
XM_026478707.3	3452	3291.11	412.126	24.7774
XM_026478708.3	3227	3066.11	14.8719	0.959723
XM_026478710.3	2478	2317.11	2.9436	0.251362
XM_026478713.3	11262	11101.1	9.66661	0.172296
XM_026478717.3	9030	8869.11	5.29511e-05	1.18131e-06
XM_026478719.3	3296	3135.11	1452.24	91.6543
XM_026478720.3	4448	4287.11	11.3527	0.523963
XM_026478721.3	3122	2961.11	3.43813	0.22974
XM_026478723.3	8345	8184.11	0	0
XM_026478724.3	8904	8743.11	0	0
XM_026478726.3	13027	12866.1	36.6148	0.563089
XM_026478728.3	13088	12927.1	0	0
XM_026478731.3	8871	8710.11	1.34913e-05	3.06477e-07
XM_026478732.3	3683	3522.11	1079	60.6159
XM_026478733.3	3244	3083.11	0	0
XM_026478734.3	8021	7860.11	88	2.21525
XM_026478735.3	1187	1026.11	6.3702	1.22837
XM_026478736.3	912	751.107	114.704	30.2164
XM_026478737.3	1186	1025.11	1496.07	288.769
XM_026478738.3	8567	8406.11	371.927	8.75448
XM_026478739.3	1006	845.107	0	0
XM_026478740.3	7106	6945.11	0	0
XM_026478742.3	3186	3025.11	0	0
XM_026478748.3	8407	8246.11	140.818	3.37891
XM_026478749.1	333	174.84	0	0
XM_026478750.3	6150	5989.11	1	0.0330374
XM_026478754.2	3984	3823.11	0	0
XM_026478756.3	7104	6943.11	0	0
XM_026478757.1	1326	1165.11	0	0
XM_026478758.3	4272	4111.11	0	0
XM_026478759.3	381	221.224	0	0
XM_026478762.3	2951	2790.11	79.4327	5.63308
XM_026478765.2	645	484.107	0	0
XM_026478766.3	1119	958.107	0	0
XM_026478767.2	3327	3166.11	0	0
XM_026478768.2	414	253.658	0	0
XM_026478769.3	4217	4056.11	470	22.9275
XM_026478771.3	3942	3781.11	395	20.6702
XM_026478772.2	906	745.107	0	0
XM_026478773.3	2942	2781.11	1	0.0711459
XM_026478774.3	4138	3977.11	0	0
XM_026478775.3	4763	4602.11	0	0
XM_026478777.3	4724	4563.11	0	0
XM_026478782.3	2580	2419.11	0	0
XM_026478783.3	4086	3925.11	72.3416	3.64673
XM_026478784.3	2807	2646.11	0	0
XM_026478785.3	2475	2314.11	0	0
XM_026478786.3	5747	5586.11	160.996	5.7026
XM_026478789.3	4069	3908.11	18.5138	0.93734
XM_026478790.3	2857	2696.11	0	0
XM_026478791.3	3934	3773.11	212.851	11.1621
XM_026478792.3	3896	3735.11	228.494	12.1043
XM_026478793.3	3568	3407.11	28.6545	1.66408
XM_026478799.3	4099	3938.11	538.018	27.0319
XM_026478800.3	2519	2358.11	164	13.7609
XM_026478801.3	2249	2088.11	0	0
XM_026478802.3	1966	1805.11	78.5019	8.60488
XM_026478803.3	9602	9441.11	0	0
XM_026478805.3	9512	9351.11	51.7866	1.09578
XM_026478806.3	9673	9512.11	0	0
XM_026478807.3	4288	4127.11	139.268	6.67689
XM_026478808.3	2423	2262.11	195.427	17.0938
XM_026478809.3	2154	1993.11	131.368	13.0415
XM_026478810.3	6086	5925.11	7	0.23376
XM_026478811.3	2973	2812.11	111.282	7.82996
XM_026478812.3	3879	3718.11	240.543	12.8008
XM_026478813.3	3065	2904.11	20.7183	1.4116
XM_026478814.3	6841	6680.11	302.066	8.94719
XM_026478815.3	6549	6388.11	807.552	25.013
XM_026478816.3	6690	6529.11	0	0
XM_026478817.3	6546	6385.11	249.738	7.73897
XM_026478819.3	5356	5195.11	47	1.79007
XM_026478820.2	1374	1213.11	0	0
XM_026478822.3	1318	1157.11	0	0
XM_026478823.3	1287	1126.11	0	0
XM_026478825.3	2266	2105.11	48.9064	4.59684
XM_026478828.3	1153	992.107	2.73441e-07	5.45346e-08
XM_026478831.3	599	438.107	16.8963	7.63096
XM_026478832.3	905	744.107	0	0
XM_026478836.3	977	816.107	5.41936	1.31392
XM_026478837.3	5261	5100.11	135.214	5.24577
XM_026478838.3	5829	5668.11	0	0
XM_026478839.3	5257	5096.11	331.177	12.8585
XM_026478840.3	5258	5097.11	101.648	3.94586
XM_026478841.3	5247	5086.11	0.10072	0.00391831
XM_026478843.3	8572	8411.11	7.12018	0.167496
XM_026478844.3	3605	3444.11	0	0
XM_026478845.3	3586	3425.11	0	0
XM_026478846.3	2077	1916.11	7.0945	0.732605
XM_026478847.3	4119	3958.11	115	5.74881
XM_026478848.3	2925	2764.11	0	0
XM_026478849.3	1723	1562.11	0	0
XM_026478851.3	7620	7459.11	0	0
XM_026478852.3	6474	6313.11	0.0167685	0.000525555
XM_026478854.3	1340	1179.11	0	0
XM_026478855.2	1377	1216.11	0	0
XM_026478856.2	1224	1063.11	0	0
XM_026478857.3	1388	1227.11	8	1.28996
XM_026478858.3	2408	2247.11	0	0
XM_026478860.3	2357	2196.11	2	0.180196
XM_026478861.3	3262	3101.11	2012.9	128.432
XM_026478862.3	3154	2993.11	983.622	65.024
XM_026478863.3	4966	4805.11	0	0
XM_026478864.3	3380	3219.11	0	0
XM_026478868.3	3421	3260.11	0	0
XM_026478869.3	3237	3076.11	12.9152	0.830742
XM_026478870.3	3768	3607.11	20	1.09708
XM_026478871.3	8703	8542.11	201	4.65585
XM_026478872.3	12940	12779.1	1113.89	17.2468
XM_026478873.3	12888	12727.1	51.6761	0.803391
XM_026478874.3	12885	12724.1	276.439	4.29872
XM_026478875.3	1936	1775.11	0	0
XM_026478876.3	1516	1355.11	103.859	15.1649
XM_026478877.3	8997	8836.11	156.457	3.50349
XM_026478878.3	3666	3505.11	0	0
XM_026478883.3	3991	3830.11	12.4927	0.645377
XM_026478885.3	2574	2413.11	7	0.57397
XM_026478889.3	1440	1279.11	492	76.1072
XM_026478890.3	1231	1070.11	3280	606.477
XM_026478891.3	4825	4664.11	48.0189	2.0371
XM_026478892.3	2149	1988.11	225	22.3929
XM_026478893.3	4699	4538.11	64	2.79044
XM_026478900.3	1602	1441.11	1	0.1373
XM_026478901.2	466	305.437	4632	3000.64
XM_026478902.3	4197	4036.11	0.000257366	1.2617e-05
XM_026478903.3	4158	3997.11	28.9997	1.43554
XM_026478904.3	1437	1276.11	58	8.99308
XM_026478905.3	5543	5382.11	0	0
XM_026478906.3	419	258.607	409	312.932
XM_026478908.3	917	756.107	0	0
XM_026478910.3	5379	5218.11	326	12.3615
XM_026478912.3	6944	6783.11	288.373	8.41189
XM_026478918.3	978	817.107	0	0
XM_026478919.3	1758	1597.11	1	0.123889
XM_026478920.3	3669	3508.11	0	0
XM_026478921.3	7327	7166.11	118.021	3.2587
XM_026478922.3	7143	6982.11	0	0
XM_026478923.3	1213	1052.11	76.5334	14.3933
XM_026478924.2	771	610.107	0	0
XM_026478925.3	1943	1782.11	319.718	35.4977
XM_026478926.3	1181	1020.11	6.2839	1.21885
XM_026478931.3	1195	1034.11	10.2414	1.95957
XM_026478934.3	2087	1926.11	13	1.33546
XM_026478936.3	1263	1102.11	67	12.0287
XM_026478937.3	1094	933.107	69.7746	14.7956
XM_026478945.3	3942	3781.11	424	22.1878
XM_026478946.3	1150	989.107	27.4369	5.48857
XM_026478948.2	1408	1247.11	0	0
XM_026478950.3	3857	3696.11	8.61422	0.461147
XM_026478952.3	962	801.107	362	89.4099
XM_026478953.3	1013	852.107	0.0136956	0.00318019
XM_026478954.3	2120	1959.11	253	25.5523
XM_026478955.3	1879	1718.11	0	0
XM_026478956.3	5385	5224.11	80.2064	3.03784
XM_026478961.3	5314	5153.11	0	0
XM_026478965.3	4789	4628.11	0.342556	0.0146452
XM_026478967.3	5157	4996.11	220	8.71282
XM_026478969.3	5142	4981.11	0	0
XM_026478970.3	9266	9105.11	0	0
XM_026478971.3	7460	7299.11	245	6.64147
XM_026478972.3	5259	5098.11	0	0
XM_026478973.3	4642	4481.11	0	0
XM_026478975.3	3945	3784.11	21.3848	1.11817
XM_026478977.3	2907	2746.11	13.7008	0.98718
XM_026478979.3	7990	7829.11	412.422	10.4231
XM_026478981.3	7853	7692.11	37.5778	0.966615
XM_026478983.3	3384	3223.11	485	29.7738
XM_026478988.3	2076	1915.11	0	0
XM_026478989.3	2073	1912.11	0	0
XM_026478990.3	1965	1804.11	0	0
XM_026478991.3	5384	5223.11	16	0.60612
XM_026478993.3	5104	4943.11	4.44924	0.178096
XM_026478995.3	3739	3578.11	9.2661	0.512402
XM_026478996.3	3317	3156.11	82	5.14079
XM_026478997.3	5174	5013.11	106.292	4.19527
XM_026478998.2	1197	1036.11	0	0
XM_026478999.3	2694	2533.11	21474	1677.36
XM_026479000.3	12188	12027.1	15.3948	0.253269
XM_026479003.3	12403	12242.1	72	1.16371
