target_id	length	eff_length	est_counts	tpm
XM_026478232.3	4392	4221.62	150.308	23.9413
XM_026478237.3	4071	3900.62	0	0
XM_026478240.3	2392	2221.62	5.38244e-07	1.62913e-07
XM_026478241.3	4790	4619.62	14.1927	2.06588
XM_026478243.3	7888	7717.62	23.8793	2.08057
XM_026478244.3	2279	2108.62	3.26454	1.04104
XM_026478256.3	15206	15035.6	0.0170513	0.00076257
XM_026478257.3	2506	2335.62	0	0
XM_026478258.3	2525	2354.62	4.41641	1.26123
XM_026478259.3	6504	6333.62	69.3749	7.36538
XM_026478260.3	2509	2338.62	7.24031	2.08182
XM_026478261.3	2458	2287.62	54.3161	15.9658
XM_026478262.3	3255	3084.62	17.6665	3.85119
XM_026478263.3	2242	2071.62	2	0.64918
XM_026478265.3	5688	5517.62	13.0555	1.59105
XM_026478267.3	6675	6504.62	0	0
XM_026478270.3	1033	862.615	26	20.2675
XM_026478271.3	1861	1690.62	37.501	14.9157
XM_026478272.3	4162	3991.62	37.5963	6.33346
XM_026478273.3	930	759.615	363	321.334
XM_026478274.3	1809	1638.62	0	0
XM_026478276.3	5005	4834.62	0	0
XM_026478278.3	5047	4876.62	0	0
XM_026478279.3	5035	4864.62	0	0
XM_026478280.3	4894	4723.62	12.0063	1.70914
XM_026478282.3	8406	8235.62	1.28233e-06	1.047e-07
XM_026478283.3	8394	8223.62	5.81695e-06	4.75638e-07
XM_026478284.3	8294	8123.62	1.88248	0.15582
XM_026478285.3	8279	8108.62	12.7962	1.06115
XM_026478290.3	4690	4519.62	10	1.48779
XM_026478291.3	7074	6903.62	36.5953	3.56446
XM_026478292.3	6933	6762.62	0	0
XM_026478293.3	6961	6790.62	0	0
XM_026478295.3	6712	6541.62	11.4047	1.17231
XM_026478296.3	9714	9543.62	0	0
XM_026478297.3	4637	4466.62	5.85568e-05	8.81541e-06
XM_026478298.3	4580	4409.62	35.629	5.4331
XM_026478299.3	9699	9528.62	43.5251	3.07153
XM_026478300.3	4622	4451.62	0.00269621	0.000407268
XM_026478303.3	9076	8905.62	15.4997	1.17031
XM_026478308.3	9177	9006.62	9.33744	0.697125
XM_026478309.3	1777	1606.62	39	16.3229
XM_026478311.3	1579	1408.62	23	10.9794
XM_026478312.3	2647	2476.62	8	2.17208
XM_026478313.3	513	342.873	0	0
XM_026478317.3	5855	5684.62	87.2102	10.316
XM_026478318.3	3547	3376.62	18	3.58455
XM_026478320.3	8741	8570.62	0	0
XM_026478321.3	3804	3633.62	267	49.4102
XM_026478322.3	2471	2300.62	0.00307447	0.000898607
XM_026478323.3	2809	2638.62	0	0
XM_026478326.3	5940	5769.62	26.7898	3.12225
XM_026478327.3	2519	2348.62	5.3771	1.5395
XM_026478328.3	9165	8994.62	9.23116e-08	6.9011e-09
XM_026478329.3	6861	6690.62	12.9874	1.30527
XM_026478331.3	1885	1714.62	14	5.49042
XM_026478335.3	2818	2647.62	245	62.2236
XM_026478337.3	3820	3649.62	2	0.368491
XM_026478339.3	11121	10950.6	0	0
XM_026478340.3	11278	11107.6	0	0
XM_026478341.3	6045	5874.62	0	0
XM_026478347.3	3434	3263.62	0	0
XM_026478348.3	907	736.615	63	57.5101
XM_026478350.3	3299	3128.62	0	0
XM_026478352.3	1414	1243.62	0	0
XM_026478353.3	1391	1220.62	9	4.95802
XM_026478355.3	1613	1442.62	10.9844	5.11999
XM_026478356.3	1219	1048.62	1.01562	0.651268
XM_026478358.3	1976	1805.62	14.9951	5.58431
XM_026478361.3	335	170.459	2.58439	10.1949
XM_026478362.3	1440	1269.62	1174	621.785
XM_026478365.3	1806	1635.62	0	0
XM_026478366.3	2953	2782.62	7	1.69157
XM_026478368.3	1990	1819.62	21.9363	8.10642
XM_026478371.3	2783	2612.62	12.061	3.10422
XM_026478372.3	2782	2611.62	17.939	4.61884
XM_026478373.3	3090	2919.62	0	0
XM_026478374.3	2298	2127.62	0	0
XM_026478375.3	2175	2004.62	0	0
XM_026478376.3	1983	1812.62	0	0
XM_026478377.2	1899	1728.62	0	0
XM_026478378.2	1782	1611.62	0	0
XM_026478379.3	1764	1593.62	0	0
XM_026478380.3	605	434.615	5	7.73587
XM_026478382.3	1944	1773.62	23.0082	8.72302
XM_026478383.3	1914	1743.62	0	0
XM_026478386.3	2059	1888.62	24.2733	8.6423
XM_026478387.3	5606	5435.62	15.6689	1.93836
XM_026478388.3	5437	5266.62	2.33106	0.297622
XM_026478389.3	4186	4015.62	8	1.33962
XM_026478391.3	7161	6990.62	125	12.0237
XM_026478392.3	4871	4700.62	2	0.286101
XM_026478393.3	2107	1936.62	0	0
XM_026478394.3	3354	3183.62	0	0
XM_026478396.3	1980	1809.62	68	25.2678
XM_026478397.3	1470	1299.62	3	1.55221
XM_026478400.3	5098	4927.62	0	0
XM_026478401.3	4206	4035.62	0	0
XM_026478403.2	1315	1144.62	0	0
XM_026478413.3	527	356.699	697	1313.94
XM_026478414.3	5797	5626.62	0.144543	0.017274
XM_026478415.3	5787	5616.62	0.914375	0.10947
XM_026478417.3	5782	5611.62	2.30263	0.275918
XM_026478418.3	5772	5601.62	14.6385	1.75722
XM_026478419.3	5766	5595.62	0	0
XM_026478420.3	5757	5586.62	0	0
XM_026478421.3	5752	5581.62	0	0
XM_026478422.3	5742	5571.62	0	0
XM_026478423.3	14639	14468.6	23.4215	1.08851
XM_026478424.3	12168	11997.6	24.5785	1.37754
XM_026478426.3	2725	2554.62	0	0
XM_026478427.3	3132	2961.62	0	0
XM_026478429.3	2934	2763.62	0	0
XM_026478431.2	1706	1535.62	0	0
XM_026478432.3	4236	4065.62	144.977	23.9782
XM_026478433.3	9958	9787.62	3.00827	0.206673
XM_026478435.3	11864	11693.6	0	0
XM_026478436.3	11736	11565.6	0.331828	0.0192925
XM_026478437.2	1170	999.615	0	0
XM_026478438.3	3358	3187.62	72	15.1884
XM_026478440.3	11861	11690.6	0	0
XM_026478443.3	1892	1721.62	1	0.390578
XM_026478445.2	996	825.615	0	0
XM_026478446.3	8351	8180.62	0	0
XM_026478448.3	8322	8151.62	0	0
XM_026478449.3	8343	8172.62	0	0
XM_026478450.3	8347	8176.62	0	0
XM_026478451.3	9211	9040.62	4.11463	0.306039
XM_026478452.3	9208	9037.62	5.805	0.431909
XM_026478453.3	2394	2223.62	0	0
XM_026478454.3	2401	2230.62	31	9.34504
XM_026478455.2	4157	3986.62	1	0.168671
XM_026478456.3	3058	2887.62	96.9252	22.5705
XM_026478458.3	18169	17998.6	95.8506	3.58096
XM_026478459.3	17911	17740.6	10.4236	0.395088
XM_026478460.3	2874	2703.62	5.2393	1.30308
XM_026478461.3	5383	5212.62	244	31.4759
XM_026478462.3	2452	2281.62	72.7974	21.4545
XM_026478463.3	6859	6688.62	83.3327	8.37767
XM_026478464.3	7383	7212.62	0	0
XM_026478465.3	7567	7396.62	40.7095	3.7009
XM_026478466.3	7394	7223.62	0.107151	0.00997437
XM_026478467.3	7382	7211.62	0.330013	0.0307711
XM_026478468.3	7283	7112.62	1.13913e-05	1.07693e-06
XM_026478469.3	7190	7019.62	2.17366e-05	2.0822e-06
XM_026478470.3	7223	7052.62	0.00501544	0.000478193
XM_026478471.3	3606	3435.62	0	0
XM_026478472.3	789	618.615	0	0
XM_026478473.3	1807	1636.62	0	0
XM_026478474.3	705	534.615	0	0
XM_026478476.3	2229	2058.62	9.7302	3.17827
XM_026478478.3	2422	2251.62	10	2.98641
XM_026478479.3	3922	3751.62	0.00876285	0.00157062
XM_026478480.3	3897	3726.62	8.99124	1.62237
XM_026478481.3	3784	3613.62	0	0
XM_026478482.3	3759	3588.62	0	0
XM_026478483.3	6695	6524.62	25.2834	2.6057
XM_026478485.3	6655	6484.62	0	0
XM_026478492.3	5348	5177.62	7.2808	0.94557
XM_026478494.3	29744	29573.6	60.6282	1.37852
XM_026478495.3	4099	3928.62	0	0
XM_026478496.3	4071	3900.62	0	0
XM_026478508.2	1563	1392.62	0	0
XM_026478509.3	3378	3207.62	0	0
XM_026478510.3	1249	1078.62	16	9.97465
XM_026478514.3	4197	4026.62	9.47558	1.58238
XM_026478515.3	1793	1622.62	0.0345299	0.0143095
XM_026478517.3	3331	3160.62	3.87339	0.824069
XM_026478518.3	3328	3157.62	10.3698	2.20829
XM_026478521.3	2895	2724.62	28.2966	6.9835
XM_026478522.3	804	633.615	0	0
XM_026478524.3	2946	2775.62	6.46476	1.56617
XM_026478527.3	2690	2519.62	14.5352	3.87911
XM_026478528.3	2552	2381.62	82.2754	23.2296
XM_026478529.3	2662	2491.62	6.72461	1.81481
XM_026478531.3	1315	1144.62	0	0
XM_026478532.3	714	543.615	27	33.3977
XM_026478534.3	1354	1183.62	0	0
XM_026478535.3	3220	3049.62	0	0
XM_026478536.3	3226	3055.62	0	0
XM_026478539.3	752	581.615	90	104.052
XM_026478540.3	1929	1758.62	0	0
XM_026478541.3	5671	5500.62	1.95848	0.239415
XM_026478543.3	3350	3179.62	13.0415	2.75802
XM_026478544.3	4146	3975.62	0	0
XM_026478545.3	8428	8257.62	53.4944	4.3561
XM_026478546.3	4180	4009.62	15	2.51555
XM_026478548.3	4847	4676.62	0	0
XM_026478549.3	8569	8398.62	24	1.92153
XM_026478553.3	5480	5309.62	19.9974	2.53253
XM_026478554.3	8413	8242.62	0	0
XM_026478555.3	5414	5243.62	4.1564	0.533004
XM_026478556.3	6915	6744.62	1.59244e-06	1.58764e-07
XM_026478557.3	3410	3239.62	0	0
XM_026478564.3	10082	9911.62	63	4.27406
XM_026478565.3	1446	1275.62	14.546	7.66777
XM_026478566.3	4481	4310.62	35	5.45975
XM_026478568.3	1447	1276.62	6.45397	3.39947
XM_026478569.3	1580	1409.62	0	0
XM_026478570.3	10374	10203.6	40.8305	2.69076
XM_026478572.3	14600	14429.6	4.45517	0.207612
XM_026478573.3	2048	1877.62	0	0
XM_026478575.3	4220	4049.62	0	0
XM_026478577.3	4109	3938.62	0	0
XM_026478578.3	3990	3819.62	0	0
XM_026478583.3	3888	3717.62	0	0
XM_026478584.3	4007	3836.62	0	0
XM_026478585.3	10399	10228.6	0	0
XM_026478586.3	10271	10100.6	1.67641	0.111603
XM_026478587.3	10344	10173.6	0	0
XM_026478589.3	10096	9925.62	0	0
XM_026478592.3	8688	8517.62	74	5.84195
XM_026478593.3	1678	1507.62	1	0.446019
XM_026478594.3	1877	1706.62	0	0
XM_026478596.3	4810	4639.62	7.75855	1.12446
XM_026478597.3	1820	1649.62	6.24145	2.54417
XM_026478599.3	20719	20548.6	202.559	6.62847
XM_026478605.3	6295	6124.62	0	0
XM_026478606.1	813	642.615	0	0
XM_026478608.3	3258	3087.62	0	0
XM_026478609.1	2889	2718.62	0	0
XM_026478610.3	16630	16459.6	0.370454	0.0151342
XM_026478611.2	1239	1068.62	0	0
XM_026478612.2	1011	840.615	0	0
XM_026478613.3	16618	16447.6	1.14089	0.0466427
XM_026478615.2	477	307.285	0	0
XM_026478616.3	866	695.615	0	0
XM_026478617.3	16613	16442.6	9.33008e-07	3.81556e-08
XM_026478618.3	16604	16433.6	0.538087	0.0220173
XM_026478619.3	6465	6294.62	2.79922e-06	2.99028e-07
XM_026478620.3	5155	4984.62	0	0
XM_026478621.3	5149	4978.62	0	0
XM_026478622.3	5226	5055.62	7.43453	0.988835
XM_026478623.3	5138	4967.62	0	0
XM_026478624.3	5229	5058.62	4.01872	0.534195
XM_026478625.3	5233	5062.62	1.77057	0.23517
XM_026478626.3	5201	5030.62	0	0
XM_026478627.3	16588	16417.6	10.6063	0.434409
XM_026478629.3	4929	4758.62	0	0
XM_026478630.3	16562	16391.6	15.4893	0.635412
XM_026478631.3	16453	16282.6	53.1105	2.19331
XM_026478633.3	1072	901.615	56.2371	41.9417
XM_026478634.3	4866	4695.62	112.505	16.1111
XM_026478635.3	4792	4621.62	180.495	26.2612
XM_026478636.3	16549	16378.6	50.9215	2.09059
XM_026478637.2	3923	3752.62	20.9738	3.75827
XM_026478639.3	7898	7727.62	57.6571	5.01709
XM_026478640.3	2896	2725.62	38.1961	9.42321
XM_026478641.3	1901	1730.62	2.34688	0.911872
XM_026478642.3	1253	1082.62	60	37.2667
XM_026478645.3	16531	16360.6	0.498192	0.0204758
XM_026478647.3	2006	1835.62	42	15.3855
XM_026478648.3	7220	7049.62	10	0.953847
XM_026478649.3	13711	13540.6	30.9153	1.53525
XM_026478650.3	16498	16327.6	0.000253466	1.04386e-05
XM_026478651.3	1970	1799.62	28.4437	10.628
XM_026478652.3	5439	5268.62	4.55631	0.581515
XM_026478654.3	1958	1787.62	0	0
XM_026478656.3	2908	2737.62	4	0.982498
XM_026478658.3	843	672.615	0	0
XM_026478659.3	7402	7231.62	46.7873	4.35047
XM_026478660.3	455	285.58	0	0
XM_026478662.3	9669	9498.62	23.898	1.69179
XM_026478663.3	9657	9486.62	21.7016	1.53824
XM_026478664.3	9647	9476.62	0	0
XM_026478665.3	9692	9521.62	0	0
XM_026478666.3	9638	9467.62	12.6084	0.895497
XM_026478667.3	9631	9460.62	0	0
XM_026478669.3	9501	9330.62	0.433261	0.0312237
XM_026478670.3	9469	9298.62	0	0
XM_026478671.3	9424	9253.62	0	0
XM_026478672.3	9357	9186.62	0	0
XM_026478673.3	8059	7888.62	2.97778	0.253826
XM_026478674.3	8023	7852.62	7.10147	0.608104
XM_026478675.3	7889	7718.62	15.0353	1.30984
XM_026478676.3	7855	7684.62	27.8107	2.43351
XM_026478678.3	13725	13554.6	99.1705	4.91971
XM_026478679.3	3183	3012.62	0.313812	0.0700438
XM_026478680.3	3171	3000.62	19.6862	4.41159
XM_026478681.3	7162	6991.62	44.6961	4.29869
XM_026478682.3	7262	7091.62	12.1697	1.15393
XM_026478683.3	7160	6989.62	0.00109669	0.000105505
XM_026478685.3	3512	3341.62	107	21.5314
XM_026478686.3	2737	2566.62	1	0.261989
XM_026478687.3	3818	3647.62	224	41.2936
XM_026478689.3	1691	1520.62	45	19.8993
XM_026478690.3	1226	1055.62	27.0412	17.2252
XM_026478691.3	1588	1417.62	2.95884	1.40348
XM_026478692.3	5228	5057.62	130.268	17.3195
XM_026478693.3	5364	5193.62	15.7323	2.03689
XM_026478695.3	1355	1184.62	0	0
XM_026478696.3	5565	5394.62	79	9.84716
XM_026478697.3	9650	9479.62	97	6.88058
XM_026478703.3	3773	3602.62	255	47.5956
XM_026478705.3	9255	9084.62	60.922	4.50933
XM_026478707.3	3452	3281.62	29.742	6.09434
XM_026478708.3	3227	3056.62	0	0
XM_026478710.3	2478	2307.62	0	0
XM_026478713.3	11262	11091.6	33.5937	2.03661
XM_026478717.3	9030	8859.62	5.67784	0.430935
XM_026478719.3	3296	3125.62	0	0
XM_026478720.3	4448	4277.62	0	0
XM_026478721.3	3122	2951.62	0	0
XM_026478723.3	8345	8174.62	0.000253421	2.08458e-05
XM_026478724.3	8904	8733.62	0	0
XM_026478726.3	13027	12856.6	7.5711	0.395983
XM_026478728.3	13088	12917.6	0.0558985	0.00290979
XM_026478731.3	8871	8700.62	0	0
XM_026478732.3	3683	3512.62	5	0.957158
XM_026478733.3	3244	3073.62	4972	1087.74
XM_026478734.3	8021	7850.62	17	1.45609
XM_026478735.3	1187	1016.62	56.9001	37.6357
XM_026478736.3	912	741.615	0.00293192	0.00265839
XM_026478737.3	1186	1015.62	154.581	102.346
XM_026478738.3	8567	8396.62	6.96685	0.557926
XM_026478739.3	1006	835.615	0	0
XM_026478740.3	7106	6935.62	0	0
XM_026478742.3	3186	3015.62	3	0.668944
XM_026478748.3	8407	8236.62	0	0
XM_026478749.1	333	168.615	0	0
XM_026478750.3	6150	5979.62	0	0
XM_026478754.2	3984	3813.62	0	0
XM_026478756.3	7104	6933.62	2.91097	0.282308
XM_026478757.1	1326	1155.62	0	0
XM_026478758.3	4272	4101.62	6.69634	1.09781
XM_026478759.3	381	213.535	0	0
XM_026478762.3	2951	2780.62	30.2462	7.31433
XM_026478765.2	645	474.615	0	0
XM_026478766.3	1119	948.615	0	0
XM_026478767.2	3327	3156.62	0	0
XM_026478768.2	414	245.423	0	0
XM_026478769.3	4217	4046.62	0	0
XM_026478771.3	3942	3771.62	46	8.20115
XM_026478772.2	906	735.615	0	0
XM_026478773.3	2942	2771.62	2	0.485223
XM_026478774.3	4138	3967.62	76	12.8804
XM_026478775.3	4763	4592.62	0	0
XM_026478777.3	4724	4553.62	2.46346e-06	3.63775e-07
XM_026478782.3	2580	2409.62	0	0
XM_026478783.3	4086	3915.62	0	0
XM_026478784.3	2807	2636.62	82	20.9128
XM_026478785.3	2475	2304.62	0	0
XM_026478786.3	5747	5576.62	0	0
XM_026478789.3	4069	3898.62	45.845	7.90726
XM_026478790.3	2857	2686.62	77	19.2721
XM_026478791.3	3934	3763.62	8.72629	1.55908
XM_026478792.3	3896	3725.62	9.4728	1.70972
XM_026478793.3	3568	3397.62	0	0
XM_026478799.3	4099	3928.62	0.0161806	0.00276948
XM_026478800.3	2519	2348.62	18	5.15353
XM_026478801.3	2249	2078.62	0	0
XM_026478802.3	1966	1795.62	64.0032	23.968
XM_026478803.3	9602	9431.62	0	0
XM_026478805.3	9512	9341.62	0	0
XM_026478806.3	9673	9502.62	25.0545	1.77291
XM_026478807.3	4288	4117.62	18.8686	3.08132
XM_026478808.3	2423	2252.62	13.286	3.966
XM_026478809.3	2154	1983.62	0	0
XM_026478810.3	6086	5915.62	3	0.341009
XM_026478811.3	2973	2802.62	21	5.03849
XM_026478812.3	3879	3708.62	0.136133	0.0246829
XM_026478813.3	3065	2894.62	0	0
XM_026478814.3	6841	6670.62	961.405	96.9136
XM_026478815.3	6549	6378.62	2055.58	216.697
XM_026478816.3	6690	6519.62	0.000275608	2.84259e-05
XM_026478817.3	6546	6375.62	568.399	59.9481
XM_026478819.3	5356	5185.62	6	0.778028
XM_026478820.2	1374	1203.62	0	0
XM_026478822.3	1318	1147.62	0	0
XM_026478823.3	1287	1116.62	0	0
XM_026478825.3	2266	2095.62	1.47303	0.472656
XM_026478828.3	1153	982.615	0	0
XM_026478831.3	599	428.615	3.49177	5.478
XM_026478832.3	905	734.615	1	0.915344
XM_026478836.3	977	806.615	6.0352	5.03117
XM_026478837.3	5261	5090.62	0	0
XM_026478838.3	5829	5658.62	4.60949	0.547756
XM_026478839.3	5257	5086.62	0	0
XM_026478840.3	5258	5087.62	0	0
XM_026478841.3	5247	5076.62	0	0
XM_026478843.3	8572	8401.62	1.9994	0.160023
XM_026478844.3	3605	3434.62	0.00632943	0.00123917
XM_026478845.3	3586	3415.62	1.99367	0.39249
XM_026478846.3	2077	1906.62	0	0
XM_026478847.3	4119	3948.62	37	6.30088
XM_026478848.3	2925	2754.62	0	0
XM_026478849.3	1723	1552.62	0	0
XM_026478851.3	7620	7449.62	4.0108e-08	3.62027e-09
XM_026478852.3	6474	6303.62	0	0
XM_026478854.3	1340	1169.62	0	0
XM_026478855.2	1377	1206.62	0	0
XM_026478856.2	1224	1053.62	0	0
XM_026478857.3	1388	1217.62	0	0
XM_026478858.3	2408	2237.62	0	0
XM_026478860.3	2357	2186.62	0	0
XM_026478861.3	3262	3091.62	139.787	30.4036
XM_026478862.3	3154	2983.62	160.577	36.1896
XM_026478863.3	4966	4795.62	0	0
XM_026478864.3	3380	3209.62	0	0
XM_026478868.3	3421	3250.62	0	0
XM_026478869.3	3237	3066.62	9.97463e-09	2.18717e-09
XM_026478870.3	3768	3597.62	0	0
XM_026478871.3	8703	8532.62	29.042	2.2887
XM_026478872.3	12940	12769.6	49	2.58025
XM_026478873.3	12888	12717.6	0	0
XM_026478874.3	12885	12714.6	0	0
XM_026478875.3	1936	1765.62	50.4461	19.2122
XM_026478876.3	1516	1345.62	55.3114	27.64
XM_026478877.3	8997	8826.62	219.661	16.7341
XM_026478878.3	3666	3495.62	1.15854	0.222859
XM_026478883.3	3991	3820.62	56.0912	9.87202
XM_026478885.3	2574	2403.62	1	0.279756
XM_026478889.3	1440	1269.62	663	351.144
XM_026478890.3	1231	1060.62	188	119.191
XM_026478891.3	4825	4654.62	16.4823	2.3811
XM_026478892.3	2149	1978.62	20	6.79693
XM_026478893.3	4699	4528.62	6	0.890902
XM_026478900.3	1602	1431.62	1	0.469697
XM_026478901.2	466	296.436	234	530.798
XM_026478902.3	4197	4026.62	0	0
XM_026478903.3	4158	3987.62	0	0
XM_026478904.3	1437	1266.62	1	0.530884
XM_026478905.3	5543	5372.62	0	0
XM_026478906.3	419	250.323	32	85.9593
XM_026478908.3	917	746.615	0	0
XM_026478910.3	5379	5208.62	112	14.4591
XM_026478912.3	6944	6773.62	76.9985	7.64374
XM_026478918.3	978	807.615	0	0
XM_026478919.3	1758	1587.62	0	0
XM_026478920.3	3669	3498.62	0	0
XM_026478921.3	7327	7156.62	53.3553	5.01319
XM_026478922.3	7143	6972.62	0	0
XM_026478923.3	1213	1042.62	9.13	5.88831
XM_026478924.2	771	600.615	0	0
XM_026478925.3	1943	1772.62	45.2156	17.1521
XM_026478926.3	1181	1010.62	21.4033	14.2409
XM_026478931.3	1195	1024.62	4.87	3.19604
XM_026478934.3	2087	1916.62	0	0
XM_026478936.3	1263	1092.62	17.3505	10.678
XM_026478937.3	1094	923.615	0	0
XM_026478945.3	3942	3771.62	19	3.38743
XM_026478946.3	1150	979.615	0	0
XM_026478948.2	1408	1237.62	0	0
XM_026478950.3	3857	3686.62	0	0
XM_026478952.3	962	791.615	37	31.4291
XM_026478953.3	1013	842.615	0	0
XM_026478954.3	2120	1949.62	70	24.1431
XM_026478955.3	1879	1708.62	0	0
XM_026478956.3	5385	5214.62	4.18185	0.539251
XM_026478961.3	5314	5143.62	50.7724	6.63748
XM_026478965.3	4789	4618.62	21.777	3.17052
XM_026478967.3	5157	4986.62	103	13.8891
XM_026478969.3	5142	4971.62	307.153	41.5434
XM_026478970.3	9266	9095.62	186.847	13.8133
XM_026478971.3	7460	7289.62	27.8342	2.56754
XM_026478972.3	5259	5088.62	7.82913e-08	1.03457e-08
XM_026478973.3	4642	4471.62	12.8287	1.92913
XM_026478975.3	3945	3774.62	0.384147	0.0684335
XM_026478977.3	2907	2736.62	2.78717	0.684849
XM_026478979.3	7990	7819.62	53.2139	4.57598
XM_026478981.3	7853	7682.62	1.7861	0.15633
XM_026478983.3	3384	3213.62	51	10.6714
XM_026478988.3	2076	1905.62	0	0
XM_026478989.3	2073	1902.62	0	0
XM_026478990.3	1965	1794.62	0	0
XM_026478991.3	5384	5213.62	193	24.8922
XM_026478993.3	5104	4933.62	7.05049	0.960944
XM_026478995.3	3739	3568.62	2.32435	0.437972
XM_026478996.3	3317	3146.62	8.5125	1.8191
XM_026478997.3	5174	5003.62	22.3648	3.00556
XM_026478998.2	1197	1026.62	0	0
XM_026478999.3	2694	2523.62	212	56.4881
XM_026479000.3	12188	12017.6	17.9372	1.00365
XM_026479003.3	12403	12232.6	11	0.604669
XM_026479004.3	7343	7172.62	51.9652	4.87169
XM_026479006.3	3130	2959.62	23.3893	5.31407
XM_026479007.3	1349	1178.62	0	0
XM_026479009.3	1372	1201.62	0	0
XM_026479011.3	1208	1037.62	15.3845	9.96994
XM_026479012.3	1248	1077.62	0	0
XM_026479013.3	970	799.615	0	0
XM_026479016.3	4344	4173.62	34.125	5.498
XM_026479018.3	6434	6263.62	0	0
XM_026479019.3	6280	6109.62	4	0.440241
XM_026479020.3	1023	852.615	29.8718	23.5588
XM_026479022.3	7867	7696.62	37.521	3.27808
