target_id	length	eff_length	est_counts	tpm
XM_026478240.3	2392	2240.5	0	0
XM_026478241.3	4790	4638.5	0	0
XM_026478243.3	7888	7736.5	14.7798	0.99224
XM_026478244.3	2279	2127.5	5.38363	1.31431
XM_026478256.3	15206	15054.5	0.000137441	4.74179e-06
XM_026478257.3	2506	2354.5	0	0
XM_026478258.3	2525	2373.5	14.0029	3.06424
XM_026478259.3	6504	6352.5	186.509	15.2492
XM_026478260.3	2509	2357.5	0	0
XM_026478261.3	2458	2306.5	0	0
XM_026478262.3	3255	3103.5	0	0
XM_026478263.3	2242	2090.5	8	1.98762
XM_026478265.3	5688	5536.5	5.36384	0.503191
XM_026478267.3	6675	6523.5	0	0
XM_026478270.3	1033	881.498	42	24.7469
XM_026478271.3	1861	1709.5	48.2217	14.651
XM_026478272.3	4162	4010.5	49.7783	6.44664
XM_026478273.3	930	778.581	54	36.0232
XM_026478274.3	1809	1657.5	1	0.313357
XM_026478276.3	5005	4853.5	0	0
XM_026478278.3	5047	4895.5	0	0
XM_026478279.3	5035	4883.5	0	0
XM_026478280.3	4894	4742.5	2.76183	0.30247
XM_026478282.3	8406	8254.5	0	0
XM_026478283.3	8394	8242.5	0	0
XM_026478284.3	8294	8142.5	0	0
XM_026478285.3	8279	8127.5	15.4598	0.98796
XM_026478290.3	4690	4538.5	4	0.457762
XM_026478291.3	7074	6922.5	15.3483	1.15157
XM_026478292.3	6933	6781.5	7.61567e-05	5.83277e-06
XM_026478293.3	6961	6809.5	11.9636	0.912513
XM_026478295.3	6712	6560.5	4.68802	0.371146
XM_026478296.3	9714	9562.5	0	0
XM_026478297.3	4637	4485.5	0.856684	0.0991979
XM_026478298.3	4580	4428.5	0	0
XM_026478299.3	9699	9547.5	0	0
XM_026478300.3	4622	4470.5	30.7583	3.57354
XM_026478303.3	9076	8924.5	0	0
XM_026478308.3	9177	9025.5	3.14661	0.181077
XM_026478309.3	1777	1625.5	12	3.83431
XM_026478311.3	1579	1427.5	36	13.0984
XM_026478312.3	2647	2495.5	1	0.20813
XM_026478313.3	513	361.77	0	0
XM_026478317.3	5855	5703.5	0	0
XM_026478318.3	3547	3395.5	20	3.05928
XM_026478320.3	8741	8589.5	0	0
XM_026478321.3	3804	3652.5	390	55.4583
XM_026478322.3	2471	2319.5	0	0
XM_026478323.3	2809	2657.5	0	0
XM_026478326.3	5940	5788.5	0	0
XM_026478327.3	2519	2367.5	0	0
XM_026478328.3	9165	9013.5	0	0
XM_026478329.3	6861	6709.5	35.6815	2.76214
XM_026478331.3	1885	1733.5	21	6.29199
XM_026478335.3	2818	2666.5	14	2.72696
XM_026478337.3	3820	3668.5	0	0
XM_026478339.3	11121	10969.5	4.91861	0.232889
XM_026478340.3	11278	11126.5	1.24237e-06	5.79943e-08
XM_026478341.3	6045	5893.5	0	0
XM_026478347.3	3434	3282.5	0	0
XM_026478348.3	907	755.581	109	74.9269
XM_026478350.3	3299	3147.5	38.394	6.33563
XM_026478352.3	1414	1262.5	0	0
XM_026478353.3	1391	1239.5	19	7.96159
XM_026478355.3	1613	1461.5	3.70939	1.31824
XM_026478356.3	1219	1067.5	9.29061	4.52032
XM_026478358.3	1976	1824.5	27.8269	7.92163
XM_026478361.3	335	185.351	0.17306	0.484947
XM_026478362.3	1440	1288.5	7415	2988.96
XM_026478365.3	1806	1654.5	0	0
XM_026478366.3	2953	2801.5	8	1.48317
XM_026478368.3	1990	1838.5	2	0.565014
XM_026478371.3	2783	2631.5	0	0
XM_026478372.3	2782	2630.5	94	18.5602
XM_026478373.3	3090	2938.5	1	0.176753
XM_026478374.3	2298	2146.5	0	0
XM_026478375.3	2175	2023.5	0	0
XM_026478376.3	1983	1831.5	0	0
XM_026478377.2	1899	1747.5	0	0
XM_026478378.2	1782	1630.5	0	0
XM_026478379.3	1764	1612.5	0	0
XM_026478380.3	605	453.77	53	60.6642
XM_026478382.3	1944	1792.5	21.1686	6.13373
XM_026478383.3	1914	1762.5	0	0
XM_026478386.3	2059	1907.5	35	9.53007
XM_026478387.3	5606	5454.5	1	0.095222
XM_026478388.3	5437	5285.5	0	0
XM_026478389.3	4186	4034.5	4	0.514947
XM_026478391.3	7161	7009.5	202	14.9678
XM_026478392.3	4871	4719.5	4	0.440207
XM_026478393.3	2107	1955.5	4.93812	1.31158
XM_026478394.3	3354	3202.5	0	0
XM_026478396.3	1980	1828.5	11	3.12457
XM_026478397.3	1470	1318.5	1	0.393924
XM_026478400.3	5098	4946.5	0.00216485	0.000227311
XM_026478401.3	4206	4054.5	0	0
XM_026478403.2	1315	1163.5	0.0618846	0.0276254
XM_026478413.3	527	375.77	6571	9082.43
XM_026478414.3	5797	5645.5	0.00016363	1.50541e-05
XM_026478415.3	5787	5635.5	0.0010888	0.000100348
XM_026478417.3	5782	5630.5	0.00281216	0.000259409
XM_026478418.3	5772	5620.5	0.018807	0.00173795
XM_026478419.3	5766	5614.5	0.0589104	0.00544971
XM_026478420.3	5757	5605.5	0.327338	0.0303301
XM_026478421.3	5752	5600.5	0.849753	0.0788058
XM_026478422.3	5742	5590.5	5.74113	0.533383
XM_026478423.3	14639	14487.5	54.1389	1.94092
XM_026478424.3	12168	12016.5	175.861	7.60124
XM_026478426.3	2725	2573.5	1	0.201822
XM_026478427.3	3132	2980.5	0	0
XM_026478429.3	2934	2782.5	0	0
XM_026478431.2	1706	1554.5	0.183585	0.0613393
XM_026478432.3	4236	4084.5	118.419	15.0583
XM_026478433.3	9958	9806.5	4	0.211855
XM_026478435.3	11864	11712.5	0	0
XM_026478436.3	11736	11584.5	0	0
XM_026478437.2	1170	1018.5	0	0
XM_026478438.3	3358	3206.5	2	0.32396
XM_026478440.3	11861	11709.5	171.7	7.61597
XM_026478443.3	1892	1740.5	19	5.66986
XM_026478445.2	996	844.498	0	0
XM_026478446.3	8351	8199.5	0	0
XM_026478448.3	8322	8170.5	0	0
XM_026478449.3	8343	8191.5	0	0
XM_026478450.3	8347	8195.5	8.42892	0.534181
XM_026478451.3	9211	9059.5	0	0
XM_026478452.3	9208	9056.5	0	0
XM_026478453.3	2394	2242.5	795.18	184.173
XM_026478454.3	2401	2249.5	26.8202	6.19254
XM_026478455.2	4157	4005.5	0	0
XM_026478456.3	3058	2906.5	48	8.57755
XM_026478458.3	18169	18017.5	177.52	5.11735
XM_026478459.3	17911	17759.5	0	0
XM_026478460.3	2874	2722.5	0	0
XM_026478461.3	5383	5231.5	26	2.58131
XM_026478462.3	2452	2300.5	60.8613	13.7408
XM_026478463.3	6859	6707.5	24.1994	1.87386
XM_026478464.3	7383	7231.5	13.8006	0.991199
XM_026478465.3	7567	7415.5	0	0
XM_026478466.3	7394	7242.5	0	0
XM_026478467.3	7382	7230.5	0	0
XM_026478468.3	7283	7131.5	0	0
XM_026478469.3	7190	7038.5	0	0
XM_026478470.3	7223	7071.5	0	0
XM_026478471.3	3606	3454.5	0	0
XM_026478472.3	789	637.715	0	0
XM_026478473.3	1807	1655.5	0	0
XM_026478474.3	705	553.715	0	0
XM_026478476.3	2229	2077.5	39	9.75026
XM_026478478.3	2422	2270.5	5	1.14378
XM_026478479.3	3922	3770.5	29.561	4.07204
XM_026478480.3	3897	3745.5	15.439	2.14093
XM_026478481.3	3784	3632.5	0	0
XM_026478482.3	3759	3607.5	0	0
XM_026478483.3	6695	6543.5	0.00426379	0.000338437
XM_026478485.3	6655	6503.5	2.99574	0.239248
XM_026478492.3	5348	5196.5	0	0
XM_026478494.3	29744	29592.5	150.531	2.64203
XM_026478495.3	4099	3947.5	0	0
XM_026478496.3	4071	3919.5	0	0
XM_026478508.2	1563	1411.5	0	0
XM_026478509.3	3378	3226.5	87	14.0049
XM_026478510.3	1249	1097.5	11	5.20572
XM_026478514.3	4197	4045.5	11	1.41225
XM_026478515.3	1793	1641.5	0.00453158	0.00143384
XM_026478517.3	3331	3179.5	0.801453	0.130922
XM_026478518.3	3328	3176.5	2.19855	0.359484
XM_026478521.3	2895	2743.5	1.75648	0.33253
XM_026478522.3	804	652.65	26.1497	20.8103
XM_026478524.3	2946	2794.5	5	0.929305
XM_026478527.3	2690	2538.5	0	0
XM_026478528.3	2552	2400.5	13	2.81277
XM_026478529.3	2662	2510.5	0	0
XM_026478531.3	1315	1163.5	90.4843	40.3924
XM_026478532.3	714	562.715	56.8503	52.4731
XM_026478534.3	1354	1202.5	14.2293	6.14597
XM_026478535.3	3220	3068.5	1.09681e-05	1.85652e-06
XM_026478536.3	3226	3074.5	58.6608	9.90983
XM_026478539.3	752	600.715	186	160.819
XM_026478540.3	1929	1777.5	0	0
XM_026478541.3	5671	5519.5	0	0
XM_026478543.3	3350	3198.5	0	0
XM_026478544.3	4146	3994.5	7.99907	1.04009
XM_026478545.3	8428	8276.5	7.54938	0.473758
XM_026478546.3	4180	4028.5	0.000929202	0.000119801
XM_026478548.3	4847	4695.5	0	0
XM_026478549.3	8569	8417.5	2	0.123407
XM_026478553.3	5480	5328.5	22	2.14442
XM_026478554.3	8413	8261.5	23.2877	1.46406
XM_026478555.3	5414	5262.5	0	0
XM_026478556.3	6915	6763.5	0	0
XM_026478557.3	3410	3258.5	18	2.86911
XM_026478564.3	10082	9930.5	20	1.04605
XM_026478565.3	1446	1294.5	48.6779	19.5309
XM_026478566.3	4481	4329.5	61	7.31787
XM_026478568.3	1447	1295.5	21.3221	8.5484
XM_026478569.3	1580	1428.5	0	0
XM_026478570.3	10374	10222.5	7	0.355659
XM_026478572.3	14600	14448.5	25	0.898689
XM_026478573.3	2048	1896.5	0	0
XM_026478575.3	4220	4068.5	0	0
XM_026478577.3	4109	3957.5	0	0
XM_026478578.3	3990	3838.5	0	0
XM_026478583.3	3888	3736.5	8.595	1.19474
XM_026478584.3	4007	3855.5	0	0
XM_026478585.3	10399	10247.5	2.60333e-05	1.31948e-06
XM_026478586.3	10271	10119.5	17.8264	0.914951
XM_026478587.3	10344	10192.5	0	0
XM_026478589.3	10096	9944.5	20.9869	1.09612
XM_026478592.3	8688	8536.5	449	27.3186
XM_026478593.3	1678	1526.5	0	0
XM_026478594.3	1877	1725.5	1	0.301008
XM_026478596.3	4810	4658.5	12.2671	1.36769
XM_026478597.3	1820	1668.5	34.7329	10.812
XM_026478599.3	20719	20567.5	293.155	7.40301
XM_026478605.3	6295	6143.5	13	1.09906
XM_026478606.1	813	661.65	0	0
XM_026478608.3	3258	3106.5	14	2.34072
XM_026478609.1	2889	2737.5	0	0
XM_026478610.3	16630	16478.5	7.26217e-08	2.28898e-09
XM_026478611.2	1239	1087.5	0	0
XM_026478612.2	1011	859.498	0	0
XM_026478613.3	16618	16466.5	1.58225e-07	4.99075e-09
XM_026478615.2	477	325.804	0	0
XM_026478616.3	866	714.581	0	0
XM_026478617.3	16613	16461.5	0	0
XM_026478618.3	16604	16452.5	5.06085e-07	1.59766e-08
XM_026478619.3	6465	6313.5	0.36932	0.0303826
XM_026478620.3	5155	5003.5	0.851122	0.0883507
XM_026478621.3	5149	4997.5	3.06937	0.318999
XM_026478622.3	5226	5074.5	2.44569e-07	2.50323e-08
XM_026478623.3	5138	4986.5	32.3639	3.37099
XM_026478624.3	5229	5077.5	1.30021e-07	1.33002e-08
XM_026478625.3	5233	5081.5	5.60298e-08	5.7269e-09
XM_026478626.3	5201	5049.5	4.80042e-05	4.93768e-06
XM_026478627.3	16588	16436.5	1.11141e-06	3.51202e-08
XM_026478629.3	4929	4777.5	0.0838585	0.00911672
XM_026478630.3	16562	16410.5	7.77867e-06	2.46193e-07
XM_026478631.3	16453	16301.5	0	0
XM_026478633.3	1072	920.498	8.44081	4.7627
XM_026478634.3	4866	4714.5	5.87473e-07	6.47209e-08
XM_026478635.3	4792	4640.5	13	1.45503
XM_026478636.3	16549	16397.5	1.81479e-05	5.74834e-07
XM_026478637.2	3923	3771.5	0	0
XM_026478639.3	7898	7746.5	4.93743	0.331046
XM_026478640.3	2896	2744.5	3.25072	0.61519
XM_026478641.3	1901	1749.5	14	4.1563
XM_026478642.3	1253	1101.5	52	24.5195
XM_026478645.3	16531	16379.5	1.62122	0.0514082
XM_026478647.3	2006	1854.5	0.0271442	0.00760225
XM_026478648.3	7220	7068.5	0	0
XM_026478649.3	13711	13559.5	40.7684	1.56161
XM_026478650.3	16498	16346.5	0.000393527	1.25038e-05
XM_026478651.3	1970	1818.5	148.521	42.4195
XM_026478652.3	5439	5287.5	62.165	6.10644
XM_026478654.3	1958	1806.5	239.013	68.7189
XM_026478656.3	2908	2756.5	1	0.188423
XM_026478658.3	843	691.581	0	0
XM_026478659.3	7402	7250.5	19.3186	1.38388
XM_026478660.3	455	303.929	0	0
XM_026478662.3	9669	9517.5	0	0
XM_026478663.3	9657	9505.5	2.12161e-06	1.15926e-07
XM_026478664.3	9647	9495.5	0	0
XM_026478665.3	9692	9540.5	0	0
XM_026478666.3	9638	9486.5	0.00383543	0.000209991
XM_026478667.3	9631	9479.5	0.000152667	8.36475e-06
XM_026478669.3	9501	9349.5	15.0739	0.837391
XM_026478670.3	9469	9317.5	10.5782	0.589666
XM_026478671.3	9424	9272.5	0	0
XM_026478672.3	9357	9205.5	0	0
XM_026478673.3	8059	7907.5	0.219064	0.0143888
XM_026478674.3	8023	7871.5	28.7746	1.89865
XM_026478675.3	7889	7737.5	0	0
XM_026478676.3	7855	7703.5	0	0
XM_026478678.3	13725	13573.5	92	3.52037
XM_026478679.3	3183	3031.5	0.011939	0.00204552
XM_026478680.3	3171	3019.5	377.988	65.0183
XM_026478681.3	7162	7010.5	0	0
XM_026478682.3	7262	7110.5	0	0
XM_026478683.3	7160	7008.5	38.3129	2.8393
XM_026478685.3	3512	3360.5	33	5.10038
XM_026478686.3	2737	2585.5	2	0.401771
XM_026478687.3	3818	3666.5	74	10.4827
XM_026478689.3	1691	1539.5	51	17.2061
XM_026478690.3	1226	1074.5	7	3.38364
XM_026478691.3	1588	1436.5	0	0
XM_026478692.3	5228	5076.5	23.6729	2.42203
XM_026478693.3	5364	5212.5	38.3271	3.81902
XM_026478695.3	1355	1203.5	0	0
XM_026478696.3	5565	5413.5	16	1.53509
XM_026478697.3	9650	9498.5	31	1.69511
XM_026478703.3	3773	3621.5	79	11.33
XM_026478705.3	9255	9103.5	22.1356	1.26292
XM_026478707.3	3452	3300.5	0	0
XM_026478708.3	3227	3075.5	0	0
XM_026478710.3	2478	2326.5	0	0
XM_026478713.3	11262	11110.5	0	0
XM_026478717.3	9030	8878.5	0	0
XM_026478719.3	3296	3144.5	8.69554	1.43628
XM_026478720.3	4448	4296.5	0	0
XM_026478721.3	3122	2970.5	0.098095	0.0171518
XM_026478723.3	8345	8193.5	246.134	15.6025
XM_026478724.3	8904	8752.5	0	0
XM_026478726.3	13027	12875.5	0	0
XM_026478728.3	13088	12936.5	0	0
XM_026478731.3	8871	8719.5	0	0
XM_026478732.3	3683	3531.5	39	5.73585
XM_026478733.3	3244	3092.5	2	0.335902
XM_026478734.3	8021	7869.5	25	1.65
XM_026478735.3	1187	1035.5	0	0
XM_026478736.3	912	760.581	0	0
XM_026478737.3	1186	1034.5	6.0937	3.05945
XM_026478738.3	8567	8415.5	0	0
XM_026478739.3	1006	854.498	0	0
XM_026478740.3	7106	6954.5	10	0.746838
XM_026478742.3	3186	3034.5	0	0
XM_026478748.3	8407	8255.5	0	0
XM_026478749.1	333	183.388	0	0
XM_026478750.3	6150	5998.5	1	0.0865864
XM_026478754.2	3984	3832.5	0	0
XM_026478756.3	7104	6952.5	0	0
XM_026478757.1	1326	1174.5	0	0
XM_026478758.3	4272	4120.5	0	0
XM_026478759.3	381	230.33	0	0
XM_026478762.3	2951	2799.5	18	3.33952
XM_026478765.2	645	493.77	0	0
XM_026478766.3	1119	967.498	0	0
XM_026478767.2	3327	3175.5	0	0
XM_026478768.2	414	263.064	0	0
XM_026478769.3	4217	4065.5	0	0
XM_026478771.3	3942	3790.5	47	6.44012
XM_026478772.2	906	754.581	0	0
XM_026478773.3	2942	2790.5	0	0
XM_026478774.3	4138	3986.5	0	0
XM_026478775.3	4763	4611.5	1.93742e-08	2.18209e-09
XM_026478777.3	4724	4572.5	0.000169914	1.93005e-05
XM_026478782.3	2580	2428.5	0	0
XM_026478783.3	4086	3934.5	0	0
XM_026478784.3	2807	2655.5	13	2.54267
XM_026478785.3	2475	2323.5	0	0
XM_026478786.3	5747	5595.5	0	0
XM_026478789.3	4069	3917.5	0	0
XM_026478790.3	2857	2705.5	0	0
XM_026478791.3	3934	3782.5	0.000102632	1.40928e-05
XM_026478792.3	3896	3744.5	4.9999	0.693521
XM_026478793.3	3568	3416.5	0	0
XM_026478799.3	4099	3947.5	17.9432	2.36086
XM_026478800.3	2519	2367.5	94	20.622
XM_026478801.3	2249	2097.5	78.6562	19.4771
XM_026478802.3	1966	1814.5	11.3806	3.25763
XM_026478803.3	9602	9450.5	14.4823	0.795932
XM_026478805.3	9512	9360.5	38.5172	2.13722
XM_026478806.3	9673	9521.5	0.00013417	7.31885e-06
XM_026478807.3	4288	4136.5	195	24.4847
XM_026478808.3	2423	2271.5	84	19.207
XM_026478809.3	2154	2002.5	0	0
XM_026478810.3	6086	5934.5	1	0.0875202
XM_026478811.3	2973	2821.5	0	0
XM_026478812.3	3879	3727.5	59.0568	8.22896
XM_026478813.3	3065	2913.5	15	2.67405
XM_026478814.3	6841	6689.5	0	0
XM_026478815.3	6549	6397.5	214.995	17.4546
XM_026478816.3	6690	6538.5	0	0
XM_026478817.3	6546	6394.5	0.00483071	0.000392371
XM_026478819.3	5356	5204.5	2	0.199592
XM_026478820.2	1374	1222.5	0	0
XM_026478822.3	1318	1166.5	0	0
XM_026478823.3	1287	1135.5	0	0
XM_026478825.3	2266	2114.5	12.032	2.95544
XM_026478828.3	1153	1001.5	0	0
XM_026478831.3	599	447.77	0	0
XM_026478832.3	905	753.581	0	0
XM_026478836.3	977	825.581	0	0
XM_026478837.3	5261	5109.5	0.120627	0.0122619
XM_026478838.3	5829	5677.5	2.5167	0.230233
XM_026478839.3	5257	5105.5	0.278635	0.0283459
XM_026478840.3	5258	5106.5	0.226001	0.0229869
XM_026478841.3	5247	5095.5	2.26601	0.230977
XM_026478843.3	8572	8420.5	4.08863	0.252193
XM_026478844.3	3605	3453.5	18	2.70711
XM_026478845.3	3586	3434.5	0	0
XM_026478846.3	2077	1925.5	14.3958	3.88316
XM_026478847.3	4119	3967.5	15	1.96366
XM_026478848.3	2925	2773.5	0	0
XM_026478849.3	1723	1571.5	1	0.330505
XM_026478851.3	7620	7468.5	4.02576e-05	2.79967e-06
XM_026478852.3	6474	6322.5	2.54248e-05	2.08863e-06
XM_026478854.3	1340	1188.5	0	0
XM_026478855.2	1377	1225.5	0	0
XM_026478856.2	1224	1072.5	0	0
XM_026478857.3	1388	1236.5	0	0
XM_026478858.3	2408	2256.5	1	0.230175
XM_026478860.3	2357	2205.5	0	0
XM_026478861.3	3262	3110.5	85.1682	14.2213
XM_026478862.3	3154	3002.5	78.8318	13.6368
XM_026478863.3	4966	4814.5	0	0
XM_026478864.3	3380	3228.5	0	0
XM_026478868.3	3421	3269.5	0	0
XM_026478869.3	3237	3085.5	1.27044e-07	2.13855e-08
XM_026478870.3	3768	3616.5	11.7495	1.68742
XM_026478871.3	8703	8551.5	53	3.21904
XM_026478872.3	12940	12788.5	13	0.527978
XM_026478873.3	12888	12736.5	0	0
XM_026478874.3	12885	12733.5	0	0
XM_026478875.3	1936	1784.5	0	0
XM_026478876.3	1516	1364.5	5.86382	2.23203
XM_026478877.3	8997	8845.5	19.6654	1.15471
XM_026478878.3	3666	3514.5	0	0
XM_026478883.3	3991	3839.5	3.10262	0.419708
XM_026478885.3	2574	2422.5	0	0
XM_026478889.3	1440	1288.5	16	6.44954
XM_026478890.3	1231	1079.5	3	1.44342
XM_026478891.3	4825	4673.5	2	0.22227
XM_026478892.3	2149	1997.5	30	7.80058
XM_026478893.3	4699	4547.5	3	0.342642
XM_026478900.3	1602	1450.5	0	0
XM_026478901.2	466	314.868	1558	2569.99
XM_026478902.3	4197	4045.5	0	0
XM_026478903.3	4158	4006.5	0	0
XM_026478904.3	1437	1285.5	15	6.06055
XM_026478905.3	5543	5391.5	0	0
XM_026478906.3	419	268.011	467	905.018
XM_026478908.3	917	765.581	0	0
XM_026478910.3	5379	5227.5	58	5.76271
XM_026478912.3	6944	6792.5	1.42736	0.109143
XM_026478918.3	978	826.581	0	0
XM_026478919.3	1758	1606.5	0	0
XM_026478920.3	3669	3517.5	1	0.147658
XM_026478921.3	7327	7175.5	9.76877e-07	7.07099e-08
XM_026478922.3	7143	6991.5	0	0
XM_026478923.3	1213	1061.5	13.0819	6.40094
XM_026478924.2	771	619.715	0	0
XM_026478925.3	1943	1791.5	11	3.1891
XM_026478926.3	1181	1029.5	0	0
XM_026478931.3	1195	1043.5	0	0
XM_026478934.3	2087	1935.5	2	0.536697
XM_026478936.3	1263	1111.5	66.8676	31.2463
XM_026478937.3	1094	942.498	0	0
XM_026478945.3	3942	3790.5	48.1703	6.60047
XM_026478946.3	1150	998.498	0	0
XM_026478948.2	1408	1256.5	1	0.413362
XM_026478950.3	3857	3705.5	0	0
XM_026478952.3	962	810.581	155	99.3178
XM_026478953.3	1013	861.498	1.9181	1.15641
XM_026478954.3	2120	1968.5	10	2.6385
XM_026478955.3	1879	1727.5	0	0
XM_026478956.3	5385	5233.5	23.8342	2.36538
XM_026478961.3	5314	5162.5	0	0
XM_026478965.3	4789	4637.5	2.7181e-06	3.04421e-07
XM_026478967.3	5157	5005.5	0	0
XM_026478969.3	5142	4990.5	3.66841	0.381791
XM_026478970.3	9266	9114.5	1.33159	0.0758807
XM_026478971.3	7460	7308.5	81	5.75638
XM_026478972.3	5259	5107.5	0	0
XM_026478973.3	4642	4490.5	0	0
XM_026478975.3	3945	3793.5	10	1.36915
XM_026478977.3	2907	2755.5	0	0
XM_026478979.3	7990	7838.5	3.0625e-07	2.02925e-08
XM_026478981.3	7853	7701.5	47	3.16968
XM_026478983.3	3384	3232.5	243	39.0445
XM_026478988.3	2076	1924.5	0	0
XM_026478989.3	2073	1921.5	0	0
XM_026478990.3	1965	1813.5	0	0
XM_026478991.3	5384	5232.5	21	2.0845
XM_026478993.3	5104	4952.5	5.37875	0.564091
XM_026478995.3	3739	3587.5	6.22047	0.900583
XM_026478996.3	3317	3165.5	68	11.1573
XM_026478997.3	5174	5022.5	100.605	10.4038
XM_026478998.2	1197	1045.5	0	0
XM_026478999.3	2694	2542.5	209	42.6951
XM_026479000.3	12188	12036.5	0	0
XM_026479003.3	12403	12251.5	2	0.0847877
XM_026479004.3	7343	7191.5	71.4548	5.16065
XM_026479006.3	3130	2978.5	0	0
XM_026479007.3	1349	1197.5	0	0
XM_026479009.3	1372	1220.5	0	0
XM_026479011.3	1208	1056.5	5.00709	2.46155
XM_026479012.3	1248	1096.5	0	0
XM_026479013.3	970	818.581	0	0
XM_026479016.3	4344	4192.5	19.8361	2.4574
XM_026479018.3	6434	6282.5	22	1.81879
XM_026479019.3	6280	6128.5	0	0
XM_026479020.3	1023	871.498	154.92	92.3282
XM_026479022.3	7867	7715.5	12.0116	0.808591
XM_026479024.3	2943	2791.5	19.0422	3.54301
XM_026479026.3	1282	1130.5	2.3239e-08	1.06768e-08
XM_026479027.3	1260	1108.5	30.9036	14.48
XM_026479028.3	1266	1114.5	0.0963536	0.0449036
