target_id	length	eff_length	est_counts	tpm
XM_026478220.3	4558	4423.94	0	0
XM_026478221.1	1824	1689.94	0	0
XM_026478223.3	7229	7094.94	885.459	10.6756
XM_026478225.3	4249	4114.94	54.0582	1.12375
XM_026478230.1	882	747.945	3	0.343102
XM_026478231.3	2913	2778.94	0	0
XM_026478232.3	4392	4257.94	892.783	17.9357
XM_026478237.3	4071	3936.94	41.0355	0.891603
XM_026478240.3	2392	2257.94	15.5471	0.588988
XM_026478241.3	4790	4655.94	8.20129	0.150677
XM_026478243.3	7888	7753.94	12.5414	0.138355
XM_026478244.3	2279	2144.94	0	0
XM_026478256.3	15206	15071.9	0.00039661	2.25095e-06
XM_026478257.3	2506	2371.94	0	0
XM_026478258.3	2525	2390.94	1.09625e-06	3.92202e-08
XM_026478259.3	6504	6369.94	922.93	12.3938
XM_026478260.3	2509	2374.94	0	0
XM_026478261.3	2458	2323.94	184.718	6.79914
XM_026478262.3	3255	3120.94	8.3278	0.228253
XM_026478263.3	2242	2107.94	9	0.36522
XM_026478265.3	5688	5553.94	45.9368	0.707506
XM_026478267.3	6675	6540.94	157.302	2.05715
XM_026478270.3	1033	898.945	107	10.1818
XM_026478271.3	1861	1726.94	420.776	20.8422
XM_026478272.3	4162	4027.94	329.409	6.99558
XM_026478273.3	930	795.945	7265	780.772
XM_026478274.3	1809	1674.94	3	0.153212
XM_026478276.3	5005	4870.94	0	0
XM_026478278.3	5047	4912.94	0	0
XM_026478279.3	5035	4900.94	25.708	0.448705
XM_026478280.3	4894	4759.94	2.21521	0.0398094
XM_026478282.3	8406	8271.94	24.741	0.255847
XM_026478283.3	8394	8259.94	0.513838	0.00532134
XM_026478284.3	8294	8159.94	214.263	2.24611
XM_026478285.3	8279	8144.94	6.45298	0.067771
XM_026478290.3	4690	4555.94	1181	22.1739
XM_026478291.3	7074	6939.94	318.718	3.92846
XM_026478292.3	6933	6798.94	0	0
XM_026478293.3	6961	6826.94	100.809	1.26311
XM_026478295.3	6712	6577.94	23.4736	0.305253
XM_026478296.3	9714	9579.94	0	0
XM_026478297.3	4637	4502.94	1.73508	0.0329606
XM_026478298.3	4580	4445.94	0.0120222	0.000231308
XM_026478299.3	9699	9564.94	0	0
XM_026478300.3	4622	4487.94	61.0278	1.16319
XM_026478303.3	9076	8941.94	3.13058	0.0299477
XM_026478308.3	9177	9042.94	504.569	4.7729
XM_026478309.3	1777	1642.94	276	14.37
XM_026478311.3	1579	1444.94	197.138	11.6706
XM_026478312.3	2647	2512.94	83	2.82531
XM_026478313.3	513	378.991	0	0
XM_026478317.3	5855	5720.94	198.633	2.97
XM_026478318.3	3547	3412.94	65	1.62913
XM_026478320.3	8741	8606.94	0	0
XM_026478321.3	3804	3669.94	1720	40.0904
XM_026478322.3	2471	2336.94	4.83119	0.176839
XM_026478323.3	2809	2674.94	0	0
XM_026478326.3	5940	5805.94	57.9997	0.854524
XM_026478327.3	2519	2384.94	7.35518	0.263807
XM_026478328.3	9165	9030.94	0	0
XM_026478329.3	6861	6726.94	16.9722	0.21582
XM_026478331.3	1885	1750.94	151.589	7.40571
XM_026478335.3	2818	2683.94	542	17.2742
XM_026478337.3	3820	3685.94	3	0.0696216
XM_026478339.3	11121	10986.9	6.95467	0.0541466
XM_026478340.3	11278	11143.9	11.2682	0.0864941
XM_026478341.3	6045	5910.94	19.3671	0.280271
XM_026478347.3	3434	3299.94	0	0
XM_026478348.3	907	772.945	637	70.4957
XM_026478350.3	3299	3164.94	73.0006	1.97302
XM_026478352.3	1414	1279.94	30.3979	2.03153
XM_026478353.3	1391	1256.94	61.6021	4.19229
XM_026478355.3	1613	1478.94	160.705	9.29497
XM_026478356.3	1219	1084.94	99.2954	7.82876
XM_026478358.3	1976	1841.94	53.1686	2.46917
XM_026478361.3	335	203.446	0	0
XM_026478362.3	1440	1305.94	26800	1755.42
XM_026478365.3	1806	1671.94	0	0
XM_026478366.3	2953	2818.94	48	1.45655
XM_026478368.3	1990	1855.94	24.4814	1.12835
XM_026478371.3	2783	2648.94	238.628	7.70584
XM_026478372.3	2782	2647.94	262.372	8.47579
XM_026478373.3	3090	2955.94	0	0
XM_026478374.3	2298	2163.94	0	0
XM_026478375.3	2175	2040.94	0	0
XM_026478376.3	1983	1848.94	0	0
XM_026478377.2	1899	1764.94	0	0
XM_026478378.2	1782	1647.94	0	0
XM_026478379.3	1764	1629.94	0	0
XM_026478380.3	605	470.945	9	1.63472
XM_026478382.3	1944	1809.94	69.7493	3.29645
XM_026478383.3	1914	1779.94	0	0
XM_026478386.3	2059	1924.94	178.559	7.93478
XM_026478387.3	5606	5471.94	0	0
XM_026478388.3	5437	5302.94	0	0
XM_026478389.3	4186	4051.94	42	0.886661
XM_026478391.3	7161	7026.94	1463	17.8094
XM_026478392.3	4871	4736.94	2655	47.9444
XM_026478393.3	2107	1972.94	8	0.346854
XM_026478394.3	3354	3219.94	6.77671	0.180029
XM_026478396.3	1980	1845.94	511	23.6796
XM_026478397.3	1470	1335.94	11	0.704329
XM_026478400.3	5098	4963.94	100.151	1.72583
XM_026478401.3	4206	4071.94	7	0.147051
XM_026478403.2	1315	1180.94	0	0
XM_026478413.3	527	392.991	15241	3317.44
XM_026478414.3	5797	5662.94	0	0
XM_026478415.3	5787	5652.94	73.5197	1.1125
XM_026478417.3	5782	5647.94	0	0
XM_026478418.3	5772	5637.94	18.2458	0.276831
XM_026478419.3	5766	5631.94	0	0
XM_026478420.3	5757	5622.94	376.407	5.72618
XM_026478421.3	5752	5617.94	0	0
XM_026478422.3	5742	5607.94	95.8276	1.4617
XM_026478423.3	14639	14504.9	77.0194	0.454209
XM_026478424.3	12168	12033.9	807.002	5.73638
XM_026478426.3	2725	2590.94	798	26.3461
XM_026478427.3	3132	2997.94	182.116	5.19631
XM_026478429.3	2934	2799.94	0	0
XM_026478431.2	1706	1571.94	0	0
XM_026478432.3	4236	4101.94	300.837	6.27355
XM_026478433.3	9958	9823.94	16.0051	0.139362
XM_026478435.3	11864	11729.9	4.87178	0.0355274
XM_026478436.3	11736	11601.9	0.0413731	0.000305042
XM_026478437.2	1170	1035.94	0	0
XM_026478438.3	3358	3223.94	18	0.477591
XM_026478440.3	11861	11726.9	103.065	0.75179
XM_026478443.3	1892	1757.94	86	4.18471
XM_026478445.2	996	861.945	27	2.67951
XM_026478446.3	8351	8216.94	0	0
XM_026478448.3	8322	8187.94	29.2497	0.305575
XM_026478449.3	8343	8208.94	0	0
XM_026478450.3	8347	8212.94	11.3213	0.117915
XM_026478451.3	9211	9076.94	0	0
XM_026478452.3	9208	9073.94	71.152	0.670753
XM_026478453.3	2394	2259.94	396.18	14.9957
XM_026478454.3	2401	2266.94	12265.8	462.836
XM_026478455.2	4157	4022.94	19	0.404
XM_026478456.3	3058	2923.94	893.76	26.1471
XM_026478458.3	18169	18034.9	701.96	3.32942
XM_026478459.3	17911	17776.9	0	0
XM_026478460.3	2874	2739.94	0	0
XM_026478461.3	5383	5248.94	734	11.9618
XM_026478462.3	2452	2317.94	398	14.6876
XM_026478463.3	6859	6724.94	721.402	9.17615
XM_026478464.3	7383	7248.94	99.8492	1.17826
XM_026478465.3	7567	7432.94	30.5478	0.351553
XM_026478466.3	7394	7259.94	251.656	2.96514
XM_026478467.3	7382	7247.94	0	0
XM_026478468.3	7283	7148.94	0	0
XM_026478469.3	7190	7055.94	0	0
XM_026478470.3	7223	7088.94	0	0
XM_026478471.3	3606	3471.94	0	0
XM_026478472.3	789	654.945	0	0
XM_026478473.3	1807	1672.94	0	0
XM_026478474.3	705	570.945	0	0
XM_026478476.3	2229	2094.94	80.7411	3.29681
XM_026478478.3	2422	2287.94	491	18.3572
XM_026478479.3	3922	3787.94	91.9799	2.07712
XM_026478480.3	3897	3762.94	83.8206	1.90544
XM_026478481.3	3784	3649.94	8.68107	0.20345
XM_026478482.3	3759	3624.94	0	0
XM_026478483.3	6695	6560.94	0.0165235	0.000215431
XM_026478485.3	6655	6520.94	11.2695	0.147832
XM_026478492.3	5348	5213.94	2.68554	0.0440591
XM_026478494.3	29744	29609.9	622.545	1.79848
XM_026478495.3	4099	3964.94	0	0
XM_026478496.3	4071	3936.94	0	0
XM_026478508.2	1563	1428.94	0	0
XM_026478509.3	3378	3243.94	153	4.0345
XM_026478510.3	1249	1114.94	182	13.9634
XM_026478514.3	4197	4062.94	175.693	3.699
XM_026478515.3	1793	1658.94	337.696	17.4127
XM_026478517.3	3331	3196.94	294.53	7.88071
XM_026478518.3	3328	3193.94	315.444	8.44825
XM_026478521.3	2895	2760.94	64.5583	2.00016
XM_026478522.3	804	669.945	111.451	14.2304
XM_026478524.3	2946	2811.94	81	2.46405
XM_026478527.3	2690	2555.94	0	0
XM_026478528.3	2552	2417.94	537.635	19.0201
XM_026478529.3	2662	2527.94	11.3649	0.384565
XM_026478531.3	1315	1180.94	590.051	42.7397
XM_026478532.3	714	579.945	192.549	28.4005
XM_026478534.3	1354	1219.94	145.252	10.1849
XM_026478535.3	3220	3085.94	128.525	3.56262
XM_026478536.3	3226	3091.94	0.0670006	0.00185361
XM_026478539.3	752	617.945	1527	211.379
XM_026478540.3	1929	1794.94	4	0.190625
XM_026478541.3	5671	5536.94	9.28141	0.143389
XM_026478543.3	3350	3215.94	9.71859	0.258503
XM_026478544.3	4146	4011.94	141.763	3.0226
XM_026478545.3	8428	8293.94	204.216	2.1062
XM_026478546.3	4180	4045.94	0	0
XM_026478548.3	4847	4712.94	16.2366	0.294696
XM_026478549.3	8569	8434.94	42	0.42593
XM_026478553.3	5480	5345.94	271.807	4.34919
XM_026478554.3	8413	8278.94	54.9226	0.567476
XM_026478555.3	5414	5279.94	7.19282	0.116531
XM_026478556.3	6915	6780.94	1.72109e-07	2.17113e-09
XM_026478557.3	3410	3275.94	125.345	3.27298
XM_026478564.3	10082	9947.94	483	4.15322
XM_026478565.3	1446	1311.94	0.275352	0.0179533
XM_026478566.3	4481	4346.94	375	7.37936
XM_026478568.3	1447	1312.94	304.118	19.8138
XM_026478569.3	1580	1445.94	30.3894	1.7978
XM_026478570.3	10374	10239.9	312.49	2.61042
XM_026478572.3	14600	14465.9	380.598	2.25057
XM_026478573.3	2048	1913.94	1	0.0446933
XM_026478575.3	4220	4085.94	2.04033e-08	4.2715e-10
XM_026478577.3	4109	3974.94	0	0
XM_026478578.3	3990	3855.94	0	0
XM_026478583.3	3888	3753.94	154.15	3.51258
XM_026478584.3	4007	3872.94	71.2334	1.57331
XM_026478585.3	10399	10264.9	0.0909149	0.000757618
XM_026478586.3	10271	10136.9	53.3545	0.450231
XM_026478587.3	10344	10209.9	27.4156	0.229692
XM_026478589.3	10096	9961.94	0.2899	0.00248929
XM_026478592.3	8688	8553.94	1485	14.8502
XM_026478593.3	1678	1543.94	0	0
XM_026478594.3	1877	1742.94	0	0
XM_026478596.3	4810	4675.94	53.7319	0.982956
XM_026478597.3	1820	1685.94	401.268	20.3593
XM_026478599.3	20719	20584.9	829.1	3.44531
XM_026478605.3	6295	6160.94	29	0.402645
XM_026478606.1	813	678.945	0	0
XM_026478608.3	3258	3123.94	0	0
XM_026478609.1	2889	2754.94	0	0
XM_026478610.3	16630	16495.9	0	0
XM_026478611.2	1239	1104.94	0	0
XM_026478612.2	1011	876.945	0	0
XM_026478613.3	16618	16483.9	2.36788e-06	1.22877e-08
XM_026478615.2	477	342.991	0	0
XM_026478616.3	866	731.945	1	0.116867
XM_026478617.3	16613	16478.9	0.000319682	1.65944e-06
XM_026478618.3	16604	16469.9	0	0
XM_026478619.3	6465	6330.94	5.23491e-07	7.07315e-09
XM_026478620.3	5155	5020.94	1.92658e-08	3.28226e-10
XM_026478621.3	5149	5014.94	1.02162	0.0174259
XM_026478622.3	5226	5091.94	6.00937e-06	1.00952e-07
XM_026478623.3	5138	5003.94	25.4906	0.435752
XM_026478624.3	5229	5094.94	34.6077	0.581038
XM_026478625.3	5233	5098.94	35.4002	0.593878
XM_026478626.3	5201	5066.94	26.6134	0.449289
XM_026478627.3	16588	16453.9	9.52767e-06	4.95323e-08
XM_026478629.3	4929	4794.94	52.9627	0.94484
XM_026478630.3	16562	16427.9	7.94752e-05	4.13828e-07
XM_026478631.3	16453	16318.9	328	1.7193
XM_026478633.3	1072	937.945	16.2085	1.47821
XM_026478634.3	4866	4731.94	1.48988e-07	2.69329e-09
XM_026478635.3	4792	4657.94	3	0.0550933
XM_026478636.3	16549	16414.9	29.7229	0.15489
XM_026478637.2	3923	3788.94	85.9549	1.94055
XM_026478639.3	7898	7763.94	30.6379	0.337558
XM_026478640.3	2896	2761.94	25.5278	0.790625
XM_026478641.3	1901	1766.94	57.2764	2.77284
XM_026478642.3	1253	1118.94	644	49.2322
XM_026478645.3	16531	16396.9	0	0
XM_026478647.3	2006	1871.94	396.451	18.1163
XM_026478648.3	7220	7085.94	20	0.241437
XM_026478649.3	13711	13576.9	15.1711	0.0955843
XM_026478650.3	16498	16363.9	6.02469e-05	3.14933e-07
XM_026478651.3	1970	1835.94	830.299	38.6854
XM_026478652.3	5439	5304.94	127.742	2.05979
XM_026478654.3	1958	1823.94	227.72	10.6798
XM_026478656.3	2908	2773.94	0	0
XM_026478658.3	843	708.945	0	0
XM_026478659.3	7402	7267.94	649.205	7.64085
XM_026478660.3	455	321.189	0	0
XM_026478662.3	9669	9534.94	6.83902	0.0613546
XM_026478663.3	9657	9522.94	46.3812	0.416622
XM_026478664.3	9647	9512.94	2.04161e-06	1.83581e-08
XM_026478665.3	9692	9557.94	38.3298	0.343039
XM_026478666.3	9638	9503.94	280.251	2.5224
XM_026478667.3	9631	9496.94	3.17558	0.0286029
XM_026478669.3	9501	9366.94	1.09937	0.0100396
XM_026478670.3	9469	9334.94	1.32542	0.0121454
XM_026478671.3	9424	9289.94	38.4698	0.354224
XM_026478672.3	9357	9222.94	0	0
XM_026478673.3	8059	7924.94	0	0
XM_026478674.3	8023	7888.94	235.161	2.54987
XM_026478675.3	7889	7754.94	0	0
XM_026478676.3	7855	7720.94	240.129	2.6604
XM_026478678.3	13725	13590.9	355.092	2.23493
XM_026478679.3	3183	3048.94	104.582	2.93414
XM_026478680.3	3171	3036.94	724.418	20.4044
XM_026478681.3	7162	7027.94	13.4099	0.163219
XM_026478682.3	7262	7127.94	4.40302e-08	5.28394e-10
XM_026478683.3	7160	7025.94	161.56	1.96698
XM_026478685.3	3512	3377.94	715	18.1061
XM_026478686.3	2737	2602.94	2456	80.7114
XM_026478687.3	3818	3683.94	3315	76.9736
XM_026478689.3	1691	1556.94	138	7.58189
XM_026478690.3	1226	1091.94	13.9179	1.0903
XM_026478691.3	1588	1453.94	20.0821	1.1815
XM_026478692.3	5228	5093.94	1369.45	22.9966
XM_026478693.3	5364	5229.94	195.549	3.19838
XM_026478695.3	1355	1220.94	0	0
XM_026478696.3	5565	5430.94	19	0.299261
XM_026478697.3	9650	9515.94	282.774	2.5419
XM_026478703.3	3773	3638.94	2241	52.6791
XM_026478705.3	9255	9120.94	94.565	0.886874
XM_026478707.3	3452	3317.94	450.538	11.6154
XM_026478708.3	3227	3092.94	21.4693	0.593768
XM_026478710.3	2478	2343.94	0	0
XM_026478713.3	11262	11127.9	12.6351	0.0971262
XM_026478717.3	9030	8895.94	0.00221212	2.1271e-05
XM_026478719.3	3296	3161.94	2779.15	75.1848
XM_026478720.3	4448	4313.94	3.83187	0.0759816
XM_026478721.3	3122	2987.94	54.689	1.56567
XM_026478723.3	8345	8210.94	0	0
XM_026478724.3	8904	8769.94	0	0
XM_026478726.3	13027	12892.9	11.5045	0.0763287
XM_026478728.3	13088	12953.9	0	0
XM_026478731.3	8871	8736.94	0.000429283	4.20297e-06
XM_026478732.3	3683	3548.94	1729	41.6742
XM_026478733.3	3244	3109.94	0	0
XM_026478734.3	8021	7886.94	215	2.33185
XM_026478735.3	1187	1052.94	69.9035	5.67891
XM_026478736.3	912	777.945	358.599	39.4305
XM_026478737.3	1186	1051.94	2439.97	198.41
XM_026478738.3	8567	8432.94	629.834	6.38879
XM_026478739.3	1006	871.945	7.3167e-06	7.17791e-07
XM_026478740.3	7106	6971.94	72.0242	0.883682
XM_026478742.3	3186	3051.94	2	0.0560564
XM_026478748.3	8407	8272.94	167.224	1.72906
XM_026478749.1	333	201.589	0	0
XM_026478750.3	6150	6015.94	0	0
XM_026478754.2	3984	3849.94	0	0
XM_026478756.3	7104	6969.94	0.975631	0.0119737
XM_026478757.1	1326	1191.94	0	0
XM_026478758.3	4272	4137.94	0	0
XM_026478759.3	381	248.106	0	0
XM_026478762.3	2951	2816.94	114.453	3.47554
XM_026478765.2	645	510.945	1	0.167416
XM_026478766.3	1119	984.945	1	0.086848
XM_026478767.2	3327	3192.94	0	0
XM_026478768.2	414	280.58	0	0
XM_026478769.3	4217	4082.94	349	7.31179
XM_026478771.3	3942	3807.94	481	10.805
XM_026478772.2	906	771.945	0	0
XM_026478773.3	2942	2807.94	1	0.0304637
XM_026478774.3	4138	4003.94	0	0
XM_026478775.3	4763	4628.94	0.00388591	7.18095e-05
XM_026478777.3	4724	4589.94	32.3762	0.603379
XM_026478782.3	2580	2445.94	0	0
XM_026478783.3	4086	3951.94	28.4929	0.616732
XM_026478784.3	2807	2672.94	0	0
XM_026478785.3	2475	2340.94	0	0
XM_026478786.3	5747	5612.94	275.164	4.19346
XM_026478789.3	4069	3934.94	80.234	1.74418
XM_026478790.3	2857	2722.94	0	0
XM_026478791.3	3934	3799.94	431.359	9.71031
XM_026478792.3	3896	3761.94	561.641	12.7708
XM_026478793.3	3568	3433.94	0	0
XM_026478799.3	4099	3964.94	1007.15	21.7284
XM_026478800.3	2519	2384.94	239	8.57218
XM_026478801.3	2249	2114.94	0	0
XM_026478802.3	1966	1831.94	392.42	18.3236
XM_026478803.3	9602	9467.94	15.3595	0.138769
XM_026478805.3	9512	9377.94	100.829	0.919706
XM_026478806.3	9673	9538.94	25.5885	0.229465
XM_026478807.3	4288	4153.94	240.683	4.95628
XM_026478808.3	2423	2288.94	334.027	12.483
XM_026478809.3	2154	2019.94	127.312	5.39141
XM_026478810.3	6086	5951.94	1	0.0143719
XM_026478811.3	2973	2838.94	165.287	4.98026
XM_026478812.3	3879	3744.94	38.8935	0.888389
XM_026478813.3	3065	2930.94	18.7134	0.546155
XM_026478814.3	6841	6706.94	601.572	7.67246
XM_026478815.3	6549	6414.94	1084.78	14.4651
XM_026478816.3	6690	6555.94	80.7248	1.05328
XM_026478817.3	6546	6411.94	71.2337	0.950314
XM_026478819.3	5356	5221.94	72	1.17943
XM_026478820.2	1374	1239.94	7.99345	0.551447
XM_026478822.3	1318	1183.94	0	0
XM_026478823.3	1287	1152.94	13.3107	0.987563
XM_026478825.3	2266	2131.94	30.5401	1.22537
XM_026478828.3	1153	1018.94	0	0
XM_026478831.3	599	464.991	13.2593	2.4392
XM_026478832.3	905	770.945	0	0
XM_026478836.3	977	842.945	0	0
XM_026478837.3	5261	5126.94	147.532	2.46149
XM_026478838.3	5829	5694.94	0	0
XM_026478839.3	5257	5122.94	730.147	12.1916
XM_026478840.3	5258	5123.94	123.48	2.0614
XM_026478841.3	5247	5112.94	3.92192	0.0656144
XM_026478843.3	8572	8437.94	7.98291	0.0809275
XM_026478844.3	3605	3470.94	0	0
XM_026478845.3	3586	3451.94	0	0
XM_026478846.3	2077	1942.94	20.5339	0.904029
XM_026478847.3	4119	3984.94	147	3.15549
XM_026478848.3	2925	2790.94	0	0
XM_026478849.3	1723	1588.94	0	0
XM_026478851.3	7620	7485.94	28.2954	0.323326
XM_026478852.3	6474	6339.94	0	0
XM_026478854.3	1340	1205.94	0	0
XM_026478855.2	1377	1242.94	0	0
XM_026478856.2	1224	1089.94	0	0
XM_026478857.3	1388	1253.94	2	0.136434
XM_026478858.3	2408	2273.94	0	0
XM_026478860.3	2357	2222.94	1	0.0384807
XM_026478861.3	3262	3127.94	3271.03	89.4535
XM_026478862.3	3154	3019.94	807.183	22.8636
XM_026478863.3	4966	4831.94	0	0
XM_026478864.3	3380	3245.94	25.0249	0.659482
XM_026478868.3	3421	3286.94	0	0
XM_026478869.3	3237	3102.94	0	0
XM_026478870.3	3768	3633.94	43.0881	1.01426
XM_026478871.3	8703	8568.94	275	2.74522
XM_026478872.3	12940	12805.9	918.394	6.13464
XM_026478873.3	12888	12753.9	48.6995	0.326627
XM_026478874.3	12885	12750.9	874.906	5.86936
XM_026478875.3	1936	1801.94	8.58069	0.407336
XM_026478876.3	1516	1381.94	67.0599	4.15092
XM_026478877.3	8997	8862.94	184.712	1.78274
XM_026478878.3	3666	3531.94	11.0481	0.267575
XM_026478883.3	3991	3856.94	1.55836	0.0345618
XM_026478885.3	2574	2439.94	4	0.140233
XM_026478889.3	1440	1305.94	957	62.6843
XM_026478890.3	1231	1096.94	5107	398.247
XM_026478891.3	4825	4690.94	79.9759	1.45838
XM_026478892.3	2149	2014.94	299	12.6935
XM_026478893.3	4699	4564.94	71	1.33044
XM_026478900.3	1602	1467.94	6	0.349634
XM_026478901.2	466	332.092	7576	1951.43
XM_026478902.3	4197	4062.94	0	0
XM_026478903.3	4158	4023.94	68.94	1.46552
XM_026478904.3	1437	1302.94	102	6.69647
XM_026478905.3	5543	5408.94	83.8002	1.32527
XM_026478906.3	419	285.523	670	200.727
XM_026478908.3	917	782.945	0	0
XM_026478910.3	5379	5244.94	501.2	8.17413
XM_026478912.3	6944	6809.94	729.928	9.1687
XM_026478918.3	978	843.945	0	0
XM_026478919.3	1758	1623.94	0	0
XM_026478920.3	3669	3534.94	1	0.0241985
XM_026478921.3	7327	7192.94	186.875	2.22237
XM_026478922.3	7143	7008.94	26.8929	0.328213
XM_026478923.3	1213	1078.94	52.1696	4.13609
XM_026478924.2	771	636.945	0	0
XM_026478925.3	1943	1808.94	381.505	18.0404
XM_026478926.3	1181	1046.94	53.1862	4.34557
XM_026478931.3	1195	1060.94	72.168	5.81867
XM_026478934.3	2087	1952.94	13	0.56941
XM_026478936.3	1263	1128.94	38.3099	2.90275
XM_026478937.3	1094	959.945	79.1132	7.04976
XM_026478945.3	3942	3807.94	596.999	13.4108
XM_026478946.3	1150	1015.94	29.5492	2.48798
XM_026478948.2	1408	1273.94	0	0
XM_026478950.3	3857	3722.94	35.3986	0.813338
XM_026478952.3	962	827.945	453	46.8024
XM_026478953.3	1013	878.945	0	0
XM_026478954.3	2120	1985.94	253.786	10.9313
XM_026478955.3	1879	1744.94	9.21354	0.451665
XM_026478956.3	5385	5250.94	202.246	3.29469
XM_026478961.3	5314	5179.94	14.8993	0.246044
XM_026478965.3	4789	4654.94	97.4156	1.79014
XM_026478967.3	5157	5022.94	211.487	3.60161
XM_026478969.3	5142	5007.94	0	0
XM_026478970.3	9266	9131.94	0	0
XM_026478971.3	7460	7325.94	468	5.46454
XM_026478972.3	5259	5124.94	0	0
XM_026478973.3	4642	4507.94	0	0
XM_026478975.3	3945	3810.94	39.4202	0.884826
XM_026478977.3	2907	2772.94	4.5798	0.141279
XM_026478979.3	7990	7855.94	635.473	6.91942
XM_026478981.3	7853	7718.94	130.527	1.44649
XM_026478983.3	3384	3249.94	842	22.1619
XM_026478988.3	2076	1941.94	0	0
XM_026478989.3	2073	1938.94	0	0
XM_026478990.3	1965	1830.94	0	0
XM_026478991.3	5384	5249.94	27	0.439927
XM_026478993.3	5104	4969.94	14.447	0.248655
XM_026478995.3	3739	3604.94	0	0
XM_026478996.3	3317	3182.94	95.6333	2.57011
XM_026478997.3	5174	5039.94	132.755	2.25319
XM_026478998.2	1197	1062.94	0	0
