target_id	length	eff_length	est_counts	tpm
XM_026478366.3	2953	2820.32	10	1.5686
XM_026478368.3	1990	1857.32	10.9826	2.61596
XM_026478371.3	2783	2650.32	0	0
XM_026478372.3	2782	2649.32	100	16.6985
XM_026478373.3	3090	2957.32	0	0
XM_026478374.3	2298	2165.32	0	0
XM_026478375.3	2175	2042.32	0	0
XM_026478376.3	1983	1850.32	0	0
XM_026478377.2	1899	1766.32	0	0
XM_026478378.2	1782	1649.32	0	0
XM_026478379.3	1764	1631.32	0	0
XM_026478380.3	605	472.478	43	40.2622
XM_026478382.3	1944	1811.32	19.4372	4.74734
XM_026478383.3	1914	1781.32	0	0
XM_026478386.3	2059	1926.32	51	11.7126
XM_026478387.3	5606	5473.32	6	0.484966
XM_026478388.3	5437	5304.32	0	0
XM_026478389.3	4186	4053.32	13	1.41887
XM_026478391.3	7161	7028.32	263	16.5545
XM_026478392.3	4871	4738.32	13	1.21375
XM_026478393.3	2107	1974.32	4.98565	1.11716
XM_026478394.3	3354	3221.32	10	1.37334
XM_026478396.3	1980	1847.32	98	23.4691
XM_026478397.3	1470	1337.32	2	0.661617
XM_026478400.3	5098	4965.32	0	0
XM_026478401.3	4206	4073.32	1	0.108608
XM_026478403.2	1315	1182.32	3.01435	1.1279
XM_026478413.3	527	394.478	6046	6780.42
XM_026478414.3	5797	5664.32	0	0
XM_026478415.3	5787	5654.32	0	0
XM_026478417.3	5782	5649.32	0	0
XM_026478418.3	5772	5639.32	0	0
XM_026478419.3	5766	5633.32	0	0
XM_026478420.3	5757	5624.32	0.668016	0.0525446
XM_026478421.3	5752	5619.32	0	0
XM_026478422.3	5742	5609.32	20.332	1.60354
XM_026478423.3	14639	14506.3	184.739	5.63393
XM_026478424.3	12168	12035.3	400.261	14.7129
XM_026478426.3	2725	2592.32	16	2.73051
XM_026478427.3	3132	2999.32	0	0
XM_026478429.3	2934	2801.32	0	0
XM_026478431.2	1706	1573.32	3.60686	1.0142
XM_026478432.3	4236	4103.32	93.4112	10.0711
XM_026478433.3	9958	9825.32	16	0.720418
XM_026478435.3	11864	11731.3	1.76979	0.0667399
XM_026478436.3	11736	11603.3	0	0
XM_026478437.2	1170	1037.32	0	0
XM_026478438.3	3358	3225.32	8	1.09731
XM_026478440.3	11861	11728.3	85.0086	3.20655
XM_026478443.3	1892	1759.32	24	6.03501
XM_026478445.2	996	863.316	2	1.02488
XM_026478446.3	8351	8218.32	0	0
XM_026478448.3	8322	8189.32	0	0
XM_026478449.3	8343	8210.32	0	0
XM_026478450.3	8347	8214.32	31.2047	1.68058
XM_026478451.3	9211	9078.32	0	0
XM_026478452.3	9208	9075.32	28.4589	1.38729
XM_026478453.3	2394	2261.32	2609.62	510.536
XM_026478454.3	2401	2268.32	130.383	25.4289
XM_026478455.2	4157	4024.32	1	0.109931
XM_026478456.3	3058	2925.32	120	18.1476
XM_026478458.3	18169	18036.3	230.686	5.65828
XM_026478459.3	17911	17778.3	7.69807	0.191559
XM_026478460.3	2874	2741.32	5.09441	0.82214
XM_026478461.3	5383	5250.32	322	27.132
XM_026478462.3	2452	2319.32	79.9056	15.2415
XM_026478463.3	6859	6726.32	0	0
XM_026478464.3	7383	7250.32	20	1.22035
XM_026478465.3	7567	7434.32	0	0
XM_026478466.3	7394	7261.32	28.8147	1.75554
XM_026478467.3	7382	7249.32	0	0
XM_026478468.3	7283	7150.32	0	0
XM_026478469.3	7190	7057.32	0	0
XM_026478470.3	7223	7090.32	0	0
XM_026478471.3	3606	3473.32	0	0
XM_026478472.3	789	656.316	0	0
XM_026478473.3	1807	1674.32	0	0
XM_026478474.3	705	572.374	0	0
XM_026478476.3	2229	2096.32	19.4762	4.11016
XM_026478478.3	2422	2289.32	24	4.63785
XM_026478479.3	3922	3789.32	45.6449	5.32896
XM_026478480.3	3897	3764.32	0	0
XM_026478481.3	3784	3651.32	26.3551	3.1932
XM_026478482.3	3759	3626.32	0	0
XM_026478483.3	6695	6562.32	0.00763487	0.000514701
XM_026478485.3	6655	6522.32	19.0079	1.28927
XM_026478492.3	5348	5215.32	2.98446	0.25316
XM_026478494.3	29744	29611.3	179.097	2.67573
XM_026478495.3	4099	3966.32	4	0.446153
XM_026478496.3	4071	3938.32	0	0
XM_026478508.2	1563	1430.32	0	0
XM_026478509.3	3378	3245.32	123	16.7671
XM_026478510.3	1249	1116.32	37	14.6631
XM_026478514.3	4197	4064.32	32.5429	3.54225
XM_026478515.3	1793	1660.32	33.8758	9.02631
XM_026478517.3	3331	3198.32	5	0.691607
XM_026478518.3	3328	3195.32	0	0
XM_026478521.3	2895	2762.32	17.7299	2.83952
XM_026478522.3	804	671.316	36.4717	24.0347
XM_026478524.3	2946	2813.32	21	3.30226
XM_026478527.3	2690	2557.32	0	0
XM_026478528.3	2552	2419.32	89	16.2745
XM_026478529.3	2662	2529.32	0	0
XM_026478531.3	1315	1182.32	128.64	48.1341
XM_026478532.3	714	581.316	77.5283	59.001
XM_026478534.3	1354	1221.32	0	0
XM_026478535.3	3220	3087.32	44.3487	6.35493
XM_026478536.3	3226	3093.32	24.7649	3.5418
XM_026478539.3	752	619.316	970	692.9
XM_026478540.3	1929	1796.32	1	0.246279
XM_026478541.3	5671	5538.32	0	0
XM_026478543.3	3350	3217.32	3	0.412514
XM_026478544.3	4146	4013.32	7.99984	0.881838
XM_026478545.3	8428	8295.32	3.06454	0.163434
XM_026478546.3	4180	4047.32	0.000164868	1.8021e-05
XM_026478548.3	4847	4714.32	0	0
XM_026478549.3	8569	8436.32	6	0.314637
XM_026478553.3	5480	5347.32	26.404	2.18446
XM_026478554.3	8413	8280.32	31.0234	1.6575
XM_026478555.3	5414	5281.32	4.59599	0.384988
XM_026478556.3	6915	6782.32	0	0
XM_026478557.3	3410	3277.32	10.7675	1.45347
XM_026478564.3	10082	9949.32	23	1.02269
XM_026478565.3	1446	1313.32	53.7865	18.1182
XM_026478566.3	4481	4348.32	33	3.35741
XM_026478568.3	1447	1314.32	20.3183	6.8391
XM_026478569.3	1580	1447.32	0	0
XM_026478570.3	10374	10241.3	27.1188	1.17146
XM_026478572.3	14600	14467.3	63	1.92648
XM_026478573.3	2048	1915.32	2	0.461956
XM_026478575.3	4220	4087.32	0	0
XM_026478577.3	4109	3976.32	0	0
XM_026478578.3	3990	3857.32	0	0
XM_026478583.3	3888	3755.32	0	0
XM_026478584.3	4007	3874.32	17.3809	1.98466
XM_026478585.3	10399	10266.3	0	0
XM_026478586.3	10271	10138.3	0	0
XM_026478587.3	10344	10211.3	58.5222	2.53542
XM_026478589.3	10096	9963.32	9.06808e-05	4.02645e-06
XM_026478592.3	8688	8555.32	715	36.9727
XM_026478593.3	1678	1545.32	6.88171	1.97011
XM_026478594.3	1877	1744.32	4.11829	1.04449
XM_026478596.3	4810	4677.32	7.5131	0.710614
XM_026478597.3	1820	1687.32	27.4869	7.20676
XM_026478599.3	20719	20586.3	159.59	3.42955
XM_026478605.3	6295	6162.32	41	2.94341
XM_026478606.1	813	680.316	0	0
XM_026478608.3	3258	3125.32	13	1.84018
XM_026478609.1	2889	2756.32	0	0
XM_026478610.3	16630	16497.3	0	0
XM_026478611.2	1239	1106.32	0	0
XM_026478612.2	1011	878.316	0	0
XM_026478613.3	16618	16485.3	0.000918725	2.46547e-05
XM_026478615.2	477	344.515	0	0
XM_026478616.3	866	733.316	0	0
XM_026478617.3	16613	16480.3	0.000437764	1.17513e-05
XM_026478618.3	16604	16471.3	1.40226e-08	3.76625e-10
XM_026478619.3	6465	6332.32	2.31608e-07	1.61809e-08
XM_026478620.3	5155	5022.32	0	0
XM_026478621.3	5149	5016.32	8.52925	0.752206
XM_026478622.3	5226	5093.32	1.72385e-07	1.49731e-08
XM_026478623.3	5138	5005.32	14.2539	1.25983
XM_026478624.3	5229	5096.32	52.886	4.59087
XM_026478625.3	5233	5100.32	2.03922	0.17688
XM_026478626.3	5201	5068.32	0	0
XM_026478627.3	16588	16455.3	0.000300514	8.07923e-06
XM_026478629.3	4929	4796.32	0	0
XM_026478630.3	16562	16429.3	0.000814057	2.19203e-05
XM_026478631.3	16453	16320.3	21	0.569248
XM_026478633.3	1072	939.316	5.13708	2.41944
XM_026478634.3	4866	4733.32	38	3.55164
XM_026478635.3	4792	4659.32	9.5426e-06	9.06057e-07
XM_026478636.3	16549	16416.3	146.184	3.93943
XM_026478637.2	3923	3790.32	34.2973	4.00309
XM_026478639.3	7898	7765.32	3.14149	0.178973
XM_026478640.3	2896	2763.32	2.88209	0.461411
XM_026478641.3	1901	1768.32	7.57309	1.89463
XM_026478642.3	1253	1120.32	121	47.7811
XM_026478645.3	16531	16398.3	0	0
XM_026478647.3	2006	1873.32	4	0.944626
XM_026478648.3	7220	7087.32	12	0.749049
XM_026478649.3	13711	13578.3	103	3.35585
XM_026478650.3	16498	16365.3	0	0
XM_026478651.3	1970	1837.32	763.57	183.855
XM_026478652.3	5439	5306.32	125.759	10.4847
XM_026478654.3	1958	1825.32	317.248	76.8903
XM_026478656.3	2908	2775.32	0	0
XM_026478658.3	843	710.316	0	0
XM_026478659.3	7402	7269.32	41	2.49518
XM_026478660.3	455	322.515	0	0
XM_026478662.3	9669	9536.32	0	0
XM_026478663.3	9657	9524.32	0	0
XM_026478664.3	9647	9514.32	0	0
XM_026478665.3	9692	9559.32	0	0
XM_026478666.3	9638	9505.32	71.2258	3.31499
XM_026478667.3	9631	9498.32	0.706368	0.0329
XM_026478669.3	9501	9368.32	9.70028	0.458072
XM_026478670.3	9469	9336.32	2.78186	0.131817
XM_026478671.3	9424	9291.32	0	0
XM_026478672.3	9357	9224.32	0	0
XM_026478673.3	8059	7926.32	50.703	2.82991
XM_026478674.3	8023	7890.32	0	0
XM_026478675.3	7889	7756.32	71.1608	4.05879
XM_026478676.3	7855	7722.32	0	0
XM_026478678.3	13725	13592.3	174	5.66326
XM_026478679.3	3183	3050.32	62.4753	9.06096
XM_026478680.3	3171	3038.32	247.525	36.041
XM_026478681.3	7162	7029.32	3.39163e-08	2.13455e-09
XM_026478682.3	7262	7129.32	0	0
XM_026478683.3	7160	7027.32	92.162	5.80194
XM_026478685.3	3512	3379.32	93	12.1749
XM_026478686.3	2737	2604.32	8	1.35896
XM_026478687.3	3818	3685.32	123	14.7653
XM_026478689.3	1691	1558.32	67	19.0209
XM_026478690.3	1226	1093.32	4	1.61855
XM_026478691.3	1588	1455.32	0	0
XM_026478692.3	5228	5095.32	74.367	6.45684
XM_026478693.3	5364	5231.32	30.633	2.59054
XM_026478695.3	1355	1222.32	0	0
XM_026478696.3	5565	5432.32	15	1.22157
XM_026478697.3	9650	9517.32	83	3.85811
XM_026478703.3	3773	3640.32	260	31.597
XM_026478705.3	9255	9122.32	31.2912	1.5175
XM_026478707.3	3452	3319.32	0	0
XM_026478708.3	3227	3094.32	15.8788	2.27021
XM_026478710.3	2478	2345.32	0	0
XM_026478713.3	11262	11129.3	0	0
XM_026478717.3	9030	8897.32	0	0
XM_026478719.3	3296	3163.32	36.1153	5.05079
XM_026478720.3	4448	4315.32	4.86657	0.498909
XM_026478721.3	3122	2989.32	0	0
XM_026478723.3	8345	8212.32	409.268	22.0472
XM_026478724.3	8904	8771.32	0	0
XM_026478726.3	13027	12894.3	16.3201	0.559931
XM_026478728.3	13088	12955.3	0.039008	0.00133204
XM_026478731.3	8871	8738.32	2.536	0.12839
XM_026478732.3	3683	3550.32	76	9.47016
XM_026478733.3	3244	3111.32	0	0
XM_026478734.3	8021	7888.32	19	1.06557
XM_026478735.3	1187	1054.32	0	0
XM_026478736.3	912	779.316	129.147	73.3128
XM_026478737.3	1186	1053.32	10.8793	4.56933
XM_026478738.3	8567	8434.32	0	0
XM_026478739.3	1006	873.316	0	0
XM_026478740.3	7106	6973.32	18	1.14194
XM_026478742.3	3186	3053.32	2	0.289781
XM_026478748.3	8407	8274.32	0	0
XM_026478749.1	333	200.84	0	0
XM_026478750.3	6150	6017.32	0	0
XM_026478754.2	3984	3851.32	0	0
XM_026478756.3	7104	6971.32	0	0
XM_026478757.1	1326	1193.32	0	0
XM_026478758.3	4272	4139.32	62.7169	6.70297
XM_026478759.3	381	248.599	0	0
XM_026478762.3	2951	2818.32	21.1904	3.32629
XM_026478765.2	645	512.478	0	0
XM_026478766.3	1119	986.316	0	0
XM_026478767.2	3327	3194.32	0	0
XM_026478768.2	414	281.573	0	0
XM_026478769.3	4217	4084.32	1	0.108316
XM_026478771.3	3942	3809.32	142	16.4912
XM_026478772.2	906	773.316	0	0
XM_026478773.3	2942	2809.32	0	0
XM_026478774.3	4138	4005.32	0	0
XM_026478775.3	4763	4630.32	0	0
XM_026478777.3	4724	4591.32	0	0
XM_026478782.3	2580	2447.32	0	0
XM_026478783.3	4086	3953.32	90.5677	10.135
XM_026478784.3	2807	2674.32	12	1.98509
XM_026478785.3	2475	2342.32	0	0
XM_026478786.3	5747	5614.32	0	0
XM_026478789.3	4069	3936.32	49.2162	5.53133
XM_026478790.3	2857	2724.32	0	0
XM_026478791.3	3934	3801.32	15	1.74569
XM_026478792.3	3896	3763.32	0	0
XM_026478793.3	3568	3435.32	0	0
XM_026478799.3	4099	3966.32	98.1459	10.947
XM_026478800.3	2519	2386.32	105	19.4658
XM_026478801.3	2249	2116.32	185.178	38.7096
XM_026478802.3	1966	1833.32	129.62	31.2785
XM_026478803.3	9602	9469.32	0	0
XM_026478805.3	9512	9379.32	50.9967	2.40537
XM_026478806.3	9673	9540.32	0	0
XM_026478807.3	4288	4155.32	100.002	10.6467
XM_026478808.3	2423	2290.32	27.8293	5.37548
XM_026478809.3	2154	2021.32	0	0
XM_026478810.3	6086	5953.32	1	0.0743108
XM_026478811.3	2973	2840.32	10	1.55756
XM_026478812.3	3879	3746.32	59.1024	6.9793
XM_026478813.3	3065	2932.32	0	0
XM_026478814.3	6841	6708.32	0	0
XM_026478815.3	6549	6416.32	188.12	12.9706
XM_026478816.3	6690	6557.32	0.000201477	1.35928e-05
XM_026478817.3	6546	6413.32	23.7653	1.63935
XM_026478819.3	5356	5223.32	4	0.338785
XM_026478820.2	1374	1241.32	0	0
XM_026478822.3	1318	1185.32	0	0
XM_026478823.3	1287	1154.32	0	0
XM_026478825.3	2266	2133.32	8.65768	1.79538
XM_026478828.3	1153	1020.32	0.659187	0.285815
XM_026478831.3	599	466.478	0	0
XM_026478832.3	905	772.316	0	0
XM_026478836.3	977	844.316	0	0
XM_026478837.3	5261	5128.32	2.91377	0.251357
XM_026478838.3	5829	5696.32	0	0
XM_026478839.3	5257	5124.32	7.90451	0.682417
XM_026478840.3	5258	5125.32	6.15869	0.531592
XM_026478841.3	5247	5114.32	0	0
XM_026478843.3	8572	8439.32	0	0
XM_026478844.3	3605	3472.32	0.026852	0.00342112
XM_026478845.3	3586	3453.32	29.9731	3.83979
XM_026478846.3	2077	1944.32	6.44629	1.46674
XM_026478847.3	4119	3986.32	8	0.887829
XM_026478848.3	2925	2792.32	1	0.158433
XM_026478849.3	1723	1590.32	1	0.278181
XM_026478851.3	7620	7487.32	228.591	13.5065
XM_026478852.3	6474	6341.32	0	0
XM_026478854.3	1340	1207.32	0	0
XM_026478855.2	1377	1244.32	0	0
XM_026478856.2	1224	1091.32	0	0
XM_026478857.3	1388	1255.32	2	0.704836
XM_026478858.3	2408	2275.32	0	0
XM_026478860.3	2357	2224.32	4	0.795563
XM_026478861.3	3262	3129.32	0.268437	0.0379494
XM_026478862.3	3154	3021.32	118.537	17.3568
XM_026478863.3	4966	4833.32	0	0
XM_026478864.3	3380	3247.32	19	2.58845
XM_026478868.3	3421	3288.32	0	0
XM_026478869.3	3237	3104.32	0	0
XM_026478870.3	3768	3635.32	0	0
XM_026478871.3	8703	8570.32	57	2.94231
XM_026478872.3	12940	12807.3	0.118969	0.00410947
XM_026478873.3	12888	12755.3	21.6422	0.750622
XM_026478874.3	12885	12752.3	29.2388	1.01434
XM_026478875.3	1936	1803.32	0	0
XM_026478876.3	1516	1383.32	13.5664	4.33864
XM_026478877.3	8997	8864.32	56.1142	2.80052
XM_026478878.3	3666	3533.32	19.2447	2.40957
XM_026478883.3	3991	3858.32	4.67675	0.536237
XM_026478885.3	2574	2441.32	0	0
XM_026478889.3	1440	1307.32	24	8.1216
XM_026478890.3	1231	1098.32	20	8.05589
XM_026478891.3	4825	4692.32	17	1.60278
XM_026478892.3	2149	2016.32	45	9.87336
XM_026478893.3	4699	4566.32	5	0.484412
XM_026478900.3	1602	1469.32	1	0.30109
XM_026478901.2	466	333.515	1059	1404.72
XM_026478902.3	4197	4064.32	0	0
XM_026478903.3	4158	4025.32	36	3.95652
XM_026478904.3	1437	1304.32	20	6.78357
XM_026478905.3	5543	5410.32	0	0
XM_026478906.3	419	286.545	419	646.893
XM_026478908.3	917	784.316	0	0
XM_026478910.3	5379	5246.32	63	5.31248
XM_026478912.3	6944	6811.32	88	5.71561
XM_026478918.3	978	845.316	0	0
XM_026478919.3	1758	1625.32	0	0
XM_026478920.3	3669	3536.32	0	0
XM_026478921.3	7327	7194.32	137.113	8.43142
XM_026478922.3	7143	7010.32	1.48661e-05	9.38143e-07
XM_026478923.3	1213	1080.32	6.2679	2.56674
XM_026478924.2	771	638.316	0	0
XM_026478925.3	1943	1810.32	6	1.46625
XM_026478926.3	1181	1048.32	0	0
XM_026478931.3	1195	1062.32	14.4922	6.03521
XM_026478934.3	2087	1954.32	1	0.226369
XM_026478936.3	1263	1130.32	79	30.9199
XM_026478937.3	1094	961.316	0	0
XM_026478945.3	3942	3809.32	71.7584	8.33367
XM_026478946.3	1150	1017.32	5.23988	2.27864
XM_026478948.2	1408	1275.32	1	0.346891
XM_026478950.3	3857	3724.32	0	0
XM_026478952.3	962	829.316	137	73.0822
XM_026478953.3	1013	880.316	0	0
XM_026478954.3	2120	1987.32	26	5.78785
XM_026478955.3	1879	1746.32	0	0
XM_026478956.3	5385	5252.32	17.6252	1.48455
XM_026478961.3	5314	5181.32	0	0
XM_026478965.3	4789	4656.32	34.9582	3.32137
XM_026478967.3	5157	5024.32	67	5.89941
XM_026478969.3	5142	5009.32	16.1701	1.42805
XM_026478970.3	9266	9133.32	4.82993	0.23395
XM_026478971.3	7460	7327.32	119	7.18477
XM_026478972.3	5259	5126.32	0	0
XM_026478973.3	4642	4509.32	0	0
XM_026478975.3	3945	3812.32	3	0.348131
XM_026478977.3	2907	2774.32	0	0
XM_026478979.3	7990	7857.32	39.9995	2.25212
XM_026478981.3	7853	7720.32	0.000473646	2.71412e-05
XM_026478983.3	3384	3251.32	181	24.6281
XM_026478988.3	2076	1943.32	0	0
XM_026478989.3	2073	1940.32	0	0
XM_026478990.3	1965	1832.32	0	0
XM_026478991.3	5384	5251.32	63	5.30742
XM_026478993.3	5104	4971.32	6.50953	0.579281
XM_026478995.3	3739	3606.32	3.89411	0.4777
XM_026478996.3	3317	3184.32	100.892	14.0169
XM_026478997.3	5174	5041.32	53.702	4.71257
XM_026478998.2	1197	1064.32	0	0
XM_026478999.3	2694	2561.32	728	125.742
XM_026479000.3	12188	12055.3	7.68834	0.28214
XM_026479003.3	12403	12270.3	5	0.180271
XM_026479004.3	7343	7210.32	31.3722	1.92487
XM_026479006.3	3130	2997.32	0	0
XM_026479007.3	1349	1216.32	0	0
XM_026479009.3	1372	1239.32	0	0
XM_026479011.3	1208	1075.32	10	4.1141
XM_026479012.3	1248	1115.32	0	0
XM_026479013.3	970	837.316	0	0
XM_026479016.3	4344	4211.32	16	1.68079
XM_026479018.3	6434	6301.32	0	0
XM_026479019.3	6280	6147.32	34	2.44683
XM_026479020.3	1023	890.316	41.2335	20.4888
XM_026479022.3	7867	7734.32	11.5358	0.659835
XM_026479024.3	2943	2810.32	24.2954	3.82454
XM_026479026.3	1282	1149.32	27	10.3929
XM_026479027.3	1260	1127.32	0	0
XM_026479028.3	1266	1133.32	0	0
XM_026479029.3	2364	2231.32	4	0.793067
XM_026479030.2	267	136.452	0	0
XM_026479031.3	2160	2027.32	0	0
XM_026479033.3	2077	1944.32	4	0.910131
